,dates,nzd0242-0000,nzd0242-0001,nzd0242-0002,nzd0242-0003,nzd0242-0004,nzd0242-0005,nzd0242-0006,nzd0242-0007,nzd0242-0008,nzd0242-0009,nzd0242-0010,nzd0242-0011,nzd0242-0012,nzd0242-0013,nzd0242-0014,nzd0242-0015,nzd0242-0016,nzd0242-0017,nzd0242-0018,nzd0242-0019,nzd0242-0020,nzd0242-0021,nzd0242-0022,nzd0242-0023,nzd0242-0024,nzd0242-0025,nzd0242-0026,nzd0242-0027,nzd0242-0028
116,2010-02-08 21:45:30+00:00,114.00834743013418,106.83603841877968,109.19699090636773,118.94114726172587,143.5315709914338,,,152.65758697883817,149.63388733930807,149.04572457768657,154.270894291682,156.75385859545085,152.50064926032326,145.89942082601334,142.94503632040355,130.962474216668,138.98294375822204,137.25875312733072,,,140.99926961612644,151.8559205449232,150.4488422036015,158.7082505771521,160.00554489353414,149.34434015590617,136.80558694105352,138.31010758096178,148.13026826377734
117,2010-03-12 21:45:47+00:00,114.1609307577297,106.8198555505364,104.26029703165024,118.54938973441273,140.01947022483483,156.1219411993671,148.48958514974612,148.61988088813436,142.1171133978738,140.35989615268159,,,144.55167137344722,142.30323724245454,130.36782316328663,128.1684787125816,122.82852035065953,125.11641931907819,138.69904107117105,140.82896131681366,142.65203350614235,138.79266966271297,143.9381147552158,,,148.4335073950273,134.24495254979732,136.5683730995544,148.3872012904119
118,2010-04-29 21:45:51+00:00,112.25117622125975,106.97209017594814,,,145.94379636413584,142.898313680967,141.4788223093269,141.94010103834384,136.03924232160983,135.25624542967452,142.90304042228345,146.67427051556456,147.18382036020157,140.08692034011844,141.68784611426912,,142.1168372917273,140.7295733876708,136.988159189168,134.85113833382076,142.2372888072565,147.99016956525648,138.8215112993047,150.720127346537,159.4816747363828,145.37833539688202,135.70775721891616,138.33525179710273,
119,2010-06-16 21:45:48+00:00,109.29739602056019,89.68395818428475,103.03224045265402,113.48671218439567,135.3089726412391,138.19282836848538,126.0474912705264,138.6407815608291,124.5325608788502,121.43061499249298,135.14471164273718,133.85349048388238,139.55683855944488,131.28272823158906,129.0902545572278,128.78897531430368,134.1626833036139,132.91254355141848,131.2857227700312,135.62493980249002,127.66570507785711,134.3516668037135,137.76908396526747,141.6510438538813,148.51253084077285,141.55677566074115,141.87855608806174,144.1762441774858,154.94707160333652
120,2010-07-02 21:45:52+00:00,119.57551094452214,106.56447769177035,113.63340738602189,118.50197526903912,139.6400577940164,142.72481708741464,135.88555466691147,143.72021519527104,134.6097281283348,133.72088210745522,138.5499732546073,149.02284448962408,150.38779963907913,141.6225155732915,145.87511516176835,141.8508063264548,139.9178411544307,136.4059667772535,140.36644852129024,134.35696603621207,136.80522156687482,142.90453293956708,143.76945292663865,157.31876028640303,161.91910835242462,146.92935155593094,142.72111175231552,145.2019796890626,151.62557909031904
121,2010-08-19 21:45:54+00:00,116.59339780232591,106.90638757778662,110.98345545818074,120.32950620279756,141.4286374567809,139.4673668306141,135.7491603436089,141.08207573005365,133.51393671499824,129.65502322269865,137.265495853557,139.80411362557274,141.232100520379,150.06560707556423,143.98846543995973,136.50089174817876,131.71059478451673,140.15084492731896,141.76579201975414,144.3909586753298,147.36775919114183,152.8555318666585,144.33276745596896,145.32690810602907,153.09143436994745,150.91770761911116,141.9211000102199,136.22775888141692,148.6365903449931
122,2010-09-04 21:45:57+00:00,114.74998436719285,,112.23799625242862,121.37087161866121,147.157133948828,147.2693584015485,149.26824634218002,140.93025422001315,138.89919002501236,131.5105774033866,144.24880526997737,138.30569538838895,144.97419957076454,142.54910752796576,,145.47860665472464,142.28602033683194,145.1547968823786,146.5969054887795,140.3078399547439,142.66593686847273,144.81341894566907,143.29124117095895,139.339221319277,152.39577606012648,143.3312310005212,133.26287718524924,,163.41252603095094
123,2010-09-20 21:45:57+00:00,108.73898186885741,104.08805403080237,104.53076991907477,,,141.6501560644213,137.3243528434582,141.49714943842662,131.5269073816021,134.2860771605786,137.70898544582363,140.4558454899564,141.1737729690847,141.96351286676693,135.3804411188929,136.4623748107967,,,139.37154459970705,142.70443385242214,140.4743154761124,142.4389854892659,140.96771698704632,147.26428101956762,149.6732477520278,145.45184686578784,130.5784785944793,134.7681449304334,148.08502651784988
124,2010-10-22 21:46:07+00:00,119.5466639656073,106.39199187754471,106.1231775238048,120.68884947323706,138.48943387974361,143.17992761071673,138.0032670486176,,135.27680974476965,137.20812173059505,142.20504156959427,142.0480701426983,142.3597567835172,144.06546514275615,143.69258549234385,131.13337941467458,133.56836842856896,129.36276897477538,131.43928516589003,131.4535330588544,,135.9319673340034,132.5770069679094,145.99186899464158,150.37876961024375,145.29923739217645,135.11788306570176,134.50810105505266,151.23033138477285
125,2010-12-09 21:46:39+00:00,112.50764020175832,98.68994246621745,,117.21529221417892,139.98579904937796,143.67135159826123,133.63508671871003,129.91985522163938,130.18930151995437,133.81591069710421,138.52904527776965,136.9768950017287,140.22880363580487,135.66445601921956,128.28945627749908,,128.0963009863348,129.35667708083693,130.27967314535107,131.50586760192562,127.65118262191156,133.5825706157733,130.92297490602667,131.9734850658642,138.0849731170828,134.90703495433857,138.1529910326398,,157.19934462657767
126,2010-12-25 21:46:47+00:00,119.20683592439286,,108.98402730601558,124.64690707740053,150.0248487859412,147.1294990546346,146.80900591337593,143.14284752305468,144.1973495996919,137.75489765111345,146.63164535478998,141.99262435101056,145.75342231522959,144.61908374852413,,141.26050119742314,141.372401679569,135.83338354181853,138.79013319733133,142.94390443914244,140.77230292029208,139.34125077716857,142.8964606802906,139.24737566173894,149.69901390431824,140.0665091197357,,,152.19734656235175
127,2011-01-02 21:43:35+00:00,111.40771656514154,101.83466193519538,102.83040050131746,123.35765455371892,135.69180748914377,139.80900901982096,133.4996281336442,138.9572949255309,136.1733680872458,127.60172037736109,134.1960825904614,133.32303992024924,127.09674849246123,129.7833300607708,128.8723856300165,133.48444709740383,134.42113853628015,136.91898711794266,135.6784313810595,139.48917036266698,138.9950543474374,140.3978206018163,134.50002996896015,139.23013340407167,146.02715751607232,142.69299407288864,134.83827608067722,133.02651254592683,152.5193083150901
128,2011-02-27 21:47:11+00:00,116.68477808274817,108.89742067834406,113.4184353271702,,143.11621619852934,146.3635202803804,148.0006464609196,141.0868667253389,137.39804071028183,131.29401343432392,147.4394106473565,150.10733463502586,149.18906995493518,148.29584367888967,144.99028626391745,139.73013338340647,128.37920969501377,135.83264871366887,133.892110459876,134.59160724185176,132.6652042323483,146.13317481308758,145.83905046183804,149.68950240848397,160.73571018512712,147.42122134628607,138.02889676516924,134.43387401301518,151.67153469327565
129,2011-03-07 21:43:36+00:00,,,,,,,,,,,136.38195336662673,141.11921490330772,138.22681010260246,138.48134930249716,140.5658764552684,138.3823906316364,119.69396350066863,,110.4542642078218,,111.5841616096591,127.28474774134551,,,,,,127.43829930726041,133.54312162709203
130,2011-03-15 21:47:14+00:00,118.18541365068768,106.28136476733754,108.46626520619417,124.52522649397042,145.6813653656761,,151.67147382087373,146.87750085592276,139.20854336397414,140.7122602097147,143.7543560629928,143.7467880939448,147.3172871150672,153.9931964152378,149.07266519804074,145.1722707999554,148.08338660490082,130.1238483239608,145.30399750770633,141.06070851536145,144.6722463003268,154.08472287907907,162.73378507749675,157.71852107657045,156.71938867333753,152.6434109029595,145.68250083751875,145.3855314243114,160.24427688117595
131,2011-04-16 21:47:16+00:00,93.68231287953127,91.0523596032398,100.59163043818974,123.1853527643352,143.14791929106843,141.76628381902407,140.16904760047197,137.47123224809485,132.97141887523117,134.7020466189508,142.23772006356182,139.67054548542436,139.1732238885865,142.0206064831167,139.6484778833345,133.4913519742145,134.8487442762344,136.75808511048803,124.77397136110945,126.57068845196676,128.0831652867153,132.03303778661478,142.5652161413036,147.66354680814953,163.78690211685512,146.1911336917545,137.76174211804954,130.51990825454692,149.57199701547185
132,2011-05-18 21:47:14+00:00,102.92068342036134,105.68014936922091,108.51408042487252,121.00311199879079,134.88350798249616,134.24827174803687,126.92260531187203,136.94206884747686,126.06908334305466,126.31581088827622,133.07121660199226,134.59586422789215,136.36827742233885,135.46983837633826,132.4725418190332,131.98175014775646,129.63822475256205,127.49322644369602,134.2613816673482,132.65625593768036,134.2571386912412,131.43390559496373,133.3439670041008,152.69204983698836,146.30443025570537,139.28469558328052,134.39295422976932,136.72459832431105,144.13702649134507
133,2011-06-19 21:47:14+00:00,,,,,,,,,,127.92557189729713,131.54628942499983,126.3717669704032,130.79447270132607,131.2171741454174,125.05554422498807,112.89835709802313,112.85921397895716,117.24684026818854,116.47875290521759,127.75342835130775,124.26067883688512,130.03769489099724,135.44024087507083,129.04372800229322,149.03860962899387,136.7228557139122,124.47166550803574,132.49601989170793,139.60313259710983
134,2011-07-05 21:47:11+00:00,102.68695878698423,100.51799616560835,103.88193824883983,112.62832474763039,128.5637553884492,138.9548065406541,127.70417123159926,111.5513164461269,120.56372750393562,121.83170491066846,127.08348465470395,127.76807875385992,132.19875302676581,135.10982009694862,117.35237160977337,119.03180460016483,115.8474538411743,111.77519331850829,114.30425648300624,118.99236538042815,109.79030674724505,115.17820057306388,123.4429335182331,130.51393260498605,142.99057476001605,133.58875700580168,130.12288850664456,132.36206110705876,148.38064628415327
135,2011-08-22 21:47:04+00:00,127.25315449993383,109.24888119391254,113.1338797438203,122.05497474268623,143.01156199895001,149.43780766141802,137.73881466647438,137.2338679447232,135.81397534996955,136.5184766375958,141.1869299358484,129.85859849724127,144.24744008742692,144.87669833473873,143.06926332556205,130.58213757664853,134.0187857945067,129.4628020760285,132.50148370506437,130.66945813843816,132.12751171565628,130.48107156719183,136.36896558277712,142.1376064327684,150.749584770624,141.62695480771842,131.86671767114947,134.67486447518016,143.68604714042422
136,2011-09-07 21:46:59+00:00,127.74230638150405,114.45496055081257,114.1901962856317,120.72302754545277,145.61567301039716,146.01626835722612,135.51367542876508,133.39597366362523,134.6143641210442,134.86013093892507,144.80115846274916,149.2874579503865,158.02137398751213,153.4010412664991,151.51949767630708,150.6981721694025,149.42877735221705,141.12697164043385,139.47783846106984,138.5937972869774,136.85909261111928,141.92408071572098,145.2695738042771,146.67644107047553,151.97738056136248,143.32955582582952,134.96018052058827,130.84144174774414,147.5673519694109
137,2011-10-25 21:47:02+00:00,119.65100354549202,114.59051350773731,112.49984141606018,122.35870681145983,,,158.43875643085397,145.5327257035669,138.03643966460285,142.23569636637515,164.58893152769014,149.0771616450705,149.31805046973946,153.21507756000162,145.75436646474904,146.69260079750748,141.55653824801973,138.97098621816411,,141.78758021834125,142.65248832305394,148.671069551607,146.65999656775588,150.3020468499874,166.48159843716763,150.08793140590294,144.3521492388911,139.86283166044893,140.3184962556719
138,2011-11-26 21:47:22+00:00,,99.45169310249456,106.24244687319104,111.63255380137467,131.01893457244898,144.0197753977281,139.740500963906,136.60542997134317,136.44964405253614,132.11856553690012,140.16228020763768,138.73340553308745,144.04300966625155,,129.7762790368076,123.01411923602491,116.44216205793003,116.37442724958787,119.30382520644608,122.5410096752648,124.25416187688549,130.69324939804628,131.99505350932694,134.19886044513183,142.8385554120956,,,137.57357006089782,148.9949803432707
139,2012-05-20 21:48:20+00:00,,,98.09186806495038,,,,117.03920814141696,,,,,,,,132.85896928907712,125.78109179657994,112.90507978360547,,,,,,,,,,,,125.11334695852926
140,2012-06-21 21:48:08+00:00,107.50854861960552,99.94804561828185,103.74002031012859,112.57135855082477,,130.95853283431398,136.4387413953775,133.89988333449315,127.83149778085587,130.07823480411,142.24524243572094,140.85251540187636,141.97033893935222,143.8592823979094,140.34535915746554,134.92070757128639,130.15607519142802,,130.24756704617525,133.40595742316228,136.6853827600539,141.5740494618316,141.55843031264965,153.75528687384022,160.38653657038222,152.96766250420873,145.61556471853754,150.9381246007101,160.93359492930315
141,2012-07-07 21:48:21+00:00,108.7590567828907,94.38055839304334,102.67308456601947,109.1573525024773,133.2872905138337,138.75966850911334,132.72148815504616,130.29103853964062,120.34721255052555,120.72004891145076,128.06873154081512,,138.55662248357478,138.78898447191258,129.05330272262853,130.54394266936166,131.38928009720215,119.78374634560507,119.15088984118015,123.19199597289143,124.75257850803918,130.89034280993414,130.40832402444588,,151.28706832429668,142.0470001846659,135.32676079305872,139.29784708046427,150.49163726773398
142,2012-08-24 21:48:53+00:00,,99.22332687697592,107.82899229816398,121.17308465967922,142.95291644408934,145.5962449826191,145.84209016551836,140.07472804055686,141.36474634873014,132.70637584189834,142.47295664975147,148.34032294245387,,138.57744575735217,132.8117409360602,133.685989450058,132.83616522089233,128.9182341579241,133.59369082471562,137.19701211947844,128.38383582520459,136.62178483547387,137.74672062671948,143.21139750070915,159.38643047625982,,155.13813883043352,152.81065225085428,152.04328131349985
143,2012-09-09 21:49:04+00:00,105.12052592402388,106.09617508115333,,131.66160117874696,150.93347329168543,149.98812798262637,157.20399911789892,149.71976838582657,152.63857808233172,139.92622831240897,149.05423475441506,150.48609074967396,156.80796338167116,146.6021767323517,,143.19953016658454,140.95132951694654,138.3550394393371,144.16272321252683,147.6723512399381,135.56173605573247,151.13314045714452,149.06721799418406,152.94497530281743,159.68943816168849,159.88633763781854,157.00091326959634,,160.9766714335648
144,2012-10-11 21:49:21+00:00,118.98757943712546,116.71197701416897,124.54123044103467,125.29766958274463,146.70002609621903,159.10037838652863,156.77187205833513,147.944598762036,144.96160624448783,145.87449569966086,152.81050302884034,151.81278887843217,,152.18813107820878,145.76528143359337,144.8514103476245,143.3675801432579,143.1418709746966,138.59825213802,139.32720915174298,139.7861320421373,148.13322014264554,153.7140385364161,156.00294822631975,158.54384491375777,,151.77892525051013,150.70359027073926,155.0677811164837
145,2012-12-14 21:49:45+00:00,124.96356149560678,119.68761434042908,129.87696469339332,137.02892494182254,154.63516590772738,149.94068888579267,153.324646280603,156.41373379328013,148.32031531254222,,150.39512117014027,156.1337929367499,156.33762712013373,155.4786351440989,152.72843564916087,145.8827618050536,150.68732957320518,142.38358660991153,138.07210120994324,142.18709600090284,149.54490816910405,,161.80547398831038,163.31443771506562,170.6610911670728,158.62800999673487,149.18010982324307,146.62291967566395,160.4948873101007
146,2012-12-30 21:49:50+00:00,119.22661249297902,,127.7369055421731,139.51871061808058,150.24338824985364,148.4380396619097,155.08490822999258,151.81860812908548,149.77683425668295,148.75045781814111,147.23409916599473,153.20287594105326,154.0314667507029,147.97298889557956,,151.74818652339238,145.51403002688053,135.03922787307397,134.6272441139316,136.09175479777974,144.59401784999872,148.53635984655998,154.38242424140745,162.83017635904397,166.80890356262083,156.8309859725657,,149.92433648434198,149.96616154536466
147,2013-01-15 21:49:48+00:00,119.91224201739934,120.13856162947538,121.92979576665594,132.70297435735387,145.31419142230394,148.02878492511402,147.92097336905343,151.76195737022047,146.33868049703605,145.14420397003815,150.44473949906543,147.21026866624658,149.87457967102804,144.6143266047491,145.69368414105764,141.73930714648375,138.25544456348902,129.78748573512624,128.69121186562225,133.60117712395189,136.31723900655658,144.58219425429738,145.58587745858753,147.28974828431404,163.3456156253515,152.65195654903354,142.91493409308296,137.36991982736643,146.44026480814594
148,2013-05-23 21:49:30+00:00,116.4485581494266,120.91916378142534,117.76401147176126,127.29600115662988,152.6042271402772,143.67864274103982,125.21143386977514,125.4839125905719,131.16713063712984,127.26665183107936,129.63174297317127,135.3987761088041,140.16200099921716,138.46850933286595,133.47569684809275,130.23372948212068,125.72689229735877,129.24915187223056,136.4068270183945,125.2720212480939,128.45249589911634,137.08952160879917,134.54759253078527,143.59944306314213,159.2487867876861,158.86177455584098,152.4157626428086,154.10968761525993,162.76892657403397
149,2013-05-31 21:55:43+00:00,117.95353298773435,111.88829958962805,117.0839466005993,123.12569422746733,146.52561421050933,139.66301209956305,129.95344292317571,137.55606422816123,137.1917912103157,133.597192118355,143.25921078133496,138.42438663557428,137.7044022102132,130.5600741477305,135.55614013970194,135.83497624258894,128.93212779851848,127.08407359429482,132.34483529914343,128.8735527705379,138.42924641187014,135.69685282887073,140.57308024828,153.06555047587491,165.339751142888,162.46123203291756,146.7251442872197,150.12599132795964,166.98492367794125
150,2013-06-24 21:49:16+00:00,109.47987511976554,99.03758839089959,101.4542157381516,,,132.8992452691064,124.33336680003438,126.87578603767987,119.15428648435157,117.10612184573097,127.17661727075505,130.11712148858447,131.45317345309942,116.10734285039344,119.24937766373802,120.29587296825976,116.36734894604433,113.64343223096382,109.24071107322528,124.35127707901204,121.12420652933828,124.67239346455729,125.05569311044289,135.40132045208068,140.8398335498504,137.5178758342273,128.39473544172674,129.11032536864062,144.41750424875224
151,2013-07-18 21:55:38+00:00,126.28674215984606,114.96162931052926,117.76470795523272,120.0771486715473,149.54438707402832,143.19219488286416,132.35933700431718,131.07467082720402,130.60590409492596,131.46635963630376,145.91303704175075,140.53917498113918,139.9836475921002,142.96588976226766,140.4597191281889,143.36635222414924,140.86778511269654,138.54879703729586,137.10629518898918,134.1917896815612,131.73997873151532,150.12055363009446,135.11290075483322,147.35364504738007,168.51983378670528,157.1519503013364,153.81238865519768,144.4958222657613,158.380729663851
152,2013-07-26 21:48:58+00:00,104.5849632941297,96.37142417130653,99.869415379358,109.47452183015216,133.71204176544217,132.4953118718684,120.99255020052898,118.80152187345624,122.57442098480811,122.0698546944629,130.50726914209974,124.04300660985237,126.09669576585125,131.32787926834848,125.32181238957048,123.19836240635476,120.6258238807732,116.48386278141942,,120.63298469336715,123.59808840734586,130.528016740186,129.63666469665543,140.82471713751394,156.99253993880177,146.43505363265425,141.23029909685067,139.33149235901752,147.50586778509364
153,2013-08-19 21:55:42+00:00,113.820620585266,97.77851651947907,101.17582502170094,117.30220025781131,,142.51302512006635,126.42107352242509,128.88683450021904,132.03774082548296,123.9722379488277,149.81113338026663,138.2452189465422,141.00031683797417,129.40236371582535,124.10629166726682,129.6663028699556,116.36446579851746,130.45083249009016,127.32821603687397,128.76962234668065,132.89592854498517,126.45681386079396,132.40987121862338,146.54423683249152,146.54358965254602,143.34921234251175,145.92713992644636,143.07729294143257,143.87697142643663
154,2013-08-27 21:49:05+00:00,110.14230832726706,93.59947365129368,99.97216876018969,118.33676880552785,136.71517739824424,140.2739863626401,129.12171432234194,135.71899009425817,133.30672297693414,123.28943914584683,136.15765015318496,138.06666803686596,141.7958237191585,132.87143606371959,122.65031804943142,123.95414103484582,120.52663696708451,124.38288454041614,124.90426065154051,127.41066862862742,127.22861883479682,128.57847029845152,129.19458201669568,136.26996893633063,146.59856682659762,137.39347654212315,142.08076212465758,139.32361477652913,142.7889725603546
155,2013-09-04 21:55:42+00:00,105.6283607278454,94.05103622160567,99.05759945532863,109.72002109988992,135.53570073994865,139.81354274859316,132.14920407200992,132.5544640951778,129.13243382440794,125.53091411460531,137.35940610226345,134.63865889267225,142.86544763989755,125.4111486305198,112.84505146617418,124.66420878236733,121.66920011961442,120.10327655468419,121.09863630232813,127.5561531938431,129.98273119464324,128.19658124587892,135.39968520956407,148.30003978767132,150.0700513472819,134.37071640143185,128.50565420008562,137.8964963459338,149.11356950666612
156,2013-09-28 21:49:27+00:00,112.51421498127931,107.08124121760223,108.73660055395216,125.69815008175335,140.20345081564005,144.38395529890332,135.28134021748534,139.6655776543834,136.1297871406929,134.6119797855059,,,150.5980086230182,145.98972453691488,137.1134679587114,137.04975033793679,134.89149727826702,133.24195577000057,137.90981530446547,140.89455272690176,140.7998096978694,149.27286944431373,148.6500160932036,148.749524616533,167.45965428635165,155.52338422371656,140.36242622392453,141.30091878152658,154.57529160665027
157,2013-10-06 21:55:33+00:00,103.82288062276251,94.82827780308953,94.09109285944335,112.66417316162706,130.08412712608077,136.25178444934298,131.58611833312378,133.8106470946978,132.26533581894674,127.73148062296639,142.36612514705382,139.07439594270005,138.21124220990853,135.7528826666681,123.1261351811749,125.02227800931135,116.8723549727367,119.45407396140554,123.32446120217047,134.78078314985078,137.5900581198484,140.93178240533243,143.03218208445247,152.93746178495027,159.6610991366454,143.1797296304939,134.8943994809814,135.14764520607753,145.89234003376123
158,2013-12-09 21:55:16+00:00,106.80159498526316,100.36131328788335,102.51712728832723,111.38335400827663,142.43421737369243,149.5879411806004,140.67168374686278,149.02046636214413,142.36799660585422,139.2103996908021,142.5290080250006,145.6226735362564,151.0351729124002,141.70863979592207,139.61199001773227,137.03890595175884,131.57295505764583,133.8199727496349,137.44603846013024,136.87841089670374,138.45905682383426,145.03171334118974,156.6247039673907,164.73727188295575,172.6363540506295,170.07803761526324,156.6195582752297,151.52240469088943,165.83723944908044
159,2013-12-17 21:49:59+00:00,,,,103.61140816100514,131.17694005494525,138.48083487618618,135.94189605886137,137.20753783511267,134.57849080659963,133.37787641802777,141.51158976583855,136.3886188633139,134.82048133196813,135.11605000512293,129.7893904888878,124.80826683849287,122.6303403248465,127.81886602891073,130.93279472527328,131.66257466192076,129.0578875552787,133.93854057794536,141.56181235056656,156.99729623044394,164.04477828319668,153.0008817778759,,,
160,2014-01-02 21:50:06+00:00,111.52004699432534,104.21190487221175,103.32926753115636,115.75499435590535,133.87406419367753,140.86853974800871,142.85086965037087,141.62678496147473,,145.7837282181287,151.9053211963867,148.15268594474097,152.92521822905172,146.5175079027877,140.82769263429716,134.06460044501674,133.64015984751455,131.878594537865,136.51625313471064,137.68733467797475,138.82023613072172,,155.5618686523138,164.1971979886796,180.23563751703222,164.14365895646148,156.37299766587967,150.46563375723736,161.99821672347795
161,2014-01-10 21:54:55+00:00,109.34911557312951,99.25859374019197,103.69790024329214,109.92228952625179,130.40210563213145,143.3978178074815,141.83073524123716,146.84825615487006,140.44385982763077,147.39604362064836,142.8379191074801,149.57341934019325,151.1974368833675,145.93372929424498,144.11768038063948,133.5633622288793,133.52895504754727,138.71832073015253,133.2657236739325,140.36945148989815,140.83824493027072,148.13130678776648,156.06844187446995,158.65624302246832,178.5439589061791,163.93003088632673,157.12879909177616,158.4716766038873,167.2972524067673
162,2014-01-18 21:50:19+00:00,114.14238512831055,100.40364881821877,100.8583940419071,115.07814187886048,134.8051883169235,144.84357213016943,144.23894080482395,145.22914251586715,,144.75271790410363,148.26887835467025,147.4980997722865,148.9875340077537,142.94373920947643,147.83974517394077,138.0735236093482,137.47125563315436,135.77740350542322,137.64883286425194,136.99632492350935,140.5600269113737,,150.40896176440185,165.3736097267923,167.87728894228474,164.56561443329258,152.14274351716247,151.6545562337882,165.55742117392154
163,2014-02-11 21:54:32+00:00,113.37770193929104,101.07931587781898,103.04626492809697,108.54789891000851,137.1959420875395,141.5558011091059,146.64777062597162,140.38509140120996,138.45183628289936,136.71370027083674,139.688293821207,137.17444317765938,139.30809993805843,140.19993166734744,131.35001645487802,130.94881564141892,137.20705217858756,125.09846777503816,120.84218003427112,122.46332453317996,126.06794643227325,135.18958254137,146.1117786110736,152.74862092357068,156.95407456206695,147.66872623598402,141.18848537062757,139.99489568587003,155.43999701054386
164,2014-03-23 21:50:35+00:00,99.04698207225026,74.43892408760617,75.81060868779196,102.17524874588332,125.3277556401993,134.44822375387338,121.69141891399858,108.8389470772286,,118.88181463734924,131.61720306548006,119.64284070030321,122.63764683174529,115.3036716106176,100.97086946224536,117.83485491369355,114.55688375329842,109.27661860447164,108.20029088987965,114.77686080654676,119.56587327060973,,123.20698731274665,134.49811919188645,,,128.11197882323467,120.04306466103658,133.57793565935
165,2014-05-02 21:53:22+00:00,96.91764414471109,88.8408007301181,97.56808121877394,105.49453695275653,128.40146996413137,131.04579483982204,122.44160622787226,125.47792898949545,127.6273724039527,123.68744012097702,134.57069707815512,137.15398759593046,133.85139933664632,128.9891530252062,,,,,,,,,,,,,,,
166,2014-05-18 21:53:11+00:00,109.145650314039,98.03015303821766,99.51691796260046,110.7798967935985,138.29702743779433,140.20057388189838,135.43839216465577,132.36122168940153,132.15552254249832,129.45190652658601,145.1452040727381,143.5898883926082,139.2077209363185,133.81850580663607,133.39134583654405,139.84638837241178,138.39499813750425,126.71806743445488,130.7915413028503,134.75880727298596,133.77619469348053,144.7461490773328,149.20770106914833,161.23528023461034,167.39837164512903,150.49801318004296,143.85675656822968,146.58332883067973,157.06349645184022
167,2014-05-26 21:51:02+00:00,104.46243044954483,92.52194485395368,94.77045367247662,104.40157777333042,122.3436521023064,,123.59478118430646,136.64752804506864,130.8913110852986,132.25669795047466,140.29741316362822,136.32033656681355,134.09589870136938,124.81226527104191,126.5123345756075,123.98681650586138,120.88850078494492,117.25421002484197,,131.21113307298873,135.01373794537943,142.0958617451804,143.8737347555425,152.5898479535087,156.49022867006056,149.6023630626498,139.07464145562923,138.64007168981715,150.33276095970484
168,2014-06-19 21:53:23+00:00,100.06654747148048,93.84369980555371,98.62811655622954,103.11769306793704,127.86525869509568,140.2808622640898,131.21140951279227,128.98130556581594,125.51809791016194,125.7201933942882,139.2883226320515,140.08079747828944,139.124309613026,132.17825633455345,128.4723588828225,133.86462198998407,123.89645150776035,124.46889916999956,132.62423142077756,132.94712024677938,135.51143663167912,138.49147424743813,147.72570693598544,153.44607901956408,162.02535398106613,145.88530469577088,137.94407239277757,140.22975808166177,149.2918349476396
169,2014-06-27 21:51:09+00:00,104.8847779307006,97.47415262905609,99.18507751426468,109.51642919216941,,142.4628342427846,133.46870432284095,131.90458558947338,128.1818868007215,126.11262155526761,143.11435842006904,140.08088126614513,142.41802930339287,136.06898604157257,138.50482223332747,134.8280416187359,129.41367747079488,124.0046188470464,132.22055201102057,131.29481919059873,140.46275464978723,151.792501388095,155.74023848333002,158.09428853470152,161.78355348248328,154.75062325818956,139.90777880967977,140.47865991795067,154.55733379504156
170,2014-07-05 21:53:29+00:00,104.0654991504052,91.58265931629718,96.58734268289516,105.40592523085591,129.06079403436922,129.39893295937125,126.37766660200357,127.54338919361047,124.56258328026487,125.32736015474605,141.69013333416038,135.87882688431304,133.15473912061734,124.7351896361255,125.7927749457403,131.17964706429478,129.5341850468742,120.16273337718175,130.27144702161692,132.8845684398614,137.71984684129558,144.7288208051737,149.38603450574948,157.90555234693514,161.3437349571484,147.84068048351708,143.18744150078615,142.9296838053244,152.0518765620872
171,2014-07-21 21:53:33+00:00,95.46112788958992,84.09134607062653,87.0053055765814,101.21674454499542,125.49664500127885,127.2639747305768,118.37806954622233,121.1622140315251,122.24461588514534,114.2611087471625,133.3721903196477,133.0260651453571,129.4334723601142,110.08642509205457,108.5154987567066,124.91162079863415,128.02547268701278,130.00871825667917,121.7414179587406,121.83511886932261,124.4105984648529,125.84599462284562,140.31619562133352,149.76319483879942,152.80573598074392,152.65331619513586,134.27625407303566,134.05490811929278,151.14362858091425
172,2014-08-06 21:53:41+00:00,105.31301783619571,84.04133115663139,86.986521066359,100.5737877132289,129.72232470650064,129.87446711846317,119.15087743812124,129.13493395778116,124.65724507568908,123.22818134752256,133.85729955222124,137.2844282797416,133.61527082596976,113.9960012758567,117.58819357270531,126.44896288110547,127.25396993773062,141.68347246425566,124.24841773828332,126.95807872658403,125.67369188942006,131.69602805537448,143.94123372708188,150.41619611382606,159.60815752953917,150.63845528943793,136.57786741819692,149.72295615956293,152.4109948479327
173,2014-09-07 21:53:48+00:00,113.08245894618456,97.76232123836658,101.030441364506,113.66176242841749,141.8936118474091,141.25977305085408,138.51455605992004,133.0452259887309,135.05758980474562,128.9201430695217,146.78288563639558,133.33978156921756,144.33879244736934,135.11552214595594,115.99836827190414,133.20916193133846,134.80910124700782,145.83721587324604,145.25896238018618,139.7779591904295,138.87633836827854,140.38280192782554,141.16331635564327,161.7062528562416,155.3646045285649,148.1638404957152,154.32724572981337,149.74791321000112,165.70751764928457
