dates,nzd0159-0000,nzd0159-0001,nzd0159-0002,nzd0159-0003,nzd0159-0004,nzd0159-0005,nzd0159-0006,nzd0159-0007,nzd0159-0008,nzd0159-0009,nzd0159-0010,nzd0159-0011,nzd0159-0012,nzd0159-0013,nzd0159-0014,nzd0159-0015,nzd0159-0016,nzd0159-0017,nzd0159-0018,nzd0159-0019,nzd0159-0020,nzd0159-0021,nzd0159-0022,nzd0159-0023,nzd0159-0024,nzd0159-0025,nzd0159-0026,nzd0159-0027,nzd0159-0028,nzd0159-0029,nzd0159-0030,nzd0159-0031,nzd0159-0032,nzd0159-0033,nzd0159-0034,nzd0159-0035,nzd0159-0036,nzd0159-0037,nzd0159-0038,nzd0159-0039,nzd0159-0040,nzd0159-0041,nzd0159-0042,nzd0159-0043,nzd0159-0044,nzd0159-0045,nzd0159-0046,nzd0159-0047,nzd0159-0048,satname
2004-09-09 21:49:43+00:00,477.42571428571426,486.2157142857143,494.3866666666667,472.8466666666667,444.12666666666667,427.1457142857143,410.4157142857143,420.31,406.31333333333333,394.42,385.9,392.77,395.28285714285715,392.12,389.10777777777776,379.15,378.0877777777778,385.43333333333334,390.96846153846155,384.15,383.1457142857143,386.6,389.14,384.12,393.5177777777778,394.53,400.2333333333333,387.68571428571425,393.47,392.36777777777775,389.79777777777775,390.4977777777778,387.90777777777777,382.8333333333333,382.87571428571425,383.0077777777778,391.11,390.0,391.8877777777778,390.5433333333333,388.87380952380954,396.2077777777778,385.84777777777776,402.27777777777777,404.96777777777777,403.6877777777778,401.61777777777775,390.5877777777778,384.86,L5
2004-09-25 21:49:43+00:00,479.47285714285715,477.5628571428572,486.26333333333326,461.2133333333333,437.3433333333333,423.96285714285716,410.0528571428572,409.74454545454546,396.1666666666667,388.0445454545454,378.1,383.03,402.22142857142853,405.46454545454543,399.7922222222222,389.64,368.2522222222222,378.6066666666667,393.27230769230766,384.85,380.6128571428572,387.18,386.15,383.04,391.84222222222223,388.39,396.6166666666667,381.40285714285716,390.69,400.47222222222223,391.40222222222224,390.9322222222222,391.96222222222224,400.7066666666667,378.29285714285714,382.9222222222222,385.20454545454544,388.06,387.72222222222223,397.5766666666667,391.7419047619048,391.27222222222224,391.90222222222224,392.84222222222223,413.27222222222224,408.15222222222224,393.53222222222223,387.51222222222225,385.14,L5
2004-10-19 21:54:19+00:00,475.2442857142857,478.31428571428575,486.29,472.18,446.65,438.5442857142857,421.6542857142857,406.50545454545454,393.25,379.9554545454546,376.17,376.09000000000003,372.59714285714284,375.86545454545455,382.5233333333333,379.04,375.2833333333333,372.75,379.4453846153846,385.21000000000004,389.3442857142857,383.76,379.90000000000003,388.94,382.1733333333333,383.88,382.57,388.2742857142857,384.33,381.2933333333333,381.24333333333334,380.1333333333333,382.12333333333333,376.21,381.3342857142857,382.24333333333334,380.72545454545457,386.7,385.68333333333334,387.06,391.9928571428572,398.3933333333333,395.8833333333333,394.6133333333333,397.1533333333333,391.0233333333333,393.37333333333333,391.6033333333333,390.61,L7
2005-01-15 21:52:09+00:00,453.50857142857143,442.5785714285714,453.65,451.14,426.78,429.10857142857145,428.28857142857146,401.29636363636365,405.39,392.1963636363636,393.94,391.92,393.5342857142857,391.85636363636365,395.7666666666667,404.68,398.6166666666667,393.96,394.6884615384615,399.11,402.00857142857143,398.71,399.85,399.75,403.4566666666667,396.55,400.54,406.27857142857147,401.55,401.7366666666667,396.5466666666667,399.3966666666667,394.2966666666667,394.08,398.08857142857147,395.49666666666667,396.4763636363636,401.1,406.4666666666667,402.99,411.9757142857143,410.44666666666666,410.0266666666667,407.8066666666667,414.2266666666667,415.0866666666667,412.3066666666667,415.9266666666667,406.82,L5
2005-02-08 21:55:11+00:00,416.20714285714286,427.2371428571428,422.22,404.85,382.09,378.5071428571428,369.46714285714285,370.42545454545456,368.25,367.60545454545456,358.11,360.63,366.58857142857147,362.22545454545457,368.62666666666667,369.2,368.7866666666667,373.07,374.69153846153847,374.23,373.47714285714284,375.64000000000004,370.46000000000004,376.33,370.7266666666667,378.69,374.76,377.8771428571428,382.46000000000004,375.9166666666667,379.3366666666667,377.99666666666667,376.0166666666667,378.72,377.35714285714283,376.3366666666667,377.6554545454546,381.99,385.1666666666667,390.13,390.57142857142856,391.5466666666667,392.81666666666666,391.31666666666666,393.00666666666666,395.3866666666667,396.24666666666667,388.6766666666667,388.0,L7
2005-02-24 21:55:17+00:00,430.33142857142855,430.62142857142857,439.24333333333334,425.4633333333333,404.25333333333333,402.51142857142855,391.63142857142856,373.58727272727276,382.2766666666667,382.15727272727275,373.3,378.07,374.04571428571427,375.6972727272728,385.1722222222222,382.05,384.2922222222222,390.50666666666666,385.9823076923077,394.37,388.0514285714286,389.87,382.14,386.52,387.09222222222223,386.42999999999995,389.7966666666667,391.91142857142853,396.97999999999996,391.6222222222222,389.6222222222222,395.08222222222224,387.39222222222224,388.18666666666667,393.1714285714286,390.6122222222222,388.6972727272728,395.15999999999997,401.0622222222222,394.6166666666667,403.307619047619,423.96222222222224,,,,,,,,L7
2005-04-21 21:52:46+00:00,,,396.11,436.7,441.46,411.55857142857144,394.25857142857143,384.01727272727277,387.67,383.2572727272727,372.76,376.08,389.8542857142857,396.03727272727275,394.1166666666667,396.69,392.1466666666667,406.43,400.6738461538461,401.12,389.80857142857144,389.48,390.44,387.44,396.4166666666667,395.76,405.51,405.7085714285714,415.03000000000003,410.5466666666667,409.4666666666667,408.1166666666667,405.7166666666667,409.85,401.61857142857144,414.6066666666667,415.6872727272727,413.42,415.8266666666667,417.5,422.5257142857143,426.6766666666667,418.43666666666667,419.8366666666667,419.4166666666667,422.1366666666667,423.6666666666667,425.2866666666667,418.49,L5
2005-04-29 21:55:12+00:00,404.3171428571428,383.07714285714286,397.4866666666667,422.8466666666667,423.87666666666667,410.53714285714284,398.1771428571428,374.45727272727277,373.93333333333334,384.76727272727277,376.74,385.81,378.3985714285715,389.77727272727276,393.5911111111111,393.98,396.0411111111111,394.5733333333333,396.1169230769231,400.07,400.82714285714286,395.86,393.95,396.89,400.9811111111111,395.1,400.7933333333333,406.9871428571428,402.06,408.94111111111107,397.1711111111111,402.69111111111107,396.13111111111107,394.4833333333333,406.03714285714284,402.7311111111111,400.74727272727273,402.26,410.7711111111111,411.1733333333333,416.21809523809526,411.8611111111111,410.6111111111111,414.7111111111111,414.57111111111107,417.9111111111111,420.2111111111111,418.5611111111111,416.85,L7
2005-05-23 21:53:24+00:00,355.50142857142856,362.5414285714286,395.75,408.02,407.56,394.34142857142854,381.63142857142856,378.7581818181818,375.74,379.2681818181818,367.23,379.20000000000005,381.31571428571425,379.9381818181818,380.5833333333333,379.42,387.55333333333334,387.92,399.6038461538461,392.31,385.31142857142856,384.14000000000004,380.47,384.79,386.1333333333333,387.76000000000005,390.87,393.50142857142856,392.59000000000003,391.7933333333333,393.55333333333334,389.7033333333333,395.4133333333333,397.5,398.77142857142854,396.9733333333333,399.41818181818184,401.39000000000004,406.0333333333333,411.23,411.1142857142857,411.8233333333333,415.1133333333333,413.62333333333333,411.2633333333333,415.5733333333333,416.05333333333334,407.4433333333333,406.72,L5
2005-05-31 21:55:11+00:00,349.01428571428573,363.3342857142857,382.8966666666667,403.3966666666667,426.0966666666667,,,,,,364.54,360.87,367.21714285714285,367.46181818181816,370.84444444444443,372.49,371.1744444444445,376.3333333333333,379.78461538461534,381.73999999999995,369.6742857142857,376.08,,,,,,,,,,,,374.43333333333334,364.37428571428575,367.37444444444446,359.0718181818182,371.57,369.00444444444446,383.1933333333333,,,,,,,,,,L7
2005-06-08 21:53:33+00:00,364.66857142857145,369.79857142857145,393.5433333333333,410.6033333333333,420.8433333333333,409.04857142857145,400.18857142857144,389.07272727272726,385.1666666666667,382.67272727272723,388.58,381.13,382.7442857142857,384.03272727272724,390.3388888888889,395.62,393.2888888888889,396.3966666666667,395.34384615384613,398.81,398.46857142857147,391.08,390.78,393.1,396.6888888888889,393.06,396.0466666666667,402.22857142857146,399.54,399.55888888888893,393.9088888888889,396.4488888888889,397.4788888888889,395.25666666666666,402.05857142857144,400.1388888888889,396.4327272727273,400.77,408.17888888888893,410.6166666666667,417.2590476190476,413.5788888888889,415.6388888888889,412.3488888888889,414.0688888888889,415.4588888888889,415.6988888888889,412.6988888888889,407.85,L5
2005-07-26 21:53:54+00:00,,,,,,,,,,,,,,,,,362.7488888888889,382.7266666666667,389.64307692307693,384.85,387.8514285714285,377.84000000000003,379.88,381.09,377.85888888888894,379.90000000000003,376.4766666666667,388.2314285714286,381.56,381.0188888888889,377.5788888888889,381.5388888888889,380.4388888888889,379.1566666666667,390.8014285714286,385.1588888888889,384.6454545454546,387.37,400.42888888888893,401.7966666666667,398.257619047619,396.9988888888889,394.73888888888894,,,,,,,L5
2005-08-03 21:55:25+00:00,363.3014285714286,343.52142857142854,354.8266666666667,379.50666666666666,410.8066666666667,392.7914285714286,376.83142857142855,376.26727272727277,368.8533333333333,375.60727272727274,359.41,370.26,368.0757142857143,362.97727272727275,360.9811111111111,362.19,370.4111111111111,377.3833333333333,383.05615384615385,382.4,378.1714285714286,374.32,378.59,376.75,380.4811111111111,381.82,374.5933333333333,370.02142857142854,378.47,372.95111111111106,371.19111111111107,376.2911111111111,373.5211111111111,374.1033333333333,374.32142857142856,369.20111111111106,374.4472727272728,379.18,385.0911111111111,388.8233333333333,385.4309523809524,385.3511111111111,386.8311111111111,387.8611111111111,387.94111111111107,392.0211111111111,386.9011111111111,382.1011111111111,377.47,L7
2005-08-19 21:55:20+00:00,352.65142857142854,341.1014285714285,356.93333333333334,377.30333333333334,393.8633333333333,382.68142857142857,374.84142857142854,377.1127272727272,369.5166666666667,367.67272727272723,358.27,361.79,362.9757142857143,359.38272727272727,367.1722222222222,365.11,373.3122222222222,376.1566666666667,380.09,383.5,373.64142857142855,375.90000000000003,370.40000000000003,374.25,373.9122222222222,373.32,378.7066666666667,371.7314285714286,379.95,373.8522222222222,373.1722222222222,374.53222222222223,369.21222222222224,375.7166666666667,370.13142857142856,373.58222222222224,377.6827272727273,381.93,383.8522222222222,385.4566666666667,389.377619047619,386.65222222222224,389.3022222222222,388.9122222222222,391.7422222222222,393.8722222222222,388.0522222222222,388.1222222222222,379.7,L7
2005-10-06 21:55:01+00:00,346.21857142857147,346.65857142857146,367.06,379.84,372.86,382.79857142857145,385.21857142857147,367.31636363636363,361.84,356.9163636363636,354.65,361.45,357.8642857142857,366.99636363636364,370.2266666666667,370.63,368.7966666666667,367.33,372.33846153846156,372.55,380.86857142857144,368.41,372.3,373.13,373.1466666666667,366.66,365.35,379.68857142857144,372.43,373.6466666666667,368.5866666666667,370.4566666666667,369.4066666666667,365.29,378.49857142857144,370.00666666666666,366.5363636363636,372.38,378.2966666666667,377.82,392.4157142857143,387.5966666666667,391.2966666666667,399.7166666666667,,,,,,L7
2006-02-11 21:55:41+00:00,321.8514285714285,340.5414285714286,396.91,401.37,405.88,405.32142857142856,400.32142857142856,386.79818181818183,369.97,352.10818181818183,353.79,371.79,373.93571428571425,374.8681818181818,374.3533333333333,369.25,366.99333333333334,378.61,378.89384615384614,381.72,374.90142857142854,379.54,379.04,378.56,379.0133333333333,378.17,378.93,377.6014285714285,383.18,379.6433333333333,378.8533333333333,380.9033333333333,377.5833333333333,379.32,380.44142857142856,377.2633333333333,380.1781818181818,383.79,390.7633333333333,393.05,394.93428571428575,391.5733333333333,393.2033333333333,395.68333333333334,397.8533333333333,400.5833333333333,401.49333333333334,396.2333333333333,388.16,L7
2006-02-19 21:56:39+00:00,347.0628571428572,357.29285714285714,397.2766666666667,413.1466666666667,419.4766666666667,426.45285714285717,418.17285714285714,396.50636363636363,377.7233333333333,371.67636363636365,365.84,380.53000000000003,384.74142857142857,380.4063636363636,387.7677777777778,384.1,383.4477777777778,381.25333333333333,384.3638461538461,389.86,388.42285714285714,391.5,386.76000000000005,394.54,392.7577777777778,390.73,392.68333333333334,395.3128571428572,395.45000000000005,391.60777777777776,392.72777777777776,391.61777777777775,390.77777777777777,389.3433333333333,395.91285714285715,394.86777777777775,392.4463636363636,398.13,399.66777777777776,406.3233333333333,413.11523809523806,407.22777777777776,411.4977777777778,410.66777777777776,413.05777777777774,410.4977777777778,414.10777777777776,410.1977777777778,406.03,L5
2006-03-31 21:56:06+00:00,344.7571428571428,351.29714285714283,384.48,397.49,413.19,413.64714285714285,406.9371428571428,379.4281818181818,372.37,359.7481818181818,362.87,367.28999999999996,368.40857142857146,373.8981818181818,370.2033333333333,380.01,375.2333333333333,369.53,373.1746153846154,377.03999999999996,384.6871428571428,374.46999999999997,380.03,378.96,381.8533333333333,376.52,375.42,388.7371428571428,377.94,382.0833333333333,374.5933333333333,379.3933333333333,383.49333333333334,373.48,386.76714285714286,383.93333333333334,377.23818181818183,378.17999999999995,385.1733333333333,388.22,395.3014285714286,392.1133333333333,393.1533333333333,397.6433333333333,392.5933333333333,394.9633333333333,397.62333333333333,394.5233333333333,388.08,L7
2006-04-08 21:57:36+00:00,394.51142857142855,408.38142857142856,414.44,412.52,420.8,421.58142857142855,406.6014285714285,397.3818181818182,382.79,367.5718181818182,356.25,369.44,378.0157142857143,379.27181818181816,373.86,367.57,369.86,371.6,375.9923076923077,372.14,371.46142857142854,375.3,375.59999999999997,377.91,374.35,377.63,377.46,372.81142857142856,380.26,378.37,377.39,377.45,379.1,379.5,375.28142857142853,378.28,382.52181818181816,384.46999999999997,387.61,397.11,393.9042857142857,393.05,392.53,393.38,394.42,398.56,397.68,392.12,383.78,L5
2006-06-19 21:55:36+00:00,408.58857142857147,413.00857142857143,398.49666666666667,389.5766666666667,395.74666666666667,410.9585714285714,419.12857142857143,417.77272727272725,385.55333333333334,367.98272727272723,351.38,349.93,,,,,358.36777777777775,369.0833333333333,368.46769230769235,376.49,371.52857142857147,371.49,372.96000000000004,375.11,376.2577777777778,371.70000000000005,373.43333333333334,369.36857142857144,370.46000000000004,370.04777777777775,368.2477777777778,370.8177777777778,367.42777777777775,372.06333333333333,362.67857142857144,364.2577777777778,371.1827272727273,367.27000000000004,379.10777777777776,381.93333333333334,382.23238095238094,381.03777777777776,383.2577777777778,385.72777777777776,378.30777777777774,391.0877777777778,389.65777777777777,377.8177777777778,374.33,L7
2006-06-27 21:58:24+00:00,421.3,424.56,410.33,408.56,404.78,425.24,425.0,408.75636363636363,386.51,380.18636363636364,373.37,382.88,378.94,380.62636363636364,385.9133333333333,390.64,393.3633333333333,381.82,388.88153846153847,387.69,388.47,387.78999999999996,384.34999999999997,390.58,385.6133333333333,390.35999999999996,386.8,391.72,390.16999999999996,387.5133333333333,387.7633333333333,381.8433333333333,386.24333333333334,384.79,391.56,386.9433333333333,385.00636363636363,393.69,391.4433333333333,402.34,402.32,401.0433333333333,403.24333333333334,405.68333333333334,407.1033333333333,399.6533333333333,406.9233333333333,399.99333333333334,395.57,L5
2006-07-05 21:55:54+00:00,,433.58714285714285,436.5966666666667,393.6066666666667,392.74666666666667,411.1771428571428,416.65714285714284,408.31636363636363,382.8233333333333,368.0963636363636,354.07,366.61,367.09857142857146,365.9463636363636,352.35777777777776,,,,,,,,,,,,,,,,,,,,372.78714285714284,,,377.77000000000004,378.22777777777776,387.1933333333333,384.3280952380952,383.1377777777778,386.6377777777778,386.21777777777777,388.11777777777775,385.97777777777776,388.67777777777775,383.71777777777777,370.62,L7
2006-07-13 21:58:38+00:00,412.73571428571427,428.3857142857143,425.4766666666667,420.5166666666667,414.7866666666667,419.0757142857143,427.3457142857143,403.15909090909093,391.6633333333333,376.31909090909096,373.07,376.40999999999997,383.0128571428572,389.09909090909093,392.7477777777778,390.2,387.41777777777776,392.9833333333333,387.0330769230769,390.59999999999997,393.23571428571427,385.28,385.27,389.35,388.17777777777775,387.19,383.5233333333333,393.43571428571425,384.72999999999996,387.09777777777776,390.8777777777778,392.30777777777774,387.5177777777778,387.0833333333333,392.68571428571425,388.02777777777777,384.4290909090909,385.26,396.7677777777778,398.1633333333333,399.5338095238095,401.1477777777778,405.4377777777778,401.4377777777778,393.48777777777775,400.05777777777774,399.15777777777777,392.97777777777776,387.28,L5
2006-07-21 21:55:45+00:00,,453.6371428571428,419.93,,377.36,403.4971428571428,390.9271428571428,396.34272727272725,375.42,359.82272727272726,345.33,358.45,358.55857142857144,357.32272727272726,365.02,358.04,361.97,364.25,366.7584615384616,357.86,353.4471428571428,358.19,353.78000000000003,361.4,358.16,360.04,360.25,352.01714285714286,358.31,352.75,352.29,348.16,355.39,362.64,353.71714285714285,355.99,362.89272727272726,367.64,359.06,370.27,372.72142857142853,374.51,376.6,377.11,379.57,380.04,380.74,370.46,368.12,L7
2006-08-22 21:55:17+00:00,431.23571428571427,433.7757142857143,404.0766666666667,379.0366666666667,369.18666666666667,394.2757142857143,411.93571428571425,412.8481818181818,391.4533333333333,366.7781818181818,357.66,370.26,374.73285714285714,381.8981818181818,379.34444444444443,371.6,375.58444444444444,377.3333333333333,378.71923076923076,372.65,365.3257142857143,370.21999999999997,367.55,368.35,369.2944444444445,369.9,369.6433333333333,364.9157142857143,364.33,364.74444444444447,362.44444444444446,358.74444444444447,362.28444444444443,368.9133333333333,364.48571428571427,365.18444444444447,370.3981818181818,372.44,375.58444444444444,381.3333333333333,383.88380952380953,382.2944444444445,385.7944444444445,386.20444444444445,386.88444444444445,389.57444444444445,388.8544444444445,380.03444444444443,376.78,L7
