,dates,usa_CA_0287-0000,usa_CA_0287-0001,usa_CA_0287-0002,usa_CA_0287-0003,usa_CA_0287-0004,usa_CA_0287-0005,usa_CA_0287-0006,usa_CA_0287-0007,usa_CA_0287-0008,usa_CA_0287-0009,usa_CA_0287-0010,usa_CA_0287-0011,usa_CA_0287-0012,usa_CA_0287-0013,usa_CA_0287-0014,usa_CA_0287-0015,usa_CA_0287-0016,usa_CA_0287-0017,usa_CA_0287-0018,usa_CA_0287-0019,usa_CA_0287-0020,usa_CA_0287-0021,usa_CA_0287-0022,usa_CA_0287-0023,usa_CA_0287-0024,usa_CA_0287-0025,usa_CA_0287-0026,usa_CA_0287-0027,usa_CA_0287-0028,usa_CA_0287-0029,usa_CA_0287-0030,usa_CA_0287-0031,usa_CA_0287-0032,usa_CA_0287-0033,usa_CA_0287-0034,usa_CA_0287-0035,usa_CA_0287-0036,usa_CA_0287-0037,usa_CA_0287-0038,usa_CA_0287-0039,usa_CA_0287-0040,usa_CA_0287-0041,usa_CA_0287-0042,usa_CA_0287-0043,usa_CA_0287-0044,usa_CA_0287-0045,usa_CA_0287-0046,usa_CA_0287-0047,usa_CA_0287-0048,usa_CA_0287-0049,usa_CA_0287-0050,usa_CA_0287-0051,usa_CA_0287-0052,usa_CA_0287-0053,usa_CA_0287-0054,usa_CA_0287-0055,usa_CA_0287-0056,usa_CA_0287-0057,usa_CA_0287-0058,usa_CA_0287-0059,usa_CA_0287-0060,usa_CA_0287-0061,usa_CA_0287-0062,usa_CA_0287-0063,usa_CA_0287-0064,usa_CA_0287-0065,usa_CA_0287-0066,usa_CA_0287-0067,usa_CA_0287-0068,usa_CA_0287-0069,usa_CA_0287-0070,usa_CA_0287-0071,usa_CA_0287-0072,usa_CA_0287-0073,usa_CA_0287-0074,usa_CA_0287-0075,usa_CA_0287-0076,usa_CA_0287-0077,usa_CA_0287-0078,usa_CA_0287-0079,usa_CA_0287-0080,usa_CA_0287-0081,usa_CA_0287-0082,usa_CA_0287-0083,usa_CA_0287-0084,usa_CA_0287-0085,usa_CA_0287-0086,usa_CA_0287-0087,usa_CA_0287-0088,usa_CA_0287-0089,usa_CA_0287-0090,usa_CA_0287-0091,usa_CA_0287-0092,usa_CA_0287-0093,usa_CA_0287-0094,usa_CA_0287-0095,usa_CA_0287-0096,usa_CA_0287-0097,usa_CA_0287-0098,usa_CA_0287-0099,usa_CA_0287-0100,usa_CA_0287-0101,usa_CA_0287-0102,usa_CA_0287-0103,usa_CA_0287-0104,usa_CA_0287-0105,usa_CA_0287-0106,usa_CA_0287-0107,usa_CA_0287-0108,usa_CA_0287-0109,usa_CA_0287-0110,usa_CA_0287-0111,usa_CA_0287-0112,usa_CA_0287-0113,usa_CA_0287-0114,usa_CA_0287-0115,usa_CA_0287-0116,usa_CA_0287-0117,usa_CA_0287-0118,usa_CA_0287-0119,usa_CA_0287-0120,usa_CA_0287-0121,usa_CA_0287-0122,usa_CA_0287-0123,usa_CA_0287-0124,usa_CA_0287-0125,usa_CA_0287-0126,usa_CA_0287-0127,usa_CA_0287-0128,usa_CA_0287-0129,usa_CA_0287-0130,usa_CA_0287-0131,usa_CA_0287-0132,usa_CA_0287-0133,usa_CA_0287-0134,usa_CA_0287-0135,usa_CA_0287-0136,usa_CA_0287-0137,usa_CA_0287-0138,usa_CA_0287-0139,usa_CA_0287-0140,usa_CA_0287-0141,usa_CA_0287-0142,usa_CA_0287-0143,usa_CA_0287-0144
364,2018-02-23 18:57:23+00:00,,,316.97482965437376,313.75819113412507,308.7386739974449,282.71299513103946,272.00585348164213,257.24382861938545,271.3514174934548,317.16190729911517,,164.98719893778846,207.04172039075422,,,,370.52906937663965,342.20247020451427,333.9369284571138,324.2688814103499,,357.4295039334979,349.64565614136336,387.23286142758974,374.1548016394147,365.6359784559005,358.79798193728277,371.51024012582747,373.0128903666656,343.8287776862909,338.55417570036695,322.42038403449834,300.12459271501695,276.27603878670647,251.96984019033826,278.7862238229253,298.41010064756796,308.0766104700235,,302.0803030231265,273.3523646761342,288.84546132106084,288.0854713579617,277.17133538946337,244.86238891385653,264.9275615281237,,296.77020270441153,294.6263398696475,286.19813032202666,279.0911881814229,278.0724708202361,287.4456604067543,271.35326442929687,263.49966295876993,270.3164529621165,269.75633192782317,279.42284869050917,285.7260658533452,288.84801171697575,281.8456219672264,283.6353036310919,,285.66203154426967,280.73836015449075,289.54757394637386,287.7002992731228,288.1039783568385,277.18302907646387,274.23397639765994,266.4466112452974,266.8833816040595,281.400287520945,293.2442371512277,290.36612750352026,307.1842731867029,301.67538148412325,310.90495521168697,286.2068355180729,285.392662877164,291.2858451340403,,284.59922554824766,264.90097416185364,266.289202365351,256.3302105012697,264.0566128984825,304.2446462283861,294.7515438206313,284.90208116081544,267.8739605479094,,273.5481645437204,251.08745875952565,243.82507814815477,239.68914165775823,275.1407843482434,294.51727721109535,301.2471184297562,308.2599527944372,337.46982180331264,315.8894561796964,303.31297070425256,310.5224858590748,304.52869986317205,300.58948422239433,299.56851907545416,295.4185557447198,303.05267791446835,285.3762648186471,279.1512200193441,300.46522446979833,,333.0299290753246,310.9153547095583,309.2207092749786,329.5166791778885,334.1151176183938,333.1914176625397,342.2411400791817,340.9522187080614,360.7399960309608,352.4014540909231,355.7021302294488,348.2947798759915,,333.81130867043294,343.25945277602955,359.90768699914935,377.63195983496735,,,384.32557142774397,383.1826361388984,365.6144357178994,347.0942472335771,346.5935019744785,347.49478045933535,349.2801444310451,360.58387927919426,357.1388507070805,350.7134476412636,331.7196186339243,313.96794041881685,295.2055309967596
365,2018-03-19 18:58:47+00:00,268.8912990944315,,,308.08153158732006,288.90482059860665,261.751843870824,266.29219820658335,243.6616523038721,,,,,182.65631260216614,259.33899645442483,378.2606839818464,,386.74928295020425,358.75555891721217,367.0490656206415,370.061625735213,342.51436425720186,337.1344902691675,331.54052188671244,344.11482967286287,352.18723236923717,366.2011292227754,384.0111012118832,367.0225752503463,364.65849443179235,338.513861741341,328.8085107953304,313.7868732475354,285.0133864418962,275.7308988038717,275.89931269433316,314.13576027821387,301.64532502234937,294.9009357222126,288.66430549856403,281.8000009202528,282.53436160456874,278.68159231022787,279.8641576685119,264.943995403698,265.82987553436504,262.10317446324416,271.7340821429767,283.4582116796341,289.43559832157024,291.65777136273033,293.25849024029236,289.81904363614524,284.11547195558785,267.71930182557566,253.46700426787635,261.642121445801,281.5361033336162,299.7442586159242,312.96023371980203,298.19602215355457,275.40557511853575,276.8671179376676,274.06690180146893,269.61258001950546,278.82355655871345,277.7922759720397,283.7675393710184,278.07440194419405,274.40785312979517,280.80641697857277,293.21120872845086,274.99905827068324,267.1091983305488,282.4916179792552,327.67319747710917,327.01297660449,306.4868286819165,297.3594716029962,281.06429509576685,276.1522949989709,292.3279448126886,271.7392914399866,262.61814733090847,262.1082696427211,276.5819533828348,278.9609261857348,287.44710398432375,296.9436170658756,292.9777982030939,278.9247849338556,275.9927140416798,259.07419202407823,259.7326963635914,270.942044865035,285.63371208313475,275.25425566605634,270.52755163261577,286.644247974863,295.1495540431621,313.05998006537163,325.7202816641302,327.16467083188996,312.7470825473007,308.6298996817835,299.5880511751267,291.5401961389803,295.437281424434,299.63250919406516,294.72402701830384,292.96916835980346,323.99038794112425,330.8389656712548,307.8000090015306,313.9708768526756,314.85067982461624,314.9590971513527,320.811975303183,327.2478110616471,346.5339836731831,365.59670153058687,364.2948972270729,365.9036270340781,348.0509835033868,,,329.6465089513488,341.04609748391306,381.8899085310429,381.06554588410074,375.4293119486261,377.2367844922353,378.78699739473245,377.98349972022726,362.6963711759223,358.3230824681025,364.4797612250248,343.8517476460338,337.0864804436146,353.8981993760301,377.0203718595151,371.3281672348672,353.420114852532,324.7866067247853,303.25957241012134,291.95861341627375
366,2018-05-06 18:57:59+00:00,,395.563860260055,,,,,326.74890359382516,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.48906617350536,275.36279703794105,289.2813510144542,296.39522809180835,296.67001214483065,318.87858797535915,308.81348245531535,287.38963236804744,286.62639048513057,277.34123187245507,279.2498320368035,293.20102208640463,,279.7517623346859,273.2852780962617,285.2208639494999,298.5047957555925,298.75947717028515,320.3193052503118,,301.0806608991342,271.5533713020679,,293.7182717675742,281.8446128639604,315.2601409489284,314.94441725787385,290.22521143220473,294.5324587697006,305.23532582120623,290.5590288338407,273.9478559705217,282.6081477587088,295.12031787739545,298.49669741236363,284.17906023608793,284.1772843207028,308.1552320514441,296.5698236588955,294.64802890948505,302.6096177745541,301.37837234985335,326.6433957420799,,302.6036644559515,272.18741043656337,284.26004164825673,270.92498448507786,256.91619350713904,299.636773134548,,322.1027232888375,291.93441237533546,287.7818629924047,318.16244652625636,277.14227815581035,258.6595342023463,264.0296879342533,265.58704155863643,293.3774298515952,316.0314882237827,305.4190410834682,290.5934945510106,298.70455980114366,308.8310176665489,302.1143729831639,333.8967868862915,345.1130871047743,317.2947836761302,326.40891225430676,339.7906928103385,318.4235269206981,299.3003814616213,291.8249605228584,302.1517924994386,305.68878439924106,335.35399973428343,340.383501536503,321.0820954784871,315.32866988088983,364.68279609005145,331.83710614032157,320.6292669067336,349.2796048538329,364.2029162283959,350.9534743976534,347.180785124287,375.51236083580886,373.4710689938522,383.4964378905998,354.24390980767026,341.86799196022065,371.6323780389515,367.9951164413171,370.2401655019603,,,,,,,376.98418123110366,356.8758615267437,368.2383440953589,,,375.98242822658125,356.411613249998,332.4961401519994,308.0599887463935,296.9060578832356
367,2018-06-07 18:57:28+00:00,373.3240800701507,323.15243580638304,,,,,290.65580480312826,320.84196158546683,350.3192055106787,344.87375006899265,356.90884717986137,356.25259952181017,,,,,385.1173525001776,388.6548447065756,389.2680837167557,384.7283153244957,379.78302604916746,360.10944830845125,338.6083087206032,359.3897577323859,369.8977992985761,365.1774678471882,360.64760803861054,371.23298857061724,373.88033439262625,318.20258270104193,321.5681248920613,324.0380258982174,325.05622480110384,287.7910481980754,279.0446243220799,286.7248401366763,294.9159398082838,287.43848515355626,287.4631372275564,291.0724996433951,287.58168874518987,280.2175550840502,278.34305436525244,272.01793841626056,262.9408969064293,264.86174981257204,263.1040979923525,277.37216114081497,298.6964145392216,299.2546291989871,287.5565746879395,288.5552632049164,284.6634568245867,279.75777745389587,276.60602736458793,279.0441149478819,268.238195020943,281.0458801445256,289.0137837113931,282.8417529439049,289.4644524008803,289.58186960697395,284.13199849270006,274.2639764792093,270.9606670830159,271.5636170131012,274.26975199970275,272.1458164104894,264.7382232177478,264.81852739759694,283.05346312682883,283.80027338254297,273.2372907138882,278.9417095180507,283.9736420963166,304.8226440618782,311.6215437799717,,,,,,,,,,,,283.58721393176154,268.474685831891,264.4530579658817,266.26003350590975,280.5593620627848,289.1548213677887,286.11246018816894,281.9829625804854,281.9351308291982,286.96940786456287,284.9903376075769,305.84064738045595,319.5722953384561,319.61089955621145,309.8156912481598,307.49365135537676,312.7411700691505,287.5072237669218,277.8776257765504,298.324225756881,311.78236331723815,309.7761523194226,302.4977917220665,306.04235456126753,310.01157449736263,321.223269814283,328.470279207911,323.6479073079315,328.6345323943947,339.10579963238905,332.2021747684248,355.7623230563064,354.2569409102687,357.1764850751677,358.9195847849526,360.47282953813806,349.08140664234645,345.7398746205515,348.0307205181641,358.2333308950597,373.1529677317766,378.07071236657913,378.0808825772402,378.6856652283973,380.4923180870377,371.18304990101217,368.09037147773626,351.9653033316422,349.8889293140057,365.9611845146702,362.5084188301142,364.4491973238306,364.8156747438333,344.80749684562886,299.14440556626505,299.06682736304884,331.2519241557806
368,2018-06-15 18:56:32+00:00,376.0703182578222,315.5985085357248,,,,,271.3154662978628,329.8992008637854,349.60271352739306,351.17848996328235,355.3666116282949,359.2244638457234,,,398.6486292630813,,395.78915872541216,390.500674508532,393.932724049877,395.95280888361646,381.1306032771096,364.6641468609372,342.53178272366574,376.4309787131126,379.15416935645965,368.87350969125174,372.8032761479699,371.56386996864177,371.6601372844475,332.3567030543378,322.696535492868,338.18998548823913,318.3269512255477,287.462978219625,285.7975506502509,310.14137501919254,292.30417935856093,286.6641968723354,294.8898734336965,287.8526405958428,281.71216136758596,282.43064815557847,275.49316775035777,276.53136983102485,273.7950352195664,266.4094178487179,264.0487990789904,290.45296912802905,290.00823196927763,300.00864367227325,293.5472967671097,285.38867787223285,283.85295910857775,290.49081882953766,278.39118161658826,281.1785619151726,281.95233361683125,289.41033036222314,285.71375654700853,286.1160719926197,294.1656454842469,298.3076917219143,294.7899974322484,276.50684640092766,285.30947707990373,295.36450318931793,283.39756597157105,278.33242975470745,281.39792162525623,287.7368028114556,301.9069955889062,289.4187979092211,289.8219818245406,303.10340041935007,296.90177779691146,321.41804338020034,321.4038117641631,309.42433374409353,290.27164472473015,288.57190303772217,294.42954443269434,293.18730099124735,298.7434753934131,311.2197326300435,304.466374677989,304.58086405058054,287.7906593655702,301.0353352367695,292.1348936594391,276.8611759299189,271.8672795885579,280.9774376123125,292.57485157928215,297.89832962774193,300.7630992204421,296.95186916002257,294.56233152931753,296.1877861070309,294.3417321632782,317.1305756898215,326.82537920946777,324.95725322887824,317.8880102357067,327.01957167247537,319.7169755717214,295.4525526917921,298.89665479767365,321.3065587946513,320.6014745390454,318.87921001647953,311.1906624357904,314.25158991609237,319.2370501723683,326.1183839270648,330.90913010169913,331.5375883788299,339.2091800974396,339.64235153851513,340.5939527020469,356.2804442616225,362.2276161101788,352.63807627229124,361.75360074384633,366.45505965589393,362.8285130647782,357.7189755406966,351.03994777216786,370.83671005945394,378.0095617743996,380.2640547172746,390.815053539375,382.9837274955359,389.28918679205697,382.1274555683347,374.33633532294135,366.09599036528846,370.1282899109358,376.1507411383368,369.3366074674788,376.83765403338896,380.21856065396946,340.9641663272785,301.09491477841254,331.94359189904,335.93520927514265
369,2018-06-23 18:57:11+00:00,373.53784581224176,345.8870225022823,,,,,321.94186527447425,343.239892063261,340.16590848509355,337.3996855460295,353.9922526075588,376.62064149839716,,,388.0637770301888,,390.18071051124906,389.2982812658799,390.0947242959459,388.2077297314735,379.9866449192264,356.7805221966137,347.4660067277557,370.8632608248774,363.08001476355673,351.62890264737837,373.97676479802254,362.74968338550525,352.13665425522197,330.32739335947645,329.8148459585469,340.4909526969551,306.72305344601295,295.7188371388601,287.85905762089635,309.66257224858003,290.80545351249503,289.7189484316658,292.2326257098855,294.1906810496021,286.77922759140546,298.2565098285866,284.73743277575306,270.24414551531675,264.84448295654244,257.26974482772016,265.5974757242742,285.63529025519284,297.5743241829511,296.7889207753638,288.7001418347726,285.6187579519745,278.94176290456875,286.02982502772284,270.00179471742155,271.27154642529007,267.48444419046524,281.40572501655765,278.3091677847573,284.6028357282067,290.0703107089094,286.82580088131454,281.16776200801394,279.89973403073,273.99425827715527,281.8494795384131,275.23454509213263,269.05617235020344,268.92004827384807,292.2804550719989,296.31770812089934,288.3010541145598,290.52015480184565,297.68307836807037,292.02842139594776,309.84730522583993,303.4453970636308,291.5680607538011,282.5599316150115,288.9487050364003,290.4433118818805,296.18114171600286,314.12557000681795,303.9173844569794,302.5127847319426,288.4712883354381,295.77690010460174,295.1469809077482,284.72238161259907,275.07628664265224,272.1027681588567,280.80320253447604,297.1917703263466,303.34839601855833,300.12514046379573,286.88884383488585,283.75078853434763,290.30635138230593,297.842619350044,311.42386139148914,325.0422435335004,317.6029108635716,321.1427958904097,331.61097118193004,310.99962245260963,292.31934722670667,302.49986388015395,321.1803487696705,320.9192447639536,311.83068719181466,312.7025446825841,314.8022534134571,314.7473363580438,326.88857661093783,330.4921804251186,330.6064212719302,335.2007548376133,338.6670117837958,344.52441440792546,357.8909455659415,362.3465605310661,363.63449358164934,364.9644793193808,358.649858007162,355.55875668967013,355.1023654781023,357.4578173145177,375.68268216687244,374.51863510016875,375.93824871460157,379.9955090340238,387.47580813055225,388.0421129492726,386.70487703969445,376.3047092719793,368.5226054932159,366.30322972577653,364.63574120473396,363.6782764903052,370.6400925037633,369.1225517816714,329.0469072157704,310.4418142085714,328.29176955428954,344.9353859574408
370,2018-07-01 18:56:42+00:00,381.39387850751365,356.8217531914567,,,,281.12307022717994,335.69557048262004,367.1531327577488,349.8655940826055,337.22648341981545,347.1288898370551,380.58819131480533,245.68322286619147,276.4240824917516,,,,,,403.3996070626523,382.5443480584792,365.5116035242958,371.6992496611729,375.5542657736438,380.5965784202993,370.40682838607756,382.59822588242326,384.5628988444445,369.76366085386735,329.52575832674603,349.36110679127455,335.8585912785092,316.5686260998584,296.0676266628303,307.9708647244097,335.65193962666865,319.4142705631063,311.20587063262883,299.7286209842145,278.8574485509853,280.19068926154273,300.43562107326795,298.2380624487881,298.95441656436014,267.7519281859865,262.4556306934493,283.6250023093268,302.8960617271315,299.8212954941257,290.95695891231486,298.97148575220706,290.12546004134276,284.23328154949115,293.7654340149441,297.13196590190205,295.4977471572193,287.5298443221249,298.76239499741433,295.75982388619934,292.8758808622982,294.5219643658955,291.44096006970585,291.7699126191839,279.6673777603519,278.505321991206,289.8933567031908,297.9781424475753,282.1406015707659,272.8585585980035,,,,,,,,,305.935781843103,293.88663953626246,281.2612831960621,283.19775856735384,304.60625961222325,313.78088713682246,306.41372535214043,291.8189674641223,313.49610731866966,305.2033856254435,297.7954577010238,288.7867662658666,282.17081775818434,270.082688957375,290.8483249480944,305.8842624342893,306.98972873775284,292.42123569072953,295.9919222095243,294.5263568621701,284.08095268380424,301.71620857021156,311.57371582239665,321.7889452931481,314.26468128414814,328.33070762846506,331.5315809501307,311.81287962199815,301.2009172949499,326.96698792453276,328.65161371198406,330.9030922383344,318.73998098332004,311.6661579622724,306.4964351948853,320.69827212043367,332.8021556688139,334.5660257165837,338.05419828810017,337.1638177083147,346.33500737697364,363.0511708652987,365.02759098364527,377.85430182767107,372.804240639781,362.01696828556646,359.2959307963009,353.55852811774264,352.94554397201733,366.9212231108726,382.115871320049,382.35112439582537,391.2670098431423,,,392.44901401027954,389.95647717907326,378.11184465249477,371.99861690268386,374.9539983773364,372.0611480995567,374.10589322221983,380.35552023890887,367.1863637955508,328.1296285258464,319.0191993722914,328.6640773842931,345.61046727504873
371,2018-07-09 18:56:51+00:00,394.5764367081756,375.16894598275644,,,,296.5918554929179,368.2184274513117,366.8437950377353,349.1561661261201,348.9633993435247,367.26004483890284,374.50812695726034,397.60810000578994,280.0663386514655,,,,,,405.38918472532305,395.0788176272638,376.9601700189789,373.3804505614826,383.77410112780296,382.8021465924821,382.29946829229215,391.47350745253254,386.44691083132875,372.68845360516474,356.57372289960193,357.4803891889063,338.09578666260717,323.17444437782217,316.2567178153289,330.0391106579358,340.45652577566614,326.26863438936147,313.6094259012235,295.3214985435435,297.04398832298745,303.6960993830745,312.3571601409664,316.6610738406084,308.428529824623,277.2653469054578,282.2909245656051,294.47694822276486,308.97753627509206,309.58607401774395,304.6553664938466,303.2464133475713,303.63824261868916,301.38350615382586,299.68581630709383,302.4169787217424,292.79423045236246,295.44603625853637,304.7078775748299,304.42713055260657,306.08182991656486,309.13037075669314,302.1805133021987,292.68954687636534,289.41963453938405,296.38319047398807,298.367809349741,293.2212721173185,275.2519991729262,293.0870499511127,307.14517613751184,303.5861397989517,295.56465037204777,303.5206701909606,308.21329585894813,325.37579140322975,327.83995645707796,316.2907153548163,304.115524432412,309.7986823314213,299.7187006387889,305.49893005143326,319.25966219853206,318.0796481192879,312.68455794825456,320.74343900875306,313.5052320927361,312.18266819742126,305.225045823558,290.16510144116836,284.35095711625166,296.5937821599437,310.9438733192606,311.69387072920694,317.2203958380259,306.41298762393876,303.3387234642336,296.32114461761273,299.12109899032083,316.66827355240576,324.36325480563397,324.0650959791488,328.5430832391152,347.6440830254503,332.0312823468693,324.8146898168348,317.43796830265165,336.14639238826777,341.7668214252373,331.5540821445398,332.9115619564824,323.0152077584331,323.25501612066313,325.9055379394534,339.36592232314445,342.3777492194572,347.7198107597393,342.3584438984337,365.2175369620049,372.84440211022894,375.36888551366195,383.7463374659499,379.6112523593385,371.49086823570167,359.61921465486824,366.296973101516,364.3268822414281,380.444718058549,381.8688664011162,397.02593231724416,400.4001567232312,395.4927494018818,397.12812455297393,398.5628404684813,394.2621299582976,380.01781810868727,388.2515868694515,375.034250739907,373.8386529399533,382.6504758093096,382.04849029816563,363.73033948302685,331.6524641819319,321.5007809175756,336.1966600980914,357.387034520294
372,2018-08-10 18:56:17+00:00,395.4945885985188,,,,255.5130885628949,325.4396550514969,335.326653225319,335.09681519015976,326.01164148312125,340.239240781687,354.8748335023598,359.38239684076507,385.8499151055273,399.0291719784568,379.4402377781831,393.85148441102314,385.5289305530842,382.8739163184267,394.2779973446044,393.55457537563586,387.8369194131158,378.60699439917124,360.38225114543866,371.43243309142025,379.15425361426605,370.5511809633215,379.51163164221055,370.8509395419652,375.88829860359283,346.93980686180606,342.8566798641445,338.40788754685957,340.81183992295513,328.0502165553792,317.00201414059205,304.5900706556078,308.910678406526,296.31483941037595,303.89112760617564,301.73210611241655,301.64807903796856,296.925094056563,299.4877947238755,290.95648402240164,279.6447068845934,282.9326701706608,289.96699046966654,307.00349730431776,316.3200794393096,302.6372824305343,299.6601617576285,294.3698943252531,295.19216977836913,290.5617480667678,286.2572947864158,285.8538364303385,286.6754827895598,285.5168938432122,294.30435593836285,303.77598986108353,294.56574839460905,292.29274230417747,290.8014903128482,304.5932350759376,297.8465456356123,292.9145913928515,296.69288019349216,296.3214137228684,297.5868364213227,300.3103202123869,299.03255443139375,294.27298433590954,301.7452974583154,305.66077401962343,316.1058547393321,319.94039659983855,312.94197934796796,302.19672108840876,306.42542170793473,303.7827488192397,306.40646336899056,316.2347562550304,315.55097353261783,313.7638104109157,313.0443876257486,305.566266902755,305.2943965105184,304.7393267738921,297.1061087355099,292.41550217198125,293.237199142472,299.39439312016395,302.04396630878756,297.8023935966653,297.36504082581655,289.59600577793236,286.61830232111856,,,,319.9560037782048,327.44866622662454,332.0951124179587,319.462299212497,313.29272279543466,321.11487227273153,336.3475042042196,339.58664941396114,334.3745458771911,324.1611438499379,319.1586503667876,316.0425678597836,321.3926341411293,332.31917399725353,328.6267931033461,340.2777032642275,347.22499340271975,358.53974483726086,371.71682634572664,372.72045631028163,369.51554144244915,367.71366338480493,366.19010985661646,371.39952208812906,370.7344961552724,375.5740184708093,381.3043796393381,375.324068996017,378.37101959817466,383.2834487773423,389.6226369301647,379.74413197482573,386.7930357062171,385.7330704539018,380.2585360464645,372.908196079069,364.0259926128378,369.6798706073322,383.8379612532922,362.2115527731179,340.7260847543654,320.7317766244506,325.008025826066,345.36393133853505,345.05847946934415
373,2018-08-18 18:57:06+00:00,,,,,,310.6804945009893,324.4623225864619,320.5899569133756,314.085475274204,323.34307016041316,,,,,,,,,379.6913976791255,375.69960070193895,367.4102733503815,367.4159957331374,359.4016970760556,363.85903168609934,368.8734631545775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.0276901494858,293.4590150250286,299.59246484435727,304.79543207358915,303.10381351645253,297.86790043467204,297.65736060581787,298.806736886741,,,,,,,,,,,,,,,,,,,,,,,,,,330.1451587909282,334.6242302086515,,,,,,,,,,,,,359.5217318598288,352.79383605357555,363.2880848422045,373.85038820789754,372.9814450106058,370.00562262761383,369.1592507628966,367.8690844673898,361.6118821337249,366.5971997081978,358.6756783502578,364.93323554725896,374.9047834494144,367.9121791553556,365.3583710040537,357.03831581457337,356.9092775356764,372.63684816841953,372.81255401861273,350.32399246605297,314.98210174133044,298.1795324238289,309.0589200649304,322.4363133375929,317.9037325572318
374,2018-09-19 18:57:16+00:00,,,,,283.24868637978346,331.8849175365818,340.04418135453835,339.25038298726525,339.2717513913819,337.9625197049926,358.8608058127535,379.7361122887484,401.3967799385645,406.68714933851953,389.25927271377213,401.00288586000653,391.7358842387103,376.0807347633836,376.95099806650376,380.240139153232,367.9645622377345,375.2520808108331,358.4902328287405,378.08965276643954,386.20782239467104,384.7548483863026,382.58390865673476,380.5346140221692,382.07632247931224,343.4296345915068,336.8421308535228,336.9777012241391,330.03785426895024,322.73813592148827,300.9391209447216,289.2131820664608,285.2487131624292,280.25183299651474,283.74621690704976,305.8507602122353,305.34506295340856,301.2645283328392,295.88840996397687,281.26727746469237,273.519653769718,284.6748023998333,292.0511130750562,290.79290161649703,307.17468556710344,299.4047916591208,303.8795917684648,295.7988032773215,288.7611847769834,285.44009427615913,282.0022770895371,276.6817599573615,285.68788760575893,276.51672297283824,281.61182645896497,267.68828238011474,271.42037241923975,281.60096518821854,305.55712821938164,307.44491409150226,302.77949949087053,293.2417863769623,289.15707330188934,294.475161595824,292.8736196674164,288.22454211104395,283.1954469574324,286.8591989632889,287.0951224082455,288.0421362911315,297.9193683742789,324.0735657460281,323.30321393453346,311.59216001997186,301.80907164498944,308.1058600066305,318.30965041703143,309.4037701796596,298.9602508035475,308.0083960386043,305.63987384146617,300.70819428870897,310.4189058842631,311.31606494958066,303.66615876703617,292.72953196123296,290.23161563508444,295.8784067084202,297.3539021214985,294.4700566822339,291.1353777344783,294.3345453609886,293.5528352425016,301.32353200069895,307.9011424340837,315.86291181029867,333.5587317424246,345.747838593597,343.8743305268268,341.0170568595136,333.8754123123339,332.6769664675786,349.4210428843492,345.4882079526911,329.2858964238444,328.2226475732441,316.6565121686279,314.3195999878172,321.2423966044652,328.07355521402366,338.2909179754678,353.38410877346615,360.71515916470275,372.59297330169267,373.8661466388398,371.6177302300959,365.1138916702747,364.2337056747935,377.144123974592,385.38456474661393,383.5708094687054,373.07716058772246,371.67041642899255,368.17909241994323,360.41751673525215,358.00537757651557,359.67833451577263,363.8350543985175,386.780836128245,382.248782704811,368.8325331970734,358.38941105924005,370.7689557234961,388.6594741622204,376.09634483524417,345.9413231391941,314.90932160459334,318.640665359176,330.35772678679706,338.7705674894108,337.5176351798127
