,dates,nzd0443-0000,nzd0443-0001,nzd0443-0002,nzd0443-0003,nzd0443-0004,nzd0443-0005,nzd0443-0006,nzd0443-0007,nzd0443-0008,nzd0443-0009,nzd0443-0010,nzd0443-0011,nzd0443-0012,nzd0443-0013,nzd0443-0014,nzd0443-0015,nzd0443-0016,nzd0443-0017,nzd0443-0018,nzd0443-0019,nzd0443-0020,nzd0443-0021,nzd0443-0022,nzd0443-0023,nzd0443-0024,nzd0443-0025,nzd0443-0026,nzd0443-0027,nzd0443-0028
377,2016-11-11 22:20:19+00:00,,,119.13355442069256,119.73713823504843,127.03576085134543,116.37484135871978,104.80373637785414,99.87412493215169,96.13764750545099,100.35281810296107,106.53109051349757,114.47603341111501,119.70900834023085,132.1211225338078,128.14336405160964,132.98008419797634,136.21232792221005,138.8593695957416,136.7098145281223,141.20735396354956,135.38889959076792,135.7182807643988,132.47546465732376,128.23699493762473,130.74498684641287,133.0001731313614,130.01334243567575,132.91558862530331,134.98228896259977
378,2016-11-18 22:26:30+00:00,194.24837188904536,161.46607104870884,153.5820530700306,126.86783840981168,117.19041293151086,104.9700807957091,103.24084929997724,98.11933187710665,104.51148143111227,109.44311288308953,108.20318102626089,105.33286255095996,117.87813931708106,132.74336906375663,132.81258728345497,130.36152918844596,128.1357253356465,129.7531354448097,139.50246473161855,130.4511767664452,125.77876255256072,133.5333073433245,131.81877455709446,123.29980926190981,126.02005212766099,133.19513477655653,129.40897875518252,133.19034717912822,134.68066041040336
379,2016-11-19 22:22:31+00:00,171.86263086959283,152.40664009616788,138.3703721527848,114.88657861540649,103.97352874826444,94.08877032098383,93.82872049288643,91.86639782880263,90.7919355556022,98.48952248835882,106.73587644979833,102.5626036599166,,,,,,,121.8179229369506,123.3199728266339,122.68015288336798,125.50229687162414,121.29215989182984,114.64889028473952,108.35158116745438,118.69536056066167,118.6078683382185,119.78458031767677,119.97106875642022
380,2016-12-04 22:26:29+00:00,,,,,,,,,,,,110.3497364627173,119.0426053845764,125.5753215564114,117.79430057445475,117.38808691061726,122.12633882465829,125.81132308147126,130.33980342423337,125.21588936152686,106.10215031774928,118.23537466063583,123.10937909295399,120.69725713816386,125.60582387466455,132.4713805228935,130.64988473381638,129.38596264665307,129.83486416080478
381,2016-12-21 22:22:23+00:00,,,105.76475529854137,99.40601500325126,102.66732281276808,94.45380488517637,83.12175268261429,82.84483201165352,80.11330795119007,75.86957664027454,88.05298577871515,90.56738490817175,98.6574851528324,109.9328101474655,102.96189921192463,102.39385725527485,106.81274533363232,,,,,,107.4542303084426,96.95828928745121,96.93096467172481,108.60617248963872,107.91125094407968,114.008399246768,115.31121973849476
382,2016-12-28 22:28:30+00:00,,,,,,,,,,111.07777744978044,110.62046654684573,115.77795707143731,123.31605293630753,133.7806047832286,124.16447263711697,127.58793087916344,133.2129257202357,133.798733334254,137.46218031307154,135.8810678701057,139.92396939041456,135.31747787469752,136.1624387681219,,,,,133.15178245498944,124.88329473152363
383,2016-12-29 22:20:13+00:00,,151.30948365208008,147.1065070650618,134.61254336316324,132.1399885708704,126.43998583826763,119.9697476480928,111.50614350619333,115.28053337710304,120.54684301574855,114.55417136511704,122.72544419150987,130.96087827288602,140.99611072119865,131.29371600475147,134.5977937588495,141.50822042104826,137.93110993007005,138.98199646512577,135.53368308423777,137.829646221786,138.83399883635707,132.45950715051924,142.04812593807253,134.80322713485066,142.28074691638938,134.39636669299534,144.69267681096366,138.48223742585583
384,2017-01-22 22:22:02+00:00,,,,95.57391036644118,96.85192189560094,101.30396002556932,96.51120121770909,94.25417352422942,92.05869300953891,94.91798474411826,101.2047438168773,106.38081570476633,113.67002597348153,121.93804358839226,110.95199146887671,111.37932885144765,115.19551829378842,121.79185058412195,118.35551598738134,,,,,,100.6031262520572,111.2073689963381,106.66984648644613,109.52675291027427,108.27565146119991
385,2017-02-14 22:28:07+00:00,,,,107.90241202496934,99.73154830301219,101.46356538080481,94.48488522724699,88.2924907169624,87.33242246352594,86.61770944838682,91.47926223825975,93.37082801270685,106.18832939528637,113.60157889810348,115.63000833601566,114.25283033658953,114.30706053385074,,,,,,120.00012531350835,114.29986307003905,103.94115838937576,124.0937010960352,117.65130979103448,116.28706783733881,114.01884803131878
386,2017-02-15 22:19:55+00:00,,,152.2900049099991,,122.52557895240956,109.33987519324795,106.29354232279128,101.85560127336112,104.15418055099889,101.55171780804845,107.89711127034951,114.50784813238167,125.55721756239991,131.1173014197973,122.33859996058916,127.76871319345378,138.82945743202345,133.67630834272444,131.5302169286898,135.3792783184994,138.2583995528111,130.6138912795286,133.2077584454942,124.94057525521197,127.15284464858057,141.3269340654667,132.94433349537874,135.72240545431728,133.28815402008283
387,2017-03-03 22:19:49+00:00,,,,,102.37679483758609,95.03411309357193,93.4886267958646,90.40556268463921,97.45095469405022,99.2707422062103,101.65370746481287,102.24143922794582,115.58207035631224,121.53154860942034,116.4701874162564,119.49134503649464,127.36270756981267,129.93062565674597,116.63111158754363,124.02735671658706,117.7619419882774,122.65617167605146,122.8296786275869,115.70474590657477,124.73487423673062,126.79728245732188,125.21156814591109,130.2260381689196,117.72446971733915
388,2017-03-26 22:25:46+00:00,,,,,100.45478074654068,102.15715914757365,96.75715214320903,91.1894490453229,88.43918369167096,94.61624831718441,97.21703903789751,99.0456813699313,110.35085100069941,119.60611419028649,113.58825798297296,111.78979293843511,114.53446499068235,117.35050363074093,122.75382367407605,111.52237803574704,118.00360578891059,122.3127448258942,119.96503646080336,114.13690568008147,113.58854600193627,118.82986953888113,116.3015376196,119.48405008642212,123.49670522666392
389,2017-03-27 22:22:13+00:00,,,,,111.0788345315204,119.89860679401653,112.24348361174752,110.57357675804293,101.037873887183,104.65874300844642,111.74426094198138,115.24621484465786,122.39586701821712,,,,,,,124.24530176345166,126.46515704432467,131.18100244524015,129.01275527280674,123.87593213690053,128.10894180629623,134.5782266283373,129.0005869109266,136.36954767133147,118.08424851016336
390,2017-04-20 22:19:23+00:00,,,,130.8444559353501,120.14669589973087,113.88121190111693,107.45884879964083,103.46066117239883,110.3457289958088,106.74490599518536,109.68350246854175,113.07993927664805,123.60283574272998,133.07972207075827,120.34214349932881,124.05621523085543,122.42332467571877,129.12450356807764,132.98908308245993,129.64643577027113,131.36724846352732,132.07707365045957,137.55502038724921,126.31879407145797,119.73186822025924,133.04148597998784,129.69340802268988,134.15761831978182,129.97960870975382
391,2017-05-06 22:19:19+00:00,,,,123.87838405210529,122.50753237181563,116.83532514942219,117.62698436519202,109.88681091762531,110.9575239742576,111.06285407809139,113.15348248434624,118.39026440410575,128.78439173129112,135.23054814945397,128.98649568861248,127.38484888437476,131.77040106149974,134.5842444135211,139.4855146090413,133.89345593782988,135.057567981321,133.938244904011,133.97574247585052,125.83634602427813,127.05092464161216,134.65498168684528,128.23730352714438,137.38466945451898,130.41622924455322
392,2017-05-14 22:22:28+00:00,,,,,,,,,114.93880525774705,120.82061625462491,124.28080555228154,128.23381415307844,137.6441185594428,143.9132548799538,138.63263483971804,141.48851499129606,138.93125795766957,141.17684373100772,141.71843330257187,142.91881879106663,141.43814286619136,149.56130680738184,,,,,,144.88798286398165,139.3284979874945
393,2017-05-30 22:22:32+00:00,,,,141.71199875195373,123.23925454841819,117.26342642467758,113.41966836327076,112.15664886941478,102.27246467115864,102.27810249155365,101.42737326003663,111.1795146373497,119.88844982153772,129.13610422986505,128.3158562986913,,122.65624979089651,127.49881431191277,131.02171057491591,,,,,117.14649956154526,110.77888818644684,130.85385007564335,122.41317639445579,126.70889324624878,123.28906236837307
394,2017-06-07 22:19:38+00:00,,138.4277786706754,153.01895713599407,141.51858090732486,134.8751823435962,121.38189130249587,116.9792537594405,108.88476555472901,110.59313913790768,109.27874705894945,111.76263089047649,121.95335783632717,129.94020609324355,135.87477219572696,125.30229548491916,125.717628340657,126.23391970935559,129.3451307594878,132.2589470672996,131.60280603319887,136.17873139281184,137.89598349540898,140.18960165920078,139.99629471221346,131.92337257171314,139.45262353446526,131.0831974446605,134.27799318891994,125.0850128020709
395,2017-06-15 22:22:36+00:00,,,,,,,,145.8410285680537,,,,,,,,,129.14996765292594,134.05323841116189,142.6969029841082,136.89441395633995,144.62561525816918,141.87488667555783,145.04062368160604,138.30100966524597,127.63133356207175,145.75451728679326,143.1690278264885,,
396,2017-07-01 22:22:38+00:00,,,,,,,,,,,,,,,,78.0670768438307,93.03219330355034,101.4645458908472,106.53728722566112,,104.80810926802047,,,,122.64102916564495,124.22137005330343,121.2186151653971,,
397,2017-07-09 22:19:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,2017-08-01 22:26:08+00:00,223.67325203722837,182.28182972947005,166.2222278450911,145.46669865162733,140.35778917662446,130.98548337852813,120.62877978672456,119.24426734681194,117.66367510179926,115.93925666414924,111.74244204386807,114.1698751431473,122.36077250120793,126.23418549736463,127.38583524814408,119.20965420489372,123.0886553600964,128.88972728035785,131.98989151188132,129.30931755771894,131.3464628029178,127.32081202514892,129.58193513965966,124.3865448622996,119.20697526285849,133.45959411970875,125.17145108865545,131.1994945041259,135.71539787873337
399,2017-08-02 22:22:37+00:00,227.3780011931932,197.01570796593663,170.12410535536327,161.05254673343174,152.19399009510278,137.70130153043786,124.97014119907222,,,,,,,,,123.2327842688194,123.71207517843096,131.24932462021633,137.77458640131815,124.789183462919,133.8928532224175,137.36294572943982,141.22621771351132,127.95854159770869,130.17121417985888,137.81475852369059,136.52991638989414,,
400,2017-08-09 22:28:47+00:00,,187.1092444980983,,140.158637883655,132.47465512325275,138.1680846509378,121.87685334079535,123.38901472184698,122.51097630128862,120.2296818313126,105.8435335029978,110.60880621161269,124.46039344254913,140.92201850388162,,,,,,,,,,,,139.6141762251441,128.0278988198248,127.9103418809743,113.62891660867217
401,2017-08-10 22:20:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,2017-09-02 22:26:16+00:00,201.6525327346553,204.98152257912886,178.48468540378718,153.93761151258093,152.231190035235,147.80541808437812,136.70134243668565,135.04547704393815,137.16538525882228,128.61854987687553,124.06746010662678,120.86009594134096,134.31830816351055,144.64921466436175,140.20262513026816,130.30102422673903,128.11830955501568,131.95981146547095,133.4256791676832,119.72448343944222,129.84966271170322,130.17944667166745,130.84512173297549,123.98046678814127,118.70264862458549,132.39445808232122,128.8988473019714,133.21241304128617,122.12169504440577
403,2017-09-10 22:28:46+00:00,220.09146091459388,209.07034757307045,146.58064269380367,129.26095144905972,131.9108389685631,133.41107701321073,120.28462746767092,106.11061516866808,100.94462594384191,,,,,,,,116.73165290154883,120.85355973685273,124.06674163458305,121.02551300118049,121.416903103674,115.02036611492886,119.03935906149768,108.22243617760496,105.76928203421284,119.12217826474966,113.44618645788509,120.42429496044832,
404,2017-09-11 22:20:06+00:00,232.81618733168207,219.52517235313675,170.46140970737605,140.14591588280877,145.42249196001055,143.5555039484745,134.3068313846432,120.56344899455958,111.46770978210823,116.5943300334329,112.38288811428963,105.73769450013984,118.97135950170606,128.1098135208512,131.2372134376647,125.85654383717267,123.4020629074252,127.13470953845797,134.91554314932998,134.90010310171462,130.1950601446764,131.15845843157763,134.26550076058902,121.35483914088152,121.56541240724896,130.42704860766975,129.04345370936963,131.80055433195855,126.00034798687574
405,2017-09-18 22:26:19+00:00,210.21677125358954,196.8396858645275,155.89522510129564,142.26661751106133,136.91522658804607,137.98549047377404,122.53417947552077,114.67090434758104,108.64412724676251,109.86634582609845,108.46472224725811,107.0047619134447,116.53348064076953,126.03791358032498,118.19140780588363,121.25863014484516,120.22088654270328,123.12348651615928,128.06258084837953,124.17797696742267,125.10065846354225,123.76734362432376,124.05499678697487,112.98153361977938,116.94578123520778,115.17805985912541,112.65533147709009,112.51880256964216,115.64695718607774
406,2017-09-26 22:28:45+00:00,,,,,,,,,,,,,,,124.7378464686401,120.14573801342492,116.5237267084604,119.21271688976643,128.13855546804734,125.80899100833754,118.74331054432443,114.78248089330066,116.24080605643834,111.56239465571626,110.15418381285654,119.97252023726632,,,
407,2017-11-05 22:26:27+00:00,225.5037257429953,192.26645466150302,156.8954429453973,142.78700986479794,137.11033880337865,131.53516445811348,117.61112762396772,105.62526264926862,103.10405054746948,99.5173962521698,101.28224764021239,102.68888774473466,115.1840789120246,115.56410009747903,115.8003844570345,111.09418948995635,111.8152040591105,105.68417035561885,111.36389555343098,110.87258134922416,113.47095871311328,115.80115097274631,114.45209433204388,100.53387637185787,102.51801650159541,112.35357701484617,108.7597305314815,106.62085292711993,116.18371009440618
408,2017-11-30 22:20:08+00:00,235.6243648893815,204.16773176879917,179.9105559734641,150.16886650870754,153.01765283109216,151.4550974374987,128.4796258672002,127.69237496505602,116.91484006505249,125.13099617164997,127.08649750116702,123.49695776939761,136.49044499250033,142.52990018342646,136.11700818282395,130.321976729621,126.72656368046515,138.52879155507267,134.40246691120947,139.6309943036121,133.42842336808405,143.46330967743108,131.68724318023965,122.97648660209595,117.4770014826927,128.36742908621966,130.12161128570116,136.51163297303637,135.5064159885973
409,2018-02-02 22:20:15+00:00,,176.32157451914395,162.3692717401296,140.1694720684667,143.41388383615197,143.51575975965804,134.2068380075454,128.84482661419466,121.45109973865752,117.9529525017111,117.81776321309135,116.45345494564877,126.80069269403818,138.60592731162322,134.62299567079208,124.29223500242152,122.64619111538146,121.83697025103062,123.45738975915606,109.3316524584278,105.80026152853954,117.34570206598008,116.55769764928858,114.55712218372187,113.90608269894436,123.20486372623596,121.46291875637354,119.41390887906022,117.7316933711879
410,2018-02-17 22:27:39+00:00,,,,,,,,,,,108.28062571257591,104.84649549638611,112.9521514961314,130.2033697753416,121.27651373878209,115.72550344216076,111.5022279469688,108.04053383727083,110.66311142667627,96.60768132702201,109.74773111703747,105.7836878281299,103.56612904772628,91.55980729183553,,,,,116.45811513456188
411,2018-02-25 22:25:54+00:00,,183.97720772484007,168.45423251738714,133.80085144018793,134.82662653932437,131.0676835952391,122.31755301084948,109.86322137882692,107.85864337982754,102.80214438898591,109.57854520565081,114.54275393553776,130.647382921947,130.01669829148832,124.2648749375963,112.76761850361082,109.30741035249197,110.88313603746113,116.86712617028589,106.58458086739847,110.38199564085798,112.74578098358224,111.60258501167124,100.68969360735605,107.2522052295221,114.71483151211713,110.9045198818024,115.49982695802237,115.50228935187675
412,2018-03-06 22:20:02+00:00,307.1837600295515,269.4969282062738,214.84745890104708,157.86078114806233,146.82461373453174,143.2028479801708,138.01858600277023,116.457013475955,113.0246103837257,114.40963818869582,116.29949412341166,115.27881480596724,129.63970221832648,134.45044421533942,127.50737062652897,118.67851168626507,115.79451863440794,113.90283006038126,109.14355282733321,95.70503962907488,102.63055670678483,114.51588570395639,115.97738930767753,104.53982049864595,106.09632445150474,123.49499254251985,118.04012527600919,125.11693770289135,120.97400048866817
413,2018-03-22 22:19:54+00:00,278.4134659462154,234.93921128048274,186.8588962655492,158.69674644446883,140.46031574313722,133.19582942367913,124.22322637021908,116.50344227022877,109.70644670994022,110.32138434474682,109.42090764835774,121.0435650661537,132.3200925891851,136.08703772116033,117.25467614066744,109.04239872381312,109.49445606429012,116.55908690208621,125.23872411126568,118.84906122766185,115.10539600332207,120.93351509304914,116.69267921218447,106.04381560480829,104.33055300615648,122.11145658898353,126.06873825962687,127.78773296017307,121.26835843022991
414,2018-04-06 22:27:03+00:00,264.8373063634296,212.7602182390927,184.88791396216507,157.77778231433038,142.84904257141883,135.02776892537705,130.57851123374925,123.18281944294061,112.17160806234719,114.550689751931,111.0874634443976,114.28572991029733,129.9481326361355,132.34255387092355,121.69342053832028,118.81683268764841,,,,,,119.51981871856304,121.28075950814416,107.17208591207122,105.89694226847969,120.9351105402979,118.07327619141905,122.68804735744492,118.55866611350214
415,2018-04-22 22:26:46+00:00,,234.9630784172768,177.82505846458375,152.0500380961594,147.69991315152143,145.2019791419685,137.26046102122683,134.95665719507525,,,,,,,,128.15516448576267,113.03496129677059,128.12040508825456,130.40481999428408,120.37751131795935,126.51870947299486,130.8278465070245,129.23766899197767,119.54114289264888,111.86529900286571,133.40797611971453,121.96861639585376,,
416,2018-04-30 22:25:20+00:00,257.08261269681344,206.9663163864196,166.37170055940217,156.69177024089979,146.85349169157195,144.04151375804247,129.3794006886898,119.81554662056364,112.59851117173211,107.14303453496214,103.92144813270097,116.62519393400277,121.57486652263947,118.80203554412773,112.02699904665715,96.48847489345162,98.23349892550637,107.89224126276993,116.18422171680085,116.43073108363124,121.05711558074532,125.36296005613039,123.99056133778744,114.73254812301784,114.02506155783048,117.86017162549798,115.65229351261566,113.71548691421332,
417,2018-05-01 22:20:26+00:00,272.43200735411415,214.28288858339346,186.90452646118354,167.74230183736063,165.520305758739,,,,,,,,,,123.1182024168867,117.10199397754224,109.11059758345756,113.84889081120158,120.7029451895041,110.52558558471956,118.51284669303872,126.65721596279678,126.70458489278539,118.30179120155293,115.04011186584673,124.09589718904195,,,
418,2018-05-08 22:26:28+00:00,,,,,,,,,,,,,98.72542983463471,115.22355800227781,,,103.761158042984,104.86599821549584,111.92414460348677,105.63585449860103,121.2079214368854,121.84680643960318,112.38004686381758,110.51671629007797,106.35827929649041,,,,
419,2018-05-16 22:25:09+00:00,255.52035153112521,205.65016842248087,176.6325686888118,168.39630171521466,159.07764665659005,149.80899833475485,139.35470200126682,128.58339889838598,119.28046864998734,113.49714375104887,111.69264494654182,115.41793683611817,122.35643300018326,129.99636839819712,123.13866786809412,120.46242177392148,118.15910508047669,116.45337916709222,123.94641559787833,114.9865702605124,121.73012353017121,126.4788711474229,125.88037263729929,114.51097405521743,116.2509990625111,120.63591674893789,117.36621268434553,122.58505669028388,118.38685279947644
420,2018-05-24 22:26:14+00:00,,,,,,,,,117.88117790459715,115.05647565806703,116.34044082776433,114.94587837944518,121.27489708225983,117.68081087386167,120.38943281486617,111.10306833679775,113.14037602704592,107.78080914276703,125.20165859234775,112.54290060991909,114.61568966592895,125.77993913076207,129.06802723065286,,,,,,
421,2018-06-01 22:24:57+00:00,237.4509130672228,182.3648321431478,162.29451156247075,158.5317403191744,158.4463065643779,147.01896878544198,141.37543219915943,134.12948545795805,123.51577247481691,123.64355494194142,120.68574558450368,116.56526717113448,125.42545014257756,128.4603545726839,125.65103603946132,125.9143628231004,126.43513225048568,127.04517126448827,130.34118218309084,129.0748665759434,134.93976168801532,135.90567970640322,134.01674448056215,124.17649239268968,118.97242018130639,127.17343346807283,121.42458525474838,130.10457101085126,135.4782848445054
422,2018-06-02 22:19:55+00:00,,,,,,159.37815123580447,151.03410288531197,137.12231226694243,132.57525808573837,121.99436827571935,126.29688138260741,120.5537172387807,127.46918106738738,138.1229587511549,131.0950197437923,133.3736067760759,126.01025835436624,138.78995278653795,145.25251993852268,138.55749765755013,145.75521837334355,,,,,,135.83063039825655,138.91827996008865,133.66534734238707
423,2018-06-18 22:19:37+00:00,,225.42753377739015,189.42255075384242,179.72495731323238,171.289335940919,169.2412273170487,173.54798329431313,154.5579057107922,145.13773845443356,144.26559164714098,149.85448800443578,,,,,,,,141.92228707083814,133.05744852637952,138.12304021614295,139.69981577981153,155.82108531485838,139.65602582156177,135.22471305407646,162.04492356402082,165.44089461045735,147.06837686741457,136.91190008504603
424,2018-06-25 22:25:40+00:00,255.75868370011878,211.76448199387585,184.0216783625818,169.03481126494802,170.3863946592225,170.7584253872712,,,,,,,,,,118.46355005913597,119.1761557189847,126.56162144320268,140.5295862646969,126.95611719313466,125.63322615367233,140.3760421094659,139.89491522411575,133.93018010030042,136.3348961969593,145.2848823333096,135.7532434342394,,
425,2018-06-26 22:19:00+00:00,256.228516127463,194.34837410056713,166.90473842215695,164.52634348363813,161.4407634141321,157.3338298216727,147.23559194204287,135.1655975410056,122.75832319950284,125.30183851277498,116.01756614036115,114.94612919195595,121.93153588179001,123.6763791114062,120.80213604305685,,121.41670216397289,126.54500845731103,135.65270208324796,130.11723590675803,137.22623955623914,138.0332148817083,138.37163126744792,126.36472260479438,124.73997649120054,133.4162917722131,127.31893451866478,127.29673541405755,
426,2018-07-11 22:25:20+00:00,268.0976286080606,219.62340337770272,188.3956677447408,170.76062374055846,170.64031649129868,,,,,,,,,,131.62284042994048,130.80341241384323,135.37189266560242,136.50899743572182,130.72598843775236,132.80223390417083,135.11607895052052,140.52196004163267,161.03488532679896,122.98002842108704,118.26256668580217,133.37623223987214,,,
427,2018-07-28 22:19:15+00:00,225.2095908263604,181.65935651819544,166.0249415064248,159.259653921495,151.15144978120463,143.05283491495445,130.14571611374913,122.12602309047105,114.87836324361417,113.89076945750176,115.47369615737462,121.33999520002382,122.39195561374798,127.97728162743822,125.356100010577,120.52794434122778,121.13625944400833,127.88042383425352,127.09426059341715,120.98972656254163,123.12624676789085,126.94338025771702,122.29796502213514,114.08728607874568,115.1655243482226,119.07318132932834,116.36913301568363,111.65207819554878,
428,2018-08-05 22:18:44+00:00,208.43358937766334,179.286330326356,171.4374557054505,158.81648456127283,155.23777760163105,142.49208730726545,133.50676956690646,116.99362511761909,119.82768178642925,110.22034022066313,113.14749710749484,112.9471021639589,127.10184596667155,124.32793596302407,123.44230126553524,,117.74116746586036,130.0108724912607,123.11801075917384,113.72017800850885,,,,,,111.55579979114702,107.44646569538516,115.63624516529207,
429,2018-09-06 22:18:05+00:00,247.2709534419759,194.7415907787596,197.77888676677193,,,,,,,,,,,,139.1732574039323,136.42937299179104,129.6634175650094,136.46464780933044,141.20160491052522,136.1151528449747,140.26864870019324,138.4804833656252,136.61973544881675,127.32137059397331,124.76302700863391,132.58130866194637,,,
430,2018-09-13 22:24:07+00:00,217.75110855325812,188.14460492907654,175.4489322084409,164.41185837228545,149.59764932103073,142.09909505448937,130.76887669338606,130.57272021918436,119.90546135942812,110.6813968013389,107.82025908562062,,,,,,,,123.28465051737808,127.3351917461371,126.25388706435352,123.09905863778616,118.98438191802884,103.86995382754179,95.46438495767715,115.30586569569974,112.11238561022049,113.44268489339109,106.79215517430129
431,2018-09-21 22:25:49+00:00,197.12169582447964,183.24195434299332,177.64228867607622,170.18633288004827,164.5368710402922,156.05428344701335,144.284051630357,128.10797044496215,117.05198637965086,116.67513640917772,114.87544249832779,120.27909339960462,124.53542818188713,129.5431922332619,115.84999840159327,115.44484031933679,116.64943870399729,120.78663541544485,122.78096989593007,126.44801646327738,125.37739249190116,126.90494683835199,123.68499982721947,114.07256616787149,112.65706762246872,120.78770344773903,114.43162944440661,119.81204627114019,118.0648133806776
432,2018-10-07 22:25:57+00:00,208.77895789364896,187.5148430689958,170.38071670469026,159.70088595904542,163.86341383938867,157.14872778274213,139.1699617545146,151.8906684856035,,,,,,,,,,,,124.3300614227147,129.94440755355004,131.01030493030765,128.85523057249637,119.319979262572,119.06963134695837,121.39244434221838,114.1845048323009,126.46284094897337,124.56429246756511
433,2018-10-31 22:23:00+00:00,239.20949864379273,194.79450817409224,168.53881071020055,152.1859523715228,147.62660057448534,140.71949138122372,137.21394506384604,128.5412474321093,130.9909721989067,122.27855215267213,121.9681349059697,126.44268769959903,,,,,,,120.57695201000851,124.22294242745191,124.97009440666673,124.47940697853225,123.7971791849689,119.487700477406,120.34419337338261,127.37204516495709,126.23899411149388,126.93217888653068,128.53347594286402
434,2018-11-09 22:16:37+00:00,225.22034449533538,204.1723189227153,164.6018852646235,155.8595103384785,147.54535507632608,144.87718174827265,125.64428462729815,124.1544886172109,121.81889499499214,120.78925931516603,117.35517563700623,122.2816580112764,123.57919941171407,132.73264055501346,121.61912406833167,114.99170997409713,113.64421235552804,,,,,,,105.26420508228188,105.80735835033639,118.58207910048952,114.15161947975349,123.39659525581308,113.72103077556872
435,2018-11-24 22:26:06+00:00,206.2984422397331,179.34071783243704,156.12232855470285,139.34774612223634,135.17981453353158,134.74968872859154,120.79900250047248,113.10628173250812,104.8305051269777,105.70806413514262,103.22049691510458,100.18339192923179,105.30975458071222,119.5153961216813,106.16257688079939,100.7370491211216,103.22174515615349,110.33746387509065,111.25118140798051,108.55366680969209,110.83858690557781,114.49620873390808,115.61451270755767,104.85855872610689,114.4585761888645,117.72519459948202,110.40028822038467,110.73451870341891,124.29493725836535
436,2018-12-11 22:15:48+00:00,,,,,,,,,117.72552525967029,120.09770461743278,119.32586784092614,118.68054323732802,125.87236994654855,137.4081153576072,132.98647437269628,128.1741457876438,125.53265929439318,126.40679531188937,127.92671753894004,125.73744699819618,128.041767113817,141.13405679335153,,,,,,133.577818741373,131.55823040304705
437,2018-12-26 22:26:02+00:00,251.63225933577888,192.0876120768108,171.85124354177967,162.10790253540597,153.37818553053296,147.42510442381032,141.4352886013587,132.11682864870636,126.54693725519523,119.14150607792565,119.16293631664388,124.88065135906045,132.69383360113608,131.39103914627952,121.09481994591363,123.75386297882037,128.70376836810857,126.34312522401137,129.86384778748723,126.6288140748719,126.26567914481241,129.4604322248481,130.97270059096772,120.27799115263292,124.76114575832055,138.33286416815434,127.325518803976,133.02882516217178,132.51780982982837
438,2018-12-27 22:15:20+00:00,243.0397639842758,187.95037194744424,164.63842522481363,154.9514843072134,149.17621700262566,146.6950243662837,137.04833595930805,127.78144442111119,123.58464559645365,115.54774148277751,117.09456920453968,118.05695434834769,126.83289610784772,132.76025553759226,124.23718705066054,124.51997457794883,,,,,,138.80971635165744,130.33854591571907,113.8859533766361,112.65781184195959,138.652070348177,129.06071279232364,133.43007004057603,132.98479971082787
439,2019-01-03 22:21:18+00:00,233.0053815957615,,151.4948032058816,141.33387592212625,139.75342709701454,140.69336298396155,121.73573374298923,111.53030140417917,105.19099257606443,102.24546439230137,99.12384101811827,96.60715897166237,,,103.47511326125567,99.78743748977767,,,,,,,105.89830627328638,,92.53298437638688,,,,
440,2019-01-11 22:26:01+00:00,233.2649552534473,190.94513855787915,170.7901085689388,158.86220194240113,148.85373889059292,144.9735793779956,140.3169346304826,132.17914456464658,127.55365885975874,123.45805367635484,124.83018495431837,124.12362189933512,139.81125091089038,145.00814349272574,134.94364614027143,126.57667373124266,127.6417821721971,129.25408105884404,125.07628890834083,123.25584251330062,126.90977147497073,134.61891253306575,135.2968193050507,122.38967126127984,120.4039298708442,135.18684018005172,133.77972346659524,134.7262994224733,128.607741887491
441,2019-02-05 22:20:09+00:00,,170.42518606888007,167.86560124543303,162.7193831187389,159.7608692032372,154.70994374413306,142.521625201457,136.39959155214174,131.93551037181044,128.19272326862617,130.0288276497877,136.28153379645462,134.86592225205044,134.1233889530369,126.97348568886736,125.63994184466566,125.10739474303654,130.9596453924719,133.08267718539938,127.10595199237518,120.04844766104634,128.22807530543804,131.211970655926,125.32302916556374,121.01995204576805,131.83901034713696,127.18940109582906,128.75355934762712,131.9565745454344
442,2019-02-12 22:25:55+00:00,224.5926332490567,178.22397351817727,163.4719487615457,151.82421505659215,149.57835009410397,140.98800427865356,133.36724648823994,126.8926126382906,126.57921435422199,124.85010423099227,123.62119978189811,123.44127912301447,136.01651168994167,138.79314524813591,135.16042401424366,130.84996527494056,129.99587478060525,128.78388609454257,136.7615800887445,127.21427050656435,124.76065428496513,127.93554846480352,134.77537714482736,128.71482681937567,117.49867525679987,130.58612372828537,128.58666061322506,134.45387467039026,131.37256011198664
443,2019-02-21 22:19:42+00:00,,,148.4064002564248,145.79646059401844,147.91194753241476,144.24640001468853,131.6683115530282,123.62853675978347,117.10094503972402,114.1698838837826,114.51879409941509,113.29082164970262,120.88840538601855,133.97944314012824,127.10002361620337,122.03520997687929,117.87755275758768,122.53660861869943,127.57990266646006,128.63988555690847,116.59816012938218,125.07958456109021,122.59600592837909,115.50282502274695,114.60650057732131,126.68569144805083,127.05362749236048,129.26804419497492,124.28993000313466
