,dates,nzd0443-0000,nzd0443-0001,nzd0443-0002,nzd0443-0003,nzd0443-0004,nzd0443-0005,nzd0443-0006,nzd0443-0007,nzd0443-0008,nzd0443-0009,nzd0443-0010,nzd0443-0011,nzd0443-0012,nzd0443-0013,nzd0443-0014,nzd0443-0015,nzd0443-0016,nzd0443-0017,nzd0443-0018,nzd0443-0019,nzd0443-0020,nzd0443-0021,nzd0443-0022,nzd0443-0023,nzd0443-0024,nzd0443-0025,nzd0443-0026,nzd0443-0027,nzd0443-0028
375,2016-10-02 22:22:44+00:00,165.0696661132865,141.23123842643338,119.03779276918671,102.98593214965663,98.97563789017615,,,,,,,,,124.13245754808828,124.12326850975525,119.91881923254704,119.90843916307317,122.3246719073819,127.5600472486261,125.88805442811916,128.6512767289314,122.7195321910955,113.84956470763278,109.04208534666205,119.81079608359224,,,,
376,2016-10-25 22:28:52+00:00,,,,,,,,,89.70272308921214,90.58757494988272,98.6825046041425,104.77287759197195,121.40791616482,132.57296237070958,125.91155042342734,126.50884963217051,125.68646846364314,132.6073087860615,131.07983858285172,138.57083802789714,140.46289551705456,136.909631071386,,,,,,142.7276987969102,131.74554170136395
377,2016-11-11 22:20:19+00:00,,,113.07411467317559,112.7687825254039,120.0674051417009,108.17677581796151,97.83538066820961,94.06716184078125,90.77737388264751,94.29337835544409,100.72412742212714,108.14116458416545,113.90204524886042,126.31415944243737,122.56867948389402,126.92064445045936,131.05058295210299,133.284685028026,131.1351299604067,134.8724851366,129.5819364993975,131.36305844587096,128.70878589535374,124.1379621672456,124.93802375504244,128.02277619590103,125.91430966529663,128.8165558549242,129.6220153397963
378,2016-11-18 22:26:30+00:00,200.66580529816923,167.50600837494306,158.04635457202983,132.00178513711077,122.32435965880995,111.01001812194332,108.37479602727633,102.39762081652256,108.46067122134235,113.90741438508874,112.48146996567681,110.0000868485046,122.15642825649698,137.02165800317255,136.91974466529425,134.82583069044517,131.93864883734955,133.86029282664896,143.60962211345782,135.11840106398984,130.05705149197664,136.74202404788645,134.59388089617505,126.31977792502693,130.2983410670769,136.86223958177018,132.42894741829963,136.21031584224534,138.62985020063343
379,2016-11-19 22:22:31+00:00,181.37441342510803,161.3589060307704,144.98726436531712,122.49600465981865,111.5829547926766,103.04103625558636,101.43814653729859,98.2075861991461,96.64534020515,105.10641470089112,113.0770648201418,109.48026370029129,,,,,,,127.90546377248032,130.23763286700859,129.02134125371146,130.25818814938174,125.40536315907966,119.12502325204079,114.69276953779786,124.13066487809893,123.08400130551976,124.26071328497804,125.82447340596804
380,2016-12-04 22:26:29+00:00,,,,,,,,,,,,114.11249146732143,122.49179747213019,129.02451364396518,121.10552497850638,120.98724387154294,125.19228734692831,129.1225474855229,133.651027828285,128.978644366131,109.55134240530306,120.82226872630116,125.34669287947536,123.13198096467241,129.05501596221833,135.42783088365388,133.08460856032494,131.82068647316163,133.0187337800852
381,2016-12-21 22:22:23+00:00,,,109.88338227761109,104.14243602918143,107.40374383869825,100.02606491568245,87.85817370854446,86.791849533262,83.75670874036712,79.98820361934426,92.00000330032363,94.8732222044719,102.60450267444087,113.87982766907398,106.75103603266876,106.51248423434457,110.32120535283985,,,,,,110.01445789002648,99.74441930270424,100.87798219333328,111.98933036530313,110.69738095933272,116.79452926202103,118.9546205276718
382,2016-12-28 22:28:30+00:00,,,,,,,,,,102.8659475923115,102.75079626677132,107.19286222044705,115.44638265623311,125.91093450315418,116.60958916824553,119.3761010216945,126.21766324905843,126.24384986538256,129.90729684420012,127.29597301911545,132.05429911034014,129.4152251646417,131.0577877756412,,,,,127.59672108081928,117.61898370376264
383,2016-12-29 22:20:13+00:00,,141.7715894303749,140.05675916206232,126.50533327471382,124.03277848242098,116.90209161656244,111.86253755964339,104.75013509915215,109.04421792444964,113.49709511274907,107.79816295807586,115.3552532020104,124.20486986584484,134.24010231415747,124.80794793399194,127.54804585585,135.50287961478944,131.44534185931053,132.49622839436626,128.1634920947383,131.0736378147448,133.76699253107617,128.07723142703307,137.27917882721994,128.04721872780948,136.48988256749695,129.62741958214275,139.92372970011107,132.24592197320243
384,2017-01-22 22:22:02+00:00,,,,94.25801501316731,95.53602654232706,99.75584784524712,95.19530586443521,93.15759406316785,91.04646581471285,93.77372791518445,100.10816435581573,105.18454720179008,112.57344651241996,120.8414641273307,109.89927518625761,110.23507202251385,114.22078099506703,120.73913430150284,117.30279970476224,,,,,,99.50654679099563,110.26744374399962,105.89579039628502,108.75269682011316,107.26342426637385
385,2017-02-14 22:28:07+00:00,,,,110.05329881465177,101.88243509269462,103.99402042749003,96.63577201692942,90.0848963750311,88.98695076328167,88.4880457872411,93.27166789632844,95.32617963969088,107.98073505335506,115.39398455617217,117.35071776776161,116.12316667544381,115.90031000768958,,,,,,121.1627668214448,115.56509059338165,105.73356404744445,125.63004880295122,118.91653731437708,117.55229536068141,115.67337633107451
386,2017-02-15 22:19:55+00:00,,,156.7507240659705,,127.65540598177665,115.37496581603277,111.42336935215837,106.13045713116703,108.10020134281973,106.01243696401984,112.17196712815543,119.17132724998811,129.83207342020583,135.3921572776032,126.44246158408284,132.22943234942517,142.6293293056287,137.78016996621812,135.6340785521835,140.04275743610583,142.53325541061702,133.82003317288303,135.98063792082775,127.95812056660438,131.4277005063865,144.99109622930035,135.96187880677115,138.7399507657097,137.23417481190367
387,2017-03-03 22:19:49+00:00,,,,,110.96832002571007,105.1417897854825,102.08015198398859,97.56516700807586,104.05982022337636,106.7416336741442,108.81331178824952,110.0519166716949,122.7416746797489,128.691152932857,123.34340756675559,126.96223650442853,133.72680030175636,136.80384580724515,123.50433173804282,131.83783416033614,124.92154631171405,128.02587491862894,127.4737462968431,120.75858425253006,131.89447856016727,132.93408616312473,130.26540649186637,135.27987651487487,124.33333524666529
388,2017-03-26 22:25:46+00:00,,,,,88.75875653066058,88.39713065830294,85.06112792732893,81.44276219875616,79.44224198714781,84.44579247728868,87.47035219133076,88.41293208276757,100.60416415413266,109.85942734371974,104.23143861026888,101.61933709853938,105.87074334928968,107.99368425803685,113.39700430137196,100.8896287485833,108.25691894234384,115.00272969096913,113.64286120897629,107.25689143544611,103.84185915536952,110.47556652753819,109.42152337496464,112.60403584178675,114.49976352214077
389,2017-03-27 22:22:13+00:00,,,,,99.1326999713443,105.84433084086817,100.29734905157142,100.61846462456285,91.84853961012445,94.27079991264111,101.7891488085013,104.38609251722502,112.44075488473703,,,,,,,113.38517943601883,116.51004491084458,123.71466834513008,122.55538524027912,116.84879416032635,118.15382967281614,126.04527337106865,121.9734489343524,129.3424096947573,108.89491423310481
390,2017-04-20 22:19:23+00:00,,,,133.37037021939642,122.67261018377718,116.85287576470083,109.98476308368714,105.56558974243742,112.28873998353673,108.9413531987039,111.78843103858034,115.37622498941742,125.70776431276857,135.18465064079686,122.36287492656587,126.25266243437396,124.29437229353086,131.1452349953147,135.00981450969698,131.9427214830405,133.4721770335659,133.6557700779885,138.92037945970668,127.80462600324992,121.83679679029784,134.84571046859236,131.17923995448183,135.64345025157377,131.92261969748176
391,2017-05-06 22:19:19+00:00,,,,117.9402326824048,116.56938100211514,109.84926471448043,111.68883299549152,104.9383514428749,106.38971522833414,105.89924419139531,108.20502300959583,112.9919449771053,123.83593225654072,130.28208867470354,124.23597459285209,122.22123899767868,127.37177041727715,129.8337233177607,134.7349935132809,128.49513651082944,130.10910850657058,130.2269002979482,130.76593092466106,122.34331580680725,122.10246516686175,130.41344499420205,124.7442733096735,133.8916392370481,125.84842049862976
392,2017-05-14 22:22:28+00:00,,,,,,,,,116.20953383497854,122.25709203758225,125.65742817761566,129.73558428980658,139.0207411847769,145.2898775052879,139.9541925600388,142.9249907742534,140.15492251352214,142.49840145132848,143.03999102289262,144.42058892779477,142.81476549152546,150.59377377638242,,,,,,145.85971648186455,140.599226564726
393,2017-05-30 22:22:32+00:00,,,,151.15108956982832,132.67834536629277,128.36823915158885,122.85875918114534,120.02255788431027,109.5333037618314,110.48600755057504,109.29328227493212,119.76050628996296,127.75435883643321,137.00201324476055,135.86712895299098,,129.64816891524805,135.05008696621243,138.5729832292156,,,,,122.6989059250009,118.64479720134233,137.59605780269663,127.96558275791143,132.26129960970442,130.54990145904583
394,2017-06-07 22:19:38+00:00,,128.0417258953658,145.34230943250438,132.6904360483117,126.04703748458306,110.99583852718628,108.15110890042735,101.52797817221806,103.80225847712833,101.60209935545976,104.40584350796553,113.92777160086067,122.58341871073259,128.517984813216,118.23977959770863,118.04098063716731,119.69455314712363,122.28261487227728,125.19643118008908,123.57721979773237,128.82194401030088,132.37839295852575,135.4176314651396,134.80326832455864,124.56658518920219,133.1468057780273,125.8901710570057,129.08496680126513,118.29413214129156
395,2017-06-15 22:22:36+00:00,,,,,,,,151.99154156440227,,,,,,,,,134.6170903163469,139.9577308876565,148.60139546060282,143.60406449781112,150.77612825451774,146.48777142281926,149.03014562518348,142.6425482509038,133.7818465584203,151.02638556937774,147.51056641214632,,
396,2017-07-01 22:22:38+00:00,,,,,,,,,,,,,,,,82.66056771376986,96.94516700757259,105.69055749119124,110.76329882600515,,109.21020468504551,,,,127.04312458266999,127.99459469646774,124.3259766362383,,
397,2017-07-09 22:19:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,2017-08-01 22:26:08+00:00,225.48982926859418,183.99154947663789,167.48593374517168,146.91996043671998,141.81105096171711,132.69520312569597,122.08204157181721,120.45531883438915,118.78156878263977,117.20296256422981,112.95349353144528,115.49102222050425,123.57182398878514,127.44523698494184,128.5484446762182,120.47336010497429,124.16514557127614,130.05233670843197,133.15250093995544,130.6304646350759,132.55751429049502,128.22910064083183,130.36748205052055,125.24140473588352,120.4180267504357,134.4976382519178,126.02631096223936,132.0543543777098,136.83329155957387
399,2017-08-02 22:22:37+00:00,225.31409181277985,195.07320501966524,168.68834230811922,159.40141922910107,150.5428625907721,135.75879858416647,123.31901369474154,,,,,,,,,121.79702122157533,122.48901776781565,129.9284226167518,136.4536843978536,123.28815845898202,132.51691363547528,136.33099103923314,140.33371635981905,126.987290124573,128.79527459291666,136.63538173488297,135.55866491675846,,
400,2017-08-09 22:28:47+00:00,,182.0639163745477,,135.87010897863698,128.18612621823473,133.1227565273872,117.58832443577734,119.81524063433197,119.21210791281322,116.50052626173172,102.2697594154828,106.71014357068722,120.88661935503413,137.3482444163666,,,,,,,,,,,,136.55094129298837,125.5052347580495,125.387677819199,110.33004822019677
401,2017-08-10 22:20:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,2017-09-02 22:26:16+00:00,194.9006345914862,198.6267949149697,173.78771278245216,148.53609299804566,146.82967152069972,141.45069042021896,131.29982392215038,130.54421161515876,133.01037101687206,123.92157725554051,119.56619467784739,115.9496245644907,129.81704273473116,140.14794923558236,135.88141031863995,125.60405160540401,124.117184729434,127.63859665384273,129.104464356055,114.81401206259197,125.34839728292383,126.8034976000829,127.92538199538885,120.8031029560617,114.2013831958061,128.5362305719389,125.72148346989181,130.0350492092066,117.96668080245556
403,2017-09-10 22:28:46+00:00,226.09165551677097,214.71758955159007,150.75469111270948,134.0611071308014,136.71099465030477,139.05831899173035,125.08478314941259,110.11074490345281,104.63705339133551,,,,,,,,120.28732377691303,124.69368428224607,127.90686617997639,125.38929089367292,125.41703283845874,118.0204634160174,121.63403780838507,111.04605716686477,109.76941176899757,122.55086089456515,116.2698074471449,123.24791594970813,
404,2017-09-11 22:20:06+00:00,242.72838171720372,228.85429648068654,177.35684927991284,148.07567139122608,153.35224746842786,152.88462807602428,142.23658689306052,127.17157858490734,117.56752171166,123.48976960596968,118.99101770463739,112.94656314415558,125.57948909205382,134.71794311119896,137.58101784439856,132.75198340970945,129.27595587662321,133.47851394519182,141.25934755606383,142.10897174573037,136.80318973502418,136.11455562433844,138.55185508946323,126.01940120465642,128.17354199759671,136.09115968511068,133.70801577314452,136.46511639573345,132.10015991642751
405,2017-09-18 22:26:19+00:00,196.36505371457582,183.8027752395734,146.2592476828513,131.18524347985036,125.8338525568351,124.94857984881996,111.4528054443098,105.43642598823857,100.11999337660023,100.23036840765414,99.23024388791563,96.93078552143473,107.29900228142705,116.80343522098251,109.32630858091485,111.62265272640084,112.01246133439886,114.2583872911905,119.19748162341075,114.1040005754127,115.86618010419977,116.8414848548169,118.06506487821218,106.46307830730234,107.7113028758653,107.26279269397472,106.13687616461304,106.00034725716512,107.12282331591547
406,2017-09-26 22:28:45+00:00,,,,,,,,,,,,,,,128.99982905638632,124.77832778271429,120.47000688229949,123.47469947751264,132.40053805579356,130.65215303986733,123.1828757398934,118.11215478997738,119.12052402113173,114.69620538200024,114.59374900842552,123.77786183346831,,,
407,2017-11-05 22:26:27+00:00,215.2862722470083,182.65002784175056,149.78764920905851,134.61304706800834,128.93637600658906,121.91873763836102,109.43716482717812,98.8136269852773,96.81638685763133,92.40960251583103,94.47061197622106,95.25801247492593,108.37244324803328,108.7524644334877,109.26121421960282,103.98639575361757,105.76041680222932,99.14500011818717,104.8247253159993,103.44170607941544,106.65932304912195,110.69242422475281,110.03373606350897,95.72566296198164,95.70638083760409,106.51503215999645,103.95151712160526,101.8126395172437,109.89604640456803
408,2017-11-30 22:20:08+00:00,227.3483176524121,196.37851083988681,174.1533057216593,143.54802871913202,146.39681504151665,143.66587650858634,121.8587880776247,122.17501014040975,111.82188791922518,119.37374591984518,121.56913267652075,117.47801432432897,130.97308016785408,137.0125353587802,130.82033795116354,124.56472647781622,121.82223939189069,133.23212132341226,129.10579667954906,133.61205085854345,127.91105854343779,139.3252860589464,128.10841194263125,119.08187613763977,111.95963665804643,123.63825923652287,126.22700082124499,132.6170225085802,130.41346384276997
409,2018-02-02 22:20:15+00:00,,173.60571891347115,160.36190020550185,137.86099480364481,141.1054065713301,140.79990415398524,131.89836074272353,126.92109556017643,119.67534799648683,115.94558096708337,115.89403215907312,114.35483925035615,124.87696164001994,136.68219625760497,132.77621385893457,122.2848634677938,120.93620795625414,119.99018843917311,121.61060794729855,107.23303676313517,103.8765304745213,115.9029037754664,115.30987210073621,113.19919438088547,111.98235164492613,121.55595139422033,120.10499095353714,118.05598107622382,115.95594162901722
410,2018-02-17 22:27:39+00:00,,,,,,,,,,,104.21335134452542,100.4094689130583,108.88487712808092,126.13609540729111,117.37193034545362,111.48139105810807,107.88687295314614,104.13595044394236,106.7585280333478,92.1706547436942,105.68045674898698,102.73323205209203,100.92789702520705,88.6887900908587,,,,,112.70370802559219
411,2018-02-25 22:25:54+00:00,,182.70038949600928,167.51049730477308,132.71555594568176,133.7413310448182,129.7908653664083,121.2322575163433,108.95880846673845,107.02380069174586,101.85840917637184,108.67413229356234,113.55612166780487,129.74297000985854,129.11228537939985,123.39663854199136,111.82388329099675,108.50348776396888,110.01489964185619,115.99888977468095,105.59794859966559,109.4775827287695,112.06747129951587,111.01593879842466,100.05128449294065,106.34779231743363,113.93962044461271,110.266110767387,114.86141784360697,114.66744666379508
412,2018-03-06 22:20:02+00:00,314.9147407411813,276.7731453466313,220.22553243957216,164.04556571736617,153.00939830383558,150.47906512052828,144.20337057207408,121.61100061704154,117.7821369754979,119.78771172722091,121.45348126449821,120.90134623260711,134.79368935941304,139.60443135642598,132.45519828197206,124.05658522479015,120.37584053759598,118.85065771582435,114.0913804827763,101.32757105571474,107.78454384787138,118.3813760597713,119.32051610189583,108.1779290688247,111.25031159259129,127.91269580630832,121.67823384618794,128.7550462730701,125.73152708044037
413,2018-03-22 22:19:54+00:00,287.9610721165751,243.92519355846832,193.50070925362547,166.33483138075655,148.09840067942494,142.1818117016647,131.86131130650682,122.86851305046855,115.5818966609308,116.96319733282311,115.78597842859752,127.9872786445971,138.68516336942488,142.45210850140012,123.36514408969764,115.68421171188942,115.1522967578366,122.6695548511164,131.34919206029588,125.79277480610524,121.47046678356185,125.70731817822897,120.82137377234001,110.53680674380108,110.69562378639625,127.56723154347478,130.56172939861966,132.28072409916587,127.14380838122048
414,2018-04-06 22:27:03+00:00,272.33678172718135,219.81854799321198,190.10494030216628,163.77736260533177,148.84862286242023,142.08609867949633,136.57809152475065,128.18246968544176,116.78666982465595,119.7677160919322,116.08711368689875,119.73989381120768,134.94778287863667,137.3422041134247,126.49308477112139,124.03385902764961,,,,,,123.26955640043892,124.52377588165842,110.70125078913087,110.89659251098084,125.22052503387032,121.6024410684787,126.21721223450456,123.1737278758109
415,2018-04-22 22:26:46+00:00,,244.56287290847223,184.92055874068473,160.20986341367552,155.85973846903755,154.80177363316395,145.42028633874295,141.7565116263387,,,,,,,,135.25066476186365,119.07927634678254,134.64826534226745,136.93268024829698,127.7955343338831,133.3185639042583,135.9277373304721,133.64838537982422,124.3410401382466,118.66515343412915,139.23642277508318,126.76851364145148,,
416,2018-04-30 22:25:20+00:00,247.1327891949801,197.60177661998824,159.45008421030073,148.7319114394331,138.89363289010527,134.6769739916111,121.41954188722313,113.18233095267475,106.4755428629116,100.22141818586068,97.28823246481208,109.38895865994216,114.94165085475058,112.16881987623884,105.65911200548382,89.56685854435017,92.33730722071624,101.5243542215966,109.81633467562752,109.19449580957064,114.42389991285643,120.38804830521372,119.68793495861627,110.05027823980215,107.39184588994159,112.17455819587893,110.97002362939998,109.03321703099763,
417,2018-05-01 22:20:26+00:00,266.99195790980195,209.16284204757022,183.12014423905333,163.39026228191088,161.16826620328925,,,,,,,,,,119.63657077252691,113.31761175541203,105.88686457942072,110.36725916684179,117.22131354514431,106.56918598885616,114.88614706349728,123.9371912406407,124.35213107902878,115.74176793364131,111.41341223630528,120.98729750657785,,,
418,2018-05-08 22:26:28+00:00,,,,,,,,,,,,,102.24017042013756,118.73829858778066,,,106.8853718967643,108.24014917757857,115.2982955655695,109.47011695551323,124.72266202238825,124.48286187873032,114.65987859495456,112.99770964455057,109.87301988199326,,,,
419,2018-05-16 22:25:09+00:00,246.45147027633922,197.1147507709176,170.32378172896068,161.14119671138587,151.82254165276126,141.27358068319157,132.09959699743803,122.53747806186199,113.69961864704212,107.18835679119775,105.64672411001783,108.82238683263745,116.31051216365927,123.95044756167313,117.33458386503108,114.15363481407036,112.7849532257887,110.64929516402918,118.14233159481529,108.39102025703167,115.68420269364722,121.9444305200299,121.95869425685129,110.24326522943579,110.20507822598711,115.45369888906018,113.09850385856389,118.31734786450224,112.80600279653122
420,2018-05-24 22:26:14+00:00,,,,,,,,,116.42024373006541,113.40498485207462,114.75776213868826,113.21931980954402,119.69221839318377,116.09813218478561,118.87006127335314,109.45157753080534,111.73355052564497,106.261437601254,123.68228705083473,110.81634204001793,113.03301097685289,124.59293011395503,128.04142483773865,,,,,,
421,2018-06-01 22:24:57+00:00,237.3445012162036,182.26467981277676,162.2204859269791,158.44661083835902,158.36117708356252,146.91881645507095,141.29030271834407,134.05854422394523,123.45028825880509,123.5695293064498,120.61480435049087,116.4878767340296,125.35450890856475,128.3894133386711,125.58293245480903,125.84033718760878,126.37207337580763,126.97706767983598,130.27307859843853,128.9974761388385,134.8688204540025,135.8524737808936,133.9707285449863,124.12641622750417,118.90147894729358,127.11262669606185,121.37450908956286,130.05449484566574,135.41280062849356
422,2018-06-02 22:19:55+00:00,,,,,,162.90212143192764,154.02947755201666,139.61845782252968,134.879392444742,124.59904189894083,128.79302693819466,123.27678511760315,129.96532662297463,140.61910430674214,133.49131947715605,135.97828039929738,128.22905440377713,141.1862525199017,147.64881967188643,141.2805655363726,148.2513639289308,,,,,,137.59261549631813,140.68026505815024,135.9694817013907
423,2018-06-18 22:19:37+00:00,,237.29762577087806,198.1960970098987,189.81453550769712,181.37891413538372,181.1113193105366,183.63756148877786,162.9658875395128,152.89895245017567,153.03913790319726,158.2624698331564,,,,,,,,149.99394962640991,142.22979233952927,146.53102204486356,146.005802151352,161.2749113659204,145.59107181830572,143.63269488279707,169.25176513149563,171.3759406072013,153.00342286415852,144.67311408078814
424,2018-06-25 22:25:40+00:00,245.48905400708009,202.09894816513355,176.8775881413375,160.81910751051706,162.17069090479154,161.0928915585289,,,,,,,,,,111.31945983789166,113.09044923422103,119.98905843965791,133.95702326115213,119.48729559819742,118.78680635831319,135.24122726294655,135.45399427577468,129.09741318592927,129.48847640160017,139.41652250871607,130.92047651986826,,
425,2018-06-26 22:19:00+00:00,245.19987154505944,183.96847331712846,159.23263784309358,155.70342781771527,152.61784774820924,146.95392903823404,138.41267627612,127.81316781940322,115.97146499494679,117.62973793371161,108.66513641875876,106.9252967683897,114.57910616018762,116.32394938980381,113.74380351031854,,114.88120907810409,119.48667592457272,128.59436955050967,122.09640348319178,129.87380983463675,132.51889259050648,133.60248766424638,121.17477221307504,117.38754676959815,127.11420915369676,122.12898412694544,122.10678502233822,
426,2018-07-11 22:25:20+00:00,253.932222675568,206.2912566177097,178.5414723134416,159.4282989945644,159.3079917453046,,,,,,,,,,122.55698063314523,120.94921698254406,126.97757803894015,127.44313763892657,121.66012864095711,122.50012049872169,125.67247499552548,133.4392570753864,154.9093043830184,116.31395504109054,108.81896273080713,125.2817145641621,,,
427,2018-07-28 22:19:15+00:00,217.95160124377708,174.8283074992935,160.9759052750625,153.45326225542834,145.345058115138,136.2217858960525,124.33932444768249,117.28736336874884,110.4119081158706,108.84173322613945,110.63503643565241,116.06145732178142,117.55329589202577,123.13862190571601,120.71098667772367,115.47890810986547,116.83522858025526,123.23531050140019,122.44914726056382,115.71118868429923,118.28758704616864,123.31438546642536,119.15937493236939,110.6717615692947,110.3268646265004,114.9257587107093,112.95360850623265,108.2365536860978,
428,2018-08-05 22:18:44+00:00,215.24566152025267,185.69769234291064,176.17628850029524,164.2661422753443,160.68743531570252,148.9034493238201,138.95642728097792,121.53500654601197,124.01972618186883,114.95917301550789,117.68887853588772,117.9013364494784,131.64322739506443,128.86931739141696,127.8020274367924,,121.77795095776514,134.37059866251786,127.477736930431,118.67441229402836,,,,,,115.44841244405521,110.65214670366248,118.84192617356939,
429,2018-09-06 22:18:05+00:00,239.05147125240387,187.00560754151533,192.06098611315662,,,,,,,,,,,,133.9127888026062,130.71147233817572,124.79261330452229,131.20417920800435,135.94113630919912,130.13734761619503,134.78899390714523,134.37074227083917,133.06536477224506,123.45337897535119,119.2833722155859,127.88446169647663,,,
430,2018-09-13 22:24:07+00:00,222.9636054959189,193.05048440452197,179.07501703811795,168.58185592641405,153.76764687515933,147.0049745299348,134.93887424751466,134.0477181809582,123.1131517856809,114.30748163101596,111.29525704739446,,,,,,,,126.62064856068098,131.12609861352675,129.72888502612736,125.70530710911655,121.23843464999025,106.32289356526451,98.93938291945099,118.28443537722018,114.5653253479432,115.8956246311138,109.99984560055407
431,2018-09-21 22:25:49+00:00,189.06409689207194,175.65833181837434,172.0370024622274,163.74025373412212,158.09079189436605,148.47066092239436,137.83797248443085,122.73623782335703,112.09346395970766,111.0698501953289,109.50370987672267,114.41902144876266,119.16369556028201,124.17145961165677,110.69313508485234,109.83955410548796,111.87456526257051,115.62977209870392,117.62410657918915,120.58794451243543,120.00565987029604,122.87614737214814,120.20063272131344,110.28075490556199,107.2853350008636,116.18336120064893,110.63981818209712,116.0202350088307,113.10629096073441
432,2018-10-07 22:25:57+00:00,193.96468075809503,173.57199400023916,160.07513261039188,147.8494642506023,152.01199213094554,143.2058787139855,127.31854004607145,142.01448372856754,,,,,,,,,,,,113.5560416877664,120.06822279651408,123.60316636253069,122.44905667604061,112.34855472819369,109.19344658992242,112.92714312190185,107.21308029792259,119.49141641459505,115.44781423030116
433,2018-10-31 22:23:00+00:00,247.97429451983476,203.04372782213179,174.63606001527327,159.19778907235641,154.63843727531895,148.96871102926326,144.22578176467965,134.38444468280397,136.38469273800948,128.37580145774484,127.81133215666439,132.81708470035687,,,,,,,126.1864213706754,130.59733942820975,130.81329165736142,128.86180491655327,127.5873611854195,123.61231030142577,126.1873906240773,132.3804999512668,130.36360393551365,131.05678871055045,133.9271964819668
434,2018-11-09 22:16:37+00:00,219.7239877562779,198.99927728595532,160.77833275049656,151.4624249472325,143.1482696850801,139.70414011151266,121.24719923605217,120.49025079117258,118.43652161711061,116.96570680103909,113.69093781096791,118.28430765559824,119.91496158567575,129.06840272897514,118.10145575533488,111.16815745997019,110.3871120657162,,,,,,,102.67768426390188,102.14312052429807,115.4413038210281,111.5650986613735,120.81007443743309,110.3386573976872
435,2018-11-24 22:26:06+00:00,196.7148463791936,170.32086290487047,149.4554792604145,131.68086943380476,127.5129378451,125.72983380102495,113.1321258120409,106.7172178254818,98.93290767433801,99.04121484085428,96.83143300807825,93.21350403065762,98.9206906736859,113.12633221465498,100.02907553005412,94.07019982683326,97.54257723879675,104.20396252434537,105.11768005723523,101.58377891111792,104.44952299855149,109.70441080363832,111.47025503813518,100.34863126232361,108.06951228183817,112.24885410774517,105.89036075660138,106.22459123963563,118.39733980572566
436,2018-12-11 22:15:48+00:00,,,,,,,,,119.75489479998821,122.39177453257477,121.52435150960389,121.07888905770375,128.0708536152263,139.60659902628493,135.0970186946269,130.46821570278578,127.48686699988451,128.51733963382,130.03726186087067,128.1357928185719,130.24025078249474,142.78291954485985,,,,,,135.12968956632199,133.58759994336498
437,2018-12-26 22:26:02+00:00,258.36810139426944,198.42722813186074,176.53704671290353,167.4965761821984,158.7668591773254,153.76472047886026,146.82396224815113,136.60739002103338,130.69207082965096,123.82730924904952,123.65349768897092,129.7794455834172,137.1843949734631,135.88160051860655,125.40575886334759,128.43966614994423,132.6953784768437,130.65406414144533,134.1747867049212,131.52760829922866,130.75624051713945,132.82835325409337,133.88549715680148,123.44779918015789,129.2517071306476,142.1819167730061,130.49532683150096,136.19863318969675,136.66294340428408
438,2018-12-27 22:15:20+00:00,254.09685312102874,198.3570440761529,172.33031331994613,163.79715561661578,158.02188831202804,157.10169649499235,145.89400726871042,135.1528371789465,130.3890081421478,123.23962957791001,124.46596196237499,126.09847372053166,134.20428886568303,140.13164829542757,131.31372409818243,132.21186267308133,,,,,,144.33826092003392,135.11998986674737,119.08928944099043,120.0292045997949,144.97040699775013,134.264048856678,138.63340610493037,139.789162256522
439,2019-01-03 22:21:18+00:00,221.6160263897435,,143.57177349734732,132.22239175731187,130.64194293220015,129.9739698488858,112.62424957817483,103.9373979335005,98.18215860313028,94.32243468376711,91.5309375474396,88.32399154910382,,,96.18592592940415,91.86440778124341,,,,,,,100.97317969771103,,84.94008090570821,,,,
440,2019-01-11 22:26:01+00:00,239.41796975696965,196.73621103178252,175.0704664844326,163.784613545219,153.7761504934108,150.76465185189898,145.23934623330047,136.28115423366148,131.3401293234648,127.73841159184863,128.93219462333326,128.59854153826046,143.91326057990528,149.11015316174064,138.8815754225257,130.85703164673646,131.28801298909923,133.19201034109832,129.01421819059513,127.73076215222596,131.01178114398562,137.69541978482692,137.9575823336009,125.28520749823153,124.50593953985909,138.70284846777878,136.67525970354694,137.621835659425,132.39421235119704
441,2019-02-05 22:20:09+00:00,,162.6741869571915,162.13660190201102,156.1310338738036,153.1725199583019,146.95894463244449,135.9332759565217,130.90930051469567,126.8675494141679,122.46372392520416,124.53853661234162,130.292125391968,129.37563121460437,128.63309791559084,121.70280629291912,119.91094250124365,120.22713604308447,125.68896599652368,127.81199778945114,121.11654358788854,114.55815662360025,124.11035702735347,127.6507007937988,121.44752960971945,115.52966100832197,127.13304660075461,123.31390153998477,124.87805979178283,126.88861358779185
442,2019-02-12 22:25:55+00:00,232.92937096753198,186.07031490027168,169.2714184787459,158.49360523137238,156.2477402688842,148.83434566074797,140.03663666302018,132.4504377839408,131.70951448866833,130.64957394819248,129.1790249275483,129.5043611000874,141.57433683559188,144.35097039378613,140.49593615406786,136.64943499214075,134.936163798961,134.11939823436677,142.0970922285687,133.2773524836373,130.31847943061533,132.10391732404116,138.38045291497883,132.63799751042288,123.05650040245007,135.3499738531284,132.50983130427227,138.37704536143747,136.502860246433
