,dates,jap0215-0000,jap0215-0001,jap0215-0002,jap0215-0003,jap0215-0004,jap0215-0005,jap0215-0006,jap0215-0007,jap0215-0008,jap0215-0009,jap0215-0010,jap0215-0011,jap0215-0012,jap0215-0013,jap0215-0014,jap0215-0015,jap0215-0016,jap0215-0017,jap0215-0018,jap0215-0019,jap0215-0020,jap0215-0021,jap0215-0022
151,2006-02-10 01:06:16+00:00,248.338036298728,,,146.94850205985907,143.93163213195274,152.2496695846575,154.94041686060544,155.17562978847715,164.5440802184348,164.65899699003828,155.4082656806036,161.7132983234637,171.51286517496422,174.2135927602271,,,163.30647489828945,,170.8071441543671,163.97540916613158,176.25411310303662,188.3084269059281,202.6412391243659
152,2006-03-30 01:06:18+00:00,254.80102701800968,131.54446250998112,144.18995182019592,140.68005819157696,138.02096680466073,144.60018044047308,,,154.02499855679156,148.14794421473513,142.9274854901325,146.0630592227983,,156.25326727400687,148.84227718761326,140.90559782974182,151.2537315309374,,,,168.5922323550624,181.40070329902008,198.71896266927007
153,2006-05-25 01:08:26+00:00,256.4885982198632,134.68161224764913,129.2074404308102,124.34152545503544,111.66011019719919,114.91202818539328,142.5179586252841,141.99765938957634,148.34893223793807,141.37664916731865,136.76418092057537,142.76639764654624,,142.6836326605939,118.75242544642967,107.81884737434103,126.6981525888885,,142.30847207869297,138.4513199299847,165.99175488705944,156.3286011556267,162.9124284116661
154,2006-07-04 01:06:06+00:00,258.59691699238306,148.41005953455382,147.15690022394296,140.45940023031528,134.94217164583165,155.460676913823,166.22787171878915,162.3703441804109,,,146.17940551092485,164.94754380781276,170.31001046978398,168.77026521912316,152.90787183716722,151.57549700723845,159.5609244684262,,148.66049937915966,172.29726543810673,,,201.02116232916825
155,2006-08-05 01:05:54+00:00,251.14542258294802,160.2484926485622,157.11063707269332,,,147.09729598156383,157.12964188060164,147.1564627161885,154.74470898727947,156.81477090344717,147.23145545446047,154.22485060919243,,160.33480696402188,148.2784914372333,,,,152.33492317046677,146.34555632225295,164.6152013390197,161.78982399599423,184.33354523168106
156,2006-08-13 01:09:37+00:00,,152.88592547619092,139.21124710398624,138.00300598732156,141.1955357050689,140.41867147526412,140.04710526639033,135.06762779686187,141.64868025454538,139.51578301008084,139.62263759158338,141.12785446074597,145.50129101028244,145.54209912404815,125.59553677984324,116.22457799990192,127.55924708945342,135.13861728653512,124.25544157827885,112.47708351461182,145.93399534643734,160.9437024300983,173.77557916847215
157,2006-08-21 01:05:52+00:00,,139.35693621115104,137.96300933203008,134.26790974407862,128.10380476753457,125.71826102215333,131.89190586873286,117.93259539829482,133.33898701204748,125.21995310523181,129.64965941229153,,,130.56970600299422,132.81899899487087,120.99984079011308,138.10746701894442,,124.21327762939147,124.17306674796397,140.9257751252222,145.3226819548082,162.69544197349163
158,2006-10-08 01:05:34+00:00,266.5033848274381,133.4345046957291,137.00625471126207,139.13969202431406,121.34831268842072,133.81428648675708,132.9788865310019,,,120.45134537634802,107.1133472160662,119.15196630671916,129.09331917234863,125.2508458828169,120.5232926056135,117.64019483564405,133.40647711958175,,133.19292431267718,,,138.0663735151746,151.0850095604633
159,2006-10-16 01:10:22+00:00,,124.84720677280082,129.67679448704084,138.51635969834763,126.22708004719624,123.78816525478288,128.89936944791828,111.1341130759529,120.22441086180838,112.65544121467545,101.48259370867443,108.05544280929901,124.74805692643538,122.83124933647876,114.34943513880359,105.05807916226914,,116.07872829997241,108.30288639830552,106.980840163145,127.79650539127519,123.3357044118637,145.6926378596048
160,2006-10-24 01:05:51+00:00,259.29406680577625,,,126.42180737818401,123.44737676561915,142.92609161709763,131.62163443567323,126.80331744326467,151.12206311855724,,,112.67196742617018,136.396259353117,,,,,,,,,,
161,2006-11-09 01:06:05+00:00,,149.69298618055794,148.7398773953712,150.87908205597213,134.3477302852884,147.0527982119196,145.8590659044464,146.05130620713246,152.98509234450822,143.16780012122064,122.90932553076928,136.17616196775757,,141.32765721303878,131.21187400686546,131.77844507173796,134.91140759846937,157.98136072428883,163.15716777873922,163.27599782878949,155.71701461348798,160.3912499130085,176.41183086825544
162,2006-11-25 01:06:15+00:00,,,,140.2177271349928,129.04090093090701,133.49856664806538,142.01171825387414,137.6235903086764,141.05272848080006,139.33447880690176,126.79518323455632,127.3416716375926,141.46071208454936,,,,133.1801493361991,,145.80490394194698,145.74186645324224,151.0306300278937,150.19595127527586,151.83346271448602
163,2006-12-11 01:06:22+00:00,272.74973230624187,165.2348437127263,143.8457049664235,137.81012331911484,132.0592534682817,137.53237366228984,140.77457393697503,133.8028276562015,140.59658825383906,,,125.8843207647587,140.7416873759637,,120.66725139556816,115.23207706711251,130.2975944103943,,144.0425975682076,148.11870765261062,150.10161282963813,,
164,2006-12-27 01:06:25+00:00,,118.39655616568984,126.0078962281314,131.4833803430771,123.53619009087039,110.97014885613513,115.96276594135404,,,105.77479823257163,102.21231589306977,103.13221965842176,120.43741377074821,111.18110870054436,102.42765545822651,93.30152139180548,,,121.67437272358916,,,134.8752753856452,140.50600183962317
165,2007-02-05 01:11:11+00:00,251.20069773316268,135.43253836998085,129.6039613430528,136.80384966292283,128.26877415330154,132.3290572457123,131.7888861279524,129.0913216397196,139.38123299480264,136.7841993489584,118.87466984209705,134.68961782457083,143.14362422946505,144.9291906416133,125.70253207557025,120.04714122143511,129.9387579327268,,142.62161083052177,141.21302184800572,149.31189861561887,151.74602529542105,159.8595571254686
166,2007-02-13 01:06:38+00:00,265.0760037082161,150.72755922063436,,,141.48877834125017,142.8412146462695,150.44134655579185,145.5567755890305,152.86184750615854,143.7136900335787,133.4507445273678,149.89996879788325,,153.08732428285623,138.17403468376278,,,,150.4840979672718,161.50995293703375,167.6055727701694,167.91999448894262,171.39213785470437
167,2007-02-21 01:11:13+00:00,139.17186106985633,127.74025166437248,128.36982305914447,126.27214778886977,120.1455879305881,122.00021315062888,126.59367435662705,121.59233976463831,126.06254418727393,132.62321849386748,116.27283434317839,123.8823177122675,139.34295639204623,144.4572461681465,126.76066199494865,110.58185127628813,,133.77606509080164,136.9154862327198,136.34114564114026,150.7991040678855,153.73106051339397,158.62989468751883
168,2007-03-01 01:06:43+00:00,140.26085807871482,125.75095034866239,136.77955400298043,137.63684784524995,121.67184153805532,120.9476517507694,,,126.2534241459692,125.77774867878331,112.07992390110499,116.38348911746255,130.0494684872739,131.7367059666644,117.62898981464305,112.31476765332387,,,,,,139.18631709863413,152.94301380941363
169,2007-04-10 01:11:02+00:00,143.72840516364545,140.60252082231835,127.76373782061262,122.92235397238822,116.86772428709385,116.77320949404792,125.38413616487692,123.84161920454694,131.90411006913544,131.15049414319677,120.30742973504853,,140.42558433047006,,118.66317715354913,107.96560628869568,,,137.63238895960168,137.52492105306135,148.825336080893,155.17423183035368,153.4853701078096
170,2007-04-26 01:10:55+00:00,133.81901358880302,122.5262684598456,127.70321830518888,127.95235395530257,113.960616523753,121.10704429475616,129.2913401440586,132.26384416468738,137.99948936180093,138.25129933577173,119.5773665848982,128.79045775912235,139.53262004543743,134.27259954146942,118.45338574498969,106.44498638362225,120.8952054739645,,139.81422744601002,143.2178232665382,155.77170280199664,156.4161035973581,159.71240141572062
171,2007-05-04 01:06:39+00:00,,132.26049931363983,,,107.63322597552111,113.91213619504215,127.61464048215895,121.1097773709049,134.60872567830913,129.8370863671784,124.4399032065473,130.450565406397,137.86297878949242,136.89120940386076,121.73994907327983,,124.074183869942,,135.52323621130992,133.01326618944225,147.530567246183,150.62055013524608,165.52327144886945
172,2007-05-12 01:10:46+00:00,139.05258686170754,136.14351276794983,127.27647192019626,120.41142203031663,120.25117107184217,122.77931031196297,130.18742618861395,127.3357679600433,135.3100546171144,131.7576380505455,113.62519873983497,,137.63672038677927,132.21294926962517,115.83921867429659,108.89092816856045,120.90321821096934,119.2944435961107,123.77032032046058,123.84369618161885,,142.91680341699083,154.0528870914916
173,2007-05-28 01:10:34+00:00,,130.7517324852388,128.21818343987167,122.66088721000713,118.64249447140101,120.16370734807089,113.9913928703154,113.10933081983066,115.35346276253352,117.44436911767342,96.52908815502497,105.06507567695687,117.51239990099228,120.78558574984268,108.89524159846381,100.15322765703574,,,111.56160694781077,118.79474260989575,,130.110435539112,144.83861256315825
174,2007-08-16 01:09:34+00:00,,153.75122602293595,153.78132971932098,148.48143521256148,145.61316426111176,138.89128869126046,143.4078164012464,150.08347306110764,154.6894486230388,152.80114319686464,138.52141536628574,148.69116678426673,148.0308308611418,147.84957816887288,141.03299244722672,,135.7683398176798,,134.07872912128772,142.6402331602013,149.24869165628138,154.22768703090776,158.9415485107608
175,2007-11-12 01:06:19+00:00,152.38073462027077,136.5091338409579,141.34593760408652,135.2756993110913,121.48379438697371,127.75312513448286,133.26212465772326,,,,,,,,,128.99527858474562,154.00885925516897,,141.81356819536535,134.2735237808527,,,159.60575999239998
176,2007-12-14 01:06:31+00:00,272.9696322142581,151.12287566017395,156.90403944561467,152.54445916196488,140.72890607808864,144.3271930194242,,,165.5173779102775,155.22317533474154,150.51991382994842,149.67569205112596,164.21658893205992,165.51500530711462,151.30002563076587,,157.63874132958622,,,,161.09371137819772,163.23596835341272,176.3999073300906
177,2007-12-30 01:06:34+00:00,,,137.47367847173624,139.35546154216533,127.31320173909127,123.81809351156531,125.51520480015945,132.44466221922582,147.83448500281875,138.2708412304582,128.7072244825438,137.31717287726855,148.62088064085677,,137.14450674483763,131.30196222523227,145.8386124446544,,148.26220185236807,138.11785185447522,,138.89784519352432,148.9812518759135
178,2008-02-16 01:06:30+00:00,270.33871890584265,130.04106243241372,148.5977768607852,142.47562747129453,126.87184206122046,121.96720104206008,,,168.46272767105415,158.7101837637704,151.57595688907443,161.6188574134406,,151.83593438443933,143.23353218979395,137.67847413881486,152.84517517507282,,,,178.40443199076367,186.52322721187002,198.92862634588937
179,2008-02-24 01:06:40+00:00,262.67503299462686,127.64902530619847,139.7716897724948,135.6035849358226,127.37451503971863,124.70926382646496,135.21780756624733,137.77469195728216,164.51470282823547,152.05035349877878,147.05495507524225,152.58957724285796,,159.4836434172245,147.70855354604478,,145.86628087239163,,158.20437576371535,164.17628235085226,170.37318838548916,174.38161252246076,182.73512389946237
180,2008-04-04 01:06:22+00:00,257.2688741807616,126.8872761724433,,,120.86134499111718,118.00546243408134,130.32065552506174,131.95804961175077,145.58416569299686,139.2231102666047,122.96647200041686,135.57838950155283,141.81826876112558,139.81829842820446,,,147.30223340544526,,157.92686005477742,154.74361022643407,170.22506702517953,171.3151585088014,170.0037900344098
181,2008-05-06 01:06:16+00:00,259.68406108071804,120.56137101364017,,,99.68595613042457,106.0577518499051,121.80215907544702,107.47199622842841,124.40189955684677,119.31213491695222,107.95554475240463,124.97770596637899,134.94119666133503,143.3784210347696,,,135.30957453235294,,153.3327904298318,148.7548638294583,163.21900634097753,154.3562167443116,179.61293263982475
182,2008-07-25 01:05:30+00:00,254.71221034071925,126.3991414862203,140.9948855100327,141.489916709638,132.07817984112253,141.6299410855457,154.50424977943095,,,156.44476842180566,145.3053894051648,151.47748353336698,162.73907899580246,163.0632343038603,154.91229407421028,137.5965609258038,144.22905724449691,,160.97528210927535,,,176.2449887837208,188.4203682222132
183,2008-08-26 01:05:18+00:00,,,140.27854524108963,143.00917233751497,127.94270693493493,125.01017096814829,139.48099520635708,138.9411044203065,142.80298762802778,140.46442786506188,129.4936281856734,143.40108434781123,,,142.13355854305829,134.65447808538212,128.2662686156024,,141.29282651160977,146.3600579643043,152.14198366346997,159.52998970217737,163.02404027354348
184,2008-10-05 01:00:40+00:00,254.3341104806052,114.71515132292016,124.58020235630912,126.0421243257629,99.56739218351545,115.75293764100174,129.66021772032346,125.10644649995994,133.05902679596895,131.67065823507232,117.83815215074783,114.39379317894878,131.61734389523315,,121.90995186498085,115.04902250568585,120.43600843880198,137.94591418990572,137.29996299153783,131.4736916946483,,142.30487652338525,146.71082453560146
185,2008-10-13 01:04:51+00:00,256.29898178797083,121.39657904704698,134.83351254886378,134.79264499170336,110.05381289297254,118.0318368951069,129.31185682710327,136.52690258306603,142.72937932214862,136.9651255660277,126.40484627309735,,,150.9130542972722,147.4969196043968,,139.24878472800714,145.56606984034917,143.93520508647205,150.73227092297353,150.63174356711804,147.86342013737607,160.30855694259023
186,2008-10-21 01:00:07+00:00,,102.52250256575044,123.46498970060307,119.82044660460913,100.5575615185848,110.6739698830536,117.34372272573545,121.14292751380485,139.06264534879872,123.89012102376093,115.43986370636051,115.3787933981944,134.06973495754713,127.36743427605936,118.5794716775576,106.20270775960877,,132.82864255823867,122.1632082517143,,133.26603875790764,133.64497582460527,149.02656689522874
187,2008-11-22 00:59:43+00:00,273.1567838712196,128.80562709427767,144.15532708438724,149.42454086332677,137.48870572500084,136.33271135147052,136.627688879927,142.94748956439952,148.7535797118418,147.16282005626687,141.67559858445793,145.86692466108892,148.5802258161849,150.83594792681214,151.33085991891812,138.58299588523886,147.5677046688435,,156.45292015894682,163.90810908037307,163.78499591338436,167.61593388301085,171.64910579342356
188,2008-11-30 01:05:33+00:00,270.48535652498725,127.87434136227779,140.2053802725148,149.47228187047943,129.67854021609753,126.51832982360419,136.05380823189873,137.10897015842517,153.5262556307383,145.8560323206364,,150.3988571011892,156.3713719662571,155.58532010453905,150.85992440189798,139.02198575041575,140.9261428610219,,152.59483616396864,157.54667569406135,156.15735655629797,158.3523732177557,
189,2008-12-16 01:05:43+00:00,271.07496580583137,130.56891465577883,132.01452921685288,137.15933143491478,,112.87189714478892,126.09015035176306,137.96312830204593,143.19562645656686,137.0273686805752,128.71392554085335,,138.22150015305598,135.6219510857717,127.5492525107393,119.50473274294669,,140.187683071543,149.16587986967943,163.9893737931416,,155.81372017989105,155.84243190253665
190,2009-01-01 01:05:50+00:00,269.56616554450744,147.264897373854,152.7403160640578,157.5957307960206,136.76439302844423,126.07139050128168,132.41066144395273,144.46411888092894,152.17324364741964,147.88944125908782,,,164.63532438078488,156.57338968987736,151.7756821128162,153.6642859167076,155.52639559145098,161.54372011678583,155.71074345696934,165.44455817177308,172.6182386911393,168.61777958449466,
191,2009-01-17 01:05:56+00:00,270.5751076764713,143.5389130068791,153.12435655232042,155.64294828710308,128.69088350373158,133.50309410304973,148.33360640963934,154.0216531697431,155.91765394463366,,142.88336978353468,146.5765612410395,156.81602861273697,152.68332507625666,140.76377877565102,,159.60002551931376,,170.20150849107387,182.25745825213565,,,183.06986241454732
192,2009-01-25 01:01:33+00:00,271.4977090257929,132.40287824547195,140.1524071491304,146.38276561749316,130.40912652952264,129.53808994211963,152.13860724354478,154.7665098494498,163.12744394145685,156.9714603344428,142.68172451405553,151.59955750968973,151.9553362907508,143.24602581769884,139.54203860049873,,151.36361191373706,155.2815200753996,154.85789694183595,174.783432244467,175.95630687335068,174.77526271480093,172.6340455708239
193,2009-02-10 01:01:58+00:00,,123.95572705266291,136.37719751151414,134.1540285224986,107.33389507564134,108.77636149961003,123.48504134148381,127.00226682400745,136.57231987140756,130.46184469215478,117.73747056341925,,139.56062681487225,132.88166813537026,120.9384635603576,119.72884946477943,135.960963208718,149.49193684083446,144.96521843485226,149.38500102204765,156.36123049561098,158.90993685554346,165.98292603555
194,2009-02-18 01:06:09+00:00,,116.00890397583727,120.93714171661998,120.24688336193027,102.03939094858711,,,134.1755020369344,147.18757698003733,137.83772027558862,122.69394216062318,,130.83556576277118,130.33184678761168,116.35113663669685,121.10372514872479,132.04982378455665,,151.14443675882126,154.79237732663574,158.7725707443234,161.88987488547573,168.39516243421068
195,2009-03-30 01:03:05+00:00,,115.6411359133768,126.01314659175829,124.75930997492085,101.04237124469593,99.51971603643122,116.89987465340994,118.01919825856274,119.90729910203481,118.5901982260803,114.8422648725516,,133.28490362680475,127.22146802154906,117.25888786003343,121.54236731634118,134.4767562958771,,139.38606434564,125.76276803558031,142.93309653504903,146.341929862935,165.66101292955
196,2009-04-07 01:06:31+00:00,266.6607850869471,136.1695922111334,140.17590866195792,135.94194337683675,111.50276548526689,113.02298407046084,136.26326242601297,142.66279933733622,,,135.81673023302542,142.31797138424818,155.30227517949632,157.76326650548125,140.24716646784782,,158.36796385222655,166.84896191378218,164.99410544658872,,,172.80187833005544,174.12313946773241
197,2009-04-15 01:03:24+00:00,,117.68006599568331,121.54993528537908,124.41968436251462,105.91385753313604,110.71120931678453,116.58637573831584,125.65001466747333,139.97050230024894,129.36673656542743,116.25753936068159,,141.6456965430738,139.84402884403838,118.01031506757525,124.2426220721631,144.09747838848202,,144.9348459363457,139.2327769596651,149.4975465771954,151.5375310033954,168.68663603633024
198,2009-04-23 01:06:36+00:00,262.82787417341643,125.25526933507606,130.6234669291446,,,111.82007751734513,130.18497903099177,132.61512206415583,143.57212835144819,133.2853451091374,118.2758935645323,133.74916124075298,141.56888166387284,134.2545122870026,124.95664147116437,,,144.2246328042256,150.5645924538191,140.09287596922533,165.1361872529364,163.1534019601586,165.536068693703
199,2009-06-02 01:04:17+00:00,269.57710524724104,138.65138505673647,132.16221451220838,127.14707781305711,110.44651189915899,116.75177926708805,132.474429341015,131.64818790539806,141.86698463987264,136.36886653214322,126.40188206363042,132.03918022761312,141.16206876010918,139.76367574129216,137.4195685587269,125.6465982756367,138.57516495812837,,139.12332564307968,146.84034284620517,151.64276217628466,159.96951284238517,167.2366113092652
200,2009-08-29 01:06:23+00:00,255.8268928577174,155.56729214832865,152.41626676290818,151.14537629924396,,160.59649878791606,168.90179302262874,163.96009187655204,166.97284482399965,152.1775089483906,144.93500988862286,150.4825601384924,151.9914879838861,146.54866034424145,138.9167937635798,,,,168.55213612085953,168.4314587716422,169.7713663677875,175.1678373590102,192.2351929667135
201,2009-09-06 01:05:51+00:00,254.14596502217358,138.67802478439887,139.95125050458975,129.4655154550767,121.17979926426594,124.31701674842776,133.295790310093,126.1008452692935,138.49571698920823,133.90778081710127,126.48573750839599,130.70894880464826,,137.02063637734042,131.333516265645,125.44459614142224,137.41410057349677,146.52914602496952,133.87552723329733,127.31417229917571,140.58220723280644,143.38386419571725,169.95895905843193
202,2009-09-14 01:06:23+00:00,255.5405505546564,149.2090937543283,149.29781807742867,145.96436182348273,137.7607729695638,142.9638979284171,141.43966470372018,140.79273823068996,151.0445503640932,145.902651603539,132.33395643169442,,,156.0150414624238,143.6177540805933,,153.1069551718958,,143.419787152726,135.9504883760353,149.23018429987394,156.46375376813566,174.09711474245364
203,2009-11-01 01:06:38+00:00,,,,140.44812590505703,131.19523725920018,142.30392740670632,139.15153895503667,143.82289195528716,148.61060961748166,140.32594747519954,128.6156396337078,140.7551509839512,,139.07736573908784,,,155.39788021941666,,150.28519590012883,141.52129155934423,149.3456642097776,152.73411484358772,161.8820643134568
204,2009-11-09 01:06:32+00:00,256.78691775929667,142.15434501644782,145.74316544830333,138.5641511357966,125.6762933188352,130.8511167699116,136.31825770559905,140.864945731563,149.9828252931183,142.43881427647696,131.88859032974818,143.2266452429732,142.8158997599767,135.09030348640712,134.536406789827,128.16525919521763,143.65896283301623,,151.2940255408093,142.15053103932067,,156.0702392806849,162.87134511012107
205,2010-01-20 01:07:48+00:00,,143.0900810829217,138.98693766307755,141.04179018366585,123.75878019154266,118.74507387015828,153.11409292976452,,,160.4376384610492,148.98598933899186,154.42386976530364,161.55099403910023,147.30437458100312,134.02772445050937,130.7418212176677,149.1464890915692,157.00879518380498,156.1423910202413,,,165.67757466648382,173.93163280185843
206,2010-02-05 01:08:01+00:00,270.8553764266861,150.47384006690834,146.48003712203482,150.88157153615802,128.6023301248461,132.41534583874522,147.7098461796262,,,167.7437339300619,157.84832206076524,160.5668105024267,166.99126676858992,161.58269219152137,140.51865527715563,137.07067455845004,145.7526767069418,,155.34521534642707,,,167.71874997446892,172.1096807090486
207,2010-04-26 01:08:25+00:00,259.65113692883034,131.37176590939825,129.07992011916716,,,115.15626226732347,132.95297300461323,136.6227052086581,145.40106393798536,140.74465147235347,133.63267250504464,140.06144847764273,142.14468546812628,143.48165159389342,128.93937883607552,,,,167.6598644275318,160.1964763749658,174.2984688298805,180.80899531533632,177.2264684930801
208,2010-05-28 01:08:21+00:00,260.1057900123109,125.60150234473895,125.63916756346187,122.37111268085353,104.86755671413933,100.7187549812917,128.19878503144133,,144.44579078396194,141.3838677051118,123.22510183044251,134.80611385055607,144.55763594285273,115.56985360105888,118.31726255177854,,140.3355006461183,,,,161.2455157573295,158.52563009101465,170.69969206204215
209,2010-07-23 01:06:41+00:00,246.5976124263716,153.0800966465329,150.3739423839781,144.1891433502263,143.1789982923522,141.36047092817066,155.49011478777805,150.6342756481517,150.29936574154084,150.29830034024485,139.2300531864619,145.8420489087219,,151.70371588308288,146.32498745278752,139.1099898703913,154.33255998433054,163.28555961137775,148.76325328200568,158.46936524260315,166.72837618136523,171.85514286369252,173.203867778029
210,2010-08-24 01:06:31+00:00,251.73434701025053,141.63171838696343,144.6636166774117,132.147939675798,130.12778436681782,135.99709498081782,149.37189387991208,145.46139646224344,158.42604271614078,150.49569706279652,139.3955460916676,141.36524830485888,152.28452352306576,146.18182175583428,132.93659761017403,,138.46812453097593,144.44684687579024,132.9310567101528,134.26133883879203,149.9265878915819,154.62866435266847,159.12959465004792
211,2010-09-01 01:08:30+00:00,265.87309411212885,167.06938196887677,169.2117449484871,161.7475840300296,,,180.50553138884914,177.84866659425055,185.4494930029978,182.9904426271149,164.18690160028544,168.58817588971968,174.65470662373312,174.9184083916998,159.92469102946083,,,,173.7170198945552,177.95261491892904,182.9955943882611,184.3665049670167,192.78496759453333
212,2010-09-17 01:08:30+00:00,267.56795142595877,161.50867690032263,,,150.62737520074072,160.58639899537374,174.91441418073617,178.64640177755004,175.21245793688703,176.99241729125643,152.555626452651,156.08645998989985,172.69497856316633,168.27882244586945,,,160.50780629265387,,154.3036773955877,159.57865850183998,166.7393304556876,170.1559686155607,172.03323493991334
213,2010-10-11 01:06:13+00:00,256.60496936911727,137.41228986089513,144.72296451033174,138.9965239442895,126.7160611663941,126.56747021391747,138.18415083593143,132.63641229611864,149.20131021545097,139.56249695035336,132.102892777484,,140.70227009482147,,131.31832677797152,128.78289217999497,141.94994981130247,,145.63760988982887,132.66972448534685,146.35084130117662,151.87287940736633,153.98073972460003
214,2010-11-28 01:06:02+00:00,263.62065890623825,136.77927598374137,134.11156312765956,127.2329104366208,116.53301972626822,117.87692342089007,135.91398027642887,137.98117180113937,148.64383034340585,142.83493727645225,129.81421652340038,138.47814075634238,144.62381901666114,135.0405083805249,132.11550512909415,121.79658246150062,141.33199914662717,161.4992274746299,152.14069061316633,150.3057542473763,162.7835493226387,153.4487516601676,158.97673820208087
215,2010-12-06 01:09:10+00:00,297.38903126421724,136.96867165711905,138.9492759467224,132.695517497017,125.22977075709255,131.66240585013753,144.68101374188618,,,,,163.45678114049443,154.30497171048407,146.7140141653012,137.42943688927227,130.5099870866288,126.73905712147969,,150.07975070866982,,,167.1306058306846,174.26180726465833
216,2010-12-22 01:09:17+00:00,,117.24016519717011,124.67337884129589,125.24710618989852,110.28243508489878,110.62380568254332,128.2378942657667,130.3147323523365,144.02922839706386,135.41431204030275,131.4004570158666,134.70637877229532,,,119.3431499004169,122.75058982552598,130.01138909936375,,147.55229706524636,145.25223449259101,151.78710598997716,149.63906626700998,149.4677103149305
217,2011-01-07 01:09:27+00:00,272.7886490649772,141.8921993930002,152.28000389703195,151.573102456787,131.7569307442694,126.16713532202739,144.33121733413904,148.18718410877915,148.02473170042265,,,145.3427892900515,153.48718992386546,149.18777895145456,148.15562919237505,,144.40699436529098,,161.59046738282643,164.1341032718108,170.28872601562873,,
218,2011-03-04 01:06:10+00:00,269.5352026789277,133.46546070706063,133.5263325230048,127.37657055028754,107.07984193663049,107.49075041448782,126.17777517060335,134.72597866805336,146.0703893815091,141.0838524636145,129.4252661910224,141.57459162089066,147.094702310283,140.78968601809518,135.51031727410722,127.06973109907969,132.96895249653932,,163.03436764178235,153.1186046604764,168.20376142304477,175.04079642735024,179.780287026524
219,2011-03-12 01:09:47+00:00,253.4058481193215,128.52164271928595,135.8523371288795,134.16287994089876,115.78032475942864,120.81804027832165,133.80846500243513,130.31037656903655,146.62514663172698,137.9122308348256,122.48231213135601,,,145.73703097847604,135.05776222691347,134.92637488602534,139.2435107915037,,156.83604088510356,144.6052746447914,154.1134108758337,166.00612168969988,167.19961128635074
220,2011-04-05 01:06:02+00:00,268.6559357839364,126.61406343714452,133.87213594950472,124.24490600580113,103.75231595896423,109.12364768620215,129.50606507274514,133.92159716418604,144.80996573232605,144.41987628445682,131.38358724303055,137.1597419084418,142.2951424179306,134.85683639977324,126.24020898787349,129.43605896584435,135.88577213175407,,161.93631098160043,157.85967739658238,167.33077031484925,175.63045779867218,178.47134762342992
221,2011-04-13 01:09:50+00:00,265.28232083148197,133.89576804981988,141.33284424201943,130.81497883384188,118.87634728406397,119.57097517241628,130.75853199465956,,166.06699191458029,153.88996778317656,141.55849287218928,151.04274362744798,158.87401715903593,154.8682347007789,133.0455024319867,141.5185061039053,142.00846836741104,,,,178.93544724192898,194.10567782864527,197.91998900123446
222,2011-05-15 01:09:47+00:00,,,141.6197673851527,140.46613023827445,131.35099486482605,132.83910498455984,140.03323772730775,138.25488760011476,146.36705181688944,145.20306196049935,137.3960139771599,143.61289167664341,,,143.85474098063239,139.34355173542133,153.67996296941448,,164.08974048804404,154.33019940244318,167.2783657206851,173.20131501374618,185.82996957596598
223,2011-07-10 01:05:24+00:00,267.9003632618904,155.08712545701653,158.72789789977352,146.62874683736462,137.60238029181286,132.4844530676867,153.17387481283342,145.8099525467008,155.23664265521575,152.47289811211678,135.63766258654803,144.0431413187949,,150.41509972294256,138.3956138708265,,154.47035344821634,,152.44883707875803,151.79936312697524,170.59960110778266,183.73418234366866,186.20708249279667
224,2011-10-14 01:04:14+00:00,,138.5381890173771,138.9996689169226,137.14302424170208,123.22400510955933,133.37232253301556,135.21047812662337,130.67760351569297,130.99548814586274,128.02232693999966,118.79405736074754,134.28641802472825,141.154896773986,127.68427804744503,139.18029705431306,131.78277118780937,131.02411780965875,,135.70020446744692,131.9171240627468,148.02872746152724,152.00950891841384,167.25778351450458
225,2011-11-07 01:09:41+00:00,269.68292597514056,151.58290485721764,155.14117152514063,154.0556875914352,141.68344805393934,147.06369790401385,146.73217119221007,142.14573109552208,151.04977937236228,142.49194410234827,140.5995666517267,,,162.78340740676134,156.95890096749434,,162.88969604795554,,150.92656224589214,155.60146844778552,160.72722950011237,157.39826083444484,172.43572820450728
226,2011-12-25 01:10:10+00:00,271.88791084080117,160.9107128923656,158.3881552257995,161.398932886869,140.96165363193603,151.90616614803082,159.9216890607551,,,162.76338712687362,153.92053732517377,163.19462828060685,,165.12905883821708,147.53391892932768,,152.62865252402304,,154.85853394527516,,,178.21001658728096,177.73218935947995
227,2012-01-26 01:10:13+00:00,271.21390157189245,142.07448126118462,150.38764004068935,143.56196289099313,,131.4477043448275,149.88116085047525,156.54966390202355,164.97971097039857,168.27254725865623,148.45315346550473,146.05246282457645,159.58588393038985,147.72564319898578,146.19727149712114,,,,164.37659335488343,161.73618206422304,161.9229954676346,168.72249454154291,172.5896909990052
228,2012-04-15 01:10:16+00:00,,122.74921339481493,,,,,,,,138.25725062306884,114.32958349800909,122.02730536011421,135.7616130305693,130.99159982694243,,,,,,,,165.69315472462097,171.7918768094328
229,2012-08-21 01:11:25+00:00,272.1273732334051,141.97904119568932,147.40208913978063,144.54168968200648,,147.89384379006404,150.2289515099946,143.7197681499783,151.79779425527116,142.67691012161345,142.58047628050375,154.27972134515807,161.52598647323305,157.24050510181564,148.78740891337554,,,,151.99679446191146,158.3349568697959,,183.01395701025763,
