,dates,mex0104-0000,mex0104-0001,mex0104-0002,mex0104-0003,mex0104-0004,mex0104-0005,mex0104-0006,mex0104-0007,mex0104-0008,mex0104-0009,mex0104-0010,mex0104-0011,mex0104-0012,mex0104-0013,mex0104-0014,mex0104-0015,mex0104-0016,mex0104-0017,mex0104-0018,mex0104-0019,mex0104-0020,mex0104-0021,mex0104-0022,mex0104-0023,mex0104-0024,mex0104-0025,mex0104-0026,mex0104-0027,mex0104-0028,mex0104-0029,mex0104-0030,mex0104-0031,mex0104-0032,mex0104-0033,mex0104-0034,mex0104-0035,mex0104-0036,mex0104-0037,mex0104-0038,mex0104-0039,mex0104-0040,mex0104-0041,mex0104-0042,mex0104-0043,mex0104-0044,mex0104-0045,mex0104-0046,mex0104-0047,mex0104-0048,mex0104-0049,mex0104-0050,mex0104-0051
351,2017-03-15 16:44:26+00:00,203.8881868907999,173.44359790955863,169.63649649009184,162.9092871802337,165.08504253717336,165.40811764161654,171.5729197286109,171.1674820389974,172.73418339185284,157.62916902371242,155.92493482556216,155.01781226914147,159.81749469273282,165.88913409126417,178.53189392986573,191.18048027470792,205.52250603558295,188.33795482909974,178.73630474058226,170.4988767086797,174.54109613693544,181.66840222396496,186.65441806832885,194.535148891329,188.70259269095718,197.10819926470847,245.90161377341784,236.17875485050433,,,,211.47197434798858,213.3500910397628,218.51840100269985,232.30354769771097,243.0490093895999,255.34794941663657,260.0344623191399,226.94550545439378,199.41483207706708,194.86083783136525,201.28707622772305,,,205.8770090911688,200.45132256311146,206.74219888507076,228.76512537774357,241.0812220666403,260.7458102174759,271.0744902780436,273.7593320132638
352,2017-03-23 16:41:53+00:00,192.1169571902636,168.07038673857554,157.40247523750097,154.50545076327825,151.17524620747753,152.8910442630316,161.856215163835,163.97976397041097,155.9740673037443,154.1539143590885,153.67924984731408,155.84999099872044,160.87508143396184,162.6174797219743,174.41413651110688,186.1056341384132,191.36742412524356,185.5130839679985,174.65157667319085,171.9413136406637,173.19957929024935,175.47099668334786,186.62791010025498,195.69299429302194,195.22888382676885,192.56574179980979,238.78238268541202,241.78757762812293,222.85559035435267,213.56127281599967,205.58095803594293,201.79468510981877,202.0064481407036,211.13484149251377,223.15424065144177,239.40799900776116,250.20137968814495,248.1100989737294,209.8323585011741,183.9902076557671,180.32514869865162,185.08615820262852,194.9103059850657,200.08206763517205,191.53708884496606,185.5737263669999,202.14689889697314,227.5985579416602,234.093616398663,248.01005378905234,252.61892219725064,263.3600825825238
353,2017-03-31 16:44:30+00:00,188.65398055693808,165.3965367702765,155.01550261294892,157.55708737992316,153.2555083843227,156.30179720843944,152.65368280444815,156.4581639386124,146.2695505407343,148.32295725017352,149.2202307056382,,,159.48349710939823,169.38065695807106,,,,168.62579980853116,,165.97921319594397,169.03951464857894,179.32902031245263,184.25303343813533,,,231.55768000131144,238.46386817399528,221.43995849952103,213.4391679774373,209.33139317728651,205.895742221877,206.97499210979976,211.17151783606292,223.02562608884705,234.55869614969174,247.51143651558107,245.94614532406877,208.9884436506884,,,195.62752220474286,209.70113145222996,215.1998350071408,199.68526642330593,201.12980520612746,204.7891360699704,241.84942804760664,246.13676600563292,,,267.8979165743951
354,2017-04-08 16:41:46+00:00,190.41215634993537,166.58315669998453,169.9404025479728,169.818614939876,159.9894154545523,158.04100062616357,160.68367310667375,160.40608432319542,158.0853993181388,156.97357585958727,151.49151194603712,150.19252566201448,153.39713308401966,160.72456127142934,168.4290700319377,184.95583956835407,190.2690382897113,178.19033680792933,169.98407913656587,161.23680899680076,163.2296174654431,169.56603420743437,181.0119186029372,185.87939104467563,184.5737982546051,192.7281361914293,225.11844624416645,236.11953295963414,220.26676784522334,212.30467951435025,208.2138746982551,204.21002769283314,202.6248366425342,208.90303722049194,224.84246233638115,233.06755236515076,250.7070515655221,245.38627405003655,207.741110524573,194.40373564710438,181.56898738641408,195.21208126687506,197.44986583866407,205.18391526775028,193.6491675014985,190.06637481886352,205.56810580680656,229.0788917239953,235.44464366057989,245.2579854457692,246.8754343550135,258.94929128098937
355,2017-04-16 16:44:37+00:00,209.70133114513368,185.81684358372308,176.93058601196205,170.33926638777808,166.10623245192102,167.05789584033576,174.59991362126365,172.9927441025478,169.4066314860941,158.64586155504173,157.89078020450194,156.63337139922834,164.01989918825612,168.36219970334,175.289071415913,,,184.5204925965833,170.98247817286045,172.1495672312669,175.19756990340397,177.16290371992042,188.0346408993534,193.44601978743117,,,238.32756940308437,241.54772268088604,229.40381437070042,219.41809354024028,213.86389221045278,211.473792651491,212.36721183363767,218.311693595936,230.32441772098326,239.5515532897124,253.95643691030253,251.68208099287466,224.3913293463936,,197.384140555887,191.5814154742445,205.51840678029075,208.16864810629855,196.4084258520412,196.52769487280355,207.22102671602704,232.17568955213383,240.70734029881504,,,268.0985446374518
356,2017-04-24 16:41:36+00:00,196.85252698498917,173.44203704756808,164.4469740915766,166.62414719921682,165.77829762711497,167.24050265811408,165.2414492027453,164.77536891332284,162.079075496844,157.7659852870965,154.05822542805285,157.70114173660727,161.3332552104103,159.60776049192177,167.1016190830472,178.03031674727447,190.00208015411937,177.4269886407049,172.02013457185842,168.38575045263693,171.20534811406998,177.88071461717684,187.22381523669637,194.48027647923405,193.0534202144603,200.75885176057966,235.06509225789836,240.55615269331437,223.60100412043974,218.13362506220588,213.576479169633,208.82394639048064,207.46294072938477,214.46927286418358,227.0822527432131,240.72098058804121,250.52646576243737,245.11181284588613,215.12579912010577,188.890234904642,191.13126037591528,190.2542463977702,210.48792236632684,210.65830716524084,202.22448576531156,198.31355380579453,210.59215488242805,231.67834790336389,233.55783354221973,243.91301047496165,252.47130302059725,274.22758484205684
357,2017-05-02 16:44:42+00:00,189.19061944133756,155.14876572489368,,,,,,,,140.5478027507205,138.27237228766396,138.2126013458956,143.0749579400326,148.31740881428817,159.00654726747703,,,,,,153.0244516714319,157.93280654849906,164.8761222058023,172.81745882070672,,,233.92172388031486,226.79812524047622,213.53054802974967,,,,194.35638712579004,204.48889563563756,219.4222248048877,232.73034085389966,241.9841625888305,241.5869497887551,205.08106327784688,183.27547350975644,177.4659404346867,181.72116657865524,198.42290983560395,,189.19995153779385,185.18031174326245,200.8950256009267,226.6632551755006,241.09249225706367,251.6497695820852,263.90904191778293,275.25038931715545
358,2017-05-10 16:41:38+00:00,204.7813619908666,174.03424246230327,166.94463412426038,165.5823426415305,161.50860400647107,167.16129589220893,164.2421349306128,168.712449713501,160.29497261234073,157.26411323295858,154.87039597744004,153.97353273323222,160.9660722743584,163.2777983958122,169.94621351851725,180.45136664354862,188.6207310551802,180.75300705427776,168.97028302646257,169.25934138312266,170.19652719785523,173.616480723748,184.25801299514328,190.78672240870432,197.39817973855935,196.23105182755978,245.3131020665013,237.91819110766585,226.04830713908194,221.16857338542826,211.00560248319664,207.66481929372867,211.59689302277175,214.01172418483975,228.0458511108553,240.05485714844673,250.81439246760775,252.4381042555151,212.9308779464657,184.62998572047576,177.3387764935962,187.31461030016118,200.33690271424766,210.35156392680295,196.75791940445757,191.08845465377496,205.19770897209656,232.67098122503316,249.78284999620615,253.71657056859647,255.55792499495732,272.7468216729433
359,2017-05-26 16:41:49+00:00,,155.4735044926639,143.9625371588041,148.06955327110825,148.7361568250445,146.85033928443286,149.38647911254577,156.41749248497985,149.98612044880622,146.36413534225434,145.2697169748998,,,150.78936280763355,162.01477981282585,,,,,155.69649097237547,155.90727885213988,162.14235602066532,179.3180653437601,184.6117090651388,185.09485574185177,187.48223372198115,227.51142615187538,223.44332034487343,211.77586918644323,207.13020627559382,197.40055620592133,194.9367401716232,197.03040284600033,206.11824292564617,215.47792661681703,225.8818167663644,239.591304975245,240.601151490535,203.23450522025635,183.2685317307814,173.40487043203052,180.5197989560542,206.25347715936977,205.48266037630188,193.03177620660367,186.52169522886365,204.5361136734414,227.61842636631343,230.05075176777692,251.6633183289683,268.24377125810275,270.83231938587284
360,2017-06-03 16:44:50+00:00,,,,,,133.6882149531866,134.37136052762855,142.8717081944944,131.73344863011658,131.21884022342118,132.99544040397302,,,151.36574665717856,157.99832522594113,,,,,,153.2989728658849,156.91720394611391,,,,,,,,200.46733083849108,193.51588561992133,193.44924324493385,201.0143418787194,207.45839596227174,214.64838299981582,222.16226932120242,231.56503990930406,230.83549543064947,,,,,,,,,,,,,,
361,2017-06-19 16:44:53+00:00,,,,,,,,,,,,,,,140.77649469215584,,,,,,150.24970631523743,153.4649947977026,168.72094935237632,,174.18337870776432,,,,,199.6727916667959,192.396676772126,193.86024367875774,195.71681235788577,200.34575884239717,213.794526578504,225.25761575061534,238.7121951662766,240.81473342375932,211.77593515386002,183.43916784389845,181.80528596856306,,200.02804441586434,201.3975620936632,170.2529517349575,,,231.11067375110107,230.52029031820717,246.15640572362094,255.9344242185263,
362,2017-07-21 16:44:55+00:00,160.98161513440476,,,,,,,,136.78954231821672,139.89301897730334,136.94520268503535,137.57378558801034,132.78646864111394,143.4172381753322,154.63036246189375,167.26118334140355,,167.38837774837245,156.17958716758423,,154.11860071112355,162.06002040506544,169.611686885757,,176.84856605590753,,235.703334115195,,,,,,200.9820949240297,207.69978627258766,221.2013877422213,238.37466427586065,239.28188541111984,242.5726202261056,205.37368250123228,175.4101026172333,163.935550441641,170.24636988479887,189.21966240867405,,188.50532859164613,187.3737909375313,225.26553213853924,252.9013977665502,237.36338719199424,227.19127070316546,220.24430625324607,221.5159807796978
363,2017-07-29 16:42:12+00:00,,132.66855791824358,114.46980095283588,116.93564219480149,124.89176488082617,123.9110840455792,130.94847159600147,139.17273475949193,133.98299882037873,130.5209270649807,131.69868852822495,,,143.2160731312783,150.973125429289,,,,,,147.197586880527,155.30936676106265,167.36209367980493,177.06530809944093,171.2435775735135,165.32022881500768,213.20922979175378,222.7499165258944,212.26008689772175,202.8276323950023,188.6809981750804,190.07868381687004,187.27890873304895,191.7151311145626,208.41886047508203,227.52622648149054,242.435694611918,242.711347333155,207.93574862671827,175.18324914337137,161.45575439453222,165.10328682918237,185.1954977036078,192.33927448556017,189.11637569981943,185.91981501242037,208.77069807394759,240.82606465954112,240.84879594537023,225.0861867169761,217.77915606547538,222.94952409304196
364,2017-08-06 16:44:53+00:00,,136.46376884952974,126.32488566694632,124.99211770138425,129.11238157017272,139.18842315625196,,,,,,,,,,,,172.59122730928726,165.0724511785689,163.9953304729488,164.5429306807386,168.70737134034968,181.60925137108873,,190.58991125206086,,252.4586756680498,,,209.11427714824217,204.8066105422879,211.21066037796805,,,230.29870075199162,245.40301923614226,263.82722335542064,261.97943345217806,228.4351297838891,193.58073518178412,181.804259387982,187.05511043446106,204.40718286778232,205.75401130189195,,,230.18164051024516,239.905706022418,236.63187273614582,227.30512714042874,220.4523069563114,223.61528934002357
365,2017-09-07 16:44:52+00:00,171.17618385705322,136.59634043075442,129.09588888392028,131.80572719436532,130.17387365976268,138.10073714760728,147.6674605512295,151.501182836761,147.65675005369988,147.5162391275311,143.21852600102824,145.0363399448165,149.34209331270893,165.63559102140397,162.50622150261424,,,,,,161.97189512432143,158.62113641938038,175.12064940673113,,184.5627531931602,,230.94603908892418,,,,203.13944569309635,205.5996403695835,204.4939312602007,,,234.00421920081385,250.50295926569038,257.6746512445298,233.253698244031,199.51576900664566,185.76256236613665,188.90936016519333,202.741648126201,207.66760730497703,206.7583926142468,,226.6430829707763,242.01258913289294,233.1132701317137,220.95450226665787,207.26910727656505,220.70900854051874
366,2017-09-15 16:42:22+00:00,166.71006553049102,131.5412811613932,126.29570618037963,125.2523572245811,124.3808570339882,131.2567923883159,134.51707997334404,139.66275125921734,135.25444166125385,137.52318760843883,132.70439734355665,134.47309500214612,144.56232361806622,147.87966283633656,156.6167989352975,169.46714929406838,186.28200108994062,168.09804433675984,160.25371220721095,158.3182091696629,159.07329807221467,164.8900366742658,180.59033279968102,188.66817544867772,179.8265037633079,175.63511993086846,224.32693704707518,225.4710567440427,218.60372033801855,206.53667781307988,202.925516028959,204.82467200734973,202.73333491810163,213.86217545732205,218.4064370109509,234.0044641009762,246.96755736242636,256.40738232184754,219.8635740939817,201.67643437119546,185.21788197859817,180.20153417866797,200.69452583537088,207.88340185577994,206.77784526886145,199.36758530283404,214.57898820601264,232.4919173209002,234.07690072706308,229.66780487672148,219.7903913828669,219.8535508043612
367,2017-10-09 16:44:53+00:00,152.00486754917392,119.00984994752496,,,,,,,,,126.13647832242582,130.86341010142908,136.87196924554812,146.76731062623216,149.39322336890214,166.70451333786608,177.098657615124,170.36923209675044,,,167.0186359305704,168.18112730701594,,,184.12830663681768,,228.75187215105416,,,,,,192.22606875104347,202.23529845116533,,,,247.69354669941416,216.25523773882705,192.27096949089045,185.9417856547847,187.85953187171793,203.62411765587404,,196.09134163813152,,215.42915050937665,233.93285940278574,228.6067557049024,225.72037790627104,215.5275346812574,203.97775975571855
368,2017-10-17 16:42:33+00:00,167.1381632555308,136.4070941006409,130.52889222772146,134.24210704471855,129.9883107141011,137.14132199392205,140.02261938439057,146.7527205367429,134.88808104255455,136.7963541008428,135.97284347128542,141.5550183059645,146.92438318287395,154.59123134316553,160.2357784916088,182.66059165387585,190.83207873394394,173.81078060696998,165.70346850865718,162.1358331249857,158.01600987943866,162.94537787480184,179.66501054849553,,190.88977416118567,,236.1259659278636,,,,,,208.0889816451598,204.3390668418785,219.2220222408032,234.4484857761863,247.1244623512434,259.9791506647706,228.3497173947289,204.078236380222,188.61766769496754,197.53559018754916,204.70896561340737,209.99465694507987,205.74607264110057,,219.0666009528879,239.40400505560308,238.2846619150411,234.50871922277045,223.4169749629021,214.0180522296789
369,2017-10-25 16:44:54+00:00,188.2773340746139,155.1988863786363,134.43152753708523,139.3537338738451,135.92002114591685,142.92950769750172,147.3295687354023,157.14631914991793,149.76791051096507,149.45682960709513,148.30979902847258,146.86457440916743,152.53365554283843,160.89774688294955,175.36037391100695,181.38682008013276,190.58859536477172,180.33054661148006,180.25586281734945,,175.32876684191572,177.9549937295695,184.45772934004805,191.42925455205446,193.34845465276976,190.87281637329806,257.6562399131903,,,222.70058665948412,212.09658770429715,209.28867230294685,205.50520999381186,213.3305526300981,224.94101610620038,243.26776581023026,259.05556044689126,260.0555948751687,231.27361190997095,211.21329637141662,202.09148197993633,,210.04243688435704,214.60794872131902,203.04417303371855,210.75501869366212,213.34610658009382,248.41883638730442,245.72271918069436,235.64843622026672,225.3131206677897,
370,2017-11-02 16:42:33+00:00,179.0821913905049,160.61378027071146,150.15491584715923,148.98080999880284,146.45247365464795,147.34245366836262,150.94110375825173,155.9056334037225,151.3182110823721,155.33761847227328,149.25447958765687,152.46708889246645,160.5143410677949,162.92130557401237,175.57022102007917,187.83095815121598,198.8162214593797,192.8129567499981,177.5769827930121,177.7913425719342,180.5254190719705,183.84637691035175,191.5547823812743,192.57209416519896,193.2950353325654,190.68959703584972,238.9767748613612,239.58946205192123,233.84361764192573,222.93716032950158,211.37412572727345,216.38440914556315,219.4648420272719,218.86775354315515,224.12778376525878,244.47113901835135,255.05185577549963,260.18399314627686,230.09338300465453,203.40946513619326,195.47436808660052,200.3956324106848,209.62040309186543,210.59368007670528,206.16333803519248,207.20870646651667,202.56456520140227,256.5162018538631,244.90623036194043,225.4745230045147,218.72637755137205,213.2773061251818
371,2017-11-10 16:44:52+00:00,165.2079813578084,148.42259318936934,147.6765321186708,144.86704876288525,143.02066245116362,149.6793144419869,152.03069621966964,156.0810875874186,141.94096381022757,140.26566998840238,141.0046641135218,129.81753689972092,119.27409514441514,142.70864179957033,159.48996400513826,172.41697941057163,187.62674521050428,174.0654814420334,164.0707216406286,169.04199971746075,171.95021397947005,176.02469045902254,184.51822299788313,189.6009873565058,188.92042319802442,187.7573420923574,235.82977266722537,235.17325524538333,227.78452631028054,224.3692146787697,211.5644203904444,231.93280232485753,210.63394384105035,215.01625497485827,229.93417512003117,242.6457677197949,258.2128876205022,258.255457268822,223.1591739784213,193.2964687246629,184.83027467931575,190.4758215685127,195.3559129627478,203.79074107709593,205.41888044321126,210.32142244142742,180.11788761238947,254.1985126800396,245.37392809046798,227.16874811893737,216.56405232264672,212.66478803441987
372,2017-11-18 16:42:29+00:00,183.10663956113407,161.6678867303847,151.60304505285177,147.62541224578933,150.21496898315337,145.45262994410388,153.3517958587172,154.23406260044754,153.2123285452548,153.41285714105774,154.03866865623525,153.9981393658338,160.19134523752686,168.9074379965592,177.83233885113418,187.08534461525116,196.18082622453312,188.09955933812722,180.763405921576,174.4109809478647,174.09098092878054,179.28339753977667,185.43954437832093,192.63409409497655,193.4571378601392,194.5182780899776,248.39654595272117,243.8772744200523,235.3586337739356,223.72806959725781,212.5863873964689,209.301037443607,215.27568131506584,218.6582428330467,232.74318120611883,246.38103972813136,260.75620048988606,260.89121884287226,232.5629604859633,206.24785277829864,197.12730647032646,202.82144735270919,215.2855712821413,224.90855873857066,219.33321498592008,216.59377377883578,,264.8894939656448,252.9037834595745,238.8052965847974,222.67508863054243,222.5540185111597
373,2017-11-26 16:44:47+00:00,187.02298360085564,163.82188520345932,154.20100746014137,144.75041766922715,144.15297223388944,143.44815811962067,154.47161794817555,154.10890095826352,156.96611050123846,156.34776580597986,157.31839809276207,158.5482525099676,158.79795790459914,167.571103013929,176.16917609970008,188.7390417517352,193.55889561316062,190.34042563712313,175.29341751493433,204.38732762465452,156.91119389367427,163.0421351940467,190.32396231109914,193.39633061521317,189.78183752229293,184.31941138255766,234.3287450521901,235.23258392852307,229.8633059810317,225.62191560830686,209.3896661580776,214.95918057866885,218.78021075892383,224.36184468093754,235.81450017967538,235.7058262031399,253.59800897394535,256.96897250987956,227.00743372600724,204.7006853662239,195.59082262387423,200.0349605154151,225.30019782644527,227.342197105262,212.52233844442452,214.79323951421426,195.18772787762492,267.6975461665435,248.65334608860164,236.1008789543723,219.41143982898836,219.18801995673354
374,2017-12-04 16:42:24+00:00,187.75040232055997,164.96859741844247,154.43698128261843,154.74858260515273,151.07108849702811,149.97095056092326,155.03809636737248,162.47709174416437,155.17947114884075,156.013108713972,159.27161006582293,159.30296081540638,164.43774116134082,173.3387624398762,184.4936186437573,189.41401380522672,200.104166808936,187.54506841572172,180.3799778590855,173.19446798090868,174.81157924009293,178.25495889349165,192.15618432224556,198.027675435854,196.2924001895452,194.453662375408,248.46414995417175,244.0620858302125,234.69454197185627,218.01224134400078,211.71705816173306,214.73104261490658,217.73873164152232,222.87475907414762,234.09899598050748,246.50750373128912,258.85085777403333,261.73271703196593,230.89681477156748,207.51675176116987,199.42369227312602,204.618258575917,219.8442713355331,222.61259029523524,217.35813361580247,218.94875212014625,232.28950985728835,263.6187122058473,251.66785158185513,239.79903298815043,221.92894406479607,226.40598578634345
375,2017-12-12 16:44:39+00:00,210.92493765220107,206.54996643035471,205.49383336660253,200.12339901849225,202.32807604527073,195.33272311559574,199.9316805117568,216.44532257043784,211.5966298581057,199.52655997553563,184.6837769166389,174.80305819511355,160.25484668018825,170.697353099168,176.9148523039586,195.4603325245063,215.50306154244632,197.94965017940024,198.7306873383381,185.59021287150424,183.53097070440646,186.94007929381985,201.80205995071887,203.08667122442952,201.37793532641479,196.4933761865879,256.754215781832,247.85568181747215,245.57776312681946,235.5866447108294,220.29369132815594,227.88515500570793,211.5005396167079,228.23881913413814,235.62375833645282,255.22464991823819,271.66520621082884,268.5483747392143,238.81035230924536,217.08190642519563,207.07220672351554,211.0332913867067,224.7460881067296,232.53152526246382,224.1249871138296,218.977722281274,210.27638553922264,263.72945180220967,257.07165822422684,244.19452325432678,232.8200002387701,230.6782532761309
376,2017-12-20 16:42:27+00:00,207.62139502443785,178.95747267844814,173.61305346758283,169.13965951831787,173.42590996873952,170.6896222450627,174.30758012220954,178.17098891592252,175.6689315282462,173.82788444998903,177.1169375210637,167.18638693085788,174.741213116973,185.02320569917518,191.82963354457976,203.46861270064485,211.448197160741,199.78977531344682,191.35874651585817,184.66767950728047,180.5223245720321,188.93799898513092,193.97661531357556,198.03559737225626,196.5407599395122,199.2447008717565,231.01406183897734,247.96790847644004,238.67220819616944,223.19134559186855,222.0743405129582,218.61448575213296,217.44959540334625,225.06815852220888,240.5656306033276,255.21018203835482,269.1283454312269,268.2735338370089,235.619981378399,213.70360912988116,201.9778165458398,210.87736398741097,224.16311815304206,227.55531924653332,221.02958871159674,222.6372684066521,237.60372982601348,261.0243041398654,251.88284504079223,241.04722575176856,225.57815978788068,228.94990162817436
377,2017-12-28 16:44:28+00:00,201.0672887525395,173.51445623660555,171.1181069353736,174.8390718504392,171.40071461400524,161.74458787778553,166.5197968691634,178.1131278144962,172.6747355861754,171.1496282664148,168.63561295679776,173.74962164554006,177.09340715607192,181.03043867684724,188.86236137497428,191.88790793184774,198.9135994004755,193.5466731229781,181.93439513545667,190.75152528851538,192.55466785583985,171.41701103211238,197.11119104855445,208.92705074967355,203.1418454059733,205.40814197348675,239.28589445230037,245.22742445211026,239.69888445732502,229.27379939923946,224.20235804179958,221.2457885991528,218.69946728749204,226.93820885013764,236.61247623203803,,,269.7811964618546,242.148700239537,212.8255218498454,206.42885355298554,209.3017602070994,229.19582037425218,231.315969009623,220.5370772675975,220.09461489783908,216.26661608701073,,261.159228060205,244.97929719608837,232.1320747289982,234.3508034499088
378,2018-01-05 16:42:23+00:00,213.29673050182092,182.30964935054985,178.4908955704219,174.26722835727864,175.4684624566554,174.76666428214887,179.0593721194522,178.2395849622499,173.98942619353588,173.2071034965165,166.8154774594699,165.50983218417537,169.79319600357533,177.36034079963846,190.059924879669,198.1151634508591,204.6309074110843,191.92890814937644,188.63220076110747,180.710890472094,178.58719643957284,182.38056255454097,193.06194030893917,199.591556719059,200.02985749199786,202.76859477236712,252.81321884690158,249.74480850244302,235.89690070293753,226.67797603066575,223.8662333870357,217.10523987542874,217.0308581902956,226.46469221318924,235.18108823318605,250.35304356870407,262.61230525134147,264.8424103635409,233.40250579649833,207.24069284856373,201.04897133499094,205.58487230487628,222.76077227801719,225.31166107333922,217.09945740350332,231.59190148600533,259.84864994224847,267.6982805746113,249.3500165831889,239.07337662532453,230.85388759882997,231.2918202975725
379,2018-01-13 16:44:15+00:00,,,,,,,,,,,,,,,194.05184307753467,215.6358067856742,219.37285788215553,204.86908079474233,200.58738184539865,187.10433740309543,190.22986479084094,194.99034750267612,201.83585821539342,210.17637386334903,206.14884986986132,208.96387771666483,262.07576624408046,254.99958249916247,249.31941538951247,238.82727478307692,234.51378622119572,,,232.1896874166966,250.77765735145266,262.74600951412884,279.5908130188336,281.89970937298466,252.41884895046613,222.0434792064331,213.8997297280764,211.0278924965022,228.67533472580587,231.82749325816218,,229.3277454391476,253.06944002727786,273.6075438813259,258.96310533173124,247.27508049904367,241.41386612673864,238.97250711707167
380,2018-01-21 16:42:15+00:00,,198.97612792302235,183.33893612697435,183.42820215134154,188.20907203076246,188.0673832691937,191.36284647171487,194.57670557785087,190.57000817032437,186.07705325491082,187.41059123634378,,,196.50134424341456,204.58758683814025,208.8132902529269,219.569190111635,213.77269734203213,197.030161733659,188.92803106350237,190.7079774118125,190.7752216856957,193.83300057388576,192.62669500794465,194.45311551032523,202.38511718620717,251.46319508823126,247.08283438603038,235.99144775455224,228.2470474038982,225.81998734775033,217.96682433339325,220.91215421004944,232.65780145083951,240.268934762677,256.3545690386506,271.1005669024891,271.0313137807785,242.66314948092196,217.65351780423103,203.3542168810342,205.05879247883732,220.7810743757847,225.15768276404563,216.7586716624973,230.92237033659944,251.3954585439578,262.3475658216169,252.45779463338857,244.6292994222773,236.02967132973177,236.57999864280524
381,2018-01-29 16:43:59+00:00,217.74912038482736,186.32633763764338,,,,,,189.3255246190142,186.54980593745015,186.5334632039606,184.71401919819334,,,189.59793861378972,196.04755161767707,,,208.23793063377127,191.71805565888118,180.21992972869666,187.11373029639265,,,,,,,243.35789071848993,233.5573349373109,227.85759081664975,220.66419749377079,218.23484328519433,209.2445280596704,224.4736855994544,234.51371032924544,253.35372234651078,,,247.63417998582912,212.3158311341033,201.3341936880058,202.62833337110018,211.46184624917205,214.64785713300475,216.0317082117327,220.1641475019167,214.1176601315435,,,232.06704029202731,227.3858324269292,233.15225252032917
382,2018-02-06 16:42:07+00:00,,194.3308233577509,185.29476977998337,174.95331262904696,177.07640041451646,175.3031071760167,178.1310390519883,181.972434949092,183.8165420946297,172.5401403324011,174.4673860919955,,,189.7097580966935,197.1647005777568,,,202.21176727332954,187.277844224772,184.94345477336995,190.4679634567361,186.67305369734748,197.14048293122406,200.91580549806736,195.1848582017633,191.4782781622176,245.71184535881025,240.1251901572766,229.33819287127582,223.76025499932925,216.66269411368606,216.23506147891376,216.06224228849044,220.5989295263365,236.28808983961815,253.09167698591432,263.8740545219931,271.8583338108984,239.33082250526164,208.486521458134,202.71840179357383,203.3699970661953,220.06845234792686,224.68932073844803,218.17502216000858,217.5091539636986,214.37225065458463,263.31643051802297,256.44316218675704,240.8584960797553,231.6313093648873,237.21426362248795
383,2018-02-14 16:43:47+00:00,216.62112949683083,,,,,,,,,,187.59746988319205,187.03663597985144,186.17488262872146,188.69911700207368,207.44359069958517,213.18219850903156,217.7835223832925,202.82410579123209,192.4320982373821,188.49791715438795,204.12508097847828,191.4388883769078,194.98584821335015,196.41428277427613,194.80464635367798,203.72432883207503,247.7941414291151,245.6588366519918,237.5902723842546,226.25560142874812,,,210.32644060448092,219.0868396625583,238.49166901394028,252.4485035766156,269.4088871323092,273.9919809566227,242.64221218043605,217.74175102621342,208.8950814913737,220.64992056237716,229.81988887110722,,,208.04028817624703,226.70478870821793,268.0993629134509,260.2702788112848,251.74306367823024,239.98671002058853,236.9669109504867
384,2018-02-22 16:42:01+00:00,,187.58569801838058,181.90455715099566,173.10632607907345,164.10305489812768,168.59330208406132,168.4890372258545,172.10016231841257,165.9490918300421,158.68431619179188,168.38468867221349,,,179.10245046919033,189.5190364435573,,,,185.31431234456554,178.92165031814136,185.6127004889584,188.38657518082593,190.13164905753834,195.31155939178916,192.1699754923194,189.25662682930624,243.93969301800018,239.00775058679127,226.08959809789087,223.67427333254147,214.41867149671288,212.11484442311735,214.1630006580885,219.59957891653357,236.80071914147538,245.1372916431016,259.4657552628067,264.7678971020329,234.02384309400102,204.35101096443452,203.21892264545065,204.9092491972187,219.78213001917376,224.80793352179086,213.66784667771395,208.439928357315,237.0401291805341,267.27024057697486,256.2205889227145,241.33094079049226,233.08948435047336,235.72517925554908
385,2018-03-02 16:43:37+00:00,,185.55422267118013,171.5037153342333,172.67800142676512,172.1002542224206,175.2553329343774,180.16896652087655,177.4007615364268,168.40353202221488,162.6586439834862,164.7055702298864,166.54920027038798,175.5924794430353,182.1489475883755,194.38220685669137,195.4326945832208,207.4380944188881,191.46909198778147,,,,,179.45356820007586,196.0810033561253,195.2162781998252,193.93138128481124,245.54856126961954,240.97347534263517,228.2701453913263,220.05799774001932,210.06147743015413,207.71621002456556,206.64455890041225,217.7051565290222,232.01454360003527,,,263.1549467464512,230.99896926179093,205.84856601622323,195.01088595679994,194.414463940247,207.97139560218585,208.51945406117537,197.86008613185416,199.92815630186251,,,254.56295853652804,243.35637023280646,231.4395785163259,225.44976279165567
