,dates,mex0104-0000,mex0104-0001,mex0104-0002,mex0104-0003,mex0104-0004,mex0104-0005,mex0104-0006,mex0104-0007,mex0104-0008,mex0104-0009,mex0104-0010,mex0104-0011,mex0104-0012,mex0104-0013,mex0104-0014,mex0104-0015,mex0104-0016,mex0104-0017,mex0104-0018,mex0104-0019,mex0104-0020,mex0104-0021,mex0104-0022,mex0104-0023,mex0104-0024,mex0104-0025,mex0104-0026,mex0104-0027,mex0104-0028,mex0104-0029,mex0104-0030,mex0104-0031,mex0104-0032,mex0104-0033,mex0104-0034,mex0104-0035,mex0104-0036,mex0104-0037,mex0104-0038,mex0104-0039,mex0104-0040,mex0104-0041,mex0104-0042,mex0104-0043,mex0104-0044,mex0104-0045,mex0104-0046,mex0104-0047,mex0104-0048,mex0104-0049,mex0104-0050,mex0104-0051
314,2016-02-01 16:42:18+00:00,174.86171756989597,156.23546583338697,148.85566953154296,142.6891624720121,144.796464777067,143.01340638643248,140.98177029741007,149.56684792746722,148.87154541376344,151.67978782891,143.57189777869306,142.47441266225405,149.55022421253943,164.22394784829973,165.57008468466856,181.33842126068242,192.26862712288707,185.50969263048538,175.58855758055168,174.7196380450681,174.92196828851868,180.59774957099592,189.6138901677699,197.48808611945296,193.28818784271755,200.7710949307297,229.97882545662202,243.0050720836046,234.97441248611702,227.58864822710166,220.67030514483866,219.32227135583105,223.50204254858377,230.77482897743238,245.73022313011944,258.47010547415783,272.5440990791569,276.03646073158694,244.2052359427858,214.25894358550994,202.35735055372595,204.18406619390237,214.67464584523404,216.26037555383513,214.15448587688192,201.84541980511835,209.61830000826052,227.0141576443723,220.390312967956,203.54980008552943,195.30466176215424,198.10435469673502
315,2016-02-09 16:44:07+00:00,,,,,,,,,,,,,,,191.66816309548196,207.0765537241591,218.13848888214122,210.2513528746387,204.13523352798993,197.65494848068332,205.55656479062517,203.27345073716373,216.07003761827443,217.59858323117237,220.55725021739062,230.61994249255218,255.77275427215827,264.74508461001386,257.90805512647285,256.10838192636834,,,252.95768323552525,254.86301163893017,268.6918757480404,283.2747059206734,297.66974122085026,304.6628071414727,275.35073538414713,238.1363153885339,224.26882554431117,226.54775971193015,235.1018169102843,234.43721533694406,,215.66461058846338,223.97075235820034,237.79791597371306,231.16159257154726,221.650092276024,216.78799898211918,211.9534450392019
316,2016-02-17 16:42:10+00:00,191.70595820580508,167.84136424228285,152.03141295892644,142.18716698537128,148.34702442500253,169.09568047271398,158.2040970456179,155.83222439196825,160.1188746761048,150.9855266902637,150.05389947740971,147.32236608806906,,171.8182815873169,177.25555813734067,,,,,,182.37045179907142,,196.8039005901398,204.65210653620323,189.45178970637843,216.78889142362277,230.9598779425712,239.5414646045753,231.69400988451957,225.5507013636299,226.23292278138146,223.529224325727,225.32378183042596,227.80080067727187,242.70911485376143,256.2176321563953,266.2065239445733,275.89667335776437,247.46572112420947,210.61760758178465,205.3912433025235,195.83429140829747,212.31939535793555,210.44154408077407,198.96854433285372,197.2786537029583,208.46619064351992,222.84695678170345,213.80734031970687,208.37119355925313,206.0011397105646,202.40532163702304
317,2016-02-25 16:44:09+00:00,201.37949520105272,174.26720337766636,160.74216180647988,159.2292503708385,160.74417782888847,163.57166001104505,160.48164326690446,163.86969292733252,163.17373811639965,160.25085759828008,160.3606411100104,159.46485322106292,169.15182356837443,172.5193143837684,182.03145610021758,,,,,,180.3625496964123,187.32740201655707,204.5438682390544,,207.34830039419091,,244.61940494743735,243.3737978274038,240.31655941524048,235.9065328496593,232.8958841663828,234.4921213022967,238.45923302571242,,,268.3620500626315,280.2993497563449,293.40037398952256,261.9640896756163,228.1222348236011,215.11539317175826,212.80617250856687,225.27320251394653,228.89035410082997,217.43734782969008,,,232.22699869717945,227.9519796007007,219.98492799727023,218.379589164543,216.45527774532084
318,2016-03-12 16:44:20+00:00,189.9384488676601,165.87302659541092,155.4158112085223,155.95582391505943,150.28499725541377,154.62890675421238,155.05700728979917,159.74569133608225,159.92908285795386,153.30273265613226,159.02488202320254,156.8443777793235,162.66147407895537,165.95590593932545,180.94040859293335,190.47063725714932,199.83304008612404,190.35400916078288,183.3383046173682,,181.41622187800562,183.76080052582194,195.84134938449637,,203.76933742885092,,258.2610657162468,,,,226.00752418883172,223.52990574474643,226.46694289930204,236.424873204991,246.2865149831025,267.51253898359124,281.1887997364044,290.34106060745466,257.4040454211994,222.751108592391,213.37294819243866,217.61077762949796,,234.62498605288775,215.72017594082223,206.55360317938434,217.71321229145306,233.54981532618214,229.1389862000506,229.62641455712344,219.14838887075348,206.15984139025832
319,2016-03-20 16:42:02+00:00,171.57749964224314,145.11548010781038,140.59345440761302,141.46989653613127,134.59551714201996,135.2265520419508,136.51690709560472,141.12721601829043,133.6116379331211,132.13845332841373,131.37919118231676,138.8825157932422,146.11004483606445,151.10060615426,160.9272947783288,170.62794155179918,183.58033947150642,175.31771450293212,167.42905543786546,166.49179411300378,165.90555340296027,168.48992215364999,183.96645087099682,190.80617166840693,191.44361191755627,196.32711405065498,249.02294494580167,240.79888697871755,227.6060003328043,225.07101018342618,218.93270655827044,218.05724616815934,222.24735764347702,229.60680662925614,241.32982062859332,257.7646203636831,272.2518661427727,270.5933638471172,239.4610995487496,204.65287171449097,202.87864957232586,200.27273780622187,213.81626184167527,215.27272190300283,201.49688573987,191.5194020136454,207.9501226940057,228.6824627265455,220.41664806554837,211.55158313228634,203.39091221469303,185.48786379003434
320,2016-03-28 16:44:25+00:00,186.7596508296245,167.54987979252965,160.78459060774517,152.83616276437098,149.27434328626467,147.44847678218846,151.53480764249645,154.9939344784351,151.66245837457421,152.77327485262353,146.96876273219027,154.8572122954826,156.6794879090852,168.16227017323732,176.12074686995604,187.69473707656866,196.33686228205937,184.16146869038676,179.1304686199398,173.35809383868343,176.62990781780815,183.47868752728795,191.9462816925975,200.76382623441987,204.29778547339885,207.68099222977952,,,238.90645026336432,231.87974468078284,227.0969901032219,224.06858177873744,229.3279363115191,236.55669766531344,248.44969812547976,262.50158657203326,277.2343153676777,280.54184106721743,246.72285678927318,217.85435168971946,,,223.82318369492066,226.18537538170162,216.32414355986873,205.1321991952797,211.81675356403375,235.85224398002552,225.36265454612217,216.85048578580648,,
321,2016-04-05 16:41:54+00:00,179.91579279242913,153.97663421099077,146.01580725649123,145.90993344087588,152.61781388355297,147.9986086291402,149.3576308048025,153.29562146150678,150.62109228013077,142.0310964156708,141.109363777241,144.9274785027683,156.13678172667682,162.83254948481746,176.41102718312652,185.41478427427919,193.92053575074289,183.0969469357706,172.82444703002867,166.2194522208262,164.70753995646095,172.85889783704948,188.7161216787972,192.9523524224311,191.80636915079128,197.50120041416795,233.20788378144948,238.21393387364893,231.23548570629794,225.5561003927683,219.3831078903581,215.44182961175176,216.67093622417696,218.7831541545574,231.5194324121169,241.8965386218225,258.6200147306638,269.0029330278725,233.20603118467534,204.11555232122817,195.24772235086743,198.8243427957978,210.59127238658795,223.873411741569,203.045882743192,190.4207380271588,206.88548760585283,229.00644231425773,220.9056634167088,194.52294081277725,180.98713168535244,193.6630879018454
322,2016-04-29 16:44:37+00:00,,,,130.96240238779262,132.32615584209728,126.07776470438866,126.01931783940796,139.88292215923346,136.51487685077984,130.27980805891283,129.69087798042202,135.1285926944592,137.64875609719107,145.42371435516588,157.473309657562,167.95845216833794,175.20824873373033,161.07708366362954,159.45654969534286,,,,183.33062285919434,184.6351820329693,180.0457216390546,184.05395279390052,229.65659107775124,223.96885092247578,213.12812156049077,206.03803850073905,203.94274271787486,203.70413164147504,204.43446640638456,214.34505251740268,223.57626019094278,,,252.13524950948,213.17540529349992,191.46273719233284,189.67086647313323,197.67589891493265,201.8562933985862,209.0178833177605,199.70934460459725,194.1262195275241,,,211.8395210672812,194.3907335299619,186.71153449046375,203.57173211926994
323,2016-05-07 16:41:51+00:00,179.42229116412688,150.9262156802201,139.2278452321945,137.08823999977668,135.19050955321836,137.37405017985463,134.26680715403683,141.41861023372837,137.90373302282188,133.08288043410164,134.09674026645368,141.02641469852784,148.11411032463633,154.34285510802383,163.17627151096372,179.18073545943685,183.33045520223945,173.50553984665694,167.32910462414708,168.69168775823755,169.10955802962852,173.01003419225765,181.2593204651219,186.3306441327933,194.07180627024294,200.17268891143004,212.0118006334478,241.06489649470382,229.13818267191428,223.5416150922849,217.21423553646622,214.78952806106574,215.3409909907802,224.46678326769756,241.2505633466602,253.19896847577544,268.3408923885392,262.71330012724263,224.30002169104677,201.10256836119106,192.7062521957581,203.85989242121335,223.11749132071225,218.8406382280413,208.52691988688065,197.19904782665205,207.40516154287872,223.72340667426283,214.11907425960112,190.41126324796642,185.0838784075579,205.20635993586163
324,2016-05-15 16:44:39+00:00,,135.2020083776897,126.6304805514189,129.68328947286733,119.91990278791914,124.2631553493653,127.66355899156612,132.12954551288294,127.37059535945842,124.55204078047196,126.85201435699348,125.14535191132724,132.63761632859604,137.6216812449882,150.1551302115222,161.251986645102,173.75682099905097,164.0006730815718,159.29989038819704,152.82516443821652,154.7153306614398,161.8918457238081,171.4885376145229,180.8091230257453,178.89588650751992,182.92152591512945,202.07987409149075,,,205.09756081324912,202.92682378152819,200.17143739999247,199.3749532289354,208.33823179574918,221.75478011678203,231.33054529435512,243.4127149369353,236.41609170617156,206.73901857583297,190.68201019998816,187.2226419002193,,211.4441826980479,211.35413917319107,196.59199278601994,186.3129302178553,199.99456253005346,208.8748916063645,199.34446575883027,184.65055477075916,176.58376382611783,
325,2016-05-23 16:41:52+00:00,174.4798838796777,149.78066138820606,149.01439967124932,140.42759159940968,135.97232190197786,138.19803308406392,135.68228161341435,142.51924970786519,136.31528004169968,131.2828582816522,131.3914115300987,136.90896357361444,137.86131612116841,143.1690801493902,158.04121303724804,169.71546968705644,181.97278031423198,175.38045887009386,169.54274781044126,169.45378787616082,172.41526224931198,181.69117999686625,190.29138720466102,194.1097070392326,199.85853564454857,205.38113554187294,240.71671842463866,241.60593513593767,234.095969740073,226.0745687317065,216.53907681774416,213.24686559839662,219.1597840468764,227.52216992586818,236.35713922114962,251.45175367915778,263.2748283381869,259.0547813167097,227.4719354853778,205.8283525014004,199.0357968888473,198.41998913033922,215.9947809998015,222.25898653430005,199.97372351307467,192.79270540553372,206.81718353026025,225.58878135090146,200.00997928746375,181.72732698722635,182.8390112548046,215.3202878626974
326,2016-05-31 16:44:45+00:00,,134.35529233060475,125.7148015647353,119.66474005573151,123.40626874246817,119.99903462036785,125.31600257063326,126.10116140616228,114.09716243486814,118.05836659178945,,,,,,,,166.15917696367433,163.4307573925409,163.69791992882494,157.898232475352,169.49273255762097,179.6427937234348,183.15163192403756,178.62976065999035,182.53381108171894,,,,207.23077093083901,205.57045765786046,202.18232215023852,,,219.1223580278803,233.84884555836692,249.16883471122543,245.5143950330004,216.37629095981794,201.76386336496017,188.26814783679245,186.52279839080933,195.87907199726166,198.25031421838952,,,197.9191626892481,201.8168446658247,184.9379903435421,164.06291932569093,170.10222145068678,195.41553375490102
327,2016-06-24 16:42:03+00:00,,132.59220543227647,106.0436334057342,112.53492898486016,119.21284948116947,112.5816890046338,114.47710019370022,126.0704706266819,119.6310632850334,115.62824786568038,113.06926032861604,,,133.62094796592797,140.89933617697918,,,,,,155.0151244089695,,,,189.90036700155213,,216.35787103227528,226.62696827602412,215.04989302467357,210.78377434234125,202.24161948455952,197.81849509623342,199.23125382029843,209.9108181941171,221.73956267162072,239.36779982599478,246.23958648492663,242.02548834906185,204.2281419918332,181.54320360245032,172.88918161323264,188.9800971684071,202.81984561582846,206.91963890161844,192.44751474756976,184.6838953580055,195.23369450735927,203.87170942837452,188.3686750107047,181.3489758400012,184.74661184325797,226.08782246674104
328,2016-07-18 16:44:50+00:00,157.72071246960155,128.82292727219965,120.22280648542136,113.71544322270182,120.48156365574066,122.42286928308388,124.39250494469546,121.06530052984823,119.80616588069819,110.34666690194403,114.0213467146596,117.3882273911918,123.40062257353924,134.14498459003443,146.90578927419006,163.92234300770608,172.87511689837876,164.38065811583246,159.23323920242188,155.99807617659764,160.25161469609378,166.00584663732775,181.80671517598236,192.93348734605905,196.63737147168024,,236.40980113490795,236.17593757114994,223.52695740902772,216.80824701211588,210.5853758905139,210.02189096835497,211.40903801517317,212.0183786679214,217.93749157240805,239.05000948062798,240.3643542595234,243.71028703996484,207.15890529334789,,,195.973397807621,207.95284681864663,205.39308847327544,203.76352019621865,201.81033123464059,208.17339134133644,210.83651520572482,192.24646302219844,,,287.8223027985744
329,2016-07-26 16:42:16+00:00,170.45789720843672,138.14051905068243,124.82879175540413,122.28759045187167,123.4442927658741,121.04810887299202,118.97832220500148,125.67640582330864,120.26098581270364,115.27015973625566,111.14325947313219,118.1212344420385,121.59416622324046,130.96092655518726,139.1795946886714,153.70103970075462,167.26453291532312,159.30260494181618,150.91824208838926,151.05224668771234,155.75218189884293,163.46900322897392,175.7244470365105,181.4659931945149,186.16382697476857,188.04087936646022,216.8741063283285,231.29587012906552,220.13951811580392,216.9741630976896,208.46134846250618,203.23169266795628,205.10230086179556,211.9865133525259,223.4949470003388,238.69745622276898,244.90828680795744,251.35611598745933,220.57159854584978,188.51680946664993,186.15267981128596,191.50084585687836,201.53241547265046,209.75760369397756,196.2701222948467,188.22404199210766,197.38385472204243,199.1445847353515,183.35034922492918,181.63122133943318,220.26530728304488,275.90165159626656
330,2016-08-03 16:44:52+00:00,,,,,,,,,,,,,,,,155.3153511903943,169.8545921235269,161.7159559591143,154.48033869851452,160.82905492733778,163.0189356698035,169.1621506044781,174.02941612324867,186.23857742788456,188.76272365543514,197.48223191017712,233.18723174972342,235.75470698537364,210.99692811314446,205.23717686103942,,,,218.0933080200876,230.24332082247938,241.25981053331245,245.1262907804685,246.56375988592185,210.4702053960118,194.28186298860055,189.55231625576573,197.87339955714873,219.70987791059304,,,197.3902301496551,205.50285471326845,203.80824003321118,188.93064654381573,195.68610767357876,239.81852595025026,279.3300330636116
331,2016-08-11 16:42:17+00:00,158.47099752080555,134.46303217444085,121.52608333756207,116.48139492207619,114.70880939226568,110.02369577449166,118.99647905769355,120.06121481993708,119.84750288584112,117.78545806065536,114.84842053685,114.68455521128865,118.55726264441672,126.50158174681611,137.36946056894217,152.21313174585674,161.62940001580512,152.15053103790598,,,145.95393044351428,151.88365333401788,164.19365574233265,171.52658326355095,177.72039461637274,,,,215.31378711634005,203.81721718829073,196.66072937318899,198.28505208997134,203.36333161807102,209.58159740897895,217.68166690111698,232.69823410392144,235.6211006807702,244.2648217518739,214.1261022186936,188.60999381231346,187.61809208831568,193.7381369285315,199.5702684762943,204.82681084207624,193.94633270849465,184.9886161807233,,,181.2268633681438,191.60490907259756,234.1845011523744,270.6775529634773
332,2016-08-27 16:42:25+00:00,154.65731223626432,129.60017250935707,118.96669791004638,116.59781450247844,114.24717578934803,112.97338605237888,113.43473863617783,116.97034255880786,118.35799006000755,110.67191885257313,105.96512774819664,111.1485696239376,120.03741264380949,124.5370917093563,137.19701168934952,148.9794372088822,163.57194703842958,156.73631791209078,147.53840310433674,147.19915067252717,150.37373414618347,158.5808184938501,171.79557653034843,180.3431637619953,186.12651720567735,188.2997382280307,219.0867720766349,234.62138273960986,213.21152148334366,199.66882050575254,195.20042312130482,199.81562842070102,206.0985677722092,214.92748509297144,227.79038792054672,239.61001183598927,245.96753859767773,250.11376301316582,216.1718027276029,180.11644245281803,178.35570956384439,197.92584519489938,202.42734817645973,209.07054965015277,195.11071861359488,184.76532291646748,184.42061788750823,196.21439638449397,189.3922689967372,210.4115827498917,237.20802061622288,258.05911975616124
333,2016-09-12 16:42:29+00:00,148.4343665981043,117.29760098775779,110.13191821937691,110.87455758311225,108.31444003171826,108.0499073833362,109.86022415501014,113.07800231120532,110.59487423543273,111.12188496720972,102.33672983903413,110.51876918864274,117.58689071458384,126.38208890434139,134.63229483606787,143.31728261931417,156.94222548295068,145.44147052862803,142.3807232508899,141.7497368703244,145.17861783168743,149.0255668837804,160.25562201731955,168.4696064488768,169.4941537540745,171.97403740777682,203.79621956805113,231.51384376123883,216.13285316128582,210.4495538678063,199.62796446464182,196.53861340436035,198.7721553696651,207.5206759314987,216.72645393452635,230.67277351346155,240.88958048126523,243.09006657249546,207.37594065459842,186.51531015768552,178.17780816823728,190.24105211832165,197.54331528540226,197.1943492254379,186.54962504522825,176.35238027655612,181.65914928533942,192.49571167549954,196.79981074100073,217.63420487730613,241.1977230555674,245.01506674815533
334,2016-09-20 16:44:59+00:00,174.49679178451922,145.6980753277474,135.37188072577223,136.93954804229213,133.68637966630794,137.53833636961173,136.19664714480137,141.4245074928231,136.70308888137532,135.71448613684373,133.4669304238896,136.30983791034183,141.40050511205573,149.30591159000096,159.2845149074308,,,,,166.4790760175663,169.96269261846743,169.53313120609283,186.99447338839474,196.74747560994348,196.48745540971026,197.354254239091,249.93162149441298,247.4732673965405,236.58871938697945,228.54501943743338,221.36980707438286,216.40090136884294,219.7386621110315,,,256.63019234011784,261.85294106235096,267.44308913816394,228.3906040024367,205.9216943076709,196.6412374380049,202.45312913439972,218.999156345786,219.3811356238054,203.59749007987932,,201.49167937813183,218.89976324284984,220.77990559313844,238.15846897675027,257.1737178338757,267.0392158927475
335,2016-09-28 16:42:29+00:00,151.49196134684124,127.46063539944993,118.43977911728342,118.21965734928794,116.93227390234983,113.09195088275101,117.98247613553434,123.00775003115845,118.17587538901932,119.10709737416444,112.49814713494135,113.83882816197018,115.3490762606351,126.13803217829452,132.93612645045377,149.3114467663229,154.14550908233704,149.9599071796404,143.81966945848902,144.68467250141077,145.08498317604042,152.48283610745588,165.39588788987376,170.28211340621687,170.33987508842708,170.7576713760419,214.12098248241958,218.71846991808746,210.00234656247807,204.20007055899814,197.4217870239225,198.483693311205,200.1785307063983,208.6913379101283,220.0603416337857,234.68293175654748,239.5495591363699,236.1369094457998,206.36945195691305,179.0004517325292,178.11133014043028,178.3695967793394,,,,,,,,,,
336,2016-10-14 16:42:35+00:00,162.2287866563727,133.24170290473415,124.68313610148432,123.56542399866636,118.38466597972919,112.89061032738205,114.87277996429606,117.3459087299415,120.00600535635479,112.74583071642319,113.34078429580322,116.69062654600174,121.30137724095994,127.50536055734388,139.19398770153174,153.16607198040333,165.16964372898937,158.41856716925545,150.23887035223763,149.585719206869,149.09681514974753,158.37065199714544,171.24591804533165,181.3447372875948,179.74657993118754,180.3336661621056,233.03602715440888,235.08918280494584,217.57446732351755,207.25890602286972,198.10646380456757,198.74812365009228,206.1324736596516,212.93276384257192,230.7625084294942,240.02098317018562,247.93877520481357,249.33209294842413,207.27828220349312,180.30439228455577,170.41964708607637,188.12619411396935,203.14062659098002,198.9263400842729,184.92275142403986,181.59316405548367,190.29989558032108,204.61762773551067,219.86078574594623,242.30076927917366,246.5569460360751,246.34776623676004
337,2016-11-07 16:44:52+00:00,168.67487539932884,141.1952359904516,137.80803591108597,137.48059527322627,137.77047226930011,139.53896246446482,136.78743202053482,142.36047861566004,138.04074830286643,136.28043972167663,135.2800773734659,136.30259344735254,143.03742362655743,150.76487785101267,157.37456829229353,167.4467835264611,179.6000050723053,166.94349084740963,162.5611523150588,157.0772353719442,155.80600972353983,164.0020699177963,171.78535053891065,181.56381489578683,182.24934059476175,183.1732858286867,237.75500721825358,237.31305031639528,,,194.5187511369199,205.93941455193277,208.54375960689637,215.52664129040426,224.3178527918535,238.91607354976094,251.97109526936032,253.869165304491,219.05290690328104,191.72036862889308,184.8606358838604,189.17492434411713,,201.34826439900013,186.97605708569154,183.64386651312245,194.3013405011432,207.74130962224285,220.6175469526535,230.78643292006808,249.29787556276995,254.72874760635622
338,2016-11-15 16:42:36+00:00,198.03949030192612,170.08743436927068,163.50551626479984,163.41887676855777,159.99109382341584,160.69962647316953,166.1123062711977,174.91231579965321,161.02758619417693,161.92057672373807,159.3842759613727,165.2849527464664,166.23569019456366,171.62090910093113,183.23834496085206,191.06678527560734,201.07247262050348,191.08351743743125,178.7870810304466,178.16341183551944,179.03673946306355,186.97030229924425,198.83897961140624,203.84975610661894,202.767389588208,206.2968332833509,254.20050808920004,256.10714985845357,246.0201888273221,230.60333349017301,228.7115065326114,223.53848740743646,228.77163780859067,236.86247610433603,247.17384129748967,257.66190188118435,273.07824162986134,276.3865304617196,243.64693969018623,213.2498744303303,200.81486323263374,208.5550744999021,225.28191079228043,224.73224800212802,217.63157108392903,207.20197051011377,211.46917529880878,231.75259529157296,235.51323016148845,252.4381990863489,265.2613406919047,273.6151305446833
339,2016-11-23 16:44:47+00:00,193.2861670491302,163.35007743996755,156.3047648916085,154.0084931276824,157.14575057534194,155.33433141160864,162.07712414374507,170.42407392368278,162.99032964416398,160.89059328796935,155.87055535735948,164.2520304197326,160.27294964303422,171.51507916052648,176.17788178450257,189.00492611165467,194.33053375446292,183.09047689866372,174.67465555517592,171.90039628134488,170.33764691767175,176.11524621540786,187.40737654674476,196.5833263011577,196.10439585896881,197.99016583692537,,245.67736273942097,238.05864156287868,227.66362238121638,219.92084612547828,222.48260414140765,222.13755299626052,230.0596317825456,238.15711822412788,251.78080272267943,260.5855705783392,267.02211404895905,226.18474558335646,197.2868180972535,,,212.16764176105877,213.53819095754304,203.255095367519,196.487559991264,205.12128389251913,222.72143817606428,225.87100885472879,241.92978994629374,,
340,2016-12-01 16:42:35+00:00,194.65854534612382,168.38599331860652,164.8193940033409,164.02216675353765,160.77614451389917,157.0991682521434,165.52910539624958,169.4575987304662,163.71232312244655,159.11799888952226,159.38712346313014,162.10478167358428,163.36893500199403,168.44652122402533,179.64713864099943,189.98314350128695,198.44407850313695,189.41767101850223,179.67351625131226,177.0821065009133,177.12504928878914,184.32994391283142,196.85342205076566,201.4903651573958,198.50533623818308,203.27818328329084,255.2927808972521,250.55750591261514,241.9090778250881,227.1154288904285,224.18614957722417,222.9973424151168,225.8985494648134,235.3848880858756,245.28956236877627,255.78689444202877,266.58074204610966,269.69338517076363,242.29304312674375,209.55793594068984,200.2362561732141,204.03225801853102,223.46230234187166,223.38686137686034,216.13575293057636,212.564114576466,213.89065060722572,231.2547279246425,235.24273812454462,254.3119824042097,267.259740745454,272.7105660399785
341,2016-12-09 16:44:44+00:00,,,,,,,,,,,,,,,,168.6291179005683,191.69596866576194,180.94590419903298,174.31112482330315,169.3310675347931,173.08957239353583,173.43696204558478,187.1532225101758,188.84616884999485,190.88858732124152,193.66996226058154,250.10273509412764,241.47765110049727,229.61058025585749,222.67811435929218,210.98159320905722,,,213.9683553698423,236.74057245042383,240.48787489610237,255.47941369660256,258.31737277141883,225.3067194926394,205.49671698743208,,,,,,,,,,,,
342,2016-12-17 16:42:31+00:00,197.46251621481815,176.357433585507,170.2916509064699,170.4810691055067,165.2217220493035,169.76189305934105,167.1818909707323,172.96404129026743,168.34009629340846,163.72686925630478,165.39365477128362,166.64299208065577,170.41498735541484,177.80614783200588,184.435055120744,194.8545576956079,201.68416678737708,193.3146525820184,182.73451437404034,178.30261140479237,182.34360804735994,185.9767192404899,196.33361112922637,203.51685655578083,205.47430707887588,205.38520267772492,253.75367129260428,251.73748807501775,240.87473464867378,232.5715846000991,225.8916278608939,222.89205663254432,226.300800051083,235.2473436811438,246.48979512837315,260.1730275523732,269.6018393165392,271.5462582989942,242.83914939271216,208.6918112087897,204.7685436712664,206.63996941140113,221.3803415120404,231.5196307712713,217.15499393158046,207.595023847618,216.5386497769403,231.17322959876032,240.51064213006282,250.58181869948004,270.44023480419554,276.56569765497517
343,2016-12-25 16:44:37+00:00,199.12349214932905,172.96436977964976,163.43022572213454,167.45419639705602,169.5735949487171,170.75060597983952,165.63251410561077,176.6723654798704,176.16605876628918,162.461330061609,161.82463742823305,165.89662958102144,170.88966864595008,178.37453775656112,186.5998305557958,196.49986810059622,203.9677930365873,190.25202123583858,181.0222491841377,181.49881972461955,179.00344479588955,184.26529982364542,190.3275887966758,195.5881095762531,200.8593888427722,200.444196309463,,,232.01781982616168,224.9031145288043,218.6160980049683,216.17282910905172,221.17641307709002,223.59604641991365,236.8222364923409,244.02868508679808,262.2033804517738,268.47508413681396,227.78327461158028,203.2341998355186,196.43728022912669,,219.8497008472041,225.52384982354954,212.45078012618364,206.3873113063165,208.82666726229505,225.4109735768252,229.34178541972605,244.10408975678354,263.7939319155293,
344,2017-01-02 16:42:28+00:00,,,,,,,164.44031820133534,172.2658509486095,168.5714829970866,161.41277215761176,162.00357239572674,161.87595684542814,167.30309748021097,175.1219445648511,183.69140242062144,190.3560202164315,202.1906424246481,189.7999220072995,179.72727012290608,175.04226146882982,176.30025267109556,182.3639499955529,189.2788849242167,194.63402794752017,192.5594190881219,198.73400209310398,249.26032986294888,242.5821664130803,233.12067045478528,225.52916114772978,218.299890836643,215.92565408318836,220.03968710979098,225.14431554943553,232.03730681240177,248.75278699601603,259.269466355364,260.81531257622106,228.1216592002124,198.4485787421121,194.3155588152349,196.25391646502112,219.4898241093473,219.50429644645908,203.90366057738146,205.76790859014673,209.69901461980794,224.39537802706022,227.59852048778163,244.81031937251504,265.39019932458746,271.6028025503173
345,2017-01-10 16:44:27+00:00,210.44939411035205,184.7968708760427,179.86182319304046,179.57304321844063,177.776191634604,178.04812675030618,183.07052119727933,185.33087135153355,182.61877861562027,184.1734407855896,174.19036972524725,175.66403405781534,181.1588038213458,190.61684612624276,192.37508466110387,207.82770450225652,215.0121555676111,197.70075502765042,192.16305432598043,189.29803747261644,185.36721693040394,193.30807850217155,202.40859712681657,207.28813606715045,204.93017028495768,212.90380812636747,259.3626304513467,254.550405242295,,,233.81257088598025,225.7769417418068,229.0864368099015,234.98073367515155,242.75606218396592,259.95557297572765,269.31910968457476,274.4477539847279,242.7723950697292,213.91752453859704,203.55116097025075,207.12639950819542,,220.8930676247034,204.59661891230516,199.99290479514664,204.3834251929804,223.47554053911506,230.15391677366506,243.62720718091936,265.7498100557221,276.15577951849696
346,2017-01-18 16:42:24+00:00,216.80147671797138,195.07580029973974,184.45094108730314,174.11084589810872,171.42358972546265,178.44679121492018,183.9027886708392,186.5499674704688,181.9859575743005,177.23504428638253,174.39413663709718,177.49191334310157,183.43060600189366,186.5811309780907,195.33747723550525,207.38698446043853,217.8224148435466,203.00791122894432,197.57479503365875,193.72934101995207,191.97028313706255,192.16475454908533,199.38348467657428,206.91635546418908,208.71914471013034,212.03890577525237,237.48557909728783,252.8202632662796,244.8816910902229,237.09456846425573,230.95422296883442,227.17986035699175,228.6808666293122,236.11309669163444,242.34272637855446,262.3197020987318,272.71705934730375,274.5087809864816,241.54312681225286,209.49429387441063,201.9328614346886,204.20102445634274,226.5423928122151,227.56750720030024,212.0425605419881,211.82756138352846,217.04090544832985,230.10197093986483,233.41335292032537,249.82029061272715,267.53558663705576,277.21026465308864
347,2017-01-26 16:44:17+00:00,207.6413323538494,174.87457312422032,169.99042151381937,172.21984836471225,162.49071739660752,172.08805049117478,166.78818827964812,175.31973933954222,163.56861752224393,165.00272429181427,162.37048477357223,,,185.495978312512,195.444768162809,,,200.24240561150026,191.06729920724018,,186.67565663319252,190.25364421149885,,,,206.90223295181892,236.73302136706215,240.62923290438852,225.7971501908991,224.3141923113276,218.97688840391305,213.400466051639,212.81589608732426,222.40501435560026,234.99137227469825,254.5473222724834,265.0050114367998,,,204.9992544822431,197.096107911631,204.22840465085346,222.55312327685922,227.10959542760654,220.85486277598125,212.66778616672235,218.94830271582418,231.11135395181992,,254.10195767570622,270.3420787451294,277.8009231703437
