,dates,per0232-0000,per0232-0001,per0232-0002,per0232-0003,per0232-0004,per0232-0005,per0232-0006,per0232-0007,per0232-0008,per0232-0009,per0232-0010,per0232-0011,per0232-0012,per0232-0013
233,2016-10-02 14:48:04+00:00,147.77906545396482,138.30961152336087,138.5136050285178,152.97021875631594,162.6827698644766,172.8654183715265,170.30563689693633,167.58603073077836,174.1154511044815,175.30933308731423,184.08175549592025,175.90314216612012,170.76570290900773,164.81821164164523
234,2016-10-10 14:50:34+00:00,135.8882947266785,141.13957040601227,133.8267700254197,156.02067452191957,168.1352787126285,179.22923553086946,159.06571134085985,172.3903914918847,,,,,,
235,2016-11-03 14:48:10+00:00,134.2299487667804,131.84497827006942,136.31370193655764,147.5900578573107,147.71852685918336,164.55304691219422,158.65823792055372,151.5591771885537,167.0198301549862,173.5783653074617,172.8869288020376,158.3364660277258,153.49708474383655,150.2429023887187
236,2016-11-11 14:50:24+00:00,,,,,,,,,,,,,,196.35336276241534
237,2016-11-27 14:50:20+00:00,,,,,,,,201.14599312278582,204.3756903623259,209.6712222873034,210.6345809478992,210.12501329685995,206.59705347201952,204.39437513969958
238,2016-12-21 14:48:03+00:00,177.9760531013241,169.70594216416143,158.0984043098803,164.80543370681812,184.09210345551756,189.86617530403572,184.54081865981382,183.64927575475951,188.26791772282354,193.63836515747604,190.0092075471745,192.2320664908096,190.12896032183667,185.73855117951422
239,2017-01-06 14:48:01+00:00,160.26838359497953,152.6654208326066,155.70804628913936,161.06496772161572,167.08345219741804,174.42636203238385,169.6238327062924,174.40663299655773,181.34867215538543,183.48594176778272,181.70509424541729,182.42784762336052,177.6457821085854,176.8518454826863
240,2017-01-22 14:47:56+00:00,180.08535441559252,177.0881389620143,171.2135908426507,177.4677891020518,187.2289981631396,190.73677357425206,188.69182436984738,195.64774935212776,200.64714848654492,203.1244070466774,203.73214057083771,208.5927022345746,203.91537642776908,203.84843595656866
241,2017-01-30 14:49:50+00:00,185.51166827194268,179.5309834922973,179.44126911584414,188.0507561741576,196.62997033254146,201.95415490268584,197.55209425018205,199.4767586858826,200.88066966691875,206.7058509771234,210.96838782016107,210.95572748044395,213.08557868717202,210.14063134120806
242,2017-02-23 14:47:43+00:00,140.47768829712038,142.8080655874851,132.04896674915966,149.0472189124815,164.7116187105804,174.3697155768556,167.6840205947588,172.29969940943627,175.264223328776,182.00444329513675,182.61158342392054,177.4309482325837,182.43555392575178,173.51619469577273
243,2017-03-03 14:49:55+00:00,,,,141.66081437238722,156.36998124590775,162.3563057168759,153.35809422665432,,,,,,,
244,2017-03-11 14:47:35+00:00,115.68418671711468,106.56099748112243,113.93531877348431,123.97488085794939,135.91377002162073,139.31690521966476,135.13803623072437,139.59409460218552,151.3272128348319,154.7697682283998,156.15913102906396,147.63725072925868,155.2951273555882,152.05046524123705
245,2017-03-19 14:50:01+00:00,139.16517159610126,133.63827363847975,131.7419697385832,136.0759918135241,,,,151.01782748267914,161.8809126473684,168.2841825833205,172.3183863721847,179.35063478144065,173.1189010266512,158.12937984336762
246,2017-03-27 14:47:25+00:00,135.91236241253506,130.44127649584524,133.37093622175874,152.2595392847012,158.68461446667965,163.52782080967367,163.7720321509892,162.02237232387924,153.42086559760483,169.678647206547,178.78922783584866,184.72238190876595,181.06327313274159,166.00176619852752
247,2017-04-04 14:50:04+00:00,140.68924191138285,134.30022944028366,144.2474456271392,154.48595506019598,160.66279955201884,166.52714830528265,164.53129672079777,159.06395657706477,162.8362373231634,172.16413542916638,178.41574515299672,182.60014912514467,179.43429080090348,170.6071949824201
248,2017-04-12 14:47:18+00:00,139.20740839999965,130.85815068777052,140.07723694316007,149.84032807343598,160.3514963516598,162.33966497331002,159.26870784533918,156.28277965584502,160.8225443782859,171.26281587530164,177.35044911755716,179.02637483548023,180.26253584366313,166.83578386405554
249,2017-04-20 14:50:12+00:00,161.4214576873575,155.085854963531,162.24258081078128,174.7861604224713,190.03964337386859,187.84111865453858,176.65456833207023,175.9962659607734,177.47458592307115,183.15274685057852,179.7628626487493,185.63787806808068,190.59123946694126,
250,2017-04-28 14:47:07+00:00,148.50251544143273,139.56650477834765,138.6855670147154,150.79916542062168,165.46203246884895,171.63876793484368,163.4513038745849,161.93020524497248,163.2231518207092,171.60500963550567,173.85400123697985,165.78759776817856,184.38654090912144,169.44096957902133
251,2017-06-15 14:47:32+00:00,121.36364077360025,115.8371439482629,111.7633809475957,131.7123502058324,149.44951892774327,149.12798584043833,148.75796809031016,141.76591471831773,142.86753337688154,157.7619996293864,147.7342708335197,134.36331868104594,,129.08419232062772
252,2017-10-29 14:50:27+00:00,136.4432704261192,134.53596376813064,127.2028588059106,132.55741383113212,146.63161773149787,149.99019514895474,159.62444259091527,169.77551461464236,174.08731452554,170.78100634766983,180.3558071348726,176.7152031132732,180.51757904067804,172.4365606704228
253,2017-11-30 14:50:19+00:00,129.5371883938024,125.11825463535305,124.40540499569403,130.4953490527083,144.76749231738785,145.89334065144482,136.75635305992054,143.1807716892856,160.60877037633554,161.09336303232467,165.49562421960513,160.9804524009732,152.2535474112011,158.1244188385926
254,2017-12-16 14:50:10+00:00,142.17361021065767,143.74147264017796,139.2208907167527,150.09252930199628,168.19487645164318,162.34600803905755,162.51177972198764,167.468226941875,179.55283129849335,184.57424065964804,186.27987678350922,182.40777839191804,177.41756505698123,178.89015374226162
255,2018-01-01 14:49:59+00:00,127.44973416905428,126.78768889971607,115.21736242449639,140.81235593832525,154.0473079403172,151.1120711789221,171.0951685725732,174.95776331019448,175.0986786016673,175.15607800752585,167.4458577120593,180.249969696973,188.27351139249606,188.83896163130134
256,2018-01-09 14:47:55+00:00,125.34213634938821,129.00501057135602,129.34643184298113,140.7123105394283,154.87298004220065,170.2457985989237,168.54959441203007,178.66569632733038,185.0589390873999,188.50372565832407,182.55012514726187,187.9647195417878,189.36471241545513,188.5868992334133
257,2018-01-17 14:49:45+00:00,128.09511332205335,121.61385738003403,127.58719478416144,132.45308536571028,152.66623620916175,160.1926144759924,159.1856762049656,165.0187609374065,172.75778473101673,179.43861883354506,177.20349221916229,185.3896024163802,182.05391831605218,181.61443263051234
258,2018-01-25 14:47:46+00:00,134.78472241798644,134.00403626048634,133.22839258190933,144.64929293359205,157.90164782121064,158.12836073043033,153.99970180582605,160.92627366494588,171.81908733853845,181.12526733045354,190.58249136512316,178.90674982603505,183.3240812200457,187.3035006018098
259,2018-02-02 14:49:29+00:00,128.59914466087065,112.74283305202685,116.14205229335474,117.40411049059395,138.53869631847735,150.31326136172933,145.55505416940048,164.66167701374562,162.62602704432896,170.40767334982382,177.75802994589455,182.79999187391238,176.45975135779528,177.83079118869802
260,2018-02-10 14:47:39+00:00,104.66605186919712,107.12974043378352,108.6790563301678,113.90130695937891,129.2662485769514,141.85417688601416,129.5889734072253,144.14913907197194,143.6090777233214,158.65854326379647,157.80378068947854,165.1472196602089,169.28827180458728,157.48116691040946
261,2018-02-26 14:47:33+00:00,130.88848554231572,128.45158980640525,118.15207684740983,144.9896448225651,136.0623188525509,146.07101169990926,151.8965308785669,165.1525321375092,167.07604485143733,180.19660922751368,173.32533517536203,180.1298985147589,180.16625061684934,176.56469753338027
262,2018-03-06 14:49:08+00:00,114.02882849099932,106.46860000022875,105.14579528643297,113.9744485553152,127.85445081801524,134.67012915153873,128.72093648415395,134.5644722627234,152.07049257094363,156.88866689223133,156.25248801437868,150.10467059866522,147.96425231870705,140.4447144152992
263,2018-03-14 14:47:23+00:00,122.5671946087071,116.90162766451782,117.0895144320772,129.68612780589228,144.72085863996628,147.9556936797596,138.85020429844295,158.45130865208336,164.02488055253346,169.51825684927016,170.01282655733925,174.2356073341157,169.13098570527208,162.35805757141284
264,2018-03-22 14:48:55+00:00,98.94531711254693,93.09942245139328,86.15302845607683,97.08779862295137,118.08001188068408,120.73083795183344,115.62914765512556,133.95866022109877,143.63054788973375,157.3492176527312,154.22066717752153,143.42425112594685,143.3034562477315,134.96193060450534
265,2018-04-07 14:48:41+00:00,102.1180724128904,108.90159316334548,87.42792503064611,94.07377239123743,118.20479196420578,118.40193079732636,116.99645304655176,135.86790754080428,145.32923970774965,158.04994904208337,153.0218533343955,134.14689460570992,136.6465839999573,132.78997149612573
266,2018-04-15 14:47:08+00:00,106.7156127064698,100.88368798368666,91.34871629245275,95.12334109894302,116.7648222178606,135.28062251552532,129.3309791795372,135.55649379237954,152.5009642208056,159.8277340697672,156.6513452019201,155.97735983532337,148.3919063630571,139.37088439332143
267,2018-04-23 14:48:25+00:00,,,87.624599351498,85.31131326279076,,,,,,148.4546132462017,144.23166207456083,126.97535514360906,122.07782470374268,125.1162421270655
268,2018-05-01 14:46:59+00:00,112.27196210656533,112.17013820177897,97.55660761895477,109.9933097765078,120.54506920051263,130.17638324329445,129.3318088846424,140.5433056827016,155.82446341503152,166.1346703297117,164.3348068290762,161.81313003059353,156.69586028944528,142.3078391370452
269,2018-05-09 14:48:07+00:00,107.62220732479909,111.50845345590581,94.76607761502707,109.88007322968477,117.68405537362835,115.22560018925064,116.92380732697407,128.91486451175905,144.65706161243213,154.69338024568046,154.48532028358312,169.3595182664557,162.98752995179416,129.7033755743092
270,2018-08-21 14:47:18+00:00,109.77997498804993,110.2283301907457,102.64647581375532,100.96225414446084,107.24117942193092,125.93522072579529,125.49380598773514,130.06860046133377,135.960392568884,152.51969376489592,143.1801643556914,130.98519366652647,135.194096235241,124.83122955386014
271,2018-09-14 14:45:45+00:00,107.30532285475675,94.7948426166195,94.19680422125892,101.52176295761515,109.39886597180246,119.61811460671343,116.38906055972201,124.57841322098217,144.4125284388724,157.01140030978837,151.22734690326948,134.04406060099316,136.9891786785086,132.00391148518293
272,2018-09-22 14:47:29+00:00,,64.92808899269069,105.56860342579974,111.88042757717456,135.2626446773911,148.89855410388745,136.36401219014658,143.60588762813606,149.03609789398757,166.49722359111016,159.09899011144066,166.04287498975808,157.25054057566678,136.43955317557956
273,2018-10-24 14:47:42+00:00,118.93784719378534,113.58672609790804,101.19486217623432,107.11299086028792,133.10397598166702,148.2888769588776,142.91337581474332,153.5867754278462,162.49320401644945,164.38156829510987,171.37860435445234,171.77492065682696,166.6150574903409,151.24044967521533
274,2018-11-17 14:44:16+00:00,148.78639891008072,144.66900220614775,151.32898285317202,156.95143643095932,167.9718138027932,168.22856981314055,160.57692009670473,170.23654779368317,176.05431457937308,176.70319886090738,184.68025445323386,183.856189551807,189.29355016627684,182.98866797367106
275,2018-12-11 14:47:42+00:00,163.52040964171323,155.93027063586558,153.03387539143273,174.06459363094035,195.6781459307346,201.42848800920095,181.5442033176254,195.2507843350717,203.98630460966817,191.6234265131749,203.6852135495354,203.16538462731066,194.2978978522557,202.30980009592778
276,2018-12-27 14:47:42+00:00,168.06016922621475,152.8197320587434,159.5315306768289,173.04952727303453,196.635164820585,191.9749221852568,189.9422955100041,193.03843169952862,195.81628234527025,203.9013801235419,205.07118586510816,211.8384543639045,203.86248347825938,205.08529637239093
277,2019-01-12 14:47:40+00:00,165.68086360348062,156.22145241141973,149.3406382825112,156.92784414533872,174.86057516506258,185.9537947130879,183.4348230584535,189.29832032518868,193.8181413420277,194.93318378840607,192.77518818345587,204.94710797609653,201.22614302908732,205.27565867021323
278,2019-01-20 14:42:26+00:00,165.98208941720205,155.08472235385813,156.0789393214182,155.36261314784218,178.80200994001896,185.1040824983647,179.6734550687129,191.73928373846877,198.56022568977824,201.5734768096112,196.14765973636403,201.63719278026474,201.09794006176855,200.45622888025764
279,2019-01-28 14:47:36+00:00,139.77667112663073,132.9720796576696,129.67752706370422,140.1360035958106,155.90693787341633,164.25059937563637,162.08313677917138,169.59560529416143,172.01658141820954,178.58307154690854,178.438890535003,182.97199633514427,177.77246180105283,183.26040654646826
280,2019-02-21 14:41:27+00:00,135.22538960884245,127.97838491392046,133.33896502591085,138.6898984030518,160.37410605841538,167.121603114466,170.46201959464275,176.80038312927115,181.05435888080063,189.7634020684096,197.02287710544073,204.55446176498333,205.0410137197851,206.19743758349756
281,2019-03-01 14:47:30+00:00,130.8764190183858,130.4547276274408,134.6877069996386,156.3617201869084,177.30711328707784,180.5975885488071,179.34682002088036,188.1822902630695,188.01534971479953,202.42764590444625,203.82723364608077,200.5134905370289,209.36578058460523,202.24992848804627
282,2019-03-09 14:40:57+00:00,140.76043905825398,130.90242543262372,125.36004573217355,132.20099336118486,142.2415252530488,161.1970086139722,161.78048904829677,163.67726936014034,173.56863996769738,176.75843202245625,182.32230260062406,188.47590301381058,190.80463174046946,194.0288357760487
283,2019-03-25 14:40:25+00:00,,,,,,,,,178.2215957093082,183.43266911994934,191.2437928939415,195.8563923515342,199.85761819747654,201.39518529502692
284,2019-04-18 14:47:15+00:00,126.09862960052351,115.61646438829311,103.61968608838588,112.68878276872253,132.7317458148074,144.5446697176785,136.82756837519983,141.79838636407004,151.447538482315,159.59110996213641,156.54668237982224,160.779534027508,161.90945082657126,156.3992133017149
285,2019-05-04 14:47:16+00:00,126.08049004730138,122.2344437386888,114.10152381452563,114.80922216849882,142.2292623062998,152.14000004709263,145.30276354272524,154.966699538802,153.08059299325942,166.0172333134375,161.6257273996316,163.66786019804036,175.17458458980624,170.23046745149813
286,2019-10-11 14:48:12+00:00,129.26421681124444,116.74935963319908,116.56559545136558,101.84272335118402,129.47218642248748,133.23541373101244,111.29175919120841,133.42688583365833,154.64504554956673,162.01749808968736,149.70144708861744,136.57413981679903,140.0803520092584,142.17015682417036
287,2019-12-14 14:48:07+00:00,152.9037119289528,135.0357861933644,140.05624131531647,155.13448322850263,157.2772068152407,156.2499184739491,146.00865839698926,137.67263981263153,163.52975232827723,169.31323655999017,172.433224547274,184.0185898679408,180.33971737462284,169.00550087045897
288,2019-12-30 14:48:03+00:00,145.43880625202237,127.2331847497883,131.21596615765765,148.56066794771718,159.5467274499433,162.0544446582945,154.0425080807266,151.16056170034233,145.97957775811267,167.08884185106362,171.50027366992387,178.30919668857558,176.67137094615273,171.41487388506843
289,2020-01-15 14:48:00+00:00,140.9453218744775,127.06650651302347,115.68268664119877,129.58533970113845,158.32955824871007,162.18872029451148,155.95026070942086,166.7025268465382,169.31317739560689,167.30454859414957,168.00248559691371,173.26503074107714,170.22306697993957,168.25130687593858
290,2020-03-03 14:47:46+00:00,144.68074770944352,136.2533536247714,144.25731551283926,162.5025965563597,178.33633659908187,182.9297245159397,174.78814429945874,180.28157199629106,188.3438338920225,192.37989998498819,201.90882763998164,206.97014361592372,201.93183951330403,199.93443929344036
291,2020-03-11 14:25:05+00:00,119.00850156714995,113.82958742312988,117.71160819937327,138.31907051105424,166.6475079563282,164.4124785670323,167.49509748543653,172.2486993061432,172.8251466340182,176.2223591834395,181.10481139589615,193.5551428013942,193.32964594074747,189.72444434219346
292,2020-03-19 14:47:38+00:00,138.23370549169186,117.18605346602294,124.89778591435822,145.09191185629527,171.6241530826172,174.63336751293795,167.23202924445823,179.23391091060526,181.0936446889823,184.2556229164385,190.45636625352827,189.12338464368113,185.0926770730759,182.3181333701073
293,2020-04-04 14:47:29+00:00,119.9915821113992,114.77208257125599,117.91640883835913,144.84016884735456,164.76308318397423,163.27900320384907,161.99356610940146,165.22891376166535,166.5323773743567,164.07025054827136,180.2473871311454,178.02391333959218,170.90791119813326,166.56530210402417
294,2020-05-30 14:20:23+00:00,129.14271344239953,127.80583593114058,133.07594241815946,143.2520339157396,144.93292932643027,130.21182853942133,145.2670294515632,141.55984695057182,151.47955409060665,154.29647787565528,141.6007909310977,,145.0850632253004,118.68655142003355
295,2020-06-15 14:19:28+00:00,,88.89017754945961,99.53686731168064,115.35219155579804,124.56404416252539,100.74294999034426,96.7776638597594,103.71265564952611,117.70080609161016,134.73877824737485,117.92626246614822,,,93.852417870657
296,2020-06-23 14:47:32+00:00,114.26301547633997,110.6558796669571,114.52049529073331,124.31558000568239,128.60139833380364,135.49001087635588,136.64926547026766,134.06310038192822,143.25884380744026,152.10156092091313,150.28542888618765,,136.0014419604838,136.24856460689062
297,2020-12-08 14:08:01+00:00,,,,,,,,,,,,195.45028866446967,193.16761590064408,192.93361673438454
298,2020-12-16 14:48:10+00:00,163.80519669715048,155.79283445883976,150.55195979660684,159.9343860593922,175.7729599851829,174.97478047104693,164.86104415991107,162.81963988942482,168.66023156399967,182.67154004502464,188.20652482475816,181.06088462341148,180.74850497632627,180.05216852393343
299,2021-01-09 14:05:43+00:00,184.16330309773247,169.7968092147342,176.06343014392797,181.74465889934345,191.66543939660204,191.44010758245014,181.36319940675975,,,,,,,
300,2021-01-17 14:47:58+00:00,178.39106136104036,170.1433121407037,160.83661000031128,171.28688495631602,174.51707672589706,187.53681168712043,184.8326595284229,184.8493739259531,188.64049780399392,192.0855956709056,192.6318604864369,200.2657144900757,198.75498564476484,195.8465521157503
301,2021-02-10 14:03:23+00:00,187.51324925332898,179.8836998667443,183.99969606795256,187.02384589632751,201.00835295241978,196.4589573601044,192.75456678010892,195.58895813103035,199.64116028785986,204.04810973209808,208.26153858441785,206.79157261880857,209.48793113337553,211.09257064254928
302,2021-02-18 14:47:53+00:00,167.47817937268613,164.27504807331917,164.24864467601915,179.60126745231727,190.8364707415685,180.0452784242974,174.83446277049663,181.93411597640258,188.15856623977092,192.9392584538585,195.56702483310556,198.39387246737394,197.07616841701022,190.15680970532404
303,2021-02-26 14:02:10+00:00,,,,,,,,,,,,,201.16983426926217,202.14630954711865
304,2021-03-06 14:47:45+00:00,181.4398816105572,174.91679668518321,185.52889504907816,191.25248839247664,197.72806235557545,197.8466846728896,192.622098898643,194.3852103661056,197.7857239886451,202.4267557151408,209.76782627270381,209.35684344940518,207.72840008561312,211.23719138763306
305,2021-03-14 14:00:55+00:00,,,,,,,,,,,,,197.63689591177987,193.4967867997114
306,2021-03-30 13:59:38+00:00,,,,,,,,,,,,199.827495144749,193.7456960056474,194.65948294974456
307,2021-05-01 13:56:57+00:00,137.12031475684546,133.90779519737006,136.44252341685177,157.47336077186992,170.19466437498488,160.03950772072207,159.14209210533414,165.65635115980598,163.02623813245992,166.73996849787062,170.8473647390583,179.57826036432587,180.2918015563608,162.21622932738657
308,2021-05-17 13:55:36+00:00,98.40939312480684,112.46725493162396,115.08712719782946,128.7203744690467,141.91261334189977,140.62747477159138,126.69785571247931,132.2694395909537,131.83346263007275,145.0832974207077,141.10079399030167,,,127.94871375246365
309,2021-05-25 14:47:31+00:00,104.42099123235904,104.4242390166425,115.55255049911274,131.04509836756498,128.42666047229878,132.51035843122708,137.50330395773946,142.72973785674435,146.3406993732541,158.52092421740068,143.64148691588275,,,129.9187466611648
310,2021-11-25 13:38:42+00:00,152.84541447300526,137.10248330136656,133.60721177167534,143.85638727228994,159.0904219888098,162.8084672682731,157.74122289165172,162.81390925729346,167.37414844949922,174.52372838179082,172.9601975713496,178.52860144292188,174.48487835645898,176.26553264677747
311,2021-12-03 14:48:11+00:00,122.97758483155668,134.827028235887,144.46424068315017,152.32249933120994,169.5602494766869,170.8659851770299,156.53450483944803,162.96038414311934,167.53683286086462,177.07518433393642,180.37073145501938,172.25569486491162,173.48444026553972,176.07067674898514
