,dates,mex0495-0000,mex0495-0001,mex0495-0002,mex0495-0003,mex0495-0004,mex0495-0005,mex0495-0006,mex0495-0007,mex0495-0008,mex0495-0009,mex0495-0010,mex0495-0011,mex0495-0012,mex0495-0013,mex0495-0014,mex0495-0015,mex0495-0016,mex0495-0017,mex0495-0018,mex0495-0019,mex0495-0020,mex0495-0021,mex0495-0022,mex0495-0023,mex0495-0024,mex0495-0025,mex0495-0026,mex0495-0027,mex0495-0028,mex0495-0029,mex0495-0030,mex0495-0031,mex0495-0032,mex0495-0033,mex0495-0034,mex0495-0035,mex0495-0036,mex0495-0037,mex0495-0038,mex0495-0039,mex0495-0040,mex0495-0041,mex0495-0042,mex0495-0043,mex0495-0044,mex0495-0045,mex0495-0046,mex0495-0047,mex0495-0048,mex0495-0049,mex0495-0050,mex0495-0051,mex0495-0052
708,2015-04-20 18:11:00+00:00,,207.0441487746544,206.45334462138953,210.4358041037473,206.75109499940388,211.178754328829,209.68361424702366,201.59252186099275,205.99153274075178,201.60019819492112,209.80906099773003,210.3877903342441,207.1433854887059,208.28595861714177,210.6055921774971,206.50861671396217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.07382705024082,188.84611633501476,189.00881087880833,192.2668407876227,185.1616715886305,183.52942029318774,180.48954661611901,180.93869797005385,193.39199673497006
709,2015-04-28 18:11:03+00:00,236.3488260724705,225.46904318443748,216.7332284810277,227.2297537314037,225.88085593732018,228.17725052026586,226.7375570158867,220.82385251231054,217.44033358489094,221.26596381736266,230.77712506949865,229.04478782724308,232.9782640559614,232.63728112218243,232.26587490037588,228.25405630453798,221.81466386494816,222.9625301017379,224.8888600396043,228.50551655417436,237.4597226211883,232.17387966889817,220.51088743369007,213.50055437720303,213.2080759655004,210.6604369890307,216.1516701955985,219.4449671452656,217.67523290028782,215.81858636962332,218.4100762215529,222.06403233861815,218.27850647761832,215.44085573936275,215.11856735210003,221.02011470037408,217.94500389665927,216.25116254153534,216.8138058042037,223.2987826930508,214.885548627967,210.22061232896735,207.946269514106,212.74866987268788,222.4761160624149,211.83984815385634,213.48342611748996,214.7761756715782,211.09501885642095,209.2441083212717,201.4056526747392,203.1135670063175,209.72736247848442
710,2015-04-29 18:04:54+00:00,243.9251606235253,231.48307899451146,222.47164841162743,233.5164087125454,235.10291893061503,,,,,,,,,,,,223.4594128620874,229.60436970295996,231.57508615819722,235.62978174736662,241.5406518067415,235.20551083353462,226.51325664007626,219.02422056400826,220.31752432921382,220.22609830331444,223.44317028690162,226.10268001913855,226.34048306525742,222.8833133853086,229.7421611081022,233.12957196767627,227.22505049257114,221.80857010304538,222.42714584423638,226.62013807485818,221.86665454951842,221.28476579197056,222.42369460328246,229.376073110477,222.07950881834157,222.98410281773477,219.79915129944743,220.17652023684488,228.89061686616967,,,,,,,207.77476284193818,218.77169373089657
711,2015-05-15 18:05:02+00:00,237.55224101071354,227.08174025351798,222.15317393046155,223.30776450040258,,,,,,,,,,,226.7752035194418,224.63228501028343,221.36559198113122,220.28736236193328,221.98245882994584,231.85639438535623,235.79798353969215,228.49155342003394,221.7982508002109,219.01930272140703,214.2795083840549,213.64067009779308,217.30928854422234,218.49774823440006,216.581635875776,217.831394748508,221.5552576588693,222.88882998448395,218.1153135707942,213.32739891482578,215.93202478887858,217.33491237293083,221.81554979900312,215.60522315235707,215.97865986549604,216.0495349782738,216.5613248798383,207.81980093278804,207.84090603902274,207.77922727760532,215.13566338529932,209.76770075112094,207.6681593633583,,,,,,208.95685158217208
712,2015-05-31 18:05:07+00:00,239.05311120920211,230.6784598807623,227.5383469905347,229.18570622990686,229.95927760895967,228.02262119308725,,,,,,,,,,,,223.00697417867156,227.51924275773226,230.45734792739256,236.2341995643701,227.80817863028793,222.9030696506103,220.20174020709555,215.06323232710616,213.20682112917387,218.6229306481108,222.3010083141187,222.7716112594155,218.3589851764753,226.4598786741622,228.617641941121,223.29611369020435,217.94806140932235,215.9854259146828,214.12795471078272,220.4495498458864,215.3662172188566,217.50573855723633,219.34248915205512,220.6247347329339,208.04032878519274,205.12876655773042,209.02555475387587,223.0898632390187,,,,,,,189.62421110529044,200.504013387993
713,2015-06-24 18:04:55+00:00,232.72161184721807,223.7308459848091,217.7022637242496,218.37596565607527,221.78983145621703,222.693454190043,221.71355638330635,219.50845377116622,215.65009989429308,215.54953994800434,221.66573317909027,225.83520495407873,222.5558302001396,223.95296054536564,221.41637603985092,219.54688875779476,214.4234547658432,217.71696461765367,219.81098737763523,231.37432860373642,237.78788715238426,228.71218284944996,220.9987022517177,217.10694264406897,210.8261448672055,211.52663468358125,214.88001514209566,214.71389709902388,212.46249989226766,213.6370526039279,216.43363025053995,222.02948794357678,216.18013977712266,210.1390827368368,211.9391782124577,217.32237213103227,222.55963976214508,218.88899842976878,215.13652998194067,223.20897985101112,215.23064361372934,212.0178102186613,208.34780359914402,213.97900073525864,221.72416204746733,213.18169865622116,212.4667015086926,211.2850152358838,206.7502015416667,203.37181080381316,197.79095443672844,200.7163879906693,210.65447577810795
714,2015-07-02 18:05:15+00:00,,,,,,213.7048227473444,216.29702810834843,213.97876734940684,212.2769128468457,208.50888687653418,213.59625719149497,219.61278656712977,218.31354481819807,218.85585409492398,215.10101870991326,211.8866592395488,206.1510118132645,206.2222379817706,209.43229722500604,212.27441466243985,213.59238441923912,,,,,,,,,,,,,,,,,,,,,195.5361163884953,195.25258081175076,197.90958966211636,203.30027495078386,197.5537932799502,196.68030863637347,196.4263582895254,190.74594409166673,187.288768532752,184.02011059707706,,
715,2015-07-10 18:05:06+00:00,225.61246129398643,224.8433701339451,221.17706493586164,225.22403752165388,227.2309364938161,224.99914167618323,229.0516748832498,221.23180375015488,221.2275701825646,219.91976224472546,223.83408629256303,226.54708454117795,217.980226624386,221.5099610040656,231.0110446762895,225.65833714981414,221.29668554037448,222.73032243337224,225.31293840549486,233.08335474539112,239.00606697120367,230.22970228068786,223.02325265787724,220.20953947381537,218.23857000428296,215.7439850813163,220.23456188478622,218.08273174250306,215.9420112630527,215.6368018886683,219.442807741263,224.69524379394642,219.852680142748,216.7535417836035,216.95885924230478,221.70433209154587,222.81738145717293,221.84496903189904,222.5139434126838,225.61621533082092,224.3464221280234,218.00340013753896,215.02965880740325,219.51760499293357,224.65739136283403,219.3923164486779,220.9193661207656,219.4243763901781,214.16451990463116,211.4312316994289,204.40948276203076,205.4123782320357,215.47854495514548
716,2015-07-18 18:05:21+00:00,,,,,,,216.6915478048881,207.87425197951336,205.88455502613704,205.07327827397782,211.56479129310634,216.30013132212844,216.38800575248348,220.63335436278598,217.16027057964016,215.18649675370094,211.14592070082315,210.56293549311533,211.48101027930687,214.21220192421612,220.66685802845376,,,,,,,,,,,,,,,,,,,,209.92772807220047,197.77767513367533,196.25705317303675,200.57677520518888,207.90784404182892,199.62330077749388,197.781180910359,197.11915606827588,191.8930259322122,191.13172144115666,184.48738118791425,,
717,2015-07-26 18:05:12+00:00,217.99880913589885,210.12482265941216,207.81724595695567,211.87575903148684,210.50075003319031,214.0800776683653,218.41118655596188,212.4025800190763,208.68033986319114,208.77354594880393,214.9230341732695,215.78663568620357,214.22534386290673,217.1228282677158,216.12691796818405,214.33307677424588,210.74959088839665,213.63339530313726,212.55838935361143,217.51915288252687,224.2700584049312,215.79558496583098,211.83549821371685,207.61268549311632,205.57419397263556,203.47543495320238,209.20234699915727,210.01384637374684,204.75674847587447,207.79981553430338,210.88943204774063,212.9588535435931,207.54238795557436,203.44592704387375,205.54108375131653,205.6288447545345,205.60023244680806,206.1045077739525,205.86315458601405,209.69990536967822,207.93521497419232,201.9220980597434,202.00882339168965,204.77491675239858,213.13685791614728,205.26688931405096,203.0917346822057,202.6031418113413,196.05140603132932,195.3597674551536,188.95390448137712,191.31063540657536,202.30385299539276
718,2015-08-03 18:05:24+00:00,216.5061135149345,207.89875929823944,,,,,,,,,,,219.14322619554827,219.91684584693675,220.6639194177094,216.43793675466668,216.34617143045827,209.08374277974235,211.28816811559807,215.05828974445916,218.45911253728957,216.11216563544167,212.6483470764598,208.83460429420018,206.21047255696016,205.59275067785046,210.81601495879642,213.31427834069282,211.47765398155133,209.59462086977345,213.2597647911466,221.4891773590649,210.77891590731724,204.36797358801488,201.00688744432438,202.8649191209683,199.8539793741969,199.176127926895,200.19585067560934,201.42420372163406,198.42154482723214,195.97444369715174,200.4188204422726,200.50428420318804,205.17446347752855,194.6126475268103,196.2953174978426,200.21052941204601,,,,,
719,2015-08-11 18:05:16+00:00,232.6663173499237,228.1791861897284,222.548231442668,223.85770035335793,223.41219106892055,224.95732436693135,229.17226210197487,220.29257920568648,219.100611001933,221.77737375516938,225.65846681273064,223.79488395231866,225.87673006699515,226.18275726421962,226.8686632429422,225.08739756107937,220.87744981867903,225.78574882712343,231.28091106178738,230.19383883138875,240.30859325865848,227.4551528323384,222.75515689504186,218.00621823088994,215.60920365686445,212.48042320220685,220.92894456455636,218.89260368689742,220.50529244704086,215.8545376148239,219.5894587706668,227.9499775672724,218.63585596036665,215.5551189676381,216.10067320275084,219.51119138463392,218.24069729690683,217.1383143092926,222.77708829892447,223.39990327520317,222.48724019590375,208.81743552715184,216.94476592605855,218.8960750856054,223.21372956193184,216.82844269026947,217.25924480471795,217.1271540074648,210.79114141711688,206.80226516979258,200.77810395993077,204.67090792160025,214.54055572074574
720,2015-08-18 18:11:31+00:00,208.46011958209837,204.23261941202128,192.9211880247575,196.4760894502725,196.55123916572126,207.63829041109568,200.073040896489,199.21166565980562,195.66456649350948,198.1524443413486,198.5253779096902,202.87657857761266,203.75874466120746,202.33976167576233,204.3585873030788,203.09392190067513,194.92786389248607,198.33829864644133,200.4592449355531,204.46024513087158,208.65954671585976,201.4277048615431,197.6601926545197,193.98882207347555,193.46707196610203,192.30551961360607,201.0216775702675,204.22463722811236,205.1340214374125,198.59658241677124,216.28679169216628,202.83723563172072,197.47109103786912,197.79590339563327,186.02885559207343,198.28662492300123,194.4121106448518,186.59674847990863,177.83950002617695,188.67835395613747,190.09482242553287,186.33880082471333,184.81147053071192,190.64015451809541,195.60110357052343,186.4030605972599,186.81303494247052,185.804470490667,178.01981617979064,177.92756043379467,176.8820822005788,176.73861818177562,186.8140110358649
721,2015-08-19 18:05:27+00:00,227.03507319648617,220.50544596067556,211.72435714068578,211.70481652944437,212.1305617388506,214.3719623166906,,,,,,,,,,,,211.08156355762233,212.9580258933986,218.35505947446353,224.41071581332176,220.15305024084228,213.32376286957273,212.32506341490352,208.39621293620093,205.57726783874904,212.9029850451048,210.66039083444483,210.68048572880167,208.38145975048414,211.11687886589024,217.33875831506822,210.84843813131923,208.31812000276778,203.97321426551397,207.87709729825022,206.14290793984682,206.43185552337468,206.28818349653494,208.54041516490855,206.87095405554524,200.83814679111458,200.59676573555615,208.903554909298,,,,,,,,187.83869417578927,195.60007928975364
722,2015-08-26 18:11:37+00:00,,,,,224.1381615874152,224.5070178396964,227.7936412098932,221.2694527766979,219.26922128967743,217.667686936949,221.0913452688857,222.455674661485,223.53305251985105,224.59221769023003,225.15438196151598,217.6222486445153,218.20308735664443,221.14950398600794,223.91330336028054,221.26995965453432,,,,,,,,,,,,,,,,,,,,,209.7200315097618,211.74661891934218,211.60616505977683,216.6974305194176,223.6185674495952,213.32137693980488,212.80932705509986,217.3847515097042,206.95638139861364,201.90123233099342,192.5404607755496,199.45289988098688,
723,2015-08-27 18:05:23+00:00,227.84149330970467,224.43292025543366,218.96989776716663,217.19251365601815,218.16964502909022,220.73882688254656,224.99019694313623,217.51718969346842,216.78528171132558,214.0958965391927,218.68222629047295,219.383503432476,222.6765136146018,223.32730408221158,220.5598694466037,219.21168142416923,217.77210170259858,220.82436796297412,222.4174443605994,229.0272373324289,235.10777944461222,227.46656924021042,221.2257524067885,215.5725888330544,211.51674113767973,211.86961202431073,217.38444888815707,217.82187561944843,214.51098907874507,216.44845228785974,217.85518567975174,221.97739445878184,217.4740152050318,213.99505461263564,212.22009912991913,212.89406569680682,215.71936785623873,215.0794060338573,217.11632893808155,217.97767404777397,215.6064795912826,213.46400431741978,210.17024428402004,215.74264151956123,222.01511209866814,214.4107511468708,216.36594609082465,216.12614051302353,206.68454535242967,204.74819830968488,196.55632398269506,199.36895644083808,207.75404391554386
724,2015-09-03 18:11:35+00:00,216.95769907160508,207.36588231589718,203.35505345451745,197.86191278222188,207.8139344474895,209.8943435799584,212.94829517375024,209.70195360800597,205.39189492438027,200.30879353714107,204.36877388177055,206.07426534651364,207.9243999626425,206.54369385304935,205.031930000481,199.91134710813486,199.17004211223747,203.90015642597695,202.28234686243192,206.04493974109243,213.83112652608514,209.63222160038626,204.27400395089995,201.11521644059093,198.22971140352018,191.15055944227998,204.94730286793538,203.63502079910822,200.99583239832123,203.55037467600255,205.1956725706412,214.89753189439526,200.6765992022558,196.70384210290703,195.78199893432742,192.40852942913838,196.14658584503655,194.3999297205428,195.15367591757212,200.37676155131058,196.4000545217283,192.29433182240365,191.77774806700978,193.45355067433803,200.65679007973003,192.06598800965628,193.22449185242826,194.44727094374787,191.85928145008765,192.18733608357428,183.63167492227777,181.36598670423157,187.1732992572456
725,2015-09-11 18:11:41+00:00,,,,205.06541400156328,200.96528364362786,209.87475925215267,204.70684293848842,204.20437831590286,200.81368203608432,205.80830580999137,205.50800207957423,209.05946011354072,207.40290934115865,207.66416903504398,206.60492750393638,202.6175444213249,200.87615442876273,195.71330387177537,,,,,,,,,,,,,,,,,,,,,,,,,186.44940458165217,193.88585200873842,196.61960298208493,192.17017322743135,191.69341811721307,189.1691875551158,184.80465838680743,187.1262398131558,182.21635542584772,183.3360395452538,
726,2015-09-19 18:11:44+00:00,218.92527116293897,212.49483250631806,208.62426406604354,212.44643555784546,208.13068329866869,212.93222111388724,208.57458121460968,209.73496427975005,214.55076979060198,210.11312344480478,208.555790790128,216.97069164964154,218.14125368886621,209.58658672339033,212.48569218742392,215.47850041104965,206.90621842785032,209.75465330904728,210.40652925295217,214.3755208204068,214.66574935827276,207.51834741356836,205.15071533836755,199.7005506012515,197.03964784191407,201.53398709734205,208.86911827336488,205.95495905782604,205.1128564489071,198.90653417078377,204.57915461088484,212.5895887106912,198.96185232251108,195.97239405124188,198.13656085947707,195.05771690790408,196.34444852372982,199.19852172874855,197.45915562533787,198.00352545529105,202.4146903438505,195.33945883516378,194.90881375681778,204.57062958393072,206.7111984043846,196.36852997519927,195.90541171602973,202.77722101934998,196.4501379040691,193.6086219060205,185.84695600195758,184.39115179868435,196.23769950608403
727,2015-09-27 18:11:45+00:00,,,,220.68260413003077,220.63750234882568,230.03672575837007,223.54582816525823,221.95551942275725,221.98360747269754,227.2602997212868,227.83473139886553,228.26502806786192,221.3145698598364,223.19845739457168,223.98655864989303,223.97461331561584,219.3861674070402,205.30052544099044,,,,,,,,,,,,,,,,,,,,,,,,,200.90772518813753,214.3363807063566,222.2006561758512,210.65794659436466,212.2042685357605,212.42498862997826,201.28340972790315,195.05532323588568,188.53849007129946,188.39493842618197,
728,2015-09-28 18:05:36+00:00,211.5445250476759,209.45029312380464,210.58809675819447,213.58129172216601,214.26519041845415,216.23828276140853,220.42172851140367,210.88333497429312,210.2137274186053,211.73862737744676,212.39804912006542,219.4201650850373,215.3240412182992,213.21945686486666,214.93379658515678,212.49578966903613,209.3063467012717,208.6348650241115,214.24445423863529,215.6151689275391,222.40674333640834,217.60273595440447,212.51443896751977,205.8613315449194,205.60761728512443,200.31987443079612,213.24188495328346,211.66124068189276,208.6886372590222,208.60716959006464,212.6245917029536,218.47029774355494,203.46951375968948,203.15290119547618,201.03994771139915,208.8040544506958,205.52096162319765,204.93340094013553,206.49817993435906,201.6635189446356,207.57836285095053,198.37305348073548,198.50293997202186,207.00266848017154,212.80126538733856,209.24762111360246,206.23082836878683,206.14858114398612,198.18299692395016,196.0035549014455,187.37839930489747,188.4666578725974,195.52417237483286
729,2015-10-13 18:11:57+00:00,,,,,216.6476695823419,218.63453199341365,218.66408407534885,214.8055066620155,212.11709731042697,210.51506099098378,214.70870125444344,216.95357405780035,215.40552728430777,217.78712752046658,218.54628134551072,215.0633671669866,209.52927433728814,211.3986972173164,205.00815923872545,215.85829178112772,219.2593188928666,210.47999208698877,,,,,,,,,,,,,,,,,,202.21615967285223,195.96263528643354,195.57204523279339,197.53014108244474,199.85561778665104,203.12053257676035,199.4872257580124,197.924180743947,193.70907037736615,186.18079532961775,183.4541998173442,174.89926017444316,,
730,2015-10-14 18:05:36+00:00,213.84057545381216,213.05123599587984,205.43548558630795,208.04922314130977,211.12071451595432,211.44398298372317,214.8630849523238,210.264463128814,210.4282927238148,205.9146310000376,209.5875230012141,210.69702944776665,212.80983606972958,215.49274978467957,214.66475641121082,214.81211471652986,209.023665520434,210.94431744593027,212.68907280174767,215.68692641674852,219.6641298427137,214.55136011558812,211.5591903461738,207.377462318001,207.50616333702837,204.44404587332951,212.8561633480134,209.87382167922044,208.22527309199097,206.91797948409862,207.6310868800436,211.28050490782414,201.9329004178502,198.03397602273867,198.22155077285277,201.16371100689554,204.43158673977484,205.15929673794312,201.4694110985189,203.14143572749617,200.93360776086047,199.703695571043,200.69382098323683,195.1814054913586,199.65792059814805,192.24698716659367,193.9864294976283,189.17682188029914,188.78584186304846,190.15414423951376,184.42304662774035,186.2848247020433,195.92790101192531
731,2015-10-29 18:12:12+00:00,205.67213313203376,205.96520546210292,203.47199023519596,200.1928620381239,200.8761252598355,210.4881826884477,204.2981775576123,202.30607948615614,204.69250034412164,201.68449765762728,209.6932983201751,205.03114013749573,205.3895029988318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.9443416487939,187.40069204519895,181.2589150087598,180.55670015562816,174.39451925688172,173.06540633278982,187.06717575844436
732,2015-10-30 18:05:42+00:00,208.67708665015078,205.31419568244235,193.76214391881274,196.34908900376593,199.86538614669615,203.08483116629566,204.9863914636805,202.75967540095982,202.7894243136995,198.61079773911143,204.02838999204482,205.203038690225,205.5227914428487,211.0691456391668,212.36004598827057,200.89519316949244,197.9591323045773,198.67108761373805,207.25937741740316,209.41641780882497,212.65032267225502,207.0262183741675,204.63346921173667,205.48368414866263,204.65601053327902,,,,,,,,,192.53535893964016,192.96053855184948,195.50453675805136,197.23426902698873,195.41412538622293,192.46133075967555,196.31018718836876,195.08320660854713,192.46549229475505,193.17513691833727,178.1786794984486,199.30375634165586,192.8457046164417,192.77375980256005,193.34739743860854,185.60034016512165,183.53322187070464,174.09364081851936,178.80049839819156,189.72975461330753
733,2015-11-06 18:11:53+00:00,231.26451685587728,228.57561821514747,217.80050872574583,221.19281215691746,224.63544996630978,225.78177398491087,226.8951790794818,228.10039682481926,225.12638368758775,221.8852179453056,226.67497729745827,230.15627845279732,231.03325162993028,228.64973578382822,234.08408681188587,226.9938901255539,221.04921056558993,231.57573674447644,231.10995723396806,235.9583141017668,247.5994571910585,240.48377011334395,233.04624414326486,227.4711194860155,222.26325521003008,217.18165427777944,225.8732482106152,226.6548795204742,219.3743417682169,217.05794444157345,225.752494372016,233.03810428917268,218.8183807792167,215.650327337773,222.49100510556804,236.90855592552384,226.47089322464805,230.91075058763187,230.71193177737723,237.1669201227708,220.0548179316373,222.32390019842376,225.12770045303688,225.37032966798108,234.42775939962684,227.2911692904228,226.7723442386802,225.62194761342468,218.03462876705035,210.2763560939199,199.46607189682356,198.74572756622274,208.061430123979
734,2015-11-07 18:06:10+00:00,235.41605843164,232.16472624423488,222.4618431429007,220.6842186102653,,,,,,,,,,,236.25976623413592,231.17316079244128,226.35527110731908,232.35518582590115,232.3672844018293,235.18344005081678,252.2991577882726,245.96177350462807,237.8233788737241,228.88275488957558,223.12454415015318,223.68600286593107,227.24481863579194,224.37862588289084,223.21473986574543,223.87595945690381,230.89588422257606,236.58509175741546,225.5111181206508,218.8488217690482,226.0218954281651,234.58977665949226,229.11083633314078,229.53761040903362,232.23218235738,234.51901141582593,220.03530568989888,223.2636830863368,226.4892093584391,224.12902920814065,234.42271608028958,228.63033481195004,,,,,,,211.30610774458862
735,2015-12-01 18:05:45+00:00,221.4139176700096,216.2692848477189,206.5657028087383,207.15227986453672,212.82266676280466,213.21664867466717,214.15888856154953,214.14424119135208,210.99471914669962,208.4490353144917,213.28438300557167,213.78560012280576,214.02242702682773,214.27019308608914,216.0555980956936,206.7695431266348,205.07255467362086,209.35913165898182,202.72825229767682,206.50330588969743,216.38116717073547,207.27824784448887,207.79370812954218,198.01568395874176,195.5216410858706,187.92741538380696,204.2272096618153,202.03794833879695,198.07607661161262,201.31339468873836,203.32111658871256,209.34828924350683,197.37712057329972,188.50050904347341,190.88632891398947,197.38575618896905,198.01550827049647,197.45827759882008,200.42043641018563,206.45887828924737,199.831139990459,198.3835350619912,201.44339423535163,206.89910497819233,215.25914403181795,206.73631600976185,203.75577859599883,206.39414581864264,197.27280596702286,193.41482108637578,191.19406351009505,190.36900463768757,200.63634849143017
736,2015-12-08 18:11:54+00:00,229.00217626018465,226.19948223692637,218.1018372209288,218.60727320141208,224.60210262378536,222.25382522714233,225.88335855685943,225.11868278244046,221.48404956344933,218.7988785223547,226.14650700799424,228.80199906979541,228.67593329083638,231.44784202490092,232.6322365327189,223.52661238550854,222.99796085150692,225.10047370315795,224.3685274600307,231.93205268956137,240.2367572271928,234.85536029001648,227.65282302567283,220.0538505279792,222.1262623150491,219.11688607536587,223.83421673423607,223.3561287909925,219.43843729266752,223.94830241737725,224.6776893028708,229.16368814117666,223.73268152475828,218.81593676649237,219.91974665371498,225.36993650697593,222.6240006847318,221.83126897987952,225.57427144448525,227.47162487659844,220.47225842982704,218.46810937586906,216.119326280543,219.95386102965455,226.76278848823955,217.06846260079203,213.6152658876868,213.83979771078594,208.70712682127476,205.03224044746324,198.1993719997011,196.82520955822065,202.23931162861976
737,2015-12-09 18:06:41+00:00,228.11342716104784,225.1907612071966,213.3292092509493,217.06802245916418,222.6896603395782,222.06524525756856,223.92143701751095,,,,,,,,,,,,224.00762602207593,232.07962669340674,237.50280434029736,230.10304074034198,224.01185289774958,217.77156781909434,218.21721484392825,212.92270862627348,225.10570054362893,222.9893801010569,218.69931578694332,219.52579780156614,222.67535771555342,228.141001135078,223.0591805040978,214.15327429778768,220.11836622837941,220.39847497267107,221.27795691185122,219.70111466409838,220.5668558766841,226.17563271851392,221.31062645917248,222.0765022008383,218.04190607444724,,,,,,,,191.2571895661204,187.73302660158657,198.04109020125549
738,2015-12-16 18:12:59+00:00,,,,,,,225.74380076922932,223.78389329819407,219.73709036867518,216.4144088817486,223.3105973277036,229.7750939186952,226.0016790099294,223.8406177132025,226.05074389945435,220.09533637106853,221.10879072859578,221.46011233001147,220.08929961313873,223.58887890113942,233.71286328863604,222.44041556253617,221.9318695674853,202.60664243425032,,,,,,,,,,,,206.2495042894721,204.5028557450043,209.98906645111035,212.20590141710318,214.20100355954955,216.58841112312078,210.01412887429242,208.51314895654284,213.68980325926884,220.14113878598815,209.7738236240843,204.44772314854708,205.15055711766928,192.1512740785252,190.7832798884281,181.71837878818604,,
739,2015-12-17 18:05:44+00:00,226.85745110089297,227.5891473181963,219.64523007454457,219.33301916535223,220.67711338079317,222.45253455049084,225.91502041270294,223.14464735328056,223.61241036432824,213.8781990399761,222.5245697191603,224.77863580013673,225.6824995745612,224.54551965227162,228.44683691832591,222.66370691835766,220.09527026498856,220.54484385681377,227.48024723247198,231.64977135792213,244.57353636749474,232.59552888504788,229.07739234103116,222.50072318734425,222.21321020729636,219.06715474281538,226.74831540876744,223.13996475960994,221.2804001131047,218.30452346253736,222.58995841057327,227.99265046734735,222.39653661724498,221.4119341282273,221.81304902177106,224.87093927550399,225.86996325539758,221.0817596559441,225.74434209186342,228.9047058561576,226.12699501982019,223.56034234388767,217.74402645537822,222.3741493579721,227.95754382753574,218.6240795521677,215.24644278948347,214.74725262595925,206.39786297771172,203.71762140083723,196.6630906779796,194.56971115531266,201.70895449818158
740,2015-12-24 18:11:55+00:00,209.95096224748653,206.2632645947395,201.7007921183396,206.11741604740263,208.71815173692937,211.1016451848102,208.1587280505849,208.5736882111308,196.2941178273005,195.48836057645272,201.38374547044077,208.46847213133321,216.2564327326065,224.59541403201936,224.26594765450204,220.58075338074596,218.1100532620265,221.92652183941362,219.38818348894358,228.31306298732648,235.1934314114764,229.5985651033683,222.50804752270068,211.44398809729876,206.51593521636136,217.61043545628763,223.2105919148059,222.86763731475185,222.28745908762787,224.19605044727945,225.5902732984785,228.47636955000428,224.73021683982705,221.2666904443252,222.76282571012314,225.9240539576486,221.0208805184817,223.70829824120392,228.65887023550556,268.85355829286175,,,,,,,,,,,,,
741,2016-01-01 18:13:12+00:00,234.7085096749903,228.46589822059207,222.70077037811956,224.47462310209693,222.610711138628,221.79127163472188,,,,,,,,,,,231.49355331187547,232.16717148569916,239.1225662947591,248.466178690145,250.63325833923676,245.00099279000443,242.23073875943004,238.45413572083024,236.71951083517996,240.29474138372535,239.33592488492116,237.91579077711754,233.87795676784387,236.3402288926008,235.7568712586775,243.51688345534143,233.975026973157,233.63667285631522,238.50774586992284,242.38574492782652,237.12818014818103,237.09429441300148,235.56770282187284,238.59055720737837,244.21300479537825,235.6759393260029,235.48862569207265,238.93092278301344,,,,,,,206.95887858717379,205.26269149067332,209.2821970964483
742,2016-01-02 18:05:42+00:00,233.12115898914777,223.9068861949824,220.3472642965298,222.35393717692574,224.4560527940252,224.73014158364342,229.12534166814447,224.80299361502617,224.3737532894864,225.55290524520885,231.20752513742627,233.50720716150192,233.40352644470374,234.050098626453,233.24682181615293,231.52855184048394,232.18583563888484,235.93575120010752,240.4748137375114,246.41361210442767,254.91618640880301,249.45349201071298,243.93941419094574,237.28212105472852,238.14673646448222,237.3418516434349,240.12704259003885,240.12433105596082,237.25578060973447,238.5118171160568,239.38616964106475,245.42782232878892,237.61825188541462,239.9322901818884,242.66581258699244,243.63752827825053,240.36581766760983,238.13832569419014,239.38733961389082,244.01617413176356,244.2966672684064,236.32258592649373,237.00045911522128,239.63359366076992,245.76504386184553,237.46115103373134,233.68913575986642,232.67189474623513,221.98094547745018,216.94738215636445,206.66498549944458,208.00613694054772,209.21849225705253
743,2016-01-10 18:07:10+00:00,,,,,,217.3004844792245,217.68546927272132,213.66181623256603,211.57835957360314,209.52399752861015,212.25713326553898,213.57624991876298,217.413104263675,216.8533274913134,214.84595336946657,213.53643122376772,212.55055268913705,214.8723815758494,216.9226223967201,222.71187522168708,,,,,,,,,,,,,,,,,,,,,,204.91968760779343,210.917348638445,214.46030837712658,217.79153666081191,209.6735275219426,204.3611207496268,203.0810353631602,197.62413091049137,195.56622083761675,188.28507301854881,,
744,2016-01-17 18:13:26+00:00,236.99272874707805,228.0559018492064,221.5140636813382,221.0153446852471,225.3644952599825,222.41530451954654,229.3391727467136,222.53269802955424,221.99179100195204,214.16823089473615,,,,,,,,,,,,,,235.24476521567945,236.22504989822983,238.03889997710894,240.95325367381696,240.14785213049254,242.12938894708105,241.48032122194243,243.5526301767654,248.18661306976253,244.87990152829775,245.05605573977243,246.5578664419032,244.3406423723867,244.41263427452387,240.1633825198864,241.69447594738537,,,,,,,,,,220.93840008956715,216.84289256223158,206.88562442895216,208.42705442539335,207.8036646553881
