,dates,mex0495-0000,mex0495-0001,mex0495-0002,mex0495-0003,mex0495-0004,mex0495-0005,mex0495-0006,mex0495-0007,mex0495-0008,mex0495-0009,mex0495-0010,mex0495-0011,mex0495-0012,mex0495-0013,mex0495-0014,mex0495-0015,mex0495-0016,mex0495-0017,mex0495-0018,mex0495-0019,mex0495-0020,mex0495-0021,mex0495-0022,mex0495-0023,mex0495-0024,mex0495-0025,mex0495-0026,mex0495-0027,mex0495-0028,mex0495-0029,mex0495-0030,mex0495-0031,mex0495-0032,mex0495-0033,mex0495-0034,mex0495-0035,mex0495-0036,mex0495-0037,mex0495-0038,mex0495-0039,mex0495-0040,mex0495-0041,mex0495-0042,mex0495-0043,mex0495-0044,mex0495-0045,mex0495-0046,mex0495-0047,mex0495-0048,mex0495-0049,mex0495-0050,mex0495-0051,mex0495-0052
672,2014-09-01 18:03:14+00:00,,,,216.51560573083682,221.57611498480642,226.3348322989584,219.78745303848555,213.67086482529865,216.52239103322688,222.75305146717776,225.091733745522,226.83832505879644,226.43379046658941,231.3113500912935,225.57164341585184,220.2415466256826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.55482607471993,219.77052956884197,216.64631175702576,218.50417546056022,204.55887857793212,205.48228233604212,199.6107046359851,202.0611886567352,210.5095932131223
673,2014-09-09 18:05:44+00:00,211.05137043431205,221.46292137053337,225.38053610645073,218.86823476915333,214.41806517438812,225.48598547139412,206.69327389371387,203.49641263949616,203.9441829365142,200.79935124029743,215.24211567460907,220.999398161914,214.53974376657158,223.78813314608243,219.27574347320265,205.54766027446558,197.97691639531195,209.8857867637936,,,211.64147097594147,213.63728729035944,212.83862667811565,213.79492458582018,211.78843463746472,213.57151330774522,220.35736209751258,220.21062734642643,220.6239715509787,215.5402452233049,213.58334834885676,220.70099788169043,219.06998048566828,211.24693210490472,213.23679437576507,215.48425148249407,,,,,,,,,,,,,212.23249166756665,214.04826428543527,203.80713826351362,204.77146149507576,215.39197353945542
674,2014-09-17 18:03:17+00:00,213.82136343409138,204.44409392279033,215.24264476926015,217.42507422793204,,,,,,,,,,,,205.4610245734485,201.44579414538356,206.89510098624882,213.68474129290783,221.26271773625538,222.94735384162797,212.73048093915156,,,207.54364517709357,195.5388816751076,213.2644716904572,213.91575141554662,208.50999232515966,204.7168981590155,202.83486431249736,215.13199598456637,207.54260994572687,207.73438503871586,202.01284995556895,201.05769880303248,195.67515505026168,190.5883240714448,194.60470640480182,197.0802316767385,185.26644606018178,189.6759034596058,,,,,,,,,,,204.2069159151405
675,2014-09-24 18:09:32+00:00,,,,,,,,,219.47509979965403,217.36888180556588,217.84452127893934,231.5734297176145,227.5413454291525,227.15760196757896,231.38529928560024,223.96693112818113,217.43538255191453,220.26230276623656,224.42722678350268,229.33541665207125,238.04083085147207,227.70788456924268,221.92713024755207,225.19584097030597,218.72940139834336,217.14012509767676,223.4586561986674,220.83416586792112,222.9067858967934,215.47157229934672,210.7447749146484,223.6213792690356,222.9963477277478,221.5092635958135,214.34682680118016,213.2548361738881,215.2412598806023,212.45272177550422,211.32980404002913,211.15096120849364,209.89568730537823,208.88343677429555,209.8836888129015,,,,,208.0308418887658,195.5428620246097,,,,
676,2014-09-25 18:05:41+00:00,227.46057828962807,217.1634907401875,228.3565011901098,226.32521550745915,225.28974052117002,230.38713353157635,225.26103855006815,218.11886357885354,220.65255037181288,219.3807011970646,229.43750105409543,234.79877052020447,228.02159170786334,229.96411271765385,231.68515563750609,227.6503090406892,217.99003016029187,215.7436484751108,227.24406184775756,231.04030760126233,231.11410867971648,229.42131216757178,225.11159622575255,227.3666065263052,219.78022066059208,221.417150949796,229.22988631609522,230.4950005068915,228.2631733392503,223.33625707759617,223.3279134024413,230.9355968651584,226.28085355526716,220.76737773940258,216.58292071069587,219.20265606613967,222.05498325021193,218.82787079785243,217.21026712313386,221.03067179140808,222.3210518391903,217.03745856648183,213.97768828960625,,,,216.85996411970646,216.83707626037423,209.67141744569577,210.76692919545852,205.94369384605844,202.24273248400513,214.30330068929297
677,2014-10-02 18:11:57+00:00,208.0190645859051,198.76307427844418,218.85913383285205,219.2275009063971,216.03881800114135,218.37536605690045,217.56648519785503,209.57470741104035,210.70597649563106,205.26891811005095,214.28918722343593,222.16290863630655,209.17153313770672,209.41603866777834,215.614065761099,209.81172533472224,210.78274361073048,211.06551568360842,216.5631064726323,219.78797770206648,226.6138957490056,218.0746314831893,213.50257203536808,210.98710727725597,210.12763610551283,209.24636296171963,213.3742596540127,215.00512688739974,213.97218070049766,211.4384091556391,209.9177259082221,216.88501296489238,213.88539105317903,210.12626510969307,205.0324907350987,205.48546465020894,208.3019930978204,204.78813392078894,203.74004262280303,204.03976742838645,207.68113455237062,201.8165806324918,198.90742182704747,206.63501531722238,214.8091562829896,206.6342163439291,203.86856051519615,205.65611296964414,196.03514075315874,197.23134483699567,191.2610296160434,195.157357702144,203.8591135869276
678,2014-10-03 18:03:30+00:00,221.29422224936653,209.73161317171014,218.8122447280025,226.09690008878835,222.85566154172008,227.25886241341382,224.8969174940451,,,,,,,,,,,,,222.63349587872665,225.56646231974207,218.8495466861977,210.2275781494888,208.48799840547412,207.78394556937585,204.12375790912608,212.71581475896912,211.38675783975003,215.04288626694114,211.1259478094969,210.8369369060794,214.51311177765544,211.57140926867675,214.61458728773738,207.02434937442135,205.42755060924603,208.05591230521551,201.26008761780338,202.23011137355766,202.19875712618807,204.82614056924126,203.17105624640072,198.97139742488187,,,,,,,,190.77624090233013,193.76849949135024,203.11860661810564
679,2014-10-10 18:09:44+00:00,224.1248723938244,225.14767496115545,235.17308440135434,235.35352712622455,230.19660866554264,,,,,,,,,,239.60886253554997,231.25247215281007,227.0444965291739,233.37377886672365,235.7587787945053,232.4413152147574,238.52215137732966,235.49384000236122,231.18242005353298,231.62335054991746,227.67948369213013,227.52111264463116,236.87245587906693,236.5509992038742,234.10700214773556,232.4831117338575,231.8670407551581,234.203568774634,232.7534514456948,228.11229955577343,223.05749881812216,218.38494225078526,216.57653732772616,210.98933181943045,213.08010123339648,225.7539657915974,221.98057256315542,217.19366466340057,,,,,,,,,,205.97034132330668,217.7769178269063
680,2014-10-11 18:05:48+00:00,212.2699755545712,212.31073582805413,227.95139865378707,230.28411995141244,225.60014508401173,228.5274720712881,228.36614408552646,220.33217014253563,223.57954128537867,223.33504891732503,232.8173428301321,235.83953920986588,226.19195728916344,233.62776059299853,236.28284986212952,232.20689681973994,221.50663071727118,224.9258532173656,226.9270122646704,222.0192372306525,231.65249860955817,232.26576085708325,228.79042813528778,228.35511689921267,223.94143055071305,218.54755768865377,230.73308612365804,223.35292423812174,220.7325297081445,214.5250725459739,221.7318187342862,228.78629873481853,224.95030161210502,222.0871669811768,217.57761950195166,219.47300918603048,220.71768672234217,209.56314637592172,218.72476597419248,222.18796154390287,222.19831498424085,219.36003411395572,,,,,,221.17103818504137,209.93798247969357,215.31193684837666,205.34321752529092,205.3562189956972,219.33173630639942
681,2014-11-04 18:03:48+00:00,222.40877043445425,215.4117280115378,221.40654528822054,232.76687782780192,219.45772562062743,228.6867284443028,225.99873220807638,208.05599148352744,,,,,,,,,,,,226.48707186331853,230.23681632069247,222.4832272053904,215.2772510991469,209.59766754755583,210.90069589811375,208.40722368843325,214.23872475923326,214.67006701294497,213.73364464692145,211.29923863084463,212.62218180820136,220.43805932319185,214.05484066017397,208.68100866973788,207.25224185773664,209.6342515155376,205.7917053112767,203.5258815082514,206.8755468480432,208.3068432293163,207.38386097811224,204.5888650879407,205.2268830089379,,,,,,,,195.1566864263508,200.46750108908148,209.56636645848295
682,2014-11-11 18:10:02+00:00,229.07497116699648,219.25552137264648,220.51321692712426,224.7241658745519,221.65507850676823,224.56734541657622,226.94455696845583,208.74028704196294,,,,,,,,,,,227.71661792649599,240.1647301547436,241.09989096194232,231.32887959257368,224.4244953633139,224.02019813484355,223.84032444579054,222.12898077399024,230.56421055380764,221.08282188712272,219.0283059720847,216.56679966569945,221.20715468769416,232.73638174977552,225.13256859870995,218.87717690289236,220.26052429210316,218.39290743308862,220.02526372444063,216.19059517342188,213.797310628545,215.8743633008218,219.35109666793036,213.11307290045536,212.9875579402459,,,,,,,213.21116155031413,209.11007945221564,205.9554122248453,223.12468668339383
683,2014-11-12 18:05:50+00:00,222.78084202214,211.21294953176164,219.2352863027865,225.97833159931335,219.3357149217078,218.04131348101055,227.37052259695724,215.88454392189215,219.90250939208204,221.95869773439807,222.65943820171023,229.15144398442584,222.80561590600885,225.9831553805699,233.39842470802685,226.69725514134026,219.6452474552523,218.20464625643442,218.78361035516266,227.8491013380221,233.19163466633225,225.84341399611603,221.26935352784724,218.06315206864406,214.65855589631144,215.2676274837109,223.683189959562,217.8140636458406,218.746130620086,219.9112654114747,223.27187803495906,229.24674095821257,217.44832186384295,218.9262654880807,213.36016774542531,215.1397765290359,212.936957851795,216.28370105922215,210.96195411246484,212.39566937126273,211.21080280125008,210.44588764111236,211.06239821585424,220.46904107391126,225.7379614128289,216.3136626757882,220.68666159718185,220.9264733774946,215.1833052630919,208.87513881720193,202.76960284280548,198.63756861576877,217.96399056881495
684,2014-11-19 18:11:57+00:00,233.2646739580763,206.68029356001068,218.14214020750688,223.13223810579387,220.36789320144118,226.19377752042413,223.10824061502302,215.85574150992105,215.54213896387424,214.70611012626517,222.49845861566317,234.39799977096018,219.68470839749304,218.5176108259304,228.69274624769153,223.58044213670223,217.66666630996468,215.644091416932,216.01831274739519,224.2046283958547,229.8030956986086,221.4863606787775,219.6198385258437,211.87507221211746,210.05342708459963,207.97547166652475,214.16722113673853,214.27733437841908,213.45484144060725,211.352205934208,212.81425718517352,219.60538705899884,213.35657711153067,209.18314731595896,207.8625730725706,206.7143379170747,207.55028150881395,203.6919325599025,204.90588460411232,215.0007824946222,208.48942380700402,203.52477949199837,206.26471745984796,211.77409069766912,217.8115041060944,206.5830554247099,208.05929034472396,209.615183970718,203.19356775240533,198.82588687203048,197.89073638087828,203.14995224418124,213.63304433101666
685,2014-11-20 18:03:51+00:00,224.1020755114659,213.9408729088226,215.01633227412708,223.05903797219872,216.20323252999498,227.79418255910508,219.26787429599622,213.7397059584927,206.05896003801314,207.37883940673467,,,,,,,,,,,,,,210.70859843182447,206.90834252898367,205.16708471597428,211.4780978158123,214.0803839457865,212.47778573411463,211.82278090860882,213.21610260569167,220.30369920549816,212.51904816624858,211.99285669513245,205.77133577663497,206.22357095850703,205.9244131572865,202.6721652015402,205.77732908041276,,,,,,,,,,,196.48761208419023,194.86121123823082,196.87827670884678,208.53559987648242
686,2014-11-27 18:10:06+00:00,245.5407358702951,215.6197576284176,229.71072089727622,,,,,,,,,,227.53348710589185,234.37441490379703,242.2012236731616,237.47528899761164,229.21437826483543,235.06492133697145,234.21231779037248,243.2073548651486,248.9485314872171,243.8309833029785,233.21618753030918,234.39881985646906,226.72818668325374,230.42090354352058,237.7239551516493,237.02721688742207,233.1935340529924,234.6371257757832,235.1552973132229,240.0980841677116,237.1084999308115,233.8763391799361,224.92752063548932,228.86533890726037,228.73329726707556,219.46074905362417,220.25296710768765,230.39406452784044,224.89978688945286,228.13463644481658,225.83373990925338,231.9827655577106,232.75496152251173,224.57940105027092,228.2855603885098,,,,,,222.81586436149325
687,2014-11-28 18:05:48+00:00,234.6043800166087,221.34583200826557,222.9266170620833,224.4241846541634,225.93795356810674,230.2135929241993,229.91773324901345,224.78101259319868,223.90532665489366,222.3494327461673,232.63420562893373,232.81854267200555,227.90884490742877,226.71640997574391,235.53777082067037,231.13099707925792,224.29942635979913,225.86674504153004,225.03201365231328,234.6938033396795,242.20207397445085,230.1907015268298,223.82393877162156,219.1357233066442,217.7070800174563,214.37113600359942,222.2343745649014,219.925269736851,219.7656491076838,222.61371509375488,226.13779810973426,232.25070388400314,227.56128333973822,224.90748570818567,217.2587267701101,222.08258017993532,221.0201863492071,216.75265925503135,217.7688635340973,222.0730775970656,221.8945398094417,219.2311783054051,219.13855266388543,221.54978152727531,226.0256224506605,216.69881496527353,217.91595195276668,223.4143134842919,216.34230893818653,213.0915410283119,207.98660697391574,209.4201500599407,218.89848171995035
688,2014-12-06 18:03:59+00:00,,187.04175159875643,216.50154597308943,229.33632333938402,224.1526338275474,224.97323535140737,224.70646725391015,220.2769129204012,217.73909926698508,218.97731808298295,225.58111601547387,233.12841432211133,222.59102398560512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.08464986497447,216.53443463940852,204.05121059007053,205.4539831295447,204.17522594874134,204.69066382468333,217.13035553619153
689,2014-12-13 18:10:14+00:00,,,175.41628516020722,206.86055245878237,209.03725348102566,219.96196165965617,209.4170481843855,195.7292400081091,196.94934485435292,193.34271897999668,201.12143000635845,204.2474174151283,191.9658485051358,195.72197659757342,212.38107611531655,208.160221035374,205.30776189077656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.65225763130303,177.26347058061063,175.16618881011843,186.9498437844165,199.06524509175668,204.41205009982872
690,2014-12-21 18:11:54+00:00,226.59553825787555,209.82564731941946,207.89593804080337,217.77285491181547,215.30060888763748,218.94518670607508,221.4216617615146,211.81838314904687,210.31597499332122,212.17321380179237,222.5388243033143,229.76210141780945,222.82147770693393,218.848574735792,223.69854496505894,221.46168188421572,216.2810896138173,216.04430128705806,217.3158133427048,216.26868605701654,225.73783996342084,221.76448821831997,215.36419631397757,213.90720727983498,206.84253456587302,206.2668672686268,213.04852252980163,210.5374318174809,208.88475382113643,210.5463559753842,214.02636800095092,221.813078322804,212.10389013132274,208.95401355088586,208.0742884878588,207.62352078627035,208.75333547872177,208.0218579388203,206.7814750639255,211.94454995531166,212.9473310927889,204.7557852390445,204.60364543754204,209.7851652249054,217.60673749839773,208.57190310816867,208.570553500513,208.52354328965257,198.780668704743,200.92080357491207,194.27138399554562,196.53418554322215,206.41937211195878
691,2014-12-22 18:04:08+00:00,230.0589936372118,214.42913525455498,209.8085798958221,223.2115351929064,218.01868591895806,219.91893297069865,220.43754208530018,,,,,,,,,,,220.0721447240195,226.0555361118664,230.9598038033149,237.75265734846425,231.19220183865917,228.35511070549558,224.73188904363042,216.80895520937125,220.04770285834246,227.78592558901502,224.10346439520356,220.79788151549855,225.54100225479485,226.82370159509694,232.07436076433964,223.3562490811099,219.93104336875697,212.56273148652457,215.3892874847545,214.71189899843242,217.18769255001024,216.6997481458465,220.72326814504044,216.64486180942012,212.1375912447467,210.08583608565695,,,,,,,,200.9833724277408,202.43458547849605,217.7829102210451
692,2014-12-30 18:05:38+00:00,233.0470576461242,213.59097796265922,213.72921169500637,227.11059441287364,217.6122000779374,220.96467926456162,222.23618607127997,213.13784154340152,215.55887553919825,215.91547859514097,222.8040031337158,230.32187751233346,222.56686766766097,223.79699506683437,222.0864719229142,222.35223197399833,215.5200000597947,213.09676001379162,213.9270699173347,219.39228895069292,230.19921437019002,221.5209990678686,214.9565986087125,210.7201351719651,208.62246551618762,206.91120776471476,212.60087046588794,215.79149581742956,213.68836272562567,213.83545441203603,218.48844677950365,225.98711641489982,220.45133797229522,215.5169820867565,215.19979598888239,220.16295040352847,217.4335613289288,214.33382178918163,213.63720501545487,221.4660211042709,219.82091147466318,213.8560769631526,214.97138356007568,218.53496212886492,224.8326572943507,216.60795833489655,212.46520970017053,214.19295598179696,206.00239018724577,202.09192050591315,198.83312293231634,203.6077673411298,206.78074091339832
693,2015-01-22 18:11:44+00:00,241.41288988854444,221.85987303838127,215.66187602845153,229.76051831081347,227.08948316108166,222.2940276907785,228.69694022069962,220.87495781780527,220.46640008683994,223.1466073443899,230.5063778930594,230.60141192047809,230.36092922362664,235.73399104675318,230.50307435398506,229.20829787047413,229.51236895375658,226.62364663863357,224.92901054812867,230.7115896439515,239.68874828078967,235.71344552494688,232.51966832255295,228.50421116455857,217.75179179106158,223.88793269976964,229.02315601479827,229.84757063349912,223.99557025109155,229.6653385961914,228.83675235995082,240.4708985023178,228.37310145017472,227.40633376072302,225.07951421839886,223.98481808298683,227.04859284648074,222.97870020576903,223.22217908183663,230.01797370623083,230.51818160732893,223.9575924630112,220.49439364692827,225.20313693189064,230.58046834121856,221.37912650172564,225.1415579511729,224.3518094342877,215.10210424790066,212.1800260367286,207.04718927866162,203.83156075769088,220.92405286931054
694,2015-02-07 18:11:41+00:00,234.49133118149228,218.30076999416465,218.2493298631079,232.34539863572098,233.73628701825265,232.68764650255727,233.49266470012435,220.7304734701541,223.57285072244105,224.2476927169168,229.0308814147788,234.95655845041438,229.4993254414204,234.00020954027198,230.8867295582989,227.24247959713603,222.8557185558681,225.05429126598742,228.75771568695333,233.50528592197887,239.1436256696609,232.01470632191726,226.0936830198885,224.43661071402974,221.85479198593768,218.80155407095236,224.08055911273502,221.79562752355298,223.46593196318312,228.00975938024567,228.96559263300713,236.69832547429607,227.78337317246454,222.18070523455177,221.73955084896332,224.43232747092327,224.85886492760864,220.8447287268798,221.10074240321123,223.32321561201357,227.09108609448924,219.93764995158583,220.7142346787409,224.21632137059882,229.41467670629734,222.24937530252024,223.94744445868577,222.15242312986345,210.99192712293447,207.76790995752012,203.6774436747883,204.1897253108066,216.3992612156823
695,2015-02-08 18:04:17+00:00,,216.63770092709186,215.71314611140212,228.8393572031432,231.67183473477684,231.07883887722173,228.6391316463057,221.54105750305553,215.5975537200008,220.6670475112362,229.01360510768387,232.75089413329218,230.33694495416975,232.86968206075306,230.42887592532233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.30235693383872,224.5932852306586,214.6071603401317,207.86113967177369,203.19514441370757,204.21233045516985,218.0512114968091
696,2015-02-16 18:05:24+00:00,227.4701999256486,217.20954271710931,213.54264973242155,221.7802906383077,216.7403932082909,224.70247514671738,222.60216806834353,220.55968248001648,220.25604199002643,218.45791273044367,219.99212709136307,225.50157519168542,225.21331133271892,222.9247795959945,224.5101378571119,221.53265883474918,215.52481298368227,215.5962880615926,214.66092718845272,218.04346739622815,226.69183142010968,214.56113106923797,208.93050720193605,205.26776501552064,206.2821034472212,203.3965728535193,211.05209952642076,210.34256393938594,211.5805102959801,212.1634235327054,216.16021772040298,222.21246255860075,217.8543148879147,212.69202431030453,212.75291904189282,211.31390104636364,214.4461170426052,206.70741139381323,211.66116038334806,219.67920484911625,223.473453919423,216.7466689645263,213.27764019058915,213.80836650535434,218.04672480322122,209.86214716450553,205.99005357905816,206.22046071489046,199.162742935268,196.46434440298447,192.3298985826442,194.12597737265745,204.6685662343217
697,2015-02-23 18:11:35+00:00,233.5455700102918,221.1100246405957,219.79185554783552,227.6492675090128,220.7451191869824,219.86384500378117,222.4737556648944,227.1635258568857,221.2273794982717,220.08777322775697,224.52127908249273,231.11277177741056,228.68507667329214,229.54493131185612,233.3193210965214,231.55859416829216,226.47250365787667,226.44967428415714,229.61380617382093,230.652992729193,239.27465864282755,224.59777267395987,222.21118709954493,218.83531567947466,215.31647023933186,214.240334902406,219.78365563567104,219.61059597333227,218.57000980460592,219.5135454203662,222.22785408161934,230.07054402421028,224.09913434836267,222.67520225898988,220.46912926695683,218.30246927089826,217.36875866863807,213.27760189782651,214.63120762030485,223.4534049387193,224.88952049015217,221.7457934345843,217.2809306968059,217.655266082176,221.75719226281194,210.92235100304976,210.9704014966636,213.55570703062298,205.73231447643968,203.04507561955631,198.30746812993652,198.90892361303273,210.70246103778538
698,2015-03-03 18:10:39+00:00,233.90843493646577,226.61159493348492,225.47814074994966,236.54844642504509,228.43786659700027,226.3110985099871,224.39317029305127,236.8671310086011,238.0958349364861,241.54610554460356,,246.81897056236053,,,,,,,,,,,,205.55310755967875,201.8059327310031,201.11967999915473,211.38167388105077,213.57085466214542,210.296905023702,210.62450429992202,207.05609071838396,217.64343686724365,212.08161527246006,210.28791477192104,210.28428182601215,206.7101450653568,204.69170022442614,191.8246618493869,,,,,,,,,,203.0076610317945,196.6411821527232,195.13507932516464,194.83138942614042,190.87533272152228,203.15534220507405
699,2015-03-11 18:11:24+00:00,240.10446608603064,223.1599779916421,220.21090717252187,222.54382671527716,222.85089350412255,227.16996977389604,220.32768780167623,219.24506604443454,219.31314866667853,221.32885452655108,222.70962008213004,231.36517984315262,228.69419774731574,225.55912759376815,228.7909495133674,228.856503754253,220.61484754326736,217.30075344677329,225.38582296762092,231.23644912142916,235.12302136101567,228.2077586343303,220.4268171125565,211.23423425390334,206.8687164983779,207.3273642943019,213.35023614970325,214.6728316212645,211.8691404344704,213.8228056050799,216.10127362449876,224.43461679795396,216.23625347258405,215.33069831476735,210.48913643026998,217.84645982567312,213.88339681203843,210.4632395804048,213.06028126734844,216.7762179021102,218.0219540546457,211.47210432307088,211.85227974228857,215.3703852201845,221.04019287147509,215.7687342985762,215.42222030980182,215.05715256194637,205.91334651151882,205.75876078556692,198.36150815213526,202.3362817676323,209.4210398431871
700,2015-03-12 18:04:31+00:00,237.75665780267707,224.4436834818583,219.8896288367272,222.71532687317892,226.2230593466714,222.87978273934166,222.9260281554305,224.6103976107143,220.61942726905932,,,,,,,,,,,,,,,213.59011198308747,211.02533126214252,209.65210613931592,215.4761852617612,215.78690169710632,212.51856020906024,215.56256958362295,218.57628404455434,226.5171603453241,219.6959218975515,215.07600622551672,214.2990177500266,220.26097802426986,218.01004420296155,213.07840520748928,216.65072345974102,220.86304896060233,,,,,,,,,,206.88295090876156,200.7070658529582,203.63062961642203,209.5709299469883
701,2015-03-19 18:10:47+00:00,232.7769912106306,220.8123880109268,213.84949737462517,215.01814773954277,219.62264831058877,215.8008965179418,,,,,,,,,,,223.7909531416027,220.04935355130993,221.0475874448719,225.92343201921318,229.7566523381676,222.45102809283867,213.71273393248688,212.73618541163916,209.39911884919383,209.24878721218573,215.99780326288885,218.1750704393748,211.95720056086174,218.18512415051038,215.2458315363486,226.87774552511607,213.65770440859248,212.76626240046156,209.03053760443552,212.81862060247818,211.8764387375933,209.31750867293238,207.80745222517686,212.92496546165728,213.15805171354177,207.55590880050386,208.7289643542537,213.23504458129128,,,,,,,191.10235055903547,193.94387039756344,202.85289437197986
702,2015-03-20 18:05:10+00:00,232.4978700679456,225.41632838789508,217.98254004127926,225.3188678157975,223.52717989746117,225.47113952742626,224.41506081065927,217.7731648708272,218.77106679762093,220.24306977972483,223.0942313110807,232.96342253583117,230.36957201752892,227.75251214921252,234.44909368064538,227.7501302998807,223.2983417447656,222.72964485106192,226.21987871482165,231.24188324848294,236.70158946587415,227.49226450202553,225.24873639549108,223.35914720295605,219.99285942173918,220.36214347952776,226.81435588899993,224.4563239379936,225.78162056359895,225.8056419125085,226.09539688366675,234.09748899963887,228.34673401372007,221.68426866166635,217.06571554523444,218.57594680888175,218.70414671102023,217.72898263615286,215.98808246828824,222.717589398253,221.8800312841002,216.07727967127155,212.2241068942285,217.6718261245925,225.6061025303793,214.64444870022723,217.16815548271748,218.07196242880414,207.1454261300647,206.94605027353114,203.4869783954007,203.08287216461443,216.2778962186176
703,2015-03-27 18:11:16+00:00,229.66904331049648,217.7949721703985,210.0497676833116,216.4458271823072,217.63133606627989,220.0649768880407,220.37894800971912,218.37841267486837,214.059041821641,215.7793627575796,214.73311342659255,222.6964472907898,219.5791196072927,220.0504125105545,218.21505092490108,213.09039496593556,210.58467813191552,210.75147385367296,211.36852201075058,221.13781012301385,230.64676240536474,219.04123073478942,208.4059423556377,203.88622828947948,199.26664526048856,196.36803764367855,201.55931684434097,206.25733539100636,203.73977340758017,202.37197490604686,201.30167212297056,211.2212950211888,207.17575905433344,205.37272615974865,203.32900385487727,202.48133283383456,203.53599321558673,201.15066913410732,201.8563971631995,209.0364613363694,204.46525676322278,200.09522311747426,196.08207099751618,199.06705425786365,206.520737162469,195.1062424897487,193.95414588768767,199.80997748820977,194.09083923177684,190.26428435096395,186.44833319738407,189.390258402727,203.1911399283907
704,2015-03-28 18:04:39+00:00,,226.14269162046392,216.95092427481987,225.4393673335768,224.06765649395254,229.26799120813777,227.00163101076706,222.21472226321129,219.23639515873077,219.25583695822627,221.07217483717827,227.50561368956807,211.39178271825108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.76334948900808,196.8238952975162,197.40957022893875,190.28981706026295,194.84536450631578,201.86610345028438
705,2015-04-04 18:10:54+00:00,,,,,,,218.0478333152279,217.04978534460497,212.7894060367143,217.31092171964806,221.54584038591145,227.24145005280002,228.02023876086466,227.31491085732586,225.61219961388628,224.70030032279368,217.82907608127297,218.86550156103928,219.54955792669583,227.6517924096,230.3749582574747,221.39890228713898,216.76220773478786,211.11022185115374,209.50406651749327,201.85461228429162,,,,,,,,209.23205573742362,206.46754324082215,210.24183834547554,215.06165020130314,206.0753270862649,205.26918425226836,207.78719944176413,204.09301674616455,203.00698406172697,198.0337574254447,202.1091362129781,213.03555325344058,211.34401700510094,212.70342284977335,209.80592207919588,198.02160530070768,195.25548569138925,,,
706,2015-04-05 18:04:58+00:00,229.17944289427905,219.8671406583608,215.99908676707568,212.11053087726324,215.35954100219777,218.83127917884516,225.36379332744954,217.92152641750326,218.3586660025036,216.84647143826314,223.58305810825632,225.21947734485062,227.3331987968686,225.95574729684853,219.809589415843,221.59225460251497,217.16016971491365,218.30019988052086,220.9696332160173,224.56744422725734,233.50186503466622,220.95546888251832,216.80453571722563,214.96522996575132,209.3972120479078,208.2569801489228,218.9064617063954,216.51929412483986,216.61057061277427,218.25950849803,223.08332710269462,229.41968495714627,219.7758255100404,219.96746776454734,213.51112030956895,210.51590909042372,212.3211399705141,208.249708510172,207.39150473448885,209.71486971588206,205.41584513994215,203.1107387259497,206.3327385150363,210.14840576937846,217.38986292928655,209.1491153349008,211.53510947021428,210.97875240487582,206.1493263520786,204.15096348561818,199.76001511740984,199.60324733198314,211.1652499063554
707,2015-04-13 18:04:48+00:00,228.3895190784436,219.54604949607042,214.9553484393121,218.24604546627793,220.18261678949696,,,,,,,,,,,,213.44997590112666,212.32145237381295,214.9756424859793,219.37802073997653,226.53683217164937,217.93296736957805,211.5717646786611,199.96325102185395,202.17874648748284,200.8978274109933,208.01241956294868,209.19317434808875,208.88249404656574,207.7782683675139,210.8713180180507,215.59000630733,205.9858281214371,207.86905820677842,207.64937306973817,209.49973730803535,208.3434985633759,206.2363875706352,202.37572955580313,210.75917248489003,202.83411841577944,202.78715930026374,197.68248252309573,199.52732207169979,206.58448415648803,,,,,,,196.65854674288067,208.4357172071088
708,2015-04-20 18:11:00+00:00,,214.176218648804,214.17975365171827,218.16221313407604,215.1799048506716,218.3108242029786,217.4100232773524,209.3189308913215,214.4203425920195,210.02900804618884,219.08075183412453,219.6594811706386,216.4150763251004,218.58783732424678,220.9074708846021,218.09823025945528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.31909967366153,202.09138895843546,204.4616289394658,207.71965884828018,198.4069442120512,196.77469291660844,193.73481923953972,192.52831151554696,206.63726935839077
709,2015-04-28 18:11:03+00:00,227.98988951541088,218.39609686692552,209.07086997038974,219.56739522076572,217.52191938026056,221.1043042027539,219.07519850524872,213.16149400167257,209.08139702783131,212.90702726030304,221.58229485673309,219.84995761447752,223.78343384319584,222.42080310799847,222.04939688619191,216.760518538581,210.3211260989912,209.82705836921568,211.75338830708208,215.37004482165213,224.32425088866606,219.03840793637593,207.37541570116784,200.3650826446808,201.71453819954343,197.52496525650847,203.01619846307628,207.95142937930862,206.18169513433085,202.68311463710108,205.27460448903068,208.9285606060959,205.1430347450961,202.3053840068405,201.9830956195778,207.88464296785185,204.80953216413704,203.1156908090131,203.67833407168146,210.16331096052858,201.75007689544478,197.08514059644511,194.81079778158377,199.61319814016565,209.34064432989265,198.7043764213341,198.158709096214,199.45145865030224,197.95954712389872,196.10863658874948,188.27018094221697,191.62002924036054,196.5918907459622
