,dates,per0215-0000,per0215-0001,per0215-0002,per0215-0003,per0215-0004,per0215-0005,per0215-0006,per0215-0007,per0215-0008,per0215-0009,per0215-0010,per0215-0011,per0215-0012,per0215-0013,per0215-0014,per0215-0015,per0215-0016,per0215-0017,per0215-0018,per0215-0019,per0215-0020,per0215-0021,per0215-0022,per0215-0023,per0215-0024,per0215-0025,per0215-0026,per0215-0027,per0215-0028,per0215-0029,per0215-0030,per0215-0031,per0215-0032,per0215-0033,per0215-0034,per0215-0035,per0215-0036,per0215-0037,per0215-0038,per0215-0039,per0215-0040,per0215-0041,per0215-0042
305,2016-02-03 14:59:49+00:00,180.1252541512302,202.6549110847729,204.36672704153267,211.53543283388217,212.59164521762924,200.60865448839604,209.6194733973715,211.27792327247812,211.66091516296143,228.13488894478593,231.6747194235038,214.42748526733786,222.23589009086913,224.63069680028732,219.08084308847978,221.79472336021885,231.9135207026985,244.39510864243266,245.65777126566184,227.33570493870317,217.98114403972204,232.94653613315353,239.36598684743944,243.16781398829792,248.24732802027316,249.49402481989165,233.82763165997568,240.89644795964898,240.9295331313616,243.71403767912477,239.84871788117502,231.37796303441513,231.92425542736055,247.67421989234768,262.82161419196484,237.18195585969883,233.7524388397944,246.1264879528816,263.07310307201004,253.28511707416106,237.69442676913,224.3801074797642,215.27911273740781
306,2016-02-19 14:59:40+00:00,178.92828368802554,196.90794040946395,199.83548868058546,212.488260636606,207.10737851214222,196.56206896463033,196.38037540934243,204.64695435223035,223.98242269154844,229.55195264805582,224.1069538014059,216.82872185799363,224.03351293140037,219.40457435233202,222.86277778558423,233.13383142558132,225.6733885574336,236.78786743005398,235.2452039255908,223.44061252783652,215.41790859063673,217.7516610927599,240.47242252267176,247.79422164570738,239.5886094900289,240.70474849963523,234.15109398308303,234.99608207375647,227.97673543498166,226.03060199410396,237.20849865973503,244.40234184577537,245.98725292932,246.07152072067825,239.6131188364182,224.91694920624167,226.79093038602645,248.57812572367686,247.07751567506492,250.1660420011241,245.58331008814577,241.31750850637977,234.61740111234406
307,2016-02-27 15:01:42+00:00,180.58130961172287,196.29344909022507,193.4816721422299,200.87649872897498,197.77695173287293,195.40198168979356,195.85679846406953,197.29109571555585,201.57530649757183,217.858874221061,224.6630960424098,216.71426416482797,213.48014618959547,206.62293708067043,210.1282809526349,217.04724797906294,219.81971372735,225.23306191712012,226.76341165524977,223.73424787977189,217.10934612624266,200.32401847620716,210.9680281805209,220.5539191684586,227.006988853044,236.69067650174503,229.71192892751583,224.52874927798808,212.91248820524612,208.1048687716663,233.33732006091543,234.91257541196063,236.44151661867306,232.39351142137315,219.0420841539203,209.8596080009475,204.91020094089544,211.49843288221527,219.82614119792592,240.19695051958576,243.05767352004915,239.69461835662688,226.60275621704145
308,2016-03-06 14:59:40+00:00,183.69741368531567,197.96306084975186,200.69529337006622,203.41628601838912,198.4652685162415,197.37574686429406,195.27246185138904,193.37133778761677,205.43346361507747,218.65756276827892,224.14190662820414,221.6180575155982,217.22448013926734,212.173542557369,205.47570156287503,213.5439962975235,219.68390311656555,221.4697247171813,220.73078337434038,226.6070974141832,228.4985932450503,209.02143559791034,209.77531376680105,222.4014984742368,227.31807508962552,231.03729467819673,230.8564776630417,224.22764895662615,216.49719775448142,205.5233989277137,223.25394310042924,236.86511489032588,232.45301777922117,238.29784460961832,235.6001411499862,210.60675956729796,203.37998753804942,216.24449218913517,219.42267604333892,248.0219761171384,245.70127178498961,240.98734950594388,229.31524458129783
309,2016-03-14 15:01:52+00:00,185.44046650979868,199.3581903096087,191.49197616420994,205.9692866273736,210.70691581702937,204.5650574454146,194.75349346830365,198.2110947682561,210.8989611168381,223.14639177391285,235.21529684448794,225.0390126230622,213.21179463178856,211.02111159246874,207.044038244639,217.88331942432004,229.76117530812743,224.79840646996718,226.22305755314713,236.36959263980626,238.5892492540663,215.27710404660252,204.40617629400205,219.68252157083478,241.99698125514578,247.79424884601053,226.13173356585713,216.64437995680228,216.71326671428054,219.28703627575482,231.51066866860452,225.42726658917007,236.95140837874072,240.9585445393296,219.10029723854734,210.66756810472626,207.00967005784042,225.12641128859872,244.35878448172835,262.1445153996695,259.3334422307604,251.87683000049364,225.96394154007328
310,2016-03-22 14:59:33+00:00,185.8562963099539,200.28824684026864,200.66739463739984,201.04840262535564,206.6281964506935,200.11400393527725,190.50987356173044,192.39384917138142,204.78226475807259,216.11698119615477,239.41267123318644,225.5590794779278,211.83451227599565,208.23552025942638,211.48476306240218,220.85058834131465,230.96863638177643,220.90128121597007,224.9711706055176,240.2320832593069,229.76146026361124,205.02629516910886,206.20840749733594,228.34956425903647,242.437718447037,245.39838941024976,227.47658815173963,220.33762011077283,224.92239899098422,228.33702981017942,230.16526342292582,234.92465320177268,242.91468663954632,239.5895882309877,225.42070614130762,206.1367439163371,209.47544828556792,222.9645403856637,241.19846305403985,257.63657073025865,254.71539744376298,241.53308302746075,232.71300165953915
311,2016-03-30 15:01:57+00:00,183.22531374404562,196.02719461639458,199.6495032422702,198.75436086574692,200.30777313354707,194.68430885514707,195.32231069344192,190.9629632585041,192.71200517898598,208.86405353486816,219.65796734044983,218.12474782674008,206.160110446065,194.6010354934306,198.46978539804536,207.25959311055766,213.1889295357691,212.29281502859868,209.17091001556798,216.81981720795534,211.42722747185695,199.77568160267734,196.9844910247964,217.61064643668857,234.6712875091194,231.02607503814804,210.5955973036019,200.38057638410123,207.97644944090646,213.34112072143256,216.72722390836705,228.96050312507396,234.149308505686,220.79752740094062,196.8130114266535,191.7106220972533,205.03535439710973,220.33144243749808,226.95714447765266,249.70984557570304,239.99294343777748,230.30470340784115,218.76129124175537
312,2016-04-07 14:59:25+00:00,180.60897905924423,199.0950695935639,197.5382759275429,201.73482568962368,199.69418626714491,200.76499140288053,194.58062201289258,196.32339703053395,192.814683805054,217.16934825613572,240.5996451009266,242.28826754843354,215.49951179730172,192.9911415957278,200.3359856384551,222.42251978144358,229.07078130192565,222.4702341588847,228.2477728817846,230.59052912001937,222.231525131686,209.24992182997076,218.88596296255307,240.67129082654705,244.77904582603512,231.69881990462338,211.65818689647028,217.8022529456428,235.10825547246301,235.33121585521133,223.78355355079532,238.4957680281048,253.26753256657787,227.20039531025228,205.5732087157575,214.04020782712894,218.97635902284838,240.8196851548619,253.54199695535684,254.4877711231919,247.21180413859227,243.5505801404633,223.33733329645506
313,2016-04-15 15:02:03+00:00,,,,,,,,,,,,,,,,216.89906200014173,221.2144195581341,220.3397534393002,223.5369329236645,,,,,,,,,,,,211.05293189331866,230.5884545386103,237.08088666851543,226.09035012800976,203.90926467832793,203.47990954726922,212.18072545577618,233.42848606491464,249.0584606014757,245.94327342087837,239.61602329606342,245.11964105085903,227.6485693084595
314,2016-04-23 14:59:18+00:00,182.1602334898634,200.4338792301017,202.38215746355064,203.45923506021836,196.8291514153189,202.95985446273093,202.03407074108986,192.52690672871955,192.91439334787827,213.86989231935075,242.87580424376364,247.54440117640277,222.01349386346766,196.40113179748505,198.80941412068893,218.9303308813091,231.06480261834204,225.02419385416772,225.44499392346808,232.74484293408403,218.2429850811496,206.0136984289071,219.10052696135898,249.0929017505302,237.05753615931724,217.23571598067278,208.51404457217103,222.88187224346422,252.61104517753634,236.78189220709334,220.57086104635903,235.08123262727725,244.53932087568938,225.1531706531646,204.55417779999658,204.90910596308763,230.4995569822699,246.03213509535868,249.76182998938216,244.99243279058464,244.2228332881428,248.8797938545273,227.9959221291072
315,2016-05-17 15:02:11+00:00,183.6035694928899,200.74032954984403,199.0889953785678,201.89188947738245,197.5467935679526,201.1979113362737,197.66873601009598,184.08063073968523,190.65025813337752,216.68993328629955,241.85406272902924,240.28081889255756,226.21236147261604,208.19877220384785,201.7344854236012,219.09624987942982,232.6214689872151,230.12523190345212,232.32516009971897,220.26001845818456,221.46248025147764,221.85736794342898,239.61294008864743,236.3079747271819,231.49233769397262,222.07105618389272,231.53862230038266,235.58302813676588,243.94401305808879,238.60618211330822,230.61153354662588,236.43323128849465,236.61600661414914,231.75552015226475,230.12418303605384,227.9138844946263,235.1322285930185,236.1830555262669,245.08320196875655,253.70970575883086,246.22004061154496,237.39472100122364,217.70681247756693
316,2016-05-25 14:59:25+00:00,183.4582036365427,194.655700807065,198.7064222472457,202.42583853247856,197.58910238344555,199.07241251051994,194.06443685065736,195.71936181787197,201.08795985793637,220.63712657713268,240.9615622044895,237.06173516031453,225.07501330458,207.1689166968691,203.71673015855575,218.82072116940958,226.91754759024406,228.02842467360642,232.71215958394043,228.1776802826481,219.66389966501458,214.6389462020146,230.41861106531783,235.87418123377068,226.23517178790155,231.78222212170803,233.15846002523676,238.25627949177954,240.35224166893374,238.6129790509466,234.77550648469116,236.071603743865,234.89098560440283,236.7358975381149,234.34621111674022,229.51465198763577,239.19374452289574,245.17152377074353,247.99110808725203,250.77792596651105,244.57869472200622,234.1360497468172,220.31486904523155
317,2016-06-02 15:02:17+00:00,183.3534523350475,198.95188179126836,203.34000107910165,211.10676767068338,200.38003309791443,207.19422794807554,205.94275548551823,203.59620829086992,205.02949281997104,226.19853258581566,241.42564606130307,244.05761364972807,236.7773077565369,223.45210926179578,224.93508184667786,229.85105679560914,237.2431468326365,238.77539861259083,239.03778501183976,231.74962925255144,232.82419252613877,239.1922248371097,243.9697898051141,242.62537354418828,237.75832557911318,240.6032976592707,233.09819351463284,234.20565914094564,244.98257492544596,244.00643692665875,240.98201801608536,241.34769812521665,242.44530439986372,240.35695188066865,239.12490008584885,238.98420900455,244.42673370986876,258.4399861517652,261.7198199444071,257.39375557352344,246.74271260631892,243.86692648106288,232.16464120634677
318,2016-06-18 15:02:20+00:00,173.86297416662183,197.87555843987855,195.92114557201194,,,,,,,,233.17996977261075,231.71887334499178,228.04043236358916,216.66638118721724,203.90020765454008,219.01210397375013,226.49021811629365,228.71735679709934,221.5576058251374,225.1252412442709,224.4487895084393,225.5137597594977,229.4490714538094,232.79860749633104,226.19689123882688,234.26315633192746,234.06931344726183,233.8994192066503,233.58090278148882,224.79031199487446,220.21882912602086,228.5440294086788,237.70657276719453,237.96195687702738,237.9066259539763,227.5264859459714,230.8037318260732,242.82561079191612,244.5085552103981,252.61201689962354,246.11784133728574,238.38966951387312,223.23878111040005
319,2016-06-26 14:59:35+00:00,,192.56152996274216,194.7535741525292,196.7016025344618,,,,,,,209.23234234090182,210.78283829299957,207.7219247258503,193.16763875546286,202.54959766604668,204.08800719565562,200.35929244399398,197.7002451759967,199.68287806922356,196.60053687076442,203.0705379745929,201.42297074843998,204.10614894884247,217.924132220756,218.563891290314,220.31983590566236,214.22688810529155,212.37610931395454,215.80345334631176,209.45356648347936,205.82346620140987,211.87973330956152,214.3016196861569,212.847669074552,209.08110826014266,210.33934053912765,213.10330931482312,215.59045047831114,216.53076413284475,223.60191424238337,222.06012936835464,211.3260851704666,176.99402060878145
320,2016-07-04 15:02:21+00:00,,191.526011297014,194.24349924045043,197.0621512675598,197.65661898991107,202.84661403972373,200.33103998571733,193.6194434706733,191.94204168414757,211.133420685506,199.09246127478622,215.61492058675006,210.8900477673018,216.09844554467765,211.3417865042382,215.80658567950726,208.28622105779894,211.85478867253994,214.8820895349656,220.94826210428684,216.94175628843414,218.19011606862392,217.6228370448813,221.12578795163563,221.43601176954058,225.24657165505022,224.5587759907906,216.86710938580006,217.90200539521618,219.864335507945,219.82394592638286,219.50303051940065,222.82082412481066,222.73309706932838,220.81502729445643,215.5215979899242,230.00725338097493,236.49343067260133,242.2197730938565,234.94453118737965,231.67132433756314,214.17332188229798,181.42964761498894
321,2016-08-13 14:59:50+00:00,186.41498896769698,198.88325630895457,199.4448114857448,203.61785128097696,200.00962332623854,204.4536989201619,193.42528653295312,191.74674790796442,202.16835793176728,216.64072990829743,225.52189835106682,215.3032809174865,217.08521752060642,223.19766011119032,223.9949446073681,221.97528500320476,219.5190962186778,224.59399999300578,230.5266786937184,230.91583804936786,230.64821962183174,223.14907210106125,228.52323589658053,228.0679528891201,231.18250787739134,213.21641694037282,220.3655108064307,220.73431138315902,197.26147805881973,227.94205408106365,222.8565363466723,214.65025684616825,215.80014754970153,228.66785512699235,238.06808991319252,251.45836512169438,251.99717037261001,244.20790648246816,243.7541307386728,232.5719396195484,226.07955170257733,233.5193979862596,209.17036398860972
322,2016-09-06 15:02:29+00:00,181.39862243526755,194.6635076439999,194.52442601690845,202.3675114208897,199.9493181408455,199.0768084986954,196.93472073323892,192.69432622446817,187.13266308387983,201.7741843978609,223.46794784923918,211.71103488882937,207.67963338474829,217.2977887099758,215.54542994703016,212.1945953756798,211.90324792370643,219.02970767282264,224.53559827015573,216.36765269978721,210.33963362621958,217.4686720578705,214.33569627779252,213.63804825726885,212.49306248930176,209.43068313775103,205.78352998954202,205.27441836741292,206.7006113889292,221.74716523948857,217.50147010862247,200.85260504058786,217.69685415845976,233.0564158300367,229.56875889179219,221.25930813546412,220.5164542540689,214.8367731923908,229.07874838852985,239.4456628638838,229.79887980568725,211.48364972525346,198.2704957293734
323,2016-09-14 15:00:01+00:00,185.4339873439522,200.60104882065446,197.45550456859314,202.78989439417097,198.72676012780192,196.3394904179446,197.63249323882945,191.2263273447726,190.12025442640112,214.23927664231692,230.40625220241955,209.58417018274088,210.12414666518603,218.5670620339579,219.292572689458,218.8858517597944,220.32437591969028,223.4088498095632,233.31824077752404,219.57548496674931,213.71832996916038,211.98631384317525,212.91871756454844,217.99997729114722,223.3204506617292,222.45152131034098,209.0554751335843,204.52442957872515,215.1101571863557,222.56711860707208,214.96022931848483,208.7568884248263,229.3106445268765,233.89228253250383,223.47800098541273,223.36039213666095,220.68732594835274,220.61490445067244,235.77222599593176,239.833019804343,225.13873753480925,209.77128058623265,202.1733994054713
324,2016-11-09 15:02:22+00:00,188.2477883220144,200.9316520481902,206.40260000469064,211.15327922998978,207.82900004442283,195.87175761486344,199.10940663248792,215.8463717857188,223.75566039958082,226.44522458603655,219.10725886519845,210.94849849001952,213.04873545249427,228.4259264615614,231.72573191355013,219.59844459046272,221.43304597684434,221.86790859890363,229.04300770906286,227.3988049343241,225.24204120699972,224.0632601119379,232.75092153210792,221.64638255733757,220.34110590491014,221.8911994140392,213.3092294792872,223.85170554900975,244.84866867880436,233.66253924131468,213.65729511283894,206.42286377804407,222.42072390396342,248.5083765687939,237.22965806775454,217.60673246033485,206.9154587258159,229.51877280168463,237.6793448640891,224.1794253118511,209.53992241719683,216.83461381091513,221.54985622621763
325,2016-11-17 15:00:07+00:00,182.29470816835132,192.2308848098544,198.0791033926386,202.11798102120974,199.50055039829545,198.31327723309596,190.95097796748666,195.0375866368916,221.75443470788127,225.7295164441584,211.7654212694605,196.2275891133544,204.30701086705574,222.12668301723872,229.8161469322668,220.01222704977872,213.65353191413098,219.6367091217091,226.4475585166003,222.86745686026535,216.34932648221667,219.0315395073456,242.863181356006,220.81079119020794,200.4321179580653,207.297726970852,198.7251495546759,212.80762634946635,240.8977149667424,238.4809688665845,209.27779922415425,193.00089028076553,211.19048012066207,230.86262474927128,238.6620229577844,210.56421641622214,196.82800006381348,219.79969513892928,235.92753201145106,217.4779099530355,199.81067710628844,205.40060874260521,220.18904360491672
326,2016-11-25 15:02:18+00:00,197.31737952224387,207.15029137841015,203.28794459999978,212.30441111973022,211.58742170811445,204.72043691733398,210.469748755881,204.08448284671647,233.60441609127608,234.99980493407418,228.99880858724296,197.7742549652241,206.44255917855253,237.05241940907558,249.4343608659771,231.23929841541016,230.1529836146286,239.6519709835776,240.40717477774407,234.7488551361697,219.4698543426966,238.15893059419892,259.9366965562199,240.32989843932805,213.07987885681894,216.67082451019212,208.7273033356053,231.87700083051962,256.04644747847624,252.56087441563105,223.5246951169279,205.2293044208072,216.60197156823176,246.69635219951502,242.7729477047255,218.57817044618847,208.87820708958685,227.96553396451918,247.7596234010385,229.51073153858837,204.82872554337823,215.0728803412893,236.39105126095183
327,2016-12-03 15:00:06+00:00,189.09035558873646,203.86112493455974,202.00782623934845,206.1937030782101,202.39489281998772,201.1457838075288,200.63057132693578,204.1092690645212,223.50863012891537,237.21397091381306,228.42501877476417,191.03877561531937,202.22260848806638,237.25567145696903,245.64352852582687,222.43510388160803,223.7577991374012,227.14846447371735,231.02535425487076,215.0165609418597,211.9671652439137,230.8996323610743,253.6957847045007,230.82526541651865,207.58604524979503,209.47831338552845,205.8996083129146,228.592966000476,255.93149518979487,245.87298222130477,207.81336246665103,200.46117929146834,214.2199409093878,252.05351576299157,258.27317535113576,216.22915619062172,199.1132964072272,225.82477327468877,244.17210680374657,222.3936943542753,201.57472300551922,213.49313660548498,226.71192867415837
328,2016-12-11 15:02:14+00:00,202.3904752110605,213.41543949967385,215.65957192960008,217.21185874432896,214.51458443782997,214.3301801718759,213.97265837155427,230.39649366673078,241.9180208787981,248.75424357135714,235.32389562100153,199.7644233776657,218.12891126010726,251.45236869055032,254.8940831271843,241.68830804204714,245.51231466493908,248.8789207376421,246.9124637809754,234.1017377845245,237.44357490839803,268.45889710360393,261.760985986399,240.72765875840503,220.17067899407692,211.90312604322213,219.4735743629007,264.8575365245267,271.783608120427,258.2558311194362,213.25060274613745,204.28606656677147,249.887628490191,271.3410571674119,262.4448794088835,230.05668745021154,209.07633998826907,253.9731369242873,267.7523484346315,225.08127726836005,213.49104668914399,228.85458918847908,248.84301015412896
329,2016-12-27 15:02:08+00:00,201.6982504452221,203.26973433420073,199.49945655939484,206.4310383336603,204.24185325981642,212.9387108137682,199.2775245186,211.26681539463414,224.15660709323947,229.843665026574,218.53379874135248,188.12723931867464,211.93413951973423,245.34383640791322,230.34071223307785,221.39293347172523,237.82711767491094,232.12299436533846,228.80532998371325,235.25288133996858,233.12723124868398,244.7482650515438,252.28988065687201,232.3691898493616,208.8611860229343,207.8440739169565,228.2170753746499,244.82036797160956,263.53637520025507,240.9640943419983,204.32596536222002,201.21969569065928,244.59790358449024,257.6976784391991,247.9488259532372,219.73305628382693,207.09279586521535,229.9909133931144,256.20776404756225,218.8550693667758,208.57693384024458,235.03111693173972,235.07816380266212
330,2017-01-28 15:01:48+00:00,202.51118503655192,210.99042973042322,206.69721595852212,214.45536092914847,214.75293940902043,218.37013968402513,214.51360229677508,223.08443991311378,230.83319908235137,237.94036024099984,241.94388434666678,222.06328922660077,227.5313549243414,241.32648079585496,252.07466134201223,240.05156821986822,236.20230637510923,237.5077027929568,241.8005353104054,259.04714615398063,247.3005378393521,248.31715869413875,246.93696984989322,238.8092736624991,245.88873870742702,239.94358431974848,231.14625284862908,247.87440765727598,255.75435556185408,258.0906889149259,238.2072499841067,228.40762430089507,236.59271324277603,246.71284161028456,247.17145632816818,246.17376777177884,226.33136584705318,250.02862969100588,248.69046959166226,251.09557594663832,233.83362715385084,234.9796247835768,245.26578367984084
331,2017-02-05 14:59:47+00:00,201.0576633528612,206.11683673151072,204.13919590387815,213.3458868623895,214.11213085467247,226.324667005377,213.4915636497785,212.4130296158927,229.09379415323463,226.2066446154185,241.89128385334755,231.83320791019298,237.6837859915742,241.54944916549988,244.72936807181625,245.46955834758742,231.51465479448993,242.31549359096059,253.37158038594032,249.08232291473828,247.1785690814972,250.79703579389826,245.22333125174936,237.63310424445558,242.9004229419385,245.46187892417728,229.23991663677847,226.8296623439485,243.19702520312825,246.93577198758788,237.2838325575594,245.74796870336527,246.1999342823587,233.40063417277963,247.3153536712469,235.56099636993878,224.17016003212186,257.9462894235153,256.67504318102624,245.70257112628371,231.81273984553803,231.3671254574282,237.25756993242322
332,2017-03-01 15:01:52+00:00,182.91687010385803,197.08516848956913,195.36125079857453,198.69163634223,195.64050365811153,200.9291747158324,207.48506993595078,186.86610675067521,192.73490450143902,203.69902771333668,224.81529884408565,227.01343277182798,229.16911995695406,217.64581102237221,214.94862821703455,218.3165762250173,220.23479968055514,222.83047611135783,226.89701745428567,218.69148138666736,228.62682485152396,231.1113226763552,216.2403653710885,219.16306456845115,229.58761508862517,226.81588278475704,222.13617968584612,205.5058308340136,205.27396642698795,219.20499501551012,228.8772363566144,226.81304803846135,217.86166588437527,216.33467902077624,212.1376655326354,200.93461010863314,216.36802165773554,228.25101542369703,222.26713929116505,215.01861957164888,222.9131062626639,228.10527121112742,211.33880879114432
333,2017-03-17 15:01:58+00:00,180.65580212190588,195.58091897363164,199.2744280075205,196.55860179543373,187.23594142763193,193.35720220025394,201.42122605535636,197.61746304666173,191.3577302040761,215.47722137344653,229.07680143048495,236.17263430053026,228.6497820973284,216.0922780975672,219.51736012385373,220.06949363428183,225.49352867983197,225.82087104824433,223.05978287280527,230.30513980712132,235.48304124053863,221.8310507223333,220.36101520571563,221.7438742861794,232.8553642431396,219.81786379298285,213.68483844574467,199.79897111865176,210.7852119343862,224.25443902935368,231.49280268272375,232.1451177208373,226.04386168874788,216.79235066656844,208.52763558307993,211.0531326220859,221.0915353992113,214.63880029487783,220.60028158783533,251.09893790623687,242.17593632387172,223.1623815087205,197.16891021033274
334,2017-03-25 14:59:24+00:00,182.2651343558299,201.9178959711403,198.67969593776104,200.6330387984164,200.76377805977657,211.72788752761127,202.5329987412391,191.54061808063534,197.38638459776985,217.45680862505492,236.24850567705107,239.40419951644435,232.52282980443687,225.75480970177432,225.09139472498262,224.65934814971234,234.13451966271782,226.44048261895358,224.836586151625,240.66631891357684,241.56080469490956,226.21464536228095,221.7327547884489,227.6842789172927,230.80564019784933,217.87901193235314,206.2463679675297,206.70639372092413,223.71009618888894,238.0933967445082,243.40030511878055,243.7684523874646,233.85130298961394,211.2587469744482,209.63389470088862,223.72257002047712,223.55840545109754,219.41123779530054,245.58930206664178,254.31348515610566,250.86776459990338,231.3135223955569,204.56305070396047
335,2017-04-02 15:02:02+00:00,183.74787222409623,196.4982140917263,199.5717881056251,200.07517168861688,206.91808869548646,214.81531849932833,194.84677779312253,190.69114736187166,189.25653487496683,211.95417153265575,230.04807826099966,232.55049680009967,230.146117829171,219.0081285444359,213.73075209268677,219.98954931160614,228.7240471172692,215.63539488601302,220.45351465430622,239.60547964986347,237.91650467638772,227.9538596958954,216.03113045683222,223.8749056090678,225.50949803790027,207.87154010844887,197.77889203630073,205.77943652551255,227.67267324978053,235.22981793192042,230.26166825748209,233.00007120303297,224.27458235167245,206.607595106634,202.0238878963496,211.13571638030695,214.23928559265943,221.13128997131503,240.3184687794378,257.02153606150466,249.08932616222512,234.8611636924924,203.47918132131224
336,2017-04-18 15:02:09+00:00,,208.57265790690332,200.50618549209116,207.19822311869882,202.7242384374815,215.10349318021218,203.88319921185413,195.22720923127534,188.9705805696263,203.35904391911018,243.7094475314503,248.08791865344406,236.52950507866876,238.03002684917033,215.95295291110165,238.58273456339924,231.93754033476657,208.35694750132834,235.77349967173774,259.9725333216651,251.8224180823448,240.30879405441257,229.27661752169172,224.3577989430937,223.4951002919865,208.80112026006017,195.2386696026258,212.2116801874417,242.07106461121165,246.3353441350335,232.21148749936532,245.93984285458828,243.58156770517883,214.57848921201298,199.59738836787852,212.97318507110273,218.90163860190285,227.1046319578267,252.2643834206681,269.2776871725563,254.94262686295804,243.71121915848957,
337,2017-05-04 15:02:14+00:00,200.89049408288014,210.11532241505967,205.62902299038313,208.16429189333724,207.43506501055631,206.68419794623813,205.98839157991972,195.61984143523762,198.04197249371276,213.76621981151817,242.83166305494396,240.3133317754628,229.90520411325022,221.4699949760242,225.73734289984662,227.70886594529588,217.3614749892326,220.6781126260408,239.3055823001519,246.82385773414728,238.38748592528538,227.7833181357052,222.22562017598398,220.40153374112936,223.83535763185301,211.5212725643635,210.27669779498726,231.5214957117663,239.54162049339095,238.29009677387495,232.84975028467767,243.55539695216558,236.4826577821625,214.74226159379887,206.78484156295104,215.24097442455317,225.02418526563883,245.20171294876724,251.51703635248612,258.3589335317132,247.62555920942873,239.94070196891892,
338,2017-05-20 15:02:17+00:00,,191.98275200468606,189.89738665497967,203.2473186555083,191.27723847108132,186.39432592095645,198.19824345014501,198.60517839495594,195.30147258453536,206.59453726582063,212.1286803737581,202.27441996810688,213.4839733241334,210.09655265039893,205.55853714261207,204.0785233537684,206.26730921661945,212.4662654364755,221.33431356619795,217.9921896089305,213.6522037662553,207.6763767998958,202.2999087656937,208.1887925856673,198.09059462679915,203.71614618633478,200.24974010897128,199.50935298255337,203.61437250990173,209.33333624011007,204.37493075695687,201.2068082337708,201.09417477039864,199.48071185513183,203.65881311692095,210.0230029226869,213.01210838158795,218.778190095137,223.5246499834189,228.65647916099826,223.23202160138766,211.35978356020593,151.15797129406576
339,2017-06-13 14:59:29+00:00,,197.4896765143034,194.82412914110017,201.43146027926696,196.18038032342685,194.02801959708222,196.35998685055415,196.92777155259273,203.40195748783765,199.51827645218765,204.9153447931812,209.98854953492355,207.3938018970461,202.0588165672819,215.80650552903927,222.5410389046359,223.4637266792806,211.92967931991268,207.03715866702217,210.45163565320703,201.16641127817323,195.15900804542147,194.89769749069103,204.33522498720123,217.87370908355066,220.04755952034728,219.59999958233675,205.42119897720215,201.94697317103288,208.49346690315036,202.56852984453593,198.91875675812122,205.75996969654398,204.9936173870589,220.84790908102337,222.18682700290057,211.67733593985938,218.4519264288458,236.7358575805157,240.5538333155245,230.8884871055601,210.3649130191754,
340,2017-07-23 15:02:26+00:00,,197.98152973625295,197.5776189935352,200.8760747039019,197.47879527586048,201.24168813063875,199.12083697665093,191.8348443766697,188.22835469734414,182.5721980995944,179.42635672483954,196.20581404668607,216.76420597723694,227.75974937519265,222.7255070380333,210.5173420469755,204.8582088481878,193.23475196283744,194.2883820979152,197.69806710618383,198.56326267248122,198.25287177451702,200.36678663261932,208.9741146372383,211.41516941446517,208.08529593741025,196.60441167474494,196.22296618095987,192.9157442743238,188.66356284984766,194.7449276604367,197.0593652697064,206.65791723364381,216.34410203248675,218.60128565294977,206.3525753407106,192.85971717456974,204.80128368144574,214.4153932449314,229.9046911943613,223.60615887617328,194.24260737445843,155.18306414745763
341,2017-07-31 14:59:44+00:00,178.94581565558383,191.24864171568598,191.9128595916772,201.62487624409502,198.248269114241,197.27686480574,196.56099108350767,198.43131599378071,182.10469212830938,180.52175058246831,,,205.7650072887958,212.30081144362364,208.1601910466321,217.0111153888411,190.06146553012076,170.88060565174982,186.20459064832298,172.27080528706,169.67815875861774,188.47252391044765,198.0413704612113,199.61885696147536,204.97180914998074,206.21985298930213,178.0867691398787,191.00477469129902,192.68835109542795,188.96341942333967,196.1330949398102,,221.890700144547,,232.59077072479363,203.63997001060736,197.04544043040727,205.87528769421112,200.72307202439094,224.1894772034022,199.65429326350258,193.25292250252187,154.89453476660714
342,2017-08-08 15:02:24+00:00,,185.70907484989496,188.0512981490401,191.96198055945308,187.86951446967078,176.72180270043344,174.82887433001412,,,,,,,193.37085747329522,194.23134594114902,188.7963474943932,181.71202003472612,158.88902144175978,169.82302078758005,186.21325410782782,184.6026851843152,185.68447300611933,186.34484478026593,189.76026349963445,191.18414751362587,183.6386971018687,182.1149789923931,182.72721282867963,180.50812482791153,173.80240237257178,181.7460537762173,193.04040804070465,196.39312576082997,196.11553477141373,198.61963579543624,186.778702985601,173.21183604217725,185.47406388937333,193.52595155226567,207.30977055088175,204.24911672962855,179.16416826915804,146.80507796977668
