,dates,per0215-0000,per0215-0001,per0215-0002,per0215-0003,per0215-0004,per0215-0005,per0215-0006,per0215-0007,per0215-0008,per0215-0009,per0215-0010,per0215-0011,per0215-0012,per0215-0013,per0215-0014,per0215-0015,per0215-0016,per0215-0017,per0215-0018,per0215-0019,per0215-0020,per0215-0021,per0215-0022,per0215-0023,per0215-0024,per0215-0025,per0215-0026,per0215-0027,per0215-0028,per0215-0029,per0215-0030,per0215-0031,per0215-0032,per0215-0033,per0215-0034,per0215-0035,per0215-0036,per0215-0037,per0215-0038,per0215-0039,per0215-0040,per0215-0041,per0215-0042
273,2014-01-28 15:00:53+00:00,195.66985385064186,200.17852232137105,230.48537492027606,250.67157270359294,254.93220588694757,254.9622228540394,253.53787238299208,263.40065614812113,264.68806053795043,270.7752280282811,277.38199167413967,283.2252045469887,277.0298692251679,276.0789288800789,279.9253482810329,281.717871883218,287.64969734680517,284.4232171439344,281.4112593029621,285.50531654817786,284.2939683132494,280.3666482947801,288.56947765657003,288.2644521085505,292.709660403382,291.46836721175214,287.78313622462485,287.09085354164057,290.3850737638996,290.37731056960774,290.47062213761706,295.1593910260222,297.45939535123694,295.6389833717179,296.01391199170064,294.103783017488,305.6493320373015,311.8620279360336,309.7788499776229,317.62579366240834,315.21065393439585,305.62361858751916,281.702027912707
274,2014-02-21 14:56:29+00:00,199.84869919738904,212.86914662158978,238.7629979012293,258.11129654685436,267.86946213282994,270.36779126056507,265.464626210906,271.80937247554067,264.5973063124631,287.0243142134267,292.6106994598791,292.09189591008146,289.0271549555032,288.4546940763871,288.97515349814955,289.51347262839,295.14549222543343,293.0828797633176,298.4326048613722,298.53676684060787,298.57332976637355,294.59147009467017,297.359096025871,297.8902327978146,300.4395000970392,305.1814752594024,301.4276886266702,305.89197923568366,305.4336844921489,306.1223434315809,304.1614927987214,305.5683087805642,308.823460613666,309.02679929327314,306.7487497271651,310.50357473925993,314.42670392786573,322.4539447669484,325.2626399149853,328.64886029878994,320.66208754661943,310.057211652215,291.18619747695845
275,2014-03-09 14:56:35+00:00,192.90430855944143,208.04711009278046,233.8174886095878,259.28911869871,263.5489577720487,267.6509486750744,270.93245828486374,272.6986103375181,278.3795041252786,286.42497428875737,297.5551695345924,293.47234134044174,295.16789903169257,288.9499644166023,293.16008088072834,289.7089699671904,297.79245682301917,296.18462729796255,300.2618164401855,301.7933563331264,296.0475505511482,289.41861339366534,292.5532510341031,297.87188962591426,300.3063509424038,302.3933191835863,301.01593138479177,301.9260416090871,304.37057376575973,298.0595464537613,302.38596022014696,300.7862881508308,306.7469249647135,303.4377009278677,303.2419273509875,303.27292613600497,309.22829336236447,315.32769436659515,322.41122487902,322.4349841910896,314.8151322953198,310.6463545408351,299.27549731703704
276,2014-03-17 15:00:15+00:00,196.55382411168188,203.48131364771308,221.9403214046196,239.0400038543725,254.06342080735396,259.00957376219833,257.40599136525617,260.5731821559754,263.86628387603355,280.41452482352685,283.99889945197737,287.4818084120598,284.6706804640265,283.06282333074233,278.55278591300527,280.137830901719,279.0453181849867,287.5324469945578,282.793722719938,286.62837458604946,283.2384504444061,283.8392065030989,281.64701316465954,286.46452763455005,281.6765514855218,287.56880161714065,284.232737966611,286.7012600920414,288.3816949922166,287.80182511826706,288.9224976244318,289.0290994909156,286.68611988082114,290.30706652533974,291.9220005306324,292.81238134085527,301.22041739488463,305.19397440007464,313.26419597055116,315.4753512642722,302.3882348922021,295.20684268938425,289.3793748788687
277,2014-04-18 14:59:42+00:00,189.29490959096665,202.1995988801348,207.46270715037784,230.59591616972656,237.9206385790917,233.86733682718858,244.34478675801654,240.33450341146678,242.8621336579388,258.9109304846636,,267.45441959157745,,265.43721525489445,260.9436565844463,269.1151459534449,272.10631067646733,266.2826024700176,274.09347330385054,267.58997891812396,268.9537940216923,259.87117796405266,259.25959463152964,267.8935823644856,273.8442643035789,272.71399827821534,274.4445058310846,276.24520137706986,274.81919946294784,274.0792979313051,268.32989801479863,273.50481358568027,280.06293593324256,279.6414244080677,284.0989688342831,283.72769706421155,291.384629599847,297.06084585275755,301.39263342595746,304.2085729620086,305.18792360368974,297.81528610192794,288.1404875730707
278,2014-04-26 14:56:59+00:00,181.04963532558014,189.68494725169106,198.78727795478113,208.153872122713,204.2485968375729,190.9626641712094,204.69817141355924,221.3667040581696,205.35326241380764,233.78645669105748,242.07822036212212,223.49117687869284,233.63951527233078,,231.94122188214624,245.2064904338575,232.46115303819087,249.7190416298404,237.57586802577427,245.11002532931624,215.51520180830093,228.11435152634775,224.7372345238573,229.60326544717486,,240.3617054674792,235.45758244369569,243.5986627862153,249.40217870263703,254.69600503580423,244.21502008658814,245.993845789465,252.8211211055513,244.4704355041346,251.33728252799722,265.1266211572528,261.5885916936543,247.81057732381157,265.53628554912643,267.0473761561888,262.44349425499877,273.6850413437386,
279,2014-05-12 14:57:05+00:00,179.01562578332442,192.05600350146628,201.1845290843855,219.0726593768331,214.13381754664883,214.21272677701234,216.74309211317072,225.680865024516,216.03917633736938,234.30713683857178,246.76439388409344,234.9888364896706,240.2087424480317,231.44357505703795,231.1248420791217,234.63126010948406,233.9444392623728,229.96220734172147,240.62109721448988,229.7575496942632,218.02633403218636,227.38188587595036,230.27816478576938,223.56408501840582,227.0278315158954,229.67518715864145,226.7166306942395,232.5437657314844,241.979400856135,240.15192460088238,234.88517712271883,234.42888368313712,240.60999581935368,237.2602392759206,239.335836807753,247.57964750621855,233.35361871050495,237.59442434249308,258.07248619899934,261.8145576151415,249.87489961354908,261.21615125193756,235.06925726773503
280,2014-05-20 14:59:17+00:00,193.81495259785802,205.3093985668815,203.6591483695752,223.93202186952192,232.17931134813324,233.0211727844903,238.2866145432969,241.61632811428024,238.35722107861957,253.16897097992523,269.3921589095974,262.21017872962335,261.2519847570546,259.1951932653162,256.360052094894,259.1038828581556,259.05057471701525,258.921820728148,254.07231348769005,257.56302015012164,247.78056446722053,253.85639153249886,253.16967322344624,256.92278775291845,258.58958693730915,256.4037039340154,252.53712368222747,256.93286485563493,263.0119562215333,261.7883908161791,260.03018696249717,267.6953542050681,268.12931265447776,266.81446416293363,265.5375953989874,267.3809634841173,263.0436781500895,272.0301454093953,288.2646763749953,291.45215090501296,278.3992581523431,274.57300715073575,235.68815766513492
281,2014-05-28 14:57:09+00:00,187.85591745130662,196.29910138343354,199.50589794069614,206.5771477307314,213.86799136921718,208.92056052612568,219.86973417186286,225.08371925863253,222.795611171946,240.14662015831587,253.40509783003515,229.9599167494535,244.96442750432828,243.42232278694948,247.30119462306843,249.07824075131677,242.60643154002994,239.17623851038218,248.0381445727017,239.46762858922014,237.82402920691018,238.36864133046444,243.92027180197042,243.00150634889548,247.38498069992553,253.3185173526795,247.95050822538047,253.5035190250695,257.14029325265204,250.12771849266144,234.88697689846228,237.34756899042767,250.6810303477936,249.11120132124194,249.3784526572592,261.50374865410413,263.20757459511464,267.6303264317762,278.0536649615823,274.99915567277645,246.9084104438783,259.67885049595276,235.6083627101599
282,2014-11-28 14:59:59+00:00,189.6425540985001,203.9396409008361,209.62593954872636,210.5079637016724,208.71564542279754,209.4185258306702,223.2649551963829,222.18728927946796,213.95492293122376,232.59878906170508,254.35420793741912,251.78126753963915,249.00578501427444,250.20855829475687,245.90242308829949,254.73854759160704,260.41943461804215,257.88001232025124,264.59551955310536,263.81739206481564,261.0722544692196,260.45181886743586,264.1232320756705,266.87281788997865,271.75434297687195,274.8945967316482,269.95110357083826,267.2670851539194,261.23206637150855,265.6502568450986,261.2437193620643,268.3584745345118,267.5975395664784,262.09297620496244,252.24257006790077,253.66860549894102,257.9785427565476,257.1232382710421,269.4037950794449,269.10410111364973,268.8756931062865,260.19642161322327,243.21708312953666
283,2014-12-14 14:59:53+00:00,,,219.03409259276052,224.28714019893582,216.367573431033,206.8682770963787,193.07772282901456,201.53785279749647,221.73773309541642,220.88604394377322,237.44756032240252,240.5951330014908,241.03734609032182,240.2020477943516,238.15279588626916,248.9122357677127,253.71840600761294,254.37287168791428,255.64139223384896,253.3123998714203,251.50143620096225,258.2313244217853,257.857277384684,251.8718467058529,259.4296146565455,267.2383548197805,264.1435842291232,268.35214991769345,259.2609110498868,251.69570248947943,253.96253168839863,260.7419314436582,253.30966115490597,257.0947869423593,258.9452060973783,246.68441478171343,241.2099630760574,254.12744856856483,261.5280509938393,264.04382028331753,267.9873945460398,252.27414515152282,225.01531914405268
284,2014-12-22 14:58:19+00:00,179.09734039119763,202.1694746955118,205.38340195946182,219.9323149450937,226.71687942347987,225.15644312356602,215.887068159625,216.82970614320163,219.04385115527882,229.12777355187222,249.14153572448774,244.9743937730859,244.3056570555977,246.20095674801817,243.95650351853007,242.67003601905787,250.38357171763644,250.2154147449072,253.7790914563011,255.3140073573318,256.0631919229394,267.06333445072397,257.4510528240898,254.79662300164702,261.8867318915585,273.78724229366463,273.4572845827129,271.51964159411267,257.5854997258464,252.91248509377954,262.1377797663974,261.8454774711696,265.95640529544437,264.6499980815393,266.52689128062457,247.57969847467572,257.8890710115203,261.9244826512162,267.5036259989745,270.75497341309773,269.3624498214631,255.77684415616807,239.19004897190797
285,2015-01-15 14:59:48+00:00,177.79290389272813,194.70034203677812,198.73707700649862,210.17919688113855,216.00424027986367,218.22790283501544,218.5428049387275,225.4250099269948,224.43712366136864,238.22863369256663,239.89854618245693,234.36411796373352,235.77873584940892,249.30974608989635,257.4607718945756,246.9276482112458,253.88095112384303,250.90008153294582,249.97136659814396,260.5690844570628,253.2850322948654,253.18867893126918,264.84481607071734,260.74084051715874,254.23839139983141,263.355523614621,265.341984026203,265.7689268278299,264.6915928635001,259.3746272693383,248.89604383880146,253.2515712708423,248.36809113637884,258.43822515407123,260.8366668177921,256.4244498142722,256.1704552565977,255.1337361253399,261.38385444338144,268.34663332360265,259.6400674525627,246.86318052655565,246.9812369207306
286,2015-01-23 14:58:22+00:00,184.30251603567316,196.51888571939037,201.85098155958008,204.20067141937935,221.30597775445514,219.45472824310949,225.8401875737588,221.92898067225815,228.13755858592722,240.24230777708684,254.68190357289623,245.26024142857034,242.75761103141326,243.17093986095784,241.1020555428699,248.61050063062686,253.48919852738035,258.1365021047182,262.0337069656488,264.7010521191972,263.20105698293463,270.89086079002294,269.9380828646001,263.27062815483174,259.8720687453903,266.382037203953,268.4628271715977,275.50343629655526,271.88980607606624,269.29654768289413,258.95034878974013,258.5001915990123,257.5948993266619,259.5436392039623,255.77203694285933,258.92936540579325,262.0001062090627,261.005039818427,265.90241369946506,271.083833116089,263.6923006711582,256.23622752863923,250.91546002306032
287,2015-01-31 14:59:44+00:00,,,,,,,220.29989011485983,,,,,,,,,,,,,,,,244.79731631770267,237.4713837678345,,,,,,237.5411892814306,228.6201607044016,229.16341595157,229.29345664962713,229.73086397984426,225.2533029101784,221.11519323556192,230.64134297024884,235.06997685002304,232.46964382532946,239.58464076144548,241.643242457738,234.0418572767419,227.82697847721218
288,2015-02-16 14:59:35+00:00,181.28807546729644,195.42169089357344,195.45027989228814,209.45191618105878,210.42333752866838,208.13806633177637,210.85680333777816,203.10788158821794,198.46933195085785,240.24875981704722,247.79555510628254,235.33294095136566,231.4702999918314,233.58185165991145,241.11345443188836,234.33748920037743,233.03105137360535,231.30102109549446,229.30532530883025,237.92676934475062,247.11321435041916,254.50984686906654,261.84956396764767,264.3903487155908,263.5480299785876,267.4304772469705,260.4436069699621,264.76637441460025,268.9395385040365,263.49954326445777,253.76834072229664,260.2746378035677,259.15004208910443,255.43845602735243,256.3765946218831,255.4928413961538,256.81875831155,260.91666323404365,266.6135966804427,268.7329781938073,268.26127956436477,268.0749488996694,249.7287890057198
289,2015-03-12 14:58:42+00:00,185.21980047682797,202.17321898303265,199.72916788211586,214.04025577975716,222.62030904942918,206.01123184932737,221.6897719481405,219.0510608016179,202.27020762922098,221.0605618184626,262.1244299302112,253.4007434919643,227.98617815798173,238.98956494136814,238.09393699235906,242.42848470866372,259.47180566581295,257.93714572177674,238.71646978366357,247.8339046211365,244.40838866008733,250.433563007119,261.830336578665,268.73937027994896,241.2602096334246,242.5132400290366,263.06187616791436,265.1824968363043,260.0573751812062,250.4325717727752,252.35234208021615,246.35628024750918,250.98171209323138,260.5087267750045,268.27635806659913,261.53483325582215,247.21391824451726,238.82237504957095,262.02757960312994,276.59065929169657,275.3138460577632,262.16910791400886,250.71239519431657
290,2015-03-20 14:59:21+00:00,181.42274611085728,197.25462557347032,197.2245156585228,203.01844086718305,213.39125855760176,196.78777573971942,209.78761834518082,200.93155832418222,192.77359864130835,226.22528569421132,251.4245289767293,237.74740630601772,220.96247919221588,231.85443769817886,233.02170645717524,230.52011140150418,249.22703187012587,250.31494748677997,230.94605145513893,240.30897798931647,233.90575623815042,242.81042874639502,255.0351578739576,247.1785360997524,231.47220991220092,240.00627863360504,252.6433587459721,258.2220725203704,256.2243155511392,243.96852381497243,231.99028254295527,232.9380271055188,247.73913760286607,242.6502374370521,247.1228015267222,238.9147322882837,222.67082940540357,233.28238602694145,250.22048101150094,270.1087328278871,258.6419436947141,251.46153036767512,240.48526212210385
291,2015-03-28 14:58:50+00:00,182.7913087936847,193.18918330226367,196.0771769568506,207.92948725443415,211.35484428383654,195.99931769182126,210.10062049913853,206.19928922786855,200.1451923484739,232.2567130391482,250.13845898267553,232.39079654557264,214.95919484474803,229.28585697166693,229.61870048738214,233.3991752807695,249.79093690977786,247.87143322424294,232.93006017648594,243.08925879273565,238.18189629929557,244.48431306581557,241.13457000754917,235.9354506147129,227.74470052604747,238.33959095642328,255.89563668811482,248.29763469925922,250.097431075122,241.94170021193938,239.00905364930264,234.38058988574315,250.15341674659285,256.7509979937748,253.18033654415078,229.1364737285776,231.29855170817697,249.67741603127766,270.84183596055755,271.0127731518346,259.8730470111249,245.56395714489503,227.49523448557156
292,2015-04-21 14:59:08+00:00,188.57550833788625,203.3400099326084,205.79176103146472,209.55675491172698,216.1915077955918,202.32574725875224,210.441631165295,207.10711074721337,211.63725982302333,246.49901643519283,253.04916476260115,233.555462697875,233.1064812346298,240.22354899754393,237.20024260688436,245.27167148936303,253.96757756061848,260.1179612294983,256.2478960716104,258.273923122242,252.42995484571395,248.44332389152873,241.30290936148495,259.4025447923802,254.71693770974056,259.5202611881558,244.4398235114042,260.69521923239904,262.97812721003106,252.1447783004193,249.6596191933642,259.4185863992667,258.1532252343064,244.45987637939754,239.51567728730032,243.15523388390042,264.5883962040384,278.0235871597563,271.84386291902865,252.03807738994996,247.04088982675003,258.3661275478734,255.94610265783217
293,2015-04-29 14:59:05+00:00,182.8924439378661,196.59029453256537,194.10082344978193,202.4830737265354,206.18183822894525,199.31148497805313,203.98665998536444,195.4803679849123,210.4639124660662,236.6809259451313,242.91736406001834,225.11019114254395,223.01408686811092,226.92609955672995,239.9275060297792,242.52384407284504,229.70918201159677,240.14196686917356,255.9718500260815,251.01167689802642,250.00633418520462,241.62190480758488,231.83618032029239,249.61825566017725,268.94188872843966,254.38182259231368,248.14478064760053,248.06856025442667,246.38182090574747,244.13045064036592,250.65782248996578,259.1396242714856,252.2177055608211,221.9053590084296,226.22442809162172,237.26590560142643,270.2693801488127,270.0564295550359,261.77008508166017,245.407045244498,243.5436040361611,264.10167627592074,252.15319929739977
294,2015-05-07 14:58:53+00:00,185.02026760182537,202.52987964237724,205.44833910838943,204.85903363924297,199.32920548209964,202.92208409961626,204.38542428289037,202.85672423583856,205.6432003208576,216.6297015096166,218.40449307648646,219.58455437335874,217.6729680463984,228.08829827336072,227.02959952127247,220.75356313067232,219.16408105046224,229.61234487719867,233.7481602010779,226.26390755259655,218.9368026475808,226.07569621293558,228.7723965634065,241.97354074268276,232.52120102934472,233.31941506484134,232.83795642098676,232.36243605339388,237.36465261548602,238.94411985969776,234.14062328234476,236.94345412260142,230.11037718849747,230.58736444277363,231.85029383954807,236.82627198419783,235.8988829775968,244.17444618907186,246.0273254558485,256.80274406907904,253.41097078753793,246.2784486716832,226.972061974107
295,2015-05-23 14:58:50+00:00,184.08516113846247,196.0409680670488,198.98276587704277,202.8102982454085,200.29289292447277,197.55828297161253,198.2947028070434,192.43904150302083,192.05775523318152,199.33708597524452,220.16120995138368,223.03109898804277,215.53604193562916,221.54786255472231,215.4942721576008,213.1738085728169,208.3862511202253,224.39071834305219,223.9483090511152,225.75896653208534,219.68514733194513,225.01114964575862,238.28418144123034,228.92516317150134,233.4502138977739,234.2679843931806,232.1845904879733,232.44890332799346,230.22101039346921,232.96138494964038,225.85271572913365,220.9933912328439,221.85954889951626,237.4342336175696,229.1801959558582,227.89733134941142,227.3889589249074,235.04438868976433,249.8726553942622,258.4596644333987,245.0948988737237,231.68274072358724,210.8812883288329
296,2015-06-08 14:59:00+00:00,185.04648339383218,198.889626791826,200.45107393902964,200.20952685037702,200.54397160450512,199.83959054332655,199.14268336119608,204.95284969430296,191.45472158282467,205.06863710576295,218.5506249765309,219.73696989994667,212.61762078821044,227.23873255529114,229.99133605800512,222.39214813675693,228.3408131901083,222.35561568249364,224.50311336960772,221.84549873250313,215.54683830049953,223.836564150824,237.88494920774605,234.23537838828057,233.67127986922628,240.08422092116905,236.27039367440176,228.4105226799667,236.0876281637264,244.98613377566693,234.95140059046088,239.40466372814194,230.82161307701966,229.34987335007278,223.21690313517885,228.47145647677445,238.85482444655008,257.0060369939287,255.08441305457364,229.228482909648,221.57357984800137,228.70706703352596,221.54613343748562
297,2015-06-16 14:59:24+00:00,167.85634202701772,170.46382036324968,180.8754539542086,184.4038704710429,,,175.81047371010828,,,,,,204.33724217107059,203.32398929899816,204.40881618482376,205.98103424366232,211.04319966109765,211.3514354106242,214.28497943354458,213.0241722614796,210.78417453817232,207.83687328748798,214.48606246893664,218.1518246253087,221.148505224657,218.88718753329738,221.99359169580308,220.7132648006754,224.3712456812352,218.18604147693318,215.08420246440434,209.26400872078483,208.07558971843886,216.2236243162576,223.1779412791865,227.93320821792256,235.1770235969635,233.72942208834223,221.99855924093865,210.37765052244757,218.07730338932564,218.87211370849886,
298,2015-07-02 14:59:26+00:00,,,,192.9783079382979,196.85926636290515,186.06394388705507,177.56763988865305,190.11186154862992,196.92020889572612,188.6799983042976,215.2731272084292,,,,,,,,,,,,,,,,,,,,186.38269043968893,196.7278290042768,206.44525585765487,192.16360072428694,186.63339804828465,196.43098953531535,218.4591155176805,226.44671775141757,,,,,
299,2015-07-18 14:59:32+00:00,,196.19834043622149,198.466416622078,196.5427620148826,,,,,,194.72443509688347,211.74583194007647,219.01469708351877,209.83101493918798,209.604686815603,204.72309621864434,209.6616943714844,211.3651005265377,212.13079023124385,216.4053904311651,218.13904636144807,210.6743881046872,216.46010671014602,210.33041329984124,217.48615012991002,220.52405805501957,225.14522883927478,219.34425211212502,231.27222359632876,229.495079934051,235.04471090978285,229.1023269266453,217.62820525170042,206.556858632792,220.61526603101257,224.9556997436282,225.18817093824308,218.40868937770324,220.51312555776025,227.66369361922185,219.54097318947979,211.88351013249735,220.10808368485053,210.54925335361304
300,2015-08-03 14:59:35+00:00,,194.12489240070482,202.45669544414622,200.8344053860353,195.48787708496695,196.59770247623825,194.18134711461767,186.14666507965498,187.08168696274987,178.1818172100692,195.95060434925534,192.48988731112274,188.56211879375823,188.94147684202102,193.89275051467249,190.93937749384563,204.17360484923748,205.83032667965506,184.2408500210057,,198.65166278633714,207.59543552618243,214.46117416203126,214.0071344816135,211.46676458040287,209.06189997109917,207.1730007101461,214.89162130921568,218.89000253273258,222.39594700453245,213.5933588301923,212.76727744279285,209.1145316004183,208.1275227228711,209.66505204185586,208.41635126703045,202.50038925106145,210.2129973450132,207.26252146977419,211.40212649361328,200.0236945003391,206.46607015654038,187.07660062611927
301,2015-09-12 14:59:41+00:00,,199.94756000581677,199.45396719412716,200.34955260251647,193.2439559961923,195.93230225796125,198.81815977098097,197.25972072246068,206.22723218252344,207.95747254837949,205.5283546659192,211.21864044121307,213.3131064827048,203.97075179556236,191.59046897183552,207.51828508019818,217.0694632483346,213.32993670376493,195.13026176126112,214.41148743968927,219.35815288012873,216.79508555671484,220.47669062690454,221.70743370085773,210.07544238923685,209.21476587301257,216.20265158535787,221.25533421219671,233.27751691654134,232.69616848328045,219.2278062705142,223.45148061852552,238.29008237550957,221.3614642158941,207.99879998408397,205.31393331167152,207.35834572763034,227.92480302989017,235.90757759613464,228.71497846488404,222.86294555411465,205.1088031769717,188.10053178982676
302,2015-11-07 15:00:21+00:00,,,,,,,192.79832926652043,190.93526671458835,195.75050619393227,203.91918585707862,218.50137211407778,211.66452406906703,198.7279844461978,186.86319230412045,201.80729467007407,200.57224569133766,214.5917462968865,215.7557305811772,223.73291099044098,226.46410705010717,222.40950227860932,218.33483784536094,221.26521572422493,223.53190668375586,226.77184201977454,229.93740712833025,213.6990401690796,211.09095521984915,223.72117231543575,222.39419487982389,217.32691443582178,229.9816950266392,212.7362317440674,211.8441572339306,212.32189235319865,210.90684972656717,205.76541519636228,218.93614953822035,239.159562112551,233.39486008916273,205.15259936589413,212.180667320858,206.30546537591945
303,2016-01-02 14:59:53+00:00,202.92529237742053,207.87538211456496,207.5061472519338,210.5907016483311,208.7116199835439,206.02160926550255,203.2700265743632,203.5858014726664,223.32073865016284,224.62385837653065,223.67844088361863,220.48709180065296,233.4221197029647,232.42530563243193,216.87520180220616,223.89231704794662,221.1698099141977,230.01588017176724,228.91898858728922,231.33682390672104,232.60040590811414,231.11689466419855,234.94533245074427,244.98063823292722,242.44258972448608,241.06899086311586,230.83599485969256,239.38632965301392,228.20280350985985,233.59470746263102,236.0189174632816,242.86154195263637,241.49714818601575,241.4162287467327,253.49816546504243,251.91488196328916,247.65293674479759,252.31864888417417,247.62616736461243,250.73368613156256,234.65597574997196,233.00878469527558,213.7379941615321
304,2016-01-18 14:59:52+00:00,176.70990601692824,194.80410588995377,196.1924639571487,198.76947120621818,199.66926519977014,193.20241514144325,198.2816454942647,197.49960579654328,201.0379802624193,214.17402320752453,210.1769513293526,204.29836367608817,214.60505175378123,213.61169287643835,213.46501189050792,213.02030047445578,210.1560598160139,220.1638589152367,220.96025420594137,210.2490525642492,217.50955911982388,217.00683285241954,218.18824891361731,234.96830887070215,233.45519918892032,229.85403171151836,223.7687732067561,223.26665991740518,224.5657853372906,221.61812065515178,225.4915314541748,230.37266717720846,223.76692070231653,225.81512692759608,238.69608878221342,245.18435970360235,233.08041544086777,229.34760147358907,236.1314613536042,234.53026650034255,228.73434455226143,216.41551131099652,198.30668110001076
305,2016-02-03 14:59:49+00:00,177.22321899427186,200.21109200522903,201.27122287411046,207.9636972560873,209.27503360967688,197.03691891060117,206.71743824041317,208.1824191050559,208.7588800060031,223.9137468983011,227.45357737701897,210.5581050580601,218.0147480443843,219.47152318791697,215.5091075106849,218.22298778242398,228.59690909474614,240.17396659594783,241.436629219177,223.46632472942542,214.1117638304443,228.3032798820202,235.79425126964458,239.29843377902017,244.9307164123208,245.92228924209678,230.73212749255347,235.73727434727863,235.77035951899126,239.49289563263994,235.6275758346902,228.06135142646278,228.35251984956568,243.80483968306993,258.1783579408315,232.960813813214,230.18070326199953,241.48323170174828,258.8519610255252,249.7133814963662,234.12269119133512,220.15896543327938,210.6358564862745
306,2016-02-19 14:59:40+00:00,175.36506868333137,193.9073383002478,196.03472600891166,208.10276524621315,203.03513279249174,192.1765735742375,192.81716040464826,200.84619168055656,220.41920768685426,224.36909445940975,218.92409561275983,212.0777685184014,218.8506547427543,213.06996989954237,218.4772823951914,228.7483360351885,221.60114283778313,231.6050092414079,230.06234573694474,218.6896591882443,210.6669552510445,212.0505170852492,236.08692713227893,243.04326830611515,235.5163637703784,236.3192531092424,230.35033131140924,228.66147762096682,221.64213098219201,220.8477438054579,232.02564047108896,240.3300961261249,241.60175753892716,241.32056738108602,233.91197482890752,219.7340910175956,222.4054349956336,242.87698171616617,241.89465748641885,245.78054661073128,241.19781469775293,236.1346503177337,228.91625710483336
307,2016-02-27 15:01:42+00:00,183.34689523074255,198.62236329571533,196.4316301358509,204.28029641392226,200.93762101175255,198.80577937474084,198.6223840830892,200.24105370917684,204.3408921165915,221.88154421236234,228.68576603371113,220.4017116568542,217.50281618089682,211.5395337367054,213.53207863758217,220.45104566401022,222.98038300622963,229.25573190842147,230.7860816465511,227.4216953717981,220.79679361826888,204.74895546663865,214.37182586546817,224.24136666048483,230.16765813192362,240.0944741866923,232.6618869211368,229.44534593402307,217.8290848612811,212.12753876296765,237.35999005221677,238.07324469084026,239.84531430362034,236.08095891339937,223.4670211443518,213.88227799224885,208.31399862584271,215.92336987264676,223.84881118922726,243.60074820453303,246.46147120499643,243.71728834792822,231.02769320747294
308,2016-03-06 14:59:40+00:00,180.8667451193668,195.5793399521107,197.67591356638744,199.9323862449136,195.23021872658566,193.89184709081854,192.44179328544018,190.35195798393798,202.60279504912862,214.5402266723533,220.02457053227852,217.8438327609997,213.10714404334172,207.141242884571,201.99180178939952,210.060096524048,216.4488533269097,217.35238862125567,216.61344727841475,222.8328726595847,224.7243684904518,204.49236589239217,206.29141399332553,218.6272737196383,224.08302529996968,227.55339490472122,227.8370978593629,219.19534928382816,211.46489808168343,201.4060628317881,219.13660700450362,233.63006510067004,228.96911800574566,234.52361985501983,231.07107144446803,206.48942347137233,199.8960877645739,211.715422483617,215.3053399474133,244.53807634366288,242.2173720115141,236.87001341001826,224.78617487577966
309,2016-03-14 15:01:52+00:00,188.57482739297419,201.997652105967,194.83529443959716,209.8269615605127,214.28904254065853,208.4227323785537,197.88785435147915,201.5544130436433,214.0333220000136,227.70546214944088,239.77436722001596,229.21816046729623,217.7708650073166,216.5933087181141,210.9017131777781,221.74099435745913,233.3433020317566,229.3574768454952,230.78212792867515,240.54874048404028,242.7683970983003,220.29208145968332,208.26385122714115,223.8616694150688,245.57910797877494,251.65192377914963,229.47505184124435,222.21657708244763,222.28546383992588,223.84610665128284,236.06973904413255,229.00939331279923,240.80908331187982,245.13769238356363,224.11527465162814,215.22663848025428,210.86734499097952,230.14138870167952,248.91785485725637,266.0021903328086,263.1911171638995,256.43590037602166,230.97891895315408
310,2016-03-22 14:59:33+00:00,186.6024621528451,200.91659702375597,201.4633048698171,201.9667605858371,207.48095741399774,201.03236189575873,191.25603940462165,193.1897594037987,205.5284306009638,217.20231333126924,240.4980033683009,226.5539672684494,212.91984441111012,209.56203731345516,212.40312102288365,221.76894630179612,231.82139734508067,221.98661335108454,226.05650274063208,241.2269710498285,230.75634805413284,206.22016051773477,207.1267654578174,229.34445204955807,243.29047941034125,246.31674737073124,228.2724983841569,221.66413716480162,226.248916045013,229.4223619452939,231.2505955580403,235.77741416507692,243.8330446000278,240.5844760215093,226.61457148993352,207.22207605145158,210.3938062460494,224.1584057342896,242.28379518915432,258.5549286907401,255.63375540424445,242.61841516257522,233.90686700816505
311,2016-03-30 15:01:57+00:00,185.08002814477743,197.58905937490556,201.62786526971746,201.03708628203222,202.4274467343834,196.96703427143237,197.17702509417373,192.94132528595134,194.56671957971778,211.5618199359326,222.35573374151426,220.59770036104914,208.85787684712943,197.89830553917602,200.75251081433066,209.54231852684296,215.30860313660543,214.9905814296631,211.8686764166324,219.2927697422644,213.900180006166,202.7432246438482,199.2672164410817,220.08359897099763,236.79096110995573,233.30880045443334,212.57395933104914,203.67784642984665,211.27371948665188,216.038887122497,219.42499030943148,231.0801767259103,236.4320339219713,223.27047993524968,199.78055446782437,194.40838849831772,207.31807981339503,223.29898547866895,229.6549108787171,251.99257099198834,242.2756688540628,233.00246980890557,221.72883428292624
