,dates,aus0135-0000,aus0135-0001,aus0135-0002,aus0135-0003,aus0135-0004,aus0135-0005,aus0135-0006,aus0135-0007,aus0135-0008,aus0135-0009,aus0135-0010,aus0135-0011,aus0135-0012,aus0135-0013,aus0135-0014,aus0135-0015,aus0135-0016,aus0135-0017,aus0135-0018,aus0135-0019,aus0135-0020,aus0135-0021,aus0135-0022,aus0135-0023,aus0135-0024,aus0135-0025,aus0135-0026,aus0135-0027,aus0135-0028,aus0135-0029,aus0135-0030
169,1997-09-22 23:15:56+00:00,188.33948288854097,185.2686440785132,183.51746071769844,178.58490190004832,190.4348793523085,186.13079535764115,183.42952618598122,185.27412632803652,204.83407730722254,185.48534409027263,162.10028736669904,153.70411555244334,,,186.26895281839674,189.63683659661143,184.81234022188897,171.87299120415338,175.7820877254484,163.5322797551037,170.42872251218805,172.76375386674877,186.5952414100504,170.76467356419857,161.5831321373216,149.30079072230285,149.32096373054395,156.79372452571957,175.20198688938922,197.63200404803862,190.40998005656996
170,1997-10-01 23:10:01+00:00,302.5520569763986,191.25449388273594,176.40316776820515,177.56766605362947,186.93065239871504,179.20813451060394,169.1481544554224,180.49267283392334,193.11477198525006,170.43027173964765,162.62116952609728,162.21725584079618,174.2733426818208,179.0737691858596,178.21455226319375,190.56640207139387,175.71098459201454,171.3682984040236,171.5184755695556,160.7331029954948,168.99876347918968,174.36832068884462,183.64405122513386,162.88939712907637,152.47947516087564,142.59605511004688,141.03959250623998,150.29805182096712,168.00564585484486,193.14676401305488,184.82643148809717
171,1997-10-08 23:16:23+00:00,287.4160000718077,199.20520732787296,190.29534782707879,192.4682156825672,204.7384505861514,192.07956885298307,181.46156128047994,184.90356188138827,195.00129036961533,184.97375996950194,172.70019891669375,179.3169383470601,197.57097558211768,193.92109544265662,193.77438550362274,211.34962416828782,198.6068900950487,191.43968411701672,185.4893159000552,175.86738167519152,177.13050816800643,183.85920918517513,191.52902162398334,177.28802456630385,173.3043268441873,154.98443424506536,160.30527130219335,164.78533623603371,178.95383262851456,205.3032051441886,195.4318367786178
172,1997-10-17 23:10:27+00:00,317.5509129883639,168.64000514032728,163.7328751936129,169.36253057979906,179.16847871354386,175.59164640121946,154.27195946181757,153.12409125645752,164.82768828863567,,,,151.7968608220188,147.90844221812665,157.1504849468071,188.4579236561279,177.56562957339565,172.27921264356866,166.56420572810117,159.90688183938101,166.16869974031835,172.32836462843608,175.55862793858915,154.9602868993614,146.728842198343,139.57180717742762,136.4755418617642,153.70042877364477,171.35664464273844,187.96703426509794,184.79657701626806
173,1997-11-18 23:11:14+00:00,302.4423163870934,196.15174525762797,188.31311786554215,191.90159342749533,198.59003529034393,197.2918968552923,188.03046749389858,186.33464402217976,199.2898339462889,181.9125952001624,172.5181491359053,179.89759906059336,189.52066740413972,183.07798477832932,192.68721102132815,203.8636872043337,194.41717360708796,179.26431182709825,171.57294947399834,173.40973878849007,169.82537088900827,177.30121875080556,188.26645600609004,170.62742021613116,166.1873083298381,157.62606775557805,157.03770610338626,165.33947528878713,177.47431688085175,202.71021863071218,190.91271106332835
174,1997-11-25 23:17:35+00:00,302.3793099945981,199.29078846465322,184.41625000305154,192.38742398250906,197.934102826353,194.62378618753922,186.7182012195432,188.210683036826,195.1437388470523,189.08314595640968,183.750095883386,191.04472589542115,199.38744600567838,189.0432466984563,197.98852777556874,206.13762610904985,199.03378576455782,186.52880866954627,185.67632602841303,183.5564845724375,187.0186447165817,185.25819845990844,193.15898254850447,169.92716348037465,168.7359766440773,161.91697172317774,162.44840663946212,168.17616056940358,188.66607127825748,199.13043145311212,186.86570204636567
175,1997-12-04 23:11:39+00:00,,183.05858008507423,169.76965095269819,179.16949522427808,184.21904512559388,182.93861411626904,170.75929500833374,173.06967276033185,180.30542457088737,174.31687858172415,171.56223814213905,180.3971994927458,183.665867875628,172.92146071617537,191.679244676305,186.0601337254584,173.50287729493493,165.86741325467023,159.29364741063165,161.4890689434145,170.30706434678075,169.2449105262653,181.13237913128222,163.20108138813532,154.02995237116318,143.74008178388578,143.301674570898,153.24048368781962,172.98977344064775,184.7896851303562,184.44960579834753
176,1998-01-28 23:19:05+00:00,317.37187335860386,177.7724537297396,160.30801923109507,164.3097205305944,172.24822727334688,173.61544332667867,158.52949742936585,145.1364416292422,149.25625320505205,,,158.11002400075802,167.2603442534807,172.78247962058893,177.8609619803783,187.58363855798632,174.03533580173857,165.38732620800096,166.97602587384702,164.83952592133193,163.73088654311846,162.95492017846408,170.18246495705722,151.63371470567964,147.24982157836257,142.8700851123816,136.35383326637728,154.6415263530668,168.0641782788382,185.94033746256494,176.4374645736563
177,1998-02-06 23:13:06+00:00,287.3804931218071,197.76069794556844,195.512846103365,195.18910877592862,197.6433214382409,201.3049756417524,187.96436066926367,185.20822207612173,192.23004993159046,190.6979638693304,,174.1173678078524,177.25052094497042,191.60261804272065,197.11361285213292,200.38849442920838,193.0161956624855,181.34286665149668,178.0745857242665,183.8870325839344,186.8795960795765,182.6022968805523,199.49038903333496,179.73354133947618,178.14278531809813,165.32623230880225,163.7377261186943,178.83891138242052,193.37838251096932,207.29174745740295,204.1713009895994
178,1998-02-13 23:19:25+00:00,208.84012577598787,176.73443270658194,173.47694617296648,180.4565590983567,187.43482331553975,180.0655933795162,169.1463185054732,167.63988257775844,172.4092147862312,166.82029525826164,163.67011264078846,159.4369734334203,163.9148650925053,173.4085707090278,182.45476790459662,191.8591625645223,177.80058742790354,167.89915487021412,167.04929118583067,159.29968089323995,164.07376303103283,164.63514991211065,172.32741841418522,163.6640220647585,157.8963963363052,145.47465832947069,148.0394673375332,161.94790766325383,170.93008947552175,184.4077708281052,181.316938017339
179,1998-02-22 23:13:24+00:00,216.7749438856553,192.66364058290182,189.22145867816212,190.48634475810158,201.80672653147647,196.2856670352929,183.52653753198115,182.12484854270656,188.0030424105842,187.50611396412552,173.82702708236107,168.57690178950872,173.7727125055967,182.50879008027565,191.35379198117414,203.4592958070304,182.03592531177043,178.0587987707697,173.02897954879734,178.7470312247648,175.58224909590444,172.11451277771224,189.76779123837423,183.07822309330774,173.2287061094844,166.17536391353104,163.97114433379318,177.96561769969384,187.41393024875413,201.03016152726337,197.1537498629965
180,1998-03-10 23:13:40+00:00,207.8404278615289,171.12586297872713,169.2928562225827,177.51386024094506,181.48299416926588,171.1325023867313,150.85016515689483,158.0460082145469,164.71780978582973,114.08153039598815,104.86971474791063,126.35736023004864,147.8288217526557,148.45812981907648,159.73714358773208,172.69200759760594,167.18058589074667,160.67888444934977,157.90185404272714,150.74994429014188,153.22428329310327,162.87416430926532,183.02305180990393,162.68339846262234,151.5171135727289,144.22756717351953,146.87393745569548,158.66431378975327,176.0977547303282,194.88370404516547,179.67738022736307
181,1998-04-02 23:20:09+00:00,201.93047866643047,171.8381494526546,166.73274758041876,170.9442196911896,178.77353894687457,170.38190129285323,146.49666599896048,161.13866976103404,166.06109145985914,128.5526534204322,118.34205312121225,131.2543924427507,153.062580205894,154.779929061815,168.87254586643496,170.47585299355984,169.6232953552501,161.1519163929529,157.52715827016934,154.37432426419576,163.10988301202775,163.13907304069963,171.8134008800173,161.10905739654595,152.3692659895575,143.35088139473177,139.95179193797034,158.0783029316851,178.5233801225352,200.1766553104157,181.75530114897356
182,1998-04-18 23:20:21+00:00,195.85168833687874,180.40102219123665,183.1110056531237,183.30141806678216,189.18050505221328,186.0559035989931,177.4941059313786,177.1283524246101,191.01978493047588,162.91634861223264,154.70891540306891,145.74705849587485,164.84755517270057,176.54150618725808,178.65575953064155,187.4573068592518,179.38030620049645,173.34371897160418,168.42485324808314,161.95309954152793,167.23933364171882,171.2934327850976,183.17631604697362,168.6366375434796,170.60170893961538,164.7154171612417,157.14818044226413,167.0630782102006,186.47984676716806,206.98646060969145,204.64582941657892
183,1998-04-27 23:14:17+00:00,183.19028170830595,170.24204150350317,172.99341412402325,178.46097084579213,175.90890968106066,176.08427951990097,160.32074919968585,158.02826953369464,170.19873948359677,130.0956843331215,,132.65952017175152,145.27553494176718,157.5818750125244,167.51011888700157,170.54450718858288,167.98769847314406,162.48980906097808,155.35226637053165,151.86382320294564,157.5523781875148,165.38172227135635,170.42707596647622,162.7358901928364,159.8533490994573,148.44046246543786,140.7525953996688,161.87904704662697,168.9331469181401,191.8693635684312,184.0959806862801
184,1998-05-20 23:20:49+00:00,204.53246182653663,187.65302999658903,183.142933534577,185.17325040855994,193.53617393193167,197.2487784578494,190.49477963164995,187.66690445137922,202.8334421479266,202.58594839160565,176.13779659664488,167.84670374654982,169.0256838320749,158.2302618927253,171.20833212078804,185.07052392143538,180.39171978092287,180.15667812816503,179.29550312828806,172.98594168970197,171.95135968987793,163.50198183753133,179.55918572406154,184.7579773947715,172.51916684728857,150.71348858990177,172.57931963552963,172.19069217906073,184.18628342818778,209.92016048027764,206.9565269728335
185,1998-05-29 23:14:48+00:00,199.09998407099175,189.60374622045785,169.46370228234485,177.29553670865545,201.17098893818363,190.78021135733587,183.9632722359319,185.1032214658955,197.95497955556885,184.94295215537363,168.41935643582903,151.87842224847117,158.22062457142215,161.62844801720806,167.63009330170001,183.6136264904066,177.5445980473354,174.22327627499922,174.3429429349106,174.74587431970343,162.4481969770126,160.93201234927477,180.9923168252003,178.32778140438285,157.6975412249133,154.66119167514918,165.76675161069642,166.4666658664944,181.4564509534476,200.61561046368652,201.08673664112328
186,1998-07-16 23:15:24+00:00,173.1699461818423,171.48663530553802,172.11490583180642,177.17870042139705,189.5488560697139,181.71573438649818,166.11307348006522,186.25473284720934,227.996732317689,,149.12303288287154,135.2151881607287,156.90047535226466,158.6959363660488,167.56448128660247,182.1887815605049,177.22666726879422,167.6652119147674,162.01425557702981,161.4394558618209,162.16152868013722,166.06466350429696,183.60419872749233,163.65685566429315,155.68461579632708,153.38398774639813,152.78565874004937,161.33462738971173,176.8092630929592,205.55397036066086,200.7693730989742
187,1998-08-01 23:15:29+00:00,196.29867998319892,187.52553062467672,189.2795881455803,188.37513424238796,198.2213563883259,189.68561759359983,174.75141170243478,200.52075015687325,227.90511651795597,,158.1278039042788,150.59181909745132,165.26082032025812,167.57003886177478,179.5059090093317,191.82016269984365,182.25962323538732,171.64890457699175,167.9153450432367,166.26245701151186,170.7317021745116,178.91188844646962,181.77978424349402,177.2307431105457,172.60076875057916,162.12224940389126,141.79810781901728,158.13953431131716,178.48332368180752,203.00047755131152,205.13148656165188
188,1998-09-18 23:15:56+00:00,,174.15721093584153,176.47254110431882,173.6374394063708,181.57673742140886,168.18481139172877,147.77000571782958,158.68656209649146,182.60557067662953,162.18499823844317,157.6463666089494,138.53820195831744,161.24182987400752,164.73313495883698,166.96597384090558,179.00679424687013,173.01678574225403,164.7104760328395,161.35755941948963,162.87604913505717,168.26807760752894,170.1551548690602,177.33752937786505,160.19605724110664,149.21636041439785,139.5566945440323,137.43071353804032,144.7836918383173,166.7913341426212,208.9148202084787,186.50013209975657
189,1998-09-25 23:22:08+00:00,174.30175628835582,159.1800947195777,162.07091471572178,160.29704803498723,170.12323111590558,162.46012700962186,133.87426102500388,140.7442829077891,173.04432866524007,171.70340838755305,,,,142.39060359096493,143.2704734440885,164.93171873698677,153.9814576124594,157.80896401101444,137.79886317231907,141.4157785746142,139.68828062330783,,156.3367421629262,144.85813451044476,131.03467143545288,127.2949012025606,129.0707899920792,130.74369299171576,151.2585442210623,195.3585283433435,168.82615639464746
190,1998-10-11 23:22:08+00:00,,180.7522351970746,178.44094946705025,182.26875876650382,191.13633951022587,183.47394780854574,164.72406348836915,175.99441196094236,186.89104736095834,176.87677109215707,166.14062386240352,157.5518110900201,162.17404807521248,158.62787571840852,162.9173474827012,181.69745280312998,177.9922368622004,169.80752081037116,163.67230046165264,167.76162996772985,170.944863745273,174.27302841105458,182.93037852457724,165.83604102235972,155.27722193839708,150.27946479053912,156.55038398246433,152.57258884520107,174.49041658828946,206.77574526537688,188.99302680432226
191,1998-10-27 23:22:11+00:00,,179.5337737157472,187.71584002463624,181.51200704204962,193.3420753590015,187.5905185779812,170.89607663940717,174.09554622699432,188.21358747385628,176.16356218444702,169.37222573106575,168.86060547929878,153.3662323878226,169.05707037649088,171.53386833817905,188.65158136444342,184.53737474679994,173.33694275483467,159.95355856011483,175.1255655531513,177.42586542724564,173.41361255343799,184.51497329226578,170.883993905453,149.49197762793474,152.01240414888275,149.5161976953391,150.9005865948256,179.11300664501823,202.07233293627402,194.51627489234644
192,1999-02-16 23:22:34+00:00,178.20688016573453,166.4920599979434,161.47954919754903,160.39813538541443,171.45005835130485,160.1221335273243,116.36782587843888,126.86191158097814,134.63685488105432,120.010606524834,119.16954160200166,131.0819787296106,136.6809115198503,139.4135127933025,150.74536862970933,166.82271604234032,170.81562028430096,159.72239025006385,157.03492774301938,153.00292593519853,152.75038188688302,161.40729967237468,173.690193429317,152.10786138191187,138.43497775786355,132.7623456190217,136.23977648544957,149.0986919094704,167.87103052874852,188.1454195571398,163.53309572561778
193,1999-03-04 23:22:29+00:00,,169.68436598316416,163.0886034990632,162.05970144214604,178.55766971171937,167.17491950975077,128.72931639910354,119.9484200349473,139.69230155164618,132.08369156246184,127.49985305112035,137.1287193777577,146.79221643137984,146.97540233304295,146.61430466590895,158.55516702224426,167.4859713646341,165.7976424575665,156.0776211062099,157.99200468949005,167.43555848292203,168.62117751058793,178.15717169563868,154.2151169962574,143.98887584707492,138.0582983515509,142.7162606271088,158.96880171144306,170.61627689314867,182.97481212550247,181.4550748115296
194,1999-03-13 23:16:10+00:00,,174.29988863936475,170.31492389960226,171.23876232836187,187.2489317712145,178.61529609617403,151.08591895721196,138.1368472394475,149.08417186130566,150.27118237229814,159.4207961482984,147.82889874204056,162.17446555517697,161.76032680781913,161.19326416063083,181.81495945345875,178.04710436633826,177.02926798776033,166.3578090186955,177.23493002369312,175.56641940649843,181.46551217721293,190.50659678788162,168.8366782661792,151.63024189181408,141.87475565606212,152.68094777956622,173.55935516552245,183.74438463228918,201.0708902074688,182.74609479498173
195,1999-04-14 23:15:52+00:00,205.06572374491464,162.8791652074727,137.8122597884858,170.1271857477349,178.16466184016048,172.62455202034837,127.71968423884081,128.9521545038575,145.05482571289795,142.29965616954692,137.59564876072227,135.11105172910152,144.41048357109491,149.21792497176293,149.53728747307937,176.62676815043122,174.36035725297248,164.0211141457661,161.5699758009576,156.26897238134708,161.46152503336202,175.73807632327666,183.93142498394127,158.08523273518807,144.5653314476439,145.14955897351038,154.81140694446066,165.00474413809803,167.95702215008518,182.1829413471134,163.77486983484218
196,1999-04-21 23:22:03+00:00,213.56021415823403,163.54041442603503,150.14204505199498,177.73356656666203,180.1788087461608,176.01379624130897,146.48787812029266,137.72519088805123,171.94150521789678,141.7001278066529,138.9213556174095,125.27446703133666,144.41093052343467,148.1252443690978,151.98463467418154,181.5384028147078,181.15877288279276,164.73619645418609,162.2292687286362,157.79892636575028,167.38413109006652,180.90099189469422,193.17720808644984,162.69764249481483,150.70743086603485,145.2189160790541,154.78202518017662,164.38566564696328,171.6689905317057,186.92043300806571,164.13728114937825
197,1999-05-07 23:21:56+00:00,174.46459215654906,151.77145766425377,155.1668590796072,171.23307118864182,174.73561534355213,162.43159414628514,109.93901083188422,156.8648021683754,173.54836069655352,135.937427192644,138.1798307480102,119.32079526305483,138.93706103613025,150.37784490189085,171.0785794655219,183.34412926817345,180.30518936199002,162.0429614331211,158.1648184883126,151.65637055234828,163.42319957767683,188.5203813613972,184.71440639785502,183.04316944405815,159.1300717747362,150.07555318670438,154.49968980036454,163.84543936259772,163.350660397421,192.07225224486547,182.5831227984897
198,1999-05-16 23:15:35+00:00,162.17951507862756,146.77259771256996,155.32647533562601,156.80619160781342,171.27516909053202,153.6854112004048,108.91604156559404,128.7990716476255,142.7908261446447,,,101.16317683074188,124.15572040085847,138.227172679847,148.07837224249363,166.98701978441701,160.9106990575616,151.64163674185374,140.54943989833944,140.81248213494968,150.1844282136548,162.7093825014985,166.96126228379066,158.70969917802282,139.83562854586054,140.2583570102379,143.8174863704894,153.38020136663602,155.78518898477483,168.01080811703724,152.89906784791916
199,1999-06-17 23:15:05+00:00,172.22723077049216,161.077084610976,153.1542855451051,148.80655451455704,167.81871513677345,159.52956188629173,105.88351971436452,155.97943470443406,167.6746524976559,149.24430114216756,145.29922569252477,126.99604249799621,141.91017009508056,162.8488752180997,161.28603362124625,162.2301517604298,176.1746064496202,163.8842361293319,158.10960042332547,166.86155414936636,167.08646619878814,176.15791494969943,187.6355175564069,165.97012645111073,161.57371773605607,147.6757623446203,153.4987631661608,165.16289758424568,172.24897995433867,183.93795865512288,171.84817620608862
200,1999-06-24 23:21:11+00:00,163.90979798035573,160.19987744823402,150.0124469858672,150.9340037322006,164.9689455759102,153.90666217553718,94.63645675296152,149.81992290889187,166.96606009631492,146.33960432336303,137.22735057853043,123.44917591060744,142.1800077405258,155.45981260159388,161.15225439401132,160.52302071128474,175.75314870524898,164.0340712437519,158.01276867674414,157.65041113055648,163.49361485660341,169.89684824566936,184.3759645748201,160.12502279287446,160.82959740362335,150.72626728487734,142.46700542290506,162.61850504778062,166.76786167306847,184.28452240154337,172.91096721362914
201,1999-07-18 23:36:06+00:00,158.35589985762675,141.57279007092302,145.29718679881097,148.46746069058324,153.01925127099145,148.187300409472,99.93579627088116,131.15979490236327,153.69172683002887,141.79736976073076,,117.92526315522113,135.05486728803416,148.53237600863235,155.0863220346896,162.29789034602663,162.75229204025243,166.29180573318908,161.65357068130874,163.71927184177576,168.37262211122754,170.93144609817156,179.1035234434982,163.30053315410558,154.10767398718062,150.7982592074389,149.2803520180927,163.38838039996185,178.92104203698227,202.28694986401263,159.48729435389856
202,1999-07-19 23:14:52+00:00,193.25521032172037,145.01346129452912,143.89823312823026,152.21074781225238,156.3738201451282,149.76222438810174,103.4661008180922,128.47748903811686,164.6681067453253,153.5407697785767,,121.63134137241336,144.49742103445013,147.1744704014714,162.57936947513835,170.3180226528575,174.3897303205431,173.4847721183036,170.29512826622909,170.3605580795279,173.66252882070904,177.13642576048943,185.8798484978037,166.17751411155075,160.76471325676678,149.9216936517405,154.9239270470823,167.35235263430238,190.9158121445501,207.15149333913033,161.1896190903592
203,1999-08-03 23:36:13+00:00,184.45905798073858,152.91729124250156,153.62184631396434,153.55712878098555,167.64957195828205,159.01937539463182,124.15327515217257,145.32424534729074,174.86868906579784,149.8813232723952,,124.20696598958725,138.66004984239947,150.8547623977991,158.92462705966156,170.38174131484388,172.09934093439625,178.73212318792963,169.6212913189442,170.6482029804273,172.0462044833349,175.4354185471489,179.31161181633723,169.83365918277542,160.9384773306608,153.30321118024477,157.44224257262147,167.52320778419673,179.94905094177022,193.01816485174425,178.4082093078311
204,1999-08-04 23:14:50+00:00,212.35887938242212,152.7401282040763,149.33290197544565,151.17921000157884,161.38458305418945,154.60519043564295,108.39093204685622,136.66041779810166,177.46744222462007,152.9018712474288,161.79378854928322,132.86776811650765,140.27349773466491,153.24800257683125,162.88878081391275,170.4970797714707,171.9709679009313,184.4404862805426,176.87008592731337,171.02663748252127,170.14494669385212,171.75325060991935,180.08602987264777,169.85212414301023,164.53914439171976,150.1691846202142,158.4637054438186,168.1870473016062,176.9342675733528,187.09556586174304,179.1954191056271
205,1999-08-11 23:20:57+00:00,178.24615764153842,156.8579447889507,148.21506352183013,148.4821225497555,160.9458963380511,150.27876655545077,123.98989334830082,137.8197847522269,159.75633083568505,129.24930742422987,132.30294089623519,121.54143743618049,130.20110480395027,149.78075265927038,149.62749658675284,164.56407085106147,163.40262336705655,178.6750951212278,161.0944648299745,164.14249980050894,159.740008289476,166.7842405472043,169.77207663696498,163.5304303842389,153.7499957605671,150.99728479778747,148.4087018672398,164.49422994665525,171.6659522685507,184.25775484277762,161.18029861502248
206,1999-08-19 23:36:10+00:00,,172.80532539265548,163.3292230158718,161.1575054546807,180.02636329967663,169.0675683248865,159.75091263047068,159.677902676075,182.93794690207352,163.1769162280392,,141.5959988948395,157.52026105358877,167.74282942672386,174.5819009549579,181.16964194127573,191.91865265557402,196.7453144109756,181.96662961992863,171.1974205953071,187.5227831023792,179.29773963331542,174.38366023204165,180.4111081116519,182.5771206796914,161.10761380541558,164.87756831330012,185.70464472994396,184.31682417287342,188.16288858135786,172.7637327958525
207,1999-09-04 23:36:15+00:00,227.3017714889968,172.89108957830527,160.6781604540997,155.34287501748582,171.47537367901668,166.09088275768153,143.3911670915408,157.76645337022913,177.01790065179586,162.8856091451434,,153.2740679075261,157.96525631901557,162.26217459258334,166.10455736256853,178.29219777373703,189.50025321850148,186.34146698257553,168.35311133953815,172.40500493231065,183.44728937652695,189.09425041080613,181.3372460223806,182.1987497434975,172.30568579001357,151.9309935983921,160.2894318035958,164.92032037388452,178.33071023218807,197.97803168634243,196.2089103813944
208,1999-09-12 23:20:06+00:00,198.2137974991465,143.14947079481985,140.44776553910881,146.41639663451178,147.69363706181827,145.1423559272151,106.77818282914488,131.2483714206429,138.4988113779612,115.36377369556335,106.76325633431259,110.49085970301309,122.65110349467194,131.62885539740626,137.84501443024797,156.9450029541103,158.36316833102245,159.272877637337,153.867211872908,143.39418350273536,155.75765189742623,156.08226194765035,157.25429129010018,154.79439736765534,150.76655947125138,138.26259612969508,143.2949257008883,151.93706974046955,163.1427166354886,182.0569203134702,163.1010606484955
209,1999-09-13 23:29:58+00:00,199.02691209748792,144.35887511284477,145.35072947737928,,,,,135.41458775719494,154.47662622501323,129.5817314327177,117.23286294323124,117.71909568984745,129.74043561487906,133.81235221354157,140.57975762721134,156.45128425155426,165.6245208854836,162.4890235630266,150.82306552338054,147.36282406190895,152.48378583128743,162.32762652998855,160.29905948472845,153.50052865926762,151.490875641109,136.40990384354438,141.5659251145398,148.33757100573445,165.47830327576884,182.84382595539938,170.08375851992506
210,1999-09-28 23:19:49+00:00,,,,,,,,,,,,,,,,,,153.3147187383182,132.96435049526468,143.21472255268014,149.5022029362951,157.55247237374968,151.63970272598357,147.76572018956577,145.45668776703292,129.16200875997396,135.3625791226787,136.80379159336866,152.4705478540663,168.09995465072006,171.83259783139476
211,1999-09-29 23:30:09+00:00,204.9220114251933,144.70575245867352,141.74035575025397,142.90972503608674,147.26121777526754,147.71034851066645,116.68012952355703,133.7356025008989,148.23378497562493,136.40283380458004,133.26991905394277,132.94627897365245,136.16119523661877,142.99754904768827,142.70209768677412,154.68131065849016,170.02429626445604,162.68151846811455,156.9149642040085,152.90586516173298,160.07396499586292,173.03534163969272,165.7858059490169,150.27173287271853,149.6379391821314,134.45350006185402,139.88792786057698,137.16238534573787,163.77572536234936,181.69267135593108,175.3699434055963
212,1999-10-06 23:36:21+00:00,201.58679572036343,140.35947433437025,141.4795056685513,139.35018181407318,154.24900002556,149.85723845956028,131.80012902936244,145.66247605831444,159.1599201438287,137.5221764223034,139.12648139442507,118.14073337330153,126.51327005583403,133.48999383758775,149.84168139802327,150.6570023052244,166.8694789792915,162.96885019273913,151.44800433827885,150.14872715382688,159.29187765795677,168.0265487234057,166.30895191757008,151.95447752776676,156.4505845892388,142.962448516936,143.31163746939623,149.34535622664518,165.00466690047944,190.5460030197733,182.99925675667112
213,1999-10-15 23:30:06+00:00,317.52143785622644,159.39743853697675,153.49423636788242,154.7646378328952,167.74005071462574,163.9009726384484,141.920451760426,159.3039841295453,169.31219320782088,154.14489135964445,158.63329427672966,152.1355534552565,144.80005645376374,147.27469572712047,162.45296539055585,168.75155531866173,177.8311892272004,177.2051522838999,168.41189068132076,162.18086288703466,170.45256399638828,183.05489684743648,187.11513003000937,157.09655189254386,163.320100605291,157.20503124618563,155.01161346146534,157.89636693997497,173.4166659022445,195.48524699670185,187.20430350875182
214,1999-12-02 23:29:57+00:00,317.3604071695901,166.3819531611123,166.4066600476839,173.63122456546847,191.1623216911101,162.78422568521947,168.91294927223632,180.30913358607444,196.88147672345607,163.819235379091,171.79372342732094,147.95531843197242,154.28672127120802,156.12340432688399,178.60654293186997,186.44756927156863,181.51433740456298,171.44464592119917,170.49813996867488,180.85168084337542,182.9906313851846,191.85952147246275,196.8987314188745,178.0403788188692,169.75257764518867,167.22860156863047,156.48272069284405,165.37194014783523,181.96371691658922,202.1270426521187,195.91169879616615
215,2000-01-03 23:29:57+00:00,287.5290708648038,159.22558987758276,151.80794718249865,162.87489420249852,173.3895465163232,159.72594317921755,157.82824533156534,156.3386383763297,173.27198140181318,144.08738324502542,129.43870412321613,126.91935442879196,143.60526172777492,148.3002508696507,161.60544998236816,171.4608901880746,162.35179500837933,161.26503844248867,161.83929296497095,159.73563490217123,174.94753697506437,183.89481510469665,,,,,,,,,188.90096492057984
216,2000-01-19 23:29:55+00:00,317.3627591155273,157.46497411832303,142.467000205503,154.0982145653792,160.30012588848925,155.05233755159827,149.54156273701932,145.34282142065956,156.89668805989325,130.36554544203238,123.3805873716584,121.34174540341672,142.49436884794454,146.35803883650442,155.30752290698177,173.53897855036124,166.59628352671328,159.07542917313742,151.09928094485196,157.86197840539234,165.44556365028257,166.42457967822688,175.73927724928092,153.55223816495305,146.38153789560823,140.2248932850323,141.61615947778657,149.82628061424774,167.5748810070985,191.4573338825139,183.79520346360692
217,2000-02-04 23:29:54+00:00,317.5534882961538,166.0428872750847,153.08255801807087,155.0455771903057,163.51238062100884,162.90503769155717,158.76055999182105,154.44193589231338,165.23557011092282,148.4626056934697,148.46501026983404,132.9016958745535,149.30015919973658,154.31386459503074,162.1215983015207,178.48248715000997,169.7636657236664,169.08616356297307,158.13961150146585,163.93664022300936,167.10415525975094,166.12843049474833,183.19545459359125,163.02701321839984,149.46314150028465,136.9832065332788,142.99190196652108,155.89474942926114,167.63977122221613,194.49818826343414,183.56956747840786
218,2000-03-30 23:35:50+00:00,302.51261075616094,191.29053655122655,168.62462684444992,172.2554533748733,193.05656069732197,196.76153405268434,177.85901248731085,172.28235229503198,181.21665826682818,167.29651963169496,174.93893191990634,157.32686394469104,155.86178606088905,162.3604242584569,182.99744969920408,200.2083303627552,184.4015907527496,180.3425637957261,180.64024664714717,189.87893290869545,180.42154488612917,178.9600176638156,202.02269823996136,177.45796553102406,163.17420868908118,162.19367233653952,164.46014616328426,178.04111840392096,187.06081332091344,206.11301332213674,194.9714552347236
219,2000-04-15 23:35:36+00:00,,174.38781573096642,146.8422282099287,164.01061276734282,184.79352304210374,177.0829494498456,162.09485978540766,159.11473815791732,160.14238134444673,149.2365070495589,147.52407281138522,141.12263135028905,137.7085538023444,150.19125090188436,162.44025865368974,173.89325797295785,166.66524336228082,163.28172609097078,168.1803146649872,172.6566770006078,163.26940427748337,172.8953745510832,189.03337918705103,162.3001068402749,152.82028291094855,147.2463294517336,155.82027518562822,164.68253159287,173.20607175999305,201.65465474821931,190.01827767682477
220,2000-06-02 23:35:12+00:00,,136.00029126925074,130.37667663733882,125.46021616732938,146.50012159286473,144.13558659932005,,120.24939363002564,127.32036229140802,,,,116.82719927077207,125.14537787498747,134.86194693447203,148.2593498707614,144.37721696749267,142.58479006243124,139.31163821300908,137.92646341677818,139.41906479660145,142.4769346280369,154.97090407689524,147.57283259342043,132.16370386832355,128.31555279954853,130.45867237554324,145.93398571798699,157.48232413725674,174.9528802871897,164.56228883745126
221,2000-06-27 23:28:48+00:00,195.971513723735,184.30381624731652,167.9122726860499,172.85217391309988,182.64294117552018,182.65706560770184,168.61656009744453,178.59076665710742,196.4408135567336,168.6156123776237,161.26404938182802,143.59108886962923,164.25353263562658,176.65847729532953,,188.52271680646976,197.38480577317205,197.02960648121368,188.738188254743,186.39570654031573,186.346777264055,188.01459108589862,196.14642669416645,185.52229678452153,172.43907306564023,161.79914707117183,160.22618659629836,168.491935399598,188.91498650779707,207.35895241670636,193.9509112301033
