,dates,per0060-0000,per0060-0001,per0060-0002,per0060-0003,per0060-0004,per0060-0005,per0060-0006,per0060-0007
182,2016-10-03 15:28:33+00:00,198.10619270823264,201.46474898109403,200.6156821311238,201.90852995364662,198.55510595526806,196.58344463550827,194.0441073111524,194.03665951219398
183,2016-10-19 15:28:38+00:00,199.18906009111635,198.39712464606174,196.5805904914791,201.54584594941096,198.66108913669794,198.8177667234221,201.2949154237255,200.75274056914176
184,2016-11-04 15:28:38+00:00,197.05765759854842,200.00998996076837,198.69176552928252,199.9152166063877,195.92035164140287,197.78666935102174,198.04818309651293,198.6720650516707
185,2016-11-12 15:30:51+00:00,211.0957575271545,210.93609196572208,210.66023772654398,211.73096861990402,211.75392538897714,214.3917376229124,214.52042308651485,213.95790579315877
186,2016-11-28 15:30:48+00:00,206.15730113711007,203.98399115526126,205.08661374670237,209.9567070321708,208.97693449854285,209.1762807856772,207.52606117127758,207.02550253136178
187,2016-12-06 15:28:36+00:00,212.28041234274562,212.7038886470585,214.34852709357594,215.92684605108155,212.0707500971683,213.8844578829535,208.79089602409616,208.93423032553744
188,2016-12-14 15:30:44+00:00,206.7413761631,209.8390574118136,213.72360816704932,215.1909883821498,210.38472493791087,199.14979779165432,,
189,2016-12-30 15:30:37+00:00,,213.11308616715857,215.81744409116448,217.26889065414167,216.96434324242287,215.21850583296344,211.02755189147524,211.17534959297964
190,2017-01-07 15:28:29+00:00,209.45989515346696,208.5377249155946,214.81363495977052,213.79716642043644,212.66900188150643,211.70130485670776,210.45085196918464,211.15062883823853
191,2017-01-23 15:28:24+00:00,217.72030425230005,217.2883734934202,215.9895193787162,210.8231111404949,210.69040715628506,214.35102218987026,212.70239085031065,215.50242371126208
192,2017-02-08 15:28:16+00:00,216.03818249031403,214.99169116356478,215.98656251863656,213.8464122174478,214.5988459764208,215.57668026547395,212.8574233580986,215.04986502965207
193,2017-02-16 15:30:15+00:00,200.51937220914544,201.01514736688577,204.0523229827023,204.01940647730737,,215.8591321341634,204.91695196384094,203.28532306447062
194,2017-04-05 15:30:33+00:00,206.19265056066968,206.91836535097087,210.4277611275563,,,207.12808290038288,209.33771097602713,213.17934637796915
195,2017-04-13 15:27:46+00:00,212.02549488809157,207.2633460298615,210.76425403498035,208.59665267371736,207.14466535345653,206.5632585560196,210.69642337881243,212.82533681974607
196,2017-05-15 15:27:44+00:00,211.0398390371685,209.9517885099834,213.53105336996097,209.55118462533267,207.83730831625874,209.12252817140597,212.44764445847719,211.8887025513085
197,2017-05-23 15:30:48+00:00,213.2860829759193,213.8100227243468,212.6871367828879,213.59526064366102,211.92199345871484,210.91728747463466,214.17843488279988,214.47339575888478
198,2017-09-04 15:28:24+00:00,201.45949205978005,203.53695940387817,205.97271699399417,203.2314647008061,201.12951014655246,205.37710257498165,206.8824942436226,204.90333070014802
199,2017-11-15 15:30:53+00:00,,201.6171667761756,206.99007501475896,203.82167047742936,205.9967010179266,208.15325640485165,213.35873936786112,212.89274455292593
200,2017-11-23 15:28:29+00:00,191.0422038157387,187.12473024616656,190.97605706853412,189.86901603691436,190.19826899738317,191.25420153712352,193.5758493665614,194.53185800491244
201,2017-12-01 15:30:47+00:00,204.3645058623081,201.97219011560455,,,,,212.69473416633923,210.21835021550106
202,2017-12-09 15:28:26+00:00,202.9828371799084,203.72936032846957,207.65962303227843,202.97203976031844,202.67985918089022,201.62137398949395,204.49658472686886,210.16480218521238
203,2017-12-17 15:30:38+00:00,216.1697760374814,211.42513815941462,214.0249401764114,218.52776125894297,214.11213493160082,217.54335762190607,220.94138180790233,222.38153601633064
204,2018-01-02 15:30:26+00:00,211.32662376667284,214.3081363062951,216.00094991353282,220.35460751438907,214.93971750623433,212.99009460154744,214.06504385571478,218.63220221705637
205,2018-01-18 15:30:12+00:00,217.67382018692578,218.10192495114822,214.4486700995188,215.84179628573014,215.877149016521,211.836195302038,214.74490296192633,215.37519279171545
206,2018-02-11 15:28:07+00:00,200.68950581725727,201.16768549201484,206.28838680995744,205.22433348391752,204.87745240230504,206.5122306283807,208.19973424020853,211.9400695154301
207,2018-02-27 15:28:00+00:00,210.09246298054063,211.85853121139286,214.65576806267634,212.90366029754185,211.18726056607636,209.68327609866031,214.06137447442606,212.8973037755871
208,2018-03-07 15:29:35+00:00,206.73084744191704,203.10782150046023,,,,204.68419696335016,209.2937568489072,209.81655841084614
209,2018-04-24 15:28:52+00:00,201.3435926115113,,,,206.14038712828514,205.78704661383227,208.51970365700038,210.18881717958865
210,2018-05-02 15:27:27+00:00,203.6703988637024,206.05386153168172,207.5291468733441,207.2055665967397,205.31935580300325,206.3405688606515,208.89912880106186,212.01375737424553
211,2018-05-10 15:28:34+00:00,213.27297100902175,207.7406505232068,206.64076548382207,208.02846585527118,209.04810354411063,208.38874755631167,211.36406438365142,211.245626975464
212,2018-07-21 15:27:30+00:00,200.53762335539753,201.85488415458974,201.60380871107714,200.90639739609833,202.62929924239083,203.70668805846043,209.61142649841003,203.10059334931358
213,2018-10-17 15:25:25+00:00,208.69634710289296,203.6428032411031,203.58653414945653,208.3108005596923,209.34010990653778,205.38959227478597,205.48985252285618,206.84709782988747
214,2018-10-25 15:28:11+00:00,210.5573763078689,207.0227037381524,201.14066171203874,200.21507887733713,204.80052676481074,201.98082738827418,205.97649292860098,202.51892828672857
215,2018-12-12 15:28:10+00:00,211.7638577563504,209.54059688158972,207.54772230143647,209.15952869916748,207.56347939871227,206.53724199873807,209.13303699229795,209.93258667556358
216,2018-12-20 15:23:52+00:00,219.33334072313508,224.23016145077776,213.35613535943727,215.72316525280078,211.76334801634005,215.08100349093917,215.88720324723104,218.99636511212728
217,2018-12-28 15:28:10+00:00,208.61006546336844,209.53951269783445,207.56571539437016,210.84246846034134,215.12184849265182,210.0788080812076,212.72606366601622,214.3144905885035
218,2019-01-05 15:23:23+00:00,,,214.53850901101242,216.10934475850908,215.58436345619458,211.96354518363884,214.61555671112794,207.87120852391251
219,2019-01-13 15:28:08+00:00,210.98501277711313,210.97057502398135,214.66373177833387,217.1890992564924,213.90407724222732,213.01027349600434,214.3627680188189,212.71618584376435
220,2019-01-21 15:22:52+00:00,211.6218158788735,212.83704932193314,217.80056138914813,218.54739266349318,216.3248323718359,208.16581650716364,209.98633942376776,211.5781818042317
221,2019-02-22 15:21:54+00:00,223.4162206162526,213.87881522870867,218.4147368979061,218.246776069208,219.56059066986091,220.18569141513416,219.86426683034696,218.2853155742072
222,2019-03-10 15:21:23+00:00,220.12379519434683,220.05495013117803,221.64637792818849,219.97577341398824,217.28412833477003,215.8443964550097,216.1006543523342,213.0175850281266
223,2019-03-18 15:27:53+00:00,218.61543714908282,218.9536442726503,216.13093605802325,218.36280640429953,211.36030698248308,212.85565844501937,211.24445475778538,210.86763668450396
224,2019-03-26 15:20:51+00:00,225.15163168945747,219.59313914973103,221.54128020362464,219.96363571828905,222.11319516650124,221.76906183539856,222.26649486634588,222.071118100272
225,2019-04-11 15:20:18+00:00,212.3747198476563,207.9271391085055,208.1789552694862,208.47487366256834,212.83925877471677,210.17110566705054,213.74845099086423,
226,2019-06-06 15:28:04+00:00,208.98415405099192,208.80846259586744,204.58672668620522,207.448659417882,207.0932666628446,203.11225403215016,205.98382336574093,204.2241115061444
227,2019-06-14 15:17:55+00:00,217.96606181077613,217.72129183019013,212.97612539173565,209.07101431392977,206.94450401449697,207.09293842482816,208.16999863518782,201.944414359752
228,2019-06-30 15:17:20+00:00,212.94963341267453,210.45121813912698,209.85585408689025,206.78454788181168,211.98895838714225,210.62056124521624,212.4896865867893,210.8791252529939
229,2019-07-24 15:28:17+00:00,205.2016279056883,206.91379533366907,204.99544134655696,209.54105046449203,208.3096964301898,207.2411306796932,209.09319561281524,209.20849778956324
230,2019-09-10 15:28:32+00:00,195.21438879375668,194.39767559309487,197.27604826981104,196.93545660551467,200.12548323534836,202.51765558278385,198.10851468381745,199.8206989153669
231,2019-10-12 15:28:41+00:00,205.00587699662464,203.25584546139012,202.2858991806104,205.72237641690617,204.60119959178823,208.86139339746654,208.03662649350676,208.11167547599993
232,2019-10-28 15:28:41+00:00,209.2845586364466,205.22304044548378,203.6248080635862,208.1033684844097,210.96237317376585,209.94003577650696,212.34467027437915,209.11057762798734
233,2019-12-15 15:28:35+00:00,209.46049889054146,209.25912005003644,209.16307153161154,210.24017934084773,216.45872324542165,215.8916552112194,215.0969594538687,213.6094395775949
234,2019-12-23 15:09:38+00:00,215.4355136175488,214.27091068508318,223.5661584816723,214.28689276836985,223.40575996194713,221.01815792511232,219.58027137889766,216.0283891885946
235,2020-01-08 15:08:47+00:00,227.22736987052917,226.9152364617875,234.9121145951762,230.90933814099895,228.46722149250044,225.02481014969302,226.09871743710187,226.8883295859747
236,2020-01-16 15:28:28+00:00,208.75863485682572,205.36210451702408,213.1753077767323,212.7892663884876,215.34120662850054,213.14132608975228,214.2208227135836,214.59709926812113
237,2020-02-09 15:07:12+00:00,212.03891677996563,210.7926388158936,208.04320765024778,212.50472391567058,217.1893790546081,223.83059224463383,217.0301172070943,211.9752548839041
238,2020-02-25 15:06:22+00:00,212.0786866895417,208.4326596394281,204.91151806899563,,,211.00048335625806,210.7762088839992,205.62718827422637
239,2020-03-04 15:28:14+00:00,220.01302975357717,208.93179897814355,214.76454859837594,210.56587959139094,210.07727342810162,216.31199027099754,215.5801358913613,212.44392645458012
240,2020-03-12 15:05:30+00:00,208.90779791975092,205.64050174385048,211.14045695640053,206.00843734003686,201.59991771678702,202.44498589553316,207.99124718348642,206.49434813090642
241,2020-03-20 15:28:06+00:00,212.98545508096208,216.5139983709431,215.03768090571796,208.2185133494838,208.65422295067225,209.82901378341,208.05714704822557,206.53775304728873
242,2020-03-28 15:04:36+00:00,209.8073117967362,208.55867978129044,208.51225404693648,,216.40929267244115,214.83432554651716,212.01365553766217,204.9449156338909
243,2020-04-05 15:27:57+00:00,205.0822120845682,205.61359653616202,203.9246784700538,201.51161323836916,202.63765299798058,209.6290978941395,208.15732102766827,204.00023998936916
244,2020-04-21 15:27:50+00:00,209.090545150497,208.07778544060193,204.95283259526818,202.13804481680094,205.8664507065397,207.24410528884349,205.84644041936232,201.77701063428276
245,2020-04-29 15:02:45+00:00,211.94049710132052,210.21381029172656,219.33250280030143,221.75444012666566,219.88098556480068,220.8475600163629,217.6346434410065,219.05487648267373
246,2020-05-07 15:27:41+00:00,221.8133182350688,217.30149809413146,218.94994066776073,217.8603787335771,217.47529146202086,217.64870432123823,218.0022942025779,211.17094216168462
247,2020-05-15 15:01:46+00:00,220.75697834357155,217.78186072146318,219.97372321466506,223.42352378109243,221.04081186717232,221.7779801555403,223.2510633181941,220.44846598428086
248,2020-05-31 15:00:48+00:00,213.42957350072044,210.59610225127815,213.06198631710436,213.08812925825137,215.4585578134587,212.27616514139086,213.49583417234342,210.75605340909706
249,2020-08-11 15:28:16+00:00,206.57709857939147,205.21628736286246,209.8364411525946,207.67111359468237,207.64945829232764,209.82453027610237,210.94843189720436,207.4003418705517
250,2020-08-27 15:28:25+00:00,,,,,,,,
251,2020-09-04 14:54:54+00:00,211.5440469406661,211.56414298118202,212.48825722147188,215.0528002256912,219.082973668045,218.55518099102912,219.30941869972438,218.01427552005998
252,2020-09-12 15:28:31+00:00,192.50421395449496,192.89504917446902,195.14066584714536,196.18529223725284,201.58682637125003,203.55151400372662,207.0422724346409,202.65230721256486
253,2020-10-06 14:52:49+00:00,208.0103254356268,207.23483856663796,203.02210946700032,209.02381699771897,209.9917526884692,221.8013973157322,226.34955947829883,219.30535563533272
254,2020-10-22 14:51:47+00:00,202.8275231577918,204.31903154278316,201.22472744775706,207.63692516396878,211.4812174548453,210.40846945372004,212.14500435843067,208.6828372819229
255,2020-11-07 14:50:42+00:00,188.82528581380464,189.62916036048628,182.7048287854693,,,,204.11258141050715,202.1378744627954
256,2020-11-23 14:49:35+00:00,223.5320031707028,215.08641782862526,214.33457952300608,213.99583852182286,217.84061362322544,224.22810130406094,227.33951093616082,218.68509698688848
257,2020-12-09 14:48:25+00:00,203.18324932676381,203.26765942393843,197.4217565122349,195.64031767931223,207.98301248796324,207.44159200314286,207.4696810455585,226.15925758000492
258,2021-02-03 15:28:25+00:00,224.65232070296977,222.50714355241135,224.43087274209773,223.20722039043386,218.47981614963854,220.02003448868714,219.0447797952245,213.58559123902538
259,2021-02-11 14:43:47+00:00,230.6098917352078,237.84459503377846,236.27217724608846,233.24121328378445,223.08112735110663,224.91560672644255,221.8926897179769,209.09485327550033
260,2021-02-27 14:42:34+00:00,226.19506609019078,228.69787325510669,232.73286232288723,234.9284628545089,235.44595485691266,234.15841038669225,222.8132368206876,215.18034748642125
261,2021-03-07 15:28:13+00:00,218.49859665051133,223.65444682228204,224.10408076453515,221.63789663662953,219.50290545222504,217.54657807869373,213.40407304556626,204.7801454865974
262,2021-03-31 14:40:01+00:00,207.97677281591243,209.22572137124294,209.87499447422843,209.06874699918006,,,218.24327781715664,213.40198276611798
263,2021-04-24 15:27:54+00:00,211.39963235636677,213.6267447767671,212.06838530550039,214.65457625925836,215.4153101442546,208.88662255164937,205.3225435119806,201.07722917077305
264,2021-08-14 15:28:26+00:00,197.9856476267851,197.65302665515787,203.88597654294225,205.81731275808892,205.19064977316899,206.4333563353824,206.24278436209002,204.50049018351214
265,2021-11-02 15:28:43+00:00,196.10650618094988,195.91514843490393,197.11429411850935,199.33143807777063,197.35873090131332,195.36345510797582,198.38083477775953,197.80822216670154
266,2021-11-18 15:28:37+00:00,194.74155287027116,195.66466513803854,199.07157772537636,194.2655969444326,198.3032374660995,203.02710132979286,205.0786241799477,203.4122689727419
