,dates,usa_CA_0013-0000,usa_CA_0013-0001,usa_CA_0013-0002,usa_CA_0013-0003,usa_CA_0013-0004,usa_CA_0013-0005,usa_CA_0013-0006,usa_CA_0013-0007,usa_CA_0013-0008,usa_CA_0013-0009,usa_CA_0013-0010,usa_CA_0013-0011,usa_CA_0013-0012,usa_CA_0013-0013,usa_CA_0013-0014,usa_CA_0013-0015,usa_CA_0013-0016,usa_CA_0013-0017,usa_CA_0013-0018,usa_CA_0013-0019,usa_CA_0013-0020,usa_CA_0013-0021,usa_CA_0013-0022,usa_CA_0013-0023,usa_CA_0013-0024,usa_CA_0013-0025,usa_CA_0013-0026,usa_CA_0013-0027,usa_CA_0013-0028,usa_CA_0013-0029,usa_CA_0013-0030,usa_CA_0013-0031,usa_CA_0013-0032,usa_CA_0013-0033,usa_CA_0013-0034,usa_CA_0013-0035,usa_CA_0013-0036,usa_CA_0013-0037,usa_CA_0013-0038,usa_CA_0013-0039,usa_CA_0013-0040,usa_CA_0013-0041,usa_CA_0013-0042,usa_CA_0013-0043,usa_CA_0013-0044,usa_CA_0013-0045
297,2007-08-02 18:12:39+00:00,185.3293999556743,184.87205697102405,188.5954996725141,192.0476003112621,189.61034358154257,202.76949933859464,200.94028541346336,194.1087525310367,194.74734961425904,197.7602542136283,195.88667756328127,192.96931345799462,196.7740973507291,200.5682679484568,194.1317283475413,185.1927721908013,192.27542754448461,185.3043556402015,192.4489632646172,195.6333561340616,187.7759998109995,181.59308035412252,186.9455269895468,178.20288073996394,197.23603066578568,210.02877571761047,211.04077447804087,201.1480033430995,193.55173254651564,203.39346985017198,207.68785965395912,194.74709803629597,194.84645238787624,189.90256489255307,189.1989760036881,189.2308812762592,188.89263424270362,192.40015754793424,184.4239589462854,179.5826000582293,180.47845373435564,182.0697514624175,186.76910741173657,182.75107487857898,178.46430294226437,198.71429785943914
298,2007-08-18 18:12:33+00:00,189.3894877116743,184.09010790438606,183.76431538254212,187.87144819536223,186.00130542902943,197.1422441431654,205.4730427736781,195.298886285624,192.52905739321665,190.80721485346635,190.4082726522026,195.78105744400392,194.19768222309574,190.49817573339823,185.78307904407802,188.88866624391312,190.83223317587698,193.55912163259666,192.4397206099188,193.300012238876,190.52221249882348,191.50893781867956,192.90834734491403,192.37099703483335,196.84179619613772,206.74549118239165,203.82401003722637,200.80372225361558,198.65451904597887,203.41812795863643,206.2364277258518,191.55721430241644,191.1865468867222,195.90367132776163,191.94609116756465,188.1558887662816,186.7805641093789,190.74797347076165,182.90328361727921,179.16481663933484,179.1205210965827,183.93062902513088,186.71566274019645,193.76020267109865,193.39993294893273,200.56879873338139
299,2007-09-03 18:12:26+00:00,191.0573323192819,186.9335494100216,184.89545473139512,191.43201549953915,188.88627131249442,211.59375233490675,212.2156552902785,196.72849766026596,197.04718643749072,203.22632546557705,198.91421384431774,202.2335007086243,198.14532815424545,194.1352392172722,189.10093556578545,188.07937973578169,194.31354888953717,197.09457024543258,195.60684096582602,195.60641284145007,193.53909465249646,195.92825009060434,195.81833709434426,198.43584828926552,205.18898023658508,214.8275697588799,211.22897242423664,202.6173216403428,199.01660174802166,208.81934182697222,209.8370653061372,194.97597289508448,193.8736851211284,194.53633372903704,191.18297202944836,188.33709714667975,187.3547845980984,191.07065911417988,187.44211253525353,179.70560553288647,183.64595583057496,184.88309582462168,186.78541606281493,194.51022144334598,192.61321888885755,198.34235611869775
300,2007-09-11 18:15:39+00:00,191.8619820058558,186.1850642921878,187.0988270994642,188.45482793778177,186.44805541336407,202.96080881757612,202.31515713631535,187.5309874499567,188.89337915902914,193.73860920539772,187.29149470315633,193.29453775673292,191.19574443402445,187.7645834546867,183.40584874524262,186.81001797394285,187.33419861384579,190.87403992271274,190.8011228071749,190.68809871662106,186.70821941214896,190.9359322329745,189.10179224019822,190.96758974603722,191.30027938597945,201.69927194711792,207.47106404410505,203.58049818608646,189.714191051884,198.0131392558376,203.12612844277515,194.17609402044647,190.8367151539039,187.44037982860914,192.42499423434208,185.67843665135547,184.32457743470744,187.60639252242078,179.35303286308834,174.03771294250734,183.04101885774543,182.65650808995565,185.2966887872068,194.13288619324913,195.90010554691662,199.47678677984126
301,2007-10-05 18:12:12+00:00,187.17632056744657,186.95616793186167,181.73821298899807,187.39089394365408,184.30163077617505,193.12497229776724,193.40612974316642,189.22802115187443,178.72988632264853,184.9720821044101,187.21055192838597,190.79796997486727,190.56855449060535,188.873256498908,177.45236905192596,184.2648004341305,187.5109573914379,185.60889682011452,189.5479509240989,187.71469703334793,186.17244709642625,186.49592228213248,191.44318164961908,191.24516373308424,197.12260026272799,204.57396282925657,205.34858417328664,200.00262479686225,191.181532766316,193.797578568516,198.64644265593284,188.36779776388508,192.06239507152813,193.65804317093,189.92153797633785,186.3066033908121,183.5302242984603,186.68706730751896,178.47733232138577,172.68108118140114,175.29318498459318,184.73069533240445,187.24338846869307,193.90786305438192,193.29240691837828,197.6836820353777
302,2007-10-21 18:12:25+00:00,189.68580930791202,186.49417592735324,189.69709570497506,190.99407497446774,185.05865988631868,190.65221173535346,197.53416762677648,193.78077359831494,177.72147439265848,184.99408235163142,179.9412183804684,186.63756368937456,184.8890930561097,186.1650529418821,175.26444292234137,179.23749033035972,182.0269435265322,180.95245315496481,188.49115034885818,188.9913843844102,186.3795067294181,186.7940416655844,184.5796260133565,182.17399074005925,181.63911542783507,192.60128859076914,208.91142548949446,202.5026318277017,185.6651185843778,192.98741111868426,202.95260424430143,194.5800459979193,184.50287921312696,183.77980695098537,177.16376766409584,177.29317701455085,178.25780678220772,184.3690592701631,177.37932299787673,169.55400493034435,170.76086978077322,176.63620719334128,174.232897691707,185.34990915753968,187.24713470597658,192.03445724927178
303,2007-11-22 18:12:43+00:00,193.92891628688352,186.69202671964325,191.96168499585167,195.85411354200252,188.47423293209073,197.71935848651984,196.54919337560386,190.150582596804,179.7627974622195,184.98403684936392,192.22732061667486,194.75261518738438,192.4913272017811,187.7420316155165,177.47514252957845,186.55880542412075,184.99769619775418,187.00961029661903,190.49327536535276,190.827208513067,189.19999980938326,191.75195664193345,195.76341963072863,193.9227132597001,197.17778590167038,202.04484116534104,212.95364459395424,203.43995654336456,196.30813363348997,198.72792529193313,204.7953818549717,202.84145988057782,192.14400917826973,191.82050375066424,183.49019997274334,180.36559816947596,189.79430971587038,190.15013876871865,189.18957976155312,178.90100497451903,179.1690057306001,179.36582961726546,184.45036629835027,188.56082886866417,186.9215990710244,193.7592694384175
304,2007-12-08 18:12:49+00:00,176.57438934536694,181.7004504253255,170.1159228250317,,,,,176.65350141583716,,,,176.8072652685368,173.27166150509458,224.0562000992089,163.79446537008505,160.73339324958843,160.33747423764362,139.8899665446647,166.92643081928512,169.4734885694702,158.98076209650137,,156.65486062683124,145.6651587445366,,178.55949091452206,200.53714670855862,184.5550761257472,159.18779324278293,162.89931759762808,,,,,,,,139.25496894853535,,178.79262500279526,,,,232.08329681658034,213.0522048616129,217.67899768785244
305,2007-12-24 18:12:53+00:00,192.51517905790473,188.16632413166406,192.35345293412757,195.0184064422076,178.36530663412512,190.00069486714716,182.39066927519627,188.38854710448834,168.12995196548638,176.95494499730268,177.96236160808638,183.97839540124647,182.85732611438888,195.46012965547476,179.43460624776708,183.1399982266488,190.53534825908218,169.79947519318938,194.69022721797097,199.4773988758464,195.41663242278955,203.50777686827743,194.66453521347074,186.17488029540363,193.92105227824987,200.9279013178008,217.19035349472733,200.71242065027968,188.5234078892097,183.77249201117127,197.60590570815646,192.7558923771114,183.89112061011255,178.20908704150293,,160.4321455995689,167.0308344929156,165.84228030827705,166.466917267682,165.25972048547175,166.94695644288254,176.322154051969,187.39259579117544,182.2457046991336,180.0638767222385,191.38882386245206
306,2008-01-09 18:12:54+00:00,185.77673917390976,174.4919111283655,181.45487240201416,185.32288314508284,174.5662549761917,181.46024946835522,179.09570081167593,185.1473143186508,161.3182297561603,176.75549710059988,175.88261420671566,178.561855158405,177.53470000413003,176.2559300418015,169.49870169361935,172.94308769737918,184.1497019264637,166.28387850442016,189.73764141168073,191.7126259119089,185.02694849315984,186.79465755281677,180.50666658752746,178.51609505202026,188.0784221492746,190.46430768417733,203.75376832467128,199.69665661010777,182.9644929858126,,186.26639846813103,181.5519752305852,173.9550574351838,170.95181450577394,,153.88549793760166,159.2766130367397,163.63528974145623,160.47408459964763,158.85266765857187,160.06411172287665,172.93373236580987,183.80491786701057,175.32781310201975,169.8186612033835,185.3533503441589
307,2008-01-17 18:13:38+00:00,186.34186198626702,183.73353510211797,193.79666597728212,190.22481116387704,169.12324777355394,184.79498976380395,180.71668468542157,183.76675705642248,170.15064029718445,173.82339582863256,176.0811945669792,176.56920776625074,175.69014203774873,179.19310251573316,157.98442150458027,172.99187059408644,170.97513335021537,168.81671551412978,186.20455559922425,184.7299415748025,182.03678384365074,182.1235142473667,192.63313836870606,181.9233783187459,175.31910291858338,189.9953896708668,207.71517296323574,206.76267719485696,186.62950446297765,189.62096894051768,,193.8087410328885,188.16141654234687,174.2745728753189,167.67469981748013,163.54650097745076,165.0151911228844,169.0890637966267,164.28832077921317,156.98294179982014,171.89815147816455,186.26249965126888,190.3260489730609,180.20229981410682,174.23416266199877,183.56335835570303
308,2008-01-25 18:12:53+00:00,184.51020949457634,179.50210256189817,180.93186274580734,191.13962166090135,180.0891827861195,183.31538535696222,180.60904140355234,185.0180560639309,163.72185694445713,175.78624781378187,177.10103065470656,182.99347550525306,180.37039077175416,181.90345202290024,175.5464972457391,182.98834075775576,185.23509863136456,171.20697043921788,185.87644372953287,189.87681671406582,186.57253367581004,192.42450632893528,188.46009548297909,181.5066039749137,190.42154716686176,195.03570056077376,209.52504199553988,200.94906180556873,188.84266602243383,185.56307431402544,200.20101269058688,188.3648315628468,181.4907228843071,175.88988679387325,163.75752014986452,158.99441895973752,165.31799332406388,169.0869478326015,167.85514450594633,162.07714862914406,164.4772147955227,174.7291816078505,186.1443731955256,173.74655634448203,174.46718257533246,186.24773415400435
309,2008-02-10 18:12:50+00:00,176.42808647367372,167.6956093529465,176.35241566697314,185.06659529621587,165.68631213933784,165.86039640356722,159.5733877867944,174.8766787585761,154.18363454603903,165.17257302919487,162.16962722854495,176.30177942212845,174.21916237480465,173.58773883188542,165.00475742830722,165.82729881705154,173.6169419978088,161.01676459229643,180.05963686312094,175.25535639631363,168.98978090331008,174.59539206814028,173.03548264954222,170.41062838115752,178.91947194066822,173.775985796102,194.34778598545915,196.0163334401327,175.11262593384387,172.95815264526314,174.98473506321443,179.11331800835825,173.724954916489,161.1369966946639,150.48625014471946,145.10208860809794,150.63335329984895,155.65977065536785,143.16110803089072,149.4923410997641,152.23193532833994,156.7586462380951,171.79334569794443,164.48739927331619,160.55365552092545,178.23563372659888
310,2008-02-26 18:12:46+00:00,181.64379673358852,172.4985682283663,176.8515222814553,181.50652607715458,168.76718339104866,170.8018976606708,191.1263677979791,183.48380494299892,172.5604914794583,178.8730173072213,169.14088355838948,171.02078230411675,171.340461733159,175.01937650662515,164.06182355581635,174.65251433987075,177.1107289122242,167.65688537736438,190.41228892538248,188.55435875705834,182.70949759427532,183.47061271896837,186.64197562554875,177.45361763932198,182.46077128389868,188.4040064303193,207.03499645661955,200.87856238735242,176.21094955656747,191.60893563465777,199.36809763906314,176.2431606315153,170.26046162800685,162.5350628772324,152.32685743418398,146.71309029186168,154.79746407188586,176.93330813904237,166.49381256399494,163.9737126522354,156.46278641003778,170.09100092772098,179.47602410821906,167.51976321803886,169.3845256903878,188.64345633176328
311,2008-03-13 18:12:41+00:00,178.11928730251825,171.44008241323004,173.42972181233483,178.3611421287856,167.4268451212024,175.7468231502714,181.95736876140222,174.72170621601154,162.22774605164446,166.36063325399144,164.35900195987122,167.4683626831189,169.14674475248677,166.3428049676506,157.9623746209833,157.37375290115858,169.77394947950555,164.54194746030447,171.52583019241277,170.97206646868935,170.70691871059137,164.84991158377593,181.1581693703031,172.07433516218717,175.94598671989442,183.7769614226446,190.15406446790436,185.77993193805523,174.1212045826269,181.4396157381548,187.1600604169082,160.97262671627806,158.301933232487,155.3876073206198,142.03065228961214,125.88974743049725,152.0460933697362,170.8521495643708,158.68794755552975,158.57623567598813,159.10438392980114,163.66973292190735,164.36259005838525,173.3497558738337,168.3337294292389,176.9669634119525
312,2008-03-21 18:12:26+00:00,181.1240166258903,172.8028926141009,178.12802194470686,186.32488859495123,169.94214573720805,182.05471775865666,178.40991504906737,178.91959243266078,165.71847631886314,169.1065136025748,173.38554891187385,179.03387270223558,174.0379611731948,176.16067306306115,171.92358378294057,174.31223588419832,180.4853725459458,174.98386497764,180.70314609170586,182.53105292233403,185.7423612335168,184.7215682440706,184.57379921869028,181.27274644817592,182.74244503186353,187.27457121014064,200.19953942331782,192.33555611735645,185.16836369987973,181.94148931844333,186.02668992688234,173.98576659461682,169.49446757365374,156.2241491255544,146.50423806270334,141.76501498569078,154.18786720481586,158.97800325427477,155.36971236369504,153.21908482360362,157.06129075205945,164.8016535540037,171.8141178851365,169.70060288979096,169.37041674964112,184.5396304246652
313,2008-03-29 18:12:42+00:00,169.49093324531538,169.15785466464857,170.9006010336939,178.12615252263512,168.8507961631105,176.82877366278603,180.80165382364385,174.63465777615957,164.25954777852795,162.39564646642066,165.5498583821817,164.3051793901028,165.78497744724757,163.29547583083354,165.26371183003934,161.57398640733118,171.41650724713844,171.7847174724145,180.10281223182335,176.30987115504215,178.22962860999493,173.12777597474167,186.29063965122123,171.18417632284894,178.99075296130292,183.77516574973245,200.93514774511368,194.17929395603136,184.8454663250091,180.43377968576084,171.9663378312338,164.0804139194714,158.0231020760706,160.67288137413206,136.89845351098464,139.60694148781442,155.9809995671572,161.66239358828534,160.3980549562092,146.05072989472725,146.90649047519307,171.47801033590838,179.42994491474727,177.84928993727735,161.48478981830877,173.3883583607984
314,2008-04-06 18:12:03+00:00,158.859680833452,163.1713990816936,165.67057188073082,158.98116604190065,,,,,,,157.49950711860055,175.70273918316167,171.1025537465024,174.27839378524382,169.30415553456794,167.2871751485634,166.99309948583272,162.89512783813367,176.61811957148768,176.84609335753905,172.3179081165969,175.24434285406556,180.68342512296778,178.75439698550963,180.59144790063064,184.2542873681277,188.24806171357753,186.0370437454665,180.5984840975859,174.36378616859903,169.03020895345247,159.7271441857747,169.60740452084917,148.75681671272272,139.34784763917537,134.23150862452965,,145.4455357811582,,,136.54105395604174,,,165.6648195640873,163.79300265865106,
315,2008-04-14 18:12:40+00:00,183.69390918938103,183.62170388102862,191.655517111955,195.3870006317348,182.8797017789803,201.05850111630195,187.7800227264213,184.7377439447859,175.92743559741146,180.12917267594042,183.86698499449534,187.36148716996388,188.74851647595972,184.0181918977477,185.5181590919315,186.78953402123528,187.15148799331718,185.61145233125526,196.11053112898978,190.55981023778955,188.34251508318977,194.6298607873521,200.73417526984687,195.46582827572684,195.96547674814002,208.10368629720156,214.7053999131931,201.98468451657138,198.6069219502697,190.664375943914,195.22257723516972,180.63793015857456,180.89796695446435,164.6400333679802,147.5316962659968,160.59020522227277,167.0972036450887,167.33627382256472,178.3444531358098,162.83868103131178,162.903058382595,183.3189845659229,187.3748195378863,191.32904969841863,175.22354533559897,195.84819068416041
316,2008-04-22 18:11:40+00:00,180.829121117041,180.1647740242281,179.8545601060158,184.24135474893396,175.90026192462153,177.93746788355088,180.64812742976457,177.24980557327223,178.0754050179237,179.93341152570312,176.70643573695304,179.99307519069538,177.57486034827787,174.50622958558193,178.6264092433941,175.19172330703572,177.24129115961165,170.53568721917316,188.783858084539,188.88528346712295,182.85344333820098,183.69809216511095,192.84225966496365,183.71645831206615,181.06256715175576,190.1602526102406,200.99415536568682,190.5953726278945,183.25727310114922,185.10214169209138,184.9481108875911,171.00118407487713,173.26823023684113,167.312650657218,144.87610582935454,143.76427892750095,148.40285980631884,154.75489114096342,160.20867814143367,151.07423683549692,161.93731541548647,167.13230611866894,177.8227789951401,181.4328542215055,175.45732034799627,187.3474502482945
317,2008-05-16 18:12:32+00:00,171.8019381569514,166.28162838001384,169.59295066422786,177.50834188149102,169.3051405416258,179.15377974577973,176.95191972529767,172.0574077921978,167.4125028099362,170.8167131325567,170.61838914813748,176.80127849687315,179.96429854401887,178.29899591678972,174.35488320256715,174.24331508056505,180.70573072828478,187.2454968342285,175.28264637872508,182.0780511534492,180.24576168876203,189.61589189220547,192.62858927862518,181.74910532019356,182.79056509276668,194.66101603384445,203.1919863346586,187.8116618234531,182.50193833493793,182.12434424139104,193.7344419527091,176.7071739625756,172.0062620983386,170.91554376622452,162.15260803459927,160.16180319474933,162.51681989925206,166.68824495670748,163.00333419807558,149.02228362855536,173.73976918926914,170.57582701054196,186.8573942521531,186.31347973197344,173.74867805250574,193.31063299040144
318,2008-06-01 18:12:24+00:00,176.03390506819764,170.0921365829423,173.3974459802895,181.1080754926788,173.94545306370176,179.03545230928424,177.67641174870587,174.08198965157294,171.98053751652645,174.17754507240366,171.38677991191153,174.69462840045753,181.27490079549023,178.0234346149006,177.0808634457644,172.38500882956467,181.06604773098616,180.5488192787099,182.54532305785494,182.05216479187948,180.50422138825454,180.85432010767195,185.21004582931045,181.4879670244843,179.03708883104198,193.96172532552578,204.55399947951523,187.13261045064715,178.64750102592959,182.03450875543467,,167.54910741649974,167.88420972642774,158.2057252194875,156.30653700074157,154.48325140801046,155.86027432528084,162.66634103789445,151.82591650768524,157.2919563569876,159.75902473774113,170.99960065760163,179.85604884406368,175.54985890678344,176.6994752060118,189.93294075332184
319,2008-06-25 18:09:56+00:00,180.9570691717241,167.55132083359445,166.67646296934703,177.7893408722113,170.21463954743456,180.75263877405723,182.6681974108083,175.41481703469944,161.40672606579685,174.87920175102795,175.9971410515821,180.58959027743262,180.02408902518167,180.32610530365872,173.59752288196285,183.25304334540743,177.4847414046333,176.03524495315827,178.45599071756908,177.38796413079592,175.88645729766267,176.12893126097862,189.39552961570257,182.06335889837032,177.4089428259431,193.7287523222318,197.42743525077677,186.6697402431935,178.95209734265327,,,165.08599955240706,161.56549941975948,168.2997266688362,156.12734867634472,160.65922478218667,158.89680769197318,172.8230300283601,160.6961615118375,168.6847777110097,164.0917886211835,172.9805257960704,174.0402534288573,177.39168051503938,174.34525656974313,182.8983610681609
320,2008-07-27 18:09:01+00:00,179.04422073805787,172.0201514587858,168.7934147042594,176.07168030231838,170.1599101199915,174.88962666775754,191.91908251993843,175.3262769228773,169.7407235646082,176.41067799866806,174.0628641054321,181.8065823208302,182.60494814744865,180.02179956991247,177.11388304395842,177.1927365696192,178.4025562445445,174.32953509750664,175.43484307279795,178.09846291713913,172.47143779364976,173.8520484366161,183.7003941267599,186.1214976555057,192.54706506297384,203.17443089300167,199.77367092112377,182.24148822970182,176.37464367244658,,,167.6638839228032,177.24412054429527,174.11160722605268,176.4395688832648,170.51319319552795,177.6898105355023,182.6448784348613,180.72417193680926,169.35473508327365,178.57296336466055,184.5611031468234,172.54351832496,183.94311139785287,179.05360858347078,194.7876161228955
321,2008-08-04 18:11:46+00:00,189.93919187493418,188.41610912485694,189.72058584293114,192.9854612197441,183.69055080287333,190.8342231179107,190.56959911323065,189.110497225452,178.3255781628352,185.72119535119927,179.34923957560528,189.52696905098585,191.2340598978197,189.31876468111213,190.21712257030902,194.27038261686474,191.62687815302908,195.5835235386398,192.24142134230144,194.7261520436139,190.78284446573417,194.72060729689278,197.8457640438467,198.90174424984426,200.52701629583348,206.77290841248916,205.72949215685477,189.94749926854465,187.6135507613816,183.08042858562695,181.45118288262236,176.84501512780963,178.17346321664158,177.16208783374506,176.17802518865673,166.21394725414225,174.6315901498062,183.52489426897625,176.9179683709993,173.56390411473893,172.26792653350597,186.4988392046293,183.0338969091663,188.4237182098363,182.45434546852096,194.7450406969126
322,2008-08-20 18:11:40+00:00,192.47287094556373,187.6479639292466,186.40749059829275,190.75045879853437,182.47688164813871,193.97471282863108,194.54898372950163,188.38947788159987,184.6370863433672,188.02460759863078,184.17703438963184,186.81603942274353,194.28782304819364,191.6045072972142,193.0514716835562,195.26290507364038,195.40202275986937,196.67768794665082,193.86143733415378,192.0984380699477,192.5092306353804,194.46393448627197,199.17765230095944,199.811660970324,205.62747127651986,212.79749123012084,212.7966477992208,196.94537948772634,194.2017413099516,191.02045120858264,191.76734692387896,186.1369059457608,183.6491490227157,186.1038768443981,184.97100363080665,184.19959315496814,184.08830559749578,195.1932279667828,183.36305736253416,180.88101513310295,186.4295553520869,188.77872798847432,193.00189551788964,192.9741801030734,186.14340616068682,199.01704254546925
323,2008-09-05 18:11:32+00:00,186.29173094640865,180.3779837485041,184.68398963206323,188.42205338613823,182.11164561952728,187.6683381693986,194.33298273583705,189.05560353175318,183.385365323428,188.07542602554997,184.55135573895748,192.5245795002295,193.16474384467566,186.39376876328146,192.23743837967652,186.9866761146215,183.49603490320504,193.25007969853021,193.5926527603059,188.8493118006041,186.9542961068844,188.85066185125828,197.84144156316606,200.89712068520245,207.701564878118,214.30086633356757,205.2848661251159,189.91583241525214,188.27074634577028,183.72458750574165,190.04668642069583,179.95743735273112,181.93264303835434,184.92670980048413,187.0177639508618,188.14009462171924,183.70849125527465,190.7597195561239,184.92180856590753,181.9862727425255,186.79813154428163,194.99974136927395,189.03800966956828,190.9253812244947,181.6004181698393,195.01619340233503
324,2008-09-21 18:11:23+00:00,196.31619122163863,195.01166415229264,191.87414545701878,198.19106694233304,186.2793133051192,196.76480355007448,203.56761584033083,196.4068300716158,190.13961760926736,194.0216954389461,190.58960233373918,197.9709622183988,200.04477257929668,196.76963310931384,195.6203750958725,199.96817446541664,195.13551014433847,198.83578236148668,198.88714436192157,193.0517461815803,189.23255437094195,200.07728873495412,210.9277089586486,214.32334844361637,212.51396735125425,222.15790229089822,226.3268466379438,201.38872751483797,201.05433269886848,194.61069186839148,203.8380726551318,192.491959277124,201.1070853046353,202.28851544876417,201.80157968210864,196.52837040453306,199.40543252746875,198.10908425430884,198.56212535622006,191.6533291761843,193.69710600037752,203.2568564263573,209.64323368025345,204.96045611706384,201.0285311036893,197.64246969013337
325,2008-10-15 18:06:38+00:00,197.48804002113022,184.85183141884082,183.4782219536481,191.0537907315284,185.99876135275997,191.5639784531282,193.7168290295641,190.17302930559876,183.5425466156276,186.2790926247135,183.44291730290465,187.99200248681737,190.13103451607614,190.197158377456,188.2054864971982,188.2844111242606,188.37032414590374,190.35288468037876,197.46502398380636,190.54751284652136,193.38639999262168,195.1494707073393,203.94273228046418,204.21396285206137,202.89141158323395,214.46352112185974,214.47049904601138,198.2236381772259,187.76567695326514,187.90377453689234,186.467217950435,184.35910247158876,181.68905102658974,184.6332085495945,178.79313311457793,180.0946438125787,186.2028547755861,194.55175370729683,189.43293088933663,184.82822363669092,190.40306814223837,203.73823393815408,199.54957662366135,204.15003807531698,195.18550423712296,200.08657450110763
326,2008-10-23 18:11:22+00:00,197.14805183229961,189.2545378376581,189.56751208885805,192.4370206128184,186.34541875851886,199.7566665140119,201.05423158561058,191.25391039892256,188.27021546633526,188.82588944048868,189.34832048414714,194.37334141887555,196.7099687092495,192.51949464681147,192.2913928022233,194.06465974169433,197.76913033975706,199.7555769085097,197.71656140855077,191.631191132328,196.67197855475314,202.64721029547243,207.0888313878422,205.02464261843886,208.09504834285656,216.49948388072352,213.986393590307,205.9465411868712,199.58551534602694,195.6507436601948,197.31397575936475,189.16128736738986,189.84754549180082,189.65471536544658,187.2016725340751,187.1353205882675,194.3201354842901,197.45797288257873,195.62081687327984,194.48343975528155,196.70092830812084,201.61092300517382,210.14482938220854,209.64610072610165,209.67265176469405,206.63780069173347
327,2008-10-31 18:06:04+00:00,190.8064411208868,185.6161952879487,187.3728629154844,189.2673101413262,176.8183103141989,189.1916989234892,194.33205612723268,183.92615313165373,182.4995823746172,187.35403630595357,184.50090433030596,186.5427230805298,188.1957489047239,186.8627673936916,186.21185239498146,183.01655959183836,187.75471586913318,193.65595719834783,196.7092760685846,186.54978263816076,187.29099494023032,193.40483929219454,205.12218263701232,203.74393833242084,202.2440720550888,213.4912221571235,210.71635124733433,203.97455765568026,201.33370779268688,189.50799592668648,181.333501777752,185.0684482424782,186.33947580600554,188.57341788793815,190.4139353404546,182.97773416869182,187.91615775586274,193.64111933632591,196.01146066405124,186.8075182384136,190.79626695576786,190.569596520964,198.66625338181734,201.905590177201,201.5798997711455,204.17198575748887
328,2008-11-08 18:11:37+00:00,202.04371811182352,192.2340978616971,195.4044272682006,199.8250318553722,191.21158902648602,199.40690065713773,201.698965485927,197.4581528741454,191.8449538976606,193.32974730480495,196.64548282866375,198.4211166980845,200.65078365444342,196.019237881147,198.11436843296664,199.7876277197062,205.31983142738582,206.03762731385712,208.00147226452538,199.01163555640514,204.84610268205327,206.79663539085874,211.92757830229536,209.930381589132,212.29584660672944,219.63642268634132,225.08525797343293,215.4306313733845,208.48140310318965,204.83089131960566,,198.4851679428571,197.65414903537797,194.7743738713284,191.32394310717513,192.46276822130645,196.30484082348033,201.50399130414846,198.88806258085822,198.98445103818662,200.0169764711399,206.810410038741,211.9720588926084,213.44104626387085,214.13676008021142,211.29021197150678
329,2008-11-16 18:05:52+00:00,190.69618288160385,186.73312688335903,181.29142397677737,188.2775893279452,187.97629505021985,191.95725767901757,188.9292680661153,189.7953923561825,174.09124133860908,176.5331555428499,175.8935981297318,181.3957970245496,182.04106069870966,183.4636687361684,185.28902737915243,189.87670959415365,189.63312658375258,178.50331248741355,193.01984797051455,188.97350513478904,193.35222029592651,185.53868741950328,184.7784687939354,179.09246958988916,187.72367109110763,198.40041981954116,209.53095851669457,203.46558484917256,185.76692633114533,178.94724336915235,178.40841813636555,181.17488320807198,179.01674936875057,172.30010496061303,158.9149042973018,156.97593534822897,166.25488157479734,168.25230127536076,165.95135848909584,163.79585157981006,167.50792455516037,174.69673756416375,180.39554785860582,181.92429650009717,182.1614891535857,188.70541876305157
330,2008-11-24 18:11:49+00:00,197.72278500796108,191.11980432301692,208.68376341813203,183.91523506537482,175.9860473888181,197.9178981574145,190.0940215060846,191.17816013899892,189.027603434264,177.99705025966298,168.49825699257875,183.8559251382283,182.74097071625292,186.39391246989015,178.8568101971202,184.2686208410292,181.37056764675597,183.98592351059227,189.295717573789,182.99583345398955,183.75343738414423,190.15791511836656,196.09610133728182,194.15683723846087,196.5725734036379,202.45700984612216,204.095270868149,187.97047011216304,168.89072523333112,,,175.28749712864376,173.03486370433708,169.18735227447502,165.00294601703231,163.01972002476654,167.30220434243589,175.21473202007525,172.4042453533686,168.2607055309508,174.22308762948427,174.58055213220266,173.71098994806653,182.91097986953952,182.95069194674238,
331,2008-12-10 18:12:00+00:00,195.95729945968807,187.96179936639635,194.01721431920052,193.47401296862265,184.9622235789317,190.0707803782172,191.5131693885211,189.01887189110963,176.97672907597482,184.25964711347828,186.2255887592583,189.8878738743252,191.7629138257025,194.42195453101678,184.73155465750148,184.06072436125257,187.66565128456185,191.2305270368089,199.2558622618346,199.1202159917476,202.59575959722457,202.36536494852635,205.3234115902757,200.77452086462938,201.1622323883503,203.12380990910017,213.67159114809127,206.68107735349219,190.78511622355694,188.3773104539703,201.39758933084482,188.8975403222699,185.4058010018138,178.55634107466125,174.41138513609258,175.52097720598442,177.6782627754428,186.93930681788038,184.60114785542407,185.48431563835092,192.2989875147706,193.9195117055753,198.94880073509617,195.70921138814646,192.32358207429493,192.0599536767183
