,dates,per0171-0000,per0171-0001,per0171-0002,per0171-0003,per0171-0004,per0171-0005,per0171-0006,per0171-0007,per0171-0008,per0171-0009,per0171-0010,per0171-0011,per0171-0012,per0171-0013,per0171-0014,per0171-0015
238,2016-04-21 15:10:53+00:00,228.24138167010017,205.52295484408336,234.7869752659899,237.2060912692478,237.01984199168425,228.75060449800972,227.51287513165113,227.50920142740796,226.98994639288182,220.86106978324892,215.67801240698066,214.3920612302096,197.75159731282247,205.8423854451421,203.58584558841096,198.09208919055067
239,2016-04-29 15:13:42+00:00,213.67822241848418,196.84669975773426,219.91922382712212,229.07740678633806,226.0989161352668,215.55973098360084,216.86682864899228,221.71887244400574,215.76698052877776,208.87947192784281,206.20243711999495,195.1433120669533,,193.61432682919627,187.91891806641746,193.11145162239657
240,2016-05-07 15:10:56+00:00,225.54250574493472,210.7889732175264,229.06264166458675,245.11389857895966,244.59358721766014,245.7140195138023,229.31721464137502,229.6329721441062,227.94695459188304,232.4950468261917,229.2073286436804,218.51470128023277,215.2158515229488,214.1013550071684,209.77273011223713,208.3947476481319
241,2016-11-07 15:13:57+00:00,216.09748021660582,201.7213358743336,222.1494717541264,226.52480682735444,226.88233319600076,229.3683386939108,225.18363924016182,212.56918397435618,225.17933161537718,231.95298154665105,219.59733722168303,208.6118705862832,195.28240598922827,195.4705555677899,195.45774235017768,194.03844849153228
242,2016-11-23 15:13:52+00:00,219.4301410061616,207.44010368764654,229.4099584848076,235.7701537999497,233.16278868404302,232.52685480136708,222.8008588321535,227.89314960446006,230.3745801770291,231.48784616863907,219.376635054259,209.05608364242403,203.19655917908875,201.65070150233225,197.7007872341452,194.5118433376743
243,2016-12-17 15:11:36+00:00,221.85011005262828,201.4369378338241,233.5017122110425,240.53983091658563,243.3338577547737,237.4870625912232,238.8325285038638,239.13316755458897,240.04449782392345,237.56901607272073,231.09741971359847,226.96423242897882,218.2687632964346,220.0819816032253,218.3790792516741,216.439683091698
244,2016-12-25 15:13:43+00:00,218.8726906474753,205.93214641611667,229.82539508187864,233.5591839048495,221.4265049838502,233.06051421192896,229.0014286286403,229.93523580271477,231.19133064906484,223.1425775444711,223.16439801797983,217.84728521843664,210.37963538622174,206.8158617441345,203.0160867800543,197.4484263253707
245,2017-02-19 15:11:16+00:00,250.61798545538932,283.37342645835736,263.07980714823566,253.86938689162787,248.91862131322338,248.98508768557588,247.4621726309212,239.65452160611204,238.43552636002804,242.7286810895065,223.62191172274729,221.49759545715264,217.88637261060867,210.16046316541977,222.90498550723245,213.67115814618745
246,2017-03-07 15:11:09+00:00,,298.38488203961265,,,,,,,,,,,,,,
247,2017-03-23 15:10:58+00:00,,,,,,,,,,,,,,,,
248,2017-04-08 15:10:52+00:00,,,,,306.2668729465034,278.8906020617035,267.0173181199377,263.03463093478854,253.7004679260698,241.2383756121924,230.8096394685525,229.6936727138439,224.55188494089433,234.8654003985779,222.28964061394092,219.92077066125
249,2017-04-16 15:13:42+00:00,,,,,300.2916971273545,278.1752174994301,264.1860415790088,262.26161968487867,254.7539422698047,241.83852325874852,233.30412947134405,226.5923244246381,200.8547652653903,218.9595529261888,218.85071368446899,216.25214480246478
250,2017-05-10 15:10:43+00:00,236.74492998175853,314.6692504929646,,,296.95346342297273,269.92884893342097,256.7801221970533,,,,,232.6108742048246,240.35147266342108,,,249.31371428174452
251,2017-05-18 15:13:50+00:00,216.0932561561007,299.7891953070555,,,264.43212432576627,253.13758095874402,246.84452181327563,241.69968177542057,234.77219794615462,217.0474222238585,219.20782897118323,222.73963773458362,,208.1380943009799,,195.9225505609197
252,2017-09-07 15:13:57+00:00,229.6978779530887,242.63624288503573,271.421920260488,237.8452219310523,261.6296271452692,254.92022900572084,270.4176642796802,267.58970632917584,261.6520990919689,235.9361184335679,227.33447180818493,229.68441668782873,226.5839154377678,232.95877885094222,227.1947119611983,207.9490715301053
253,2017-11-26 15:13:52+00:00,218.80272571887303,209.1635844495423,235.32080387145606,246.26380932347104,240.6960111749355,235.57103671020502,245.52413764209155,242.95810441652372,234.02807528490007,230.24406667079006,226.90526270399064,224.06757752843254,218.97125241513237,223.58757024770318,222.18768771943604,215.21445910135674
254,2017-12-12 15:13:44+00:00,234.80925461603263,227.49716942400227,253.66961417684345,257.88523515189274,267.1614445489331,256.59964269819903,263.71479092596024,259.7233582865086,250.9912655244614,251.16522432074328,247.549517921611,244.25147838469064,234.87928477647324,230.09427129401445,231.87601746172828,230.99894488101359
255,2017-12-28 15:13:33+00:00,,,,,,253.4391039639426,,,213.0181855239867,229.86959753875576,207.17816752889405,,231.89700887856182,,,
256,2018-01-21 15:11:20+00:00,234.58432066741693,220.65151246386583,250.40451042881958,256.56898161620126,245.4245196226633,258.1352897534398,246.9867359544795,250.15775540141425,246.1887965741761,244.013897390944,239.17827479551107,238.5283772088748,239.08890237376272,234.0757835065287,229.37658621349505,234.60273460060398
257,2018-01-29 15:13:05+00:00,235.576756761887,269.2369020674254,282.20038997798866,284.0069004680874,276.1149181495414,271.21158558759555,287.65576171800507,266.12858219930615,256.83641233800665,261.25022737280597,243.30881275441524,237.04634342761437,225.91523481586546,228.83587305343275,,
258,2018-03-10 15:10:57+00:00,244.85154249787664,263.4549807739163,275.6218788951666,273.6260508860556,260.89583334916597,258.93313459280495,259.6298349074817,249.8515905922216,248.91909172233147,247.44369874755267,244.1281475175337,238.07895978422061,240.78366989151144,228.9851022355199,229.12854642515555,225.29708103773464
259,2018-03-18 15:12:30+00:00,224.43527065649434,236.64871275243206,258.3870361304952,256.4716093140239,253.4449149320986,254.39178851473596,255.9487515358958,249.77768379578504,247.4901840912696,233.53695281467606,233.28493999153852,232.08441720065207,231.38903047046142,227.40724768594498,217.9424976543442,212.30458086614505
260,2018-03-26 15:10:50+00:00,,,,,,,,,,,,,,,,
261,2018-04-03 15:12:16+00:00,223.69595252209868,248.12229311803208,259.906086698753,260.99901517744826,263.1620479718644,250.3510396273782,261.61965267715823,252.61334033175737,247.26717307860878,238.73684873784825,232.69657239254306,224.21837897272283,229.37600624641203,226.52289065724972,224.86004578588978,217.94362453618993
262,2018-04-11 15:10:42+00:00,248.56552953984436,263.1008578924078,279.26073592766215,276.2676616733406,276.76766023740856,265.6095031987131,270.0032940246282,262.4932731887618,266.12039331486176,254.87157469570232,250.5694159087662,242.23943382558468,241.28643498045525,244.300784494146,232.41031810761478,229.87631603804132
263,2018-04-19 15:12:01+00:00,,,,260.6736423100896,246.46225792225476,247.79555237550994,242.79567223521778,244.8373462453281,234.892302705983,229.40431193360763,222.17635818348373,219.86816515700846,218.52742996158923,218.10988052514466,213.99491924496357,211.72282179213363
264,2018-04-27 15:10:33+00:00,236.00362276107307,243.50304771080158,262.2407402605143,266.37663575330157,264.3887278032222,252.5504250410905,256.3568552557378,240.16865904032318,246.2987436126609,232.7677291248272,225.89837819058008,245.52564272808894,254.11849283643318,,258.2282233772537,237.45068223955965
265,2018-05-21 15:11:28+00:00,215.43663897470847,234.73025917887423,257.1097615454225,262.20827716392057,253.5444630415304,257.1837482407714,248.15285739281583,243.17309938137868,236.26555400615763,233.22045664821127,226.03783881729856,218.9518666893441,220.03256366639226,217.79174279568525,221.00699457407018,214.0030913282916
266,2019-01-08 15:11:12+00:00,215.7708393290334,213.95052851845122,240.98717410515104,248.3340382908571,246.4406430861208,245.12363395096216,245.89432925540154,240.3734337325131,238.54046562521887,228.40594024230427,226.72571924377934,213.96027947452097,212.49234900645627,211.19218741808834,208.51322165059355,213.09602448217595
267,2019-01-24 15:11:08+00:00,,,,,,,,,,,,,,,,
268,2019-02-17 15:05:06+00:00,234.06691155904034,230.71137286247932,253.71894320560517,260.81555880197476,262.67326465862965,,,259.61317873674597,253.89585011888465,251.16198350638882,245.60304799838536,238.5830984679423,238.23797427509493,236.07518151060418,236.66678883746653,236.8711152308578
269,2019-03-05 15:04:36+00:00,233.7418286616209,225.16264335105913,249.76384793256267,260.9586341258622,259.129593914391,259.6825423427186,,256.00353547012077,256.7224354801258,251.99913505800816,249.5169059554861,247.54861160089973,241.069263696753,239.71676466180458,243.2958063834174,243.2370035589913
270,2019-03-13 15:10:57+00:00,241.58370449771047,233.9972317760626,248.73017576224174,258.0256894467696,257.9086525451751,265.02074802915746,259.239668341486,254.2736178579463,247.5897578937945,242.6697027618319,241.72342851127235,240.16893728715036,237.2261013323726,236.86247032505804,234.38569611473312,236.20218411257116
271,2019-03-21 15:04:05+00:00,239.5132013407689,237.83825862792014,255.01838623532927,258.6056939936743,253.97899965627795,256.27467793156336,258.14173778101383,254.02565663061483,248.22621692221801,245.8343260779451,246.27155620788199,242.54444602687693,234.91935375097364,228.54217468906123,229.55013118551716,228.71415605376927
272,2019-04-06 15:03:32+00:00,,,,,,,,,,,,,,,,
273,2019-04-14 15:10:49+00:00,223.2540337681006,240.05628752811776,261.6350113993789,266.2282330252825,265.85284344852465,264.3264430123735,263.2862728611311,257.64840470062387,259.1366736593418,250.7012640011104,246.16743888407444,239.6979216415363,229.7550530144342,231.283965948574,234.56825472111467,233.48326786826487
274,2019-04-22 15:02:57+00:00,225.01975198863076,226.15952780934748,249.88144612142096,254.18946944550962,247.59719670723743,248.6430777693588,246.7474119017516,243.49507407848475,241.0238691504887,238.63152455558128,232.74488230421355,222.08286956926514,215.10889317553222,,218.03611332027026,220.42682666370797
275,2019-04-30 15:10:46+00:00,222.33006272354586,226.85089453851347,252.07784920838859,255.9465891291315,255.26302752932202,252.75696945046943,255.86401264761588,247.45316038294555,243.2519440334601,248.88413093575718,226.86213386839677,230.3364643639601,225.35818286190545,226.6983475658617,228.04356548531274,228.64768472217162
276,2019-05-08 15:02:21+00:00,207.68584756413077,208.6354868608607,239.04957093470745,241.597949126117,260.007479768666,255.04958339166572,246.35542146645412,243.15621092591107,243.32792191689805,232.16470809794933,233.4704536333341,223.45196440079718,,211.01925903004667,214.9490112596988,208.36514914600258
277,2019-10-31 14:55:14+00:00,219.25577862446158,216.5718600554578,236.71561739106897,240.75793789140664,238.1209019194662,234.45038775996574,241.66848203922459,244.17304076605487,238.28105944491531,237.99413571942938,,,235.05749023221483,233.38937742193744,232.20664461403686,224.89859158425656
278,2019-12-02 14:53:44+00:00,205.09520897646382,194.04480863313404,216.28129586883074,222.05687416478153,222.72515810596636,215.26550826915584,215.6851484514308,226.05935448179076,217.44931675162752,211.80792490520895,207.29470326425815,202.66525569479663,200.793475564516,,,
279,2020-01-11 15:11:32+00:00,220.6586000299091,215.61801366744595,241.47842368039178,244.50699744037303,244.3114698016176,245.4646843311146,247.4797281436825,239.44864293446307,241.45834520720865,239.24397143877854,239.29626134417205,238.4213308421731,229.5396279092535,223.51864918537572,231.03784149754625,229.13662377013844
280,2020-01-19 14:51:19+00:00,211.40002177109528,204.44333369479943,228.23392373336733,,,228.01478277512024,226.46987455354912,228.68743876554896,229.56939711821713,228.6018902778367,225.1932942135984,218.91384479809187,216.48868772741517,211.80281235485455,221.68426906778015,220.8906781959455
281,2020-02-04 14:50:30+00:00,,211.2747337931975,238.8518648248479,241.23710945501935,236.33084969779927,231.91671320050884,234.90124411469904,240.5353329905014,236.90611415742288,230.92106340882006,227.64799213252385,219.92271261259867,219.6221256371433,222.25471437903832,214.5045771287177,217.87591935790823
282,2020-03-07 14:48:49+00:00,231.1909949006562,221.28279470011705,244.9481293388721,251.36568468131554,251.95424688883344,249.12088107559816,253.9077995897039,250.90855937266343,248.05997254863834,245.26450777037127,241.16282641434785,235.98926170907137,231.9186337473115,,238.01562471701902,234.6973809003556
283,2020-03-23 14:47:57+00:00,,210.76905563167054,237.354424711139,245.3614437058315,244.8391826923006,242.9022814744447,246.94732798089063,243.39894396899786,247.6263773026081,242.3872958277019,238.88453338244335,230.17283006381103,221.25434635243056,217.16519185112531,222.29156234608283,
284,2020-04-16 15:10:56+00:00,226.2023151741501,211.1411166851591,226.77341971556726,244.7815648927866,246.2034021965465,251.03293488954455,255.9606061544001,251.0150655707572,249.5253385922843,241.3099947490311,244.737874192492,245.39486791328846,234.4894212829489,229.28194516600618,233.33832308589928,232.860837693186
285,2020-04-24 14:46:06+00:00,210.69239242925988,192.33392715903682,223.19698651002165,230.17693823652792,229.66592350898895,235.07763289194355,238.70846102228572,239.53259596465358,230.47027057279254,228.4139662229901,229.26325800148956,227.8465035104797,,221.42582114321135,218.02818455236692,213.77005275967227
286,2020-06-11 14:43:13+00:00,199.15782988755427,203.34396664565492,225.59479893781884,231.15696744295394,224.8791029192761,224.76672416440647,232.21146714610092,,,228.02977093974124,228.34843014581156,220.95249794252854,,,205.35603026842176,202.91004472547172
287,2020-10-09 15:11:40+00:00,191.5124321171617,179.2668028594795,204.27186412929876,203.3009233650069,211.38047675113978,213.1878196874157,215.78240578794947,218.5778853247624,216.02376645486112,205.84902787351564,,,,,,
288,2020-11-18 14:33:00+00:00,187.5393182718959,179.97971204450545,202.24258054719684,207.9034576718045,212.51112958800127,213.8683110432213,218.0565857318888,,224.6942650077461,218.54083022089907,218.44242782741577,217.9977324732248,207.8849187521149,207.1220502757331,213.02471311223417,
289,2020-12-12 15:11:42+00:00,202.56297652647282,181.3021119787269,205.76604704402922,209.99645741971017,216.905170975521,216.0421640014731,224.24475782038115,221.49561050339364,221.94654862562479,216.57134033383886,213.82842520510025,206.9054701913181,200.70955245309278,201.06622107051714,209.27315879440218,217.00266485201576
290,2020-12-20 14:30:38+00:00,,,,,,,,,,,,,,,,
291,2021-01-05 14:29:31+00:00,,,,,,,,,,,,,,,245.8681153222968,228.29740396982297
292,2021-01-21 14:28:23+00:00,228.3432466073912,234.64166826444122,,245.9422874405212,,210.02030690667857,,,,,,,,,,
293,2021-01-29 15:11:29+00:00,248.21993657826533,205.38359363621296,224.68573800011515,233.17277936032755,227.0537493696143,235.9791329250342,239.2769623075931,231.00429384920096,236.38987993321504,237.9962939311551,231.7565512746835,240.1896159868149,227.61970687834258,231.11584215356143,221.80295951816342,217.61504850160037
294,2021-02-14 15:11:25+00:00,238.6149077069672,220.85084158604363,242.6774259688707,246.26102481433418,240.10422659296972,236.99318443609758,240.07205392511312,239.72491755736428,236.14381947725008,227.44544194506017,226.8641758672038,227.8555532580845,221.7815720553184,225.1700110825501,221.65032492464525,227.53115416125536
295,2021-02-22 14:26:00+00:00,,,,,,,,,,,210.86590391122377,,,,,194.3385587524388
296,2021-03-18 15:11:10+00:00,232.69729503992622,236.60665466263163,254.31040382218907,254.28165171109643,245.01989682924892,244.1297998073607,244.68781346026617,241.3914445081848,241.42080012730392,240.32464806916056,237.79431029263904,232.83651120540898,234.36033858697908,240.62219721705213,238.33322108220244,232.75681541872217
297,2021-03-26 14:23:29+00:00,220.104289236832,223.1548982538087,240.11812640029788,245.5136203356182,234.09219557990912,230.24440356678195,231.73719389060355,232.86441547733895,235.00150696562605,235.78777045929786,227.8039263593968,222.5896842970249,217.9984963625722,,219.16717825758676,220.11904639402601
298,2021-04-11 14:22:10+00:00,218.99946019634726,212.18371589963573,232.3530197970732,238.34112945205527,239.19708759675163,231.1339987274545,237.71651324122334,229.36578577939173,221.5410536954502,228.84759065644448,222.9831134136295,,205.7329472169642,223.46905522523315,224.56657024156624,217.4632423750377
299,2021-04-19 15:11:00+00:00,214.57065270031433,207.73456220799903,237.907148764545,246.6665186918064,244.01312579695593,245.01915843619418,245.74301596067858,244.59270441654624,236.1317164132571,238.21185109637497,231.02739640436855,230.64845474105084,212.453158044134,225.14756935608102,223.82450605072074,219.8179143368746
300,2021-04-27 14:20:48+00:00,,,,,,,,,,,,,,,190.23177670098457,
301,2021-05-29 14:18:06+00:00,,,,,,,,,,257.3895573899292,262.30851315827124,220.07999733492736,,,193.66075418901622,
302,2021-06-14 14:16:47+00:00,202.51692085202703,,217.2774904702183,238.5284578012538,223.54540042744443,214.11926566163447,234.91622079552718,237.87284606205907,220.1648556900249,230.5874476873134,224.25767606837007,218.30498767703682,,,213.09696444282486,208.56410157214583
303,2021-08-01 14:12:43+00:00,,,,,,,,,,,,264.6621761878282,,,,
304,2021-11-03 15:10:33+00:00,220.71453695150964,202.55169167969873,223.57003771782612,232.30650849176448,235.60108210161647,234.86091643100528,237.66332857795098,223.32169942716084,229.89457992078894,230.98408325395792,228.2590619563913,230.18811445562113,210.71185517571334,206.42360465764898,221.01369645082735,222.79820856337216
305,2021-12-23 15:11:38+00:00,221.90827121089592,208.64266873058955,227.90087241577993,243.7236201300222,237.26603147803883,246.53450634039547,247.5936994193085,241.1580331499931,246.4346096293815,,,,,,,
306,2021-12-31 15:11:35+00:00,230.22727952862587,216.72594492270176,232.66017319613246,247.78992959845084,239.3206297466904,242.9897420266391,243.53600691724913,250.98759680286395,250.211983698886,248.55233908356388,240.84544508797785,239.67773258545162,231.9341673453901,230.7274489915778,230.24714558852344,226.63182576008714
307,2022-01-16 15:11:34+00:00,230.46507821382764,212.75258062749577,236.4121384062115,242.37566458030332,245.29060616869123,239.4121506213392,250.45184175133537,250.48913252732,251.49455116970876,239.9829650352046,240.62409153207614,230.26037114918012,233.82635925505429,233.8941331655983,234.50249530815495,233.46737922217665
308,2022-04-30 15:11:05+00:00,214.394544252905,208.62750916330373,224.29052367754124,230.14441549665364,232.61480050006315,235.10362161808274,241.66186936308807,241.26392333344637,240.77761439442946,237.03426684942823,234.6708144664643,237.79584871368755,224.52139961821894,224.20971097549477,221.92918107008407,227.12548274055519
309,2022-06-01 15:10:52+00:00,213.17314455471035,209.51824333658467,230.8722021726971,239.12041889317868,236.18722400597116,237.79344329441005,230.12521035646932,238.87049647801715,229.2622813359317,230.83074635695846,235.8671949754393,230.13749172115593,221.41128933318038,219.52344883382034,226.47786999761354,218.2888780571316
310,2022-10-15 15:11:52+00:00,207.3764250240905,205.73604020146752,225.6486143285594,237.22840648313982,233.72449682299646,235.78667319122695,237.1062882061804,231.26727625974763,228.0959239315669,230.6882848060069,231.13304579308735,219.23524205067145,217.18235100338973,213.87168848767863,214.74020830911147,223.64667170023392
311,2022-12-02 15:11:54+00:00,199.13979588257195,191.5261498812701,206.15340657320658,217.45878467624226,204.83862128638597,216.5373799754683,212.6886124423965,198.98801308186827,199.12293208850085,207.13726390075945,210.799363793974,205.52903491079374,200.24471637874353,187.02393157721195,199.54748392192135,195.73330461692927
312,2022-12-18 15:11:47+00:00,213.3885182168077,200.0440473976049,218.1414762277825,230.4468825021262,227.4836780817215,230.1740561209782,227.4180002607505,227.58025211581418,227.13923004841826,219.02127018764045,217.78192086353107,213.90393558918834,199.7388093384213,206.34690608006315,211.94644969021965,208.87030315222373
313,2023-01-03 15:11:46+00:00,202.52321961937344,181.32366976157496,198.86584407904533,210.09352121763814,206.11927965123172,204.08746446923243,207.7751242210772,200.97742580810268,198.86968828746836,198.74198423932572,199.8977616386723,204.43326842159868,208.90257253804188,,,245.9799198213296
314,2023-01-11 15:11:46+00:00,204.30473139761094,185.27772602990456,217.15373094577495,218.24921626312465,234.50452724252534,221.00629395586543,225.20498550450745,,,,,,,,,
315,2023-01-19 15:11:39+00:00,212.42593466126348,201.32483330495398,225.93544346204104,236.89013912320485,227.33289369332633,231.05748664643903,226.0209169437195,241.4887682743304,226.0538712113782,238.44926353858014,227.14007097824012,227.47879724441168,218.32039722889112,222.67945251763828,221.28328208759157,198.06849936460978
316,2023-01-27 15:11:45+00:00,,,,,,,,,,,,,,,,
317,2023-02-28 15:11:36+00:00,214.01663296111786,213.08060305740884,238.42784072789698,247.11643622694245,249.738164721629,248.7353488314797,249.3931416460615,248.25777610832426,246.80407754345669,240.2543373698152,232.10803914968454,232.83474156054592,230.03436481039031,222.44751773487144,215.17789255754758,211.42502179399077
318,2023-03-24 15:11:11+00:00,228.6591682143437,220.949320561742,243.6943945452543,251.13684978485117,251.06673490130004,252.30263954192088,247.33414259126286,248.28767991878573,238.4942164604363,241.78297465700348,242.46822025650044,232.7152782148247,232.53179255318125,223.1723146960781,230.11053054583203,224.88103895299028
319,2023-04-01 15:11:18+00:00,232.0690420910309,222.2987185650426,242.853897454338,254.23935202110465,255.99679830129983,252.1769338252814,254.4434101867233,252.15380863899907,247.0306448386276,236.16271472119047,234.7696024687026,227.24772248052915,227.8062523210923,224.52267689945648,221.41447428352473,226.75492030202585
320,2023-04-09 15:10:56+00:00,229.01369689245146,220.22995673846668,244.4197649750133,250.48916699110447,253.2139564831503,251.94511604706244,248.31944836704162,245.12758454878207,240.83282088883453,238.65892633519124,238.60902345502134,229.67589160021862,231.25354874282323,230.21563886973684,230.175463519005,227.26597468049832
321,2023-06-28 15:10:55+00:00,220.77582268156365,211.22444771927468,229.50123320856082,242.59811942777958,234.53769539895154,236.01052319319456,238.56089050222397,238.8513534813337,238.59095938368586,235.44584100665793,218.5492515712382,235.7720195396185,230.99858815391934,224.0727394125111,221.58266903991873,224.0004526891027
322,2023-10-10 15:11:31+00:00,205.85665205009303,202.42007428715965,232.39020069125428,230.96297989116235,225.55265208107087,236.68235381046696,238.22865786486466,237.86813414511215,238.48133932002338,237.24571791295895,226.2025175472192,215.09717695769515,217.7449183659669,216.82452842980814,221.0577023042893,217.66262551665605
323,2023-10-18 15:11:29+00:00,209.37942802676022,200.16071428787532,220.51362353664535,212.3541125460115,224.8542203935453,228.6507590587837,225.43785462381766,229.21280780438366,223.50422563760577,223.04378142129246,219.4392459332998,224.06777704361113,210.3852309547795,213.26513039753576,219.84758502310746,215.0252828319015
324,2023-11-27 15:11:39+00:00,223.29293299683383,204.32673431650653,233.1538203508653,235.6762897352698,229.22764383501396,234.69502648124956,239.3201112757966,244.28256787280486,245.9449502334069,240.46213673480003,230.36491225287818,233.63627149622423,228.79927581364964,226.55395193699542,230.93538375148455,234.93625739937067
325,2023-12-05 15:11:27+00:00,202.09741859231485,197.28922636771287,196.68371571723782,217.90966829434532,222.6891571175684,221.9142466567985,224.0662710984538,220.58378937187078,225.3287617224042,210.73532702989772,215.1291460587199,206.4520191098988,197.19069593445215,195.70456162686216,193.8179137997119,194.64810621975687
326,2023-12-13 15:11:38+00:00,215.44567600198258,196.39485962341053,221.21799249461958,231.03440561004925,230.66191312635067,235.4152061356565,231.26692473796632,238.29666071130347,229.70505388729555,225.22372824404448,223.56971565694732,220.02627470720705,211.3542179261594,209.54717865226934,208.11210665267458,210.34427390210968
327,2024-01-06 15:11:26+00:00,225.28636998969017,209.22961064464317,222.8476208549424,233.64845618186803,230.26450913107467,236.54322290779453,229.99512818659463,239.46418469597933,238.96910773840534,232.27648801054687,230.39746362471303,225.54702830180398,223.76834099481604,224.69998139325924,234.571013356891,228.85173171248604
328,2024-01-30 15:11:38+00:00,228.77688192133482,235.05984704853145,237.74623036112467,241.61745654319526,238.6641266893758,240.07718343057576,239.13990912559908,238.22564371883186,240.6339488207779,232.54777743952855,229.67157910831102,231.70921456726168,224.58689542785336,225.1391735167,229.47305876305634,220.06419435026913
329,2024-02-07 15:11:27+00:00,249.67684349193004,256.72040014736933,264.12101444086767,256.6489328811889,247.93233861850294,254.75527564948692,250.92508144257656,252.50209989384723,247.8038598067578,249.2576742325792,243.2743750026782,233.4410813353827,238.19711904699437,233.81374156204362,240.82418441221972,231.09202836001316
330,2024-02-15 15:11:35+00:00,235.2063399486712,247.47237724977873,256.4778612058009,250.49136208786865,247.12421220906998,245.22438256034616,242.8925264401612,245.59406036467948,235.2738897128787,238.61383571618825,237.25658885951762,232.34729903617594,230.82222846435502,225.56590150820347,230.7222595090492,233.79958271655417
331,2024-03-02 15:11:31+00:00,235.4519380081667,250.72877628084765,261.47172790151114,254.5130363011204,249.08156402028575,245.88085926315296,247.02625484846558,241.05682328965673,241.66983879198756,240.29244976729456,241.89581579050179,241.0461316025702,230.2192596904664,237.49765283900365,234.29925115998867,235.44685672581477
332,2024-03-10 15:11:12+00:00,236.03241765011023,255.4920627508328,263.6055453369569,263.1807266683666,257.88715617769304,251.85316344273048,248.5089281241804,242.62479780672726,247.49421479220086,228.8550821097102,232.32675744491223,226.57692584219396,219.94284677999943,208.04011270373763,199.32581241083227,196.73968842825806
333,2024-03-26 15:10:58+00:00,218.8366177335496,237.80491442224186,247.39078661119652,251.80320106958146,244.67200976209736,243.45900359565496,245.2722210256169,237.30304794779818,247.4416220220051,235.06536229653673,232.89550118723665,222.6220826562959,220.55911535942153,222.62493931340168,218.59671597769733,226.9195494159704
334,2024-04-03 15:11:21+00:00,,,260.9302490017574,261.5377780439569,243.83007068494538,238.31986187927356,247.22859348628748,242.4319406931132,245.39770781394301,232.78599297869278,229.11841170379114,223.4187704808972,222.29098791072047,216.1793521723029,222.63634048963684,223.9371687717761
335,2024-04-11 15:10:55+00:00,216.11070834649968,232.31532838716674,243.31099530105877,246.25132181672907,239.44779825378475,234.2893280654003,237.92955836092244,236.8972213673406,227.15518951625168,234.9152415274143,,,,,202.1379660397618,207.02788849312373
336,2024-04-27 15:10:45+00:00,205.1626735135952,230.90822790363336,246.9418372056577,256.21215160981535,247.86048811466296,243.3241257812529,239.97089527970348,246.87991615206943,247.8547610779495,229.53850359290647,239.19111367382837,231.18629147061247,219.44123881076965,227.1261158814455,220.421426618522,227.74981755191192
337,2024-06-14 15:10:27+00:00,183.24976377361656,178.0910414839451,209.31459947293314,238.19315778638216,242.57719702380592,235.440976839776,205.53204415965808,,,,,,,,,
338,2024-08-25 15:11:07+00:00,218.11222971938693,207.2873450853357,237.0990497603771,250.61082108024027,244.7220950495256,247.62972472856165,247.35594818443843,247.5110655635014,244.97742245154444,243.4628698933605,234.74538463725543,238.24092004932555,231.65648841072715,226.39359437852073,231.15365392229336,227.91204270415108
339,2025-01-08 15:11:26+00:00,,,,,,,,,,,,,,,,
340,2025-01-16 15:11:33+00:00,218.46159087098337,217.881017618462,235.743365140152,241.06122865848212,236.29588521824655,235.67939403200134,241.04681561687994,246.2046709229658,247.4477582438088,251.02187346832392,241.5968861009476,246.6735178895005,236.74400035695743,234.29213830417717,231.81635077770613,219.99384336109705
341,2025-02-17 15:11:32+00:00,,,,,,,,238.28454068178644,230.40359586401564,229.7937040883171,224.84700467508014,221.4928201575567,207.75631668505804,222.04341125530908,217.64443353828796,212.8791067220021
342,2025-02-25 15:11:12+00:00,222.61357050835304,211.31330458893558,231.410314699552,241.23586617701724,237.1442465930719,230.0771318860967,233.44320828338635,236.1575642680317,233.32012348759977,229.86321910998157,228.2747708321918,221.54648720421216,212.32933316056116,210.59864893575062,208.56974972586602,203.7596115695612
343,2025-03-21 15:11:12+00:00,239.64349052542207,249.45427259569664,267.7977505995474,267.78153912992786,256.88813167335184,259.55879611300037,258.2744972663013,243.88014402677643,247.67271760577012,241.6813977171048,242.6616259712361,239.37122961151272,227.27396297589894,225.25355961738137,221.75716954445085,227.40834002022658
344,2025-04-06 15:11:12+00:00,268.64532430159653,275.968077434928,292.08549395527183,288.32380757010196,275.0378014444032,268.30968312130665,254.77385886447323,254.24645930807867,258.52501337944506,255.27677258579695,243.4968254996978,245.09743786683626,231.77167668951645,233.82853233541783,230.00245987396613,231.50990519405264
345,2025-04-14 15:10:54+00:00,239.1103751566484,242.97035618618474,263.455164551066,271.08245167907546,262.73729473350943,254.32088048897378,250.28156521999995,246.5742729160923,239.41516855503954,243.69444397377362,239.22276587558048,231.8075994344901,208.18386967448617,208.29736383641387,216.50288298976434,213.61083065327819
346,2025-04-22 15:11:07+00:00,245.9577931512693,247.17681608325069,264.1301462112517,271.0501861143482,270.40159799893297,264.3278116637367,256.54418798728483,248.70607053591516,241.3496661411184,239.74143846827087,232.52250590723457,228.89906566594914,224.77346364075822,225.32728285015222,216.90052864476854,218.68134307082516
347,2025-04-30 15:10:46+00:00,,,,,,,,,,,,,,,,
