,dates,per0171-0000,per0171-0001,per0171-0002,per0171-0003,per0171-0004,per0171-0005,per0171-0006,per0171-0007,per0171-0008,per0171-0009,per0171-0010,per0171-0011,per0171-0012,per0171-0013,per0171-0014,per0171-0015
238,2016-04-21 15:10:53+00:00,226.6717822305234,204.86895507759306,233.57959108170007,236.33409158059405,236.30638770096755,227.92449952981144,226.76544682709076,226.88136165157727,226.27649210216512,219.98907009459518,214.94796615601473,213.91642503639846,197.02155106185654,205.11233919417617,202.85579933744503,197.64363220781445
239,2016-04-29 15:13:42+00:00,218.61825748141237,198.905047700621,223.71925079860534,231.82187071018706,228.34438661841597,218.15974943777357,219.2192262980057,223.69488646917702,218.01245101192694,211.6239358516918,208.50012784693828,196.64029238905277,,195.9120175561396,190.2166087933608,194.52289021180462
240,2016-05-07 15:10:56+00:00,225.7407008728478,210.87155452082354,229.21509945528913,245.22400698335582,244.6836759121661,245.81833273901972,229.4115932737146,229.71225019527142,228.037043286389,232.60515523058785,229.2995124241051,218.5747604099034,215.30803530337352,214.1935387875931,209.86491389266183,208.45137482753563
241,2016-11-07 15:13:57+00:00,214.95437065997066,201.2450402257356,221.2701567105609,225.88974596255713,226.36273794298478,228.76670208515546,224.63930135604986,212.11194015170213,224.6597363623612,231.31792068185374,219.0656583581318,208.2654737509392,194.75072712567703,194.93887670423865,194.92606348662645,193.7118457610651
242,2016-11-23 15:13:52+00:00,214.8967493467614,205.5511904962298,225.92273413142283,233.2516028780607,231.10215611158839,230.14085919115644,220.64210089910577,226.07979294069997,228.31394760457445,228.96929524675008,217.26808079407286,207.68232859412095,201.0880049189026,199.54214724214611,195.59223297395906,193.21658857784567
243,2016-12-17 15:11:36+00:00,221.54543648248742,201.30999051293207,233.26734792631876,240.37056782206292,243.19536976834604,237.32670808062275,238.6874458514158,239.0112981265326,239.9060098374958,237.39975297819802,230.95571107632364,226.87190710469372,218.12705465915977,219.94027296595047,218.23737061439928,216.35263350022916
244,2016-12-25 15:13:43+00:00,212.52362680421015,203.28670314808952,224.94149981782851,230.03192621414664,218.54056687327514,229.71890166284203,225.97806489375213,227.3956102654087,228.30539253848977,219.61531985376823,220.21134506762394,215.92332647805324,207.42658243586584,203.8628087937786,200.0630338296984,195.63440808443778
245,2017-02-19 15:11:16+00:00,250.6971197927995,283.4063990989449,263.1406797154743,253.9133504124113,248.95459146659164,249.02673733684438,247.49985564873558,239.6861753410761,238.4714965133963,242.77264461028992,223.65871839131015,221.52157555939814,217.92317927917153,210.19726983398263,222.9417921757953,213.69376795687606
246,2017-03-07 15:11:09+00:00,,297.5658638321802,,,,,,,,,,,,,,
247,2017-03-23 15:10:58+00:00,,,,,,,,,,,,,,,,
248,2017-04-08 15:10:52+00:00,,,,,303.90722805161465,276.15838165709545,264.54530918243523,260.9581434272864,251.34082303118103,238.35436518510616,228.3951191109919,228.1205761172514,222.13736458333375,232.4508800410173,219.87512025638034,218.4375652987485
249,2017-04-16 15:13:42+00:00,,,,,302.646724691269,280.90209152080485,266.65321331263357,264.33404394112347,257.10896983371924,244.71689028131075,235.71392511814034,228.16234280058111,203.2645609121866,221.36934857298507,221.26050933126527,217.73244784263963
250,2017-05-10 15:10:43+00:00,236.25914350042447,314.4668394590754,,,296.7326513860027,269.673171837982,256.54879530117995,,,,,232.4636661801779,240.1255254628006,,,249.1749181442205
251,2017-05-18 15:13:50+00:00,220.77057136207804,301.7380766428794,,,266.5581766921196,255.59932580399527,249.07181476850295,243.57060785781152,236.89825031250797,219.6459306716237,221.38332441582386,224.1570059788192,,210.31358974562053,,197.25892633405607
252,2017-09-07 15:13:57+00:00,229.97000388806347,242.74962869127523,271.6312479027763,237.9964030060383,261.7533207520759,255.06345318202335,270.54724805823963,267.69855670316576,261.77579269877566,236.0872995085539,227.4610420104988,229.76687909236654,226.71048564008169,233.0853490532561,227.32128216351217,208.02682179724096
253,2017-11-26 15:13:52+00:00,217.1427855365935,208.47194270692583,234.04392680816412,245.34162033331575,239.94149291026298,234.69738398268947,244.73368993624413,242.2941283436119,233.27355702022754,229.32187768063477,226.1331975029304,223.56456535198419,218.1991872140721,222.81550504664293,221.41562251837578,214.7401904778483
254,2017-12-12 15:13:44+00:00,230.0992606430454,225.5346719352576,250.04654188993018,255.2685718335665,265.02053819757526,254.12069850188996,261.4719366531092,257.8393606973137,248.85035917310356,248.54856100241705,245.35882305045413,242.82420748378541,232.68858990531638,227.90357642285758,229.68532259057142,229.65323231730295
255,2017-12-28 15:13:33+00:00,,,,,,251.64724945669113,,,211.4706748131786,227.97819555887918,205.59466819690437,,230.31350954657213,,,
256,2018-01-21 15:11:20+00:00,234.4594543562483,220.59948483421223,250.30845942022833,256.4996114433298,245.36776220849575,258.0695706422984,246.92727580630398,250.1078088769468,246.13203916000856,243.94452721807255,239.12019744147915,238.4905389327631,239.0308250197308,234.01770615249677,229.31850885946312,234.56705851169866
257,2018-01-29 15:13:05+00:00,227.20998657789232,265.7507478240943,275.7644129133774,279.35869481031256,272.3118407931802,266.8080223328615,283.67158543991235,262.78187412570827,253.03333498164545,256.6020217150311,239.41729173860378,234.51095852337357,222.023713800054,224.9443520376213,,
258,2018-03-10 15:10:57+00:00,244.8654659329569,263.46078220519973,275.63258922984375,273.6337861277669,260.90216218329334,258.9404627165314,259.6364651146628,249.8571599662537,248.92542055645887,247.45143398926393,244.13462353385012,238.08317900697222,240.79014590782785,228.9915782518363,229.13502244147196,225.3010591620433
259,2018-03-18 15:12:30+00:00,222.90330159701358,236.01039231098176,257.20859839243303,255.62051539209014,252.74856535960737,253.58548900974608,255.2192424599526,249.16489617199272,246.79383451877837,232.6858588927423,232.57239624294283,231.62018415232455,230.67648672186573,226.6947039373493,217.22995390574852,211.8668754205791
260,2018-03-26 15:10:50+00:00,,,,,,,,,,,,,,,,
261,2018-04-03 15:12:16+00:00,228.38483411077618,250.07599377998102,263.51291869004336,263.6039493933802,265.2933577848996,252.81887204247164,263.8524534336713,254.48889296722837,249.398482891644,241.34178295378018,234.87744755006747,225.63925218141299,231.55688140393644,228.70376581477413,227.0409209434142,219.28330499009778
262,2018-04-11 15:10:42+00:00,245.91196039771154,261.9952040831858,277.21952889525227,274.793456594378,275.56149244553,264.2128878607485,268.7396896712316,261.43184553190866,264.9142255229832,253.39736961673964,249.33519770312301,241.4353219643323,240.05221677481208,243.06656628850283,231.1760999019716,229.11815342600337
263,2018-04-19 15:12:01+00:00,,,,264.1814581352632,249.3322890519423,251.11874631514812,245.80237151393803,247.36297363945312,237.76233383567055,232.91212775878125,225.11313422316397,221.78151924346682,221.46420600126947,221.0466565648249,216.9316952846438,213.5268413593658
264,2018-04-27 15:10:33+00:00,231.2195500918314,241.50968409861756,258.56068436109763,263.71881760372287,262.21414931720324,250.0324920572791,254.07872541324176,238.25502997262652,244.12416512664194,230.1099109752485,223.673228111863,244.07592373740965,251.8933427577161,,256.00307329853666,236.08380433406202
265,2018-05-21 15:11:28+00:00,222.84664962024377,237.81776361451395,262.8097697342958,266.3249497447735,256.9126496985919,261.08375384368475,251.6814338906898,246.1371036395928,239.63374066321913,237.3371292290642,229.4843553966173,221.19732446071842,223.479080245711,221.238259375004,224.45351115338892,216.12023722701596
266,2019-01-08 15:11:12+00:00,212.8772358150596,212.74486038762882,238.7613252482481,246.72648078309388,245.12536876158725,243.6006847330812,244.51642282017593,239.21599232692358,237.22519130068534,226.79838273454104,225.37985714425665,213.08342992483193,211.14648690693357,209.84632531856565,207.16735955107086,212.26928062104056
267,2019-01-24 15:11:08+00:00,,,,,,,,,,,,,,,,
268,2019-02-17 15:05:06+00:00,226.29818413301962,227.47440310163736,247.74299903174307,256.49959912085217,259.1420249195293,,,256.5056877663377,250.36461037978432,246.8460238252662,241.98968640488735,236.22893864187543,234.62461268159691,232.46181991710617,233.0534272439685,234.65147882342333
269,2019-03-05 15:04:36+00:00,229.0172188120481,223.19405591373712,246.1295326636605,258.3338508760995,256.98204398276704,257.1959055797855,,254.11369153029165,254.57488554850178,249.37435180824548,247.31941300219643,246.11691164648374,238.87177074346334,237.5192717085149,241.09831343012775,241.8871150305419
270,2019-03-13 15:10:57+00:00,245.49075530624265,235.625169612951,251.73559946111266,260.1962732292875,259.6845847308715,267.0770905599639,261.1001687265013,255.83643818135917,249.36569007949097,244.8402865443498,243.54066144547338,241.35289207761465,239.04333426657362,238.67970325925907,236.20292904893415,237.31848434358037
271,2019-03-21 15:04:05+00:00,236.11115802999078,236.4207405817626,252.40142984242303,256.71566993213094,252.432616333197,254.48412882062752,256.5217171568338,252.66483930630358,246.67983359913705,243.9443020164017,244.6892104819387,241.51352381148962,233.33700802503034,226.95982896311793,227.96778545957386,227.74214367926123
272,2019-04-06 15:03:32+00:00,,,,,,,,,,,,,,,,
273,2019-04-14 15:10:49+00:00,223.22672638546328,240.04490945201889,261.61400572042714,266.2130622571507,265.8404310018713,264.31207070572225,263.27326934558954,257.6374817475689,259.12426121268845,250.68609323297852,246.15473777587104,239.68964667710074,229.7423519062308,231.2712648403706,234.55555361291127,233.47546575893992
274,2019-04-22 15:02:57+00:00,231.8380660886577,229.00049201769204,255.1263031214417,257.97742172330237,250.69643038906787,252.23166413779404,249.99422813985967,246.22239971849552,244.12310283231915,242.41947683337403,235.91619118794702,224.14902535715208,218.2802020592657,,221.20742220400373,222.37491640657282
275,2019-04-30 15:10:46+00:00,219.704935189168,225.75709139918936,250.0585203357902,254.488184943366,254.06978774096842,251.37532337974423,254.61395191695973,246.4031093691944,242.0587042451065,247.4257267499917,225.64114431752333,229.54097117172438,224.137193311032,225.47735801498825,226.8225759344393,227.89764828377793
276,2019-05-08 15:02:21+00:00,214.37337605065173,211.42195706357776,244.19382361664665,245.31324272973973,263.0472654443573,258.56933522667674,249.5399588409879,245.83122232051946,246.3677075925894,235.88000170157207,236.5809319991578,225.4784881845914,,214.12973739587036,218.0594896255225,210.27587157072284
277,2019-10-31 14:55:14+00:00,219.25935011301192,216.5733481756871,236.71836468995386,240.75992205171238,238.12252532335273,234.4522674907817,241.6701827480581,244.17446936147502,238.28268284880184,237.99611987973512,,,235.0591513896801,233.3910385794027,232.20830577150213,224.89961200955668
278,2019-12-02 14:53:44+00:00,203.6040942970942,193.42351085006337,215.13428457700795,221.2284771206873,222.04737870625289,214.48071106948763,214.97509384220717,225.46290861004292,216.77153735191405,210.97952786111472,206.60116155292343,202.21340276165432,200.09993385318128,,,
279,2020-01-11 15:11:32+00:00,213.90023447729365,212.80202802052284,236.27968094761067,240.7523499111422,241.23948545951964,241.90764982973803,244.26145883291323,236.74529671341688,238.3863608651107,235.48932390954772,236.15283550574625,236.37334128077447,226.3962020708277,220.37522334694992,227.89441565912045,227.20566218367688
280,2020-01-19 14:51:19+00:00,207.2919201453566,202.731624684075,225.0738455597222,,,225.85262402473148,224.51363568414976,227.0441981152535,227.70207819742683,226.31961159687077,223.28254927139437,217.668965517565,214.57794278521115,209.89206741265053,219.77352412557613,219.71693487430588
281,2020-02-04 14:50:30+00:00,,209.78079932428525,236.09383195916377,239.24519682980304,234.70110300444045,230.02963808188287,233.1938904359422,239.10115590034565,235.27636746406407,228.92915078360375,225.98034435327298,218.83621481702613,217.95447785789244,220.58706659978745,212.83692934946683,216.85150715065413
282,2020-03-07 14:48:49+00:00,224.2864850924748,218.40591561337482,239.63696794796334,247.52984589899256,248.8158333396601,245.4869285449764,250.6199377762842,248.1467554493909,244.921558999465,241.4286689880483,237.9514265035658,233.89698600962248,228.70723383652947,,234.804224806237,232.7246638123038
283,2020-03-23 14:47:57+00:00,,209.5499785060775,235.10382078696725,243.73600753837414,243.50928037347185,241.36239457895877,245.5540969802129,242.22862992842855,246.29647498377935,240.76185966024454,237.5237031027116,229.2862285179252,219.89351607269882,215.80436157139357,220.93073206635108,
284,2020-04-16 15:10:56+00:00,225.91190164973173,211.02011104998476,226.5500246967839,244.6202240458875,246.0713960490836,250.88008566616648,255.82231399991517,250.89890016098985,249.3933324448214,241.148653902132,244.602798134623,245.30686381497986,234.3543452250799,229.14686910813717,233.20324702803026,232.77786240049505
285,2020-04-24 14:46:06+00:00,213.60623836457466,193.54802963208465,225.4384064602638,231.79574153392502,230.99039893413203,236.61123601579345,240.09600670576896,240.6981343387795,231.79474599793562,230.0327695203872,230.61853518070575,228.72948712724175,,222.78109832242754,219.3834617315831,214.6025801697622
286,2020-06-11 14:43:13+00:00,205.72560090609568,206.0805379033805,230.64693049054299,234.80572911992138,227.86445338224948,228.2234457531125,235.33897715493015,,,231.67853261670868,231.4032073637378,222.9427315845108,,,208.410807486348,204.78655073076928
287,2020-10-09 15:11:40+00:00,190.57611024497754,178.87666874606944,203.55161653531096,202.7807445471268,210.954875900147,212.69501870205562,215.33653822976655,218.20335657588873,215.59816560386832,205.32884905563554,,,,,,
288,2020-11-18 14:33:00+00:00,187.0419462025215,179.7724736822661,201.85998664767806,207.62713985548538,212.28505137464927,213.60653626986635,217.81974188932955,,224.46818679439411,218.26451240457996,218.21109198119512,217.84701366432347,207.65358290589427,206.89071442951246,212.79337726601352,
289,2020-12-12 15:11:42+00:00,193.96788748026125,177.72082487613875,199.15444008540493,205.22140794959262,212.9983123181521,211.51843292451966,220.1518582745661,218.057574884909,218.03968996825589,211.7962908637213,209.830709369653,204.30089775307218,196.71183661764553,197.0685052350699,205.27544295895493,214.54692512452672
290,2020-12-20 14:30:38+00:00,,,,,,,,,,,,,,,,
291,2021-01-05 14:29:31+00:00,,,,,,,,,,,,,,,245.72415826527845,228.20897320622598
292,2021-01-21 14:28:23+00:00,226.086451371322,233.70133691607904,,244.68851230937165,,208.83251994032636,,,,,,,,,,
293,2021-01-29 15:11:29+00:00,242.5115681174628,203.00510677754522,220.29468533795935,230.00146354877057,224.45903643288588,232.97472847198023,236.55869161197282,228.72094646487994,233.7951669964866,234.82497811959811,229.10149617663578,238.4598073623293,224.96465178029487,228.46078705551372,219.1479044201157,215.9840860842282
294,2021-02-14 15:11:25+00:00,238.5647448319691,220.82994038812777,242.6388391419491,246.23315655044635,240.0814252861524,236.9667829229407,240.0481668417807,239.70485240736505,236.12101817043276,227.41757368117234,226.84084429743726,227.84035238687298,221.75824048555185,225.14667951278355,221.6269933548787,227.5168219112559
295,2021-02-22 14:26:00+00:00,,,,,,,,,,,209.0075079200458,,,,,193.1969726435723
296,2021-03-18 15:11:10+00:00,236.79279307973337,238.31311217921794,257.46078692973305,256.5569283998782,246.8814868473431,246.28532509146976,246.6380506220791,243.02964372410767,243.2823901453981,242.59992475794232,239.69919310185168,234.07757121747176,236.26522139619172,242.52708002626477,240.23810389141508,233.92695771580992
297,2021-03-26 14:23:29+00:00,214.6650022379143,220.88852867092635,235.9340594780535,242.49179422510838,231.6197923985829,227.38162093577264,229.14705722445228,230.6887006777719,232.52910378429982,232.76594434878803,225.27402542966763,220.94141550947407,215.46859543284305,,216.6372773278576,218.56496439433525
298,2021-04-11 14:22:10+00:00,218.66467856254243,212.04422355221706,232.09549546337718,238.15513965549704,239.04491412684035,230.95779786755722,237.557093415602,229.2318731258698,221.3888802255389,228.66160085988625,222.8274010258133,,205.57723482914798,223.31334283741694,224.41085785375003,217.3675904796649
299,2021-04-19 15:11:00+00:00,218.56798652900252,209.40011796995245,240.98202094045902,248.88725970774428,245.83009571908693,247.12301834603008,247.6465082600539,246.1916379480215,237.9486863353881,240.43259211231285,232.8866214409677,231.8597680224715,214.31238308073316,227.00679439268018,225.6837310873199,220.9600097164998
300,2021-04-27 14:20:48+00:00,,,,,,,,,,,,,,,190.9605186514548,
301,2021-05-29 14:18:06+00:00,,,,,,,,,,263.1467799231371,267.1285134186313,223.22030053485895,,,198.48075444937632,
302,2021-06-14 14:16:47+00:00,209.73762670006224,,222.83187958409155,242.53996105016225,226.82753944927862,217.91963716060036,238.35465215173443,240.76112840127314,223.44699471185908,234.59895093622183,227.61614390466553,220.49308035825962,,,216.45543227912032,210.62716038587018
303,2021-08-01 14:12:43+00:00,,,,,,,,,,,,264.772722691942,,,,
304,2021-11-03 15:10:33+00:00,213.4828114901038,199.5384727374463,218.00717197828317,228.2888832354279,232.3139341646138,231.05474513552852,234.21964978680535,220.4290092425985,226.60743198378628,226.96645799762135,224.89546871852812,227.99668249761936,207.34826193785017,203.0600114197858,217.65010321296418,220.73200128868478
305,2021-12-23 15:11:38+00:00,219.4356689230866,207.61241777733568,225.99887065592662,242.34995219235037,236.14212134721643,245.2331367152327,246.41626975844693,240.16899223486936,245.3106994985591,,,,,,,
306,2021-12-31 15:11:35+00:00,221.96486279218232,213.28327128251695,226.3044680142528,243.19969807820442,235.5649857755797,238.64110163903723,239.6015227570379,247.68263010828653,246.4563397277753,243.96210756331746,237.00246055939945,237.17396993804448,228.0911828168117,226.8844644629994,226.40416105994504,224.27113526396042
307,2022-01-16 15:11:34+00:00,223.65332544961274,209.91435030907292,231.17232858758467,238.59135748907283,242.1943549122299,235.8270175875419,247.2081499588521,247.76443142163404,248.39829991324743,236.1986579439741,237.4558344324413,228.19620364487258,230.65810215541944,230.72587606596346,231.3342382085201,231.5211641466867
308,2022-04-30 15:11:05+00:00,213.32318189968422,208.18110818279507,223.46639879044832,229.54921418930874,232.12781761223553,234.53974669533494,241.1516968139353,240.83537839215805,240.29063150660184,236.43906554208334,234.1725063951988,237.4711934551358,224.02309154695345,223.7114029042293,221.4308729988186,226.81937921106353
309,2022-06-01 15:10:52+00:00,217.62578062720542,211.37350836679096,234.29730684384714,241.59410560012037,238.21114949346892,240.1369359641443,232.24551324813365,240.65155090701518,231.28620682342947,233.30443306390015,237.93818849753004,231.48677537948777,223.4822828552711,221.59444235591107,228.54886351970427,219.56105979213018
310,2022-10-15 15:11:52+00:00,206.19438211475585,205.2435223225781,224.73935055214812,236.5717159779539,233.1872045914807,235.1645453442087,236.54341063030677,230.79445909601378,227.55863170005114,230.03159430082096,230.58325839339682,218.87704722966095,216.6325636036992,213.3219010879881,214.19042090942094,223.30894515470973
311,2022-12-02 15:11:54+00:00,194.5625535808259,189.6189655888759,202.63245095647886,214.91587228638335,202.75805660377412,214.1283050798125,210.50897325108886,197.15711616116985,197.042367405889,204.59435151090054,208.67041388618514,204.14199178905253,198.11576647095467,184.8949816694231,197.4185340141325,194.4255211021447
312,2022-12-18 15:11:47+00:00,209.63879451805798,198.48166252312586,215.2570733825904,228.36370266948745,225.77925821865344,228.20051733216255,225.63241754706013,226.08036263631428,225.4348101853502,216.93809035500172,216.03786332922886,212.76765568047628,197.9947518041191,204.60284854576093,210.20239215591744,207.7989535240095
313,2023-01-03 15:11:46+00:00,195.37221358813161,178.34408391522422,193.36507020885932,206.12074008917048,202.86882236430364,200.32377708436832,204.36988325381918,198.11702339560597,195.61923100054028,194.76920311085806,196.57171232181565,202.26629689697995,205.57652322118523,,,243.93677524097478
314,2023-01-11 15:11:46+00:00,202.9360398917225,184.70743790245103,216.10089132586074,217.48883209318663,233.88239473984876,220.28593000539783,224.55322764456056,,,,,,,,,
315,2023-01-19 15:11:39+00:00,204.7582076382031,198.1299470453455,220.03719190584073,232.6302907770602,223.84756322829887,227.0218408448283,222.3696183613098,238.42167746510626,222.56854074635075,234.1894151924355,223.57368631635157,225.15524360106005,214.75401256700258,219.11306785574973,217.71689742570302,195.87772021516395
316,2023-01-27 15:11:45+00:00,,,,,,,,,,,,,,,,
317,2023-02-28 15:11:36+00:00,213.7695437978174,212.97764923936697,238.23777214074278,246.9791644695533,249.62585146558334,248.60530190342683,249.27548013972796,248.15894044300407,246.69176428741102,240.11706561242605,231.99311395745175,232.75986605651548,229.91943961815753,222.33259254263865,215.0629673653148,211.35442489019064
318,2023-03-24 15:11:11+00:00,233.15351542888257,222.82196523446655,247.1515847102842,253.63370934848388,253.1096199988177,254.66808544430975,249.47430793151946,250.08541880460126,240.53710155795395,244.2798342206362,244.55861430977433,234.07720161316982,234.62218660645513,225.262708749352,232.20092459910592,226.16513815714424
319,2023-04-01 15:11:18+00:00,228.56201484490657,220.8374572124908,240.15618418808853,252.29100355103557,254.40269500760695,250.33113001153174,252.77339721237837,250.75099774054934,245.43654154493473,234.2143662511214,233.13842700538896,226.18498695140056,226.17507685777866,222.89150143614285,219.7832988202111,225.7529125174189
320,2023-04-09 15:10:56+00:00,233.89625583183198,222.2643562965419,248.17557954376753,253.20169973520476,255.433301455596,254.51488390989428,250.6444764334133,247.08060812453428,243.05216586128023,241.37145907929153,240.87998110124485,231.15545491518242,233.52450638904673,232.48659651596034,232.44642116522851,228.66099152032132
321,2023-06-28 15:10:55+00:00,221.56125894825323,211.55171283039533,230.1054149521682,243.0344729092738,234.89471188381043,236.42391070197854,238.93490777207614,239.16552798800953,238.94797586854475,235.88219448815215,218.9145707650473,236.01003052952444,231.36390734772846,224.43805860632023,221.94798823372784,224.224863051014
322,2023-10-10 15:11:31+00:00,201.18788282059887,200.4747537748704,228.79883974548954,228.36921920811002,223.43048424948262,234.2251068475753,236.00543442224838,236.00062645331448,236.35917148843512,234.65195722990663,224.03099697536146,213.68239840330298,215.57339779410916,214.6530078579504,218.88618173243157,216.32869145108629
323,2023-10-18 15:11:29+00:00,207.47566041301494,199.36747778214811,219.04918691068744,211.29646387170854,223.98887147820653,227.6487761041809,224.53129861727228,228.45130075888554,222.638876722267,221.9861327469895,218.55377262458106,223.49087776671863,209.49975764606077,212.37965708881703,218.96211171438873,214.48134922797428
324,2023-11-27 15:11:39+00:00,215.48426837002762,201.07312405533727,227.14715525332207,231.33814272037745,225.67825082282934,230.58520299345682,235.601699548746,241.15910202208238,242.39555722122228,236.12398971990768,226.73297521715438,231.27000948810112,225.16733877792583,222.9220149012716,227.30344671576074,232.70521036314034
325,2023-12-05 15:11:27+00:00,199.458043326739,196.18948667372294,194.65342705141023,216.44334870235872,221.4894410877612,220.52510178017963,222.80942573389385,219.52803926564044,224.129045692597,209.2690074379111,213.90152965612646,205.65220842336066,195.9630795318587,194.47694522426872,192.59029739711846,193.89399900102092
326,2023-12-13 15:11:38+00:00,207.90301650459094,193.25208483283066,215.41594672739524,226.84403922260944,227.2334315366272,231.44538534755563,227.67518212016077,235.27959691234682,226.27657229757207,221.03336185660467,220.06150193723028,217.74062031405808,207.84600420644236,206.0389649325523,204.60389293295754,208.18922833142636
327,2024-01-06 15:11:26+00:00,221.9554534904603,207.84172876996405,220.28537739399633,231.7979470156292,228.75045617687928,234.79010896083142,228.40897747267564,238.13181809628736,237.45505478420995,230.42597884430805,228.84820013669912,224.53765966567371,222.21907750680214,223.15071790524533,233.0217498688771,227.90004128413466
328,2024-01-30 15:11:38+00:00,229.2586859744319,235.2605987373219,238.11684886350704,241.88512546158253,238.88312853169265,240.33076451115318,239.36933962707388,238.4183653400707,240.85295066309476,232.81544635791582,229.89567401672826,231.85521579547293,224.8109903362706,225.36326842511724,229.6971536714736,220.201852651154
329,2024-02-07 15:11:27+00:00,242.55114635033678,253.75135967170547,258.6397089473344,252.69021224697042,244.69338537232417,251.0049087328589,247.53189232753215,249.6518210372099,244.56490656057903,245.29895359836073,239.96009726240226,231.28177917126354,234.88284130671843,230.49946382176768,237.50990667194378,229.05611489098652
330,2024-02-15 15:11:35+00:00,240.00333176312972,249.47112383913645,260.1678549092305,253.1563575403456,249.30466303382386,247.7491150942717,245.17680825657,247.5128570904629,237.4543405376326,241.2788311686652,239.4877478429867,233.80093291934517,233.0533874478241,227.79706049167254,232.95341849251827,235.17015180639945
331,2024-03-02 15:11:31+00:00,238.8739212119862,252.15460261577243,264.10402267368,256.4141380810201,250.6370109311128,247.6819030546369,248.6557706598082,242.42561657118452,243.2252857028146,242.19355154719426,243.48743588530155,242.08309620978824,231.81087978526617,239.08927293380341,235.89087125478844,236.42456621262033
332,2024-03-10 15:11:12+00:00,230.43829487474775,253.16117826109843,259.30237397129343,260.0728806820541,255.34437309798284,248.90888829780286,245.84506013591255,240.38714869658227,244.95143171249066,225.7472361233977,229.7248398749762,224.88173712238714,217.3409292100634,205.4381951338016,196.72389484089624,195.14136763529734
333,2024-03-26 15:10:58+00:00,218.97156609487308,237.86114290612664,247.4945930429838,251.87817238142785,244.7333499263353,243.53002904898312,245.33648215005664,237.35702729232756,247.50296218624305,235.14033360838312,232.958267866922,222.6629760991212,220.62188203910688,222.68770599308704,218.65948265738268,226.95810609063426
334,2024-04-03 15:11:21+00:00,,,261.3808601801978,261.86321945060837,244.0963409267511,238.62817479083807,247.5075432634173,242.66625850590225,245.66397805574874,233.1114343853442,229.39087427680164,223.59628397543435,222.56345048373097,216.4518147453134,222.90880306264734,224.10453863805398
335,2024-04-11 15:10:55+00:00,222.30956567221534,234.89818560621495,248.07934709007083,249.69513144212667,242.2654606745646,237.55188455261907,240.88139518269182,239.37676429762686,229.97285193703152,238.3590511528119,,,,,205.02115549358305,208.79899058618534
336,2024-04-27 15:10:45+00:00,210.50252799238044,233.1331672697939,251.04941757395403,259.1787374313627,250.28769469592896,246.13457550692934,242.51368312674407,249.0158579435835,250.2819676592155,232.50508941445383,241.67476691977498,232.80442919145648,221.92489205671626,229.6097691273921,222.9050798644686,229.27549026013628
337,2024-06-14 15:10:27+00:00,186.7213913261198,179.53755296415477,211.98508220562792,240.12183975999505,244.15520954767103,237.26814923583032,207.18520013704057,,,,,,,,,
338,2024-08-25 15:11:07+00:00,221.90530672364386,208.86779383710942,240.0168013021132,252.71808608260523,246.44622096055147,249.62608104659162,249.16217532932268,249.02829636520417,246.70154836257032,245.57013489572546,236.5096064997005,239.3903373233428,233.42071027317223,228.15781624096581,232.91787578473844,228.99577899108164
339,2025-01-08 15:11:26+00:00,,,,,,,,,,,,,,,,
340,2025-01-16 15:11:33+00:00,216.0419249719432,216.87282349386194,233.88208367935187,239.716969825682,235.1960370823192,234.40588566408545,239.89459376019414,245.23680456334972,246.34791010788146,249.6776146355238,240.471460101394,245.94028579888226,235.61857435740384,233.1667123046236,230.69092477815255,219.30251024708556
341,2025-02-17 15:11:32+00:00,,,,,,,,239.3463973148874,231.61025112890312,231.26850496762398,226.08172169031383,222.29725700081502,208.99103370029172,223.27812827054277,218.87915055352164,213.63757574564565
342,2025-02-25 15:11:12+00:00,216.12927692786346,208.61151559706494,226.42239656071388,237.63348085452304,234.1968404201221,226.6643457911022,230.35544943553418,233.56384683583588,230.37271731464998,226.26083378748737,225.2588203296385,219.58154975557895,209.31338265800787,207.58269843319732,205.55379922331272,201.9069562608499
343,2025-03-21 15:11:12+00:00,243.22309617973124,250.9457749516588,270.5512934105544,269.7702089378774,258.5152251525833,261.44279908895254,259.9790713874009,245.3119862885001,249.29981108500155,243.67006752505435,244.3265588337055,240.455958597667,228.93889583836832,226.91849247985076,223.42210240692023,228.43108449288633
344,2025-04-06 15:11:12+00:00,268.7724264677854,276.02103667084003,292.1832648523402,288.39441988465137,275.09557515630723,268.3765789982482,254.83438370551556,254.29730017455424,258.5827870913491,255.34738490034633,243.55594278629727,245.13595367477228,231.83079397611593,233.8876496220173,230.0615771605656,231.54622009867802
345,2025-04-14 15:10:54+00:00,241.12365042947764,243.80922088319693,265.0038378378577,272.20093794175835,263.6524198575227,255.38049905362075,251.240267730871,247.37958302522398,240.33029367905283,244.81293023645654,240.15917297922198,232.41768285049895,209.12027677812767,209.23377094005536,217.43929009340584,214.18605215980082
346,2025-04-22 15:11:07+00:00,247.02013181973618,247.6194571951119,264.94732980238007,271.6403742634965,270.8844792118725,264.8869372787193,257.0500635436976,249.1310060033019,241.83254735405788,240.33162661741912,233.01661691582382,229.22098647457545,225.26757464934747,225.82139385874146,217.39463965335779,218.98486840467285
347,2025-04-30 15:10:46+00:00,,,,,,,,,,,,,,,,
