,dates,usa_HI_0033-0000,usa_HI_0033-0001,usa_HI_0033-0002,usa_HI_0033-0003,usa_HI_0033-0004,usa_HI_0033-0005,usa_HI_0033-0006,usa_HI_0033-0007,usa_HI_0033-0008,usa_HI_0033-0009
150,2016-09-09 21:06:38+00:00,207.78694798807788,211.76088134437163,208.9101690810109,210.77970327748992,192.93570959186388,189.36977829313273,201.9036286128655,196.7485046771434,209.1380098604237,222.74694412079185
151,2016-09-25 21:06:39+00:00,,201.96060901874392,203.5942155648716,198.7194826424082,209.68616923283952,185.49092816708406,201.7015345068512,198.55166606944516,,
152,2016-10-11 21:06:44+00:00,195.36770829588198,195.80496806240066,203.2175823580276,203.28009771506152,191.59101950690587,177.88251043411213,175.3051245022276,164.2966944421542,162.55724245258992,168.92029668645029
153,2016-10-19 21:09:09+00:00,214.8726005921488,208.19723867093177,216.6638709122363,216.14025917067067,211.37448521093216,202.69196313602075,206.36336518876595,195.42057936194323,182.47299868776412,183.30819322125177
154,2016-11-12 21:06:45+00:00,196.3783903040345,193.07580475516357,204.81949498351565,202.83750843070618,206.73023942239192,200.50664406754794,202.4420965792134,166.57161870709777,161.33685031624904,163.15848680489387
155,2016-12-22 21:08:48+00:00,182.3604674552123,181.5934395596347,191.25630905663155,203.47111586488973,205.90854159935878,202.12589316227843,206.3159841814067,195.06988519871715,190.4087595330961,189.09240820279751
156,2016-12-30 21:06:39+00:00,196.5946300195298,196.14691840559527,204.1296387302385,207.75540465419084,204.70966793472087,203.60806994715335,202.25049138094246,191.0416781320892,189.99310555174935,190.31158066835923
157,2017-03-20 21:06:05+00:00,204.8321781871843,201.97247967063987,212.3232616912747,213.23165501566626,212.69377645395497,204.93903880923668,205.0885836189145,189.27169327754928,181.63826005331558,186.52608942570453
158,2017-04-05 21:05:57+00:00,,,211.01351837025902,214.69103152046458,216.20858234076462,201.30901041694102,201.87429869672485,182.44476272410816,174.84870855585316,178.52125777517978
159,2017-06-08 21:06:05+00:00,225.40424893304362,,,,,,,,,
160,2017-06-16 21:09:02+00:00,204.18816774708205,207.88728286091606,214.6431888743256,,,203.88562837481996,210.63025497631494,203.4506901164808,206.41564247902153,214.4687212832955
161,2017-07-02 21:09:04+00:00,206.9289965805338,209.31138879369342,217.48285852308845,213.87125046706853,198.61919472510107,196.28413033410465,204.36195505951991,197.341489698102,198.19571692653622,203.27462491947168
162,2017-07-26 21:06:20+00:00,203.89525534375213,211.63131338193563,209.06318052972335,216.04838484107927,197.73438844572922,194.63939575897132,200.9006243719072,199.8765916896835,208.47272593552037,
163,2017-08-11 21:06:27+00:00,,,215.03126365554056,198.4887276757476,203.50789821690503,195.01156655081297,204.49158362609222,198.48368564205376,209.1585277479424,220.9795704327576
164,2017-08-19 21:09:02+00:00,209.52323094332667,211.2545768630918,219.59584181154617,206.98429638333405,204.589856205976,197.66638402470033,208.38307498133736,200.54587712495743,216.12727550699714,234.28060592998963
165,2017-09-04 21:09:02+00:00,195.15140587363206,206.55896637586778,210.06876350306152,215.47098773036373,208.75550692096436,204.2396589638911,209.73646502557068,204.43481844543177,210.35944184061785,222.23667675194105
166,2017-09-12 21:06:31+00:00,190.3718138120401,192.62769744268363,204.0768087901609,200.10882846401324,193.80054831018666,192.96318903999207,208.38784201039692,201.1471691416698,210.9018134146448,210.64257058425892
167,2017-10-14 21:06:42+00:00,177.7123805398553,,,,,,194.7458142937544,187.77040418109002,210.27407449466176,215.825317317175
168,2017-10-22 21:09:03+00:00,,194.8258566963887,211.55348963592644,210.08994996006896,190.98085534437095,191.56464370847243,199.64270069986148,203.0739821847539,206.17978677778314,219.55208938382896
169,2017-12-09 21:08:50+00:00,201.13146667287197,197.0759458877888,206.83378030687157,204.73808246722746,198.59098567549978,198.52528332989993,202.58207056786074,192.78096410121873,192.75945644721486,192.94289322909947
170,2018-01-26 21:08:12+00:00,195.2206173404971,197.29905114597778,217.23864373801135,214.84227141203593,214.5790080964803,210.68411233627222,206.68739265401047,195.6327358043386,195.94344050373644,190.24209357024546
171,2018-02-19 21:06:12+00:00,214.59986089109714,209.98586485684956,221.74872144968577,218.16490728879998,222.00098808509102,208.11469791096326,205.95262588456126,188.7562808940394,184.20549825928993,186.86306358702564
172,2018-03-07 21:06:03+00:00,205.80554509592898,202.4263350860948,208.36376710318183,209.12597227378782,210.01897819055046,202.4308292097498,198.91569156919996,185.62836242762012,181.80213565221177,189.4282155455821
173,2018-04-24 21:05:38+00:00,205.6179850933014,208.32013549499078,205.09111440288817,207.5793340104887,208.93237147302847,202.00932984679002,199.7617540564093,194.78093239081105,194.8181671936157,190.94655200820824
174,2018-06-27 21:05:26+00:00,220.1686108800254,203.82194312137915,213.80374186738942,207.52925167923263,,,,,,
175,2018-08-06 21:05:09+00:00,197.57143311265494,194.77123980045064,207.01319632910952,198.1429371693114,197.05855915549165,192.5940423306734,198.88069466418156,194.4234345768866,205.01774370755396,216.70555379534005
176,2018-08-14 21:05:51+00:00,206.08082835018297,194.19171041890456,211.38050874719062,202.78510711465213,201.34405051859528,215.06907080394654,200.09494198889178,194.38115367616595,206.56268398611996,220.6681214122607
177,2018-08-22 21:04:50+00:00,187.39073575356107,189.7300518272171,198.83428166224675,192.047371709453,188.28168291048297,183.00881631374705,198.31647881124837,192.22161527073325,197.79418978441313,206.53341597141088
178,2018-09-07 21:04:30+00:00,204.28783481179042,198.37615080225441,212.31450368541675,204.49247936755444,196.73633472606824,191.8327581099755,198.92060938756322,196.58854548882556,209.12458950332774,220.258786771245
179,2018-10-01 21:06:10+00:00,183.2267238876313,185.5322986603103,193.6632536085731,191.6426035615751,184.0666350170918,178.01762863418327,191.9615149807405,188.96075294630435,201.6486033679389,209.44462512742496
180,2018-10-25 21:03:23+00:00,202.99784737268445,201.74683816590158,207.19456824532216,204.8242124156891,209.7565998077468,204.44147085744729,204.38984119628094,196.30086906893308,206.21584711915068,198.36982353663524
181,2018-11-02 21:06:20+00:00,213.1885083125059,195.15465020326752,196.90237880390885,191.19957056420077,199.31638699826266,190.4951534021548,202.4959317086915,192.69850934316867,197.5443428095255,210.83842822894977
182,2018-11-10 21:03:02+00:00,204.6773893504108,199.50524726331201,198.90857613404825,193.12211354172422,197.12911971921028,187.93864524797647,193.13933724463254,185.13346347156076,,
183,2018-11-18 21:06:21+00:00,195.57365666175446,195.69294335780444,206.06620572563503,207.25715669778614,201.52518421266353,194.4434825504173,210.2029203341572,201.93901555856283,200.21725046500595,196.59143073511407
184,2018-11-26 21:02:38+00:00,179.35175539000977,178.22902950756236,191.9666869110018,190.04214157692667,186.0981998582274,181.69978299292848,179.35853466010272,165.84491944269985,166.96164952147114,173.6654310781662
185,2018-12-04 21:06:19+00:00,203.4968678544421,201.68563375306965,207.59344766288126,209.0663395247084,212.36140345921098,207.26553524498456,204.3500190815805,195.6216141366311,197.98915130173498,190.29716629116922
186,2018-12-12 21:02:12+00:00,183.4870296533567,189.0633832679597,207.37838525293347,205.41685157111039,206.3897078927008,199.46876384008158,193.51602855601175,166.13597529573207,175.95442136845173,188.922223127385
187,2019-01-05 21:06:17+00:00,200.01031365864446,196.33816527325268,215.25984363276996,211.2981639234221,211.24263090832275,210.02773913744298,201.67619928745594,185.81364817308804,182.65503401502033,186.76693232756264
188,2019-01-21 21:06:13+00:00,216.5690763478849,222.35010976102797,226.89640835380794,229.96794757009064,230.04314791859758,214.44633713371186,216.44203333966968,194.62387962295875,193.04391125077393,187.624639283636
189,2019-01-29 21:00:43+00:00,199.51554680384203,198.82686962997056,213.6013562885472,214.26198826510426,212.5968572031776,198.90929635978125,200.53159271003597,184.91957149067616,178.7832106386691,177.19407545737465
190,2019-02-14 21:00:15+00:00,,,,,,,,,152.9291973900414,
191,2019-02-22 21:06:08+00:00,214.87456029428301,218.40451478844554,227.3612360884432,233.59687571377876,216.67588614420305,211.90446615901465,213.05410575557255,214.7738642155585,215.0610585761812,222.1576951275941
192,2019-03-02 20:59:46+00:00,217.45790744139373,216.49707948994856,226.62607879117618,224.07571822145258,221.95695068171926,205.10369206660877,213.1176151392084,207.41602884892973,208.9935966216819,203.475194975418
193,2019-04-03 20:58:42+00:00,202.87015861188362,198.4301457642676,207.97717800926063,210.4646500656357,207.24335342776104,195.8786445857798,200.92048219286812,183.25262251859812,185.808529060409,189.83112526509814
194,2019-05-13 21:05:58+00:00,181.62892632258624,202.9490758577092,202.971473305499,210.7594089885478,204.97586561230304,203.16194219678448,200.05195292379906,189.4303717130774,190.54744278284022,189.49100353459636
195,2019-06-22 20:55:45+00:00,213.01740605570006,213.5885169852628,215.30436272568417,220.21691924938384,213.7209007531567,193.39494021877212,191.95433973320837,173.230968575725,197.48816445147278,206.48839161218024
196,2019-06-30 21:06:19+00:00,217.16424436783552,195.87582299009847,206.40240372276145,207.42285619236355,211.3572310892669,199.21598498004352,203.70332552071042,190.469976340981,205.0518820996563,210.33416654724022
197,2019-11-05 21:06:48+00:00,,,194.0613351009818,194.29581854327586,197.11721580876946,187.90771023808463,193.6297121282257,179.17865206563116,179.5860487443136,185.53796558300994
198,2019-11-13 20:49:42+00:00,184.64701662866383,,,,,203.05358316106316,204.7246063259612,193.1379799917218,196.53637045997752,192.430233108229
199,2019-12-15 20:48:09+00:00,173.86342718214684,175.00749516879623,188.99067609487585,188.82438811721903,197.6452862335896,202.17731018647464,222.2340553610976,195.12191665791633,193.98956097881612,198.14085304608915
200,2020-01-08 21:06:37+00:00,204.88574243259205,213.61399446957125,209.37588817529735,223.51983248185553,217.52157939432922,211.81545513332588,209.06917396021464,203.81188536296736,210.19803651224467,211.21765812362065
201,2020-01-24 21:06:33+00:00,203.98272214973798,195.66298537290453,208.75009101782808,209.8372270329918,212.15625895276017,203.05023536512635,205.54459778620694,187.62743324374946,194.20652685747694,195.12320950030494
202,2020-02-09 21:06:28+00:00,192.2547700832327,191.040693059316,201.84034241816204,207.1466256417018,205.5406107053003,202.82676508460054,199.87736053042897,180.38110551919826,187.14496073128495,186.50327712442964
203,2020-02-17 20:44:54+00:00,206.67414509918476,185.0557676348998,200.08961591719168,196.64339169657978,193.89438256755682,198.64549404446402,208.13221570947053,187.01832890296046,182.24412905829283,
204,2020-02-25 21:06:24+00:00,204.81222809793405,198.24039737641164,209.24174574653352,208.9137068750852,205.486688318865,198.22194610890844,198.94656109439805,184.61184364379608,191.60953494728233,192.1929122804841
205,2020-03-04 20:44:03+00:00,206.8501105523772,204.8558204689856,228.57460844843422,227.4157833751379,220.687722510345,211.84976713696977,213.42719102568824,204.92327062361565,205.46464129609956,199.45549886749387
206,2020-03-28 21:06:09+00:00,214.52070623499526,209.62318349775092,225.99466525451717,228.81111223937103,218.70551962853216,200.2026446739814,209.00459005165507,202.08079283841434,209.71384045568686,218.9666954057235
207,2020-04-05 20:42:16+00:00,197.22796790695065,197.3032866395759,206.14236624207996,215.8125016769555,214.33827670362058,204.61412537389944,209.90872839234402,200.01950103386278,198.75179371239574,202.81963531285163
208,2020-04-21 20:41:20+00:00,205.57518825084097,193.04236262212487,207.9620711199734,209.85233452303032,204.14016202280854,195.178314804815,198.80359297911298,187.27052985991924,181.52646702099943,188.48243600644906
209,2020-04-29 21:05:54+00:00,185.85651687292605,185.68420939610007,191.51321629719112,210.99129688234248,203.70545457531057,198.21785799359424,198.51066622436647,181.2432119088,177.64117586667214,180.78001430476263
210,2020-05-07 20:40:22+00:00,208.9039972654768,205.31242546425779,219.190185361893,213.52041637554015,212.2860244624936,203.10472631377056,201.86966687614174,189.41419561765855,189.73752025539738,193.8482048204409
211,2020-05-15 21:05:50+00:00,,,,187.11327812338362,190.7251468240246,195.28879240138545,200.43719149530943,191.32207031242964,189.56998747217895,190.30157172386023
212,2020-05-23 20:39:23+00:00,203.0815493863806,208.73738667436862,214.0343769608201,218.78370743839184,217.44029331508546,205.48063511942797,208.40336203640067,196.70074665559125,192.12866092667616,195.49610776239302
213,2020-05-31 21:05:55+00:00,190.83095985582588,208.62834320635204,204.1487670548834,199.21222761876209,207.8971372190806,203.45362612472553,,,,
214,2020-06-24 20:37:31+00:00,212.7527445299244,206.15241207712245,219.56377012806442,215.62816874572266,212.17097182443413,211.143991526626,214.42398011877717,206.6457668838837,206.55668304239865,216.25085864443582
215,2020-07-02 21:06:13+00:00,210.42711255718794,191.9992157648249,211.36661876312053,198.59945549912678,217.74809831864923,197.05365313192885,200.18763134662294,190.96976264884557,199.70415165169487,206.43163389628103
216,2020-07-26 20:35:34+00:00,203.69349868167362,197.54890887690578,211.7258982039537,204.89239052648955,204.04171851643093,203.4590030437435,202.7892177248637,196.5873995885763,202.96788316895677,210.52003327004851
217,2020-09-12 20:32:29+00:00,189.03899066730287,183.84408781034867,,,,,,,188.80019638956685,208.9495471352868
218,2020-10-06 21:06:45+00:00,214.40449425130004,209.39173846654393,209.80051617684344,208.0216713527618,198.5101080056151,201.61761936190646,206.5820806486222,202.62972468354613,214.3610264210942,221.1470862661484
219,2020-10-22 21:06:45+00:00,,,,,202.5252369422833,203.66256752041772,203.57320665048366,201.05559537836612,205.73989979430505,206.77009549447686
220,2020-10-30 20:29:21+00:00,204.21889982435454,195.55424486323102,200.71727301172209,201.07274792042665,204.27429820183957,191.4425459627846,199.90428944284346,192.0126673353335,202.51503601108664,195.5231552237176
221,2020-11-15 20:28:16+00:00,,171.86155330550605,,176.93127327024422,187.50796842649348,193.9324792887314,199.0621403561574,204.29896940487612,204.54855794615048,200.43932182459938
222,2020-12-01 20:27:07+00:00,203.2164695952178,198.72324967960773,207.431007861105,211.43129610497397,216.57085518580888,198.20760934864623,203.59726330725167,199.27399261098563,198.9401132104519,204.85886508066213
223,2020-12-17 20:25:55+00:00,186.6795358790635,180.80704921745934,188.38792813122268,193.4961569476206,200.01465348614005,191.23779982135926,191.8231913499693,175.78982962701622,179.97849489149246,176.4821156069172
224,2021-01-10 21:06:38+00:00,204.83096230950576,200.95429278183624,208.86935209884308,213.569315165821,210.39747446993084,224.84735106824195,225.60097619051166,,165.2613706826685,163.96675500440853
225,2021-03-07 20:20:03+00:00,206.12802526908712,205.12198299227595,211.90971663879623,210.4682392501628,209.94150378410225,209.85623190730473,203.47824919483418,194.60900612885322,198.47004865992196,196.9498575724046
226,2021-04-16 21:06:06+00:00,209.4041607468728,196.80864011059137,207.58687214915602,200.05309141098533,199.8920345018777,188.51721007574542,199.32079038363094,194.92859122283983,194.1435256568622,209.7322123449552
227,2021-05-18 21:06:02+00:00,,,,,,,,,,
228,2021-05-26 20:13:25+00:00,210.7611327374588,205.22229515880747,225.92684914855778,216.68668380994143,211.4882634054512,200.64598032076003,214.03357115888977,203.1555569556799,207.1231275805638,216.60689731878315
229,2021-06-11 20:12:05+00:00,,,,,212.06340887874558,210.1454566526532,206.59371109236088,202.46984546534733,205.29823721269221,217.7002060502386
230,2021-06-19 21:06:16+00:00,205.79550820147836,207.69521253568433,207.70145089105773,212.9197899533987,210.6356086259031,199.64996455606902,207.9871852967297,198.71007098952902,204.1842853863614,221.85097597608203
231,2021-07-13 20:09:25+00:00,212.06528503309409,208.00321901267358,219.8141296691527,219.09891211508995,214.72202865105376,209.42583245041538,210.60380814315454,202.61791988425725,208.84305808151242,215.91509003787627
232,2021-07-29 20:08:02+00:00,207.1876554006591,206.35333686374872,219.0840862780773,209.86752403529573,212.72321979524662,202.17566347307385,210.26685679647466,208.16515181766152,208.79405736584124,222.06955718679802
233,2021-09-07 21:06:41+00:00,215.756145818556,210.07491676734764,227.46243382946386,217.329085345995,211.31763106615503,200.60921712749183,212.30238969056734,201.93975021031736,209.59697716616833,228.45054727667667
234,2021-09-15 20:03:49+00:00,194.4851874530026,200.1274357664229,204.1474869628446,200.7887582579455,205.2738446754573,200.53459894920582,205.1684724014745,195.25619145907015,207.4574382874605,215.99027514626948
235,2021-09-23 21:06:43+00:00,203.90479080197815,212.19667933283625,208.66983868219398,210.8108141038847,203.7159624656336,194.56022299266237,204.20943090393772,202.24386164058933,212.93083629190522,223.2188112333317
236,2021-11-02 19:59:30+00:00,196.7568164568641,198.15030592905003,211.00906629572103,201.2805741058658,199.7465326627973,192.04996616606667,197.76483980522428,185.54047676206974,195.36582051198155,200.27014004712612
237,2021-11-10 21:06:48+00:00,205.5360883682462,209.76604648013222,210.6099317211043,205.95200254067169,215.6620907604737,205.60096702771546,216.07784498617167,205.51112885014163,211.17568337026492,222.08927257873373
238,2021-11-18 19:57:57+00:00,204.72684239545356,203.1334273194431,219.54481447412056,208.75783816449075,203.92510578929785,198.6613349916258,215.3203258993504,209.14406225646735,209.70618267561332,220.0336088198918
239,2021-11-26 21:06:46+00:00,194.78510066237382,191.38454524237818,202.5851996960015,198.79248352054094,205.1720926149788,199.4535641529466,204.41062677029475,192.89582079239585,197.08804358224134,195.03537990669707
240,2021-12-12 21:06:46+00:00,,,221.01172718479972,207.18333884045552,213.6981496811495,208.54455280460792,215.09042472442965,202.38927848169246,212.8237488205708,210.90741936592073
241,2021-12-20 21:06:42+00:00,196.28145691311474,187.3999498319934,200.56746541840974,195.9229602195614,195.01027514686734,190.05349179785622,198.36518311720448,187.85845412426357,196.4770145080083,196.5183617785621
242,2022-01-21 21:06:41+00:00,193.54093825272946,201.62828040036942,212.81339952919578,211.87433527171603,215.42573418732465,202.40757340536314,201.6924615257891,179.7103517314012,176.42747381369963,179.0729830634671
243,2022-02-14 21:06:30+00:00,222.18970222938393,219.27497102899582,224.9459737536414,236.2747454959985,219.35898618168764,210.64885934184343,205.18006886666797,170.9896462862887,153.06761832001126,149.91286329586475
244,2022-02-22 21:06:32+00:00,223.77510198677058,216.14784724462226,233.89573323330396,221.79672076285897,222.52738947638727,208.8228615298222,204.96053514619172,186.4579744076113,185.87351736164064,167.42704729164097
245,2022-03-02 21:06:26+00:00,222.11400237088148,218.28037513645262,233.70158257787577,222.24590189147008,229.2718306450085,203.68628659048156,207.70587153216917,189.51292259551428,180.67326324614194,188.13077956786583
246,2022-03-26 21:06:22+00:00,206.1588960801675,211.7265372114096,218.27478248921355,223.95391493993725,218.89379070888987,207.03885966137207,207.40796186683593,192.32534163674893,193.6770956092425,190.8298442061499
247,2022-05-13 21:06:02+00:00,192.3507229900908,204.66663968867948,205.25770269738095,217.3317483853914,212.44545981527745,203.67298557324028,202.78747856020985,191.58544558306124,187.55333211129582,195.10472048343073
248,2022-06-06 21:06:30+00:00,207.62557968571002,201.28086713441834,212.09070488414798,211.3793751422395,214.36731897776272,204.39120668819754,202.21688503463804,189.98297180287503,188.95349778311206,191.4697590881341
249,2022-06-14 21:06:02+00:00,222.11959091706063,206.32442949039478,205.28003032320572,204.87192568717444,200.70034543199773,205.18372560428446,199.12721004865932,188.30542016378547,,
250,2022-07-08 21:06:39+00:00,215.294074499661,211.52693434050144,213.4039025652541,218.8427913163109,212.75708846626662,202.71901608205735,201.65163970167896,184.67589146681732,193.63424895963556,200.49891903982217
251,2022-07-24 21:06:46+00:00,203.0248184666247,213.78659592915486,208.37014809591534,216.4318851111398,204.490800700008,199.00347661584084,199.84281696004274,194.49514888106128,198.86227365753177,210.05876087366917
252,2022-08-01 21:06:29+00:00,216.381994353321,210.4839439600026,216.16773709965065,214.39694056943907,208.73505897373127,196.01503079397463,201.37830994411968,191.85425317179426,199.18606911210097,220.0180167314334
253,2022-08-09 21:06:55+00:00,213.78365862515363,184.22220477896508,192.2281276748143,188.40918690495045,192.80712056882834,189.88421215019753,183.2372019356494,175.96154551966436,187.765709306632,
254,2022-08-17 21:06:38+00:00,213.81246399339608,211.4241830701,217.3252040378328,216.6591386096665,212.0935609159097,194.3833463518353,201.78427156331907,195.4664064389532,209.10214528974848,223.38136332725412
255,2022-09-26 21:07:04+00:00,221.12575380901336,210.22742126953335,226.0519680330894,216.10763192750517,212.4638768119243,200.80556065855666,213.73460878873342,202.9256298679315,211.05418759075386,223.48952087879695
256,2022-10-04 21:06:46+00:00,203.7736315665956,199.1304693664204,210.06484125178653,201.08555755406243,195.05374122380678,188.5722801586955,199.6401575158701,191.5946922733276,186.5578693723475,194.70412148141352
257,2022-10-28 21:07:03+00:00,215.08873054762654,210.36582209242118,213.40422281426873,208.46462549893658,210.811179773462,197.6709890917494,205.17213461414622,205.64258093527673,207.75735461143893,210.03952202706193
258,2022-11-13 21:06:59+00:00,199.495254605411,188.2132543101585,201.80621281356977,198.3473235503143,192.30467017344324,188.33049829342903,197.60709874921423,190.05006586972226,196.14650515798184,204.57974121917616
259,2022-12-23 21:06:48+00:00,198.85036999042822,196.2398305384111,210.05281019311033,214.21150676650552,214.89192441531503,201.80296005793946,199.37524573239236,181.23962555540268,181.33483929140016,187.79843273180722
260,2023-01-24 21:06:47+00:00,,,,,207.69486060550565,203.90080483772113,200.25456176926343,166.54448803366498,171.2933091819799,152.89484073506867
261,2023-02-25 21:06:41+00:00,206.89057833510856,213.61276170762687,212.70843750807148,220.87615673195552,212.03886872725204,201.55177958828116,211.7792970322252,200.65791234083113,198.6477468843343,204.75601878794794
262,2023-03-13 21:06:34+00:00,,,,,,,,,,204.1163401165622
263,2023-06-17 21:05:44+00:00,198.97637919044797,210.7263348954714,,,,,197.93276825413795,197.73107311158978,204.86539095279787,210.7560431076987
264,2023-07-19 21:06:01+00:00,185.66072673197726,188.80130557486254,192.19771750244746,197.0174418749503,184.71018794094806,181.16591191795982,184.09416005104782,175.14398035159726,194.10857225527297,199.75929279407254
265,2023-08-04 21:06:10+00:00,216.05977754955057,211.8571250619263,215.2386132454741,215.37748728285433,195.72862446017115,198.1761148736076,205.66357235180243,201.0100195576872,208.3042770413911,227.34330126633142
266,2023-08-28 21:06:25+00:00,186.22128154182894,200.83502792074245,201.67135652337336,203.39455805851722,193.15427842348862,186.6153651987342,193.634639212269,197.79593839191347,205.2194493402737,210.75859726679943
267,2023-10-15 21:06:35+00:00,204.8038055670338,195.09065277881916,202.6202069364512,199.68836887008203,198.28273300075472,192.37643643679903,200.77983879513675,192.65747364284778,199.2291991219758,202.27642558577975
268,2023-10-31 21:06:38+00:00,211.84084095617692,217.43898940032526,222.25484382968193,218.66672325680125,217.0008054331812,217.3022518684506,218.72814665078516,211.08948116731503,210.59032052648266,211.4047942101014
269,2023-11-08 21:06:36+00:00,,213.86726008558372,208.35175469195445,214.2191719480789,215.99411353232784,205.00004777250018,210.93178550684962,219.75393098758673,209.93249885202124,225.6213848358788
270,2023-12-10 21:06:41+00:00,199.5420336258818,192.92758253008446,203.46212473719805,205.63979615589375,216.43436034638466,203.79014213991138,204.2484746042834,195.21571591968478,189.3547823339714,191.98133544590996
271,2024-01-03 21:06:30+00:00,192.9714223899629,189.96111075160744,200.68276432981048,206.45117826676727,212.0862166682334,202.68639743387274,201.45279253645634,184.72401056764525,177.51125044405356,186.75136726689442
272,2024-01-19 21:06:31+00:00,,,,,,,208.6886637349881,182.00248370228786,177.927476518695,178.0755340593196
273,2024-01-27 21:06:40+00:00,202.52080937667813,209.41779950916407,216.4114444773074,222.27038598973897,215.44565354511923,203.40378059047762,198.6431406220276,175.4170919810787,172.9668494455343,181.2039593086082
274,2024-02-04 21:06:31+00:00,208.30913199310865,210.95988846861638,223.67841096139563,215.11323994163746,207.25291600564742,201.65218497418388,201.15944226985812,180.014712823911,176.04471002699998,183.04095805994314
275,2024-02-20 21:06:29+00:00,214.88074000252578,207.700258237247,214.22362148865554,215.13392036460104,212.16149922001438,205.21670657624304,201.76347441466308,185.14222313162378,185.87121182880125,191.30633072368687
276,2024-03-07 21:06:17+00:00,185.5049025292883,204.59479295255582,195.53687168085503,194.96115366434168,193.50517381967916,206.4073845995867,204.25124667786716,,,
277,2024-03-23 21:06:07+00:00,,,,,,,200.60025606329492,180.97805156609456,179.88962474712298,179.34168969885926
278,2024-03-31 21:06:26+00:00,212.71023159571251,223.83881832388212,236.8528504019272,229.74942368835502,219.41879410913396,215.84579040574047,208.21925207273,201.11183368224127,185.00966268931688,192.33481035287062
279,2024-04-16 21:06:16+00:00,203.83031859548996,196.48503386568234,208.69513138777072,204.9432434832935,202.38376906326795,193.9817429795977,197.69425564437702,178.91592012354783,186.46826745114987,188.33494189022372
280,2024-05-10 21:05:40+00:00,,,199.14503719357512,222.7463368366782,190.47378977370226,194.84112007882902,207.2311931216405,195.20170751288117,198.09230757098067,204.37310471654303
281,2024-06-03 21:05:47+00:00,206.85721539797447,190.6701627078209,202.36746373895454,195.44416866885948,207.79758608504727,193.77119684920604,198.15995391986365,177.5274416193375,187.8644417506857,190.9690882735043
282,2024-06-11 21:05:29+00:00,196.69026287103407,209.83719553635183,205.113881275129,213.35053473453854,207.17259220147272,203.59770172046495,201.9238304971077,193.8036280991421,188.18675217247034,193.60293431012536
283,2024-07-21 21:05:52+00:00,198.0796163176381,215.85870803203056,207.98031168638394,222.9081478615376,200.78678679757087,197.37535206245389,206.37842799081722,200.24388903045886,202.6291823670158,220.2597712287257
284,2024-08-14 21:06:05+00:00,200.66377166899136,211.75330185424679,201.16756746107433,203.60800477596257,213.77775443273993,203.105853048504,200.94610544922438,201.9372038198028,204.8998318363805,221.02233245906433
285,2024-08-30 21:06:13+00:00,199.18927399476536,207.97297297712015,214.27876903581227,206.37353715587818,205.80467795171018,192.25791434093514,207.75601273357347,199.53228609371237,209.40982160954633,221.50319260312017
286,2024-09-23 21:06:10+00:00,212.64894578413325,210.42732832209305,210.64957997645112,215.71865793713326,196.0926176527689,193.9022559521813,209.23847250701323,203.27601850848643,,
287,2024-10-01 21:06:15+00:00,198.38193084051787,211.4084947634388,207.5394635978094,213.5392581823204,191.9802320760191,199.19333939497173,208.3279021380156,205.84322317325962,210.76109102604644,216.18913306603918
288,2024-10-09 21:06:19+00:00,198.25132588165621,196.6190805644209,203.15894439140652,197.75462696549846,196.0026687563643,190.62590433576477,201.10828345233236,202.38273403124833,211.1843627182976,219.41361396079316
289,2024-11-26 21:06:41+00:00,204.57042130283605,198.4800693281396,213.64829397857415,207.7219634566171,212.33925127798875,199.4713666885235,210.69273651488942,202.59901176815305,202.61944798616068,204.16466250673878
290,2025-02-06 21:06:29+00:00,220.9140200688741,213.14151941869846,214.66268797471963,215.82809630035575,210.25875193672834,206.24973430293687,208.03365828056445,198.18364606603626,195.35160939001003,190.46349570814039
291,2025-02-22 21:06:20+00:00,220.78966147718486,223.67180473253035,231.53298906307697,227.69103884189224,220.58077939489976,211.1803452611013,207.7540138865848,190.97233804440313,180.1360420725884,190.89366059554501
292,2025-03-02 21:06:29+00:00,220.00019289857227,219.808605938237,226.48319666857833,228.05130219697665,221.09166219022845,211.06267607659476,204.97608527118217,186.6680069395368,175.23603009969878,188.0905043693249
