,dates,usa_CA_0283-0000,usa_CA_0283-0001,usa_CA_0283-0002,usa_CA_0283-0003,usa_CA_0283-0004,usa_CA_0283-0005,usa_CA_0283-0006,usa_CA_0283-0007,usa_CA_0283-0008,usa_CA_0283-0009,usa_CA_0283-0010,usa_CA_0283-0011,usa_CA_0283-0012,usa_CA_0283-0013,usa_CA_0283-0014,usa_CA_0283-0015,usa_CA_0283-0016,usa_CA_0283-0017,usa_CA_0283-0018,usa_CA_0283-0019,usa_CA_0283-0020,usa_CA_0283-0021,usa_CA_0283-0022,usa_CA_0283-0023,usa_CA_0283-0024,usa_CA_0283-0025,usa_CA_0283-0026,usa_CA_0283-0027,usa_CA_0283-0028,usa_CA_0283-0029,usa_CA_0283-0030,usa_CA_0283-0031,usa_CA_0283-0032,usa_CA_0283-0033,usa_CA_0283-0034,usa_CA_0283-0035,usa_CA_0283-0036,usa_CA_0283-0037,usa_CA_0283-0038,usa_CA_0283-0039,usa_CA_0283-0040,usa_CA_0283-0041,usa_CA_0283-0042,usa_CA_0283-0043
248,2006-02-22 18:48:20+00:00,,179.1341797463924,189.37218931132463,196.34518752451356,192.88175114394667,201.64788173605308,222.3255450943323,230.88782025805693,232.11696015824847,236.94782718372144,234.49980955196352,222.88921411783005,,206.01295789809507,206.90728557756017,221.13867224897663,214.1861917426557,228.94718795855607,218.97328256697506,200.53866546662616,202.14683998131216,216.52869072873253,212.451220722031,212.43952940020506,219.12862370292177,223.1657470626165,234.42074082750202,,,,218.00955187884017,222.8254704537477,211.27700315561773,203.20808743417808,204.73973568171564,214.40960265313709,210.02822628029585,208.36015914781657,,,,210.73750807579466,,
249,2006-04-03 18:47:42+00:00,,128.77759616478886,172.71099426965628,,,194.23223017125065,200.02080193849042,194.43378707216303,197.33330090058553,,,194.47117069483502,,172.4131732474608,,,,,,,184.82237673479077,,,,,206.59930026086832,199.96643652548315,166.3178334749213,138.58084513796942,157.33977896883337,,,,160.55778534383364,166.8875567049989,,,,158.70926450623568,161.23043201104986,178.87504998932482,172.59438932333245,204.4264335668814,196.9210455817555
250,2006-04-19 18:47:38+00:00,,88.45742080122032,172.10793925003463,,,,,228.43952086549734,248.70395784792174,234.73962418281712,222.01266720847403,226.62079496062202,,224.10892408239738,212.02576226680688,212.3014225989068,209.53214013315238,212.2640174165441,198.5581118904267,211.90812729634507,229.43616606478315,230.8491150253554,206.72479834165992,211.36952627814833,224.25878315514615,242.44302995148897,242.68903491760713,225.51468343142918,196.22912474302817,212.4906345235163,213.04112256955918,216.60899189956774,202.3522129567958,197.65051049613982,206.31492121623216,204.99827442831895,218.9864601039347,213.53172418723952,210.8262326764127,212.164092717702,222.63379715094865,211.56098588173373,,
251,2006-04-27 18:49:30+00:00,91.60162032456091,94.78666384392014,,210.03355083756867,248.83619708198015,239.16652580889647,245.81118008403286,231.26368304865986,226.60593740683754,231.84022374691935,218.9122413323604,217.9234495395718,228.46971854355095,212.67266575072514,210.45405010055188,205.77531304071394,199.01804462069583,208.30932766505833,188.294990036135,196.02572361481688,216.68535629419205,216.96781413199668,204.688115274262,212.37256532629152,226.0766620260398,233.3857643597546,238.3420095515142,218.92625643993213,190.15503692624392,206.06365778722835,208.20413241281125,205.98790545167088,201.20069794747207,187.09594862053325,195.46383425577298,204.98244160007016,208.4867195111361,202.21376027953238,198.09364339444951,208.84193316442705,213.8135349923667,203.63541586392466,240.83182194167676,234.7547292646957
252,2006-05-05 18:47:42+00:00,132.80221315674797,165.6801812532389,214.07440198425283,254.95023231387452,247.83070173859946,248.36602377574636,242.84290059295674,234.0840986044864,239.28575395294035,242.35196210415032,229.7317297542376,232.45470334706582,,226.07940450737422,215.89560531814413,215.72717468580763,202.60975055168026,205.7718221344,180.561896930033,194.03268694713725,222.85628032875908,232.57462108093782,219.2908921174474,223.92419758578978,227.75773899259175,220.44354391698593,224.25214747029432,219.83354619518653,196.27689739098415,206.66188848703814,206.67728124867634,203.35204649198295,202.33028996879133,204.87727977301728,197.58159986242927,199.06276521638196,208.030209960401,204.7413881860013,199.56380274185628,201.3642807344397,206.5409485112138,197.51295166333918,240.85470009469353,228.87577273259924
253,2006-05-13 18:49:43+00:00,146.33521099542511,156.03013552377112,163.50404383860456,225.92861240930577,239.19516527292708,237.7300597341599,246.41065872022335,239.92426756677852,233.0732331225733,237.9466205265206,225.7207675676697,224.87004885837746,226.63636082031616,215.2105499825439,211.5130700925484,212.67461334974763,210.044450173888,207.27536742713042,193.1662238184321,203.57407322497951,222.2857919127489,228.94085276485106,215.43435291368925,219.12517819922166,225.59813643793328,220.75529934012587,224.54684229931536,224.18354328800947,197.71972395829127,208.98124132950585,210.00641829376784,211.80622002769726,204.95848060812472,200.1776185784926,198.71527177552213,205.2468506549609,211.54838301651947,208.13178950181364,207.3069894092429,210.62146857538912,209.23001052387565,202.12999137590296,241.88560661981293,232.0324371731101
254,2006-05-29 18:49:56+00:00,158.68509866763986,169.5862816494016,191.992213821747,217.01395558042813,226.38357618620321,235.4806488252689,249.38726779976773,248.47444762344685,245.9574764015774,239.0164792497781,234.03075817730834,233.84350300989766,236.4280309861225,223.88542970396108,213.77257358121142,219.74982986251146,215.1205516473132,207.08911254623325,196.89737947151463,204.5877314153696,230.3990810614619,232.82201270986812,228.7254089276263,226.97012483812836,240.961336237096,236.8838204609529,232.7909603839422,223.813270062481,206.08834914706742,223.24917964644388,216.5873518555387,216.63498589090983,212.70761572681909,212.40102610383178,213.79772370300816,210.5729577329246,220.0700442988263,213.57410739675274,208.7776896526908,211.71118385554155,225.2039501612267,216.14813642566887,252.07699816855336,238.94868428192507
255,2006-06-22 18:47:36+00:00,145.47910500344585,169.03407076290267,190.06643334991094,202.577674807095,210.52080007396253,213.78711160599244,238.39593520722224,242.42857494171542,233.07618272916824,233.24787093105346,229.43735148900365,232.47146304209957,229.52704680763372,211.6097022827601,206.2333896084029,209.86721575915095,210.14365834983204,202.7912015601074,188.37533634246583,202.50819698063734,226.87195677730625,228.5389875148249,225.56132981911875,231.00128445184325,238.51080746007386,216.26692700700403,224.98972101109823,220.3352178848881,192.53993811053556,209.06650395029683,215.1052814875582,210.6885689709491,206.87029935724476,204.44272985413284,200.79732206986222,204.96749968029386,205.9502308670785,206.027684845941,201.11788651014214,204.920525794802,213.4372757942509,208.61760464094527,235.044687679391,232.36356804858104
256,2006-07-08 18:47:29+00:00,152.6483522191927,179.5249222147844,198.2635873416947,200.08094478042565,215.70982384502594,214.84176948383418,226.80300056017543,229.92970644078449,234.43084480467195,233.808493736294,226.32049409237732,223.61293769395638,221.38771778209244,210.74877248297236,211.96922853915504,215.13108247076457,214.78620227479834,207.71871548872105,195.64156621654513,205.874337159177,222.85326836688594,225.93429658409846,226.77796817437124,237.28353926651602,234.12474330612395,218.61360235077294,224.1597797478589,221.21803891375916,203.20807750942882,215.08779921722146,212.08389901177634,210.5692020774042,210.98965374186008,205.56141402969564,203.85303872642407,207.37634366807237,212.4650953211175,208.41507329788107,199.41140809145386,207.69651992875737,224.65103870004236,211.2997752705526,241.72924601749258,232.03246283893907
257,2006-07-24 18:47:20+00:00,150.77734087233657,166.93481780556993,185.49098519495138,194.04654024349722,203.82827997733833,213.1728604888614,223.47262188308144,230.21472625782243,228.2368256508102,224.38399172004608,223.89353743370486,236.20259687669522,220.93994838122694,204.66425979311066,209.76376616656597,206.9119358226604,210.1567996547065,211.65464910536764,201.32892077983192,207.93922278230863,226.4630180191342,235.24066960881296,226.18986036956088,228.60445874228202,242.31955283798504,217.9984273101941,220.62525876240454,210.94902803865304,193.52607724662263,211.34813421693661,208.63045388692458,211.6939052435151,204.97050334572128,194.82469426799517,200.9703524710832,200.86399623575034,207.24288602596073,205.53315814148425,202.598181791008,205.62511297492878,218.01687920281412,212.01699603720968,241.5706186919109,233.48661713513823
258,2006-08-01 18:50:54+00:00,156.792784959855,179.91930146081657,191.9455561161987,200.91776393127836,210.65342678137532,212.27393957602808,216.9916569620975,220.99422448940206,228.89755761916183,228.05442299907023,231.271609895804,245.72437931724787,226.49618392149668,210.91385178515637,220.87908606646823,216.8896881884687,210.11535558781586,210.66692503163742,195.9739879581413,207.52729453549213,233.19749508283584,250.7205755647841,240.18558637564257,240.3981740827849,247.24658438842843,225.35819412343122,219.93392372669223,212.1601064497457,201.84000417158788,208.103350220379,206.98242830186499,214.58634185407314,213.14902664218798,208.89439672731325,202.87755976056494,206.81313556046499,218.43752045510465,211.2785752551028,205.4654233979507,205.4069128568264,219.0418231473439,212.40946425957662,238.26582527217812,233.7051609159121
259,2006-08-09 18:47:19+00:00,157.41756951384272,175.62044675344222,190.70581419742507,196.81971608425187,210.75563470990926,212.00213693857316,227.47023928171038,231.8215792646318,228.49058661465165,234.5326590869657,223.12144517018893,236.76269447309173,222.54772339348122,206.81615507889035,213.74266638957835,209.5127467795931,204.88989066144774,212.83180879126994,203.8512736957027,211.25051231422245,234.13457748302716,246.26639691845742,241.24007176751124,243.5739666450535,247.70612475666218,220.65373348765712,223.68599678488013,212.97410455188447,198.32594520105908,215.23119262354507,213.73083919166302,216.93568933570953,209.6384207166339,205.65532813300044,203.46940639996137,207.77309073263476,214.95964112564,210.62372484280462,204.98970117856462,208.64615293224816,227.9340022211751,213.99011676158278,244.41489116092566,237.44726694998474
260,2006-08-17 18:51:05+00:00,,,,,221.23388242249592,219.17310032744803,217.8023063910192,223.21978387524763,229.60870030626876,210.84335689981734,213.6187287105742,234.49287179049892,217.9197653351347,202.45844200290654,215.87366867050213,217.87949144583183,212.9807147955265,213.62320752148946,209.61288120722506,212.60423168186654,240.68292160231374,249.40444627660872,246.72917830412086,239.02915078719013,239.7366311948436,217.3070711560829,222.59771485100282,215.2896830462626,198.1524266052385,217.41549335979082,211.8948937458635,213.75758782422105,216.7971262327941,199.8067290587913,198.92964324265273,202.7967250385631,210.65988942480172,211.5736422201538,205.10139888822982,207.52726828490248,218.91387784802524,211.47253538883996,236.40314355896822,228.0473697231775
261,2006-08-25 18:47:16+00:00,152.33950465687894,165.60638365625982,175.720971798635,189.896426441407,190.1987416534104,192.36358495835873,207.5920462752181,209.65373350768076,198.7801044662356,191.77319616609907,,216.9382331768153,207.28355832837656,199.9223664755703,203.59963379405542,210.65108055733222,210.45310522320312,209.56526077836762,203.13922813775446,210.51912367691185,231.7331190914103,247.9160287039966,238.9459601816356,236.00007373748844,225.89483914481673,202.37593188478866,213.00504807868043,208.33004754793922,183.72727404542192,209.67965497774978,211.80878664090903,210.64523254584958,212.3322568365174,195.53252461356726,194.98523333953608,197.12916827818626,201.3320385237893,203.32244629587473,201.4635076942884,204.94410744117846,219.2605193085593,205.21665077738214,242.27133961394986,233.26749178808208
262,2006-09-10 18:47:12+00:00,154.07411349769586,163.1691277077461,176.5938462071304,190.43500695037253,190.00546727510914,190.5672241016091,202.72806795079018,213.35869280796342,212.02357483695334,195.59649046927535,206.92241707963635,231.62321848174253,217.6591138304877,209.28980161887165,213.63023299082346,223.8430785182141,221.15868821087508,213.62162318653,214.1361690099411,218.27756745674722,240.7884791185379,249.26899048180735,244.46412513226588,244.43041139600172,239.71915806946458,217.25069248376613,223.402391693672,215.6430282400174,196.94908133630528,206.74751205598702,201.78861355583254,211.61919507882675,204.69158731549268,198.02792744364996,193.85781535848088,204.10617098158818,211.97002393018155,212.12421367332487,208.806473636606,209.4480370316294,221.63133189131952,213.94638047346257,244.6264507485792,237.64143491606734
263,2006-09-26 18:47:05+00:00,127.98810913034784,145.35084950166754,167.97296368187693,188.19625691366022,192.9454185610643,196.36561279330076,214.16373044661105,227.22837396258498,229.0779343134604,225.921651859255,222.85287183437765,241.7060533660452,228.92846231003242,213.6903119655466,211.95169256118345,219.72057714599458,219.67003529949307,216.88188051572962,219.42799817126672,222.73221110182627,242.16719282952698,253.25327505749547,238.00136503377672,238.2803782020269,245.909160170451,226.37862824684643,224.28600994869973,213.67446364637914,196.38489265140404,216.94044638119306,217.7609550402508,220.8511646146801,212.62475694435156,208.21384903598164,204.65721146059178,204.59183132337392,211.09245348450813,208.92147616717102,205.02554933513557,205.45952931569389,222.84415691316985,215.0263893034736,249.04828089984264,235.55446892239138
264,2006-10-12 18:47:04+00:00,135.66097912256862,155.57174130118963,170.22847200768874,180.580514706181,186.98184944538917,196.3377685554437,218.11721450021403,223.1084573231687,221.72676254225442,217.6448568587338,218.82840775908193,236.466734171836,216.98773461490387,208.02897082455868,203.7681886442433,218.01466256640032,219.46673720316306,216.1913141611318,218.92674790808934,214.39817560011616,237.45257771858505,242.7488970185493,234.62013009822638,236.643259488231,240.32732818569198,220.93893455005096,222.43896815740953,207.33456560818968,189.70819370332035,209.5789439290725,216.49592854964692,216.62173109787048,202.46689872305691,200.3542063149939,198.11423294551963,203.06370531561075,205.81404366276513,209.81183481462114,202.41828001199943,204.98544353289537,220.5060321956487,211.56841506294032,246.68927937689688,237.3621766490866
265,2006-10-20 18:51:50+00:00,127.7388461112882,148.09724037401162,168.32735179421405,181.47570861069406,186.2444999819343,200.5715912192813,216.62509515218326,208.90282727487272,207.67370889109816,211.6736238229261,210.13651480856723,226.1820125463955,211.36900934985775,201.94884341178556,202.37135026766575,214.13876150586995,214.26007303463268,211.27076768660038,216.3927319368392,206.24089443707402,220.55964963625365,231.44514682224226,228.71450989591455,223.77810445100016,231.68106147449262,227.148018610348,224.7058055697468,194.15491074037638,179.43293971894462,201.49498499330505,209.24404835216964,211.75643836353504,203.40131156468598,198.34292630970793,191.37667843772653,201.39842373341475,208.43079771248327,209.42937168274452,202.68814966640673,202.76401497803244,220.06778994967277,211.18189640499932,243.62152955456236,239.37388234349245
266,2006-10-28 18:47:20+00:00,121.4230744740791,141.40531577216126,161.57632471650214,176.23514181815094,181.87294170715396,192.04108544705522,210.1898789138244,214.2253908566168,214.73516765324908,212.81977752293497,217.10609440419813,228.25649724553344,208.53556852567579,201.64796030875775,204.2856650975734,217.52870591137034,217.6258993932119,211.8211189423576,215.50473013029824,209.39049567610022,221.04602806596034,236.67522608433876,229.88747140336483,227.2565911008026,237.5100509164958,248.36983358538737,243.54313849699534,201.1813103350824,184.0379955812329,209.57831648119222,217.29996872597684,218.37775796514217,204.65302343934314,198.96528414696692,198.0903754607192,206.09055906426985,211.33440074331372,208.5740780061861,209.46223069885468,212.6445460639688,226.75716536870675,214.37802873361392,246.93497650614196,241.93408742112416
267,2006-11-29 18:47:43+00:00,126.60834391904595,146.63456499288526,155.24765511804128,176.09647085183065,205.32246560574004,212.28207373610087,215.07420863343702,,214.14077871651963,206.83781269977746,,,,,,,212.8270314867232,200.3123029940601,213.7262801978338,214.22240733527292,218.06597237448577,221.24166682284002,207.65084852954567,222.96424418468385,249.20180169200378,243.7295557673741,249.94827820094997,209.60860166626497,187.38006436022985,212.46289685518516,212.9156311253558,,198.5680625961994,189.10628693968397,195.7361148526573,206.64321428915076,203.01039726276065,204.90307450086422,201.2664105498235,205.4023802592706,220.67273474085658,210.38377834070587,245.67350040536874,241.33413268314487
268,2006-12-31 18:47:51+00:00,102.11938715126338,,148.17955142502603,176.37308221992717,,195.78106101273883,,,82.29569909732977,,,,,,,,,200.99897122131287,200.8369113335766,189.56436744911488,190.61371440886853,191.08042634751064,178.91687516428274,186.71416095291127,210.88602685399897,230.20798140951254,231.907233004369,197.47736611365494,172.46373012259866,187.99134317117174,195.75744084696726,,175.04755129633844,166.14379558507486,189.1596119629121,191.8868731634842,185.27561863869295,183.06855592475173,,,201.42999170055748,198.25341970798434,230.39166443917264,227.9652504498438
269,2007-01-08 18:52:28+00:00,126.26059600908344,139.26169917042247,143.87049149665597,162.66158761432,186.37944444626189,193.4778704207923,210.40882656037877,,84.83190420770345,,,,,,,,,195.95408873420013,199.7062393631531,188.22786393687704,187.64911342396184,186.83997152669363,181.58972115409992,173.91294856349228,186.40769387857517,223.10470907679073,235.16008534777305,204.13701892888236,184.69743148102603,193.37977332034663,208.53735413723984,206.10120755354384,181.53681333456942,164.18463796868133,177.65317828712648,188.5149103211643,177.12521569461344,165.9130999836942,175.1798830266505,176.25025467392024,190.68930455179697,199.5069534918659,235.43254582431743,224.34394281171498
270,2007-02-01 18:47:59+00:00,,147.4585817452757,172.43990949537505,179.52141590469822,,200.96611162803904,222.42793148671788,,94.65476974782175,,,,,193.45468221810165,212.02672645803017,,202.33115139195803,205.8033042705182,208.44149477092463,208.34449866627767,210.71368815006574,209.33970844761953,199.69020470198188,206.1100806095858,232.188122402796,230.862889757384,234.09804631656564,219.7619384993642,187.2852063866157,193.94549932897098,195.822894326841,,192.14944766524172,192.33785517050802,189.12133615319215,198.6249409298903,200.63307605789083,191.58583351834392,222.30406331118627,206.35276165914553,207.92031836242262,204.13572736025145,247.7974698727233,239.96214636743628
271,2007-02-09 18:52:37+00:00,138.37561867308432,162.3390763539636,166.5151924645296,182.21570529895172,183.9958168622047,196.98252845310364,212.57271109708034,,79.67297314961615,,,205.12987482300807,,190.91762441106886,,,,197.1596493001108,209.42645738646797,201.75932682522276,209.12843300055064,211.88577068277874,199.97707589900804,194.67043940318638,202.65360277055098,204.52756291994893,218.09960298432128,208.29757905085324,183.73072564241292,,,204.61404152479665,192.03803764329166,191.34455320863967,187.0972021592119,192.56519235987741,188.42064801994397,172.9952700341412,187.60000483855993,197.55743545682816,201.33076122362942,198.519727075654,231.677202533597,223.11002672512728
272,2007-02-17 18:48:05+00:00,,164.78975304893558,182.26588442989828,175.61993752187425,194.86901859572615,203.2760147717083,219.9245641233237,,208.84471149872368,204.64648763570437,,216.92232190573327,,199.17041581550524,197.62823379254164,212.00491526859153,194.55118633912005,199.3119872406509,207.0844739154576,205.73235964038082,203.93781510928264,204.68714531767685,195.49976880078935,198.35318591741205,210.26746355990971,196.87122709258156,222.20057095646055,,,186.09722191821305,191.61817490353187,,194.4409450219473,192.31822412874197,197.00428687009824,203.2219431314188,200.9405562744947,193.8495765582206,193.28061870799988,197.85625684591568,207.43450022559762,202.35773494344724,245.1910623345564,243.0712921420556
273,2007-03-13 18:52:36+00:00,162.15546991590233,159.52702874784666,179.03111277887854,189.31641664950655,189.05354616956998,207.5184055920475,212.80716976125476,,205.07882588353328,,,,,178.81689195580523,188.70044643292982,203.292938799306,187.60969679239687,206.45550827544233,203.03755808029183,192.77760255511544,193.33556323657584,204.24307871697124,202.99547588391596,212.21288083681608,225.97230391088402,226.00308940691642,235.0770441559445,225.42712747990169,206.8056874616126,213.71174120176264,220.92249655170255,216.2761877890118,206.61933677323108,197.58264288058055,196.40115349384612,207.66346087802447,209.5445476953527,205.31061096085668,201.85114835257048,211.8511504384993,226.77472374398116,210.01680318960663,257.18685935020477,242.06607003066307
274,2007-03-21 18:48:10+00:00,163.69255953872593,159.08911236711722,184.34211296938193,186.51971547486454,195.91606307150815,208.44073914244115,216.700368977318,218.792507492104,226.72593590079975,226.6670318378923,223.1271497035904,216.8577453807809,212.9090724051494,203.74575758195164,197.77606685891098,204.76278995049404,191.6570326391655,201.63258021295835,204.55358378007136,201.69141806204067,189.83236930949852,193.35904599202388,200.11127579301495,204.0138065761585,217.1581472001856,217.1331406813965,223.09831677426487,204.37779104471602,180.28341923372523,195.58108139577604,199.8069892832676,200.6614863946441,190.1369396090684,190.22231929225595,196.10930401065704,201.08387544626538,196.60581906136696,193.25305233522855,194.82591681169615,195.99957856631357,204.2304616165045,198.2824171567086,238.61528703296804,234.44297028762654
275,2007-03-29 18:52:31+00:00,163.0708612513738,170.76343855798734,177.5667109580442,188.2323495353888,195.3754979832451,211.23767176003767,217.55729810489987,221.65172073896363,222.00132037675644,224.49855064816893,224.37906406917529,218.07758156858972,203.91565341579138,201.1647597997701,199.97163313890798,213.68695845347906,195.91456459288423,207.13891295168992,207.00095861151473,199.58598748311493,196.37034189993068,202.29501873388713,202.25182783328745,209.26766409250175,220.52909998393415,233.1298569970673,236.37452837484426,226.66907635509585,206.9365678541321,222.53816507786127,228.84294641182547,222.38203426872272,210.74835072283432,199.31524107993067,205.72005341129213,211.66951442987303,212.01662180557048,205.47118851818448,206.18092852846004,214.3698822761294,222.69662989878287,216.72349845227814,245.42741382665216,236.93118930506787
276,2007-04-22 18:48:07+00:00,148.80341249305422,166.51816192242924,174.65350106550372,180.23750901560206,189.9135433357163,206.38922974383865,221.3864742891946,217.4126863483558,224.20930247502721,217.71659871728437,215.2356878985447,212.54832071750982,210.95514689860659,202.55384929346764,204.78023528406914,207.4184015628398,190.61592219485783,197.60872868714887,198.6051887020713,198.93603638118302,187.8942459685229,194.50940484689153,192.4662159662124,203.8091914588269,205.55457221840135,227.66150589612218,225.0058828922536,206.46508589750533,171.9736393514182,187.63142453586167,195.94767662288356,197.75714229324794,193.3382156175938,195.79401933752945,197.26658218249685,199.48250181015914,195.62649999000496,185.7002685219276,196.07681690167288,190.9986872469741,213.2557178093955,198.86673056589896,,
277,2007-04-30 18:52:18+00:00,152.50554537789316,162.0943086658686,171.03806131277582,178.65637146759653,190.41056218344434,203.99326069173478,220.758358746092,219.5079639636648,217.15587311983728,221.87659652248934,220.9776438692808,210.89147023281578,215.13622684040308,202.54312197328744,199.05187741357443,204.15237940899226,196.498753240761,206.58469480087916,213.4375701921496,201.48797506508183,198.02004385912537,201.90823184833886,199.22786555709914,202.09197839794916,212.5806122078934,231.08482010317272,238.5314888884437,216.8814096221455,183.37434069344087,201.80886014553673,214.18886006657877,210.9090006197904,200.36318002408194,199.21592741484508,199.22881729153696,202.9424580570207,203.38881511299877,198.05303030004887,196.69479367961839,197.65270079684873,205.18718411709202,196.61085479444858,234.99937948077613,229.93323558052268
278,2007-05-08 18:48:03+00:00,161.34875453006978,170.63370212309835,,,,,,232.48341649268886,241.41415841961359,221.27997999040954,222.82643556035484,218.29061356366643,227.10376168562212,211.61744654113863,197.4070524789512,196.52765176660864,202.05706257118365,216.89769388704164,213.11881546135498,204.61754108472888,195.84886240724785,201.7215357619244,201.26143331823275,213.94239066411723,221.890346987558,223.7240645112044,232.88301989708515,215.97909224862562,189.72475331151372,207.91178303731863,211.7969687358506,215.26531360697035,202.3343907637205,204.49360400338907,203.86012034241327,200.73591014276406,207.31794091875,203.01575298974674,203.4948642226125,203.86617472140358,210.55296340683196,210.24778696184853,,
279,2007-05-16 18:52:08+00:00,152.5149917154911,165.98427425432865,166.75651320230273,172.27302998542407,186.08545769423714,196.02191803352653,214.89399255079474,208.88307395593148,210.11491851754252,224.71924110436956,223.92128796746465,216.71356728376315,221.13912255478536,211.348915782289,193.69582062663116,198.29925198327277,203.91331111247914,207.39554128564296,208.59586631575604,193.26466263153716,194.40033185968753,199.15675568635208,199.9295115508236,210.55881641774383,231.78705703116518,225.91386634361027,235.82401048660233,223.9270966270663,193.7448008345169,208.04122549864869,213.09071922697368,207.2681954248809,199.57132650186054,197.5339269465317,190.553902787907,196.3746113834617,200.10011525397923,196.09166888960232,196.44262852113118,200.23916790560287,207.41185918109215,206.74395143647038,242.0810330315392,235.83538859269908
280,2007-06-25 18:47:53+00:00,148.43351920169107,156.44337517636248,176.21003482391063,183.51446946732193,188.77009005530434,197.82991322243348,216.96370388117091,225.9474234871746,229.86146837796767,225.27793179312908,222.878965136417,229.78958068540214,214.67214404031824,198.7643637908244,197.6733384771541,200.8737871830801,203.28925068717516,216.58850120397048,212.69534241423312,210.28558160488402,209.74035414736565,224.62594640798943,224.87522134575224,239.0598101530139,230.22298426280025,207.92683186932715,224.50639582184482,236.38703200850927,207.04418986582448,222.65697901862083,217.17831769184176,219.14543200694285,218.3918886764917,201.9892085689972,201.0920922598523,207.9200617678532,214.46184532955107,210.06046606104587,202.93560746746041,208.46863354371564,220.35295002303954,208.73236341123038,238.89581280092935,230.11750721631776
281,2007-07-03 18:51:24+00:00,,,,,,,,,233.7231462778893,222.04024564444774,217.76814581553344,225.2976707722881,217.7158405220457,204.58727943910466,208.0069293195697,209.76272520976372,212.31195527533487,215.80962830637415,214.30039339719306,211.61254763843942,203.95857936995594,211.11340763541324,213.05469148175914,228.64974226265383,231.32879205344304,208.7470070554225,225.4787936853334,227.3165271766334,205.5544612750647,221.30863532107557,213.32972340355147,212.4598480403626,206.29805209005187,199.56020160786187,197.40946392310784,200.1259202966735,215.57208529714532,209.03788472125854,201.68006317165492,200.6512332758964,215.01364632258037,206.69014235330096,244.55032328910926,237.3071412850333
282,2007-07-19 18:51:16+00:00,154.20505516936922,159.1076761387495,171.77109702669193,182.30519943675392,184.09591736669634,200.523840833652,214.73250077773392,216.82888207913658,226.82760082738534,217.650754906425,213.2867154235221,228.78754756373274,213.99040540671774,205.27266529185928,211.81493824416694,223.25366746601298,206.90798405861125,219.4724178444277,222.6022237601106,204.60768658282112,218.0007679915205,224.44736094242566,225.34654699005,230.40878538833172,232.12778320671288,209.51160820392369,226.32376594674187,231.05710601789468,209.28251834023885,220.93135988428358,217.68576388916415,216.11327894874023,213.15618394768882,198.43457624007738,203.04794985860786,205.06525055386683,217.2743851426773,213.46814199032235,208.9817920765794,207.34990067176548,227.60060865745749,213.59712492177562,251.42309853335038,243.102698905422
283,2007-07-27 18:47:47+00:00,150.87573157661646,157.14183302667803,167.89713492219417,181.79073058423918,184.16717516877225,195.63686415915237,212.35018276068718,218.9856983595575,219.87396455869353,223.66263450573982,216.67693400919399,224.28154539131046,214.41341352770954,204.53986515033577,204.95269292765695,207.98299504772288,211.0144053066081,217.22457266614288,219.07197645652607,210.3550891319722,220.59412358942473,233.94322682434068,229.36969622730476,237.0114124689393,230.73399301017216,212.28946221634266,222.508084904628,223.81836801605274,202.03768302091572,215.64349333949244,213.02269915680444,211.96900958881352,206.01079982560367,200.84936464610547,202.52811642257637,201.19587144321412,209.23207643896544,201.83132111196156,202.93309676190194,204.45490337396177,211.2153142094824,203.6758258165192,234.96308530759313,228.10138090452966
284,2007-08-12 18:47:41+00:00,154.27997822991432,173.69877205763285,185.91877512087265,188.2940293626871,190.8098931875836,191.17416580012062,218.32677528518124,227.83443840856404,226.81800586914804,228.4825970041087,227.93275980907094,230.57142668456538,218.5798995966357,210.63886562669214,215.4701566485842,219.44613938146455,222.4107880479852,223.86236516895445,228.38565141089055,224.35598113045506,241.00206432820144,249.70588318271518,244.676203223639,246.57819162610622,231.69247786788753,212.3070999165451,227.8604544113862,233.47849894109942,214.6486478408626,232.2205518744144,227.24512677093858,221.67745728952252,223.13074994896897,212.3718799084957,210.8703558187364,214.23532153254675,219.49556696055504,216.56376608470788,211.5594942475099,212.4557891997722,228.63315065847934,215.7155342786301,246.97646658056863,238.12961722404617
285,2007-08-28 18:47:34+00:00,149.30782180054177,166.21316278737694,174.0956889043233,176.87777531795282,180.9942418154841,183.78746479035024,203.9790204009636,212.8122980344929,214.78949772964611,217.0726295224605,215.4874056584967,218.0586913610439,211.2177063001516,209.46366514129187,202.64510405177293,219.37325899515665,207.69644876532152,216.7824873281234,220.05617796555225,216.19755274032912,228.2114483847375,241.30475950617267,238.48329542237573,237.75052510650679,219.44682077693642,200.82640508258436,214.20066492807214,221.81006188341814,201.544163704073,216.9862996463628,215.54950003456588,217.15935354024634,211.73294233126649,195.1148716903678,199.6810615874571,204.6769704964298,209.21465665621093,208.95793968990665,203.92957357055815,203.65773673911713,221.70026961208436,214.10941168272353,249.07740640666157,235.55343035122172
