,dates,chi0338-0000,chi0338-0001,chi0338-0002,chi0338-0003,chi0338-0004,chi0338-0005,chi0338-0006,chi0338-0007,chi0338-0008,chi0338-0009,chi0338-0010,chi0338-0011,chi0338-0012,chi0338-0013,chi0338-0014,chi0338-0015,chi0338-0016,chi0338-0017,chi0338-0018,chi0338-0019,chi0338-0020,chi0338-0021,chi0338-0022,chi0338-0023,chi0338-0024,chi0338-0025,chi0338-0026,chi0338-0027,chi0338-0028,chi0338-0029,chi0338-0030,chi0338-0031,chi0338-0032,chi0338-0033,chi0338-0034,chi0338-0035,chi0338-0036,chi0338-0037,chi0338-0038,chi0338-0039,chi0338-0040,chi0338-0041,chi0338-0042,chi0338-0043,chi0338-0044,chi0338-0045,chi0338-0046,chi0338-0047,chi0338-0048,chi0338-0049,chi0338-0050
866,2020-02-19 14:12:03+00:00,169.53609734104086,160.6525226379885,,,,,163.51020760245905,172.69876671251055,173.01824685723116,187.6560436094107,191.57072843170596,190.4880618939057,,,,,184.97320856609724,177.3653199633785,167.88327508392013,176.99821016968673,162.6573811528711,146.98123383312733,,,,,,180.13760597411797,197.12651084596365,205.08148222677812,195.2021022351803,200.8802751069032,214.23921003535128,184.45181859571625,,,,,,187.7274166343945,184.66729422380993,199.08289063800026,214.71381733874338,214.4611159405767,203.81835824374437,202.4485939442848,222.80138888909516,,,,
867,2020-02-26 14:17:52+00:00,177.72525765550313,,,,151.06818917285977,156.9606731451918,167.28323830735008,182.57664848200102,183.7849625236734,197.12348525334124,203.8877171106048,,,,212.38445326321872,196.09594233498194,186.53719949903532,185.43244785257485,187.87371920828576,195.16791363100407,181.11794932451454,,,,163.9928932140727,169.52202046487872,187.51164682225289,185.47522262035102,199.20327358702036,214.55394118751812,198.07766958717488,208.31901572454922,,,,,174.18671841384264,189.8666602598354,188.46536508007483,182.95621742500214,195.81361160716034,214.992020589664,224.02862476093668,219.47578696167153,203.0638856228191,,,,,205.0071097534365,208.73716293089183
868,2020-02-27 14:33:39+00:00,181.22937358463204,164.44996505083242,157.7294248270325,154.983442671344,165.1980548377162,168.92806716750272,180.2842572419387,184.44348520415997,184.20671113260175,198.33788337478853,205.5036930176783,205.32186424431148,213.25656339727277,222.65294566253422,215.4043278906096,203.0308772756712,192.93723157372415,185.67345973642125,177.55901439540943,188.9113486836674,178.8791133841851,150.26152843878856,170.89148356572423,184.9408819953988,165.15242405178145,167.57018888880003,197.958845242598,185.23629980610548,200.19515510496973,209.5932518120817,202.2574794093498,210.5740949849767,223.8064392817612,211.97005894831594,198.55017076959587,190.2307521571717,184.29466231368318,204.41856807046688,200.35540489325095,202.93478038344716,194.15879751737216,214.8754677712896,225.93110210154015,215.69887466230247,211.95793211648106,211.1321215934322,239.4948314706374,239.4461166625978,225.0776295789048,209.02240049232114,211.680848824004
869,2020-03-05 14:39:47+00:00,187.78074980880356,175.08281247008333,160.90042782700678,164.2646702837106,163.4367850957309,167.22534125055236,192.24399803879612,188.74791096992664,195.9428264470981,,,,,,,,,,,,,,,,,,,,,,209.23035654186907,218.34203560227886,237.53750694141786,210.08069800470543,206.25270240541812,198.10482394550485,187.54532392995486,204.41158512364774,209.9255852767858,203.3526900393256,191.5579115887892,215.41286372566555,228.16449656815956,219.75609582040846,206.10440562496024,219.36350075356768,251.35656005933708,232.42257906634967,227.52608134647807,220.5760455519891,208.29341471368832
870,2020-03-06 14:11:12+00:00,182.24351011458916,160.7350772563529,161.24876175080266,157.07856893528376,,,,,185.30166547088626,204.430953319753,198.5484340763438,209.56226282454256,201.78087743078692,215.59737765423318,,,,,184.55954245565766,199.3705996758772,185.18595421268145,145.90840408186443,162.28281453659216,183.44832809956375,159.71687101568773,,,,,,205.3905456862474,212.99671419101813,228.66294096048279,201.2710919407329,198.27918483857448,191.70230133072215,166.67628903750182,,,,,,220.40749821574104,218.21313552132574,197.0243316333195,211.08698878384277,239.26160184400356,230.2633818973731,222.31490373560587,208.56133855809546,
871,2020-03-13 14:17:00+00:00,181.14251695327613,158.45381566871453,161.03636054657278,,,,187.87344589570313,184.22166041858137,190.015414713544,201.4034798081969,202.61011992593805,214.8189812644702,211.96092794350324,,,,188.85812310677613,182.30427773727268,178.7380126813036,190.10179004362294,178.96459260812037,160.19291454561602,168.85321663434956,175.3643576781996,,,,186.35995935847043,195.9919676279013,212.17102235642176,196.93813725567455,215.02400836154789,226.1420619963225,203.99020451279105,202.36035799093972,,,,,201.38539450040548,197.21359313250514,215.10627715223146,217.59132501437625,216.49081479251174,211.17690635755162,216.15204887256158,240.17224146493948,225.0878293014742,,,
872,2020-03-22 14:10:19+00:00,,,,,,,,,,207.09407811939155,205.3380948356869,,,,,,,,,,190.99763252600297,159.07118263821383,155.1059426587277,171.3201687651833,,,,,203.29411736315757,216.03013691843014,209.51017283916644,224.18570847552763,229.0296582177515,214.84222787940655,204.25758204241362,,,,,,208.56842173512734,221.19190152326757,223.9277452107744,228.01273963818448,220.24687451165912,230.43746707260965,241.19877166578584,223.7315115523197,,,
873,2020-03-29 14:16:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.50592787249303,190.9393537895595,,,,190.53389519238382,182.98382613981966,171.4272201821089,196.50605856054358,179.32246060288418,196.98690365980423,183.7516782419821,212.22431773397415,215.1820560801288,,,,,221.9828690962598,225.53592396927252,212.76072059393252,203.34550119676422
874,2020-03-30 14:33:23+00:00,181.78915202997854,177.30464387637204,172.9812105240514,169.49761715472408,176.59841114494142,184.05595338586264,181.16171715931745,194.0891384650927,200.19388018060627,204.4935624879456,208.8561887285387,231.20531452346128,230.85262780158223,218.84602792678604,218.1883556333935,209.78770393582175,195.67563764083388,190.9904177791923,197.15439191259566,180.89763581202442,189.22630658547843,168.87517855784805,166.71862349313375,185.25378882397234,184.55450816287524,182.22267997913593,202.6635696234178,208.38187887052686,205.26015750059838,207.24024596108637,211.11166832436277,227.24847611854858,230.67674866332936,213.19632979693876,206.8684022180947,207.1333173358175,193.13266418263945,212.91492075431825,197.33663768101414,216.04051898862465,198.84534857458644,220.47469813386806,224.42222834943414,228.972053592735,208.32217340503414,228.90660857646918,234.60211673784963,235.279076511803,241.09274819438573,223.73649001802926,215.45696277605686
875,2020-04-06 14:39:30+00:00,178.49455899146346,162.8366050720649,162.60334622845247,157.84716052973633,167.8369311022256,173.73927638332682,181.2323416343746,186.07229279976792,195.43538067484323,211.93761693786172,198.6517608068362,211.85137581892684,217.88830935417167,219.73032938480955,213.95176606141806,199.27238942748244,198.85398011829298,176.57918008599646,183.5993597987555,188.55122637440502,165.74853384896096,164.0863603073141,154.16077287101535,168.4153584560496,182.86020494335412,165.36420406794429,183.7416878063308,203.07432288535784,194.31027532373395,197.08801019075634,208.7448328775602,220.93326735442338,219.5304224542598,198.901846671984,195.83724879386796,198.15486232207851,180.79629644667213,202.19029949279047,188.09482415689013,198.265621040675,188.13451623602765,212.41684169573398,220.22395044430118,219.45091456405174,206.2648350294024,222.6606823862085,222.28700585234566,234.67348070691727,232.88239996439634,219.11305462121746,210.06912332175608
876,2020-04-07 14:09:25+00:00,,147.19969975281495,146.02944397508864,144.26052601035317,149.7918308516106,161.4716603084021,164.812878473452,165.26797627209754,,,,199.96530101001625,210.82576946393883,209.01421026974813,202.4692745517814,185.96489641259672,181.98666589458662,,,,,,142.77165307979183,146.74060346316963,167.45086008265153,164.49824161110095,168.32369822431764,188.4700479313151,178.95664246778244,,,,,194.99464579052284,187.31776706742863,187.15389827625813,170.3029158608233,189.27398438396784,176.38827105386326,192.75502324486462,181.3003131331756,,,,,,208.27523777916093,216.52412074854726,218.03936063032495,200.14062692043484,196.80749461929594
877,2020-04-14 14:15:12+00:00,181.47722014711633,164.64655128534358,175.79123604146807,168.12655368083486,182.23963833028648,181.65992539494366,,,,220.4548042542669,222.83365110778482,217.3174404910176,233.6631723942106,243.25459182595517,236.36934423309185,210.28587206455506,,,,195.03042293022085,179.30572630083708,176.8927993088547,180.83392715258753,163.86463818243686,190.90635971265266,193.389927493027,184.85761746852373,,,,229.2772992029999,232.7446798970999,236.12939389626467,209.9472042566464,206.48586274983762,214.61942597223162,193.20829855134238,212.48313617239228,,,,,234.76815499243747,237.44474127366763,217.94314535846152,224.77096262073144,239.67047463299372,243.5966198624507,245.33252621125112,228.9413279514698,221.36887877738545
878,2020-04-15 14:33:16+00:00,181.19320851932966,173.51657397160466,176.6511706959189,172.80112167233355,182.82720109205408,181.51576509097725,193.46951901795885,197.12403913384597,205.24953571131448,220.90619728046167,223.08222771323037,222.15991134113327,229.08763982601553,246.5954719548422,237.89145389735364,215.2709049105977,209.07270901361775,189.94506204887637,199.39747134673894,201.90618471237693,185.42531583135974,179.1883876579952,185.8358389808617,167.5495415916659,196.05909890483687,207.24043597035308,186.0268425978855,206.891925243508,208.20008499748457,209.49776795156907,232.7391219914785,232.30036421560501,232.41284469825396,215.35665939836986,208.9704861563929,218.73162332866661,199.51613814438863,214.03323059538246,203.50717624993536,219.18132027397428,206.40388339687593,220.34451950322543,234.81218276393403,234.53240965314552,220.79138962011845,227.56699079064435,241.2520529353809,246.28385411211363,245.6641915454435,231.45696100028294,222.5159315453255
879,2020-04-30 14:14:15+00:00,,,,179.65353410968078,183.43843866054755,192.78530973104057,186.77265226676815,193.75444919978148,207.8415735393563,221.0930284121114,,,,237.56541124932886,219.62151927295918,217.5366851331271,199.21148972617033,180.06328690047602,193.45707269028233,193.3162034672826,,,,,202.49388757401601,216.5431699468888,194.12878680401303,211.26659694320944,190.63834681412158,221.61786432305422,227.74095312465053,219.26166249821222,,,,,192.2383736543761,207.45640682767697,195.62695132279197,209.8847571757912,197.67632544434983,218.0400132563306,228.99349398275348,238.3079044900628,,,,,243.14278363672918,231.7167860710553,225.04479828195036
880,2020-05-01 14:33:08+00:00,190.60858762767404,178.8711498338208,168.62085615606082,174.33701141146537,192.78170417868,195.4618985851115,192.64479876929292,203.2302990634356,208.61192925437362,223.6239682371622,216.19854909884404,221.05688695644122,236.82785526923314,242.60714125190873,220.1509413475568,227.0467594737129,202.8201374301044,187.7471676867139,200.96070038188392,198.22001410193536,188.35876157439813,177.81080982578834,171.80174732983636,174.1254520823999,204.5271690895509,216.54607693652514,196.29014915061094,210.61375970767878,194.42731242646803,216.75848427742997,223.3041304594058,228.6082353364397,238.28825285672892,211.65889209307988,208.51257751993754,224.40275264889476,194.69495552976522,216.17601090734533,201.6347000177754,207.3208752901429,202.88351422820955,223.89032968444948,237.94229224111066,241.7012395953811,209.78722196773975,233.68306496084165,232.43076823420893,245.35858886698878,243.11639273736006,232.83492441908226,219.87670949304893
881,2020-05-09 14:07:31+00:00,148.90859950745002,,,,,153.1581441092695,165.49610630514306,173.53920758625625,178.87820637889735,182.9320174991843,181.1669070806806,,,,,180.65208732407515,176.85006470943748,161.0442638692501,163.30038397555333,167.10109130888873,159.77076124474644,148.9034172906715,,,,,168.6515465723334,165.6967735809244,176.1831750368579,183.94276906525707,193.75819960238286,193.72258904851589,195.0582265604027,,,,,,174.43029322200147,176.08452062491097,175.9557818339378,204.4165839560116,207.15962432566548,200.94445201227546,190.87959750014608,197.53817638184472,,,,,
882,2020-05-17 14:33:06+00:00,168.45097650698546,156.21212581025873,150.28906972061193,158.99548456653233,170.35842444828592,180.10946503530576,185.05363787906686,201.48870672873207,204.84949214022916,204.96209876813603,212.04225354618504,222.41133955895424,204.82159081523514,205.39451941835716,206.62439358664608,205.3153329958675,190.40819898918366,188.7797886965643,181.1693289089868,185.1871719828912,179.8435381461824,168.03815599663415,174.58730142285503,180.02026150453534,175.78796428636008,186.4465463168866,189.47847666144222,196.99642159368244,197.29901787165326,215.21260427404985,211.66867074820584,219.4853166327751,221.20649256297833,215.18991908197242,195.04687637461817,195.32379073802835,200.30917824990175,197.97218719087425,199.12902599520464,202.0919193740095,195.32535228507862,218.4042955125803,220.57548243527754,216.85399769257495,207.71517415477933,234.09443869457547,238.33188555214656,235.61768990993772,232.32559496822887,214.02942409391846,207.92065325926725
883,2020-05-24 14:39:18+00:00,164.14406052295217,154.7130089129439,148.44370138977735,139.10008655767595,162.1142437097486,171.84614072096656,172.7237607890092,191.6956079475895,209.26447765788183,195.53611002011866,204.81935064017696,,,,,,,,,179.38449251393126,162.1304808899088,160.76149801452755,176.36947676076716,167.32621151856972,167.35323754840405,192.9252591534423,186.44818307007978,188.8514970671523,196.52317596206052,214.26466108727178,203.5667924864584,213.89532061207797,210.91808368630367,218.3284937157136,185.7091070515072,192.3863492849286,190.5336853458889,198.57242070983764,196.6125094672111,201.5465892098851,193.89052048539958,215.8181055470011,215.69984924556672,205.43744127779922,207.641280381691,228.4356524791236,228.89615759821282,229.04905524567016,221.4818628413335,220.90328781207998,201.81072013107337
884,2020-05-25 14:06:32+00:00,156.0469918748222,153.1081743310943,146.50261843390294,138.65974296176094,,,,,203.08945406376893,185.7394294954088,208.88602768428737,224.6573128364838,202.53981572582907,189.94420542010627,,,,,159.74442687710672,177.23782600966942,154.34090702690025,155.82883918034892,164.80798377185351,167.82947233436857,158.99899664981874,,,,,205.14484997669928,198.38860756379663,206.92499795784087,206.86207261660454,210.63014620541074,184.65565078370415,181.3747081656259,,,,,,203.85160399303658,205.26403922237697,193.2254987091705,197.69377882780756,219.65529669123222,224.35496178174878,226.81529945387172,215.1868100345004,215.61481836639484,
885,2020-06-09 14:39:26+00:00,160.00704760186113,145.0719779511493,138.98693334262703,135.55498598944138,147.90125652373047,158.5040971595355,160.9574440897141,184.5451535753854,188.3673884230864,193.42625445184638,213.4820763361705,200.89283143567462,208.86065099246002,207.88718339221788,193.13683941638197,194.50748964195054,179.76630765686943,170.00542995099244,170.2885349471464,166.81081244452903,163.325106838371,165.57856241748667,163.53817959210306,152.48665651312675,170.91964436786648,187.5166611461816,188.5145191872481,175.95358273245563,186.33574063701533,204.26839193050395,199.73543882491379,204.54481916101645,202.26434902566996,202.4080138348209,185.16981219316443,189.90847004256585,180.83423518380818,188.63077764730713,193.45489880626764,190.4712275841784,184.01950943936242,203.58347870329638,210.8179321209176,194.6925651799965,210.7723586209459,210.54550496545357,218.8887387641471,217.7346498355347,206.16986963358562,203.49292072817076,198.9491102709039
886,2020-06-10 14:05:36+00:00,165.12126576763345,150.29818314775403,146.0302016017282,151.26838492741004,,,,,198.94066826741255,209.4768497312498,218.46204568419284,216.9201353342862,214.73633421630512,209.10142478248613,,,,,174.95700542172688,164.82235626587013,165.76666689303462,170.9740894900462,169.00075313020153,161.58868183710527,178.53829268980445,,,,,209.9754652543461,207.26579655623883,208.88605001285143,210.5169619687821,205.99002379361477,187.19033950012414,194.94974754787555,188.08415002850919,,,,,,218.5753755282579,200.7512468203302,219.23581423569215,221.71128043147587,223.87670656924638,226.2134401994145,217.80875300777728,207.70275904879554,
887,2020-06-25 14:39:35+00:00,160.66542139764402,146.3676602679852,130.95506701293237,139.32062150710095,147.88294126040017,169.7290713696124,176.89691243952274,188.8877913755071,194.37498166396597,205.68030142505887,215.92291389564514,218.91424627489047,222.85324213921763,207.35829657607007,197.6278703568154,192.54098241149643,189.32153951015837,175.24480912260918,166.1267591532536,160.74166170800405,168.96184988870155,158.48167984042902,163.20339113908778,169.91948869412272,184.287258646567,175.18637706478083,181.2357570640787,200.050393853615,207.13115583916215,200.00230356721528,214.5291716836012,203.53398966911524,205.28179903354004,189.1865383760919,199.2827867738191,200.5840296754922,193.73176220434604,198.58223501014993,190.85834307136295,196.39054231361092,194.27233737118172,213.8048784498783,201.63924437433425,209.32338349989683,216.99901314176267,210.68126841895264,224.4053479315945,232.1575211399653,223.5688414054832,200.27422330083044,206.48596325012966
888,2020-07-03 14:10:25+00:00,147.18103772629905,,,,149.09686945306083,162.00843136237114,165.55220103694046,174.77714594216602,198.71810424770436,207.74689461596728,223.8562814570451,,,,200.23482066240663,194.48332358133948,180.47572046707967,164.34842987475884,159.84989656443932,163.9192036848609,157.04175390590632,,,,173.9048360790561,166.15563131253677,188.37314724523765,202.67596620094463,193.40572819078898,200.4446813724809,206.78575142510786,198.9279471535483,,,,,197.0634719054877,197.06936649764708,192.29022557026045,197.77486171275777,192.6446469107526,205.50881649588646,202.82871726936307,202.47002040643397,,,,,,198.69570418422367,189.7902482097692
889,2020-07-19 14:09:27+00:00,153.14064028001889,,,,141.6137801384243,153.17731357042473,154.4196810981834,169.4782731381112,184.1065444060868,196.9200374492061,189.07196908145906,,,,169.00658456526173,170.55095362946093,158.2060074806859,138.17787118792378,141.1907610865217,,147.9211083139976,,,,,163.77187721588922,170.85572109708926,167.78687278457355,187.96529230710905,195.60687576850276,188.37073889864948,189.81980120839398,168.8536830945137,,,,185.2019190904404,186.23163435559422,181.355927091164,180.8294524190869,180.8553013797657,183.93824057992467,177.70809035762196,199.7195528833213,197.65679487498062,,,,,185.8182731816544,183.21868876224926
890,2020-07-27 14:39:47+00:00,,,,,,,,,186.21617530431712,189.94741491132797,207.68097208843537,213.27178829732495,213.28555836649633,197.94591882349238,197.4363068884103,185.59767196807337,181.07584566018022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891,2020-07-28 14:02:43+00:00,,,,,161.3929164640051,171.8526375442298,197.12868540928648,203.57049490842314,207.35256822465982,220.21274236548794,,,,,226.8787367572324,208.9017534236597,207.86257644771567,192.21050632038765,183.24740326037806,193.5011954918304,,,,,,197.1693473700645,200.1827692298068,205.1062094697886,215.2869032151064,216.39972819429207,203.12651639616757,216.16663550802275,,,,,211.040267834014,208.16661675391742,206.55175466654322,200.4865600616608,205.09905234002485,202.8220164795148,215.35784282912107,217.414853486723,,,,,,204.06700018490216,204.66374570613624
892,2020-08-04 14:08:27+00:00,154.62512885225237,142.96841714766268,,,,156.35636636883027,164.6364049960882,182.64723254227368,188.33709400007305,194.0075203878617,201.52986005125166,199.1520029262251,,,,182.4446113204786,177.12792174400948,160.5422286764633,171.06356780584252,171.05052083448277,170.92407583493696,164.52364803021067,158.07064853580277,,,,186.69829815699276,190.9415377385134,202.73103121435076,196.5632729642836,198.50423242502023,197.63785409448957,197.2278326623836,191.2332747760658,,,,,190.1337516908407,186.25126527817326,192.64041898864883,198.29661179530376,196.858006065975,206.0238373901742,200.78575108418949,205.62160925699067,209.20466948329044,,,,
893,2020-08-12 14:39:50+00:00,173.16540460821236,158.16244059872713,150.96415529960572,152.71072905725717,160.88497941972145,174.83490858440257,195.88166451818972,207.02560484779974,219.35827986180786,222.68120592464786,220.54361065870867,226.82914809895644,228.64748397272217,221.8798232944082,220.14844845255794,203.87333033717223,196.21053806873542,196.0490848043131,195.07380661462162,189.67926151141552,174.030027495635,184.5126884924991,165.90709323838286,182.46636741690867,174.5440889446494,191.39429199958886,188.87345858585672,208.22778956442858,223.03090276816818,208.33321793317856,205.96353559885233,212.967166430713,231.39918755408024,199.8214655055623,203.09786989419945,214.298851386927,202.8784521919111,209.24433102257785,205.9657375520536,209.94705268602985,211.85326535894717,203.56966379113166,215.98575091139907,217.31276101884205,209.97562779793236,223.3051334105121,229.76023304093167,233.50360137585983,227.19427287311686,200.75709542675202,202.56103512169776
894,2020-08-13 14:01:42+00:00,157.36195689134996,146.3613283024241,140.13200233420116,142.64140784174916,151.1101409167359,157.62249612631456,,,,,207.8490574185975,208.9623229134158,221.17692212952667,207.87337734861228,200.9489425326602,191.32365299939298,,,,,166.60486334890413,165.96109740838142,160.84041880373525,183.87730344933777,175.01051566044148,190.39509230964205,184.55929772677374,,,,,202.70141741158687,216.70945276041533,191.54345429274312,191.47198891595264,206.20263087864308,195.6123875978755,198.244445334241,192.7615567511903,,,,,,209.94267948632483,227.78358029340782,232.68904204792926,227.05284357709934,222.55029325656088,192.72714702788028,211.254722215801
895,2020-08-20 14:07:26+00:00,,,,135.7257099800205,137.4971518601415,151.64573112694143,187.11457741251468,194.8808614316529,202.40213104900243,206.18380160146535,,,,202.17732779271705,203.30801817800773,185.16482413922495,183.41544497303076,178.35997390016755,169.13883293388818,177.5783578648513,,,,,172.69644800613122,185.64503641116198,180.3986066655453,185.7629622940653,206.9961537726269,203.13355714091972,194.13631682752728,,,,,202.80359671878415,194.90857815653118,195.33967681242245,187.1746903839117,191.60408460236383,198.97061107495165,195.9854585512059,201.06689614264616,205.56960084458518,,,,,213.17012505955594,191.9242312903402,184.03195582639114
896,2020-08-21 14:33:44+00:00,164.88615537483437,155.80193286617998,142.13312892673284,142.89480985235738,145.92521724688177,164.94516235840615,187.03854718118046,195.11782101819546,197.3488787716918,206.80858522802765,211.8865654154868,209.57596684535577,213.87868494201467,211.87037767880958,211.0255997862946,193.52878630399402,190.98083133832418,187.11354163950602,169.64138068676834,186.22673825384516,166.8218356927669,168.1641366816255,166.49433642893942,181.99012606498218,176.9131803873848,192.74219859855387,184.6740025683668,194.768651214985,212.9483170434186,199.75292348115488,192.6573254854068,204.07389256669393,218.140010359398,189.2576848754755,183.30915409008628,204.51149637501294,193.2012490288134,195.74983398008806,189.55576884828267,197.7787452646357,205.0335245592571,198.108961071434,205.44023884484676,210.87266125920732,205.73011555816862,232.30289217134674,225.94490913470574,224.59400592217665,223.1063790923808,201.54213320582522,187.15094198461782
897,2020-08-29 14:00:40+00:00,,,,137.64748162337736,139.0302176454386,172.2999199349553,194.8398577897155,205.18580385255666,202.6820983774402,,,,,215.73651212903331,208.6754192845416,200.33701246083936,192.38669595504732,183.27459752824902,179.0947068231501,,,,,169.70217101128728,182.82518470911478,187.373175221981,190.20635202136907,204.39867873215695,214.20141073536772,207.55274810516116,201.06559212047634,,,,,201.47612536470973,191.89514094418595,203.54144377357147,178.7197294816398,194.22010033467984,220.88291692870024,199.5601385386115,200.6544529581795,,,,,,220.13615824725866,202.55271138109177,195.1341966052971
898,2020-09-06 14:33:52+00:00,177.58855708979775,160.7447703490721,153.45651266586262,146.328464186857,146.14692500194494,189.82264200895133,207.43580838740067,208.18986822755974,214.31363891857194,220.0946062718814,218.00689175307275,220.97936727316218,226.28940684080948,216.86739113553296,213.25119344517736,205.25545218376027,198.54616225972208,185.03786543185538,186.6530192184196,186.74002304300276,167.19772435472115,178.6116744369906,181.9084404679407,178.4479732656493,195.243453629185,191.01238496344627,194.20297824712657,215.20074010371286,217.46773629381818,209.11200396248353,202.54742551512555,218.3234809603715,226.33285363138046,189.02779344543222,186.54941232650611,210.17657257467795,199.88028494202803,212.60585708197763,190.3780566376399,202.17654426083254,224.9797425262509,204.10021401870387,204.9267087431024,219.23372655763245,224.46730305297308,236.38132244380748,235.67355081389155,234.10300487401764,229.5198907886307,210.3451811210206,200.4240230829159
899,2020-09-13 14:40:05+00:00,172.9172746427682,160.584575566371,155.24874687112774,150.71992859748673,154.9725018489549,181.29629821710662,206.15816103812693,213.2431246721147,212.76832145588386,220.47803666772975,218.39600171754316,212.5251914826161,215.08943185288885,229.66461260057227,213.76701617506347,214.86002242034482,195.3467466248943,168.98029258261892,188.82565293077923,177.70798550537418,167.28079990717376,172.0023231558054,172.4783038238108,180.08813031100973,190.8502426483301,191.59256118642156,190.68274196511504,214.59200470101894,218.7226930815329,201.1025883995686,208.51128185775462,214.95529116744575,220.58944358113112,208.28312411911025,183.67823258635144,204.41083640029586,200.22340276346665,205.63553902289135,194.66847878881748,194.01029762894774,214.75906141437767,206.85110565169674,201.4013387507519,217.2737963232901,226.79981165309613,245.0591162604054,232.95966173987412,237.35972002300377,231.14510219980176,209.17929283165577,203.82308844348324
900,2020-09-14 13:59:37+00:00,159.6499451634154,145.888748451413,142.18785335720665,139.26144012916012,,,,,187.194744938128,194.7058297947494,195.86363890642588,199.96350318560505,202.76007925110926,208.917206796001,,,,,168.8601390940388,171.56063457973198,160.44428763046812,169.10506349227254,165.29084319083557,169.7118512319946,176.02898856320883,,,,,193.02567018993847,198.31076915745422,207.7344809519742,208.02773561188874,190.78319282570942,174.33065711766727,186.6360980475975,,,,,,199.48361243300837,191.24643745530335,205.67872733916894,215.10363775705562,221.83564595787004,222.35223290024115,221.9729080846673,216.16389107805696,,
901,2020-10-07 14:04:19+00:00,166.15797762983703,151.50914081709186,,,,173.7044496147102,176.84180915496734,189.75386656360286,204.69203665361616,202.7734263584279,210.48040415282867,211.52394115467584,,,,229.95236490580425,194.5675368108935,184.39391780344528,169.72414427475988,186.24918360619859,153.0229793783103,169.71923635161323,,,,,204.05325965932371,202.89638959501212,205.76079797520566,210.57725757845358,219.64075795409786,219.35051622465596,204.77769377528983,186.68855625177054,,,,,200.57528711594173,193.3407489336704,198.17899241802021,215.16285869450138,202.92604811327453,219.20901807491316,225.09007749520464,240.30146937919548,222.30030797536375,,,,
902,2020-10-08 14:34:00+00:00,175.123522655626,166.6232358714123,167.57273228357883,169.65345420517627,169.64849421220674,188.5481957832173,185.89146809861103,201.39090806627854,215.63981769702443,218.3740380627681,214.2775404362135,231.6455701303456,227.5724038627409,227.91647964742157,224.2906479989028,221.59345058120323,196.19815627347998,180.8469141409634,178.31090777525645,190.43814903752616,158.92217765640987,175.92204246938513,181.33430896640192,180.0432522547485,202.3102286261122,192.52772611263515,207.66857964097358,214.53596855703762,215.23839838100878,219.89061916288045,229.2617883151009,233.90261365401471,217.39064749744261,205.02933978229623,194.93560570487534,195.78131288256048,197.88809807557757,202.77536683659307,209.57709050281102,203.58833966091808,207.93119028272747,228.45914972886368,212.1638641379759,229.82523431746543,237.15432026085546,256.3793576473173,244.37333645633964,243.54116962038606,233.33404551355233,219.20878691638615,211.934696833591
903,2020-10-24 14:34:00+00:00,170.70829617189906,170.5238897102927,174.14602146834903,157.41583133191386,180.02878132749683,191.64063522647174,187.84576632572586,196.12128236879525,212.40264546506643,218.34493269971506,217.11105209962616,232.26239924784025,226.3755488966862,231.19055944717303,240.54332675017446,230.11008439920138,186.76659125170167,188.25479994925462,172.9667518306498,194.7677856721341,160.25504058791637,165.26675418299044,169.99027372025353,169.45767897556428,203.58994535822154,196.3306373234817,209.14678916030644,227.56426461338862,210.78906322437163,217.9996967399701,229.2532001197745,240.2927800930318,229.95932786458883,200.62425582282913,198.9487502353401,198.2854151801044,191.45528721481458,197.4457040335174,203.85824367988837,201.22381253016175,198.69958417161064,223.71387095170414,216.16123877584732,224.06886900969266,241.25263986685712,248.0471266655022,234.27286220681202,245.26124216192062,233.10067301018387,217.83468693694547,210.55361134691464
904,2020-11-24 14:01:04+00:00,,,159.3801896557453,145.48818637543474,165.09031647487475,179.72409680327596,182.80053936790495,203.80236891124713,188.97951105902,,,,224.82071743660248,208.86164430541484,223.47176438146354,229.52231634370608,206.07690636453407,178.1024591036193,171.63021552760267,,,,161.07683526940858,157.17997281003196,181.4031058224822,189.75238503158047,212.8290818396768,220.44988982775044,210.1141424646491,202.45748160406993,,,,,214.85608956068026,192.6141883645704,199.13053091522738,176.87360321070418,191.56590421534764,217.83486858990483,205.73011531562136,215.49889066586542,206.3629778206448,,,,223.81200970436072,222.63843477384202,241.85028254345178,199.35241540207326,201.4771226234252
905,2020-11-25 14:34:00+00:00,180.17344233884768,173.93837423486852,158.20118586618594,144.60938869871998,165.0302008022484,176.03471312561945,184.78183296635137,205.65416565777957,196.84631815612903,224.54614682849868,211.2834139037632,238.66388506736928,234.17122051659356,220.04730979301925,228.28677893951547,231.72670572030052,206.97822684020787,183.5572700691026,177.46598023176733,184.2718940193871,163.54587639771125,155.76096854915284,171.6286881055185,161.45774055881012,189.77306651962954,193.33164366759067,217.85177736657585,221.32751009886888,213.6934449097261,206.96170080262493,225.3325611660842,243.82480345288988,207.07357742159985,216.654005870051,217.56353302614525,186.71434181334743,200.20275359964714,174.3413200665663,191.4989825453428,221.81499909282,210.84911252442237,218.04790123636872,210.2697282458595,220.21898962580144,232.46254624586086,248.99877709760767,240.99496529924028,224.5671409840844,246.93857301855718,207.6535776892548,207.60573587090983
