,dates,jap0221-0000,jap0221-0001,jap0221-0002,jap0221-0003,jap0221-0004,jap0221-0005,jap0221-0006,jap0221-0007,jap0221-0008,jap0221-0009,jap0221-0010,jap0221-0011,jap0221-0012,jap0221-0013,jap0221-0014,jap0221-0015,jap0221-0016,jap0221-0017,jap0221-0018,jap0221-0019,jap0221-0020,jap0221-0021,jap0221-0022,jap0221-0023,jap0221-0024,jap0221-0025,jap0221-0026,jap0221-0027,jap0221-0028,jap0221-0029,jap0221-0030,jap0221-0031,jap0221-0032,jap0221-0033
221,2006-02-17 01:12:28+00:00,144.09214186174796,135.73610092310275,138.78430453012945,152.87468429649692,163.29832335137232,176.0019004545593,186.42874263148167,189.33181347001744,176.7599247430196,180.58373958405,,,169.19769852085352,166.27822731149797,151.3287023412122,142.079449267643,157.3009933499121,162.42492598808775,,,,189.26777431711358,,,,151.1218056811572,,,,,,,155.0472796759915,176.11014641704276
222,2006-02-25 01:13:08+00:00,147.83483745536438,138.98735887436408,140.33117038609677,145.8206959990326,155.9423185970928,170.97333828728065,178.94115348833074,184.6776241376404,178.74954104713657,170.9635575077201,163.283036894354,167.04689867472737,168.940031921242,160.07871770183877,147.2539731426469,149.3616776398334,157.5290471038589,173.76936764870192,161.44423592154664,174.06762226654874,,172.34077697626515,,160.2869755285212,,,138.57599658961777,126.76322956868201,134.54011013389325,226.8943663635732,181.75430984048785,167.5465105546931,144.84404102290088,159.2943391239419
223,2006-03-05 01:12:30+00:00,167.21295989909592,150.358633092526,156.68873724156722,165.6605243338734,173.97027510768433,,,,197.27025131763082,191.28231329470157,179.94942373606054,178.11939481101675,174.54801537272706,170.41406844678298,158.2199613910279,153.1819256485466,165.50998318852174,174.68287485068058,178.86846350717624,,,185.54764239541095,,180.37505089412718,,153.09594572257345,136.123190899136,140.19760108001176,,255.76462534782937,188.4797469326547,175.14785131780965,,
224,2006-03-13 01:13:29+00:00,155.00659766031177,147.64973968109655,158.77711478255046,155.14805041905623,166.23567659595474,179.0323877645,191.14893226810293,202.3647740488487,199.38496712043894,182.01851278380477,175.79988370304508,178.3234082444758,172.07494034383149,161.4489460870812,152.19179498948836,142.9583505932569,152.9566627458192,160.89222845770203,163.55728285165682,173.30034685976835,,179.68635657446924,,179.0137751544222,,147.13280455146187,123.03201840370252,126.41475861677634,140.76785193792006,232.68725167972593,171.7616826685383,164.75271806437982,158.0884042637261,165.43024809584549
225,2006-06-01 01:14:45+00:00,140.98160357477417,140.7412802417078,149.56780415719234,154.15791472641223,154.81252161853206,159.7486863859552,168.9327486715543,176.52574566567728,172.91131737093735,155.45831127949293,145.4725467991563,149.24008595465477,140.33007633500912,130.20593347326465,124.0117709362504,120.50338903116662,133.65309134631704,126.12218418231971,,163.7286380860066,,164.91817785094676,,152.7680161733884,,,120.54422890635459,116.08346645993429,131.83793613803192,240.23105456850524,179.12101321567457,168.93967431414532,152.0634283473208,158.82110406029912
226,2006-08-04 01:15:41+00:00,145.552344630741,135.78599782540263,136.30355235196308,144.1503960379674,137.17884074643564,153.07442709414076,174.96787015834187,174.04791906449407,162.41706496865675,158.81866690623454,148.70176944786596,,126.15337674573458,126.04762760499591,120.46323838609779,124.21776525708036,115.87351232377951,113.18916953098011,133.63058640113385,124.34889285465533,,143.025068547728,,158.33846430303979,138.20032536996897,114.4918287139858,116.06367454795678,117.04617049808667,122.44932499283873,235.96975369196875,172.09835737415912,151.27108093927163,140.07762566364178,157.25862904758188
227,2006-08-20 01:15:53+00:00,138.20593239810637,128.30272488766235,138.51255376447327,145.53077982621247,144.98394992998013,163.33184990876248,170.77837684696019,171.6041585444493,173.82088144080626,155.9241414136731,153.04908637489453,,133.45889157450077,127.62109276153254,120.5020219758843,123.10440610930719,108.5035556678215,106.556543122808,,133.3243538979774,,160.89340209609148,155.50109307382473,156.7899695528761,,116.11355482059095,124.35465997580911,114.27579792280034,115.03119576594109,,170.40111666107947,160.96234810580367,143.53965976370623,155.38678776222235
228,2006-09-05 01:16:04+00:00,143.37019843537266,136.40652643969668,141.4019352613949,152.94189550010412,158.7714045615635,165.98507921876381,184.43370371390523,183.85659415755745,179.3939660988026,160.7402436466427,151.8807010651558,,144.27539830527027,145.13008904731794,125.99412119339824,129.45017176333863,128.8765931412928,148.0933729390003,,154.45027383468124,,163.60745487824397,,151.28809508492822,134.32263433903447,105.01407361099011,115.57974940472822,116.01765826525099,114.9284419117384,,161.00697459675786,149.42092161980855,130.4768192269586,135.2136496130385
229,2006-09-21 01:16:16+00:00,148.29636830485921,139.96722145329755,151.66895008195846,160.60385715075128,170.3243123914061,180.0078881487568,191.3199359414243,190.27234651306284,190.65049144400635,173.99497663017613,162.65417282534835,167.68198789839886,160.5773509779787,153.44678394296957,138.79961863289674,136.43321959153408,146.26223166506495,165.96535373768884,164.15135379150755,176.40042054081505,177.39921143701116,187.3099114382612,174.35466647790673,161.51798701782542,,125.43382969239522,120.6167203980506,124.00111745472199,128.55820861771537,238.5022750599321,175.71126877029266,168.17631367468803,155.7742651042596,167.61035834969945
230,2006-10-07 01:16:27+00:00,153.9093243653767,142.16810483174567,152.6389258365999,158.0898313727665,175.6608928204718,185.21374139356703,184.31228830216264,192.68580095250164,187.35348025194628,172.7165970969061,177.9201961189867,184.23182857338995,170.97404672226375,,166.76732312351263,141.37841758477708,149.3091034154512,159.6500143714888,166.0032662410954,167.8450836695693,,168.78773078545075,,167.09964654740503,154.8641279651422,,121.65112643593787,123.58025834898513,124.93528087565258,202.59964576236266,160.27164996647736,156.6557848110459,153.3754451400783,156.77510616435305
231,2006-10-15 01:11:52+00:00,124.66151962112221,,187.077532665939,,,,191.2168677102469,192.77965811359385,185.99569390379298,176.95454260910793,166.30723107723182,169.01711306643577,,144.83319326239763,124.98524262570068,110.83840758961749,113.96054607511621,,,,,152.70013183199177,,147.95227448113727,,,,106.63743994615163,109.38778953766406,,136.0337922823819,134.47476466752843,128.2955062664593,135.16427587668016
232,2006-10-31 01:12:08+00:00,,,146.15366945435028,157.16294268995506,172.23134375165404,182.93104243197274,191.9988756382734,193.95028044232023,194.55540860428744,182.58993566306611,170.02495230844704,173.52830485975807,,166.20551430467148,158.76823140626504,,,169.94636350599401,169.54877943168736,172.91949534614957,,185.95994815476007,,166.33369442721863,,,131.44641164914393,134.54254560014945,,,172.56862169008406,162.51727202236333,151.85711530737015,171.9879331779208
233,2006-11-08 01:16:47+00:00,164.04888425940175,151.5729676133367,160.14883847863248,168.91095346032316,183.72757536145204,189.56166394670862,198.19176783963047,197.57626462798783,194.53220306820404,191.41523151571636,183.16097063160294,185.04819672503075,178.27577330208865,173.8819402374009,157.3205963646521,151.2484330730983,159.80870027517093,163.22387875730877,169.1396598874432,181.06121248823064,185.79558482577175,184.68749092522515,,172.157987267765,158.2109192156895,119.74529388257976,133.1427289556776,138.03161518700423,137.99641794548327,236.15745213881613,176.0469956547156,164.89683187730978,153.0300681965435,177.13568936648468
234,2006-11-16 01:12:20+00:00,168.98695530456718,156.62888368200862,163.19917104975033,,,,214.29946422815493,208.48166880783089,207.66051966650423,200.57084529382237,188.18564909752493,190.9835322884392,186.63422234443667,181.01499629073467,174.52591093144835,164.2718013685241,181.83758566951522,192.36713241529188,,,,198.66897997560253,198.6315466165378,181.81293714611678,170.7055126654014,,143.1410523402327,147.6261768849283,151.2164490164793,250.30920684963948,197.605133699228,,155.33151944907368,189.9016763604499
235,2006-12-02 01:12:30+00:00,161.3645939133299,143.68277527122228,150.26504779989133,162.49305072680502,170.36716909555687,,,200.4762748819068,191.33715908081797,181.7140672050205,169.75377862379483,175.37720243073434,168.94471554966842,168.78318740980288,158.24276750442678,152.2992843383949,163.47255771572475,169.86327928891717,173.71185026316166,,,182.4113100954368,,167.03891388110208,,132.88172086986714,130.83727840590967,142.76438880812537,141.33883090576282,249.844216438055,191.0519156782825,182.3576262312447,,
236,2006-12-10 01:17:02+00:00,,,,,,,,,,159.56019176110215,148.25500036312442,168.44714452861524,155.5431564834829,148.2583527387684,143.49791066820114,127.25110766402256,116.33118724566926,,,,,,,153.68057606881857,140.4445399533507,,110.90290384576349,121.40906530648843,116.14784238607174,,163.84698103345355,154.51305766677194,153.25113220466756,154.92870479585963
237,2006-12-18 01:12:35+00:00,,161.07695990023294,164.5075131960257,177.20767102151572,194.533595951051,199.10437687107532,208.73188703592433,209.35577765622594,204.41758852078516,202.81350011095867,189.57139504612348,193.49918234227545,188.4837966328071,180.40954012358108,173.6799716617376,,,188.49400493493803,194.95331385467043,198.18556678022765,,200.0318413060275,200.53314328397892,195.1121238047317,175.28417806547247,151.3493949538619,151.6343151421337,,,254.05921597124302,205.44111927641322,189.62507828166488,174.74155011882547,
238,2007-01-03 01:12:37+00:00,145.4928616364727,138.5535210780174,137.1647205472129,148.5557126713006,150.02615628716418,171.59937772439108,177.03119513068492,185.7662647743248,,,161.00519888169373,165.55949881910914,153.65163911544101,153.21940359196674,136.00411161183325,134.6085079678295,148.79721213135224,158.65777227924545,166.43011357057733,166.9681816591754,,,,155.89142829878952,,111.38479906211174,124.93134573482538,127.79726088068325,121.31914193191308,224.8377353112999,175.98166611497754,160.37730759228046,152.19683918845874,155.64752572764274
239,2007-02-04 01:12:46+00:00,167.36754802742715,155.26752596599133,160.38544198062237,177.23781282408612,181.44699575215702,198.99682570134763,207.62651833408862,207.8867031875817,205.415607034093,,,,180.2438189460935,,163.9028673800579,,164.28447693495568,173.74037012291205,188.37675717251818,193.3487410025523,,197.46652309765636,,,,134.74012057416098,136.20408931052606,135.7333697963931,135.13141805763328,254.50355238862258,188.14470340899206,178.09728986866088,159.3900516230779,187.439666666604
240,2007-02-12 01:17:23+00:00,162.99796628310122,157.52888842942647,157.5568745836269,165.2259882965575,178.14858305104002,188.7011943389832,196.54215045877254,198.8964292879069,198.92477130801487,183.13673064381555,175.82844886300504,179.48613767430854,180.20674505846398,166.0028493414869,155.85623032638483,,168.4329130749601,172.9928191351955,180.13808361644354,179.56572200109028,,186.12457854414683,,167.07048560821212,158.2103215191787,118.15060081342772,134.13509751984006,138.74157567640808,142.76094288407856,235.7102105067393,185.43447248651577,169.15403384042497,157.38702244115072,171.39309182010035
241,2007-02-28 01:17:23+00:00,154.81632355646596,144.29591602540418,151.90645360957146,162.0295321178727,170.64288459525469,182.53260859996988,186.53580505767712,189.46886760675196,188.05966572107508,181.5221917124548,175.27527678203828,175.685520791821,170.79341538738865,167.61042230008056,149.63301209089857,148.23234247128872,150.80045827680752,155.98180674246223,178.53559602212405,180.06534855164762,,171.5947015000522,,161.60031281737807,,116.31597443045277,125.52889802678776,134.50359271378517,133.17082162301435,232.03518037209392,163.84510900246715,157.62906676120863,148.58501064852115,161.68130331805872
242,2007-03-08 01:12:55+00:00,175.84131992055353,,,180.24830116937855,192.0079420360849,205.58838329459883,214.14844683127953,216.2158989867736,211.4644814093591,208.67798722439164,199.7850359715307,204.2117011818097,193.86501401909206,189.69277710934875,,165.2789744348644,,,200.62956664126557,204.4100733934443,,207.4145759561405,,199.413382657269,174.9362568315152,153.4810939675665,147.2437658584641,154.56864015597446,,,,179.82202083820067,164.73980183689804,192.37049719447623
243,2007-04-01 01:17:16+00:00,,108.9705605091997,109.47903985649967,113.71379573674815,,,,,,,,,,,,,,91.36754869252808,,,,,,,,,,,,,135.98934638901574,129.64681505628639,114.36589286236789,
244,2007-04-09 01:12:55+00:00,157.97977523927025,,,,172.8690337133847,186.52720384064622,194.52458157851967,196.18066840065882,195.19264824648062,184.7507244541625,174.8355023143045,177.94384657043224,177.2510684215368,,157.21063587286977,151.26244816664138,,,167.7378919449237,180.99452799333008,,181.1642523851111,,170.00268608531798,158.54432273267196,134.03779789908606,127.83191544159276,,133.77236528105868,,187.82463607870503,163.78499137900656,143.711074409946,163.64913100084908
245,2007-05-03 01:17:02+00:00,145.81456042065074,131.7217540800429,136.7077542696024,143.00259304733777,153.84923710355952,158.2970812504019,177.22106783934598,179.91478999241923,176.3189521246563,170.0200461524316,161.66049774772955,163.29778215015708,157.02354862561262,151.49640416498,136.93954734809455,132.4988696038665,132.0061011212983,125.08769420639746,134.3467778937291,157.8547085118341,,166.5497125715029,,153.0506759373294,,116.20464762278087,124.91595622999293,,118.68187595199555,226.73648248228903,169.3280590604358,149.96818674833773,129.95319389858707,149.38058941510047
246,2007-05-11 01:12:48+00:00,153.37254268083328,141.7873172649362,149.0937123568129,155.1267244442521,160.82857141115926,178.1143427594314,,,,182.82475034482195,166.34941160986875,170.25118382225327,165.68056657472994,156.32659780664457,144.15487975582738,144.53527888811826,134.49339309381986,156.42415870730866,159.9896195463448,160.8597338975418,,,,152.70724890697642,,99.6955203621055,120.78624963970982,,127.02227939796704,242.65578126220097,180.93852651291812,162.54228119125318,,
247,2007-06-12 01:12:40+00:00,,,166.75878669878097,164.47220421621645,171.56122814776663,188.06142795129378,195.32370485979288,204.74962951962678,196.87060539721065,188.18961235493944,183.1883615543237,188.39204920816363,182.92066549053405,,157.86112841930006,,,152.0043851105774,176.6902294528778,177.19496529862047,177.45610020132423,188.36186212816082,,180.11619159295122,,,,151.6065072634228,,247.88307405770877,192.81086170572377,174.81920052492163,159.2014723108454,188.48770094231037
248,2007-06-20 01:16:22+00:00,128.09392082080655,120.73626097388191,132.7395061249547,133.08788133767015,,132.31068552081496,149.716963048451,,,139.2558969199468,,,,,,,,,,,,,,,85.54101294864348,55.814397051035705,,110.47434214093985,110.87059274085351,,,137.02287819889355,122.99214718175104,
249,2007-07-22 01:16:01+00:00,149.9873574263412,137.17311097597246,141.0502149882302,156.0358656740379,163.03270019268817,171.1931802676042,186.3466287658287,191.97291878883627,188.05161335500887,173.77900424539024,179.23394330662006,184.23901818482332,,164.1090318282287,139.12733451755045,137.43028157146486,125.34486899004187,,,,,,,,98.20898374634913,71.10864689010809,109.78971929473497,123.72863582026422,140.34527245925983,228.61087163315568,203.62754708078018,167.19602901105964,151.738689595569,162.19812714474256
250,2007-08-15 01:12:26+00:00,173.964612285047,162.0928679115262,167.3061293509814,189.28537812143645,196.45310169358055,205.6669549290812,216.25620806407588,221.5982474169447,213.41077442017652,205.4246587317231,197.42890843326734,198.39141693661,,190.73748547785647,,163.29570362265255,179.59596409139579,191.00204047560317,183.33150164334305,186.11588454036396,,192.473139584721,,172.0134812918027,,,134.72908056767918,147.89374342716962,137.59414795674036,253.36517714923934,179.52676465530124,164.30629216111893,150.7427472043509,169.66399812333879
251,2007-09-08 01:15:32+00:00,140.51389677042144,138.11426437539322,144.16387818789454,156.25218861694734,154.31034325936486,174.19392111273373,177.75461923457908,181.40431007434532,,,,,,160.9357592315048,148.35675133152697,129.5659534722398,149.75396965204126,149.1212284542328,144.67690416532102,,,179.69195581561442,,155.282183483936,116.5626199543651,99.2580785526806,121.0177624720585,130.7809177248843,127.79041719544357,223.82291918963278,160.62183920484313,158.60442695963883,145.13025001713922,151.89641589353087
252,2007-10-18 01:12:13+00:00,149.57595804181173,145.62027174423122,147.6697678752143,158.79308416607668,175.78695519433285,186.3141097205993,191.89390146533128,199.93893599577473,192.37705612865406,,,180.19199164206802,181.2221599280583,,167.64646897183732,153.55716811763912,180.93811212094516,168.7958499520168,179.43274580843698,181.45954522656987,,188.29897135757543,,177.79891993327564,147.93355099433822,117.40738319635621,126.28900053899774,144.13608881414584,143.3112316002377,231.3658078831393,181.24785236329518,162.66786976221235,152.72963197095268,169.4440802836062
253,2007-11-19 01:12:33+00:00,,,,177.9228334977812,,,234.87386079670216,239.75090473827802,,,,,,,164.82041040748013,,,,,,,,,,,,,,,,,,114.71773309668743,
254,2007-12-05 01:12:39+00:00,163.95757622726666,152.8108488663434,159.3454905987432,174.968738147584,177.81835371396448,194.0997373706004,202.94830129171442,212.13441328274473,202.03565120242484,194.50687439322354,187.3700721589829,,,183.5705216392507,168.74485762079686,164.90000843601757,178.34313993513535,195.54867763818152,198.5304808918571,203.23991253168066,201.00262868848662,199.86082291735124,,,,154.43611852686738,157.5410724854442,176.2659675342542,164.80400343346233,257.8516385265126,192.4114296373309,177.98706692604134,171.6286735687412,192.50835172323468
255,2007-12-21 01:12:43+00:00,164.778361446559,151.63044340291623,158.43597480050502,167.96402408553863,179.44436887711416,184.21539582467696,195.56123541194654,201.4717789474404,194.96297519420534,182.9507524464375,172.3977971549048,182.55829320112682,,,161.09577422881696,149.91608488741358,172.1920912073168,176.34257605571463,185.31847915872834,185.59972209153597,,198.38082571546823,,179.41962409294908,,,155.0270691655233,167.61127155513935,165.11019940473258,258.18137968972337,186.01699139488247,174.02647521962322,161.03708854533645,187.56922401544088
256,2008-01-06 01:12:45+00:00,152.5319510949952,146.4442537132304,,,,188.60781194573167,197.49111225554643,204.12512487487592,199.39451451687913,186.46716681815408,173.75184262880035,186.68546480992964,173.9483575205194,,160.10082157891998,150.10180122235764,170.6638538073338,,,198.88022082468737,,198.46203487643717,,187.17757188460686,,137.6396496755597,141.01340290959783,165.56951538121547,151.13900024798824,220.74538329233394,,182.35346577788337,174.33882253067137,193.09221842727933
257,2008-02-07 01:12:43+00:00,168.77876351424447,158.6451875810034,156.63411742339002,168.33018769252482,175.65531636164084,190.31612476978282,192.0441803019312,194.95678039602558,191.23315712198365,,,179.87036147518526,178.8609025013123,,161.9063794489549,154.86751603544144,174.47358416635055,178.09364558803588,184.28834625989822,192.85694717627987,,191.44250939154574,,,,142.93653447928511,141.29642726502163,153.88826929134964,,237.4381022097047,177.31112353923186,166.5707920503092,161.4212633813798,178.33086430369445
258,2008-02-23 01:12:38+00:00,147.9083863401601,136.42311522735145,,,,,181.9238233170016,150.15679338622124,,,89.3997165234017,,107.44539610680839,142.32582890529588,136.95113636918228,115.0245156098657,153.05552618220648,116.8009666476916,126.1032317341952,,,170.66721217271925,,159.2287832432901,119.80570341486096,,128.02185728213087,,130.5976984067812,209.88451163811376,156.90578087188166,149.18768847988505,139.16434489922565,147.25733068728638
259,2008-03-02 01:12:42+00:00,135.29849887134876,134.65456782872195,149.4776658743151,155.48697802919213,160.14373065396387,169.90028206831096,166.73621057707854,159.1958530855237,,,88.51201851396289,,115.654408268432,145.6276980316,144.48665723959624,136.77102593976267,152.23863040417535,154.94978446649822,144.7246348747193,151.53960123260566,,174.38336475258836,,160.69040482807236,,100.03497770425356,,135.81392297885643,133.0670955347143,213.84874931767692,161.68303184037356,154.9436630730333,144.67120138857825,150.64102325236897
260,2008-03-18 01:12:22+00:00,137.19849479803972,133.55737561170378,134.4812568659043,147.3925914540264,152.27986654375619,162.80652486802418,171.63180132053643,150.12274406021507,,,100.67108322113413,,119.94707648124873,139.26905331986066,131.3043576467459,109.86780681717832,144.75391242172944,132.0107265622485,,,,166.28731455590705,,155.57863692728824,,95.92549241684941,119.58588311143522,132.61441751938614,122.57199583617275,208.95754573542456,153.24298019371926,151.74720716056504,137.3462332790758,147.8080643498109
261,2008-04-27 01:12:29+00:00,144.9573983463829,,,,169.36343118317595,177.01606522785622,187.97911542879993,177.67281371381054,176.03160879000197,168.48628826162164,152.74271305448494,158.61295306838392,141.31753105545508,150.29628722810756,136.10389366416936,128.0072119744756,,,160.365671064369,163.66560306554217,,172.61681621547024,,156.91445202969035,135.69528825433835,114.91885032168571,124.03506611426681,134.97366223822095,133.28084923183386,,167.96498981453595,150.13689991795164,132.91610157106115,162.65661950277357
262,2008-05-21 01:10:46+00:00,154.75115759007718,144.41111873502388,149.29836382765228,157.06621437361025,155.7465871724054,172.7836363821792,179.6809497048884,183.82828968759952,182.56491480773226,185.95045638518613,174.60908187924167,172.07251813957723,168.8122745184116,166.24363063782002,146.49547894918922,139.45287899454857,165.7200301104626,165.32665098416922,157.81508428021849,159.31870679249965,177.7138306713744,187.52223294811282,,157.87394659331022,136.274720773173,,133.06647965124446,144.5953858145526,150.4388159416241,204.93134073049612,172.21620025463386,157.62043611072846,144.50644595165252,164.53941436543056
263,2008-06-06 01:10:21+00:00,140.9892209799424,126.00250296313486,130.47247639426197,136.9913535625517,139.16529554761132,146.27566526101978,153.54943609033066,144.0024562382625,129.64372075256995,,140.79826106599495,,117.72977366608379,127.42299534037772,91.57141486823787,72.60348400738901,,,,,111.7110552035421,,,132.15622908932184,,96.82491521578457,115.56723307264329,108.1830129571089,105.42402093418285,,136.89619131665975,137.32284855600375,124.53592528582745,131.87755834640853
264,2008-08-09 01:08:30+00:00,119.58733343075593,115.38281139141012,129.441815680342,133.68786509745686,138.32788318086662,142.8032391617244,154.85440212917882,142.95515351235576,124.73661756682255,,110.12608950893386,,122.67068945116009,113.4812074942752,95.322252484317,93.87109146383885,,,,,117.75853318810854,,165.16499835392293,117.17934401526037,,,,114.04412467599899,110.51498112791236,,154.413056985702,145.45878461317915,128.52972749803553,153.71415414254471
265,2008-09-10 01:07:37+00:00,,134.35501354701344,141.91063884516558,142.85292246534826,153.3077819568937,154.32971025026646,161.24839315803007,165.9125401433545,159.48440625730322,154.4670200121015,152.44664564288064,163.9713181299938,150.60211922233137,142.26252240652641,124.22121443773482,115.72581229475247,138.68028003097982,134.9095304574825,,,143.73807429670862,,,144.50331400858383,178.36919124399833,111.25686540482543,119.41728655394313,125.71201201096332,118.15739703862751,228.49978455782912,157.8259790814058,144.41894878985224,126.83887425199198,157.9939468562523
266,2008-10-04 01:11:07+00:00,,182.12386156831562,,,,,,191.0973695971157,205.25937856305788,,,,,,,,,,,,,,,,,,,,,,,,120.11416626252782,141.19681689090177
267,2008-10-28 01:06:03+00:00,,,138.1381899994919,155.06115322798698,166.53333008361486,166.60243756269207,182.46768625008872,189.13033087307096,182.27716972148593,169.87175320565612,173.2403243777948,,,,149.3884680129885,150.95763934007914,,,188.0931421300023,184.68375692173348,180.80629591500883,219.22470422647575,233.1255442324571,,191.48326009395242,,,,,237.9621795314885,179.2364576788948,,,
268,2008-11-05 01:11:25+00:00,164.72354775451342,151.9574380359177,155.23624545484083,165.21735303760414,176.2312615183466,189.69458896584553,188.40675435297004,196.86914949107248,192.05240990802466,186.13857474960713,174.80577087943934,180.16468906997105,,,160.11774169621427,151.59565999231958,173.27240003809976,176.5981750331143,182.22907702433375,178.93039780583084,,192.33968869088488,214.2783518948128,163.50222290676746,194.7935768859572,,137.67436926650763,171.23373826013272,171.508623655748,246.65517608460783,188.367827374334,184.53993843422484,152.999909982662,176.08674650290882
269,2008-11-13 01:05:37+00:00,144.86564404252167,136.5481559949117,136.78000998754484,144.25728547762523,155.25346659399628,165.0698937788239,174.2621327169042,174.46921877377747,178.73091474436137,165.0682462756397,154.16346113072052,161.0113452587626,150.19884107915192,143.08225587360073,135.16657993476966,128.90428511295573,151.78100254641245,146.93514806188404,155.80493629560908,153.5893079913067,,,175.13990619918988,150.42387558592887,159.33170629571586,98.62229369445328,111.35544839148537,134.20183402457317,136.99173888623534,218.74792085439339,153.08273121359662,141.52408023882055,128.77849121927304,154.66160643781183
270,2008-11-21 01:11:38+00:00,165.556651156381,157.33102460826868,161.16371103690574,166.30415556782833,179.42754427505997,187.1347653661921,195.32788538380788,195.81928164969167,193.75870370217814,182.88708687499187,,,181.64730789074406,175.8478638149583,162.5022328404262,154.57493973215966,173.93284432499445,180.4902292455673,174.57098313593275,176.7688223643674,,,214.55110673169196,,212.1135440410848,136.92683434691642,143.78802347690987,185.92551648579888,174.69760517985767,258.18637426320316,177.2956614296933,172.2864593040669,161.23835296802582,176.67266625544926
271,2008-12-07 01:11:49+00:00,166.43113846557264,155.4667587220421,169.641438842846,178.83871620800787,182.01365029042543,190.21177284468715,201.69947346556532,205.54921673472893,199.94271159712864,195.59156727714233,185.24264456900917,184.0356045281494,183.36893823404773,177.16751821021154,160.41977322620042,,,,198.2809425365733,195.94041146536895,,,228.4536576805229,179.2098427824726,197.88644591379932,145.23922471663363,138.07834109242188,178.1553991804651,164.39941284716923,,203.2637601225601,186.613893165813,166.36412365905073,190.92424556172136
272,2009-01-08 01:12:03+00:00,,,138.2880610406027,149.28119564725628,161.70388641384892,163.7719462828687,174.59344087093163,173.65857772223947,170.39131604857926,168.08232264181285,152.12859683919862,161.6129907182393,,145.45584299499475,137.32859892264827,129.3295353334133,154.13258035655298,158.26363831418763,160.30233750260768,156.9992993686179,,,182.21928520889645,148.66699248290203,175.55839108312117,,139.5259384091222,153.43273391838034,,,,,,149.74661886006552
273,2009-01-16 01:07:29+00:00,165.10363574621357,149.05142947691664,165.75995612848897,167.31090857360581,180.36303979084803,188.00725064496194,188.73298607718604,201.33886439831153,196.59971313128898,173.19269116107614,167.14260491783043,171.47741382699726,169.27466202857656,169.09585950150515,156.73258659133018,147.41911566690356,174.26505452222477,175.913011258963,173.67880176726342,169.13923374145352,169.1905219487358,,205.79602417095842,167.13505897409345,,,148.77175060197624,168.44955268003042,167.03293350763505,250.6917144166485,193.4400571381691,179.81914225425726,158.09273887073,170.39802064435233
274,2009-01-24 01:12:08+00:00,169.8753594860375,153.86085724359862,165.4983370078442,174.67007669242636,185.0343786311614,198.06565215239613,206.21614992429926,206.5591084990104,203.6380198751665,192.72123507972606,189.0947131605749,189.4674012377422,179.89120289292433,175.4007078440064,160.02075554623164,,175.54526225414438,191.93365211384543,192.01928642006558,187.18057361308502,183.62435317199396,207.5793782182843,224.74611422759116,182.89510811847592,,153.63363086186635,152.65768304957865,172.06877987885704,171.93892690269092,253.1079301355448,202.113789336277,183.390497050102,167.509132453881,182.41315147940148
275,2009-02-01 01:07:55+00:00,167.51036566781912,156.4775138118677,165.44753475553688,162.60492027146105,176.09048274876335,185.89854058266542,198.3881106588771,196.1725548681685,191.46194543765273,176.64662277220054,173.26334196251875,175.14310497358363,176.345760046787,166.6782134566777,158.64578996090796,,171.65207245644066,177.748571922979,176.30717957437565,181.34726251885445,,188.5486605012279,205.51027316808236,171.92757304909225,183.73352678696241,137.32039743811555,132.7426081373511,167.40561799953215,,233.51733819511185,197.60273280249717,181.3573933532984,159.00686968880223,172.10795200343597
276,2009-04-06 01:09:24+00:00,158.3605419569265,146.1030095320121,151.77196316373497,154.34153896871123,162.95092203466075,179.50894899561501,190.31863709036884,182.41203677456076,184.87822686726238,171.68948423062056,167.93120539446988,171.7603921507777,163.8909032261855,154.37163892253307,141.40658694120305,133.81603966639355,155.90871977395932,155.63553732850048,158.17280095016554,152.68660901806885,162.62459369781698,,201.617009837066,165.83513624761963,,140.52087079093485,138.7845925891721,155.30993961175787,148.10807225675552,228.29245613214061,202.1676010567938,204.07048060358142,172.22528643570848,156.61392899516053
277,2009-04-22 01:09:43+00:00,156.42155909342145,147.26238190044376,149.7219606986652,153.9487201779522,169.21618386225083,180.9593199695384,175.2936590660866,180.7592870114345,160.64496153897707,163.35877212370985,159.61708701891425,157.00712226542555,,138.75842128050178,132.64734181820867,123.12361240908564,151.05398937647172,152.91181249798325,,147.60312442295847,,178.8631939791729,,157.77615306662778,155.30368049575466,,130.0125970444145,134.89637141539305,129.40072831182277,213.73788269159817,182.01489579525935,181.95662447675093,146.4837979529084,151.44148842937616
278,2009-04-30 01:12:48+00:00,161.59618416222918,146.99117644944408,147.48747380279704,155.38535084416176,164.00654380230682,175.22797074476958,182.16337165744702,167.01995441072964,178.1824728167809,166.39162509330285,157.85556494203743,160.46007415385083,,,140.91057874057734,138.20548096151592,153.63043374481265,140.7383392908063,,148.05534186611436,146.55892914350375,,201.3203163961132,161.0482328651276,175.60074300923907,,,145.8616839582247,147.47003980366014,235.4555428886837,191.65254881651538,215.22218315978517,167.19727776073623,166.9789205331327
279,2009-06-01 01:12:51+00:00,144.4570575167098,127.87392071842645,131.9863096159255,,,,175.53635782463854,166.83910287733977,155.05033838903586,159.06810887580988,156.38797981806422,,,,101.90612042934488,,,125.83403106329467,,,,,,,,,,,117.3600520555836,214.07886007136804,,,155.41842811105045,155.43124814055437
