,dates,nzd0366-0000,nzd0366-0001,nzd0366-0002,nzd0366-0003,nzd0366-0004,nzd0366-0005,nzd0366-0006,nzd0366-0007,nzd0366-0008,nzd0366-0009,nzd0366-0010,nzd0366-0011,nzd0366-0012,nzd0366-0013,nzd0366-0014,nzd0366-0015,nzd0366-0016,nzd0366-0017,nzd0366-0018,nzd0366-0019,nzd0366-0020,nzd0366-0021,nzd0366-0022,nzd0366-0023,nzd0366-0024,nzd0366-0025,nzd0366-0026,nzd0366-0027,nzd0366-0028,nzd0366-0029,nzd0366-0030,nzd0366-0031,nzd0366-0032,nzd0366-0033,nzd0366-0034,nzd0366-0035,nzd0366-0036,nzd0366-0037,nzd0366-0038,nzd0366-0039,nzd0366-0040,nzd0366-0041,nzd0366-0042,nzd0366-0043,nzd0366-0044,nzd0366-0045,nzd0366-0046,nzd0366-0047,nzd0366-0048,nzd0366-0049,nzd0366-0050,nzd0366-0051,nzd0366-0052,nzd0366-0053,nzd0366-0054,nzd0366-0055,nzd0366-0056,nzd0366-0057
280,2014-08-03 22:11:03+00:00,,50.77871431094374,,,,,177.56907582749062,190.2496371992577,207.38657974009462,209.96197582396493,162.7590546917069,154.92802538489155,147.13898139990135,142.82865027769145,125.39923456801263,120.88895298563088,122.05796019806951,122.43518274670977,120.50470983924876,120.21917128853798,126.38365837460273,,,,,,141.06356833656878,141.83234953822605,146.0278467267329,145.74828756101942,151.73991693206122,144.62485792396342,145.97715748523376,149.28787108995954,149.5750285938081,151.24659656762435,151.52739491998022,149.39751180277966,149.24797450978775,144.18281866646123,,,,,,171.9062922990712,169.05305738719022,170.73756231237857,165.0370172860837,165.54732456363797,177.4062126487933,181.66902687441714,180.09982063907492,175.1480333667265,174.6746411694804,175.24953228449505,176.04841921209407,192.40577345099973
281,2014-08-11 22:13:27+00:00,38.19658536306181,,,,,116.34777683601118,138.62652657040815,140.89701591802628,,,123.97137908316176,116.20755891537674,109.87500267865254,,91.12719971593424,88.72284288074295,84.06895687917677,83.45629493612013,85.51328398749632,88.20131693261274,91.63258199532481,93.04705415133034,94.17922923988363,101.31688206408953,107.18409583110308,107.09816596404104,110.99373882885423,105.93830502672698,113.25790660327237,106.21808967220642,,107.84444467304859,,,,,,,,,106.8590195654197,100.83826061506582,104.9217626170233,115.65163749988761,,,130.62864924816242,,133.7182303593581,133.0130713721663,,,,140.14740470423754,142.41364523922877,139.4069700134746,136.63846534643667,
282,2014-09-03 22:19:42+00:00,,,,136.3881251058441,,,,,203.31162108063015,219.82809064365767,,,,196.2590201681635,,,,,,126.20296551690666,130.83746210310647,,142.32153141691163,144.67410270725745,,,,,,,,,,,156.21076247122483,152.85400456029186,165.71392323259244,158.38014271089025,181.04242835112112,163.97904978916506,,,,165.33684433392554,187.36749093773324,197.73265870540052,,198.2889642697424,,,199.99941276433808,194.34185406141248,183.88070743000685,191.550437026088,190.87026707760123,,,
283,2014-09-20 22:11:08+00:00,52.96422592453905,40.339905580737124,,62.62301747960642,117.73994055672847,139.27161179727432,156.83131652043977,162.89915244670073,159.05780418040536,165.0272646419561,153.32214766337168,158.55759783401123,,,,,,,102.90420186573236,102.87678477952701,100.04513443557214,101.87054794839703,107.60708514725218,114.2640412782469,123.59531227783769,126.54159717306283,132.68000662734275,138.49826304388324,139.6129942795731,140.33066147901553,138.54996552027754,143.19597670701037,,,,,,118.54159564110941,119.60468467317165,122.00718715400382,119.13958579292964,119.65974790556922,125.76866670654422,128.13412644037433,131.8255212068646,136.54627573202026,140.66195097050058,142.1860355476183,144.35259835439268,148.22668314513345,,,,,,,145.41411342536242,154.5792691644347
284,2014-09-28 22:13:32+00:00,,,63.432621390139715,73.6432677454073,134.04244790267458,163.17220488400162,187.8099262669559,187.3704204088097,184.34029310038446,183.05696938689846,171.6685894781126,163.35914775224052,161.11886398853633,161.2322077315177,,121.61913175828644,128.36246616858136,129.2370703653882,140.23076644406538,133.91024226947906,123.9526822627165,119.99447557695663,126.01231028653777,135.0913064521473,135.17972551406945,148.87845027432246,154.89366955557074,151.97318880311067,157.73715326919196,168.6550013215586,169.11547690011545,163.31172950963557,160.18799269598503,153.57692282495768,149.98717172630683,142.45510661988027,136.87975871206436,134.55045351667462,140.31675097996887,137.52884211555102,138.65388866814425,141.2534318259373,142.90747242316547,148.89412483018646,158.78458638800853,160.90113534566655,164.49287541620544,162.29192357234632,162.6012466097628,165.70719572009367,172.40446462877,171.62423332349056,168.14751524593373,166.13835075752476,166.00630684525765,165.23881824640455,164.4943509806268,185.04679343403666
285,2014-10-13 22:17:33+00:00,,,,101.8393303034979,128.65366632976094,,,,,,,,,,,,,94.86497726551069,95.32218200404611,102.39433961694988,105.68640362933152,110.57283342856036,110.24660785370213,115.25242933282959,125.59553520055928,,,,,,,,140.0919882523157,138.1278940056769,132.21141608060395,126.5663963804527,124.28974224047452,117.228393651405,116.09785283854437,114.61355820486658,116.79999661648947,119.35511976666464,127.09989414554848,132.10623829374657,,,,,,,,154.84646471861438,151.67266102897446,149.99273669811012,,,,161.665902297666
286,2014-10-14 22:13:38+00:00,64.03293717378128,36.97997107202285,,,,,208.17765774733635,221.7412190593286,216.7249020726998,217.18401804232792,194.26168541562373,186.55625724310542,155.92845760237677,149.54190546756968,,136.70105630306455,123.3195246875987,120.67912074197652,121.13437557704898,131.08929549924562,140.19980297973146,145.29275522531765,148.84253298545076,146.98130796244084,151.8063763516919,158.33475115841125,166.6427492608545,171.9809547735025,175.63483527786798,175.6012767603354,164.59614111450534,173.16262800081188,,177.6560368005641,167.10967743405772,157.9966437364784,153.1621058705199,145.24305100550387,145.27460111088394,146.43620737008698,151.7004867661529,157.34821084190372,161.702099534187,166.3012326298062,174.05177790649884,182.33872349354857,187.06729356146255,184.51102866635142,181.6369218674158,184.43855679185572,190.04944570481445,191.72286649704478,189.44914012398803,,191.0776211975243,187.74624030709657,189.91006827830046,
287,2014-10-21 22:19:49+00:00,,,,,109.17831508027572,131.78375828936322,,,,,,139.60720240371387,123.31016087688617,113.32911209670701,110.63479044602187,99.4034372898817,98.23649073159916,93.51002947943981,96.84159033859282,102.93071488717408,107.65760540891438,110.82056738028942,115.73001734615869,119.36689383026618,122.03432577413382,126.54844184821613,129.78072168743188,135.05812097727247,131.11022588664716,,129.17472214990107,132.60614710541145,134.08941076289224,135.02899315952948,128.64066008311733,126.42029917893008,120.2611054785366,115.03854223103549,114.43405754005929,114.74537110381993,117.94835567781381,118.33942865266773,121.99518949978385,126.90940080306616,131.86057234554738,,,,144.97189342101183,144.98985763923477,,,,148.2288205235467,146.30724169063632,146.26569056482396,148.1361002184438,154.79028765589982
288,2014-11-23 22:11:42+00:00,,,,,90.88454924861983,112.33251724291524,,,,,,130.89179283074978,108.56065461251079,95.09694126371895,94.54401053666808,87.1281549273112,91.88623938510352,,,,,,,97.78150729433969,102.41636774561772,107.84745265139762,110.35149822428588,116.72030972420782,115.56189566140124,,114.24555801615612,113.7764146516167,111.34071348048732,108.63803329174013,108.29120218035717,109.62479876012975,,,,,,,106.23155470829641,114.67891784182744,118.29715038847192,,,,137.35290324597455,138.2792792077461,,,,142.99450406328606,144.62291605081188,,,
289,2014-12-01 22:13:36+00:00,100.55778379556718,,,92.98937852061718,,161.08463816329007,184.78299561440102,200.91125942447906,213.70173786150363,201.64400161127887,191.93565723819546,169.24828408037612,146.10931712893097,124.18197123580676,117.96513738588747,135.5048781609138,118.38816693052327,110.79751497585676,117.01103005702308,115.99826959660626,118.78747330579768,119.42631367914592,123.54503832883074,131.20491192309458,134.03964679929524,139.13357096753873,147.68308559138373,153.80474067877878,150.74107288843734,153.02710911273022,151.2113562721177,146.6303350763577,144.45331321724618,141.2992378970747,137.0191010534022,135.65005607126204,135.1414903147902,137.63641695067696,141.28680117573617,141.81399589382423,138.5629380482267,140.05584391264068,144.08185365992713,147.8679710619255,156.87167438847248,165.92787724218365,172.19022729596554,174.05994531493081,175.50064027022796,179.01405349075543,189.65604481358417,198.35272539210303,188.66792992681832,175.68215419276078,174.4778090465971,176.55339122724885,176.60541934096867,189.48507897804478
290,2015-01-17 22:18:08+00:00,,,,,,,,,,,,,,,,,,89.71567754763136,90.41321246653894,95.60900332812378,98.00145243377794,104.89376827358826,105.04415823952314,104.56902098124249,111.89305148998832,114.73338276553915,121.93243143367084,128.89573704389505,126.5717414836639,,,,,,,,108.55150840352178,106.40110581636117,104.99919584929927,108.55145785164719,111.44795026913539,115.12008703589596,107.91824498607289,113.58663335869498,118.00842074135994,,132.69067995134884,134.65431624705025,140.58686821830966,,,,,,,140.93822298574338,138.79406564407833,
291,2015-01-25 22:19:32+00:00,,,,,,173.6826493781041,207.1970909733543,,230.32458429726418,258.73760841021783,234.76764784452257,192.99317847573815,177.93962480847787,155.29752033653148,172.2003098488047,188.25378470014385,178.4278892778982,174.19880228975876,164.43759014321517,167.07684646120728,162.0510034492907,160.5440339619949,159.16592574751968,,160.32065736981272,163.8816728227554,171.63820235024667,178.9138946703254,188.72073673438706,202.65080683921184,212.72949804220445,,,,,,147.67110838009674,151.81123729197242,144.74200273564003,148.5186523246008,,,,,218.72311050674685,220.99255815249967,,,,220.44436816542182,,230.12042784236067,,,191.46151996569483,182.23096375000927,180.79377431785275,
292,2015-02-10 22:19:26+00:00,,,,,,,,,261.92669838340197,244.09923471622207,230.15068729118394,189.6266001602687,163.6640031642496,157.02081859554247,166.21065789864628,170.69592076933648,174.1357312751732,180.66533541565244,142.8489152064207,140.06845179906958,143.13443520394353,138.99130800312668,141.51600621729716,,,,,,,,,,,,,,,161.0083512849675,157.65137235752968,160.13091898603955,,,,,186.4985421345471,199.0325465504705,,,,237.13106451400103,,263.9450791523994,,,,,,
293,2015-02-11 22:12:04+00:00,,,,,,166.99543522357493,,,271.9151739846758,244.80098298504134,228.11806031959634,189.77567692088505,162.87468784643625,154.21776442258079,162.6420435917636,163.69920899448508,166.30518041529785,174.99648098750777,149.5087681861288,136.33243271819845,,,,,,161.63367405204156,169.77656741684078,178.1125085297582,187.4746481649667,193.71162131295523,200.6448439128306,,,,,,170.70803088161676,161.0705303085799,156.9737780540915,,,,,,181.8333907295143,205.94806727804382,,,,242.49105805910386,,268.24901561442135,,,,,185.2974923149324,195.75641360698916
294,2015-02-19 22:13:13+00:00,,,,62.00961937125401,112.56786939704241,126.30141007455244,151.57011207820227,173.43357755791382,,,160.4950458231378,138.729841932672,129.0849401730333,124.57567890968284,126.2850717246489,118.60948497300959,116.21160576531244,117.48910997592318,,108.43174514389533,114.0079865933609,112.91176134976766,111.03669888307076,113.49136295367768,123.6991525248138,126.09614916517296,135.5660688790115,152.48644689626448,158.44273848876725,162.20076394936893,172.7545642471436,168.8410385943413,153.60455352316995,139.4388753247402,133.8164069776796,132.00925588325242,,,,,114.79573174237211,122.08104861667671,125.07159807588567,124.41846968571595,135.9879765509277,141.2327654866577,148.06414600653795,154.01148642149548,157.92550604027448,,166.71790564365244,,167.73753714507495,169.72710398595368,166.3389902737269,159.49392197915472,148.54167936558278,
295,2015-02-26 22:19:22+00:00,,,,,,,177.53932745409116,214.2467480893416,236.70535168566192,215.35768026832727,194.85685871790318,176.3292860721169,153.1259497230012,141.9696543392642,141.7256099341356,142.36166936171597,146.10459873506665,151.34749598040403,145.63643496987157,141.2740552215809,140.06775608265335,141.24485480982977,140.65840365204116,140.51984511598192,142.18790929821776,152.4077795867275,158.1696008490573,167.51914644981463,172.47601260971425,179.75277866505232,186.03010699462334,192.84399537396894,199.55383705273078,190.5492472386985,186.8720749343749,,191.37932640000798,197.9934575525182,192.036057852422,134.09680289261493,147.05539648838652,153.39747629632544,157.31386944421772,160.3227013627455,163.64704950207863,180.43500731309086,190.27934749368072,193.5862785967509,204.88734281310352,209.84189418936216,220.71119847986944,231.80415090907414,,258.8963198174042,,,181.6016941348267,205.53045427004437
296,2015-02-27 22:12:15+00:00,,,,85.96902392495275,129.95100391052944,147.35181271828836,168.0901817990091,203.03966888347634,217.54613453408183,203.83032006337402,191.4452846123213,168.07727209171122,149.85879860611735,142.57545979584523,141.468936152973,138.0963192924757,151.2505105155103,,,,,,139.14244203838535,139.50588939533083,142.8297010651696,152.47108085548024,158.22860878923387,166.74912819265944,174.93306322406022,176.05313753549657,184.30008542682293,189.86146412321233,192.1339174409771,186.27763779862156,180.0468311565353,,,,,,,,157.23193247783942,157.0677787020328,159.40512295306127,176.86114299323629,184.63149170525847,190.9328732212653,198.88841625359566,205.624735227121,218.02376043246437,225.26798487306004,,248.99501967411834,,,,
297,2015-03-14 22:19:11+00:00,,,,,138.08560632551865,152.86194198033704,160.1095694195322,186.10607771136807,220.82185948008402,226.35486730544528,194.73040417548833,164.6408460649148,150.73229150427045,139.80670228409292,138.983919593993,141.08639639178764,144.9083080393595,153.55260690522402,154.2840182495051,134.43204044684293,129.65114161975617,130.43384730368405,132.93176718761953,134.57966341358005,138.04767675128386,144.15367127967318,150.98175498573198,165.88581922267076,171.7783355587103,174.62182390552525,173.41828795332248,179.28761032775725,194.83542490377886,201.94363822408286,196.80125088935392,,179.47124979219745,184.07852244274494,190.0480444220761,,156.3981496956486,153.05125812591046,156.70890694995455,156.69737130812558,164.05005234933998,177.59380658183042,181.7223590268761,192.6579839889226,192.67817149039743,201.37530262419295,207.84695650982997,215.72002851288914,,231.97401409510542,,216.8807453275158,193.25026046141,192.73918864439204
298,2015-03-15 22:12:22+00:00,,,,,83.88601847910022,101.9122125177079,125.21550387345799,,,,,,,,97.81123119439002,99.40469539805261,98.4817138030296,86.60978742738263,87.747004230938,88.72025486443127,86.52222778198517,90.59045581168454,91.71878171404455,98.08867470775287,,102.02072568402306,92.73802453912403,,,,,,,,108.29268951598961,107.43527194622769,102.68461319543111,108.17842142158648,107.01517837643514,102.16893104706773,100.50008816578404,102.24126192407252,105.47822156634285,112.00656979353118,117.42954599174661,127.88597389056773,136.00533372545394,,,,,153.23128351551782,154.77030713665087,,,,,
299,2015-03-22 22:18:37+00:00,,33.76373680802644,,59.14718412967299,,,,,,178.01550191052468,155.05561023144102,131.64680976696096,116.19018822786512,109.40215745992799,110.19830254032478,114.85988626578074,116.67191372987818,116.33491125213747,112.71056581306752,109.18394829158089,95.56835201409379,87.79752293087004,78.49100657379297,69.96842383576418,,,,,,,,,,,125.1794070746323,116.90510394835981,118.19905749448252,120.16403071853706,120.11624443671053,118.65107069275251,119.8818400304687,116.273841308592,121.13681792993385,,,,,,,162.0511523798004,175.4733550390751,183.32492582446775,188.76617787844884,190.78011250752115,187.9093802947207,179.75705137959187,163.8089950511608,158.75666136542276
300,2015-03-31 22:12:28+00:00,,,,59.17852968739042,101.999610409902,124.52124194978677,144.57975795745054,161.64351455361304,185.04340786773062,186.2189891062218,168.17213105823788,141.1106294345388,129.1469973772542,126.81150065985769,118.81318914887265,,,,,,,117.98974589787844,115.03927170735608,118.7541440672101,123.13652477335577,123.96124865792711,130.6158317038642,138.28611579353532,145.5679519704213,148.59581443095433,148.6050386990309,148.881904093921,154.5931199179165,173.20516179489306,,,,,,,135.91483821157607,132.16453029840147,135.95259005347503,133.58882064696914,137.33660942749805,144.43283430149552,152.88429381314944,156.32626229208284,161.32657538978918,173.29764844389686,185.39821474917127,189.11052284488522,197.66527883256958,,,,,
301,2015-04-15 22:18:58+00:00,,31.175431436128797,,28.584177164515822,116.11522326177962,124.48485000101812,146.7873919255561,170.57179691200378,186.48604840106583,188.37755064286267,174.01724602072977,151.166827521664,128.99120902480112,123.65592973042278,125.33916819126122,127.12872868084646,127.13492747390879,132.78663450682595,136.05794268095565,134.19589704092868,130.3726027432388,122.67339580878328,121.65067248139617,124.7481842637139,126.61572510752453,129.01504119672552,131.7337755464999,136.081528004657,142.83743818468992,150.40635917736637,149.91151999737758,147.96532585688314,152.90000782233858,156.7395619093855,158.39231525381996,163.23983472876955,153.0562175296996,145.57769753028586,148.41098825530574,151.8999668371474,154.29813996296772,152.28829485681877,151.22928812414517,150.0591228179352,152.67336273955323,152.7430979213013,159.82897278097204,157.13526316571762,159.01617447569623,162.13927384524163,176.67177792313817,190.65829474434008,198.88633049337182,197.32237436244588,198.44816434850927,200.1624693496023,191.5020558216786,193.67411177207498
302,2015-04-23 22:18:50+00:00,,,,,,,,,,,,,,,125.18028222740253,131.35624436999632,133.51804195805397,143.52744804035504,160.33667396012322,163.88004555304806,,,,131.80733352856117,131.83239331266435,135.8542136730342,153.83421841338347,,,,,,,172.72831474990485,172.03232261889167,169.79783197261355,,,164.05856757136794,146.94855070486497,171.12143014248608,189.227348008999,188.09227017931408,,,,,,,,,,211.06217133011168,213.38280104044617,209.32709760367496,218.52465548010895,,
303,2015-05-01 22:18:48+00:00,,,,,103.08317505285984,121.4722064513266,141.33377133636438,159.2972389185174,177.11844865784974,181.04993425081983,167.41064184924807,147.56903211363937,129.64367116966355,120.67605573844729,118.08087793432374,117.00930262092537,114.79879534645623,124.46476978161425,133.83925169913667,125.71481266531497,120.88688297278372,122.25208778492681,121.68177410223923,123.62234987863393,123.08297361852986,124.06812755599475,124.13312646903388,127.58476608894289,129.81602496374202,139.8016552734573,147.0963465754832,150.33111053974682,152.3606729202029,150.4368891140316,146.33105783158436,140.61132716452875,144.00136684518077,139.72627781555076,135.120592314295,132.07347108440226,134.20870420757285,137.20396148253363,145.0928342711063,146.32554441929474,153.41411281678927,155.55625759787978,156.0192910357908,155.16448606193936,154.17851943725958,159.74391603614168,162.2724648703171,173.64726489442117,188.61510651498963,190.93821109014954,185.4042985720621,182.03276927073955,177.979102203477,182.71838471416845
304,2015-05-02 22:12:43+00:00,,30.573574593006974,,,96.28481842247656,115.2142014657001,137.9628397128585,156.4505492206273,169.9724069515494,,,,,,,,112.11660202955213,117.9415711323847,128.24815382240186,119.48659575058738,117.59389604530276,116.86666800588523,116.74763340236005,119.9872584483001,119.34931700291253,118.32897856374261,120.40607236884776,126.19622864705909,132.500569329947,,,,,,,138.9638214678974,141.7686696721661,139.2732658752991,131.57423677087064,130.69138049582108,132.46761636996374,139.78329719356168,138.14626969493264,141.78079882975038,143.94681703188667,147.95544654558842,154.08017683996985,152.46114643766742,,,,,,186.13352944602494,183.1248205942647,171.9878618904766,163.4675619219036,171.7130370811909
305,2015-05-09 22:18:58+00:00,,,,,156.96152032596555,164.1432853597716,152.4043452918723,170.2881802764128,,,,,,,,,,,130.69039877672293,129.8018539640392,124.92609271746467,125.70192120735331,128.85042699162878,128.49416126100638,125.2348126308563,125.12116228980076,,,,,,,,,,,,133.92221453695646,137.1693130095697,134.40333988309342,130.51825542080428,143.6189340742511,141.91627195298156,,,175.71386504434702,177.18044461303788,168.27367041900445,167.63731988445022,165.43107190923877,,,,,,,177.3219512417213,186.28648550000162
306,2015-05-26 22:12:28+00:00,,,,-4.7088416374954125,158.77255942866688,175.61303762036908,188.54254119189704,190.24017838465585,197.07451213810097,212.8739009414839,,,,,140.12348086982223,129.69277777936247,135.37551845917955,130.4382897847779,127.83210586014607,135.93014905770536,137.48235817534177,137.30188025657742,142.9449316382811,145.23751736688268,151.37818108353207,155.12449393951522,152.30709812308314,158.38514734448302,164.79035478397753,167.0435835364178,175.86444469839927,179.05096172405592,173.17209852798734,174.3228726319286,175.57709480854282,173.56359605778405,172.4853303892516,167.92255313417974,153.52497082375396,145.77746639430427,152.75596018697777,153.33505574222087,161.70515399246088,161.0104833832778,170.23547770805988,182.86810272381484,187.63215348853817,186.50264545190592,185.47471524833924,186.29241472875543,194.52703145611935,196.5692933686087,194.81278103269972,196.73369522089246,198.6310311872549,195.45059598605297,198.57002535739696,219.7688879783363
307,2015-06-03 22:12:57+00:00,,31.020212215624163,,,,,,,,,150.7027281634278,148.7805775833508,138.3563223682425,124.71520130238483,110.14120598222357,104.31432936677186,98.88710533053153,103.90665334059095,106.2339243306074,105.29814506709715,108.52240771790235,111.81888506894985,109.1619806753406,118.0232870951173,,,,,,,130.94040365633265,138.42337108834104,138.247941205853,134.46293771609336,130.15379885454965,130.26086173669933,128.84399325730595,124.44077198557967,118.79479396975408,119.95347691619908,118.82280198365238,119.2472132888629,122.28310528219792,,,,,,,145.432593956622,148.60112313196552,153.55713822395072,150.0408264664247,154.0542890680717,149.19654341589552,155.56533401389325,150.76567749598766,155.88876683878607
308,2015-07-12 22:19:19+00:00,,,,,125.29384391780697,143.82378744184558,154.94413978311132,167.6773754295,185.17684122895795,192.39090172320806,185.32338681858798,168.8864453414555,157.5845881000419,142.75876283826284,125.53240552320378,129.02500083465475,131.75679473095784,,,,,,,135.57612767676295,133.96154137211363,138.74953383068296,143.41383851124124,147.8244001574186,154.45649080363853,154.60067237145157,156.49918352228633,166.08294790040958,163.90467912491607,159.39172005628708,147.5421519190978,134.33548547043156,,,,,,,,147.96419150383207,151.82748785001232,155.73949539028266,162.65881439179816,168.25877749508084,169.41990849238462,169.5421666078765,171.83356829977282,177.46175116117212,175.02521638516498,178.93868674280247,175.88590224057282,,,
309,2015-07-20 22:19:10+00:00,294.9953296105555,300.05440393198813,,,144.0405482253783,162.02278750207495,157.75411536753126,171.26260495250375,187.2923299002282,207.9559455431466,209.12251465655902,189.30630140842732,161.72111808967895,139.93255959111082,126.98328637507622,121.32826710111965,124.46557057117198,120.33653203139772,117.52860754737704,119.98113142357923,120.5281812023959,117.63760686378541,125.379686697025,130.79503927704474,131.11415123177648,137.249342627923,141.70927519610638,147.41989189079925,152.2505819707724,155.45401856266355,158.90822297877352,161.30511418742097,168.4537535245642,168.9091876704319,160.806573245829,141.59067706937486,137.5728417169626,142.89590314882312,151.25218351521553,150.2843781667363,149.01922237602957,149.0032767708968,151.00608118798388,151.33132229693132,154.26977066790198,159.13195258776238,167.69135480921432,172.5014347515198,175.69028439496822,175.36673302839318,178.47650115981696,181.15140284621796,186.85870184452426,190.67969593154717,189.52152528028563,184.85671568050682,181.34865893103859,186.35418952768254
310,2015-07-21 22:13:09+00:00,306.11341057159063,330.21351435505557,,,,185.38221022177436,186.22032545916807,186.63484621701247,194.81397002921068,223.54339033226836,233.052783415663,209.90743010758294,183.9853355986653,150.11607581127654,137.73973982496267,134.28269967255977,138.7885823305809,,,,,,,139.52805498417877,142.41187469855237,144.53194797117874,150.33331112043922,157.01019381934125,162.04591011199517,168.16040604632914,169.46797540725865,170.9124451066859,186.08470586870772,198.96004911295188,177.57773879561125,157.61907942426762,159.49007312002155,,,,,,166.32342575506112,164.60019347333738,164.97382123060243,173.35702797004728,176.44285319056056,181.74769951053926,183.20493062075474,186.40469247818305,189.84021425941873,184.16186629408227,188.2915877455941,202.2958032347716,206.26487851548708,,,
311,2015-07-28 22:19:20+00:00,,,,,95.11961783378266,,130.6026130141184,140.9658516700542,150.48089117281063,157.28835589338766,,,,114.25114278689904,112.12483575163012,,,,,,,,103.4075482100618,107.0741919794142,111.60978221254415,110.51636299041246,115.03913545980208,118.60347914496685,119.88687170354085,125.83443958661609,133.66244844487025,130.02963750472713,124.7304314089869,126.55859182029673,,,,,,,,117.23322307773175,119.03945086276906,,,135.48809775497864,139.4958792648076,137.68946231110203,138.46538276059238,143.27936700660152,,146.83495443224874,162.2704713584896,,,,,
312,2015-07-29 22:13:01+00:00,,,,,92.69577416568458,,133.54908517702128,147.98843852082427,161.3769687682222,171.37416698074395,,,,124.27658079427052,111.81977947340398,107.63756662882045,99.18377201706551,100.63718483729286,99.61837083314578,102.19328118760964,103.47086509759214,102.21824241322655,110.11197224108939,109.47725940918791,110.72218856928119,115.56444736891345,119.11164098905061,126.7010244628126,127.22190188221718,128.77737321831296,139.55605169254432,140.00188070231204,144.32112701066643,140.85614403190493,,130.28985501144675,125.52784966045218,116.94291479566422,120.11838456961794,126.23054333140547,120.35400176880592,123.78011530620095,126.70707753219733,,,,,127.00411030479773,133.40836712728327,147.32526500119675,,,148.4561689280536,,,,,206.22905125211216
313,2015-08-14 22:13:07+00:00,,,,,79.82509145333535,,118.35580911570878,121.33312219164598,,,,,,100.32101812849045,87.89041110934693,88.20158697708318,85.22682101499788,86.71772393833464,84.83248610121203,88.84366306237612,96.71138229727691,100.09857493079842,102.9571422707296,102.21041956366436,103.69882494313885,106.34207839952859,108.2760645293654,110.14592820393061,111.20870057409701,118.18057077552291,115.24545311341592,113.03769708437186,115.22622060806127,116.59467555960747,,115.34103904381986,109.61249530552202,101.42698584641522,99.5420984358807,100.28572657433436,115.84766310367185,117.40349816587269,118.32552394922963,,128.4483187055045,140.66095809536358,139.94789911335482,135.54485999996493,140.776946720243,139.79673942625726,,146.9771146067289,163.0428502283841,172.57658942518304,183.72691607725528,206.4942197819878,179.35482487414185,191.57357688103227
314,2015-08-22 22:13:15+00:00,320.11388618420955,302.44360731049767,,,,,,,,,,,190.63457199562117,156.750541437143,127.78327976065331,121.05605041710011,119.2683222739644,116.57954099609506,112.64180189691962,114.20096127371082,115.33145748521638,,172.85527648404764,,141.10893227869408,131.533741333647,146.50680433453508,,,,,,153.5521907661314,159.53859497518437,160.52004448509973,162.8500236749904,163.2373734107013,157.99640267271718,144.58004018173048,136.14998028711102,148.82863910217884,166.01966514406575,175.42230835897738,181.3412839787705,180.82089730052036,,,,,,220.70726361466518,225.59756775318957,232.4684776539404,238.07537543799253,240.3354396328188,,,291.14270228464596
315,2015-09-06 22:19:26+00:00,287.8294600109763,273.2844581351159,,,,175.04622420859766,181.0619618682788,180.1770156556799,190.6179981498728,206.46147422654792,223.21083083250863,229.0611566740785,188.6432104533365,162.87175978149338,130.91925857183662,117.34749303120506,118.00991753734992,116.31011799961509,113.61110602289057,116.99980187862454,123.5713134274587,131.12467266880304,142.00851321800508,143.90386474915653,142.50462505054963,137.60112431580214,137.9516265588294,147.41698963884667,156.78814595464394,156.137797457513,161.8705966586005,160.29995602170897,159.2664697150903,157.87869428898614,162.2202127874977,165.2178863220646,160.21590941710397,152.77659643896334,146.47588148611445,137.0145512965401,139.77525128532986,150.5536496526869,160.61939181340716,168.34550364066695,171.68908689513697,172.96518278847245,178.71500223433932,176.95180570356266,178.93930534957786,176.3071984324187,183.58104730350874,192.55398950204818,195.81407158614036,199.2244863912098,201.71427940678035,200.7210956049948,216.20820023514915,254.62102234048726
316,2015-09-22 22:19:34+00:00,,290.6791071241802,,,,153.38307248283604,160.6159915195673,172.51628860243446,177.06274960344015,190.688621494239,213.51901822008773,223.17965534990384,214.4497964122849,,,130.321318396267,117.97780187971462,123.81061109027405,122.54689204396905,135.76868769023065,138.67439920340888,144.4098311231507,147.51112840714592,154.0889280776821,166.3673261040504,,,140.49307251871585,141.21434552774713,159.00468232611672,153.13431662252083,149.25207045346144,154.8808161638346,158.57083378090692,157.0738665290438,149.76439394781588,145.17137656269955,140.55654361335772,135.4302555313687,131.39209198426738,130.12925182000805,134.427832108105,139.4935513983156,155.71733627862602,179.7003682408993,184.67253873247728,169.64458227595244,166.99341946333672,165.9554516795206,170.53365749285643,187.48349822693856,192.57788673675134,194.4635308386905,196.3312327352253,190.16309606869376,191.3830775525078,203.47758986038926,240.19605630834326
317,2015-09-23 22:13:22+00:00,,,,,,,,,,180.2406611358888,189.8796561633855,192.06172336863253,177.45875802870796,157.86710581113925,139.2137525950888,113.75316590763268,105.21472848615338,108.26032308245871,111.05092813642791,118.0574468531936,123.86681745784821,126.32374422533789,138.50236954514412,,,,,,,145.85343089912553,146.3760560031638,140.8352659295334,142.803784366906,143.2356463319693,146.5092517980899,144.6401470390296,139.22256192192611,135.13048221905586,127.89279876166418,126.60138082658989,126.60066148666658,133.93966627452448,135.47973684367616,,,,,,156.80779554503957,161.35513809983948,172.573617510498,178.92016089525734,178.538323515254,174.94283338769844,172.5558065479545,174.5170054667841,181.08187846295482,209.63594479286246
