,dates,usa_CA_0143-0000,usa_CA_0143-0001,usa_CA_0143-0002,usa_CA_0143-0003,usa_CA_0143-0004,usa_CA_0143-0005,usa_CA_0143-0006,usa_CA_0143-0007,usa_CA_0143-0008,usa_CA_0143-0009,usa_CA_0143-0010,usa_CA_0143-0011,usa_CA_0143-0012,usa_CA_0143-0013,usa_CA_0143-0014,usa_CA_0143-0015,usa_CA_0143-0016,usa_CA_0143-0017,usa_CA_0143-0018
219,2001-06-19 18:29:47+00:00,217.40809818461983,220.17816320456197,220.4536078739274,223.44845026527082,220.5044387910125,220.2106774263348,216.86338051739287,208.53565844249752,195.13502198388025,178.42408491746906,204.24315230037317,202.18675868316123,207.2660732667266,210.07784698128273,219.16730482688382,199.99673821050231,201.99833414132547,205.83016983621474,198.59939826694674
220,2001-06-27 18:20:38+00:00,217.43033530544776,217.32056054885996,214.2578751188641,221.89529920067034,210.7706098871199,203.38609462635648,213.3596991934364,210.78557646324685,198.52637480371286,184.21594104570613,213.64219503581222,209.95811746110013,211.82301973354515,223.1855660045988,236.31505017142763,220.88108669297057,,,219.79774826170805
221,2001-07-13 18:20:41+00:00,207.1627209053854,210.08074287055237,213.58277260269313,218.91687191699017,207.7794020728592,209.06611578441309,208.75683493750836,203.3797545005552,182.93319224219067,170.97802746625,183.3283498869153,182.31697193098933,200.07757389284183,205.19546850411433,219.05402520322747,203.36332064548523,197.82352532165032,203.58197140050004,191.46975736516626
222,2001-07-21 18:29:35+00:00,223.5279803958099,227.81971619752073,227.2482699920498,226.71376394914944,211.02922189206168,211.85882267391656,213.61593385241503,206.55985829275477,188.40291116201422,178.43661268367504,202.5717482551937,201.56148505503973,209.38206788025585,213.09316999770357,219.3475402297397,210.06228843846188,205.11876109193042,212.32835732476406,202.17183922786094
223,2001-08-06 18:29:19+00:00,221.22827375604294,221.0516131054345,225.7153045831659,228.04030041581652,218.78502966506343,212.35486774754398,215.6700525843845,210.13675993995125,197.64486137752235,180.50256182572636,204.28014121918548,201.95379779175158,211.86343297745842,208.59731038660425,218.26267026763827,199.6526447082726,196.30023942174958,203.8841809097601,199.5483834067748
224,2001-08-14 18:20:36+00:00,212.6446132786868,221.96506128129988,223.17195122139213,224.1028234071499,213.9734159331748,212.24913836949824,216.6713433004534,208.43547028238544,196.24743123934445,181.9613651097349,199.36744309687006,196.3442538299373,207.66559652737604,215.19229558480797,230.03049268155695,217.37016374024265,200.21073998704028,206.10303752815753,194.24342893581414
225,2001-09-15 18:20:23+00:00,216.8812656620998,219.05859578144734,220.0825415557488,225.23377279972664,216.1063379994313,216.28416180464518,217.35060001586243,212.48496823176492,201.8266921362038,183.41801686086677,196.60187913391985,196.66840362916233,218.779191739051,216.4941671152005,218.58985922166565,212.1572261802489,206.842989504393,204.3572539155808,196.97949951339672
226,2001-10-17 18:20:14+00:00,211.3501835430886,214.4131931752876,214.58273386752185,219.66949978682462,215.20167587148515,207.6740713918028,205.2266855881967,209.59031165348281,201.5266793769155,178.04480566335198,203.04387504459527,205.56299929390818,213.54679739932027,214.62997717526576,225.81153256846102,213.0215196727298,211.62996228931274,221.56006231766168,210.51867655509741
227,2001-10-25 18:28:35+00:00,211.9409123665649,209.7677273509793,211.65605472142965,220.25594391808667,212.82582202333313,216.5361669185091,216.52700505190495,214.71461706301284,205.16060678290538,192.0538278598815,210.98519898711064,210.03347908320794,212.7109256726081,220.62169542019026,214.98222037462935,211.96729929106093,207.94375653070827,219.91152233772485,198.9398125875
228,2001-11-26 18:28:51+00:00,215.1660361345183,200.9998895809184,198.75577672451303,194.76240918532463,189.51597697845366,196.6473930683043,193.6746713632098,186.89046510097145,182.15658823046022,182.02752514500716,204.68389289218175,199.93414628578975,211.9692193225455,207.46818605137068,219.98371157041908,213.33859141564682,208.90127348817487,214.55639169848413,197.38118595276072
229,2001-12-12 18:28:56+00:00,210.3295964936674,201.785812731732,196.27088562036494,192.20404113518543,187.29271395120216,190.50156107564354,190.38763416099656,185.35868714744407,184.0111108195656,185.30299787722893,203.2253325274378,204.09702691387045,210.06529894006556,208.98445703998516,221.0537842223456,217.7305988153485,213.29732384372923,210.34805211987162,199.8411413229993
230,2002-01-05 18:19:18+00:00,204.7863061810388,190.98411506334287,190.46528053767224,192.31057554799276,186.5828439506246,185.0500697516121,181.38055205013433,172.9984429947523,175.34174570971203,177.81089170422104,194.42813434137966,200.70714979625427,206.10054110493218,201.78962654169322,206.6084136554015,200.98343604750747,211.1463134113198,203.83557378422702,191.52144004928223
231,2002-01-13 18:29:04+00:00,203.32924883115922,192.81817759100733,176.18462643152063,185.51063852087717,177.8627038770157,174.58310756830238,169.10788377226493,167.36346684594244,170.85804618650042,165.63568583768404,191.48068389358636,189.4309901676178,192.88759727813724,185.678403056616,216.21218250859508,200.72937933283671,207.0589184697112,210.8416976816724,197.4307457613855
232,2002-01-29 18:29:03+00:00,215.83231713154225,204.57395410343776,181.7756607092922,191.18662809226927,184.72434026658615,184.52977421684847,180.58439332600085,171.34251173927947,185.644581359552,171.64369512102934,197.79455128602336,200.63105073774557,199.7437973116556,194.50944868942054,223.1552128537808,209.4613567195228,220.14953743974618,224.20804850371363,203.8236379412073
233,2002-02-06 18:19:02+00:00,207.09019601918342,203.09015106711587,198.9630082426135,195.18964980472242,188.77086305766252,185.94881553676603,186.39537148074476,173.72192339724717,171.85315453811975,174.79991040589624,193.92430251217257,202.30910304004016,198.4005378471081,196.20899190720198,214.72352843151407,210.73939183896232,209.72323806522922,210.1375395143902,197.51633857891977
234,2002-02-14 18:29:11+00:00,197.85589601066908,198.1906802614348,189.9874297344857,190.39888114621175,182.99836133179696,181.6710074774429,175.14248524290267,160.5726388575456,162.29962835372385,155.16157509490705,177.1716011575424,192.4328668176749,220.14193137159293,,,,,204.86390944474203,192.07029628939065
235,2002-03-02 18:29:15+00:00,203.89663085046627,210.64075575823188,200.82670393064197,195.46957368419677,190.94214348175294,189.70243485383372,188.74976174810615,188.30366756455595,179.62434712362082,181.19015308829282,199.2208591023195,207.21897726751524,206.69072044328587,205.48519087007045,213.24171509606592,206.1327298957223,202.88066432776228,207.1389811048384,194.65943506744964
236,2002-03-18 18:29:04+00:00,220.69509323577202,219.13656142842993,216.9450744219498,207.1018899077108,202.7814992647595,197.80610597997148,199.6939995119838,189.0477880803245,192.56357729234364,185.91135680461335,219.1848817092801,209.93234337075765,203.75327537395003,202.9503534327269,224.34577511272042,211.5266181348418,215.46504107718658,217.03202730541057,195.91297127037367
237,2002-04-19 18:29:04+00:00,229.7998616934864,221.2125459237519,210.4047591567054,210.3357121672029,197.5343101861948,196.96440509916428,196.42610887120867,184.32581119899984,185.83349626254315,172.21987751119676,216.29319444567915,207.87363927627322,203.17014848353935,,244.35574689163053,215.25325375303237,,,
238,2002-05-13 18:17:13+00:00,232.45161122534137,232.5826330780406,223.1525643814988,213.50098999693654,199.90171840970757,195.73925804578494,200.46235039562407,194.7979495928411,188.8163178866776,171.25413529390423,200.88105252409352,205.783927371224,206.0129534328163,203.5485098789238,215.21242109287135,197.70652876222832,196.1088717771915,211.21426495168902,199.42393089646225
239,2002-05-21 18:28:59+00:00,223.60335597191883,217.37688616208354,209.23224328745675,204.36156428876615,187.96930720368871,187.74716852888088,186.79236587896025,,,,,,,,,,,,149.34263979597682
240,2002-06-06 18:28:52+00:00,230.08786454334935,225.02547595123704,221.45646974804015,214.3222654266307,199.2214451523868,196.00496663192715,195.0083865735042,188.332433208347,181.57316514248816,170.27814751587974,198.97203724326437,205.2249808314597,202.53398103654737,202.23852739078413,218.41441820913167,203.1337536253507,194.64649189321474,213.76861307171606,193.4920499305288
241,2002-06-14 18:16:31+00:00,227.03826922871636,224.37916223469034,211.50353924605437,209.75234860355346,196.1572738173212,200.8555738739359,195.82516907002704,189.72145724881747,183.20119102546855,171.23551408218364,202.70001831897707,202.1461291596484,203.05454831970036,199.94863094390564,223.7356516755041,208.9463148763128,,217.69234693977634,204.70490543019147
242,2002-06-22 18:28:45+00:00,235.30513160734415,228.17069589977214,222.63193461379646,214.05028753611145,196.74805323863342,197.87393627920133,196.99674166373174,188.61721835803988,177.74426862203399,171.67933146448394,204.7480348625792,202.2379538374022,203.88531948118143,206.23426533147077,214.4767847379396,213.99083916156533,211.83952536553403,212.52837742185181,197.07771642807367
243,2002-06-30 18:16:09+00:00,232.96832321043507,228.6296383414942,219.5401140352871,214.55930356475733,200.85057268260113,197.75764572767378,194.78666616651822,186.88177402294934,187.015551126792,174.12489734798143,205.98526652469087,205.0660607556086,205.78943187170867,211.5965788618386,233.7423112953607,215.25982493673715,,233.8439688883558,211.54291429443623
244,2002-07-08 18:28:42+00:00,235.5509456441614,238.34028168418493,224.7205528017918,219.93759208531029,201.3521218428113,200.5988773935231,198.62738442957604,190.54577476909265,181.2849642668561,167.85206615096448,198.89825129102644,199.12158428990662,199.206404068213,202.4317327412235,213.85397279885888,207.79119848550573,201.29401528223974,204.81304519662928,198.43414653679955
245,2002-07-24 18:28:32+00:00,229.84312711326905,237.05433582248605,232.90797242983052,226.88406160998855,205.48010353796593,203.94872143169576,204.50276683967917,194.3892973352836,186.03848934806194,176.2169726937848,196.5699026177623,194.23956287342565,202.12676337966462,209.9303776069193,219.91702946007598,212.48053458596166,201.4340528958042,208.13438773129857,194.0895786559703
246,2002-08-01 18:15:24+00:00,220.2070264434044,223.1259529197025,221.21909160171128,219.69826508338372,204.08606573077975,203.13194016042416,202.0780054473773,195.41433215789897,185.20715412511242,170.51247041977675,188.16574602715224,191.05807508208838,196.03083029644793,202.01504640474326,206.86233765372697,204.3660530425502,201.79632860481095,208.56099626594673,198.27344510565038
247,2002-08-09 18:28:28+00:00,213.98269793279368,215.6958996906301,212.62659565392318,209.7751204460304,199.77787171719635,200.56049547021087,197.59374666306422,192.00207546452492,176.0472491922183,164.18016697502821,188.1265483084455,182.25118250395042,185.00375402524722,191.23878814280556,203.12804135805254,196.27054558486245,198.1632433641696,197.9026129299799,188.10470011904945
248,2002-08-25 18:28:19+00:00,220.17682751101412,219.33279067265295,218.87149108804925,222.15077719026374,218.4720203261907,217.15839818017915,223.72317133047918,214.7823460686723,203.10758308235495,191.9505827928161,204.0517061914364,198.16280675560853,209.0131144300866,213.57773626711497,215.05952172823467,210.36269697431229,202.34804985720695,210.56751748494375,200.25170998847383
249,2002-09-02 18:14:27+00:00,222.83063605048721,230.57769274352782,228.3234204617904,232.33301355499333,221.30740627857375,226.1789867352067,228.11097769415017,219.8785589877061,212.73131872184612,195.81389970628027,211.561023528244,198.37830466207643,206.00933748015174,216.74102193183097,222.1459745002777,211.05811517175442,207.69767278348473,211.589694155321,204.76565694125873
250,2002-09-10 18:28:14+00:00,206.09401881683053,203.49522928086247,217.2507618085009,219.81547266491074,212.84411353398306,210.4541635443936,213.5283854698118,225.72702004293586,212.57640558628887,191.24167861165517,201.33901507008895,191.9264750051685,200.275968919118,211.15210536219465,217.9068011662264,205.33540870326522,203.62551917072483,213.79012192932413,205.06382264990296
251,2002-09-18 18:14:07+00:00,201.81181680981385,203.55520815527197,211.04025115040216,215.60100032445106,220.26902836097415,225.69460502256746,230.09541928456494,229.48454911956932,215.68145343018998,202.96929667543756,212.31759751458796,195.6303836063993,209.48958821537647,213.2330569894801,220.00610706621524,210.44323039013878,203.3994361172224,212.01763537420882,201.42525356820516
252,2002-10-04 18:13:38+00:00,213.85388090808792,218.77991129897225,221.96887604041186,226.3312506423323,221.5024085621303,222.44491366852424,228.47116765499422,227.48620978659366,219.0980143146781,204.48463936716578,216.89426376905024,203.4026429593085,213.19495955153636,214.27710164536475,230.83792737298978,215.6303874476474,214.75489391826474,218.77762503579186,214.97547214714243
253,2002-10-12 18:27:56+00:00,213.91026476235828,210.02643448056932,214.69991649100285,228.669960180932,219.83938249121346,224.66323095251997,225.32587230945703,219.2327979935381,210.4507800656613,195.12260864247781,203.0868497819638,203.62103928688177,210.92351937059036,213.23904094066123,216.20633324182793,217.40228521557344,217.25086045550043,224.93147223474259,210.43867973497794
254,2002-10-20 18:13:03+00:00,206.5013745765822,197.11955590358497,193.43433315808772,198.10687100923852,205.47677004759439,206.16057050122706,202.81776170138198,197.48894428706473,186.58306154488034,188.4235100483974,206.0269740807158,196.41523070492846,210.9124465975931,216.0349029091092,227.86435539962653,211.1400850750197,209.80814503227967,212.57217570105897,201.55242619909478
255,2002-10-28 18:28:04+00:00,219.00897104019214,208.6912327593437,212.90173094875948,214.58309460538152,211.48086405564487,216.04889090461455,219.49685403682443,218.49365256931205,207.77117575043403,196.48559080073107,213.47533314008132,201.40158257282857,204.4341594267943,210.07192336627003,227.74705824360632,216.62284422230076,209.4898764421542,209.16584470831165,197.81935574248547
256,2002-11-13 18:28:12+00:00,215.8131303962986,206.5037989097043,189.13532730959594,191.50972513367827,190.34466979013203,192.90391972859416,189.45010506367618,177.32846032444118,179.43700071536452,182.49438478709405,204.30171205609983,191.6519208378862,196.61119164099856,196.71903906217403,220.85252427873843,210.37206217727086,213.2418900491409,205.00453134370417,193.88564294929927
257,2002-12-07 18:11:43+00:00,204.34414983034642,199.26341271305307,177.31127590338494,192.6722743517233,187.49249990248,183.13097778054006,177.27368004177194,173.68415958939178,180.4213696953,175.6049940302172,196.10592994029662,189.86373336957394,190.72233504272413,192.97514134759183,219.00248571703855,208.86726226591836,216.56965448558367,215.56410078636839,201.0233857773997
258,2002-12-23 18:12:08+00:00,198.06722748120072,187.8173915659952,172.77130554322056,181.4086700089329,176.6392982673374,177.22258078174573,175.03054930778856,172.75052733917877,177.44212291299647,171.7405405684377,190.8890182039968,177.2967134808012,189.86754821124205,192.59972987124004,219.10265719709255,206.97310856644455,212.43166769657523,217.62028845750916,205.01776326158202
259,2002-12-31 18:28:38+00:00,185.51236359733022,189.81774064762618,175.99938468263318,178.39146591659502,171.4981874030312,174.3589475087992,167.26335128473957,164.912639358126,172.9799305791008,167.23856798454912,184.6771670233413,183.45146161932294,187.2779618968826,192.64386113609365,218.8350686050508,208.63234794732674,206.38729351656366,208.6939628917163,199.06748406952266
260,2003-01-08 18:12:30+00:00,193.59845345748485,191.120683960771,182.5549273559487,182.33048680339803,172.25094231244327,177.64785896128214,174.32035173064156,169.72963721447493,170.0085995801604,171.03441321415815,187.0267043452911,186.51850628844267,185.51846789903726,197.28709207024065,214.99749151448276,207.53554993196659,208.98948622068644,211.5919322470666,194.6719408849512
261,2003-01-16 18:28:44+00:00,201.34315129760256,199.59422794196146,187.28527032997832,191.4273227029707,180.7514654051221,182.63400667203305,178.03895179942973,177.25264046537592,177.24981074385076,174.4445144604193,193.1195503368412,191.73456110656093,190.6343834677776,192.73643965308875,215.85586467913365,204.39651827708437,207.58297088410723,213.0704441898452,197.07054885583662
262,2003-02-09 18:13:12+00:00,200.041258138954,193.25840038832462,188.8173884768596,199.56051548289457,186.18723004522502,192.55218350851524,184.24949834043875,185.67497095988426,175.86128110483904,182.42969228608197,200.83475394860682,201.04561869058378,201.19853025982044,191.80491310417543,208.96709978658998,202.92837612093825,201.47143860681686,210.7308593654054,195.16556799506088
263,2003-02-25 18:13:36+00:00,202.7898911929072,188.29926200413178,184.05763751059365,186.38911941940995,184.60923158003618,181.87570538649769,177.30487499524656,172.07308759217597,172.292655657387,171.65779221169456,183.869219335887,184.49581037903852,191.46103497198425,185.32309921875756,199.63562775317874,188.0743736241376,192.2984560304276,196.59636497214674,187.86610650754278
264,2003-03-05 18:29:01+00:00,215.1298001302225,206.0318163585782,192.8237320344184,193.54239922608366,187.8082825501429,187.75455507736564,189.91943779889795,181.76815774460664,183.48720278694805,182.31924946546405,204.15805988255366,199.7693793546079,202.33353440690024,194.97135008706397,219.18097164663294,199.30276830525398,206.51386798137383,206.87873075435056,196.7827662769727
265,2003-03-21 18:28:58+00:00,205.07777953448306,201.243270901393,192.124884255212,189.04733772859163,188.16821340862688,185.8374497339363,185.0240334189535,174.42537082596633,176.87201052726857,180.37478322260816,204.90130294042035,200.91201045573806,198.03897975142058,197.42883743126674,209.69481603816178,201.62174743483052,197.70526888670136,204.4884698654929,190.0596877179539
266,2003-03-29 18:14:26+00:00,208.35446029894553,200.8839883627953,197.61116662961288,191.53025235270994,186.29881902529502,188.53751452329826,185.27478962285468,177.38105257065266,182.87660068604683,181.08702312212338,202.68883022933895,201.63030161010158,198.93657129202407,197.25496200007024,213.23566307494133,200.34221272187986,206.41129658626983,211.58775888021825,195.5026401584136
267,2003-04-06 18:29:03+00:00,205.43677077258877,204.3683181627279,204.5866237909052,203.42062902899238,190.99865411263755,191.93806549437113,187.86763962200243,186.16031305037458,176.06276131952245,173.45712115546576,193.3981002777292,195.9859915757779,192.14042187866684,182.8046549495615,204.62728317006074,189.38174655168027,190.6886018157796,207.78878721616758,193.0131139714292
268,2003-04-14 18:14:52+00:00,200.3861633711943,193.29711181676018,188.62407656410332,185.58699244464952,172.65323913679242,176.76064492682713,176.44626716755022,170.26602484722784,170.19852785268017,166.082108217422,189.83371489334945,199.4119362142417,189.1745635173286,186.8660355787035,205.86387702717357,192.70954517987315,191.81948394794154,199.806864060207,198.62822363426238
269,2003-04-30 18:15:14+00:00,213.484591665028,214.84385243812014,203.85807524233633,196.9808363334116,187.76817635236156,191.28584212100483,198.40363164157495,191.24333041733834,177.8185626146396,168.7452448359392,195.12104554419926,197.7879929217304,200.83086728563697,194.32161870801798,211.11415615615246,200.9133310268493,201.70096609516537,207.05296422285446,194.14487126217287
270,2003-05-08 18:29:02+00:00,209.72210071685763,,,,,,,,,,,,,202.71227148670727,226.38951249081148,211.1813772441298,,,
271,2003-06-01 18:15:49+00:00,220.43163412050902,218.93394876496177,215.85327966869798,211.59254444174488,196.98078492205536,196.2544266787416,197.94748782642515,195.56304252225826,183.2853395099941,175.7355485354403,200.9488548480457,200.93227750149265,202.3808440359367,200.25058994936552,208.4020657257666,204.22386558497325,203.9141653671002,209.1544571324058,194.91796937071678
272,2003-07-03 18:16:30+00:00,217.19062731452607,221.3468186098457,216.67556808099295,217.377288991113,202.6469969473381,199.4242604741308,204.1849454329505,196.8429346294838,187.0694134583356,172.68082753903036,197.00402720223545,194.19897654546492,202.29791432107731,201.58210405856826,215.93580926923482,204.5626129104513,203.4955737010228,208.32962234553892,200.02856577698395
273,2003-08-04 18:17:04+00:00,216.12061304424546,223.5906487669159,214.2068936539273,215.94705251842743,204.308354020071,203.84737430636116,212.59946797550649,206.89457854688752,192.23456528078543,181.54124578584117,197.2683440865365,200.12435850961924,206.4236560453529,202.3917868851477,217.63875901456902,203.53258246036577,198.0753447112688,203.39619664211259,199.0307943727642
274,2003-08-12 18:28:42+00:00,223.2754026008631,217.09088160337308,215.2278116705807,216.55128019307702,206.13326096743478,208.19193798665557,214.99528012349504,193.756032606941,194.81881974257433,208.6664694902549,220.86862295952733,196.5090972043331,200.87095771841996,207.12388276655759,216.22763454657976,207.34426839499704,204.03795419284899,214.6343398056325,222.75403944939788
275,2003-08-20 18:17:21+00:00,225.2744260430488,222.40124269193976,216.3358270665645,221.08605483565188,212.10266073192508,213.48476888862245,220.9734608172379,214.66490154158618,204.19119171302427,196.26088312891176,211.9906457318844,208.77612304829498,208.27647850875977,210.94206556270066,214.8732388971381,211.10757276980036,202.97219329132264,208.41642447330952,196.81784586385828
276,2003-08-28 18:28:39+00:00,225.63572923326026,228.1294366568094,225.33282746492722,232.2619589324659,224.93593261405474,224.69139340255006,229.5432399712958,223.2171137169982,216.8957076474754,197.445037541205,213.5895982969613,207.5668858166065,212.482559327316,212.79921503024912,220.88963294858684,208.52937015285752,203.89013951010264,206.24224869106226,198.22714566737804
277,2003-09-05 18:17:38+00:00,212.7680679982932,215.4001727346293,215.4757233470291,222.5214190766194,213.91503666733922,219.062189857302,225.17896945334033,220.8528667631527,211.98144038589172,195.6182337952128,208.72417037199094,201.1823961669122,206.5138869017266,208.28902912915626,217.62420380954873,202.74598029464107,203.2207492105311,206.77399128769088,196.44713978602476
278,2003-09-29 18:28:28+00:00,233.5228012143845,229.95484634635997,227.67972198282902,230.36586603223748,223.47220530551343,224.04592316280429,232.52640996208376,223.48184473412906,212.81856652620303,197.34961139375218,216.98834381868497,211.66925332449586,215.00743696719104,213.94083814151992,222.21627344277852,220.16818868136139,210.27726701919778,218.07485181926143,203.2481126665787
279,2003-10-07 18:18:05+00:00,226.64988831684352,222.0328080196586,215.28642111564915,222.18193341298849,221.4381485715695,220.85579185512614,224.93952868285442,214.62157795806672,206.18504235094724,198.39556221008434,209.36772928184791,209.39577438673587,212.39292025422918,217.18945351678684,229.9186939511891,219.02504888396152,215.2472841882038,212.49125397250145,200.18411791638613
280,2003-11-16 18:28:53+00:00,220.98672642473377,228.01137606893369,216.56017114100106,222.54667013208177,212.63424203825457,215.9248653209538,213.44548518691747,209.49089906062943,194.06218784320197,185.54623463711323,210.04806539233843,206.3921257996572,201.47877999603585,208.82111033628618,211.06771698558003,213.83560417486117,206.07698435586536,218.47483893211947,199.7343591220127
281,2003-12-02 18:28:57+00:00,223.19498739595807,219.283382460671,212.96156846494134,214.2541476424067,200.981708622189,203.02762168000754,203.56437300014582,198.7763726933192,185.0117844085449,179.37567553555922,204.2013971588785,201.95053707734252,206.16516961338252,203.1506615988904,219.78471154961906,206.23690325283917,198.41406714930588,211.32332991665487,195.99358773675914
282,2003-12-18 18:29:06+00:00,223.87896431634462,212.09871369346413,209.7568512996631,205.41754282685935,193.8358910398375,196.9926435486235,190.15840384336735,188.10864748028777,176.12988609094896,179.10210948342095,203.47328135630622,189.57890265063403,203.4122080487597,206.26598617916054,225.6328071260043,228.20178506229712,204.20351286693563,211.4175530083086,203.40194675585366
283,2003-12-26 18:19:01+00:00,220.41208221790475,210.37937066139827,201.0724856197841,200.03299345021068,192.57584754606492,189.51633939256803,187.39873294569665,180.18034290671721,178.45113872750895,174.73036643060985,196.64685933093617,198.33273041044527,196.59212400132577,205.62969416354485,218.81961801807765,213.20394973487439,216.75335166328836,218.37174871210618,202.44454358512976
284,2004-01-03 18:29:12+00:00,215.96726841221943,205.80734268126548,198.5192532990423,203.03288319457874,184.26260127801422,201.96023360573835,188.43978034763936,183.13153063024862,176.2792631142997,173.53275681338278,197.07151876138437,196.56828776606324,196.87542956078292,200.89872331611872,219.1188888571655,212.02388090528402,203.739677836362,200.1178733691208,192.79328963436686
285,2004-01-19 18:29:17+00:00,201.9984385171319,189.08913668001526,169.5413415640927,180.59578284771402,162.4502434933254,189.9522746240118,172.81890139053215,167.71601233879076,167.94043641963765,169.29427956883137,181.08529905148612,184.39462582474397,183.6670960479132,181.76309532937518,206.06222488766983,196.36115390757251,195.35258071322812,199.55881539577166,190.1816159798988
286,2004-02-04 18:29:23+00:00,205.0138894997745,193.18592443920753,176.13045490292598,168.33548204037658,169.2249688594642,167.48095174661285,181.8791088882045,170.47792550474955,169.2704804442136,168.52939135707388,185.18139642304507,189.16338088052308,189.1784440556848,190.6664997786774,211.42435231751242,200.5233229747833,204.07084069432554,206.62605881344575,194.6807466835595
287,2004-02-12 18:19:11+00:00,223.9568168364375,211.05979117774507,205.42041916259174,202.96228997844636,190.69414803902112,189.5103665712461,188.4248534979656,183.77465114654083,183.86539651173402,181.4842024045527,205.99341946207986,200.63057442274552,203.0574006016796,206.8612890633406,224.40294440753757,212.33382438224103,213.68034559647137,214.82506603695197,205.32586329211637
288,2004-02-28 18:19:17+00:00,209.37327401668958,197.90510966145786,188.69282819767795,189.6511844019829,179.2766316291414,183.65080107004843,172.5107161487186,164.05865921486978,171.27293811054858,171.40433502636344,189.85023911487167,189.82476480333986,193.03572637322765,198.8957216695909,210.80323710625552,205.05173715967547,,212.70603682196582,195.96297589021518
289,2004-03-07 18:29:30+00:00,210.14011218262033,202.24562737903778,191.62652184545112,194.02309960835314,181.79282156799175,170.01757107920588,184.97781510570044,171.80024560654826,177.1519236745484,168.59654258552865,191.2679583962318,192.4053441898576,197.05627261551842,192.805367157943,224.17620152580218,205.70604777728036,210.21945280031704,209.51573267650275,198.5741678797154
290,2004-03-15 18:19:23+00:00,214.14812243970317,207.31565935707968,195.71042975651426,198.20906084841639,184.9966680187712,182.90459970225336,182.92151844993703,178.10641133266,178.87927310052217,172.06859670561758,199.14030326659892,192.49511499877525,200.62627160574715,194.77198805668635,218.57265334781374,206.20984929216326,206.39844644510126,218.84215780604228,197.63580078259054
291,2004-03-31 18:19:30+00:00,211.35264428454389,203.5076458212992,200.7871596455483,195.80712692925155,180.57242038789732,179.10007344761044,179.7931203053991,170.19248035826115,174.49518401621225,166.98236412049238,188.2557143409489,191.49744328860254,195.10334376282162,192.35149202181447,207.07891579560192,198.71900122964786,203.78809708519145,205.28554930651669,191.09207157799693
292,2004-04-16 18:20:02+00:00,217.07363233017225,213.24175026997804,204.256483622818,200.9293927359675,186.47264154110746,180.46969914401203,185.69805081405144,177.75105879592115,177.41100485482534,166.33950646373523,189.2561714623822,196.40074990402212,200.90354637773973,201.1294329679716,215.94922237527894,204.14394299622765,197.3095287168322,201.32903192389566,188.27698312663634
293,2004-04-24 18:29:25+00:00,219.19921693638062,211.71137060006376,204.7126819814723,202.57418380635295,188.17948662964827,189.48766709813472,185.7786937766243,179.75764049698662,176.00019860810502,174.44502216641496,196.4547974840095,195.6452385499517,196.93886717974354,201.54869524551538,216.81708158396052,206.918023512191,,213.5984214719687,196.76504489129925
294,2004-05-02 18:20:28+00:00,211.01456036775426,213.09733965834246,213.76736644293962,209.86503178984074,195.10451050950485,194.58276293299934,197.21973435745983,191.84860308317894,184.84981390714032,173.486484158979,203.07377019877373,196.46054562008192,208.3463324878035,206.51215011447746,217.51539896974418,207.47246420061654,212.6185650665736,212.7720315501129,197.90304330310178
295,2004-05-10 18:29:29+00:00,212.0615906457087,214.11028972634742,206.97026609721203,207.9752711771875,191.38678986481665,190.50372739432282,191.10587644121298,192.0299291148411,191.2725984459301,170.0912105547683,206.81662367010875,196.17860908473534,200.21768523591007,,,211.94088023452565,,,
296,2004-05-18 18:20:56+00:00,219.44827085501555,223.5375801124484,219.78160355823016,219.80371292518615,206.22744577594304,207.32554445934042,202.78251223055193,190.37359602056185,182.3816692810699,176.35494018733698,197.91817220422323,196.40372951907867,202.44128016204394,206.06271407845793,217.66382075045001,216.54966895488377,210.30218504453282,220.60652355474105,204.2435594712758
297,2004-05-26 18:29:27+00:00,208.5459326197241,211.41330095173228,209.5932138491811,213.41187776859104,196.88419053396598,201.12236497974718,196.62797621827855,190.32695152986796,181.52615235174778,165.5522683159857,206.73558089863803,186.3108443848321,196.22445235348525,,223.84795285455914,205.57385647179922,,,
298,2004-06-11 18:29:20+00:00,195.29468489078852,213.0802235079953,201.61840927176308,211.42026929072063,200.35311475044344,199.63469117269784,198.91050615233607,191.3031659788422,176.0020855292396,165.72308711334315,190.34484475697624,190.67184055922527,197.61777627312154,196.8726986272213,216.31785556204883,207.07923833325532,,216.173041527394,206.29985902797128
299,2004-06-19 18:21:51+00:00,217.1448278754304,218.49547474615716,213.76420625668817,215.78045473003127,203.90830112492614,206.33907585932317,205.08276037812328,193.03923132762932,183.37278058796977,177.08064136852607,195.4263315321536,193.35057931589154,207.2157802034391,205.00328304350043,220.0974684942547,213.9256288943175,208.18493660155255,205.63627679086184,204.46550969214408
300,2004-06-27 18:29:18+00:00,227.26535020284112,220.53498390970705,218.93185434963937,221.94844180494897,212.19104763044987,212.1953824905915,208.73621412510758,203.3298888705268,191.61616728917093,175.3204433115372,193.48824744983074,203.97454934267776,202.6529591947993,200.54822672294162,219.7572402643019,209.0116445957903,189.80777685765244,211.53940743473032,207.19264425439613
