,dates,aus0049-0000,aus0049-0001,aus0049-0002,aus0049-0003,aus0049-0004,aus0049-0005,aus0049-0006,aus0049-0007,aus0049-0008,aus0049-0009,aus0049-0010,aus0049-0011,aus0049-0012,aus0049-0013,aus0049-0014,aus0049-0015,aus0049-0016,aus0049-0017,aus0049-0018,aus0049-0019,aus0049-0020,aus0049-0021,aus0049-0022,aus0049-0023,aus0049-0024
357,2010-04-04 23:28:33+00:00,244.5388573323447,240.25941645084094,236.89856343737475,233.90235970391825,234.10476736328096,219.9401333724797,,,,,,249.2407115411888,253.36689934533032,262.5828255847488,255.0034058143423,257.92217255206174,,,,,,266.8020893671236,266.96287315810287,263.35016079267115,263.7878206749973
358,2010-05-05 23:33:19+00:00,,247.3821847253398,245.83917306608126,244.7592955358698,233.1223194449527,235.06487451656358,228.18178626294318,235.84966959413623,245.48608041402076,263.93339024420845,268.74688065534383,258.0895192541062,254.90427718228068,262.38263753611756,256.285634635784,270.29623585864255,268.0493998275419,285.7659714258912,271.19307243790627,296.54264107679126,290.59690222384904,268.1177589033706,269.1400495132563,277.85841563075326,263.8601585855637
359,2010-05-06 23:28:30+00:00,,,,,242.87812834327445,245.84950761321295,245.6727642946471,242.69769239987812,250.46391955857266,,,,,,265.8630182563087,272.92903348085457,283.15966541406783,298.4600814538884,276.31756485012284,,,,,,273.0207751125103
360,2010-05-13 23:34:38+00:00,,,,,225.22030995830073,226.9097114564396,226.50676613778484,225.11445860281336,238.04317810065695,242.9396143610133,,,,253.59085760379372,261.034994253812,257.84223972235367,270.93773014693016,275.3324202592563,265.2730994640767,282.7059478974712,,,,,261.0119505304783
361,2010-05-29 23:34:39+00:00,,246.59763500675047,246.98848543652193,,,251.90744065075378,249.22164543548462,244.54444563359206,249.46848493606996,255.50782390946685,258.82508026094496,256.10220897169455,,,,262.43902676633655,279.80300392358623,275.22440150506714,284.6373003511735,306.8811071462177,292.04067146796154,271.5889622047226,275.3556965462633,,
362,2010-06-14 23:34:39+00:00,243.0363322629516,258.078246634243,244.4916341142411,225.70182305010883,219.60831948192288,221.20827431433105,,,,228.8130952956485,238.76179834279662,249.44829866179847,240.62824901235376,252.33691599215885,247.31680115091513,235.88912920476656,,,286.68041453022136,277.7399257821653,265.88473860702044,271.5594384936192,272.7575185493592,,242.80428998068948
363,2010-07-16 23:34:44+00:00,277.1630876515384,293.2758423511927,274.6312709516462,259.41770768154674,253.62938131093574,263.7405496734572,,,,253.35305921784447,254.70418534826186,265.0967770107472,263.05883968469203,267.5327888041375,268.2175140040033,266.7573578147986,,,,281.76049798778496,286.3112050887496,281.65789429143,274.0139391663366,258.77627623179995,261.1885245223988
364,2010-08-17 23:34:45+00:00,278.40746535574965,289.6243345299174,268.75456817583176,256.84958476035604,254.72242424631844,259.8981583220664,253.87114599746317,249.32099269196706,,,,259.08151112450344,258.8199760352039,260.3302984587553,266.6616944080811,258.09952017799174,269.5738100659412,283.26891575463094,,,,268.9752958221093,270.6685593929848,266.0119511248418,262.6863303446675
365,2010-08-25 23:32:48+00:00,268.43688091538877,274.86216086472336,261.90782185931556,247.79664698750514,241.4032336552162,245.25986892315385,242.62550704062377,240.929611093517,243.4800902387816,242.1598755927017,241.60766917834417,251.2055789333012,250.63525674905273,255.449457272057,254.10045878418086,253.61183041513831,259.7829960391343,274.5685296515993,280.93922509354627,283.6313680180222,267.6174477142637,263.17764088404135,259.18490172038736,252.40283539103734,250.18065356189368
366,2010-08-26 23:28:36+00:00,281.6947289698837,288.65921582349495,,,,,,,,,249.32436102651607,255.12958920818127,,,,,,,,,271.7023491248599,267.1571194876136,264.5405421521808,258.0356700226058,258.7612124289532
367,2010-09-02 23:34:48+00:00,289.2075805269713,293.90480018792556,,,,262.3141556654403,258.65728713086105,258.14616400349774,257.87387875847077,252.9883035645949,253.4114031248098,258.0498730947392,,,,271.4920791389428,275.68914257349905,278.9185031369552,284.4069684785678,285.5511167321023,276.2774974593989,266.15206267511223,,,
368,2010-09-10 23:32:44+00:00,269.9093179605929,273.71773159584967,268.45761655421927,257.3904341660948,249.74173980395392,245.24432786852952,246.13344287515025,232.57811488961892,235.30038026122787,233.86668511374597,235.46119533948428,241.92385414788697,263.3747612717605,267.07598707225077,266.6382723037212,263.70321495731764,267.08307510673615,259.19218682481426,260.9214872352516,265.6600578893619,254.65295612270162,253.43936356897294,252.77801414879136,256.0463176743394,252.76362413874347
369,2010-09-11 23:28:37+00:00,271.8352817257659,278.446628972098,266.59937229359207,253.61775711001303,,,,,,231.69648036439463,238.03817849516278,252.236717670917,254.55121260832553,260.62116088835126,,,,,,267.6694942120364,257.24283908126864,256.13365065509794,251.12464389780058,250.93018914152947,246.3499663050851
370,2010-09-26 23:32:38+00:00,271.43113770320195,283.96915626255236,274.5503286804742,255.5529709429776,248.2941151986731,254.79636303458219,256.0818351354785,261.720822637844,257.4519684242023,259.16512607879645,246.3452024864585,249.2755476921878,247.76625512755297,246.0796812865722,244.3274382851163,247.86350516489162,250.09297442858588,263.1280711593138,262.24849877594295,274.7849426212957,255.75481124608586,246.4503565674961,238.35866683718768,230.18036823508632,237.20891318147855
371,2010-10-28 23:32:20+00:00,276.41081645744566,279.319978510642,266.6622915782213,250.82827289004567,246.61734236509102,241.55600089023523,240.6169132568203,252.74799530214702,252.07924713521206,239.0776190567205,243.97480599935213,255.806999012924,247.81877993934467,234.56714322869644,238.88918612501465,236.66197972527613,245.28755288227006,264.13409930272405,264.7777457708269,261.0035194105747,257.18564430436055,250.76611161445155,246.9645076548871,225.8348420068166,236.909400611678
372,2010-10-29 23:28:51+00:00,291.21754676171327,290.56213545345395,276.1933232023072,,,,,,,,251.1098995778387,261.4934769822456,,,,,,,,,262.2592099719583,259.9610979338464,,,
373,2010-11-13 23:32:18+00:00,277.5883332919749,280.496481602589,274.1608841550502,262.0213674821913,266.95807996462975,257.12680055047895,259.8475991922731,247.68836759984808,247.44538549940935,242.47637357952033,240.61750648240235,245.41780792254053,254.41179315459098,248.41198107452988,257.5110025591683,258.00794131492626,266.9852926850419,263.99416803343684,261.8172941759767,259.41740390431846,252.33991003616194,251.9138291706759,257.629307051667,256.0702637589044,260.62271777682844
374,2010-11-14 23:29:03+00:00,283.27606804931185,287.2342404056742,270.52304111960893,258.26743078448715,,,,,254.06689542286344,248.6147482999125,247.31300324899948,250.60058667325285,248.6678336817274,,,,,,,262.2186254867555,256.3947267720767,252.59340870618814,246.03074485541924,244.38339244380717,
375,2011-01-16 23:32:27+00:00,,,228.56203272259395,227.8748814249293,227.43048887738388,226.16241793919926,233.75038210588093,236.46419761924813,221.92595661971137,220.58180691287592,219.5770025851557,221.81177243925165,227.63042004854293,239.65217448319072,243.83365727064117,239.71918211451825,248.77406034113812,250.2924055696455,237.10418152271592,240.80107902781822,235.83346236354942,239.2096676788235,239.00627297416003,234.79751302796788,244.31276626965894
376,2011-01-17 23:29:39+00:00,,,,,,,235.24050265333065,236.18034106636227,241.23899320355804,,,,,,,,246.60518562731966,255.26970583216627,254.70720501749793,,,,,,
377,2011-01-24 23:35:52+00:00,,,245.97754357094672,246.27639702964098,234.10566842984232,231.49311374695725,241.99371705874475,239.2272458107422,242.92751341036262,,,233.42497233434716,239.93275303617023,243.42254623943492,242.76939625266456,240.18383773456821,251.71332104926154,258.66977678421733,254.269538817693,,,,242.70665785822612,234.4729044086332,235.24950072490094
378,2011-02-02 23:29:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
379,2011-02-09 23:35:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
380,2011-02-17 23:32:29+00:00,,,234.40593867269104,229.0629054228371,227.63238522362093,222.67172988424517,225.68142181470847,231.52036481716215,234.77406731092043,221.98313441659963,220.3823112605407,218.00208501775535,219.94249335612042,228.3742995374269,238.2092704915144,231.91763711123656,241.63001363594663,251.5812372752497,251.74532241672904,232.12974500651853,230.65194623975654,235.06211681812334,224.13772714741452,213.54094440861604,228.7456358741171
381,2011-02-25 23:36:01+00:00,,271.16715308688913,272.7393046234532,,,,249.6868949647238,241.72314088740885,260.6488181909137,259.9298328397826,263.6460440936619,255.82059203140875,258.88631363144856,,,,264.8883812415882,269.6310375862692,269.1663534233506,264.74488029302927,270.5432986893769,276.51879948891633,261.7153812491235,,
382,2011-03-21 23:32:21+00:00,240.45878517242085,234.5619430944509,240.1507642704942,242.63384038479614,228.03807883382046,234.91376878347273,229.05253889501813,233.673778898229,233.0279241571033,236.79618698192058,228.7998967141461,230.1046364063478,236.27579778299497,245.6437631576937,240.66913297981756,236.04093825342392,247.43462415820963,253.74987224802945,258.0401767884325,252.00926774168462,250.29579055761,243.63041896212715,237.8416815029538,243.92496602169277,235.81503031783333
383,2011-04-06 23:32:19+00:00,,242.31116627170343,243.82728559985716,234.99537868660624,227.2079954316631,223.62306446309444,240.01288196569772,241.26494631849317,243.30210280433676,236.43896207818705,239.4096228745309,242.9718821600623,245.0665216963342,249.37185715165538,259.5500905375334,244.11768993998868,258.4092321599627,259.5957945921592,270.2159963528577,257.128886306722,251.3605109777512,243.22630649551542,248.78357542990577,240.80804494604527,220.31953331309194
384,2011-04-07 23:29:58+00:00,,,,,,,,,,,,,,,,,261.45435050079567,261.5271754806045,270.79822406340065,,,,,,
385,2011-04-14 23:36:07+00:00,,,,254.46535969661755,249.76218349016048,255.9211339660436,257.45084404753726,261.84358362574835,253.7891489674236,250.48893015551155,,,,271.8966573194424,276.2817082813446,265.5770989031549,280.4835784961725,285.38624481358266,284.8518023616304,277.0595665524763,,,,256.6590088015082,245.76275594813637
386,2011-04-22 23:32:11+00:00,265.53307800749343,275.3497725911306,266.4135571510816,258.62211213405783,262.20622181226145,268.4440432740519,262.1304206940674,261.752820581846,260.652081925327,258.22091602197105,264.7413064716595,279.8169288539571,278.4512619516975,269.2257197685745,281.91597541117903,285.88601867473466,281.639518378473,285.5187775629738,281.3531726383888,276.770279524418,267.8768369158471,276.7108852321506,279.7256186227632,260.4277366109756,240.9143795675239
387,2011-04-30 23:36:08+00:00,252.0176783919261,248.7498973285929,246.41933273233457,,,,238.02063232415406,238.097509587844,241.51803851353898,240.29858423216237,238.21961540204066,,238.92157429432012,,,,268.2998380468303,264.42857910855844,261.8691272222004,260.5697740955223,257.54576465653935,253.44910191940846,251.04881874672213,,
388,2011-05-16 23:36:04+00:00,262.89508534614794,262.9068852819399,249.43438790850516,247.1983133982004,239.251985360868,,,253.45540276509834,249.97280689200298,238.90414969636504,242.62503400946983,247.38027086915795,242.61145587724894,257.0527002587718,256.5373826765859,,,,259.19663771834746,267.9941696487824,261.6587534328894,257.18983838000497,236.60292013639184,218.57301521441394,217.94531106824445
389,2011-06-17 23:36:05+00:00,,,,251.9194585981081,240.27926749754053,237.31048475174515,234.3314730916464,235.87177227092894,232.54237124824962,236.93670203086836,,,,244.65396975490046,249.9674137702248,255.83981060843408,258.4288036563286,259.7806794384557,251.94521485424914,249.99591613615172,,,,,220.1130697689977
390,2011-06-25 23:31:47+00:00,284.1588986468219,310.8400495390557,295.92367872553535,284.8372642843399,281.92189606826685,277.53548675128235,268.0374700888911,284.85130785843654,283.0918173382354,268.57110781950826,292.6372743142605,293.9668612768915,282.7214105090102,286.3007437489347,297.18129750805844,295.5003077869415,300.37209863320913,298.99070594720496,285.7975691834604,269.3511158347169,258.78102422451235,255.1089629893316,244.37839986382247,231.86903894149881,237.4189338939859
391,2011-07-03 23:36:02+00:00,275.3123749109894,285.86730655391005,279.0280444283075,270.1157611952671,262.0970612150356,256.23645229232443,,,,252.40742001726917,254.35911760638257,259.75757639169933,263.4488894293844,264.8902592575042,270.89433920619706,265.43848442994727,,,,254.04962576590182,236.16719974449023,237.73623740783654,223.3967441095178,,231.2490556236569
392,2011-07-11 23:31:40+00:00,277.01224843691307,297.490770749124,296.13783169855503,289.74603725761324,281.9435404158494,274.4564610081263,278.6767385530791,270.09161465265123,263.0648144629635,263.40847974620465,265.55226385009297,264.30426400413694,267.145818849138,269.68078167741555,275.6162473464007,267.5796701116667,276.5775415704235,263.80457960116445,256.1948525913583,245.01119868252582,238.88066245017944,234.22530851039204,240.09654056799457,236.1247385950651,235.91444800616597
393,2011-07-27 23:31:31+00:00,300.40816062432043,321.06357319326156,313.7966595192,299.21697367689103,289.7092307558958,291.0919954431422,291.33332663247467,287.97199481099,282.99459966872314,280.4623444943935,261.68413945640725,259.3670045116985,257.28940505653566,259.21550786615876,268.1044598071036,272.926339266048,268.69380467941147,266.52051951895476,258.1074940112614,248.69698245415813,230.42579507246433,234.01717346749592,231.51504723146581,233.99925306226785,237.0235431655874
394,2011-08-28 23:31:14+00:00,288.7459804864082,304.9998952619492,301.43286526226484,289.2021021465027,288.099372298366,276.3450776976656,274.4744109386753,276.9861889951826,276.7205131324458,259.5911120661884,257.90159662923776,254.25929039534617,248.08849575779067,246.20565999735356,248.21924382445138,235.9823988533728,232.8375970688766,229.63959894214622,211.17877453315643,214.97386919444907,223.2065491766847,218.83886292444566,230.5135442829234,221.0734667203838,237.67542847374756
395,2011-09-05 23:35:51+00:00,306.8767149823262,322.37755992481027,316.8088745641738,301.2234237024234,292.12366986172316,285.1324259057433,276.7127215417769,,,278.7316413210958,271.3128469559401,266.4603602254565,263.04480113093376,258.33599989373647,251.4820284187623,245.74875816310936,,,,236.20004517940924,236.16401625770285,241.67655344853728,243.7765675368558,235.68870463093367,243.57495670449438
396,2011-09-13 23:31:02+00:00,281.791950982466,297.1128915203932,288.62093142409833,272.8152152206921,271.25374860948506,254.0120814175707,250.0063356492069,254.78611228208996,251.70073584899154,246.88872578023944,251.6944658147674,245.10959923150548,240.47274195696122,245.80212359081474,241.45424583549396,223.5709847798021,216.6424102907178,214.3906589040816,220.48866228822132,215.06154299192866,212.5712362321546,218.73919509166984,221.81200917767495,219.37153892965554,221.86141439554262
397,2011-09-21 23:35:47+00:00,,,316.6215637589636,299.1008521205583,287.63928880364955,288.5697238359265,,,285.2233990106014,,,,263.8494309638885,262.525920155869,260.6085051289334,246.08503593745115,248.10855471432347,249.8481748336959,255.51562380041955,,,,241.34002862935068,237.96862126509703,249.44110778368264
398,2011-09-29 23:30:45+00:00,268.3837169464406,286.22819742113865,279.4767186470124,260.95371580718785,255.65909869381738,251.7960264803462,250.88408049372384,246.07111839276047,244.43302988293357,237.4729186473591,235.81442955408897,232.78112559775983,231.26484924686156,227.39283705719907,227.670578851796,212.8502457155382,213.66341611923997,211.2776648358165,209.16995757079184,213.54940348105998,208.50232782133304,204.72955888024092,212.96486990409778,217.4035867954716,226.77029387863206
399,2011-10-15 23:30:32+00:00,280.53344418726005,295.26833601467246,292.4515806979977,273.67354867154404,267.45300873191184,260.76541081863627,257.39585246675597,254.40477627317145,247.13942938536115,245.21020699651416,238.97152466202925,240.1927446598581,234.31658083577483,231.6480581372976,230.71214217737221,222.56736498469147,212.7679127100152,214.83266567597602,210.7381627414456,211.48979100752345,210.25508333839656,226.5102642120614,227.41394977154408,231.4400921572127,235.03459682765703
400,2011-10-23 23:35:52+00:00,302.5975500497565,310.72809903374605,307.3967601863313,299.17340524192593,282.74755513635716,277.11253996440473,276.2626518955948,,,,262.5936104474372,258.12070994521787,253.66532097089942,246.18108825602215,246.28441294110536,236.22398312111443,238.05777759429157,,,,235.58531374383585,243.5000029823101,243.9355614122644,244.76329473379178,249.62214343260638
401,2011-11-08 23:36:01+00:00,290.1569586538022,298.6898152224421,295.6322196848501,281.12129782165795,271.29269897368255,268.4139090188131,265.30379204679866,,,,,,,,,236.1807182095886,236.82453200363392,,,,221.26566697482014,225.4070742576012,224.72293196235796,229.2801566333236,232.6037439707189
402,2011-12-10 23:36:17+00:00,267.5484955909983,282.9286457194554,270.39947584056495,255.1963950827326,248.76843921554095,,,,239.30126266844047,236.2793190711061,233.19364614650027,227.28237544755632,220.1158544144459,223.6644263648118,220.7180921296978,,,,202.05671114659987,191.55234284670706,196.1313342871382,206.19862683521106,211.45904416789477,210.90037998621648,218.37088771221318
403,2012-01-04 23:30:21+00:00,,,294.96115408393484,282.6807256993247,272.9813077311818,269.0327677149312,266.9342507811313,265.89181455959067,,,,,247.98953463303383,255.41778554355363,,,,,,,,,,248.52313879994622,264.1044672650378
404,2012-01-11 23:36:33+00:00,256.06675157303636,265.15670858019826,,,,234.14814695189847,237.51788488040418,234.47280835779767,232.82951872211729,224.75324133599284,227.42329814648366,219.72570907277913,,,,217.8516512860317,208.46021332284255,196.21178386419058,189.96550366244242,191.82725850111416,198.05710068543664,210.10112158418244,,,
405,2012-02-05 23:30:25+00:00,254.08806134161384,263.5855623587166,,241.52638023419436,235.4559543005667,,,,,,223.13161013649705,215.2049023817479,218.17919917267716,220.99163910465668,211.74504701010784,,,,,,204.10670859817702,209.6379942151443,213.8477285152071,226.4731573890329,229.64517084074936
406,2012-02-12 23:36:38+00:00,,,,,,,,,,,236.90325634697433,214.61056689493552,218.7153294957769,212.0936796032031,207.81579092722274,208.36014117661279,199.97681120699548,,,,203.35654664630692,207.0753771583365,214.22903694155764,219.70691036185832,237.72417077256262
407,2012-02-28 23:36:38+00:00,293.8913540917331,300.03210607757273,293.7158745329872,260.1465086706292,264.6698802304789,269.8401656979749,294.37077939721524,,,,259.5542219994549,231.37383982553962,245.9751148477077,239.8451318922938,239.94251109212834,235.41447149749612,239.13473315092753,,,,215.0720742679187,234.31820223606755,248.52835789880984,246.53349684342584,244.44926711140133
408,2012-03-08 23:30:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
409,2012-04-25 23:30:39+00:00,272.87480762487223,279.2102076950491,263.1247235611253,260.9271800046847,266.2052782749947,,,,,254.90754895352993,244.7558075873543,246.867263365041,252.79047374635385,230.34119404438002,222.49014460943584,,,,,257.7498120419623,228.94637833968395,231.4482883730041,236.68941200962234,239.84697872308817,243.91212193244502
410,2012-05-11 23:31:01+00:00,279.4155722916271,279.19257089908086,277.3231397848141,,,,,277.80997129272777,260.83685749278845,263.14142627293927,261.29196856846625,260.76616053618653,258.19212654076256,,,,,258.1947845436228,289.361112217528,273.0629165700876,245.17166229366782,248.25814968437828,263.9152390665035,,
411,2012-05-18 23:37:13+00:00,270.5603402479637,276.02074065648196,,,,263.6176992765181,264.3574741761783,265.2225440415409,245.52564385514475,261.03357578717,256.4942424865604,251.46455659772587,,,,243.48675186783174,249.26228364460758,256.88767843113624,280.52392693857803,278.6734783435103,256.84761966571847,247.56497581681867,,,
412,2012-05-27 23:30:51+00:00,,,,,,,267.14760180872145,275.97182349986133,247.91588031328718,255.52078864305452,249.23545555200673,,,,,,245.7018784497911,267.46472265552546,282.2829437956917,273.3557722231535,241.2734013062898,,,,
413,2012-06-03 23:36:52+00:00,256.84999481813725,262.9387944103421,,,,261.17945956505287,257.6956607124993,264.31918330123,243.12969373715737,237.42333785541172,243.39998706185318,,,,233.42900610310383,228.3314292710369,250.21438622001477,263.28866976633157,263.1626315209878,257.92508482839514,222.8393822389763,217.33971777339212,,,
414,2012-06-12 23:30:44+00:00,,216.22280358854098,211.81093078040493,,214.68234136024608,217.00482835046614,,,,,,211.06160808668167,204.79256178778542,200.1288422976922,215.1761857026793,208.43058966165268,,,,,,214.36872284299295,220.68948964587912,,224.30357778711343
415,2012-06-19 23:36:58+00:00,,238.95862705330322,251.36210780655543,249.9147648941948,246.27582416595885,,,,249.35557474670446,246.43854140279262,242.40513735506983,225.8042123581909,228.2252312913213,236.9394376311663,246.73207135422905,,,,240.66866135416777,243.62914239636473,236.53138421286565,244.78512884527697,248.42742152839048,252.90064573798412,244.10152450959583
416,2012-07-21 23:37:22+00:00,,231.94158751544109,237.15429974612,225.14629208886984,225.46073028825566,222.886005407673,220.6361727146927,235.30355130940274,,,,218.05984118628453,221.6101265197661,223.4639308504396,228.81334567906185,218.14772397512624,215.8078364769085,233.31842145335114,,,,234.0899279755427,223.98776227617196,216.59151201751655,217.33163459213554
417,2012-07-30 23:31:16+00:00,,,,,,,,238.46194079921068,228.27201847114554,227.2093513723048,,,,,,,,243.30508703057598,247.42730200371037,245.93254761838355,,,,,
418,2012-08-06 23:37:33+00:00,,266.21771539523854,270.35012766598953,253.36677922499945,,,,250.9698290560702,242.78647465533982,236.43646180927814,238.82253638175703,236.48193282317365,236.3527031330016,238.14571262971788,,,,266.9602847750167,265.32011765226025,258.22604035021476,250.16062985814452,238.98623766705947,244.46671521262874,231.89086551522757,
419,2012-08-15 23:31:29+00:00,276.81142533050604,288.52830969609863,272.77906909611784,,,,,,,,242.09597424691702,243.45647316554465,243.12683464928296,252.1712402805995,255.40611240038845,,,,,,224.27058977797282,229.53040287765236,229.44349246764006,226.62403065430252,228.22020755169456
420,2012-08-22 23:37:43+00:00,293.9394882354178,290.7297896602381,288.75910712301487,276.63181394871356,264.64588810483406,,,,244.30190934567585,246.8600487428589,247.4713811017509,248.28601328535703,262.43434038795294,269.369772763744,279.5414248519586,,,,241.9904465843932,243.78225422238603,231.55343974885756,239.72141022405725,233.12121999406602,222.8997553549171,233.53166625000372
421,2012-08-31 23:31:38+00:00,,,,,,,,,,,,,,,,,251.32081359157328,242.69724945729428,,,,,,,
422,2012-09-16 23:31:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
423,2012-10-02 23:31:57+00:00,,,,,,,,,,228.82289490260948,227.31448078058412,226.1699087027691,,,,,,,,220.53045280083631,220.03057082217407,212.7102795093679,,,
424,2012-10-09 23:38:09+00:00,,,,,252.78054372960645,247.84652908541392,246.61823807007548,238.33992152850232,244.8246961876638,239.7425247703022,240.52629314891962,,,,269.8211303267191,,247.91553424146355,239.72576286271084,237.51001346424556,240.41655169844,241.99152418511989,,,,240.46322005001355
425,2012-10-18 23:32:07+00:00,279.1043848419822,276.23805135409964,266.51061228254093,254.3166101062706,,,,,,227.42365628647747,220.7934581422229,227.2611092282212,241.77937459748856,252.72911031126665,,,,,,220.15141101661877,221.81727668360372,209.93304474119034,208.60814701423226,219.71406253221136,223.32656829587236
426,2012-10-25 23:38:21+00:00,271.64730184986183,274.9119961956303,262.60265609532485,,,235.32742773586372,228.52541165287784,232.2221442304931,231.3356536486995,230.28695890826398,234.21491855535132,234.39130303699778,,,,251.52356159481846,237.1361221146844,230.6317445486574,229.75175077359754,225.3811745483198,229.9026222866943,225.2955529796925,219.6909709278481,,
427,2012-11-19 23:32:19+00:00,,,,,,,,241.24630212886225,244.9891307919524,243.5979806573462,247.5542743558118,,,,,,245.47953269011842,242.73755529048628,232.6225272982369,241.556522309794,231.1596299607438,223.51387050646264,,,
428,2012-12-28 23:38:40+00:00,,258.9080128604397,248.74903775432185,241.82494614501596,230.17144821929392,225.57299875263053,,,235.61242635159354,246.12206220945833,248.8296665579223,240.1324953610496,233.60132150071615,235.42853185317313,230.09430942132616,,,,225.31431955391656,222.82133709086116,216.06849943663258,214.83363867426687,214.75548086836437,218.61574335721758,226.6339547376238
429,2013-01-06 23:32:30+00:00,,,,,,,,259.83299188469323,251.2131995430157,276.0150659322531,273.7928301503807,255.00019631205294,,,,,,243.53118664106145,247.60894733574153,246.24559152370819,247.54255927020085,251.39603038122226,245.7188650007498,,
430,2013-01-29 23:38:43+00:00,228.56692869665554,222.93970914295855,,,,213.5127094346238,215.60121297727852,215.95922503093016,213.76217637185812,220.14496235628616,217.19703924981837,215.80348629355862,,,206.59378807660823,202.84600315289575,212.94606679540126,210.56403519785187,204.2380559146922,,,,,,212.54307937785785
431,2013-03-11 23:32:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
432,2013-04-19 23:38:27+00:00,244.0845534976911,234.24019991252854,241.17428929602994,233.67040749148237,240.14415611207744,244.71178633792616,238.59860938965505,248.69774708435415,,,244.18174839682945,236.5728438467678,240.03135041344535,242.19992134559075,244.55162704764163,234.64854639436032,245.70315362080004,236.13611499202062,,,236.33395291971271,236.21865637994216,243.03115866365886,239.5999628489555,240.11915283439203
433,2013-04-27 23:44:16+00:00,,237.05886882493937,235.97353915285984,238.73144606542297,233.6308484491762,239.5409438884642,234.28677241504772,234.92767811989728,231.7914910734915,238.79685499365942,236.30403329989423,232.5340188259624,233.98386893600298,237.1617567108394,238.32429924620678,234.91087694604082,236.21192567643845,233.351193898015,236.8359100140297,241.66095557051835,230.55086132646116,218.22131072505795,224.6610673899224,226.78928405461005,225.3377877345041
434,2013-05-05 23:38:24+00:00,,233.55124910876424,233.14784658908786,243.59457348469928,,,235.65572312092038,236.24446365112885,228.98129272110157,227.3458982787853,236.824823141853,234.26488716071182,237.6742359749062,,,,236.2750507569788,235.6445672035772,240.75057722132945,247.92095082353657,227.3534111959121,236.08008120452928,238.21348065816142,232.7742342989484,
435,2013-05-14 23:32:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,232.49019126429693
436,2013-05-22 23:38:22+00:00,,276.03495813904925,265.8512655117479,257.2629714016723,253.30029706632422,246.46522588166883,248.97502963605424,251.2382323201512,252.6328879619953,257.97734688959844,250.94238465432278,244.60129079534082,249.29299694279433,249.51269087831514,248.71401512590762,242.48121943120634,239.37296355209742,262.0329813590615,265.6139858619226,250.2459103507795,236.27583400271456,254.8912475616198,250.32914416639176,230.71377418969067,225.87043830439865
437,2013-06-06 23:38:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
438,2013-06-14 23:44:29+00:00,256.8165784388556,261.58992707645604,250.57803031503116,247.0341666015232,242.16762566002592,238.39187338996484,237.0428245955228,241.4691484151412,245.87024689237512,238.37437746431254,237.91074398529165,242.91236799702875,242.73358075240074,240.0498586083221,237.52584471170223,239.06619882741853,249.71940488091414,240.16154439478055,237.68654396267868,248.69251086161037,254.68211967636654,253.82772487826827,231.3262413986183,211.08154757594198,215.79883748226402
439,2013-06-15 23:31:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
440,2013-06-22 23:38:08+00:00,,248.71753859964818,240.59616305740025,238.49572846174738,228.64342029208956,223.8937859239854,225.3078518593611,224.86100726457352,223.53427243401498,,,224.53158793984716,226.81048483068733,215.98921117603606,224.59650253939418,216.83510527837672,222.1497899599818,221.90356649337576,,,,236.85127055357611,224.3760742542874,,211.74186235374546
441,2013-08-01 23:44:31+00:00,263.5587690060694,263.1249108256017,260.8680445309409,256.2075571730086,256.05443476500227,255.4667330173744,248.02559494768118,245.32412265751515,245.20798078770497,240.76453029483469,238.99579571316258,251.9794747950898,249.2868543911248,240.5652878841388,250.7212643910807,243.7015085321383,248.75312659984252,246.86426244258132,242.54741431510615,249.977618659656,241.67442556957246,239.71890023337727,219.19959842980592,216.71813853018335,230.46712685862838
442,2013-08-09 23:37:43+00:00,,,,245.452358200896,240.96807908871068,238.98403164702353,241.29836464845383,239.30553806082025,236.08192472392753,234.74872767263182,,,233.2143260786574,234.00204954151258,243.16083653699417,240.67269971515975,235.5789732297349,237.09698271926487,228.90603172904977,,,,212.84276664502934,205.87435376015424,221.22446112844375
443,2013-08-17 23:44:32+00:00,296.27778752995,304.30706718143813,292.16143084807777,286.1686478032094,287.16046583971206,273.53262629884983,271.7875932464848,280.71310559301577,267.2071261072783,265.050548550459,256.39654888825584,272.63043951449765,254.8989607343873,259.6659581315537,278.76489365693004,280.66891589700566,263.09364767739476,273.90724155119483,271.01731310449605,260.3004095982308,256.1256780187905,246.6735845796734,237.43527841465445,234.1303067656694,235.1302061291413
444,2013-08-18 23:31:40+00:00,,,,,,,,,,,,,,,,,,,,,,,240.9410840906371,236.10080482232374,239.3231476166916
445,2013-08-25 23:37:55+00:00,281.7087812953535,298.8220180583088,294.4604447444643,285.2992991101308,276.0267371710139,274.86186849327316,266.99343477676655,,,258.574576100441,247.5661227159294,255.61405022810197,245.65475415087352,252.51425217178647,263.2133423766316,264.1511822041713,,,,247.55802109847383,247.24400882084393,241.42097554665625,224.30122740575712,224.53962938124573,228.06595966180313
