,dates,per0215-0000,per0215-0001,per0215-0002,per0215-0003,per0215-0004,per0215-0005,per0215-0006,per0215-0007,per0215-0008,per0215-0009,per0215-0010,per0215-0011,per0215-0012,per0215-0013,per0215-0014,per0215-0015,per0215-0016,per0215-0017,per0215-0018,per0215-0019,per0215-0020,per0215-0021,per0215-0022,per0215-0023,per0215-0024,per0215-0025,per0215-0026,per0215-0027,per0215-0028,per0215-0029,per0215-0030,per0215-0031,per0215-0032,per0215-0033,per0215-0034,per0215-0035,per0215-0036,per0215-0037,per0215-0038,per0215-0039,per0215-0040,per0215-0041,per0215-0042
169,2008-05-11 14:49:48+00:00,183.02668237657903,194.17263966266947,198.82391067914273,215.18995353684852,223.36702772811677,222.02120878512403,227.42433373055565,229.72168554985035,236.7839353073222,246.51225976074284,250.94276376926663,250.34518118647625,253.90466548304306,234.99365668697814,246.88460441125517,238.62205158309098,241.89006120655765,236.14565291745336,243.48247039684338,233.2257666541277,239.90951085445624,228.04189758454893,241.24848945428647,226.48009494954624,225.24894277362955,232.32489450318522,249.10022590725328,232.12143402340226,240.4933593728958,237.78179083745172,225.8897072259438,233.93278287696523,242.10822483835955,240.65867155798566,242.17192166496648,236.47667191037212,242.19778361492263,248.16265589041754,236.6333546067061,245.8146815528755,242.04935543303444,233.5647133275673,201.601102231418
170,2008-05-19 14:48:11+00:00,192.30606510404115,204.92932836358648,210.646028390111,238.41717294833845,240.74647658540664,245.53185426126936,247.3182424208818,253.94222260555722,250.50404647997595,265.9004328803515,268.39161516714915,258.82952258575204,267.66322906709235,255.09312027401677,262.8545195601238,263.6575619396685,269.55540289731437,264.93906140429925,276.8171259970106,259.40381706188003,261.9183264900938,252.46872699754277,265.37505199657664,258.10283093387744,260.44529355179293,252.0041665129678,266.2938315565056,249.9125450342796,258.9777321206523,258.3917804665253,250.26109706210474,254.6100453866903,259.1056802777643,258.4250836878261,254.704175859437,247.34840776410772,247.25936726620233,254.50072112325373,249.50367219178972,249.19969988477436,245.08571502976855,237.41870725614152,215.4591641182427
171,2008-05-27 14:49:41+00:00,189.87165474603609,198.3829756312466,208.88457299685666,225.921295533177,234.25121436926378,241.03661052723476,242.437207935756,244.5794719100616,244.9864016538429,259.2348151027563,264.31851534873357,264.00405649282953,268.8638362047448,256.6555630348394,264.6061452815448,255.00929005151505,255.662560510497,255.45356964170855,268.1402731493421,249.24609137231295,260.7727156369896,253.87047519087417,262.1076565911377,250.07379198713414,256.853348275367,251.5807099197496,261.25334624043677,248.4092306547799,250.51420014181738,244.81489034031569,237.61823617310074,242.67946016095257,242.38508736770672,246.94547087011262,240.00917824344745,234.8880237057508,235.21648706472976,251.981514943351,246.50184142439952,250.03788987710226,242.4941551243577,232.4179764031274,218.7167913533727
172,2008-06-04 14:47:45+00:00,189.46241789167092,200.57897271923116,207.7019940679624,236.67805932692627,241.44794250492535,251.92806125057024,251.10907854711456,247.97521883416573,255.31373450560534,274.4755957809681,274.77724072837015,272.6947990468873,272.99241235615705,267.58978749168966,272.7911286744998,267.12447953430745,266.21153597853663,267.8363144168778,275.76865628132146,267.32212044648804,264.7156213790705,261.4967052996708,265.56267668673325,265.8910549262267,259.15036540278754,265.6697729680213,270.01444815850664,262.77131406324327,261.0451024106679,260.8517446719546,252.1780363917161,257.23005817388065,255.73514651720066,257.8183823318848,254.69685303755205,243.63589299932804,250.98348621257912,261.23079544209025,249.0475955488169,254.05755706425523,250.22986886624446,239.82758591275729,222.95074124055003
173,2008-06-12 14:49:33+00:00,188.608785681197,199.2277462173448,216.22948856493335,244.46553157616603,257.80408894889626,255.55182714624885,257.8257772661085,252.04552033263238,257.469775662404,270.7239953257764,266.7084580333995,266.4140274038346,275.7338571914386,259.503979732046,270.19619598535905,258.484445098321,261.2979447893184,251.1581711716738,271.3996273900769,263.32747060078714,270.2663667179866,263.89179247714316,269.7502895789281,259.1119778695951,262.01829156147863,258.5610757353806,271.88967962831526,259.0470652793354,264.7209842012145,263.5714226596093,254.92629530554035,253.62694518047994,252.56419706292164,247.46029490456974,249.94956065141645,243.08817674113544,246.50616543869964,258.4977896620931,254.22183263974637,259.4117759062434,248.5769191442356,239.78359515493386,213.0290727192099
174,2008-10-18 14:48:31+00:00,193.3909294394064,203.93345586431008,229.32813867339885,257.13178310979873,264.4076487056188,276.02375916334626,276.1395936400204,274.55570730534,275.1944958936393,281.97672399649485,278.4988804817275,285.7301021470803,287.6509039907592,279.0898282015306,285.7593406459522,273.19596150153103,279.99440411459494,276.7509207125036,288.7625443439495,273.60961827683315,276.41378096118706,276.023100866822,287.46918613114815,276.4700078132635,281.1111448127342,279.3782751207305,285.50522389676587,272.5045534972769,275.92939184699276,280.64782293938947,266.7517214817259,276.9388572880766,268.80504023124666,271.79336872997817,272.5440967920619,264.4371497546724,263.18912922499834,278.0434702186767,277.0512485830776,275.0574701899993,273.44646963646545,258.5012268671138,242.87605666797822
175,2008-11-19 14:49:00+00:00,200.06289196919863,221.08131736287584,237.14365440240076,267.3818524520719,269.7967633480717,272.78714933109353,276.1321540887634,276.36040117176776,280.87930925251175,285.8211963997757,294.3885220862148,285.87775952287103,283.54352601711327,291.07087208696964,288.2012906904652,277.599081337751,294.14112025588463,292.1842971068717,299.02222185119706,293.569923746304,291.3087493289483,294.25826786721865,295.42157770365424,288.92049631091373,296.15182651371015,303.0517774625014,293.30575124932074,290.98584513586655,294.6967335910301,288.6141753450169,276.13019951536256,291.7532059645928,285.47032133590324,288.1336547006495,276.06995525457637,272.7334986927421,277.115089455257,286.65514225717874,281.82639380121674,289.33172446212126,278.7622721002999,253.3143274999031,243.42811033341715
176,2008-12-21 14:49:20+00:00,221.15448888510917,257.0657172120101,282.63113916085223,303.5005280038956,310.2634169419839,318.1969012981206,311.45286890492264,320.4068738398632,317.2151652383248,323.9010319118362,329.1554152838352,337.77302830455676,332.2166633058166,331.9080774781894,328.0170436050772,329.5625802125551,334.59280156535806,335.578683929056,338.12387329467447,339.888276111647,336.7036174601101,339.0633384874592,340.6699329138845,340.86598868561333,342.14451862029506,340.3218208313107,342.5548136216189,342.34786170064973,337.72801304358615,336.2108165054138,330.80955960834115,326.2634661268555,324.9243398846562,322.1183269689831,318.5490082580242,313.43781099001467,317.0173549092444,333.80023986490335,332.0599019066859,,323.2318819195225,315.59459276753387,295.61875224233967
177,2009-02-07 14:49:36+00:00,224.62611378827518,246.263614950854,276.0620781318592,297.38131509125793,309.2115695159558,305.42517179698217,301.5544239543597,304.7586015288682,307.2107067469683,318.8824275661684,323.18320464090135,321.3827596913178,319.3171383978188,314.7367544054551,318.38172134723163,313.65431413302235,316.6718759069969,314.4975817624796,320.59769098200525,315.5652648766717,317.84688175265507,314.41209888902995,318.86536214044236,318.00639228671395,320.3696000747518,321.0037060073521,319.10054323429824,316.1166715837447,316.5340569672833,315.689456712162,305.8252752560317,306.23400837779707,306.21888408834315,300.1339439402324,300.2604404303228,300.4291193814194,303.94982335465977,313.7848460439644,318.4211761349217,322.36163711557305,322.1768869948154,319.717928442974,299.808925381603
178,2009-02-23 14:49:46+00:00,197.72528094684594,221.70531952429852,248.89398461488457,272.6119292767045,277.9083604187934,279.3971008213443,274.5554777549683,272.9424568187579,280.2620897399973,293.84476129006424,298.0918836384662,293.61997093230076,292.1782417486615,285.2726131298113,292.07889686301144,287.0550202619082,288.56915622093595,281.48367804280497,289.603291359891,288.59720048929006,290.635748440454,282.8988903691813,286.62350535394575,289.2096195432029,286.98132636438766,293.87668395365927,291.4178474488376,290.4776696145325,285.4191515541192,287.4994777823267,278.90643127056,280.87391106612955,279.22032216258833,275.6882790100424,276.7535366671657,276.00358673944777,280.69467438082313,290.9581799263471,288.0518486177273,281.512777418661,293.7111886246712,286.82548892657564,273.6720708871624
179,2009-03-19 14:46:25+00:00,180.99881767860558,198.84352111745025,237.13739888389406,257.9808585634296,261.389894663324,264.0939890079397,260.70186792089845,263.3830420262008,263.0374876535345,275.30739553826027,281.2032183390454,281.0158500190695,282.3654144490755,275.34340377640467,276.58864947705257,276.5315080706779,276.3869038271111,274.05399834036956,279.21027340714454,276.95300336743776,272.3681472565437,273.63512749045765,276.7999278630562,274.11747618884016,281.4014353251477,282.5924892757046,277.9427759503719,268.7376109038875,270.416558254632,275.2251305227449,260.88622961887427,270.05140186705523,259.5981778202853,270.62416464817164,270.28134998375896,261.51979016238795,264.947902525331,285.0481413372416,277.4953109785938,282.59057837253846,280.21762410199244,262.25441912127854,250.96399063997725
180,2009-04-04 14:46:46+00:00,186.34186423600116,203.3951683622268,229.6939138316391,254.4861479616427,256.8499229607281,257.6567716477323,256.0909651295246,256.4931645866844,258.1128123819542,270.0279276810969,275.5037315114339,271.9573259479117,279.3412662395007,262.34565172898635,268.78274015727914,265.4987764638318,277.0209330583357,273.04875769254085,283.85143350889257,271.8039312795575,272.30458719944306,274.0944595088836,275.2309728461976,270.3950485671248,276.9785778667495,274.61589414095357,271.7394970736684,261.0560263460025,268.4162132660541,270.3119678494871,264.7492254067015,272.9359154456972,270.8681568284817,271.2100098922816,273.28670714090777,272.20812901939286,272.803751935616,285.3306425652229,274.9830367586549,279.8028076112739,279.18158912931193,261.3485299058773,245.96643718820474
181,2009-04-12 14:50:07+00:00,197.2130225856947,204.4958183015398,217.6183230895729,244.62060470014333,253.0879594870759,260.36790653191764,257.03832597079514,255.331365718735,259.24676267032316,267.42593272363143,270.70377873000734,273.8138297772172,285.11210329957083,263.50917511207405,269.64337569964226,265.4405969205302,270.2990559371198,264.56875361596536,283.5998518481398,272.60066631291545,272.127678932617,264.3946198760446,267.67424583244764,261.17751484744775,268.5928364084721,264.926818951957,270.7542235804798,262.93061647039946,274.2675094934497,269.8011473398409,264.52532873705434,269.10171969896413,262.5983609309631,265.19835965892844,262.4796609461514,256.53434099480125,262.6378630113762,277.77330350946386,270.62989647850424,276.6466693756657,280.99201701831726,253.30988791816313,237.87912016105335
182,2009-04-20 14:47:04+00:00,186.01306511536728,199.04569626344113,221.58381835334268,257.6547773340504,261.99153742998175,266.1811273823133,261.42859538478893,263.41839721595915,261.91327584452824,270.51370947789593,267.9085633795665,272.0330924829039,271.254174361096,265.3397066686312,271.33658387239825,276.0973328399073,284.65921612014415,271.9042089593236,272.3127066740363,267.9604437174306,271.1402037877993,264.4850267354729,272.6157951176201,269.34938640665064,279.1048382238161,273.42096574348386,277.32851753462404,265.3419444645779,270.4261458278142,276.07175317838403,271.76676698602404,274.2837673039316,266.572397093664,266.7755774034332,267.73391667574464,264.44338090634415,272.0009888584979,285.41969824018605,281.832751255296,281.1167711900524,287.22388199331056,263.06109272930183,248.27587141445844
183,2009-04-28 14:50:11+00:00,197.0950297021663,204.40267140411495,223.31210780736615,245.5648915190788,253.92550572312763,262.54483963852806,256.59542162841404,257.47846038727994,257.37761349802827,270.78938123678523,276.2189174379144,275.4615954820606,283.69172854066335,269.2833572909069,269.1636360314368,267.0859336070619,271.03024202727966,269.1054820009294,284.66161024067407,274.2512811852839,275.1742858575275,265.51975166143575,271.3948586995281,265.4463633848687,264.2100721725351,273.8636675630276,277.1594451281765,264.19032093400676,273.0396827273186,263.3917463942503,265.1293393481439,270.8631740852327,263.9775195659148,268.54656523767227,269.32839780260633,257.87146339653833,263.4689044968161,278.3018125985831,267.58103830920055,269.840976344123,281.7813340989243,252.6983724580885,240.752045665728
184,2009-05-06 14:47:22+00:00,187.424958453725,196.91616476328193,213.77437548760247,225.79092416615617,232.2351278220679,241.89920349313905,232.66875177885646,236.07912936466576,239.1629307627859,253.61662236568898,252.4060539794545,257.6287690215486,261.472783613556,247.55703629088183,254.3555271889859,244.44498323151842,255.18604482477838,245.44519565957089,268.04878310302945,253.3735967926375,258.513554874201,239.39024060948472,257.3597250232118,244.2850546291048,250.33746540225897,245.22631044683783,259.10678260696346,239.03166234634602,247.33420160349692,251.26926827844542,239.63630865166007,246.42481381105137,240.96744210939343,244.25454397913003,244.17955858040654,239.29500393351725,227.0332998119963,250.5015625869106,235.87742727261772,237.6419752536077,248.82320441772052,220.39769352735462,197.7772587844833
185,2009-05-14 14:50:13+00:00,192.6441413445153,201.31847116360132,227.66038557859156,248.6774736421053,257.1525775674866,263.24709112224735,254.59914949095912,257.126208295081,257.17724644558757,266.4636951600699,271.4030620229772,271.20484070260466,272.99015302470053,266.16346381579933,268.6456322348693,263.8428389941114,262.70438208196487,276.5132379282024,280.66734401184993,273.91532851450165,270.8444454481889,268.48590035808013,272.58538223277566,263.008344561151,267.9346196215394,268.2884332503797,273.77880311594504,263.19999123008233,267.8198673904504,269.42786802533567,259.5433111923878,264.9576038482336,256.3756966187108,263.8026003133323,256.4582662033844,254.94805546490468,251.11375734725843,269.16829569662474,273.0644070545584,273.3616817679678,277.8289653045511,257.99637268302286,245.4580754617427
186,2009-06-07 14:47:57+00:00,191.85862851736326,208.5736841948673,232.9599990332441,243.08727932190308,249.36753580567657,261.88864278406555,262.2579917783387,263.7713576619555,272.16634101352275,280.93701659543063,285.24859481292333,279.7510730379944,284.12631555898383,273.5384176263301,274.0662900528561,271.37381536986845,280.32107593963593,276.75304278975835,284.8940169473093,270.99742932623155,279.54613207352475,273.7811293609723,280.2421891132936,275.92403038250006,286.7168227881861,276.5174188199819,285.28255975278853,270.6190860736607,282.1996816382249,282.2855273397205,268.07948592340864,276.9394476187706,270.6349975214392,266.053572267707,254.7204510634749,261.6391411036763,260.52790977652677,274.29304780405636,275.2889435206775,287.45013369014646,288.0753724429935,276.805914181905,255.81373418858593
187,2009-06-23 14:48:15+00:00,192.10974128996907,199.2539223685343,217.44171248723563,241.70075467040255,241.6717113694384,256.63551822927076,241.38868061640508,253.88891353980898,263.31623607186395,267.97713457686547,273.30499061283007,276.64643168538237,280.1711052403985,267.99027260969694,267.3988674286002,264.87129289063756,270.3407453402294,265.7906298984546,279.47177997473693,266.10286463877435,268.8725928302392,262.47227621926044,271.808170457313,263.9187656772742,269.8974354834325,263.8385325364311,276.39157336363763,257.5595169455709,269.12747207991663,269.09545581831753,255.66011771509346,265.3252813417182,261.87175444132964,261.0423442585443,249.35778342953657,252.232814073677,249.35342184579994,257.70948591055713,257.6032159689961,263.03275531882394,278.36334358570303,261.62190857287993,254.82310690718577
188,2009-07-01 14:50:10+00:00,183.24496850512543,205.9815854524457,221.93992088919376,245.2061832982567,246.3171520619987,256.7656755048553,243.85119770405407,249.0912341836827,251.80772108890545,262.86290030987163,265.7828546316191,265.31873658888236,267.21853687194215,254.95190281946134,259.5535821323122,251.47792004423235,275.2114822383883,262.3562533476838,274.8385931185644,261.5837028154141,267.3607858555201,255.06079340793832,266.7557982541958,258.03182266751105,267.1999292011549,264.2424174038425,267.48013323091584,255.37054775350603,262.4101788166461,261.77559008711273,250.0119014147834,253.1885668883976,250.62815895366674,254.7171008294379,248.40441376453373,250.38467506913014,250.08539998003863,256.84283715645387,261.9907123341815,266.0078399381602,274.15426689699393,258.03691239349286,243.9861597845404
189,2009-10-13 14:49:52+00:00,180.55163460159756,197.5321466003442,201.1615552215093,222.49367063641594,230.9768698689044,233.40585189201948,229.6587613593107,226.66034265675663,230.94968390802455,245.05775221208276,244.80854470869633,248.81801752963227,256.09516298826685,244.8505112200634,243.1571970865479,234.31680316218038,238.02774036445788,233.4318273765912,243.42910665627065,236.8885093069294,247.4784440492415,234.7615715715049,249.3371616272124,239.06281675508575,249.4053819664855,239.08310296972118,253.53091720362775,242.46223872858906,249.70561694071552,247.91403107832758,239.35488082424703,240.50954151305856,244.93557966707695,238.82905746773136,234.31230550810986,235.17197257201826,235.50706456976854,243.2889095537647,243.01118297151675,247.73327124352178,247.05938977919882,233.5403317368208,222.8342791538642
190,2009-10-21 14:50:02+00:00,183.75997324669075,199.46779135959818,214.5591789430834,231.22516792758083,239.77992289395567,256.40502731925335,251.1076265212767,245.43659523029416,244.63890145660076,260.6333831092679,267.87408844496855,268.53152820406643,269.3160994883963,255.95213650475267,261.1921592248311,251.3524410668867,261.64081147614473,260.1297801059384,266.91729408752735,260.5151164966469,263.3508486454384,256.4206682782549,261.673070331708,256.897372225512,261.67628998407383,262.7271588806039,266.491075743141,256.343089896702,260.46590764588973,259.5481457544009,252.7311943174109,255.7026848922992,253.43985305687423,250.1643025106502,258.7211172894963,252.4740335818108,252.31544151239603,261.91237518895196,255.7269213470073,266.62343296460665,261.30590670467603,252.75935321831406,239.3233795599443
191,2009-10-29 14:50:01+00:00,187.27729735332136,204.26353113022145,225.40142639115075,241.67058192122542,248.02783414724695,257.763686474456,255.5602316865011,260.0395922892971,257.71552980334127,266.8188689758353,276.71549353325776,276.61899477710085,286.63510764373945,275.19241977155224,274.186739836223,270.36049701597767,269.1762925858407,267.9481562733802,275.5455369036584,271.4299131139561,270.33691172323125,265.69407633007546,266.78319376699983,268.59163331782094,274.6502519923644,274.45370909674824,275.1735449163473,272.97935539413186,271.65671903890006,272.8162609462944,266.6641777807515,273.47000750625705,267.0778747764397,269.8170483165187,267.9855423026636,268.68427176553746,270.8959812263376,274.84229344603625,277.2801619369915,293.11335994524524,282.3595182947849,274.21340321911293,258.17004666224824
192,2009-11-22 14:50:29+00:00,193.43206252360085,201.11774780584327,228.13332354497194,247.8699969152883,252.65496882818448,252.74649714740536,249.53533040742985,258.4464620015296,261.36273992425134,262.4452191543216,275.4169103683649,276.46155290138705,277.36046570365187,265.14154964098486,269.90259761732807,269.083768413668,276.25157000836,272.9829678250164,274.1242407036128,269.1969818770579,268.5287511272329,262.14859813558445,269.76988691998037,273.1282759193619,268.1057378439481,268.58389834155804,269.24663426132645,263.3438439261549,268.1217353400534,271.80669255278895,264.83028240027124,261.505172165089,259.1862483737747,256.5534227481495,257.89921089035363,257.907279210316,258.3421895156331,270.28402717093303,272.3843243419484,282.78334780751993,277.69031809803744,274.3636208843026,261.70207813106583
193,2010-02-18 14:50:42+00:00,183.8669504819672,207.49985942872,236.66155909087834,259.94874215819664,270.59245054264994,275.6354231831384,273.7368434218256,278.6309797689191,285.392465487684,299.01097181687345,307.47358857782535,299.96684218248856,304.912369365708,292.6764460280804,298.30885410880813,299.27417950179023,306.9380486951827,297.9906294504783,302.27817326716445,298.0591238657751,310.8550027588416,306.4971803437786,307.74564046006543,304.1993996811503,313.7555946869416,303.15394523540016,305.94985945756446,299.8874011330845,294.4959544726174,298.9930032942255,290.63592565865844,297.4662290075846,297.3822502879089,297.4116906884797,298.2121824511235,292.2567817556109,301.0815003580059,317.9727157795024,318.1619998284635,328.11213901765524,323.5556023095575,324.1570528134539,320.52907105244805
194,2010-03-14 14:51:55+00:00,200.40196716781242,218.12412782020928,237.21186615904,262.0325869982277,270.8303423412687,277.0807892296701,277.622555221827,273.6223518844285,282.0069926977302,289.8605154839698,299.34409346294535,288.79232776047155,303.81406304034726,286.062911319977,289.4182768777946,294.3015939440884,299.0377416151735,296.7927483561237,,,,,306.8812347618757,306.78095649638595,308.4303747653647,298.9113872363582,305.73405971828737,301.19032780441387,304.32772177584195,304.51827743877516,297.0421358045208,297.63857778468,300.2875816787734,303.6992961864348,302.66290294147313,290.6468563680213,305.77151923393023,323.76102388285904,333.21725357223806,340.078884581622,340.6925535390507,332.77096746096584,318.0261224530126
195,2010-03-30 14:51:59+00:00,192.19537527336806,206.6655938445545,225.74164474741568,241.67086996956567,245.7902930861205,265.5153633604356,262.1850337328046,261.68855296633495,264.6147671788387,,,,,274.23254816981637,276.359097490848,274.828063268366,286.4162362631983,275.82170825885896,288.6220281529112,279.8688464994735,280.5460912337223,269.1072970627572,287.1166729644779,275.5485724720625,285.71822486436884,277.9087045831671,284.19348298532,282.58525201154043,283.8992039475099,283.63399238355623,268.87474006896576,273.46855896969953,273.69175045105624,281.7939419357712,282.69965812070046,279.53851601751154,291.0526893135119,303.6162049004544,310.1306497171644,307.7379782352325,306.7970014276572,316.2804454877443,305.46368296317706
196,2010-04-15 14:52:00+00:00,,,,241.30386105829047,245.4119293176418,259.55360462381265,249.68388768458416,252.20347208543103,258.5971011692298,267.1304207388408,273.8821209218864,271.89339430742865,284.34564106131205,266.21008897605594,271.2496055848777,270.52001901666694,283.64428619707064,273.9242992818494,281.0358793590852,271.46388936974853,282.4535081259918,263.3612978147066,281.9599164952389,269.5523949439884,283.66569478756674,274.5124221840699,287.99160892457513,271.55297595289187,278.2255544408717,277.35236155424076,264.11597197720175,279.3436324693682,281.8722056279654,276.7600328477396,270.2739852977618,280.8035615551155,281.10069503431686,304.69033233624924,309.8500388938612,293.8602629770587,292.7819327125058,305.12083754386833,293.107219261802
197,2010-05-01 14:51:58+00:00,198.26760121230078,204.98326822340078,221.4878039720008,237.04303545686167,243.90654679112168,260.7288819789938,248.50248095255162,255.1871246793819,256.7569417632582,265.1068711628185,270.0765642355613,262.62529195745617,278.59174772435387,257.51713935952847,263.2379436471764,251.44058827934774,266.8662029291424,253.53001184115257,267.11083118372784,252.9309848636063,271.6189078187145,256.22885668170517,275.1218040292312,255.18033931467988,270.20536432636897,262.2666893631107,282.61569133524,258.27989803116355,277.16750141420476,289.85348047170754,264.5041140890349,301.6380717599306,277.6278872943958,279.2600048564285,297.6721673135417,312.0746706861174,278.35843902985266,291.59490875109543,317.55432204862143,316.3644612204485,300.9440371399893,314.37743840724465,295.14268490626836
198,2010-05-17 14:51:53+00:00,171.47612063882272,232.400957601927,,250.96659232657234,251.91446301544212,266.8825968919946,260.2512662854466,268.3126543856168,268.4936790570825,280.23457034521243,292.49016184428325,292.07462950039536,294.0761258482626,277.2774832503662,283.12184856091625,277.7291653337078,287.8457558524605,277.3978590442809,286.43441584624975,275.9211272029808,285.56538046749984,275.89866879792487,289.0532095604124,282.2395161667829,289.69212196619367,278.04393543234954,288.73260533187573,274.1390563177909,278.7418423542378,273.11785760683796,257.63428951172705,275.7059682301504,269.4326114358092,273.8202537377301,280.33134114562444,290.76271129115617,283.9859005964277,298.7312800112248,313.1757489616268,312.6614067907145,302.15137483292904,305.25385312815536,298.7113547492725
199,2010-06-02 14:51:55+00:00,170.57786127658622,195.75145204048343,211.51553605643187,237.56876111640477,245.79600280372225,247.14044842149326,247.71851268385726,245.87714630601843,250.3219795957387,264.06387276503636,272.6016293154503,266.34100434553574,270.6012866020772,262.63960471556845,264.7509468073174,260.68330112147237,264.72813514335166,263.07679175570354,268.733974380136,264.286069616805,264.90991568655096,258.7407823210297,266.94938086818576,257.744380454258,271.0669222968217,259.79124692019354,268.4133418659137,258.9977742058145,265.33504445154114,267.68334778799823,255.39216214186166,268.07112672823814,257.8105107831174,270.44603283748086,268.2671498297596,272.2549440018039,273.30031447314946,288.84126542213556,286.3864234845622,288.9512143507721,282.04722599103053,280.55379530702453,266.9226464326623
200,2010-06-26 14:50:22+00:00,,190.91441588646194,203.3213079966405,214.61798447567338,,229.21970831727384,,,,236.14926918820402,235.09255329409285,237.3502407169428,245.32744326400768,227.9636731710371,235.262254356818,226.69656934147775,234.94741993840745,226.45210142102522,238.4242806706563,231.2195129377357,242.34462979270177,237.28111946930863,250.34367755901124,233.91198557839397,242.86982611610097,237.9418699215579,244.95976491005706,234.8033086621644,245.130439005999,240.37822020678954,225.70020034298722,236.6939755523719,241.59188579506787,235.18869204743703,231.54575581874326,228.31816575801173,234.76997923623165,,,258.74327761757263,255.81803124899466,245.2135411783081,223.74750714585093
201,2010-07-28 14:50:13+00:00,173.57551022228708,192.5950383696255,202.61108331535345,209.832509644531,209.5635301755858,201.75104079540685,201.27165757014765,203.73504600398851,222.5803754189997,235.32513645668774,251.53850789528056,238.8427239864431,237.4432075652158,232.5381819219849,226.4878495268491,229.9106155420092,235.21249480026557,234.38356649021085,235.55278609786689,231.78802009525324,244.8622058910297,237.6674538750858,236.35527605389345,229.309333596304,233.4170917775755,235.08935941863095,237.41212543166546,229.3838805025909,234.63416667885716,231.19093584577297,228.02657687851274,234.4333281388327,235.21600838562313,237.45364497241462,230.32764559877123,230.83027159624882,242.25626912699673,248.33572947124375,,246.34565132010178,238.54298026548238,226.51990682283636,209.85366277280409
202,2010-08-21 14:52:02+00:00,,197.42167957654314,200.4859211078979,206.81956313338918,204.74132462921602,198.37892849463245,192.65071200716153,200.99903553278813,202.37196727079214,218.0277129564934,226.6420768314262,218.8493017634724,221.72391348916986,210.36982677339495,217.08425478208497,211.23944104155032,225.66475757699493,214.05060115316041,218.1152234339854,224.09251160467426,222.2911894165194,221.31347571856952,225.1401022551405,225.76965759496196,229.19243592046172,227.42301332374745,233.31766596725518,228.21808895050012,232.41823300978587,232.22755173942986,228.6381465022805,236.2203402592403,232.8140768192692,231.4202358929703,225.5809867236445,226.3033632216089,231.14060984323842,234.05670744798397,,232.90052924659773,223.21241687148614,217.14726374213973,200.77947708899336
203,2010-10-16 14:49:43+00:00,184.98982120977354,194.15877245308337,201.1038280938113,215.45140572475623,221.6603537075129,218.39451145088785,213.4903279372872,227.9673329069273,235.00709802368212,233.71058862105718,246.34141089003916,244.85672066969667,239.6313989828622,231.35878103850118,237.27046352265867,242.81099557343424,240.97266491905268,240.77453606478596,247.13092800930426,249.9189470678124,246.4179055456751,236.42563743726285,239.61047759401163,239.3437144617171,246.89389067993815,247.71224721541867,247.9161138354496,248.30765379974258,246.16558819610566,248.9343048924279,245.73745141050622,243.94836355333476,252.72377516517795,249.23186659685442,252.854956835783,256.2764199552994,258.1912434073587,258.8990818023906,260.7793254549289,259.37848861229804,250.30370234763893,236.28752503251837,213.25046853825015
204,2010-11-09 14:52:26+00:00,172.71808040919618,198.31954374008774,202.9505818167014,223.70171165413055,232.82290312551874,233.05475122145435,230.7393121062721,232.58264209721196,230.29190312549943,228.09628468192983,249.69652735611456,240.7917853757189,246.77158425884616,243.3751024877818,242.87476991929137,238.23130207106303,243.88526127869355,242.59742591742676,243.35465928193238,241.82828799011332,243.98611003330728,239.81853832702205,245.22119364706788,247.12246301703004,247.11602236902777,247.1733835182812,252.53028798232643,253.02199060140205,253.48328124711063,251.94421332382126,247.50707900302163,250.5593237167229,254.12448987960045,253.44069208319533,246.67172966473322,244.11315780258573,244.31342421966454,255.7503126040877,258.8373904540408,260.0763330451389,253.49674608318156,237.3507270330572,222.06955648950222
205,2010-12-27 14:52:54+00:00,200.79696448368577,210.92892750674878,215.4875846325088,233.87001060081639,249.0099255921431,255.22599368298998,254.413662286278,258.69845767885704,260.2933048085285,268.2433822826518,268.5484726140143,276.1346151840513,277.5386194744967,271.4840037816152,273.7846147971253,275.6310800395435,292.0291769560067,277.8133424465046,295.08082336114705,287.7678981878151,284.5761937264807,283.61965840634974,281.78768300769383,284.98832939019394,283.89485264475803,288.75417147829074,289.5678105717905,287.20184163412176,284.84265949480533,289.9567873731127,284.47727948112123,288.06161246486164,289.52703038925216,288.1372055237148,281.6468881064076,285.8484139588433,285.27261104042384,294.06756675288995,301.99644693853827,305.8006954448738,297.66009061285814,291.90264487299885,277.08961689375815
206,2011-02-13 14:53:13+00:00,185.4489805990507,198.82419388289733,211.14320890436116,239.8114302881019,249.96483391819731,246.0431337893614,250.28061932998492,248.12733786999354,250.56068131405803,261.56052156843015,274.36837422281536,272.3839740595469,275.3318653273341,267.3411999162355,268.9376067132588,275.01070149029266,277.66255996309656,275.6350897876024,277.4180585199116,275.6491695160479,271.6492980405699,266.2013926030701,272.4558029621581,276.9183071287481,274.92283529234885,279.10474139587467,278.1846013381617,275.47831112081224,277.4569050066853,275.62527624345415,266.3207347947277,274.3490022007862,276.14179810215154,282.8244149318233,277.88154971469714,278.7970935968735,278.20571054050964,288.3473147333201,289.45313617081143,298.1301158484201,286.4270885125717,278.81969145520094,259.9870546239559
