,dates,per0131-0000,per0131-0001,per0131-0002,per0131-0003,per0131-0004,per0131-0005,per0131-0006,per0131-0007,per0131-0008,per0131-0009,per0131-0010
216,2019-02-16 15:16:52+00:00,174.504385775155,182.59399190013426,189.11115423469525,181.45014649529273,186.7725410499397,182.78497460713152,181.69454113591988,180.6540193372354,168.37713167585687,183.46549355562567,190.19590392086653
217,2019-03-04 15:16:47+00:00,158.81068318680235,169.4259605790309,167.9578126073682,166.69705316591583,166.60800269399195,168.4907441917786,160.21377158444793,159.62819682584532,146.26121305564706,167.53142587650862,178.76571738779785
218,2019-03-12 15:10:09+00:00,181.1263775489222,182.33282739636684,185.1286340228367,189.59054152645257,195.2767643753019,193.34607487159587,189.00611226183332,,,,
219,2019-04-05 15:16:39+00:00,,169.92575929570378,,176.83367760972163,193.1900243571407,191.1540602969466,193.20798680883334,182.39347507343197,177.13089209734213,192.6776530444988,198.29599150523282
220,2019-04-13 15:09:04+00:00,,195.42810432855015,197.66992548351274,194.21334674682168,195.46588130417413,187.5816283441583,184.52791535553123,185.6378506501425,174.71394291938248,,
221,2019-04-21 15:16:32+00:00,178.4301539793531,177.36990182268292,188.56204947213675,184.25596504396847,189.5721787891002,185.65702224706394,181.16360484303567,178.16845467501537,173.17665716457114,189.73814669134674,193.9491172498389
222,2019-10-14 15:17:31+00:00,183.79436532615506,169.54162513596654,181.31195614379075,179.76261074409567,184.71006871931598,184.08560992796825,180.50075651025261,177.26003358887593,171.89446655754554,189.80810206169437,194.10056970007378
223,2020-02-11 14:55:56+00:00,,,,,,188.44883793613042,181.50901700914463,186.33789146650736,172.21393600057743,178.9589586426474,190.75002494960574
224,2020-02-19 15:17:08+00:00,181.65983123390498,175.61314529495462,186.75982410516554,184.04374675643746,192.2526928379296,185.90777360128743,185.1184324250073,183.03115971554698,168.41398963010067,182.52986219252796,188.47557742145014
225,2020-02-27 14:55:05+00:00,189.59644327544078,172.96286619481222,,,,181.48032291462346,175.3356833222348,169.11948943398863,162.51671859274498,178.93366128317967,189.68423151081737
226,2020-03-06 15:17:03+00:00,208.4792486659441,190.81429095365152,196.21166766365462,193.45720317807692,203.7700887874338,190.78537928177897,190.0452802449617,188.59535014272112,177.21722626575743,190.89036781108928,197.6149885245902
227,2020-03-14 14:54:13+00:00,190.43206873806255,,,,,187.8699172497321,180.47605073130651,175.3544637481342,174.78968858068762,187.8723559517067,198.287159692174
228,2020-03-30 14:53:20+00:00,189.84630691602632,176.52160395262393,186.76505731566897,184.29165943692055,195.6333443528684,190.4706610737151,171.93676207051885,,,,
229,2020-04-07 15:16:46+00:00,197.09162126148513,182.748294926639,191.59810635404384,188.0403693750751,193.11194634671799,187.84572662107428,189.24208418229642,183.18097967543468,171.80510564637595,188.14862936016675,192.06067651463007
230,2020-04-23 15:16:40+00:00,199.4530674941601,195.96279559475528,198.92479736498254,197.0550803516362,202.01624477932054,193.03203883372382,190.07677960235935,184.31459698232118,173.95054110548955,187.38005378907926,193.78635924108164
231,2020-05-01 14:51:28+00:00,208.09429673407976,205.7245263458809,203.9507824518043,201.39966571728706,207.36323272703234,187.9968560519327,194.24762724387725,,,,
232,2020-05-09 15:16:31+00:00,170.09665479998876,,175.7421548771805,177.62430365768813,179.37667946026426,177.09215235868038,170.74979416970487,166.75642736115492,162.98798001214593,181.95845849988496,187.9360905161427
233,2020-07-04 14:47:38+00:00,,,,,,,,,,,
234,2020-11-25 14:38:17+00:00,175.97946492857244,,187.22199536144103,189.52581460408766,186.26637751641272,190.1873052811427,,,,,190.09540180279205
235,2021-01-28 14:33:39+00:00,,219.3402799113321,210.1756153060447,209.8555244908603,219.28823406904573,214.34167063114566,211.77102246771307,208.4268186599754,183.95485047425115,,
236,2021-02-13 14:32:28+00:00,217.0087615998704,218.63735299022642,203.15576625031548,,,,,,181.4824289370178,191.6619104906195,194.41032857998752
237,2021-03-01 14:31:15+00:00,225.50593005791038,225.83201261407115,218.92456002516752,212.9933275386701,,,,,181.94063219604436,191.98053993318572,193.84175251402104
238,2021-03-09 15:17:02+00:00,230.93720102173674,233.36238133397288,233.19551462943093,212.70207251796555,224.80753926558273,212.3784608411867,211.1332912878402,206.50557952363218,188.30056474957627,194.70136227097728,202.68088022656053
239,2021-03-17 14:29:59+00:00,210.32477586571585,221.97736293711046,216.97567724335897,,,,205.22332691976328,195.92315804518572,173.78552724354432,185.9055221374477,195.46871998322405
240,2021-04-02 14:28:41+00:00,187.838680137036,,,,185.36943213149254,192.7137004559929,176.2311876544563,181.67506663643897,178.25698285191672,185.69767074682056,191.39709007707953
241,2021-04-10 15:16:51+00:00,,,,,,,,,,,
242,2021-04-18 14:27:21+00:00,,,,184.98316279618186,,173.20403216501134,,,,,
243,2021-05-04 14:26:00+00:00,,,,,,,,,,,
244,2021-06-29 15:17:01+00:00,,,,,,,,,,,
245,2021-10-27 14:10:48+00:00,187.17537736359716,192.58023374350427,189.24157541117378,197.842390995536,203.1000015114119,195.8465830032055,180.6748072958531,194.93027219061022,,,
