,dates,aus0253-0000,aus0253-0001,aus0253-0002,aus0253-0003,aus0253-0004,aus0253-0005,aus0253-0006,aus0253-0007,aus0253-0008,aus0253-0009,aus0253-0010,aus0253-0011,aus0253-0012,aus0253-0013,aus0253-0014,aus0253-0015,aus0253-0016,aus0253-0017,aus0253-0018,aus0253-0019,aus0253-0020,aus0253-0021,aus0253-0022,aus0253-0023,aus0253-0024,aus0253-0025,aus0253-0026,aus0253-0027,aus0253-0028,aus0253-0029,aus0253-0030,aus0253-0031,aus0253-0032,aus0253-0033,aus0253-0034,aus0253-0035,aus0253-0036,aus0253-0037,aus0253-0038,aus0253-0039,aus0253-0040,aus0253-0041,aus0253-0042,aus0253-0043,aus0253-0044,aus0253-0045,aus0253-0046,aus0253-0047,aus0253-0048,aus0253-0049,aus0253-0050,aus0253-0051,aus0253-0052,aus0253-0053,aus0253-0054,aus0253-0055,aus0253-0056,aus0253-0057,aus0253-0058,aus0253-0059,aus0253-0060,aus0253-0061,aus0253-0062,aus0253-0063,aus0253-0064,aus0253-0065,aus0253-0066,aus0253-0067,aus0253-0068,aus0253-0069,aus0253-0070,aus0253-0071,aus0253-0072,aus0253-0073,aus0253-0074,aus0253-0075,aus0253-0076,aus0253-0077,aus0253-0078,aus0253-0079,aus0253-0080,aus0253-0081,aus0253-0082,aus0253-0083,aus0253-0084,aus0253-0085,aus0253-0086,aus0253-0087,aus0253-0088,aus0253-0089,aus0253-0090,aus0253-0091,aus0253-0092,aus0253-0093,aus0253-0094,aus0253-0095,aus0253-0096,aus0253-0097,aus0253-0098,aus0253-0099,aus0253-0100,aus0253-0101,aus0253-0102
836,2021-02-28 23:44:06+00:00,192.15894965199612,177.45625363841114,171.6126688007358,181.79910542403033,195.3178641573955,185.62558991479463,183.82990617120063,181.7163615226863,172.11717062258992,168.0288941111663,175.10224536748984,182.70863732755495,174.63116671621816,171.55989629554472,179.59110004401276,168.59334470572915,179.32312182360758,183.8599679551885,173.0694289072216,177.43699768035174,192.04836566374902,201.0689069196533,198.1847610614054,198.2336057772282,203.3214954295923,211.8873456398904,217.3669976101227,212.1993487353499,225.62176501096653,220.7252079885582,216.9837718518178,223.1486336672585,222.6733516841387,212.76480770332978,213.34077448868038,205.8887823976182,228.85055073600668,237.52861430565684,253.1989914878533,230.93700806665456,215.34097661933126,192.3622557134145,190.15073883673475,181.8697428083391,192.23215466015284,187.41754620956928,184.63918550630268,189.74409396791785,200.16877902130582,176.49018500193654,196.85645067237655,185.84675116813494,189.2637471466146,191.13020011258695,192.37832543658786,199.0014768922815,197.09664871036833,206.78523189033265,205.1271721811489,209.54402690837216,207.36690448813042,205.7939476428106,210.92532662167545,204.50154191292538,210.1779302746647,206.1486522814104,208.18431034660125,205.67373063711776,199.80649391401127,202.09667605357694,200.3724802110157,204.72153552894764,212.79682233185576,219.2787228842866,212.72694298642548,207.58696050913753,206.72777802842728,204.6443046075309,201.21226609546582,193.96346380613912,195.68907000039297,198.94285973481215,200.02986540448077,199.03676139975204,205.05710775002038,205.1774661191919,213.96697772623116,212.28635031561137,215.241393131299,216.23073170833513,215.91507225987166,222.4398822300254,223.4867382691872,216.9009965559142,214.71497791763244,207.69418845761112,212.63897010849342,209.41831647177065,213.76974731077212,203.2255632728905,206.98773066773765,199.53534512873998,200.95433986191793
837,2021-03-08 22:57:39+00:00,,,,,,,,,,,,,,,,178.13754783443707,175.81460841448566,177.11270460925704,176.92113587272388,184.33738276486932,194.4417531649753,,,,201.51975765129023,210.4678798409401,220.88205972895014,211.01757725695938,219.2259265139701,217.3312852388548,218.28989577453694,,,,208.08516740903315,204.41442659799006,225.3759206987149,238.478086003133,236.50041077402784,222.32111052449275,212.40272949092514,186.81152522799817,,,,186.33036232396336,189.9584345418258,192.671575081635,198.72433282084026,185.44284474644638,200.02933085057091,187.86379740662895,194.896352403437,,,,200.06706614412187,205.09702875506315,204.25452037253146,206.01004204098422,204.02452707641933,200.29023121739525,201.82680585797024,200.29633761142503,,,,,193.87834816393965,201.8415640188511,197.13759514361695,199.01245586048475,205.63560762039188,208.96190382972358,201.02523073243646,201.85168267175888,209.61292061883893,206.45808978027165,,,,195.13352394105277,200.35849336710504,197.07186211995196,201.28501341008462,198.31256877172174,206.65686227691054,208.35582189440996,204.47318765063372,212.96814828630835,209.2707465727252,216.55282543535782,,,,,,205.8409119970304,209.74041578134486,199.83695077418037,201.7567057499397,196.82865285476774,191.29538766205204
838,2021-03-23 23:50:06+00:00,164.1657293272023,145.647767211975,156.18008547155307,164.05494083539773,172.09473491659068,161.01899522557255,163.53397753495108,162.412972646487,161.2816527028987,155.73915729414358,158.92989324948337,165.95294197953592,159.5582557295356,157.61230258829778,157.92785507369388,164.94290361652264,164.92578615323538,153.11770605959265,161.13288928118823,163.7173033800815,170.11018446618505,175.1144967775937,177.60264378441195,178.9070161844534,186.83766571006782,192.14093764230424,199.0071824234401,198.3034212059657,201.52538892060943,202.58599786357632,201.48754720364147,202.74099721803253,198.24525532469232,197.75196171816444,196.88496795981735,188.6340425005665,205.2075412419485,209.98766089036204,207.4275984153195,205.79408058018703,185.43900874770205,167.2595251645788,167.49346821791875,172.5086916379748,172.60259858231174,164.52848984091253,175.89198039479376,158.87817527902524,162.28493912722274,167.43545431935266,183.21144391158916,164.2267473911047,173.01003007367325,177.47702266594032,169.33660396077,186.94419989237696,196.6190574693925,,,,,,,,170.14321603608516,191.0662378296293,192.13104323286308,177.84551566999858,186.9274181112562,179.2503079472683,184.80918330495913,189.17133985432832,182.62599189950734,197.79177735282283,189.77738823077155,189.11348559842813,187.38009453798904,182.69105258897164,183.6827402448375,172.73325714387306,170.94201867657577,177.4571081244524,182.1912246168228,187.19735052498953,190.76396222195532,185.60668185021578,188.92574567624484,192.62647613389197,200.95209547800474,201.55780731644253,205.98850431540117,202.13601999319516,207.86693631701618,202.9232021827988,198.3143615279141,193.3446734843948,193.25526145257933,198.36100944874863,196.26593173472907,187.89827143733314,189.75788557331086,183.93906427573856,172.7389808913404
839,2021-03-31 23:01:59+00:00,169.19757527728544,169.33626688146467,175.55272435088125,,,,,180.19967018841032,168.8826373138669,165.3168790770202,179.62413180491586,182.50509262689212,181.38596646983305,,,,,177.5374202061013,177.1885533872809,178.8374276283308,196.71387197937645,199.90122315057909,,,,,217.92249949109276,217.90240495288532,219.85855889847235,216.20675971775438,225.911420926771,224.21175215362555,,,,,,,248.14243503203116,224.5105251837665,215.06305911945608,192.8443855807467,198.0657870204043,,,,,,197.56556738022573,181.3751798398342,199.98520695887822,194.89989360799066,193.2388131367521,197.2037788086823,,,,,205.07869321228608,209.40286135475205,209.62637666669656,211.37407006304167,207.76463854573876,212.76446736381385,206.5816204441758,,,,,,,204.65539868355026,209.12877880459703,219.27024697611995,208.4069128838898,216.71330441876287,217.13077179366422,213.67029666838232,,,,,,206.3762079585556,209.42257945797547,215.01335221520023,216.496086579602,218.35113470807983,225.53758044851077,223.8256597449682,225.3502165321615,225.9231059137314,230.46748041075065,,,,,,,,,,
840,2021-04-01 23:43:53+00:00,186.81909849950952,168.70525650874353,173.93078253025112,181.24644358023355,191.01152430623597,182.0883130755493,183.4572430693041,182.5380212964438,171.8685391588088,171.55527276127557,178.03045461378892,177.92345257055786,179.06854001742735,177.61425937027994,172.82091181663063,172.58304198186332,179.73983868964032,179.13708837130332,181.52909184302206,184.34974650236276,191.35922336813692,197.97077374296293,196.1113520719111,198.25590660286326,204.46904214397443,209.93247506136055,210.4247676079973,220.6145311295906,221.79993576839016,216.11089743655876,221.38555742295205,211.58041779617596,217.35759888862415,213.73306971177354,211.90250431570857,203.48575290019707,227.35010559214547,245.60601466236017,258.17360521814373,230.14171804152608,211.768429529007,193.68708313854387,186.2606162978441,195.03296689430434,187.30244157025848,186.16617474777775,193.08269822943166,189.543341583946,190.7881902891259,186.42985723209247,198.80144639454068,184.17941301562544,188.71872935166195,196.84767715226226,195.00608290684534,197.12222448235713,206.02696032729324,202.1695040285739,202.8150314669617,205.51834178898818,208.8344841706413,207.6506803807294,200.88523971951116,209.40942421754136,199.0731650704573,206.01553757617916,209.7316721839134,202.2344735487636,201.92607269394418,202.39234282992481,204.7170670670741,205.81037493094473,203.71588340044937,216.8040210231038,207.35366910371286,211.00163242810876,215.779435825887,210.33120535028345,209.54444680204202,195.5314881597499,199.06520474583246,202.8336707433094,201.9037697976129,206.58084939465343,206.67465004079529,212.31585910078056,213.01555536321808,211.1659250940705,221.51668305029673,215.97612824886164,220.6437546688816,223.62894471963762,225.01623397291183,222.98435919809364,219.14277313865063,214.57682300162162,215.43070312712848,219.30013320214903,218.22509322470935,211.49216625308867,209.95722958007687,206.24293549829926,206.03386497996718
841,2021-04-09 22:55:04+00:00,,157.99568801352197,172.25262890932126,170.70059841178013,184.7458149298335,190.111060304444,181.9524968334768,187.75727366322224,,,,173.05699122249726,169.89379963167855,172.065747700108,158.70958545423608,169.2878188244102,169.3252408677604,173.96688554227057,,,,180.73276532841922,192.12617722079304,187.99931524121308,201.88995996492335,207.6064800433756,210.69082472757415,,,,223.7503481902685,214.21246089406944,217.22059637738536,206.92537093690697,210.64154157737113,201.12295156343723,225.15251957822747,237.7853297960014,242.40352752542165,,,,183.83447027753607,186.07447095744308,185.71987140822534,186.38251241746977,187.9532561733486,179.12952815178235,178.09610076160385,,,,177.28588700834038,182.57855583808745,179.81709224852963,187.81411715785708,204.80089739284972,196.2962783710807,199.6443280270289,200.40899712024003,,,,205.55877890043342,191.46520704507395,198.29402742096858,196.64524090419587,188.1643931464177,194.8319695119346,194.53280241034633,190.20306425400787,195.1363463406304,,,,,211.67551389026238,203.9744290377689,197.53064759781844,183.57528479290693,183.61882246053554,198.57739998758132,195.82624427196657,196.0379639488977,202.28268706431814,202.9312040378095,,,,,215.8123303719464,220.2983105826504,213.3950811721242,207.78180416407503,205.8299807347379,208.85800463926338,203.8322777114049,,,,,,
842,2021-04-25 22:53:43+00:00,,181.8005696129165,181.241426416399,183.78308859406837,188.8171164935474,184.02574472525538,197.83330780052918,200.70635584479257,,,,191.6036127807332,192.4788903563553,184.7123939700853,174.54111693724042,179.29396326918854,193.27379449546595,184.5563342991818,,,195.60843417016847,204.46478769664864,200.72017772958606,200.37839682737817,210.04622447960645,214.8259019806874,213.46678945861703,,,,,220.98004162775956,225.7769114110062,218.26523104755492,213.4220831644945,212.55669643686232,240.2420747236611,248.61397927234847,248.18680043686965,,,,200.5030549100528,207.36402476837304,198.23530098836693,200.70210944796975,200.92361073473603,203.6048393483237,213.42113882052828,,,,202.1166187084751,210.53061277128484,208.55395031669914,208.18702277277484,216.36751696549464,214.54984920357782,215.65625496232343,221.78388205421402,,,,222.09528036611445,207.69491413456103,218.63169561935422,217.08569705795435,213.60514092881579,216.88485419691267,215.55886502588606,218.00761765460445,217.69751255430563,218.29052768739177,,,,,225.36270869618454,224.90003378966884,206.69337913151014,207.00192424210294,221.0691985956025,215.34911349387295,219.3081339970833,223.86894609765375,221.7681711001051,,,,,,234.50962286767535,235.65414962824144,225.78371787101725,233.696744345477,226.59915679287866,223.2629232051134,224.07052929652923,228.69531155273216,213.73024381369777,214.13040864452597,208.00372578361208,205.70344903765303
843,2021-05-02 22:59:18+00:00,198.8787315433445,,,,,192.3902778399502,191.14134154235944,197.5057727170552,186.42074877464245,180.21283940811404,,,,,179.96971681083855,181.2077622218505,179.9165582138802,177.85634562873713,188.3717278011072,192.5725165235808,,,,,203.93375972747793,205.23208006729575,215.8200271939033,225.06552891005165,227.898935961571,225.62916245677994,,,,,,209.7589971916077,231.11590054512715,250.1833535247262,,226.15623475833726,213.6987027604436,,,,,198.94630807448888,195.89329864136894,196.23512518091846,194.53224670429555,189.96819032781292,199.9738161392564,194.18193617265814,,,,,205.6194195717296,206.95089998467486,204.03888181639397,209.90903776331854,211.86146748827724,209.09779057212006,203.86151533863475,,,,,,205.56232286972926,206.88953273978066,205.9669222804127,208.23330593896708,210.2622356425922,210.26774309445688,209.2344682061228,213.51186234173053,,,,,,209.38187174298417,205.27354920635713,210.83553143419675,214.02974435615624,211.18284443601542,212.00398470622207,216.4521915539402,219.91900118976702,,,,,,,,,220.96412850805928,217.24418274222126,210.40655074146775,209.08740896214954,205.54908596790352,197.6622953766369
844,2021-05-11 22:52:22+00:00,159.22954174820936,161.6609043478781,159.16992419129303,165.103510428353,189.01828488111266,183.96757461232275,188.43396994837298,,,,171.4448604246408,181.47129865545676,177.8415884306634,181.1011338641824,178.96172116534132,185.0194409739406,178.17544575170467,,,,188.32298697086475,196.56207497464695,197.7492693912549,192.33408209331571,195.7770231311775,205.0557664893997,207.2495771682679,,,,,194.1482710081736,204.37051846827143,214.32147999018792,,,,,,,,175.18695224920515,183.22905512039617,198.01926285929787,,,,197.7454769038262,,,,194.84531437423118,,,,,,,,,,,203.32363760905773,213.16297179928853,202.87176284696264,205.4683290351457,212.31252987612083,211.93684350773978,206.117677804016,200.80834881304,181.98535525033904,,,,,,,,,,,,,,,,,,,,,,196.98541273076268,,,,,,,,,,
845,2021-05-18 22:57:58+00:00,168.23742004031735,167.35891704565685,176.3904554190628,180.17274074349783,186.3194444308054,174.10526103936715,,,,180.30358759011747,174.83831256285217,183.04978822913708,180.23451866729923,177.10337703967303,177.97058676747073,,,,,183.82069804715482,185.4057109662602,195.9136512957556,200.35711773609245,193.4192990614452,196.93613071357998,,,,,221.35384480337277,224.68831220062305,218.31523127613914,224.12542483667366,223.83400666144445,210.4712705732629,210.36286276598784,,,,,213.74263605719355,192.85432577603947,197.5506368607256,197.19572420591263,194.99351554454006,196.93937006642858,,,,,200.7653331842753,188.16321130469612,195.33314582138706,196.4163693141788,198.11947988422642,203.13124565192865,207.30363046952093,,,,,213.1573288590206,207.6248861017438,207.618209478026,207.45935360815523,213.2589426009787,211.9706545125357,208.17285120303777,,,,,,,,207.19731103961738,212.50892290102385,211.15091974644037,211.58618752289885,202.70751104639345,209.3940937369729,211.71431351554878,,,,,,243.05329099890596,224.9033984913836,222.99972068538332,226.62974196244454,232.62689295348426,232.15280714943302,231.93008204266113,227.2491473190225,224.87459851285448,218.556651168559,222.1758023489174,,,,,
846,2021-05-19 23:43:45+00:00,177.15999556733956,176.8599803663257,171.10666131850493,183.91795580272827,189.79499889487337,177.15417721725314,182.41659871036728,186.68310669765089,174.78221173742344,170.66741547772952,175.70386153920438,174.6093834825619,173.2221756769438,174.97327973575548,174.82105197539883,177.8796148915411,167.8056230296117,171.8400906864987,175.78349274993315,178.60571935162855,181.82944899278726,191.3940621808517,190.3308166422568,185.3452662716324,191.06449330214383,204.97665601246968,207.44530332519957,200.60687718233314,212.8655199360132,213.77488135741908,212.7231397310952,210.84203671595824,217.64238585747773,214.01081236404642,204.75238527851477,203.65915704023917,229.9953474529429,243.89280954318764,269.6680560553501,229.66201452457472,210.48228605393874,195.32124289139966,190.2745634048236,191.94428441472928,189.83174622701281,193.80768959355686,190.94967652327378,184.89099309940244,194.14057346907697,185.18120549352494,191.33370621801555,186.84102282530466,192.79146861971566,194.78006655091565,197.26704636313133,202.90020567389288,202.51853351214004,205.63346128167547,203.2467893804015,203.90060428191933,206.82674851195344,204.21539893598006,204.36605194540184,209.519721750745,206.06733942547822,207.5594577171846,211.047242229366,207.69145754757406,207.10298058761046,203.91537887866025,207.35208373406948,207.49944630892176,203.43136252670615,206.2264161224553,200.09862750597415,206.82814191646247,212.62859050309345,212.62413903044887,211.48988738864273,202.0982172315655,206.91165157939332,207.83048906676174,207.06281363276753,211.78046324610108,214.14768575762986,209.91980134651982,214.38607943396119,218.96644501902037,220.5770709080221,221.27043539936022,226.00867890172253,229.23401161851683,231.5642186815884,226.07089660619687,225.70697487952765,221.2296974281817,220.3419153072561,218.51704545249868,219.21021098955947,209.52517028105845,210.63251966289414,206.07761702002244,206.12503160969302
847,2021-06-04 23:43:53+00:00,174.78499589853638,165.46568127559468,166.74029472621382,170.70024169140848,186.43257012136038,175.3437639106312,175.20249510622781,184.61027638459427,180.5395423031163,172.61523743905903,174.7899607899158,179.03697672497069,182.0513845643322,182.6060068878008,180.39507843759972,183.70588831673922,174.7094639091555,181.4383233121836,177.36414766189472,180.84549052882014,182.12949748106226,202.8023857845728,196.02135538285904,188.6033879796005,192.10807607614768,213.9232509516101,208.14339052259888,200.6781382555454,221.5545355629337,221.60257185522588,213.48270788817584,218.49541644361062,216.25112798650167,214.36091377639278,204.9341195097809,206.26739865094888,229.47719385656657,246.2070277882437,254.76152253160564,225.07599318337319,211.24886351225018,203.07728895328796,196.89457023495922,194.6838662007687,192.7616787486719,192.58754757377096,193.00034510864154,193.79923327324337,198.12132676285992,191.7421482236208,197.42454046534468,195.38418455253256,196.08673120619116,196.50811185429055,200.37891628588008,204.68608769926198,204.21846446546084,206.23753925656712,207.3705569476077,208.04937071708227,209.30429355703356,204.77763520756477,202.60096484742135,209.38197129052182,206.17372089454585,207.8875309610722,212.96416359059666,209.14991709994774,207.29311600801705,205.25413779193056,211.10747670627526,207.97085734490716,205.13879229270023,202.29067905400342,193.04248953163525,198.82871264414513,207.5379909917666,210.74998354128613,215.85181798230707,203.24999295541932,210.81722978360096,208.74041465747035,209.2657447473916,208.82682669698184,214.8918510731932,212.00289884105158,213.36609086871613,221.22104655967073,222.87527597335728,220.43760898502157,226.97673658938416,230.41554077550168,230.78469221309325,224.07870712638345,224.37184114656384,216.6520759440412,217.492397970752,218.014967656257,219.478130258085,210.38123650312588,209.4068399286193,205.1299867595185,198.45690988350512
