dates,nzd0175-0000,nzd0175-0001,nzd0175-0002,nzd0175-0003,nzd0175-0004,nzd0175-0005,nzd0175-0006,nzd0175-0007,nzd0175-0008,nzd0175-0009,nzd0175-0010,nzd0175-0011,nzd0175-0012,nzd0175-0013,nzd0175-0014,nzd0175-0015,nzd0175-0016,nzd0175-0017,nzd0175-0018,satname
2017-07-03 22:08:17+00:00,,298.70666666666665,314.31428571428575,319.17619047619047,311.34,306.91666666666663,306.2842857142857,316.47666666666663,311.2442857142857,321.7364705882353,331.58666666666664,,,364.5072727272727,372.2046511627907,373.30619047619047,384.2265217391304,378.8933333333333,373.39846153846156,L7
2017-07-11 22:05:26+00:00,313.29857142857145,298.26,303.80857142857144,318.17571428571426,302.62,295.33,303.41857142857145,320.38,322.66857142857145,324.4341176470588,333.73,342.90857142857146,355.7342857142857,365.16090909090906,375.90604651162795,370.4757142857143,370.8230434782609,372.55,361.4315384615385,L8
2017-08-04 22:08:39+00:00,315.0,,,319.44,304.53,305.06,308.1,318.63,320.6,328.06823529411764,333.62,335.65,354.9,,,371.63,373.2317391304348,375.26,369.40384615384613,L7
2017-08-12 22:05:40+00:00,,,,,315.48,,,322.92333333333335,319.33857142857147,321.2982352941176,,,,,,,,,,L8
2017-08-28 22:05:44+00:00,311.55571428571426,300.98,304.3257142857143,315.02714285714285,300.27,297.05,305.1457142857143,320.11,320.62571428571425,325.63941176470587,334.63,345.1657142857143,359.64285714285717,360.4372727272727,370.6506976744186,369.70714285714286,373.54869565217393,373.18,361.3376923076923,L8
2017-09-21 22:08:36+00:00,313.28714285714284,295.9533333333334,291.77714285714285,,283.28999999999996,,282.82714285714286,288.2633333333334,288.64714285714285,,306.91333333333336,324.60714285714283,330.6985714285714,331.91090909090906,341.78279069767444,,,350.81666666666666,,L7
2017-11-08 22:08:39+00:00,316.40142857142854,307.97,,,301.65,296.57000000000005,304.99142857142857,315.23,320.08142857142855,322.57,335.22,347.39142857142855,354.81571428571425,360.7427272727273,,,,370.0,360.0061538461539,L7
2017-12-18 22:06:13+00:00,311.8171428571428,301.7366666666667,301.46714285714285,312.1747619047619,298.53,290.9566666666667,297.84714285714284,312.2166666666667,315.97714285714284,320.8529411764706,330.6666666666667,338.9971428571428,352.72857142857146,356.0981818181818,366.94046511627903,,,,,L8
2018-01-11 22:07:39+00:00,312.40714285714284,,,318.9847619047619,301.53,295.38666666666666,295.59714285714284,307.5566666666667,310.6171428571428,320.7811764705882,322.57666666666665,330.6871428571428,348.67857142857144,,,362.89476190476194,367.4308695652174,364.48333333333335,353.5123076923077,L7
2018-01-27 22:07:23+00:00,313.7314285714286,303.9033333333333,303.59142857142854,305.9309523809524,299.32000000000005,292.99333333333334,298.5414285714286,309.2233333333333,309.7314285714286,318.88882352941175,,,351.36571428571426,354.2663636363636,362.02162790697673,361.2109523809524,362.1695652173913,362.7266666666667,353.20153846153846,L7
2018-04-01 22:06:35+00:00,312.9371428571428,301.18666666666667,304.4971428571428,,,293.6066666666666,297.89714285714285,303.51666666666665,309.15714285714284,321.2635294117647,324.7466666666666,339.1771428571428,346.85857142857145,346.82727272727277,361.6639534883721,,,370.92333333333335,357.38384615384615,L7
2018-04-17 22:06:43+00:00,,,310.39714285714285,323.22142857142853,309.24,299.59999999999997,304.6771428571428,314.45,328.39714285714285,334.3870588235294,338.59,348.6771428571428,359.55857142857144,,377.7151162790698,373.74142857142857,377.7639130434782,380.65,367.95230769230767,L7
2018-04-25 22:04:50+00:00,338.38142857142856,324.38666666666666,323.63142857142856,333.077619047619,320.45,313.33666666666664,318.84142857142854,331.12666666666667,328.34142857142854,330.2717647058824,334.15666666666664,351.77142857142854,370.98571428571427,367.5236363636364,378.7393023255814,376.687619047619,385.2621739130435,385.00333333333333,382.64461538461535,L8
2018-05-03 22:06:02+00:00,315.13428571428574,300.1166666666667,306.5842857142857,316.2761904761905,,,299.6042857142857,306.37666666666667,311.88428571428574,318.73,321.3666666666667,335.9942857142857,346.9871428571428,351.76181818181817,365.8455813953488,370.2961904761905,,,353.41076923076923,L7
2018-05-19 22:06:11+00:00,324.85285714285715,306.6333333333333,310.0528571428572,321.74523809523805,,302.9433333333333,307.29285714285714,313.8233333333333,331.42285714285714,332.92,339.3933333333333,346.03285714285715,360.2914285714286,366.76727272727277,378.23697674418605,376.5752380952381,,382.2266666666667,368.47846153846154,L7
2018-05-27 22:04:52+00:00,307.11571428571426,304.46000000000004,312.2157142857143,327.21714285714285,316.79,314.8,318.3457142857143,320.36,327.5957142857143,332.8670588235294,338.77000000000004,340.10571428571427,361.45285714285717,362.84090909090907,370.7967441860465,373.6271428571428,378.92434782608694,379.51,373.9561538461539,L8
2018-06-28 22:05:04+00:00,311.1228571428572,296.2133333333333,299.60285714285715,315.3852380952381,307.97,294.5833333333333,301.4328571428572,314.9133333333333,318.3628571428572,321.3776470588235,325.8933333333333,335.41285714285715,356.07142857142856,361.87090909090904,374.57302325581395,370.5052380952381,379.6769565217391,379.21666666666664,362.5769230769231,L8
2018-07-06 22:05:18+00:00,316.2442857142857,300.5733333333333,,322.5995238095238,316.21000000000004,306.10333333333335,314.6742857142857,320.3233333333333,327.07428571428574,335.4147058823529,336.23333333333335,350.0842857142857,360.04714285714283,366.1381818181818,,,387.2360869565218,379.2166666666667,369.5861538461539,L7
2018-07-22 22:04:37+00:00,300.6742857142857,280.7733333333333,296.00428571428574,308.8795238095238,295.23,299.56333333333333,298.4842857142857,303.74333333333334,301.0442857142857,314.2329411764706,324.3533333333333,,360.65714285714284,356.87090909090904,364.75348837209305,366.7795238095238,370.2978260869565,370.7166666666667,350.55,L7
2018-08-15 22:05:28+00:00,309.9042857142857,300.1666666666667,305.0442857142857,318.81619047619046,301.03999999999996,288.9666666666667,296.1742857142857,305.2766666666667,315.5442857142857,318.6905882352942,329.12666666666667,342.7742857142857,359.6771428571428,362.0009090909091,373.48906976744183,375.56619047619046,370.4991304347826,361.9633333333333,352.22615384615386,L8
2018-08-23 22:04:25+00:00,,,303.9471428571428,320.81142857142856,309.77000000000004,296.46999999999997,298.3771428571428,305.97999999999996,308.4271428571428,315.16411764705884,328.40999999999997,329.02714285714285,351.4585714285714,,366.5476744186047,365.57142857142856,365.23347826086956,367.95,352.52538461538467,L7
2018-08-31 22:05:35+00:00,311.8642857142857,299.24666666666667,301.0542857142857,310.5461904761905,294.01,287.81666666666666,293.26428571428573,302.9166666666667,310.62428571428575,315.86,323.18666666666667,335.5342857142857,346.5671428571428,341.70181818181817,354.4755813953488,359.6461904761905,358.9030434782609,352.61333333333334,347.0707692307692,L8
2018-09-08 22:03:41+00:00,300.3285714285714,288.04,277.48857142857145,302.43571428571425,298.53,285.97,,296.23,302.87857142857143,312.6411764705882,317.67,327.96857142857147,349.1642857142857,354.97545454545457,364.7586046511628,363.0157142857143,362.24260869565217,364.02,,L7
2018-09-24 22:03:43+00:00,313.9485714285714,307.06333333333333,308.8285714285714,321.862380952381,305.9,306.21333333333337,298.79857142857145,311.3933333333334,321.03857142857146,,,340.41857142857145,357.51428571428573,361.54,368.8567441860465,370.53238095238095,373.80347826086955,369.57666666666665,362.6838461538461,L7
2018-10-18 22:05:29+00:00,331.02714285714285,319.99333333333334,321.34714285714284,331.36809523809524,316.6,312.5133333333333,319.72714285714284,322.6533333333333,332.8171428571428,338.07823529411763,341.54333333333335,346.3071428571428,362.28857142857146,364.37363636363636,373.22232558139535,376.6380952380952,381.2982608695652,379.63666666666666,363.41923076923075,L8
2018-11-19 22:05:58+00:00,290.93571428571425,290.64,298.55571428571426,317.70714285714286,301.55,296.22,300.6957142857143,316.81,316.4757142857143,328.1270588235294,335.39,339.1357142857143,357.0128571428572,357.92090909090905,370.0367441860465,370.66714285714284,377.46434782608696,377.14,353.0861538461539,L8
2018-12-29 22:00:55+00:00,314.8642857142857,306.93,306.88428571428574,321.48285714285714,306.65999999999997,301.99,306.81428571428575,314.37,314.8342857142857,,,341.6742857142857,354.72714285714284,360.5109090909091,369.3262790697674,367.6228571428572,368.61347826086956,371.76,356.6530769230769,L7
2019-01-22 22:05:26+00:00,315.04571428571427,305.24666666666667,308.9157142857143,323.4404761904762,306.78,299.7666666666667,315.74571428571426,320.69666666666666,321.4557142857143,327.5770588235294,341.37666666666667,351.93571428571425,361.8128571428572,368.9190909090909,377.036511627907,377.6404761904762,380.68217391304347,378.68333333333334,366.66,L8
2019-02-15 21:59:26+00:00,310.0,301.74333333333334,302.15,318.3366666666667,,296.8233333333334,293.53,304.0133333333334,308.87,315.42176470588237,323.48333333333335,335.86,351.19,355.9390909090909,362.9106976744186,361.56666666666666,,371.44666666666666,356.8123076923077,L7
2019-03-03 21:58:56+00:00,310.93857142857144,303.23,304.23857142857145,316.8957142857143,299.20000000000005,290.04,293.78857142857146,301.66,308.42857142857144,,320.71000000000004,332.4485714285714,347.9142857142857,355.24454545454546,362.0320930232558,364.7057142857143,367.67869565217393,374.94,356.52,L7
2019-04-04 21:58:16+00:00,299.3771428571428,289.3666666666667,292.82714285714286,308.01476190476194,293.34999999999997,281.7266666666667,286.9271428571428,297.12666666666667,301.46714285714285,308.64235294117645,,328.3671428571428,345.05857142857144,349.8690909090909,358.3869767441861,362.14476190476194,363.92304347826087,362.86333333333334,356.0330769230769,L7
2019-04-12 22:05:30+00:00,313.4842857142857,303.81333333333333,316.0442857142857,323.0495238095238,310.47999999999996,299.21333333333337,309.4242857142857,315.1433333333334,321.4942857142857,323.87529411764706,335.84333333333336,345.7442857142857,360.26714285714286,368.35727272727274,375.4174418604651,375.1095238095238,379.1421739130435,379.4866666666667,365.8015384615384,L8
2019-04-20 21:57:42+00:00,307.93428571428575,305.21666666666664,307.95428571428573,321.2961904761905,303.47999999999996,294.12666666666667,,305.0566666666667,313.2842857142857,320.2594117647059,332.63666666666666,343.7942857142857,354.22714285714284,358.97272727272724,373.1020930232558,369.1661904761905,370.1069565217391,368.05333333333334,,L7
2019-05-14 22:05:36+00:00,,,,,,293.04333333333335,305.40857142857146,310.3833333333333,311.9585714285714,322.78411764705885,323.0333333333333,326.8885714285714,359.7742857142857,367.44272727272727,373.4262790697674,,,377.43666666666667,376.6476923076923,L8
2019-05-22 21:56:28+00:00,,289.2033333333333,305.83,324.5266666666667,311.94,307.7333333333333,324.89,325.12333333333333,330.36,326.87529411764706,337.4033333333333,345.17,,,376.32162790697674,379.4266666666667,381.05695652173915,378.50666666666666,362.97461538461533,L7
2019-06-15 22:05:27+00:00,300.27714285714285,293.5566666666666,304.29714285714283,323.9947619047619,319.72,310.62666666666667,320.53714285714284,320.00666666666666,335.6971428571428,342.20058823529416,341.1766666666666,355.9471428571428,363.46857142857147,367.8718181818182,373.726511627907,383.1147619047619,387.8247826086956,382.92333333333335,377.1169230769231,L8
2019-06-23 21:54:55+00:00,302.3671428571428,292.33000000000004,302.83714285714285,323.15142857142854,316.84,309.51000000000005,317.04714285714283,298.0,322.47714285714284,326.83647058823533,337.69,,373.8885714285714,373.50454545454545,380.61162790697676,386.46142857142854,389.4878260869565,382.06,359.8769230769231,L7
2019-07-09 21:54:42+00:00,,,,,,,290.7571428571428,300.3933333333333,304.2471428571428,311.6088235294118,322.80333333333334,,355.40857142857146,366.2427272727273,368.28581395348834,363.10809523809525,360.81434782608693,365.71666666666664,349.33461538461535,L7
2019-07-17 22:05:59+00:00,307.78,294.79333333333335,305.86,325.1066666666667,310.39,322.66333333333336,316.27,330.0133333333333,327.35,346.41352941176467,344.90333333333336,360.07,373.59,369.68636363636364,383.2311627906977,379.69666666666666,391.47869565217394,380.3566666666666,365.61846153846153,L8
2019-08-02 22:06:05+00:00,313.87428571428575,300.7733333333333,304.45428571428573,323.4395238095238,304.17,288.5733333333333,,,,362.3158823529412,376.56333333333333,,,,,,,,,L8
2019-08-10 21:53:25+00:00,309.88,,,320.24333333333334,303.02,304.8466666666667,299.66,307.4266666666667,314.5,322.3447058823529,330.6166666666667,338.94,359.05,359.1663636363636,,378.2333333333333,382.0230434782609,374.5233333333333,360.61538461538464,L7
2019-09-19 22:05:56+00:00,316.63,306.96,315.17,323.02,305.05,295.27,302.56,311.01,322.0,325.7617647058824,344.71,338.79,352.27,365.78727272727275,378.23046511627905,377.18,377.5282608695652,381.71999999999997,361.67615384615385,L8
2019-10-29 21:49:36+00:00,309.2471428571428,302.25666666666666,306.21714285714285,318.7947619047619,299.61,277.68666666666667,294.6371428571428,294.87666666666667,301.9371428571428,,,330.10714285714283,339.18857142857144,344.0763636363636,354.7774418604651,364.01476190476194,350.08130434782606,354.04333333333335,319.4892307692308,L7
2019-11-06 22:06:24+00:00,316.23,301.24333333333334,305.46,320.6666666666667,304.09,301.0233333333333,302.25,302.4833333333333,316.95,319.06235294117647,334.8933333333333,332.92,356.51,361.3881818181818,370.2641860465116,373.19666666666666,370.37652173913045,377.1566666666667,356.1376923076923,L8
2019-11-22 22:06:21+00:00,301.4142857142857,298.4633333333333,300.20428571428573,315.2595238095238,304.63,288.5833333333333,305.19428571428574,303.8833333333333,302.70428571428573,310.4429411764706,324.87333333333333,336.68428571428575,352.8771428571428,359.37090909090904,365.793488372093,367.4595238095238,365.2678260869565,373.44666666666666,352.57,L8
2019-12-08 22:05:56+00:00,297.5571428571428,291.7233333333333,295.01714285714286,311.8880952380952,297.31,287.2333333333333,298.08714285714285,307.25333333333333,308.97714285714284,312.47764705882355,332.43333333333334,331.29714285714283,357.27857142857147,359.43454545454546,370.0888372093023,370.68809523809523,377.1921739130435,376.8066666666667,355.2438461538461,L8
2020-01-01 21:46:53+00:00,304.25,290.73,297.58,311.79,296.68,281.43,,303.22,313.15,319.9611764705882,333.22,350.06,362.41,361.0181818181818,373.2769767441861,374.75,375.2021739130435,367.77000000000004,,L7
2020-01-25 22:05:45+00:00,309.51,300.12666666666667,304.47,316.31333333333333,302.17,292.62666666666667,298.79,304.6766666666667,318.77,322.21764705882356,329.2266666666667,341.95,358.36,363.6818181818182,374.07581395348836,370.9733333333333,373.5134782608696,372.7833333333333,362.08230769230767,L8
2020-02-02 21:44:53+00:00,,,300.21142857142854,320.95761904761906,301.81,290.9566666666667,298.97142857142853,305.12666666666667,310.65142857142854,320.7835294117647,329.2266666666667,336.01142857142855,353.31571428571425,,378.64976744186043,380.26761904761906,379.5104347826087,377.0433333333333,359.1107692307692,L7
2020-02-10 22:06:04+00:00,314.02142857142854,304.85,308.69142857142856,325.0342857142857,306.43,299.5,305.5414285714286,310.66,320.90142857142854,325.88882352941175,328.56,345.83142857142855,361.43571428571425,368.99454545454546,378.3513953488372,377.87428571428575,383.25739130434783,378.68,364.6453846153846,L8
2020-02-26 22:05:36+00:00,,,,314.98238095238094,296.54,295.25333333333333,301.10857142857145,307.21333333333337,313.67857142857144,318.4682352941176,324.46333333333337,336.1385714285714,344.5342857142857,352.18636363636364,359.9406976744186,365.96238095238095,366.0178260869565,360.76666666666665,353.66538461538465,L8
2020-04-06 21:41:49+00:00,301.28285714285715,294.16333333333336,302.95285714285717,317.48523809523806,301.19,288.15333333333336,288.10285714285715,304.42333333333335,303.9928571428572,313.3864705882353,,,356.0514285714286,361.5527272727272,368.9360465116279,371.3152380952381,379.6247826086956,373.93666666666667,354.84615384615387,L7
2020-06-09 21:38:00+00:00,309.38,299.6933333333333,298.84,313.19666666666666,300.24,291.4733333333333,,313.0833333333333,309.04,323.1452941176471,326.4833333333333,344.99,362.5,371.2336363636364,379.39162790697674,374.5166666666667,376.32695652173913,376.5366666666667,,L7
2020-07-11 21:36:06+00:00,304.10857142857145,292.27666666666664,,324.82904761904757,320.52,305.20666666666665,320.3885714285714,323.41666666666663,,,,,364.82428571428574,366.8954545454546,,396.26904761904757,392.5882608695652,383.29333333333335,371.2576923076923,L7
2020-08-12 21:34:06+00:00,294.9457142857143,290.63,293.6657142857143,303.2471428571428,284.43,272.12,,296.54,312.1557142857143,334.0076470588235,326.65000000000003,335.7157142857143,356.46285714285716,348.66,354.99023255813955,357.6271428571428,358.4404347826087,359.52000000000004,,L7
2020-08-28 21:32:41+00:00,303.5185714285714,,,309.89238095238096,292.16,281.8433333333333,291.7685714285714,298.4633333333333,303.4585714285714,319.04411764705884,325.9633333333333,332.79857142857145,356.63428571428574,359.91272727272724,,366.442380952381,368.7852173913044,371.63666666666666,357.3076923076923,L7
2020-09-21 22:05:54+00:00,316.47,308.13666666666666,310.0,324.0733333333333,304.56,295.83666666666664,302.48,308.7866666666667,318.49,331.46941176470585,345.39666666666665,350.8,364.7,371.4890909090909,381.03627906976743,379.4833333333333,376.3617391304348,383.68333333333334,365.22846153846154,L8
2020-11-16 21:27:24+00:00,,,281.6128571428572,311.73857142857145,299.66,283.9,293.9928571428572,295.96999999999997,304.0028571428572,320.1564705882353,320.46,336.5028571428572,341.5514285714286,353.17090909090905,368.21581395348835,370.03857142857146,369.43260869565216,366.8,351.82,L7
2021-02-12 22:05:43+00:00,317.31142857142856,309.65,308.43142857142857,321.9942857142857,304.29999999999995,304.51,310.3514285714285,317.32,323.89142857142855,324.74823529411765,339.17,342.19142857142856,354.87571428571425,362.72545454545457,370.4379069767442,374.2242857142857,374.5513043478261,373.17,364.8,L8
2021-02-20 21:20:25+00:00,,300.16,303.0414285714286,318.13428571428574,302.15000000000003,294.35,303.09142857142854,307.28000000000003,320.32142857142856,319.3064705882353,321.67,336.8614285714286,,,369.9474418604651,377.0942857142857,379.2030434782609,377.4,363.1038461538461,L7
2021-03-24 21:17:54+00:00,312.14428571428573,307.99,302.0942857142857,316.83285714285716,293.39,287.11,290.6142857142857,298.62,305.2742857142857,313.55,316.18,334.3542857142857,347.45714285714286,355.12363636363636,363.6158139534884,365.9428571428572,365.4352173913044,370.92,354.4969230769231,L7
2021-04-01 22:05:24+00:00,317.39428571428573,304.75,307.19428571428574,316.5528571428572,303.15000000000003,290.37,297.07428571428574,306.5,314.88428571428574,321.1841176470588,327.28000000000003,341.43428571428575,344.07714285714286,349.82727272727277,360.43023255813955,373.3728571428572,370.4378260869565,361.26,353.21461538461534,L8
2021-04-25 21:15:14+00:00,335.2914285714286,319.6166666666667,318.32142857142856,325.98761904761903,317.0,303.3566666666667,310.31142857142856,320.1066666666667,326.51142857142855,330.4729411764706,340.4266666666667,350.7314285714286,361.1457142857143,364.70181818181817,379.34627906976743,376.60761904761904,390.68434782608693,385.0233333333333,367.41538461538465,L7
2021-05-03 22:05:08+00:00,,310.59333333333336,319.0071428571428,328.83809523809526,313.41,314.50333333333333,316.27714285714285,323.25333333333333,329.21714285714285,328.41941176470584,343.99333333333334,339.8671428571428,359.25857142857143,365.9018181818182,375.7993023255814,377.17809523809524,383.3304347826087,382.07666666666665,364.36,L8
2021-05-19 22:05:16+00:00,,320.4166666666667,327.6928571428572,333.16190476190474,320.05,325.95666666666665,323.41285714285715,330.7366666666667,331.23285714285714,351.5911764705882,344.59666666666664,359.1928571428572,364.5514285714286,370.03727272727275,380.85418604651164,381.85190476190473,392.9856521739131,383.42333333333335,369.29538461538465,L8
2021-09-24 22:05:56+00:00,329.3457142857143,306.73,308.9157142857143,327.2571428571428,300.56,294.54,305.92571428571426,315.68,320.8357142857143,327.2805882352941,333.96000000000004,346.9457142857143,361.92285714285714,362.31545454545454,377.97767441860464,377.3171428571428,373.52086956521737,383.78000000000003,364.23846153846154,L8
2021-12-29 22:06:17+00:00,313.9871428571428,303.37333333333333,306.70714285714286,319.5780952380952,303.14,292.6533333333333,300.65714285714284,298.6633333333333,307.4271428571428,313.86764705882354,319.4033333333333,330.0571428571428,352.16857142857145,360.1645454545454,367.6788372093023,366.53809523809525,373.1221739130435,375.24666666666667,359.21384615384613,L8
2022-01-22 22:06:18+00:00,310.89142857142855,299.38,304.8014285714286,315.2142857142857,301.58000000000004,283.18,289.75142857142856,295.55,306.9814285714286,312.10941176470584,314.61,330.09142857142854,334.2857142857143,342.1736363636364,350.58488372093024,362.0842857142857,361.6434782608696,349.06,340.45076923076925,L9
2022-02-15 22:06:06+00:00,310.71714285714285,301.6433333333333,302.53714285714284,315.27809523809526,298.94,287.67333333333335,290.6371428571428,304.10333333333335,307.40714285714284,313.45882352941175,316.8233333333333,334.82714285714286,355.9585714285714,359.9327272727273,370.3158139534884,368.42809523809524,371.8843478260869,378.18666666666667,359.40461538461534,L8
2022-02-23 20:48:07+00:00,301.88,300.5333333333333,297.46,315.0866666666667,297.17,285.54333333333335,287.83,295.5233333333333,300.35,311.0529411764706,311.3433333333333,325.11,341.79,347.30727272727273,357.02767441860465,361.3866666666667,365.43260869565216,365.93666666666667,347.8830769230769,L7
2022-02-23 22:05:44+00:00,309.28,302.1766666666667,303.83,318.4233333333333,298.95,288.5966666666667,298.13,300.3966666666667,311.95,,,,342.28,358.33181818181816,358.19581395348837,367.8333333333333,368.24347826086955,367.4733333333333,356.15230769230766,L9
2022-03-03 22:05:38+00:00,306.4471428571428,296.1766666666666,300.15714285714284,312.87476190476195,295.48,283.06666666666666,287.04714285714283,299.39666666666665,300.9271428571428,308.7235294117647,313.6066666666666,326.04714285714283,335.54857142857145,340.29727272727274,351.3039534883721,359.44476190476195,363.44521739130437,359.46333333333337,349.33384615384614,L8
2022-03-11 20:46:09+00:00,308.71142857142854,290.56333333333333,295.72142857142853,313.5309523809524,294.2,272.5233333333333,282.6714285714286,289.59333333333336,299.33142857142855,307.11941176470583,312.1433333333333,326.7914285714286,341.2057142857143,352.68545454545455,361.41511627906976,363.7609523809524,361.1656521739131,366.45666666666665,353.6369230769231,L7
2022-03-11 22:06:03+00:00,313.09714285714284,296.74,300.52714285714285,316.27142857142854,294.32,284.28,285.02714285714285,292.67,307.2471428571428,307.18529411764706,314.91,330.40714285714284,339.91857142857145,359.24636363636364,360.98465116279067,368.34142857142854,362.15565217391304,362.36,358.4661538461539,L9
2022-03-27 22:05:34+00:00,310.9,307.05333333333334,307.89,317.6466666666667,299.25,283.65333333333336,287.79,302.96333333333337,307.53,314.69176470588235,326.90333333333336,333.53,353.12,354.53909090909093,369.4306976744186,368.2166666666667,376.5104347826087,369.13666666666666,360.5023076923077,L9
2022-05-18 20:38:47+00:00,315.8614285714286,302.67333333333335,,323.7009523809524,303.28000000000003,301.12333333333333,314.78142857142853,,343.28142857142853,338.1529411764706,354.11333333333334,,,370.7,376.3260465116279,379.3809523809524,,,,L7
2022-05-30 22:05:33+00:00,,297.2733333333333,299.9057142857143,317.4238095238095,300.37,291.93333333333334,298.18571428571425,305.8233333333333,305.9057142857143,315.67176470588237,313.05333333333334,325.9657142857143,347.5028571428572,341.61545454545455,363.1048837209302,363.74380952380955,371.21521739130435,366.3966666666667,354.30538461538464,L9
2022-06-15 22:05:39+00:00,316.8257142857143,296.9766666666667,300.5357142857143,323.8804761904762,314.24,301.68666666666667,310.87571428571425,324.45666666666665,327.5957142857143,329.50588235294117,340.9266666666667,354.1357142857143,362.73285714285714,370.04090909090905,378.44953488372096,379.2704761904762,392.86,384.2033333333334,375.2592307692308,L9
2022-07-25 20:34:33+00:00,,265.24333333333334,,305.61809523809524,294.76000000000005,,,309.4633333333333,,,,,,,,,,,,L7
2022-08-02 22:06:07+00:00,311.36857142857144,303.7866666666667,296.04857142857145,311.39904761904756,297.28,293.43666666666667,301.80857142857144,306.00666666666666,321.85857142857145,330.56117647058824,343.64666666666665,344.1985714285714,359.32428571428574,367.5936363636364,375.94837209302324,375.6290476190476,375.84043478260867,384.00333333333333,363.52846153846156,L9
2022-08-10 22:06:32+00:00,303.58285714285716,285.49666666666667,288.5128571428572,307.9819047619048,294.78,289.4166666666667,287.17285714285714,298.99666666666667,297.8128571428572,307.37882352941176,314.4666666666667,328.67285714285714,351.6114285714286,348.80090909090904,362.61023255813956,362.27190476190475,367.15130434782606,367.2633333333333,356.83384615384614,L8
2022-08-11 20:32:43+00:00,,,,309.34190476190474,289.4,,295.0528571428572,302.0366666666667,295.72285714285715,,317.1566666666667,332.5728571428572,,,,371.76190476190476,377.9617391304348,380.4533333333333,360.3107692307692,L7
2022-09-27 22:06:16+00:00,320.44142857142856,299.43,301.69142857142856,314.7342857142857,300.47999999999996,295.32,305.70142857142855,309.97999999999996,313.6014285714285,319.9582352941176,323.64,332.68142857142857,341.93571428571425,349.7054545454546,361.0079069767442,366.89428571428573,372.4313043478261,365.34000000000003,361.59,L8
2022-10-21 22:06:29+00:00,329.06857142857143,307.59333333333336,307.78857142857146,325.062380952381,310.9,302.4533333333333,307.97857142857146,317.03333333333336,321.6485714285715,326.5847058823529,330.85333333333335,330.15857142857146,354.9742857142857,358.2418181818182,364.57976744186044,370.53238095238095,368.89130434782606,373.87666666666667,366.2630769230769,L9
2022-12-25 20:15:38+00:00,314.47285714285715,303.6433333333333,301.97285714285715,318.2752380952381,302.22,288.1433333333333,303.17285714285714,306.8233333333333,310.5128571428572,,,,351.51142857142855,368.24636363636364,,,,,,L7
2023-01-16 20:17:33+00:00,290.88142857142856,268.18666666666667,274.26142857142855,,,,274.47142857142853,278.38666666666666,283.89142857142855,301.00235294117647,299.81666666666666,316.5414285714286,329.42571428571426,333.44272727272727,344.92279069767443,,,,343.26,L7
2023-02-18 22:05:50+00:00,311.0757142857143,290.31,293.86571428571426,314.9271428571428,294.42,284.3,288.1957142857143,292.97,299.05571428571426,313.2070588235294,319.04,326.9057142857143,337.0728571428572,354.7009090909091,360.39674418604653,362.57714285714286,361.29434782608695,354.76,352.68615384615384,L8
2023-03-06 22:06:02+00:00,305.12142857142857,293.68,292.77142857142854,307.31428571428575,286.87,278.70000000000005,285.22142857142853,292.83000000000004,299.38142857142856,307.35705882352937,310.67,314.91142857142853,336.7257142857143,335.52727272727276,352.82093023255817,361.62428571428575,347.7491304347826,349.40000000000003,335.0192307692308,L8
2023-03-13 20:10:29+00:00,,,,304.9995238095238,298.81,282.40333333333336,294.69428571428574,301.34333333333336,296.7142857142857,318.62470588235294,315.2033333333334,331.8442857142857,338.10714285714283,,,368.9895238095238,359.6060869565217,358.12666666666667,348.3361538461539,L7
2023-03-14 22:05:47+00:00,322.8771428571428,307.33333333333337,314.16714285714284,320.24809523809523,302.35999999999996,295.3233333333334,299.59714285714284,302.02333333333337,321.2371428571428,326.62,332.73333333333335,342.03714285714284,358.08857142857147,363.87090909090904,368.02279069767445,370.8780952380952,367.58652173913043,358.20666666666665,355.8853846153846,L9
2023-03-22 22:05:52+00:00,319.48571428571427,301.55333333333334,304.5357142857143,321.5538095238095,297.11,294.28333333333336,293.2257142857143,302.29333333333335,309.9557142857143,322.64294117647063,324.11333333333334,341.24571428571426,357.71285714285716,347.88363636363636,362.9018604651163,369.0838095238095,363.6473913043478,359.6066666666666,358.92615384615385,L8
2023-03-30 20:05:48+00:00,,,,,292.24,282.26,300.12142857142857,292.33,304.37142857142857,321.66588235294114,324.44,330.9814285714286,355.05571428571426,,,,355.5869565217391,361.1,354.78846153846155,L7
2023-03-30 22:05:35+00:00,311.56571428571425,303.8933333333334,308.74571428571426,312.06380952380954,299.14,290.86333333333334,299.18571428571425,302.7033333333334,316.5857142857143,320.60117647058826,322.0033333333334,331.8457142857143,353.03285714285715,359.4063636363636,366.5113953488372,368.4738095238095,361.95913043478265,359.21666666666664,355.51,L9
2023-04-04 20:09:37+00:00,301.60571428571427,296.2633333333333,288.5757142857143,305.8538095238095,292.7,290.43333333333334,,,,,328.8833333333333,339.6357142857143,338.3628571428572,348.7136363636364,361.97186046511627,353.1138095238095,352.5873913043478,355.77666666666664,347.23615384615385,L7
2023-04-23 22:05:33+00:00,307.9757142857143,295.29,297.0257142857143,312.4971428571428,290.71,282.67,287.5357142857143,292.39000000000004,307.2557142857143,310.83058823529416,314.42,335.7557142857143,334.6228571428572,345.25545454545454,347.77767441860465,356.90714285714284,361.1208695652174,353.89,352.84846153846155,L8
