,dates,mex0261-0000,mex0261-0001,mex0261-0002,mex0261-0003,mex0261-0004,mex0261-0005,mex0261-0006,mex0261-0007,mex0261-0008,mex0261-0009,mex0261-0010,mex0261-0011,mex0261-0012,mex0261-0013,mex0261-0014,mex0261-0015,mex0261-0016,mex0261-0017,mex0261-0018,mex0261-0019,mex0261-0020,mex0261-0021,mex0261-0022,mex0261-0023,mex0261-0024,mex0261-0025,mex0261-0026,mex0261-0027,mex0261-0028,mex0261-0029,mex0261-0030,mex0261-0031,mex0261-0032,mex0261-0033,mex0261-0034,mex0261-0035,mex0261-0036,mex0261-0037,mex0261-0038,mex0261-0039,mex0261-0040,mex0261-0041,mex0261-0042,mex0261-0043,mex0261-0044,mex0261-0045,mex0261-0046,mex0261-0047,mex0261-0048,mex0261-0049,mex0261-0050,mex0261-0051,mex0261-0052,mex0261-0053,mex0261-0054,mex0261-0055,mex0261-0056,mex0261-0057,mex0261-0058,mex0261-0059,mex0261-0060,mex0261-0061,mex0261-0062
349,2014-03-08 17:21:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,2014-03-09 17:19:06+00:00,262.81112518648024,254.7148015704729,248.41825378246574,244.32071386678996,237.5712545297643,228.79208281402776,231.02079892779406,233.842069432667,233.21597998690942,234.15555521087632,230.43806397141861,236.8971903307976,241.59714655704727,242.69318017336641,241.2162924411671,238.95511005873217,234.04271382863394,237.0935760706229,240.32828762654987,240.19178701730547,244.66172866247925,241.9284513836213,234.16025678281622,239.20913585026656,238.63319276460652,237.54527390757053,230.72278869296449,239.58939111944798,242.4110132316501,239.2944106972268,243.5692757069346,247.2028978837951,245.2284547623244,239.14958453915997,231.93337012871586,242.21985592702066,242.19756225837256,245.38111666136217,243.61458694733062,244.77786533194083,245.10069286551874,241.4278728654655,237.14896668361223,233.01090641371988,236.06418054651706,227.37988928243513,232.53731550599335,227.09545147098973,222.29498942950158,222.50126011579746,232.8626240107487,226.2539590484126,235.57093902201237,236.38387817868008,237.5890354596738,240.2928203105847,242.06690157090938,244.14861378052572,251.24103375770238,258.7915710215374,,182.02948192580172,194.35553634952467
351,2014-03-17 17:15:26+00:00,269.7513827936709,266.81162918726767,259.3472027562571,252.81274592937282,248.59975011167475,242.05880006959808,231.49017043337412,233.3827168228304,230.95570726707163,236.49768319411749,241.31701538496037,237.2136171385021,233.7793982635815,236.89949658578252,235.63922174997796,239.70345324217195,236.8367845311311,231.66038654737946,,,,,,,,,,,,,,,,,243.90480225498965,241.10822013730845,235.434518684124,239.5384374869167,231.9908456626378,246.0642745210919,241.43010108529054,241.2984439175674,229.74420328174764,226.793236794846,216.32360261394209,230.91232141360246,229.16690587850007,228.35500187275179,231.57489004366414,234.62031602188335,234.31475853335414,232.73048010028543,235.25640961679932,234.9360874370626,236.0382892731459,236.3078463545804,242.7403967794231,245.04279728590515,252.6962555374805,262.9386148566143,,185.5117804689159,203.3786612131009
352,2014-03-24 17:21:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.00989100351222,206.59161319303814,208.56348642321265,208.16769639560454,211.65768763897006,214.7630451394342,221.4088368263496,208.30749719724065,209.47158122036797,209.07384353983164,,,,,,,,,
353,2014-03-25 17:18:51+00:00,249.92581530347584,248.77583658269026,243.97323380049232,243.34759424173757,237.0371856613599,234.57908634064484,230.46377716843463,228.22951765376712,229.12828143774084,228.24818091127364,236.49303836311154,226.3116383394687,229.8228279991718,227.0452905969292,230.1996210819274,236.77832080777415,236.74645543408502,232.76072555974258,227.09897966289134,232.65463821356542,224.41293497425534,223.13036083446588,225.18220311406594,226.7458684041426,227.04008956643648,229.30910257321815,228.65156873773734,228.83227500490904,231.113858301268,231.00378027832085,231.03551173654657,233.69469733448486,232.55835017152626,236.8989511005437,229.59619225229582,234.67927213921033,229.38404220199396,228.66243627255852,223.6166737724651,220.2471437027011,226.0204440846578,225.2523027814866,228.7489460192104,225.80180469190657,221.39359174165435,219.54889350679193,208.69145993909174,218.9572880926338,215.1848200875088,217.27087508981572,223.25687125628963,224.69523694856338,222.2166561771656,216.00778729491287,218.46035044593185,225.65203259772846,227.46941831499828,239.4124380478344,235.2158019572896,239.30118558278664,,,190.38310773237285
354,2014-04-02 17:15:31+00:00,257.2558317073873,260.99828783323943,257.5578796524397,246.72181852025895,249.3932891125948,,,,,,,,,,,,,,235.81054963497553,236.27506766184698,230.52983489237474,223.9570429992528,227.80539450774,224.66799918699502,218.9085585903885,224.19815073783892,220.7274759821283,227.41067728053508,233.26011403308928,237.35944703495562,235.2535228189619,233.43476707976635,237.7159167135292,229.51113269103763,227.93681315631014,222.80356707561526,223.30324048338335,230.28529734223133,229.82122072910215,239.70947196423035,226.7238957418338,225.46793141597576,227.3275964248203,219.05759220420006,220.53792628329634,225.8105863851884,225.87412812495748,220.03357759541288,221.2131747468592,217.39223974631741,224.27180067033183,214.36739237291167,,,,,,,,,,,
355,2014-04-10 17:18:37+00:00,251.43473110114243,241.08536535014676,246.6337501663134,235.31278174571938,232.7368574380055,226.54151112014247,224.67018965910913,225.0228566589144,220.19292532576966,219.50197903370835,222.80075497658083,215.31290942930235,222.22479643475927,226.43996456047725,223.29481846938583,223.72200691913523,216.16202314625536,219.55682654472204,219.3929812069147,217.53962313337078,217.11470768067682,211.3825574745893,220.82951093700794,212.80150135351835,222.60155427437917,212.98801439901465,213.35093309253114,221.62038956886013,219.2649863397737,220.83671664660844,221.65832799421295,226.10593188187175,218.55169439851446,224.8092127737225,222.0943825237307,215.35644871124077,215.90112379483503,216.7485852034157,220.55943663089053,221.33757295500615,218.7253851430693,215.50943853354323,209.0659131349138,206.40088030828744,208.92666418998974,203.49758172078825,202.97380973228573,204.34155571292644,205.68150254068942,209.98373168202716,211.76477453454638,209.68675651008547,205.79295570757606,215.76951953792573,218.54955455054733,224.1247416484748,221.38787708976255,222.91893679087897,229.70960519020312,231.7908925689911,,176.86895860482252,192.86339414910336
356,2014-04-17 17:24:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,2014-04-18 17:15:40+00:00,250.63009073292105,240.39998957280756,,,,,,,,,,,,,,232.93130700384398,222.56727985102552,226.25006933518938,232.11821989098092,222.60125225688387,219.49536744369325,225.20301069870095,230.37839754928487,219.00424102194154,220.43307586950826,222.0160576959735,223.64182286680895,217.324608621026,223.04143855388094,217.7021762944574,227.99869368116904,224.3963611272951,230.58526951730857,222.14038234989133,225.77933942880526,223.33934902885272,219.32597231721522,229.23905934786967,228.86459917007758,231.80155489671523,224.37386348944943,222.37994963099533,219.49408591078333,215.6550674092142,204.62385718006163,209.73571206834896,194.46189305249436,,,,,,,,,,,,,,,,
358,2014-04-26 17:18:22+00:00,218.98689275551135,235.48301254505532,231.68269707639212,175.2488960336619,180.31420028356234,,,,188.79444661052295,193.97034465545428,200.93113452313588,195.43763727878672,195.73208186681762,194.6858653192455,196.1718588270435,196.396917485411,200.18684206749703,196.47534718761247,209.7776714626595,202.0798944525199,197.95244972448154,208.26753575083902,205.51868172967542,201.5149947244278,198.4966968180893,199.97057476291397,191.21997668775649,190.07058757354093,186.43602439948117,188.34022162140454,193.50717583960753,197.5423643043625,195.24067088516588,195.81940199463503,202.72284232958677,193.43406753398028,204.1759321707241,203.01158874532726,200.07814769113148,202.50008128800474,196.70831035103413,199.5523756093242,198.25172186298775,193.16784688826775,200.54999101612506,192.94430374608731,193.16129245828398,189.7323877056749,181.2923878430618,198.3455437886639,191.35861724850318,191.6085739744916,,175.3808251896386,,202.90203380519677,204.02429071479276,200.1456874588892,204.4502853552938,216.73796921587908,201.0295203157304,183.48365216679153,194.24168179709395
359,2014-05-04 17:15:46+00:00,,,,,,,,222.36556843439422,224.84013200519635,224.00810178203574,226.84582655474603,223.60843394865418,231.49164238080277,226.05039504845308,229.1917495373275,222.62912344217784,225.52845927270053,226.67986192198575,222.76420276192158,214.01815166443794,211.7892204692459,202.24507705367174,208.69419235121234,205.03642196055327,206.85338592780911,206.0503390486277,211.72113480846562,201.5674874795974,205.71836852729575,215.01521445487458,208.3302127360642,212.1951937948269,209.78061709043743,212.13177157035207,209.6702135525199,,,,,,,,,,,,,,,,,,,,,,,,,,,202.11707260784934,203.41441074573345
360,2014-05-11 17:22:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,2014-05-12 17:18:07+00:00,214.3335568878471,214.96682325425587,218.0399898888473,205.28839837014357,211.12326173843252,214.6734500419077,216.40704975237003,220.08977840208559,214.97971199224924,218.21435412600863,220.89018972478874,225.49794411512454,217.80186840496435,216.62369286557325,219.7121441891552,215.91648738030838,217.8377197772474,212.46880533035122,218.77079859394084,204.40964422973772,204.95101777280598,211.08543241087648,211.09068722221437,205.42163386776804,196.70912411269262,199.85921116810343,204.7168020821274,208.0649750836948,201.23433031703718,205.2524861366019,205.90558641220892,202.788296090947,203.0964722083774,205.1097355418044,201.63123729629868,200.89709226622074,201.15744244781612,206.54178701187826,200.08706509421128,213.54384290061395,204.06684975859199,206.66492805338018,209.28852424146731,202.4216507115032,201.94247621904694,188.49033602425203,197.088790052217,203.55957106860114,201.96375921198822,200.28098193334054,200.23452308590672,204.496089290205,205.78365021142494,206.4988128891524,212.23276537505905,211.151719336,206.2935224655782,203.52560434788586,213.09907331513062,219.65096510918764,217.68311769831584,207.51465903276156,202.88375567404276
362,2014-06-04 17:24:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,2014-06-05 17:15:57+00:00,,,,196.28429301803857,191.4620377645582,197.7372416835527,197.35518387672116,197.833660412403,198.52767322167867,204.43240152331006,206.6753403663574,208.1839413225528,204.8294386281103,210.01620380983323,209.2231415585317,198.24061972175477,204.6003206702674,213.53642105211628,209.4349974081443,200.01949516056547,195.32666192006593,199.06655890790682,194.4212979768625,194.25209012461963,185.80847927326175,187.66791085081834,195.5204967123793,186.443561902337,194.45467192166245,194.65076621909867,202.95489915858127,,,,,,,,,,,,,,,,,,,,,186.49124984619408,187.97197987352973,196.09766641468275,200.3112108993895,200.4823121934302,197.55058415441079,196.4922151440553,200.0533417857592,205.8455847421444,207.3594614200304,200.84648239644298,209.6927358319679
364,2014-06-20 17:24:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.82371645906017,160.24258553161377,,167.83051237744198,167.53110726327265,,161.35020101897544,192.575761357456,172.08555769830707,171.6171349866198,184.0157059015155
365,2014-07-06 17:24:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.51395379796762,177.36830182238296,170.85602028817743,165.06049765637792,160.8316682941631,162.48264799735722,182.94377302492117,180.57310681540588,188.43658189847187
366,2014-07-15 17:18:25+00:00,187.01044595015736,195.6893791002493,195.23532999059,190.59368320311017,191.05760111021738,187.2920063045062,193.34548810826996,194.8776056710205,201.86695054349823,201.59684678810493,203.96821104652102,204.70481866026253,207.7214070807749,210.3958651996368,204.97984688856775,204.95002709989063,207.15209566667164,209.25065535351476,203.07455096409404,201.81447341836392,207.07544821108903,201.93752363243382,200.97835607522165,202.51031215265712,203.67570429614028,197.7135724617625,201.37794885959954,200.15355590494363,200.07020155658216,198.99947194273938,203.52709762164065,208.6637222018063,209.39583102464817,208.10943704627056,209.02876768798345,203.8598156542909,208.83672219946698,208.66719657487792,207.00146642610497,212.5591338499745,207.006902074352,211.41513887235095,201.51019604480274,203.7385059080453,203.24067024364237,197.42476829376906,203.13750359771987,197.34911433100865,197.78752848747754,200.96155795681315,204.96825415186083,209.6322369627721,207.38923206224032,215.38945499351067,217.62702575410623,215.36957453430725,214.2338730960379,210.4842246804784,221.4675635664008,217.5608194483783,214.11931738610505,219.72007581965033,215.3351440873375
367,2014-07-23 17:16:07+00:00,185.8211344268605,196.2171807684573,194.8615285536407,192.1808311236632,184.54655875898786,188.70391109891918,194.66440168280835,196.85498052137433,197.28040988955047,193.8518813177731,204.21394562580466,,,,,,,,,,,,,,,203.87910620222934,207.83906040399984,205.9545006011322,207.45343390794662,209.44603864878474,209.48704915380245,208.0161959021654,214.06291472442982,214.2327817105825,214.98546541940013,216.60451405836324,216.0354898111777,219.33165462154952,217.51062894115228,212.95282124129923,213.97152776375228,212.93497172170188,207.6159917294473,201.77799093639092,208.63990501139688,199.54846229278988,201.9239746504397,202.61326088781138,199.80714192888462,210.97901126599353,218.12408094270464,215.90551416867137,202.23390557142974,214.4744216909451,216.77012915239604,222.5157667011863,216.68436339562183,218.3048341006369,216.21325290555276,222.94677319533685,212.2395798713471,214.77641891454556,220.42655777219554
368,2014-08-07 17:24:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.00263305213699,186.23975145892288,194.3657946411623
369,2014-08-08 17:16:12+00:00,187.2479146752198,194.95259538822668,187.71645779864286,185.82745347342583,183.6012804270831,187.48985349011278,189.8062010475129,198.1049638188583,195.91585811683834,194.46578499378518,194.9997519452687,201.678456138604,207.06005861147713,200.9644732142295,206.8349583877709,,,,,,,,,,,,,,,204.18207241410013,202.8985637650769,211.13606619333294,215.7916440595068,212.15865602085958,204.91230284350254,205.32478359516927,200.51951844536006,199.78657042775404,202.1917127729369,211.27678343619823,211.12567856281353,213.6153807356911,216.36907838816234,212.4114681923982,218.02756806745484,207.82910520931816,208.4511737415069,206.13452920311312,210.67451992461022,209.6767722287846,213.1660785478399,209.17680102060623,212.52514822020092,209.22176570861498,220.46104071524414,215.0010107827209,213.5652542443888,214.07924737757347,213.86609843739035,213.9574997417744,203.88603771541028,206.9960397441504,219.43168821557666
370,2014-08-15 17:22:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,2014-08-24 17:16:10+00:00,147.53464738785635,162.78203172313852,154.8894753138898,154.1527357867504,154.45618201232486,156.59954173915494,153.72089890588714,165.73694352470451,,,,,,,,,,,,,,,,173.3318091429849,171.98415912971245,167.1912047534819,172.7873509852017,170.32212438465768,170.68360392121286,165.49045039378538,171.17441302323667,167.4542540074416,171.38926135398174,168.98077844933286,174.6132554828606,169.67511166591996,174.7837653471437,174.67483270794088,178.38994263488163,182.8479109700802,184.20126524442261,186.03080852581826,176.09922822331515,177.8991011563286,174.24662947509813,168.0249790332286,168.40668858344029,167.49050473156058,170.98635289805867,170.97938194789006,169.79498064296502,173.72002019155502,182.29014735248717,172.4336413466741,172.49047080310524,169.30985575260124,177.6500333168109,172.2083257609168,179.35303422608314,182.44737101082006,180.1866534604602,177.08844101562732,181.39484313820986
372,2014-09-08 17:24:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.5937417053354,168.13322045119548,173.56930940981212,176.20490324921798,178.27884634985998,186.2535206661832
373,2014-09-16 17:22:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0867910167299,163.34093752673024,164.40212794464,168.00477571794937,170.23352944288118,162.77477785798055,167.21938229879893,162.47893196014473,158.90467675706395,160.2300977385703,155.02849451237046,157.298133280663,151.7431934769665,152.3037212718292,150.99234346903114,146.06373785768346,146.34567129080267,,,,,,,,,,
374,2014-09-25 17:16:18+00:00,170.6054373446057,173.58709917603815,176.81539641329337,167.44727773846913,,,,,,,,,,,,,,,,177.57638721725633,180.07715118266438,176.68431387593094,171.99384687647012,178.89792284386513,165.63011382925959,164.9745730193963,171.49031253963784,160.46086534169658,163.500209538414,170.73690211189623,167.39814030473406,177.72465553077953,174.25126373621114,165.4524663663557,163.0928193057415,169.97615332285247,174.58551387530557,165.82212212383644,173.37118091800212,169.50668505177384,180.19157328014884,175.81773459242197,169.59579042664038,174.54319605596538,163.74168818866875,157.1492513408132,168.7507617475527,158.944215934805,160.91899446704508,165.04446198289966,165.72624393872377,167.04232317338833,165.04345538678538,,,,,,,,,,
375,2014-10-10 17:24:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.54135920774152,178.61015705621688,183.28733692904052,188.58459350342758,197.44845498133483
376,2014-10-18 17:22:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.07853431872167,140.59206574698635,145.63874656477176,,,151.63262500987776,155.41989431164455,,155.59879710545871,,183.62773044863755,197.5673867010258,191.44929883423717
377,2014-10-26 17:24:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.25654500959914,183.3052079421963,183.19401506490686,177.1280809987263,200.05041020463264,199.80791784580867,197.87083566289627,207.3650243908993
378,2014-10-27 17:16:39+00:00,199.34762304979108,203.97190224804893,197.9217843070957,196.8219273950753,186.7556303114213,191.42675354211866,186.1280762340599,187.88785320892782,192.81647674652606,189.72988675858974,192.6559647423635,184.4850658755817,193.03457948531621,,,,,,,,,,,,,,,,188.4322315007269,191.48375401156258,195.1833476189977,198.91076045173847,194.2504538403299,197.4242793868336,191.5827556688061,196.33726047034907,195.75784481189544,198.3496214222258,199.1627420459848,209.64805363432612,209.14856019336383,204.70929126213463,198.93331479823286,203.0402679810906,201.40787844155835,,197.66075880476092,192.29834038156483,196.75932272497081,190.49304829309665,201.95917931655535,192.27613197612675,195.488363057449,198.7788877978955,197.36590367520733,207.99335203150804,197.38208397838778,201.9501986995565,207.19800464537653,198.84575769525972,196.74345206111784,197.00140415123886,205.2315108010598
379,2014-11-03 17:22:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.31699581419204,155.4221448039363,159.09205170732957,164.8421462209332,173.27802715740978,167.22209594958863,175.87857941223737,,,157.54498676164368,173.36870865247045,180.66602338119475,184.10785396185642
380,2014-11-27 17:24:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,2014-12-05 17:23:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.44009495555153,,,,,,,,,,,,,
382,2014-12-14 17:17:01+00:00,231.56451021152807,220.34860485761084,,,,,,,,,,,,,,215.16855753274695,220.70976018234506,219.82288341955083,224.45771920992397,,,207.65737204996165,,206.59726395357492,,,,,222.18199299602074,215.8324552750649,221.91800537635794,223.88118852868124,214.87591157693112,215.1887914181876,216.6539059680336,229.5987756980706,220.78437349398646,226.5987111144691,227.7185667278395,224.6379179204381,228.8901744085448,214.36257876635116,214.39797809732573,214.87505357615646,220.17543401307802,,219.70335039585044,214.7386453779156,,,,,,,,,,,,,,,
383,2014-12-22 17:18:40+00:00,,,154.76921452988324,,147.16638289894786,,,158.34590552902907,155.43425143872452,158.71507597329781,164.34821717061092,159.6257122394109,163.3388181763854,162.58185373824122,,,,,,158.2529886971215,156.2008335132048,,152.8147509510206,,144.5391928968037,141.53260276909597,143.64270066290695,138.02630540052658,,,,,,,,,,,,,,,,,,144.55089567237403,,,,,135.12531681461462,140.25885650696293,143.72944347863776,148.3185912257056,145.3084164339521,151.89847331814374,152.7547190341177,,,155.37434400607677,174.89491391632805,175.8432397344656,187.95451197064548
384,2014-12-29 17:24:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.45030293777222,221.90544443856692,226.58961796590512,229.59189698250196,225.40030073728832,222.871136293459,226.98631297088642,228.9525427898728,230.96645444691683,236.30025982176613,232.9507372570137,236.1952442743756,239.28178984739026,237.67652008309128,246.86002915783118
385,2014-12-30 17:17:02+00:00,243.54850674880933,242.06477196373575,232.84028485418696,219.7574622836014,210.3843641949994,208.83875955502208,201.1159552681263,207.00844949334243,203.7798824254483,211.57582767421695,205.3995486558956,205.78885661389955,214.09904730292672,223.92838080509898,222.20593862622684,222.3909633072348,,,,,,,,,,,,,,,,,226.47547332058664,226.70454925546082,221.2593834687002,227.7308686928452,225.97789430970752,227.65529072613387,218.94100482500875,223.89734333653777,225.7961296322504,228.56080131433194,218.55620506330493,218.533140972159,217.0849654719317,216.24090027911598,218.20646368639453,215.81948713507427,206.64515772536035,217.24729282777076,209.61272639210185,215.79626173003425,222.50929270468296,224.60288365620337,224.52197940924358,219.0979662790094,228.89468905419923,224.60129148978822,233.69393331173833,230.6605173652257,229.3583307323449,221.64976593930362,239.4008140116329
386,2015-01-07 17:18:36+00:00,242.02797039998538,235.68317918015407,234.4180564986589,215.75033286035475,208.82804674183973,206.2557907431305,202.4100465935467,204.5479696641334,200.32106759162016,211.1024540716283,214.02963868547832,220.26279980953686,218.37150416818884,217.53440199560129,220.07026517962095,221.10020082639522,221.08730088354895,222.172455773615,222.25173282687115,219.56683654267997,221.70583601344435,224.59417320685913,218.25305869138896,221.57471793123617,212.33060212686686,207.20106397474515,202.48909709262531,213.79582099655795,217.09800506487122,214.9708495732944,213.53121482545052,219.3517220229119,224.60296192712812,217.64307636739792,225.42391074257117,221.45403670098491,223.94820825649518,227.50494658933238,225.71975657697226,228.56562306252548,228.9213244660761,227.9039267693482,222.92383237297926,222.6778663238807,212.76512445003684,217.50058302429588,214.47773386120397,221.0631718105453,217.40911738495052,220.83687673941162,216.79793941266686,215.8610090826313,211.9946544477858,212.53532997278188,219.45519035004142,223.83170507761534,223.82597754871048,223.46009154021905,231.64751556597045,234.29486863294397,230.81845644401636,235.04150447023105,239.18873414255316
387,2015-01-15 17:17:07+00:00,231.02879289821976,229.6519464630158,222.90151228742434,209.88455409080507,201.46027937983825,200.6331647930847,191.33812000972102,195.51418991200026,202.34896071683937,205.0686732107703,203.99635467433268,202.4555767162282,217.25954092145437,,,,,,,,,,,,,,,,224.88722182366664,225.7564507992916,217.39589244996452,219.51070016081954,210.43735293061354,222.98467580724116,223.59165189873178,229.13916535045678,224.1853146316311,223.61729713910262,220.03506445620184,220.98374558685973,229.38283850441803,215.61321733573,219.97300706710234,218.03357116178597,217.99323303465872,214.63290489301434,214.16544726411138,217.02928515633062,224.20516138688694,214.605596958246,222.65304316209676,217.23715348992806,222.3454386957881,210.5625322405798,215.30356266790528,225.0779091006833,224.10206242859897,225.68325993122042,233.5615638142262,232.7358872550366,232.98445382029885,226.8701114654565,233.93191458336457
388,2015-01-22 17:23:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.8179734373985,222.2022505202475,229.21931938484357,230.9353695614248,232.6812731489702,233.23260751734136,232.012854778934,229.69705016149186,227.4760295297292,238.03623856552335,239.814374858677,240.55393416471617,250.28838277632312
389,2015-01-23 17:18:29+00:00,250.95778426213832,255.61907725948163,252.5327539038209,224.08503609290744,220.1987185572575,214.40407353421094,218.2139954436114,217.96024859448747,217.7644214184392,228.25810825200227,232.07815507648638,231.4139212371169,225.76001763002353,227.59243681746693,220.41317219770144,216.74981627305505,232.00158326748544,227.58221187445454,230.98863626893177,229.76834035904932,232.95547933448526,232.0762901319827,229.85383958921793,231.3643923247756,226.361705586797,230.83209092124844,226.85757316050356,225.4852328828017,232.582305724721,229.10630830292462,236.39560054800324,236.27638695487585,221.21800788351493,232.01535845380135,235.53717670457934,239.28757785182523,232.79571798659765,236.47228113268437,236.6785658637614,239.84579847428824,234.97695748011407,235.02651083085632,235.43859955774857,226.99790488694273,228.9109506536394,227.99536264215809,226.22611735808886,228.2166863018561,222.8440572942627,223.84483143941824,223.62763090416996,229.2384874805209,234.626457149605,232.805907654968,233.71717748999524,235.54951279180722,235.98390759286463,230.67431716701478,239.3013780525128,243.89530558706213,243.11308088455016,241.516661399548,257.184960752077
390,2015-01-31 17:17:13+00:00,,,,,,,,215.9817250565766,219.29929228054996,222.08199534874092,220.95480309269487,217.02543607078346,223.2459903771245,214.74501142337544,225.9979203122013,222.31967518749443,228.6192488819336,230.86278374777416,229.02782871936702,224.13247770338165,218.89627516604034,228.04408794144626,226.41641912272848,225.8422171728415,231.62277320658598,226.6859133087079,225.04552686286044,218.93627867707485,226.7034107890898,227.0201449239431,234.81639342904344,233.71386273844817,225.17073132746157,225.1616120414284,232.8512071659828,228.75829756489154,228.29669092146622,,,,,,,,,,,,,,,,,,,,,,,,,,
391,2015-02-23 17:23:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,2015-02-24 17:18:21+00:00,252.20368827945987,243.28369276440492,236.06044008774555,222.24517877289207,223.43006339699906,215.70992858107155,220.1766896051995,210.20255833622997,211.83794505543455,209.9146781880235,216.14381797344578,211.41784844209042,219.35222402902502,218.43783920150682,220.79092671271795,225.40549830263407,219.21968265946936,220.24927790793353,223.81684803303688,219.21092894716682,216.63408265206547,217.88131020184565,222.3405238417108,214.2307596183588,216.43661950659052,216.39241784236035,211.78227665183303,219.1085171891072,212.88507257315896,229.02939730373987,219.27577177901804,226.74495969283302,224.7837030281523,218.43104199362767,225.27925677254544,219.49480020912253,218.10941102971728,216.50195360988135,221.87795665262453,223.85106818706913,225.70608162233233,225.50023874420214,218.1695214220787,213.28291308837376,209.17555241404446,206.36277364759601,211.1354684784345,210.6749901468388,215.26889570784962,219.60344498996537,219.2047881509827,218.22418896607078,218.73599930205256,219.26955376274609,224.95751173872617,225.56855083437935,230.12875935383838,226.2413798831557,230.10042720046798,230.70401648635516,222.73801852899228,222.5027253346385,236.1816083797977
393,2015-03-04 17:17:25+00:00,235.5824378570417,240.61727595386193,233.23839715964738,219.0794853061306,214.79769873731635,211.75199856238163,203.1676675849958,208.50321444636415,206.52694718901074,209.90979617010973,208.71066964358317,207.68711991523116,202.34568990928412,198.42701326832136,204.7710138026626,206.40289245637177,210.5942339184816,213.98002314866278,,,,,,,,,,,,,,,,,213.70769380720483,209.7000030120381,208.2456818065995,201.76231143781388,203.30548740287912,201.59199626530048,203.3995919715872,208.80487309543804,204.52420411614727,203.43932208941249,204.7194491498793,201.1759468514035,196.2283958855478,194.32899338428226,198.4243072540417,199.2379990830166,200.73805988245127,202.93978323964316,205.20009090306147,207.30717775484925,210.07703247242412,214.22858677890926,216.7437400513043,208.70284054890618,208.75602107309774,208.62287035573306,202.54434256313218,200.91798572053258,227.60179028386395
394,2015-03-11 17:23:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.2312107827221,202.85707061248496,204.56668242189653,208.86565490845373,213.19690916809265,220.16484201364847,219.4771531831699,214.6772627526255,215.15600048620098,222.87878598915466,230.55638715624005,215.32228797927465,215.34110877708372,231.85207485532243
