,dates,nzd0444-0000,nzd0444-0001,nzd0444-0002,nzd0444-0003,nzd0444-0004,nzd0444-0005,nzd0444-0006,nzd0444-0007,nzd0444-0008,nzd0444-0009,nzd0444-0010,nzd0444-0011,nzd0444-0012,nzd0444-0013,nzd0444-0014,nzd0444-0015,nzd0444-0016,nzd0444-0017,nzd0444-0018,nzd0444-0019,nzd0444-0020,nzd0444-0021,nzd0444-0022,nzd0444-0023,nzd0444-0024,nzd0444-0025,nzd0444-0026,nzd0444-0027,nzd0444-0028,nzd0444-0029,nzd0444-0030,nzd0444-0031,nzd0444-0032,nzd0444-0033,nzd0444-0034,nzd0444-0035,nzd0444-0036,nzd0444-0037,nzd0444-0038
286,2014-12-23 22:24:42+00:00,126.4613641024219,114.68119050380639,110.9867379632613,105.34058970625414,98.98472272954177,98.61396036391719,100.07495265309532,107.32821932497517,91.79570894069252,107.4416938567312,112.81774264523817,,,,,134.62086084149342,132.16128602932088,138.78281705731308,138.23566320894076,144.3139512214579,150.62332038602784,154.71081730047536,158.45027143760694,154.1356915544282,,,,,188.07198909690283,201.0687709051975,184.29623763578246,187.79142103911624,182.37361676425184,175.03422405424115,177.11518810109783,180.2548162729735,180.57171476109687,169.64800610005875,
287,2014-12-31 22:26:11+00:00,105.16996471249232,99.11959405925373,83.14191019659634,83.8010165519423,83.61275533845942,79.21102222499364,,,85.32924927608936,85.96351454370533,93.23259125778901,105.55651911258823,117.89953003175403,120.5089002265008,112.38211469381572,111.64359091050764,110.72766045733997,111.52880898153327,113.23438363261752,120.36433350653513,126.74644257107445,133.88500453651687,130.5381465192287,129.3586137899498,127.86995199149202,121.32306112040209,133.1466940324959,155.38299928665938,,,145.4816961854292,157.34740467496562,147.93503667791967,148.3347371986122,154.1799398499423,167.66986708459544,160.00941071300275,150.0348956464581,126.67369217468658
288,2015-01-24 22:24:46+00:00,,,,,,,,122.08795205044994,111.81582410487725,115.219319108325,115.56431297561434,124.10011578568545,139.14813067474148,146.9126788624156,141.18300880936886,146.91554974540998,146.44968642250663,,,,,173.61655097871432,168.8168777141928,173.66127748675413,168.2250108207421,186.52404670706005,191.98495039412435,204.3656012042965,205.89556360319955,211.329045173013,203.0145619866665,,,,,191.70115975814386,199.48608561273326,187.91957843718217,192.61822360310398
289,2015-02-09 22:24:51+00:00,,,,,,103.25154555268598,104.74847514516262,113.2881926165044,106.60503789015398,104.06217391976973,109.46077309237695,117.39748622357753,132.04783703597658,137.67935178370348,134.82404140033165,131.61839710988073,,,,,157.52930286499617,160.9513003745261,156.84111173287,155.74993130238727,151.60856909145815,155.4072571790422,174.24019700375928,187.64090938585292,196.60041150436626,202.92871309126932,,,,,169.31529154297272,177.61433099625586,179.575961446618,174.01022715164984,171.34158671803064
290,2015-02-10 22:20:14+00:00,165.38658191612527,127.47053265681504,119.59869090432261,122.81031080907385,120.66990624117926,111.58486719814739,109.13497813565714,123.38972489244235,117.32565762478319,114.2157084057317,115.86752179553143,123.05621248693241,139.97079653997886,147.15101779536693,143.20040093266243,140.12890492494483,140.30798978325168,141.68226076246057,152.56901094056423,157.44485912308346,162.03884068205952,169.98181884201918,170.69610475183816,169.18011377915104,167.16107355760104,176.99175822876566,188.39358305283662,199.626979590348,214.08312156027466,220.62444550572118,205.0482222532167,197.36940239292284,188.1001553296112,180.4023000333607,175.47073308321143,183.33934117617363,186.21745430916963,183.94302181256444,186.8680644853349
291,2015-02-17 22:25:59+00:00,130.99291249306975,129.43108203880524,120.13429447386208,114.23099659378191,106.63647275130049,104.29751262561058,108.90230825266231,120.22641801903754,115.84158331469324,102.2733568973616,114.77640630333364,118.09781123490734,137.3687425296771,138.20176492588607,133.95576809819244,132.7506832402786,136.32904298746925,141.32380639555305,155.50769331809028,159.6432093115754,163.16835818126432,170.7545287848764,171.25436299461865,165.34340478571528,168.0920037020515,177.9850587488356,186.3379757420816,190.7346022177881,207.0298467810611,217.71738322274786,205.8729538457645,196.20349577592785,191.10598488062985,186.15678070101367,185.66117612078068,191.90514671365628,199.33787253424205,187.3836027762947,200.19870733560958
292,2015-02-25 22:25:00+00:00,140.23293469677154,129.3907825725503,121.93549908783496,122.74651855962956,115.72562592374015,117.28641555226037,,,,,,122.80778838970396,137.31276260257607,143.33371625647783,142.058218561043,135.3586634370653,134.18399446649497,138.4858408822381,144.56512769581653,153.86063077427784,156.75271806226516,,,,,175.93027909943407,184.43921646528656,187.4912943022405,196.22538456296957,214.2144338365738,200.4010579978275,192.99390229852057,182.13980606388932,175.13821449998207,,,,,
293,2015-02-26 22:20:10+00:00,137.09095048610703,129.17685523438485,125.91284428909235,123.03617971777854,116.26723569204924,118.31630046678275,117.464612783191,124.08893552066482,117.31005147824725,117.35003663882702,120.17851692676305,126.62359499913106,137.6523871070262,146.5106280718904,141.12447587706126,140.16403230084833,139.1779975646207,146.20543451965443,144.94931286997524,151.60804413432297,161.19211881660155,176.89045757541368,169.89796746851536,175.92795318627105,170.68692913138278,178.3670589083423,187.75166992506917,208.05667235836762,215.79180174857171,217.9342507900146,212.51515894183018,196.28642110693093,192.18009169626947,183.87278461135972,180.9478480061455,185.20769473752176,192.47129059502814,188.9636757585925,193.8956671600527
294,2015-03-13 22:25:06+00:00,,,,,,,113.47640238219445,112.5641417461644,108.6504817859547,108.92588710726173,109.6379615756627,121.23193496955504,133.83342956795912,141.72415631320715,137.83448013387587,131.54334201812827,138.75684478958743,,,,,162.97066937188507,160.92466711402346,160.71584466286552,158.07659866520197,169.46025882712922,183.93905060545904,190.79200442648602,197.37610952251254,207.6402567451894,204.0430108855879,,,,181.3939707151817,183.7186853075395,185.50644544928076,184.46482091325032,180.2830290443422
295,2015-03-14 22:19:35+00:00,131.19163573078941,127.2302417463747,118.37973978166924,117.88314433260477,117.25885225452406,119.48597589752877,118.84649631279817,124.086267870228,114.9834039909228,110.62349012008977,117.89685056964444,122.34057925285423,142.00639654607525,148.07310429571808,137.123603548081,139.17662081300392,143.13185792265222,148.27882132017595,152.98817046793363,150.0618539067546,162.9281994019042,165.5955103914701,166.87312699370347,158.6744249398277,167.63654954045023,175.05709049658597,185.69460567242209,194.40798995711828,205.68958191695765,212.24182459428263,201.13325842856506,188.09682167395252,179.5358017465904,182.74845226820116,183.21231706023048,187.99711771909952,193.79316749829115,183.2579420141787,186.29506211609822
296,2015-04-06 22:25:32+00:00,118.2393904449219,104.14844507896233,112.5983058028654,98.37991445911784,90.61365681645819,95.27147373945976,98.90340215256191,103.43352414953043,81.28400312472019,89.83685104918285,92.13730961886495,103.81089525238033,126.55561339359397,133.13979452329156,120.54993304116428,104.68772261951496,109.67302743185718,115.34137345750813,131.4637406710503,135.67481807814232,139.61987943237204,144.4749558389954,133.59095880175985,136.982402045006,151.12163321149566,154.0396640810342,172.73087125467987,172.61365252707785,183.4480480152813,187.1914391791988,176.29710637991852,174.08441822959537,154.0589600453402,148.63808801269886,149.93439267417045,165.77125614475574,160.4308110438622,166.97754743072767,163.36158833191934
297,2015-04-15 22:19:46+00:00,137.89466294287757,128.67280268653786,125.11169099238737,128.69507842077527,119.83683522828426,111.97905256726278,117.99349143110416,120.31112892121774,115.09966472601971,116.29857288914607,113.9008831603565,119.80597259110272,138.099310586912,141.65799811897998,129.38483798532295,133.466685144306,134.83689841376668,136.49958167661214,143.80918728573928,152.92065967459797,158.64724793566563,159.92109535045972,155.49770511273172,154.97929748671814,160.61682645554615,165.4815472589334,184.66398636825076,193.2796274625019,203.0447479779447,210.85740285135853,202.75751981077366,195.59747739493946,183.23631444167458,178.23855059374443,181.63654857328675,187.12259138522373,185.53540860264047,182.70588114925434,178.57700893516053
298,2015-05-01 22:19:12+00:00,145.689625004406,144.41319880372268,138.68433824316332,143.2851012023532,137.5805934023462,125.91635595285362,123.62707563853105,126.06800070982679,116.69092786975126,119.11497245192804,119.03615907774184,122.86337488677809,,,,,,,,99.53072946264257,,139.61916002288845,145.87061907808663,151.0705064624462,153.703706106465,160.04236119302692,171.7140186580254,199.87994008728634,202.5730236189705,209.74984690908587,196.8363039887546,190.81182150090424,185.33617974730979,183.06109757502836,178.80497532667215,178.07471068036648,183.0771685946729,172.04558385382794,165.6707758543971
299,2015-05-16 22:25:37+00:00,,,,,,,,115.48773847554304,106.96965021969774,106.52029759993282,111.06817226567381,114.48906637477752,122.60828126764486,130.06390232703217,116.82762838762525,107.70523708994538,117.82404991093587,124.0489738850641,,,,,146.74602801584302,148.79401559796355,153.72216901931844,160.63104564104188,163.35146041863592,175.79184608187904,180.32855891718827,186.21010694306295,181.38375424478087,,,,,165.36739094158665,165.5395575528508,163.25312419940744,170.3292841660464
300,2015-05-24 22:25:14+00:00,142.51092540412776,130.92036670215407,128.19245519566118,129.53385671588742,121.34480424646536,120.4765883747311,119.12443632940622,122.66688652769572,116.87268067443776,114.38359714539175,110.39446028762832,115.25994547473998,121.27029490009404,135.966315852915,128.58765097753525,127.49543389902142,130.42532867744546,131.92649995746788,144.74665070907707,154.81735092643177,158.13023497458477,156.4623658391409,157.98469296151484,153.23743971484058,156.05369025707637,160.50969830490348,175.72154122148345,194.92657668376103,200.1089926681134,199.398994946566,197.87811314931935,194.49626261870372,181.93926689622194,175.92290286545517,174.09728729523235,175.3908442880824,174.31296139474756,172.78228983376573,184.33310877603122
301,2015-05-25 22:19:26+00:00,145.49803832267753,132.1124500635106,139.1819329492102,132.97748349572228,125.90427405665208,114.1482992762751,123.50693865398976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,2015-06-10 22:19:35+00:00,141.07033605660666,128.59740845521483,127.27237979392159,124.75965507349963,116.4851117907505,110.54834795880383,,,,,,111.85265564583582,123.94065154115275,124.10437636713382,113.06273894735926,115.11741957305388,119.95622595399745,126.63653118133709,129.61441635823508,138.54659055550076,,,,,,154.00050229963122,159.2279135278606,175.65028227446987,,,184.88247348949653,180.653797255665,170.7482561590584,165.02955469651283,,,,,
303,2015-06-26 22:19:36+00:00,137.46928710677068,126.15949122446182,123.57410193046303,123.21331129992696,113.79294116751186,114.33075927498206,113.78748725623808,110.27024766545205,111.81062634215678,,,,,,131.73375161424633,133.22822635612408,130.38715424843633,130.91930638450998,141.81725713542028,149.98439502738603,162.65998929850264,159.25228626809633,147.08092065832432,148.22357048208312,,,,,205.5017523964608,212.16432850483667,194.3267671717482,193.8009021447358,186.6272667497462,176.5353995773651,177.3453415212825,182.73365025351092,188.55609627528275,,
304,2015-07-03 22:25:50+00:00,134.14363105117164,118.14376840601602,118.8461731057345,112.22152941194638,107.98730692709047,100.40653884151813,101.71400811722823,98.31107639728828,87.87385437734164,98.93520981670368,,,,,114.1685621442663,110.71994034666412,110.98940738443669,118.65234784059285,114.3911875732568,116.12281294876564,112.02060412405405,122.79018513665402,127.16050782211072,136.26717979698893,,,,176.57732834180214,188.235994256928,192.35190777919354,186.86009596001855,180.42657173704077,164.12522907768738,161.67222042167157,165.61879958908082,158.73779873269746,167.4933533844955,150.330585880146,
305,2015-07-11 22:25:41+00:00,136.83755817357024,128.89118326680548,126.5759887914488,126.48929173191566,120.61542463178868,121.34026518378755,122.84506648272824,118.52295114471289,115.18636536014053,113.39304585614468,115.2425472146321,123.17258113585869,137.73706398754808,143.7252381723808,134.02834510160199,132.33604983163576,129.7420594620247,137.2317770169547,142.01050690727607,153.89640248817602,158.94421591061845,165.5109223114611,163.20510140579128,163.52671910567872,163.92760434025269,176.1576895539245,184.76104786258304,195.68984847410525,201.98088622010002,220.95122862928,204.2164264980309,204.72107216419838,190.68037045217875,184.69904757907995,186.4874751131031,198.44660107376998,196.18680312209216,193.8719332533031,193.6138363785859
306,2015-07-12 22:19:43+00:00,,,,,,,,,107.39683651696525,108.3120062109667,105.28662536970062,113.6920810730802,126.62725677168012,133.55130855701285,127.41898522145722,124.59247067320894,120.71620072054057,126.68024718052067,,,,,160.49083308590585,158.3901489062745,161.0702186965263,159.28539194008312,175.41552467926988,187.68524832800455,196.5545756606422,207.05216068404246,196.69601082013742,,,,,,184.03102707592615,181.87721701949786,
307,2015-07-28 22:19:44+00:00,,,,,,,,,113.60637566464534,107.50244434317806,111.28129153850644,124.89493876340504,135.02786350669103,131.6584239844273,116.45285364590751,113.79191666433644,113.00825638636731,108.70512670908043,,,,,135.91507911134235,130.62454162352105,129.16232784132174,130.1503210866257,149.18058782308185,164.73565694745167,,,183.1118362110428,174.19575351062122,,,,,144.9622962620257,141.36675995378963,128.83354564924775
308,2015-08-05 22:20:00+00:00,133.75845052275713,128.89770348464998,129.4314179474365,132.0423545303273,125.03066430664443,118.8705639847421,116.96550100240015,119.7037108606133,115.82391681461836,108.5645234574138,122.17311071164694,127.30227013059934,133.24240772259742,142.1667013238604,139.07807840294632,130.21539564364878,125.85299207060108,140.41424074756173,139.03242536884795,143.22032022917872,140.97374416074197,139.60761109560246,146.01410315554077,138.5683905188354,150.7304134851435,167.42563564664428,182.86252104184516,201.8728828365359,217.47840043600291,221.53588984640325,204.75888215967046,195.45639131253085,182.54250792955168,177.32986501900717,,,,,
309,2015-08-20 22:26:01+00:00,,,,,,,,135.82718071670877,135.62860804417474,126.55800052538703,120.2242230428483,124.42562789938162,136.23900372293025,147.132575751616,143.63809400423114,142.1316552208821,144.5178164363129,140.82963187547332,,,,,163.57827015187797,160.754517558739,160.84537919355017,167.7353140272647,176.2222591846935,194.79766274094575,208.4812560020889,217.21923125868756,193.87081548853578,180.60600844394898,,,,,170.13232154609662,168.94201687616558,161.26877390227398
310,2015-08-21 22:20:09+00:00,,,140.79588626824315,136.01677182653506,125.88958285731886,118.51041575396766,118.71394287673249,123.35360540967015,118.7201923523943,118.77154128044702,123.25766772582195,133.60121302058803,142.5507388324956,,,,,,141.82825055197182,147.3087505034461,149.06309633394767,149.1850259902068,147.73599207934018,146.8023988517274,146.31759327678944,165.37165872499804,170.0013575775921,184.05652389818678,207.03257182905725,222.71056630607592,205.25898428226392,186.92069584795723,177.29913630102817,166.70477455425268,175.61315473645647,189.07003742802647,196.21210139657475,173.88368665890198,167.72026169064577
311,2015-08-29 22:19:49+00:00,,,,,,,,111.77846818556131,100.70704464095238,107.44826850401545,110.6197048528089,120.5413126646687,130.9229106556426,133.65174027111382,130.6975376392375,117.9746487179202,118.16006455073621,,,,,,137.76232392529832,144.23654407091664,151.4805022498297,156.74941987743193,170.57029866523254,175.9481057631488,185.62483699517088,183.90815220102326,184.05015692658705,,,,,152.30544573019176,146.33344231155132,142.7616617732938,150.12840259962715
312,2015-09-05 22:26:02+00:00,159.69705176393148,151.91755429882045,147.17005983737886,142.4402523707372,136.21087402393283,128.96778421368137,130.374934528914,135.0165704560761,130.9512442151164,122.4930936652957,,,,,140.3836771035791,130.7715763017542,129.5478074377834,122.44592702037536,126.72610269956837,132.80745749885796,138.81833783163356,146.55975985628695,143.84029845927176,148.3384861743529,,,,,202.30915019007185,200.67250903994022,189.80443471745755,184.26420750602531,176.715979078754,164.96849664653544,160.02533939109267,151.77195846334166,157.08339918715177,147.85132876514936,
313,2015-09-06 22:19:50+00:00,163.4025203859052,142.53668442383758,143.78267980360792,144.2925392626567,138.09156410794301,136.13806662670555,132.54320645235867,140.91893475100903,135.67921961836248,128.3741862337228,131.539163518889,145.2342769459895,154.94548526340293,156.68547741679143,148.86523923487044,136.85968648368575,134.27769019346067,132.13649645305867,135.47089577210096,148.45249519149525,153.06400046162253,158.76683072544427,151.65458489148605,153.58677569054993,159.51698343604448,173.05524763997497,186.16312162295023,202.14530657359978,208.9040068139344,212.79921895095504,205.82449913925174,190.31710337494016,178.81810343755942,172.41554435876685,169.46947962625848,170.02366915707853,169.52226354617437,154.64394186008604,157.49757537890213
314,2015-09-13 22:26:05+00:00,142.17322956892858,136.08020279914246,137.30384033847815,136.36338854596264,128.57376386675486,123.80275706153861,124.30598959385226,125.126490817957,121.2912317697818,112.83544128385628,118.47610294206441,122.76871501003092,137.6812090511554,138.21283085800425,131.20244171730187,125.37376739956947,120.70456068649094,119.71261324284791,124.20315025048212,132.9394723576912,145.06341732642863,152.49116540745513,153.519123428204,149.10329934478384,149.39391050794137,158.27507422224787,173.17183374159634,186.73537907250076,185.46700684726648,196.13877836522275,187.19451173156958,177.22706223669462,167.4910412850581,160.45972686494704,156.52294763142046,164.3690214097636,157.90044781926534,153.16183254160728,137.05180149816024
315,2015-09-21 22:26:07+00:00,154.5423935252708,144.27967384725156,144.67581976208479,146.7458232972079,139.81178295913315,132.95101226786215,134.15469267198998,138.82662497724937,128.57566825982684,123.58897834211712,121.63683653810514,,,,,125.83272688150711,127.2856907796972,125.68103403731057,139.5983048343472,146.52560287913644,157.37250898130037,159.396129640577,162.90357386525375,161.14121695678332,157.63249203861602,,,,,207.47128248794095,187.30657662506061,185.20617824282343,169.0803430565481,161.76924197425436,165.0946674463884,173.00566756194473,171.4916860990665,160.78857971749878,164.27782142326186
316,2015-10-07 22:26:13+00:00,,,,,,,110.8108927245321,111.2780493017045,100.64909602456319,97.53729672966938,101.56245176827869,110.45461196310424,122.87412250400372,128.77703295868423,124.00538198542736,113.43996364456737,114.2700254243103,,,,,139.1846324294705,135.8993202690586,134.27623779762024,142.84130871904776,148.14646446056133,151.32844012557555,164.44713138436927,175.80145639749097,175.54990565074297,168.21484417549254,,,,,152.56849134813794,156.1484529603403,155.6048962675353,145.00924013836402
317,2015-10-23 22:26:31+00:00,134.1814417430856,119.36899638573729,119.76255651608743,116.94660446385662,113.04732359211033,103.02039394880302,99.0966851502088,110.30305271249723,,,,,,126.6439171076241,118.03490317855653,114.28618715469149,117.2091318863412,116.69569549508785,121.36734436865915,131.21099627693746,144.70436092248272,146.2143062914719,151.58527344604363,,,,,180.38896449750294,180.3637483972504,183.51765878957787,179.99802214734353,172.33667111189047,163.17447314838967,155.9242893498589,164.37368952800782,169.01623999827964,,,
318,2015-11-08 22:26:45+00:00,,,,,107.87071034959482,105.9556506741255,112.0206423060266,103.43504807106044,96.41843261734746,98.3434722589002,104.82200400765527,118.76790169089502,129.79160270852358,132.35809861110968,124.28615581717314,123.18012537814741,,,,,141.85621537894406,151.92715332217003,151.60029809423204,149.8290407091318,143.8287912493606,153.6930218480137,173.71076440682063,184.28260706178946,195.26701790585952,,,,,164.1970194759539,165.3866237608122,178.6991184029741,175.13331695804652,169.91240543934524,176.02864014353153
319,2015-11-17 22:20:44+00:00,149.6753634728029,131.38925669124527,129.48811793640834,128.65893684973202,118.05359086594217,117.45779807316384,109.95530970402118,117.68044034688835,112.97420407945053,109.5909639850544,114.96879503159302,117.63308888976765,,,,,126.11664715183915,134.24250620193047,134.66949260931779,141.14025973830388,149.83335819794243,149.51311684361588,146.1215060036026,150.58247413784437,151.8656330243342,154.0013577043801,,,,,190.1568204131371,182.6914975049341,176.34952349869866,174.29216207002048,173.36940432541118,182.8099115440735,185.5122555794605,177.69994029634302,176.08854597764258
320,2015-12-26 22:27:29+00:00,,,,,,,,,115.31997975699517,115.96100355140725,121.7061450819699,126.70096645065483,143.92093881576596,144.57244608789952,130.8779747124542,127.46234762568645,125.36640397580534,125.83309578296561,,,,,155.7660888591518,157.4123154632003,155.94494995544068,158.7505815383741,172.5266682246288,188.116081055716,195.2370147322041,200.61253062761946,191.4754023617247,188.96059687484617,,,,,194.0476489686197,180.33549410478633,182.22173075939463
321,2016-01-03 22:26:15+00:00,151.93782629211304,130.971892608604,129.17943510843327,130.99683849383007,122.98254546973295,119.4161180517088,120.73601907593303,127.34920537762332,117.31410189943787,117.16869286476187,123.9755268993358,129.6809089152421,147.26556366392467,147.91058480298895,141.87456610963986,135.7257485453808,136.24450846372,137.8963552824859,145.22277558306948,147.5360226765787,152.444734093105,160.23922597223304,159.97407151796165,158.44835663152543,159.25535562115329,167.7532670249176,179.00181622963692,191.34848229177166,195.3151988939384,207.1211850026125,194.41975441990687,186.1681021837126,186.67262477305044,182.82801229999112,185.4533723115281,189.90518285742718,188.2681320517292,184.38562236681307,188.8722942068771
322,2016-01-04 22:21:27+00:00,135.54401926561454,130.74218493182622,124.36615482333934,119.8183410900821,117.50393251884228,114.94133066371217,120.13621311336175,120.10462153838934,116.71330777853159,114.41327158542205,,,,,,133.14381597001764,125.6478763479418,134.24824939891107,138.88724964513312,143.42758385272106,150.87170547943816,157.26969130026734,157.64998992238105,159.19012072468308,,,,,196.14150769013298,200.59061658943799,186.31439738876523,187.57285070313503,180.9141277251796,176.5674850705302,179.92138799912595,187.31139882885188,181.62043982619744,178.9740076495597,
323,2016-01-11 22:27:45+00:00,153.39077133921882,145.27007933095146,139.5353927398041,137.33020334692102,129.97635659746967,131.36482033207463,130.4180448967926,134.8469716785137,134.90640350100477,,,,,,144.5104969717948,140.0300719414515,132.95331439069548,139.05704172183044,146.0295041187627,150.8032933782845,160.20635454885286,169.07933372645863,166.54664736310127,172.14621495685364,,,,,206.36655746844298,218.61792878138849,208.18038733530662,196.07720729243772,190.21654289038048,189.0726713343799,188.4360437422382,195.25719719338724,199.87191010784312,,
324,2016-02-05 22:21:49+00:00,126.57298579537476,122.51578843122067,114.94733457373613,112.64753055917726,99.61203742303357,98.2629346685922,101.96806218282327,104.71834188059732,93.7772037965959,79.83276720675671,,,,,,109.97939777274567,110.91895356049599,114.28292740695149,120.89657669791478,124.56306384778985,125.11269488907753,135.09756680526021,137.10768697872697,137.18299751919147,,,,,,166.27879598607564,174.08289865369838,175.88362713191404,168.02387963000677,162.73021314129983,159.53011882237857,167.25779053205517,160.97794564014305,153.768040337952,
325,2016-02-12 22:28:02+00:00,156.37570034425036,138.35109572620848,133.6959415395279,136.27898449735827,,,,,,,126.08176057220925,135.79220133901316,146.2687425231996,152.71041148096162,144.0990846655899,132.9013364933669,131.52193225349734,138.7913841242061,140.84250839917172,145.22976715015528,,,,,161.17422830487288,172.27521818152968,184.83509678897803,195.90252409055964,200.34188707233213,208.30515483719137,194.83004033454478,189.24273877910935,184.71078499266133,,,,,,
326,2016-02-20 22:26:03+00:00,134.17312772143586,126.14031157951828,121.33583062478688,116.67236528601245,110.75143015894149,109.40074723494689,111.21444564281825,114.49469072629643,100.71896162156203,98.30651751075133,110.9020634357756,113.31200761650524,125.55710354649965,131.68491009531334,123.18999324703891,118.48778467225739,126.7201408474956,124.1367312481531,127.86725206505304,130.1209024770546,135.96812214815333,145.8263398771868,146.09390044326003,145.30086491341388,151.91723016184955,154.69148439545594,171.15398913021482,178.9584839783442,186.79038323331528,183.8839555150796,183.17090266904407,175.62755897523965,173.97529769235206,168.17515166022966,170.35638188253114,180.07415751007326,177.11898926587475,159.36461456247625,144.14893079298344
327,2016-02-21 22:21:51+00:00,137.3038043720666,130.09452522649718,119.85475538634708,124.69847208532404,111.65732401713281,113.281305101888,112.81858719274982,117.47767730931608,104.48351364907501,98.69418334151827,110.28755422932412,,,,,121.16696428778252,119.34205656687563,116.20908311297691,118.72106688260118,129.286642725186,130.130069471296,143.04283291421444,140.8253725547765,144.82237858682575,142.9451831623618,,,,,199.01657384846266,189.77355636510842,181.68928296470827,175.36584872692367,170.9300125215506,166.96340551387735,170.94077218074514,165.21347117889243,162.90186733818095,
328,2016-02-28 22:28:06+00:00,,,133.9625641030383,132.4265351995597,120.47616857063761,120.04358714186274,123.349688850541,124.1279908922503,119.10141561111386,113.01012379636244,117.73768209896299,127.6672339619635,140.37109836964518,142.58466606947775,132.13424117544452,,,,,133.0080301161716,145.98698656780408,149.15597313807086,152.03913157494605,152.94742498974387,153.4574792266968,157.88261850486785,172.59754863229938,191.9453635816546,198.94167857029902,,,,181.9295680985387,178.1301616955509,178.86317608841392,186.41021846967976,185.1454216263783,172.66076427737337,172.61209278344805
329,2016-03-15 22:28:16+00:00,,,,,132.65445230071668,130.32893514749563,129.53981444108385,132.69546191739872,128.33122750590908,123.5645998452951,127.83331431110027,132.63904508280137,147.3010401690342,150.78127576869485,143.19176531107843,134.90665409750133,,,,,160.03821638997448,163.44566035997525,162.88809339612476,160.98222005844895,158.1398113700057,168.62737794284368,188.6382288546488,193.64568704039027,204.47768490244425,,,,,182.49974342951478,184.07144615825356,193.28330243077582,193.17563014802732,182.7551846015885,188.96943785093504
330,2016-03-16 22:20:12+00:00,154.21224790177018,132.8599664893552,129.95222296224222,130.53031072519516,124.45974072708435,124.65641859137423,127.12776647011324,128.3724568953073,121.40481457522915,116.30505203171317,122.07860582665424,127.08943905524251,140.4043383996975,144.51135103207716,141.7509515902624,134.90763099679907,128.16377492849847,132.17304465868895,143.9421109980717,150.27949680712788,161.36863846416347,163.43669659241218,162.2514595641297,160.23008555362046,164.27574266311456,175.61869793066478,185.8227828231589,201.77128069943552,202.98085539824382,214.39483408596544,203.45915670618973,192.23855061166157,185.78470962434395,181.8764663426416,175.2690421429342,189.09429941108328,192.44249683007797,185.37954975789918,193.28787579965086
331,2016-03-24 22:22:08+00:00,,,,,,115.40116954045774,116.16214678975302,117.73555747958872,113.47376979274237,103.38501612431173,111.67466803394049,,,,,,120.24829024103666,122.36724525344516,122.82599029656149,116.97649950622537,118.34363705711564,128.73350485924522,138.1447190185791,138.8087309937265,139.7858164009682,,,,,185.31651105281696,175.68081662890205,174.03829249576987,166.5357136699059,163.86104026466342,164.7436479057277,163.42388237627767,153.11656004706697,148.23056551221714,156.77559514004463
332,2016-04-17 22:19:33+00:00,139.23740547111322,134.0391481684715,135.57745045324887,139.36512639468936,124.95957103203162,117.42361704989739,121.33071294722293,123.17139522334945,118.40532463077795,107.45364706599457,111.4888472107656,121.45657023377164,126.14310718490802,133.7224368804188,121.55623806690195,117.75415193300674,117.78791352628349,117.19920600408727,122.93739012787738,122.98801671459418,138.72129544133236,144.0283082909638,147.7609055636979,140.3053412049842,146.22123380541058,147.26616215600262,156.08841095822368,172.5970379704461,183.5457897374793,204.27963619199727,186.28647145780502,183.3939089421336,169.09953393930502,162.5177360180306,161.34975200872654,169.36886927588654,170.4536213576367,167.3850630801331,166.30712711523063
333,2016-04-24 22:25:40+00:00,146.15752365302885,128.4998845987209,129.21161196169373,125.70593842425396,122.35345990292733,120.77188826877985,117.84820374246947,121.8895409573201,114.48888505732162,106.83714689833691,109.43713896286248,118.7469424757015,126.19357336044904,131.32489154111886,125.02778676003412,119.25383934265572,115.47597575290213,115.15290418015721,126.160924268445,132.42756789225558,132.11699626746378,140.7100176484022,145.0822974810931,146.08055111648906,146.88941430531486,154.11815326114146,173.41345551199285,182.20168153572294,191.48379345509719,204.05286630625017,195.1631205132643,184.04647968589077,178.96809438166292,163.76878030681726,162.723897334016,170.50426753725452,170.90602767641792,170.345019882186,175.04005438753254
334,2016-04-25 22:22:20+00:00,153.24492068340746,146.8256695060193,142.68114267373215,144.5950530121046,129.8538709676124,129.74553275654597,128.8214353050885,128.44467571509438,126.48442619677115,123.8223920832925,,,,,123.05727247345968,117.8898248327607,113.30127039562996,117.4923055265076,126.4479117949092,143.08661548712132,147.89449363986003,159.6172027466471,157.43884991466163,155.68185504710658,,,,,195.41553365969023,202.05266944674398,195.66155029713286,184.68679573778127,176.0995325783677,169.66333027708396,171.57653186162324,179.77860308815966,177.41936357595705,177.07786840182067,
335,2016-05-26 22:25:48+00:00,143.7807177967698,126.04502591692987,118.2071025214257,122.26012700722697,118.36763201197772,120.01265510006071,119.8055934826376,125.7440489141535,118.2692557937799,112.6406633500655,115.54905702041464,123.80438495345206,135.45982511854982,140.26706284928238,137.4458242800415,133.29638925778605,140.07650852450217,138.72557094139012,146.36366037338814,154.49656304044075,160.53697848327215,170.4506218932538,171.14650631119358,162.6991753976788,160.63156892044816,161.85269732089733,179.45563740624743,193.76725755611392,202.74961981406776,210.4753324301871,202.5686082489607,189.81687086628887,179.34396829616747,180.14120848542927,188.4105230930086,199.27957692375048,200.65468852461953,198.21825492127476,196.5398145569001
