,dates,nzd0030-0000,nzd0030-0001,nzd0030-0002,nzd0030-0003,nzd0030-0004,nzd0030-0005,nzd0030-0006,nzd0030-0007,nzd0030-0008,nzd0030-0009,nzd0030-0010,nzd0030-0011,nzd0030-0012,nzd0030-0013,nzd0030-0014,nzd0030-0015,nzd0030-0016,nzd0030-0017,nzd0030-0018,nzd0030-0019,nzd0030-0020,nzd0030-0021,nzd0030-0022,nzd0030-0023,nzd0030-0024,nzd0030-0025,nzd0030-0026,nzd0030-0027,nzd0030-0028,nzd0030-0029,nzd0030-0030,nzd0030-0031,nzd0030-0032,nzd0030-0033,nzd0030-0034,nzd0030-0035,nzd0030-0036,nzd0030-0037,nzd0030-0038,nzd0030-0039,nzd0030-0040,nzd0030-0041,nzd0030-0042,nzd0030-0043,nzd0030-0044,nzd0030-0045,nzd0030-0046,nzd0030-0047,nzd0030-0048,nzd0030-0049,nzd0030-0050,nzd0030-0051,nzd0030-0052,nzd0030-0053,nzd0030-0054,nzd0030-0055,nzd0030-0056,nzd0030-0057,nzd0030-0058,nzd0030-0059,nzd0030-0060,nzd0030-0061,nzd0030-0062,nzd0030-0063,nzd0030-0064,nzd0030-0065,nzd0030-0066,nzd0030-0067,nzd0030-0068,nzd0030-0069,nzd0030-0070,nzd0030-0071,nzd0030-0072,nzd0030-0073,nzd0030-0074,nzd0030-0075,nzd0030-0076,nzd0030-0077,nzd0030-0078,nzd0030-0079,nzd0030-0080,nzd0030-0081,nzd0030-0082,nzd0030-0083,nzd0030-0084,nzd0030-0085,nzd0030-0086,nzd0030-0087,nzd0030-0088,nzd0030-0089,nzd0030-0090,nzd0030-0091,nzd0030-0092,nzd0030-0093,nzd0030-0094,nzd0030-0095
102,2011-05-30 22:11:11+00:00,224.00893807717824,212.08409425715902,212.26408456763153,209.3753381488997,210.49824058318364,207.98855810670938,,212.32411442690278,212.05949548332518,208.06664721038396,208.2058666162017,214.50651384544884,,,211.4923368849768,203.21926127001376,210.0920358047638,210.43607928494296,,,213.3889878501807,198.22141985778921,193.74251284636742,157.78098008618952,,216.70844074623383,193.3947901381938,,214.10093630253422,,,226.00129921052448,,203.01660997051178,204.5357039162662,225.86407976318173,227.1631014176773,227.68195738337198,223.20849182811952,216.94240607521445,,244.5476565314507,241.1748488153537,236.07728146403883,238.95942507806106,,,233.97681454725966,224.3575067027236,224.7792236237079,213.34543313806094,209.32853838068303,206.6537260688183,209.5264686779168,212.93268160116034,219.33677048244112,228.16687163910814,231.88573729368707,233.10829079867426,239.52412592807937,242.8853147819796,234.16403648745194,235.33738149142795,224.21968492331797,211.94390526147117,,246.88705778664908,223.88354781074915,240.6364120591852,246.61279597897797,250.2947460145151,233.58494848345862,,,214.13002674194124,203.87802448413493,198.82233695240595,202.60031940540418,208.29263849033458,203.9797554155811,204.58636897862024,221.75615562991962,216.94878879810506,220.4859905624491,207.1234582673402,216.43590398738002,220.04709984151725,,,,,,209.8580153565825,,,
103,2011-07-17 22:11:06+00:00,219.89235847402654,218.43736307769984,218.25358267944173,219.8457106878511,216.60217632624963,215.13642746259646,,213.90941839006192,214.44347538247408,207.77445121942654,214.47199953490284,216.41849210207658,,,,,219.8423952867262,222.08728049232832,,,227.79304337134423,212.94820908037255,220.51398548177986,182.55594716961215,,,187.87517038456392,,220.98059249621895,,,219.31754832366371,,228.0063264247912,227.68435289598162,237.62351281935034,238.79531904309354,247.10284561220814,247.86194639526562,235.56388801632082,,243.42585885844665,239.54695393133878,240.70784574394287,250.00548909803334,248.86236829661098,,,234.26140631074256,228.12688158667842,224.89557863858178,219.5988171362383,232.8997138106782,227.07184236953734,219.60050545156736,223.22395265436958,227.70970949411696,232.89534867346967,233.68853131967947,233.91732928242348,231.6900744992353,234.8571693539952,230.00736598924257,234.0925333759566,220.6175542299106,,238.69054338975084,226.10581594745486,234.7234070819849,244.22005779331997,240.8829058167642,229.01116693570472,,,231.4876788798362,192.8231182723637,215.27295006866373,209.59671040356002,203.11117805730152,219.30100029292242,212.6612145093247,221.84378596841316,222.42689566109917,227.1388376304204,223.81825441775274,227.5001033716989,228.1921891589033,232.01750522176883,231.82338090413887,229.6532039677077,230.13929583545,,229.0723408438881,,,
104,2011-08-18 22:10:59+00:00,232.58072209196553,227.67095747264614,235.04352493875743,233.8297580473791,229.89542346235118,230.40094105687442,238.8947411955879,233.60986168824064,229.1215055779629,,,211.03109000698993,,,222.232266721241,226.19467706605548,228.99917895271642,233.57933104151812,,237.47835712465627,242.56233764150755,,232.69443684002945,,240.53719938961177,234.67183117300948,,,236.02598741565893,233.14221796369503,230.6718823954314,232.95686063643893,239.2653183063535,242.8289449888575,246.20199673255826,248.41050975034923,247.07521475549828,244.5636220837473,237.55282802917512,239.6440095226286,,256.07757648181985,257.103886438311,260.7891722600762,258.8088763811784,255.80501791940466,254.4389578827401,245.5020699388809,243.79607730375344,240.50829934935027,233.80442806718062,226.95051158889967,229.72396478004265,227.62886820337576,220.21128916224052,213.1147352359684,219.91186803995714,224.481375530584,231.3074443119698,237.05451241167577,239.40528738336013,240.21959509761237,244.66317224983985,246.86533518381376,240.82627146962668,223.72337955542906,255.2376528939712,250.38283182432596,255.29829924371867,264.2371741182839,258.8557712967455,249.11182153309542,246.723418453731,240.2583503313641,228.01649001418167,202.73805187429102,226.52291029934352,224.01365161742126,220.95342575070853,225.59929619746762,212.99729310616038,225.26121321173017,222.8892114697572,229.5593096357795,230.6283540446888,237.82916031111316,241.4531418617435,245.32212490862864,244.51281086747554,245.46167869726625,248.63887720631345,250.81106518996688,243.49712339010856,244.03308540452105,238.84889754731975,234.1935248385633
105,2011-10-21 22:10:56+00:00,,,221.14538053686297,227.445280995348,228.6712407812704,227.67304909682298,224.12159732786958,221.63695483661894,206.76513385407515,210.8824349317092,,207.76330974524342,222.45711111035513,228.24381372601468,213.08027473129957,212.3666421026071,,,234.55521553721945,,,,,,239.07756975168985,227.20015818732796,,211.49018986525144,212.15713565790188,216.45420249589893,217.28730648986883,226.98326354318635,,,242.05535310270074,240.3889374840811,242.46566111096502,234.23271338547522,241.5259776188862,,275.2419861084412,,245.70454204494956,239.3551523039256,239.68298675931567,237.48537635215598,227.72286366794646,231.5723302553494,,,,215.03881542750582,210.64382036357918,218.30042045866026,211.22504037938216,224.591535363177,230.75563668665833,210.3699989163253,213.28547594071682,216.54824434116415,236.97736888387686,232.22104008391602,227.66626638851002,221.06108218554988,202.90664095768355,,,234.73434442328306,263.62487410900343,257.32258522330415,235.76774815605768,243.13098695672483,220.66809612349135,230.4418610924243,220.79215662875924,,223.44344046981388,226.74402752157846,211.66212628979244,211.095085468066,220.72226214067638,,,226.84530411573147,229.57691251736196,229.7336151394697,227.60716909800186,230.75442388076257,233.39234730620666,234.62277044058476,246.29229861604176,242.2050379597008,,209.46853586152395,189.46965377341223,219.0404312328083
106,2011-11-06 22:11:03+00:00,183.50183298037027,,,205.24382686126486,237.73332945858658,214.40919842670718,205.80265431745602,,197.6225124149454,197.30819434407303,195.7021624876159,200.65687251004053,205.16954574834256,205.66087809819808,207.7136347350974,212.89706954410198,,,,203.53991728363658,216.7947242622007,216.9391409022371,211.42245365503132,,,217.86197736525452,,216.24065494089308,215.20289304393953,213.27973063453558,220.08568232544303,223.79496007501047,222.00432713493095,,,230.68185581630763,230.42932214774044,228.2770487998705,224.48154418699156,198.4265033593548,210.69666421292027,211.188344861754,221.96141755485363,228.933292461368,234.97830992918074,232.37884318586282,229.53440083980018,224.2773966761847,216.5094606756721,204.8037550502087,,,210.95997541273468,216.91198353847074,216.6588488155177,216.37826017217634,217.10755968236685,216.5496195442164,220.44481765292318,227.18529755238032,227.5532369030776,228.1641752300995,223.19582152616763,216.48677850135778,207.32355390056065,191.2355618436956,,,245.13042239949678,245.77526556150787,242.58802097279357,228.0093215318368,214.08595391396187,222.71185954842622,216.70625670720057,210.88800665087248,209.7375206958171,210.04465800978969,215.66597049437343,205.66047711661915,203.53661418325555,215.29961070307928,222.88524776870287,217.97313402372902,,,,,228.80613662361668,224.9841948391382,230.497946186705,231.9486908294391,236.88507326181877,245.2962852521044,217.1406404978306,220.46161480664173
107,2012-04-30 22:12:02+00:00,195.13846200703574,208.09558156001947,196.11165972674345,195.88427390154334,193.36698350141748,209.21884001299378,217.5477389260007,208.20121640085085,180.9703467895253,177.78857395419877,,,,199.87270245560222,205.44902725257506,206.44202230333698,197.051094637863,,,,,,,,,,,,,170.2679404307192,169.97999551017853,191.75995361851756,175.14247692601162,158.0364821906334,165.08211009742752,,174.32784079145216,,161.81135652870898,185.05022923918486,203.9893326149277,210.24402196992565,,,,,,,,,165.04145420892888,188.98445541399724,176.87169635680766,181.58466737398334,203.56164809719365,203.79892007574657,203.9552022608367,197.03581141020794,186.9125006099451,,,210.93785499090467,205.08825466810822,189.6868507326684,172.6688703468831,146.94879556140313,183.38782713078183,190.3771704292029,197.9566775227546,203.97834532970717,,,,,,,,,,,,,,,,193.66217547146599,192.6035269544408,209.931942707571,213.28977854283164,213.46533920710056,210.30716679747343,197.33240786578875,,,,176.03470062236784
108,2012-05-16 22:12:19+00:00,207.12184833054425,202.56652944007848,202.5882314263356,201.82245165907156,200.71642571989065,207.58134928142337,216.56802954051273,203.15895378089954,195.88134161628113,192.8865252883797,186.40958040624625,,,,,,,,,,,,,,,206.1359766549038,162.85731080566114,,,,,206.7730445458708,170.26522134577155,194.97186736622348,186.37126613050503,207.18447062608155,212.81063612404688,215.99941444479936,212.7577604834298,205.83364703836304,217.28820823720838,231.15605020520388,225.79428874954436,225.369908263375,,,,,231.84831483742767,225.0306301305199,204.9817021717645,207.67801265258424,203.8128356238282,212.37693363704796,210.1169184712381,205.9413715288563,210.42074334216585,213.04273005851178,212.25771782819035,213.74223875071476,219.77278738198413,,,,190.2033011222952,156.68234738404215,219.95406691727263,196.29491687845692,205.39677446886202,215.82369809621116,217.0723322658801,210.96257688012548,179.04367583000794,186.9729967320257,197.45291032922714,165.42769603239586,179.28844918182517,,,,184.73562410400194,200.82542588304435,212.89166229423478,214.51536932990632,209.801081618686,210.89238152458606,208.7039866610986,213.16615847950362,,,207.90313151827166,204.22883982544954,196.8660867115466,,,
109,2012-06-01 22:11:59+00:00,,217.08966598065987,208.6125390462786,206.22464442354183,204.93012164254822,215.30914968237255,220.274392085346,202.27986825649674,195.98453985452633,194.8320023146277,185.04540519406407,192.63742007282173,200.08694711857282,213.8298313137786,211.8550235207149,,,222.368312520866,,200.33917536092224,218.12970858768216,192.8882579328963,191.90068678620764,,,204.11798766056978,177.05733300405706,215.2670677470419,202.9501185421401,182.19676478452737,,,,204.61853093837976,215.5381178625754,224.89992649626768,206.9763500328355,216.44926060647754,220.1043685384624,201.1034313391009,220.31247655325726,234.04199380625676,226.96150101711495,223.5350840286108,239.05777940844015,233.79035734440234,232.44584504823274,,,,212.5157209884348,207.70799582017827,213.76099367108594,220.61241670756687,217.01147358462669,221.16357137243352,215.2302708843544,212.4244093643123,209.66304596297203,214.2698125720608,213.3297941589115,216.0583970787787,216.08174424716378,206.22544853540526,,,221.551569940591,207.4264192210787,216.83144777353962,228.26008167162388,227.55913515580585,221.6800312481873,188.1302236753447,210.4838140764179,205.05124795952074,181.31251142554837,199.78800871427708,203.32913265895425,203.331390778054,176.2977891700921,,,,219.45075353617253,216.20364480142507,219.90559891286523,222.71709496583975,216.22151967032215,217.73492093542808,207.28522894523465,203.52880316108295,200.39195279498287,188.89388703716878,,,192.2092245986588
110,2012-09-05 22:12:57+00:00,214.3670992429218,206.9636840353162,209.96154879060876,210.05018131813176,194.0186308068493,,,203.31983511019607,205.88659858452095,203.46958625034162,196.02489809483816,208.3497195498795,217.60097942389385,219.25505298741177,227.43991646384464,229.69981763297966,229.40133799281668,232.46432407059723,,217.21049290085313,,,,,,232.01293984305568,189.63126226389403,220.80923042213084,236.63628490053313,210.73490760758835,216.29234382340263,229.66611746941211,207.57376109438667,222.6934381084168,220.3157204543163,227.92007139076122,226.45526893513232,,,218.3901567439519,233.14217300386497,243.93572826617265,248.65439413890965,247.5238980846567,249.06687006190373,247.07437460398546,249.1974630650358,235.7356170398475,227.91812535515828,,212.95200555458916,225.68488136101152,219.15534162663624,234.1533689671785,,,235.26431367094253,246.19649264244956,241.45215944780705,245.4687928466355,246.10437390476383,242.4984115498163,239.01151269400162,231.71801336362049,209.21698980652044,175.23459996408207,229.93667279148147,227.21619750324066,235.20161603336743,238.566560823803,243.626820578898,231.39372492524936,206.87097299842495,210.44910193541432,223.27389985516362,184.85249985699457,202.05241112921857,212.37223605259405,206.06559199644195,208.74054452014482,205.02235068548333,220.31367508149003,225.7883300275998,237.59637617668503,242.1925229499225,241.19164195631507,235.92108335529716,241.36564077607753,231.01433793369378,223.47325429202064,227.06019436479247,217.27275153136256,214.86845652318803,,212.44013163193372,219.52234606079068
111,2012-10-23 22:13:24+00:00,227.77202617699203,235.83006021115386,236.6733562497157,,,,,260.5841747882269,,,257.8515056802431,257.5123803820588,,,253.67544718817098,,,,,,,,,,,,274.0765966131776,270.08773512255453,251.0402546916147,272.0658721619613,269.3843762614975,264.4682546922467,,,,254.37801255524215,262.0940016839998,,,,,,,283.0741944461243,280.9719998528309,276.2574233374996,286.79515956575676,278.23247060936086,263.1056448969412,,,,271.5051609407247,,,,,,,239.8931269347757,237.17785775249297,234.06867415727362,237.87365961517872,248.15480255584822,260.9513429242796,,,,,274.1197476169936,275.8541714002887,278.33706326711507,288.01167504607037,290.15778858727975,,,283.3705118284213,,,270.67131337974587,,,,273.6075737188252,265.5959258605258,261.6152370060608,261.0960826571583,275.25049977412795,277.10402468365265,,,,,249.1122453441988,257.0509090954583,256.0337693049717
112,2012-11-08 22:13:27+00:00,229.26956295866876,244.41598260435546,238.28806194945807,,,,,,,,249.14560481872797,238.04169273718588,,,267.99725937612794,,,,,,,,,,,,284.84472044771553,263.9815320059552,250.56431273607035,257.70894552807755,258.9914544838089,276.7843539649601,,,,277.87667641579094,282.9119543758237,,,,,282.52146876501473,,278.1283799398484,289.45039611618245,292.30751594331554,290.7452657992092,297.2259487710541,284.6877051600623,,,,292.99683052816727,,,,,,,,270.25412686676196,240.29556489826413,233.62244187651552,239.7473614801472,239.41720706132898,,,,,301.3375454973191,309.1833244592032,305.505299663689,288.6698231698702,300.229025223009,305.9099967859986,307.45303757301576,303.2146412301175,,,281.30945114002924,,,,307.0487308329497,305.1736271724385,284.10675004619895,280.3445656436679,261.8147594223568,271.4364178098974,,,,,256.73265916924265,242.6641822942094,246.24309307043717
113,2012-12-10 22:13:38+00:00,230.34597993323683,240.6382593742526,239.82830768096215,,,,,263.8520951703355,,,234.15798115118767,239.96149846097418,,,282.0299471962749,,,,,,,,,,295.3974398184577,,288.00951155222805,270.36715218345586,250.08079487792975,258.99842195971536,259.6163689999769,262.75612459449866,,,,263.9867072175909,,,,,,288.54469493279765,,266.10156271716534,272.7800628138679,280.1535437037798,288.2247483444659,287.8995055494093,279.5755242117362,,,,280.49781568510053,,,,259.0865375279086,259.1897863768906,257.14698873309976,266.77209936915636,272.1349775286712,276.6461014083063,262.83730594215007,253.43490618033928,246.89508650808466,,,,,288.17312136110587,291.45747328656427,296.2729829930128,290.5964915414002,287.08621436611367,285.7140956444365,296.9557513319698,292.07419852760967,,,271.14796211101293,,,,287.69970137749027,284.04999007388574,275.2954405666853,271.56031687325407,262.1833680133814,256.39789553324516,,,,,260.4936979633483,260.5607160285774,256.0474577433157
114,2013-04-17 22:13:33+00:00,246.24850814329795,214.37556760368864,228.07147276991873,,,204.76736892978084,206.54659159507068,222.37530041380612,,,251.65627935873655,256.42602000039903,,202.85664918498978,242.23477625614385,,207.31622209635822,220.01331788638277,,,,,,,268.76893355357925,,264.99888767895607,266.51027665265724,259.8859387104225,263.4403924835342,253.10819302713512,272.25496259655205,,,,260.83622247242727,257.8179305322421,,,,,279.83964040699806,,267.44188547363535,271.3257896799431,272.07710935091666,275.26619913689785,268.4937042530264,262.52678125464126,257.8529172227006,,,252.50604765605786,,,,,,,,,,270.1661642852958,264.0965062899353,253.24920767137712,,,,,279.40049194559276,281.2171092611692,285.75752102886577,282.674161988613,283.3655651392015,267.9493220941568,272.39984983903014,277.37693291795404,,,240.64629586243024,,232.06689540939752,236.28959152153845,245.02310304233862,250.95691134179754,260.2983174290921,261.64333564376716,264.19781745580127,266.98155001370594,,,,,252.09988301198123,251.41948305230713,246.54376061779575
115,2013-04-25 22:19:21+00:00,,,,206.8863907954133,208.03417998887016,,,,213.71745368621762,211.80407709602005,,,,224.1562322415735,,,223.81057180892114,,,222.2414091009532,,202.9398491740953,213.8162932719665,160.58812518795563,,,,,,,,355.581308956793,,,,,,,,,,335.3443393880061,259.9192809379134,,,,,,,,231.15374026846473,227.31891136266003,,,,,,,,,,,,,,178.9466094864509,227.06631378380362,225.05259058929013,232.45207495048268,,,,,,319.9640270026933,344.48891976832385,348.3126290095049,208.6258157175462,212.9863651936888,,205.24291019006984,,222.9184936098779,229.98665714308711,229.38492561693155,,,,,235.5828552687891,241.2449557923041,231.45026976574476,218.37196632419548,,,
116,2013-05-11 22:19:31+00:00,,225.36337103597705,,221.4564869200502,220.403205455515,208.4851550507058,,,220.57147980395285,216.77612685365744,,,225.02356017405248,228.6519660479036,,235.77048053708262,232.91798961068656,245.76138709480222,,217.93450012456225,247.81710646991303,212.27973994870973,208.23786732669976,,,231.25424542411076,,,,,,,206.42923268002937,234.93054287703256,216.67810087276047,241.2312964610083,244.1847833910356,243.5443440596759,241.501152628351,245.9141975933374,252.65220293270085,,262.74424726471216,,,,,,,,239.24482701817317,237.73949960593254,242.31433925494724,243.3499521382559,232.27200515504728,230.04743699683948,,,,,,,,,,197.8842755398552,234.96398746443532,234.09518199797157,247.78364190349794,,,,,,,,,221.44203867330052,222.4071374773976,,220.08128313181032,,230.2913111747935,238.0768309797644,242.00298510325055,,,,,248.47534320954313,250.18437485953046,237.61543428049276,225.97739447975545,,,
117,2013-05-19 22:13:27+00:00,228.65350949702616,,212.83112297293513,,,,,240.98425127360596,,,225.73712567066602,221.15677900324593,,,241.2403633702545,,,,247.41049086408484,,,,,,265.34895432722493,,263.42616368346444,257.6949031216328,233.12125982685376,232.33816930608523,227.0927366767439,,,,,,,,,,,265.869349577506,,254.19368530440917,248.76841851627935,241.7638558840924,241.5256846409683,251.64400987803694,249.97711923336644,259.6350718249714,,,,,,,247.88300435034654,235.71347990919523,232.99039403224842,243.17746194994785,239.90273276696618,241.51070963322564,245.07951623547132,234.5695575171223,226.8446324020469,191.74021518356318,,,,272.3487051971802,278.26266660098065,273.36260922154224,250.60850252940313,260.93433624534896,260.4262677367533,265.7420432305475,260.32369965896874,,,218.05678294706843,,210.49408952193048,214.84433361656488,217.48678456477802,220.513446021418,239.205447862639,246.7586688163205,255.246383359834,261.6678987475211,,,,,220.519068417681,215.49234561816004,229.87054933140197
118,2013-06-04 22:13:16+00:00,188.7696440567194,188.44660099064987,,,,178.1659644604271,,,176.71151540671994,177.10166348938614,,184.0704962258686,187.28458530589273,188.95808285280424,,185.3236393538185,187.7125420343576,168.86632549405198,,,,154.47784004929414,159.43870372098044,137.5224729459438,,170.65456273609712,,,178.80056791178308,,182.1490316655636,,164.91852225166744,182.96135428294167,177.2162691441471,198.0791967409304,207.43093390298998,202.65529706617156,201.24647775426484,197.57440589336127,198.8119984716155,,209.51841018688592,,,221.30415365520153,222.11065217761907,224.4857713181111,215.3416855085226,210.73336297951053,184.8794057099587,200.04485230430575,199.99043263959214,203.42206465891465,204.23486228685798,196.23646774188893,200.16473098593,198.16606824986638,190.14032445314962,199.84115970609818,198.3246135831154,204.10110042516027,205.56113559544227,204.70433313425494,185.85277645117156,173.48304964864383,189.30455051979112,186.03380353992893,198.68767974567453,215.02779678160175,214.2714071258288,201.23687461579908,,,200.59147846653119,174.9975805573246,,187.79139710458,173.7670314407757,,174.6422556196272,188.17962951377186,194.60220231999486,202.35482382699723,206.74738998354354,201.66176458145927,199.4791619568473,210.9016806238071,211.0607173509676,209.86609638331385,197.9393132362592,193.60383414079493,183.46382267047176,179.0866594214038,185.41696174075352,190.4807084397924
119,2013-06-28 22:19:33+00:00,211.6380242184768,222.9257653399599,214.89855467976128,220.33455985124047,213.88055003350726,220.65148308899435,227.35147780510133,226.42597357650084,219.33043981653785,215.68234401661013,210.83127245257808,215.06344554370227,229.39251792696874,229.30506034832902,239.5385545219668,245.19936278195397,248.53408267004173,,252.21412069869038,,238.07397667302544,,215.68033353708498,,260.62750594117534,223.1053865064528,249.6601032549651,224.22323000910666,215.94340881960537,222.24968310232737,219.2695506826726,223.48632696678132,,227.54823237149301,,236.98663972015578,231.60567416621782,231.8130443547065,229.51167643120124,231.73190125273385,243.1272960759595,246.49603906905983,252.92518015603994,253.2356710075314,256.6729952634139,244.72164630625574,240.2678737650859,239.3124045392142,240.96562499874452,248.18041054866424,236.2744337261653,226.34514699902002,230.65361425920918,246.68382247600374,241.79621169136843,233.79650015132574,233.37089318910583,229.9070072468973,226.39496771798255,230.85261579750792,230.56680484321728,228.49140366762663,229.5631350726589,228.2544752929951,222.19727574855204,203.16614012468156,236.9657791693874,233.66079367675567,237.31316391644913,242.5586400797989,240.58270590043585,237.71412843422746,228.44645592410086,231.40099547489504,226.9146698379832,203.85960312519003,239.24655879802012,,212.4628760490713,227.95745132178465,209.05034299408945,212.6220572613966,211.73165102739856,221.56006304997106,225.09410420588364,227.442760033083,234.1075519189314,235.55958366158168,240.8993945040407,243.35661694742447,,,223.47242512214297,216.36936884960457,214.46510927877688,216.5056931332715
120,2013-07-06 22:13:02+00:00,222.4926709442348,215.66535892123386,219.8446757889623,214.2009914610807,217.0817530276936,217.37672088124387,229.80701873585082,227.12928592218495,220.3055721693005,217.25208466894023,215.30935939686285,219.7545754664864,227.32071088107858,,,237.0841723706366,239.07699346680576,235.85107145209938,,219.0809448874628,237.47649661167537,209.65298947570787,230.29469649913003,,,235.05227283525588,,221.7606281095078,232.11949562067764,221.27978018807903,230.1373164751613,233.20555702675236,213.89819626234853,247.4357833737575,217.56274237270654,234.72919911620764,232.29943251448685,240.6043168044761,237.12578177142782,233.17848219014164,238.41988779927348,254.41509620977197,254.1841433339002,252.18967812924828,248.50157385295253,251.85224478222537,246.14124836372577,242.65091388707842,241.28686737292279,240.35462852933782,225.8179794364813,232.45458020027937,235.34869120635702,235.27319355003115,228.54834327571854,231.56825026200306,232.15192772875912,235.87542027544868,235.02006035092407,237.09739776422234,241.62935619349176,230.4675536403581,232.76621613440432,229.7069950422779,220.52479220330562,166.71365148660686,238.377946168205,230.79865545728046,229.68963508113703,247.6369690213225,248.79086096031486,237.89966948841257,197.2396082801598,207.85386784045218,223.0438193936187,185.56512574129195,,204.075878812999,186.2377226893618,212.79817718851626,201.94783892897502,216.9589441226989,217.89937049800437,228.89479664583448,227.89882054147537,232.16775950716846,230.0394549885861,238.4829662867738,239.26864887430165,235.6819217419908,235.62864526713858,231.50949266093718,224.81776830396794,221.06962075714202,220.4716859005968,219.42207786232413
121,2013-07-14 22:19:34+00:00,176.25147707842515,182.78305600264002,172.44500103346107,167.66063774110265,173.59710047306677,177.7264682272236,187.54955228802768,191.07442815898412,190.18852970965273,188.68624220544118,171.965630739644,179.45740783166227,193.4148240417468,202.48673704937576,,205.4151355661636,202.73332130160694,202.58450634874012,,193.0824121973659,210.01928859080925,,177.20057971068584,175.22059401544473,,196.73260485568184,,189.48109873223999,177.6781870370065,167.83028703668649,168.49858018163278,195.79913289431593,181.22995069707392,195.14968623773393,171.28170475257488,198.07634434265793,202.13886020375585,194.6027858581232,,,,,,,,,,,,,,,,,,,,,,,,175.96237403671918,200.41739193979762,209.92265919044914,205.74785508079512,165.86689478826543,204.67904045210966,217.33842220384236,223.77881841017475,238.02799064397576,231.86436127438748,212.98521949217871,193.07790823047335,185.31860118029593,204.4038051918229,182.6016712501759,,190.8381409526667,177.140548518126,177.65739872776888,180.96589276162962,198.97067586148785,206.61850104500311,203.636415338247,203.25899301173496,208.24882083115313,211.8589800731119,214.80246189261115,216.43820916248464,218.3341032585869,211.77105884388467,207.50739031677836,200.32783577361496,199.0771185933461,194.73694860696213,195.53656207326222
122,2013-08-23 22:12:58+00:00,223.23624888980657,222.40802488106266,225.75806821360425,226.6681755008696,226.89796122544266,222.70715710929687,,,225.72633392689147,227.30559707083705,226.06952003901887,232.77164457801572,237.11857352872335,242.42623077203433,,245.34079720621207,244.26947550240584,250.07706246391336,,235.63215446346612,245.27746177664358,,,,,233.2852780799824,,234.87643365132186,238.54625608848556,224.30272071796156,227.79697292821552,229.08180275901924,223.78758971361913,243.1659382086858,233.93698442581857,250.3752541007065,248.91513688583865,253.53760618579457,,,,264.03291199307085,258.1725363812505,256.72744479003165,258.8617005767092,259.3278436799905,258.17745248686055,259.2705059559422,256.6173909782963,252.8412142090113,243.24247055871137,243.81108274202188,249.90227495224053,248.31248325181969,240.6718772466977,,240.15147142655462,244.96619544590465,241.97494280035738,245.87295901480434,244.297836470898,239.94330941495787,242.50353625823482,239.3416410289293,229.39985217122182,220.41284804124217,249.29938456200196,246.06046925776826,249.08319565870215,255.99855107530942,258.32465319970544,244.64204316324913,241.2024867106795,239.0844201526466,235.4322080172102,220.13788953368538,,221.23098890589532,219.33923344503722,234.2076705654045,230.2328227720968,236.92648546880184,235.46140014360162,238.66681620651462,242.45083111122904,246.97159145720673,248.89869766823074,245.6318195925311,245.82511906826022,249.33591706298427,251.66884728361117,249.5444127001221,240.82043040765868,238.81819419752293,236.81103763308795,231.84783829560922
123,2013-08-31 22:19:38+00:00,,,,,,,,,,,,,,,263.84809642398574,,,,263.18444594663555,,,,,,260.0788663495272,,250.45121611021412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.4517013371352,,,,237.018115947978,247.16044275998578,,,,,,,248.77051059990436,,,,,,,,,245.40512502493058,,,,,,,,,,,,,,,,,,,
124,2013-10-02 22:19:28+00:00,,,,,,,,,,,225.85527293443997,224.1304542652688,229.28479674591685,248.33621964324453,,199.18756821374004,191.7839854110453,182.844469664374,,177.4111861210661,199.315487374349,178.6992094994036,209.25081091710726,218.77911651268047,,227.16746152128525,181.3742516355469,210.15351062852125,205.04442628904474,187.6906331043951,194.17346300137666,200.96270694393644,180.3443905530309,218.14201197020697,196.5116876831967,224.29314838131305,225.18512478552842,232.23200447134712,222.35596637563327,207.10506467355947,203.0202484556455,214.77151578597008,221.3825964200073,219.44228635764384,224.52229497088496,226.31929198861656,234.61190659727123,236.37606558970523,236.40742589802588,233.3331645826782,217.5101015260762,222.7254139426544,220.30270963914637,220.05826811381795,214.22262613143863,,211.9505201385575,215.79764175683138,210.30818473829402,220.97300742958782,243.5546857517145,,,,,198.60824876483784,230.2640213788691,227.17412718751086,219.2799041146665,231.54384435091706,236.30130437931575,228.36055510429034,203.5620139240932,211.496553906281,215.62734239018,198.8815275084889,200.4408994235006,207.18010735987895,200.23913656314136,202.7342009020943,201.47705457477272,208.93801575445107,210.4763580975549,216.19082985487094,215.98505363462365,211.0626969926362,207.56058484315312,208.38114663843376,210.38778190000008,209.86979254287849,208.48063908209116,207.46402458928318,201.32641924924124,200.64632603085508,198.62723703614344,197.75522006905547
