,dates,mex0388-0000,mex0388-0001,mex0388-0002,mex0388-0003,mex0388-0004,mex0388-0005,mex0388-0006,mex0388-0007,mex0388-0008,mex0388-0009,mex0388-0010,mex0388-0011,mex0388-0012,mex0388-0013,mex0388-0014,mex0388-0015,mex0388-0016,mex0388-0017,mex0388-0018,mex0388-0019,mex0388-0020,mex0388-0021,mex0388-0022,mex0388-0023,mex0388-0024,mex0388-0025
537,2009-09-14 17:38:24+00:00,180.67137102697626,183.36059575245767,191.2019240939242,186.68647600609762,185.63691572000198,184.0013092042329,185.92449833970966,,,,,,,,,,,,,,,168.55038804668573,171.5602763895893,178.6248653577665,174.99054584731778,177.04986236048381
538,2009-09-15 17:31:50+00:00,184.8541576416695,194.05909687880643,184.4516294425449,186.8435458560242,187.10084927342058,185.62529374764642,179.64945062517882,176.6452355613368,182.65103092710797,183.41163657482102,188.8173070919283,185.6633439305733,186.1693749641883,192.51951761956963,188.45140650518326,181.76465309014478,179.56176068831152,183.28093184085708,182.11477656789452,180.87708249137128,174.9229297597228,178.52776382039184,178.41323795759968,185.21495567269983,177.14578547559051,182.75348567711694
539,2009-09-23 17:32:13+00:00,,,185.54096456524493,185.9741164824367,184.0090223707449,183.5547612492949,179.44332108757237,171.08320305830475,174.21323498050995,186.4745695766379,188.12176690078007,188.92365321177425,184.64919837935486,184.65610955895886,184.53805906467727,185.0204840366261,178.63401751926307,181.58358208708586,188.84798983102718,193.16181047758488,,,,,,
540,2009-10-01 17:32:02+00:00,186.09435933266164,191.96928744801562,188.43658520908843,192.37557342153158,198.94956496421275,195.67041153049018,182.08407778769646,166.95278615275953,170.21521922619357,178.27828606182365,180.98565643812708,184.24321805244094,184.4673626024701,191.29032476838228,186.45609750339935,183.3849526402684,189.0157808895843,192.47277692084378,198.62201923485316,188.2517974284448,191.28743531534408,193.64380820374504,186.56737406473047,192.1816506449705,182.13371940082956,196.36330585143878
541,2009-10-16 17:38:25+00:00,194.5643440950284,204.74808849420862,190.58292575165243,191.96240354955734,193.2202833839754,195.02636727958813,189.42784082217463,173.66850942558133,181.41121663244823,187.90810232078184,189.398028949768,196.49180220962333,194.795694057228,196.62450290979393,191.78652839504485,,,,,,,,,,182.7856023399325,199.91669692072884
542,2009-10-25 17:32:23+00:00,199.21956264140925,,,,,,,,,,,,,,,,198.83329126641158,205.04854819995447,212.72739542348788,206.36961480221245,203.7076424134243,204.6354966658111,207.1656666123371,214.88363148601815,216.10351264754607,218.4103271842866
543,2009-11-01 17:38:40+00:00,199.2825663180003,207.5410683392846,195.32330110892212,196.77446585401333,203.5805691207416,,,,,,,,,,,,,,204.67957678757944,201.19878300616074,200.7390434445204,203.9630330687381,209.44599626707685,215.08855788106086,213.16327963756913,210.53454407075327
544,2009-11-02 17:32:20+00:00,190.17500846734075,206.2147220915075,188.76464831844936,195.01156889679592,199.88832974943077,198.3760503539878,192.823271760261,182.75118056906774,186.93127148683945,178.9555039021944,178.5273439237944,190.95405062891138,189.99388224728747,198.90780068836986,191.58918518891437,188.47791899942894,197.80955128674393,200.21202215566325,211.2067526613448,208.9314501968866,204.99434487195575,203.45246544001483,202.55375498411,207.80198852438565,209.1945298409313,206.601638360623
545,2009-11-10 17:32:37+00:00,,,,,197.53043429837408,198.1130972905731,187.4672563231277,169.3211493657948,173.461904744365,179.65085611590092,187.56752411122153,186.7753608725136,189.9444791002487,195.20459516747604,196.9452452050654,190.13674888453738,195.29077223897679,197.13167772527345,205.08538051271836,203.1887435046038,200.33777069578093,,,,,
546,2009-11-18 17:32:27+00:00,183.05901847080173,191.51182812491078,178.41548025966688,187.61044041478948,189.62771105192132,196.21143303272038,180.0527594502272,177.74419854156707,182.89698945791145,184.76878503136413,188.57043245991952,186.90722132143048,184.13961442791776,178.55132339574288,186.05153672915597,189.34743689890766,187.83482728786885,194.7149187117682,202.46261721245259,195.93823715095874,198.17587493941036,202.13145320676404,205.020023049998,211.95067544783376,205.13782262190202,207.0965934943439
547,2009-12-03 17:39:04+00:00,195.93039932655688,205.368607143705,,,,,,,,,,,,,,195.82689722846445,204.71508184713755,207.02137623535413,215.0374571764483,210.6256189816697,209.07723681406233,214.15595925006144,220.64055894248773,223.41688969821,216.87999370538535,214.20895879281557
548,2009-12-04 17:32:35+00:00,193.1985245582386,203.90369798058543,198.92791493369242,198.1848441882178,209.08043148680758,201.5018757842027,191.03032771039062,182.80545646974696,185.31366879699874,195.57400831918102,196.26011485391857,191.5121241661726,189.83755722977764,199.22913361352522,197.94817530920923,203.59427357816463,205.44581089203118,215.16135539355264,219.33595439697157,215.51935062811154,217.50203251244577,207.9801180168389,214.71167506949283,224.79133096117204,216.6722558708758,214.87468941270834
549,2009-12-12 17:33:01+00:00,207.6617050546871,213.95149373984503,208.13009310321036,210.305033455562,208.56792786218134,207.92570322924917,201.31543919195425,190.96343448887814,198.97631018008533,194.76938166835382,200.57326849347012,201.3677008743349,207.7329940213706,212.22479772229315,210.36133434944145,,,,,,,,,,222.67109499275065,219.80404520983194
550,2009-12-19 17:39:19+00:00,199.37016581528212,207.02131464512607,198.16836869484715,199.92457108699375,205.40830303407978,199.32720865202992,192.03121457852677,180.83408255966947,187.45471120675592,188.80313630220473,,,,,,,,,,,,,212.75878030087748,227.4460531433118,214.67457666649335,214.6038559019595
551,2010-01-13 17:33:34+00:00,,,,,,,187.15097484524986,181.12977303031505,189.9604151091151,190.3425379952351,199.30805211283678,197.8395531263049,200.7038891915683,208.57382467788221,205.42438500218432,203.17550652943373,198.61937834347256,214.25314012114663,216.51454245957635,213.0985487149367,217.9638857385068,217.2515907572819,223.99560755027045,,,
552,2010-01-20 17:39:51+00:00,201.2756273383352,206.32158855667038,202.48900953913534,191.3647787570498,204.46437122631522,200.25713235964108,192.80002518504338,,,,,,,,,,,,,,211.04451181008682,217.30747098831435,218.75391776840848,227.87663065176702,222.09812645910336,220.5046352722881
553,2010-01-29 17:33:47+00:00,,,196.62385019070595,198.5118152349604,199.38947186386306,195.4909814079497,190.16971106068246,181.4001809955538,186.87480235013538,185.28122671604743,191.9014801483788,193.3081531165639,198.06313070024748,193.83866516111485,194.95604684098856,198.27620125471753,198.4364441613523,199.4495991332093,212.70163919186712,212.57445153872246,,,,,,
554,2010-02-05 17:40:03+00:00,,,,,,,,,,,,,,,207.15315893447968,211.49383878290723,213.616509640559,219.3464081818387,221.09699314702698,219.27538783651744,221.77375014489223,222.63598876520996,228.57108698150103,236.2058921991867,228.4165894558736,219.74690832289352
555,2010-02-22 17:33:00+00:00,208.1229515101413,216.9336354306106,211.83171726867982,212.31155035429947,209.98679875531684,210.85798084748075,202.9289995015493,192.59455196032928,191.6761303965647,189.71831341742157,200.85747995852506,197.98709830036776,205.08855138204513,202.58598666031537,207.26314393237874,206.5645602338936,211.12928914169743,214.3550763274951,224.86536890206958,219.5307465278109,220.4860522931699,224.72709344355263,224.0733763421272,233.10758909240383,226.68310869679107,220.63079729352552
556,2010-03-09 17:40:21+00:00,215.97586561592166,224.2922584636585,214.15727513149704,216.03966340682013,208.67776661021216,207.92427712423458,204.53476827999864,199.0042338946632,,,,,,,,,,,,,,221.9590669085751,231.0180186978479,237.28562152884152,229.75967558842513,222.0230709191731
557,2010-03-18 17:34:13+00:00,,,,,,,,,,,,,186.94756138534888,196.44924592180973,195.93065063463092,195.04634656888572,201.8556523392159,205.2169631661684,210.72220435109753,206.05374677710327,204.99107482596807,211.38451917959213,222.27200792721584,228.00954825983422,219.57716777814437,218.1395183356973
558,2010-03-25 17:40:26+00:00,203.9930501386259,206.83798960654502,208.90927397133072,,,,,,,,,,,,,,,,200.10094598865044,207.83432058843675,208.64126324305482,214.00819703251494,219.55809334595455,226.9127312177235,209.532926626706,212.7346165616149
559,2010-03-26 17:33:00+00:00,214.60511669771273,211.58595389455704,207.19702119852812,202.64516995073694,203.75765083397295,209.76728391762416,203.98097274150751,200.13684293434093,194.2980298539294,198.23210630564463,198.0681241902446,201.45844362406532,201.3634364655707,199.3843002595603,193.0817134464618,200.29872472388726,207.520664002271,208.69852372679998,220.11357479414812,210.88568787547828,208.99643425957566,219.7166889322626,223.36595955226807,224.5682475169682,211.7117841990428,216.99195342989464
560,2010-04-03 17:34:17+00:00,194.70370653103856,205.00811708675457,202.567911911773,193.03797324671118,194.6989893760164,189.72792423090254,,,,,,,,,,,,,,,209.26665264046923,212.95757774762035,217.2394389585781,218.1214193899424,209.59815678488795,205.7437676010322
561,2010-04-11 17:32:58+00:00,184.98063068622352,194.41178590978518,191.71152094698311,190.2795532916286,189.15576980275063,184.79474668338588,187.74184103490137,182.42318887157288,189.44104524102914,190.7339507506216,193.52913626689443,190.27399215345946,188.10850597233042,182.90594501291253,184.71621294160605,188.49697429740584,187.60680735149168,194.66019394396488,201.607231494677,197.7545589207944,198.1378517836804,198.50222568965927,202.7218500226382,210.65118281535212,192.93761980889792,188.90900883881704
562,2010-05-13 17:32:52+00:00,184.10098748115044,194.27494348826633,185.30740132835666,184.69430097766278,188.75295254680373,189.26688166485212,190.47640237371684,182.12934526664236,188.99820739298747,187.07356779211926,193.2268458911415,186.76296331334714,186.83596772318663,194.31072682353394,189.35545036028947,191.3027305102562,191.88177531454608,196.87893515849234,201.5157565025174,196.00952522792952,187.7885908610309,190.99726425098623,198.52276415794728,201.95349403144985,194.48538227171798,194.8589522518414
563,2010-05-21 17:34:11+00:00,200.3044152208429,212.64374535535813,209.68206800513036,204.70987268508358,201.283845238506,203.15800957914524,211.42706421920136,202.6303400496871,205.2411398836529,,,,,,,,,,,,,,200.5093101574515,207.76216089023333,199.6799435359465,196.6272123449206
564,2010-05-29 17:32:47+00:00,193.29228185406328,197.12612610257906,192.1075683311962,194.2158947896603,198.7325487544546,199.40039188788236,201.7285241230536,191.10060299907533,191.7919318810626,202.0290510576129,204.60157793952771,208.50208053358372,202.726863707148,197.14830497078782,191.32510167260796,191.98825676986218,186.98268815268108,193.69506604982425,206.04765448275344,202.0907132966879,202.99481976597653,199.82347504875708,196.4045653279266,199.69220828223433,188.41346455265256,193.73493302202348
565,2010-06-06 17:34:12+00:00,,,,,,190.32544214193427,195.27283023801522,185.9975302728791,190.2766367177451,194.27669382838536,198.10669853441755,198.2602732377546,205.93193923425196,197.28023028956997,198.9777258663497,197.7185861262324,192.89931722881033,194.77388338566303,194.94408888050052,191.27991694082726,190.06097505132783,186.61656566801133,,,,
566,2010-09-17 17:40:32+00:00,175.3854222107165,184.60629070089604,189.23489676499076,186.61564831644338,183.74579903165784,183.94912623113993,186.30147526745253,174.3836035132738,179.758150204905,179.1126893859045,,,,,,,,,,,,,175.74495344338118,183.03830541402073,176.11516722522424,174.5227356447032
567,2010-10-03 17:40:30+00:00,187.4309555462585,193.94779558678292,202.74874453204606,194.63431554644217,197.249782527216,196.11604728216727,199.7017944208713,184.88946296729588,185.63496092191465,183.9858479736808,194.98505673538224,193.706647504052,185.44529300203305,195.77599980527313,194.73684794253808,,,,,,,,,,191.4029414774381,200.71312893314663
568,2010-10-12 17:34:25+00:00,,,,,,,,,,,,,,,189.43440287747308,193.555065158626,190.3983187938456,191.5186330223647,178.69499662442138,177.86445447937217,180.49039344111623,180.05277624129246,173.200820732978,191.27422949635434,192.44704091955973,204.5801754236182
569,2010-10-19 17:40:41+00:00,,,,,,,,,,,,,,204.9210624132094,216.8316526437926,203.67521689965983,204.21647297517418,199.00010992319355,206.24982655722863,196.94887989156564,200.45260876704845,200.37909586152603,199.61274578038802,202.70234314334743,201.92060510218644,204.78019957569367
570,2010-10-28 17:34:34+00:00,191.784938816379,196.55106307418725,,,,,,,,,,,,,,,192.95574673413188,192.1847291034588,195.5421745236418,192.46083363957453,195.72222245281537,198.3242825671678,194.99915591058473,196.4756760430493,188.64902466017296,194.1293299105525
571,2010-11-05 17:31:53+00:00,201.10866668825494,203.93381426302355,215.5492033209616,216.78972039131634,211.68308036796572,205.6678375463846,201.98027094840344,197.14631281450949,197.11724195901633,202.8031380546569,201.5266231375146,201.03787738280633,205.94771785133509,210.3855218737578,207.9407435974398,205.41450918900557,205.07951758161101,210.22616838175486,210.33678067334355,208.32147496113416,210.71335651195454,201.63054771676644,203.10041098301144,198.99593694532223,198.95898025957433,203.95843599801225
572,2011-01-16 17:35:22+00:00,207.13218956779258,219.78660526528003,225.65809472095606,224.49952155648478,217.93767782484377,210.05812147830375,213.21908372974775,206.8882875668056,,,,,,,,,,,,,,220.2501897389829,207.0432976323969,211.0700147088039,204.8037747839245,211.15798190529694
573,2011-01-23 17:41:36+00:00,,191.1572879561362,214.3395967799043,214.77873087797263,210.12556950089348,211.19759799244565,208.03513379505287,198.16601270298477,198.45278467954728,199.7137643678941,215.09006871132198,207.03126741263634,209.24501860987618,206.6961417893892,211.75148171164932,205.97515761920118,207.18669925893724,205.60926360959547,206.2250569592016,,,,,,,
574,2011-01-24 17:32:00+00:00,195.78400119289344,206.34752931989095,217.41577015986027,217.92908348653023,206.74132857773844,207.9848744139644,205.0028000283568,201.97949225591307,199.8874636255444,208.19351960530167,220.32117727464066,212.58058779223705,211.98893152633872,210.7994281491571,216.16133709824294,214.1340843498876,203.8982170333101,208.54432248317136,201.9355921130039,201.98648002731449,205.29083593429158,208.4316654467715,208.4641809508,211.9086279950712,210.2608572730957,212.35228486920118
575,2011-02-08 17:41:40+00:00,212.9925880879117,219.9900965299693,225.04361242876467,225.84484195696044,215.59017291565323,216.55134998338858,,,,,,,,,,,,,,199.3858291101451,207.62372942352516,209.38986486335426,206.4516410972019,214.94462176312942,208.52812445719786,211.31893402250748
576,2011-02-17 17:35:31+00:00,208.6988996616485,213.37019116707964,218.98524640486306,219.11283169974544,211.0093942206932,212.25661628451678,205.08843855253974,196.63402994649707,195.70633237636304,,,,,,,,,,,,,,201.8511109805541,208.8146747733191,205.8687798711224,202.22187261663555
577,2011-02-24 17:41:45+00:00,209.6647164372339,221.74934180925698,223.5501240668965,228.34813112121745,222.4350145837905,217.24817295079276,217.68898296620085,210.21852835126603,205.98317686999687,215.92775257947338,220.64058007743154,220.03337622857214,,,,,,,,,,,,206.159149432959,208.98402340101507,203.49426031273578
578,2011-02-25 17:32:02+00:00,214.8312996898432,224.5114291158714,230.85715071462062,227.2808692307715,226.5946011500655,221.27037279779665,215.85558329991193,205.01833691220662,207.75043416127102,212.02024297789166,221.22100307945368,218.9996197351995,217.61675565468119,216.7079585732708,215.88950801378408,204.02950956936795,205.9532323049765,204.05189242582713,204.25146803574438,209.0574666433495,209.83012713280556,203.27943617780153,209.27599203066794,222.17014632254498,217.60635782047973,213.48907697191822
579,2011-03-05 17:35:37+00:00,208.66282433343594,215.00636718891852,226.88679986894667,219.83800140419814,206.3947294933826,201.71970928136741,,,,,,,,,,,,,,,204.2722021390075,208.21463591729957,207.77889696096238,215.25590437070673,207.09149223245683,205.4876772938781
580,2011-03-12 17:41:49+00:00,216.18429361308304,223.36858304831486,,,,,,,,,,,,,,,198.61819313161266,203.72888718492865,205.30249556529725,206.05743486416765,205.58205531466675,207.03726981976905,200.27092326168082,214.17578161010792,208.10845541127668,201.6398604721677
581,2011-03-13 17:31:58+00:00,211.56739439789584,220.36109039098096,221.33008869838596,223.71575669890038,223.21070471188534,221.47479203398728,215.54073922238467,206.48550700334138,205.45722349336614,216.00325775794465,224.7272511217716,219.6878386183331,209.23994422535864,207.39419238426845,211.49136657331093,200.18252943348958,202.64647646624346,198.52265812906705,205.05005267074276,204.12824670816946,201.8400585705462,206.28210492909304,209.7878506214542,216.84648321472895,218.5464078535798,
582,2011-08-12 17:35:29+00:00,,198.94813601763732,210.8244740794048,206.50316402624122,206.44766326848156,208.69283375645693,208.1608540430914,195.56960217853361,196.7333483776144,196.06904368483353,198.78968513319884,200.09230976849895,206.6510662809467,201.6778676493382,206.48878802825982,198.7127027180643,198.24298282799077,196.3486285995535,202.30955755309134,201.1021216785379,,,,,,
583,2011-09-20 17:41:31+00:00,189.58998249101774,194.64627148241829,203.31813548780397,205.26547245074778,200.48229811555242,198.14214346098595,201.9974450115399,187.39209023882788,191.37614659748562,190.37553907255875,198.1789175052929,,,,,,,,,,,,167.92872638510357,177.683158516808,173.54028996951232,176.1811621559772
584,2011-09-21 17:30:28+00:00,194.05394268142697,201.89427485969998,209.44564871618746,206.72595761448753,202.72632509242928,202.87774350181004,196.54109177665725,185.35712761026392,190.39054067742563,190.8894028672948,194.81419881591825,197.3186131222872,195.20831394373164,196.86788957376405,195.46041485733184,194.4301599893093,188.51532539821758,188.52930456153786,191.38588878680758,183.93127947159098,181.98962847283616,182.79858095939505,184.93186170793967,183.68039443588975,178.59115281582797,184.5035104586948
585,2011-10-15 17:35:21+00:00,186.20821976302753,193.95190645053162,200.44228826880777,198.4421275811477,197.04389298191307,199.34417431864816,194.25833434941606,184.05241228915565,187.89419734152366,189.2403843235669,186.74999022736012,189.80101583364012,184.92431512578875,183.59456810896165,183.15435726587083,175.13637177450767,182.3666879021815,190.14650881614799,190.09051299380812,,,,,,,
586,2011-10-23 17:30:01+00:00,214.25939673643828,223.32604407297205,225.3836274078901,223.15045927828496,221.79659342340105,214.1744550048723,218.36628236458654,206.85017948537194,202.29699470694874,200.0146511355485,205.80274748480346,204.1400765455708,209.41847727095768,207.55117189372413,202.11406291388928,202.9688010779726,199.73584288258286,197.8958124553872,203.516333315695,202.78371558519456,198.70959268320513,196.92402980580536,198.37972901531032,198.66206848916846,192.23394437509756,197.05703774794176
587,2011-10-31 17:35:26+00:00,210.8111424197739,219.46889483022977,230.17441895828816,229.16101381537766,218.52209946059753,212.23321480576226,217.28285034399198,205.04711095343268,206.24478651430795,210.84315879688194,206.78887796952662,204.24026739342935,207.03785271149786,209.78440687242923,,,,,,,,,,,,200.4736151502062
588,2011-11-08 17:29:43+00:00,216.04931463996195,223.59055735223473,218.84669316020884,219.51087410570258,210.4379002307484,210.21043742576995,210.4751649058134,200.31654084131682,198.07951139412964,204.8298776919417,205.249558157852,212.7437804929877,210.24320078565248,208.13328912877643,201.44087131201164,200.0467857200862,200.46980373235246,205.21050189033394,208.63305582795417,191.2942024722591,189.19323005649682,186.00090086755884,187.25291539039716,193.82131876316697,189.53401586845075,190.90203763153642
589,2011-11-23 17:41:55+00:00,,,,,205.23014526802638,209.56409562654648,211.63844793693676,201.19235229010718,199.24604211297,203.96003697471474,203.18384087217584,214.92535666006296,211.949676691664,206.28662061380928,209.40297565506958,204.89120513978258,203.47405437945696,204.0455448648356,209.98403946401658,200.21371626504953,196.8789693058502,198.4067829199032,,,,
590,2011-12-09 17:42:01+00:00,,,,,,,,,201.29287325250814,211.39088774530097,206.75338570592112,218.83556243599443,214.14555254104775,215.44504143530236,212.1985594055884,202.6235982355061,200.9538383882725,205.70881662647326,203.89130213641295,,,,,,,
591,2011-12-25 17:42:12+00:00,191.6953913922468,202.47772889234554,210.12444826529028,207.38784678722868,199.24727222306905,202.3069256719729,198.8666056154203,193.42284035320336,193.73579928204433,192.5090110598016,200.35338646249517,198.5975181119216,194.58201346967886,,,,,,,,,,,,182.12434951711214,190.45673416922563
592,2012-01-26 17:42:15+00:00,215.19576102784796,226.82501795313686,232.32332898890638,231.2897613978173,226.41632325612127,220.0641668124482,218.09647060210926,211.19230373655574,,,,,,,,,,,,,,197.53906805791257,200.9734674474996,208.96994228119524,198.01744480845497,203.21049126180452
593,2012-02-11 17:42:22+00:00,,,,,,,,,187.2279339624088,201.25502897243854,208.19300163420266,206.59668890364048,209.3229330216311,208.941273403942,208.27442976470567,204.71312958248512,197.88493364456033,204.57129909513787,196.46947623805045,201.6555277658042,195.35308659556802,189.87089972834877,190.61552911158566,207.7208906936535,,
594,2012-03-23 17:36:12+00:00,,,218.88259093062945,220.88187321370305,212.11485086963742,207.76409210382005,215.95475960598066,209.1405896451416,205.23090340138845,209.85733675331758,213.19664597665138,215.9168706064488,210.10848948975087,211.35778595526625,209.46082268118622,206.17892824714713,211.21892803592738,211.758347874178,202.62715301420798,204.4815783333532,196.8224670328512,,,,,
595,2012-04-08 17:36:07+00:00,,,,,,,,,,,216.131008345285,210.00358659363957,211.15402786842077,206.5430336128482,212.59981282646842,203.29973271251563,206.9983789497245,202.67825724779428,205.97162855484683,203.32373383652163,192.52901135592353,188.88374976952065,197.72354695471756,205.86751352612464,195.90262859909598,
596,2012-08-05 17:43:16+00:00,185.89921777047803,186.1951385565179,197.77884260325632,191.2970469761164,192.66036605285257,186.0702513518124,177.18420036470047,165.42165748359668,172.32059965775449,171.87653000827078,174.53255165053318,177.32487675939012,179.90212470599494,181.68843310894292,183.19238009952215,,,,,,,,,,168.9989799067282,176.6382081710956
597,2012-08-21 17:43:27+00:00,,,,,,,,,,178.23546774967264,185.0834155727421,191.99690597667148,188.22414972098963,195.77058810827657,192.04895126067382,190.97624732231577,187.82111828949547,190.12020862103776,192.9004478932044,192.5953766522254,191.72865142273332,192.79013377277386,192.4420832710323,194.2370177666911,190.348724323243,
598,2012-09-22 17:43:46+00:00,185.82252585547286,194.89667332031433,191.5900515236395,198.02903696452213,199.91905154831102,191.11463706771153,190.56653223618144,190.7810801005677,188.23336505221022,190.6753352359093,196.7275477268438,197.78257793878325,204.91545744341056,209.82560693800892,204.99423847274593,201.71688390508314,,,,,,,,,,191.59249417499632
599,2012-10-01 17:37:41+00:00,,,,,,185.45342947691614,187.12642491094834,177.63616454762357,182.82519175615732,182.42728069832833,182.1247168688767,192.49105161137697,186.686473354955,201.52951597010755,191.80468928840202,189.05555648172856,188.32038799216667,192.91072657419966,196.60297520478088,197.25963441779547,188.16205799924168,188.27904028690813,,,,
600,2012-10-24 17:44:04+00:00,,,,194.31414952732968,208.35561433729117,208.40703746630547,200.72335671063757,192.62959894409153,198.04610940451332,193.19104227474492,200.6906066810767,205.05515803517366,207.58035872165493,207.72463207044203,207.3499630670409,203.72605934121998,199.05520251914635,199.81853330385417,203.5139407245954,197.22468660381958,197.86921118912568,,,,,
601,2012-11-02 17:37:55+00:00,203.00004365047545,202.81144981769643,209.57100340114593,207.26763995287666,,,,,,,,,,,,,,,215.8325759020551,204.87440898122946,204.52989023313268,203.81456995051008,203.3538373707853,208.34963294480735,200.59665754941483,204.29197022483538
602,2012-11-09 17:44:08+00:00,,,,,,,,177.76259072545832,191.67862810939386,195.78850875625125,204.2082838657255,199.54856262845533,194.19076926268258,194.49548607727232,191.39597715040023,196.84512547081994,194.06953344988148,201.23093249010049,206.47604728088777,202.54017101224008,204.24329822843185,200.32687823569785,199.38257019646352,202.90130090858963,,
603,2012-11-25 17:44:14+00:00,,,,,,,,,186.161167712696,206.54399370594734,205.02346683157933,205.69615031218822,208.98878690265673,208.57117737291065,200.3150130087426,203.89830260105254,201.71420673094266,204.48512498010388,205.69405769469896,202.20472392869982,197.64088375073183,198.15162588502116,204.45497267174463,209.98921175473367,206.80253185977637,
604,2012-12-04 17:38:02+00:00,,,,,,,,207.632483601957,201.00306650567364,211.63526771431196,210.019813842494,216.49386553663726,213.31445091043912,208.48502787270144,210.38277958507456,213.0595915139544,210.96802126835976,207.44822175783605,211.44963704106507,211.5759239038132,211.15477527193426,205.46616175523798,210.27836794005322,,,
605,2012-12-11 17:44:18+00:00,211.01948144472362,219.41121994914073,218.0948580318999,219.1878531565037,211.7002773010085,213.36981141436283,215.85922077263584,207.7113006213354,207.62705453812342,204.47588263938013,207.0145955452775,215.38191823358773,216.26233690254662,217.49662795012205,217.83213195658766,,,,,,,,,,,210.30235043281692
606,2012-12-20 17:38:12+00:00,215.41387656927725,218.77770942637463,216.8156714935068,218.55788207364304,211.17838242846636,,,,,,,,,,,,,,,211.17606111800302,206.79183207154142,207.7580922322934,210.32376898751562,208.7993786168346,212.07192924824244,210.22895942188654
607,2013-01-05 17:38:14+00:00,211.35663044238717,218.66668385025275,216.23051117300372,217.68414606643864,216.97379431492988,214.73395542530298,209.3389803751137,205.4549665303903,205.1571020415231,211.08292723345227,211.58852315579094,212.71548278717304,213.42178053998055,209.04438268838751,215.18510166005626,,,,,,,,,,,209.83390590161815
608,2013-01-21 17:38:15+00:00,215.2468484757882,221.42252906127953,224.53850820647403,226.69137675220054,227.8330305889583,224.5570471330205,220.8503505569406,212.55135251716405,212.31445216918502,219.06165022453064,216.58953553501624,,,,,,,,,,,,,217.27849135598944,220.7828328814225,226.58717495059415
609,2013-02-06 17:38:17+00:00,,,,,227.69396418629483,225.4490829880812,226.36359235422742,217.4982210935837,217.22168697596655,221.28483116300697,224.74213921236944,227.70789830547767,225.17886695553975,228.54593676553537,226.33788800853438,225.9856530103819,221.40238798786913,219.58593508391084,225.71018646709555,222.58179874568376,219.73955175766434,215.11895661314736,,,,
610,2013-02-22 17:38:14+00:00,,,,,,,,197.6283285912685,215.7587324353238,217.13336560509904,223.60060990272942,222.5246447405389,217.4077458088432,216.67213206216218,219.51801242442605,225.47852922675807,216.8757226274339,220.38409806793635,216.55903497675865,218.3166918131809,215.332102819888,210.1458326370851,220.55609267247706,222.20894356923782,,
611,2013-03-01 17:44:23+00:00,,,,,196.54547620123768,206.89996738687705,206.43532878361674,190.61419756173274,190.7157417546062,198.62062558823683,198.58029478993302,200.01083176223165,199.87012473862472,202.1304596228511,197.73726255066015,203.6726910489806,186.66301867264994,191.1728148343991,199.6917454729695,203.42335431994837,203.33245932839134,197.8154673498635,,,,
612,2013-03-17 17:44:22+00:00,185.00270890495892,202.32344619399385,216.23818631527473,216.89532290479798,208.3468968823313,207.53762024407845,205.70893172836645,200.21872210702549,201.00326502528347,206.09085092189588,213.35805035218843,211.77480414205823,218.92675022782961,212.92688423610775,211.94555514097954,206.0758399916429,207.31754410906623,201.32121603171834,205.8351020021924,,,,,,,
613,2013-04-02 17:44:18+00:00,212.55196829154158,212.57400493001143,218.3447983459748,225.04246762405168,225.8039518638127,,,,,,,,,,,,,,,205.8625613996544,197.91793545605643,193.1892769084246,199.8640425262949,209.58578299536836,204.54801354750035,200.87438848368268
614,2013-04-11 17:38:05+00:00,,,,,,,,,,,,,,200.33258141438944,213.49480419831372,203.5368568198547,208.20337500955694,206.6647327615826,210.27731194533456,205.27398203284605,198.58993068543498,203.78078261804535,202.89639441405043,205.6680845163248,192.55948236706092,196.97754384119273
615,2013-04-18 17:44:12+00:00,194.1852786109431,197.8500658659724,206.88782636584668,209.15843058821827,202.49660556443393,203.14627943173545,200.7404743190079,187.08248117593166,190.85839000565608,192.72934618064144,198.58916594454269,200.50407193403203,203.25777793554437,199.46808062959153,200.7306871551872,198.90100436345884,,,,,,,,,,185.0203439937632
616,2013-04-27 17:37:59+00:00,,204.14312016559518,213.71476537064217,214.88037794888143,219.21953469958362,210.94213347476466,213.7146765469211,202.76869785234175,196.29929876584583,201.09429275827557,201.82277330476035,200.08018527164361,203.31781685803602,208.04773399653266,207.08329758138547,206.97923938397878,200.0723851118837,204.15767520102077,208.62757431095372,,,,,,,
617,2013-08-01 17:37:19+00:00,195.03980426503261,204.622502981298,206.8831514566157,202.88253300881416,200.5979863472923,200.25477439918515,195.99391477242443,194.10912875820014,193.37593479824758,198.75645419440184,202.58844245229085,199.91317150080675,,,,,,,,,,,,192.14905888745886,187.02279654676767,189.18784264356992
618,2013-08-09 17:44:05+00:00,191.04406959826116,196.06296014848363,198.73875195827094,202.39423156439258,198.40293944955505,194.53735850775251,191.81429072245564,186.35658504623194,192.60670967255516,191.09467190021775,192.5708967985069,191.82557211560805,189.14092247920794,193.96228869173245,187.02274824456762,182.88921665604667,179.53808854343816,189.86810300345132,182.54420316365724,179.52402932472967,176.2054443291048,179.62341951355813,,,,
619,2013-09-09 17:43:50+00:00,,,,,,,,,,,181.23230203260664,183.45594777375183,184.2601248664313,185.25299268452574,182.83378798105295,177.59870724175363,181.8336640812143,189.61902494087053,195.2201784501953,182.48843015375542,178.66496541361204,174.83948939190785,177.46178993093528,190.90765573909704,183.46331473804625,
