,dates,jap0367-0000,jap0367-0001,jap0367-0002,jap0367-0003,jap0367-0004,jap0367-0005,jap0367-0006,jap0367-0007,jap0367-0008,jap0367-0009,jap0367-0010,jap0367-0011,jap0367-0012,jap0367-0013,jap0367-0014,jap0367-0015,jap0367-0016,jap0367-0017,jap0367-0018,jap0367-0019,jap0367-0020,jap0367-0021,jap0367-0022,jap0367-0023,jap0367-0024,jap0367-0025,jap0367-0026,jap0367-0027,jap0367-0028,jap0367-0029,jap0367-0030,jap0367-0031
370,2009-05-12 01:38:21+00:00,160.6157011764511,,,,,,174.67518011149915,176.79020936038648,176.01849581966823,177.5733592065656,172.90400824979426,166.35144807196286,171.09761438084809,171.6266925643432,173.9068969012814,174.44583675471586,173.0923972789654,171.298889314958,168.96836927514772,165.23333895249246,167.4527080328275,,,,,,,,167.0598716360496,164.56053909470273,160.26786154379627,159.83539592541388
371,2009-07-06 01:44:28+00:00,,,,184.08529416707748,189.87674999914714,180.81689810766485,179.74468968108548,194.8120764836081,173.34291380982268,170.82036441562843,,,,,,,,,,,170.3602655623119,169.45950927664592,167.9844148497346,160.99514752740856,164.09942349882672,164.37886941872424,168.3758788600771,162.98544150757652,163.07060828173127,164.45859081847743,156.3326791126435,158.3821624698648
372,2009-07-07 01:36:37+00:00,171.58023890107188,169.68805431513152,171.6934364288248,172.2012528736157,178.21906044176004,179.10072683374494,172.80137511185922,184.47800388708362,172.09452012029823,173.25427114724437,173.10366811742986,165.29927464163606,171.78102400694456,174.77188628524664,177.83313049206572,169.12241757407537,172.57777972636674,172.47649609546846,163.01182492199007,167.12976592310795,170.7462535922843,163.8836049101599,160.88267233767803,156.30489201405618,157.89842622772932,165.24606767124217,164.60860311829842,161.54943956120036,163.78008744101584,163.6306103004573,162.94100848400927,154.62867129866513
373,2009-07-15 01:38:15+00:00,153.7718407778159,161.0873338921488,163.08588240895256,170.25777596533015,179.18229217674542,165.36158362170227,166.30538325081562,178.12496874074427,170.6316281219291,171.58800200522438,171.9295762079671,159.45293897781025,,,,,,,,166.88492430228922,172.33810361286018,167.6219990958864,162.50683336311647,159.93487496717404,159.25919170129137,158.74303764650517,160.44074585172763,157.7744033227347,163.88746248296255,162.28815143597916,154.4012054186061,154.4022533056584
374,2009-07-23 01:36:53+00:00,142.12109819032463,154.91125719381355,158.5212125513197,166.13135333862175,166.94510284773256,166.0810947690083,165.12543833696114,171.11980304793767,161.02675601108024,166.40517370977847,165.27074609966962,160.88673119996008,163.02074247445495,165.0309278199736,162.43300411831603,160.7702182727084,162.92353564488093,161.35909121216366,156.0924122931308,156.61698871205647,152.7266616064468,155.73845307121564,155.1076272277002,162.67967178878308,155.9875780168572,161.18342337459518,164.9656135120677,155.72210065079904,163.33718491509558,157.63701312732758,152.10040512432332,151.57142020731246
375,2009-08-16 01:38:05+00:00,159.54721011233127,168.96738867742957,168.75269577779358,175.72251494827134,174.9648518845376,,,,,,,,,,,,,,,,172.1991837549276,177.4104375478354,167.91292605907284,165.77087722738852,167.88986046044005,162.24071218255028,172.28883184232484,168.39523113498484,170.43051010440436,166.6973385535613,162.46276510965905,165.94118013633584
376,2009-09-08 01:44:16+00:00,,164.7849445587714,164.86479881212844,168.60178788222197,168.8364838711793,170.18757242877894,168.1583352149986,168.74317813041642,170.2772364460994,169.35164829121916,153.12843649003892,,,,,,,,,,,,164.58075625426085,161.70105852307304,164.0522494296472,162.49982889973109,164.5849782469387,162.79664380468904,162.38270278640067,161.8917880395784,159.2050124235433,154.18229463818778
377,2009-09-09 01:37:36+00:00,115.72303744629502,159.16118749164977,162.11599890002782,161.63834498636916,157.43457593531366,165.93943815589256,167.99964357363947,167.41839554115737,165.80742579157564,165.95296367452,167.6112870904143,161.6622514514492,162.77490234744292,166.43164455026812,165.82751705421595,165.0727531177995,167.9380145399084,162.9309568536904,160.98838981049153,159.11058250364368,160.31476324336177,165.0670594203413,162.31771475522413,166.0682913189487,157.25518694043853,160.9130426820089,161.34110293808436,156.41630294137676,164.20924574764163,157.47853566024327,154.7474132351362,150.05162133108368
378,2009-09-16 01:43:52+00:00,147.00661796646568,168.6424668521763,168.9209086366455,174.68388223379137,171.4984239376817,175.11633805213708,173.53746237874438,179.59967774994016,182.9004713138758,184.41001290081135,178.0441384647258,176.16208663777942,175.77740934852983,175.14603119914761,173.71304546550158,176.8563481541536,178.7944569145572,175.74633746665216,172.019164770773,174.0392450117028,170.33406173185324,171.58170001925228,171.9233174757473,164.97084306524522,166.33722855243684,166.33819979798332,166.24533739479335,170.89640196747558,163.15389312290378,167.15343441138162,152.12547199573385,155.02047179633078
379,2009-09-17 01:38:04+00:00,155.9018163891954,169.27203500421498,170.5421487815466,175.06964205550912,172.13729477309582,176.4918488125547,170.72235613867082,,,,,,,174.59587459596207,174.5827432190506,176.11404911110566,179.3969286598824,175.11887862908748,170.4058535214971,170.32635446686334,171.60348898003923,172.26282541112528,171.39882029744203,170.3868604469956,164.21883449974052,166.28690645458158,167.2942482643591,165.07139549484265,168.08791381013444,,,
380,2009-09-25 01:37:48+00:00,144.57579312871906,165.62204661491458,167.025995910415,170.63644375346212,168.15965346597412,173.39660163674642,172.93685203515727,178.40317093026755,172.5543150345838,184.50729672346569,179.26287539799034,175.59290080743108,177.7569024693786,176.6545703073569,174.27775243194097,176.8438499593912,178.79606021560855,172.10317732007704,169.06511217904824,168.01298438325205,174.5268876500262,171.48716306037363,166.73746558224948,167.72497414407474,161.78680178009262,168.01116045714662,166.75995078826594,162.4651910828465,165.56318075594064,161.97620509703447,155.5437257118521,157.2344448964418
381,2009-10-03 01:38:02+00:00,167.75183579765945,171.375098766882,169.3626285437611,179.94449600993914,178.31450577062344,180.87010780229247,185.43420528418596,189.1831236238492,184.94592454196277,186.18917242127702,181.80919237920637,181.2809736206225,180.61486676928348,,,,,,,,177.32057637750734,177.65775323869627,173.4405106013503,173.60332804684657,173.7930915286993,168.72930694144583,176.39678092730117,171.59982007945865,179.11729405698594,173.63151451106177,171.3967283875371,167.60981770008732
382,2009-10-27 01:38:08+00:00,145.2056079416554,158.33939056517056,161.07469021586803,163.74776602843085,163.77677657525842,167.8652425528757,169.70737634018732,168.83977371191958,166.37243330427611,168.66287525498632,175.70221302990228,174.35995799604137,165.78835775934897,173.97096090085415,176.80370723229356,169.19360480923135,172.2288098066806,170.55530517262028,163.49021989448465,168.49773048947543,168.07595665186912,168.46219939102386,165.11896422978336,162.48675186850676,161.01512689124405,162.5924021189096,165.4546208994392,166.49794803588304,165.0041161678778,159.507002418106,159.3371117045835,156.85254064059663
383,2009-11-03 01:44:22+00:00,150.97022811667767,155.73263801321264,157.31387013119362,164.84453925560837,166.2553271256695,176.9995264112921,172.73776070574098,176.79562634717482,176.27374132807188,177.30986322407463,175.52719312725657,168.79502799261468,156.127457764805,168.574373379063,171.39163167687394,169.09530370431088,170.59777204294315,170.0714222564722,168.53182520445827,164.97980948962936,164.3731755668699,161.4857166099732,160.1486764775208,160.95992149186245,157.29402741039303,159.16296726390664,159.54133506335464,164.5418866620567,169.39258465666882,165.40846346598408,161.04140893761644,157.1574461531983
384,2009-11-04 01:38:23+00:00,161.59568023058767,173.55307610383235,179.40722549861314,,,,,,187.19060850856263,188.73530469445205,186.00051057099222,180.09737493082412,179.02627758476623,186.63895048950263,182.43171492143188,183.06719742560924,180.16129340231078,185.18106348701158,181.1593697228816,175.4724021866597,179.45326400529183,174.41897019779563,170.33191267357782,,,,,,,,,
385,2009-11-27 01:44:51+00:00,,,,,194.97165591978546,197.03821174314365,196.31272725865307,200.91550339099012,195.96692966610436,193.51538040221362,184.16764849116743,185.3026330377502,188.25537749229932,188.56852813664446,182.47252948853236,,,,,,,,,,,,187.0632727034254,183.98681552288866,187.2723369244353,186.6180331130903,178.50910814579876,
386,2009-11-28 01:38:22+00:00,149.0618886565917,160.61294897862825,161.135818858189,161.0841391199484,158.36887667011413,171.3503124260605,172.65089490564094,173.34907205602568,173.94942203152596,177.0512783495256,,,,170.09329007110932,171.4512155747865,173.53195157047668,174.0341198561918,171.91881380342676,164.86702466730395,165.00871298542793,,,,,,159.20302731151043,162.4999027841123,,,,,
387,2009-12-05 01:44:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,2009-12-14 01:38:31+00:00,161.0763162491594,172.43079090063893,175.31364842626022,178.14268360110725,173.19278138624585,176.50209895128353,178.07152949770426,179.1592881623822,183.04016651734696,187.76571972567524,178.631802871361,172.32551602353462,169.36838750054193,173.90736973895648,179.76926757193252,178.89636349383238,178.8528258336226,177.3836752917578,179.03560889304532,180.04148405174615,178.48667718926743,176.0675653405397,168.41854310847035,172.03819469245434,168.23974877849048,173.94063612264554,171.9293704461233,167.22882378333549,172.48090021052252,165.9199677506947,168.46981354254865,169.15271186602325
389,2009-12-22 01:39:02+00:00,,,,,181.45201263103604,189.82433024249434,189.69390477925123,182.43584518446193,183.57903449121318,188.06181886289673,184.73460929171077,183.84483838000773,179.77936064371866,186.14688265822744,185.07821482014623,182.6109106530404,183.71579656678176,178.40988596002867,,,,,,,,176.65568804458061,179.63051102601344,178.18898479367124,175.87897853400193,171.60640268028288,172.45241142907992,162.10910525289918
390,2009-12-29 01:45:20+00:00,,,,,,191.52050973151358,193.09338122001225,196.4784528685625,195.63572841381446,193.79646765180397,185.91933672066085,186.8657722832328,185.2069543032555,186.5173191527996,185.04871513758178,181.93951488352542,,,,,,,,,,,,,180.30987961089124,176.05458543945724,175.50897586060185,167.54540453817688
391,2010-01-22 01:44:55+00:00,124.59234730389834,157.1083970323449,158.85414750533664,157.732416299353,148.78638442755266,159.05313963943092,,,,162.92829944483393,161.1241034338623,157.18867442615021,143.3637402457834,169.24170825452472,168.54106027089705,165.86589580797323,166.7538006196367,154.6497761467688,154.77046269770432,160.38081517746832,158.1185472003431,158.71683016011616,151.13664663769345,154.69999672886132,150.28848819019123,153.4099716661638,158.33103789456612,148.87904961425545,146.2542898334651,148.00717986178734,141.20041065285784,147.64235087012713
392,2010-02-24 01:39:55+00:00,168.26425261853603,174.58560199726642,186.6167664150471,183.43472270744405,186.3678080762761,188.5608648300066,187.17327470085377,188.38698932418168,191.73022717593142,,,,,,,182.43011593572803,181.98419992285721,182.24371387901348,176.70512879233257,178.70359432183187,179.18021950855683,175.76832604943473,173.3956858658488,173.73339606968614,178.60866076509112,179.96647279539752,177.52593950899296,175.7857804238882,168.96360221052998,171.0599296740748,171.17182472828136,160.766166977257
393,2010-03-19 01:46:15+00:00,,,,,,,,,,,,,,,,,,,,,,177.25527293584213,170.89155950620125,170.82162882114915,173.25024740231476,174.70838269808326,169.40956072906403,,,,,
394,2010-04-29 01:40:06+00:00,152.32352996236799,164.340990041414,161.11419271591305,166.7812814261524,165.77450847458198,174.19342709660276,176.50740625582844,173.16818683494523,176.7301782202171,175.2426362475849,171.81380660887157,166.33704973478217,,,,,,,,162.21579178224113,169.8389856228259,170.87679933305165,154.53805200018067,158.00998972749363,162.4761651442989,162.6399630482979,170.52187273685263,161.43780503123108,161.19699678026439,160.4078826247234,159.56815898614656,152.84847883542614
395,2010-06-16 01:40:03+00:00,119.2944179947603,150.9207109561088,154.05967125357742,158.2831089449901,157.2646772609193,159.2269710024026,164.7475179850368,161.2704454482082,163.6638566378207,165.91758407205708,165.1667496967082,160.60421729154362,147.34486428045258,,,,,,,,162.04107231943868,165.8883676152738,153.7051121650301,152.4584045506096,153.75235982313217,155.64990226059084,155.9928770333585,161.242133654446,163.42732308661294,155.32594695816,153.7249392340825,149.73181821120755
396,2010-07-18 01:40:08+00:00,,,166.9460433512533,173.47251866515273,174.00997837040092,177.95177718019215,176.07423255926594,176.15153947813383,186.3143368095084,184.6879130398092,178.23976903048177,176.30135475493302,171.69403011346554,177.1493966799865,177.38289893129007,179.03850362760534,,,,,,,,170.45646899018107,,,,,,,,
397,2010-08-03 01:40:08+00:00,,165.81523958780218,168.62094377136094,167.48365556879054,169.94838498815906,174.40482952292456,177.90018656818322,173.0477177651975,177.86545029571644,,,,,,,,176.01937061941305,170.22910777071888,171.20534687362684,170.38751544761323,171.19155148238443,173.60228962136915,160.11275424093495,164.83019678735255,164.82935232798258,165.4886537993692,167.6855892958916,163.29091440678587,164.4135697617237,164.25559421393046,156.75943649154934,158.74360407573818
398,2010-08-18 01:44:25+00:00,141.4913660290825,164.4911064649591,161.54706659689134,164.81383289096527,162.92666530292595,168.31443206236725,165.55188721883684,174.3976998346443,173.1533411940094,174.0761436254602,169.86352204709846,169.96988789657425,159.6567184559068,170.76499066804027,170.40299562840568,169.67363525050325,171.4889383858757,166.65189530132426,166.90626468475338,168.2183182415464,167.01226593306873,168.34846254969665,157.77807649646348,159.51598732183,163.44823174711283,161.70578063880862,164.67567846665273,156.2383907776051,160.89828529283366,157.03095276517564,163.29156608483666,153.51966927424542
399,2010-08-19 01:40:09+00:00,177.20086920833904,178.1249118602437,,,,,,188.04133486145912,187.73274333735523,186.87199880177565,183.35487360971484,182.0489956450798,182.63663169670482,184.29762797177978,182.06276524986674,182.69591911424425,182.09356871464212,182.12994420462186,176.86587727180506,176.43654688992808,179.32125295309402,176.8357191227413,173.1417949600949,,,,,,,,168.6647758525927,167.13636654092824
400,2010-09-03 01:44:21+00:00,146.33114599542864,151.594584013871,154.90421494828334,162.94314133146673,166.84992701572014,171.33618304644443,169.86760894457632,173.93031992380563,172.76941874165493,174.11659453802457,172.6790120638727,167.11588774721747,163.63875109726143,163.74793425097084,167.96628072059087,169.80226337875138,166.73332309587568,164.59309586903606,162.85855835422245,159.18845437858553,162.05588253186482,156.57454176577085,148.6425532912495,155.4691382192284,149.17639735843466,167.78525722508584,166.77520129335807,159.74038976080885,160.52203814980595,162.84362705174885,163.9089312670942,162.24272541639277
401,2010-09-19 01:44:16+00:00,141.8708711735403,165.9805095484184,163.70695641849386,161.10802056524128,164.3952995846334,168.23989881023255,166.48266600941085,,,,166.01756063829635,160.42575618397763,156.76839892918386,165.3434371711354,165.2437154255478,163.072645457339,161.7161080640088,161.6533052803547,167.58025931704515,169.984120833376,169.55614749251959,166.19876206743538,168.31433130090417,159.06166781008648,161.67564198562405,164.41162295314558,165.56388514194987,163.04824834196134,155.75644324931247,163.98314495833398,160.7205490215776,156.6721995031116
402,2010-09-28 01:38:02+00:00,145.36936592747114,163.8155775652358,161.98820885311477,164.6834821210059,165.06672223883118,168.75592796932725,170.12827853726287,173.3947814925886,170.5052094559222,171.4491196479538,169.94378013652363,167.36392277539142,159.6149490137504,169.70709458878048,167.4850364414701,172.53882689611078,171.61126343084183,164.8350225438732,161.15371339894264,164.74554468633895,171.01104077062055,170.13758614601414,166.7275558406634,169.9221885454557,162.34675860121834,167.9299901421638,171.03694678214896,160.62631065663382,168.0998226218393,165.62060652523715,159.64446023054575,156.44986399856356
403,2010-11-23 01:40:44+00:00,157.4230832130171,172.97210484286606,174.12669277457186,175.26364870609325,174.54856849610206,,,,,,,174.44010541649533,170.48898212491702,177.53173938511185,182.53135363323793,182.39084558496006,179.64923833718822,178.67940179348005,171.87615103419733,177.66621673100371,177.59275250402115,169.16807006966576,171.0378226446603,169.17394086187616,168.43248919882654,176.80175066622945,172.28595845540934,,,,,
404,2011-01-10 01:41:10+00:00,174.104444527833,177.90675886672062,177.80493426798915,,,,,,177.8687146156935,179.9493928195148,171.69081595899348,166.9715643954666,168.39883763228184,170.03454853273013,175.867245245615,176.5201665813573,176.47752357605663,177.1545340108987,172.76561684431795,172.81868221344814,178.6577264188424,174.60090258160193,168.21063792775806,,,,,,,,,
405,2011-03-22 01:47:39+00:00,,,,,,,176.75380266668896,177.73685311664173,179.87096157979735,179.23698072328486,174.4811342331189,173.5327452911253,166.11108093392284,169.42463614368074,174.41870416248128,172.87670776974966,176.83438133672342,162.1057106631039,,,,,,,,,,,,168.8211064213927,168.02104439671277,163.76271511317037
406,2011-03-31 01:41:31+00:00,169.33554966316163,177.34617895611916,179.24681940128767,171.0393138478591,174.95426245416007,181.37334876125203,180.54380595279838,181.78619476071043,,,,,,,175.66387580850858,179.56367438425906,178.6451208127267,173.18371103448192,171.32817762583244,170.80670500713177,172.74466855613733,171.26800573021222,171.0068220852824,166.69988676859646,166.79481056149248,169.03861976117048,167.8356634804601,164.11601345472917,165.72089339335946,164.0640575967401,161.87131645571466,153.81394233616328
407,2011-05-18 01:41:28+00:00,167.3965335632366,173.96594178257524,181.51457950632948,182.7491491900848,,,,,,,180.8303167155837,178.60018426804322,174.70170844963167,178.22222794917792,177.48431018494813,177.1211641828899,180.59349860580227,174.57673460798475,173.37027947077212,175.21745238065495,173.37266514669716,172.49008171689053,166.81150204930512,164.76000296522267,161.16002892917567,,,,,,,
408,2011-09-14 01:47:22+00:00,158.27984224126857,167.30446748499395,,,,,,,,,,,171.82766897395243,178.10535321706868,181.36245847435168,186.1789916264159,176.8155243997386,173.15379742801184,,169.29732461562355,172.93851248707492,172.38548609381832,166.99574256892913,157.32529866772725,,,,,,,,
409,2011-09-23 01:41:11+00:00,183.6554058806833,176.77948905144888,178.67074883687627,,,,,,,189.44616378779517,187.84156577670845,184.76663468621922,176.03273286482428,181.50698193454622,189.26955747985807,185.97904177745403,179.20537440908274,181.74198886875047,183.38302935461616,180.4890834132336,177.98981985056247,178.09227525830704,174.51412912232126,177.0952622419128,172.22894902411244,,,,,,,
410,2011-10-09 01:41:08+00:00,,,,,176.8343212918515,183.91134902135622,182.56761146536172,184.594970387275,183.5427380440232,182.67999769795176,183.29822530500826,179.05223609645077,179.68418833793845,180.4740284156739,178.9736160150078,185.33682046706025,180.40435152147057,175.3830460174977,,,,,,,,173.94490542253615,173.9507232438284,167.89607291072298,167.45586644118993,170.16039435160735,165.80921424146868,161.79124268878547
411,2011-11-01 01:47:27+00:00,157.67533976527773,168.2067595608019,167.11974957960012,,,,,,,,,,173.76201808081882,181.02395308965208,182.13994426404605,187.97704755807052,182.84016732939622,175.51070214965785,179.98239183596533,175.82335289247666,179.48091053066503,176.43675484929346,170.40190732191866,171.62944202929384,167.75022244262627,,,,,,,
412,2011-11-17 01:47:41+00:00,149.74081135270274,157.46399198194342,,,,,,,,,180.95455712548048,175.28322012164435,168.50770348691142,173.2753131187749,179.26763648258594,180.97290940358255,176.90874114547688,173.4967624670893,173.59252228318434,176.0172169888698,172.16890044377487,170.84174748208108,,,,,,,,,,
413,2011-12-12 01:41:41+00:00,,,,,173.81180103938652,182.5161021487856,186.67894820976946,183.3692215815122,183.3764489594267,184.99565810238647,185.42543234235575,182.84095879287395,179.59865397588885,182.23897934845533,187.04986871719086,184.26893114268688,182.51349930617658,,,,,,,,,177.36134057226306,175.69346549650018,167.9437236804526,173.21654337059425,170.96997797570168,175.20163883281072,168.3850000345411
414,2012-01-20 01:48:06+00:00,,,,,191.23190963283008,186.62342966334978,182.69546540937,,,,,,,,,,,,,,,,,,,,,,,,152.29658978942177,
415,2012-04-18 01:41:59+00:00,,,175.7433498259886,175.61601275802943,177.58003307454476,180.17408183364148,179.10613207447383,185.5899858461755,184.61853144016308,184.29092793891925,181.4406409776974,175.33932338422915,173.62902508581726,177.09085564190434,173.8714514582498,,,,,,,,170.3122575332322,169.8630753940881,166.12507913098318,170.44897239779894,172.8851215772568,165.87199013601582,167.80463147317383,170.43810641689123,162.2728119016722,159.92175297859984
416,2012-05-04 01:42:26+00:00,,,,162.14037631529834,162.12029661040538,165.09230984619728,163.6316943218226,171.25418175751616,171.8031344536839,174.0176958615118,168.20743640697032,163.76553732271066,158.1977119028546,168.0055450828423,164.96118313391466,165.39808340139646,171.65057816765076,165.37592781814874,,,,,,161.3684126378016,161.12765406718182,161.76002696140878,164.06997019624134,156.15313603441396,161.3827395390386,162.8415998746067,148.85229532032088,154.66028426215695
417,2012-08-31 01:49:23+00:00,152.16062762240998,153.70030227551422,,,,,,,,,,,163.94098081298597,173.75303551436585,166.12451329143386,,,,,159.25945843925905,159.86597188789733,158.57747406339058,,,,,,,,,,
418,2012-09-25 01:43:28+00:00,187.51951900102335,187.89211632723254,181.3922887441243,,,,,,,187.3343053697606,184.90475830489697,182.92407203614636,179.87020236528542,185.6209891886005,187.9334994029468,187.5676019093272,187.50817928506285,181.62915783000585,180.79647494017303,182.1696445002734,179.38326100814754,181.7527765548743,172.56133118626894,172.47694667030134,,,,,,,,
419,2012-10-02 01:49:43+00:00,,,,,,,,,185.9143897007316,183.95966204782314,177.5370014813697,175.1229323597463,171.47668223290972,175.49370463440331,179.91792272780293,177.0822860081594,178.08055805538052,176.9932818329308,170.0366757161114,172.42224961955972,170.3101394198945,,,,,,,,,,,
420,2012-10-11 01:43:35+00:00,172.08502619848616,175.522321789825,175.24126091471388,176.6672592530816,176.6731420874447,181.5049329977112,185.47051933469365,187.39776835722165,189.89688382820293,187.649165914922,180.90848639736961,177.16798230688943,173.88665818672268,,,,,,,,180.74941228861826,178.62134872086642,173.01831659174525,174.454998988794,170.84137634029656,174.4607200581312,175.80900909896073,164.93852148972792,176.96568530494818,177.23204114621822,173.81367027856533,171.41048000917917
421,2012-11-28 01:43:54+00:00,179.75491988220702,182.65977969116872,181.82233862318466,181.24730492872476,179.8477479466654,183.08984976521302,,,,,,,176.90793831029197,187.84707527940387,188.30477124438187,188.1928692879715,187.55156774303072,186.09151201334413,181.33990523443256,182.91765008078113,186.93938997022073,183.81555055765511,182.68302906261988,179.57944235529024,175.16742859228964,176.62695111401098,181.4768558555338,171.5272605975989,,,,
422,2013-01-15 01:44:03+00:00,157.6831861251286,168.27590365075682,168.49336345776067,170.636332484105,162.97437382834283,177.93323333473995,180.143362287052,182.12762720997534,182.44813826591636,179.84759870808563,176.04711442758912,168.67828994431358,,,,,,,,178.14056532625403,176.59089449353746,173.75705896583443,171.8527070160776,168.46868323064788,167.2644511435431,174.08505151765195,175.3721324296396,174.48212678717135,171.59114855299325,172.4795017714824,168.49083199895765,159.38723092906682
423,2013-01-31 01:44:08+00:00,,177.41332093777498,177.71019787850224,172.2124539882869,171.3855640367254,175.42361365226347,172.27884168849343,185.00022675372517,188.62830529332285,191.0284803891079,177.64679290200434,173.6713243565755,170.7341750103189,180.34273165247123,,,,,,,,179.01490922604694,175.22373491021017,170.26472938273275,174.322131452988,176.4039266210096,175.9055364539155,176.63821479631093,168.0424582728044,173.97308807652632,168.77418057096787,171.50754862585092
424,2013-02-16 01:44:07+00:00,157.74677066068259,174.67920140984415,171.09038793400134,168.6505303693482,167.82906362712734,175.03164180581436,176.09131383308215,,,,,,,,,,,,,,,,,,,,,,,,,
425,2013-03-04 01:44:04+00:00,151.31326629307057,164.17665231700784,164.19369145395302,162.85884300329877,160.0221074423539,164.77090305994528,164.58401198114433,168.3580249409921,171.11422658088523,169.6303415198657,166.89250488101806,157.28928030476007,152.9424774805525,,,,,,,,164.03219777106347,173.8523706183629,171.77623129580815,165.70330669803613,168.67166875224336,170.94718888492542,169.11324248132684,170.14379277009138,162.50334316482267,168.87496727612756,160.1314867432345,160.91392190720578
426,2013-04-12 01:50:07+00:00,157.19014012360125,172.77199261419528,176.7488250878172,171.22104326956742,165.8569221375084,167.6291798263095,168.98242196250115,164.44847035285915,170.45605086770001,,,,,,,,,,,169.18803246253034,171.10245637962402,171.54278431094252,163.31103214066292,163.3656001120263,162.39295724506113,164.69783113684508,169.17194043694087,162.85398793410823,162.98045524775335,164.53264026190237,156.69812144714652,157.0338319475488
427,2013-04-13 01:49:43+00:00,159.00863558606457,164.2083096745073,168.9487202406991,167.90188301765755,166.28916545439316,165.30352942969807,165.58317821838892,170.35976026607244,169.59236165530825,166.7397359394801,168.266804541063,163.12864445237437,156.94400041403918,167.30889078705434,166.34288811388882,159.25072211291666,166.71213110481398,159.98161082741848,159.3275621842037,172.73425161247764,163.9784808769815,168.55856172427607,157.70190439446992,158.61573598693437,159.21753019396516,159.94450154825927,163.5668288243719,154.58138838476256,163.88344926413262,163.75514351165364,156.34920705096175,161.36320360694552
428,2013-04-28 01:50:01+00:00,,,,,,,,,,,171.16807593465037,165.98746159605807,156.4472330899028,170.62688468499843,168.93346924931038,166.13594793704536,170.85322814343982,166.28676890337016,165.151420592879,168.22102209397298,166.44271074095153,162.28187204421786,,,,,,,,,,
429,2013-08-10 01:56:06+00:00,,155.28412912647116,156.4234578550522,157.2692442373886,149.82316795032474,160.87795680666113,154.11162043202938,160.16361727245754,161.0357512085423,161.86533274419344,155.89823522961746,154.53811795221424,144.20002040159017,162.94615435028595,160.8962323800721,163.4227676628164,158.9969566116209,158.74882860660423,153.20237884100075,157.17780297468025,159.45568499810622,157.84407530758108,156.64701274741589,147.1955391311136,152.7102158942232,155.65406656732756,155.07888470256245,152.45417784057565,149.2036630219202,148.29105260672748,144.85755703898528,143.7880627537274
430,2013-08-11 01:43:08+00:00,,162.57980587034612,162.13323047419777,164.3592541483647,162.2581153725892,169.06272086330688,168.3218403647844,177.08236553078927,178.98176766995456,173.8541808766915,167.983494040704,166.87257678576242,163.14068217948414,165.3747224564912,,,,,,,,169.70604252358655,164.37300592981447,160.75125820351138,164.0082539728458,164.16286608051195,163.52321005802003,161.62887163608178,156.1013909383447,164.34718563449212,161.00300310436512,154.68780307605178
431,2013-08-18 01:49:25+00:00,,164.52062118415304,155.7925867110233,,,,,,,,,163.072549200041,162.33502796033594,,,,,,,,,,167.5478333231182,160.60364717178135,,,,,,,,
432,2013-08-27 01:43:20+00:00,,163.34852196180455,162.96041172406706,167.18597140847478,168.6735595894903,167.04211726402445,168.04550124928704,168.59900907408127,175.29371215488976,167.7593790708071,170.10126088281137,166.06227762924874,163.58761500935174,,,,,,,,160.7592821049085,168.80617595359377,170.15892207401942,163.1039997868859,166.64498008746426,170.36335013141917,170.33189510229113,164.67380054873735,166.17610107423982,167.57068765308622,160.80483691800745,163.12895156804473
433,2013-09-11 01:56:06+00:00,147.31349987774746,153.52273721784297,167.84549217016107,174.32250990285232,171.57323382103706,181.62063251634729,179.69808399252935,186.44116697965234,185.17559138823242,184.62532820215122,175.70888630540264,178.42596810229884,175.1210708066483,183.2281394522617,177.9996137883191,179.80299680058056,177.05826082336165,174.81423628115564,169.92947969627113,175.2947027529506,178.44451910715372,175.01506182669982,172.0066289327188,169.6302545090056,169.9086644038522,173.73998343678971,173.11331278775953,171.8334063755654,168.37240109799117,169.9337054735488,166.40465167991292,160.19619675101995
434,2013-09-12 01:43:32+00:00,,,,,173.08352975537778,183.73488907674954,184.31859739409117,189.13301943544315,190.68816055664257,188.09917156534797,177.7789326581604,178.48758223776264,,,,,,,,176.28004994173403,179.1850606908954,174.52401017356215,173.29620634041922,171.81888656421415,170.62455579517822,174.80566195152875,177.19835206105068,175.76033332639383,175.83336764604618,168.79280782900713,171.74377119585276,172.61293584378637
435,2013-09-19 01:49:47+00:00,,,,,,,,,,184.65494912977925,180.317127618808,177.05273341607642,174.83928662504047,178.58220435838962,176.00639133688594,171.2829937314195,173.22563021559202,168.5556728024434,166.93749570004195,169.07086904919436,169.91526900516618,,,,,,,,,,,
436,2013-09-27 01:55:58+00:00,158.2969432481492,159.90237274043847,167.41611769363712,172.48182204214373,169.13282108591886,175.7882183923113,176.51068200635677,179.61880570503635,178.0086197814357,179.99616832100713,175.0600465217181,174.59563406382358,165.32503689648024,171.9618292217912,174.69928252138354,176.85891774764576,173.62004408208207,174.3921901130163,165.60546869611719,174.77955624658844,175.31769955576004,167.65651097140784,168.88491105037775,163.23083512040262,166.75993631316223,167.0822642449994,167.92251831669176,163.57400658072322,163.94081992205903,166.60056133094082,158.47111386627614,163.08514788385108
