,dates,jap0367-0000,jap0367-0001,jap0367-0002,jap0367-0003,jap0367-0004,jap0367-0005,jap0367-0006,jap0367-0007,jap0367-0008,jap0367-0009,jap0367-0010,jap0367-0011,jap0367-0012,jap0367-0013,jap0367-0014,jap0367-0015,jap0367-0016,jap0367-0017,jap0367-0018,jap0367-0019,jap0367-0020,jap0367-0021,jap0367-0022,jap0367-0023,jap0367-0024,jap0367-0025,jap0367-0026,jap0367-0027,jap0367-0028,jap0367-0029,jap0367-0030,jap0367-0031
341,2008-09-22 01:32:47+00:00,,173.42978279274965,162.8146401403136,169.43415982922392,170.49636038371634,170.02459135956116,170.14898019630564,168.46611883436375,167.37740477041316,169.76595550561115,174.58271057004464,166.71373354149125,153.95424833656935,167.8262775836417,167.1133974610576,170.49404565437993,169.88736383233348,163.0610479842193,163.30882277819222,159.24319771208746,169.07129764104417,163.71082611595335,157.47171116377524,156.83688355633225,156.4312477308548,161.07229240060474,160.4613248063154,156.2310038955368,156.0640615401921,156.61773965096714,147.15158607200635,146.20083950900292
342,2008-10-08 01:32:16+00:00,158.29909703229612,170.86933175097744,170.47595763073957,174.63391215848873,176.37184638597964,178.4751789352893,174.47804673613038,179.69698114335208,176.8091420645997,174.50245826320185,175.14948617972462,178.39433858362213,178.2643417155142,180.4612993324809,176.9568480017157,179.90371367381908,177.89292722215268,171.34087237928026,171.5005178486462,172.8424053897636,171.94093633048524,170.73949540067645,164.54278519695328,167.15980099758573,163.27030136198388,165.28818376003562,167.44603290140998,166.19572758177793,163.35744234442566,164.12708571036126,157.64526139576265,154.00371429500342
343,2008-10-16 01:36:36+00:00,,182.48378158261946,182.65042192586017,188.52931001329284,188.4227453551656,192.76675584725209,192.8185132235027,196.77195911199743,195.24849914759548,192.95387662956267,188.22559232894002,187.65671539536658,182.53743174462306,189.03575245356637,,,,,,,,183.24079057431797,179.23656656243082,175.48221309118406,175.83856423748014,179.7107122657075,176.8604114063873,177.3397209079434,173.3459615220622,171.5077706229651,170.64359944272724,165.38180646221662
344,2008-11-16 01:37:24+00:00,,154.5096537826042,157.0587193366467,170.83289889386364,174.17372021876238,174.78369974693416,175.5015104898266,173.32049382284654,219.64887360272638,,,,,171.2659520818242,170.58608695301845,170.01123614807724,169.32266152010124,166.16774821503148,160.46049592530736,167.05654193225888,165.61357428376593,,,,,,,,,,,
345,2008-11-17 01:37:06+00:00,148.4089168936452,176.06932825176816,180.5761018810159,181.961224130087,186.0678398786904,192.49417061326722,191.24078014550906,192.60521723711963,194.50721342027273,192.28830686012162,189.19661242477855,175.54370337714866,,,,,,,,182.67682921383627,183.00606437578406,183.05005690485973,178.0240727648308,175.09918451007331,174.99653803807576,179.1922737029096,178.83570729961906,176.7974454486121,181.84180106674228,177.3263180628674,178.34697510309877,176.33349353197417
346,2008-11-25 01:31:31+00:00,148.7310307508458,161.2312667413718,166.3042583464859,168.7114850643206,169.69203655282521,175.23979588481896,173.85051074126122,172.9587883280869,173.5943560579747,172.57794438869507,168.732497314565,168.4859660305806,160.71851479326827,171.53070495219154,174.39889145287967,174.9901584913568,169.76935705014373,170.2977023475959,163.0826436490116,164.37738232131096,165.7618870394302,163.931539979908,165.51172041744815,163.5162187609923,160.06881329502247,169.38585648651727,162.36702544127155,162.48799092297878,164.34210725348802,156.42234515109004,160.93949848692736,156.16325569426937
347,2008-12-02 01:37:55+00:00,166.6086942831559,179.90672678528324,178.97559290154467,180.65951886137827,181.7876760341166,185.40057497663085,188.58715525109108,185.94259778118524,189.07592544156347,185.93647635630154,179.81800770527377,178.7374650734672,170.23203825057848,182.21642535026206,185.6325752985545,186.04737252920725,187.19688874549945,185.70884831737192,177.87200746431927,180.63724213381388,182.3601540702931,180.3173430363637,175.08986850127715,169.89260155217735,172.1529789580907,172.6990180680201,174.34154061846428,174.9863234033059,178.7118762505116,171.76657952501677,171.2982422347248,168.7339193719983
348,2008-12-03 01:37:17+00:00,171.98879410349284,177.73062955817974,194.14633815707168,194.8661165468568,193.94497714257943,198.06987782575317,198.1345267745978,197.39848482108948,181.45382311384733,,,,,,,188.87971276712994,188.00016837261865,186.6015154600173,183.11462763320296,186.02222051954794,182.4103741302618,186.42148927129355,183.09148069141588,185.50373146893673,183.17299739515028,189.79823536287756,185.67178978232812,181.73463377582,186.22049945185483,178.98435145328338,179.72128933541543,177.24430822706952
349,2008-12-10 01:43:32+00:00,,,,,,,192.1078657171573,193.1038407813281,193.68076678806767,193.14478859872295,183.8804296184709,181.51343229101607,179.37869261867712,186.07439355186176,181.7017725770243,181.45944269274312,175.07096714118222,,,,,,,,,,,,,177.86735913337253,170.14410606160405,168.679375050461
350,2008-12-11 01:32:01+00:00,144.65751851956372,166.70399357241604,169.19524508739727,171.64411234232375,168.9462156788324,174.223082504545,173.31817460194344,173.73064261012217,175.80000587265124,175.34969996486348,173.54540772313908,172.50267878524977,167.8310142908515,172.0202250793543,174.17210496760225,172.81309911815708,171.90288264799165,167.70851461581384,169.12157395477288,176.5055291421442,176.41606668565674,170.37314833686742,164.77600227629785,164.38503220825697,161.0204156635125,167.96421672906916,164.41569661276816,158.77133593580652,163.03821810115045,158.14132966773548,164.36182320428946,159.47483417273315
351,2008-12-19 01:37:27+00:00,,,,180.15416788356595,184.24485715902236,190.38911000428664,190.48943883829796,190.24602444404275,192.67357534060966,195.44294048349406,190.47223002828156,184.802336067005,177.73459413267244,187.11876695291656,186.8924250667321,190.60471696278142,192.62716917325852,,,,,,,,178.55543427425755,178.4031015111118,180.79179090892524,181.49875858823805,172.21504000838556,175.94903465010862,172.51503501604526,169.11457617326843
352,2008-12-26 01:43:41+00:00,167.1805701385473,166.58907983896736,,,,,,,,,,174.47831300545002,171.64561861584522,175.40591195644058,176.6508977230078,173.06645762068436,177.16725394171513,170.5351571977111,166.98600646740516,168.69718202995753,169.2437908154416,167.84160840762192,159.90827105174824,,,,,,,,,
353,2008-12-27 01:32:29+00:00,163.90428485922615,174.1635758466259,173.96465265218606,177.4920877924625,179.3391637839208,182.83711131432662,180.39719965655596,181.0836157911047,184.1101788928288,178.5232752262085,178.13147386770498,176.45120022516096,172.35026237613368,181.05755015214712,182.4404521337029,181.26145221547804,184.48682057470916,178.23016665144922,169.9765469751847,176.1633331599867,172.94818964230325,172.5748236411102,167.57246467015668,169.83609084775372,170.80932417471996,172.94537784860063,172.37201974813698,169.84948974622714,166.39022502222946,169.31205369271592,165.14298862904374,159.5151304045904
354,2009-01-03 01:38:50+00:00,173.46761627667857,177.64069454755102,184.28028836281763,185.42720387388363,181.72341351808538,188.73553209252324,185.3587110393827,182.31181918222413,188.04187202079254,183.25330751706352,183.46270647022192,180.75923737088786,176.39291696079675,182.08810930152222,181.03051656649686,181.23281183888884,181.8856079804768,175.83389051281193,172.50305034625603,180.39156923275786,182.52266432532943,185.39293179798122,172.86659033000973,175.22832357168582,171.16136521420654,177.83474404309644,177.61891119495775,174.58087729622966,176.0411163002416,170.92786442529732,171.10808267908388,164.54680861554846
355,2009-01-04 01:37:33+00:00,,,,195.7272510411992,196.65577950597336,200.08006695860945,199.956604365434,202.8817286779471,203.1797986609931,201.8780190318106,195.70680259934878,193.33723778073292,192.28321406492833,196.3085363980011,194.58494062398427,194.32416772781593,196.01298828230273,,,,,,,,186.37228286453703,185.75888934586396,187.8563091035421,182.37659407632046,182.71723106458458,182.1457852547397,179.62693757666722,182.48194617470423
356,2009-01-20 01:37:38+00:00,179.29890168010246,177.31823124353213,179.16104225217367,185.43728478405566,186.21239117635028,187.1980703474811,184.9515268860972,186.1320990606475,186.2717910102624,189.45757286482294,,,,,,,184.6080317503578,182.9903991973937,180.49027417410485,180.5690502735827,176.90232794174082,183.21096526351303,174.27545466280137,173.91190963819517,173.74979743976792,173.1523418926952,178.11398447903423,173.67410401446048,167.35286331262296,174.39974266409058,163.5625038978334,164.22127718276528
357,2009-02-05 01:37:43+00:00,,,182.34209317343775,184.11721049283386,184.14680470883533,187.92810000197187,183.09880613698243,184.97291797657113,190.13574666707953,187.2688373483158,185.4342842339575,182.55371364395765,175.2561527889465,182.3807190286074,182.43214649980285,177.18091548180695,,,,,,,,173.86938687781065,174.47589100302645,173.68633710159867,176.96404646567686,172.28897383989047,171.6281340197758,172.94887743608672,167.50772641136712,169.7257405797487
358,2009-02-12 01:43:58+00:00,,,,,188.41078161312112,192.30147143179306,192.48866545082208,189.60595401131104,192.78644095953467,186.282987596196,179.55377303411416,177.74687268003765,171.89453583852412,176.7993821664271,181.92883110510917,176.98354890403218,,,,,,,,,,,183.49625947449186,175.41725030053829,177.68106100369258,176.24896427243633,175.34688947764522,175.06207150273426
359,2009-02-21 01:37:53+00:00,175.21898873858484,170.6158991396537,174.6212588953417,172.48312716093986,,,,,,,170.55615032885297,171.58646285290186,166.1107709200374,170.43481078164766,176.53771840754442,175.913329784792,176.89466527982466,171.91066841267912,169.8141546481884,172.96526636575032,167.7177591692298,169.0249399486041,169.7747031207823,164.50603983365127,161.69495288996308,,,,,,,
360,2009-03-01 01:34:08+00:00,,,159.8457485170052,174.12815884829052,179.44856270312937,181.21579958181616,181.44054577076605,181.2009873528348,179.1269770054302,181.43064228217358,177.4017409062894,170.19327982585588,161.30028571026298,174.8841496910515,177.95978779480586,180.34131346646106,180.3688387468394,174.79361821912818,169.95840108734035,172.82448411503924,174.62039333357433,171.90040910444242,163.7473687780373,163.96956211992546,159.78327149758422,162.86561835214974,172.07145916558747,166.36237588594318,170.8901207861149,165.94569787712626,163.77465893350396,160.3228079621294
361,2009-03-16 01:44:16+00:00,164.23369132963137,169.72427826831841,167.81633707793927,,,,,,,,,,169.0630917904665,177.42286112083448,177.16217384114788,176.96843896967184,180.41509113304693,173.51386503589492,169.2997371243498,172.82872092227973,172.19383873634462,172.61828387580226,167.5363128543435,160.60990788302973,156.66912531452988,,,,,,,
362,2009-03-17 01:34:30+00:00,148.77632336051448,162.90569493309735,163.03651959831168,171.60434688027604,168.4927783804441,173.35475444776122,174.22145163282008,175.75388076526727,168.06599812052033,170.96399522582377,170.94374931893944,164.74365492191654,160.3810590990217,170.61809575547312,170.1070161537136,171.47122938799063,167.68892789563378,168.92767657383658,167.69504114778616,169.89362087025543,165.51302166194725,165.14732024737611,157.3730575349523,158.21947680080913,163.05959338161333,166.2202844674903,174.30775526180867,160.71200300217313,166.51938504475928,165.4112204283787,157.97729939256536,156.02848692335462
363,2009-03-24 01:40:50+00:00,156.55577457688017,159.5535240686361,160.12280394366132,161.36087373092445,161.848934754395,171.2164504682526,171.40757899544394,172.69326430970997,173.41423918521244,167.84584496286257,166.78427020296385,164.55881073137843,155.64374627392507,164.89131914809371,166.87432210553854,168.62286744104514,166.62029049579772,159.52135133494934,161.33173692103716,161.80353762841062,163.33573305974141,163.1253476365222,154.4655887649389,154.8195108071395,154.721411571792,154.01408954215555,155.55290793844406,152.12203118088772,161.46300885152726,156.31529794488446,157.2988761152778,154.0052074066372
364,2009-03-25 01:38:09+00:00,159.23038130306367,165.81558869886962,168.0085498484213,171.6087664385837,172.86704918564158,174.7833313810066,176.82366577146985,174.3113649103795,,,,,,,177.2287664598831,172.00917487866195,175.94584900684666,169.96201234675652,165.62976306870408,168.98710132694936,166.06746205847077,,,,,,,,,,,
365,2009-04-01 01:44:22+00:00,121.90799735458441,,,,,,,,,,173.5084847709579,169.58505291478943,158.29600331868798,161.06437130338907,,,,164.3956182019661,158.0974089034286,156.89819537768236,159.2731065755832,,,,,,,,,,,
366,2009-04-02 01:34:50+00:00,155.4620113867033,168.36935357757272,166.45659017936,167.31985214809006,164.6819118982428,169.63433024980873,171.93297434054202,170.92461675377672,169.58559860670894,169.62721801074457,170.1549533977543,165.98777104859235,156.89416597117142,172.2724749754777,174.76280279117654,170.2449366897729,173.10665248693962,163.06335792024595,163.57842398488086,177.89188208389007,171.97838126161105,175.18357923712355,169.2940024283097,165.31992580298592,162.9794638918392,160.55381828689778,167.6045952878949,166.79004474382694,164.70673965728494,166.69019475449008,158.63086197833272,155.9274921589255
367,2009-04-09 01:41:10+00:00,,153.72653796934827,155.99098874819074,162.43205478634815,163.04208514553744,166.11606135765848,161.9107918694833,170.80069699096583,166.9364365573823,166.40625307031127,162.23769096222537,158.48280417363173,134.8249768492402,163.78627558618896,164.8915519718969,165.94947441121087,163.25050620367546,159.65125359714278,154.69278898182046,158.40177489764744,158.22144100782663,154.26888642153057,148.43599920485076,145.47091664794496,151.78841136984158,156.887225495953,154.89203658341268,157.40084127502143,155.89638072790711,154.3997229952255,154.22133456663386,145.86167454421786
368,2009-04-10 01:38:14+00:00,170.5183396306098,,,,,,183.880762722536,184.62661372632544,186.22404425365445,183.20450193224843,178.07435532754536,174.29921385839955,173.14531750427602,178.129920078369,179.286423669026,182.46626235420518,178.24421477795315,175.67281316854417,175.64042591903848,175.39729672026766,162.6309615766975,,,,,,,,,169.6186975068487,170.21708134810595,164.40965750708602
369,2009-05-11 01:41:47+00:00,125.0295542021936,160.3100274647335,162.23212847853577,162.83239107496632,163.1711633215181,163.39230771159995,163.01436420797853,164.8516959153353,155.78525212460247,159.32058153727766,159.53383295422898,156.68501870303723,150.9275654149637,159.19684087504842,160.97807116329673,159.9142814869592,159.57442707442655,160.60125746120892,155.44603887879393,155.12864023138266,158.52955540654906,158.0922181610214,156.3320414537644,152.5808391683281,155.52581217877125,155.19418476922914,157.92545058657092,153.13944784633546,155.22722086758438,158.15565974595413,152.91188606375138,147.7940345871277
370,2009-05-12 01:38:21+00:00,162.54182568163833,,,,,,176.60130461668638,178.71633386557372,177.94462032485546,179.49948371175284,174.8301327549815,168.2775725771501,173.02373888603532,173.55281706953042,175.83302140646865,176.3719612599031,175.01852178415263,173.22501382014522,170.89449378033495,167.1594634576797,169.37883253801473,,,,,,,,168.98599614123682,166.48666359988997,162.1939860489835,161.7615204306011
371,2009-07-06 01:44:28+00:00,,,,177.6011521856662,183.39260801773585,174.33275612625357,173.2605476996742,188.32793450219683,166.8587718284114,164.33622243421715,,,,,,,,,,,163.8761235809006,162.97536729523463,161.50027286832332,154.51100554599728,157.61528151741544,157.89472743731295,161.89173687866582,156.50129952616524,156.58646630031998,157.97444883706615,149.8485371312322,151.8980204884535
372,2009-07-07 01:36:37+00:00,167.41997032073886,165.5277857347985,167.5331678484918,168.04098429328266,174.058791861427,174.94045825341192,168.6411065315262,180.3177353067506,167.9342515399652,169.09400256691134,168.94339953709684,161.13900606130304,167.62075542661154,170.6116177049136,173.6728619117327,164.96214899374235,168.41751114603372,168.31622751513544,158.85155634165704,162.96949734277493,166.58598501195127,159.72333632982688,156.722403757345,152.14462343372315,153.7381576473963,161.08579909090915,160.4483345379654,157.38917098086733,159.6198188606828,159.47034172012428,158.78073990367625,150.4684027183321
373,2009-07-15 01:38:15+00:00,156.15495119937023,163.47044431370313,165.4689928305069,172.6408863868845,181.56540259829976,167.7446940432566,168.68849367236996,180.5080791622986,173.01473854348345,173.97111242677872,174.31268662952144,161.83604939936458,,,,,,,,169.26803472384356,174.72121403441452,170.00510951744073,164.8899437846708,162.31798538872837,161.6423021228457,161.1261480680595,162.82385627328196,160.15751374428905,166.27057290451688,164.6712618575335,156.78431584016045,156.78536372721274
374,2009-07-23 01:36:53+00:00,141.45944069756953,154.24959970105846,157.8595550585646,165.46969584586665,166.28344535497746,165.4194372762532,164.46378084420604,170.45814555518257,160.36509851832514,165.74351621702337,164.60908860691453,160.22507370720498,162.35908498169985,164.36927032721852,161.77134662556094,160.1085607799533,162.26187815212583,160.69743371940856,155.4307548003757,155.95533121930137,152.0650041136917,155.07679557846055,154.4459697349451,162.01801429602799,155.32592052410212,160.52176588184008,164.3039560193126,155.06044315804394,162.67552742234048,156.97535563457248,151.43874763156822,150.90976271455736
375,2009-08-16 01:38:05+00:00,152.86606357679105,162.28624214188935,162.07154924225335,169.04136841273112,168.2837053489974,,,,,,,,,,,,,,,,165.51803721938737,170.72929101229516,161.23177952353262,159.0897306918483,161.20871392489983,155.55956564701006,165.60768530678462,161.71408459944462,163.74936356886414,160.0161920180211,155.78161857411882,159.26003360079562
376,2009-09-08 01:44:16+00:00,,170.00573912766197,170.085593381019,173.82258245111254,174.05727844006987,175.4083669976695,173.37912978388917,173.963972699307,175.49803101498998,174.57244286010973,158.3492310589295,,,,,,,,,,,,169.80155082315142,166.9218530919636,169.27304399853776,167.72062346862165,169.80577281582927,168.0174383735796,167.60349735529124,167.11258260846895,164.42580699243388,159.40308920707835
377,2009-09-09 01:37:36+00:00,122.09187445648543,165.5300245018402,168.48483591021824,168.00718199655958,163.80341294550408,172.30827516608298,174.3684805838299,173.78723255134778,172.17626280176606,172.3218006847104,173.9801241006047,168.03108846163963,169.14373935763334,172.80048156045854,172.19635406440636,171.4415901279899,174.30685155009883,169.2997938638808,167.35722682068194,165.4794195138341,166.68360025355219,171.43589643053173,168.68655176541455,172.4371283291391,163.62402395062895,167.2818796921993,167.70993994827478,162.78513995156717,170.57808275783205,163.84737267043369,161.11625024532663,156.4204583412741
378,2009-09-16 01:43:52+00:00,137.3509225293275,158.98677141503813,159.26521319950731,165.0281867966532,161.84272850054353,165.4606426149989,163.8817669416062,169.94398231280198,173.24477587673763,174.75431746367317,168.3884430275876,166.50639120064125,166.12171391139165,165.49033576200944,164.0573500283634,167.20065271701543,169.13876147741902,166.090642029514,162.3634693336348,164.38354957456463,160.67836629471506,161.9260045821141,162.26762203860912,155.31514762810704,156.68153311529866,156.68250436084514,156.58964195765518,161.2407065303374,153.4981976857656,157.49773897424345,142.46977655859567,145.3647763591926
379,2009-09-17 01:38:04+00:00,147.60793231559802,160.9781509306176,162.2482647079492,166.77575798191174,163.84341069949843,168.19796473895732,162.42847206507344,,,,,,,166.3019905223647,166.28885914545322,167.82016503750827,171.10304458628502,166.8249945554901,162.11196944789972,162.03247039326595,163.30960490644185,163.9689413375279,163.10493622384465,162.09297637339822,155.92495042614314,157.9930223809842,159.00036419076173,156.77751142124526,159.79402973653706,,,
380,2009-09-25 01:37:48+00:00,147.59519311039043,168.64144659658595,170.04539589208636,173.6558437351335,171.1790534476455,176.4160016184178,175.95625201682864,181.42257091193892,175.57371501625516,187.52669670513706,182.2822753796617,178.61230078910245,180.77630245104996,179.67397028902826,177.29715241361234,179.86324994106258,181.81546019727992,175.1225773017484,172.0845121607196,171.03238436492342,177.54628763169757,174.506563042045,169.75686556392085,170.7443741257461,164.806201761764,171.030560438818,169.7793507699373,165.48459106451787,168.582580737612,164.99560507870584,158.56312569352346,160.25384487811317
381,2009-10-03 01:38:02+00:00,163.54244495544162,167.16570792466416,165.15323770154328,175.73510516772131,174.1051149284056,176.66071696007464,181.22481444196814,184.97373278163138,180.73653369974494,181.9797815790592,177.59980153698854,177.07158277840466,176.40547592706565,,,,,,,,173.1111855352895,173.44836239647844,169.23111975913247,169.39393720462874,169.58370068648148,164.519916099228,172.18739008508334,167.39042923724082,174.9079032147681,169.42212366884394,167.18733754531928,163.4004268578695
382,2009-10-27 01:38:08+00:00,143.66950697094387,156.80328959445905,159.53858924515652,162.21166505771933,162.2406756045469,166.3291415821642,168.1712753694758,167.30367274120806,164.8363323335646,167.1267742842748,174.16611205919077,172.82385702532986,164.25225678863745,172.43485993014264,175.26760626158205,167.65750383851983,170.69270883596909,169.01920420190876,161.95411892377314,166.9616295187639,166.5398556811576,166.92609842031234,163.58286325907184,160.95065089779524,159.47902592053254,161.0563011481981,163.91851992872768,164.96184706517153,163.4680151971663,157.97090144739448,157.80101073387198,155.3164396698851
383,2009-11-03 01:44:22+00:00,151.146602891369,155.90901278790398,157.49024490588496,165.0209140302997,166.43170190036085,177.17590118598343,172.91413548043232,176.97200112186616,176.45011610276322,177.48623799876597,175.7035679019479,168.97140276730602,156.30383253949634,168.75074815375433,171.56800645156528,169.27167847900222,170.7741468176345,170.24779703116354,168.7081999791496,165.1561842643207,164.54955034156123,161.66209138466454,160.32505125221215,161.13629626655379,157.47040218508437,159.33934203859798,159.71770983804598,164.71826143674804,169.56895943136016,165.58483824067542,161.21778371230778,157.33382092788963
384,2009-11-04 01:38:23+00:00,164.90067553644812,176.8580714096928,182.7122208044736,,,,,,190.49560381442308,192.0403000003125,189.30550587685266,183.40237023668456,182.33127289062668,189.94394579536308,185.73671022729232,186.37219273146968,183.46628870817122,188.48605879287203,184.46436502874204,178.77739749252015,182.75825931115227,177.72396550365607,173.63690797943826,,,,,,,,,
385,2009-11-27 01:44:51+00:00,,,,,193.25953752049367,195.32609334385185,194.60060885936127,199.20338499169833,194.25481126681257,191.80326200292183,182.45553009187563,183.59051463845842,186.54325909300752,186.85640973735266,180.76041108924056,,,,,,,,,,,,185.35115430413362,182.27469712359687,185.5602185251435,184.9059147137985,176.79698974650697,
386,2009-11-28 01:38:22+00:00,146.07229665447545,157.623356976512,158.14622685607276,158.09454711783215,155.3792846679979,168.36072042394426,169.6613029035247,170.35948005390944,170.95983002940972,174.06168634740936,,,,167.10369806899308,168.46162357267025,170.54235956836044,171.04452785407557,168.92922180131052,161.8774326651877,162.0191209833117,,,,,,156.21343530939419,159.51031078199605,,,,,
387,2009-12-05 01:44:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,2009-12-14 01:38:31+00:00,159.5603336367874,170.91480828826693,173.79766581388822,176.62670098873525,171.67679877387386,174.98611633891153,176.55554688533226,177.6433055500102,181.52418390497496,186.24973711330324,177.115820258989,170.80953341116262,167.85240488816993,172.39138712658448,178.25328495956052,177.38038088146038,177.3368432212506,175.8676926793858,177.51962628067332,178.52550143937415,176.97069457689543,174.5515827281677,166.90256049609835,170.52221208008234,166.72376616611848,172.42465351027354,170.4133878337513,165.7128411709635,170.96491759815052,164.4039851383227,166.95383093017665,167.63672925365125
389,2009-12-22 01:39:02+00:00,,,,,187.5260956596978,195.8984132711561,195.767987807913,188.5099282131237,189.65311751987494,194.1359018915585,190.80869232037253,189.9189214086695,185.85344367238042,192.2209656868892,191.152297848808,188.68499368170217,189.78987959544352,184.48396898869044,,,,,,,,182.72977107324238,185.7045940546752,184.263067822333,181.9530615626637,177.68048570894464,178.52649445774168,168.18318828156094
390,2009-12-29 01:45:20+00:00,,,,,,189.79652107408472,191.36939256258339,194.75446421113364,193.9117397563856,192.0724789943751,184.195348063232,185.14178362580392,183.48296564582662,184.79333049537072,183.32472648015292,180.21552622609656,,,,,,,,,,,,,178.58589095346238,174.33059678202838,173.784987203173,165.82141588074802
391,2010-01-22 01:44:55+00:00,130.83879536829997,163.35484509674652,165.10059556973826,163.9788643637546,155.03283249195428,165.29958770383254,,,,169.17474750923554,167.37055149826392,163.43512249055183,149.610188310185,175.48815631892634,174.78750833529867,172.11234387237485,173.00024868403833,160.89622421117042,161.01691076210594,166.62726324186994,164.36499526474472,164.96327822451778,157.38309470209506,160.94644479326294,156.53493625459285,159.65641973056543,164.57748595896774,155.12549767865707,152.5007378978667,154.25362792618895,147.44685871725946,153.88879893452875
392,2010-02-24 01:39:55+00:00,168.8722888348742,175.1936382136046,187.22480263138527,184.04275892378223,186.97584429261428,189.16890104634479,187.78131091719195,188.99502554051986,192.3382633922696,,,,,,,183.0381521520662,182.5922361391954,182.85175009535166,177.31316500867075,179.31163053817005,179.788255724895,176.3763622657729,174.00372208218698,174.34143228602431,179.2166969814293,180.5745090117357,178.13397572533114,176.3938166402264,169.57163842686816,171.66796589041297,171.77986094461954,161.37420319359518
393,2010-03-19 01:46:15+00:00,,,,,,,,,,,,,,,,,,,,,,181.29909210288935,174.93537867324847,174.86544798819637,177.29406656936197,178.75220186513047,173.45337989611124,,,,,
394,2010-04-29 01:40:06+00:00,149.2161365826628,161.23359666170882,158.00679933620788,163.67388804644722,162.6671150948768,171.0860337168976,173.40001287612327,170.06079345524006,173.62278484051194,172.13524286787973,168.7064132291664,163.229656355077,,,,,,,,159.10839840253595,166.73159224312073,167.76940595334648,151.4306586204755,154.90259634778846,159.36877176459373,159.5325696685927,167.41447935714746,158.3304116515259,158.0896034005592,157.30048924501824,156.46076560644138,149.74108545572096
395,2010-06-16 01:40:03+00:00,125.23377596109506,156.86006892244356,159.9990292199122,164.22246691132486,163.20403522725408,165.16632896873736,170.68687595137158,167.20980341454296,169.60321460415545,171.85694203839185,171.10610766304296,166.5435752578784,153.28422224678735,,,,,,,,167.98043028577345,171.82772558160858,159.64447013136487,158.39776251694437,159.69171778946694,161.5892602269256,161.93223499969326,167.18149162078078,169.3666810529477,161.26530492449476,159.66429720041728,155.67117617754232
396,2010-07-18 01:40:08+00:00,,,170.0542235591223,176.58069887302173,177.1181585782699,181.05995738806115,179.18241276713493,179.25971968600282,189.4225170173774,187.7960932476782,181.34794923835076,179.409534962802,174.80221032133454,180.2575768878555,180.49107913915907,182.14668383547433,,,,,,,,173.56464919805006,,,,,,,,
397,2010-08-03 01:40:08+00:00,,167.49819219836417,170.30389638192293,169.16660817935252,171.63133759872105,176.08778213348654,179.5831391787452,174.73067037575947,179.54840290627843,,,,,,,,177.70232322997504,171.91206038128087,172.88829948418882,172.0704680581752,172.8745040929464,175.28524223193114,161.79570685149693,166.51314939791453,166.51230493854456,167.17160640993117,169.36854190645357,164.97386701734786,166.09652237228568,165.93854682449245,158.44238910211132,160.42655668630016
398,2010-08-18 01:44:25+00:00,138.78796816702044,161.78770860289703,158.84366873482927,162.1104350289032,160.22326744086388,165.61103420030517,162.84848935677476,171.69430197258222,170.44994333194734,171.37274576339811,167.16012418503638,167.26649003451217,156.95332059384472,168.0615928059782,167.6995977663436,166.97023738844118,168.78554052381364,163.94849743926218,164.2028668226913,165.51492037948432,164.30886807100666,165.64506468763457,155.0746786344014,156.81258945976793,160.74483388505075,159.00238277674654,161.97228060459065,153.53499291554303,158.1948874307716,154.32755490311357,160.58816822277458,150.81627141218334
399,2010-08-19 01:40:09+00:00,171.83136406339494,172.7554067152996,,,,,,182.67182971651502,182.36323819241113,181.50249365683155,177.98536846477074,176.6794905001357,177.26712655176073,178.92812282683568,176.69326010492264,177.32641396930015,176.72406356969802,176.76043905967776,171.49637212686096,171.06704174498398,173.95174780814992,171.4662139777972,167.7722898151508,,,,,,,,163.2952707076486,161.76686139598414
400,2010-09-03 01:44:21+00:00,143.21143382255397,148.47487184099634,151.78450277540867,159.82342915859206,163.73021484284547,168.21647087356976,166.74789677170165,170.81060775093096,169.64970656878026,170.9968823651499,169.55929989099803,163.9961755743428,160.51903892438676,160.62822207809617,164.8465685477162,166.6825512058767,163.613610923001,161.4733836961614,159.73884618134778,156.06874220571086,158.93617035899015,153.45482959289617,145.52284111837483,152.34942604635373,146.05668518555999,164.66554505221117,163.6554891204834,156.62067758793418,157.40232597693128,159.72391487887418,160.78921909421953,159.1230132435181
401,2010-09-19 01:44:16+00:00,135.1416861066157,159.2513244814938,156.97777135156926,154.37883549831668,157.6661145177088,161.51071374330795,159.75348094248625,,,,159.28837557137174,153.69657111705303,150.03921386225926,158.6142521042108,158.5145303586232,156.3434603904144,154.9869229970842,154.9241202134301,160.85107425012055,163.2549357664514,162.82696242559499,159.46957700051078,161.58514623397957,152.33248274316188,154.94645691869945,157.68243788622098,158.83470007502527,156.31906327503674,149.02725818238787,157.25395989140938,153.991363954653,149.943014436187
402,2010-09-28 01:38:02+00:00,151.25052110304983,169.6967327408145,167.86936402869347,170.5646372965846,170.94787741440987,174.63708314490594,176.00943371284157,179.2759366681673,176.3863646315009,177.3302748235325,175.82493531210233,173.2450779509701,165.4961041893291,175.58824976435918,173.3661916170488,178.41998207168947,177.49241860642053,170.7161777194519,167.03486857452134,170.62669986191764,176.89219594619925,176.01874132159284,172.6087110162421,175.8033437210344,168.22791377679704,173.8111453177425,176.91810195772766,166.50746583221252,173.980977797418,171.50176170081585,165.52561540612444,162.33101917414226
