,dates,chi0348-0000,chi0348-0001,chi0348-0002,chi0348-0003,chi0348-0004,chi0348-0005,chi0348-0006,chi0348-0007,chi0348-0008,chi0348-0009,chi0348-0010,chi0348-0011,chi0348-0012,chi0348-0013,chi0348-0014,chi0348-0015,chi0348-0016,chi0348-0017,chi0348-0018,chi0348-0019,chi0348-0020,chi0348-0021,chi0348-0022,chi0348-0023,chi0348-0024,chi0348-0025,chi0348-0026,chi0348-0027,chi0348-0028,chi0348-0029,chi0348-0030,chi0348-0031,chi0348-0032,chi0348-0033,chi0348-0034,chi0348-0035,chi0348-0036,chi0348-0037,chi0348-0038
484,2011-06-09 14:33:51+00:00,111.54900089696409,156.8684315135179,153.77810229087146,145.41596932726145,131.47933684924527,,,,102.05106031059509,111.04203515428637,110.75823801030516,116.44250442037425,100.77990731819418,110.38348588840157,94.1783607769256,,,167.7642919539457,140.26105303856195,162.10086974709688,157.94206092832894,179.3876682339239,172.74831268498258,190.19218751021484,,,,173.10712430607444,130.94558447588003,,,,,,,,,,
485,2011-06-25 14:33:47+00:00,145.23742569954808,170.11911647340474,183.45022014092075,156.8385412517747,143.8310515273782,120.96921040834957,,,,117.02262918063434,128.92032678047875,121.67897485570988,122.92175508652596,136.50536329179602,125.45682081942158,143.89520704585306,,,183.849550197312,181.87731626645035,178.37066578400035,184.77529848303732,190.3418359250172,185.0077547652304,169.4541169020885,174.62250181292632,,,151.52993736151302,134.7419183119233,126.01911240744552,116.7553738489498,123.95353472916989,136.0883476485007,129.12146476647092,126.12519760921545,,,
486,2011-07-20 14:27:34+00:00,150.9975678559465,170.05680330841068,175.26004959108508,151.44312654736032,,,,,,117.0739430302338,134.48254181839263,131.39792909958192,129.77108290433432,134.24073616160734,,,,,199.1179424607196,189.29876102017624,183.00608244835635,178.75279297311454,179.77066514318454,169.41956591863394,,,,,150.11330912348,145.00706617606883,136.20075920390002,132.94404002787772,138.04835390274127,141.36635803499263,,,,,
487,2011-08-20 14:29:02+00:00,151.06674355797574,165.01002267146927,191.54204552028335,162.2543715039643,149.24661282548732,147.74973678883825,122.61235973900622,109.19884845345351,116.99706284669523,118.95544211371853,132.19356904496567,122.44574331592985,112.2051135544651,126.31000971877877,129.50832558852565,146.79217971823334,156.56584207781614,159.49150100332244,181.33084433176344,202.80984681793896,186.8088674611249,172.74654315986194,165.99850031614938,154.3405127884987,162.00008850951014,167.3706532593838,178.46365961860909,169.51131460185945,157.8118268125972,143.124971187904,122.82959955320587,126.55958476779992,121.30190448750892,112.01704627713792,110.91375189747934,136.94576651893692,137.84774111944589,130.9328984088423,142.55499349891116
488,2011-08-21 14:27:28+00:00,,,197.59320663577782,167.4892267909994,164.74530526781427,148.5074644385829,123.14341391953342,111.64346064376065,109.47206606564508,,,,,137.86328572152016,145.91290717672453,157.20710169837588,157.12296193815456,167.42529477502745,186.5807645996857,,,,,165.49755759726781,169.2109226575798,158.72476981957635,176.04164657765935,169.2639694042869,,,,,,127.46451892609886,126.15208389249014,132.43477324638508,138.0367525654995,126.32539613280628,
489,2011-08-29 14:22:47+00:00,,,,,,,,,,,,97.09353409198516,79.63121997658203,,91.8502929238885,95.67431311004641,85.73645621861752,,,,,,,121.92306718140924,124.50171724379392,103.38143423319563,121.94859983169182,116.19787386045995,,,,,,,,,77.52284707708408,,
490,2011-09-06 14:27:24+00:00,158.00665805976007,173.43705414608536,,155.03288218470294,,,,,,116.50344140075168,130.4925708413112,121.64986202247488,124.9644074313686,131.9329645055894,,,,,,178.7501013724564,179.8734449658292,183.8864923388531,171.0682116116787,159.42528118473547,,,,,151.9734613637359,143.04979109760797,128.64878793507214,131.43280921872983,118.49515377659301,124.83398373668796,,,,,131.4494202200246
491,2011-09-13 14:33:31+00:00,131.87044847393986,149.1628926496354,,139.57721405143192,132.49444655649307,119.46277543125453,107.96415425338682,,,100.79152147985715,114.7032437873552,111.97955263686235,110.9752883829066,124.55972831199263,107.61138047764973,123.10703121781607,,,,164.81121525280548,168.7775592035172,168.61615145539724,150.00836261405902,137.80299103801462,145.5618209970613,138.2253348184887,,,,134.67373911341593,118.05064559554744,107.8741489927874,116.84091339685517,109.0605392621606,104.08350241803065,111.38472982410764,,,114.53465334646033
492,2011-09-29 14:33:30+00:00,,,,,119.76245861354994,116.43593308427066,108.00912375255955,93.94862990202438,93.24758804845749,,108.81194594665439,114.62034997565883,,,93.02512934134018,104.2278091063232,116.49167017098748,139.69582932423816,144.43079537133718,159.66891254576024,148.98885946654093,149.8637537468437,,,123.40361679144976,126.45548879769936,137.17118988688512,135.3960651454183,129.29274870151997,115.6892145672386,120.86687720353022,,,,88.98014548031585,95.89999644481682,114.36569997021365,124.85901074617789,117.09946861559123
493,2011-10-07 14:28:20+00:00,,,,124.69723487802332,131.1275758767377,136.5910553661677,111.9155470588014,113.01726140309424,100.24064415087628,99.9808193051887,113.73955072859866,117.0547630333702,100.84403651113232,116.43614009670571,113.18380466822828,132.66447392895827,145.8750862183943,154.21264203466993,152.92909470991987,164.46258078414365,152.09954084537202,159.11561730872435,141.50520190526652,150.96191095315208,145.39785990425068,151.94824194874536,155.90335300768226,154.10116550315234,138.81019973359952,130.11229163200537,133.05732038084327,125.29966195001074,121.32899035095426,111.28614398852875,120.47669249742086,128.91362711513995,135.36078075014223,121.99778226385726,132.3248994328841
494,2011-10-08 14:27:17+00:00,163.56750407270354,151.44489704084742,,139.73891661099168,147.3250053814991,,,,,,115.61247274598225,119.24046297124349,108.14100462332361,131.35584380441077,107.5458492343171,,,,,167.5030652934155,160.20528321626827,164.09188252734617,155.68720571766448,152.40445166916362,141.74585464646003,,,,,139.37213392027326,126.00125546403841,112.3738357566113,104.17314226483099,100.73298000685632,,,,,
495,2011-10-15 14:33:31+00:00,168.82966113733062,138.8328572323124,,143.94903371018006,,,,114.88738412314612,120.3399753539484,110.16904494199264,112.6134181988038,123.85740577376534,121.82193242312152,124.088503728846,125.13659853271236,,,150.39838568847875,145.8367327321166,160.29945831834843,170.70919187975142,164.05970933026924,168.60829156573175,157.86745693544117,,,,140.87969508305173,121.17075199716336,131.14812494831364,114.72531096120406,,123.26342673719896,100.70879177410094,,,,125.58428514534543,134.2154179246045
496,2011-10-24 14:27:25+00:00,,,,,,,,,,,,,,,,,,146.8440792009509,163.71021136986354,165.05910249361577,170.80478264769832,163.47829567456415,,,,,135.94070709090457,150.71028426367224,87.66593092391405,,,,,,,,142.62146991822522,126.83522620435559,142.55867375176751
497,2011-11-09 14:27:34+00:00,162.80452978456313,151.51831599138035,153.773691707508,137.83696027670013,144.03671344163115,141.77191383460297,132.3232694480596,126.26665697198463,,,,,126.97932257501367,118.83059848843124,122.4210089323223,138.69278416076457,149.88861791413694,148.48851048596856,,,,,168.54539276464521,161.04994911784837,161.90953328345688,160.66981193526095,168.5467518771188,,,,,,137.24923323233332,119.22113765701911,124.53065738819922,128.08134842502258,140.63997849734474,,
498,2011-11-25 14:27:45+00:00,159.11580492130605,138.323376402542,149.49043823508953,156.59569144741772,152.85428327018974,140.7103316729918,,,,,143.0657738011369,142.92764451928684,136.67469404778913,128.27214822799874,127.40102267651737,,,,,,175.02412506630856,168.01706316797367,166.28567577595982,162.28966187169178,162.94535244884224,,,,,,134.84661075726737,152.58129004626966,139.6205355673962,116.4649121417535,110.14396704083082,,,,
499,2011-12-11 14:27:51+00:00,,,,160.4397623798681,167.0253541030615,149.10160377200089,131.83030566827938,131.20132451052459,127.47156614663247,127.37761422398218,,,,,135.58289442469848,133.15912037741964,141.79707444810634,157.68742872647647,169.7348637830494,,,,,,154.7483189197253,156.30283494692412,165.04126427306585,162.43292526498695,159.94266964878582,,,,,129.83464899978648,129.16253278365318,133.5798781999439,135.37150318830652,152.62931567927797,150.92367011093
500,2012-01-12 14:28:06+00:00,,,,167.3135874679907,171.08961573272302,168.53948842458254,148.52248567437232,132.42165089177726,128.65636293657082,,,,,133.6033765897389,138.12588848573975,133.79882862192088,150.2313277989075,158.38386663609455,155.85655561871457,,,,,165.67961011737214,170.35162798947493,155.3616023743847,166.29292350671687,164.74890425046164,150.82936123062063,,,,,127.51022516278736,131.68016248846342,133.5650284242425,135.29493323001304,130.8757214675702,
501,2012-01-28 14:28:05+00:00,,137.5763430746519,144.07391616489065,,,,,,160.7860803093265,164.61675027767248,168.71870567978144,163.08092528962607,159.23457585767326,139.0793080219136,,,,,173.68104643527326,171.42315758450454,179.04721575052102,184.87230141353587,191.27096891691136,,,,,,177.8485225069658,175.8559038774179,156.34235107752153,146.14141383553266,140.395164335108,,,,,,
502,2012-02-04 14:34:20+00:00,,,,165.91317129661218,184.34206196383587,181.01408645177366,169.16731133372778,167.10870778716935,160.82176592997456,163.74291758406451,169.6072795171488,,,,140.46388000843143,139.04808509523815,155.40595091603655,174.15190239708238,177.35399365525444,167.02629023295998,167.11628121565573,,,,173.4980538399453,183.5572180812228,182.97441736602076,194.06321089489288,183.15165362356768,169.33024746516432,163.2233132390489,,,139.8196304916408,134.73121406638967,155.89964882930835,154.8474824817306,180.66372878430218,176.85903469411573
503,2012-02-20 14:34:23+00:00,,149.31124075944726,155.79119752386205,,,,164.420795257422,153.899450464531,153.5357894943371,150.99747784009887,167.97931560773924,167.77117733628705,167.72965479594157,152.0413634393455,,,,161.86750351164437,176.76544732981694,168.53313596597994,186.9730873330035,177.63700396730957,172.7024938735336,180.25847466421607,,,173.01156923061768,199.04493409669763,169.11474286121432,167.94602765408618,162.68566949704606,158.22709726162935,151.46920843931218,,,,146.85812380968747,161.19535754444783,165.11734499290242
504,2012-02-29 14:28:11+00:00,,163.07799923602877,167.9589783869305,173.620489090099,176.92618702518234,177.88823786769382,173.98933907402196,166.45693994303704,,,,,196.36484024184955,176.80085591472562,149.57935150986225,153.09701432353177,168.47142586497776,183.73098253419553,,,,,172.66536398029865,177.76648491499276,186.55571885341777,181.67989813622245,183.56429747575248,204.8654027874382,,,,,170.91047315625588,162.44530834827273,167.30949693790552,147.2393648122051,166.80145081999086,,
505,2012-03-07 14:34:20+00:00,,144.91847296085027,151.64080988008357,156.39147798515376,,,151.75326801286997,144.64610589969595,144.00169086390122,155.43834352191183,169.99451548050843,156.55143256001156,151.61560671650665,154.70315789775603,,,,171.5725486746996,179.58238726265506,174.368445994635,172.04908017179133,179.11612111364337,172.7966094109434,169.65647089215972,,,,182.65434514942135,177.0965406629,165.66761452969243,158.0639530850342,144.61840230233506,147.43359173376155,147.25528803391774,,,149.72690005770096,158.5058381490155,171.43724458841638
506,2012-04-01 14:28:10+00:00,,,,,,,,,,,177.33194756985074,,,,,175.79809065872496,179.31025911532242,189.86451302259528,189.00833813676712,193.36718518351086,190.19840419544778,,,,,176.14650695349076,176.93213919814104,188.01032795955862,180.74897473312743,168.82071038308214,155.1090327211258,,,,,159.97268725739798,163.33799563821975,162.20919076382296,179.93195707144005
507,2012-04-17 14:28:08+00:00,161.86099142089836,199.477759658889,,,,,,,149.39738804872084,161.51408379294696,172.97845765259962,162.47063573474313,166.95161166092504,159.8307237840442,,,,,194.14717279129718,190.31195440344706,200.23705752270376,205.24044075937817,200.33240602988408,,,,,,179.96654652641513,173.5955784695008,160.7246808930613,149.7381639414367,146.34493445731755,,,,,,168.6401299729377
508,2012-05-03 14:28:35+00:00,,,,,,136.37662218818383,123.46554808101897,119.2086280381397,,,,,,,,,155.866997778577,,,188.26481523608743,164.2386058074927,,,,,159.63020696845132,,139.9850626506435,146.87507266211972,,,,,,,,107.3593651583439,98.36293333926639,
509,2012-05-10 14:34:55+00:00,,,,128.0375702274504,137.99026000281793,126.93698556180497,110.5522956957179,110.00299800413119,,,,,,,,,,,,,,,,,,,,98.87369183456268,,,,,,,,,114.10682907863568,93.14846165775506,
510,2012-05-19 14:28:45+00:00,,,,,,,115.02195217180949,103.25570960667558,,,,119.91609422217515,,,,,154.11298378298912,156.55230995420138,173.75483600391786,168.53319312366938,,168.42430011118063,,,,,163.0801911265711,136.5695852364447,142.51614979150725,,,,,,,93.43534464560142,125.21535303874757,103.6762043288983,109.40291455687512
511,2012-06-04 14:28:24+00:00,,,,,,145.65583344586162,143.25318634802966,136.62814126822133,124.50652177344524,136.07769364350514,146.71680117963803,,,,,167.03585380887114,173.25139957474022,182.6351883537741,188.68095876885803,185.27798436835945,,,,,,171.23430502683283,173.78919770784415,168.67507155168119,163.78820600631144,149.194705388997,,,,,125.95278841291099,132.99594331439044,132.90796542591482,132.8002196740032,135.13112842006814
512,2012-07-06 14:28:44+00:00,163.48080516797455,,125.01077810622478,171.5958134058435,,,,,,139.63668390223785,158.7186700529618,151.15562074108766,141.37584646260797,144.6805544483015,,,,,,174.76839281376033,163.18704706417117,172.282182461646,178.62128054167198,176.72641302727385,,,,,,,,,,,,,,,
513,2012-07-13 14:35:01+00:00,178.32110185501378,187.91889855688345,183.44703933283375,182.7118392352339,203.4910955148976,187.44285810867757,153.6200666970413,147.9579066502891,150.766287254242,,,,153.47519498327833,161.34155938614964,161.8965561265125,168.853416031197,178.76002226410264,185.83764747193533,189.12891618661155,,,182.72189171457657,179.24847659473528,176.7758657515031,177.64556702257659,193.71953557370216,189.3337982780531,178.67133791050566,175.01719895843155,,,143.6053943037181,134.14476731444904,113.61284533181455,120.15412355038063,,,159.5356252159363,
514,2012-07-29 14:35:10+00:00,,181.5073217544164,178.45309110640233,161.62261160863395,186.0804096526636,179.61019475949405,152.40703492374675,134.66147381466533,133.16771473701357,146.3902035760476,158.05182363629586,,,145.99314157043912,142.40053952742144,156.4251840158592,163.33028364403367,171.5789293274654,184.05894923029211,188.3615049866193,,,,175.5924455816747,170.51618951285212,172.17308591169734,187.1109849428069,179.68872624679867,164.73718067927436,152.15911283339264,,,,111.26430829912721,112.4611997803296,127.42108288648114,146.33137816950858,135.62871306716522,150.47927919291922
515,2012-09-08 14:29:27+00:00,195.88644516202032,188.48544393257376,187.25605517561547,201.58085890171338,198.15317420935048,,,,,,150.67057679664288,158.64099822022203,149.59840487612206,147.8331759634803,157.83963684512946,,,,,180.12451663969074,173.92278447301277,172.09716021202175,180.89898131701642,168.0087186697508,172.13759500215406,,,,,132.97865069245069,125.69215062098263,119.95117068762455,111.78748425020532,119.82014446765912,125.5012955865956,,,,
516,2012-09-15 14:35:41+00:00,,,,171.5194431746433,169.62176938065946,,,,131.57594480719348,128.9921524819532,136.16308643728553,133.9157213877395,139.64767487131212,142.61299341581628,140.1609456478297,,,,158.93854396192842,171.09368025305815,175.0377744656055,175.8470412983121,,,,,,,137.99129436411525,133.70021281448854,121.15135749585096,116.57173230671222,121.6307579015891,111.95664270185952,111.7658816538952,,,125.57759202215172,111.35050848118064
517,2012-11-02 14:36:05+00:00,,,,,141.96774842624657,153.96525920514043,162.26609324362778,145.38719101130698,152.80815532617618,,,145.3490434535774,,,,124.08320540075131,146.3191143975091,132.97831309284055,,162.43006296240688,159.18967923515132,159.52656895631003,,,134.75003269917542,,139.79122348334403,143.80551025476393,121.59069385137985,136.29204099795783,,,,,,111.16877092190666,139.97265037349771,120.39434542159913,148.75283513633596
518,2012-11-11 14:29:58+00:00,,,,,,,171.58197718225722,179.47284082834662,168.9322991681655,162.7709932842272,170.59193268877004,163.07918523491057,,,,,,168.57253701614093,173.29717939747286,174.78700482763645,195.9059459299731,175.3393211056307,,,,,151.95796834225996,158.05753100733014,138.38709722427987,138.19102941585263,129.4008035740014,123.89523742116023,,,,,,,
519,2012-11-18 14:36:13+00:00,,,,,167.93321905480653,155.32040255983998,148.57817918342886,141.60308534464986,,,,142.16240378360436,,,,,150.38314152624443,,151.41298535891497,166.17709426342222,,157.1226425729455,,,154.24092785323762,160.60015416624435,132.52724777290607,141.85550673787887,128.71680533250137,,,,,,,128.29817450725452,134.98810851186474,,149.7177740554646
520,2012-12-04 14:36:13+00:00,189.34615222051806,,,,,178.13750335672307,162.6348558433154,169.88923099157984,161.07382946628243,177.72489542137163,171.40167311973875,172.84096355090182,157.04047848095587,,,148.93621201453783,148.80076517293423,157.70208199986138,166.24980348357485,183.8858322097758,193.85648787503197,181.26430850855004,180.93403409047585,,,142.22793301798768,147.9872728441284,147.87225125098794,147.67257767610727,147.4733010023524,128.76144348202703,118.65998622525905,148.4068806894523,,,142.61245106575456,141.30434871688772,,165.386707140635
521,2012-12-13 14:30:08+00:00,,,,167.8359970154841,178.72806856829664,188.00594397056213,175.95386834670842,177.00769913522194,175.5168223166242,177.14936150248457,,,,,166.56030657605737,161.43703756792175,163.37878375609534,169.85374508582422,170.54706792339505,171.41635064878744,,,,,169.26535640256662,167.93635192424915,167.46691122479615,167.60770496146068,165.54949030901034,,,,,129.81494397148887,144.34879319047963,148.66356912742305,144.5173411029641,157.63158971285984,161.26559981010564
522,2012-12-29 14:30:14+00:00,,,,,,176.20277618993904,164.72945965908727,163.52494009549144,152.37336557159057,159.12189247896794,155.773376022435,,,,,160.16578887392754,161.37328276773525,166.0787118658215,160.7120701663417,169.4582180936607,167.12265564500493,,,,,146.6445422297274,143.82580529392555,139.8840819816193,134.13980720477878,115.560425136673,105.80576623300817,,,,,124.47268634769864,142.85804451055483,139.52946466778926,140.01353201131258
523,2013-01-05 14:36:25+00:00,207.9608247049411,186.2723079636343,183.12104742837718,187.95264560213033,196.96852416996256,,,,181.51317732056498,185.4895716050028,190.31461952550052,180.31702383532618,173.96276461736514,162.04371456769513,166.45945757191208,173.86466299204494,,,169.24267212473626,184.89302340232263,195.65316811971348,166.20208528300438,160.43777452553843,162.55036656787016,168.32895013360633,154.97246863989568,,,153.5828232036298,137.42411519046505,128.51513322977823,137.4864735575974,127.4797077538353,133.08253125193707,145.30996380448067,,,,
524,2013-02-15 14:30:16+00:00,158.96941792410973,185.6952529362838,185.4865905268917,177.74924807752302,,,,,,218.56833907941063,209.68793805237405,186.9578790985688,177.2733226883263,171.7071177459243,169.07763929578135,,,,,189.2001137382014,191.75046369394903,205.45043156455853,198.5426389471004,193.51348614470453,175.82484428170804,,,,,157.97245586995632,152.1588624663172,144.68121045719934,140.85163448315794,147.01706285856795,,,,,
525,2013-03-10 14:36:23+00:00,136.79754594192417,152.92172797430834,170.81673077522726,164.2082293151421,167.14077569251629,195.98078223121607,200.57276733749484,206.44296237094073,210.35094919895388,203.51866721281428,,,152.0627988318471,151.05388250506346,146.21293997111408,149.5312547857409,168.53803102036778,185.15155956421398,171.16062221067227,164.66146717968638,,,178.84456866488745,184.49271172024243,172.93425242739596,184.70832917157162,191.0220292889888,182.24009437385973,167.4354089874496,,,,130.86717001070332,130.90537119971202,125.05267243117918,142.73362844146408,154.240195594648,161.74934817077948,164.36264550254137
526,2013-03-26 14:36:17+00:00,164.33272502176203,169.36089041558716,168.55377657432317,,,,194.3904576734841,209.28387751370687,196.42938192355433,199.7203306670114,207.04498823341697,186.72124603324636,179.66922271490654,181.4653145752335,,,158.7355232254371,172.95405143501046,173.22361866871051,167.1184483211992,172.51579222109567,166.47633799435846,172.74252816864782,173.11262159295802,,,177.66132740527758,177.19311861922154,163.61584414718993,167.63806844138335,158.4453628266047,153.32322121682415,137.05661356396928,,,,141.250293277287,161.58657576991203,155.15299687064098
527,2013-04-12 14:35:51+00:00,179.46840007533598,177.62272881462448,172.58559907315794,181.3749618962061,187.60795942064195,190.5386421391716,186.8504074247904,199.7690769394406,208.65795513921745,208.34603281349368,202.01804769958272,193.06955761647242,188.36177429171588,186.1480873843299,188.18350642422433,182.29563289867434,173.3031931513745,171.71561844390874,182.7679433167281,186.75669727687503,181.5602641789061,173.58795792539814,183.02095818484605,182.59172651481072,188.73219397467955,186.17951182655614,188.06230712227938,194.16912349133207,184.15692140706847,180.0736177674148,168.18475690115096,166.62945749984988,148.31445253389143,149.33768466965307,145.75513998588187,154.24111837991694,161.30913479549548,170.28353767937023,189.5357909610325
528,2013-04-20 14:30:00+00:00,220.80686183076625,222.30239330758602,221.79359599533024,208.25688075579546,,,,,,195.36679706366513,187.75308195441912,182.4952604915161,194.50157775497587,187.60953733625487,,,,,,,,195.24984749669827,195.17637912901017,183.86890353731977,,,,,,158.30485032964242,143.33129714672975,139.63345039128427,131.86105443339048,,,,,,166.95364089245288
529,2013-04-27 14:36:09+00:00,200.8706525601801,195.8132685726183,187.66981472055022,189.493245181695,185.4536524068667,183.16041227494796,182.93199595927754,188.9649865756017,199.25341385943386,205.3029896079656,,,,182.38969557523,177.94990456641446,180.86682277863576,188.78684139873246,187.78187564836043,192.42653547546263,186.06319711099684,,,,188.05733640728212,178.72408251115894,185.11713363856205,199.60296344326116,191.99141276229403,173.47765845946225,163.1075091012978,,,148.2225598367738,146.0856672725351,148.47260277172256,149.11315279730184,154.3130945038418,166.5808620200109,173.76369082383817
530,2013-04-28 14:35:50+00:00,186.03692514845653,191.6745447335629,173.90475321908977,175.55317315991772,177.81729823587384,180.34767333686193,173.06220903665127,180.84192304973618,184.1946394720907,182.58694988013016,198.4807957610488,183.51419144866168,182.01036273283543,,,,,,,,167.14348659701866,176.60521183088107,168.41682900224183,,,,,,,,,,,,,,127.49927554326281,,150.50982620590793
531,2013-05-05 14:42:04+00:00,213.0301216805442,230.98644984419525,234.5016301770921,220.11198392375434,206.89606026923954,196.7571292723689,183.76164971748824,197.35302474519477,205.30246396809903,207.31255916732465,217.9401625903505,211.7979766169359,209.02143287146572,203.86835699433323,192.64783388012225,193.0197885956033,192.76233339489772,200.66526892275542,205.78970889469434,206.28082251943044,201.7168940631458,204.92600019255326,205.06755117375766,191.1368375698545,203.7919580739456,194.21289980803832,202.35420906053352,199.31142451261394,187.28345717745518,172.73924743500504,160.63824909190805,163.94485092210226,163.86051175804732,164.91464711117965,173.64962040948885,164.81567800643322,160.3212474618842,182.61430611097958,177.5803711655458
532,2013-05-14 14:36:02+00:00,195.31021267341535,215.1229861886846,213.67426126564698,212.0727009149276,201.89204070826696,191.7014600402573,182.14823239618374,182.1804504343678,185.72767978999133,199.9801747819327,204.6175959103105,200.55996206140588,195.92312154532027,185.14005143755307,185.55148983610985,183.87431453420646,192.64655429116777,206.39806374867703,211.8482495747271,209.38192198939942,193.14493344404593,195.116119723404,188.8704718324347,183.62131841784716,179.24018612605977,182.85216954737328,195.1670166791426,187.1933456654214,177.28163205036162,164.0117285184092,154.085028992862,148.39100268007402,147.8090670276399,149.17840619917104,153.27178073350194,162.85397418961878,159.91361617591537,169.99833256325365,169.63706715929203
533,2013-05-29 14:36:01+00:00,,211.5822198065707,214.47470118208003,198.639152075268,192.75208114115983,182.99684556202607,174.31982300077186,173.0656468041007,172.6583690616818,178.48722453443946,199.53098888780005,,,167.26720977852204,164.876293077568,167.13227179067732,168.23800127722424,176.66218168155967,171.3677194962516,197.98415885420687,185.84633365375493,,,170.37515513662603,161.57418907100407,161.78726367618685,162.87094775414204,169.92093120817407,167.0173440452349,,154.90403960625065,,,117.04999246917042,108.78323612147204,,,,
534,2013-06-06 14:42:17+00:00,193.12531960656878,217.53780172109222,224.98782364932865,211.2065877003044,202.00223888019286,189.7076884351755,175.3567693185778,181.10106926474975,169.5787297055415,173.0387952932975,189.7044016997811,177.51030649998276,173.85580358707168,174.81762167027222,170.98063041376207,177.6317146188362,185.83637181498756,190.08345381750627,194.74490374283178,191.83330596100217,193.85029681675962,188.02029709113134,177.74989681697525,171.67723201365413,175.9849582064425,170.46477864689535,171.83955910436507,171.84671262546675,164.22649966221286,155.20745052884638,146.19448493006038,153.10914095598363,143.98632039851947,147.89804149117825,147.9419964635399,136.3263494044798,142.30081973705464,147.02187418331957,144.05107942559795
535,2013-06-07 14:29:45+00:00,,,,,182.36154122679767,176.85589396924553,166.27723123306038,169.7527163585329,159.74295413882405,164.3197405008873,,,,,,162.26446003149312,170.9426671906199,169.5918769645454,176.31417621315427,178.99005713826733,,,,,162.63427354555364,165.38276296170204,167.79028037564316,155.17252099869066,144.53260463003866,134.7568916959745,,,,,133.8832964292722,131.5356079869451,127.24915355507933,127.33018794710381,120.00735023949146
536,2013-06-23 14:29:40+00:00,,,,,171.21235531266527,,,,,,155.34629148126803,143.4884891784738,147.13543529454398,146.1310508483516,159.88062483231818,,,,,,161.7033132834697,161.89144660720515,161.02011095274685,158.6790489494951,146.73210111746295,,,,,126.49308159648737,117.62393556489549,83.1058315647179,,108.49077231108231,,,,,
537,2013-06-30 14:35:47+00:00,177.2187114293309,201.49921479619638,243.71508846955274,222.26335425137924,199.57236795791385,186.39341771831687,160.86570739580597,146.93672857443505,165.88991162177675,,,,153.1742664888891,134.6219471881151,,167.86906983546407,160.7994197836865,181.28316173785484,190.29053755644895,,,162.81401588333654,172.99944783789022,165.47380040179365,153.68302872815207,166.69689101326256,171.02265917174338,148.66145257079998,136.41828839050123,,,114.80807178058792,,88.75921072049559,,,,96.63833861078595,
538,2013-07-16 14:35:38+00:00,,143.6227780599288,235.24487823220156,232.42600217388434,207.7117239516813,176.46107317197607,161.71837785864406,160.9774766010342,169.3933411123897,176.63446736830747,,,,164.19542470028352,175.16582074338652,179.09911345047777,196.64824368087704,192.38025170993598,193.7143720096899,200.19316519379532,,,,160.87903166464918,154.1046433918561,165.42234864430816,170.30468649168722,172.3986968631607,155.23161012618658,146.7328050793598,,,117.2760134660472,111.89282335558383,109.92548489860846,111.01021731882558,129.37065051087686,127.2858184433282,139.13109151981794
539,2013-07-17 14:36:02+00:00,,137.33850922987847,238.14712454272183,236.40438665386841,215.24679896873704,185.54452669519432,168.2747131800034,165.06542513440078,172.60870171539773,182.2182412029289,189.7370490652194,172.7144699403078,170.96506785653887,169.72381658564981,172.65514983140667,181.65217157457613,190.52768298604883,188.16032695174613,187.84830103924838,199.572663568721,201.82674164019417,189.65505778755562,180.53206935197943,182.74054963469933,174.3416289993089,173.86024692999882,178.0617404060514,175.0375724992545,165.05144576067966,152.48678548568495,147.98024892460865,139.3658406216383,124.64951101904957,128.4305528578579,130.67880841873685,129.92479642251547,135.1188818279101,128.8524484238967,
540,2013-07-24 14:42:13+00:00,,123.12400612545194,223.02940542869877,218.2990929570261,183.00442553240748,162.99525884387612,157.55710344422164,168.16941935912675,161.6772362384361,164.62785955140095,162.55008638255597,155.8754258508887,153.0741008887921,160.35139685892636,165.53993210761013,170.27994028843725,178.68325328493887,172.93644018383847,171.88846726850366,171.33923004092333,175.16165061947356,176.71333735186528,163.8739387800493,159.4891398900112,161.08231664214586,161.74224975405198,164.23118910021435,168.19858486229404,144.78763784893985,137.9288199777375,132.57363906456465,134.0303140713904,126.33182707592216,125.31106045915837,129.47502833084965,132.29326593360628,130.7790280290159,127.03256275258623,138.35761390751165
541,2013-08-09 14:41:52+00:00,,123.19817528206869,218.3195987585897,206.54882382675243,184.06265608770877,182.97776771709096,182.79566912379875,169.10568040604898,166.28583814080977,175.57632409264778,187.44310219909778,179.81679842590003,183.88916188091875,164.0357053060968,166.47002008487206,173.52079558124123,184.7083365475475,197.2010479710706,178.6957587821116,181.13785189928518,176.68742323876512,179.66220075058013,172.95710344876173,170.57186293467478,167.17914977138264,168.49486482182886,172.42829909458388,166.98345358600932,152.07986797233224,146.99288597400698,139.89663954290893,135.23595096996263,129.9984534594087,130.34804313584885,135.69121219697513,134.316003422203,142.2243239092943,143.71258263875686,146.2309314683696
542,2013-08-10 14:29:17+00:00,,136.28364807804425,222.04517086017736,215.49229297583088,,,,,,156.8241983677374,167.92093877508836,162.2078297895143,172.1862903545865,160.35406156539142,163.99197330578858,,,,,163.27155063575287,173.1751049186388,166.72694165221884,168.0954885718889,162.32571109492855,152.4081087916577,,,,,130.63327840769705,125.12898656014228,112.5036514710415,111.91383590215426,108.5986178369236,,,,,122.22103565392719
