,dates,nzd0421-0000,nzd0421-0001,nzd0421-0002,nzd0421-0003,nzd0421-0004,nzd0421-0005,nzd0421-0006,nzd0421-0007,nzd0421-0008,nzd0421-0009,nzd0421-0010,nzd0421-0011,nzd0421-0012,nzd0421-0013,nzd0421-0014,nzd0421-0015,nzd0421-0016,nzd0421-0017,nzd0421-0018,nzd0421-0019,nzd0421-0020,nzd0421-0021,nzd0421-0022,nzd0421-0023,nzd0421-0024,nzd0421-0025,nzd0421-0026,nzd0421-0027,nzd0421-0028,nzd0421-0029,nzd0421-0030,nzd0421-0031,nzd0421-0032,nzd0421-0033,nzd0421-0034,nzd0421-0035,nzd0421-0036,nzd0421-0037,nzd0421-0038,nzd0421-0039,nzd0421-0040,nzd0421-0041,nzd0421-0042,nzd0421-0043,nzd0421-0044,nzd0421-0045,nzd0421-0046,nzd0421-0047,nzd0421-0048,nzd0421-0049,nzd0421-0050,nzd0421-0051
541,2019-12-23 21:55:08+00:00,,,,,161.16524073434329,170.4711245984236,155.42142502640803,152.515826637223,173.51649303323532,182.0475304842386,191.44996696145236,194.29737244024662,184.19835124203567,173.16457215437563,175.6070029940408,,,,,,,177.48189262830795,174.04419163514385,179.24670342381538,170.44980653335324,162.49292396648067,,,169.98145719923681,163.44517613818527,158.302577713911,151.7153638230845,,,,,,121.34887031837764,120.12106418192712,117.6982745123085,119.1631880450696,114.19347192093613,104.84530558062804,113.44274289488564,115.25606252078626,113.97700426300975,123.13939367277146,133.06505062045795,,,,
542,2020-01-09 22:07:49+00:00,184.89361473234166,,,,158.0670011128531,165.79083016583596,157.25142382635792,153.76877564585445,157.8448529715546,164.28935692763943,163.60291538911295,163.94030821735976,167.4133187774805,157.8898124652046,160.35533551938676,163.5126196685462,160.09730160743567,162.75379023697496,,175.59422086110982,181.3606364206636,182.05063316798544,180.51568160192778,181.72849501600277,178.24725552592193,168.65104856625925,166.1229456734944,164.87655616945398,155.90435789620764,152.43422659509167,146.59519472321196,140.53488708507274,139.49715258545322,135.92972173524794,130.41311723762428,122.67830529249576,124.17198274173018,129.32226616162515,124.1248688549521,126.02746702648741,127.1427021505736,123.81819609843794,113.38612984524539,,113.07316569246117,113.30504239290892,119.13031881007021,134.88917724926324,,199.25557168084583,175.26508987632832,170.45646556149077
543,2020-01-16 22:13:58+00:00,141.0392096888302,127.66657112053157,145.25448426765067,157.1765144761721,149.25285352997622,158.812986318358,159.1745083794185,163.52005514523464,170.91215625098272,171.5524968500985,172.35129703751534,174.3780093215845,173.82475491143163,173.6300364182568,170.15922268720846,173.076403363956,,177.54694635208222,176.16056847204072,182.88617190418643,178.75854009400487,191.00346886006935,191.88774792278107,192.5365720954979,186.044556524036,183.69435443380416,175.19751720641057,166.8724746841071,167.4841498908403,161.45894799711425,161.0032113439318,157.7873436280909,156.66865192637366,143.6537077096403,137.72867891852368,132.05174148384896,133.84556150696847,126.97932362243635,127.46481564370154,127.32125650309995,127.60715773797007,125.7185637300092,126.21220640755497,122.3014036097591,119.34058904733494,,125.12661604984986,135.42336184214457,210.59756745063225,222.31630931599267,175.1670917468446,173.25876213450437
544,2020-01-17 21:47:40+00:00,,,,,148.5038998124231,165.92815341970214,163.06690646586355,176.0494957551533,171.35265176199883,176.22044648975043,171.70270627329336,169.58696713544947,170.5569834255797,171.4480119168275,172.23828075162544,171.57700830981514,,,,,,194.21657741222833,194.78941644915972,198.74033920091347,188.43188985082077,184.362635846074,178.23582809772142,170.96127206375508,164.12129179510794,160.30374855967173,158.12996668672344,150.5345977140692,,,,,,130.2076851385223,130.2758808807426,127.28532944823628,126.05460384213258,125.7296332134869,125.28860605320342,120.05608461740269,117.3662835440256,119.47452736998528,121.68047982513815,,,,,
545,2020-02-09 21:52:42+00:00,,,,,,,,140.75740410650383,150.76754997951986,152.68677193789648,155.12924280627036,159.1700197677101,158.63878159973905,153.6678948169507,157.46348836305984,159.66929992026658,159.00915081047128,158.72541505046308,163.785760791797,,,,,,169.20845638488174,162.13987859260791,161.51782364576513,153.69365678725097,154.91156855690505,149.03124983193337,145.26275815359713,143.53976482157032,138.21320102476307,130.7723567117494,126.69525024940975,,,,,,112.72359401526535,118.31124817119866,110.27049984888063,110.5555196583704,107.43933040839283,113.40293545883077,121.15367524228122,130.08025661426703,201.36277715307628,197.57048140699027,,
546,2020-02-10 22:07:40+00:00,139.02347314842874,127.39121137064475,117.55883630943092,134.05410721973286,127.92481885480873,150.45062449926323,144.5296209728044,136.49367131659432,138.79008543063128,144.77528008585546,153.33953788938737,153.25584059005678,160.15486716046263,158.6470540395234,157.7982421382638,155.84638247679325,152.41712702685646,150.92995179252958,158.979352270726,163.72653724838574,168.64482792190353,165.7166170841946,169.2596479683562,173.80740343222112,175.779973344896,169.22470248657152,163.60709156064985,,155.0038957587907,146.9215391363837,146.90175057628508,142.4128717567906,137.8546695696832,129.6590875158999,128.91077312978535,122.15971156264635,125.48030100451359,124.14073851742131,120.05310976247421,110.63282477597821,120.09210489247107,119.25394058371552,114.23496167946436,109.3741125761264,,108.40572487028228,118.1716926652789,127.2893006166395,183.5142305057281,195.27541867216706,173.19206880123474,164.3574457003399
547,2020-02-18 21:46:03+00:00,151.67873905613254,141.66511663729008,141.28877405491733,,,,,,,163.50990520645365,165.35735349106312,167.48501519685766,170.86799104728723,167.49738942191715,169.64924685712748,169.70917417206812,166.05477875053245,167.4717899959369,169.0909379031354,174.80690540712894,,,,,,171.350700370976,167.75081495830307,,160.7566585841171,159.869531657493,158.73889878255054,153.5827602369442,148.24115129466753,143.10495775831714,136.52482275176865,133.7641167906007,132.4297214740299,,,,,123.90898822692972,126.21458331861481,118.98457424656749,119.92567336295612,122.70022453588939,129.68041479838035,133.9290317161339,199.44225976678413,200.62924408640947,177.6008136434975,
548,2020-02-25 21:51:52+00:00,149.70967930516073,,,,,,,,154.01739766446443,162.76061039842327,162.95198512214318,163.4251211512278,166.37442386746946,165.02535453965882,170.6681988839862,164.46159728174936,165.19049763119298,164.611751613711,173.27198225982175,,,,,,,162.41896569880575,161.37629197872587,158.06094324840893,156.02828192395378,153.88455937555324,151.44007639273767,157.51384296500896,150.32724634562965,146.91152300277693,144.26528584103988,,,,,,,121.11004696720131,115.0818138174778,107.91832556030538,106.16145997890656,113.12578032519238,130.11499787623964,152.38572932116665,199.79371352442385,221.37140438029758,178.61805484796054,
549,2020-03-04 22:13:44+00:00,134.15071086991935,130.18854762843057,140.2037106692934,154.42746461295525,143.93883956278833,158.9038690998527,157.19187163073528,163.5116964835581,162.17605248488198,169.49880657097256,168.78393563805696,173.24946725891184,173.5932263207492,170.4961043801293,167.9606238550597,165.41380294663722,168.3335879034785,165.45927817410475,176.93920999235675,176.83849694162095,183.00633568608137,184.86317913551053,185.7555980393142,190.37808829801534,185.22642876485307,182.43695715890723,172.50705518953694,,166.1243752870618,170.0260742930361,156.7341715639994,164.3220384634224,152.4646227555829,147.81911838358806,138.7569871171617,138.88276416314275,135.93385774815422,134.30096860947444,131.38281303037994,127.69389909305833,125.62631642945996,127.75225854315828,122.98118453952777,117.21965430791651,114.67531923504004,123.11239559450081,126.42342917331689,145.03969215745673,203.11867452787496,229.47360683726654,170.92248030372096,176.76099553990954
550,2020-03-05 21:45:12+00:00,154.15111810224928,162.57463847368064,139.3518548288156,162.9113023796386,165.92063032832561,165.6395566068771,159.23308247326253,163.40003816926188,,,,,,165.88978124833807,163.41628592491168,164.0844867109662,164.83870662614925,165.65292069455464,168.24035268247445,169.58683094184897,173.0329512058462,180.57096946813778,179.043500331536,184.63020349383265,,,,,,159.68005894920555,154.81771726176626,148.94298350915741,139.97345416559816,140.25966456561474,137.89375937908372,130.71771279342929,124.51741644596508,123.26557060319125,118.59235573728161,115.20679529798198,,,,,,115.2097151305792,121.34797134498453,145.66920147813386,193.57935307114212,190.6901965404001,168.47763922450198,169.80821229676312
551,2020-03-13 22:07:30+00:00,116.85206374832654,121.24153349494473,140.44471080646895,152.86658163457054,,,151.48995139015415,155.74120689378347,160.749309679142,163.89777646981125,164.50578382893542,165.88383611336107,167.29479363852332,168.28227076210737,165.15038609263388,163.89675956817953,161.74194476193955,167.5835784922966,171.0003838648608,178.73958896918887,176.75958572750702,185.52961782692097,183.12772065780504,188.30332695145518,179.7127896280153,178.9431545961648,,168.79816919478938,,164.23716578187688,162.87754409892156,162.50853490697446,153.12408480419785,145.01293029332092,140.32859052400198,139.1654596711791,,124.90117602874594,123.83083356850068,127.12990855786634,120.7875941745335,129.2797160540034,120.14529609466203,122.83881363744109,118.37902075385001,123.87457447270543,131.7378226451135,141.57871117872634,203.75943500773997,213.64428060084498,172.60855012449326,
552,2020-03-21 21:44:19+00:00,89.36858573680145,117.16353128883101,,,,,,,130.92268568209167,131.5930148753428,134.49905510012582,145.26438929060572,150.6496218007608,147.18183138008501,145.17366558675118,156.9798158450179,151.448159169851,154.5056570040818,156.03289155371576,,,,,,,154.9092825803009,159.30344145152813,155.97983452915383,153.51894072688654,150.5579919874236,144.66069779109714,142.12217917529566,132.792825943418,126.0935131682701,120.0271206179876,,,,,,107.48180690055491,107.06693859368349,108.69743797510174,105.64991062883438,106.57494810455015,,119.82317519041314,134.63931767114153,191.29394540997518,204.48337516320166,168.7227194626386,
553,2020-04-21 22:13:21+00:00,,66.05934886475805,80.84883763938925,137.1707680274971,146.76098306958232,167.2510940025944,,158.64425875182133,164.4419693904207,,174.49550642409497,175.56295639364026,171.26011464587629,160.19886794619734,165.68168769317592,168.22808446994807,168.92049511863388,173.27984596470634,178.64348313535993,182.50937662314237,188.79896890973004,189.3250249865931,183.44198332099853,191.40596118840867,183.2769974633052,,168.3876121025006,169.57584080875,166.69621764545627,169.2649247996127,159.8059313447054,155.37064758610325,149.6752475668382,142.4649131494742,135.39232405111136,128.5030449764688,,123.81307505155037,119.56551855378298,116.30781065584337,120.57858104553976,118.20798122807936,118.26602002552487,113.47988535745462,122.02393158175583,124.21986078462622,132.64745865833592,138.09515455753893,205.87091127918612,203.0143159307794,179.0629351374592,183.2871360156954
554,2020-04-29 21:48:15+00:00,98.155154264783,,,,,,,,,160.16279515859017,,170.161263068489,163.66800382761895,151.128008835121,,,,,,,,,,,,177.27897537651782,162.75740135419895,172.4130721705728,,165.6239749260038,161.07732252987148,146.94598880768294,141.0921284337268,,,,,,,,124.34385555810707,130.65001707723624,125.96417429246563,130.95772727729437,,141.1107760321999,133.2987563070815,140.71197955874192,205.52438565192577,212.09775736870796,144.96020328730924,
555,2020-05-07 22:13:12+00:00,60.52492422319264,67.3888938517112,,164.5614775379331,167.10418049567508,,,138.7862466181845,150.7542557838827,,161.50030254904837,147.15725288444847,155.6845493541001,143.9588955421289,159.22530269701454,166.65986605772443,164.0873535123164,166.13530926593236,169.80490659757461,175.38118423317442,,183.37050722251357,175.81266216206964,180.29584880834298,171.43496701272753,,164.5933233294269,165.47418876831748,165.54428603246473,155.294205945267,150.53042933365353,145.48181830183424,139.29546575446946,135.40214633039452,134.30702112038543,121.94937685122046,124.14186345895097,117.05343884412802,120.71889813275128,114.93872137619057,116.42198569047461,113.93096717946965,115.00884245259608,107.19369657664508,111.70985393150995,111.22869543049372,123.19991735537356,132.67056873409823,199.72824407515972,202.7707348176131,,178.42044849050563
556,2020-05-08 21:41:31+00:00,,,,125.19208432343727,108.10188275692214,63.3336423912166,32.89259180749271,131.68938881309253,,,,,,135.27660224894976,136.24995866741372,128.64409821660877,124.19766263147336,140.06453143685667,149.98858379670216,153.0081221786785,164.01759282638707,168.44286618189156,167.92805545983134,168.19528024875163,,,,,,152.73798770898307,154.17456859745374,147.81930220273878,154.29580082326217,134.34680037031157,126.87136623955656,129.44240740769587,126.94802931225682,119.42997871563618,115.38580209655426,113.05297420407207,,,,,,,123.28190362375159,137.92113453224974,206.45238380513504,184.44132962900815,121.94926735964256,157.8347051787562
557,2020-05-16 22:07:03+00:00,54.08919545499036,,,143.37479519739958,117.76299309039537,74.70330996669897,40.23374751727082,150.7987849761517,154.95877267131817,,159.66044781851798,163.50889770454398,165.5277356052126,160.6151810920597,158.80965552936595,155.67827206078545,145.57977070001826,158.80046034282287,,171.85766302974082,178.44957100497052,178.67512564461663,184.49694575401702,185.71326292565274,179.35466816285376,165.4825961560643,166.8865561576807,163.50929296669895,167.7195139583698,159.92490258099397,165.18186035460286,158.57970326716216,152.60404660086223,150.51373921789406,138.6265961410888,,132.55865152118005,,130.7729067690086,115.01368739587546,116.87165044021808,113.91332933796271,116.62676933881185,110.17905073454097,119.80183264477009,122.92772423225348,134.26602907134648,146.58823150878436,197.93626575525224,202.79554057677086,131.92791949605228,178.68010593420897
558,2020-06-01 22:07:08+00:00,54.42483308684335,73.57075177400904,121.75968447149405,137.3135224689251,116.21604317970124,85.64680685308178,51.7251730926521,,118.3732438470007,116.73628609005829,,,,128.43234792858442,129.88970934598453,136.7889285672922,132.06855234159136,144.95725350255748,146.9797303018504,156.8741890217085,169.5816063159152,173.70312000122314,169.24683948044836,181.02216895302973,171.70676182583406,160.95728838873598,153.31758914018874,148.0453242756757,141.5015420147018,150.03414740494205,146.91243543369944,146.72044894827698,141.50959286222138,135.5108306506617,120.56296225440616,124.92903013787856,122.35272075155083,,110.05927597895302,116.71245959969835,115.11021202458366,116.60703068950349,113.2757524065554,110.16300489290181,107.86500677183446,119.04750427623568,133.10174276510986,142.14521873491714,203.09442652166402,188.9949562911377,150.71508061791806,153.10792589890642
559,2020-06-08 22:13:23+00:00,,-7.250307963822988,,133.38358733493183,122.54215346635287,80.88736179855107,53.884485485103355,0.10766528142806964,,134.99870709350643,,,,128.02359875481326,,131.59069517548338,,121.46706235451558,149.13764821515073,160.92907324689205,168.82802202500204,167.21482821745815,159.4214354172075,166.5249785899819,160.206318663413,157.7295168898527,156.6233332161297,157.9809442771707,150.23006625263872,158.98612114713467,149.1128095313942,150.83246120768138,143.6966177863929,134.48655401799064,124.5658276909467,123.98036885663753,124.05625029415894,128.48962446035515,117.04208433540332,113.9919409633075,107.53296883880724,113.21951453594284,111.0858195321606,112.02178141669361,105.69120209506589,113.80776484483704,120.64197982632622,135.5821144668442,194.49647658657594,170.06063293356317,105.82268890690868,146.92453453579745
560,2020-06-09 21:39:36+00:00,,,,108.4883059736743,,87.94811957637434,48.5143916944736,-11.06339105568269,,113.40689491874502,,,,,,,,,,159.3161644530274,169.56722385667416,164.84146732649282,181.64780580257118,164.12850446379346,,142.91306779192135,147.88913481307569,147.085983067654,153.35607614722835,139.6014647117007,,,,,,124.39373144562785,119.84361527704311,123.348651999128,,113.46878386658409,115.12771190075635,116.22819649253628,111.49945265114408,113.63121358311173,114.27956508752779,122.2858142424447,,,,,,125.403207233296
561,2020-06-16 21:45:22+00:00,56.25453126081991,-10.969236612146284,,,,,,,,,151.1470900545967,167.67360855614461,171.97579186338407,,,,,,177.61624515245856,,,,,,,,,,,,,166.8457697117163,157.54639873153175,150.5198958086843,145.414963193578,135.52551983318264,,,,,,121.49249949504362,119.45507654531453,128.62771434259008,121.2822119460851,132.13476834303157,148.41577963110305,167.33961797926946,,194.56910802304282,104.81434755216011,123.54404112999133
562,2020-07-10 22:13:39+00:00,70.1959974436052,2.934797177658738,,138.14752760644262,129.07990552433043,98.34785563487532,72.70055753375986,17.777477849446342,,120.65380961511542,,111.8734460575948,,105.68267110759993,,119.12534085369144,,130.94478564536334,147.175826880104,157.90553943520177,160.6941020721533,160.166007020889,140.71529422236898,159.25612078814564,,148.43075887203338,,133.84906329769703,134.25024243145467,137.30380454957015,127.7877850714072,132.4240874192754,127.12348450026666,120.74817156198478,109.56786628914082,115.78560909434792,115.59549395648897,99.83150311989066,103.1795034715905,102.53069067922061,97.60431269859404,100.67083088749789,103.18031965833282,105.92364598513103,103.25942441623765,119.92787555165579,116.14248962421279,131.664715655342,190.82840447976074,182.09984194823235,,148.6328789143043
563,2020-07-26 22:13:44+00:00,73.80048107509465,13.033237165438125,,153.12619786404247,141.88375348950208,99.67772891236163,72.38274650138476,57.35053812785002,,154.90691541391368,147.18607517197103,156.86594399458173,,143.85195418044052,,,,153.64573058979138,173.7666883853272,177.3232969974922,181.10988514466675,178.1577856102201,183.02891762083334,178.7239931523598,156.2873792667241,170.30299029581738,167.27351942455144,162.57379292628605,158.8335389538848,152.95937274425643,154.16320172400407,155.9764191427758,150.51193023185328,149.5523229352216,136.79227769411295,135.82436713556217,,123.45554428273485,126.92604117565907,126.33094802848638,123.75282436497687,126.38772187668012,117.55633651432494,123.95029285549481,118.15462144463844,126.88929446322807,139.51192195998937,151.2079371556544,219.39546439258748,198.85835882566784,145.56462445142904,170.9750318855146
564,2020-08-04 22:07:35+00:00,54.114650806111534,71.67882762701599,,151.74151258268589,,64.97994910848365,,140.92688118602737,146.76641214203076,148.50084679006366,154.17532374161857,149.53102132408918,160.85488939314132,151.69638307747414,151.41368550824495,151.65069449076645,147.534755259751,,165.19754781941663,173.15539401196617,173.03766847775887,171.0843052649484,167.9544304544066,177.67440798763636,168.02816701489434,161.5440399958227,162.72622282147074,163.78044396147482,160.20902296260869,153.83118360087838,153.0034682501825,147.728216710342,141.53891940833458,136.9394095672281,133.49774850598038,130.9755844706096,,126.12508369215382,119.43213652489032,118.75119940192832,109.01717443921996,113.04757408715204,108.91882862136904,110.95142880476732,111.06267998999077,,128.83076657479293,137.5407954120162,196.5654434673673,207.36220606430146,,170.40775013119438
565,2020-08-19 21:41:26+00:00,74.279576678659,66.10942232170426,102.78529529730119,143.1429869393299,139.15853284011925,,,,,,,,147.70376598769616,150.2652266185044,145.72835185536695,143.0243121889705,150.94402460943522,,171.0975339450836,172.92582327791092,176.87348861757332,176.34292035407626,159.7109093766531,,,,,,150.46213457444026,145.72953713621916,140.26953962701293,132.66496917218848,126.47203661422117,118.78946015530437,118.29813428140034,,119.144461040733,117.35714823094452,102.58352014972462,,,,,,102.04273427021685,107.64842272495493,108.4933503293448,122.00123357986607,175.3280637324799,186.1903262317367,164.78360411091688,164.9091871644298
566,2020-08-27 22:13:56+00:00,86.56495322992413,84.4833212536472,101.25126613477983,143.9981786673694,129.02889676242015,92.45833348512838,147.13084793342446,144.69195751653916,150.35790309628376,149.55248813660026,157.25877671826595,158.53525066931948,157.21207629336365,153.35150666585406,,145.33411625828722,139.3239171301401,152.19097572924,167.46180676557492,171.28541559949105,174.3100397640955,174.84815632418227,175.22219812426255,170.36128216714383,161.38062881483856,163.35701078247365,,159.05018441546585,159.23927912742724,152.97419797410723,150.03059594874088,146.54927304932048,143.30793578238013,134.8850676303918,132.87513455113287,125.65582339776039,136.20265649326612,124.51320114428097,118.72350530847226,111.68930486710693,115.13178794778301,114.63779893642332,119.21777810381982,,117.95190448321497,119.04383574626658,129.88166756070768,143.01222908547376,206.82058800734663,210.120217620189,166.38916081739595,170.12059447013976
567,2020-08-28 21:34:40+00:00,58.68877266668768,,,,,,,,,,,,165.53667457612804,171.28970937694322,155.207236738853,153.82955520687307,155.627291418687,166.033254111076,172.7899381516619,,183.8560773346403,180.96292378789877,178.57851744879318,,,,,,166.34689804753165,171.93403705008046,152.98946818241447,150.20134179695364,141.9445486725617,137.9378205411522,137.34838222559745,128.1902316732906,,139.85979324341196,120.75700057767561,,,,,,123.79552215025726,126.87024933762854,137.84876104597535,152.71509440672534,216.99993291580864,198.59737845702267,186.30222458325363,
568,2020-09-13 21:33:37+00:00,75.99160574455568,,,142.49352957320463,,,,,,,157.0861743394526,173.88481367613358,173.22027700143175,159.717249200065,158.37016240383835,152.40761957148376,147.00696596325633,146.88340101688254,163.01040672239424,170.14714532540253,176.8504790397536,,,,,,160.41612819116878,160.91617442530176,160.73220714669068,153.7720085123584,151.3018462895679,141.615970632876,138.39441739335845,126.55919655624454,129.62202352383494,,120.52326545896571,,,,,,119.36365355189633,114.39369015775048,119.78580058348658,123.27597743372792,129.61824681815165,144.6556837200228,192.4815802215568,214.5443627569825,180.9468270837101,171.97194427905552
569,2020-09-20 21:39:20+00:00,97.85997821233097,100.69102537561415,113.06050824790792,145.84017356775664,130.1705024401065,130.67608339105317,145.90534030326677,149.8171463704812,153.01059574157927,151.66076685064576,150.59006646402602,,,,,,,147.2641095644398,163.38652858164943,170.29732624116582,171.45821155319797,173.35077423000058,181.35906398279954,178.99708058341514,176.73834155803945,173.99174362197033,167.8615857845455,,,,,,143.33288702506147,130.49712613368715,124.8073933801497,128.59443208453158,126.24566223806063,122.43512646021503,123.33966383172164,123.89234454128895,116.61766179821599,121.10200185351421,120.69920683542287,,,,,,197.6874809410769,191.07059136840064,172.00921981787434,169.22324041359212
570,2020-09-21 22:07:54+00:00,107.55001297358606,110.34380719451497,133.86586753316723,153.82119407661017,133.51078849392582,,147.48655185699965,154.34976691568716,155.7212825844154,156.67354354675638,154.68923970869736,,159.0496811882125,158.9071837731281,156.8985994788291,156.2787400356034,155.3664263910078,,174.5335843606805,180.47016780735433,181.25970719707516,181.28413649502676,178.49129459471868,179.30985963620677,174.84389595665115,172.97684302783804,166.21233749363256,159.4402254024581,162.54070357244376,158.46702468094315,154.33200418238687,147.36945739227463,143.10849390205988,132.47492859842697,131.3802273788942,130.47627743091493,,124.39446826533845,118.48300802609457,118.31120920594343,118.08722302128119,121.2315824949698,115.43424452919648,120.01283594925108,118.16183707905181,127.33794157188645,131.4526263088627,141.6890854114645,,219.56259315750174,178.7834614974633,181.4475564030815
571,2020-09-29 21:32:35+00:00,93.21805286592185,112.62521226326446,97.9817809061374,121.68049792286682,108.95482042759376,122.36617031287541,117.10669394564268,,,,,,122.4373263087828,112.46387168298297,118.42434829238657,116.21529937088665,113.78341086586907,121.89962143435305,141.45842352984442,147.78038899391555,153.76180854354948,150.90843955816632,139.57944748173114,,,,,,141.9349386103396,149.46870127813816,138.3952808235518,127.86203755845214,128.0113844237407,110.70202178743385,106.10086174489152,110.62493268417013,108.98247275329616,108.55144058750237,99.94315876689693,,,,,,107.19484372619104,115.63131805513487,118.01535389323283,130.7786886870333,193.53465237448756,186.09307073242172,173.96842467223237,163.28254910512777
572,2020-10-06 21:38:19+00:00,128.46291712704746,127.83381457289218,135.4812710608359,156.16244977215484,138.44626205182075,,,,,,167.2133747187114,170.63044211600933,170.7602331798853,168.04533382624356,163.05730848901428,167.17826546780398,162.35437534362998,164.4774381492731,170.1524376016014,179.98160816332657,181.724320784025,184.95061617073003,,,,,,171.9326302287506,170.15791499909267,164.27475836917284,160.31193799895118,159.37062605798235,147.70629466286815,130.44804286754288,121.88057918276111,119.20100578486523,122.97930715400597,111.83553263643645,,,,,,120.29169039052704,119.83371007299702,131.65880897429918,135.46244217535116,142.56272875130833,211.7623729695758,209.75848017050484,,181.61638521802445
573,2020-10-15 21:31:33+00:00,,,,,,,,,,,,,,160.35453766300122,,,,,,,,,,,,,,173.02449924698658,168.10371276881102,162.1412421189762,153.71269099796103,145.05096441866652,139.4566479474666,,,,,,,,117.42619242411861,118.14491506763794,,118.84917387723199,118.87162207394036,122.99355993688886,123.21194609043559,137.50043772652793,201.34730793902523,199.15245910137094,,
574,2020-10-22 21:37:16+00:00,,,,,,,,,,160.93444188346555,161.88810349599777,159.0071964297439,159.5173649267345,,165.3566087978299,161.63467382360017,166.19023277167386,,179.7575083522012,,,,,,,,162.31530854237758,,160.89409501172133,155.56689516961393,164.95738975339566,155.22130513475466,152.85625922393706,145.10547726185746,137.52886988005417,,,,,,,122.39115715702039,118.5961345787895,118.89643511663402,120.29455009117704,130.74564060096063,145.10483861327322,158.81430055355318,,217.83676030564175,,
575,2020-10-23 22:07:57+00:00,144.43503560507327,132.69886980983333,147.3507788568777,160.23493244186446,144.76206420619107,156.02179308772648,156.4515655007392,167.12447566382312,172.01701714399746,174.1862514043887,171.81999952710606,174.77175512796316,175.78556451970996,175.67136161035725,171.87765075491515,164.68049672396904,169.4643871935421,174.5776089571311,182.4731222273265,186.16221323010862,188.97543452658275,191.5387660037077,197.28021779425305,188.27565807585577,180.17565279969213,177.7986086384852,177.1297635113255,,167.6358241736599,161.66270171926163,159.1416133859695,152.55354682497875,152.85654756694106,149.57038464750667,142.21669595750907,142.25075007110357,141.5036821305273,131.9810304220162,131.76569243019625,128.76464882133178,129.12059600050998,127.80330506343222,131.3007826776352,125.56570622572545,130.2158394611014,132.03890359330083,144.61696105652388,154.892195764144,,222.06367446589562,182.85297575670253,185.4295755662593
576,2020-10-30 22:14:07+00:00,182.13832898330128,178.83380838891267,,,,,,,180.20815917730528,193.0300490821676,199.03444530263891,195.85660267962072,186.75833289924427,178.83466525362394,175.00927757258188,178.119985461039,175.38340087215136,182.6662566807416,188.8499833065835,,,,,,,182.38633519949764,180.13202966601114,175.41500168806243,169.9133473961923,163.0780448719005,164.0757582730772,153.29471731195648,154.50063916894584,143.20289601171947,145.72378923659113,137.69816772278807,137.21095393053773,131.77090273945774,133.3015117406594,129.95505240301003,123.85868323822876,118.90987332276006,124.72065128378924,121.32110908770193,125.78047831266605,125.97162662695479,135.6039942536559,141.48076931829314,208.64571682862504,211.2153081777862,,183.26675234325876
577,2020-10-31 21:30:30+00:00,153.84073626539677,154.72576569585945,138.37057310271146,,,,,,152.91259572707608,162.32563178758753,165.47826821029457,163.4024838941994,168.42974639641176,162.11292621411854,159.93745172423726,157.55764716526434,158.099860232587,159.8677028669387,169.16332156870575,,,,,,,170.97006344026155,174.87253862368223,165.2458027555784,159.6002793662443,155.65714352943084,154.1805943270731,148.64271679797943,140.12359569646657,134.96170875150784,131.0618099118414,128.27588656073874,,,,,,114.82902664976339,122.69728166183071,,121.59700947196497,123.91317257126555,125.10432204983623,136.5512492074564,184.6203156992066,188.8025151704598,179.80009536013546,
578,2020-11-15 22:14:06+00:00,,,,,,,,,,,,,177.79758467391198,164.4987399731928,166.0631605365916,180.4054664819964,170.4664852814792,181.90174861353316,,,,,,,,,167.35282913273815,162.44157671301951,160.4307903206904,154.01287689006426,148.16121212881313,138.99840132792573,130.92756483488347,123.13135573031255,124.41004557480099,121.00644836594006,,117.50640729894968,114.89693953347836,111.98354057648328,102.8430786693934,106.81980404636994,107.64117003276539,108.51517079050961,106.83875321592862,112.81608041666118,115.76274008631688,129.74873518646876,200.34762101801616,199.99207693833907,182.41085309673954,177.77256236299417
579,2020-12-02 21:28:15+00:00,150.9113664504499,134.11709579744422,135.77129565450093,143.43062639263138,141.10370688913062,,,,,,161.70405325601192,167.37000615875806,168.12007618869833,164.6860505711883,162.58098412533982,165.43540446511275,158.40806263370663,162.69799563679825,,171.8662049253554,181.44090292576854,182.12533659324797,,,,,,,167.6099924090583,161.05163318373863,161.02460518714938,149.79581947862917,148.9008871487189,135.98390355860107,128.41535127306383,137.95534851669848,131.25209858586595,127.85632081478151,,,,,,119.63686940297329,,,130.36990594083676,145.82041325508297,200.14068718140075,206.20796258157276,180.1538435149457,174.40426683781087
580,2020-12-09 21:33:54+00:00,,120.53457608632974,118.61289592973402,127.71465376552273,132.36026840066202,142.30190281116253,141.95392445528543,146.83230845899206,146.19669644216722,147.16259009187556,150.00977083752142,,,,,,,149.26779975781676,157.39177421521353,159.3932917585872,167.35991508293296,165.3473819185577,163.41918489456177,163.38218800396817,162.03472495679202,160.69262690489185,,155.28591474074915,,,,,,,,,,,,103.23877575426374,96.54167479220092,95.39302720042403,96.09133555628303,99.50158043612012,,,,,180.0882745926869,178.77227541353554,162.74322829432464,163.65930842706732
