dates,sar2184-0000,sar2184-0001,sar2184-0002,sar2184-0003,sar2184-0004,sar2184-0005,sar2184-0006,satname
2024-08-08 10:05:40+00:00,182.47,202.74,204.7,212.39,215.6,195.68,215.08,L8
2024-08-16 10:05:44+00:00,174.2,199.6,193.05,205.85,211.01,192.12,206.86,L9
2024-08-23 10:11:40+00:00,182.45,203.39,208.05,217.8,215.28,197.56,216.14,L9
2024-08-24 10:05:53+00:00,195.1,202.17,208.99,221.55,217.54,200.63,214.83,L8
2024-08-31 10:12:07+00:00,180.83,201.8,207.79,211.92,214.52,195.66,199.89,L8
2024-09-01 10:05:53+00:00,191.11,208.94,208.77,220.48,218.58,199.03,215.64,L9
2024-09-16 10:11:50+00:00,163.78,,,202.18,205.96,,,L8
2024-09-24 10:12:05+00:00,,,189.88,208.62,207.52,,207.87,L9
2024-09-25 10:06:00+00:00,189.07,200.96,193.76,213.51,214.58,197.03,199.91,L8
2024-10-02 10:11:46+00:00,169.91,196.52,189.13,212.13,215.31,196.61,213.67,L8
2024-10-10 10:11:50+00:00,,,,,,225.48,,L9
2024-10-11 10:06:07+00:00,166.73,186.16,176.42,193.78,198.49,181.58,197.44,L8
2024-10-26 10:12:05+00:00,181.26,,197.71,,,,218.18,L9
2024-11-03 10:11:53+00:00,190.41,211.04,208.77,224.57,222.88,203.54,217.18,L8
2024-11-04 10:06:14+00:00,196.07,203.86,208.41,218.46,215.89,199.56,207.22,L9
2024-11-27 10:12:11+00:00,174.77,208.61,208.34,214.14,219.48,197.67,218.81,L9
2024-11-28 10:06:20+00:00,199.1,206.81,208.87,216.54,216.91,197.67,214.71,L8
2024-12-05 10:12:26+00:00,166.76,197.11,178.91,190.2,200.84,,189.37,L8
2024-12-13 10:12:02+00:00,181.21,211.37,208.33,223.89,222.56,204.6,217.5,L9
2024-12-14 10:06:08+00:00,166.85,189.64,196.23,197.91,195.06,,173.29,L8
2024-12-29 10:12:28+00:00,,,,213.78,215.62,,177.75,L9
2024-12-30 10:06:11+00:00,202.93,,,,246.92,197.52,200.14,L8
2025-01-07 10:06:14+00:00,,188.54,175.02,199.51,203.3,181.4,196.24,L9
2025-01-14 10:12:06+00:00,219.47,,,,,,,L9
2025-01-15 10:06:13+00:00,189.34,202.14,204.81,210.72,216.0,196.79,199.94,L8
2025-01-23 10:06:19+00:00,181.94,202.13,204.45,211.01,214.56,195.73,200.09,L9
2025-01-30 10:12:24+00:00,165.88,196.47,189.68,208.88,214.12,191.33,207.32,L9
2025-02-07 10:12:22+00:00,194.88,222.99,223.43,228.32,225.32,,217.83,L8
2025-02-15 10:12:30+00:00,165.36,194.33,178.63,199.29,204.43,189.68,209.1,L9
2025-02-16 10:06:07+00:00,209.0,201.9,211.27,220.98,215.94,199.7,216.55,L8
2025-02-23 10:12:13+00:00,190.44,212.13,209.01,226.86,220.93,204.08,215.12,L8
2025-03-03 10:11:59+00:00,177.06,207.05,208.39,219.36,219.09,198.05,214.66,L9
2025-03-04 10:05:59+00:00,191.58,209.32,208.77,219.8,218.84,197.84,212.34,L8
2025-03-19 10:12:12+00:00,187.57,209.61,208.74,218.39,221.28,199.04,215.12,L9
2025-03-20 10:05:49+00:00,183.5,204.44,208.43,213.09,217.17,196.06,217.22,L8
2025-03-27 10:11:58+00:00,171.01,198.19,193.17,201.46,206.64,191.51,204.83,L8
2025-04-29 10:05:52+00:00,197.54,211.1,211.8,223.06,220.64,204.65,216.25,L9
2025-05-06 10:12:00+00:00,162.22,189.34,178.7,195.33,199.58,181.57,192.16,L9
2025-05-07 10:05:31+00:00,172.99,192.94,179.13,201.97,202.42,183.61,195.99,L8
2025-05-23 10:05:35+00:00,160.66,179.22,173.45,185.23,197.14,166.15,184.81,L8
2025-05-30 10:11:47+00:00,173.67,193.92,181.75,204.28,205.96,185.14,194.36,L8
2025-05-31 10:05:34+00:00,185.01,203.16,208.34,214.21,215.3,197.44,214.72,L9
2025-06-07 10:11:45+00:00,172.92,195.76,178.52,204.91,205.01,189.71,193.25,L9
2025-06-08 10:05:39+00:00,181.89,199.87,199.41,209.58,214.31,190.49,209.71,L8
2025-06-15 10:11:57+00:00,172.03,191.18,177.53,202.29,200.55,187.34,189.1,L8
2025-06-23 10:11:35+00:00,174.1,196.11,188.47,206.37,206.15,182.08,200.92,L9
2025-06-24 10:05:51+00:00,182.73,201.82,193.79,211.42,214.67,195.03,207.64,L8
2025-07-01 10:12:04+00:00,173.51,189.89,178.66,203.04,202.88,190.31,192.19,L8
2025-07-02 10:05:51+00:00,184.69,203.48,200.06,214.59,214.8,197.17,200.06,L9
2025-07-09 10:11:38+00:00,150.94,184.31,175.94,187.17,195.18,166.05,176.83,L9
2025-07-10 10:05:54+00:00,181.05,198.61,192.68,205.83,211.78,187.32,200.33,L8
2025-07-17 10:12:09+00:00,155.68,182.23,166.94,184.41,195.8,172.54,186.33,L8
2025-07-18 10:05:57+00:00,171.77,199.21,194.03,205.62,213.91,188.61,212.86,L9
2025-07-25 10:11:47+00:00,160.95,188.43,170.05,196.15,199.33,173.99,186.96,L9
