,dates,chi0458-0000,chi0458-0001,chi0458-0002,chi0458-0003,chi0458-0004,chi0458-0005,chi0458-0006,chi0458-0007,chi0458-0008,chi0458-0009,chi0458-0010,chi0458-0011,chi0458-0012,chi0458-0013,chi0458-0014,chi0458-0015,chi0458-0016,chi0458-0017,chi0458-0018,chi0458-0019,chi0458-0020
186,2011-05-08 14:35:03+00:00,,209.8036568548492,213.32356307654038,218.25599438283172,216.65608842393658,208.06071699769035,221.4922795341236,218.90605489349787,209.67864986722128,207.86740730855317,,,,220.31602499522054,,217.41815979943794,215.30299439540664,221.66727456391794,192.64738118669996,,147.1755491050419
187,2011-06-25 14:34:59+00:00,,,,,,,,,,,,,,,,,,,,,
188,2011-09-13 14:34:43+00:00,202.29421396672834,200.0480214956331,191.4083749361934,196.31562389610082,213.43769598349056,213.79587595068227,204.23402272289857,204.9733611590206,207.49887785436493,,,204.63432258773827,,207.06731124764113,215.98284920224864,222.25327408733799,217.08096469726286,199.10572667981094,190.49790427964834,,161.1898709219168
189,2011-11-16 14:35:02+00:00,190.67200238946276,189.99346912426554,219.66453198187037,213.39213650744654,193.8251888601217,,,193.8242396567652,,,,,,,,,179.3199751104643,,,,
190,2011-12-18 14:35:18+00:00,235.63613252341852,234.14154888180806,,239.21430650791018,237.17817818715804,234.347112355271,228.3685443682087,239.23661214369304,244.51843645283466,241.30221807991583,245.49277201418155,246.5693607097309,235.9310121878107,,248.05884334131605,243.41127856246936,238.5324616163983,232.48264287355732,226.38771832860238,220.1498725226055,209.14243626166748
191,2012-01-03 14:35:28+00:00,226.21629225713158,222.38975562639285,227.1099753245431,,,214.24225931415944,213.7587838398411,222.00025014924142,231.68879446960273,237.52480778110777,239.64968375954558,230.73141263979377,229.71155459433086,226.5576756513213,,,220.73287788375785,223.9001659639444,209.53458866719433,203.899965894994,189.93398034654138
192,2012-02-20 14:35:35+00:00,,,,249.07765129141546,239.96951444976278,239.22311306999302,,,225.90587849790492,222.20930417465513,220.8313729505794,224.8585453143064,229.189289250925,229.84480419026272,231.4367316069098,240.02226248618763,242.0453472097666,223.17750352710078,,,
193,2012-03-07 14:35:32+00:00,224.38232938236325,230.5050452347016,233.96799514413473,231.70163703096262,236.32196801636474,233.26863526897398,232.7789435397637,,217.783635870328,215.89765311430824,213.52946544521123,217.17034739100876,223.1390806764487,224.78282904410767,231.19773671287385,244.01849420998866,240.43112213916294,221.09639456537758,,201.98484098510235,174.95498959200432
194,2012-03-23 14:35:34+00:00,218.22839755790164,,208.29618053479305,217.66055314031863,208.6386109070554,217.40203887214375,221.14287746453743,222.17964623781342,208.00436024588817,211.02257300866427,212.85847104241833,,,200.11972583936668,215.4428039394042,212.63822243001738,181.52400225529195,205.01501145187444,210.05079804598478,,167.5747771560248
195,2012-07-13 14:36:13+00:00,,211.27550168339147,,,,,,,,,,,,,,,,,,,143.501336650478
196,2012-07-29 14:36:22+00:00,195.89451182059918,192.98621031851798,201.78150412921846,181.6544643176819,,,,,,,,,,,176.927519340229,,,168.79811795326214,,,126.72948472770344
197,2012-11-18 14:37:25+00:00,225.65431728558193,230.0927374856105,236.59189220585097,,222.95101317771048,220.80979960951927,,224.77803065828272,207.8080601628327,227.58862181148933,212.0190253008798,218.0964122647294,219.90899629266676,226.20906356242966,228.76438740163383,217.69963217926147,210.11800805479342,,,218.9192234153653,206.50619224059392
198,2012-12-04 14:37:25+00:00,225.06289780772875,232.56677923756254,232.6472293730789,,,222.26294713547105,,,209.59910863829174,206.2310799874576,211.4517594960645,218.80254828635708,231.93013285846249,235.32318500831974,233.8573430813206,254.6732068795409,235.97917265450124,229.14147123658,,214.2723219103695,206.27318527658892
199,2013-01-05 14:37:37+00:00,227.93287481453828,233.57116812932128,229.63206967936227,,237.1117276747891,242.76858949497128,234.3004101146423,237.52334458613416,,,226.6017369567327,231.2325541986247,222.22835733783737,234.41262633839278,237.67181919587674,256.1463280552443,244.94290291162022,233.7935904308983,224.10123913218382,206.61437626413502,
200,2013-02-06 14:37:40+00:00,222.23049559275637,228.88939913503577,238.76899754680397,,237.13316403392898,235.69608746356803,,,223.370111052219,215.83818786624738,219.20357836088857,223.08830640322188,230.723060239322,240.62048570524496,247.99798141663234,246.3830064531517,237.96557410827268,226.88450167036933,,,199.04482235456314
201,2013-02-22 14:37:36+00:00,,,,,,,,,,,,,,,,,,,174.23489738861653,138.61911795866644,158.1584569677479
202,2013-03-10 14:37:35+00:00,209.59374412131274,202.8973642160547,,197.9758752787402,210.233274097623,188.3007684213829,194.32045803423642,192.97047180428484,214.3483536200372,204.2307752044689,191.70317789339506,194.07522766991318,206.97165896804592,,214.5179821165204,219.29839393764667,205.55814248711783,215.80232677643627,202.53143656386868,111.59176200144739,165.2518616267678
203,2013-03-26 14:37:29+00:00,219.71016249325137,222.16343805002347,226.35055420725064,236.5666512413398,229.09371157071467,221.86857400716752,220.95993079839036,,203.95520121543075,206.6439572402242,197.2677234398248,210.23591988302132,219.9472919411602,222.42478561177614,238.62162325826432,241.61037413558523,,216.27851776315288,212.09707685504299,85.94495546921732,160.97878268911393
204,2013-03-28 14:36:41+00:00,207.93750998171114,214.12930154651878,221.63124360492583,222.31500381871547,213.75065871908774,221.80082040123523,224.75095079728385,221.8476212611327,216.72150474202692,212.20492991526248,213.35896024116303,214.58101181055835,220.6703178528126,231.46632873224556,228.86490466939344,236.69140528152286,231.5424409440044,215.88965160364233,212.24573132780472,95.78038131838048,164.05807852769726
205,2013-04-11 14:37:28+00:00,,,,,,,,,,,,,,,,,,,163.03857790718172,74.39059883262128,140.23195524379986
206,2013-05-05 14:43:16+00:00,217.39804272185967,213.65614115901462,217.50520303215802,223.75524554271428,213.36120362317922,217.46314689061316,216.07055572261186,205.81964743460907,207.5479897420695,210.51537775453266,210.57229375761915,216.30845071203123,216.24096039161958,216.06438737596696,221.08361922046413,217.97588686572823,214.84791466502236,190.34706050703318,189.536391841479,74.9049401553973,151.5214692026003
207,2013-05-13 14:37:19+00:00,,,,,,,,,,,,,,,,,,,,81.98539586190026,
208,2013-06-06 14:43:29+00:00,,,,224.46517571713173,213.6327155722704,,,,,,,,,204.3087545002735,211.8527054775629,215.8222209162567,210.56671422691963,194.11798567733052,164.682545980287,72.34941712558513,150.8229669813431
209,2013-06-30 14:36:59+00:00,,,,,,,,,,,,,,,,,,,,65.59936048774273,137.58369250999652
210,2013-07-24 14:43:25+00:00,,,,215.81718239405023,209.04095521572123,210.6252305685285,,,,,,,,,,,,,,72.59672316748899,151.92878401358962
211,2013-08-01 14:36:42+00:00,208.77061549285952,216.45173733089345,178.60772709066333,,,,,,,,,,,,,,,,,,
212,2013-08-09 14:43:27+00:00,215.46325274797755,215.78153382297972,205.18233251562745,217.32043567400382,221.98728255149302,224.30484279923172,209.12197622369007,214.35018037562173,214.74183110223743,216.9008948706878,216.735483545012,210.9357269807819,222.83039383955088,214.3870680570391,224.85759546663581,226.03942568535382,226.68140961669417,202.55802883075586,,80.5370001526199,159.6277506684138
213,2013-08-17 14:36:45+00:00,195.47232729453015,200.47958644196711,202.64339773740457,201.01725561718257,209.73151517646468,,,194.37671007915878,200.8491403031607,208.64727185015005,200.9024320007309,202.50388576606596,209.59427427038287,202.31087541050357,204.8024924001993,202.8125379183477,197.79431834484058,,181.01410404873062,77.98420355708706,147.77863216771746
214,2013-08-25 14:43:30+00:00,233.93819093498152,234.49327906147363,240.80797766033788,239.32800483223568,238.3653501344141,231.03133691818397,232.8988586836871,228.6687557639779,240.5518891795085,237.8313269719933,238.16770645765467,238.9780983435228,231.1656718563242,235.15696946858614,233.2376643610829,,,241.2883544396468,,89.89733280458609,
215,2013-09-02 14:36:57+00:00,,,,,,,,,,,,,,,,,,178.2358482337344,167.3807675966655,,
216,2013-09-18 14:37:07+00:00,202.70378270838765,203.88246226237504,209.0194682949982,213.9786033069158,208.79814045623274,210.07083675090547,205.04424448427275,,193.5568914841519,199.13287178834935,198.1454274350022,202.47272506169926,196.42906403971534,200.64178191175853,207.42031039175583,209.60671255773792,202.69810662650568,205.45380870373995,,137.79221242290117,165.99379888232295
217,2013-09-26 14:43:18+00:00,233.43626950905514,228.53344437232835,226.9530308842041,230.9975348076888,240.61700256926065,238.94448823947027,242.95922541724622,235.60935297338474,213.44283566697234,228.27235226459382,228.94533233494127,231.19994962322332,232.04991719303766,230.515220220522,232.32012195065315,,,,,202.23763988814812,183.24397435438058
218,2013-10-12 14:43:19+00:00,231.4785592647914,231.2109956332154,225.133638060724,231.4746357358287,239.20142668587874,234.1381847514404,235.30858551329305,237.01814046124264,216.5777341531579,220.70197864907576,225.8612670949485,226.37260579429125,223.6828552187328,233.52154422542162,242.249165949705,245.91539097662672,239.3299105462965,232.54955146097598,226.3167967171565,207.94435924730652,198.51010385994672
219,2013-11-13 14:43:10+00:00,,,,,,,,,,,,,,,,,,,,181.53389876324377,186.40806250778442
220,2013-11-29 14:42:40+00:00,229.21360496808722,228.70005168301583,237.20801671804568,233.17974076653485,236.02881714247846,230.1083624856887,233.14685706291618,231.9109891723981,223.54323859574137,223.1028682445051,225.03593675499008,232.92311504821302,233.43814390042138,234.8213101056921,240.57580829185002,248.3181765443209,244.56028870783098,230.14508941601667,233.60203943245182,220.94359421081555,217.3869993133361
221,2013-12-07 14:37:48+00:00,219.38706745396416,218.00358599626583,220.16985559090872,232.476513075411,234.4708093155361,237.14879499108338,224.47557824501965,,,218.11946509564626,213.37996991551032,221.21588045273677,216.3948886217051,233.76336277454737,240.62268940161906,241.05221620622638,246.53860815219713,227.7145435762013,213.62641209252476,,199.93138605996126
222,2013-12-23 14:37:50+00:00,222.1576029343821,216.89307112477087,223.36295944721442,224.11476166603273,224.43913482732484,230.14957373937284,224.83506309549165,222.2475476909914,213.6197483224126,,,222.93667124882649,222.8141285122453,230.94129224297347,242.46927558279998,241.021730323879,244.88942257842191,244.94048340590928,238.17466278123553,219.50303110504655,219.56855477368268
223,2014-01-08 14:37:53+00:00,226.74985710306692,220.658361354345,,214.84239943062505,217.59179936260776,214.2545237005792,210.34635421888814,203.484910816828,214.76482122170495,214.28516126549965,219.17059235799536,225.37967576584234,228.84545416092777,,231.86101899472231,230.86917543725207,245.10555500899,227.50665591406562,221.20263555777325,221.0480057501122,218.78013453875343
224,2014-01-16 14:42:11+00:00,214.23767870236819,211.38017481527228,210.26250263666645,218.8376346447553,214.988647351948,222.58557229460934,218.87868486537545,212.21914784764667,209.326500910844,205.91230898623098,212.1193470510097,219.21858850766128,231.12097381071908,230.56883767141676,235.82075545432582,239.80105375052324,229.67555568780494,229.97860055018253,,,
225,2014-01-24 14:38:12+00:00,223.2952887654644,220.03558529150058,222.37552220481172,231.08011493163428,233.39040023948724,235.82521062587762,234.83188186394173,229.60131388587268,,,222.49315312150142,220.89715589743759,226.20918235785246,237.38482621253638,250.1466762995566,256.50327820106224,243.88561356728195,250.24120719806024,242.56454933104072,236.9568591875781,
226,2014-02-09 14:38:18+00:00,215.8268325351258,213.3673366325275,212.5154210552114,219.61616904660903,215.78416378996366,,204.4497164569404,198.73701272145638,203.2005416225236,202.65614157208117,208.7971684907877,214.7369519508922,217.15002585441727,218.68250870455745,224.28316479499182,221.85664915100233,,,211.1034100636078,198.77468252630467,181.1694063172305
227,2014-02-17 14:41:52+00:00,227.80269855944135,231.82015053548656,232.73107316087868,236.76049003024679,236.77014124922323,229.41212365876183,230.946302181171,229.5041421016362,226.90980003620172,226.57003559877109,230.06498962220198,237.05051385721737,238.84775096261583,246.78474978531665,252.8623293214636,252.82716770514548,244.95772184311767,,,,
228,2014-02-25 14:38:10+00:00,,226.55640564821522,224.25954326623383,223.79148400315444,230.75072496149903,226.13965659774783,226.25924142453795,232.37093461244666,230.6279727773126,235.11240539803097,,,227.2424897734868,233.96096203669083,245.99910334233937,251.06845499048373,243.7779810061844,235.7230652340058,237.44319580536424,227.52267387238604,
229,2014-03-05 14:41:37+00:00,226.52530844174274,229.22889727389023,236.36344637730647,238.13953964907276,238.5811399792422,227.08255285786532,228.6782539455153,238.58659014014546,235.72980728331382,231.5810609490597,237.66020099735277,242.45639746574784,241.51594526140445,249.55491086581435,254.0947425113519,257.9321941537306,248.4535864152588,247.17496216915842,238.93635993275797,227.51963476970863,203.0448397860073
230,2014-03-13 14:38:17+00:00,226.10515193204304,222.96652457547168,225.57362395170497,223.86667319174083,,212.48356090795286,213.47069868851528,208.33323544548136,215.25615706271495,215.6481465136037,225.2671328073411,235.41305676041975,231.3492700711828,246.89740677898624,236.63842100411318,,242.81163012029572,224.25526033179096,223.45536552917804,225.675606303576,173.2082534265503
231,2014-03-21 14:41:51+00:00,229.70530079917577,230.20482274426112,231.0724595835832,238.0245879150954,241.6185194027108,230.54378073115254,231.6759086748798,239.05885452483068,232.26886661884288,227.59134410152782,232.34267994774112,231.88345099405123,234.77380856239392,247.13817909953679,249.81004437043794,261.84334354825984,260.42122514218363,243.88236253069377,238.5871817370654,240.89223117279528,
232,2014-04-14 14:38:30+00:00,216.96697165439926,218.69799218225293,223.6503048346136,225.09683254392584,222.35942614979763,219.6497096034343,,206.76344320793606,205.80990154728954,206.22097754787305,215.56380153567412,219.7899621316945,223.96097744012633,227.87760088741658,230.25545153367023,246.3936436636205,242.4901746056263,,,87.20872748255962,167.23341505659496
233,2014-04-22 14:40:55+00:00,245.83037184402096,246.41690349832507,241.42755911217716,247.36586983616104,244.4080702500802,242.97091774907162,239.9071291757532,241.40707394941523,239.3750394766421,239.39845970581607,244.11585927239537,251.28753122252192,247.25072323050728,253.33559152410533,262.3540665574559,264.80996208054773,261.16844290742245,,,,
234,2014-05-16 14:38:47+00:00,188.73531737298455,202.57762216709796,199.01404588627466,194.14738644370115,,,,,172.37886860607784,180.80068120673974,168.82059323027346,187.9069514171224,,,,,,184.99798897315833,,72.59466104488705,143.27909029106
235,2014-06-17 14:38:50+00:00,210.17592346020626,224.5432711122199,209.78208060589353,,198.99535675290898,207.39878706649785,,,179.30486045013728,194.14564290873346,205.2374717333401,195.28507675854422,,,,,210.74420281931174,182.82137548603424,,66.36056317998597,140.50484302672962
236,2014-07-03 14:38:57+00:00,240.410175675234,218.3550458919264,,,230.73211731380167,229.81424974261708,236.0779543478059,213.13861120379119,213.6106093479567,215.6477069419214,219.89348130332462,218.0945607965844,220.0604438990784,,233.97171088177637,228.1069178731632,228.55738136226563,196.9727114218112,242.80281796868297,98.79785185482643,157.4250859013641
237,2014-07-19 14:38:59+00:00,207.84951994172496,,207.94339707615163,216.0505699276368,220.31875194520163,208.09994720812546,213.15815203786468,204.22893109238976,188.688058309211,188.62641586042938,196.16620029755674,,,201.5559060572283,,,,191.2722730079147,161.4163955458087,69.50375404822974,142.99677655561482
238,2014-08-12 14:41:30+00:00,209.79924337222002,217.03202091664156,219.95119187000407,226.31344517712873,204.67693030425423,214.87266149778804,216.18313271910782,210.59082021563745,213.76659877941694,201.90173497192296,205.41618151660845,206.07170507576265,210.70374960783658,212.99255265216442,215.58890840612366,213.79057172814743,197.95388466449668,189.37561258548322,198.0417052606732,74.57074019212658,156.4816993000009
239,2014-08-20 14:39:05+00:00,194.48311371598203,205.26863156828165,198.0041276485135,,,,,,,181.3065942318008,,171.128875310733,,,,,171.91581557841792,186.4023091246102,,78.27768468486468,153.85744822561082
240,2014-08-28 14:41:07+00:00,228.73297777836328,230.16856452554651,223.84058672875278,231.8648115467526,235.9891414721634,234.30912854408047,227.31639791135663,231.92680297862282,221.1947286882982,212.98368917353355,219.9981742000312,221.36435236020154,226.55284149428465,232.27200366386404,234.92139610425187,240.3669829650858,,212.8851514200247,186.89770802256194,92.50468732009605,167.36608230862907
241,2014-09-13 14:41:35+00:00,194.41175974498657,201.09732529924884,195.94634851797628,195.9196095471045,190.24188450882568,185.49026123952973,191.05219640920163,182.41277065088698,,,161.54226679084866,192.19237276311483,,,,181.12162527880918,174.5385587055706,188.9441266842661,178.55581184616463,79.79856345578725,153.5806504634283
242,2014-09-21 14:39:10+00:00,212.8501373615629,206.57073347689754,218.6912888810868,218.4847096079197,227.6162928283324,207.89210560289388,,202.89223603956927,198.98727445858185,200.93793936266638,191.11080091806755,194.31654822452322,206.55794031661665,212.0121389615976,206.48448805883956,194.81936359833716,213.06236687773657,,,153.22621663627024,168.12043756673586
243,2014-10-23 14:39:32+00:00,227.55433333672175,215.35551255931398,,221.2491814209347,222.08637701771963,210.2361055490357,198.25140116754355,203.80345197423094,203.62054881583163,200.7252848159444,198.28102458511938,195.66023059016206,,,,221.76076497420877,202.34478745494533,205.79315679940248,192.04917128767366,184.18332017588466,184.33345212204958
244,2014-11-08 14:39:41+00:00,207.15787243172792,209.62772147933293,207.06751731126366,217.49631266884631,205.1043554942517,,193.01729019301627,195.4075599323217,198.66286861491835,187.5502910966816,193.1720576274337,192.60353419194684,,219.3270284971445,210.50128329477374,207.44847168129616,,198.55049018041757,189.69017462316168,185.5986754615676,174.94359336190576
245,2014-12-02 14:41:14+00:00,242.11210624519913,244.3882036512468,240.37773399417466,241.34956619947667,242.49682340313606,238.0509326399906,235.25174559322846,235.05894683893084,226.23418354527473,222.04986326304729,225.52846858705794,229.93685878758862,230.01373938395693,234.62591164222462,241.83499935378373,245.68934874420194,239.38907680281034,227.6626348030403,213.28217104438852,209.66020733241928,208.71685234422364
246,2014-12-10 14:39:51+00:00,,213.44468721724087,215.20279643339643,218.25713828071588,211.57280274650776,204.9716018014853,205.8021625872771,222.51712705913138,192.15695189293928,189.11495217555907,,211.241314744166,,,,221.8010425021443,212.22711954288502,213.73877190275138,200.49387471564137,201.07711924249188,197.18921307996823
247,2014-12-18 14:41:10+00:00,233.77480140953904,238.31416970791838,238.71326005174296,236.56180287565059,241.90635659546317,219.7331210660348,229.2343021226319,233.66794233700534,218.7045999997685,210.49926541087416,227.6979615590895,218.98873042694356,229.6552013430683,229.18698377802724,231.64853976773446,239.70056437603316,232.31804136911694,231.6631837903181,209.36852147523112,206.3900654813788,203.77676239815085
248,2014-12-26 14:39:58+00:00,234.22116233372094,230.3265032649251,,229.981178887621,233.1710690542509,225.09428610979342,223.06337595148375,225.02280598401302,232.96568225852033,229.35222864448136,226.22878882286855,227.1704097687819,,,229.57243049548808,241.59325669232686,219.88264595818197,221.42380486035236,209.4589375962582,213.5892375198186,211.50399631535453
249,2015-01-03 14:41:29+00:00,239.75161299064254,236.16736742120165,235.66882916655655,235.41402614691714,235.0102786637571,233.4141254061994,234.0971730682104,234.86012104536104,215.75402416031855,223.4219961886028,226.91450107321768,231.77014474201144,234.0306094214937,232.14059377238186,233.65406177721144,240.7557928844781,237.6062156659621,229.7501922130159,221.5087269287019,212.5549498763715,212.89510096955863
250,2015-01-11 14:40:01+00:00,238.4170657534694,234.60537808515056,,232.75450347257654,231.38860736242384,222.0613471640874,220.57700408062055,225.15865301214853,226.27154409787573,221.51139511045764,213.9272962805456,222.53111817910585,223.3075977590329,,243.6085903379952,247.27254914065435,242.24635860317665,230.74660078661464,217.74812516721948,220.6008046670067,218.87055634031088
251,2015-01-27 14:40:05+00:00,,,,,,,,,,,,,,,,,,,,,
252,2015-02-04 14:40:59+00:00,237.4518849156154,234.2973370024057,239.0741030782361,237.027145878584,240.9402206022752,225.39586870122557,231.38125520260306,231.505923074328,232.23634269693986,222.05373774444223,221.77291469098915,227.23798454465242,230.02747432467552,237.7508881864245,244.37159655588837,246.90443873722253,236.31073261747989,225.97479670533068,223.3874701292534,215.98490137994406,206.27591005931208
253,2015-02-12 14:40:05+00:00,244.56369351622183,239.93668411806493,235.17486521062514,236.21836175567734,231.31686290408518,,220.57146763187254,222.90071951442746,215.87926253029966,220.65003960065323,227.45035909760557,234.68468737891186,235.57654149548023,240.0022430466971,247.23022357782804,251.23764628496818,,234.7265027429205,229.6200144101436,221.61592771148054,205.7954425259578
254,2015-02-20 14:41:15+00:00,209.94360850105448,202.53699908554228,204.23198717909995,212.61004368744494,,,,,,,,,,,,,,,,,
255,2015-03-08 14:40:43+00:00,203.33776424245877,201.47366650583598,191.98447540293432,180.17345648988572,,,,,177.1706041142656,,,,,,,,,202.96129308352,191.55309785327495,,150.67907627117847
256,2015-04-09 14:40:49+00:00,244.1881187385096,,234.92765735232095,236.12594700475444,236.46401787120124,231.60562347664302,220.3002610252863,225.17762830970594,222.10470849393795,220.83533095255194,227.33814253901681,233.51240050242595,229.56819913309656,237.75097371486007,247.98945540460005,254.746764129233,247.33264287313978,239.19169571665958,228.8083889989615,192.82796035790352,
257,2015-04-17 14:40:40+00:00,217.15662319828508,199.81215616556278,198.42586915382114,,200.0838467661766,184.63403004446957,186.91533374375547,189.93609725053412,196.42291120626894,184.44747732426927,201.7634645233238,,,,,,,211.2908909124833,206.69017474131007,88.82058712054092,169.03143138957233
258,2015-04-25 14:40:22+00:00,228.43496355438654,230.83344699598547,229.1196903953929,226.5773459653949,226.88335369161592,220.1307632958942,217.73874231935244,214.44759982769023,211.75734608029612,213.14397945438324,213.8513258697261,226.09951126924716,227.23956606347022,235.3661420103951,233.74676522624117,243.22104934230515,240.03718054655417,222.4168418260985,224.27732712425217,79.77643558045943,
259,2015-05-27 14:40:31+00:00,,,,,,,,,,,,,,,,,,,228.60637370016775,72.63217126487152,146.91946300211868
260,2015-06-20 14:41:03+00:00,,,,,,187.22133663644163,,,,,,,,,,,,160.5637882709288,,69.43048247678976,135.20942099699727
261,2015-07-22 14:41:12+00:00,,209.2318409793797,198.51843986043707,,,,,,,,,187.02556213367842,,,,,,168.85931264329187,150.45557182136534,74.00363768574499,141.61524092841915
262,2015-08-31 14:40:51+00:00,227.41017548876255,222.80353063434524,214.24919968399652,225.11109617541797,215.65790014944682,209.51771701968835,203.79875935057274,201.26248923379273,204.50132199254097,201.64660463644879,207.85433675233895,213.10951323207297,210.8193795474951,206.74892745671298,211.68509273886454,215.5117559601863,208.6208725461231,202.09473640414433,188.4312854180742,85.84969679564084,157.90607052581294
263,2015-09-16 14:40:59+00:00,233.4162016358977,229.9532350829187,221.87085821702647,230.0941864136643,228.99568485454614,226.97947380526483,230.64880069422418,220.66842670526745,217.1826993542204,218.4014844597922,227.16970579438336,228.26342158513344,223.22813151897464,220.6652360369685,221.08526672398312,234.2149215661405,228.0002758623932,221.87387923504366,208.62876242239898,173.51491139721423,170.33563651187197
264,2015-10-02 14:41:04+00:00,227.48960720002518,234.26497444408704,230.05302791578754,225.81655948245185,237.27115689176173,229.44886221355756,224.71301301745206,210.41256402052892,209.22489636244688,215.00771617019205,220.5050158378184,222.79818102374242,224.3545283132135,223.4286819764161,219.26945816644127,226.80254422533602,221.60281967126832,215.9070253847633,202.04745187009064,194.73217287539535,177.54390320730977
265,2015-10-10 14:41:33+00:00,,,234.3311538898435,236.79935703425923,236.23662280125086,230.45790012237967,220.2964880055087,223.91092392716874,215.3211624085591,209.17034390729734,206.6070493585131,,216.64841168213917,219.5437384732985,219.32823841834835,223.26785746999872,211.85378485863936,212.8896655425895,199.89876185850062,191.9061834340606,176.22008700557478
266,2015-10-26 14:41:50+00:00,215.14919806258592,218.264682012916,217.11107902150914,222.70325053550826,226.95872187038185,223.44339459129228,209.81909635606675,215.51639610286793,206.1361865680164,,201.28186144902486,200.65575070648111,203.24182148529846,,,219.55297123802174,205.30511074123015,207.37123377476027,198.50724586691894,191.60310441072204,
267,2015-11-03 14:41:34+00:00,237.5200150330275,239.6407863881945,237.24819893579578,237.8905249523483,240.84067705555634,241.4709773030728,232.69823547710132,226.01688930357972,228.62610334706073,225.760877716297,222.7623110276387,224.07052981511237,227.26551062374526,230.5869634222891,229.5499039708711,233.0958359949111,227.00704574537298,226.2933073512288,208.23834123858552,209.58224980947426,204.86476823757943
268,2015-11-27 14:42:19+00:00,212.62852973360157,215.64560583313988,219.87342526342331,224.33751373971265,225.03993471251073,212.06320342260778,212.51330024388662,207.45547307706738,,188.92985056046265,194.98961806042493,187.41130283373477,199.67217501531107,195.83198328421213,213.95145198697793,213.9201378783328,211.20123096240542,208.74043594295915,208.64096971139813,,
269,2015-12-05 14:41:35+00:00,246.81385874842402,250.38724325909453,253.05554764450724,258.0354089573518,251.26027475651168,246.54553343721943,236.6991701561693,237.1183656798148,232.04807431858958,225.39827278901174,224.0862250964952,229.98680786026836,231.1229738307236,237.11842163076602,241.03586762386425,251.54553579876278,241.80737472130812,233.62484881656007,228.17607589571477,224.41434217403108,218.3770945362936
270,2016-01-06 14:41:07+00:00,243.66100478932688,247.5378018441158,242.53992953340926,244.06666587221991,240.451755136089,232.92398633884972,230.19926577692945,228.6632084546219,219.13128638321206,215.77524593175323,220.79938044155716,223.64677628618807,226.07331929197477,226.35726066456084,230.19738232126144,240.82147010815282,237.66555127401443,225.7219646230624,222.32350406800435,220.51042132039117,205.52615097504284
271,2016-01-22 14:41:08+00:00,252.0957612750942,252.2045436131158,252.5918619680195,256.40151507705036,245.41873573558607,244.71427238796417,234.28773768427052,236.17697972412267,238.42186067167347,223.61938827957619,229.26304367358935,237.5315473186973,239.23959525424738,247.40407054154542,243.7707165993396,253.41214318513676,254.19615720631415,249.50235641152184,246.80812546046525,236.7434192643349,225.3861051914084
272,2016-01-30 14:43:14+00:00,256.3550259804587,,,244.5498283028283,240.29724943257867,238.30028562568526,236.00198216225937,242.25886736138511,238.29097666865104,219.97059360957365,234.92634938575318,245.83165150285956,,236.33374654027222,243.7729984689856,248.88655660955368,,236.22152384290484,235.57719037484173,229.71580209995182,207.33682140073455
273,2016-02-07 14:41:03+00:00,240.62702848560986,246.60564720467855,239.47442684937727,242.69994957814328,241.90981623494878,233.40570121596073,227.02530220296563,226.1907879226252,219.8547524097622,217.1167133394898,218.23114893254342,221.9928650748758,220.37761206217436,230.68715600551792,242.277164146136,250.34988338850124,232.6175255119311,231.56614729867252,233.55028401481468,227.7926770438084,201.9802595408395
274,2016-02-15 14:43:19+00:00,236.82191076683864,234.010246137054,,241.24460721173378,234.4359662073117,226.31457511936975,215.78330116097302,221.77643393678284,211.28672432882522,212.8987336243497,193.42364655902628,220.5533853374905,,,230.7519646510917,239.99976946122,225.20754582288563,226.17552413765986,228.70899580185997,227.37952000793825,213.38086218691285
275,2016-02-23 14:40:56+00:00,222.3389035786676,223.79663317932096,218.05677956692142,222.77766606103117,213.82965653526165,221.06773129204055,208.78957184754677,207.4023046935926,208.10245022280498,207.02964307101817,214.71602314298178,212.74053774124326,215.7592522361806,212.0285031661619,218.45115742202722,222.33088646221515,212.4084177642987,216.11277119771344,214.03288651326628,209.07018215210033,184.41356081079334
276,2016-03-10 14:40:54+00:00,240.3284891264613,243.78264895392073,240.59165299221306,237.6341940529404,231.91636990531268,226.28380783914164,228.4959410622168,225.6812368764766,223.616488048107,222.84897777122848,227.1386677394214,229.704560021544,234.68319398371284,234.68311332434368,235.4672854834747,235.00428174048062,233.98125885767172,223.07729862612527,228.58172028834656,233.0818612058352,
277,2016-03-18 14:43:34+00:00,224.93179636391682,236.19422815648232,229.98345087524578,235.28188762149108,227.70065962796647,219.81719769406968,207.88311938429032,225.3846150924476,,212.92181670120618,212.38456069886678,216.64910278581374,223.54844620486372,215.7919359782936,222.75912315475844,235.63455529730646,223.86970494821315,217.07793425323305,217.82543611283745,,
278,2016-03-26 14:41:10+00:00,247.01544283291338,244.74274178701,239.66864183294405,234.97622117499486,230.54401240982176,220.2140095220836,218.6478294607553,215.78681099965425,218.54583411642614,215.81355728155427,222.41750402434246,222.3436702492089,230.68685129615875,226.6284036563214,228.9733485038525,239.67007453974924,237.3760170677579,225.36138962434916,226.51444343330377,217.05800429513604,
