,dates,usa_CA_0213-0000,usa_CA_0213-0001,usa_CA_0213-0002,usa_CA_0213-0003,usa_CA_0213-0004,usa_CA_0213-0005,usa_CA_0213-0006,usa_CA_0213-0007,usa_CA_0213-0008,usa_CA_0213-0009,usa_CA_0213-0010,usa_CA_0213-0011,usa_CA_0213-0012,usa_CA_0213-0013,usa_CA_0213-0014,usa_CA_0213-0015,usa_CA_0213-0016,usa_CA_0213-0017
334,2009-11-15 18:36:25+00:00,189.03375115857878,172.1780798007907,179.57984411070922,180.01469092170905,179.29395952931162,161.79642742904502,171.73557026233763,172.25689573629427,168.20053029593464,175.3436053001274,184.67066544825434,186.69013920654234,175.5648726234292,167.28778756575466,155.6523234456032,164.91450312556736,171.74110124749444,172.66198917782808
335,2009-11-23 18:36:47+00:00,,178.50390615458895,170.15667538961225,175.46010861378846,183.42258148752674,177.74757907479838,182.0111791320052,189.2466605710498,174.9533721104832,,,191.3044009796875,189.15794603891607,175.38634434719944,166.01247595319228,185.06997197695205,188.81351050049102,190.46177766402297
336,2009-11-30 18:43:03+00:00,,155.59037692778475,,,,,,,,165.07392465196966,177.54752877423374,166.2409033528387,,,,,,
337,2009-12-09 18:36:58+00:00,,,,,,,,,175.567944303822,192.48002865116035,195.82670116905962,,,160.79929344194426,157.00822003345112,183.47493918582896,171.82077467597455,178.79082830462787
338,2009-12-17 18:36:42+00:00,150.11653169565565,143.2872585583329,135.41584591544452,136.41473094158556,,,150.94326929944253,166.0332359288467,154.0692384799536,167.02972547538965,163.00639753349355,155.34886363194744,,131.5655172534836,119.66225967055885,,134.66464112496027,
339,2009-12-25 18:37:15+00:00,162.2194660055762,174.6098313849,,170.66787587886137,179.96719858448432,176.84861546280143,,,190.63505137433913,200.97348406922652,211.29706658536853,197.88799905507443,186.23621414900026,175.04970359906451,167.1240317752257,,,
340,2010-03-15 18:38:12+00:00,,129.88847238383997,129.02895960824233,144.21030383930434,149.97057290566102,140.41497029287183,156.86440067565553,184.48249958435179,172.08966665074064,,,185.10510219871117,188.38055397742698,179.85383550119977,176.70975984372507,186.69249577729644,196.47118783152035,193.31229951584328
341,2010-03-23 18:37:00+00:00,201.95477656988584,134.47204725294193,135.63269970651655,158.60340011150615,154.33380457971114,146.5165562709302,175.11253885114695,185.6904023308918,171.2252613994453,177.08214972192206,199.41943412096768,192.07632414178013,189.48774457804427,187.45117372166436,188.33505365550675,203.5454865864832,197.98206022545335,186.77752879511465
342,2010-04-08 18:36:59+00:00,185.23888418671697,125.96993429599976,131.2648344493707,143.88648596132978,141.6631789514273,133.0426856112691,164.0279716078918,170.82585037402572,156.79549495426028,169.10741590217282,180.710152191554,172.37418991792967,184.4370782167558,181.1550344167598,163.74923126557394,189.93633905490734,179.05358737442455,178.25330561851993
343,2010-04-16 18:38:17+00:00,216.46978508172538,151.539830780888,136.8889183105763,,,149.81494227048552,173.45794220206272,182.40060349577146,160.95343009034605,174.51568884171115,185.46519992062414,189.61993320459993,189.00548426670565,,,188.0218777698435,187.20094433010334,184.60432167940854
344,2010-04-24 18:36:55+00:00,199.64612562575633,137.42899829660536,148.6702927188369,153.7530618748483,146.6452571796836,147.6332403482494,163.3646812076143,171.10785605753193,147.25800701286659,163.8549223608685,177.11802193108753,182.3218210619692,193.79609209421122,184.6311567942657,174.78717438996796,189.27243732469347,181.50391219802526,180.63793970945483
345,2010-05-02 18:38:15+00:00,210.32713216766933,160.7156454293605,162.2669905773051,165.87291601259247,162.5599580606551,,,183.503979029993,166.25410131979692,189.0934552820661,183.52964807075713,193.41505942803158,202.92215332809468,179.95342674526788,190.71598626868126,,,187.5717218282417
346,2010-05-26 18:36:48+00:00,204.582070621638,152.6929690020043,142.11205260426635,147.68595974486647,150.10878925768867,155.08824228346097,154.25799367386801,161.30830776230854,158.70701067508057,156.76988591512375,175.37785857599334,178.12966811519897,180.3208506411608,175.2962849491156,173.83412563573398,177.03617232112325,173.0774269892849,173.34513184758504
347,2010-06-10 18:44:23+00:00,,,,,,,,,,,179.96854770103494,,,,,,,
348,2010-06-11 18:36:43+00:00,203.65674493974396,144.1774524774648,152.5458259208235,148.87695880456522,153.90600121690676,153.37200625139894,166.34468007372953,166.65063426403378,154.62798549613944,176.60094494971153,173.93912672862348,178.63448036987438,180.7977455615678,170.22684501699675,164.33211663407081,178.47202335963948,168.2467244053166,185.80992565629728
349,2010-06-27 18:36:38+00:00,220.68479114040304,171.1569536316028,163.85363833703053,172.29669243300725,158.61921784994004,155.81455438648396,166.24824553569843,170.48394581160045,167.90742334773802,179.48273264710247,179.21895986129132,184.87066739409252,191.9056053826216,182.08327905079972,164.3348216369461,169.13417732120567,179.98070078948984,173.97015145124823
350,2010-07-04 18:42:47+00:00,,,,,,,,,,,,,,,,,,
351,2010-07-05 18:38:17+00:00,,164.47642843028234,161.45381004102651,158.24852892420432,153.73975164929848,172.74765343954348,168.6560031391419,160.8797952889847,165.42571606111855,,,187.56254735027483,180.91681493928144,173.8693649461918,,,,
352,2010-07-13 18:36:35+00:00,206.95268732440107,159.443328799706,161.1608965116353,156.92736483351126,172.9100873766489,169.00755187766066,166.09578576559443,177.21791749055205,171.24396143448865,167.70947484274853,174.20870505026733,175.98536060045598,169.85605721373832,175.11553260383442,168.00254156413357,176.073687455128,180.51774498403847,177.32019554135425
353,2010-08-22 18:38:19+00:00,215.54214426955292,169.88990949584536,,,,172.19742211745714,172.6498685516241,186.02099712704074,179.49635469220078,182.3155235873882,195.90292884939834,196.49685312250858,,,189.00698270235335,192.08810281385638,189.52382875692905,186.89595459293264
354,2010-08-30 18:36:21+00:00,192.23459485691922,173.35542372891024,165.64388754378336,168.87705969737985,170.59874583247736,163.65620703802009,173.45393916030073,174.7133932050917,174.62044801089647,180.93980406983755,188.07343089683644,185.1238545261851,184.86975168635888,181.67837889364804,172.54170881716706,178.01843694495005,181.1619474762599,178.9692274708157
355,2010-09-23 18:38:21+00:00,213.4996961724347,179.82232780954826,180.41729044308326,186.47680454201424,181.10996608222447,180.12621940665957,184.24422165955448,190.5585440305369,,,197.96095122073706,199.88492033303885,204.7307510676289,201.74847028125222,191.17152548663483,190.66537259756615,194.17282137289433,193.99913247666564
356,2010-10-25 18:38:33+00:00,,,141.71409635050347,163.9197727013509,173.8754197287784,151.4068739174213,162.03953238583588,162.8715410013565,151.39232475302828,167.14497546246236,,,175.8810027362823,171.44227885180766,169.2168080690103,173.72295885365833,168.59686070897192,176.51333011858293
357,2010-11-10 18:38:44+00:00,,,,,165.46589805383783,,,174.14667207642324,168.97974586040883,179.2192622965483,175.5599555416407,185.0797957943221,187.15291903267178,176.2247686094493,154.22261846220798,,,176.3543570448831
358,2010-11-18 18:35:52+00:00,173.35266735876837,161.08766790079807,161.4310898562525,173.84998043326627,172.54994516962313,160.45141113243233,173.75740491955452,173.0197679707655,176.9041944073598,184.30109179974835,187.6738929353484,181.6831221628742,192.0411295728037,184.8484977401988,170.23652507803655,179.44834026085655,176.64968663753598,183.72352285547151
359,2010-11-25 18:42:03+00:00,,,172.30174164509265,180.7645590610406,177.3159749643782,168.56822583691104,,,,,,,200.06686060233298,193.5510765296832,176.70567242304574,187.2877336253676,,
360,2010-12-12 18:39:04+00:00,177.27365809394934,161.68165224737174,165.25189651130043,,,178.64697962422755,,191.4036949005727,178.83009990003802,186.2322105735596,192.2317475674242,195.7542831746612,197.40124668611816,,,183.02693759587393,,
361,2010-12-27 18:42:09+00:00,,,,,,,,,,,,,,,,,,
362,2011-01-04 18:45:27+00:00,,,,162.159521270582,148.6379019812207,157.44443202571856,,,,,,,,172.2278850988705,154.51193007703824,159.28688680079102,,
363,2011-01-05 18:36:00+00:00,165.22065418551819,135.84856756147934,130.63314803789257,155.7818257810767,140.04467298864458,134.64024169785995,148.4956682138401,153.1248771544773,157.18836131569395,172.22077655053255,166.91210512354428,174.84665375667612,173.45159889044476,175.1428544653857,154.39137711022647,152.76849173118268,165.9441295489301,166.06037780315637
364,2011-01-12 18:42:11+00:00,,,,,,,,,193.070478087989,190.84584648698814,186.30920414080455,186.06658192009795,,,,,,
365,2011-01-21 18:36:00+00:00,181.51787500071674,119.999166124326,115.3505407206652,144.6889831697324,136.03397256771905,139.4690359120566,154.6212497848265,160.21499615476765,162.5181110080357,167.5064178762811,163.79282778549805,162.8586667504312,178.9773316333854,170.47206123670617,151.52402042338792,161.5996948523295,162.21774657787708,166.02408672954664
366,2011-02-05 18:45:40+00:00,,,,,,,,,,,,,,,154.94192035214434,161.3782782525938,173.3549570557031,
367,2011-02-06 18:36:02+00:00,186.8344461591208,141.56934096159966,141.49885798781838,160.5330552365737,162.02648115195638,163.65356902233336,171.28248838968045,166.9945551605494,174.74634564442198,176.6016969017505,172.6620627754502,175.76424582513073,181.4141859284503,178.42038002657898,168.79740023836533,160.93379716792012,165.71717727033473,177.11107852832507
368,2011-03-17 18:42:07+00:00,,,,,,141.15261894896972,139.29529722165643,155.6252797395549,155.69535853186488,,,,,,,146.42717584344194,150.44530919361176,156.02530642141235
369,2011-04-03 18:39:41+00:00,194.84046326563626,156.7587204738999,153.021792684923,161.41274359583787,163.26129540006744,160.09018251904416,178.10324434742003,,,,180.5752502421299,181.3878332950517,178.71186211880047,182.0788963579169,178.3349100595651,175.2474715210019,176.41165130568316,
370,2011-04-11 18:35:51+00:00,217.84963553215863,166.91720310296245,165.2022573051347,169.08565240635187,173.06632588806943,168.07077380341624,168.8495413199857,170.47987039700718,186.08367967376253,210.83190292815573,194.3870160344818,188.62026255370455,187.75080748093376,198.56808011699044,186.73214882437458,184.67335527349593,183.85606313617393,192.02647512359084
371,2011-04-26 18:45:52+00:00,,,,,,,,,,,,,,,,,,
372,2011-04-27 18:35:43+00:00,212.24631622969216,159.46380457192288,143.451231274081,157.3792037617218,165.29451638582253,164.35040446120854,170.42707516650822,182.81212146109857,193.57886273040856,195.84346938132668,186.65231350727424,191.21262250796735,180.19283823374246,194.90876172912272,167.6323861915702,169.37924609217995,178.70534569580366,187.36011533064863
373,2011-05-04 18:41:52+00:00,,,,,,,,,,,,,,,,,,
374,2011-05-05 18:39:41+00:00,215.56100949068343,166.37559185088276,166.67956709236773,167.6706983419237,,,170.9548609085361,180.79829440758633,189.99441028502162,191.3631762324033,193.87464484146443,191.89004567604803,196.66860190672878,198.2386677406981,,,185.9068841467726,190.59988785101189
375,2011-05-29 18:35:34+00:00,200.41990793058892,158.43703060146103,159.11674676993925,160.4083243829234,160.03013299466505,158.75827495985462,166.0530726752469,175.7537871766179,169.7988321420558,179.55953749192216,178.60938412833798,171.47909744786404,186.193666117494,182.1888118837686,161.8384549344002,177.10561434848978,178.33022411672584,178.9245297099404
376,2011-06-14 18:35:24+00:00,204.04790141903402,154.59348582048128,156.27672752970744,166.144639082553,168.85762845003202,164.72925844746774,173.298639592509,173.30036863255384,176.27526101003937,176.97067144529007,177.8684820642152,178.35961036353544,179.33035696492686,172.53775096512237,157.06485485560304,,,
377,2011-06-21 18:41:32+00:00,,,,,,,,,,,,,,,,,,
378,2011-07-08 18:39:36+00:00,206.92884566475513,,,179.9170227358477,193.84559202713706,171.34339592539968,177.7121783672268,195.07032021808794,186.12444724422414,179.94850970260123,192.64617541876692,,,178.07744527596154,169.5761008802407,186.00235333388602,187.38793346358028,182.8771782376976
379,2011-07-24 18:39:34+00:00,,,,,193.40715561374222,183.04184883501208,191.22664704009514,200.618215438022,189.11581774063782,187.1968226627808,198.12883971978354,,,,175.24727051412043,185.64697831953413,187.34795997043915,188.53073962792834
380,2011-09-10 18:39:22+00:00,193.12135697309648,167.65303591490007,163.59737890942958,170.17266903678012,173.75079972556222,,,,,174.06336088930144,177.86757866610836,174.05090328231407,179.1989179610813,179.1887683095795,169.62349490599024,183.18848356962081,180.19821087882497,
381,2011-09-18 18:34:31+00:00,206.95333674155185,170.52601866418533,170.9988098965892,184.21603865486355,181.29822595703416,162.51939029787292,178.78093405343597,184.62585152352244,183.83108376567964,191.303617497615,196.0218005724097,193.95757144250777,190.47458915905824,188.92091538873058,173.9146940820656,183.31717599518112,173.95350408105213,177.99328676737107
382,2011-09-26 18:39:19+00:00,,161.27069829351382,163.89508012308042,167.9196719333575,171.62886898465325,164.17223845039968,173.41702918168852,181.84646577465415,178.96115315247937,,,185.18145919020577,,,,,,
383,2011-10-12 18:39:18+00:00,163.61503401098014,164.6378238060152,165.38716713510348,169.63052163755972,173.45255227111974,166.61301253554757,171.2737904892138,182.1579508070442,,,182.47153583474895,181.731636611179,180.06434164884757,179.2384889302895,180.90795658121795,187.51970518098148,176.5478081176879,188.61300100183234
384,2011-10-28 18:39:26+00:00,192.75744148338606,161.55711052970435,,,164.09663496431415,158.09042309518298,163.4585777317073,172.21766329044436,170.25668801741807,175.66190546976895,168.69443643969652,167.1575350112384,,,162.60781720309404,172.76385590041457,172.16146092983087,180.13026805617784
385,2011-11-04 18:45:40+00:00,,,,,,,,,177.51976634981992,,,,,,,,,
386,2011-12-06 18:46:01+00:00,,,,,,,,,,,,,,,,,,
387,2011-12-31 18:40:04+00:00,175.21254485797982,189.35749708745112,174.4580235787094,186.64684339333516,202.25509481424254,176.65442859093685,182.51472670948868,187.69978787811246,,,180.2526263567322,190.30161224119587,184.32495617812015,178.22053759489114,183.45509294146925,200.38633529032606,178.24360626243808,191.00022452488747
388,2012-01-16 18:40:05+00:00,183.0649481641947,,,182.32786761812267,196.9951004075445,192.05275452025384,194.8975303107749,198.95416967946804,187.8497889233768,204.6551715845651,203.1476033731414,,,191.1467972379175,180.78420969383305,206.0556512717002,187.79648219017457,184.2805570164097
389,2012-03-04 18:40:10+00:00,197.28262090320786,175.9919847550799,175.81520382385997,191.4583841718305,197.13163434901907,185.57123055793502,194.85614226325904,211.0039875963656,,193.24297112318806,211.59927868170539,194.90808053284584,200.35422449444027,178.92453306595152,179.5448677951228,208.21871593862534,203.15511553302798,
390,2012-04-05 18:40:09+00:00,194.10264772296807,160.94129312813192,,,175.9660397349374,169.39889415207153,168.46269137996046,179.39651188392492,173.04697599068095,175.43742443101004,189.54775855733698,,,,176.1980267552375,188.92860530858027,177.39922109389664,179.09160019681582
391,2012-04-21 18:40:16+00:00,210.77585945938307,163.38348174874469,160.5801065062309,170.5271617305034,,,176.08839405780898,185.8514942482053,180.91182827280315,181.90422610950753,190.0620261904051,195.18715079444814,197.7989878072736,187.77876175267255,,,174.40391868613486,185.17383847289972
392,2012-05-07 18:40:41+00:00,215.08181749264216,172.45562195985354,161.5495863910458,161.09798998352431,168.7379361119415,170.92670993084803,182.89026814956992,190.15302568955696,183.03747930313403,,191.16164877621773,191.3968124074317,194.62914599249632,184.84167963823916,173.16562406017107,181.55220343530797,174.29192179580093,183.00870086796812
393,2012-05-23 18:40:41+00:00,209.81329672109814,174.08316212290072,167.10454035526857,175.3221540144019,178.49003719547417,174.151743258113,,,179.5101150043997,183.18969260356602,197.07460593867697,197.57319031946543,188.8647783020331,180.24698548745948,173.0383020144759,178.7478780704137,,
394,2012-06-08 18:40:25+00:00,222.51477748930355,184.2647144162102,,,185.07841694439188,178.09657154767592,183.7268859116995,197.18715532674878,184.34867285057402,188.09910075526585,196.28448507209313,,,,167.36778613197868,177.39784438370856,178.06536027927237,171.21541671936697
395,2012-06-24 18:40:33+00:00,226.78373432018688,,,192.62513707913325,195.14109242672714,188.43011695400295,193.49083737887372,191.86753364759727,186.81535855324853,192.2599387846505,197.3691163406656,,,179.98794436641325,181.6616273638828,187.35640833405603,185.22889876957026,185.07297667097038
396,2012-08-02 18:47:13+00:00,,186.77713580670837,173.0250571148803,181.4334362529117,176.9167626378346,158.46111946154465,,,,,,188.37469735131748,184.58673042566693,160.16412862712127,146.46251028696958,149.7933516921782,,
397,2012-09-28 18:41:39+00:00,186.20707496746692,180.93231448833524,185.19445740834715,190.30978959991822,194.03548675136398,184.17068746949022,,,184.47747001835253,181.56169896406203,182.65107052354549,174.97156043238192,181.9042258259501,174.84676105431234,165.97363519524833,,,
398,2012-11-06 18:48:05+00:00,,,,,,,,,186.65236680249055,193.57956325907384,,,,,,,,181.19897305396847
399,2012-11-22 18:48:14+00:00,,,,,,,,,,,,,,,,,,
400,2012-12-08 18:48:16+00:00,,,,,,,199.32375476088043,199.83617050199865,,,,,,203.7593104045499,197.4489968882386,197.32537912262632,180.94161116175545,183.5797572722312
401,2012-12-24 18:48:24+00:00,,,,,,,,,,,,,,,,,,
402,2013-01-02 18:42:14+00:00,157.44868610432837,173.03783470450227,168.15067673354318,187.7815131392381,174.45233018811905,,,174.42632198292512,170.3863444676033,181.2731671252444,179.96924316294067,192.9171126593708,181.51571267856679,193.79102881972915,169.1357798776985,,,184.48429857496575
403,2013-01-18 18:42:14+00:00,189.1402568407554,190.3018070833367,196.0528439677515,,,189.8174844955589,201.6245925225836,205.43247480693566,194.34624051581363,203.94808237968255,224.25477056250398,213.08810345607017,209.0673139801416,,,176.2640676265561,183.10001214060364,183.12030801187308
404,2013-02-26 18:48:23+00:00,,,,,,,,,,,,,,,,,,
405,2013-03-23 18:42:08+00:00,,169.0261543517466,178.59193796002836,178.8563411531299,190.03273071591977,177.954949441643,174.09328878002162,182.22478692470088,174.88594207019347,,,184.32170653842246,189.74420438543456,174.50705987002584,158.91921855391155,170.56348324036207,176.60894732535255,182.21782737375975
406,2013-04-08 18:42:06+00:00,,,170.12428233854612,177.18563568595462,180.9892477926748,170.67621667593093,178.0618583373845,180.929472893141,176.75542443364708,,,180.45305325158486,186.89441730136775,173.32000242992143,162.1547542035597,171.95389600887742,170.6437331342717,174.12361780482323
407,2013-04-09 18:46:34+00:00,193.59491062015562,161.22116805271241,170.64878035736555,181.96174823488133,187.08192665823105,172.41646503038484,180.01458183111657,185.60872854649296,183.06903114638533,186.39590457508228,188.775501815496,190.20616978219294,188.51094013908508,177.8455141522284,162.50890831513186,175.12372143041048,191.3992853087817,183.56750053334628
408,2013-04-16 18:47:53+00:00,201.25604379721233,200.35075368531153,192.5211425774832,194.13338895311128,195.147372420424,188.31347938577824,197.23075342691186,206.30819781061246,196.67188967578437,198.786662620216,199.48212937210326,205.00115614275092,207.70829130770767,184.46743985441267,169.38540633309464,197.0381639166137,175.3139649228283,184.96438339737836
409,2013-04-24 18:41:59+00:00,212.3410924068159,172.96905173041807,181.05529284282858,189.32035575954558,183.73331756909016,181.2714214568644,184.2845842544403,197.13227965492067,,,189.98029751711013,,,,,,,
410,2013-06-03 18:48:07+00:00,209.19741859226792,181.47227294967723,172.45923144423733,194.28584020449932,196.14885223867287,189.32616886609566,180.7167838409162,191.47281861761644,196.52419604629716,193.11652734837776,193.1563447409486,186.53877861137374,184.99227331917797,179.08200946705634,162.54017491091162,174.29868135433713,175.99847258767534,185.91743843597374
411,2013-06-19 18:48:00+00:00,204.10338123405438,189.42889769767356,198.30265767401391,208.113263077937,202.4117023607552,192.28324394565232,190.51806949816046,206.03703169254428,200.8965785551238,196.55491968111306,194.90650526622878,199.76885153300708,195.38258036557514,181.985173352135,173.1288324149534,181.74538545571568,178.39993902884507,186.29979582516722
412,2013-07-13 18:41:28+00:00,219.962042320973,196.3161508766472,197.71723639468576,216.32423129198008,210.49007807072556,194.0110444106742,,,200.70433437149336,196.7431018784402,197.61727549584174,202.99228003722166,197.68408642475674,186.5358778164114,173.879102550014,182.33139859565466,,
413,2013-09-06 18:47:48+00:00,209.52712199627888,178.55696707673897,183.35465001404975,188.2012423677998,181.64998354671354,,,,,188.66931633490415,186.07127870931126,181.71411381011254,175.76250550367172,169.95583977589,153.09524599892165,,,
414,2013-09-07 18:48:06+00:00,212.8412180878145,182.44716681471553,192.5029747815989,200.9639965238303,196.85372761289082,185.0471933509611,188.84246468625676,200.22590334034692,190.66870229961674,183.21197292460516,200.1107690706509,193.0459609388641,188.34883514950792,180.73202188764418,173.0129776699235,180.90342829786908,182.40868607156358,185.77176886982446
415,2013-09-15 18:41:43+00:00,217.92763946126328,183.37307064012202,199.54373675799275,205.69947471150317,199.82588790345125,186.74192705091986,,,,186.5705902932985,198.9437114900321,195.0791374924821,199.11918048471864,189.09148269467903,174.80365800502807,186.59556713010727,,
416,2013-09-23 18:47:58+00:00,211.67498353697005,184.21042219131368,191.61164282803406,196.66583839200055,197.81319180171963,191.4682434987836,184.86367343294756,191.9537309097137,187.0891632908737,186.3828778529777,198.21977723268046,196.50257907851525,193.92523994371248,184.88214304302429,175.54618286004492,179.99755628603307,183.8246735213632,187.7771661166102
417,2013-10-01 18:41:53+00:00,191.80950264899866,178.7452045865561,,,183.05811440117327,175.07302613849924,179.0645245537224,187.45068058689233,176.89682432705425,192.64399494353376,193.88120710749655,,,,165.11376947169646,169.16542633170067,172.3274869534115,182.27301781319497
418,2013-10-09 18:47:57+00:00,208.9108522288485,178.91299268745576,186.17516038790103,179.47294581140085,200.4961722732741,177.98288284069469,182.9063490222309,186.6016306574041,184.0880931116776,182.57208647387867,185.6985141989192,186.70213524751992,182.62376522238898,171.7578328148693,164.50466772058445,176.86270407884567,174.58758568545366,179.37402463605545
419,2013-10-17 18:42:06+00:00,,,189.56221802165427,194.128512133143,187.63675239161824,181.90462743492952,182.41640848368962,187.96125804994904,186.12241372945223,184.94531154943022,,,179.06711288187356,171.09338955073537,162.82434957874793,176.08277019066682,178.82635228618855,181.62260408810198
420,2013-10-25 18:47:49+00:00,210.49014108440986,192.55494298832883,206.86687454411611,202.0889086039796,206.23083250383203,191.9932276584551,200.15063271651243,202.87778810212902,198.86462824197972,193.410004010369,197.39667546283874,191.45157042752726,193.27183048264038,190.2460716533252,177.33216103638398,187.1018034084825,181.03376670111177,189.29832277829647
421,2013-11-10 18:47:48+00:00,191.39341479613773,205.2947089710351,214.52820951881995,219.3001348754902,211.9921511649335,198.26456217596802,199.73305789665858,206.98806967452805,196.11242388623376,194.46000490047152,208.95302529740803,201.69633688809088,200.31046549037,189.02951367804127,196.88505973590384,204.20121492269186,193.56804966166646,192.28978163773772
422,2013-12-04 18:42:24+00:00,,174.5700557496083,182.17599934484383,187.43090581467226,183.71919508431705,176.0297683433506,178.02303084211036,186.4341102264931,,,,174.92162161702623,171.9132253556643,172.4222555050953,159.37612440594785,175.08005249031052,169.69447671520518,176.9335523743964
423,2013-12-12 18:47:38+00:00,191.53125701664234,212.3996221989585,211.11525536238477,216.55869330350845,216.14979724506534,208.72231840320697,211.64803266507255,220.77868314440093,202.19907493309506,204.9546978625784,210.83417221576215,208.1986892582643,203.83638702198934,203.80901927475293,198.02820352913056,208.27952103662463,205.38322879142018,196.19998996417098
424,2013-12-20 18:42:25+00:00,153.46810982574422,185.1143126582969,190.31984653365993,191.96790139044293,185.4846141900833,180.91737390420485,189.91910129766873,,,161.92996101593363,180.2386367666744,177.32443536614096,179.7277310519966,179.04965801861135,163.6145908090098,175.33114210608642,,
425,2013-12-28 18:47:30+00:00,186.5180250670287,201.30348245559003,209.03345687494783,210.58687261495976,205.11028848433017,196.6908826525053,207.73653992008167,208.32774856264376,192.66799894290872,176.56546744506744,201.0198972934332,201.25883280800443,197.07183250462998,196.4475894746441,179.97133656865327,195.79074274086187,189.3341565022695,187.14150929824928
426,2014-01-05 18:42:31+00:00,186.97849254584708,204.8587671112402,211.52536384370114,213.26769633288828,210.72444310561934,,,208.63417004243868,187.0477138477001,192.18332133263422,206.58694095830998,196.0371602155967,196.14803881463092,196.08496723184334,172.16914070208966,,,185.35931288051216
427,2014-01-13 18:47:15+00:00,197.0969107309326,192.78990173978792,196.6020146122114,191.89703402088014,179.58772702333965,184.2810910869385,182.21373016463193,183.05129500079545,168.87508655296796,174.34715985368769,191.4860180510642,178.7427983247207,181.11378479290516,175.26693939186515,165.09863571349726,178.31469904246148,174.8332010292086,181.71441861406714
428,2014-03-10 18:42:53+00:00,196.30097183440446,164.82698633698357,173.59221094438794,171.66312963763352,175.25732032921525,,,,195.90826122246273,200.2888613401897,189.82287523466826,195.5771455891478,203.47815922269754,180.67338236947023,175.9941104920656,,,
429,2014-03-17 18:49:08+00:00,,,,,,,,,,171.50519458102008,176.62843433885894,,,,,,,
430,2014-03-18 18:46:32+00:00,194.6750920775983,158.34268767855195,171.58113150062312,176.6442448225405,163.63485283896654,170.24905264455666,185.63806480102127,185.6753649325308,186.47002003413613,179.97121731746833,180.31870455415233,195.97153660083376,188.54775051452026,176.19762634224395,161.8815995713549,178.6552371354028,187.32082255967015,183.13236405431655
431,2014-04-03 18:46:16+00:00,211.5290202609237,179.5502508086346,186.6401938025666,184.43939734661785,188.8629614694639,190.74675150143995,196.86172118226636,199.75279060009007,192.99444425259765,196.04245537629166,196.9123806397475,209.2016600955224,203.55130614920927,183.3028386329055,177.49450522362503,191.2325000291682,203.47065892742205,186.81758203790596
432,2014-04-19 18:45:59+00:00,213.6060170346026,183.62518321729905,196.50510738725342,193.29056809973818,193.60944429413507,188.52887118833024,206.0845581701196,199.16332123768493,192.81500676367702,191.50272155125427,191.74902743992908,216.22902819349002,203.49114309067699,182.85767740702272,175.08147259449441,196.87823820641495,191.44931823213338,186.150743759424
433,2014-04-27 18:43:17+00:00,,,160.52758002896115,,,155.46617330725965,168.07715034557316,169.41557600320013,167.24820564956855,161.22512543932064,,,168.49243503420132,158.7331383392417,140.3457873485117,159.24875559900477,159.4713803774076,165.24008659223767
434,2014-05-13 18:43:23+00:00,233.16483324609976,184.66872682795963,189.28739108813724,202.24791452215644,199.99907013456777,198.297166384417,197.3494703357353,,,199.34937239156284,199.21580035693302,202.2178264512503,207.8379134565145,189.16899110040427,180.55029874973872,204.31330849471988,,
435,2014-05-21 18:45:34+00:00,216.3788358095486,193.01813950649793,195.40171187865303,199.87053272687416,198.97709492929428,190.97623063722364,201.7054189957194,195.11066878502305,197.90820565277562,198.19409713045158,207.84055547959267,,,,,,,
436,2014-05-28 18:51:49+00:00,195.69147898658127,183.51337648022553,182.9066338659531,182.40114275109426,171.80350925259066,178.11587254817664,181.13253514953237,183.10154172152193,192.48750910556083,182.451265918952,191.01057050869872,199.76986572744863,182.2709774881047,177.98171603039188,160.3348295026866,184.61596991120922,172.52244507659597,176.94081873483483
437,2014-05-29 18:43:27+00:00,,,186.4700770770317,182.78371568169632,174.29828541465884,176.86885704614426,186.9056557796287,187.64162644127993,187.41898678727034,185.83230642011523,,,182.37610526095065,175.1537167679773,164.582197223275,174.9757059341327,175.17947373119068,181.22988294817657
438,2014-06-06 18:45:44+00:00,228.89578773444896,196.01895252358102,193.7999924915582,193.23656297664752,197.78689709469367,191.24145433941612,191.0694766764451,196.8424207477147,195.1002265107046,197.04438188203375,199.94077081850293,207.53526630555305,,,,,,
439,2014-06-13 18:51:57+00:00,,,,,,,,,,,,,176.59301551989057,171.78214463877345,157.43813057885262,174.36282890380625,171.3728337670514,173.81374858121467
440,2014-06-14 18:43:28+00:00,209.72765581931682,179.1474784979876,176.25864924693917,179.4574757996013,,,175.7397176217242,181.03688358846088,174.39996435904982,168.00340392556518,178.23630802930427,186.330399227597,173.49608327737158,162.76733420608628,,,160.6515690229212,170.80948421232569
441,2014-06-30 18:43:34+00:00,190.5627684527074,195.7905458066536,189.91445030777214,189.69097898358712,194.48956935938367,180.4366843729714,,,186.96160789065988,183.70404124816372,186.3412140941835,195.92299307996717,181.53432884003973,178.67412636929683,169.60799405162157,180.54582603713635,,
442,2014-07-24 18:45:57+00:00,214.69642321899738,196.28846922722767,195.0701477761018,195.04497426874102,192.12109357532097,190.3982508323146,188.47139875168307,197.96314770068923,191.2244971145348,188.83507010153198,202.71173015631942,189.747826143956,185.02474999500748,186.55904298470526,174.47285845924932,182.80905310135677,184.6328619584416,184.70275309768846
