,dates,usa_CA_0213-0000,usa_CA_0213-0001,usa_CA_0213-0002,usa_CA_0213-0003,usa_CA_0213-0004,usa_CA_0213-0005,usa_CA_0213-0006,usa_CA_0213-0007,usa_CA_0213-0008,usa_CA_0213-0009,usa_CA_0213-0010,usa_CA_0213-0011,usa_CA_0213-0012,usa_CA_0213-0013,usa_CA_0213-0014,usa_CA_0213-0015,usa_CA_0213-0016,usa_CA_0213-0017
370,2011-04-11 18:35:51+00:00,207.55520793316012,154.24713836573352,154.22153453286964,158.1049296340868,161.30126577492828,157.09005103115118,158.55511372098718,161.32926808678627,175.10295690149746,200.53747532915722,183.40629326221674,177.63953978143948,178.60020517071285,189.8990884546759,178.49660674517577,178.57295373334867,177.52103076755947,186.14394506702027
371,2011-04-26 18:45:52+00:00,,,,,,,,,,,,,,,,,,
372,2011-04-27 18:35:43+00:00,208.1110411193032,154.37423520529032,139.04027115633278,152.96824364397358,160.56848768823517,159.9394443434603,166.29180005611926,179.13632136297505,189.16790261266033,191.70819427093772,182.241353389526,186.80166239021912,176.51703813561895,191.42642479405833,164.32416610325902,166.92871269343095,176.16056101248736,184.99710098185494
373,2011-05-04 18:41:52+00:00,,,,,,,,,,,,,,,,,,
374,2011-05-05 18:39:41+00:00,216.54508850218556,167.58676601888538,167.72925137130335,168.7203826208593,,,171.93893992003822,181.67303130669933,191.04409456395723,192.34725524390544,194.92432912040005,192.93972995498365,197.54333880584178,199.06736585564727,,,186.5124712307739,191.16221871472737
375,2011-05-29 18:35:34+00:00,202.58706788546618,161.1043043920792,161.4283840551417,162.71996166812585,162.5068872288105,161.06991224505705,168.22023263012417,177.68015158095324,172.11046942725824,181.72669744679942,180.92102141354042,173.79073473306647,188.12003052182934,184.01378868787577,163.57218289830203,178.38985728471334,179.66386101203494,180.16290682701313
376,2011-06-14 18:35:24+00:00,209.23118917069323,160.97291689944646,161.80556779814395,171.6734793509895,174.7813858804997,170.25809871590425,178.4819273441682,177.9077355229176,181.80410127847588,182.15395919694927,183.3973223326517,183.88845063197195,183.9377238552906,176.90262486125644,161.21148505693043,,,
377,2011-06-21 18:41:32+00:00,,,,,,,,,,,,,,,,,,
378,2011-07-08 18:39:36+00:00,201.72499426365528,,,174.36624790800784,187.89833328302294,165.79262109755982,172.50832696612696,190.4446745282214,180.57367241638428,174.74465830150137,187.09540059092706,,,173.69525462240375,165.4130197593608,182.91858954064165,184.18556337059576,179.90354886564054
379,2011-07-24 18:39:34+00:00,,,,,191.70699018853801,181.45502777148815,189.73900229304147,199.29586455175206,187.5289966771139,185.7091779157271,196.54201865625961,,,,174.05715471647747,184.76541106202083,186.43248627994458,187.68065691532624
380,2011-09-10 18:39:22+00:00,199.24146268123192,175.1854737095283,170.12549166477405,176.7007817921246,180.74520624914558,,,,,180.18346659743688,184.39569142145282,180.57901603765853,184.63901192386834,184.34254153748302,174.51957947249858,186.81521287814553,183.96442977613907,
381,2011-09-18 18:34:31+00:00,210.31463449801012,174.66300051828782,174.58419417014468,187.80142292841904,185.13970910727218,166.1047745714284,182.14223180989424,187.61367175148536,187.41646803923513,194.66491525407326,199.60718484596518,197.54295571606326,193.46240938702115,191.7514819204849,176.60373228723222,185.30905614715638,176.02199500810337,179.91402834249007
382,2011-09-26 18:39:19+00:00,,171.12560212409394,172.43599677624985,176.46058858652694,180.7798511130491,172.7131551035691,181.42413854403486,188.96389631896201,187.5020698056488,,,193.7223758433752,,,,,,
383,2011-10-12 18:39:18+00:00,172.6073458122487,175.70528448449957,174.97896638978995,179.2223208922462,183.72948004399808,176.20481179023403,180.26610229048237,190.15111685261624,,,192.0633350894354,191.32343586586546,188.05750769441963,186.8109620260946,188.10180602223278,192.84848254469617,182.0815384569301,193.75146488827153
384,2011-10-28 18:39:26+00:00,207.35493190018926,179.52325258115445,,,180.77948115494638,173.66107953977306,178.0560681485105,185.19321032760277,185.82734446200814,190.25939588657215,184.2650928842866,182.72819145582847,,,174.2858095365366,181.4142205918535,181.14453195555592,188.47169115149396
385,2011-11-04 18:45:40+00:00,,,,,,,,,175.1963415034396,,,,,,,,,
386,2011-12-06 18:46:01+00:00,,,,,,,,,,,,,,,,,,
387,2011-12-31 18:40:04+00:00,171.33943455964499,184.5905921048852,170.32670592715226,182.51552574177802,197.82868304471702,172.5231109393797,178.64161641115385,184.2570231684815,,,176.12130870517507,186.17029458963873,180.8821914684892,174.95897102787234,180.35660470280138,198.09115881723875,175.8601537711551,188.78701864012473
388,2012-01-16 18:40:05+00:00,175.02994892230438,,,173.7572017601063,187.8122441310984,183.4820886622375,186.86253106888458,191.81194813112108,179.27912306536044,196.62017234267478,194.57693751512505,,,184.38048208685194,174.35621030032078,201.2941702394689,182.8518672720882,179.68912887818664
389,2012-03-04 18:40:10+00:00,196.1759172971186,174.62988800912387,174.63471997736477,190.27790032533528,195.8668302277742,184.39074671143982,193.74943865716978,210.02025105761956,,192.1362675170988,210.41879483521018,193.72759668635064,199.37048795569424,177.99257213450792,178.65950491025137,207.56289157946134,202.47406716004997,
390,2012-04-05 18:40:09+00:00,200.66032278143908,169.01227781548084,,,183.4605255160471,176.39374754777396,175.02036643843147,185.2255563803436,180.04182938638337,181.99509948948105,196.5426119530394,,,,181.4441668020143,192.81463497285938,181.4347134375711,182.8388430873707
391,2012-04-21 18:40:16+00:00,216.05259692476784,169.8779278599875,166.20862646930797,176.15568169358048,,,181.36513152319375,190.54192755076957,186.54034823588023,187.1809635748923,195.6905461534822,200.81567075752523,202.48942110983785,192.22233014457552,,,177.65114174175625,188.18911702454815
392,2012-05-07 18:40:41+00:00,219.60895241000227,178.0274803196814,166.3785303028966,165.9269338953751,173.9118045889245,175.75565384269882,187.41740306693004,194.17714561609927,187.86642321498482,,195.99059268806852,196.22575631928248,198.65326591903863,188.654003779174,176.78733199405917,184.23495005300285,177.07785097571485,185.5956351064596
393,2012-05-23 18:40:41+00:00,210.10291035409801,174.43960967120827,167.41346156380177,175.6310752229351,178.8210242046169,174.4606644666462,,,179.8190362129329,183.4793062365659,197.38352714721017,197.88211152799863,189.12221264247745,180.49087065209096,173.2699929208758,178.91950096404327,,
394,2012-06-08 18:40:25+00:00,217.35391971373923,177.91288946166952,,,179.18029377231838,172.59165658707397,178.56602813613517,192.59972619291383,178.84375788997207,182.93824297970153,190.77957011149118,,,,163.23909991152723,174.33955829448527,174.88944780200202,168.26635513333022
395,2012-06-24 18:40:33+00:00,223.08602442015493,,,188.68091318576583,190.91513825526204,184.48589306063553,189.79312747884177,188.5806804031244,182.8711346598811,188.56222888461855,193.4248924472982,,,176.87408339796528,178.7034594438572,185.16517283774078,182.9533849849352,182.95999958523782
396,2012-08-02 18:47:13+00:00,,195.98404366343144,181.00437725737362,189.412756395405,185.46603421907744,166.44043960403798,,,,,,196.3540174938108,191.2361638777447,166.46359189751072,152.44700039383957,154.22630732689672,,
397,2012-09-28 18:41:39+00:00,193.17415666366935,189.50718426827666,192.62601121762972,197.7413434092008,201.99786583273817,191.6022412787728,,,191.9090238276351,188.52878066026446,190.08262433282806,182.4031142416645,188.09718733368558,180.71377721953542,171.54730055221026,,,
398,2012-11-06 18:48:05+00:00,,,,,,,,,186.6930320046153,193.6176868860658,,,,,,,,181.22075798367817
399,2012-11-22 18:48:14+00:00,,,,,,,,,,,,,,,,,,
400,2012-12-08 18:48:16+00:00,,,,,,,194.18302622241458,195.26663402336234,,,,,,199.4302758458418,193.33641405746593,194.2790214702021,177.77808590731493,180.64219810739357
401,2012-12-24 18:48:24+00:00,,,,,,,,,,,,,,,,,,
402,2013-01-02 18:42:14+00:00,159.69139474054393,175.79809148753682,170.54289927883977,190.17373568453468,177.0154257723654,,,176.4198407706723,172.77856701289988,183.51587576145997,182.36146570823726,195.30933520466738,183.50923146631396,195.67962556601594,170.92994678667094,,,185.76584636708893
403,2013-01-18 18:42:14+00:00,183.10890507103704,182.8786049052218,189.6194020800519,,,183.3840426078593,195.59324075286526,200.07127323385268,187.91279862811405,197.9167306099642,217.8213286748044,206.65466156837059,203.7061124070586,,,172.6899332445008,179.3884110515462,179.67382128631974
404,2013-02-26 18:48:23+00:00,,,,,,,,,,,,,,,,,,
405,2013-03-23 18:42:08+00:00,,168.64926784814193,178.26530299023764,178.5297061833392,189.68276467685828,177.6283144718523,173.78706849584285,181.95259111654195,174.55930710040275,,,183.99507156863174,189.47200857727563,174.24919015703318,158.6742423265685,170.38201936825612,176.4205040735502,182.042844354229
406,2013-04-08 18:42:06+00:00,,,176.29990635241433,183.36125969982282,187.6059878075336,176.85184068979913,183.85150585038596,186.07582623803117,182.93104844751528,,,186.62867726545306,192.04077064625793,178.19549507244898,166.78647221396085,175.3847982388042,174.2065931422726,177.43198781225263
407,2013-04-09 18:46:34+00:00,200.7632198207639,170.04370245346107,178.29497683801438,189.60794471553015,195.27428003035482,180.06266151103367,187.18289103172486,191.98055894703364,190.71522762703415,193.56421377569058,196.42169829614483,197.85236626284177,194.88277053962577,183.88198505800378,168.2435556756185,179.37160836410428,195.81055250915605,187.66367721940816
408,2013-04-16 18:47:53+00:00,194.31677125747652,191.81011055948284,185.11925186843166,186.73149824405974,187.2167752321545,180.9115886767267,190.29148088717605,200.1399555530695,189.26999896673283,191.84739008048018,192.08023866305172,197.59926543369937,201.54004905016473,178.62384192621408,163.833988301306,192.92600241158507,171.04364335991394,180.9990848032436
409,2013-04-24 18:41:59+00:00,217.92724222563814,179.84431304589157,187.01385264957227,195.27891556628927,190.11748879060127,187.2299812636081,189.87073407326253,202.09774616054042,,,195.93885732385382,,,,,,,
410,2013-06-03 18:48:07+00:00,206.24172175425622,177.8344922259705,169.30648815035818,191.13309691062017,192.77091299523093,186.1734255722165,177.7610870029045,188.8455325393838,193.371452752418,190.16083051036605,190.00360144706946,183.3860353174946,182.36498724094534,176.59300160346754,160.17561744050226,172.54715730218206,174.17958222582197,184.22846881425275
411,2013-06-19 18:48:00+00:00,201.73238532724017,186.51074888928682,195.77359537341206,205.58420077733516,199.70199275296753,189.75418164505047,188.14707359134624,203.92947977537608,198.36751625452195,194.18392377429885,192.37744296562693,197.23978923240523,193.27502844840694,179.9885452200809,171.232035689502,180.3403508442702,176.9408646246517,184.94494102127337
412,2013-07-13 18:41:28+00:00,218.10459232296768,194.03005857140988,195.73595639681338,214.3429512941077,208.36727807300517,192.02976441280182,,,198.72305437362098,194.88565188043486,195.63599549796936,201.01100003934928,196.0330197598631,184.9717093970385,172.39314255160974,181.23068748572558,,
413,2013-09-06 18:47:48+00:00,217.86622096663592,188.8204735017938,192.24968891576393,197.09628126951398,191.18038236997873,,,,,197.0084153052612,194.96631761102543,190.6091527118267,183.17503792176686,176.97823890882225,159.76652517520728,,,
414,2013-09-07 18:48:06+00:00,221.45882014776632,193.05344627311777,201.69508364554753,210.15610538777892,206.7024156814072,194.2393022149097,197.46006674620858,207.88599406030409,199.86081116356536,191.82957498455698,209.3028779345995,202.23806980281273,196.0089258694651,187.98894993812993,179.90705931788494,186.0101554445072,187.7118258007647,190.69611290408264
415,2013-09-15 18:41:43+00:00,217.79488676178224,183.2096827022992,199.4021338785463,205.55787183205672,199.67417053261576,186.6003241714734,,,,186.43783759381745,198.80210861058563,194.93753461303564,199.00117808517993,188.97969094774763,174.69745584544324,186.51689886374814,,
416,2013-09-23 18:47:58+00:00,218.2152323970201,192.2599592498368,198.5879082787541,203.6421038427206,205.2877619274911,198.44450894950364,191.4039222929976,197.7672854519804,194.06542874159373,192.92312671302776,205.1960426834005,203.4788445292353,199.73879448597918,190.38972103043486,180.77838194808496,183.87325931421088,187.84944205062476,191.51445117949595
417,2013-10-01 18:41:53+00:00,194.36899373373734,181.89534746008061,,,185.98324706944604,177.80314996222052,181.6240156384611,189.72578377332673,179.62694815077552,195.20348602827244,196.61133093121782,,,,167.1613623394874,170.6821617893236,173.90255839017377,183.73558414733137
418,2013-10-09 18:47:57+00:00,215.56165920246417,187.09860127036734,193.26935449309107,186.5671399165909,208.09709452883487,185.07707694588473,189.55715599584656,192.51345907839578,191.18228721686765,189.22289344749433,192.79270830410925,193.79632935270996,188.53559364338068,177.35851237159827,169.825313299477,180.80392302617346,178.68038997690945,183.17448576383583
419,2013-10-17 18:42:06+00:00,,,197.61438974625196,202.1806838577407,196.2640792394015,189.9567991595272,189.96531947549997,194.67140115378044,194.17458545404992,192.49422254124056,,,185.77725598570495,177.45036722804934,168.8634783721962,180.55619892655443,183.47183597345645,185.9362675119936
420,2013-10-25 18:47:49+00:00,212.38889670008408,194.89187297685095,208.89221386750197,204.11424792736545,208.40083892174545,194.01856698184096,202.04938833218665,204.5655708716172,200.88996756536557,195.3087596260432,199.4220147862246,193.4769097509131,194.95961325212858,191.84502375073507,178.85116552892336,188.22699192147465,182.20223169537283,190.38332598725316
421,2013-11-10 18:47:48+00:00,188.29640134142483,201.48300010369613,211.2247285004595,215.99665385712973,208.45270721669016,194.96108115760757,196.63604444194567,204.23516882589433,192.8089428678733,191.3629914457586,205.64954427904757,198.39285586973043,197.5575646417363,186.4215023477567,194.4074489721335,202.3659476902694,191.66219522799696,190.52005966361605
422,2013-12-04 18:42:24+00:00,,192.3435711087762,197.5797126561227,202.83461912595112,200.22317363211582,191.43348165462947,192.46401207143427,199.27053798589213,,,,190.3253349283051,184.74965311506335,184.58308180347333,170.92890938940698,183.63767099657656,178.58123439478913,185.18554164829578
423,2013-12-12 18:47:38+00:00,188.83456355731525,209.0806148644021,208.23878233910256,213.68222028022623,213.06786186297725,205.84584537992475,208.95133920574546,218.38162229166574,199.32260190981285,202.2580044032513,207.95769919247994,205.32221623498208,201.43932616925414,201.5381195195301,195.8708487616689,206.6814804681345,203.72372512414196,194.65902227312694
424,2013-12-20 18:42:25+00:00,161.91075048708714,195.50525501071897,199.32532990575905,200.97338476254205,195.1333463744752,189.92285727630397,198.36174195901165,,,170.37260167727655,189.24412013877352,186.32991873824008,187.23230052874587,186.15925015447908,170.36870333808412,180.33418842391924,,
425,2013-12-28 18:47:30+00:00,183.22616851804176,197.25196670299073,205.5221432226951,207.07555896270702,201.34816671405937,193.17956900025257,204.44468337109473,205.40165385243316,189.156685290656,173.2736108960805,197.50858364118045,197.7475191557517,194.14573779441938,193.67549974918143,177.33785132946372,193.8400129340548,187.30839862596986,185.2604484131139
426,2014-01-05 18:42:31+00:00,189.9939807395362,208.57013719578066,214.7418845836362,216.48421707282333,214.17071532697832,,,211.31460399238458,190.26423458763514,195.19880952632334,209.80346169824503,199.25368095553176,198.82847276457682,198.62432571073944,174.58153125704095,,,187.08244899119165
427,2014-01-13 18:47:15+00:00,202.31658745913774,199.21411925142502,202.16966978896357,197.4646891976323,185.5530718555741,189.84874626369066,187.43340689283707,187.6910076480889,174.44274172972013,179.56683658189283,197.05367322781638,184.31045350147286,185.75349744019863,179.66245663666948,169.2743770960614,181.4078408073238,178.04530978502714,184.69709103018437
428,2014-03-10 18:42:53+00:00,191.21177748624874,158.56336252386882,168.16373697302183,166.2346556662674,169.44109821703725,,,,190.4797872510966,195.19966699203397,184.39440126330214,190.14867161778167,198.95443091322576,176.38774502365487,171.922755013541,,,
429,2014-03-17 18:49:08+00:00,,,,,,,,,,179.08504574741855,184.71360891635064,,,,,,,
430,2014-03-18 18:46:32+00:00,200.74666504043122,165.8153928635771,178.0574759943116,183.12058931622897,170.57379336791848,176.72539713824514,191.7096377638542,191.0723186772712,192.9463645278246,186.04279028030126,186.79504904784082,202.44788109452224,193.94470425926065,181.31052988989273,166.73885794162126,182.25320629856307,191.05717515218274,186.60183431879253
431,2014-04-03 18:46:16+00:00,209.56269648592757,177.13016000863936,184.5427817759041,182.34198531995534,186.61573429803977,188.64933947477743,194.89539740727025,198.00494724453796,190.89703222593513,194.07613160129554,194.814968613085,207.1042480688599,201.80346279365716,181.64698703290875,175.92144620362814,190.0672711254668,202.26061352742445,185.6939684521939
432,2014-04-19 18:45:59+00:00,208.91095873730532,177.84664992831782,191.49704520346967,188.28250591595443,188.24366338293822,183.5208090045465,201.38949987282234,194.98993608453182,187.80694457989327,186.807663253957,186.74096525614533,211.22096600970627,199.31775793752388,178.90394410403556,171.3254259566566,194.0959814376462,188.56005158764276,183.46785330382556
433,2014-04-27 18:43:17+00:00,,,166.32701604111705,,,161.26560931941555,173.5141216069693,174.24843934666336,173.04764166172444,166.66209670071677,,,173.32529837766455,163.3116404541016,144.69536435762862,162.47066449464694,162.81720884595907,168.34692731303548
434,2014-05-13 18:43:23+00:00,238.16444795478213,190.82209877710716,194.6203134440651,207.58083687808428,205.71291551591906,203.63008874034486,202.34908504441768,,,204.3489871002452,204.54872271286087,207.55074880717814,212.28201541978774,193.37919296034732,184.5499905166846,207.27604313690202,,
435,2014-05-21 18:45:34+00:00,205.82526111587796,180.0291244989033,184.14456553873768,188.6133863869588,186.91586670795638,179.71908429730829,191.15184430204877,185.72971350176024,186.65105931286027,187.64052243678094,196.58340913967731,,,,,,,
436,2014-05-28 18:51:49+00:00,201.50047288462855,190.66290743166834,189.1028940238702,188.59740290901135,178.44235942178756,184.31213270609373,186.94152904757965,188.26509185311951,198.68376926347793,188.26025981699928,197.20683066661582,205.96612588536573,187.4345276197023,182.8735003655896,164.98202462112442,188.0583366656076,176.09721055231736,180.26024381943327
437,2014-05-29 18:43:27+00:00,,,191.38582134356554,187.69945994823016,179.5651542716594,181.7846013126781,191.51416602950417,191.7380799967248,192.33473105380418,190.4408166699907,,,186.47255881639552,179.03456750471454,168.26900542317537,177.70667497109594,178.01548003880637,183.86331737667683
438,2014-06-06 18:45:44+00:00,222.4946921383253,188.14068102065957,186.9721571890263,186.4087276741156,190.47135927055234,184.4136190368842,184.66838108032144,191.15255799560478,188.27239120817268,190.64328628591008,193.112935515971,200.70743100302113,,,,,,
439,2014-06-13 18:51:57+00:00,,,,,,,,,,,,,181.78143957158494,176.69749374037863,162.10771222537755,177.82177827160248,174.96481964899365,177.1491640430182
440,2014-06-14 18:43:28+00:00,214.07591001451337,184.49917596899874,180.89678705514882,184.09561360781095,,,180.08797181692074,184.9019984286356,179.03810216725947,172.35165812076173,182.87444583751392,190.96853703580666,177.3611981175463,166.4290219494097,,,163.32741775842678,173.29420089529515
441,2014-06-30 18:43:34+00:00,191.0082093675724,196.33878077879515,190.38958728362815,190.16611595944312,194.99864469065795,180.9118213488274,,,187.43674486651588,184.14948216302872,186.8163510700395,196.39813005582317,181.93027631991973,179.04923450813052,169.96434678351358,180.80979102372302,,
442,2014-07-24 18:45:57+00:00,218.90347702229042,201.4663816005114,199.5576718329477,199.53249832558691,196.92915506479872,194.8857748891605,192.6784525549761,201.70275108139415,195.7120211713807,193.04212390482502,207.19925421316532,194.2353502008019,188.7643533757124,190.10182513484676,177.83850150188374,185.3021220218267,187.22181814508346,187.10678384242732
443,2014-09-01 18:52:21+00:00,189.28789462659543,201.74358335893618,199.8421445096599,202.24056471697818,204.88216129057338,195.88318997034557,194.06476314910046,204.86267160624587,200.70893574712363,199.58591570618592,199.67709365959746,199.8513594033212,196.61638269095033,195.3778189948296,175.6306312635574,183.6080102671692,185.55457144562067,197.40161568550027
444,2014-09-17 18:52:23+00:00,188.82441593208634,204.80026202043865,202.447997100778,206.98019199739178,209.15592505290962,204.59599349018046,206.3345947764866,208.87618406045462,201.9446004103568,205.39891653777497,210.24882621910234,204.27758894400992,208.35473330375223,198.15716098476705,185.6845057017298,192.48442908374582,188.92966904166062,196.07381445116366
445,2014-09-25 18:50:01+00:00,202.66181050306318,189.08935750834468,201.0700457630449,191.17806049933054,192.61662357683454,,,,,,201.20233322129437,192.43062527550305,183.93500366231223,182.59472132914343,171.3694073930495,,,
446,2014-10-03 18:52:26+00:00,188.98571706872386,193.92713721093813,202.624941140498,205.5606973531928,205.29004490414002,199.57332865489397,202.56045568107893,211.06239949370604,196.48232790112124,203.52544985968063,201.21358751174697,205.25837851881602,201.05143271090841,188.52147975799713,186.38882999613418,190.19202379126781,184.82707592327833,194.9909275580288
447,2014-10-12 18:46:17+00:00,216.15411471965854,185.91349656208,197.16509912284073,203.5307168721016,206.26574519982344,199.93628840768503,193.6086839749104,202.53470770075177,194.7872321181879,197.52601731851817,198.7041152549303,198.2889057400621,188.73934620532185,189.6181757398489,176.80303784871984,182.93142252519655,182.40227334725625,187.19685337477551
448,2014-10-27 18:50:22+00:00,,,,,,,,,173.97746443689815,170.0492055034685,189.93075915080485,188.9224783262216,184.74466215185717,180.8429415219028,,,,
449,2014-10-28 18:46:14+00:00,187.11866450105018,195.76035934839592,195.02122079094102,204.06715218435912,204.63174555400514,198.96288769764098,202.9270662032049,207.61862897686396,205.1075031764902,200.59360567862174,211.42958049611883,204.6308598513442,207.33076503089936,190.3323643215493,182.40439220115667,193.69677552068057,187.85161569361222,192.89441424984213
450,2014-11-05 18:44:18+00:00,200.8373733025424,190.71015818420088,190.29271387306142,195.32490780901338,,,188.29435702027794,197.37506705954362,183.7696580591302,179.31027214276648,190.97088373198645,195.6010519544044,183.18830121468775,172.3247211867544,,,174.5979681662239,176.91684227897696
451,2014-11-28 18:50:36+00:00,,,,,,,180.83060567063504,197.64835207520255,,,,,,195.65616247945482,176.96202490933112,170.86149180780149,181.88948680817776,177.3926295904098
452,2014-12-23 18:44:36+00:00,192.3441511242922,164.25295817539745,168.22266541880956,177.52663655284186,181.57635852495127,189.04686593067368,200.52530792907956,194.41435030915048,,,198.910658472369,191.13658252395524,186.93562727253044,181.31293880210927,174.14523597756627,189.97023761919456,186.1549270713285,191.85000192969622
453,2014-12-30 18:50:45+00:00,,,164.2296524373691,172.1528610028432,174.05284783714586,173.35247521530283,181.44650113557162,183.62081390967063,,,,,197.23396596184588,179.4448735334366,168.4046469575342,179.14728289846505,168.8548127061979,
454,2014-12-31 18:46:05+00:00,173.0852291640347,179.3890331837833,184.81326422872712,185.77573810508352,192.32757151760032,190.99440434156426,195.41508263543093,200.7479980103582,189.7202056652908,216.5226409242717,212.48336565442779,207.36629216513688,209.114550751412,192.22148748422214,184.75543381772326,196.69988979763227,191.41179239447018,187.16833178848916
455,2015-01-23 18:52:12+00:00,,,,,,,,,,,,,,,,,,
456,2015-01-24 18:44:40+00:00,,,164.32280420928598,179.12876024800752,175.88892016316464,187.89015025563796,187.15724715661526,193.83891667868295,191.9608885273818,197.8008305537255,,,197.57680320007148,185.22973070109126,165.11207069620295,169.90544821706712,176.80664731853668,183.27229794735868
457,2015-01-31 18:50:55+00:00,,,,,,,,,,,,,,,,,,
458,2015-02-25 18:44:54+00:00,191.25909897280187,160.1775085222709,155.8580678186812,169.72048082954134,184.8493852951322,,,189.00201805728335,182.99884426608705,191.68387640471533,194.8800608234872,201.6517709770569,200.84817939102564,197.18150323687152,186.58670908307252,,,186.1198359068368
459,2015-03-04 18:51:08+00:00,200.3685107512125,174.33252213075494,162.66744427013657,,,,,,176.90364286448957,190.37359028892536,199.72059989215873,195.41874637936868,188.8849328704902,,,,,
460,2015-03-05 18:45:47+00:00,219.63612074935062,180.00785820638322,170.18357409072797,173.61267316305248,194.7428395749792,184.21839245063757,190.6560892065543,203.85571315240242,194.10200269774637,201.53955636262788,205.55921379236764,206.9529774427565,205.84943258937756,198.68395821255177,176.2040488656903,195.00113956863336,195.1737729234812,191.66875748489366
461,2015-03-21 18:45:38+00:00,202.50406878975247,166.99901988939843,163.0077265884388,176.74120062645767,184.30498821964142,171.28977824309155,184.014361041713,190.24094859744153,188.17840286283575,192.76430247878784,193.97386470771164,199.34230965650195,196.77458093071607,183.5191393071211,176.85771514170102,180.48761480765504,185.04264546069666,184.7340090430963
462,2015-03-29 18:45:08+00:00,190.3621667238944,157.7193525289778,162.9858600766609,179.570164231315,176.83512630482093,173.84686741906225,,,186.8809116109256,190.15580691777166,192.2096542066491,205.8231628696018,196.59543153069836,189.21378010507377,175.65157570567578,192.8262344696374,,
463,2015-04-06 18:45:27+00:00,195.2454040960233,,,166.43592191747828,161.65163763377484,,,,,,,,181.16452407270535,180.53853156847921,159.96428474510557,185.5892363816447,180.88999422829377,165.49086001809883
464,2015-04-14 18:45:17+00:00,203.88461942300916,168.22369459115347,174.5477342545325,180.46713193907996,,,187.66670826952745,199.9916555424675,183.51881212603573,181.50130004814878,204.414865864472,200.56956615035503,197.44501876450602,,,,195.55664141911873,183.67582115751418
465,2015-04-30 18:45:23+00:00,210.2633150978798,177.1856153808157,176.7907166144366,173.3799766187642,,,175.94585337362955,176.7281642921825,174.68659978086657,194.39234341030047,197.22793801292917,191.2786260973752,186.71747978830794,181.60874391731735,,,173.28435579110715,177.60047173292728
466,2015-05-08 18:45:09+00:00,207.81568883923774,179.27245858991103,176.9048050401202,184.0514602559957,177.8410386886447,176.8199598738911,178.5755566580691,182.61749483382405,191.1039478921457,193.57779471433682,202.60491482212052,192.85629876097929,183.44556771571055,184.23985175419622,186.6581911577687,204.793627989395,171.4136488729354,178.10401890752468
467,2015-06-25 18:45:24+00:00,208.2568256006753,181.65113837356108,184.6566023584444,187.3570688199212,190.6559544546241,188.02973725682006,185.309438522435,191.21211667394272,195.15937035627218,196.65247109745118,200.76354413785157,201.86974109876772,200.24437293804263,193.83779883011712,190.99529923205694,198.7612880865484,183.61832580026012,186.1978101080145
468,2015-07-03 18:45:44+00:00,224.44100413425275,184.15942321794415,184.2892419006815,187.27655802421472,185.04758753447237,190.16553116282546,,,193.01370604585526,,,,,,,,,
469,2015-07-11 18:45:35+00:00,227.11414454565883,177.50056033196125,184.90065035150326,193.54008943930944,197.9422315405884,192.59077756525284,187.60009252650372,206.47820676606926,200.39666157584315,202.7872764804815,210.061399690808,206.77778090653248,198.84009153460107,200.51291287559488,197.54738098471677,208.0481498403504,198.33482206023217,199.33847057572584
470,2015-07-18 18:51:49+00:00,,,,,,,,,,,,,,195.46256072418473,190.6861858503086,195.04553243694417,191.07033069680742,185.55989914740607
471,2015-07-27 18:45:41+00:00,214.91984651375807,188.2731335247712,190.14608573393832,185.9928200025349,194.29014475921676,182.85234061482717,193.41193219738972,198.1082804807244,194.99435530976913,199.9637693525846,200.33896379513163,200.41512040560195,203.07663742416833,194.09379184197184,183.84688054119448,188.65619294055693,190.78208906138934,186.3677704759656
472,2015-08-12 18:45:45+00:00,239.4919395434347,206.89603141430567,200.1514033684554,201.2644438161915,197.4699403030028,200.09416726264544,206.72942607491757,202.50516212985232,207.74511157283504,212.42276454682138,213.30298596065896,210.88488959560527,211.8799395290238,206.99778564901018,199.35474107942065,208.03014874287558,195.8986859224094,198.55969020441916
473,2015-09-04 18:52:05+00:00,210.15779615167136,191.75249039753248,180.6604512658869,192.6177344671213,190.89513459243187,185.69953864367653,196.8376400027911,201.4535231245426,193.17673976619983,196.4337311850709,206.5904467122925,202.12024534830246,203.0022090202276,194.3577605822085,190.42357375084487,202.76413974001974,191.51684540345136,190.40615639574932
474,2015-09-05 18:45:56+00:00,209.7887571362779,191.56986546302528,,,,182.50213245962397,189.94272896041227,192.2176187801893,191.57963011699863,199.9023703321548,206.0134379772694,201.3061445093566,,,,191.5037642433155,190.44260394977215,185.43065012738265
475,2015-09-20 18:52:13+00:00,,,,,,,,,,,,,204.98719371862694,199.68797619193796,194.69099087808937,203.09922287970576,194.25725599009496,196.12617539924457
476,2015-09-21 18:46:02+00:00,209.47419142281393,191.38690724163675,191.9469375405866,194.9030954067736,192.80558596895924,,,196.8249660433369,190.42318307679395,194.48778487549163,198.71326907806423,203.3584062957188,200.35539488548213,193.9429358308941,185.1756621157714,,,183.3137163546859
477,2015-09-29 18:46:05+00:00,225.54602545642334,203.38263328538733,202.8682851369287,200.0768957348753,208.16405674873255,196.75982157826462,199.62817746034958,202.22481849984575,197.27714929019496,205.85353366738985,207.8241608595568,205.6432814304129,214.17183973124352,200.13184206046782,187.48608343896845,196.8247069962646,187.13229687579667,189.66080052050503
