,dates,aus0115-0000,aus0115-0001,aus0115-0002,aus0115-0003,aus0115-0004,aus0115-0005,aus0115-0006,aus0115-0007,aus0115-0008,aus0115-0009,aus0115-0010,aus0115-0011,aus0115-0012,aus0115-0013,aus0115-0014,aus0115-0015,aus0115-0016,aus0115-0017,aus0115-0018,aus0115-0019,aus0115-0020,aus0115-0021,aus0115-0022,aus0115-0023,aus0115-0024,aus0115-0025,aus0115-0026,aus0115-0027,aus0115-0028,aus0115-0029,aus0115-0030,aus0115-0031,aus0115-0032,aus0115-0033,aus0115-0034,aus0115-0035,aus0115-0036,aus0115-0037,aus0115-0038,aus0115-0039,aus0115-0040,aus0115-0041,aus0115-0042,aus0115-0043,aus0115-0044,aus0115-0045,aus0115-0046,aus0115-0047,aus0115-0048,aus0115-0049,aus0115-0050,aus0115-0051,aus0115-0052,aus0115-0053,aus0115-0054,aus0115-0055,aus0115-0056,aus0115-0057,aus0115-0058
639,2016-05-13 23:45:19+00:00,312.937409985506,316.5151949326287,312.0405158860264,303.28884906914533,300.8180708005553,306.3755580475937,304.4295789215762,302.45847275429315,,,,290.9868085934588,283.4253924950905,286.3602457629357,286.69438260526675,286.50907530379646,289.52481729054887,291.0792688203687,288.9015760438478,279.522764910783,,,,275.3077954257769,271.0138106018046,271.5046124181464,276.3532419347668,274.560911163881,274.10207693015394,270.5836739407024,270.0610495115695,,,,284.9389585774297,291.5184271154126,287.4520262135741,288.313061811737,293.6874607014556,289.8309302901743,287.4035504592416,289.76685820141586,,,296.05762942815477,287.45081535479403,285.0117596068122,281.10573794952506,281.09971977941774,284.5231838684405,286.21365779285907,284.72740566406003,,,,282.13085766363577,276.7494596782685,243.51241969527732,161.99125473222293
640,2016-05-14 23:36:17+00:00,322.3791981944681,322.0940294393987,315.72484713723117,308.4380199002339,309.37375016345607,311.45790081780007,309.45339486350844,311.7522801513599,310.43117271157445,305.6940141860802,301.2978547027381,295.2500926354541,289.8699863142269,289.7512835514223,291.0345536621738,286.4091994986209,291.8424943136136,295.2406211378611,292.23792211153744,288.7822358949715,278.9044956141701,276.73845796070196,275.3222788420238,273.6252626562453,270.2464243797721,269.3995957818207,275.85204113845845,281.9020412445875,280.0577057663513,274.2619621182292,274.9167083417803,275.22934896396896,266.2787027571919,272.94294091569617,288.85883013190124,292.635478784812,287.9317697300815,290.16454535171835,300.9388555378012,298.48360232436875,293.03095252039,298.81540060755486,293.7297548496989,303.00446494474744,295.9430010400344,288.75864075141334,283.59872536071276,282.54994015484897,283.9294637129789,298.6453632314322,294.04683593998266,289.17810613712504,290.2179437891098,301.18431316787684,296.2730065248168,280.36360627128727,273.29216478110544,240.41589440768666,162.29860131999965
641,2016-05-29 23:45:24+00:00,314.3169418463285,318.7919654092184,313.9761193104144,306.1344081625444,,,,,306.8553898944629,297.53064921955354,292.56052393593177,289.9755146124878,290.1972470314616,289.59750339306777,285.1534615911755,284.7536686999017,288.80763253434975,,,,286.756465367488,279.73740525619957,273.7474964293329,273.8998355617198,271.2715898656857,268.9790421456141,269.8762507971373,268.50905722620536,,,,259.66545043437617,260.0144447769936,282.4166969276065,288.9216024209915,290.0502188731712,287.2991473403109,287.9279512647781,291.00225384165344,,,,303.32742692017456,305.6045733785163,293.3052735806287,287.8235828895706,280.98262662985326,277.8067211460387,296.94501783320084,,,,293.5080743085866,289.2135122481302,295.4217714827695,293.0290753806973,282.150980730978,234.83814403166912,
642,2016-06-06 23:42:36+00:00,,,275.47396868728185,272.9605828145228,266.58377718402875,261.3070688127332,261.7841502434656,256.5316562660961,255.5115695102509,254.31775029082044,254.4884425480093,246.8115116214028,252.51323630517624,240.918826773821,247.35438159299582,246.96224959320693,247.71625622222595,249.26025879541982,245.95663138648914,240.43391311185815,239.94945519824182,237.4819542923521,231.34430035506028,224.60897910455563,227.468095258197,227.9561823442054,226.6888244939518,229.11027189039805,229.19295301976865,233.07834679848702,235.94853984847265,231.90551470501816,237.80296502173132,236.67782192923778,241.0156790637836,240.8059356310297,245.4845250556672,251.95871824755196,252.42763285890032,252.74003057807244,257.39194634700726,250.3914082993245,252.97240228501923,258.94423434094665,252.18496212287636,252.16077645145438,252.79496985157022,252.6993319179166,254.477624107854,260.7080017451704,250.11847296022086,253.98411330685593,263.9501262466911,265.2620865358356,267.78503639789074,271.15804671185083,,,
643,2016-06-15 23:36:26+00:00,295.21363694333706,294.8995311399733,290.9232030204469,283.49209740120153,278.1294043980956,278.46523611760733,279.6646016397317,277.18121960659255,276.10657507728905,269.6777747149497,261.7274074332912,261.16052087617965,256.7278754227786,255.5254890789638,256.3548514575104,254.80700170806875,257.6757677181874,258.10893185232015,255.15373545917492,252.11779423953084,244.78059025586475,241.6137082411356,239.54911886390624,236.1014888865595,236.45711429700293,235.2021321646409,235.26059343612437,240.7213106263353,239.66634706193,247.35864111426258,244.05784655169353,241.26268084183198,242.1724261942427,246.7795846466895,252.25006693040706,252.10925164808418,255.86029723055728,260.3294810709149,261.40717670016033,261.84299905517776,267.05912238019033,265.65917492582764,260.9357606737544,263.45707659716,261.4748565647864,260.0054617670728,261.06245994403594,267.9690518475069,265.8506448465624,260.06026999748605,257.9613518038752,267.3003239557205,275.58712795884696,283.8548385620407,285.5054281556088,283.3576265001731,272.67067629324123,220.21968660368086,
644,2016-06-30 23:45:29+00:00,,,,281.3838228750156,278.9922892063186,277.71447759986216,279.5389769017014,282.22459009572805,280.54604560242365,273.8080461238929,268.9921809363187,261.3291172188625,,,,,262.0738122037324,262.28394558246845,261.2583873101849,255.0449054906415,245.061108156283,244.4393249730284,241.9016894140908,241.85276733040666,,,,240.7537671539294,244.16527150361503,249.8443949510729,237.02554522060385,251.50546855617642,245.1789078699246,244.47243840362782,254.3818279376989,,,,263.98655893792477,256.94016699871423,264.35842385325003,264.2162715665819,266.48476375649216,269.75697041587233,256.61720096327946,256.94926559993615,,,266.7758730112816,265.8090853503532,256.1675432219259,266.5201575010947,271.6776944896168,281.6192490516943,301.20577006282184,,,,
645,2016-07-01 23:36:35+00:00,292.1996611951139,291.6910733137177,291.55374914166254,284.3346587763551,282.87785302890444,277.2630943390611,277.80574995395494,281.94242180700945,281.25995940430516,277.3184057348719,271.10865344127444,265.0402235775283,263.53410223956826,260.40750379458433,261.26144742757305,256.34476792206544,262.0765984950934,262.34447649080874,261.17565608177125,257.28292327706373,244.79645814495154,248.21564788324247,245.76762316207783,242.71166739070333,243.0219032944902,242.2585459295496,240.95037932316808,243.1825048120626,243.30819196857558,246.34118091123,241.7099261000023,247.14039744945495,244.53826441288862,249.89614639870516,255.4500239183829,254.0488186052484,254.88172921447853,265.0980757989029,263.1575263641044,260.998559121171,267.1726496247162,266.7976686936991,266.9320517153293,272.1028339700162,259.7449799734975,254.34111727837387,264.37590873007366,268.5686297235301,269.90499964580243,266.9012051181143,262.1463014914335,270.00605015138984,273.5817635477614,284.91712492613385,297.9350140176562,294.029712823842,274.7008500242715,232.1523071354512,177.49159532588277
646,2016-07-08 23:42:49+00:00,265.5194229101142,272.88111762493605,277.5088947934099,276.35376640977375,272.70983655268935,265.5703815670013,266.25098190299116,266.05485592704224,266.0611813522791,260.60861014643814,260.3174755906601,256.82554689401604,251.94875199588898,250.85732832775884,252.91555752032554,251.20922389541872,251.1089846792575,250.40657231978227,249.19464974838493,247.3458271235063,243.9918591538157,240.4333010737188,241.81511621054085,234.21122623471504,238.78330162689466,241.0244149298094,231.72694618939104,235.95995972295026,238.65583267756406,240.35951820991127,241.6398342197518,235.90339046220925,241.4013389182947,243.5957979126053,245.63753916455212,252.18149139054398,258.9380617872601,259.6647794909064,260.42019861876355,252.25328662570695,258.0943075060795,257.0098350858243,261.9392014362922,265.7952102669974,255.59062187491375,248.65466443307585,259.30366780335174,258.82090767464973,259.5242462355222,260.2668920058258,259.61335189148514,263.0707035126828,265.1939718857824,277.27518113939357,284.26226139550306,277.0927052987505,259.48002265127815,,
647,2016-07-16 23:45:29+00:00,,,,277.59430294168124,264.0601514844089,269.3676331553654,265.17879975375405,262.4158373353822,270.37902011678574,265.5934069946276,268.6214131837883,267.38565119515806,,,,,252.63595027183266,257.19573114864454,253.5765091294292,259.4676553348014,258.2855947951403,234.88097802000186,242.3512926273989,,,,,,,,,243.85512664980067,242.81647674434225,249.22997996252755,242.32588648878848,,,259.32556242268765,264.0844196421624,258.3317206838708,255.74475229031282,274.57305837370257,276.6603777621307,270.0443755609308,258.8716923461165,,,,253.87914528098543,262.6235098098732,256.2304761220581,254.61626975182713,266.0510763155237,284.45213196373896,287.75737502183523,,,,
648,2016-07-17 23:36:42+00:00,287.8178674815516,294.9441399404171,294.3683337167187,288.50430720888954,282.60796484536695,284.78629598838364,282.9879906681947,286.8544958277775,286.55982983854466,283.54404387639676,282.29293326317537,273.52392712867646,269.64532939541755,263.5715624331893,267.9668198878045,269.95044119157546,268.9200531997964,270.487393060139,265.7024322093982,263.79114311159185,260.72094821942267,238.26956844248244,246.57829476349033,257.0391372628948,246.9523528110487,246.8236744380865,259.20276651579496,238.9208032697534,253.0244095519238,253.5268995251038,253.18995272885363,255.80911638807325,261.72799180182017,259.51731290747796,261.62474981183897,264.21377558685805,267.7059580204096,273.18671479340287,278.5547641638888,264.83581627039223,268.40471972906,278.51376525430226,282.3393613558729,271.86034156289736,266.7942883839698,275.29732409214677,266.1442554325408,266.8735779144004,277.9821540677186,276.01307710438977,272.6419652253549,270.56246946218823,281.1477396127634,292.2486177353435,292.1931924397088,287.8891705307091,269.81723100530957,230.21393613905812,
649,2016-07-24 23:42:55+00:00,288.47812056624247,290.98375838815286,292.21018147057873,288.7279410415166,281.79791552319125,278.4685115523576,281.674757914702,284.0295154319194,287.8923071461655,281.4278347157471,280.7917940212538,276.83725057921816,268.2754393089468,265.7518307464234,269.251666638564,272.03638430559835,271.94823306093264,271.3130252437746,267.4450706181711,263.3529535842878,260.7531215716232,240.7630003964182,251.9035625258851,258.93812716881763,246.66032522704663,253.17185882192433,253.57742600318156,250.7600386864968,251.41754707195102,252.55370915862633,255.74233725870528,256.9736865549962,262.11398342564814,259.85090498995055,261.7867679556753,266.6876277719745,269.2892306134307,276.16827188938555,274.1886160613306,258.0955663576388,272.49214836208057,284.52258227211576,270.8076968300575,276.509998164649,273.60323641812425,271.5135735645989,271.60459145679096,269.87772022433177,273.9465829810741,274.61823807258037,274.37238030884555,267.3924698453454,284.45443490833094,289.9857751072079,293.80933390041724,289.19510718106875,271.0857694425612,228.14414809062313,
650,2016-08-01 23:45:32+00:00,253.7766423983865,,,,,,,,,,,,,,,,,,257.1807541174168,270.12231828467355,259.30022610310857,249.57336082698407,,,,256.874865070359,257.8534630036852,255.88273979734623,258.86716700304197,263.04856319489187,260.4464333839125,266.7626158023806,,,,,,,,,286.64860014588254,280.41039964043017,282.96260863308413,,,,277.0204958723661,277.2712461448438,280.6183299528996,280.3331318264423,276.3626968380116,282.7653294438583,285.0745550212298,,,,269.0347364958187,214.55469244196436,
651,2016-08-09 23:42:57+00:00,289.96628870643536,289.8677657745758,288.6091280655951,281.8143346073417,277.98695916654765,275.8312331056485,274.0844944345962,273.7219818939592,277.41518551394904,277.58935358797083,271.3260647583533,260.9839159004316,262.324025978741,260.8533281464356,260.8850216159334,255.7266094290317,260.99365495159157,261.39699943795097,256.8432443054853,252.0706234286385,252.047239392605,249.70888516301815,254.29295058037687,255.46081719513106,250.03087785835177,249.51632695292992,251.11269414503164,250.5044812369447,259.6894495301884,253.06763743828512,259.7889695091819,253.57640709524665,252.39116788329977,255.38085503373705,257.87826805711745,262.8054032148784,268.0364637363518,266.2416350657784,272.545502608548,270.9641274297833,269.535724722949,272.56350353558554,268.0419944718675,267.2749806239579,267.0805143179994,274.20117540954436,275.87959160720436,275.9529063519926,276.2203880058747,272.5109473440208,276.0863686028149,276.5047470278623,279.7135383683978,284.29517515369423,287.49505108877554,276.9217666356409,257.72085051637964,203.24256294657997,171.53133301723105
652,2016-08-17 23:45:32+00:00,292.5181430777609,292.93009960200243,,,,,276.0372194940836,273.4192486017282,281.3736833478798,282.8138425946817,271.82794715298286,268.66424861841057,263.595505213219,262.64439364948316,263.23607066257534,,,,257.97229501876143,255.6470647515428,253.6477172757913,252.5788778605159,258.5562057617125,255.097687852715,256.7066089873017,249.43502210660938,,,,252.2052969681307,260.5515777087054,250.83275917753937,256.27460309157607,252.02997980946805,262.3961432986789,261.28146741578405,261.1254250257395,,,,264.3154292170045,276.4681906273599,272.0246061206245,269.1451244093522,271.20060963559354,275.6683475154348,278.5829884876778,,,,273.3999022235495,283.1742664275266,277.7471773488913,283.3158414079802,283.66111877175024,277.62713011793676,256.25908169288425,210.33216514200322,
653,2016-08-25 23:43:04+00:00,289.8980959700144,290.6535992878886,288.39900658208603,280.0848123157797,274.778190771563,273.9698036380341,266.3264724012883,264.3612420150488,271.88444373034804,270.9417789920354,259.33609210608546,257.2073722762759,256.05037585992403,252.20671396158932,254.58924564784124,253.24498640420174,251.53985973264892,253.76114340955624,249.2553712572131,249.0665851897917,248.64875269985552,244.79286507719738,247.3523770629465,249.6646515654413,249.6337210800318,238.8716659036186,247.06038463044948,250.05665346140646,254.20432385561483,248.12802133408147,249.2007998278855,250.677178068321,244.56078039846886,249.88288992123788,253.3003650033455,254.22298023242817,249.22303321635206,256.41584329558725,256.5137370768033,266.89084044420787,254.85625369496586,268.8521998591337,264.9605156028002,265.79975640003687,259.84390368384334,273.62131491244145,272.0670054262947,274.02592293355775,278.7942623159066,266.4843301614747,271.16118133605056,281.4401446483505,273.0959505832754,277.3099085775099,283.0367633903075,268.5230716861852,,180.80380332202753,
654,2016-09-03 23:36:56+00:00,302.6149337390328,303.49720465200147,299.5717077796936,293.48086008603764,289.7701773437425,286.71766106611364,277.99032064273365,281.13535238980876,290.14052856342096,289.836855892178,277.8588674241939,283.2338523476058,270.74451530725526,263.4913153071626,280.51566368319317,271.53177049381964,272.9234676374064,275.2349539879667,265.71582093468214,263.5542166542426,262.8662658491833,268.00960844793843,268.615164497168,267.6007148737208,269.35353227616554,264.71617659865876,261.34723134745195,267.57992370771655,270.9766185457419,265.69183485702155,268.8246714719168,267.61300409493134,257.34031542848965,264.2581853141774,273.02560102261,268.3788670251602,274.6638815193751,278.2109316682702,274.7080782826133,275.20034292773715,277.6221231522011,286.1367990635646,281.84403150585126,285.48000501489645,281.7043194970638,291.52999678745937,288.74388407793884,292.43098917889415,293.0804245964142,286.79192935925505,287.6857333563807,294.87271457944627,288.8277137501464,290.5377344925335,294.94008811590436,293.82926453963546,268.6130499049903,183.78215743209543,
655,2016-09-10 23:43:08+00:00,307.84755791062577,308.24469720230735,303.62104192370225,301.70433836070885,296.3372027086096,292.3002803570308,282.2429634124241,295.5074655619237,294.33520465616454,285.9631312175247,277.1908293600701,276.7913277838058,265.96939072587077,280.1892003277702,270.96750207563207,270.91611787702175,269.7084066129391,267.1706109435433,273.4682979031872,265.149202905533,262.1976234715182,267.04193170123506,265.59197786256993,266.2715519365171,264.8950601607953,261.5928564453742,265.9913889019339,265.85165477803054,268.3459130953555,265.10150431301497,258.73443306361565,264.3022437474508,260.1641356838356,263.29332919097146,264.5203071748855,268.9865144513745,271.83450288858484,265.07444567770193,278.8085964604003,280.5167689812696,282.42206840083355,279.4285668732737,279.94036805938356,275.9870044112272,284.9775228730688,282.9771423216531,286.1629385575575,288.5318840080978,285.9473872899158,283.03526711433085,285.33491865045704,289.6783148725549,287.3157667602905,285.57926366376273,301.33303611770395,280.7099557018653,267.486500764548,,
656,2016-09-18 23:45:38+00:00,294.8443803742577,293.0491678469088,296.21946495252894,,,,282.2476480291818,287.6618588815012,288.7488587725145,286.2136072775556,283.5565895759391,275.2152838660474,266.6925451194103,274.30255332734976,275.98656151059345,,,,277.04010625642695,276.61751451870344,264.16649741250336,262.15671537052515,268.98558847754424,263.81565408072083,263.2854722574566,264.38098588300875,,,,,273.45913540076685,262.65018206391954,269.2122323841208,267.07356383643884,261.95371618496745,267.8943445306,280.7999115341867,,,,279.35508222554813,285.9857408697554,280.7129592071135,275.34630541844695,287.35848358149224,282.2604194074671,291.6745664429002,,,,288.093926288979,294.03802320246774,288.5738937240416,292.91643702108627,298.54103079256123,288.88168919183113,,173.5379137578665,
657,2016-09-26 23:43:09+00:00,301.0934348472896,298.8981935508619,302.8193786160885,301.01521256307495,297.75382903128155,286.9876974722698,284.4136705427251,293.46871253228426,293.1444598816717,288.9824317733754,276.3562873660468,269.30706352127197,270.0586455462363,280.72936151603284,276.5150280584838,272.648261623098,263.79608080446127,272.0098030011923,274.4169472210313,273.4709842828911,266.0337139190161,259.2597290571757,264.6826503397454,263.7500692729462,262.06928551898835,265.61865279545185,264.24133733067526,270.78525771828254,267.41638640274084,263.8003593280929,260.07822261927384,258.8078147699751,265.1690965058982,264.19762001396106,261.76204042222645,267.8552705861025,271.23155545707294,274.1520500062658,266.74155196431343,274.6097283480034,281.2024778721094,282.04712740942045,277.646499343841,280.2237667957731,284.7255444559541,283.39595036492426,287.35160750453235,284.5242484602079,288.9480223653273,289.17832726359626,288.4063796505361,283.21616450574413,290.5098044775278,286.31667979262545,289.1685807781463,280.36667329827395,260.351944233671,195.09450154314666,
658,2016-10-04 23:45:40+00:00,313.4097357667355,306.78958749233476,310.8893357733909,310.3791463476883,303.4708839438852,298.46461446351765,,,,,289.4066354331779,282.3148592295038,285.7206290802306,288.4468806295613,289.8645066664472,283.50742434350684,278.52363700904095,283.6793612567514,,,,,276.4857912372508,276.9463555118918,276.80890029573965,277.77316609891085,278.08456360427874,280.1188526251071,275.6622364255551,,,,270.5972114866315,273.6727300673711,274.30104013662515,276.5534637076328,287.5104099061882,285.75092696076746,289.54181310123283,287.09438822314786,,,,301.3596696480225,297.91781065710984,302.82488942477386,297.75823093748676,298.63775908612155,301.0696816726204,302.35499135742276,,,,303.7997170500794,302.0033607080622,296.9659408048527,279.40112240801545,217.26919425434122,175.32803822789538
659,2016-10-05 23:37:01+00:00,302.30446541914387,298.7524229712169,299.0954755440469,298.6474996387097,291.82876399786545,290.230313425992,283.70916759204056,288.81914373311537,292.6482707158952,291.67020965742205,285.6724417068746,277.3864202846648,280.19662103573256,282.3348361183435,284.56639732363743,280.63616837971693,273.08701624500344,282.77468710349825,282.41420118126194,278.2823079302744,277.4212733302476,266.57586254305164,273.3159502911962,275.87406476017856,269.665437721993,271.83182417207144,275.77751828774916,270.52036668184473,273.04768771399745,271.193917080754,267.9789315905343,266.8458652362674,270.60523508800173,265.91748040484,272.42270593895154,279.75551850156177,282.36787407127605,281.5412146794046,288.47359006523726,283.69821451177575,282.2760592073364,289.3494428634081,289.83604283533754,295.81252924846825,293.92651040554284,296.0100917049335,296.6575081045976,295.71363190947255,300.50667416847926,304.0595834399696,299.8142397297401,295.78253342185985,302.7786445612861,300.5093812554886,302.0423956689747,293.04457775801205,279.2038655033192,211.690798975181,
660,2016-10-28 23:43:16+00:00,307.0239861785194,312.4741092513316,307.17081678009725,300.251808336259,290.27410914140967,287.9004452742582,288.0679694772778,288.73260194112225,289.18538477628647,284.3994645465603,280.57989830735215,278.9280639894419,275.487186078029,273.60150866675104,274.0857019558362,276.2112682753344,274.1896152901331,272.80395255950253,271.09811733766276,266.49839889038634,268.9958416098496,268.9854591399957,265.01194108431963,264.3634476547194,264.40652223428157,267.3771713174322,269.3439299689407,269.0000518773003,267.64223688123474,268.17172343331174,263.67928716887303,263.99750176338983,267.57263576996536,269.33702391865484,267.7402691114898,271.2497293983451,278.44581479290565,286.35357460528587,275.41333153683325,271.725255476822,273.97544733824736,276.3002624271983,281.8726332834272,281.5620746330084,280.2056783068003,281.1375087765221,277.28569012453204,277.6069016626191,284.3877092607306,284.6457759775183,278.59521395596903,283.0615931190882,282.9130217973681,281.6981193352062,284.0969761892931,283.1920198895577,261.1044701933495,214.16572099416456,
661,2016-11-05 23:45:32+00:00,,,299.4519396545838,299.98527266727757,290.81920932272226,289.31555228535495,286.44021333161453,285.2750738141773,285.90576441406665,281.00359950464195,278.9160907869679,,,,286.83920652230734,279.36518649662,269.44940803245686,271.07383039150614,272.86245798931986,262.2917518543992,268.9294592567763,269.1662509103521,,,,,276.7221023174135,266.21513565875983,277.76428457661297,270.0832773282671,261.398596096469,266.5088711510305,265.95812251099454,,,,286.24466207479554,286.6186226448609,283.36917997221474,273.1517109142619,275.88027178551073,276.12268451405373,279.0520988637506,285.5696102365799,,,,279.87209930729,286.56824962058954,285.2957322856372,290.71317486360016,285.5925605191259,282.10828983604955,283.82133241033546,,,,,167.62531735430701
662,2016-11-06 23:37:04+00:00,300.8581312694165,297.9710556960776,292.82914492782544,290.12090943169244,283.4518428459021,278.050423261388,276.2202121765668,277.3276954257202,277.11293784566965,273.01563403432164,273.6545153173074,269.29785776427235,266.67743834835983,269.3966548569346,278.4863614735158,273.3257213796075,271.51966546089415,267.25619637374695,264.5661939096409,265.2249256010638,267.4383779940476,269.48678573902424,265.6971179664603,263.4890837896461,259.8636950176209,261.9660910610443,264.0653217994978,263.6002332708632,265.38463101597944,258.3356154256598,262.6864250821215,261.1915985126239,263.8696200705989,267.5939610223309,257.98117847890177,266.88805480916267,277.51484333781764,277.5638087685624,275.80662284962534,267.48595497646755,274.21219855321857,270.4999977762023,270.04205205961995,271.77824684399206,272.4115182034471,269.9717181684552,271.8056840798791,275.48090669514227,276.0824949759632,277.9945554466715,285.8561814433472,279.16138219508883,279.1916459091741,280.0324794479488,283.56589421156355,277.89595339237167,255.6910478552104,210.17816043776733,
663,2016-11-13 23:43:15+00:00,308.0492577477121,308.35446203606426,302.5079167048429,297.13366298129347,295.2748032958598,287.47732355091176,285.92208236991087,288.2935630167713,287.6798291908921,284.25750558419577,285.9299317919283,281.9070538517203,280.382515176913,282.28485191227384,281.7972927462524,281.14056035201435,277.6595855244255,274.79118717671366,276.96706069019535,273.9530701650234,281.31528066264616,270.68409107605424,269.673853214032,267.60716292387434,269.5445287827153,272.80432535013796,264.19704923957124,273.38401500954603,270.2885736866525,271.85721567093606,274.1999023532386,266.48165550698775,269.12195332001784,262.7460014816452,271.0453605351325,280.26082928268545,279.9408281912815,281.32397040494686,276.69571990894013,281.54900373417695,280.99290517437646,274.85366837613833,280.40085980412636,279.31389300360195,277.3231453877751,284.4707557397001,280.1140602233185,277.46077308130714,284.9636132062305,291.18123602014253,282.8827671323977,279.8403978926633,283.1691307376981,282.3968549807021,279.6428523086633,282.82420354800854,264.6831689590144,213.87262906686502,
664,2016-11-21 23:45:26+00:00,311.63119679547805,314.09014239444673,304.0258939199731,298.1837399063491,298.6199056389687,291.28730555099486,,,,302.23864470212436,298.4058198413926,275.5248373559452,287.9345920210563,277.60632246679575,279.2181194840086,277.22742355182993,284.0375978415506,275.35511669667113,,,,274.9686925274097,271.3000851432806,268.7223172480257,277.01879845262835,266.5673285012475,258.02037905183295,260.6241641985917,264.62547606435027,,,,258.76929203324215,263.56111928725426,268.23598683967106,269.48472487323477,270.40083634938566,266.7658358826749,273.2410639194878,272.18723894154846,,,,275.6395590979491,276.6861229095333,278.73138827985696,274.5693574493624,270.580033364041,275.65638915831147,279.72578042016363,,,,282.3658628904421,286.3677844479791,275.1517928838064,265.1296522853537,214.99870120685452,155.94283072381282
665,2016-11-22 23:37:04+00:00,329.94237996544814,329.1205867799737,318.2818604358838,307.56520899711165,308.53525550840584,297.31882542968356,301.3221311000497,307.8675320780385,308.37020580815715,300.80688510022304,299.68011914745694,278.26898613400306,292.69907897285157,282.08498791487597,283.0639525484407,280.67506412150186,286.1946835107043,280.45633303146906,273.3388491211575,276.5728023036846,275.81266458921255,274.59739804842167,274.9883963352603,270.83704441119716,277.32315859242726,270.5552824933951,263.3498110782726,271.87690433026813,277.31547283803997,263.7120383317124,265.2750610188952,264.1632116172132,261.55286302968887,266.16864460256687,275.04048197195186,271.0362762525521,276.09390228373616,275.828479999282,279.2656062623803,283.84284701843166,279.6946218979304,277.5522752038704,274.8344573538162,281.6195151433916,281.134506997641,281.8038136246265,277.1868824165086,275.94266795419696,280.83979718444925,283.7618226228226,284.74057552897796,283.42594471214056,283.87606712547586,282.17757790299254,288.2123257630717,277.137574779691,263.67105101901655,232.9891774912529,
666,2016-11-29 23:43:15+00:00,298.95535747057335,297.27198640011267,296.19472548264645,297.5610280895219,289.92823234548257,283.17740839071524,284.87321325018064,285.99124375204144,288.14728420416367,285.1814636602551,274.2798519903072,277.19654292991993,278.1719506554435,278.33851097067185,275.80252536966174,272.9681757238131,270.6723542689994,275.6783400362038,271.576208274561,268.304074329591,268.9742071248561,268.9524465411184,259.31600279118885,266.17008843302824,258.6242936900557,264.96007473434196,258.8526333639842,261.3953852148111,259.5410071973655,259.44272962273067,262.26353908021935,256.6518751242188,254.47442700631174,259.77076060484006,260.9152819285186,270.09587821360094,275.9970820041396,270.63118035994245,275.3179546069643,273.2301681728593,268.69944735449343,271.16724634363885,265.9920398718104,271.0900273742863,276.65950027480477,272.37184092114035,274.4428957468986,272.97373555304165,272.8172318079392,278.23071494182983,274.51604267785797,271.565868798737,272.0151811235656,273.06227823714556,277.49190316630205,267.78639870503804,258.5949474912171,203.20445641864873,
667,2016-12-31 23:43:08+00:00,319.98282109050734,314.78647119489915,318.47235811813863,314.66221801025586,301.78059266042857,300.28480180281906,294.8345337754647,299.39848574324424,300.10675569934426,290.0678571159666,290.2031900767837,295.77015550331674,287.3814369203398,288.51294482934264,281.76461285522464,286.8468386464532,285.786368137797,288.2104475770398,285.4158694084986,279.54433931678176,276.87806235301986,278.6679059777108,274.99819834591347,275.91295483319857,274.6453988866782,271.550393187634,271.11246204460605,270.89278691686707,269.44672131206846,272.04906237706314,270.03985753679825,266.1198698519441,255.86311731808954,261.02740211762296,278.77273467271095,278.73644547696045,277.59782908980424,285.89542302581197,283.7112445404236,285.9348306885152,280.4299064724143,273.07251200542055,280.9952469002201,284.4014394753836,283.89762524187324,286.4006459035044,279.7895594433781,279.1066017312791,282.8516175188253,279.46590991365485,277.18969048955364,282.93757779943076,282.50862734012554,276.9300057042306,280.66590699669104,284.5444496293899,267.2524228984683,231.60434539630995,
668,2017-01-16 23:43:04+00:00,311.5180911963585,309.0016069288981,311.38639280906386,310.7853443272334,296.3739693065067,293.56244484766637,292.20013603647124,292.073745906162,295.24285184038933,285.5764471179063,286.9626242272993,285.2804765694205,280.9611684107859,275.1596930409275,278.353201833325,277.70145560951676,286.6241580212905,278.72717992112564,272.1008083076303,272.5883858290241,274.6115132222914,279.8434695249411,270.2479441724309,265.7039626692837,264.22046604164063,264.21340561982583,272.3575956673548,270.52349599354835,272.14457711979765,260.22437117367514,265.7039197139779,269.9836270901619,261.85710786452444,265.064472168793,269.5281998001752,283.43103673890397,279.6042264278459,275.93740622267194,285.7705860200578,284.8674124146088,281.22562566858244,279.1828044017236,277.4788400893629,276.4077838303124,285.81003232179836,283.6464894537136,277.4891847318233,280.30224356557096,285.0722955247965,280.91120423221844,276.7961658862399,277.8976640229463,280.5843961310043,284.5282113281677,285.8750907029185,282.6806664081398,269.01288559146985,197.33269084139084,
