dates,nzd0155-0000,nzd0155-0001,nzd0155-0002,nzd0155-0003,nzd0155-0004,nzd0155-0005,nzd0155-0006,nzd0155-0007,nzd0155-0008,satname
2022-02-14 20:54:45+00:00,343.53,341.37,346.07,352.49,349.24,344.95,345.03,339.25,333.50,L7
2022-02-14 22:12:01+00:00,343.23,341.81,346.80,353.59,349.31,345.25,345.38,338.88,334.64,L9
2022-02-15 22:05:42+00:00,342.86,341.50,346.82,352.82,348.88,344.54,344.79,338.96,335.35,L8
2022-02-22 22:11:50+00:00,342.95,341.93,346.58,352.91,349.27,344.75,344.88,339.21,337.53,L8
2022-02-23 22:05:44+00:00,342.18,341.55,346.93,352.60,349.00,344.75,344.62,339.21,337.53,L9
2022-03-02 20:53:13+00:00,343.13,341.87,346.40,352.39,348.72,344.75,344.62,339.21,337.53,L7
2022-03-11 20:46:09+00:00,342.97,341.34,346.40,352.39,348.72,344.75,344.62,338.85,336.95,L7
2022-03-27 20:45:00+00:00,342.92,341.31,346.40,352.39,348.72,344.75,344.62,338.75,337.14,L7
2022-03-27 22:05:34+00:00,342.87,341.56,346.36,352.38,348.26,344.17,344.03,337.80,335.89,L9
2022-04-03 20:50:05+00:00,343.93,341.96,346.11,352.38,348.26,344.17,345.00,338.75,338.55,L7
2022-04-03 22:11:45+00:00,344.01,341.47,345.32,351.74,348.30,344.62,345.25,339.22,340.22,L9
2022-04-28 22:05:23+00:00,343.45,340.97,345.20,351.98,348.69,344.74,345.25,338.97,339.48,L9
2022-05-05 22:11:31+00:00,343.50,340.91,345.09,351.54,348.96,344.70,345.25,338.85,340.40,L9
2022-05-06 20:44:37+00:00,343.69,341.46,345.96,352.61,348.96,344.70,345.84,339.22,341.05,L7
2022-05-06 22:05:29+00:00,343.88,341.52,345.91,352.63,349.08,344.80,345.65,339.30,341.43,L8
2022-05-23 20:43:58+00:00,344.07,341.94,346.86,352.63,350.02,345.04,346.31,339.35,341.22,L7
2022-06-07 22:05:43+00:00,343.90,341.79,347.37,353.53,350.49,345.83,346.42,339.26,341.60,L8
2022-06-14 22:11:59+00:00,343.50,341.58,347.02,353.38,350.42,345.87,346.64,339.41,341.91,L8
2022-06-15 22:05:16+00:00,343.27,341.37,346.66,353.24,350.38,345.94,346.44,339.78,342.34,L9
2022-06-21 20:36:59+00:00,343.34,340.71,346.72,353.66,350.20,345.78,346.68,339.60,341.74,L7
2022-06-22 22:11:38+00:00,343.12,340.63,346.67,354.21,350.59,346.07,346.76,339.63,341.68,L9
2022-06-26 20:42:04+00:00,343.12,340.63,346.67,354.21,350.59,346.07,348.06,340.59,342.30,L7
2022-07-01 22:05:54+00:00,342.90,340.77,346.60,354.12,350.76,346.10,348.03,340.87,342.88,L9
2022-07-08 20:35:26+00:00,342.90,340.94,347.30,354.12,350.76,346.10,348.03,340.95,342.88,L7
2022-07-09 22:06:16+00:00,342.78,340.85,347.14,354.68,350.94,346.35,348.32,340.90,342.88,L8
2022-07-16 22:12:03+00:00,343.22,340.96,346.98,354.84,350.81,347.18,348.95,341.89,344.50,L8
2022-07-25 20:34:09+00:00,342.99,340.64,346.86,354.32,350.52,345.93,348.74,341.20,344.08,L7
2022-07-25 22:05:59+00:00,342.09,340.12,346.53,353.97,350.12,344.81,347.81,340.00,344.08,L8
2022-08-02 22:05:43+00:00,341.90,340.03,346.33,353.91,350.50,345.16,348.52,341.06,347.15,L9
2022-08-10 22:06:08+00:00,341.45,339.78,345.96,353.69,350.45,345.03,348.51,340.44,347.15,L8
2022-08-11 20:32:43+00:00,341.45,339.78,344.82,353.69,349.77,344.50,348.15,340.26,347.15,L7
2022-08-28 20:31:34+00:00,341.70,339.72,342.98,353.44,349.78,344.28,348.66,339.93,346.97,L7
2022-09-14 20:29:30+00:00,341.10,339.69,343.16,353.71,349.78,344.47,348.43,340.04,348.46,L7
2022-10-06 20:32:53+00:00,339.82,338.94,343.78,354.82,350.39,344.75,348.37,339.96,348.04,L7
2022-10-21 22:06:05+00:00,339.91,338.82,343.87,354.77,350.04,344.71,347.99,339.76,346.37,L9
2022-11-05 22:12:27+00:00,338.02,336.72,342.00,353.71,349.16,344.03,347.44,338.87,344.15,L8
2022-11-06 22:06:04+00:00,337.07,336.06,341.46,352.83,348.48,343.47,346.85,338.00,342.59,L9
2022-11-09 20:28:28+00:00,337.07,336.06,341.04,353.44,349.51,343.47,346.85,338.00,342.59,L7
2022-12-24 22:06:02+00:00,336.96,335.93,340.07,351.59,346.55,341.09,343.68,334.44,340.21,L9
2023-01-16 22:12:10+00:00,335.73,333.73,337.41,349.68,345.61,338.68,342.01,330.05,333.87,L9
2023-01-17 22:05:54+00:00,335.91,334.42,337.11,349.20,345.79,339.19,342.11,329.92,331.92,L8
2023-01-21 20:22:24+00:00,337.36,335.46,336.00,350.24,345.79,339.04,342.02,329.92,331.92,L7
2023-02-07 20:18:55+00:00,340.09,335.53,333.79,351.02,345.25,340.88,342.31,331.63,328.06,L7
2023-02-09 22:12:09+00:00,340.15,335.55,335.54,350.28,345.38,340.78,342.55,331.09,327.21,L8
2023-02-17 22:12:13+00:00,340.63,336.74,337.23,351.42,346.30,341.12,343.10,332.49,327.75,L9
2023-02-18 22:05:50+00:00,340.76,337.15,337.70,351.60,346.33,341.00,342.65,332.85,327.76,L8
2023-02-25 22:11:52+00:00,339.54,335.23,337.25,351.16,345.30,340.38,341.43,332.85,326.13,L8
2023-03-05 22:12:01+00:00,339.18,334.78,336.97,350.46,345.13,340.41,341.26,331.10,325.83,L9
2023-03-13 20:10:53+00:00,339.18,334.78,336.97,350.71,346.47,340.41,342.28,332.12,325.83,L7
2023-03-13 22:11:47+00:00,339.35,334.24,336.38,350.58,346.07,340.24,341.99,330.73,321.14,L8
2023-03-14 22:06:11+00:00,339.56,334.28,336.33,350.37,346.05,340.27,341.88,329.86,321.14,L9
2023-03-18 20:14:51+00:00,339.39,334.20,336.77,350.25,346.05,340.27,341.88,331.64,322.14,L7
2023-03-21 22:11:55+00:00,339.20,333.94,336.26,349.76,345.85,340.16,341.71,330.26,322.14,L9
2023-03-22 22:05:28+00:00,339.01,333.68,335.92,349.25,345.18,339.33,341.13,329.00,321.08,L8
2023-03-29 22:11:37+00:00,339.01,333.64,335.84,349.21,345.51,340.25,341.62,329.31,322.14,L8
2023-03-30 22:05:35+00:00,339.51,333.93,336.48,349.67,346.10,340.94,341.98,330.11,323.07,L9
2023-04-04 20:09:37+00:00,339.51,333.43,336.48,349.88,346.04,340.95,341.88,330.11,322.51,L7
2023-04-07 22:05:40+00:00,338.89,332.91,335.56,348.65,344.88,339.69,340.54,328.45,321.35,L8
2023-04-09 20:13:47+00:00,339.05,332.91,335.23,348.86,345.10,339.69,340.58,328.30,321.35,L7
2023-05-09 22:05:22+00:00,340.36,334.10,334.63,347.67,343.50,338.84,340.07,326.90,320.88,L8
2023-05-16 22:11:04+00:00,341.00,334.54,335.55,348.82,344.53,339.60,340.71,326.90,321.73,L8
2023-05-18 20:05:56+00:00,341.00,334.54,333.48,348.82,344.53,339.60,340.71,326.90,321.73,L7
2023-05-24 22:11:17+00:00,340.64,334.21,333.07,348.59,344.13,339.75,340.57,326.90,321.92,L9
2023-05-25 22:05:20+00:00,340.51,334.38,333.09,348.64,344.23,339.77,340.42,326.36,322.61,L8
2023-06-01 22:11:07+00:00,340.39,334.53,333.99,349.44,345.08,340.10,341.04,326.36,323.32,L8
2023-06-02 22:05:29+00:00,340.16,334.58,334.45,349.78,345.60,340.21,341.12,327.65,323.72,L9
2023-06-09 20:02:35+00:00,340.16,334.58,334.45,349.78,345.60,340.21,340.40,327.65,323.72,L7
2023-06-09 22:11:12+00:00,339.89,334.59,334.21,349.75,345.33,340.18,340.19,327.65,323.59,L9
2023-06-10 22:05:03+00:00,339.82,334.76,334.69,349.67,345.57,340.14,340.18,328.06,324.02,L8
2023-06-17 22:11:17+00:00,339.48,334.57,334.89,349.39,345.56,340.03,339.99,327.38,323.73,L8
2023-06-18 22:05:21+00:00,339.16,334.18,334.65,349.18,345.51,339.89,339.72,326.54,323.05,L9
2023-06-25 22:11:08+00:00,338.75,333.91,334.32,349.06,345.64,339.78,339.31,325.16,322.69,L9
2023-07-12 22:05:44+00:00,339.65,334.61,335.44,350.11,346.70,340.22,339.84,325.16,322.69,L8
2023-08-05 22:05:23+00:00,339.71,334.07,336.19,349.85,346.81,340.04,339.69,324.26,323.27,L9
2023-08-21 22:05:28+00:00,339.14,333.11,335.20,349.25,347.23,340.08,339.11,322.91,322.66,L9
2023-08-28 22:11:44+00:00,339.89,334.30,336.48,350.44,348.23,340.88,340.01,325.06,324.40,L9
2023-08-29 22:05:38+00:00,340.21,334.60,337.24,350.70,348.23,340.88,340.01,325.06,324.40,L8
2023-09-15 19:51:48+00:00,340.36,335.74,338.12,351.53,348.69,340.67,339.35,323.74,325.46,L7
2023-10-07 19:46:10+00:00,341.79,339.25,340.04,353.49,350.75,341.13,339.86,328.53,330.55,L7
2023-11-09 22:06:12+00:00,342.76,339.86,342.07,355.27,352.55,343.15,341.93,332.77,332.14,L9
2023-12-10 19:41:50+00:00,345.07,341.51,348.02,355.78,352.94,342.52,342.70,331.05,332.89,L7
2023-12-19 22:06:15+00:00,348.05,344.28,351.37,358.73,354.30,343.90,344.10,334.11,339.93,L8
2024-01-03 22:12:03+00:00,349.32,345.77,353.02,360.09,355.26,344.69,344.91,334.63,343.04,L9
2024-01-06 19:34:42+00:00,349.32,345.77,353.02,360.09,354.06,345.31,344.91,334.63,343.04,L7
2024-01-11 19:37:01+00:00,348.38,344.94,351.25,358.21,352.84,344.41,343.65,335.29,343.04,L7
2024-01-12 22:05:54+00:00,347.58,344.32,350.38,357.77,351.84,343.20,343.15,332.89,340.50,L9
2024-01-16 19:39:17+00:00,347.58,344.32,350.38,357.77,352.98,343.25,343.15,332.89,340.27,L7
2024-01-28 22:05:54+00:00,347.16,343.51,349.08,357.35,351.92,343.36,342.46,331.26,338.82,L9
2024-02-04 22:12:07+00:00,348.29,345.11,351.54,358.60,352.16,343.95,342.21,332.57,338.86,L9
2024-02-05 22:06:08+00:00,348.29,345.11,351.54,358.60,352.16,343.95,342.21,332.57,339.62,L8
2024-02-12 22:11:54+00:00,348.81,345.09,351.03,358.26,351.57,343.71,341.74,332.57,339.91,L8
2024-02-13 22:05:53+00:00,349.31,345.07,351.10,357.99,351.57,344.09,341.43,332.33,340.37,L9
2024-02-20 22:11:56+00:00,350.13,346.18,352.76,358.91,351.56,344.30,342.73,334.67,342.26,L9
2024-02-28 22:11:48+00:00,349.52,344.52,350.22,357.16,351.45,343.90,341.38,330.51,340.04,L8
2024-03-15 22:11:37+00:00,349.63,343.35,348.78,356.45,350.80,344.17,341.22,329.24,338.16,L8
2024-04-08 22:11:47+00:00,348.51,341.80,348.35,355.80,350.36,343.73,340.34,324.61,335.00,L9
2024-04-16 22:11:19+00:00,348.90,342.85,348.78,356.22,350.28,343.73,340.34,324.61,335.00,L8
2024-05-03 22:05:14+00:00,348.65,342.95,348.77,356.06,350.32,343.50,341.10,324.61,335.81,L9
2024-05-10 22:11:24+00:00,347.59,341.87,346.72,355.25,349.97,343.76,339.53,321.45,334.57,L9
2024-05-11 22:04:51+00:00,347.31,341.53,346.40,355.24,350.33,344.11,338.86,320.73,333.78,L8
2024-05-18 22:10:55+00:00,347.16,341.86,346.53,355.32,350.38,344.13,339.24,323.42,334.45,L8
2024-06-03 22:10:53+00:00,347.54,342.01,346.56,355.04,350.29,344.61,340.34,326.59,335.69,L8
2024-06-19 22:11:01+00:00,346.83,342.10,345.67,354.04,350.00,344.55,340.78,328.53,334.12,L8
2024-06-27 22:10:53+00:00,346.12,342.14,345.59,354.03,350.22,344.68,340.84,326.92,332.63,L9
2024-06-28 22:05:19+00:00,346.12,342.24,346.29,353.96,350.45,344.91,341.50,327.76,332.87,L8
2024-07-21 22:11:24+00:00,345.22,342.19,346.56,353.54,349.88,345.80,341.05,329.48,332.51,L8
2024-07-22 22:05:04+00:00,344.39,341.87,346.13,353.27,349.92,345.64,340.81,327.25,330.89,L9
2024-08-06 22:11:21+00:00,343.42,340.82,344.58,352.95,350.73,345.93,341.19,327.01,328.75,L8
2024-09-08 22:05:24+00:00,341.11,340.48,343.78,352.79,351.06,346.26,341.16,325.02,323.99,L9
2024-10-09 22:11:45+00:00,339.74,341.14,344.85,353.94,352.16,347.54,342.78,327.56,327.38,L8
2024-11-03 22:06:00+00:00,338.27,340.17,344.12,353.59,353.07,348.37,342.48,327.56,324.64,L8
2024-11-11 22:05:39+00:00,338.43,341.24,345.19,354.18,352.91,347.74,346.11,330.98,327.78,L9
2024-11-18 22:11:59+00:00,338.65,340.64,344.62,353.23,351.80,346.39,345.00,325.43,326.75,L9
2024-12-05 22:06:09+00:00,337.88,341.00,345.37,354.35,353.06,346.33,344.56,320.78,324.35,L8
2024-12-28 22:11:50+00:00,338.05,339.67,344.32,354.38,352.71,345.34,343.51,318.35,325.35,L8
2025-01-05 22:11:55+00:00,339.40,340.47,345.12,355.49,353.65,346.10,344.48,320.97,323.13,L9
2025-01-06 22:05:42+00:00,339.78,340.74,345.84,355.27,353.50,345.93,344.48,321.70,323.13,L8
2025-01-13 22:11:54+00:00,339.46,339.92,344.74,354.38,352.68,345.14,343.74,321.03,322.65,L8
2025-01-21 22:12:01+00:00,341.57,343.30,347.29,355.37,352.88,344.21,344.61,323.25,323.96,L9
2025-01-22 22:05:37+00:00,341.38,343.03,347.26,354.75,352.13,344.21,344.61,323.25,323.96,L8
2025-01-30 22:05:44+00:00,341.56,343.22,347.27,355.10,352.42,344.40,344.61,323.25,323.96,L9
2025-02-07 22:05:41+00:00,341.63,343.81,348.10,355.27,352.18,344.14,344.95,328.16,327.02,L8
2025-02-23 22:05:31+00:00,341.37,343.58,347.85,355.39,352.26,344.38,345.23,330.61,328.72,L8
2025-03-10 22:11:52+00:00,341.27,342.52,347.82,355.15,351.69,343.86,344.63,331.27,330.35,L9
2025-03-19 22:05:30+00:00,342.19,343.17,348.60,355.49,352.10,344.39,344.68,331.51,329.57,L9
2025-03-26 22:11:41+00:00,341.98,342.71,348.13,355.44,352.13,344.48,345.11,333.49,329.85,L9
2025-04-11 22:11:41+00:00,342.97,342.77,348.12,354.76,351.52,343.76,345.13,333.81,328.90,L9
2025-04-12 22:05:12+00:00,342.69,342.56,347.64,354.44,351.18,343.37,344.63,332.65,328.75,L8
2025-05-06 22:05:18+00:00,342.00,341.41,346.60,353.78,350.99,343.97,345.68,334.48,330.55,L9
2025-05-21 22:11:16+00:00,340.88,341.08,347.12,354.69,352.46,345.38,346.51,337.46,329.80,L8
2025-05-29 22:11:15+00:00,340.75,340.49,346.20,353.70,351.33,344.43,345.43,336.28,329.29,L9
2025-05-30 22:05:30+00:00,341.05,340.38,345.86,353.65,350.89,344.68,345.27,336.28,329.38,L8
2025-06-07 22:05:29+00:00,339.93,339.05,344.95,353.23,350.30,344.28,345.16,337.74,330.06,L9
2025-06-15 22:05:40+00:00,339.90,339.55,344.94,353.31,350.18,344.23,345.04,336.56,329.72,L8
2025-07-16 22:11:36+00:00,338.66,338.86,343.94,353.12,349.34,344.25,344.84,339.70,330.29,L9
2025-07-17 22:05:28+00:00,338.85,338.81,343.90,353.16,349.85,345.45,346.44,340.37,330.29,L8
2025-07-25 22:05:30+00:00,338.47,336.42,341.44,352.72,349.80,345.87,346.49,339.77,328.81,L9
2025-08-01 22:11:42+00:00,337.89,335.70,340.88,351.89,349.08,345.47,346.71,339.76,329.12,L9
2025-08-02 22:05:33+00:00,337.66,335.35,341.37,351.56,348.91,345.08,346.80,340.74,330.00,L8
2025-08-09 22:11:49+00:00,337.12,334.99,340.73,351.04,348.29,344.68,346.32,338.67,328.55,L8
2025-08-10 22:05:40+00:00,337.32,335.40,340.81,351.06,348.36,344.50,345.95,337.40,327.31,L9
2025-08-25 22:11:51+00:00,337.43,335.02,340.15,350.77,347.46,344.27,345.35,336.38,325.25,L8
2025-09-02 22:11:59+00:00,337.07,334.61,340.46,351.09,347.99,344.53,345.65,337.40,326.18,L9
2025-09-10 22:11:56+00:00,337.26,334.97,340.54,350.65,347.67,343.95,345.58,336.00,326.37,L8
2025-09-18 22:12:01+00:00,336.45,333.74,339.40,350.21,347.44,343.87,346.37,337.76,327.50,L9
2025-09-19 22:05:51+00:00,335.95,333.19,339.24,349.92,347.39,343.72,346.17,338.24,327.48,L8
2025-10-04 22:12:06+00:00,334.37,331.40,337.54,348.56,346.42,343.63,345.94,337.35,327.18,L9
2025-11-05 22:12:10+00:00,334.00,330.83,336.69,348.41,345.42,342.43,344.37,335.68,325.46,L9
2025-11-06 22:05:55+00:00,334.36,330.97,336.92,348.59,345.68,342.48,344.09,334.95,324.25,L8
2025-11-13 22:12:04+00:00,333.67,330.55,336.50,348.34,345.24,342.13,344.02,335.37,324.99,L8
2025-12-07 22:12:09+00:00,334.02,330.53,336.28,347.36,344.66,341.23,343.33,332.57,323.17,L9
2025-12-08 22:05:54+00:00,334.98,331.35,337.04,348.17,345.05,341.53,343.93,332.07,324.16,L8
