dates,nzd0155-0000,nzd0155-0001,nzd0155-0002,nzd0155-0003,nzd0155-0004,nzd0155-0005,nzd0155-0006,nzd0155-0007,nzd0155-0008,satname
2023-05-09 22:05:22+00:00,,,326.64,330.02,326.82,318.44,318.41,302.79,310.62,L8
2023-05-16 22:11:04+00:00,353.19,342.86,354.08,372.98,364.19,354.14,354.18,,335.24,L8
2023-05-18 20:05:56+00:00,,,290.04,,,,,,,L7
2023-05-24 22:11:17+00:00,333.54,327.65,323.99,343.59,336.16,342.58,337.41,,325.25,L9
2023-05-25 22:05:20+00:00,337.78,337.92,333.52,349.70,346.17,340.18,337.06,317.12,335.04,L8
2023-06-01 22:11:07+00:00,337.68,337.88,355.56,368.60,363.95,347.45,355.94,,336.85,L8
2023-06-02 22:05:29+00:00,334.81,335.70,345.90,358.37,357.45,342.65,343.12,350.94,331.59,L9
2023-06-09 20:02:35+00:00,,,,,,,321.52,,,L7
2023-06-09 22:11:12+00:00,333.55,334.88,327.96,348.84,338.85,339.67,334.63,,320.87,L9
2023-06-10 22:05:03+00:00,338.04,338.93,347.79,347.59,351.58,339.04,339.80,335.68,333.48,L8
2023-06-17 22:11:17+00:00,330.56,329.70,340.53,341.57,345.44,337.12,334.61,313.80,317.00,L8
2023-06-18 22:05:21+00:00,330.59,323.62,327.56,343.02,343.99,336.08,331.69,308.98,306.87,L9
2023-06-25 22:11:08+00:00,328.15,323.87,329.12,339.30,338.36,332.31,327.27,306.06,320.71,L9
2023-07-12 22:05:44+00:00,364.66,354.02,368.93,381.54,376.43,352.57,356.35,,,L8
2023-08-05 22:05:23+00:00,347.42,339.99,341.66,344.37,349.88,337.54,344.70,316.87,338.35,L9
2023-08-21 22:05:28+00:00,340.28,335.81,335.83,344.68,354.83,345.50,341.04,326.68,321.21,L9
2023-08-28 22:11:44+00:00,356.17,360.00,364.85,377.58,358.81,351.61,360.07,368.01,348.13,L9
2023-08-29 22:05:38+00:00,347.83,341.78,356.81,357.84,,,,,,L8
2023-09-15 19:51:48+00:00,338.33,344.50,349.86,359.70,359.12,,,330.29,331.45,L7
2023-10-07 19:46:10+00:00,357.90,358.11,,,,,,365.11,376.09,L7
2023-11-09 22:06:12+00:00,359.14,350.25,363.29,360.30,355.63,348.76,351.54,353.67,336.18,L9
2023-12-10 19:41:50+00:00,339.79,336.45,349.77,363.73,346.92,341.18,337.00,321.04,,L7
2023-12-19 22:06:15+00:00,348.87,342.32,353.58,358.23,348.74,341.73,334.86,319.24,347.34,L8
2024-01-03 22:12:03+00:00,342.16,340.21,345.59,352.97,346.98,338.65,333.76,310.75,345.57,L9
2024-01-06 19:34:42+00:00,,,,,343.31,350.28,,,,L7
2024-01-11 19:37:01+00:00,354.27,,,362.69,364.14,,346.22,341.21,,L7
2024-01-12 22:05:54+00:00,338.86,338.06,342.52,353.39,341.89,333.55,339.14,308.95,320.14,L9
2024-01-16 19:39:17+00:00,,,,,365.56,343.73,,,338.28,L7
2024-01-28 22:05:54+00:00,342.08,334.58,336.07,352.72,339.19,344.48,336.28,313.32,324.24,L9
2024-02-04 22:12:07+00:00,362.07,359.20,368.73,359.42,353.02,,,,,L9
2024-02-05 22:06:08+00:00,,,,,,,,,347.14,L8
2024-02-12 22:11:54+00:00,355.53,344.87,345.51,354.15,343.86,341.39,337.52,,343.12,L8
2024-02-13 22:05:53+00:00,356.30,344.85,351.85,354.43,351.57,348.24,338.33,329.73,345.86,L9
2024-02-20 22:11:56+00:00,352.61,351.34,357.50,357.53,354.60,348.02,355.27,354.68,345.78,L9
2024-02-28 22:11:48+00:00,345.43,334.05,338.35,353.78,357.19,346.82,345.21,318.08,319.37,L8
2024-03-15 22:11:37+00:00,339.75,329.28,332.58,350.56,349.40,347.36,339.48,315.07,307.02,L8
2024-04-08 22:11:47+00:00,342.33,337.91,343.27,347.32,343.83,337.97,329.84,309.56,,L9
2024-04-16 22:11:19+00:00,354.24,356.55,354.31,362.13,348.87,,,,,L8
2024-05-03 22:05:14+00:00,344.96,344.39,348.70,353.61,351.14,340.27,351.01,,345.54,L9
2024-05-10 22:11:24+00:00,342.14,333.98,332.40,347.34,349.23,352.78,329.56,315.81,319.98,L9
2024-05-11 22:04:51+00:00,342.91,336.38,341.68,355.14,356.80,349.33,329.41,312.01,323.52,L8
2024-05-18 22:10:55+00:00,344.50,347.15,348.56,356.57,351.44,344.48,344.98,358.39,343.84,L8
2024-06-03 22:10:53+00:00,354.52,344.58,347.08,350.07,348.43,352.73,357.97,370.97,354.29,L8
2024-06-19 22:11:01+00:00,328.35,338.29,341.62,348.88,339.48,337.30,338.46,340.91,322.29,L8
2024-06-27 22:10:53+00:00,333.27,342.90,344.21,353.81,354.60,346.79,341.78,304.32,308.76,L9
2024-06-28 22:05:19+00:00,346.11,343.97,359.03,352.66,355.37,349.07,352.85,340.38,336.97,L8
2024-07-21 22:11:24+00:00,326.85,335.15,,,,,328.88,,,L8
2024-07-22 22:05:04+00:00,329.45,336.08,338.86,348.69,350.50,343.29,336.93,298.28,306.45,L9
2024-08-06 22:11:21+00:00,342.35,333.01,332.37,353.44,356.08,348.96,342.81,309.95,308.50,L8
2024-09-08 22:05:24+00:00,344.92,347.58,348.31,358.79,359.66,351.04,352.33,324.62,310.69,L9
2024-10-09 22:11:45+00:00,321.76,336.00,345.92,360.14,356.52,354.42,349.16,,347.74,L8
2024-11-03 22:06:00+00:00,340.33,347.11,349.38,357.58,358.77,350.30,347.12,,312.65,L8
2024-11-11 22:05:39+00:00,348.76,343.03,341.79,355.34,351.14,346.76,360.08,,353.44,L9
2024-11-18 22:11:59+00:00,347.08,339.97,342.23,346.15,339.26,329.58,331.60,313.99,332.47,L9
2024-12-05 22:06:09+00:00,345.32,348.85,355.39,362.37,362.26,352.10,352.67,333.78,327.93,L8
2024-12-28 22:11:50+00:00,333.71,329.92,344.65,346.94,340.22,331.64,333.49,329.51,328.26,L8
2025-01-05 22:11:55+00:00,352.83,348.42,352.31,365.47,362.08,352.87,354.25,336.68,303.22,L9
2025-01-06 22:05:42+00:00,344.04,343.70,352.98,353.04,351.99,344.23,344.42,326.82,,L8
2025-01-13 22:11:54+00:00,335.53,330.19,332.67,344.62,343.66,336.46,334.93,315.60,317.78,L8
2025-01-21 22:12:01+00:00,342.22,371.78,369.46,360.57,,332.16,332.51,318.30,320.88,L9
2025-01-22 22:05:37+00:00,339.09,339.86,346.86,347.33,343.93,,,,,L8
2025-01-30 22:05:44+00:00,343.83,345.59,347.40,359.59,355.83,346.70,,,,L9
2025-02-07 22:05:41+00:00,343.38,341.29,344.07,355.89,353.07,345.53,346.81,354.10,342.14,L8
2025-02-23 22:05:31+00:00,337.78,340.45,344.32,357.06,353.25,347.46,348.58,352.67,347.39,L8
2025-03-10 22:11:52+00:00,343.42,331.64,,,,,,,,L9
2025-03-19 22:05:30+00:00,355.91,352.96,359.63,360.31,357.44,351.27,345.24,333.64,320.95,L9
2025-03-26 22:11:41+00:00,338.70,335.36,341.01,354.56,352.59,345.65,350.67,353.33,333.26,L9
2025-04-11 22:11:41+00:00,338.57,337.05,345.83,349.37,347.38,343.70,349.41,337.31,335.38,L9
2025-04-12 22:05:12+00:00,337.98,338.82,339.86,349.22,346.00,337.56,337.73,318.70,326.77,L8
2025-05-06 22:05:18+00:00,327.92,326.54,331.68,346.50,355.76,359.89,362.84,358.35,337.76,L9
2025-05-21 22:11:16+00:00,334.69,335.86,345.81,362.23,361.39,353.52,357.54,355.59,345.70,L8
2025-05-29 22:11:15+00:00,338.65,330.58,331.40,337.76,334.40,330.17,330.36,319.80,322.68,L9
2025-05-30 22:05:30+00:00,346.30,338.39,340.20,352.94,343.83,348.68,342.80,,330.62,L8
2025-06-07 22:05:29+00:00,324.10,323.59,338.97,354.73,352.22,345.29,350.96,355.76,338.05,L9
2025-06-15 22:05:40+00:00,339.32,349.01,344.76,354.82,348.21,343.40,343.10,318.83,324.66,L8
2025-07-16 22:11:36+00:00,325.28,321.85,331.70,347.05,334.86,332.77,329.18,,297.77,L9
2025-07-17 22:05:28+00:00,342.07,337.92,343.40,353.85,357.38,363.50,368.86,348.42,,L8
2025-07-25 22:05:30+00:00,336.13,332.23,333.07,347.71,343.23,338.88,333.22,310.53,300.18,L9
2025-08-01 22:11:42+00:00,333.99,333.41,338.40,346.28,344.24,340.29,350.12,339.66,333.44,L9
2025-08-02 22:05:33+00:00,333.69,329.31,349.14,346.28,346.14,338.79,348.18,354.35,343.19,L8
2025-08-09 22:11:49+00:00,333.63,334.79,333.21,346.96,342.63,338.71,338.73,323.16,319.02,L8
2025-08-10 22:05:40+00:00,340.94,342.88,342.15,351.54,349.50,341.38,339.62,318.28,307.45,L9
2025-08-25 22:11:51+00:00,339.79,333.15,332.50,351.77,337.17,343.44,337.82,,312.37,L8
2025-09-02 22:11:59+00:00,330.41,326.92,345.95,356.78,357.47,349.10,351.01,352.64,342.00,L9
2025-09-10 22:11:56+00:00,347.11,338.87,342.10,342.38,341.54,332.92,344.20,313.60,329.76,L8
2025-09-18 22:12:01+00:00,339.82,328.35,336.94,351.41,352.84,349.78,361.01,363.55,342.49,L9
2025-09-19 22:05:51+00:00,325.79,322.03,336.01,344.19,346.49,340.80,342.18,346.45,327.12,L8
2025-10-04 22:12:06+00:00,305.50,297.90,305.22,326.05,332.16,,,,,L9
2025-11-05 22:12:10+00:00,328.82,328.70,326.14,345.00,337.30,332.31,329.77,314.64,316.26,L9
2025-11-06 22:05:55+00:00,341.24,333.60,341.30,351.99,350.64,343.38,339.00,323.99,303.72,L8
2025-11-13 22:12:04+00:00,319.86,322.13,328.22,343.34,336.48,335.50,342.84,342.02,338.34,L8
2025-12-07 22:12:09+00:00,348.95,336.46,342.88,345.13,345.65,335.97,337.84,318.37,332.90,L9
2025-12-08 22:05:54+00:00,352.37,346.15,350.60,362.73,352.03,346.54,354.07,324.58,340.05,L8
