,dates,usa_CA_0303-0000,usa_CA_0303-0001,usa_CA_0303-0002,usa_CA_0303-0003,usa_CA_0303-0004,usa_CA_0303-0005,usa_CA_0303-0006,usa_CA_0303-0007,usa_CA_0303-0008,usa_CA_0303-0009,usa_CA_0303-0010,usa_CA_0303-0011,usa_CA_0303-0012,usa_CA_0303-0013,usa_CA_0303-0014,usa_CA_0303-0015,usa_CA_0303-0016,usa_CA_0303-0017,usa_CA_0303-0018,usa_CA_0303-0019,usa_CA_0303-0020,usa_CA_0303-0021,usa_CA_0303-0022,usa_CA_0303-0023,usa_CA_0303-0024,usa_CA_0303-0025,usa_CA_0303-0026,usa_CA_0303-0027,usa_CA_0303-0028,usa_CA_0303-0029,usa_CA_0303-0030,usa_CA_0303-0031,usa_CA_0303-0032,usa_CA_0303-0033,usa_CA_0303-0034,usa_CA_0303-0035,usa_CA_0303-0036,usa_CA_0303-0037,usa_CA_0303-0038,usa_CA_0303-0039,usa_CA_0303-0040,usa_CA_0303-0041,usa_CA_0303-0042,usa_CA_0303-0043,usa_CA_0303-0044,usa_CA_0303-0045,usa_CA_0303-0046,usa_CA_0303-0047,usa_CA_0303-0048,usa_CA_0303-0049,usa_CA_0303-0050,usa_CA_0303-0051,usa_CA_0303-0052,usa_CA_0303-0053
562,2019-12-03 18:39:35+00:00,157.36414195636897,148.27408606837466,146.82372844180406,169.12527738694234,189.17664403503244,193.72852576166204,199.29319838669835,201.9101918642936,,,194.06538496472754,196.9875096819714,203.5147647005745,194.75009960933198,208.77899828796782,204.59686022824286,206.86065956008179,207.5240765735129,,,185.53696119773514,190.02997055563156,175.93554725624554,175.98428080917367,194.9307018224166,196.5976724010988,198.73982515190403,203.15793788357556,201.2932727424791,,189.1005640656328,185.94644364395836,189.56415188251495,182.96109101447246,185.43227981849827,189.89295688794292,186.0279916526656,188.8586775910885,,,193.3879754693822,196.18460978227967,195.85996115206942,190.17339290908726,195.28055025055852,195.83642930926055,196.08421638899492,195.67288198235124,,,189.55014167498393,189.13319685803066,199.60630904016995,213.17484472641712
563,2020-01-04 18:37:56+00:00,137.95083894897672,143.55658387569324,143.78623274006702,156.06595460534922,160.57909598630513,,157.47470659480982,166.6549390967556,182.32285072583835,178.71421763793978,184.6805043961369,187.8091051513984,200.1680294717261,189.45702597353394,192.60977620049337,,,182.40116045658846,172.3052287434633,162.12830086603307,168.90416897589952,179.88823484748133,169.80694256860323,178.47663367829608,185.12071813103046,,,179.27725090855074,175.19269814544367,169.8240105603233,170.91845783453607,170.51032366582092,172.7500863555292,197.45370143596375,189.48001018186568,,,165.81814409616985,168.83413740650892,178.54558356801323,181.0163839165529,178.28547059913328,172.67387007995347,169.14995462867955,177.91549530568733,,179.49320941248413,180.61497175506275,172.70590333415512,173.14800109176633,169.85646223798085,180.19528670698637,183.76713554891884,199.2901308140331
564,2020-02-04 19:03:29+00:00,,,,,,,177.75747633711705,174.39551297041766,188.58762363385438,185.38966873722973,192.19096873802462,187.8471726722453,197.71335219418606,191.18128013376185,198.15384693556095,191.8490036963052,186.22002986383484,188.19265233362952,192.90076275080668,189.7682191641277,182.3419815286108,178.3814820210181,168.06486139651588,178.53638715770177,195.4966813910109,204.5075416921863,204.1004638667319,199.83549174593261,198.83323222517436,183.4661513158789,178.27989203215787,183.92203855008054,176.73549184881557,184.25301727757798,198.80345323429142,204.79389829892006,199.93155359844243,196.10774869357064,189.1839712013981,194.5571156509496,187.99341458457522,176.4791390224578,179.4777830846584,179.2964027577941,186.69420072512193,204.29406243442708,196.4339299675521,180.77180099608353,173.18959862327776,170.42767449883468,193.09812168898333,196.56524130340668,196.24736550375752,198.5835037057849
565,2020-02-21 18:35:31+00:00,173.73236400694944,161.98037502614514,159.1060656553939,166.2193509324205,177.83654486728418,181.3530880458674,,,190.12491029739172,187.16066981270623,185.7736684483132,187.2334010511586,197.9630129913661,188.3586747573586,188.99823947697035,187.78005906136616,,,184.32682249119773,180.19435342434772,172.06464795878063,171.82370331072562,175.62729793885924,180.86234374597976,185.4123587602474,186.66704933245708,,,192.3157926220505,193.58837360150454,190.45246264814753,181.25770590120922,181.86482129000896,183.24994089751422,184.94597242692856,193.1195087094736,,,188.56650281360066,200.18696926527934,198.34717953742418,186.50809851978102,186.02044390675422,193.43005957561,198.46474133350105,192.53656622801245,,,178.58688591538916,178.88415686198002,193.38867059493512,206.1396654811722,204.59483220435212,202.47214218708612
566,2020-02-29 18:57:12+00:00,154.833684733433,143.7768893437564,140.00921358072432,153.44260191221457,155.96148996560373,157.8114123938957,162.8541423745526,161.011269877217,174.16686832179462,182.12778185161284,184.75741946120382,181.10395986083782,187.11876781388412,176.05982124241407,182.8155781966986,182.05185356326066,175.33960005351085,180.42908596933552,178.73604823083244,176.9630324986829,171.14051275148097,168.72618314744463,167.55224272837603,172.3890055896414,184.8300061736297,186.08832920939298,185.0392796075815,187.25215840982506,182.8076519124887,184.27036021406394,182.2796709929137,173.6271482826451,159.0680726646086,166.88725925044122,177.1130077741996,182.05733500372796,177.13522864284423,171.81352142165647,180.69268486922996,193.68162947393054,178.93220863194344,161.8892941552951,170.71905000265758,168.5214018982364,168.44338798756633,172.55827984498475,174.92997408773567,168.20108006628976,162.76057202174556,167.26761078429215,181.51669501029616,191.4303045650353,189.82259337718784,171.451725313358
567,2020-04-01 18:56:55+00:00,,169.1530975866378,171.9257815215116,177.70024083513258,180.9929983030844,,181.68701809027095,184.3486805548596,194.94365647449862,205.41376829838413,212.01441195705422,208.81642286875493,198.22952121718362,,197.0197733715705,197.32730638981016,201.87135928302843,205.17253124617872,202.48784850463997,195.1867878590242,185.17066442899002,188.87011575842038,189.76198234484576,197.78938465993895,205.56239342201485,195.95103653454575,209.04874959747985,197.46692086070362,194.2151146636245,206.50859760502703,190.8684289854702,192.61714756374423,199.34252508766417,194.82788640353914,187.88463531141585,192.12150565243775,199.8754754606424,216.41788725605934,218.15222998220614,221.59663461946806,210.06636452860502,194.75437490156762,180.2722537336976,189.26064752770503,187.37476185406405,192.05951897512296,188.28876646830707,191.4882640245469,203.58756943050082,211.42499689662367,216.23339272211086,203.3352565511611,182.77904403363613,188.86075974936443
568,2020-04-08 19:03:04+00:00,185.7390466538053,175.1015048676819,174.69628873829868,180.91818865641926,190.06849305398134,195.80743066573805,198.74408231207178,201.15915915883488,211.6188001845416,208.7218436277056,210.8414808327281,206.39650822561288,213.19852716382303,206.6727035750821,207.22897110774034,206.47864711150564,203.00419640564914,209.3360200432172,206.4956040567898,205.07641101260836,201.6953116027877,199.5300720137785,199.1658240384627,198.8162917612958,213.57990491880415,206.20451449159182,219.81409566939735,208.1250079848913,208.9844593887512,200.143908979541,198.47576128432632,196.41393442083574,199.26223465015423,203.45475401003912,197.4350407247802,201.40521415103296,205.069282839339,207.74931130650174,215.32359711128635,214.62833911411508,207.8253717623672,199.78083602534016,198.21292090744055,202.55315499799536,202.58762925204456,203.20602005553786,200.57300125045617,195.50185510823425,204.38042387562695,212.41228936766976,218.9062084051481,210.53177208605362,202.31867705525573,197.56258943090467
569,2020-05-03 18:56:41+00:00,185.24996377432535,169.84149508489722,170.59141629936195,177.4092105047833,186.93722184680144,191.38855867953993,194.04796490309963,202.4160250439603,209.6148726210253,207.25812451911372,208.4980148796585,208.88418756149747,212.48527139257362,206.4348993399115,204.170427543738,196.573256320219,201.6802049032676,206.5372393358025,206.2953115817042,205.09308993129,190.43607573814492,193.34983488640947,193.0626752623107,193.8903282889284,196.57166612740363,204.26856025361406,206.70800860959355,206.2996175082729,200.02413438304407,205.24856949182026,199.91030568549297,194.9228461162706,199.90572065850523,197.88948232109314,195.9199104580971,193.97672886163375,199.53999762834496,200.33648899798075,200.19218533738547,199.83613758876194,195.06059774357675,203.3947729665329,201.84060618274253,184.2593641991593,190.85207291053237,193.52360889025084,195.73515178396246,195.04496889791108,188.98669164745309,195.7870942376588,200.26912505749718,199.31671221272177,184.16044988615835,186.6288979224912
570,2020-05-19 18:56:40+00:00,185.72927697121224,171.10946901656845,168.51465060790608,175.48608398517652,185.92241127381337,189.28197013937327,192.70945351130706,195.93917475765167,207.17980619274638,205.6270713833444,205.41125564264607,200.81445361187954,211.12770837744515,210.19197486151475,200.4086444694392,196.1913060157813,200.01205062786536,209.810287903675,204.4400859918284,199.55416455404824,194.20389088408737,192.4371902110295,189.41032550101542,186.24339478838192,190.6224874154737,194.9609149310037,208.93442119188333,206.5089128253381,193.37470169499704,198.50403583585043,195.14090581057377,202.4622411263914,190.20612267905574,188.1198678470613,189.4405354818353,194.91685183846425,193.381063157421,195.89013293617177,196.11486996323353,193.73381044934638,197.84107631469243,211.94592887225974,202.05416657591496,191.77773680739875,191.07996236586445,194.67771832495617,198.5879216171218,194.3119890413539,192.88763219797625,194.77108796267385,200.85056458965192,198.27711801942147,197.86477177855562,193.88198142729638
571,2020-06-04 18:56:47+00:00,194.04835370383861,179.37452022847114,178.19241875146096,181.2512801674604,196.0063209010186,198.91255979279745,202.13188347592006,205.51249885556928,216.11789542259183,215.63126320840914,215.04306162612448,217.03994612172275,228.22015199278616,216.73536188057656,211.4021643076646,205.98749298661858,209.7705200684046,209.6980587119279,208.1332177266779,207.5757045677449,196.78738866867553,204.43122738161065,196.32790677691662,190.35059037193656,194.97963686398805,213.0527283368715,206.57632756246244,208.42018831090897,207.70927012462712,208.33365047331162,205.48064982348572,209.5640660580282,200.43084537233338,184.2431904036386,191.2154848914396,196.2745527760996,198.9263805733539,195.8678590569309,194.496665078372,192.8810733696477,203.43425530062123,209.99310063397388,207.8592107417132,200.57383677365382,197.4766356788424,201.30351265431364,198.85206168524934,194.2523624479482,199.40734597483655,196.6593752386674,196.80669690653,200.6560394220941,199.7222950685903,192.60187258478857
572,2020-06-28 18:28:06+00:00,211.09249053798592,185.2055085520776,182.54279720821782,188.25088030341973,,208.45791746439372,193.49620313319323,199.15116041737184,202.99038881422837,205.03850717344133,216.4437822577608,210.92653016620537,210.53172335027705,204.2724074135333,,,203.44152615524663,209.4373164587437,213.11130769565506,210.3718399635361,206.44867419454894,214.06120656980315,197.14044970693865,199.77540485096557,,,206.47807116273486,205.80951219210598,207.14820407654128,201.11412576633282,214.11503372443272,214.05994678693554,204.65376038808213,198.96560434110435,,,199.31017840428132,200.3869472963882,197.1864822020247,204.85433784635165,219.2600975362341,215.72071662021517,212.0614442085923,213.6604950750623,,,198.92173100183098,190.97193494706073,189.92906151650843,195.40009682745244,206.07451413234398,198.15503943145885,196.32688432958162,214.55973920102812
573,2020-07-13 19:03:17+00:00,194.94534775690516,173.82410764436088,176.58046167150482,189.45497050349235,198.0408225468345,207.882942716601,205.80462333654447,209.98839182883978,216.63919691823503,217.84554437090736,219.85319331924242,221.25207920362442,221.58110074798503,215.56839626700082,216.30416828226242,215.9729120899604,218.22149997188313,222.20305072580277,213.10159534027983,210.47978336637647,213.11171429622158,209.6250145099394,197.72877421181278,206.53873045729662,210.2051724776302,219.14954778082725,223.7866452418646,220.04811874102444,218.73183235909067,214.8392279782067,206.09203180331406,207.50550703583596,203.60993760716772,193.90682801849604,199.66724996371224,204.07051823587804,197.4235679952332,208.01354938629174,205.54525097870373,210.4247634794907,212.84297929309017,212.30300139045545,211.91509856982265,208.55505049094333,208.4543076561891,205.15005316650047,203.84683500688138,204.80968533316192,207.704376900804,197.86723904159516,195.23486303008747,199.67759798674916,209.29919422734187,212.93073847946718
574,2020-07-14 18:27:08+00:00,196.63923219838952,171.95206695969424,174.18341267040805,186.1074625356542,199.66618693771804,210.3876457661795,209.27967859201289,214.01892253604288,221.19775484270227,223.93965276328413,,219.7963075333892,221.642778421178,217.56926224113468,210.18782272433745,212.53042565582672,222.45825869012714,227.11213565387703,216.47591039028697,213.21808878485444,,201.3843313966533,194.28647432384668,203.5623768981683,208.91581637718875,219.57601353154,223.24103815727017,220.99668505365835,216.05252093104352,212.55815382286696,,203.441806601791,199.18124520978557,195.25732694218024,195.0761130633178,196.20894802763067,202.71220446858158,205.70300651148528,209.2389123400295,207.2471618714215,,208.06297801001352,206.97048691161942,204.5863287804266,206.80582442745052,197.45623266317065,205.77395492160827,203.75931624499307,204.25436009756694,201.0758050332481,,195.92090404310545,203.17923468853408,206.352785856711
575,2020-08-07 18:57:12+00:00,196.45250161590846,176.44629014378364,179.5479946312052,191.84391620225978,203.17485550524773,205.9958732175115,211.40587102075295,224.54781512883005,226.79149809219078,221.06396185135003,228.53705318746626,220.11644958131583,218.7937991863245,213.4830463748841,222.46945832130584,224.09445015467733,218.58105990595905,226.24302974121474,220.34154509794894,211.92048444182362,208.3659145859522,200.97803294237556,198.03886954579,205.11675928441468,210.50556732851152,210.9781083574637,215.33856458100806,210.42495924996732,212.48871189296875,206.69669676135092,208.1991499331287,207.7845749701459,209.25539911829043,202.92630368532846,197.62251763724032,200.69752960895036,196.24389045059013,201.104130798071,207.2560568209472,206.6344656567821,211.60811323564417,210.52367887536198,207.45380438178364,202.21082406232907,203.98685341438252,213.52077291470928,207.37141556308134,197.13482398870295,192.8530538619239,183.81415290713994,192.29623299056652,205.69343091793073,214.68890720175813,212.15980497119725
576,2020-08-14 19:03:25+00:00,190.29523634581815,179.3201404412359,183.1620931933719,199.01056852539028,211.13566136369454,214.41160760177027,216.9456548007295,228.1004498382939,238.67652866272826,230.62630300883822,233.24129679228835,228.30645577066343,222.7183960068265,231.81127398406298,234.61946229581415,228.13701169676713,222.9390100114958,232.58389477991867,226.8100756962527,216.83167975546877,212.3981128727053,205.64132181638965,206.09869644565,209.81648686573044,217.44304960367919,220.3665834696533,224.55886069565037,217.7728132173631,214.8251630164834,211.43490098232832,210.7383166145581,208.02084865861437,208.5844698601676,207.96380968961222,201.04866539520478,205.025373765363,206.37595644365192,204.36821033761328,208.2521210118237,212.29550765186988,212.8246645462426,215.98009348112015,211.27685066798963,211.17663630304207,212.26074281459154,216.11628818913155,214.56845049104552,206.711049669889,195.74772878166954,193.83697465354905,199.01329982002315,210.17894720520636,218.6447497601608,216.1027711227961
577,2020-08-15 18:25:08+00:00,193.15651491348808,180.0829680764438,183.81133083760463,,,211.55648469705622,214.21431179533278,226.1707863065553,233.5230349597679,232.07540662893814,230.62123677235954,228.1007164684305,223.59736098934673,226.48725859906733,,,211.6418925250193,219.94635554990717,217.3786558894851,212.88145667130794,207.94516610570147,205.1297715739585,203.3348965171468,203.98491425019375,,,217.9296820532672,212.3987846850545,205.37351769769325,205.32754529292737,201.86804133459705,202.1640838089744,205.06814193733635,202.8309024216672,,198.38095557513853,197.6234503492449,198.4775944046233,206.04265712773127,211.4190327013675,213.5460734736348,212.72834850026553,214.67810816896485,207.07344129779423,,201.21838570856713,197.81661448099698,198.72574508379503,191.51163550136928,188.35408902147654,192.32514050257407,204.44686945454836,206.0561100153865,205.61719062217816
578,2020-08-30 19:03:34+00:00,187.2887687175779,176.78499903749523,182.26891908822515,193.18797022168815,206.42415695478195,210.04748706305864,216.07315656173787,229.5694069463598,234.30241029560435,232.2491730476781,228.30752727817497,224.20548678026145,227.51307073715822,226.47701253824712,227.59602223884045,220.32546019593778,219.90753369608947,226.02284658057764,219.75169278705803,212.43929096125646,203.1286238759388,203.44054560078152,197.35193095818283,202.90273892263275,212.5093049713566,221.3960555873672,214.64963854856106,216.73487965306484,205.89713100204497,203.89293343583736,206.54591800519697,209.96925052225316,209.36116122401816,203.85219481151037,201.15955172381467,201.98382406485533,203.23762494649455,201.4586105209862,205.948641199987,206.71584392710577,208.72820799956114,211.32801754417903,204.04033480636255,210.66297523739112,215.07202299390167,212.5970316167917,205.172684596479,191.86098087680512,190.19314590717693,193.7368710833934,204.28541375878143,208.0559038184142,206.0496212897859,203.71093376995776
579,2020-08-31 18:24:06+00:00,188.78620079270175,,,191.52766576337845,206.4790033738428,208.7915951322905,213.20084758373542,220.31996773683292,232.65851426161043,232.07315944152174,227.14122469586067,221.70757489643404,,,219.92432364799697,217.24818508507659,214.40610478702564,219.8100484324015,219.50397336861081,212.41622982469895,206.07241076536874,204.83211822446364,,,209.75502540802168,215.4739801591197,213.49398003720654,216.20948837073502,208.71648451394555,206.3705792557983,205.87222457140018,210.9485263703699,204.4517528187402,,198.2377263629247,198.67010485259496,197.3980373719559,198.603623262491,203.4064521830827,207.28853233915942,206.79820516223677,203.75358397988822,,,212.0005231437514,204.00534009992546,192.8310947363214,185.34593050968422,185.50510315938902,189.0524226894739,193.60272224212983,200.98066573811653,,
580,2020-09-15 19:03:40+00:00,177.72542238539484,170.22922950856668,173.18673570778333,191.9802722220849,206.6801543222541,210.11081467190883,212.51498599217743,226.25466345265392,235.62566142557773,230.15746656129042,220.9723115058113,213.63898694974532,221.48555614309598,221.18555548256802,222.45435618789395,211.17966772793136,212.45398544520856,216.9217511415386,211.9293104614747,203.81470162525986,199.47928779231512,199.78866751226303,198.2750344260837,192.85534671546918,202.25511389169532,213.66520468230257,213.79747883408857,206.73625354607032,205.92765408972758,200.92478705028046,197.8897477506467,195.54327900099014,195.04067324667193,194.08251250898743,191.8097399770725,191.56742420842966,191.62593953755172,190.07594444092126,192.88880934796398,193.42797458383322,196.59618757125855,200.92524766138112,203.86087271389704,199.37402756267176,201.55290456901233,198.4761095169985,194.5357355763203,185.4168614935333,183.69935631269527,184.8967201529205,191.60124226862987,198.76943056841333,197.8643758145094,205.80225137683286
581,2020-10-01 19:03:44+00:00,,,,,,,,,,,,,,,,,,211.98540832788584,200.529274614764,197.0103604002526,193.01043703841188,190.3399202158515,185.149362473837,185.49590078772545,196.26969411833167,209.24313484852587,207.7954833848855,199.74689707094413,196.1834685705471,191.37151086736097,195.3249340970933,189.6737107985895,190.0617379170112,188.3346046542238,188.70150240788496,190.6378543241187,188.07323832506293,190.7922420494665,192.59427626550794,191.01198900974498,194.4590694597768,191.08310733304464,192.71571822869353,189.6013563101804,192.48654236422254,188.8362451323049,186.90243124950507,186.2052393459655,187.45478188949244,184.4178826232786,191.93790153731038,190.17535498678686,186.14965965541606,196.68112263904723
582,2020-10-17 19:03:45+00:00,188.379737399588,182.98572062641557,189.44134480036826,207.65476101997274,214.93672853433827,224.00963367072768,230.18420163114274,236.86537972342822,241.4144371518099,235.94223626286853,237.78603398361008,234.66261725421796,240.69940301338679,241.57345439284884,236.98578262502585,229.2507223287809,228.50592516963962,232.99709874638484,223.26322508303124,228.43865286560356,211.5957760110827,211.3405940235328,198.26566572741092,202.28683358302828,215.495012318501,227.06052747969414,220.6960314642116,221.05020581621824,217.9610315087751,207.53474675653317,209.70991367142523,212.07634609233736,214.55077007150354,210.25828711140335,210.1712633430943,213.67624271086135,214.06834518049462,210.67365390560036,205.21364442872704,206.96981639845558,213.63281571559762,218.435068033084,216.3251508493025,212.29348373456034,210.46931006921574,213.4518070178332,212.7696867763928,207.70914959581393,207.52940222290584,209.2991462594887,216.053171960287,213.96698075627066,216.40013413255036,217.89803546632024
583,2020-10-18 18:20:59+00:00,185.53669238905925,180.5960504640129,187.90740637528918,207.45251799255357,223.01242366466377,232.23752112038696,,,232.01263837599498,227.24004392607907,230.00461531961417,227.6987110656621,233.2178970903114,233.82465073671813,231.64693806656285,229.80559579418443,220.26687485690653,,211.01565856745896,213.20258917859547,207.3151892825222,195.04003834235584,195.26747889049065,197.8569413478471,207.2920606615619,215.50260969985362,214.37701348529458,,209.8390780989771,195.39273389729715,199.9781236025762,203.1094684835374,204.9936871881198,204.20673821960605,200.0570243179577,206.22077497635593,,,201.5728336756431,201.92274053122074,205.53700669309922,197.64939923333242,213.49128906630017,211.71029123709945,208.9156206453075,205.25368546099725,,,193.31452031884092,197.94782763535613,206.32354263750835,198.24543211178724,208.98259571962186,213.84703173025315
584,2020-10-26 18:57:34+00:00,195.41612364350289,187.72146371645513,194.95524797637648,215.67428567273882,231.56994921225558,238.01901524669165,241.5325371582626,237.76974942852675,234.2766617384236,234.32586460843814,227.45902248146947,225.96752665835564,235.29090334112593,233.6992094885931,231.43684531438532,226.40662482804223,225.82054325324174,227.24901050944734,217.5270083452643,221.54701879850555,214.6795835590971,205.8415112883474,199.05445116570377,199.7920622544829,212.18029107514778,221.3897038708312,221.21557163894366,216.77516993445195,205.15472401539503,205.76434018040757,208.96813529058178,205.73246599601998,199.5532002562677,197.408252775977,194.24992331139396,197.36566450030983,195.45540044043963,194.79800581491548,196.48975022122212,205.1868291234117,207.03138017462186,203.83291252380812,209.87739387819823,210.50291632003467,207.76719937267572,198.11193718974883,195.81470708936973,194.74623933964062,192.1231103729773,196.4337276645947,198.85203660692773,201.7507767902818,196.45257404292536,198.2809170072315
585,2020-11-11 18:57:31+00:00,172.5184818885807,155.95125920450153,158.41535008786747,181.14863366235937,190.3553051264248,198.78232425141204,202.74477135909723,208.3960956741147,209.66253493828714,201.54388305962385,207.2035650785877,199.390064028657,212.14820454677516,203.9588150405517,205.40634524674,202.12988836986855,204.19104391112916,210.25797542722876,206.30716509749385,204.34362635205287,193.32142625173992,186.60771683989734,181.22934167394664,184.86209962096444,187.79380913207322,194.80893843179263,202.15524368909743,204.19212162517735,202.19728761673815,199.73727664637698,191.02029345454866,186.4523835470532,191.21881874080063,194.05677264270997,186.7937773108362,183.63720289115332,180.47147810698632,183.29402304032993,188.37130723288206,181.40639495183385,183.8221325061101,193.7434621694915,186.8525001158458,184.1892063913308,186.70111942624234,182.8468108046675,180.8178889640293,181.51244651112003,186.30085831866427,180.71900153279105,184.54105119386452,183.54231537590786,184.87368322173973,184.4071712688757
586,2020-11-19 18:18:48+00:00,170.07021052972436,172.92849433017759,170.31355680094688,177.9245443060933,191.25771216893997,,,199.3241786524525,208.95819376897873,209.06127158766566,200.90676382977605,207.2347651339448,203.81446286532343,194.57024818505147,192.410178095482,,,197.33925535036877,191.34250957697975,187.30610477659138,184.38464530662003,176.7341984176133,167.1519390361281,171.22642139457,178.41469022692814,,,190.7288139116572,183.39632911622175,174.8163444146312,175.85604440944277,178.87482464603616,184.73858918611546,186.84563609375044,180.9413633575538,,,172.20965195130296,177.48975898230847,173.7487266829478,185.65371414210594,189.48202904455832,187.33383047230836,177.73738650924602,172.82189325184484,,,176.19179957140187,170.6941806503657,169.32939868249883,176.17935823678536,183.83721912475613,183.11213217989382,185.88331500891627
587,2020-11-27 18:57:35+00:00,181.46544641347683,174.03330286999847,172.60853575343464,185.67536924347678,199.0764983382742,202.63611123997572,211.16920772089168,213.83301631589632,221.69840423009887,220.72882650101965,215.5439936988882,207.80680658939292,213.978289201804,199.85267985510654,195.7858065704034,197.501594897285,205.3528754194609,211.75957299140853,202.6680674253706,197.2657397992477,186.9373624168404,181.85109422634994,180.0658409676035,181.75155167523505,190.4377334128611,198.72217467901586,204.44695146218223,202.61863038419068,196.49720499263952,195.13877824313974,188.5694272738419,187.74545278720097,192.9723942047556,194.2533820177304,186.75712022006758,183.57265997971137,185.65525986438746,184.4356648280714,186.61165015291726,191.03468889159427,197.74734776199364,195.51386466953642,192.30065725067905,189.1944812388531,186.7633486296661,184.16249171872005,184.6108152357807,179.85597633287495,178.4921328141018,175.21298218317077,188.71173141627528,193.66959054838065,195.28084380054182,199.21890311171788
588,2020-12-04 19:03:46+00:00,179.70437811311515,175.03436772535005,174.2593357116414,188.37767537213657,198.95136181516608,206.11972627547223,205.72018159915572,212.48332615470878,217.63384342155433,217.13214185188718,213.63738739371428,206.63048493881743,209.31259165195848,196.716637162663,196.1890766454281,208.88350796274284,207.25389466759566,210.31994202238633,207.40934979846082,200.33396417591632,188.7253133212917,187.54081550897092,185.5513742924296,190.52470580022546,189.69577920992785,191.99641499112957,199.52047709963503,197.53434840064267,194.82582116400621,188.6032429940149,183.40968191203464,182.59467332435042,183.41744635053212,186.52915043358274,181.74523717231548,185.97405819047995,187.58565484633186,188.14609705642735,192.05857902147568,190.9676035197667,195.9218235041333,193.43857413026265,193.96036734804827,193.95694275642958,194.581290826387,186.27249084098318,190.69991141971389,185.5317767422276,173.23025954726236,188.3082486476885,197.44743641283756,203.82964001874677,200.8655235303843,198.12570517261148
589,2021-01-14 18:57:25+00:00,157.6316460000674,149.75735784908463,150.84353466071514,,171.61534455471417,,,,,,,185.98242973119596,195.27695175431714,180.78088516901474,182.50038269203392,186.10110922159691,187.46951269518848,185.34710330345666,180.20275046672865,180.51770141939315,176.2153906784166,170.37709849350165,163.53308505345356,174.30168123650637,177.82594615992693,181.4470752461071,190.59091785152523,184.46552883661005,184.90704220114523,183.42203366641235,182.17212061863484,181.31909817866764,185.08196723737439,185.29475741477665,180.28510533392196,183.66687850730213,181.37605556512307,182.90410822087532,176.63998219217802,180.84613276303358,184.6662088436021,186.92745175497018,188.12440264609356,181.7830736816512,184.8906859224829,185.42382738676528,175.76684791998662,179.18064357754017,182.67872512252916,188.73821845694528,182.40038790376946,186.19270489760498,185.63563166611095,184.5966054700686
590,2021-02-06 19:03:32+00:00,178.81749568987243,167.8852061124388,,167.1409583443549,181.3643762755804,182.59166195294142,192.05605985797212,189.09390001771536,227.0633552519247,204.2249692196809,202.83950638533784,212.0383940341646,206.57641424484427,201.23931252451442,213.0657728557065,205.7858923648348,207.85518366953718,205.833499765226,209.1396904185941,202.3975481321528,200.3873897322017,190.2318714440857,183.3597915876368,191.98981357781992,207.97335307574463,207.3701887034145,215.19861558198252,212.53732808290704,195.67782610458798,182.81976128847384,197.90949987577773,202.75102588270948,190.81446883192444,182.30246522806357,186.49246880930775,187.22680171120345,194.87854732768392,213.8658745987652,223.65139408325786,204.13512799464888,178.6071557837001,177.91831852115283,197.17550982800284,214.92843956416294,198.28013112585884,196.87295549306978,194.57675654061538,202.24742521804785,201.9185141315492,179.29695805206384,182.96126421650848,196.0076363332611,182.9414178647394,167.60883146572002
591,2021-02-07 18:13:01+00:00,171.05550704899645,162.93622280988865,140.36038478069102,160.0877199242388,171.86202547289486,176.02583146977187,180.80637172156972,177.93137918105057,,,180.6915221142256,195.9862686530459,193.7683838852985,184.433768269357,196.05389754947973,196.81829221862304,195.08465326248196,197.3271944204221,,,183.0705508681972,178.65849276004235,171.72185991801902,175.38851696873962,194.0464079467416,194.6224292981967,199.99040817647577,192.01320093171864,,,180.53160230271953,185.26045397332877,176.41604548602245,168.46665837719524,170.21794148546346,171.42027022455324,184.66887975121358,190.12988747056642,,181.9501258397335,167.54307789301365,166.04303630529594,171.56083213573888,203.21479167874037,180.05142127343245,179.95070419475636,186.07187463151115,185.7821754910787,,167.64085048270994,169.93434382832237,181.67401294850052,181.43337995529043,162.23870907720087
592,2021-02-23 18:11:49+00:00,172.92783582586236,150.6923746722525,153.82306524492603,163.5333834075718,173.57756171147523,176.10254176331014,184.68466508508925,,,,186.1741223807736,186.77993873129725,198.58295713261845,193.47362173703857,195.58528400508564,193.39040582395165,194.9805620863421,203.0334777779144,,185.05733141966965,176.6699814628389,178.88999875040338,172.45818634187907,182.74930991165246,187.2825866061395,189.3657323881037,195.58447537709822,,,174.5282933073957,178.77847775689014,186.52467194937392,178.85462585702618,170.57885908281952,172.64599051623227,177.8035741090855,174.25860022676474,,,194.30457526629715,164.69550062102738,161.87473112970721,178.92546570181037,192.54321249105294,189.8739248499654,190.13065094331182,190.4148565451151,,,168.0082196196378,178.30783239331453,172.23916339762195,157.40882308488156,159.7151125420337
