dates,sar2483-0000,sar2483-0001,sar2483-0002,sar2483-0003,sar2483-0004,sar2483-0005,sar2483-0006,satname
2010-07-10 09:50:29+00:00,192.64,177.39,193.67,197.64,229.82,245.54,229.27,L5
2010-08-11 09:49:53+00:00,194.68,180.09,195.56,202.21,232.23,249.34,234.20,L5
2010-08-27 09:49:50+00:00,194.25,178.73,195.16,201.63,232.53,252.66,235.55,L5
2010-09-03 09:56:00+00:00,194.76,178.78,195.84,202.57,232.76,252.01,235.93,L5
2010-09-12 09:49:46+00:00,194.15,179.36,195.93,202.41,233.11,251.32,236.45,L5
2010-09-19 09:55:54+00:00,194.15,179.36,195.93,202.41,231.23,248.13,232.64,L5
2010-10-06 09:51:50+00:00,193.16,178.77,195.32,202.67,230.54,246.32,232.16,L7
2010-10-22 09:52:24+00:00,194.04,179.09,195.87,203.83,231.74,245.37,232.56,L7
2010-11-06 09:55:32+00:00,193.89,179.54,195.97,203.45,231.15,244.32,233.35,L5
2010-11-07 09:52:34+00:00,193.89,179.54,195.97,203.45,230.22,242.95,234.36,L7
2010-11-15 09:49:20+00:00,194.14,179.75,196.06,203.82,229.68,242.46,234.31,L5
2011-01-25 09:55:40+00:00,194.78,181.16,194.61,206.12,226.77,237.05,234.97,L5
2011-02-03 09:49:30+00:00,193.57,181.35,193.89,206.12,226.38,236.14,233.18,L5
2011-02-19 09:49:31+00:00,193.64,180.48,192.30,202.39,226.38,234.45,231.37,L5
2011-02-26 09:55:41+00:00,193.39,180.64,192.47,202.43,225.29,232.89,231.52,L5
2011-03-23 09:49:22+00:00,194.29,180.11,190.94,201.55,226.07,232.14,235.34,L5
2011-03-30 09:55:33+00:00,194.30,179.39,192.73,201.85,226.05,233.26,235.57,L5
2011-04-07 09:59:21+00:00,194.81,179.27,192.78,200.97,225.85,234.22,236.43,L7
2011-04-08 09:49:21+00:00,195.62,179.59,193.50,201.23,227.21,235.13,236.53,L5
2011-05-01 09:55:22+00:00,196.10,179.61,193.91,200.13,226.73,236.71,237.09,L5
2011-05-10 09:49:32+00:00,196.46,180.12,194.44,200.23,228.36,238.67,235.19,L5
2011-05-18 09:53:30+00:00,195.75,180.19,194.18,199.30,228.98,238.93,235.36,L7
2011-05-26 09:49:28+00:00,195.66,180.17,194.49,199.71,229.21,240.07,235.56,L5
2011-07-29 09:48:57+00:00,194.54,179.25,194.79,198.19,230.47,241.35,233.09,L5
2011-08-13 09:59:08+00:00,195.51,178.05,195.00,197.70,231.58,242.20,233.89,L7
2011-08-29 09:59:06+00:00,194.22,177.26,194.97,198.35,233.10,245.02,235.61,L7
2011-09-06 09:54:21+00:00,192.54,177.04,193.14,195.96,231.88,243.30,231.72,L5
2011-09-14 09:59:00+00:00,193.07,177.56,192.76,196.10,231.56,242.17,231.58,L7
2011-09-15 09:48:03+00:00,193.40,177.98,193.27,197.26,231.82,242.65,232.13,L5
2011-09-22 09:54:07+00:00,193.30,177.91,193.61,197.78,231.29,242.60,230.61,L5
2011-09-23 09:53:13+00:00,193.30,177.91,193.36,197.51,230.87,242.17,230.99,L7
2011-09-30 09:58:59+00:00,193.21,178.24,192.86,197.85,231.55,241.40,230.99,L7
2011-10-09 09:52:46+00:00,191.91,176.83,192.64,197.37,231.57,241.13,230.40,L7
2011-11-10 09:53:28+00:00,189.69,174.92,191.00,195.80,231.59,238.19,228.02,L7
2011-11-17 09:59:20+00:00,189.76,174.05,191.00,195.80,230.62,237.50,229.68,L7
2011-11-26 09:53:39+00:00,189.05,173.31,190.27,196.56,228.61,234.45,229.65,L7
2011-12-03 09:59:29+00:00,189.84,174.90,189.63,196.56,228.61,234.45,229.02,L7
2011-12-19 09:59:36+00:00,189.84,174.90,189.63,193.48,226.76,233.32,227.99,L7
2011-12-28 09:53:31+00:00,189.84,174.90,189.63,194.19,225.45,232.01,228.74,L7
2012-02-14 09:53:41+00:00,189.73,175.68,188.12,194.99,223.55,230.50,229.96,L7
2012-03-08 09:59:49+00:00,195.14,179.07,191.57,199.67,223.81,230.79,233.00,L7
2012-04-09 09:59:47+00:00,195.86,180.05,180.02,191.90,219.20,225.24,228.68,L7
2012-04-25 10:00:02+00:00,192.44,179.35,182.29,189.32,219.74,226.50,227.11,L7
2012-05-04 09:54:05+00:00,190.54,178.08,185.51,192.97,221.76,229.26,227.11,L7
2012-05-11 10:00:25+00:00,190.54,178.08,186.40,194.41,219.28,229.36,226.96,L7
2012-05-27 10:00:16+00:00,192.86,179.05,189.05,193.82,221.48,234.72,222.75,L7
2012-08-15 10:00:52+00:00,192.34,176.72,192.49,201.01,226.52,241.54,224.92,L7
2012-08-24 09:54:46+00:00,191.12,175.46,191.85,200.16,226.52,241.54,224.92,L7
2012-09-09 09:54:57+00:00,189.12,175.45,192.27,200.16,226.52,243.63,221.90,L7
2012-09-16 10:01:10+00:00,189.12,175.45,191.44,200.37,226.11,241.16,222.15,L7
2012-10-02 10:01:21+00:00,190.72,175.45,191.44,200.65,226.76,241.16,223.02,L7
2013-01-06 10:01:54+00:00,192.50,174.67,190.78,201.73,226.59,236.11,230.67,L7
2013-01-22 10:01:55+00:00,187.97,166.51,190.78,201.73,226.59,232.25,221.89,L7
2013-01-31 09:56:10+00:00,188.57,166.51,192.09,201.73,224.69,232.25,221.89,L7
2013-02-16 09:56:09+00:00,188.24,164.55,191.34,200.04,224.02,226.23,215.78,L7
2013-05-07 09:55:50+00:00,184.83,142.04,197.34,,220.56,232.67,213.72,L7
2013-05-14 10:01:36+00:00,185.81,156.99,192.76,189.19,222.96,234.10,214.42,L7
2013-06-07 10:07:46+00:00,185.81,156.99,192.76,197.53,222.96,234.10,214.42,L8
2013-06-15 10:01:24+00:00,188.07,164.38,197.44,200.62,227.08,234.10,218.35,L7
2013-06-16 10:01:55+00:00,189.47,169.53,197.61,202.51,229.53,237.35,221.58,L8
2013-07-01 10:01:15+00:00,189.47,169.53,197.61,202.51,229.94,239.16,222.94,L7
2013-07-02 10:01:56+00:00,188.62,170.27,196.30,200.57,229.75,240.96,224.04,L8
2013-07-09 10:07:43+00:00,188.16,171.35,195.98,201.96,229.52,242.27,225.28,L8
2013-07-18 10:01:31+00:00,187.95,172.40,195.14,200.92,229.10,242.65,226.12,L8
2013-07-25 10:07:42+00:00,189.56,176.80,194.31,199.56,228.35,244.35,228.92,L8
2013-07-26 09:55:15+00:00,189.56,175.94,193.62,198.91,227.40,243.56,227.99,L7
2013-08-02 10:00:59+00:00,187.65,174.79,192.14,198.91,228.25,243.14,228.06,L7
2013-08-03 10:01:57+00:00,187.37,174.20,192.18,199.65,228.48,243.82,228.62,L8
2013-08-10 10:07:45+00:00,184.49,171.86,189.92,195.92,228.48,242.34,226.83,L8
2013-08-11 09:55:10+00:00,184.49,171.86,189.92,194.38,227.18,241.31,225.85,L7
2013-08-18 10:01:03+00:00,184.49,172.50,190.23,195.27,227.93,242.74,227.35,L7
2013-08-19 10:01:58+00:00,185.30,173.41,190.43,196.13,227.99,243.09,227.74,L8
2013-09-03 10:01:15+00:00,185.30,173.66,190.38,196.39,228.29,242.55,227.65,L7
2013-09-04 10:01:59+00:00,185.97,174.42,191.10,197.25,228.95,242.95,228.62,L8
2013-09-12 09:55:34+00:00,185.97,174.42,188.92,197.25,228.95,241.40,228.62,L7
2013-09-27 10:07:36+00:00,187.25,174.42,189.22,197.96,228.98,241.22,229.40,L8
2013-10-22 10:01:21+00:00,188.22,175.01,189.31,198.59,228.37,240.73,229.23,L8
2013-10-29 10:07:27+00:00,188.59,175.55,189.22,198.12,227.73,240.01,228.79,L8
2013-11-06 10:01:52+00:00,186.79,173.61,188.09,195.31,227.73,238.26,228.80,L7
2013-11-07 10:01:18+00:00,186.51,173.05,187.67,194.40,226.79,237.86,227.92,L8
2013-11-14 10:07:26+00:00,186.61,173.11,187.85,195.29,226.13,237.13,228.24,L8
2013-12-09 10:01:33+00:00,187.49,173.11,188.03,195.41,225.45,236.55,228.22,L8
2013-12-16 10:07:15+00:00,187.15,172.82,186.70,194.90,223.08,235.10,228.02,L8
2013-12-17 09:55:52+00:00,187.15,172.82,186.70,194.90,222.78,234.47,228.60,L7
2014-01-09 10:02:10+00:00,186.95,172.53,186.07,194.92,220.63,231.49,228.65,L7
2014-01-25 10:02:30+00:00,186.66,171.32,184.53,195.32,220.40,229.06,227.54,L7
2014-01-26 10:00:40+00:00,186.19,170.16,183.99,193.39,220.40,228.43,226.01,L8
2014-02-11 10:00:26+00:00,188.33,171.12,184.23,194.49,219.69,226.72,226.27,L8
2014-03-06 10:06:18+00:00,187.89,168.04,181.54,192.06,215.12,221.83,222.90,L8
2014-03-07 09:56:21+00:00,187.89,168.04,181.54,192.06,215.12,222.92,223.90,L7
2014-03-15 10:00:27+00:00,188.43,168.04,184.16,193.40,215.65,223.87,224.75,L8
2014-03-22 10:06:07+00:00,189.61,169.70,184.60,194.75,216.68,224.47,225.97,L8
2014-03-23 09:56:28+00:00,189.10,170.32,184.00,194.75,216.68,224.47,225.97,L7
2014-04-08 09:56:55+00:00,188.13,170.32,183.27,193.63,215.61,225.10,225.30,L7
2014-04-23 10:05:36+00:00,187.24,168.97,183.09,192.41,215.99,225.52,225.68,L8
2014-04-24 09:57:09+00:00,187.26,169.10,183.47,192.45,217.76,225.52,225.68,L7
2014-05-17 10:03:04+00:00,188.04,170.03,182.91,195.57,217.93,227.06,227.50,L7
2014-05-25 10:05:15+00:00,188.78,171.45,183.50,196.54,219.57,228.90,227.58,L8
2014-05-26 09:57:19+00:00,188.78,171.45,183.50,196.05,220.40,230.01,227.59,L7
2014-06-02 10:03:08+00:00,187.39,170.71,183.24,196.05,220.40,230.33,227.08,L7
2014-06-10 10:05:25+00:00,186.55,171.42,183.16,195.33,221.84,231.73,227.70,L8
2014-06-18 10:03:08+00:00,186.34,170.59,183.65,194.36,223.43,234.30,225.73,L7
2014-07-28 10:05:39+00:00,187.28,172.86,185.41,195.66,224.60,239.20,227.88,L8
2014-08-06 09:59:58+00:00,187.10,173.44,185.73,194.56,224.80,239.00,226.90,L8
2014-08-13 10:05:47+00:00,187.40,175.24,186.21,195.79,225.69,239.10,227.77,L8
2014-08-21 10:03:22+00:00,187.40,175.24,186.21,195.79,225.48,238.96,227.28,L7
2014-08-22 09:59:38+00:00,187.32,175.34,186.25,195.57,225.83,238.93,227.10,L8
2014-08-30 09:57:11+00:00,187.32,175.34,186.25,195.57,225.64,239.03,228.00,L7
2014-09-06 10:03:23+00:00,186.85,174.66,185.99,194.40,225.95,240.03,228.20,L7
2014-09-07 09:59:41+00:00,187.17,175.41,186.25,195.35,226.05,239.98,228.79,L8
2014-09-14 10:05:53+00:00,186.81,175.95,186.17,194.95,226.49,240.55,228.21,L8
2014-10-08 10:03:40+00:00,186.46,175.24,187.32,194.56,226.32,240.52,226.83,L7
2014-10-09 10:00:09+00:00,186.14,175.24,187.33,193.84,225.56,239.72,226.41,L8
2014-10-17 09:57:58+00:00,186.14,175.24,187.33,193.84,225.56,239.72,224.99,L7
2014-10-24 10:03:49+00:00,186.19,176.31,187.31,194.40,224.48,239.82,224.55,L7
2014-10-25 09:59:46+00:00,186.76,176.90,187.53,195.17,224.33,239.32,224.13,L8
2014-11-01 10:05:55+00:00,188.01,177.42,187.86,196.31,224.08,238.76,225.19,L8
2014-11-02 09:58:08+00:00,188.01,177.42,187.86,197.29,224.09,238.14,226.31,L7
2014-11-18 09:57:47+00:00,187.97,177.01,187.92,198.84,225.02,238.08,224.86,L7
2014-12-03 10:05:55+00:00,188.29,177.31,187.73,198.87,222.45,235.49,224.29,L8
2014-12-12 09:59:38+00:00,188.14,177.17,187.54,198.85,221.30,233.76,221.74,L8
2014-12-19 10:05:52+00:00,187.57,177.26,186.89,198.13,220.31,232.17,221.29,L8
2015-01-04 10:05:46+00:00,186.94,175.25,186.17,198.13,220.31,231.25,220.36,L8
2015-01-05 09:58:30+00:00,186.94,175.25,186.17,198.13,220.26,230.48,219.75,L7
2015-01-12 10:04:18+00:00,186.25,173.77,184.89,198.13,220.26,230.48,219.23,L7
2015-01-13 09:59:36+00:00,187.58,174.66,185.21,199.24,219.81,229.80,219.40,L8
2015-01-21 09:58:06+00:00,188.40,174.66,185.21,199.24,219.81,229.80,220.33,L7
2015-01-28 10:04:23+00:00,188.04,174.49,184.74,199.88,219.90,228.54,220.15,L7
2015-02-14 09:59:21+00:00,189.87,174.85,184.77,203.60,219.11,227.50,221.65,L8
2015-03-17 10:04:43+00:00,189.27,172.12,183.53,204.32,216.27,221.79,218.15,L7
2015-03-18 09:59:32+00:00,189.88,172.12,184.04,205.08,217.83,222.63,219.67,L8
2015-04-02 10:04:49+00:00,188.76,169.92,182.73,205.08,217.83,222.63,219.67,L7
2015-04-10 10:05:06+00:00,190.31,171.19,182.52,208.26,219.43,224.37,221.20,L8
2015-04-11 09:59:09+00:00,190.31,171.19,182.52,208.26,219.44,224.68,221.35,L7
2015-04-18 10:04:57+00:00,190.31,171.52,183.05,207.90,219.76,225.60,222.43,L7
2015-05-12 10:04:46+00:00,189.01,169.31,182.64,208.48,219.99,227.08,221.54,L8
2015-05-13 09:58:59+00:00,189.01,169.31,182.64,208.48,219.99,228.50,222.31,L7
2015-05-28 10:04:48+00:00,189.77,170.74,183.84,205.45,220.17,228.70,224.04,L8
2015-05-29 09:59:26+00:00,189.77,170.74,183.84,205.45,220.17,230.62,225.12,L7
2015-06-05 10:05:17+00:00,190.19,170.37,184.18,205.28,221.70,232.31,226.28,L7
2015-06-06 09:58:45+00:00,190.41,171.46,184.66,205.61,221.88,233.43,226.37,L8
2015-06-13 10:05:00+00:00,189.42,170.75,184.49,203.37,221.81,234.46,227.80,L8
2015-06-14 09:59:10+00:00,188.53,170.78,184.35,201.87,221.65,234.46,227.80,L7
2015-06-21 10:05:21+00:00,186.89,169.76,183.05,203.18,222.72,234.95,227.41,L7
2015-06-22 09:58:52+00:00,186.78,169.14,182.67,202.16,222.05,234.64,227.23,L8
2015-06-30 09:59:12+00:00,186.46,169.21,182.91,201.59,222.05,234.64,227.23,L7
2015-07-07 10:05:26+00:00,187.38,170.58,183.64,201.41,222.50,237.46,229.40,L7
2015-07-16 09:59:41+00:00,186.71,170.55,184.40,200.47,223.24,239.80,231.03,L7
2015-07-31 10:05:21+00:00,185.64,170.18,184.44,200.47,222.90,241.18,230.76,L8
2015-08-08 10:05:33+00:00,185.38,170.23,184.69,199.85,222.90,241.18,230.54,L7
2015-08-16 10:05:27+00:00,183.16,168.56,183.69,197.40,222.39,241.10,228.39,L8
2015-08-17 09:59:24+00:00,183.16,168.56,182.44,195.86,222.39,241.10,228.39,L7
2015-08-25 09:59:20+00:00,183.40,169.47,182.72,195.64,222.61,241.10,228.40,L8
2015-09-01 10:05:33+00:00,183.84,169.59,183.04,196.14,222.66,240.83,228.57,L8
2015-09-02 09:59:23+00:00,183.84,169.56,182.80,195.20,222.48,240.34,228.03,L7
2015-09-10 09:59:50+00:00,184.19,170.27,183.19,195.93,223.15,240.59,228.41,L8
2015-09-18 09:59:54+00:00,183.87,170.47,182.95,195.03,222.44,240.20,226.72,L7
2015-09-25 10:05:42+00:00,183.87,170.47,182.95,194.55,222.68,239.76,226.48,L7
2015-09-26 09:59:33+00:00,184.37,171.13,183.28,195.10,223.02,239.73,226.53,L8
2015-10-03 10:05:45+00:00,185.79,173.07,184.65,195.95,223.07,239.41,227.04,L8
2015-10-04 09:59:31+00:00,186.85,173.66,185.71,196.69,223.07,239.41,227.04,L7
2015-10-11 10:05:51+00:00,186.96,173.81,185.94,196.67,222.96,239.27,226.82,L7
2015-10-12 09:59:34+00:00,187.54,174.31,185.98,196.74,222.79,238.88,226.81,L8
2015-10-19 10:05:46+00:00,187.98,174.70,185.88,196.93,222.23,238.41,227.12,L8
2015-11-05 10:00:28+00:00,187.98,174.70,185.91,197.36,222.06,237.98,227.49,L7
2015-11-20 10:05:52+00:00,187.20,173.95,184.88,195.64,221.11,236.64,225.71,L8
2015-11-29 10:00:06+00:00,186.88,173.14,184.42,196.14,219.78,234.99,223.81,L8
2015-12-07 10:00:35+00:00,186.56,172.65,184.24,195.18,219.44,233.85,221.17,L7
2015-12-14 10:06:54+00:00,187.81,173.28,184.42,197.43,219.61,233.85,222.81,L7
2015-12-15 09:59:41+00:00,188.74,173.82,184.71,197.52,218.91,233.01,222.80,L8
2015-12-22 10:05:52+00:00,191.77,175.61,186.31,198.42,218.56,232.63,224.02,L8
2015-12-23 10:00:50+00:00,192.53,176.13,186.68,198.42,218.17,232.63,224.02,L7
2015-12-30 10:07:06+00:00,193.89,176.45,187.15,199.18,217.75,232.27,223.93,L7
2016-02-01 09:59:36+00:00,194.67,177.61,187.41,199.19,217.17,229.72,223.04,L8
2016-02-09 10:01:25+00:00,195.45,178.02,187.36,199.63,217.37,229.62,222.66,L7
2016-02-24 10:05:38+00:00,195.76,177.21,188.71,201.29,216.38,228.35,222.19,L8
2016-02-25 10:01:50+00:00,195.05,175.91,188.22,201.29,216.38,228.35,222.19,L7
2016-03-12 10:01:37+00:00,197.47,176.83,188.54,202.06,214.68,226.49,221.15,L7
2016-03-19 10:07:51+00:00,198.55,177.60,189.59,202.91,215.98,226.53,223.79,L7
2016-03-27 10:05:26+00:00,199.04,177.64,189.69,203.99,215.89,226.65,224.58,L8
2016-04-12 10:05:20+00:00,197.09,174.37,187.72,201.02,214.39,225.23,222.49,L8
2016-04-20 10:08:02+00:00,197.29,173.85,188.10,200.92,215.63,224.90,222.42,L7
2016-04-29 10:02:19+00:00,197.03,174.15,188.83,201.51,217.23,224.90,222.42,L7
2016-05-22 10:08:10+00:00,198.36,174.69,189.72,202.66,217.53,225.88,222.18,L7
2016-05-31 10:02:27+00:00,200.01,175.59,189.57,200.79,218.73,227.09,223.32,L7
2016-06-08 09:59:38+00:00,199.14,175.25,189.83,201.25,218.98,228.23,226.66,L8
2016-06-16 10:02:06+00:00,198.64,174.50,189.85,200.65,220.30,230.98,225.29,L7
2016-06-23 10:08:18+00:00,195.04,173.07,189.50,199.11,221.63,232.71,223.92,L7
2016-07-01 10:05:35+00:00,192.98,173.23,189.03,197.74,222.91,234.54,224.19,L8
2016-07-02 10:02:31+00:00,192.98,173.23,189.03,197.74,222.84,234.93,224.20,L7
2016-07-09 10:08:17+00:00,191.66,172.60,188.97,197.43,222.67,234.93,224.20,L7
2016-07-10 09:59:28+00:00,192.10,172.60,189.23,198.31,222.97,235.78,224.91,L8
2016-07-17 10:05:42+00:00,190.98,171.97,189.07,197.90,222.50,235.68,224.91,L8
2016-07-18 10:02:31+00:00,190.98,171.97,189.07,197.90,222.51,236.44,224.94,L7
2016-07-25 10:08:20+00:00,190.54,171.86,188.86,197.36,222.18,236.70,224.88,L7
2016-07-26 09:59:33+00:00,190.57,172.11,188.84,197.08,222.15,237.14,224.85,L8
2016-08-02 10:05:45+00:00,189.50,170.79,188.40,196.08,222.11,237.68,225.05,L8
2016-08-03 10:02:34+00:00,189.49,170.81,188.40,196.08,222.11,237.68,225.05,L7
2016-08-10 10:08:21+00:00,187.98,169.70,187.37,194.06,222.14,238.29,225.40,L7
2016-08-11 09:59:35+00:00,187.36,169.33,186.76,192.93,221.76,237.76,224.54,L8
2016-08-18 10:05:49+00:00,187.18,169.23,186.59,192.93,221.64,237.65,224.16,L8
2016-08-19 10:02:11+00:00,187.53,169.28,186.59,192.93,221.64,237.65,224.16,L7
2016-08-26 10:08:24+00:00,188.61,171.07,187.64,194.36,222.92,239.22,225.29,L7
2016-08-27 09:59:43+00:00,189.09,171.70,187.92,194.99,223.37,239.55,225.83,L8
2016-09-03 10:05:56+00:00,189.10,172.21,188.00,195.38,223.72,239.83,225.89,L8
2016-09-04 10:02:39+00:00,189.10,172.21,187.75,194.76,223.13,239.40,225.47,L7
2016-09-11 10:08:26+00:00,187.80,171.98,188.24,195.20,223.11,239.41,225.47,L7
2016-09-12 09:59:47+00:00,188.01,172.49,188.35,195.71,223.65,239.60,226.07,L8
2016-09-19 10:05:58+00:00,186.11,171.80,187.03,193.89,223.09,239.60,224.43,L8
2016-09-27 10:08:29+00:00,185.81,171.77,187.05,193.94,222.45,239.10,224.10,L7
2016-09-28 09:59:47+00:00,186.63,172.33,187.32,194.57,222.58,239.02,224.57,L8
2016-10-05 10:06:00+00:00,187.20,172.33,187.60,195.16,222.94,238.99,225.26,L8
2016-10-29 10:08:25+00:00,186.47,171.80,187.10,194.83,221.58,238.41,225.02,L7
2016-10-30 10:00:18+00:00,187.11,172.41,187.39,195.25,221.60,238.19,225.42,L8
2016-11-15 09:59:53+00:00,187.11,172.41,187.08,195.87,221.60,238.19,226.03,L8
2016-11-22 10:06:04+00:00,187.39,172.96,187.05,195.90,221.33,237.31,225.95,L8
2016-11-30 10:08:15+00:00,187.56,173.25,187.34,196.45,220.93,236.30,225.36,L7
2016-12-01 10:00:17+00:00,187.70,173.68,187.19,196.04,220.66,235.80,225.02,L8
2016-12-08 10:06:02+00:00,188.43,173.80,187.38,196.11,220.10,234.90,225.04,L8
2016-12-09 10:02:25+00:00,188.23,173.24,187.38,196.11,220.10,234.90,225.04,L7
2016-12-24 10:05:58+00:00,189.27,173.73,186.08,195.95,220.21,234.48,224.79,L8
2017-01-01 10:08:01+00:00,189.64,173.79,185.91,196.07,219.85,233.79,224.18,L7
2017-01-09 10:05:55+00:00,190.29,174.20,185.64,195.67,218.95,232.50,223.58,L8
2017-01-26 10:01:58+00:00,191.38,175.30,185.72,196.95,219.12,230.60,223.38,L7
2017-02-03 09:59:34+00:00,192.87,176.91,186.26,198.46,219.28,230.18,223.81,L8
2017-02-19 09:59:28+00:00,196.15,180.53,188.45,201.99,220.49,229.96,225.71,L8
2017-02-26 10:05:36+00:00,196.58,180.70,188.09,201.52,219.36,228.20,224.99,L8
2017-02-27 10:01:37+00:00,197.07,181.28,188.86,201.52,219.36,228.20,224.99,L7
2017-03-06 10:07:51+00:00,197.43,181.13,189.16,202.53,219.23,226.90,223.85,L7
2017-03-07 09:59:45+00:00,196.01,181.13,188.09,202.53,219.23,226.90,222.80,L8
2017-03-15 10:02:07+00:00,196.20,180.96,187.22,202.35,218.22,225.87,223.22,L7
2017-03-23 09:59:11+00:00,197.61,181.18,187.99,203.77,218.21,226.52,223.77,L8
2017-03-30 10:05:19+00:00,197.28,180.67,187.57,203.70,217.87,225.99,223.56,L8
2017-03-31 10:02:12+00:00,196.83,180.01,187.59,203.93,218.47,225.99,223.56,L7
2017-04-07 10:08:01+00:00,196.58,180.01,187.20,204.33,219.12,227.22,223.59,L7
2017-04-08 09:59:04+00:00,197.23,180.01,187.80,204.87,220.02,228.61,224.65,L8
2017-04-15 10:05:11+00:00,196.45,179.04,187.26,203.79,220.09,228.58,224.32,L8
2017-04-16 10:02:18+00:00,196.45,179.04,187.26,203.79,220.09,228.47,223.55,L7
2017-04-23 10:08:08+00:00,195.56,178.21,186.77,202.87,219.85,228.44,222.93,L7
2017-04-24 09:58:54+00:00,196.21,178.21,187.24,203.29,220.29,229.49,223.56,L8
2017-05-02 10:02:24+00:00,196.13,177.70,186.41,201.69,220.90,230.44,222.86,L7
2017-05-09 10:08:12+00:00,195.12,176.26,185.55,200.45,220.69,230.57,222.34,L7
2017-05-17 10:05:11+00:00,194.67,176.28,186.05,200.23,221.01,231.51,222.09,L8
2017-05-26 09:59:30+00:00,194.52,175.41,186.11,200.99,221.63,233.11,222.61,L8
2017-06-02 10:05:21+00:00,194.67,175.69,186.76,201.78,223.59,235.93,224.46,L8
2017-06-03 10:02:07+00:00,194.67,175.44,186.83,201.51,223.73,236.36,224.62,L7
2017-06-11 09:59:14+00:00,194.29,176.53,186.57,200.71,225.12,237.92,224.71,L8
2017-06-19 10:02:11+00:00,194.95,176.53,186.57,200.71,225.12,237.92,225.44,L7
2017-06-27 09:59:43+00:00,193.32,175.50,187.48,199.68,224.99,238.14,225.57,L8
2017-07-04 10:05:31+00:00,192.40,174.25,187.04,198.82,224.43,237.97,225.91,L8
2017-07-05 10:02:13+00:00,192.27,174.19,187.01,199.16,224.88,238.32,226.91,L7
2017-07-12 10:08:24+00:00,191.83,174.19,186.25,198.45,225.22,238.98,226.66,L7
2017-07-20 10:05:36+00:00,191.28,174.31,186.39,198.80,225.03,238.94,226.77,L8
2017-07-21 10:02:13+00:00,190.84,173.98,186.39,198.42,224.82,238.97,226.73,L7
2017-07-28 10:08:23+00:00,190.52,172.50,185.68,196.96,224.94,238.81,226.07,L7
2017-07-29 09:59:30+00:00,190.10,172.47,185.69,196.80,224.99,238.70,225.88,L8
2017-08-05 10:05:43+00:00,189.07,171.23,185.56,196.12,225.13,239.11,226.09,L8
2017-08-06 10:02:35+00:00,189.07,171.23,185.35,195.48,224.68,238.87,225.79,L7
2017-08-13 10:08:20+00:00,189.07,171.23,185.35,195.03,224.39,238.79,225.48,L7
2017-08-14 10:00:00+00:00,188.99,171.52,185.45,195.03,224.30,238.92,225.52,L8
2017-08-21 10:05:48+00:00,187.84,171.15,184.75,194.25,223.52,238.98,224.86,L8
2017-08-22 10:02:10+00:00,187.84,171.15,184.75,194.25,223.45,238.87,224.90,L7
2017-08-29 10:08:21+00:00,186.49,169.65,184.10,193.98,223.52,239.16,225.39,L7
2017-08-30 10:00:03+00:00,186.85,170.30,184.38,194.49,223.61,239.42,225.63,L8
2017-09-07 10:02:33+00:00,187.23,170.38,184.99,194.49,223.61,239.42,227.18,L7
2017-09-14 10:08:19+00:00,186.83,170.31,184.94,193.59,223.54,239.33,226.55,L7
2017-09-15 09:59:40+00:00,186.58,169.88,184.61,193.06,223.21,238.97,225.95,L8
2017-09-22 10:05:54+00:00,186.38,169.29,184.66,193.30,223.35,238.86,226.04,L8
2017-09-23 10:02:32+00:00,186.38,169.29,184.80,193.30,223.71,238.89,226.46,L7
2017-09-30 10:08:20+00:00,186.12,169.50,184.74,192.70,223.33,238.75,226.19,L7
2017-10-08 10:06:00+00:00,184.77,169.50,184.30,191.71,222.27,237.88,225.09,L8
2017-10-16 10:08:22+00:00,185.26,169.96,184.72,191.96,221.97,238.13,225.89,L7
2017-10-17 09:59:51+00:00,186.05,170.58,184.96,192.57,222.03,237.98,226.16,L8
2017-10-24 10:06:02+00:00,185.26,170.44,184.61,192.14,221.75,237.57,226.00,L8
2017-10-25 10:02:35+00:00,185.39,170.98,184.76,192.15,221.58,237.17,225.89,L7
2017-11-02 10:00:15+00:00,186.12,171.48,184.83,193.25,221.13,236.72,226.61,L8
2017-11-17 10:08:19+00:00,186.64,171.89,185.38,193.94,220.37,235.85,226.75,L7
2017-11-25 10:05:55+00:00,186.42,171.92,185.31,193.40,219.90,234.82,226.30,L8
2017-12-04 10:00:06+00:00,186.36,171.93,184.90,193.30,218.96,233.25,225.61,L8
2018-01-20 10:07:37+00:00,187.07,172.87,185.53,194.35,216.91,230.37,223.12,L7
2018-01-21 09:59:57+00:00,186.20,171.66,185.04,194.35,216.91,229.60,222.11,L8
2018-01-29 10:01:17+00:00,186.50,172.63,185.59,196.63,216.37,228.73,223.38,L7
2018-02-06 09:59:48+00:00,187.59,173.42,186.14,198.68,215.92,227.65,223.52,L8
2018-02-21 10:07:11+00:00,188.72,174.31,186.49,200.32,215.74,225.65,224.52,L7
2018-03-26 09:59:03+00:00,190.98,176.99,186.61,204.39,214.65,223.87,223.23,L8
2018-04-02 10:05:10+00:00,191.36,177.80,186.42,204.44,215.64,224.64,223.56,L8
2018-04-18 10:05:01+00:00,190.92,177.35,186.02,203.13,215.63,225.24,222.84,L8
2018-04-19 10:00:37+00:00,190.92,177.35,186.10,201.61,216.22,226.50,223.19,L7
2018-04-26 10:06:17+00:00,193.12,179.17,188.08,203.22,217.08,228.02,224.85,L7
2018-05-12 10:05:59+00:00,190.81,177.12,188.16,202.52,217.64,229.10,224.64,L7
