dates,sar2483-0000,sar2483-0001,sar2483-0002,sar2483-0003,sar2483-0004,sar2483-0005,sar2483-0006,satname
2019-07-11 09:48:10+00:00,207.01,,,,,,218.96,L7
2019-07-18 09:54:05+00:00,176.93,167.3,181.79,,,,232.52,L7
2019-07-26 10:05:45+00:00,192.1,178.36,190.31,192.34,230.99,243.26,233.6,L8
2019-07-27 09:47:56+00:00,182.21,172.93,189.54,202.61,231.73,245.28,238.51,L7
2019-08-03 09:53:26+00:00,,,186.77,194.28,220.24,,219.34,L7
2019-08-04 09:59:38+00:00,186.54,183.99,191.56,205.11,226.19,243.39,228.66,L8
2019-08-11 10:05:51+00:00,181.46,171.93,188.74,192.3,221.12,238.1,227.58,L8
2019-08-19 09:52:46+00:00,189.5,174.74,189.14,190.46,213.19,226.92,218.35,L7
2019-08-20 09:59:43+00:00,199.51,186.26,200.38,210.78,239.64,248.07,239.98,L8
2019-08-27 10:05:55+00:00,194.83,183.83,193.93,212.14,227.24,244.39,240.01,L8
2019-09-04 09:52:05+00:00,177.94,165.3,175.84,179.29,,,,L7
2019-09-05 09:59:46+00:00,204.81,184.58,197.03,214.01,235.9,250.76,244.18,L8
2019-09-12 10:05:59+00:00,194.95,184.67,191.45,212.54,228.32,242.03,241.65,L8
2019-09-13 09:45:54+00:00,185.85,,190.07,204.73,220.68,231.3,224.93,L7
2019-09-20 09:51:22+00:00,199.98,180.72,198.74,212.02,223.28,244.72,233.42,L7
2019-09-28 10:06:05+00:00,198.18,183.78,190.66,210.68,228.39,235.73,236.52,L8
2019-09-29 09:45:13+00:00,200.46,183.57,192.66,211.28,,,,L7
2019-10-06 09:50:42+00:00,,169.04,182.95,,217.94,213.43,201.01,L7
2019-10-14 10:06:07+00:00,197.17,184.25,189.27,209.11,214.43,228.48,235.07,L8
2019-10-30 10:06:08+00:00,197.98,,189.36,206.64,215.01,227.55,227.02,L8
2019-11-07 09:49:19+00:00,187.95,,,,,225.11,215.75,L7
2019-11-24 10:00:16+00:00,203.49,186.03,190.67,205.72,213.26,219.72,223.29,L8
2019-12-01 10:06:03+00:00,204.6,189.79,192.42,198.37,222.2,217.68,218.87,L8
2019-12-10 09:59:52+00:00,181.2,152.64,177.86,,,214.25,198.89,L8
2019-12-25 09:46:59+00:00,185.09,161.74,,,,224.33,216.89,L7
2019-12-26 09:59:48+00:00,187.52,184.49,181.56,,209.05,216.89,209.27,L8
2020-01-02 10:05:57+00:00,201.62,186.13,186.87,212.58,209.75,213.34,221.31,L8
2020-01-18 10:05:54+00:00,175.98,150.2,174.46,,,224.15,187.88,L8
2020-01-27 10:00:04+00:00,206.15,186.09,185.58,207.56,211.01,215.45,211.27,L8
2020-02-11 09:44:33+00:00,178.12,170.82,181.16,179.42,213.55,,,L7
2020-02-12 09:59:36+00:00,175.07,157.8,173.65,,207.46,223.82,204.72,L8
2020-02-19 10:05:45+00:00,135.66,142.72,167.72,163.15,,225.24,205.34,L8
2020-02-20 09:38:18+00:00,186.08,167.83,178.47,,,,,L7
2020-02-27 09:43:43+00:00,161.02,146.98,170.67,155.31,,221.86,206.32,L7
2020-02-28 09:59:31+00:00,180.32,171.43,179.8,,219.08,227.02,206.19,L8
2020-03-07 09:37:03+00:00,170.42,153.62,171.64,,,,,L7
2020-03-15 09:59:25+00:00,187.67,,190.96,207.1,221.73,231.9,216.61,L8
2020-03-22 10:05:32+00:00,192.03,178.23,188.05,202.42,221.45,234.59,233.83,L8
2020-03-30 09:41:57+00:00,,191.32,203.08,211.93,239.1,236.03,232.27,L7
2020-04-07 10:05:23+00:00,210.14,184.63,195.97,211.68,233.57,247.09,243.63,L8
2020-04-08 09:35:39+00:00,,,,,,248.09,233.51,L7
2020-04-15 09:41:02+00:00,191.98,,,,224.11,241.17,235.49,L7
2020-04-16 09:59:33+00:00,194.93,177.83,190.97,209.77,225.21,239.59,234.32,L8
2020-04-24 09:34:43+00:00,202.25,,215.38,,,,,L7
2020-05-01 09:40:05+00:00,,,,189.45,223.42,,214.27,L7
2020-05-17 09:39:06+00:00,180.41,172.13,184.86,183.95,217.25,237.16,219.49,L7
2020-05-25 10:05:11+00:00,,,,202.98,229.46,242.19,228.37,L8
2020-05-26 09:32:46+00:00,179.61,171.74,193.55,205.22,227.62,242.24,,L7
2020-06-03 09:59:28+00:00,183.09,174.05,186.18,186.26,224.2,238.08,224.76,L8
2020-06-18 09:37:13+00:00,170.68,154.32,184.3,,,,219.22,L7
2020-06-26 10:05:29+00:00,188.65,171.19,189.57,197.88,221.3,237.43,227.12,L8
2020-06-27 09:30:30+00:00,177.17,170.11,179.21,,,232.54,219.74,L7
2020-07-04 09:36:16+00:00,,,,156.45,211.13,,201.58,L7
2020-07-05 09:59:22+00:00,173.91,170.4,184.52,,219.52,237.46,223.82,L8
2020-07-12 10:05:35+00:00,172.44,165.6,176.17,169.24,213.38,232.87,210.73,L8
2020-07-13 09:29:32+00:00,,,,,225.05,248.83,228.08,L7
2020-07-20 09:35:17+00:00,179.14,168.76,181.33,183.46,,,,L7
2020-07-21 09:59:27+00:00,184.05,183.69,190.29,207.62,219.97,246.02,228.48,L8
2020-07-28 10:05:40+00:00,174.37,167.57,187.29,190.56,219.73,236.62,221.37,L8
2020-07-29 09:28:57+00:00,208.89,,,,,,237.94,L7
2020-08-05 09:34:17+00:00,169.15,166.83,170.31,162.55,215.56,223.22,210.04,L7
2020-08-06 09:59:31+00:00,178.71,173.18,190.19,199.56,224.33,239.2,228.69,L8
2020-08-13 10:05:43+00:00,182.79,178.15,190.37,192.28,227.29,243.99,232.86,L8
2020-08-14 09:27:56+00:00,,,,,,242.37,228.34,L7
2020-08-21 09:33:16+00:00,192.08,171.11,,,,237.72,235.4,L7
2020-08-22 10:00:02+00:00,180.74,171.52,190.38,207.65,223.02,234.96,227.87,L8
2020-09-06 09:32:13+00:00,177.15,170.06,177.57,178.47,,,,L7
2020-09-14 10:05:58+00:00,195.9,184.48,194.53,207.57,231.36,245.14,237.31,L8
2020-09-15 09:25:51+00:00,206.92,,,,,,,L7
2020-09-22 09:31:09+00:00,211.2,185.78,192.89,211.16,225.48,236.2,237.49,L7
2020-09-30 10:06:03+00:00,195.16,184.32,188.71,198.75,231.59,238.73,228.54,L8
2020-10-01 09:24:25+00:00,,,,,,238.04,230.57,L7
2020-10-08 09:30:09+00:00,177.75,153.56,,,,231.09,216.54,L7
2020-10-09 09:59:53+00:00,202.03,186.25,191.75,210.25,225.84,238.21,233.16,L8
2020-10-16 10:06:04+00:00,,130.72,178.14,,,,205.43,L8
2020-10-24 09:29:06+00:00,178.44,159.45,,,,,214.79,L7
2020-10-25 09:59:53+00:00,185.96,168.66,183.43,184.74,214.73,222.87,217.7,L8
2020-11-01 10:06:03+00:00,201.12,,190.11,209.26,222.22,228.62,240.03,L8
2020-11-17 10:06:02+00:00,183.31,179.51,179.41,178.68,205.56,219.14,203.6,L8
2020-11-18 09:21:37+00:00,,178.94,,,,,234.57,L7
2020-12-03 10:06:05+00:00,176.61,155.95,175.85,,,204.3,202.7,L8
2020-12-19 10:06:04+00:00,184.3,171.9,185.18,,251.89,236.36,221.71,L8
2020-12-27 09:24:32+00:00,168.8,154.29,162.79,,,,198.88,L7
2021-01-12 09:23:26+00:00,178.61,170.9,173.37,,,,,L7
2021-01-13 09:59:45+00:00,176.96,148.85,176.1,,,219.32,206.49,L8
2021-01-20 10:05:53+00:00,199.82,187.0,189.06,207.3,212.63,216.42,226.19,L8
2021-01-29 10:00:05+00:00,176.21,161.68,174.61,177.64,211.07,223.85,206.26,L8
2021-02-21 10:05:46+00:00,207.28,186.57,190.83,212.98,219.23,232.13,244.81,L8
2021-03-01 09:19:52+00:00,190.35,179.61,187.98,206.26,,,,L7
2021-03-25 10:05:32+00:00,206.83,184.33,191.77,211.91,225.82,238.2,241.16,L8
2021-03-26 09:11:42+00:00,197.35,,190.61,196.9,235.18,229.44,228.43,L7
2021-04-02 09:17:19+00:00,203.92,187.1,193.52,210.72,230.49,234.77,232.49,L7
2021-04-11 09:10:47+00:00,184.68,175.7,190.21,206.41,229.2,234.82,,L7
2021-05-05 09:59:03+00:00,197.32,178.48,185.85,210.2,224.2,246.34,228.61,L8
2021-05-12 10:05:17+00:00,,,,,205.32,223.89,202.9,L8
2021-05-20 09:13:17+00:00,153.06,,,,,230.88,203.59,L7
2021-05-21 09:59:12+00:00,188.08,181.0,188.5,207.85,224.1,243.62,226.73,L8
2021-05-28 10:05:27+00:00,189.55,176.94,191.37,207.76,227.83,250.29,229.18,L8
2021-05-29 09:06:20+00:00,192.48,184.06,192.04,208.95,247.84,,,L7
2021-06-13 10:05:34+00:00,181.02,176.45,189.35,192.03,224.47,246.47,228.69,L8
2021-06-21 09:10:37+00:00,168.98,163.14,184.43,,183.53,,225.93,L7
2021-06-22 09:59:49+00:00,182.59,169.43,186.97,190.08,218.07,240.94,218.28,L8
2021-06-29 10:05:37+00:00,177.35,167.08,182.84,193.11,217.2,235.5,225.74,L8
2021-06-30 09:03:42+00:00,173.59,161.89,180.92,189.0,224.02,229.61,226.95,L7
2021-07-07 09:09:17+00:00,178.64,168.24,182.61,184.27,,,,L7
2021-07-08 09:59:51+00:00,,,,,227.41,240.83,225.44,L8
2021-07-15 10:05:38+00:00,158.14,144.55,166.76,155.48,,,201.63,L8
2021-07-16 09:02:44+00:00,160.62,149.7,144.9,,,224.86,204.9,L7
2021-07-23 09:07:54+00:00,190.84,167.12,187.86,193.68,220.17,231.81,225.5,L7
2021-07-31 10:05:47+00:00,182.09,174.04,188.16,199.0,219.9,242.57,226.62,L8
2021-08-01 09:00:56+00:00,,,162.89,169.69,214.1,223.58,208.75,L7
2021-08-08 09:06:30+00:00,181.97,160.72,,,,242.55,227.65,L7
2021-08-16 10:05:53+00:00,179.38,170.23,180.63,194.8,219.12,233.63,225.2,L8
2021-09-02 08:58:08+00:00,196.97,176.06,186.77,206.95,,,,L7
2021-09-17 10:06:01+00:00,186.94,176.99,186.28,,221.76,233.12,220.05,L8
2021-09-18 08:56:44+00:00,,,177.4,186.17,209.87,219.43,217.65,L7
2021-10-03 10:06:06+00:00,199.61,184.26,190.36,211.85,228.3,236.52,241.57,L8
2021-10-11 09:00:52+00:00,143.0,169.35,183.5,186.5,206.62,214.84,217.78,L7
2021-10-19 10:06:10+00:00,179.86,166.48,186.66,211.7,209.9,,243.56,L8
2021-10-20 08:53:53+00:00,186.83,183.68,190.84,,221.24,219.47,225.63,L7
2021-11-13 10:04:24+00:00,210.3,,191.5,209.45,210.48,218.67,237.27,L9
2021-11-18 10:06:51+00:00,188.45,185.83,,,210.82,215.28,218.32,L9
2021-11-20 10:06:04+00:00,211.68,192.88,192.96,211.73,209.77,222.49,230.87,L8
2021-11-28 08:56:21+00:00,,,,,208.15,223.79,199.89,L7
2021-12-06 10:06:06+00:00,194.97,178.17,179.52,172.1,207.87,214.15,208.12,L8
2021-12-14 08:54:51+00:00,,,,,,202.97,205.32,L7
2021-12-14 10:06:02+00:00,205.46,186.05,187.28,201.66,208.86,208.47,221.31,L9
2021-12-15 09:59:54+00:00,209.58,,189.26,206.5,205.77,214.62,222.82,L8
2021-12-23 09:59:51+00:00,206.72,,188.72,209.12,208.21,214.98,222.58,L9
2021-12-30 08:53:16+00:00,189.77,163.47,177.75,,,210.76,199.81,L7
2022-01-07 10:05:59+00:00,181.26,178.06,180.88,,207.47,212.6,206.61,L8
2022-01-15 08:51:44+00:00,189.67,,,,,,205.76,L7
2022-01-15 10:05:58+00:00,192.1,,186.67,195.59,211.82,221.26,218.67,L9
2022-01-16 10:00:10+00:00,201.67,185.12,185.56,193.28,213.1,215.34,217.86,L8
2022-01-23 10:05:54+00:00,200.3,,187.99,210.05,209.89,221.46,237.06,L8
2022-01-24 08:45:05+00:00,,,,,,,229.33,L7
2022-01-24 09:59:49+00:00,200.77,184.06,189.34,206.88,209.89,220.03,238.25,L9
2022-02-01 09:59:41+00:00,187.61,176.31,180.61,,212.69,223.35,208.84,L8
2022-02-08 10:05:51+00:00,182.73,180.33,184.31,,217.26,219.47,216.19,L8
2022-02-09 08:43:28+00:00,183.79,167.45,160.92,,,,,L7
2022-02-09 09:59:48+00:00,207.95,184.56,191.12,211.19,222.03,227.1,223.28,L9
2022-02-16 08:48:31+00:00,171.52,156.78,162.87,,,205.41,194.82,L7
2022-02-16 10:05:55+00:00,179.95,170.41,176.37,175.7,215.31,221.09,207.23,L9
2022-02-24 10:05:46+00:00,192.94,185.77,188.7,211.48,222.43,230.44,230.14,L8
2022-03-28 10:05:29+00:00,186.52,176.71,189.44,196.07,220.76,235.54,228.95,L8
2022-03-29 09:59:30+00:00,184.64,,191.0,198.44,222.79,229.16,232.23,L9
2022-04-05 08:43:52+00:00,189.46,170.46,183.68,195.2,218.18,,,L7
2022-04-05 10:05:40+00:00,205.63,185.01,194.69,211.47,236.71,243.84,241.18,L9
2022-04-29 10:05:29+00:00,188.9,179.98,190.75,211.35,215.64,236.54,228.08,L8
2022-04-30 09:59:42+00:00,194.99,184.03,191.66,209.42,237.16,251.37,241.36,L9
2022-05-13 08:40:20+00:00,,,,205.88,224.85,225.85,223.88,L7
2022-05-15 10:05:40+00:00,193.59,,193.7,211.65,228.75,248.6,244.51,L8
2022-05-16 09:59:07+00:00,210.51,184.36,196.9,213.15,229.58,248.65,241.69,L9
2022-05-23 10:05:15+00:00,194.29,181.77,190.65,209.49,228.36,243.2,236.46,L9
2022-05-30 08:39:35+00:00,,,,,230.56,233.31,227.73,L7
2022-06-01 09:59:05+00:00,183.14,183.84,188.61,195.75,229.86,244.31,232.11,L9
2022-06-09 10:00:04+00:00,156.81,138.08,163.91,,,,195.74,L8
2022-06-11 08:33:08+00:00,182.25,176.82,190.44,,,231.03,217.23,L7
2022-06-16 08:38:39+00:00,193.2,179.22,198.95,194.09,,,,L7
2022-06-16 10:05:55+00:00,182.33,170.83,187.56,204.47,218.16,238.81,219.23,L8
2022-06-17 09:59:12+00:00,184.59,178.02,187.51,193.19,225.81,246.47,224.26,L9
2022-07-02 10:05:59+00:00,180.6,172.18,183.77,187.52,223.15,241.42,215.04,L8
2022-07-10 10:05:34+00:00,183.31,172.13,188.9,189.52,223.66,237.08,227.66,L9
2022-07-11 10:00:11+00:00,185.08,183.82,188.54,200.75,235.91,249.26,237.63,L8
2022-07-15 08:30:54+00:00,180.7,170.35,184.54,,222.67,226.95,225.43,L7
2022-07-18 10:05:59+00:00,179.6,173.98,187.7,205.83,220.46,238.59,220.89,L8
2022-07-19 09:59:26+00:00,194.43,184.08,190.19,210.65,225.88,245.2,235.25,L9
2022-07-26 10:05:43+00:00,173.54,160.52,176.52,178.97,216.27,234.53,218.92,L9
2022-08-01 08:29:33+00:00,182.14,172.19,185.63,190.11,217.79,227.15,218.93,L7
2022-08-03 10:06:11+00:00,185.71,177.28,190.13,206.67,227.93,246.38,228.41,L8
2022-08-04 09:59:39+00:00,192.91,172.79,190.23,209.57,223.47,242.63,227.16,L9
2022-08-11 10:05:54+00:00,190.38,178.74,191.32,198.37,231.07,243.01,233.47,L9
2022-08-20 10:00:10+00:00,173.29,160.12,171.5,168.96,216.96,228.13,206.44,L9
2022-08-28 10:00:05+00:00,181.1,177.79,188.58,193.23,222.37,237.22,228.1,L8
2022-09-04 08:26:29+00:00,195.91,,204.39,212.07,235.62,227.07,240.49,L7
2022-09-04 10:06:16+00:00,189.8,184.31,190.33,211.88,227.76,246.79,238.31,L8
2022-09-05 09:59:47+00:00,193.51,177.66,187.35,205.15,222.95,242.72,224.1,L9
2022-09-12 10:06:00+00:00,202.69,185.61,192.58,212.5,240.97,251.0,242.35,L9
2022-09-13 10:00:10+00:00,200.39,184.35,192.02,211.67,223.92,239.11,232.46,L8
2022-09-21 08:24:45+00:00,191.46,,167.33,184.2,,,,L7
2022-09-21 09:59:53+00:00,191.93,184.29,190.9,202.81,234.43,245.09,236.01,L9
2022-10-06 10:06:20+00:00,206.36,188.14,197.2,210.61,229.18,241.86,239.49,L8
2022-10-07 10:00:18+00:00,201.29,185.84,193.29,208.63,224.59,239.52,235.99,L9
2022-10-08 08:22:49+00:00,193.7,181.04,191.54,196.21,212.76,215.27,226.01,L7
2022-10-14 10:06:10+00:00,187.7,179.26,183.64,190.53,219.68,231.38,219.78,L9
2022-10-15 10:00:04+00:00,194.8,183.53,180.82,187.18,220.4,231.29,219.48,L8
2022-10-22 10:06:20+00:00,184.0,173.28,185.93,207.52,210.67,220.33,221.64,L8
2022-10-25 08:20:41+00:00,,,165.72,,,205.5,204.24,L7
2022-10-30 10:06:10+00:00,195.0,185.24,190.48,209.32,219.7,232.05,235.47,L9
2022-11-08 10:00:24+00:00,208.88,,191.33,212.41,219.0,228.9,239.01,L9
2022-11-16 10:00:29+00:00,,,150.15,,,222.31,242.56,L8
2022-11-24 10:00:00+00:00,175.74,154.16,176.07,,207.73,226.27,204.68,L9
2022-12-02 10:00:07+00:00,195.68,185.17,188.44,203.17,223.33,225.9,222.11,L8
2022-12-17 10:06:10+00:00,178.18,167.78,179.04,177.56,201.37,,222.21,L9
2022-12-18 10:00:24+00:00,196.33,185.25,183.84,192.94,210.28,215.21,219.02,L8
2022-12-26 09:59:58+00:00,199.31,186.88,188.53,207.19,211.35,217.68,222.65,L9
2023-01-02 10:06:11+00:00,195.19,,188.93,192.36,200.68,212.64,221.09,L9
2023-01-03 09:59:58+00:00,178.0,164.94,180.1,177.32,203.11,220.21,221.27,L8
2023-01-10 10:06:07+00:00,176.63,157.45,170.14,,,212.86,198.86,L8
2023-01-11 10:00:23+00:00,184.33,174.93,177.27,175.94,204.74,217.24,201.33,L9
2023-01-27 10:00:22+00:00,181.35,161.52,176.57,,219.15,,201.0,L9
2023-02-03 10:06:13+00:00,187.93,183.77,186.16,192.12,214.23,217.94,210.81,L9
2023-02-04 09:59:56+00:00,191.45,185.07,183.26,185.08,220.54,226.33,216.54,L8
2023-02-11 10:06:03+00:00,209.71,184.58,191.19,211.64,213.89,218.93,233.54,L8
2023-02-14 08:13:24+00:00,187.06,171.59,171.4,,,,,L7
2023-02-19 10:06:07+00:00,194.09,184.47,188.9,198.34,226.4,226.0,223.05,L9
2023-02-26 08:05:07+00:00,,167.01,182.45,,,,,L7
2023-03-03 08:09:16+00:00,181.76,166.17,167.7,,,182.26,,L7
2023-03-15 10:05:42+00:00,164.15,134.2,164.15,,,220.47,204.84,L8
2023-03-16 10:00:06+00:00,,185.57,188.0,203.89,224.62,233.81,230.35,L9
2023-03-20 08:04:32+00:00,152.46,,,,,,,L7
2023-03-23 10:05:49+00:00,194.85,185.07,190.26,207.74,227.89,241.34,236.07,L9
2023-03-24 09:59:23+00:00,203.38,183.6,189.98,209.09,231.0,235.75,227.01,L8
2023-03-25 08:08:51+00:00,185.09,169.35,179.26,176.94,209.15,216.93,208.91,L7
2023-03-31 10:05:31+00:00,184.07,172.51,187.07,208.3,213.93,232.57,228.88,L8
2023-04-01 09:59:55+00:00,161.15,154.25,169.73,,203.35,223.22,202.16,L9
2023-04-06 07:59:15+00:00,,,187.94,204.02,221.91,227.98,227.84,L7
2023-04-09 09:59:09+00:00,194.41,185.07,191.29,206.98,234.79,247.38,235.09,L8
2023-04-16 08:07:33+00:00,160.38,153.2,170.36,163.5,,,,L7
2023-04-17 09:59:48+00:00,183.02,171.32,174.88,178.59,219.61,231.67,208.53,L9
2023-04-24 10:05:33+00:00,175.91,158.56,173.8,177.5,215.2,228.1,206.55,L9
2023-04-28 07:57:31+00:00,,167.51,180.99,,218.32,230.76,226.23,L7
2023-05-10 10:05:23+00:00,162.6,146.31,169.89,165.05,,226.5,203.55,L9
2023-05-25 07:58:56+00:00,191.71,170.48,185.84,195.77,217.95,227.6,235.32,L7
2023-05-26 10:05:13+00:00,180.3,171.82,188.89,208.38,217.71,238.65,226.08,L9
2023-05-27 09:58:52+00:00,206.39,,192.1,211.45,228.15,246.24,232.01,L8
2023-06-03 10:05:04+00:00,186.01,176.74,189.32,207.92,229.06,250.42,234.57,L8
2023-06-11 07:52:29+00:00,211.96,183.88,,,,,,L7
2023-06-11 10:05:07+00:00,180.38,174.7,187.05,190.4,222.38,238.33,224.22,L9
2023-06-12 09:59:23+00:00,196.99,179.21,192.5,211.26,227.35,245.13,233.0,L8
2023-06-16 07:55:49+00:00,184.14,171.49,178.18,,221.01,234.36,212.25,L7
2023-06-27 10:05:06+00:00,179.08,167.28,182.42,187.73,220.65,231.78,214.19,L9
2023-07-05 10:05:23+00:00,172.05,164.3,181.19,181.24,218.94,232.18,217.47,L8
2023-07-06 09:59:06+00:00,177.91,171.86,180.27,179.95,219.58,234.02,210.93,L9
2023-07-08 07:52:09+00:00,171.95,150.09,160.77,178.29,,225.6,214.69,L7
2023-07-13 10:05:20+00:00,173.32,157.02,175.01,179.5,214.39,225.88,215.96,L9
2023-07-14 09:59:39+00:00,176.17,170.88,185.25,181.53,222.73,235.06,224.73,L8
2023-07-21 10:05:26+00:00,174.32,162.27,178.27,179.5,216.48,233.22,219.76,L8
2023-07-29 10:05:24+00:00,181.55,176.39,190.07,207.38,220.74,243.15,230.56,L9
2023-07-30 07:48:23+00:00,,,,178.36,220.63,,225.15,L7
2023-07-30 09:59:23+00:00,184.75,177.5,189.71,200.94,228.33,245.0,229.52,L8
2023-08-14 10:05:30+00:00,183.26,172.59,190.43,201.79,225.85,240.78,235.26,L9
2023-08-15 09:59:28+00:00,205.9,183.83,198.34,212.76,229.48,251.25,239.13,L8
2023-08-22 10:05:43+00:00,192.24,172.92,191.38,198.05,227.88,239.5,231.5,L8
2023-08-23 09:59:25+00:00,192.51,173.43,186.68,207.21,219.8,238.04,219.32,L9
2023-08-26 07:46:33+00:00,172.65,162.73,173.75,159.71,201.56,219.75,,L7
2023-08-30 10:05:40+00:00,160.5,143.29,168.5,162.39,,228.42,204.33,L9
2023-08-31 07:49:52+00:00,,,,,,222.73,211.78,L7
2023-08-31 09:59:33+00:00,174.08,160.34,175.36,174.1,213.98,228.94,211.28,L8
2023-09-07 10:05:42+00:00,196.22,183.79,193.13,207.6,230.31,246.29,237.09,L8
2023-09-08 09:59:35+00:00,198.69,,191.68,212.07,228.58,241.77,242.21,L9
2023-09-15 10:05:49+00:00,200.1,,189.58,210.24,224.81,238.62,237.58,L9
2023-09-16 09:59:37+00:00,174.46,161.49,182.91,182.32,214.23,225.43,221.16,L8
2023-09-24 09:59:35+00:00,175.26,158.32,175.19,176.45,217.95,225.71,209.5,L9
2023-09-27 07:47:28+00:00,180.63,171.35,184.56,,208.81,,,L7
2023-10-01 10:05:47+00:00,193.2,183.0,188.27,207.2,226.16,239.33,230.18,L9
2023-10-02 10:00:04+00:00,206.15,184.58,191.94,209.18,231.9,235.6,235.76,L8
2023-10-09 10:05:53+00:00,190.97,184.29,191.27,207.21,224.6,234.24,230.21,L8
2023-10-10 09:59:43+00:00,192.75,,189.93,208.93,226.17,232.2,232.02,L9
2023-10-14 07:38:02+00:00,,,,,,217.07,219.46,L7
2023-10-17 10:05:59+00:00,185.45,184.69,188.3,172.17,,,,L9
2023-10-19 07:40:58+00:00,180.91,169.22,175.93,135.06,,220.7,215.08,L7
2023-11-18 10:05:57+00:00,179.65,157.42,175.06,159.26,200.18,217.47,206.27,L9
2023-11-19 10:00:11+00:00,182.57,172.3,177.2,180.78,201.66,216.56,210.3,L8
2023-11-26 10:05:59+00:00,183.95,170.37,182.21,,208.89,217.47,207.3,L8
2023-12-05 09:59:40+00:00,179.88,,184.53,,211.19,222.24,215.46,L8
2023-12-29 10:00:16+00:00,184.89,,186.54,191.41,206.38,217.22,221.35,L9
2024-01-21 10:05:58+00:00,197.09,185.69,189.88,207.87,215.38,218.37,220.22,L9
2024-01-22 09:59:37+00:00,207.69,185.62,187.63,209.05,210.22,214.86,238.48,L8
2024-01-29 10:05:46+00:00,205.5,,191.98,206.45,210.66,,262.77,L8
2024-01-30 09:59:50+00:00,207.31,186.14,188.78,210.08,216.22,223.52,235.73,L9
2024-02-14 10:05:48+00:00,195.99,,188.27,209.15,219.86,226.21,232.03,L8
2024-02-22 10:05:49+00:00,184.64,175.88,188.16,,218.95,239.64,224.26,L9
2024-03-02 09:59:43+00:00,180.68,165.07,177.9,,219.59,229.92,218.75,L9
2024-03-09 10:05:55+00:00,191.93,,190.12,212.34,220.04,231.08,235.29,L9
2024-04-11 09:59:08+00:00,187.45,184.77,190.24,193.4,231.97,239.52,228.72,L8
2024-04-18 10:05:12+00:00,161.27,141.43,169.08,,,228.22,202.43,L8
2024-04-19 09:59:44+00:00,165.3,148.56,166.32,158.77,,222.28,205.42,L9
2024-04-26 10:05:22+00:00,183.83,179.42,188.56,192.22,228.95,245.71,231.85,L9
2024-05-05 09:59:09+00:00,183.16,175.33,189.38,,227.83,244.37,226.94,L9
2024-05-12 10:05:18+00:00,203.67,184.25,199.48,209.82,238.26,254.95,244.24,L9
2024-05-28 10:05:06+00:00,184.91,171.51,187.65,192.63,219.8,238.56,224.96,L9
2024-06-05 10:04:49+00:00,177.77,155.43,179.86,183.67,214.69,229.94,216.87,L8
2024-06-06 09:58:55+00:00,191.05,184.89,195.24,205.13,239.89,248.18,237.03,L9
2024-06-13 10:05:00+00:00,155.51,145.53,165.01,158.82,,220.97,202.52,L9
2024-06-14 09:58:39+00:00,184.26,179.68,185.28,186.72,231.43,243.62,227.45,L8
2024-06-22 09:58:59+00:00,173.91,156.08,173.38,177.47,212.82,224.99,207.26,L9
2024-06-30 09:59:14+00:00,189.25,161.08,182.1,,220.29,238.0,223.97,L8
2024-07-08 09:59:18+00:00,180.71,171.95,187.16,180.61,221.96,237.33,218.32,L9
2024-07-15 10:05:10+00:00,196.04,184.55,194.21,206.48,236.29,247.88,239.7,L9
2024-07-16 09:59:04+00:00,181.23,168.75,180.1,182.69,220.93,236.91,216.85,L8
2024-07-23 10:05:20+00:00,169.04,150.19,173.86,165.49,216.44,226.34,208.25,L8
2024-07-24 09:59:22+00:00,178.2,170.54,177.06,180.84,220.99,234.49,224.4,L9
2024-07-31 10:05:13+00:00,183.55,170.36,187.62,,220.49,237.77,226.67,L9
2024-08-01 09:59:10+00:00,192.46,,194.45,210.79,227.86,248.71,234.76,L8
2024-08-08 10:05:17+00:00,180.55,169.33,185.48,190.77,220.88,233.53,225.34,L8
2024-08-09 09:59:05+00:00,180.57,171.44,185.24,184.8,222.35,236.01,224.04,L9
2024-08-16 10:05:20+00:00,186.02,178.68,186.52,,224.53,250.47,227.02,L9
2024-08-17 09:59:40+00:00,200.62,184.66,193.6,209.89,224.67,247.14,233.64,L8
2024-08-24 10:05:29+00:00,192.25,179.69,190.92,208.45,229.94,250.12,234.36,L8
2024-08-25 09:59:19+00:00,194.74,184.0,192.2,205.71,234.25,246.99,235.45,L9
2024-09-01 10:05:29+00:00,199.15,184.75,192.72,209.16,234.73,246.85,241.5,L9
2024-09-09 10:05:38+00:00,167.2,,173.26,,,,202.34,L8
2024-09-10 09:59:45+00:00,162.5,,172.02,,,222.81,204.65,L9
2024-09-25 10:05:36+00:00,202.58,185.18,191.35,208.81,225.37,239.3,235.84,L8
2024-09-26 09:59:23+00:00,199.16,,190.24,211.81,228.36,236.44,236.82,L9
2024-10-20 10:00:02+00:00,202.6,185.2,189.89,210.91,225.88,230.81,231.69,L8
2024-11-04 10:05:50+00:00,181.98,185.63,190.08,212.94,216.41,221.15,237.1,L9
2024-11-05 09:59:33+00:00,179.42,,190.61,199.96,213.26,208.92,232.82,L8
2024-11-13 09:59:34+00:00,206.13,185.13,190.3,211.12,216.99,225.92,221.42,L9
2024-11-21 10:00:05+00:00,,,,,235.81,232.99,203.97,L8
2024-11-28 10:05:56+00:00,199.63,185.84,189.5,205.84,213.09,224.38,222.55,L8
