,dates,mex0347-0000,mex0347-0001,mex0347-0002,mex0347-0003,mex0347-0004,mex0347-0005,mex0347-0006,mex0347-0007,mex0347-0008,mex0347-0009,mex0347-0010,mex0347-0011,mex0347-0012,mex0347-0013,mex0347-0014,mex0347-0015,mex0347-0016,mex0347-0017,mex0347-0018,mex0347-0019,mex0347-0020
337,2011-11-11 17:17:28+00:00,201.457416176855,178.2765876893301,188.4951190494433,,,,176.12651365994242,176.70481890435576,173.5547479379449,186.42235876021562,188.37759850930564,193.42630459974217,198.97418379999704,,,,222.16556470810917,208.5262402439115,202.04685905759138,213.21771372195118,236.7095508675469
338,2011-11-27 17:17:38+00:00,192.9226712711816,176.45277008368697,175.5748293141354,160.51321133655725,,,,175.42682043361245,175.84704720584142,178.301474495157,182.98461530399211,188.1333319689531,190.16935375003425,200.23912044418458,189.0769759407518,,,,199.24406198835462,207.64406563023186,218.21350937590967
339,2011-12-13 17:17:42+00:00,202.4397783035326,178.739706977837,,,,,174.83918766019113,177.20560461984837,176.83895986870363,184.428810907518,188.68245989962543,196.15325369366394,201.96696696321993,,,,221.81171660984816,211.32587844098032,196.06689165077464,204.21343521875758,
340,2012-04-03 17:18:25+00:00,,,,,195.5401256088311,198.36920219204026,200.67911098265284,198.00975528823443,193.48290476169416,194.79215119741752,194.04906763210795,,,,,209.76334270424002,213.5380494153609,196.17376372484517,183.49086887271483,174.91488951071406,182.76160617478251
341,2012-05-05 17:18:29+00:00,,,,,175.13406032602552,182.88067558035715,184.5417335427208,184.77622857399092,182.33998836042682,186.21212202702117,187.64588752667888,187.0615144883725,,,,206.998420736471,209.22729149506188,190.20720430287525,173.80605761363108,177.7338494490661,196.64755445573704
342,2012-05-21 17:18:59+00:00,,,182.3029166039995,174.8476194751726,175.9451148542748,181.96481667457806,174.96300100752399,180.0162667521186,181.04285570145316,182.36898278397072,,,188.8232721061379,190.20025532466204,198.20905884973016,204.9467175875788,196.91276153681343,183.1346160173727,168.82974117860317,175.7708302975147,
343,2012-06-06 17:18:39+00:00,195.96602712433003,178.65136021560687,171.7018346501889,164.5523099950068,,,,,162.655995520349,168.1590927275927,177.88183205164512,180.70867963982508,181.80136717214393,186.52090161204475,,,,,172.42652471031911,179.3888675227533,183.4558475283148
344,2012-08-09 17:19:24+00:00,,,,174.58294899133648,174.4078896712235,187.18291160558235,190.2920698428967,191.03421538806646,189.9816656646223,194.61258058805845,,,,204.50224437522255,210.4859329113885,215.79717434146283,217.9038735576151,211.76796468838666,200.47805340125728,206.73586587190636,
345,2012-10-12 17:19:37+00:00,,,,,,187.94865777315363,186.8963763930106,189.038267189411,191.14337564718252,193.90027759712467,198.65953988776104,200.10633112237338,,,,213.88158671531812,214.7573601110223,220.6847611031895,218.28978209382578,229.52820723770037,
346,2012-10-28 17:19:46+00:00,206.21427409862326,190.9141248053051,,,,,196.70842171491796,199.02591966234985,198.07732455763988,209.01266744259019,209.1812302098836,213.5432976014688,220.43175463492378,,,,237.70661744043326,230.70311510650464,229.3069601107447,240.53038865717292,
347,2012-11-29 17:20:18+00:00,,,,159.71732016981002,158.77476947846554,167.90012122952936,165.89498150997423,141.5766242296836,174.30899124296602,180.66884053564726,,,,197.00447786144605,206.39870053113424,213.7740254848681,222.17118106129345,194.75734766623498,188.07793062094493,190.54563988172484,
348,2012-12-15 17:20:25+00:00,190.51755149632118,172.78831596484463,172.61201578395654,,,,,174.73209436811683,177.17959270209263,182.1244583369192,181.0008037552239,188.40146450267412,193.78845400021336,203.9505852947949,,,,203.53417253360394,189.72710216814266,200.72756991889696,212.19618392389827
349,2013-02-17 17:20:31+00:00,,,205.93158582775408,202.6176719405775,199.1297743225772,208.13572943611956,201.9870240813521,197.14111581643613,194.47679519814292,194.8640967541887,,,,212.60779895969182,215.77588308167225,220.6357141205674,216.1888233009102,196.84710844010627,182.29908030907026,173.63660435606022,
350,2013-03-05 17:20:28+00:00,,,205.66047458667535,196.39464326200232,194.22121268427395,201.3548205398045,199.0513348822116,195.47991076111487,197.5977659573063,192.94247481240455,,,,193.58388796686023,200.4151073826489,206.9861961933551,204.70348253998162,186.41565058889012,182.28815562635089,170.27803851245207,
351,2013-03-21 17:20:01+00:00,228.78985206439881,212.8233679365826,214.41433627079024,208.27073970869333,209.93060768627262,,,,198.52925000626556,199.67280474614324,202.59192258836734,202.44348178591088,202.32883644528195,208.51439239892804,213.430062588869,,,,,179.7582854051831,183.7777946656342
352,2013-04-06 17:20:22+00:00,221.16320341084207,206.1297030104486,203.79373907236982,193.1901711973529,189.01580519942627,192.10859842517743,,,,196.9784765740201,196.71729031217512,196.88450172934373,195.44875442018287,194.66060195427102,197.3046757921596,199.9575008319345,,,,181.9337488035212,195.92059520865553
353,2013-04-07 17:29:11+00:00,223.80283923970956,208.29180477448296,210.57913284697554,200.09420392891562,198.62686595388274,197.31214263885818,186.69366313095273,184.00290009841632,178.8188655626925,183.79599136617503,186.10078987639463,188.19434415410802,195.6944519536795,192.73831665287332,202.24973047007967,206.53418910125902,197.04200586082203,182.25396463752364,177.02905009908235,178.93959546822077,191.23582377202342
354,2013-04-22 17:20:14+00:00,226.9759860911355,210.4595982869887,213.2286568909915,203.35876210308783,205.12056608173498,,,,203.85915527274943,203.84815799234002,204.2741556796663,206.27973395695795,205.12124860969953,212.80285021548804,217.00590483194281,,,,,187.1224736227539,198.34287484977978
355,2013-05-08 17:19:48+00:00,209.6061615229624,199.02070600306493,202.40264600736214,197.50714691157975,197.31034241475578,,,,,197.21613577419572,201.1783344075192,200.33456299742636,201.8307835014,210.2513510980497,210.0266415946836,216.2396049456675,,,,188.5607658735014,199.2884580533398
356,2013-05-16 17:26:19+00:00,233.49718267142572,214.4690636738179,211.82394115250582,202.51845776266168,203.7714697663855,215.19290391416502,208.95324131609092,208.08394785429587,203.68210973164528,201.97477114765957,203.1263510687251,204.6224156689596,202.93046893887364,207.71525038241532,210.9028555439354,216.85693619839174,214.43424270672512,197.09551311195196,190.41740550098942,187.49133380674436,194.94165814015383
357,2013-06-01 17:26:23+00:00,,,,,185.8504675834075,206.90141196252955,197.95690497850154,196.6125238007516,194.68831939652353,191.84663496462318,191.03179571464563,196.5519888328525,199.1270421225489,200.8133116488828,197.9326876681844,209.03561782253217,187.4839445813957,226.99685729403774,,,
358,2013-06-09 17:19:36+00:00,218.16928811574655,204.94107975240206,,,,,200.7925634091048,199.3786029181696,199.37992319137138,191.2567004814206,196.21024360543385,196.79617092375221,188.93916107967024,,,,217.27882861894147,204.27066821818863,189.94750466684445,196.56636094959885,208.26035999589857
359,2013-07-03 17:26:18+00:00,213.28964897053214,197.71931086052945,195.21378940118962,182.30946056998562,182.91718642112943,190.45942449720863,187.40392291059058,191.37978130916247,188.34132384652418,188.33635200852657,191.32328868776918,187.53899023746064,189.39527380868407,196.8480800900535,199.23630146352804,211.3781799334509,211.76740711241786,196.04052232718055,188.8753290374792,193.79331528514223,208.899420487368
360,2013-07-19 17:25:53+00:00,211.198688938896,201.85913699395644,193.5413131133222,181.74063412330963,181.2451640451303,187.26979090838006,192.02954528555136,190.16304814477655,187.93399923311878,193.14709552867566,191.10499681690987,195.5170217305474,201.8098364757738,196.35110396144526,201.32201588568302,204.9859288753356,211.30530953146985,203.76907519101323,192.3442714876511,195.6962063469232,214.4997667394217
361,2013-08-04 17:25:56+00:00,215.24671679531204,198.89748331317958,196.53329948167766,182.11097330397706,184.57490141037707,188.82243730619706,192.67632680814017,189.80455903451465,184.54674966112313,193.42728186878935,195.16425069399506,196.46279935498404,204.2120547114262,,203.6151138075286,208.65798034909636,200.5562114323456,197.2012917749373,193.6309868672076,191.18592084509527,213.63891554237708
362,2013-08-12 17:19:10+00:00,202.8511790218853,191.2794796694257,191.9894721261905,179.77288899042696,182.90892091541446,196.0255063044189,193.73752922030644,189.32753352941023,,,,197.9815816100985,199.91983158200765,176.4723156031298,199.62395142019528,213.30872797417265,218.77934635554527,205.7865510899824,198.58959800766831,,
363,2013-09-13 17:19:57+00:00,214.2090226768559,196.39451222132482,191.46909966788496,178.73621707540417,,,,176.96831307214603,172.0557896734406,175.41686930768128,179.38616121319046,189.36893881144061,197.02337962336475,,184.5038940199778,,,,184.63539526777606,192.8694102850558,208.9495056257444
364,2013-09-29 17:20:07+00:00,210.41955750851974,190.42358388441292,187.7063883230138,173.78606291884282,179.16082036621535,183.4991530191682,,,,,184.48956486904518,171.6615322951369,183.2774925642101,,210.74748579976244,,,,,,223.83351409198008
365,2013-10-07 17:26:13+00:00,200.38103040571394,182.23987688635702,183.09443742730502,172.6047799744966,172.36981412533407,177.33112174005646,177.74165330580385,177.17511881484234,178.94197305370466,181.95505247374678,185.7276908875597,,,,,,215.47376646729515,210.12366362143544,190.61442926074426,194.9390497772173,213.88834035105714
366,2013-10-15 17:19:56+00:00,,,,,,189.03493716082343,190.281736888659,192.0820299743496,190.13211948967643,190.90124691180966,193.26461608542613,187.09559522154984,,,,226.98130968464,236.15549546220936,218.0556174362067,210.44258159453543,219.85257808750816,237.97753373239095
367,2013-10-23 17:25:42+00:00,217.617925608527,193.52211562718338,191.88113330843268,182.8425389216108,185.91945073630188,188.36032995354958,185.22414728289493,191.24011037249113,184.6935789266387,195.98116212136273,194.7997024795627,173.66283841138326,204.54291129822334,210.48338893566276,219.77575105363704,240.1134393551532,241.29009182207625,225.3909565616625,212.6346896408474,217.29242662764563,236.79960613766747
368,2013-12-02 17:20:15+00:00,204.9587376831546,181.67031773750307,183.0151970037167,174.4299324116891,179.2868487410281,189.72626801835636,182.01705271199165,187.22071276551964,,,,,196.9881696399925,,206.6418340989493,225.92475991799554,228.89590700303233,219.2756830080798,202.29976864181566,,
369,2013-12-10 17:25:55+00:00,224.64420774790432,189.0365781678255,183.14884832210117,189.62774626396887,198.2386281060883,210.6507662691448,192.78071649353046,190.8047467935923,197.82838285225682,196.73876418147722,199.37941201854238,206.70039488582265,210.1840871107624,,223.59127302103792,230.41055858128317,235.97957558176466,225.11297796080433,213.2005751607216,220.92567215467471,221.66569090089126
370,2013-12-18 17:20:15+00:00,204.85872115862293,189.27311944196816,190.03160276080303,187.73820492422644,191.79677746288587,,,,180.37205436806354,184.00470221147947,187.01308095633584,182.11523853170502,201.65799176862106,,,,,,,168.52945761528082,164.69352157414355
371,2013-12-26 17:25:22+00:00,191.78712843490558,186.84774551093295,194.31425449091427,195.30257469083168,190.8608333038683,204.046808767863,200.1258454941286,,203.76186317207208,,,,224.58270528531438,224.48652394156298,217.2989952578558,229.1906397441664,227.66074449439765,209.68432267907923,188.47269262825813,190.01109012071308,180.4447901520362
372,2014-01-03 17:20:22+00:00,206.93955577564995,194.74589277493035,195.76299192035623,192.94432412859243,,,,,182.00387418835018,190.4888384783095,192.32319906626182,194.37837983217105,200.6900287888472,,211.35554749719665,,,,172.2993154802019,166.4871465648677,162.45978798016685
373,2014-01-19 17:21:00+00:00,,,,179.4534479969313,177.87106846976894,187.03360772469063,182.40366649628834,179.55476829558324,174.17126281654768,176.10867483485015,174.69897285821912,,,,189.29353929866107,201.22869521296627,196.85926263080108,180.43225013178008,160.940071997908,152.21380469719549,140.11508575578432
374,2014-01-27 17:25:26+00:00,219.0891755725391,202.62750237807796,197.22428281938426,185.49342719965375,190.6086768640205,199.60450414240984,190.25715944167806,187.11430533698643,182.232040451679,185.8786466684176,181.98434747575777,178.6134481357323,189.59613343559062,189.49127045191022,194.3088928646477,204.55185317340764,198.91643549521706,187.13547708431452,175.48974386896504,170.4884846185877,171.6679728776193
375,2014-02-12 17:25:11+00:00,221.1993206822499,208.12523677410343,208.01528468924263,200.85612597170058,206.75106951664222,210.65855240146988,204.67890153054134,195.22960998574706,191.88879875522656,198.48087399259907,199.99197729922867,201.68781070757348,200.4585138116092,205.58159184879787,210.54733358667718,218.00508212039517,220.2894166963322,199.65447330864345,180.0358620826318,177.9162159505566,176.42784254750717
376,2014-02-28 17:24:58+00:00,221.1848131210839,204.58445826620698,199.29524118149257,195.55537497533248,196.31803486509156,209.07041078146682,201.03815127376427,196.88225170009463,195.94483162378287,194.31316894157442,197.82290046836727,196.8436215882606,198.09724807352018,206.273902084771,209.54330990922136,217.50454307493527,217.67021851773563,197.9208926080792,177.97833232887297,175.93815816488717,176.41209518961313
377,2014-03-08 17:21:08+00:00,220.58748325035833,197.57299506849157,195.2417679571136,,,,,184.85449631387965,178.83688929975784,183.30905788513127,183.6648510407865,188.06631628249124,190.91191936063518,192.4678256165597,,,,192.80437459757684,176.52410011959495,175.634752016791,174.46058563676388
378,2014-03-16 17:24:49+00:00,221.52995911653892,209.50734978691952,205.12900611292395,199.33225890975325,201.00804910477353,209.50182748873556,204.98248770251394,203.63276004144998,199.88990244862072,199.32843133802294,199.28393833789136,191.54553364383494,196.54324162727107,206.81984825882114,213.2878123598089,222.20439254162778,218.79695022698456,202.3174170999363,190.5511611373982,188.6376934518396,186.71169100918075
379,2014-04-01 17:24:32+00:00,221.30916263762802,208.7286294875527,211.7073112405136,203.1034370291829,208.04632141238253,205.01185113045233,201.84659102684031,195.6949670147062,198.10127048558962,201.07999439715576,198.3536265937439,202.91875873756402,203.73232777791003,206.05888727414663,218.2157005415474,221.9438626902301,221.51281052553784,201.6830788546776,186.93457732277244,194.83108515311565,202.83932467219356
380,2014-04-09 17:21:19+00:00,211.1414618665347,183.60701035000022,189.88344557337632,180.2128535976388,184.37538097722933,,,,,182.91841648497,186.96695372185326,176.7425490630518,182.54776786904884,189.40054063519898,192.0510305949988,204.07227188704778,,,,161.55883959538556,166.64252750837537
381,2014-05-03 17:24:00+00:00,219.15190737957568,201.67784016668267,206.43597885234823,195.8626599850121,195.9580448076916,202.16972101934113,196.49429959499648,197.51269861965585,191.64277790834905,196.33128011186452,199.14019711000256,195.650163212143,198.18583409685132,198.9649285888214,204.83890182006087,216.9742036668317,213.91976191355778,201.9402674527089,189.41982565747495,187.5524900706464,199.66759084242278
382,2014-05-11 17:21:13+00:00,208.36062622479815,194.92245266858816,197.54396776036805,192.5225152195456,190.65159339867222,201.33596063421135,198.1197770200222,193.84945579786663,,,,190.456428695996,194.56228717140425,196.25184080105709,211.64792805916815,215.75059271229992,216.75680487084404,198.9905630632415,,,
383,2014-05-19 17:23:27+00:00,221.22812217198134,207.58419936328727,207.87161194653206,199.38653489865317,196.1224502315896,200.54756296824982,194.77550779527678,197.20454881195988,193.1986312186514,194.9590704131757,196.62361115690598,190.41982073325286,192.17893744658463,195.7842907421064,200.3912944977501,214.11852105767304,217.91498602624756,199.85283094952092,188.99265969148922,188.0213803410308,199.20718114154823
384,2014-06-04 17:23:58+00:00,216.39049778123902,200.80149060612345,197.00423396518516,193.22577050957324,186.80264436059997,199.68800171039197,195.47836869570503,191.37840933562467,188.4660122430621,185.57000315836544,186.94315679119185,191.30555761210667,194.728987213138,201.47670668119645,201.75104650732925,208.76419560198502,213.00256807086117,195.34735239253956,186.0222945017254,195.32105333964913,204.40976730121704
385,2014-06-12 17:21:20+00:00,202.7350986166091,192.59870176029256,197.68335574610077,,,,,187.648229896821,187.3872268710935,189.66858177300776,196.31151812026198,201.60882132894469,202.41622554453795,205.29090168201066,,,,200.965088072994,191.5173532021294,190.8964562333097,207.90364738454454
386,2014-06-20 17:24:02+00:00,211.64599797300446,194.63388058796073,199.80849349139714,187.95839161540158,192.16708734738063,197.90489060470588,196.17703342812868,196.19289327785242,188.3036543069685,194.80450696311175,194.50224542232095,193.1163955615812,197.31648564424313,198.2590025275444,208.6758437883864,216.45120361202387,213.36533314215154,207.0052713897695,190.34779007478392,192.5963301027466,206.32977434866777
387,2014-06-28 17:21:49+00:00,202.8832204569399,188.74844484446396,193.62317668756413,,,,,189.5623820443343,187.89272141574605,188.89118125213713,191.96613442339014,190.62923956256145,196.60895553026893,194.21445318880882,,,,196.72599690939109,183.86525304632391,193.59399594246617,206.116681208697
388,2014-07-06 17:24:09+00:00,211.28319895678487,195.2112309779884,199.74455859410426,188.36597552295012,188.53249973402598,196.93313413549708,194.86130021690383,190.95832299979594,191.96915077196718,196.14975371473668,194.5270593254691,196.90089471978192,200.94396473595856,202.68944419846878,209.45280101894602,215.67778117060382,214.20652864513178,202.82941949007477,191.13502673951646,192.2599023356766,210.68516486943946
389,2014-07-22 17:24:12+00:00,218.628437783077,195.32983214418616,201.6367906541349,190.79642571033162,194.4278189525094,199.52001652459194,199.8390345250992,195.55741370841213,195.11947310551,199.55168447829158,197.25844222422296,203.88419057491018,199.16233983158114,209.40762585501784,217.89821155039,224.9139674433518,221.23972014462345,212.44344725179258,198.7226846034706,203.92002805340283,224.99964410890013
390,2014-08-15 17:21:58+00:00,194.65949963539515,179.3960005451449,178.61615902427187,171.47493088367182,167.479193386026,,,,178.64091914489214,174.4699378156265,177.35038104562025,,151.72494986431178,,187.66924037934123,,,,170.3044499438222,175.0176314519133,182.27242873177954
391,2014-08-23 17:24:00+00:00,206.3314203498754,192.224145913633,195.59513015530513,179.96031635475657,171.63906110180545,178.44709348510452,179.0954139882233,184.4640946184649,182.66143315043985,186.0143324590076,187.05293993221946,178.57346074863688,174.40301252605457,188.69136452735273,200.13492406096225,207.40752932774433,204.4061784048307,201.8276301392184,182.47227638796676,185.91391221521684,200.30287955431857
392,2014-09-08 17:24:04+00:00,203.83693041946304,189.34723218785604,187.5614207098133,182.23525487442032,173.3541333934203,184.25542744781814,180.60090709514623,184.27126929235885,188.90153205360537,191.29800490014537,191.17107078435006,192.03178385975156,189.80174272567743,190.7882771977706,199.93543144786912,206.90701321049335,220.14513119234715,202.28766715189445,194.07012466534627,208.97208164566126,228.50412804815028
393,2014-09-16 17:22:00+00:00,186.74184981637316,177.4399164434417,178.05535740775298,163.5896572342255,156.9301200019795,165.57283573499873,154.3085007831016,,,,178.97292389238046,166.72760007142236,178.5473277458938,181.3459796033423,185.89463790441428,199.89494670953303,197.22592265361976,,,,207.116435796056
394,2014-10-10 17:24:08+00:00,186.82833029714072,177.78606493403856,180.22268968187922,164.89720948729288,165.75406788907446,182.3029736019049,175.26934193192383,185.36797795704823,183.6255871976178,190.9273937601887,191.6304048212884,183.3463654760037,189.4915274714361,175.41740043201108,205.50784321938278,226.32991193871186,220.9001150825424,209.74643348750348,212.76016769306932,219.93279656856978,238.76849140266407
395,2014-10-18 17:22:21+00:00,,175.75739336203117,176.87324084644962,169.39312686593723,173.80933222725272,182.20573920245081,175.799236140165,178.9555148914647,180.8881456901275,,,,,,213.11681492351119,222.95075567548633,225.61698953270133,213.73751864362765,212.88642232232525,,
396,2014-10-26 17:24:07+00:00,193.47868839690793,180.03995808027022,181.16005787131286,171.3871938526832,167.53150828191332,184.98848055943554,173.84411127955084,182.22168452300667,183.5385841908426,186.01117762996705,195.0501832269096,194.1070847398892,197.97083665996445,207.3029601162267,200.1737553669587,224.8382531207074,229.42782260285242,217.0576019415961,212.43896708743344,224.80011006157798,241.99606899191542
397,2014-12-05 17:22:19+00:00,173.2504128806978,160.45807212743546,161.10222751156806,151.6395296980129,145.27498044552254,,,,166.08945953122713,172.00565303646235,177.76209442282533,178.67461860146867,192.5909031285513,,180.55108354183182,,,,198.6796993261511,196.63573257796256,
398,2014-12-21 17:22:52+00:00,181.58244096475912,166.9673101866797,171.1281873401191,154.7524918011905,,,,172.94577342945695,167.55793140064176,168.73837235250028,177.16465871141477,180.82544722089622,188.47901573910525,,,,,199.5448511851997,,,
399,2014-12-29 17:24:22+00:00,200.71044365169422,182.16379344936288,182.0861256975889,183.12130881435544,181.80006225748815,196.55577238950906,189.3772508956791,188.08149610283414,186.535524185385,186.60856179619535,188.72387973144595,196.87619133334297,201.5773389295893,210.0146721340226,215.6552311029886,217.49919506782254,218.75408567061893,203.30700297125443,193.5276729895702,194.2229579918457,199.95824627524644
400,2015-01-14 17:24:21+00:00,204.13778456018008,180.93654799191867,183.238033672771,184.30076279036683,182.85462222969767,194.42607747726927,189.90989442252055,184.23201356454422,183.4757279373697,182.5144177083772,189.42417781640015,188.89069771699357,191.70403829809987,202.62133639547693,212.95351949643722,218.66894402125567,219.47357375101433,198.70689839789054,187.6915424845148,196.44131182753404,181.89060183327507
401,2015-01-22 17:22:54+00:00,,,163.71772686611985,151.18117963773184,147.72559753763477,162.20806377407334,159.30263703748977,154.89665841222424,149.06858575250112,,,,,,178.73876696248254,190.74743937265208,188.0752131472177,172.66722157669264,157.87734538353834,,
402,2015-01-30 17:24:17+00:00,,,188.14953466054808,184.1546379444741,190.17123894178707,197.87707834245708,195.7528190288995,191.55245580933985,224.62063707622423,,223.15358962828853,,,204.72411872884595,210.86120601719773,213.64793981402974,212.5047920552356,201.37568373827685,186.11683837163483,181.80469704055645,190.09820888842893
403,2015-02-07 17:22:37+00:00,,,,196.9244642410149,200.3942558952687,209.72339656241743,201.42394536801038,197.63074430491253,194.39703167042617,197.843197836223,,,,204.33452109729936,214.10991999213132,219.16883228510346,219.7118578799709,212.9276757901814,189.54086646892068,185.24618866537207,
404,2015-02-23 17:23:08+00:00,220.49642872148456,191.8889980324589,188.62296296800406,,,,200.2630118771482,191.5463788030989,187.50653526608806,186.84589225429434,193.67721601992156,194.3561870007084,197.5776019810746,,,,,198.90155254148897,178.88748055625587,184.73413826666987,174.68476155860031
405,2015-03-11 17:22:50+00:00,232.06213221093313,206.9103932364671,207.59749262324797,202.54539159871234,206.12975301366475,216.68179148220733,213.80304801745115,210.03322225440706,214.21749494536036,,,,206.97720341424815,212.91547405355814,219.4193578528341,223.24649037308717,226.20752455232798,211.1970962935875,192.49155983838267,,
406,2015-04-20 17:23:42+00:00,210.1818734664548,190.16082293491172,190.4176323254798,183.393283141932,182.07961332054072,183.474019232249,177.8576783270375,178.6891272333202,174.8100429655124,174.27969383555558,184.9270168500274,193.93245786029757,192.40924763140706,199.7013500303838,205.24303668900154,208.97130832145618,211.71079214299795,193.0660045510079,179.14428680885243,176.95154308355,181.33384511819472
407,2015-05-14 17:23:46+00:00,,,185.74860657266603,173.08064807942466,172.26568016902002,177.44808352376057,173.1066083895003,180.55301907804048,177.80419131758805,,,,,187.6695516331088,198.43670704321033,202.56396152628156,198.424459859784,183.45757868091894,177.06072013439928,178.96383366352205,
408,2015-05-22 17:23:23+00:00,217.19974411146563,195.61436659399038,195.9965893009324,185.00168361893185,189.66493221724846,196.17811750180527,192.37736352880577,195.1212152061937,186.04886681389587,186.79291482140223,189.85358229860907,189.56190543834305,197.75292288244702,200.1816259677725,205.25973906651222,217.9919487533751,215.1198109563826,200.4269919455017,191.95912050909158,189.37660015359518,204.63428107947135
409,2015-06-07 17:23:32+00:00,195.67221785839325,179.08963599820117,179.19419733216432,171.8847364577851,162.14532384104342,172.79794343680075,170.12563536512232,169.47133671618138,174.52194992695757,170.569457288306,166.70130968380096,176.15965870519165,180.19005689150316,180.92984663709098,180.4922205421797,187.01375060992,196.50929320903498,184.2660151932272,168.9865807351423,182.05632205778107,197.71328832382176
410,2015-06-23 17:23:39+00:00,203.5384766988186,185.13983547058902,183.6399108692866,176.7617696286656,,,,184.5871340465351,182.3101859029045,182.7822838326106,186.42859550749765,195.4287885617347,193.92182920823768,195.6569594557336,206.56579324163997,209.50614228739212,212.8355619616919,201.36697930577594,182.65711426142786,193.48162237528842,211.74900196943074
411,2015-07-01 17:23:34+00:00,,,,181.27654576985424,179.28048180144964,192.37273857743315,191.34923815651968,189.84609297302092,188.38701653564488,188.9682875108887,,,,,212.43374734865822,215.3206119407911,217.9914249231233,206.26024382394738,192.4839778613969,207.87779869491482,226.46950652888646
412,2015-07-17 17:23:40+00:00,205.74873519002728,183.8464778083606,180.87202968179542,,,,,168.34107596888452,168.78718340961922,172.450715719747,176.54324327142623,190.86045449957737,189.10113910601817,195.72330848841864,,,,191.7680910253057,179.7694388137505,186.21759040128563,209.03684126837396
413,2015-07-25 17:23:56+00:00,207.0078600714529,187.8235034134718,182.7295478496792,175.76267548907686,180.51568898852682,188.77341521340546,192.82361759059495,189.56563461411955,189.58731001125824,196.71328992297333,197.04437268266275,202.22623133238628,204.13314587205656,205.11158730639607,214.29895488500907,221.29693320383444,221.31904262512086,213.85316003194194,202.5466932088467,206.83308721572263,230.86878662494308
414,2015-08-10 17:23:36+00:00,207.9646529522076,190.95375103261443,185.3256290140281,182.64147476956305,179.4944784200047,194.67021950485474,193.94865048433036,194.71949306071707,195.04953087488803,195.45422026664733,198.07418979827662,203.7865464536302,202.321020137591,212.27224326828366,219.36688597207214,225.19141650388505,226.60168938992467,216.2092220768345,206.12660587247748,219.6518897764649,231.4328442510096
415,2015-08-18 17:23:46+00:00,194.09074859292838,173.76521463320415,176.9349955528088,,,,,186.06720991880036,180.5928610090233,185.6499468248531,194.5021377001277,191.9520214242762,199.67473984638625,,,,,209.04070637906113,197.27280911756392,197.67283766116722,215.76660042435125
416,2015-09-19 17:23:53+00:00,,,,,180.5461677465372,189.0705277754967,192.72187118711304,194.405068332145,195.0593250059875,198.49156564402955,198.9011157758619,,,,,232.29879655535,228.86157208765871,220.95248316509668,213.96520973456992,222.68572019722356,244.5880466645694
417,2015-10-13 17:23:56+00:00,196.96204446046164,179.75560808068383,179.09155557044187,165.14290037847803,165.33756339169588,181.93828536048653,182.3513524410215,183.2452261007156,183.1608783088016,183.76996238821897,187.93974156578494,191.5870007310263,195.48029327297675,,213.92747970984965,216.1551601014172,222.38805636459594,212.51287776051527,195.74083325069358,205.16965519880978,229.92311578126194
418,2015-10-21 17:24:39+00:00,,,,167.31437190027737,167.83872176557838,179.99750054718493,178.6018310622549,177.6882557727057,177.2424946707825,181.7250208419802,,,,200.23599817071027,207.89621027583735,218.27667761717117,220.41630965971643,214.53212126978346,201.49839116717882,219.93097985974993,
419,2015-11-06 17:24:52+00:00,191.67658202828397,182.60154332987204,,,,178.91687946283196,176.5546146251025,177.5654033969742,174.98319931861732,176.84401188668608,169.36128784657183,184.04859891657387,,,,,215.2098130143226,202.75744003081326,194.66173212522642,206.7614302780459,220.671569000072
420,2015-11-14 17:24:26+00:00,194.13663481303308,175.52443675908572,179.97752966768616,161.6056757896645,166.05822120246384,181.96696043550259,174.45333176892387,177.04380058309505,178.60266806350356,179.1021093069311,175.54254917231395,186.31697127432273,188.89750012021085,193.05399609589261,202.0072958447656,206.28668572188107,210.60190998018425,194.8426206471472,192.8540052831604,203.04551647094237,211.1223852162546
421,2015-11-22 17:25:09+00:00,,,,167.0889168433676,167.49342960616187,180.62358041278276,176.49373093729548,183.74116394517472,178.9735292562062,183.46832222914486,,,,,208.11171148818084,216.05735987984025,215.05555584279682,207.22565420479003,196.2939503123053,198.58977344076163,200.0025657122095
422,2015-11-30 17:24:29+00:00,182.58377513457236,166.0616258199665,171.19058395817513,152.2024605146374,150.91660113545197,170.67396666138757,160.06090898658022,160.49419990977566,148.8214442231885,156.5963126216742,153.1353522504119,171.13907049877199,174.205610665952,,189.78224507951035,201.73409867505603,195.69759690608078,182.54653657373638,169.43880357943328,151.39622462666955,
423,2015-12-24 17:25:14+00:00,199.04377105225404,178.2133463286092,181.67800619800164,180.27249429695405,188.33564891431834,,,,189.59519595024784,191.473258465585,193.98745291253073,192.12636991167068,206.7102155203568,208.27995153963246,215.04520131661909,220.342260053524,,,,173.84035373058626,165.94157172223845
424,2016-01-17 17:24:01+00:00,203.61700907224713,181.77403086603977,185.48290765950975,180.79925943391703,188.7251763474977,201.79088220578944,199.8819431973896,191.70003755147684,188.4661153422349,192.90928142173522,191.30676486745068,196.9105807189568,200.72603270256715,197.89561597318158,208.61661270104605,213.54911859852774,206.6530146060089,191.4467092191195,175.14943942984615,170.2015966898745,170.28875971408127
425,2016-02-02 17:23:58+00:00,208.0054168344318,188.47674745550609,,,,,,,183.21632131140046,197.42515269197585,194.1610648054447,199.28882125036648,197.6451142030257,197.1773455650101,210.38151453904072,208.85053587792257,212.97955913795204,197.68458510565873,,,
