,dates,mex0495-0000,mex0495-0001,mex0495-0002,mex0495-0003,mex0495-0004,mex0495-0005,mex0495-0006,mex0495-0007,mex0495-0008,mex0495-0009,mex0495-0010,mex0495-0011,mex0495-0012,mex0495-0013,mex0495-0014,mex0495-0015,mex0495-0016,mex0495-0017,mex0495-0018,mex0495-0019,mex0495-0020,mex0495-0021,mex0495-0022,mex0495-0023,mex0495-0024,mex0495-0025,mex0495-0026,mex0495-0027,mex0495-0028,mex0495-0029,mex0495-0030,mex0495-0031,mex0495-0032,mex0495-0033,mex0495-0034,mex0495-0035,mex0495-0036,mex0495-0037,mex0495-0038,mex0495-0039,mex0495-0040,mex0495-0041,mex0495-0042,mex0495-0043,mex0495-0044,mex0495-0045,mex0495-0046,mex0495-0047,mex0495-0048,mex0495-0049,mex0495-0050,mex0495-0051,mex0495-0052
772,2016-08-05 18:08:13+00:00,235.09624201607238,223.6211466567278,211.7206211087906,,,,,,,,,,,226.4702927489979,228.17846238424758,221.50693967331384,224.41420135565707,223.38890002875112,226.6911161708296,234.78615297862302,243.0395570915093,237.4914073844663,233.09745585268394,224.56771187305944,221.99621714224463,217.1541662836252,227.93028716239505,226.27191844127242,225.26718931185152,225.01909042596824,222.2415198177004,232.76404818434273,222.41040873494796,221.78320293235905,218.84610012905827,224.81668104688646,222.69543837868162,219.31277216213363,225.5403088752051,225.41653782732413,224.02513839358835,211.8708675884346,217.12293964206907,218.56024029314742,228.23270409158877,222.52782888670868,220.10272025934916,,,,,,211.5128503169671
773,2016-08-12 18:14:24+00:00,219.70241052169138,219.69347907189433,209.35805676344015,211.65866404136312,213.65625773016848,216.86990936765443,219.08204668292208,208.6656882611569,210.64145656006352,202.07633589350297,,,,,,,,,,,,,222.75298398045302,211.97195337384312,208.9398099108405,207.9417979273137,212.91903212620548,212.30760811393185,214.67951556746493,209.09160819670547,213.59005531219336,218.01115535288375,215.04586833106953,204.92426690120908,209.13587550588875,214.24321270012527,221.60093680552927,207.19674037513596,213.52939980302827,,,,,,,,,,198.44305367433643,203.20623370352976,195.46471155926747,190.2315694914609,202.31049900756497
774,2016-08-13 18:05:39+00:00,222.76466100273194,221.69401878294036,212.51322291032182,216.0598541910249,215.52664247191188,221.41731499707896,221.60808361946923,215.3051859305056,214.5739160529335,215.47319597322564,220.54795712090083,219.8711496582982,224.3601567558168,220.7214469408548,224.3981682504003,221.95660608523477,218.9118414799112,219.06562938276957,219.89325152112673,229.02369415173874,240.14526469930664,229.9239805216628,226.08825352248445,215.30058699770865,211.85074085782026,214.80375619469015,220.88886929563722,221.10727463357637,217.44497715717497,215.1407706072719,217.10386340569687,223.7505916809739,221.40432449786118,216.94325373862256,217.03573321101686,224.9831213571545,226.37631556594675,218.879311350859,223.096337567392,224.68818626121552,217.56550004349313,211.89452818376552,214.8100335931547,213.45156138994926,223.67597957753676,217.6240559840343,217.93332101134607,218.06447578073093,213.5502183031467,208.36899814818938,202.31384054692165,200.69753377315536,210.67714663350878
775,2016-08-20 18:11:53+00:00,221.5467795262934,213.55225193031572,211.01048444697824,207.28766647288387,213.98217879963647,218.0926927410274,215.5895315049369,212.81936403623513,212.95768332744888,211.79422547495852,218.3390039319301,219.7324167281975,223.61529178322212,218.5951047849324,223.14914730201133,219.8479957506741,218.36346065063145,221.24166688646653,222.6853951374802,228.99539083645703,234.46414898522906,227.7958548706634,223.218163325185,214.88552276290073,210.0256128160151,211.77104143086302,220.1713098741809,218.45834477081638,215.82201764016412,215.79932257354744,217.46077192200607,225.64947407101357,216.712141705568,212.06439224590002,212.39678866008848,214.5114605408313,216.21388730889865,211.47616468462357,213.16717134399548,213.6822764651313,210.09259804469525,206.8679547238766,210.7071390223877,210.89322725957987,219.377516831374,212.97356956445734,211.29141820241614,212.66097735253976,206.65972645988788,202.32547912251022,193.21552883847278,200.82220280809855,204.44369226587165
776,2016-08-21 18:08:15+00:00,,,,,,222.1655321465966,223.69558238330222,217.58927415964214,221.8603849934299,221.93072413618756,224.82228102747146,229.65329473752482,229.2067803271326,226.72363930278325,232.3774933542528,228.05386809757456,228.6183634174879,228.192903443668,231.36174689808553,234.23863843581586,,,,,,,,,,,,,,,,,,,,,,214.724120136382,213.7135401682536,216.07295288076466,224.0608791957555,213.1278672818247,213.34601536348092,213.93565305406275,211.7301190429992,207.02118894067578,200.03173324196803,,
777,2016-08-28 18:14:27+00:00,226.08659638679794,218.70442723086416,211.2866896478035,210.72191152496444,213.17383004302906,,,,,,,,,,,218.54182943875858,214.70619604173967,213.64297633840184,213.94895165394055,224.9286325591196,231.95109088977915,221.7349346321616,217.25582399735384,211.0216223380734,208.6492738370988,203.2776271951548,210.5648523688341,212.9249483466209,211.8394780130562,210.57226134813297,208.81108636558486,215.46181552698945,214.46480533304432,205.4733346898531,208.74881693198498,211.9016294468605,216.94302357577178,205.86844331612724,205.42527003653433,213.96184776026723,209.1834420749101,198.6348288817503,203.07729219789712,206.43659602007364,212.64680776598485,,,,,,188.47263542731682,187.9365046223847,196.86191694562638
778,2016-08-29 18:05:46+00:00,225.52687616646142,219.124033384568,214.40828774731648,212.58639117984777,218.1190691392814,220.43782020422336,221.86917744847392,215.4531551201495,212.00421060707768,211.5866552025579,218.94992216458084,219.47816243592405,220.17558145790954,219.11974122872,221.13587971797554,219.1402993204432,218.64596012656253,216.4565531592712,217.62364758004685,225.69539986792864,234.76352526071378,227.18862039501974,219.66803711996928,216.6271083694092,210.56764578974804,208.48186410706268,214.8212476052327,217.70357921207466,216.57149365010844,215.80377622722625,214.57981123738347,221.31937874230516,219.67605320862532,212.03834721929627,213.48845065618306,219.723310912929,219.17688629482376,214.47839932672568,213.40430357299226,222.3549756723095,215.6312140909454,210.21025402358978,208.8711676479622,212.17819062631094,219.45999768511655,212.50438698361353,213.76120262629755,213.15406702283195,210.5950553013616,206.16739319010935,199.11398131592998,201.02908368868194,207.85385940537134
779,2016-09-05 18:11:59+00:00,224.53494137645566,217.37587523048143,207.9049508926012,208.48895094568735,213.3565712036012,216.9182993254565,218.76065256967016,211.62048109310157,213.9237166632782,212.173975435058,216.818856523388,218.41854867797198,225.44438808935539,221.02600059122076,225.8358376941684,218.8230609875772,218.49092543568204,219.80372583761735,222.13401221270027,226.74641720659793,236.72541109664772,227.31009899354825,224.27514049654656,215.88485068329732,215.6818096334213,211.70929553387677,217.7172267432331,220.63328918207668,217.40644003236926,217.51317055422368,214.65106154552862,224.1902712971758,216.11123098049066,210.78772570037765,213.8874496891203,216.76086587262787,216.4684485649815,216.13170294967182,209.9863814938801,218.23151184178,210.5187000884415,207.0549887232024,211.52174968947583,210.36085484129495,222.15315516983097,218.40423906954217,214.97752881636342,215.72324342939265,210.15935020391032,205.3180439222741,196.8809653197453,196.1689442838281,209.4758342749513
780,2016-09-06 18:08:18+00:00,,,,,,,,,,,,,,,,227.72818887398498,227.50084940876576,228.0541012170903,231.56114444670908,233.56024983227962,245.48069825076408,235.2215708516049,231.30534365637044,228.10998547241934,221.5897108790012,220.37216273409138,223.67562143168266,227.8270071322117,227.9165579275553,226.30586722985748,229.04812892244905,233.09573454445962,229.9183086770393,220.96767547883968,219.53555084649986,227.57504172092445,225.03104593383392,227.69742006898412,223.92741291900523,231.26401956411001,222.80517833983515,216.0990895159881,223.33991927399325,222.9410511370171,230.69302020957684,225.09048059053583,,,,,,,216.45108529744937
781,2016-09-13 18:14:29+00:00,231.79376904725385,225.39978710899246,203.3326213432452,,,,,,,,,,229.9287777665742,224.80881203687724,226.91622802027433,223.5622261951288,225.14483155601758,225.21146053012527,223.1908350787588,230.77641512324962,242.06480768776245,239.16975847148095,225.61625773653768,225.06833208027143,222.24455270151435,215.76512256633384,218.62816820406445,227.90417466543482,223.60781295290272,219.33585517599698,217.77134321145755,223.28830485078495,228.2033208348284,216.43707516984344,219.25204433565608,227.73330787175124,226.78976915425275,224.85653878302818,215.2710626273828,230.12086616421865,215.84452337700176,214.33255805358837,212.45891594426695,212.55993031493134,224.00532341379395,216.4008858575667,216.35993200405042,,,,,196.8398390497272,207.48437567707563
782,2016-09-14 18:05:50+00:00,224.7045042039253,220.9667759500898,210.30136432238498,212.47648904356697,216.5445999642986,217.96719922283438,221.239828761953,216.70884373586665,214.3786991086749,216.1254268199489,219.3796020839805,220.63976475480936,223.68670485623758,222.2164023460061,222.33462242392744,216.66506954796782,217.01314826901458,216.9673433513644,221.51802978368255,227.3084411390264,239.3269587757967,230.7908767970795,220.30540250672624,216.72320015705245,215.13628537925584,205.31386524447973,210.43730891468041,220.66942135115667,219.25632041309143,219.04196452341333,219.72702315177312,223.9363248071883,226.05786894966002,214.14877527592589,218.68469399375647,224.86230645852973,221.5117504511671,217.9639965700137,214.1907693651583,223.56529560479456,212.28717657696163,210.90632420368223,211.04085370998408,215.54984674055987,225.04609454211965,218.61056020172992,221.36568630824542,220.28830943109358,212.57735567920244,205.868755786453,201.05719775930726,201.06514725269602,211.04563636745777
783,2016-09-30 18:05:50+00:00,225.7570895750412,219.65458521931004,216.89871770567785,213.82119968251757,216.75875081851308,220.2178170950292,220.17805383034465,214.14107712166646,214.17847806211222,216.0809436739453,220.13742790362957,219.55907777129985,222.99182686697358,222.16557113278054,222.05885251863697,221.4959549094204,217.30796969649978,216.93809568546084,219.46536925633205,229.4063770298388,232.28120490716546,226.64560778012205,221.1755695057498,219.3459002613839,216.04614234308227,216.32501066739624,218.22449025818787,219.56193118125788,217.94915378374662,218.5712681858504,220.06579711947253,226.4195078813091,218.42046497448447,214.81101365219735,212.79015700265745,214.45695762634298,215.60475327276015,215.33085855237096,216.79402528676349,219.28041314585113,217.7572556504848,208.93436833897633,210.17395319200742,213.21435470258808,219.43835389534502,211.59389866192598,210.81818320084946,211.5257290402266,207.42564219030956,206.37296147740048,198.0082877797278,198.53646560465782,206.26719033014413
784,2016-10-07 18:12:04+00:00,228.29257240527136,222.96188057322985,217.15816901537985,221.36261172234225,217.20117730829543,221.3012191558987,225.08510463091068,220.09706247492673,218.62070390146982,218.7097211502313,220.10948084048465,221.49804489135556,225.49206195807392,226.7413189768856,227.31843383947427,222.8140589768372,220.34234981165716,220.06872937609265,225.1495873217699,234.50725872203628,241.63802996761999,233.64232840750972,231.25266213745195,221.7901347702585,220.21975334275552,218.66945043678058,223.35404449973348,223.92949547729066,221.3438499999169,219.96482313377143,223.42598602220528,230.21984436941835,220.93750725988198,218.12662813514854,217.69757931926748,220.66268788870008,224.52812113685715,220.6425891715941,221.65458559775826,224.8529530525076,225.20963389319598,216.2066459375395,215.57267971927558,218.2417617937897,229.2603321390518,221.6638964342958,217.46740865476337,221.6506340253337,215.27328777193404,214.63229115989768,203.96986825077798,208.40961894621185,218.96778632289315
785,2016-10-15 18:14:31+00:00,227.05493205577469,225.4492819470491,219.02590117642146,216.91767135658034,218.4099816336523,221.5278270796878,221.93824581025623,219.53146021336602,216.05112417350634,218.03584841322444,218.76029145028,222.098831940373,222.7612366768538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.6562750151505,213.4049689492351,206.82575490530692,206.48219326382656,197.0137707640511,201.79093390350388,205.21786404314517
786,2016-10-16 18:05:56+00:00,229.60372277381097,221.35338693797968,217.10114659150523,216.7636005502138,219.80229606582282,220.7784810260832,221.89972786320794,219.6326543682013,215.2128889753192,213.89535808248522,219.38117722143997,227.05276948134784,227.5813753087872,224.0718322926695,229.1168787534241,226.85472328069102,221.1268207579279,227.52682495819948,227.1845220427039,234.3420757359331,235.7162098690793,232.72341149426703,224.7017398581897,220.1392700503388,215.69209617847545,216.6738643079012,224.0116395149574,223.63685105584594,220.86540771322356,220.80504833091877,222.5970891078928,222.8744489632133,217.39788352544187,209.8334237317633,213.1587849682473,215.0805495815312,220.72947657995113,219.18627179915327,223.4493293412502,224.40473296632754,225.39172671188757,218.52416075141895,217.41229301131088,219.88769514113355,228.26970546591744,221.33039286784447,221.26930849815326,220.76846671896627,216.29905237068792,214.8563558073799,207.2459114934215,201.97061705121087,216.45749331378173
787,2016-10-23 18:12:07+00:00,222.3043832727708,218.12415700293022,211.76562021906312,212.463001441853,214.14665331381326,214.82862341543566,218.2568615032998,215.6149989983759,209.90918114038845,208.67928597579345,214.28193870692093,215.5449099937406,217.57168471535903,213.9856010003086,217.07715092501397,216.05672021549785,212.3826701176251,216.58501780341965,217.31661990140034,228.28044189251037,235.71300758794686,228.7998965244557,222.08418199379526,216.63416037117014,213.64016730592294,212.23300855489063,222.00391537443573,217.23594166377336,211.20161350173652,208.66098812813132,213.25669573185513,222.31949215223523,217.93893653267412,214.77053372492242,213.78323048167428,218.84817526509616,216.2029188335662,217.53170856164326,222.47181187200397,221.36830095355327,217.3805330137211,212.95340041689317,208.82760009059874,210.00326558695284,217.2052217211173,209.67334620202487,213.68737700860802,216.76420922248482,212.02689857584485,210.42137471404752,200.35464793876974,198.3344498697016,202.98214365441495
788,2016-10-24 18:08:18+00:00,227.5948839677176,222.75069444572205,214.82449954632068,216.59172795802485,216.892223604162,220.13145287614932,222.92020398137464,223.32944992840405,215.03737485866074,216.0432185925758,,,,,,,,,,,,,,,217.12086820186562,222.28714309123177,229.80527195158197,224.39955828723583,222.3357038252538,223.22648918873432,223.15149898471475,231.85425793312393,220.39953414819996,222.15814659821416,223.65287365479318,221.99273755824441,227.54885923344858,223.41793134940158,227.26175827819148,,,,,,,,,,207.4072226508889,209.31035120519093,203.5816050131271,200.96880171881637,206.71360217669007
789,2016-10-31 18:14:26+00:00,231.3677313617098,225.50639214065228,215.06141377403566,220.28708734749384,219.58175572054768,222.36681780820686,221.91480036366517,222.05255182349057,217.74303356527693,217.0574537743902,,,,,,,,,,,,,,223.5668299613811,217.86611994577083,221.48772199981536,228.96908776251178,228.33365617605713,219.57037064414126,222.45071725206054,225.56290608085027,233.26744950475964,220.8341334375481,226.3367699477883,222.76448899636458,222.45026492230983,225.0438400554889,219.8306467718315,224.82712383501288,,,,,,,,,,215.48756085364556,210.97318735551295,206.026241119599,207.23884473119816,211.06585385651994
790,2016-11-01 18:05:57+00:00,224.60311470733328,213.40005629463343,211.71356980095135,212.76604662539117,216.33581818424489,,216.33245369754303,213.1351676096324,213.89565882188734,212.84981975324433,220.13417611790385,221.21768417009625,222.59331263792689,220.9677090533158,220.90455469614352,216.82074339570164,214.3458972273515,214.9559994420899,218.8179156254271,222.35607093428925,226.99364182659684,222.89676534682079,221.749391279499,209.1434178456697,207.2165962765625,204.2412974845544,217.85616544791156,213.6198009357833,210.3212616267037,211.47285712595817,216.43698539659448,226.61568501771092,216.95550164195362,217.56778586642645,212.81105587717346,212.19866907265396,217.5557391080431,215.21602552171947,215.63286898582655,218.43178241486308,217.0459572189903,210.75155291424068,214.08210739197276,220.89725839260151,224.43050675548827,218.50582266761336,214.94658129954823,219.72292699013425,213.91062090641503,209.21372930609127,200.91328616753353,201.3791811446232,209.28721129026528
791,2016-11-08 18:12:06+00:00,221.74742397990445,216.90993340836954,213.71322654406606,212.89145184142222,217.0406675085747,218.9581997295797,218.06251952220805,219.40678403410118,213.36042620830858,213.11722455756592,219.42351949834426,222.37445379813414,220.5462717332377,222.75921352899357,223.6406826265658,222.10685731675494,217.53428354432162,220.51800895225577,229.22473710160463,236.32805006614547,236.70318639807468,239.6204582110022,233.2258892093772,221.50607368526738,217.04159310852154,228.1779166468893,234.91767601471906,226.11923121080645,220.08578890753137,218.6402143027248,225.36708733558692,233.73048790342594,223.0347377510255,225.151934913895,219.76132229432898,225.7088957019928,227.10504949940034,224.76906892204593,227.82496378701913,223.98317747895376,221.87394795653398,218.3910963586712,217.8582799202391,221.69517875531932,225.73724664539614,221.6041639630389,223.11320107271214,223.62690999035098,215.88610393661142,209.821127463848,204.72933668634406,204.85618746966014,208.16514295151487
792,2016-11-09 18:08:11+00:00,228.76708280052333,224.58856334235836,221.91029999975794,219.94179555024857,220.6740276788122,222.42359038615737,226.1136812555216,220.09569871237258,217.9204815033375,219.53526023945932,223.15439087207528,225.57643761215013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.94020983522833,221.54918923029328,217.90373381579374,212.09299748885527,208.89895630368986,209.782705234667
793,2016-11-17 18:05:56+00:00,229.6717548590717,219.93697619662015,217.73402128694363,219.7768328265418,219.92265359757198,222.45555801264533,225.56633528821013,220.9316892888801,223.27636990038923,224.02170888927026,223.66039708117955,227.33374946160455,232.7275732834312,233.01118518757238,233.67135212822927,231.21760194832677,227.69390471956763,227.99550603535113,234.01691690535512,240.40557487310195,246.88243630743136,239.74237474365827,233.1554805144608,229.31896561440854,227.65080165595472,226.76474131853044,233.19136624976065,236.62402695176712,230.84386000114384,229.43263186048722,233.27941403012343,238.57425203311274,231.7651266687711,230.6550614110074,231.82947540683642,231.12575120430694,230.29893882347739,227.04298663126355,226.56484300029956,230.32246497913155,230.70849100981349,225.5614756113282,228.0233971861548,230.85173541482055,238.8710649772816,232.01117217679104,227.86949327144026,225.7885816444579,221.15074618162976,220.27832192685315,208.352252985793,211.25807974202064,222.87059565390723
794,2016-11-24 18:12:07+00:00,228.72281485046582,222.82968743815366,218.55249090614547,219.5711845257239,222.78795780452407,221.2995258928351,222.35813380385324,220.29876633051714,220.1183892200947,222.78691747691087,231.17084944923897,229.46489996904313,230.51890544300267,233.36572381341688,233.22699154199728,232.08668603285636,232.4893122476137,235.22438587784936,236.73183179683167,244.20250833380206,,250.31487328310772,242.0965371964562,242.76765277389708,,,,242.63220630490932,245.50581075768736,,,,,,,,,,,,241.45733206247075,242.27675908547727,240.2693520815651,243.53788591715926,248.07859295157,240.66263408170477,241.62309466178485,239.7631499725785,230.5155683033937,224.97351736593026,223.70028459706572,222.82732095438965,224.40972240138217
795,2016-11-25 18:08:07+00:00,,,,,,221.16932771728594,223.46972693122316,217.91933400149762,219.64459286578736,223.04922179779035,229.55218489276695,224.9031748159079,228.81359335531826,228.13199151513834,228.48675730384898,224.80787041598106,223.66104323510353,231.18576602955716,232.12463556640725,237.4111199334754,,,,,,,,,,,,,,,,,,,,,,222.99859995710963,231.02265435233025,234.98582607864762,234.20203806160455,227.85918419061332,225.4772392789445,226.75735947774,219.0106400454071,217.07533017585888,212.67354404071068,208.95065312783362,
796,2016-12-03 18:05:55+00:00,230.16474454436818,222.96278928239465,221.52550992689174,218.54172785355806,226.3747070679184,228.92717659056578,228.23448078454163,221.82219931518392,224.73968746132925,223.1571056627818,226.1505311304166,228.5972922364113,230.6754672989103,230.45603465402613,229.86080397505876,228.91653043954184,226.116086987095,226.87873346431047,232.22426924547736,239.79862570458704,245.07209764927316,241.72960973418083,233.58245577173335,229.77926679879988,228.2696643019251,229.04220505255483,230.52823400495654,230.5410600645101,232.21904248504586,227.17869471419277,232.28269496434913,237.00396535533275,231.57087227243545,228.40200689150078,228.36021899260203,230.36649230539828,229.41556774763876,227.82702041120677,230.39633221953594,229.24355610413406,230.74272621606917,227.04845343134798,228.25661170142303,231.55577558133,238.63247671638257,229.4035106188625,227.41263884312158,232.80777142920485,227.45464210209497,224.5146173425689,214.9908442088484,212.12061242388316,220.26753454513693
797,2016-12-10 18:12:04+00:00,231.20575549522957,224.70177226467854,222.23221500507228,226.1900911694975,228.06741732863617,229.34570556568352,233.22074182526248,229.6369157720661,236.68390405875425,233.84469008695177,242.7654367371069,247.13411606193588,248.52895249635637,245.0447374060917,242.10940531876133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.62203282680767,235.47155645252374,226.10935640696957,224.9659655388022,225.9675317689472
798,2016-12-19 18:05:50+00:00,,,,,,,,237.48646911438897,,,,,243.0228778148228,230.9072675662966,229.513677500819,220.6757081366723,206.55835319021148,206.79282254865538,204.80061537083802,218.85148080689055,230.59842011845484,225.7427624797003,219.51060575336416,217.55298299019853,214.81605663896926,215.75084957285588,224.461546135295,225.99734159400444,221.54431991703643,223.2650807151902,232.26618020741222,241.60023242619783,239.52302587627113,233.59236582849647,231.63496578299356,222.82242845331362,226.94022641493245,222.29681780890462,236.90625439382407,237.3430876975083,232.62945217722392,228.0304722045623,227.8091661835692,233.33438183393827,240.06817316959638,232.43379590727955,234.72454837520922,236.7255731580129,228.1406014366415,222.2001055024311,214.42737142769982,218.1318900916227,225.60850959921135
799,2016-12-26 18:12:01+00:00,233.9056530840345,223.5889188927441,216.14097450681007,221.36563137202796,224.30662638204348,229.38655789030662,227.50819945236472,224.7092163105228,217.61035662470164,220.48452048695106,229.67848614715413,231.66056322016567,229.45490073500198,230.39880422916266,240.0292457230503,243.94308500813483,241.10236276791775,249.2347393110799,236.45588536565728,245.8962324861393,249.2084632043053,243.58667067281746,243.27505403100247,240.88058994499193,238.75268216770522,238.743308471866,245.1230144791522,240.92071099763598,243.8193563465303,242.3262210285408,247.638308662175,251.22570926403552,245.3128623033985,243.58711681816453,243.12460524856434,242.63873816917499,241.81213554479464,238.14554706530666,237.53210409277068,246.94050566563314,245.59607334035,243.23309676967023,241.4837399586365,242.1957032669226,245.59372064683927,238.24267092365795,237.47930499298508,238.11458519965367,234.42887768294918,223.12258562530533,216.0077156502855,216.058205671833,221.45499217083338
800,2017-01-03 18:14:03+00:00,,,,,,,224.39230797429576,221.6779057863439,217.09970471203175,219.79944346490745,226.3231029206086,225.72398566778628,233.83467738339877,227.55702119390753,231.75529338218413,231.04996765112102,226.03119181593317,232.3557800361626,242.5028684116211,247.69850233214746,259.16775050894273,248.78519590630006,251.87285339386906,224.65355070230706,237.9187572883479,,,,,,,,,,,231.512307647571,250.76629638004695,244.53448581314254,248.4302344900939,249.1672694405101,247.13007408179487,240.67456709722399,242.72015915432357,240.1117722891323,245.95263800772855,239.17548367868395,235.35218603849572,233.45701179619954,226.78503324474738,221.72750798641314,214.13135353132324,,
801,2017-01-11 18:11:57+00:00,,228.76507393906013,221.86905111767754,224.25315979875955,223.52353617658292,230.61357879878054,228.36235434000798,222.6502666826426,219.87856460440506,229.3821495626918,230.21882926876592,232.4023372496861,232.58394504106386,232.47726898996027,236.0688512519676,245.21392754081236,253.191049437413,237.574345257016,243.0250939158184,240.62916599403127,250.1451325971956,248.70270788512562,240.4755812869265,239.10800161395466,238.3003842730869,241.46389967882706,240.13097726056301,244.24055832541737,243.39765733332143,243.0961995972191,244.9072751934727,248.42505859204758,244.3851144210726,238.3783803722922,239.11208040905922,243.3850728536023,241.5423052133815,240.1878896259029,240.5933068353241,245.7659444659233,244.96638195265814,238.83353413261042,238.7400847195169,237.1911355407715,242.28887281615766,238.08855708060733,237.07083634831616,239.7268132750546,226.97727399516106,221.59976417992405,210.3455403404279,212.5812984526162,217.47098024335855
802,2017-01-19 18:13:52+00:00,243.25716399789223,230.82168599160224,222.129092889595,232.1190813323143,230.7375837500557,235.20997676574285,,,,,,,,,,,245.7814684401373,251.89706790987805,249.26305447217,261.9199247748108,269.8863692250451,263.4917436340951,255.8823085038775,251.92740588605076,250.62609547883739,257.2517241199941,261.0625645838781,257.5221045129295,257.7939098611734,262.0276604885831,264.5534105354656,266.8151316034736,259.24155174163775,257.1327591342016,255.1242578403492,257.20481691240116,256.7600857357316,259.926674879861,260.21929110472706,262.2690196019093,261.41880834085475,257.5544955354608,257.36279754168936,257.05723429197394,,,,,,,223.2693204989735,219.21164461217575,222.3652889558206
803,2017-01-27 18:11:51+00:00,215.97827058923045,216.34270745487223,211.67768526461532,216.71135863232828,211.1194683177678,214.8468982674998,213.31739956720799,209.34050281761378,210.8684630076487,213.46047139110985,218.4657689354194,220.51245713127994,224.6685764547041,220.54828870176672,222.09037402768703,220.86721096783106,217.06962974293876,216.27034953993348,223.0934156206483,233.60588951342922,240.80009930005005,234.8854733229212,231.47499887622533,229.09774278458187,228.9904300395593,230.48761749221242,237.39026274385097,237.38575448674777,237.31084243403484,238.24437237900335,241.40933844051344,248.53941458314193,244.5661107331767,240.33471350283529,238.51910790681313,239.3626223121945,239.82917146858443,239.08326271851152,237.7650649391328,240.43906187015804,242.71163082594705,236.52729651929752,232.69409920670586,233.9726604184068,234.17390607616605,224.17263857103947,224.75991683725098,223.29340430974233,212.2196664747562,210.00709380090046,197.7658978891829,201.2888158939847,205.84003942231297
804,2017-01-28 18:07:37+00:00,,,,,,,,,,,225.11291857586914,227.46023636984413,234.52047619112278,229.97762826018038,232.29802067805127,226.9443008147808,228.33001461170545,226.28074338916923,233.1142418363106,242.55664728243067,249.7004300731235,247.22391366212707,238.95889625488087,238.64254750540297,237.2450602524892,237.15594134934545,246.40544421099966,244.99679475609818,248.15077474915395,247.73966445690544,252.9966891841632,258.0684844873735,250.4575272606289,250.56826734035857,247.99220423353358,254.13093790660952,244.86106708207586,248.03766235049096,246.94806543569322,248.0852821314133,250.5914122907906,244.93630586907264,239.04050492106128,239.57078105302418,245.26638095810017,235.18250774996233,233.35600473372796,233.57528532499998,227.0827062687698,,,,
805,2017-02-04 18:13:46+00:00,222.0973348084268,214.7133445300856,208.54668768924105,208.75080868777792,210.31958746473452,210.37418524079192,211.068713853004,207.39511283133186,206.64660961741848,211.10440387961683,209.42016570472038,215.49061509908825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.36656729004415,224.83890160989586,214.9494684513332,208.53261374634133,203.1860504536902,200.37636926805123,205.98934337037838
806,2017-02-05 18:05:36+00:00,219.03438730931734,214.56264194952587,210.20860642457436,212.1872632691675,215.50208771131793,214.56558425973506,215.40603578520913,210.52204983481593,209.7209856989267,210.04556802249107,217.48599047678218,220.13133451125043,224.11970483606459,221.26227038418585,223.84818531814068,221.98637342339168,221.0568956070733,222.04825479547512,227.50874112279666,232.7639159765702,240.77864247245998,234.36053938011656,230.3479354661502,229.6183391140814,234.54184012157432,234.47615509240234,243.68476856020968,242.94913155577555,242.8587440380829,246.64346630770464,247.100462649913,254.44049677888776,251.3330971425349,251.99744447505626,248.34315648500154,247.9647084086414,247.291862303777,238.807447060799,242.71098415265385,249.59208653615417,253.729213149808,246.5975766570645,246.2566185076867,247.29102814681283,249.32270017709965,237.6343255937486,229.68528850576322,231.18013431868286,218.14785246964112,211.60665722700188,206.02402748967992,206.3032755225153,211.72647498125275
807,2017-02-13 18:07:32+00:00,,,,,,220.41217644178522,219.32476971052034,216.36951745618032,219.10970296195967,222.03709470602314,221.93609061490673,225.58973135417432,236.38373959251285,,,227.02198986838425,228.56952386237742,227.88728702898644,233.52320007700644,231.1711325589211,,,,,,,,,,,,,,,,,,,,,,244.98713275437882,241.3753331468116,241.81579699381962,248.1765881801652,233.1473642522427,233.2790983324614,234.18048361486865,229.55492914213306,225.95248392927334,219.64458904812193,,
808,2017-02-20 18:13:47+00:00,227.55620240292828,220.34614840848835,210.8221189952384,216.34583521837547,211.93373364538118,209.74973900747315,211.66124607074815,211.74542221472896,207.12681551871106,211.85120246627295,224.94295649855397,238.38562607774344,251.3248750313967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.97287398986632,231.38243266370733,222.75490580137554,214.86385336803372,209.97161254691068,210.0799826326945,214.10747860003067
