,dates,usa_CA_0173-0000,usa_CA_0173-0001,usa_CA_0173-0002,usa_CA_0173-0003,usa_CA_0173-0004,usa_CA_0173-0005,usa_CA_0173-0006,usa_CA_0173-0007,usa_CA_0173-0008,usa_CA_0173-0009,usa_CA_0173-0010,usa_CA_0173-0011,usa_CA_0173-0012,usa_CA_0173-0013,usa_CA_0173-0014,usa_CA_0173-0015,usa_CA_0173-0016
460,2008-08-01 18:26:36+00:00,199.86329094935923,192.0882979871685,173.12484002273823,158.827355498199,169.193634898479,178.13573219855363,213.6785471794028,203.91248494796264,200.61730399349682,180.09824986941345,182.5921076165023,,,,,,
461,2008-09-01 18:35:30+00:00,195.256550240279,161.36877027986463,153.87357836550555,151.36376802622,160.8992070872433,166.91012782306728,185.29881254411612,176.78322291080516,192.35839962175112,,,,177.43982473355538,196.19659652230598,202.97826640947167,193.25381071272483,199.75613407512583
462,2008-09-02 18:25:43+00:00,216.82049417882735,190.40559701113557,162.37623341561806,157.06862687184736,171.47172387523537,185.8486561877248,203.2584943729217,196.43705200005192,198.0740426194933,175.8641559991939,188.02900352644664,197.24362051534837,190.010856482399,205.50202515823167,212.00434943974216,197.14616463234904,205.26124618682417
463,2008-09-18 18:25:15+00:00,193.64095354360077,184.13156956082585,171.13311604660277,162.68009261027754,176.49483684350344,185.47765840104208,215.03183595421584,203.87668464219007,203.2964555502392,186.24204130108615,197.16143105922316,207.18112338252,198.0060996985295,218.69786783043605,214.6095608702039,205.48333228576658,210.71502096619193
464,2008-09-26 18:29:05+00:00,,,,,,,203.65503500955862,186.92982671107282,198.06386183825703,175.42092911590584,190.87754581260418,204.74946358485596,,,,,214.49469831644603
465,2008-10-11 18:30:42+00:00,185.12877431355872,181.04193671525437,164.59265943478496,161.03179194369193,169.19930429368785,180.69920150996126,202.67060538857572,196.899504953825,198.14034739635824,182.8518465141109,199.80146594578375,204.2857426212301,193.67095778280031,207.5287254633221,229.79275930704335,205.45951173546368,210.63409360389312
466,2008-10-20 18:24:12+00:00,207.59989136713187,188.63109220731255,162.24159916109946,157.49729345814657,169.95027326693537,178.74418524630573,212.63527641239273,200.2366778511969,202.1079489728652,186.18432970480967,199.18466589902837,202.63814368607206,198.5775836700189,207.2049204977557,229.04362410181926,218.7907584924502,209.49650172903807
467,2008-10-27 18:30:08+00:00,,,,,,173.2651188296389,191.74433041017153,181.92788738261385,185.64988208034447,171.5525492364009,183.40999817222428,179.9198782102479,191.4809086155371,201.44781953512506,220.0746747483895,201.32784527540457,198.57360416585715
468,2008-10-28 18:29:11+00:00,,,,,,,,,,,,,,,,,
469,2008-11-13 18:29:25+00:00,,,,,,,,,,,170.87414342117378,167.44734093869536,,,,,
470,2008-11-20 18:35:42+00:00,201.45751280498607,208.94860288070726,,,,198.2082128633727,220.81395894204172,209.94757332048223,214.2387836597486,196.69974171731494,201.7045363122076,208.06476713983022,208.86536444483227,,,,230.84629114229926
471,2008-11-29 18:29:37+00:00,,,,,,152.18904508232117,,171.47333426009283,,,,,,,,,175.4984271492333
472,2008-12-06 18:35:53+00:00,190.94138899226473,171.15563216645,168.42177180510706,161.87971053285736,169.39067734432496,178.8642567611872,214.77397669969488,,,181.23727495026162,,,,,,,
473,2008-12-15 18:29:47+00:00,,,,,,,,,,,,,,,,,
474,2008-12-22 18:36:02+00:00,186.58796347180888,164.31066122528765,163.7658635323579,159.5585742321243,158.8754407109478,172.224133541499,187.91229694018836,190.9703803133269,,,,187.37509907802797,187.23098556601133,214.25351504552083,228.02625219789093,208.40293137328348,197.2516946144043
475,2008-12-31 18:29:55+00:00,,,,,,,,,,,,,,,,,
476,2009-01-07 18:36:07+00:00,181.58476253584914,160.84625310592253,159.32840777057868,155.8814499313699,163.00245314987936,167.1868080677026,191.0577797925127,186.5304421805668,201.99009923545702,,,,,,,,
477,2009-01-15 18:31:33+00:00,208.56409207699255,,,,,,,,,,191.10485158787031,195.97753492581492,198.60239000391329,230.43140528125957,228.0865011919554,208.13649651621347,214.57930264196315
478,2009-01-31 18:31:35+00:00,,,,,,188.91565252583274,214.14994002154236,210.97842230986137,212.89431533972407,191.27315283345092,188.20553660391374,197.8209620978862,212.61261065775312,227.23643016237233,244.66766147678712,219.02093065168597,221.55147290492584
479,2009-02-16 18:32:23+00:00,185.63566634600494,170.70802385589184,166.37042129074933,156.63377361764958,168.78614454782766,162.5177193390805,182.87155191766215,194.41593873537732,212.38242473930214,186.51682104459948,175.05830794208782,181.68881945183915,176.58578027604023,202.31915041559375,220.7854993391025,202.3804270209589,
480,2009-03-05 18:30:22+00:00,,,,,,,,,,,,,,,,,
481,2009-03-12 18:36:36+00:00,192.91056826950833,163.2701099273328,160.07957762351754,153.9605769314855,165.65153561685167,177.11558221136397,192.19755494121205,,,,177.06581510221267,184.6416313545784,181.20986957428175,218.23367832046353,235.72995716117111,207.75033834190785,199.32803154659175
482,2009-03-28 18:36:43+00:00,192.10819139193373,170.7261116226913,156.34541401425193,150.72474757458053,160.8668257310685,168.77238597226926,189.8356715216165,185.76806958055838,,,,,,,,,
483,2009-04-05 18:33:28+00:00,214.48383947323651,184.75962899224947,171.81216135543445,161.81451057617767,164.70728901983455,180.42926011045898,212.9536777822791,211.8788355688952,219.24349370521765,199.86023983580964,196.90671432716866,199.55305481723923,192.31981517509507,234.4386614490453,243.21457226778756,212.64086654076192,210.33948726696252
484,2009-04-06 18:30:35+00:00,186.42196595191572,,,,,,,182.2505159298649,197.2649379847751,168.76111168690755,177.4519478279261,181.1308392811859,188.1653603833375,,,,
485,2009-04-14 18:27:28+00:00,,,,,,,,,,,,,,,,,
486,2009-04-21 18:33:23+00:00,219.2270094968114,199.7913853902509,185.754943259446,168.6530575165779,179.82796626054557,189.88295451101797,220.26081660650482,222.6240711462579,218.67091749462364,203.3847892251092,204.06714600960856,204.2144261596342,218.9104728793166,236.9454683669781,248.34316579595858,223.16190766396934,225.16372157376637
487,2009-04-29 18:36:52+00:00,215.98566264527702,187.40786692158687,188.83510761367822,186.84986713183764,198.17181740449698,,,229.34440183023108,232.99349390689082,,229.07902993549172,196.52101666874373,210.53950133577823,236.1591942622632,238.71134132383443,214.0078941075319,
488,2009-07-03 18:28:56+00:00,,,,,,,,,,,,,,,,,
489,2009-07-10 18:35:14+00:00,194.9743496210401,187.7808315937122,172.00974180099132,151.40864430984917,165.96570683881959,175.44909472309513,202.46394726628688,,,,,,,,,,
490,2009-07-19 18:29:12+00:00,,,,,,,,,,,,,,,,,
491,2009-08-03 18:36:41+00:00,,,,,,,,,,,,,,,,,
492,2009-08-04 18:29:27+00:00,,,,,,,,,,,,,,,,,
493,2009-08-12 18:30:27+00:00,,,,,,,,,,,,,,,,,
494,2009-08-20 18:29:41+00:00,,,,,,,,,,,,,,,,,
495,2009-08-27 18:35:58+00:00,192.47177995143986,174.04390141073748,181.2459410494228,172.1269739482775,187.68143135934804,199.8507347364615,226.5056355334965,,,,,,,,,,
496,2009-08-28 18:30:28+00:00,,,,,,,220.41736643877204,217.51716428020157,218.13967161203936,,,,,,,225.06303160825837,218.78659360401946
497,2009-09-04 18:36:38+00:00,215.09822185799305,194.72735726884179,188.71621827185334,177.54794959178017,176.136702263657,,,,207.69194848594356,191.18995971674434,205.82474764094908,225.95477666785453,219.2359426390555,231.41222008772556,237.46814207416844,226.55885445290323,
498,2009-09-05 18:29:55+00:00,,,,,,,,,,,,,222.9006939623034,236.9363402953578,240.41062942342782,229.1784180274968,
499,2009-09-21 18:30:08+00:00,,,,,157.2671085611843,178.23025368142882,199.5264797882365,,,,,,,,,209.71727869025045,205.28818536583165
500,2009-10-07 18:30:19+00:00,,,,,,,,202.0499137146795,196.87053967518358,183.89540295228466,192.63634773639512,,,,,,
501,2009-10-14 18:36:34+00:00,182.8854837387595,161.19351196107044,153.00322418903662,143.65790684203782,158.06421660198072,173.13481808687814,186.22505889580742,196.17171186496654,185.49198991256156,169.07424944354597,174.6216131580909,190.56173953227528,,,,,
502,2009-10-23 18:30:28+00:00,163.15301793686598,154.34028083861955,147.86834790955314,143.58084543913566,,,,,,,,184.0311095403089,185.15228395688354,198.69890577604593,,,
503,2009-11-07 18:36:59+00:00,,,,,,,,,,,,,,,,,
504,2009-11-08 18:30:36+00:00,,,,,,,,,,,,,178.56173995654297,196.67877973254502,206.4444102934418,204.185532877523,
505,2009-11-23 18:37:11+00:00,,,,,160.63895305499693,161.806610316597,183.83758058478986,178.22861242562675,194.4244158942837,166.74044740202606,170.06854390479936,180.69564101708997,,,212.00070362492198,205.2564576269189,199.4018091888214
506,2009-11-24 18:30:42+00:00,,,,,,,179.4777510798972,180.9112756691622,196.36578153971882,172.73343870063576,,,,,,,
507,2009-12-01 18:36:57+00:00,180.534208044836,163.31221045187863,160.20867247345353,157.86875187431977,165.53853024521348,164.67271897536062,192.62414936299342,176.03178175787565,181.7430465681462,164.7350798761862,172.30848291900296,171.38268852385625,163.22720672706168,,,,
508,2009-12-25 18:37:39+00:00,179.1526621020383,167.7367338985929,169.07886216278482,159.61490381557257,167.50286442539286,171.79147919065917,190.49022026459616,193.4873460869501,,,,189.6513869114658,183.875259529951,214.19570217889537,231.52863694339936,204.55034594883756,204.5148658153293
509,2010-01-03 18:31:37+00:00,,196.83515818037813,199.94241093678357,,,,,,,,,,,206.80467642885168,215.58515444735536,195.2323141389665,
510,2010-01-10 18:37:55+00:00,,,,,,,,,205.2767164027218,179.6412071019916,172.23012846870267,176.43881090184533,172.34240280445226,192.466338857185,197.85416109330814,184.31193600164482,182.74601498448482
511,2010-01-11 18:31:05+00:00,,,,,,,,,,,,,174.01951254484578,200.82958688810783,208.62645100382773,,
512,2010-01-27 18:31:08+00:00,,,,,162.50562936425027,161.0445558462836,178.30904168008007,180.36727816241194,,,,,,,,,
513,2010-03-15 18:38:36+00:00,,,,,151.37247173826302,156.76347610448866,173.45271930497918,173.7528090426568,185.43518302609473,161.33970560167435,156.56691955925544,149.50025378657963,136.22356524914736,,,193.60136646895785,185.97693227505331
514,2010-03-24 18:32:28+00:00,,,,,,,,,220.15197689362623,197.8764743073775,191.72691521173957,188.41305345834448,183.06829260508323,216.14560926649096,234.60239466236862,,
515,2010-03-31 18:38:16+00:00,176.80150947894094,159.5710241382563,165.27150685008658,157.82600113388418,160.97659641380088,158.5623183331483,174.81239591937708,187.19523758967978,,,173.20488254950916,160.7498510153329,152.11176696585716,180.99713931325465,185.08225074319645,172.5235540736007,176.90219987534724
516,2010-04-01 18:31:12+00:00,164.97810530866465,157.59898816826293,153.16154837887328,145.99702822451223,158.4795779897567,153.6129672931808,182.22285997761065,181.55209170165384,192.502633214898,174.58423228730555,170.53562052375145,153.75693551197307,159.62340883981645,179.01133808694254,191.0153505049081,187.5192800280792,191.67663460152195
517,2010-04-08 18:37:23+00:00,194.55029600904135,172.44196302284934,171.9265786730026,161.73038089659966,175.02140307441294,180.01249561407218,196.06834694276935,193.66612539113413,210.71867149527097,188.8916226121307,180.69159824959954,172.62865742193947,165.81194621001396,194.16470541061972,212.38504238783253,201.41253116925284,206.33125681092966
518,2010-04-09 18:32:30+00:00,,,,,,,187.8189029050017,184.41971916259,213.08507080405127,182.86481604308418,175.0878207129893,165.42905596607727,,,,,193.49984623154944
519,2010-04-16 18:38:17+00:00,187.99703929017556,167.3091415430482,160.58543414205133,153.34806811391368,156.56653445819182,,,173.35114696646482,192.73255265758206,169.3528358590003,174.99467372768942,164.98908051397902,157.5549729227993,181.59280559146197,206.38319039779935,190.3336448266569,
520,2010-04-17 18:31:10+00:00,,167.26373311556534,167.39124338293865,166.96065885308855,170.71992076340484,179.70282469691568,204.05104122572106,193.78062122084583,205.2311670630721,192.02033929433452,184.6478802968283,176.8947577806159,171.58558017893768,198.3011513309847,223.80237006660042,210.38764691089827,213.2947612499261
521,2010-04-25 18:32:29+00:00,,,,148.8658916807098,156.6728024467226,161.91830520234137,187.98487348487166,186.08298851432883,,,,,,,,,
522,2010-05-02 18:38:39+00:00,175.14242089712627,157.73026534700318,157.1222558786808,142.81902115559956,154.29013678153814,163.0942237741334,190.64147774373996,189.98706458870504,,,169.20081378965503,167.50203514218416,163.50957492318094,196.50886007236747,217.64042738854764,198.3887985452538,193.92498282686816
523,2010-05-03 18:31:06+00:00,,,,,,,,,,222.31219947853526,,,,,,,
524,2010-05-11 18:32:26+00:00,,,,,,,,,,,204.11454071397117,194.88068219785998,189.59083754480085,,,,
525,2010-05-19 18:31:03+00:00,,,,,,190.5838701243252,217.4124823032138,,,,,,,,,,
526,2010-05-27 18:32:25+00:00,,,,,,,,,,,,,,,,,
527,2010-06-03 18:38:36+00:00,200.61023631840052,187.19560637770195,180.2529814955436,,,184.8041784233422,208.52358796019269,226.05529248066915,229.96619595125068,221.52049873850478,205.19653391734573,196.72022052517224,196.7704881911101,216.66805423368515,,,230.904526926936
528,2010-06-11 18:37:07+00:00,164.00461563328722,151.79596501400204,144.01429678994214,141.03589791016444,153.53573354374257,166.37613984169914,181.20508771035682,183.62998933089125,198.1237910451436,174.18794482479979,175.09375359332637,167.0441920125704,162.87053339280294,185.6661209976042,203.62174834745827,201.83830163376703,199.09573377085007
529,2010-06-28 18:32:29+00:00,,,,,,,,,,,,,,,,,
530,2010-07-14 18:32:30+00:00,,,,,,,,,,,,,,,,,
531,2010-07-30 18:32:30+00:00,,,,,,,,,,,,,,,,,
532,2010-08-15 18:32:31+00:00,,,,,,,,,,,,,,,,,
533,2010-08-23 18:30:35+00:00,,,,173.0725883274413,186.51860907334773,,,,,,,,,215.03808107612497,222.98245862721902,218.08466849510552,
534,2010-08-30 18:36:45+00:00,221.52509550229627,203.5564151031742,191.57670768280093,181.0401572184042,184.05269085068454,186.24679071036726,209.4421478050751,208.28021789223857,200.13494842848687,195.09220700884515,205.8992502446697,,210.06681867536872,218.66064928709685,231.53440589878124,220.7017691542735,216.906506388573
535,2010-09-23 18:38:45+00:00,,,,169.75658909155072,181.87152123473007,188.0754338533462,200.16899134646962,211.0673706781562,200.52381308062883,186.96691173973795,207.892612520255,,,,232.77952313709625,216.740427125903,229.01199202178074
536,2010-09-24 18:30:26+00:00,203.96318850691915,187.7989375228869,169.74955801119134,165.92505824860436,180.77089642355025,187.42758190612696,214.1416024094647,199.0724846687679,208.1766224306715,183.29115734639095,192.98200639920833,,,,,,
537,2010-10-09 18:38:47+00:00,191.1020637189304,179.63445607346512,166.8576564165093,171.9357454895748,184.25451998419004,186.1816348226945,197.4922648095336,200.2542206573702,201.06493717972353,,,,182.75315592320527,195.1444699167939,218.44198624559132,213.3646285068062,215.8205557724363
538,2010-10-25 18:38:57+00:00,166.37490531494416,154.06326192993026,,,,163.3764455679861,182.0312318288738,178.59649253899306,190.71961036147724,164.55942994433653,163.64079076649813,165.5105384956637,158.3743997477861,,,183.69665851206818,183.83766461723854
539,2010-11-10 18:39:08+00:00,164.6903586786104,156.85209400499116,153.43205523503963,143.37863973110817,154.78560500588804,156.30737089002722,189.96413008981946,,,,175.28477798593588,177.81862712660887,175.06933426683236,194.6087341464264,201.34644609302805,186.62584797489788,194.4233981681178
540,2010-11-27 18:30:06+00:00,,,,,,,,,,,,,,,,,
541,2010-12-12 18:39:28+00:00,198.14963879567728,184.31965714803576,180.6994261971386,162.07576489412736,167.5596438926588,179.23526566422257,,,207.85744534403068,186.54075540609955,203.90620060908165,204.359826161348,201.97453452889602,215.95524853736953,222.94765595973132,197.05636066273797,204.9009316255266
542,2010-12-29 18:30:12+00:00,,,,,,,,,,,,,,,,,
543,2011-01-14 18:30:13+00:00,,,,,,,,,,,,,,,,,
544,2011-01-21 18:36:24+00:00,175.27791568250186,157.7177695349004,153.69830563148042,144.44661906459004,150.48561860479344,151.45327738742236,166.2370030118238,173.37777497722024,182.78903738779994,162.66414310299245,171.4825631601686,170.21930276557322,163.19407911118464,181.39730725912392,190.48509460480193,175.5499029237148,171.78551119971104
545,2011-01-30 18:30:14+00:00,,,,,,,,,,,,,,,,,
546,2011-02-06 18:36:26+00:00,,185.0976131921474,180.07436110812466,167.5433011931265,167.5056593893347,171.11701752887012,182.3262311452144,182.19565037847866,195.69809612595643,180.66521970295543,185.15530185534442,190.23480444960921,193.0198956086591,211.13818000216006,221.86410434922695,203.5806212132615,197.9550032125685
547,2011-03-02 18:40:00+00:00,193.71728986408618,157.07165283590004,149.99140696602848,146.55476867580583,153.96425974480368,160.3289615238843,173.8462109618524,175.2710635197268,191.48726570436645,,,,188.3123173157972,208.43198898520504,213.96850211584749,210.79686405444517,195.2920226731311
548,2011-03-11 18:33:51+00:00,,,,,,,,,,,,,,,,,
549,2011-04-03 18:40:05+00:00,,,145.9958677184198,141.34942203516835,153.86014028199827,151.5749127934102,173.95222053985788,178.44589705887964,195.2494558136989,167.5042449094179,156.9830767340322,,,186.07932072767278,185.13299258863077,197.19851899423298,190.17173683197038
550,2011-04-04 18:30:06+00:00,,,,,,,,,,,,183.0859156771319,179.47542753140803,,,,
551,2011-04-12 18:33:54+00:00,,,,,,,,,,,,,,,,,
552,2011-04-27 18:36:07+00:00,184.64894369652148,166.39208576076382,160.65284402786546,156.2565856131018,169.1715219615028,176.1968386085109,196.71686835536298,207.2906908354211,216.09283415710786,182.60793015930557,177.4861358567379,183.67989973209973,188.02022015171644,213.04463873596956,226.5540337206514,223.20093013886606,225.01563023540655
553,2011-04-28 18:33:54+00:00,,,,,,,,,,,,,,,,,
554,2011-05-05 18:40:05+00:00,208.6265129862788,165.68172178002996,171.5182077217143,157.4960784989105,168.77379620189294,160.79526271026472,182.30044564771345,,,180.16905449519334,177.3380576878531,182.02602856032755,181.90932288702822,206.60221971692735,221.61387361117352,207.9831684440979,205.73377010292296
555,2011-05-13 18:36:03+00:00,214.55243595024473,179.90875596892386,177.68291378483661,165.294317846006,176.2159680487157,180.85367270944198,185.72331994621484,196.8625245799846,215.27096168998688,192.11856372376468,187.94055128060126,,,,,,
556,2011-05-21 18:40:02+00:00,,,,,,,,,,,,,,,,,
557,2011-05-29 18:35:57+00:00,,150.83263720495992,140.48419039011503,135.86209593662497,150.1604799618744,162.60596239035635,179.9886046839665,184.0440674839376,197.31733474658665,165.2711610710018,167.243398227464,178.39012182634085,174.98058473117666,203.00754185118217,213.72088725486827,204.87477403483695,207.06379433423206
558,2011-05-30 18:33:53+00:00,,,,,,,,,,,,,,,,,
559,2011-06-15 18:33:52+00:00,,,,,,,,,,,,,,,,,
560,2011-06-23 18:29:34+00:00,,,,165.1106641271212,176.19638136064538,,,,,,,,,,244.6814463395197,220.8048968023282,
561,2011-07-01 18:33:49+00:00,,,,,,,,,,,,,,,,,
562,2011-07-16 18:35:36+00:00,210.075794816168,190.25428438521865,192.16614264038947,175.6383540024645,183.7770057057317,182.7566064427349,203.3116661748905,214.38669744791912,220.93550939944066,193.94237698436723,202.10670339140086,196.73085288470332,200.69033992444025,223.20489076602527,240.1092419536103,220.40356308819412,223.8264821753468
563,2011-07-17 18:33:48+00:00,,,,,,,,,,,,,,,,,
564,2011-08-02 18:33:44+00:00,,,,,,,,,,,,,,,,,
565,2011-08-18 18:33:41+00:00,,,,,,,,,,,,,,,,,
566,2011-09-10 18:39:46+00:00,,,,163.06570781344806,174.74213331922044,181.1831217514158,200.92058426432732,182.66778265652735,190.1285112983366,173.88950605754337,190.5948297418179,,,,232.22172877967893,212.0264874179116,210.17458353516645
567,2011-09-18 18:34:55+00:00,227.47126725282163,201.4026352255558,184.25146352387026,174.64194318155177,192.223076542235,193.79583819935556,215.58474173307638,219.28316434104806,207.68010172501732,201.127904408119,209.77234036946166,220.33627268300188,229.062101157399,237.15598274957614,245.59315082500282,221.1886408810453,221.16399725701976
568,2011-09-19 18:33:34+00:00,,,,,,188.12767650435256,215.27124353338743,210.27389488688647,213.74560358181566,193.66583721977867,216.0581430047882,,,,,,219.10544923074676
569,2011-09-26 18:39:43+00:00,,,,,168.9326652727802,172.12542505626539,192.90984170494596,184.13860577604981,194.45590386999422,170.98145163054664,183.75874150728342,195.9652633820698,205.48858843412341,,,212.10521657483355,214.53753944730107
570,2011-10-12 18:39:42+00:00,,,,137.91438446934305,154.44787114267444,157.5639414075636,172.78407565024244,171.5239431583896,185.9252725756898,153.93073110977454,155.27109624457233,,,,,,
571,2011-10-13 18:28:19+00:00,166.0806173416374,153.09495628957032,148.78989993309693,143.33523557746452,152.31004748618307,,,,,,,,178.93759186433866,198.4598896904895,211.26155731596594,201.12308113862002,
572,2011-10-28 18:39:50+00:00,180.48387855004805,162.18482543002764,156.5795960541031,157.08785909896187,175.61421580251195,,,192.68837189743857,193.1405610205204,166.73142196540488,175.2247079228981,188.29713035553954,184.604050309146,205.67515743148846,214.6997006912454,,
573,2011-10-29 18:28:09+00:00,187.55098390261637,167.5428235473041,153.93853828448215,,,,,,,,,188.0682635677332,190.4304901871895,210.4289820754674,,,
574,2011-11-13 18:40:01+00:00,,150.9991842493317,147.34925745146126,141.9981853752352,153.04643427715428,163.5390093749803,179.82371120369808,166.23777217923708,179.02057669412994,158.09092316661054,,,,,,,
575,2011-11-22 18:33:57+00:00,,,,,,,,,,,,,,,,,
576,2011-11-29 18:40:11+00:00,,159.22316227609073,152.93022611016187,146.70044541898957,158.31274432604292,162.0500723937302,172.83226417463152,171.3444232380906,185.98701064067393,163.86568228495366,,,,,,,
577,2011-12-08 18:34:04+00:00,,,,,,,,,,,,,,,,,
578,2011-12-24 18:34:13+00:00,,150.02538492953138,154.01243533897275,145.2479302471179,157.1853961837495,156.44452637986984,,,,,,163.78629731330759,161.21299426454155,183.25967665003276,190.7413139532713,183.90035040047405,
579,2012-01-09 18:34:19+00:00,,,,,,,178.9413731695477,179.5098000193277,192.4035894449236,167.72691722269786,166.543628159133,175.19069260416006,179.10999475843244,,,,
580,2012-01-16 18:40:29+00:00,188.10048304614986,176.4906072403702,170.60331770272447,163.60409755713465,,,,202.65910521638685,223.77680313216558,203.21036253130617,189.54378384285266,188.96165943699333,199.02134943002525,222.06906483116907,240.7475249059974,,
581,2012-01-25 18:34:17+00:00,,,,,,,,,,,,,,,,,
582,2012-02-17 18:40:36+00:00,181.2989496026862,167.0618770877246,170.26872110084145,157.58170676554855,161.8377967247963,167.0882187248264,177.5294748692032,186.6038241116517,,,,184.05843327404887,184.43162629097725,214.5586564381681,227.52976920836227,212.86149824349303,199.87648636775674
583,2012-03-04 18:40:34+00:00,,181.2828915401646,179.64514868433355,164.613021426331,171.8900187143637,178.67398905993997,207.92147138909263,200.8952474135334,214.03913587174196,192.63875031897646,,,,228.3815675113952,239.91516404876288,230.00466970783816,217.13559457482623
584,2012-03-13 18:34:24+00:00,,,,,,,,,,,,,,,,,
585,2012-04-05 18:40:33+00:00,165.56545622249058,153.3784629684592,148.67085287187547,139.71060024624632,149.89725438783165,,,179.95518551333726,194.33060649309166,172.43455589750806,166.76362087954632,169.89280953966178,162.65995240095577,191.90167642069525,198.36471293886936,,
586,2012-04-14 18:34:20+00:00,,,,,,161.65202754140276,183.9240296363932,191.05121555917367,,,,,,,,,197.7059500029278
587,2012-04-21 18:40:40+00:00,191.8751896068281,159.8199200961141,154.53328197162074,151.49623721600324,158.10302709175193,156.2420785467629,185.90427123696082,,,175.2565444934001,179.25209902635638,,,,,,
588,2012-04-30 18:34:44+00:00,,,,,,,,,,,,,,,,,
589,2012-05-07 18:41:04+00:00,,,,,,,,,,,,,,,,,
590,2012-05-23 18:41:05+00:00,196.96517918482735,157.81969213333966,166.2854631149483,165.14132665386842,169.52845446575316,171.3493501907457,186.83724875378607,195.25388835801903,,,,189.2868812144859,196.56747535244256,220.1141188574757,219.39353119916348,213.2590982456004,212.29064762599276
591,2012-06-08 18:40:49+00:00,,,,,,,,,,,,,,,,,
592,2012-08-27 18:41:43+00:00,218.9430307366423,195.99035426877418,196.02187519419147,189.4362373626297,196.94690591081886,189.01602464760265,218.28512994352494,207.65084804059754,209.14042893701156,189.26850692290782,,,217.44864698023167,225.153051978802,237.89289524558976,220.92271514064782,214.18555804826877
593,2012-11-15 18:42:25+00:00,197.16234606116217,183.54650688981698,181.59940525628778,162.5712709750241,174.91260246336878,176.09716733543524,200.50465621301782,,,,186.6820145899843,207.46122123651008,202.10326853011372,218.1531233563553,214.9639905519429,202.01775452807775,206.2851325751932
594,2012-11-24 18:36:17+00:00,,,,,,,,,,,,,,,,,
595,2012-12-17 18:42:34+00:00,164.00136956656826,154.83344566674302,149.38616498600902,150.1866771183312,157.93486509613922,167.94665499657543,190.26086164643573,,,,164.2980464529299,179.31686934871033,193.30696220771125,210.21762525670522,223.16955730712465,201.9347977147169,196.08449590663957
596,2012-12-26 18:36:26+00:00,,,,,,,,,,,,176.94016188744752,189.09049492206563,209.7313722873319,,,
597,2013-01-02 18:42:38+00:00,165.92955318692427,156.61574958997744,160.935663869586,152.77179912337232,158.2091268042315,159.18101324898237,175.28945170306838,177.71171700575997,,,,185.9287758505805,187.54727104933426,210.69099256348778,214.56109360869965,198.55949445884613,193.8409483168002
598,2013-01-11 18:36:26+00:00,,,,,,,,,,,,,,,,,
599,2013-01-18 18:42:38+00:00,205.66760262518665,183.52609378664485,185.71003391054194,169.12870238201828,172.0259675017598,178.7898485961889,,,,199.3863170944901,191.31189218545035,197.42130233044273,202.28280957610255,234.27100013577208,244.20144961572947,211.4681058982697,210.15415778145353
600,2013-01-27 18:36:30+00:00,,,,,,,,,,156.77053557645516,161.6052653276137,149.22231813034537,158.2622448037648,,,,
601,2013-02-12 18:36:30+00:00,173.87142276053004,,,,,,,179.21971141701897,197.72187768693186,170.09724509306898,167.0739047272599,166.62270454305323,183.0984956422182,,,,
602,2013-02-28 18:36:26+00:00,,,,,,,,,,,,,,,,,
603,2013-03-16 18:36:24+00:00,,,,,,,,,,,,,,,,,
604,2013-03-23 18:42:32+00:00,,,,,172.9670188740285,176.2662464852297,189.88031821410513,192.45326382799817,208.1543090811974,191.95736406257197,178.24638083426726,178.56055464109426,184.45065218097517,,,223.53456455487236,218.79189410424317
605,2013-04-08 18:42:30+00:00,179.121044742682,168.64921883113516,,,,164.78750463961703,186.19250665725593,187.8058434858494,194.9406488713887,168.2722776695511,162.28991585435995,165.93286818445657,169.14363987725108,,,,196.5432504142614
606,2013-04-09 18:46:58+00:00,182.82012737573993,173.38598273526173,164.77318833069629,155.22487439432834,168.79179700989522,168.07634905110373,190.1336301291316,186.07495037087278,199.89241268585963,181.76994758701474,171.21216291315062,176.58731644285643,183.55951101302043,219.474969933495,232.06767916831518,213.8248023468909,208.80252381964237
607,2013-04-16 18:47:53+00:00,218.005563660658,188.83060949650257,185.59488310764738,169.69668061371846,178.0561977269132,181.97755225584638,195.93262349597256,206.64603219261915,224.25772547424592,214.13736092148648,190.30004957704358,199.49826376301695,201.5714516035033,231.62219858045262,249.55762237725855,222.34335466459692,225.0688406061805
608,2013-04-17 18:36:15+00:00,,,,,,,,,,243.3013366896808,223.45171490703086,224.8421216827735,225.00291759363336,,,,
609,2013-05-03 18:36:12+00:00,218.9059962088174,193.39782090662908,204.06108097099747,,,,,,227.97102399879782,212.06112538259683,212.92688980199983,215.7693439007578,213.87066424552722,238.1567653649539,,,
610,2013-05-19 18:36:09+00:00,,,,,,188.8997281502938,205.5457369121327,223.00663788012542,227.18532864385458,211.5436702180262,,,,,,,229.27719212323794
611,2013-05-26 18:42:17+00:00,,,,161.06936353734375,165.18274593445244,169.47489908384114,190.9053249811351,196.06891795964253,195.88940844190233,178.83048214501662,183.76642562880122,196.6673279923067,,,230.70636230960002,214.1001796614808,207.02648260635374
612,2013-06-04 18:35:59+00:00,,,,,,,,,,,,,,,,,
613,2013-06-20 18:35:55+00:00,220.49667377168885,202.1546220788517,187.20219000786057,176.9680145800769,189.3386025076192,,,,,,,,,,,,
614,2013-07-06 18:35:44+00:00,,,,,,,,,,,,,,,,,
