,dates,usa_CA_0173-0000,usa_CA_0173-0001,usa_CA_0173-0002,usa_CA_0173-0003,usa_CA_0173-0004,usa_CA_0173-0005,usa_CA_0173-0006,usa_CA_0173-0007,usa_CA_0173-0008,usa_CA_0173-0009,usa_CA_0173-0010,usa_CA_0173-0011,usa_CA_0173-0012,usa_CA_0173-0013,usa_CA_0173-0014,usa_CA_0173-0015,usa_CA_0173-0016
518,2010-04-09 18:32:30+00:00,,,,,,,185.5182687370013,181.41119755828183,209.52954527168703,178.5191737257501,171.17674262738865,162.6354287620768,,,,,190.49132462724126
519,2010-04-16 18:38:17+00:00,189.63718538100707,169.23872517932057,162.40781868741965,155.07453768321,158.20668054902333,,,175.87444864466713,195.71463645909387,172.99760494973697,178.2749659093524,167.332146358024,159.48455655907165,183.77966704590398,208.72625624184434,191.9737909174884,
520,2010-04-17 18:31:10+00:00,,166.23914301187807,166.42357495167846,166.0439203392631,169.84901917527068,178.7351562656555,203.0264511220338,192.44077262371633,203.64770963010088,190.08500243181413,182.90607712055996,175.65061265470993,170.5609900752504,197.13994921347248,222.55822494069446,209.5167453227641,211.9549126527966
521,2010-04-25 18:32:29+00:00,,,,148.76113966174637,156.57328802870737,161.80773362676885,187.86779769897134,185.92988940968996,,,,,,,,,
522,2010-05-02 18:38:39+00:00,171.4527058976722,153.38942417117485,153.02257254595403,138.93511062985843,150.60042178208406,158.99454044140666,186.30063656791162,184.3105799741603,,,161.82138379074686,162.23101371439262,159.1687337473526,191.58924007309537,212.3694059607561,194.6990835457997,188.24849821232343
523,2010-05-03 18:31:06+00:00,,,,,,,,,,209.59767579519033,,,,,,,
524,2010-05-11 18:32:26+00:00,,,,,,,,,,,207.6021079005957,197.37180161687752,191.64234765458,,,,
525,2010-05-19 18:31:03+00:00,,,,,,182.30783367147473,208.64962017666628,,,,,,,,,,
526,2010-05-27 18:32:25+00:00,,,,,,,,,,,,,,,,,
527,2010-06-03 18:38:36+00:00,195.47474035822572,181.1538464245551,174.54687487312714,,,179.09807180092574,202.48182800704583,218.15452946501557,220.62893056911466,210.10828549367184,194.9255419969961,189.3837977249225,190.72872823796325,209.8207262867854,,,223.00376391128242
528,2010-06-11 18:37:07+00:00,166.7032865180878,154.97087193729683,147.01281999527612,143.87660410469135,156.23440442854314,169.37466304703312,184.37999463365162,187.7817906921229,203.03046538114464,180.18499123546772,180.49109536292752,170.89943613371406,166.04544031609774,189.26434884400496,207.47699246860194,204.5369725185676,203.24753513208174
529,2010-06-28 18:32:29+00:00,,,,,,,,,,,,,,,,,
530,2010-07-14 18:32:30+00:00,,,,,,,,,,,,,,,,,
531,2010-07-30 18:32:30+00:00,,,,,,,,,,,,,,,,,
532,2010-08-15 18:32:31+00:00,,,,,,,,,,,,,,,,,
533,2010-08-23 18:30:35+00:00,,,,177.14730184851155,190.38958691836444,,,,,,,,,220.19938486948058,228.5124269772429,221.95564634012223,
534,2010-08-30 18:36:45+00:00,224.43293049853546,206.9773974516909,194.80763545640005,184.10103616181388,186.96052584692373,189.47771848396638,212.8631301535918,212.75381019414505,205.42192114892177,201.5540625560434,211.7149202371481,,213.48780102388542,222.53776261541577,235.68845589340867,223.6096041505127,221.38009869047949
535,2010-09-23 18:38:45+00:00,,,,175.61976647133162,187.44153974552194,194.2643433097816,206.7219543003424,219.6366299255283,210.65111946388674,199.34473065260875,219.0326495418387,,,,240.73669243822746,222.31044563669488,237.58125126915283
536,2010-09-24 18:30:26+00:00,210.260327748637,195.20733663079022,176.74637939087782,172.55362587146524,187.0680356652681,194.42440328581344,221.55000151736803,208.76039119448765,219.6259665065221,197.2848001057639,205.576284882644,,,,,,
537,2010-10-09 18:38:47+00:00,201.07295846834637,191.36492048454272,177.9364283603048,182.43142417317057,194.22541473360602,197.26040676649,209.2227292206112,215.59405873339477,219.1938367241162,,,,194.48362033428288,208.43899624934852,232.68612160189986,223.3355232562222,231.16039384846087
538,2010-10-25 18:38:57+00:00,174.36871861346341,163.46774816348233,,,,172.25846034411862,191.43571806242588,190.8946668444073,205.25381635878497,182.32345949660154,179.62841736353664,176.93027177926263,167.77888598133816,,,191.69047181058744,196.1358389226528
539,2010-11-10 18:39:08+00:00,170.18974547293516,163.3219608218438,159.54248500651155,149.16746793566054,160.2849918002128,162.41780066149914,196.4339969066721,,,,186.28355157458535,185.6748939756442,181.539201083685,201.9412498721927,209.20271294206339,192.12523476922263,202.88399323630972
540,2010-11-27 18:30:06+00:00,,,,,,,,,,,,,,,,,
541,2010-12-12 18:39:28+00:00,197.53301381034242,183.5942159888183,180.0142873245443,161.42668596219593,166.94301890732396,178.5501267916283,,,206.73630900705822,185.170477660911,202.67295063841195,203.47893332515534,201.24909336967855,215.1330818902564,222.06676312353866,196.43973567740312,203.9522778019345
542,2010-12-29 18:30:12+00:00,,,,,,,,,,,,,,,,,
543,2011-01-14 18:30:13+00:00,,,,,,,,,,,,,,,,,
544,2011-01-21 18:36:24+00:00,184.64433985461244,168.7370920903246,164.10544360049218,154.3060129299696,159.85204277690403,161.86041535643412,177.25632556724798,187.78765831892883,199.8188995189101,183.47841904101597,190.21541150438978,183.59990872573118,174.21340166660883,193.88587282193802,203.8657005649599,184.91632709582538,186.19539454141963
545,2011-01-30 18:30:14+00:00,,,,,,,,,,,,,,,,,
546,2011-02-06 18:36:26+00:00,,189.35734985028773,184.09744572970166,171.354644518831,171.126435548754,175.14010215044712,186.58596780335472,187.76607523912372,202.28132550671876,188.7113889461094,192.396854174183,195.4073418202082,197.27963226679944,215.96588154805244,227.03664171982592,207.2013973726808,203.52542807321356
547,2011-03-02 18:40:00+00:00,197.74460886158553,161.80967518589927,154.46620585213887,150.79405183106832,157.99157874230303,164.80376040999468,178.58423331185162,181.46693890049502,198.809663881638,,,,193.05033966579643,213.8017476485375,219.72181496941798,214.82418305194452,201.48789805389933
548,2011-03-11 18:33:51+00:00,,,,,,,,,,,,,,,,,
549,2011-04-03 18:40:05+00:00,,,150.73660671358692,145.84064845164247,158.12680537764868,156.31565178857733,178.97182653474073,185.00999720603411,203.00702871488147,176.98572289975218,165.51640692533303,,,191.76820752187334,191.22822843955993,201.4651840898834,196.73583697912485
550,2011-04-04 18:30:06+00:00,,,,,,,,,,,,188.17980019441805,183.67039125152604,,,,
551,2011-04-12 18:33:54+00:00,,,,,,,,,,,,,,,,,
552,2011-04-27 18:36:07+00:00,181.19433206142273,162.32783677829468,156.8143866555335,152.62015231299785,165.71691032640405,172.35838123617893,192.65261937289384,201.97590370449993,209.81172209329193,174.93101541464165,170.57691258654037,178.74474025338722,183.9559711692473,208.43848988917122,221.6188742419389,219.7463185037673,219.7008431044854
553,2011-04-28 18:33:54+00:00,,,,,,,,,,,,,,,,,
554,2011-05-05 18:40:05+00:00,209.3129138762706,166.48925223884385,172.28087537726077,158.21860575153346,169.46019709188474,161.5579303658112,183.10797610652733,,,181.69438980628627,178.71085946783674,183.00660126031585,182.7168533458421,207.51742090358312,222.59444631116182,208.66956933408972,206.78977147214113
555,2011-05-13 18:36:03+00:00,211.36018665192876,176.15316855914037,174.1359701200411,161.93405542672605,173.02371875039972,177.30672904464646,181.96773253643136,191.95137181334465,209.46687205668513,185.02467639417364,181.5560526839693,,,,,,
556,2011-05-21 18:40:02+00:00,,,,,,,,,,,,,,,,,
557,2011-05-29 18:35:57+00:00,,152.08735894613557,141.66920536789203,136.98474170504528,151.2269934418737,163.79097736813335,181.24332642514216,185.6848574531673,199.25645016476722,167.64119102655582,169.37642518746262,179.91371251205413,176.2353064723523,204.42955982451457,215.24447794058156,205.94128751483626,208.70458430346176
558,2011-05-30 18:33:53+00:00,,,,,,,,,,,,,,,,,
559,2011-06-15 18:33:52+00:00,,,,,,,,,,,,,,,,,
560,2011-06-23 18:29:34+00:00,,,,161.18253135121228,172.4646552235319,,,,,,,,,,239.35040900078616,217.07317066521472,
561,2011-07-01 18:33:49+00:00,,,,,,,,,,,,,,,,,
562,2011-07-16 18:35:36+00:00,213.25451586641364,193.99395620903704,195.69805491844016,178.98437616061778,186.95572675597734,186.2885187207856,207.05133799870887,219.27703752522007,226.71500221806906,201.0062015404686,208.46414549189208,201.27188295648278,204.43001174825864,227.44318549968608,244.65027202538977,223.58228413843975,228.71682225264775
563,2011-07-17 18:33:48+00:00,,,,,,,,,,,,,,,,,
564,2011-08-02 18:33:44+00:00,,,,,,,,,,,,,,,,,
565,2011-08-18 18:33:41+00:00,,,,,,,,,,,,,,,,,
566,2011-09-10 18:39:46+00:00,,,,167.13303303267477,178.60609227748583,185.47640948282177,205.4664183328748,188.61233490001254,197.15389122245548,182.4760815203553,198.32274765834865,,,,237.74167014862945,215.89044637617698,216.11913577865164
567,2011-09-18 18:34:55+00:00,230.48275127017664,204.9455575989146,187.59755687648692,177.81192635771492,195.23456055959,197.14193155197222,219.1276641064352,223.91621667544035,213.15552721111732,207.82009111335233,215.79530840417164,224.63839270779474,232.60502353075782,241.17129477271612,249.89527084979568,224.2001248984003,225.79704959141205
568,2011-09-19 18:33:34+00:00,,,,,,190.2379387401274,217.5056388418549,213.19579644411317,217.19875996762903,197.88636169132835,219.8566150291829,,,,,,222.02735078797346
569,2011-09-26 18:39:43+00:00,,,,,174.03610767354053,177.79591661266574,198.9138915881934,191.9900556233734,203.7348900531948,182.32243474334734,193.96562630880405,203.25589538315597,211.49263831737085,,,217.20865897559386,222.38898929462465
570,2011-10-12 18:39:42+00:00,,,,144.5405978523932,160.7427738565721,164.55827775633875,180.18984354894553,181.20840887207828,197.37055023732188,167.91940380732484,167.86090167236762,,,,,,
571,2011-10-13 18:28:19+00:00,172.99359640318198,161.22787283256395,156.47098777925757,150.6120556422483,159.22302654772764,,,,,,,,187.07050840733228,207.67719510588228,221.13724168960107,208.0360602001646,
572,2011-10-28 18:39:50+00:00,191.25358749179273,174.85507124384492,168.5459393227083,168.42439482711416,186.38392474425663,,,209.25715488473807,212.72185000551073,190.66410850261528,196.76412580638745,203.6824288437462,197.27429612296328,220.0347693538147,230.08499917945207,,
573,2011-10-29 18:28:09+00:00,197.1342851280963,178.81729557728048,164.58665075723763,,,,,,,,,201.7586938898474,201.70496221716587,223.20671704277396,,,
574,2011-11-13 18:40:01+00:00,,159.94882167038358,155.80169279356582,150.00575569933426,160.6536260850484,171.99144471708487,188.77334862474996,177.94114419138185,192.85183452666467,174.99579385081967,,,,,,,
575,2011-11-22 18:33:57+00:00,,,,,,,,,,,,,,,,,
576,2011-11-29 18:40:11+00:00,,164.75340265282304,158.15323091040904,151.64855522975006,163.01344864626537,167.27307719397737,178.36250455136383,178.57627603843284,194.53374576835114,174.31169188544803,,,,,,,
577,2011-12-08 18:34:04+00:00,,,,,,,,,,,,,,,,,
578,2011-12-24 18:34:13+00:00,,160.77981444351383,164.16939654662283,154.87031454910218,166.3266612706346,166.60148758751993,,,,,,176.84524743742912,171.967423778524,195.44803009921284,203.80026407739282,193.04161548735914,
579,2012-01-09 18:34:19+00:00,,,,,,,188.78243747560867,192.37888411186898,207.61250700883602,186.3155942452575,183.27343747943667,187.14055640437695,188.95105906449342,,,,
580,2012-01-16 18:40:29+00:00,182.39367415859704,169.77671443148452,164.26241893877688,157.59693030707905,,,,193.87939923553634,213.4007869729786,190.528565003411,178.130166067747,180.80907531191787,192.30745662113958,214.45998631443197,232.59494078092195,,
581,2012-01-25 18:34:17+00:00,,,,,,,,,,,,,,,,,
582,2012-02-17 18:40:36+00:00,178.2344863347982,163.45662618432692,166.8637619142992,154.35595595724536,158.7733334569083,163.68325953828415,173.9242239658055,181.8892652379778,,,,179.6806286056374,180.82637538757956,210.4727054143174,223.1519645399508,209.79703497560502,195.16192749408285
583,2012-03-04 18:40:34+00:00,,179.58909873648832,178.0454554808615,163.09752260198906,170.45029483123886,177.07429585646793,206.22767858541636,198.68028759334138,211.42145608424227,189.4393639120324,,,,226.46193566722874,237.85841564429884,228.56494582471333,214.9206347546342
584,2012-03-13 18:34:24+00:00,,,,,,,,,,,,,,,,,
585,2012-04-05 18:40:33+00:00,169.6066645420411,158.13282569734218,153.16108433804274,143.96450374051003,153.93846270738217,,,186.17242908187654,201.67825798318356,181.41501882984258,174.8460375186474,175.66596428187682,167.41431512983877,197.28995418009598,204.1378676810844,,
586,2012-04-14 18:34:20+00:00,,,,,,153.92027768958772,175.7374709697655,180.34571576435283,,,,,,,,,187.00045020810697
587,2012-04-21 18:40:40+00:00,195.4643578077972,164.04247092078364,158.5212466393642,155.27430900649705,161.69219529272104,160.23004321450637,190.12682206163038,,,183.232473828887,186.4304354282946,,,,,,
588,2012-04-30 18:34:44+00:00,,,,,,,,,,,,,,,,,
589,2012-05-07 18:41:04+00:00,,,,,,,,,,,,,,,,,
590,2012-05-23 18:41:05+00:00,197.2004220833336,158.09644848452348,166.54684411328859,165.3889507575592,169.7636973642594,171.61073118908598,187.1140051049699,195.6158005095671,,,,189.62294249806627,196.84423170362638,220.427776055484,219.72959248274384,213.49434114410664,212.65255977754083
591,2012-06-08 18:40:49+00:00,,,,,,,,,,,,,,,,,
592,2012-08-27 18:41:43+00:00,218.85102053119786,195.88210696825132,195.91964163258655,189.33938451479347,196.85489570537442,188.91379108599773,218.17688264300207,207.50929387837533,208.97313765438534,189.06403979969798,,,217.3403996797088,225.0303717048761,237.76145209495485,220.83070493520339,214.04400388604657
593,2012-11-15 18:42:25+00:00,208.1048173123853,196.42000247949127,193.75770664653572,174.0896617657853,185.85507371459192,188.2554687256832,213.37815180269212,,,,208.56695709243058,223.09332302397172,214.97676411978802,232.74308502465283,230.59609233940455,212.96022577930088,223.11970373092112
594,2012-11-24 18:36:17+00:00,,,,,,,,,,,,,,,,,
595,2012-12-17 18:42:34+00:00,167.81153143736722,159.31598904415355,153.61967817578565,154.19737382443537,161.74502696693818,172.18016818635206,194.74340502384626,,,,171.91837019452782,184.759957735566,197.7895055851218,215.29784108443718,228.6126456939803,205.74495958551586,201.94628340017644
596,2012-12-26 18:36:26+00:00,,,,,,,,,,,,183.81524239302766,194.75232592666103,216.14811409254003,,,
597,2013-01-02 18:42:38+00:00,168.14402052318152,159.22100527969184,163.39618313209405,155.10281737206415,160.42359414048875,161.64153251149042,177.89470739278278,181.1185898307711,,,,189.0923006166623,190.15252673904865,213.64361567849744,217.72461837478144,200.7739617951034,197.24782114181133
598,2013-01-11 18:36:26+00:00,,,,,,,,,,,,,,,,,
599,2013-01-18 18:42:38+00:00,201.4926832846422,178.6144239742396,181.07123464327032,164.73405044460307,167.85104816121535,174.15104932891728,,,,190.10871855994688,182.96205350436145,191.45713184395066,197.3711397636973,228.70444101504614,238.2372791292374,207.29318655772525,203.73120494984667
600,2013-01-27 18:36:30+00:00,,,,,,,,,,173.69517635177823,176.83744202540444,160.10244434305307,167.2223487436417,,,,
601,2013-02-12 18:36:30+00:00,180.00634023621726,,,,,,,188.6580459949993,208.87627309727225,183.73039503904056,179.34373967863434,175.38687236546355,190.31604561361493,,,,
602,2013-02-28 18:36:26+00:00,,,,,,,,,,,,,,,,,
603,2013-03-16 18:36:24+00:00,,,,,,,,,,,,,,,,,
604,2013-03-23 18:42:32+00:00,,,,,172.105189188077,175.30865794528356,188.8664009365151,191.1273720034574,206.587346015831,190.04218698267974,176.52272146236425,177.32936937544923,183.43673490338514,,,222.67273486892086,217.4660022797024
605,2013-04-08 18:42:30+00:00,182.62630615376352,172.7730557853487,,,,168.68223954081873,190.31634361146948,193.19855334905176,201.31385143699148,176.06174747195448,169.300438676523,170.9403844860016,173.26747683146462,,,,201.93596027746375
606,2013-04-09 18:46:58+00:00,187.4826601136287,178.87131536807206,169.95378026168382,160.132803592106,173.454329747784,173.25694098209127,195.61896276194193,193.24807765993245,208.3697449365665,192.1311314489898,180.53722838892818,183.24807749698326,189.04484364583075,225.69168025068004,238.728440222442,218.48733508477966,215.97565110870204
607,2013-04-16 18:47:53+00:00,213.10784376068963,183.0685860847751,180.15297210768253,164.5411859821728,173.15847782694485,176.53564125588153,190.17060008424508,199.11107850036012,215.35278020157617,203.25353892155678,180.50460977710685,192.50152104877643,195.80942819177582,225.0919053804948,242.56087966301803,217.44563476462855,217.53388691392146
608,2013-04-17 18:36:15+00:00,,,,,,,,,,229.9370719709527,211.42387666017558,216.25080864930544,217.92771862489494,,,,
609,2013-05-03 18:36:12+00:00,211.89032284411252,185.14408753638804,196.26588834354757,,,,,,215.21525424478892,196.47074012769707,198.89554307259004,205.7469533797508,205.6169308752862,228.80253421201405,,,
610,2013-05-19 18:36:09+00:00,,,,,,183.4245156398723,199.74845307756877,215.4255744041572,218.2258899904376,200.5932451971832,,,,,,,221.69612864726972
611,2013-05-26 18:42:17+00:00,,,,164.32344416691376,168.27412253254397,172.9097619706095,194.54223862594864,200.8248819567064,201.51009316570511,185.70020791855333,189.94917882498427,201.0835802752946,,,235.12261459258792,217.19155625957234,211.7824466034176
612,2013-06-04 18:35:59+00:00,,,,,,,,,,,,,,,,,
613,2013-06-20 18:35:55+00:00,220.50953312127766,202.16975072542678,187.21647817407037,176.9815507375388,189.35146185720802,,,,,,,,,,,,
614,2013-07-06 18:35:44+00:00,,,,,,,,,,,,,,,,,
615,2013-07-22 18:35:37+00:00,,,,,,,,,,,,,,,,,
616,2013-08-22 18:48:07+00:00,226.87007187511736,205.88222071327206,209.27745258037857,195.14121254666605,215.59405093024944,211.1718052490552,232.57515577142382,235.73035662801675,233.73527953998232,198.209675007067,223.01502178781453,230.75652455546296,232.9437459423452,244.04342280538964,255.27017574710246,234.15535348576324,238.34779672688782
617,2013-09-07 18:48:29+00:00,229.1944097101097,,,,,,,,,197.46728127750774,,,,,,,
618,2013-09-15 18:42:07+00:00,216.59865849498044,195.0555754483296,196.33503171753185,187.7442955253576,201.5631126002406,208.04901116417957,222.99423858930524,226.73409315755242,221.9640952334979,,,,230.7468249469749,245.00802004983643,249.73915791529348,238.79338190839417,231.49227772045958
619,2013-09-23 18:48:22+00:00,226.15352201516293,209.93815755337803,201.40110858518437,189.3557218059811,200.4924970026584,200.82538682952247,234.97239908642942,234.6163174523554,217.60117890320697,197.52150122350554,216.87826353049113,229.52834977954547,232.36526644326952,241.2362022404843,257.28050630306797,241.73545686796854,235.68732208715147
620,2013-10-01 18:42:17+00:00,180.43555105683924,168.92137471107046,163.13343731537776,154.01294501808096,,,,187.8077512469734,197.51393056806953,172.68469416309534,179.3243965667393,193.43233396137492,184.52835398965132,206.62454416964704,217.63326837536596,,
621,2013-10-10 18:36:15+00:00,,,,,,,,,,,,,,,,,
622,2013-10-17 18:42:30+00:00,198.668493244021,190.50037525934817,186.5242978680295,,,,231.23276880718808,209.91548688234639,207.31256587405306,187.97619601850306,198.480486764597,212.94187007276395,213.91053094174077,226.55361022279516,,,
623,2013-10-25 18:48:13+00:00,,,,,,,,,,,,,,,,,
624,2013-10-26 18:36:21+00:00,,,,,,,,,,,,,,,,,
625,2013-11-02 18:42:34+00:00,183.51731217020748,171.37427746242327,161.76745639991216,156.44784893254996,166.66774845280352,174.97497022395018,,,200.02404115676427,175.49808119126297,178.13669870208952,201.5961891990002,212.42648612334108,229.61849727860272,245.17085278121183,224.68316583170804,218.7299440143249
626,2013-11-11 18:36:28+00:00,,,,,,,,,,,,,,,,,
627,2013-11-26 18:48:05+00:00,220.56888784166946,199.4300819788143,,,,,,225.1867830594868,219.73530167187627,,,228.6414457354754,231.66847149998802,242.07156333768248,269.0623309546597,245.1459238017317,237.94316029268907
628,2013-11-27 18:36:34+00:00,,,,,,,,,,,,,,,,,
629,2013-12-04 18:42:48+00:00,,,,171.99782564943638,183.25344027454025,191.0500305614136,202.8543441272318,,207.3442186137719,188.48304677121695,194.71208313506807,207.22010860168893,,,257.92338566795416,228.9563617491962,227.0870631412394
630,2013-12-12 18:47:38+00:00,211.2622421402322,193.65249009079102,194.69806421063072,188.8195168113664,206.29552178332426,203.1050708300183,219.60066066611512,222.7962110343023,219.9330222972762,193.2111930661003,206.05851044570034,223.71265686971316,226.0233062648186,231.2479273095169,261.5046680390947,243.16895903170385,231.25349040463814
631,2013-12-13 18:36:38+00:00,,,,,,,,,,,,,,,,,
632,2013-12-20 18:42:49+00:00,,177.28358607361795,178.90582964781152,167.84454728959946,177.4194389883958,184.17767599998942,191.79631073138884,188.2610369755464,198.74151385302918,181.31279273812396,,,,222.36672282247574,253.59475514336586,229.88556019364407,219.28043576422274
633,2013-12-28 18:47:30+00:00,178.7909356096288,179.20062912696176,174.64257892312028,164.37885580021964,175.74753073961588,182.68392949047066,196.3564012122932,191.47555262638338,202.22558686902045,172.0137986605802,183.81089074083988,203.31325570006544,208.50827645275388,220.15107868770872,249.4748012007084,237.70395929979887,209.12144756552138
634,2013-12-29 18:36:43+00:00,,,,,,,,,,,,,,,,,
635,2014-01-05 18:42:55+00:00,184.7238095102276,179.29208276948455,177.28123428299176,169.6810843773728,179.8704492172043,186.57162695922418,203.53874768166636,210.89363918524282,,,,,,,,,
636,2014-01-13 18:47:15+00:00,181.92599831256612,176.86957749134737,174.33935271366326,162.94743827785143,176.80112140101582,176.2974238701315,192.54176087125055,196.37216007148112,202.81871878695998,180.56573308589364,185.95949452407254,201.8646795873953,200.27628041064224,215.1081706436615,250.93666342268915,220.7979585876432,208.00901403692018
637,2014-01-14 18:36:51+00:00,179.63468368142708,169.31170965646552,170.86308358325724,163.28195029549912,174.3129510621497,178.35245602559485,,,,,,202.84250116809935,195.92790734410906,221.74636738693889,250.95156590941545,228.31690893882907,209.34769171750386
638,2014-01-21 18:43:11+00:00,182.9025695770801,178.92394264434543,175.35411494794204,161.96481749936956,171.04413892524178,174.63167601847528,,,,178.44418832057784,190.92840648662258,203.68583160001305,201.5269291733707,221.3563441121967,251.80215451554562,223.0864778253244,212.2024303472494
639,2014-01-29 18:47:10+00:00,,,,,,,178.82654168639726,183.764917134563,202.73007447279767,178.11937142694543,176.36247629422084,179.78954005767875,187.95538239817742,219.95719003246037,240.0937610335406,199.47539172705848,193.1688082076365
640,2014-02-22 18:43:11+00:00,206.97089033087022,183.32929284306675,176.2271925235924,174.77667201399382,175.97750758670006,175.73405472854864,194.34576548428555,197.90066536157616,209.42355337964372,,,,,,,,
641,2014-03-03 18:37:03+00:00,,,,,,,,,,,,,,,,,
642,2014-03-10 18:43:17+00:00,176.95459920242982,163.05808075059394,172.3741690642501,154.3955096873921,160.29285641418915,165.73722938801893,176.72507939105282,178.40611690645207,,,,,,,,,
643,2014-03-18 18:46:32+00:00,188.66664687637098,181.8319399584124,182.55864723417992,165.12852764426188,167.05078776542499,172.3556733807957,191.91065713561875,189.0485771700148,204.17154492774452,184.6157190908758,188.36074364270812,199.05853811175186,205.97305373423436,229.06404191957293,245.1887627264738,227.14942358674588,211.04953149454974
644,2014-03-19 18:37:11+00:00,,,,,,,,,,,,,,,,,
645,2014-04-19 18:46:23+00:00,217.22029450805937,186.6203927830133,189.16846615521814,178.59107578829062,179.6132467416976,181.70651347641424,193.7948093477697,191.0778237181909,204.71293270350822,181.87026680737478,188.70628544265435,194.0871610966152,208.27037084447608,249.84497375650633,256.4052983839709,240.84621874328715,207.20511491617162
646,2014-04-20 18:37:27+00:00,,,,,,,,,,,,,,,,,
647,2014-05-05 18:46:06+00:00,222.96920902736335,185.19738195647014,190.4391033082567,176.53216669975575,176.7927960696518,175.11312327425023,191.9584165234537,,203.9942856634389,181.4747937733011,188.9982693915624,191.59401217041187,205.09312907159952,238.24207287446805,249.5803468510615,233.95800732621043,218.2208091002235
648,2014-05-06 18:37:30+00:00,,,,,,,,,,,,,,,,,
649,2014-05-13 18:43:47+00:00,226.5341851794324,192.83855944908194,186.19323247212603,179.7485402421602,189.939770962568,182.30323599617518,207.1248336249835,210.13933683616807,222.26683202398016,,,,209.60062914471936,245.7198295469539,251.34886896011068,238.85775048989464,217.64324624604498
650,2014-05-14 18:39:51+00:00,227.37885425925543,196.77138144079888,197.54675183217475,185.55371515075848,182.0460890632734,191.24594273864685,207.69105908613017,214.91709139796814,220.79693547113524,207.20050565923108,201.15027817231203,203.82509620720475,213.21338151151912,250.09450273492382,257.911066673481,241.16412906470836,232.89330573818526
651,2014-05-22 18:37:39+00:00,,,,200.50099709754645,207.50795622805342,204.68941435331655,,,,,,,,,,,
652,2014-06-07 18:37:42+00:00,,,,,,,,,,,,,,,,,
653,2014-06-23 18:37:44+00:00,,,,,,,,,,,,,,,,,
654,2014-06-30 18:43:58+00:00,202.63603375973108,178.16048986074492,176.5462469768659,170.01580160514519,175.82982608723555,178.90448655405865,189.54488105187193,189.7840995826587,200.61269668952988,,,207.42596548699274,214.3585599540798,230.83062217215024,241.92591460643177,236.90409342297406,212.785931014826
655,2014-07-09 18:37:49+00:00,,,,,,,,,,,,,,,,,
656,2014-07-25 18:37:53+00:00,,,,,,,,,,,,,,,,,
657,2014-08-10 18:37:57+00:00,,,,,,,,,,,,,,,,,
658,2014-09-26 18:46:34+00:00,193.9247480411133,197.35947929817834,185.65548377088055,176.1347556036093,187.25867971950944,204.38259255415764,213.9879670365863,217.13225336216126,208.8089706374342,194.29823664015356,208.52997909292014,225.55420822435522,227.51371247413473,244.4074664201545,264.0684521509389,248.37466604042115,242.72012395465683
659,2014-10-04 18:44:23+00:00,,188.39930220756594,189.05654318348473,185.61492448626208,198.8837358174462,,,224.00425489621054,217.89166432709214,197.1701415553987,200.50200222395415,219.92815291187424,231.08354584723813,245.34267053192,250.7950489591256,240.97504658406984,
660,2014-10-12 18:46:41+00:00,180.1063177141137,175.4100581274991,178.38129095126797,167.9382547254324,175.58649682522744,178.6625434102757,195.96301253244937,199.08511284191442,203.24537629169762,184.506273331582,189.25866633709447,206.84468088902145,211.25742200054316,227.58045064295715,237.15728390671057,229.0747316858789,218.62886170730204
661,2014-10-28 18:46:14+00:00,222.5617074509103,194.85392459240612,194.5059452352124,188.89269799342705,198.49199375952986,204.761833789562,214.61555283824725,209.22398772358798,208.96356290384188,189.98576906939724,203.05904582606038,215.5420531310203,212.5534130880383,240.20526812381513,259.8009294239315,249.239440007166,234.25579436410467
662,2014-11-05 18:44:41+00:00,182.72711945569924,167.82282963135168,180.18415572899931,164.72405818635318,179.17622207217107,190.11732613916564,194.74977032357873,,,180.79285441571557,180.04514312832083,199.44889138239867,206.90568340060565,236.80284509047257,235.34632106803454,232.1879754466373,224.69621150027604
663,2014-11-21 18:44:44+00:00,,,,,180.87873415455428,197.78892241604134,203.31908813773452,195.7042066256963,202.0776524232982,178.29356652467686,186.5978085508947,203.68565073959803,211.74275249421726,,,243.36142318479253,230.64695546806666
664,2014-12-16 18:38:47+00:00,,,,,,,,,,,,,,,,,
665,2014-12-23 18:45:00+00:00,,,,160.796983777653,167.7155360027336,167.60528315132382,183.5662930346765,185.50689306437857,196.96188583584274,177.17982999714934,174.18139564896458,170.58098545743132,,,214.11365607290793,207.54162807412308,207.85615803836117
666,2014-12-31 18:46:05+00:00,194.58011954889412,162.31767514175206,177.83715062199136,175.30632824574485,173.37682548957804,169.8462305817534,186.60217361954417,184.71101219734888,209.42503686632088,179.3014113305026,172.41667874519263,176.16829435559492,182.5025712538019,213.62102624652303,236.532656423496,222.44310838482625,205.19248246359544
667,2015-01-16 18:46:29+00:00,182.43865199082703,175.1959794422407,181.46283461226565,177.5078654064379,179.6974408173552,175.95697633001,185.24876749872647,182.88423132399762,203.54977249051421,176.75334503265427,175.50799602273557,181.73596990590454,190.60354284085224,213.7554601656454,232.85236307231233,222.9492700498051,210.6392450134498
668,2015-01-24 18:45:04+00:00,,,,,,,,,,,,,,,,,
669,2015-02-01 18:46:25+00:00,194.05044933103414,187.264831704088,187.26862132472337,179.329703460545,184.10635254052522,187.7459251426838,190.83659103677581,191.7302518065035,205.62828720120453,179.19722368168144,174.09364746323618,178.51787835203163,198.79783602381949,223.70996589456956,243.32796439093818,231.3559608845489,217.2539120948817
