,dates,nzd0343-0000,nzd0343-0001,nzd0343-0002,nzd0343-0003,nzd0343-0004,nzd0343-0005,nzd0343-0006,nzd0343-0007,nzd0343-0008,nzd0343-0009,nzd0343-0010,nzd0343-0011,nzd0343-0012,nzd0343-0013,nzd0343-0014,nzd0343-0015,nzd0343-0016,nzd0343-0017,nzd0343-0018,nzd0343-0019,nzd0343-0020,nzd0343-0021,nzd0343-0022,nzd0343-0023,nzd0343-0024,nzd0343-0025,nzd0343-0026,nzd0343-0027,nzd0343-0028,nzd0343-0029,nzd0343-0030,nzd0343-0031,nzd0343-0032,nzd0343-0033,nzd0343-0034,nzd0343-0035,nzd0343-0036,nzd0343-0037,nzd0343-0038,nzd0343-0039,nzd0343-0040,nzd0343-0041,nzd0343-0042,nzd0343-0043
280,2017-12-20 21:55:04+00:00,,148.96228722705058,137.7976830575826,141.7202318330939,144.06620508858313,159.30491828262006,177.33106471309696,192.51699066899764,,216.59186621737368,207.29730425781347,,191.15548499420532,182.09370070708917,186.16788493345416,201.15583888303397,191.78743775836574,181.11435070659397,184.95144349882565,185.54256563444827,190.33294412820652,182.13024317023525,185.33817713835123,185.99646495073029,178.47831553582694,161.69340998577937,138.25641326732134,153.66992150370456,163.54897132024416,161.42792446178817,148.06397778074606,135.03252710568873,132.0103477875673,145.4718802025283,148.39362425494525,145.03618512078305,138.26883143422262,136.35109574956107,139.86960203135763,134.46601854227467,131.60799677245018,122.31554833593128,131.16357072815222,143.83403832137802
281,2018-01-20 22:02:55+00:00,178.8226335502848,168.4089458684654,156.1516136533095,154.71092481028685,161.2927251056916,176.1478650235915,193.37021781191032,212.1411885247541,240.16203332125806,235.6378106947982,228.94552866645734,225.82570299456873,218.20984371317928,,,,,206.3349040802503,202.75620461997138,202.63278997667476,216.11177740990993,206.85879809152894,198.86385753704087,203.59885692263595,199.98082173072353,178.92236400236183,157.60847775505292,174.11500464292814,183.9517755809965,,,,,138.33275513816884,157.5168858133049,153.76045965290618,149.43351107310124,,159.905956697337,159.7196819243062,147.13869418540833,140.8870390362527,141.69262326518063,154.5547246607076
282,2018-02-05 22:02:15+00:00,155.500456395022,132.30291228286484,129.82404142787067,130.64087573433574,133.69734940204208,,,,221.6327415589743,,211.70269157202807,206.97618473859387,,194.43225515653086,199.41492146077755,206.97337825543187,198.4418076086286,193.62523124253585,185.8964769940205,186.25177666613274,,,,186.34940970350476,173.99982145021426,164.80122535624506,138.99011370537673,156.95789243063828,167.9033087656979,164.7017201570947,147.21068481944937,128.96588840997316,127.17071495218192,133.12556980257506,150.22014035557402,152.08753547322777,141.0478485849367,,,,128.1060850087703,127.52689900927882,133.31593943860975,145.12137963112033
283,2018-03-17 22:00:35+00:00,,127.69925635775944,121.65882949807174,130.2121737051831,137.1836487387352,139.9437727149579,157.46549100906316,175.73551693995284,205.82644747551814,197.80451287761812,191.9510152278761,203.53793257233121,216.83326535579556,215.56743482925697,195.10756732508582,195.11732911934547,197.5254567068801,194.7283160970163,194.90721193862942,201.2892103032193,203.2101585650878,196.27722818762987,193.70684644496458,189.3059917083072,190.25525419680218,169.37890959906892,143.98689782707717,161.83694719841893,166.8737942571336,169.50411201975217,164.32492461337966,148.01274457796976,138.11058383948105,137.00043756631806,151.33772259265447,145.90270865766732,140.2067543068933,138.01198288699746,137.68151861223288,152.2457350605717,148.46163361340143,134.3843818725721,137.97624308142747,153.0586779745944
284,2018-03-25 22:02:06+00:00,,147.61253653465715,139.47713040657803,138.9234613860347,140.45331261266804,154.90456014158025,172.2703679709149,199.8303240689373,,222.4955879882166,,221.2970046777426,216.00711226124767,207.44611772153746,203.9093098575302,,,,198.78459373093634,202.19367025580777,206.63322265727513,206.601437985814,193.85522482037706,194.6014666830395,192.70021855424434,174.1111555877661,153.43854827961377,166.87124763741184,177.12797868926475,180.26350552314696,,,,,159.032132689252,149.8605392304622,157.2481537083174,157.4835376029534,158.34025404049103,157.23293050844853,154.95568547316432,148.20926871341192,141.43114496599085,157.50756500799363
285,2018-04-18 21:59:55+00:00,148.84780292005027,128.13065429202533,120.50515044122405,120.6041630761152,125.74143565350975,144.47327378250816,162.1665678547561,185.93207233229228,210.80729875386027,208.8395162059918,202.3466721527298,197.1727446087558,195.7128680227783,191.22584580300446,193.85035323682823,193.97435690786716,188.897040019205,189.37232497892126,185.73511264890482,188.78539127673287,187.62052857218754,183.50704121035284,183.76393163376733,191.23347875513326,180.4059645745136,,134.34704146461303,152.62324416118605,164.0292638276452,161.22089796521865,144.76114297407628,131.895711373431,125.33998241330784,132.49617198138327,137.58101669258932,127.0957420560829,131.49758577850727,137.23349846989814,133.83081408355883,137.04062808795496,132.74404490580866,126.94256067153462,122.82925316347972,134.19990171560505
286,2018-04-26 22:01:11+00:00,,120.62495867698223,123.52216203787052,134.0607376726284,142.0529200818572,,,,,207.4898174782774,212.34204617542358,215.98087013658022,201.73456474249022,189.33458367846615,185.6140358577774,179.88806924801287,175.0751333980639,172.12930890706727,181.8934709336539,193.0443594300276,185.9683736257803,,,188.117502221928,183.87737662648954,151.91070348028734,134.9903298924243,152.7768678493598,167.91848386046124,159.10940008062067,144.1178099730912,131.87041521587378,128.4165818110862,125.08100426456015,129.52874644139445,124.77211139646785,126.13793959087992,,,,,121.37541981089093,130.36061934021706,136.99283113112182
287,2018-05-20 21:59:59+00:00,163.22383838129497,135.09968535785276,136.04183163485018,139.71430500639093,148.973302406885,159.0761770832599,176.07246505960327,206.44356670390707,,226.02233075404385,221.3724053217867,217.14121394303376,213.77575491764605,203.4207255945382,209.00233288568094,214.39098950945058,201.58623705094212,195.57360822874816,194.21117581355927,194.94873491533798,203.91814903639883,196.15629528722485,188.96049199233536,188.5159136070768,183.92959493905923,168.68720529091337,140.680607708082,155.64082051058153,165.1639242315959,161.13603499153288,148.5364134239203,128.59130392309845,126.06326558250706,140.43974854640345,145.42313490616414,134.4879160465941,123.38334362909939,136.86253493462877,,145.17958424776657,132.06441223724437,132.00667854657587,131.52661269217558,146.84217933076542
288,2018-07-15 22:00:09+00:00,,151.40722916211857,147.78862421855888,147.12235247913125,161.5394996567876,,,,,217.4492147450852,214.13124405687122,205.10401209337275,,,192.60071225065013,195.43055783666367,175.86651594600374,174.9227743676906,185.31019807842534,186.1003692081115,,,,178.97285252559462,188.21992770641018,165.2556753916126,146.08609063836298,154.44546077050956,159.32449802010626,144.20794452288263,146.25792112116798,123.79050655806296,112.57851905532115,137.29131180604546,153.0174824586035,123.5204718298747,113.57248191752466,,,,,111.8898857277538,114.5104443428645,145.2949302282598
289,2018-07-16 21:54:03+00:00,,144.15562717240067,140.18716110866978,134.40411623594767,142.50258603423362,159.74965527229148,172.98059238525852,201.42671649611148,226.33613658574805,220.84806287926156,211.80781446471187,205.70704498337577,,174.06459183241057,189.4995250334917,189.0536265441887,175.67850990245168,165.3064189737276,163.17100191799958,171.9420042127105,169.0804739701011,163.41935574675068,150.27485339344884,170.79665101903015,177.60528729994545,161.5842442002169,135.37260921387727,154.16777589101127,156.051212021077,148.97491613626025,145.0255170844561,117.40743219910021,116.6235011766886,128.4504366121042,142.51393460764402,128.25494887696394,105.41351353885729,123.07937709915328,127.49252858608209,124.4708165215974,116.81706240537132,119.63798595578939,118.80736053893546,135.99721700280915
290,2018-07-31 21:59:29+00:00,,144.82044344127132,131.6871745389609,135.30569285493354,146.2627199786097,,,,,237.8168605315714,212.92370766561976,212.33915226802358,197.36488168840464,202.91817661748266,195.8631909639722,177.6269928777691,171.160409947065,165.73492668555156,164.04485799899663,168.23340239130434,,,,184.45246002090005,191.10759396718325,172.56170340342848,145.9096553704894,161.08966354799423,167.82922733759446,161.6309643029255,140.12528330526035,114.47323851988577,125.57679318688287,136.77744373982316,137.52975841162882,123.60084597533132,103.9414454583356,,,,114.74838479217733,115.4359574918089,120.49131222851436,144.56103870692408
291,2018-08-16 21:59:35+00:00,,,,,153.56989581214296,171.49565564967395,195.94618515830933,217.35387699387104,242.73440731434442,232.9469005504924,,224.0017212172816,204.6248272748867,220.72066578120013,220.1404440674277,216.22506758115895,203.5466286314515,,,,207.38053466424728,196.340415264426,197.81868589928828,197.52136857926251,192.74298784761126,184.8754343445833,159.37470699917944,171.87830744676577,173.19616489833072,163.532480934998,168.5445330552901,155.1590344658745,144.86778497089455,154.28673559335544,,,,147.64083606857298,147.7337055721692,157.6633056631849,144.18195545318616,133.28256639728556,141.7430944926962,156.08441138303155
292,2018-08-24 22:00:09+00:00,146.44158100458776,118.58844913037213,109.51814373464602,111.29792220919967,117.22684144198088,134.55814487845947,153.21789517160704,182.1825716385138,207.21796446912282,196.56475419667095,195.74692284817903,190.20588468811954,183.95838909706424,190.99901612989356,181.01780845350729,179.49580374731067,156.5654198877432,162.11815528720683,167.76547010600177,171.39414856674304,163.8041231255923,172.4973548349418,167.47488822637655,173.6476787037683,172.56884747316195,154.2407598968681,129.76017232217143,145.70626595235393,153.38038523054925,138.48253496057765,132.92095654965848,126.73716334994222,121.40187842669704,128.62632937347584,136.47017498654975,129.2336312386438,123.46899122945499,116.4978430957352,118.00759472379835,124.26622551480469,125.31553931832335,114.1333841875207,104.46832765436143,129.1710652900033
293,2018-10-19 21:58:08+00:00,166.46676987100983,151.81071094983312,140.70738038713355,150.61595702379745,147.1277492101512,166.6599836166535,180.3143318692529,201.03625261756792,,,,,215.9530761387594,202.95715862118413,206.85422384624545,192.42941150108788,175.70996358424983,172.49413693603776,186.75466150750725,190.17068196561326,185.031920774203,175.25997346122017,182.9088900821771,,,185.42244455758518,165.20655179298595,180.66592650879937,181.23531296633558,166.25947204065656,157.437089744435,146.25178888238278,138.17558810231642,144.635790072147,159.18546336977187,151.8955666365742,150.8566892173247,148.51242366860043,147.49090268592735,153.91438210662605,,,,145.21409709146604
294,2018-10-20 21:54:44+00:00,167.82621750016793,148.9281407522106,134.49802516549093,147.21122182234893,139.88763883764062,154.71962115057886,173.95347142786432,197.098118820217,223.35665834658954,226.10321452034367,221.57801208759776,221.58695716244767,223.22093310313542,213.11897200253395,209.18425477842473,200.32879718760563,177.07061421733346,170.48001917789486,183.35481226406185,187.63226100753317,181.99552011799588,168.2877216389351,171.55693723771498,190.18724062139955,194.45052386049812,187.09809049205793,161.68663088753863,180.0102139891741,183.68215772021483,162.42928187227406,160.75545450336813,144.50024724922113,144.04392755368693,144.60849977096746,156.48729951005922,153.50260040151508,145.37711728609816,146.50209220508444,142.26995561971572,147.19241588247863,139.66329201372594,127.12965721259619,133.4329551718188,144.70394998937627
295,2018-10-27 22:00:33+00:00,,143.0445327083046,,130.71978059750325,145.93632820174088,161.71256383589886,173.06013560385352,188.10383929126561,219.97920812757272,220.61982395748214,214.46744727866815,213.63801991885126,,200.65807215008508,193.95218475325683,196.50832876639564,179.76608582877978,172.72256476864345,179.09787500261254,180.49927490448908,171.09636170909639,162.94615885637396,163.4634769721239,,184.34576374138322,166.9624401310431,146.83106402844072,161.35507932336668,166.43276231823222,161.3130842382843,152.47367507151867,135.90881935177453,138.1154069046717,142.91700981811056,153.18491721345347,145.1911136566334,136.9951732254537,137.26872438703492,138.78333123654113,137.1940657880786,129.67781246319734,119.19139836655832,,136.09581423764007
296,2018-11-04 21:57:48+00:00,183.35864445844138,157.97857461587506,144.13683435280407,145.25544455791496,157.0754951585626,172.82601628446932,193.4720238395842,208.60443179532672,238.8549103937471,236.24520716797977,,,231.24269375375832,220.24606861234477,213.7348102491982,214.31036684356008,207.41853935732757,196.32289283769612,196.90944959997418,190.66200676348487,186.78125522448295,172.95215438292513,170.48604510081947,,,,,,187.31187812841787,172.88661654424047,169.4355427608953,156.8661011073062,147.98381520334496,158.25759439909788,167.73984206354822,156.0036251760763,151.34763222407886,153.3310973138118,152.79428620704994,149.36480438815536,142.67254491428037,131.85950998744784,,
297,2018-11-05 21:54:47+00:00,174.91270417976025,151.6684220097348,138.54606374467045,142.54632220606192,151.6150516786302,165.69530756864648,189.5922803784941,211.14319199745046,230.68299356523684,228.44792131859396,223.61332051994634,223.3530355014411,,214.93628519975252,207.86952530666213,215.0693984501204,197.09235059810783,189.2512675873491,181.0721944306161,190.14448890121076,176.90710125470176,167.97918958730614,171.35571833606235,185.88049128377745,200.5620821519581,181.21596520192344,164.84965340437205,176.81498051933357,186.26117111144185,169.92281297354305,166.53472938827767,150.5456643625865,143.50188744870792,147.28232197387146,162.44618677190385,157.8157766150786,149.40171434888273,147.95408825496318,146.19116901677023,148.2560875335615,139.36317470058162,129.2120306729281,131.7878626883413,148.49440328310908
298,2018-12-06 21:57:00+00:00,,131.39607875196194,127.56280964670158,126.95375084150514,135.4117271274313,145.6863198697108,164.83159500192122,209.24473324987466,229.68175435667084,,,,200.45531994015198,201.3148235243336,196.9697569894005,195.65183819954157,183.08596200314068,175.71692239903516,178.54860462138004,190.42706286909956,174.38204627487085,174.9389979205548,170.09256237178752,180.425381855135,,,140.28757982961724,159.986421168344,152.88985871502973,145.30852624195091,146.69351424298256,129.91824783508721,127.46860266888304,135.4802796203117,155.56483940707633,138.3337181536136,125.58661215568465,125.4236260525458,130.37915431995103,146.0778807260234,132.85378832757178,,,
299,2018-12-30 22:00:31+00:00,172.2096463060545,146.98769026274016,140.55771825439766,140.63434050790963,153.07176467366935,163.1615976425186,183.50877104232177,212.34915393388448,235.02368475195323,229.68458545724764,223.79114767076035,222.76011406367795,220.61697395061364,220.99778094325262,216.22539832135243,211.24627194333118,203.634159169515,187.99932689488972,189.98324561099258,193.2764955513313,193.7306566200901,182.85648350253751,174.37740247121266,182.85884587376663,186.27297833955876,170.78750955935755,148.47555754906875,164.23562058469832,170.96123515901465,163.03969377218357,159.89853063934123,149.86786852857713,149.0809315956413,155.68882185261958,173.85443634047323,152.7245737007176,145.74129057514284,147.77765095634336,148.38253290111186,155.30635514150526,149.8383231990981,136.12330084633604,138.34933600716678,144.56882797766013
300,2019-01-07 21:56:04+00:00,185.5250510478435,157.94264154941115,145.23917780832798,137.93509450534063,144.12996775152146,160.31262448181644,,,,219.7174812255954,219.8974735900808,215.37109308728398,220.25106295983406,228.78526822776797,223.80653768184308,221.3325676489036,200.09179401768336,186.73488916658368,187.7756208664713,189.1975127150687,196.32310371531827,,,,196.4280323695904,184.83678822493707,158.01347804957726,168.71242482988887,170.7468676676323,169.82493333778783,169.35056450329355,148.21322007195118,147.21236890762347,148.05912151626507,166.95553128186705,148.66849163709756,143.17334714263254,143.0433174919048,,,,141.41980134614758,142.56390148823832,153.89960978880163
301,2019-01-23 21:55:33+00:00,161.49657991688738,136.60459508279894,133.49265184912417,140.21345118497192,143.20927419670056,155.79081444826642,,,,214.27373631708616,206.6373131775175,207.0807739374859,197.9356547778514,204.91173608400078,197.40815045087538,205.65105614088662,190.69340018568147,179.8017031708842,182.04664047213916,190.60452429172375,192.99387165356788,,,185.50197137504568,190.99579377595188,172.27396200961047,149.2740298337662,163.1257187893936,168.99951063079124,163.5020342906911,,127.22657865934113,129.26695619801097,144.78248856488327,158.72110597002262,150.13223396706815,137.23199313974766,137.14177136888355,,,,131.83628119764003,129.77776252450835,139.12648075347198
302,2019-01-31 22:00:25+00:00,172.38713603247092,145.69923000450814,131.353893483202,135.52015139449992,140.76000733582364,160.0185030198153,176.05851930951863,197.85685411839407,211.65440392016487,207.90945692616796,212.22282342627145,208.5692283562494,207.75850804890015,209.1875905896825,209.2168759719135,208.77167488452665,194.09360781626964,181.73205763497617,182.48471903299475,197.95824992732798,195.69843734267758,184.23057786634547,183.33221520987664,190.56585843634232,185.55144427691206,169.40347763220927,144.59154960213976,160.28653347764646,169.5592897009802,168.58443805241012,161.61311815873708,150.20861875523127,144.31455904971574,153.14665284756197,164.5016379418628,156.96471742753982,143.1911326301431,143.71426194799116,147.38410153544987,155.4835181570562,148.73217598457836,138.777378327959,,145.0855683097816
303,2019-02-08 21:55:04+00:00,190.73999353312647,160.42979050920093,152.6040678155474,153.2755702193755,159.58145457925906,175.75304277688923,193.47539762604376,212.64813034738765,235.536321469405,236.53544156965006,232.85949474518353,,229.68244550525213,230.5400197302586,225.32727506848963,,,189.97228940837792,194.3964665955186,194.2028037524304,200.78978900896564,187.51089115302028,194.94407562523284,215.19084996109464,212.05106179021757,194.5518624817649,169.43297906714545,185.74256485942956,193.27273512506363,187.26083276774594,,,,154.31723770979258,170.70259892762854,158.92852484122065,149.2616197099698,150.37245496408605,,163.94994017251392,164.73655681469901,159.71170057340484,,
304,2019-02-16 22:00:47+00:00,185.65259163889823,156.9268496108713,142.6896597404856,143.07628446222105,150.55050224144142,162.053543613219,180.2421197673219,201.09764452343612,219.14029126232532,209.15417669149642,201.2985295129467,195.73130294648794,200.74643851145422,206.14994215590568,211.86811478678771,217.36157007072902,205.98664060654593,196.9761754521961,187.96983911405036,201.53393107877034,195.46202751592392,193.41074520001953,199.72401334178383,203.49580684045094,208.91929555529182,183.73370532887944,159.55962221741044,172.37517679533948,177.86638319413203,177.7259228701703,170.27057639959995,151.53183172107697,141.51723642531388,148.52018680339845,163.06909162112868,159.09435740205484,150.00336066014134,151.2834659673409,148.77247072220464,163.4446152634147,164.0529566496804,160.66148080534967,,166.49448251924503
305,2019-03-04 22:00:18+00:00,161.7505780135241,146.88520277293176,132.75324086190562,130.67632821638497,139.22430112322488,150.5416666641799,169.5442275091182,188.13511534546373,,211.4542179078466,201.73775410586296,193.92505544212815,185.5358338782157,184.58277950578992,196.11358453535433,201.0778776162551,198.11976217202957,186.5973034169418,181.63823323765385,177.82142398436983,185.27545893123465,176.80566142337497,183.88744273384575,190.70622583790197,197.8059230238979,177.8918861266993,,158.68986888935268,168.81458886444352,164.94817570658034,147.20388890465802,134.73423956954323,136.59382222369422,142.43827939639417,153.0813584528792,144.4964482396887,127.40070260747622,129.57256268745408,,147.01662294878386,137.9916869663281,136.44124583504703,,145.89688728750866
306,2019-05-07 22:00:32+00:00,150.22900606648005,129.72379926334492,121.58028635592527,127.15338556729367,134.74161898009152,144.01826351795552,162.95712138100674,188.2535237639159,210.56121307097422,196.0354987950833,197.28030141801534,189.2401328411289,174.5776299160678,184.81340469780838,191.02592586162706,187.13757240979405,181.38348471043474,179.860114943297,182.8713746931386,194.39859641297474,198.91351163791649,176.87281018646735,179.29048604239932,192.86745992890945,191.0929069922608,176.12076341193452,145.56041674404074,163.18564155537027,166.4531800104102,158.57657374687807,147.21935504101475,131.7099283992353,126.15285340082264,130.67328125686413,135.96707703599023,,119.78012359793597,129.81736986496642,134.56956535117016,137.49408261015256,126.97770865208916,121.4754515660334,,141.62106834607823
307,2019-05-15 21:51:45+00:00,,,,126.90946889938654,153.9025422771486,,186.81909484340207,203.7740984332905,214.78850697501287,207.1809742841102,196.2688675255465,,180.65077477711554,192.59789059907112,200.73693878737043,198.15541923314072,186.4087574126576,,,205.09032343136403,197.34602575075655,185.5303395651872,185.0370394379351,204.22659223920203,197.42359473844468,169.35400245480707,,157.2238888181653,165.9372711700548,166.48986038600356,164.34546114899177,146.06512789541642,,,,149.08723895051816,,138.33176273243942,145.54964113896602,136.63242339426887,126.76597836181388,123.1808672350622,,142.30757172439237
308,2019-05-23 22:00:18+00:00,162.0535679947695,134.86082261450701,135.09860585031223,149.85116778221078,165.57437620423772,187.32896689464746,191.4388801353545,201.94065012813888,228.3405381108881,,203.9180294884117,189.26157820998793,183.43682769394817,192.2354472047149,193.90305206886686,193.30131768583965,184.41234750496656,173.60716642875056,,196.79296746129344,183.21530445178192,174.4929850507967,189.8000723688194,194.99193744458654,189.2518428363979,169.46419202718073,145.18915027831017,158.14266183486632,164.8620112628377,162.7891176639201,155.85375943548834,,126.87940233869742,127.86662471568967,137.34645670631204,,100.4268349517577,,141.02896384155693,136.08593452753507,124.93503437282725,119.99943006155151,122.1787076301437,139.56237022335563
309,2019-05-31 21:50:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2019-06-08 22:00:26+00:00,,119.0675611843937,112.26381992171892,120.53686368343276,,,157.07823310709009,169.45241494004077,196.81959296964155,184.7961605434596,179.30238500378454,166.46836580233773,,,,161.99128050820323,154.05612021791114,153.26621113750366,157.85672498228885,,154.83174758426168,159.5420735355207,161.85934162349722,170.30496563325732,160.14940291414752,144.3642479252161,117.70405059877656,130.75054822276593,136.60253350045403,,,,,99.39837364780162,115.14739532504295,,88.32209971920336,,,102.00605494669604,94.64459219225508,99.87133542672933,107.03653913356169,121.62115984842299
311,2019-06-16 21:50:12+00:00,,152.9059588113654,163.1412604955594,169.40190046665376,172.43665957637526,173.90565112030103,181.62100719733058,194.9974741393912,218.59629780402616,,,,186.93888169192658,195.7550773204791,179.32961083773796,191.45343171306004,182.88951223654456,174.5907783990439,,175.2163455916493,185.2509411911842,181.88251132798226,187.83322958709638,,,,139.8180825978188,167.69189034803424,166.67721277999544,143.8469756248829,153.8782232012939,135.42060654520668,132.82904307624415,131.91141909472188,134.48001645039304,121.59611218662027,,,134.54032432663845,123.78876986183855,114.25485926612717,,,
312,2019-07-10 22:00:59+00:00,,152.42693783818865,154.18731975132735,172.47511775002584,182.16322959127055,189.21126674341025,193.0485208757472,221.40307991469018,227.0775505627103,210.19484699279462,207.16014582979403,195.57549238959461,185.804973315326,192.08430123091085,186.50568071116152,199.53898574614396,176.56559318814482,174.77408406268222,174.43431109230795,184.44013034640454,187.51706909643931,186.1112754906314,177.53967441633463,185.24502776362817,188.66765204878482,174.42276177640863,149.72496919622424,162.328561984459,160.85680170627052,161.07877145585317,157.61036228011432,130.1616634294339,123.26129863851341,132.6265198722398,144.80813739526704,121.00189396456604,109.46598954788698,133.6178198261043,131.02105950115137,135.00937553389917,129.90765559976998,128.01256834902674,124.4368672785179,146.76008105684735
313,2019-07-26 22:00:40+00:00,,147.0537374843885,142.68872235267992,147.44590112893033,151.52322923246066,159.6730143019406,180.19441212781933,198.78826377150867,204.21530141324726,186.89957592168108,185.01525311819879,180.36838265516167,190.12463372822975,191.04318631511805,189.7135922934312,186.84542083417912,160.65591847067734,160.05169731726616,167.04241981908885,170.48898131119498,173.15730718076867,172.2976787928859,167.23312069763554,,179.8365297772038,162.43627064686757,138.66852566047146,152.85896993689875,153.34222925126355,146.18901731880095,142.6426269395312,121.4292737691237,103.37362308970509,114.04152713494939,135.05584915866925,110.40557260178274,103.51269481154013,119.15768304654647,114.47730388917533,116.84035720603717,111.69004755723495,115.92885876951341,111.2766985220725,134.16997382709107
314,2019-08-04 21:54:57+00:00,156.5073328027597,140.08591227872046,137.54112097543796,148.07194115719028,153.89870762221128,154.77789772283523,176.36334306043588,191.00840843254687,206.91618799178195,187.44827543658994,181.8050750543496,181.86675434563614,,186.15519163585182,191.70833073597765,192.3262163019915,171.34192159008865,153.1893811081129,165.3036259620639,165.62915176151705,174.94557876144918,159.995014580361,164.1575136558254,185.28272504353325,177.70862414605327,165.57068166769903,139.94287271927243,159.65193787973644,158.46293952594428,146.11642071256432,142.3055690369892,124.96563985910319,123.61915365390539,130.78737235449535,138.7621724969063,116.59338631781029,119.56536697890868,128.5994291229047,128.017837038407,121.71025754808015,118.18003055725083,115.45639387071046,121.30234434858848,127.76809667385955
315,2019-08-11 22:01:10+00:00,159.67264697706585,145.45995911645227,142.23541239013798,156.1497865653602,159.08982664109274,166.48979331642238,179.35739218417717,205.06947421754157,217.26877636598286,208.11696029873022,197.7214863267074,195.16102608903884,194.06336201428167,195.70716374380223,192.70758547525995,192.4809171587056,176.68636199460653,164.0697673442967,166.82371898213663,180.53422444364472,170.0806529561088,159.79782439483975,164.5606046299669,180.55962447753654,186.88408435291882,168.9027574148743,,156.37817300624508,160.96787686505903,146.90191250879124,142.23791800821752,123.58030452311681,130.26405432623048,127.26116649115136,144.79271869736783,128.53608339300388,124.8032926998408,138.3564198924025,139.31591303662444,127.65318250677043,119.2175469307189,109.94323751841188,109.38420268649298,
316,2019-08-19 21:47:40+00:00,184.4805206318769,,,,,198.01103472890406,200.49853300346348,223.87766650273943,240.2058199993554,228.0300882160826,222.44314794116437,217.77374173252787,200.49009857131273,209.77251717893566,209.98835386884858,204.666100542907,193.03397798979418,177.1515712403769,,,188.8550329173452,176.47630729392714,176.95274891225617,185.7006002257682,194.83096675798123,180.30250865942716,153.58737748214355,175.34794440030697,179.58753461644577,164.95485623079782,150.12850292640556,136.2887667034052,139.4897435268819,146.97653029778886,,,,152.15450214591309,164.0364081366342,151.78499501589653,135.6009168284468,129.75694629394036,130.91111431943543,151.30408920423548
317,2019-08-27 22:00:50+00:00,167.1787771836058,152.7255875490058,150.8233228321283,157.78966210612398,164.79808823812357,175.10334917770234,197.07783264536855,202.77701642849573,224.80453594523198,213.4485812249164,207.37302197011033,199.8975775945715,188.54524968665035,188.78732784662787,195.22932980891792,193.1189207787009,177.394239863978,166.1896707473719,165.37279639807537,166.828742227529,175.20425837243886,158.32444286091675,167.1302448473432,180.5941094437532,188.7262350019149,168.91505672888195,148.2560968897441,164.8272408044619,175.69545574155424,164.5266083641589,148.5209142184791,132.73791617790036,132.00446920552227,129.40969467944245,142.80702228695765,,133.88395143208578,144.4726174430919,138.26624876348288,132.86730755771424,112.50256220086064,109.63708462217303,118.94534106947859,133.71051681527115
318,2019-09-21 21:55:11+00:00,,164.02129432722626,159.12279861072327,163.26043255885136,176.4395049179288,183.2562415028936,188.08545337142755,204.74548656888805,222.55526994087657,204.99332607200438,199.67414084657636,202.12887345213065,197.04618052666405,202.93497632090308,198.5209817686992,186.86615111074954,181.14042174896332,176.47663863936467,163.8669110566027,165.58899587955028,164.88521058181954,162.9466639511789,171.53591750934814,178.48627178058243,189.0915197443665,176.02771187123872,155.31530367478322,176.44861953319548,179.88398065759645,169.3396277529329,154.94641173967554,141.81028736323992,143.1515760509068,145.21586320435844,159.09777064474943,152.5365990845633,138.40089465556494,143.94214021900254,140.91564808649707,143.14359523239835,133.49961479582566,129.41266153273529,,149.22870650675003
319,2019-09-28 22:01:23+00:00,175.39605058870785,163.707968777676,162.98837154459792,158.8210330239544,170.96353459105745,186.96878449922463,192.70535374649455,210.41371124263685,228.47987000888082,218.92345056527927,219.74489886859374,213.97673594813045,204.964407806368,203.9228125526995,207.57436257976434,202.49794890278622,189.92569707358058,181.60134611831262,180.5788935006074,177.1223752999533,165.41027753482047,156.08384220836547,172.75164731687312,182.12904608473565,190.50066209700347,175.8376313275893,159.20751958636424,,176.37388882872494,171.54377129849627,161.4127826840449,143.57187899064843,134.3817898841828,144.926158540801,159.09636290113036,154.39087060208414,141.26113439696564,143.32359333825602,138.6032706634952,126.69629035722346,128.76460605901264,118.74185225821657,,141.99201651474883
320,2019-10-06 21:45:36+00:00,,158.99662625441965,155.42688873079643,161.3439572068025,176.89223975467516,177.6596017416574,,,,216.11176736196137,208.53612313087598,192.6735951379128,187.61581029530416,191.75486229511156,199.10396902355305,199.4924167669454,180.67887335187922,171.16752021697235,166.4474314794976,170.46953358404895,161.51331449638263,,,175.73008371189422,178.62975485890757,160.33692978414157,,160.3796622949903,164.24565307072496,154.71922472317223,154.0937148428645,136.01683806632687,130.42374864446865,138.39753576742206,151.31414629491363,142.8321980478232,132.63835984127422,136.28666610462162,,,,114.88673436536708,111.54588183635448,132.68215494440912
