,dates,nzd0358-0000,nzd0358-0001,nzd0358-0002,nzd0358-0003,nzd0358-0004,nzd0358-0005,nzd0358-0006,nzd0358-0007,nzd0358-0008,nzd0358-0009,nzd0358-0010,nzd0358-0011,nzd0358-0012,nzd0358-0013,nzd0358-0014,nzd0358-0015,nzd0358-0016,nzd0358-0017,nzd0358-0018,nzd0358-0019,nzd0358-0020,nzd0358-0021,nzd0358-0022,nzd0358-0023,nzd0358-0024,nzd0358-0025,nzd0358-0026,nzd0358-0027,nzd0358-0028,nzd0358-0029,nzd0358-0030,nzd0358-0031,nzd0358-0032,nzd0358-0033,nzd0358-0034,nzd0358-0035,nzd0358-0036,nzd0358-0037,nzd0358-0038,nzd0358-0039,nzd0358-0040,nzd0358-0041,nzd0358-0042,nzd0358-0043,nzd0358-0044,nzd0358-0045,nzd0358-0046,nzd0358-0047,nzd0358-0048,nzd0358-0049,nzd0358-0050,nzd0358-0051,nzd0358-0052,nzd0358-0053,nzd0358-0054,nzd0358-0055,nzd0358-0056,nzd0358-0057,nzd0358-0058,nzd0358-0059,nzd0358-0060,nzd0358-0061,nzd0358-0062,nzd0358-0063,nzd0358-0064,nzd0358-0065,nzd0358-0066,nzd0358-0067,nzd0358-0068,nzd0358-0069,nzd0358-0070,nzd0358-0071,nzd0358-0072
68,2006-08-31 21:50:40+00:00,185.16276221684703,178.2823626837214,156.74954477144755,151.45528327981748,152.17698893422883,136.32504631330207,132.99667787420006,123.07687460427614,130.4680860215319,129.44049027636635,120.8742397991127,124.39144340004763,117.34262048715104,124.55433986834461,138.1113107821308,142.24825901468137,121.51804600512564,,,88.88333682464676,,,61.760264148376905,48.5220715911401,,,,,,53.88196150868781,69.12709853732676,,193.19242996613139,,,160.52799579705524,163.86076718795513,139.33299361501093,,,,,,,56.27634021417426,68.99289597946043,80.35324507104218,83.32840758190683,83.23651417443043,94.37700538468968,112.61538819011668,129.4365946826998,109.77932730402812,98.16302110804757,104.45806867965852,129.9139492916765,,114.71489730484225,98.82617322807408,91.80732708770853,88.72066459828534,80.30354123086866,83.86444500674219,,96.50028049021921,111.29810932334202,103.93567694599568,,,118.93633492929597,114.14694871101526,113.43432613430461,135.51103745457775
69,2006-09-16 21:50:34+00:00,187.40642712180082,165.5574473841028,,128.72316364770614,122.15033269755412,112.74496614857104,115.3460882331218,118.29927529107815,128.3747713804657,127.60328995060708,129.55353924136472,136.73847452178234,147.02059548257603,151.19632214329872,146.1843897687718,155.9685469055802,136.4770776699923,,,92.78792034088517,,72.16606013668161,66.71703563879504,68.8975154262542,,79.67914841412319,,90.75706419459038,84.00019720320489,88.40916699981572,87.26591435217667,213.324586285752,199.0342321156683,169.7651460621049,168.98896833706345,150.10320225961868,164.00677111414322,141.39750979923653,120.7393664973428,,,,,37.75710326235952,,,74.94720842191937,85.86014902406693,78.53793241969491,89.58934114108789,126.84143622465513,122.9585866302961,102.36179236270257,98.0981231476288,108.79743570552581,136.5011933356743,,133.89817553727698,121.17268563932484,111.77443402715387,100.07040831471016,99.89643523958866,98.76279845893912,103.18481707773837,128.04609319091722,128.55767281240477,116.87215269432708,121.91335689025733,114.58754096082039,121.14576060929382,114.70655629370367,116.76598197393568,144.90026986816412
70,2006-10-10 21:55:08+00:00,195.66543335282967,175.1709679618615,159.42971903729057,152.50478574473993,150.76900849327282,138.27507984097804,125.04147032945185,129.61718683317784,134.6420055413596,123.72574748251981,142.95651956882782,142.67928244261043,154.3138575051957,165.02993605568295,160.8802082560049,,,,,,,105.23076418174202,,,84.49248392133208,,,,74.98443733355629,,61.97726224877838,236.8748039827683,245.96105359100198,176.37157714569136,174.11056970513062,169.50468392725455,164.7131636497844,137.21107321454534,,,,,52.4442416037424,,74.36319756057632,,,92.7357291295842,87.25065799762689,94.24230199531547,129.11603676911957,,,116.21203524186032,115.38731310580741,134.24911136797007,134.3138211395853,122.18653531470765,,,,87.54919952625818,93.98228932502722,95.70285424115158,117.86819684895511,127.83574135852223,124.62899637086313,123.13962216775228,118.24614684755612,128.0829426518699,125.57706094502818,113.09090195062625,138.39035219455351
71,2006-10-18 21:50:35+00:00,,,182.86805936351308,174.7676814732999,163.85988888320196,164.57259205342024,151.07067236786173,145.662184192851,140.7933069716419,149.7566278908174,167.8707812001336,168.74446629888033,184.08030027941032,192.26824250126907,191.5376473160308,192.64524295257826,,165.53546311006568,,,143.89299267679604,129.1485934162174,124.82117730283684,,102.82570282442896,103.19559821789638,,94.02606614200369,98.97313527189829,102.69867540805393,95.89018652239542,233.16579559964936,250.6442154851422,175.59295470036287,195.8389188826428,,182.45054004691124,143.97679417347646,128.81544885953863,117.73904989364986,110.89901448703765,105.35204411306881,91.1145961611585,89.05046986004025,86.01086609857423,88.37556859374452,80.49738654259852,104.45311904492034,93.61770144134982,99.62934402672539,136.53504347959196,147.07614539116784,,120.50346243525175,134.23391462444908,142.12369321972187,137.81625165283324,137.30909603019046,139.8307814990038,,119.23862556141687,117.42269113906418,119.60739134872834,120.3926842747019,132.34770921949482,147.322239656173,127.70189933673409,125.14650346351591,122.57024618520619,,126.26065051373097,121.35351134202692,
72,2006-11-11 21:55:26+00:00,205.1630700606792,190.08577437597955,169.2127891798239,156.82778222802065,154.759385863754,158.44320624632294,155.58201931560228,155.0982733745949,154.65431901279837,160.92514540538875,168.50446589058984,172.49874402373933,178.61140161499867,182.64805702715228,190.9156443834182,194.4550561377628,,,,,,,,94.92759798752033,,,,,78.76731147761186,79.16151789290693,65.03522627804618,233.67459341914753,,184.33851681570644,191.86036326149843,184.85302385158872,176.74810401744753,,113.8935157534894,103.64163709414215,,87.05148571593105,,,,89.62221735661467,102.9749819108274,108.42209739413903,109.05230123366621,123.75662965935852,145.6262950146629,134.59550820133035,124.3113272954509,,133.25657779758916,138.48922470101604,138.15563387756129,,,107.17908533263966,95.6701027884327,96.92137294145661,105.7064545671371,112.261466339196,128.58423049858987,141.89664786830846,136.53551613875408,126.43959159551014,124.18346190695331,124.87691967731969,124.0668720196177,118.54250971197212,
73,2006-11-27 21:55:35+00:00,199.39868175221903,187.86876364243733,165.84284290827853,158.73970831207717,145.7807224725616,136.01062171367684,126.9572713476535,136.47705603878177,126.49558937750002,134.64071899740162,146.6823739086442,133.0245102051495,162.76995315026025,167.7605061491164,169.67707184486056,,,,138.85206053842802,,,,,,81.77189287245488,,67.24106159655636,,69.96353146661596,76.09605848115288,81.72139953792751,242.0860174337386,257.8139799012264,183.18698066783853,199.58674789841402,192.869181780908,162.9456944646517,,,,,,,,76.51133088165909,,,104.34189636541004,110.52763401033384,106.35922741663576,135.78431447157698,129.62405656073355,115.8249637149483,,116.69102135676184,116.19453504143765,130.93790369245852,129.39546461807703,119.6862413791532,114.18314389869644,108.96414634650175,90.69764966403031,92.25054970816298,91.85882559109974,112.85274444457175,125.10025928624795,112.8788905149062,108.13282164609974,108.071707979073,116.052592033684,116.1280633625385,118.82651468994978,140.46616778320595
74,2007-01-14 21:55:56+00:00,,212.60451226241793,,184.97985107748906,170.02076589700494,168.27441008301275,163.53503252268374,169.70809007256813,172.36169138140158,170.98622380464096,169.940415708408,183.96720658969235,187.73250244481625,194.8300813516896,199.4358001397273,200.77170804167045,173.93378029311359,169.48879850064486,,,143.1959364241931,,,104.02456636682238,,101.83072446414114,104.79120625056126,97.62429663795847,93.32001777527213,99.50853983780961,103.25772922030893,244.9177980193871,,,,207.32775685992516,195.78823417482457,185.9382379963021,147.8745207228626,149.61556351925122,142.87304251693237,,128.36944056728493,123.85012084063234,123.90091155345836,,140.78231149479086,,123.03851201471986,110.94168400117371,120.11939336068474,,134.41386821291655,133.56261660692104,131.03083430888063,142.26371590902872,,143.4026304691318,132.0701174679367,109.28494972064887,106.3692431476716,100.41589420455551,91.36532512168388,114.87721924786052,135.16918097074273,138.08207132300797,127.93831184908127,119.69913145741454,114.14045983231154,118.57167607044373,121.44340847725867,118.58292612568097,122.75703779831113
75,2007-01-22 21:51:19+00:00,215.55369801565712,,191.25923595535374,177.90030235652955,169.97798158547513,160.44275718441995,158.39003421036935,156.59013176219852,162.6369976480817,156.93264219095292,163.70840267893118,167.71318263890015,174.0210252455341,187.0284092572823,179.89457626217308,203.2178497981394,,172.46738402854868,,,,127.71478938635546,,97.06121177043964,81.27343514594142,,,81.51930756054541,94.23671522241453,75.61476123344254,78.55378828373212,231.68411396339408,231.16748621182933,184.62062654422692,193.63821263642464,191.76590282393852,185.63756193612534,,136.22096678444473,121.23579771915219,113.07332443140345,108.61903986631566,102.87417078259955,,98.06168757614395,105.48085667861942,,102.06345982169316,97.19098121951971,108.44861943060366,131.9581113728451,,139.6952751689962,,140.3407650243536,142.19723752395174,,,,113.55911849595867,109.3637509372036,107.58014219387931,84.3683927053024,104.06375308490803,119.60915230462696,122.50659883091643,112.46362983457965,106.28564011007391,103.3617673180376,116.10930706313421,114.49851017854647,112.59901718129704,130.01975565918193
76,2007-01-30 21:56:00+00:00,224.30919855726327,,,185.1687225213045,166.87494664050135,166.66826275497516,161.73398339091915,159.6280884175282,157.17954183509443,157.3653503526977,163.26733100599645,168.77412780376233,180.0698561436258,182.53321952192474,188.5427178659985,193.46399043687262,172.764852974282,,,,131.23891205835736,,,,,,,92.18070409978785,84.57023437152912,84.26621435612343,95.3165742124739,,,206.5428493276266,208.10723716994298,189.16098923221904,185.3249595200468,176.67014094203924,150.62137339956692,149.9729619700319,136.43401814539482,123.04124304950362,119.44710161363668,105.58316537643023,107.44464242142755,111.5724185166723,,119.58057597923857,,123.73855976431886,136.16996805863187,143.80683159430632,136.68245317532185,125.0628857258965,138.43143483305275,138.2614506171922,148.5215456124009,150.7357204666554,143.6556559244584,127.0982320770117,121.22870244909436,114.76442209889612,121.5315974207116,110.44258587888562,121.2875015688974,120.95336031912957,113.942737001589,109.52048686070253,101.59045040744947,103.7136049039843,112.61302441411972,114.53062559018767,136.5338176607349
77,2007-02-07 21:51:26+00:00,195.4835729873033,178.741081949043,179.28509144148526,161.67529622784932,142.39032331430752,137.3885547663558,146.38168263741997,152.1911682872044,151.47652664413064,152.89575151375857,157.66079940074633,153.3885789285948,162.33786567037677,159.42298401559933,171.9869594495275,191.60389104495326,,,,143.44208639225275,,,,,85.49126699859741,,,,,71.01912832221159,81.4543573434144,219.28485373523088,242.2809832043963,196.64446995252314,210.72086327723895,197.65784177214314,177.68869232358458,162.52361341799502,139.27867737791186,129.6378400217162,122.51663290614403,112.75140807884108,,96.90710497266,102.4209077511957,103.60599263100187,,,109.63391866554775,,,,,,127.36601499026945,141.51626089009108,138.40270275734864,,,,98.41137140567353,97.7860025754134,,101.14852294645819,109.10324548448496,112.52199542632935,110.23468635889475,109.06427647389464,104.81973387626353,108.46522285993512,109.4412144669021,110.7186097276172,135.83302231295005
78,2007-05-30 21:51:18+00:00,212.08056210660376,,182.4132248432326,168.97280460259287,156.7228160308943,140.02647987344352,152.53938827771626,144.8222479626747,156.43396664364312,159.54797960152646,158.14950418450985,166.01651873851387,181.90618842599173,186.88152527908844,201.90703249520575,206.093022914032,193.3536328776366,167.40915607232418,154.84564579063354,,133.35218161434034,,,,,95.29035743598472,96.47045738901369,100.13394168211973,103.23914177407018,102.70846187939871,94.82334085807884,242.3455136473923,224.47341130583234,186.47443725998735,204.49360362619623,198.7159324253918,208.17668936991183,195.5735779123311,176.6357278350882,156.91742560166833,132.48304363747312,123.77857377335938,90.72051998418627,103.66357768786672,108.4957499135705,124.34021020503359,124.04664742615225,123.64888995923502,126.16881455908663,130.4229820520462,153.40872769056523,164.51164278228796,157.28461798396913,,,145.65932832643276,155.4531152577824,140.0914810590693,137.08839851283278,110.473745428643,103.84498138528687,95.2441588181802,101.30586295114513,99.84105825120389,113.83360418632591,120.69348838991537,108.90825110839866,118.8077003925051,122.52711562527922,124.27228465166453,115.47110260529433,116.23774241359854,
79,2007-10-05 21:50:42+00:00,222.93705838265657,206.24347761906233,,172.25859649509084,166.54327473662542,157.0148725439266,145.87024612987506,151.04463175517446,164.1961355749544,130.73094494551145,170.13154411849345,162.9409349459732,,197.49567351301172,201.89032888130723,204.02306279528116,192.535691272255,176.11475723807882,163.07549468467596,160.52355738049346,146.0069224333543,139.85807178026369,131.1378657993217,121.21592812659208,119.66782855902521,116.90712582336953,117.54970425233309,113.76111096982962,105.46450005368668,99.46810937526631,94.20305141153511,246.55434451381586,281.9850948493292,192.9062142441287,201.65885808775468,203.25957485280432,192.1001276841689,166.08591855234653,153.66210351520198,145.79557789436413,130.1850351411412,123.51641811058049,118.74565640159263,111.42235244891395,107.22131345951581,,,134.01273428055836,132.69384156650477,144.7916345230051,143.37382926639916,,142.3714912866758,142.44719167814335,148.15738794093573,,147.26734082952768,145.41223816177296,132.79078591568705,117.13025506883702,112.92615194309082,112.55088869908683,115.75274174914175,110.3517552760529,125.43235081250566,127.26457501747704,115.10048974588341,116.20560839430638,117.07510357301557,,121.62198132016765,132.07068052369806,147.785899690254
80,2007-11-06 21:51:05+00:00,206.32118502320415,195.52498563882563,173.0112506719208,158.40121780859806,150.9179938879391,148.61355901538838,141.2388540891474,136.70295636493137,138.08611245376812,138.77141997633225,144.72709513833644,148.7868993739194,,159.27485853672138,166.15264804150237,177.72079360054573,,,,,131.65378003908327,116.39270176353983,,84.06043861293959,,81.9340868410831,,,76.52239833585189,82.8490211984726,88.1048258587414,236.02275284798625,296.75731387587405,185.3978954239131,201.55336895822802,192.14537772842948,158.765361534245,129.48761345993884,119.80038879364882,112.6523104877596,97.37575172212881,97.28822160350586,88.59930711857993,93.61171262306371,93.33787075731085,92.56622302720085,,104.81099964608617,,107.8886114378592,123.50338129416025,126.66689824820202,118.93905040025265,129.31801079701384,128.44139412001098,114.42334938080705,,113.30944083648465,,94.31716353906627,90.33921810474577,83.65099620965647,87.22252773843185,89.45523109554762,100.3869460339877,98.44736267084625,84.69754163270665,91.7542506645836,97.80264479663775,104.5738257682449,105.8162468854871,111.06287771907645,122.94335038668243
81,2007-11-22 21:51:13+00:00,208.13224552995905,202.35378195923641,181.49767574622012,171.4078595187244,157.26977921522624,153.96090244577726,156.90112664704412,160.63174865111142,162.71408304124233,155.96166420423708,166.56087704508937,177.8752161451201,189.39916516858528,193.73503249576052,192.07365595162747,195.16657764948548,185.33148504063678,168.37190938702167,159.7279518629032,157.6938051833683,151.67675643662295,140.73455579667086,126.23251006706148,116.20949399290863,102.19355360245162,107.72712589924862,105.8059735185958,111.52666815533985,111.23591037472973,114.7876534571308,117.81365274588389,259.7079342547036,331.1300610239285,202.44363078300316,215.67460444652,211.33724025346447,209.97636631374246,176.70971097004173,151.11819227075912,151.1390227243848,138.16057330720201,118.79925155765797,100.34725296816993,109.15051463139667,110.23429713436191,111.01431348470935,118.38199902849654,124.2206413318508,131.8818381748592,133.64188490854383,147.1579620782453,146.38819893256291,135.28065152339215,130.45453003535573,140.81573048639456,152.19273825849632,160.9097124329331,145.07447524246552,123.33421809280932,119.6445303727953,118.32652280688455,,112.69534257267082,104.55973220365186,125.67226818238082,,110.47363964244099,113.34096034766227,121.90994069167996,124.82259582288063,128.42630918954865,130.60922327161774,142.80823527690382
82,2008-02-26 21:51:16+00:00,226.55696795451334,207.67371285547054,191.80682425267898,184.64747301756594,170.8426059248845,169.25653813365753,157.82065241001462,160.36059132724523,167.31851696326413,164.34949600885315,174.07316231683313,178.15812293856197,185.97977478064837,189.79318294973356,200.81950210694825,209.81781777299136,188.3912624199341,,,137.19976703662425,,,132.0886530467947,130.63298397935003,117.99710758289103,111.87091720973571,115.38391132165349,110.50481267766725,107.97068389174144,111.12020567296155,124.44572066811585,253.57389693891946,273.1545246560085,206.06115362752809,212.4726842944212,224.70499703424207,206.19942871202312,190.87902362386112,160.1792357287643,148.715875221342,130.4663687992554,120.83041836094915,110.93181679533997,113.20823827190011,106.56103589332189,107.92895868224889,120.25062529830612,,126.67202870742517,137.3659011046567,141.17899523703133,,137.65937816511075,134.50033867343035,138.9141675119197,145.00672802029138,,142.60025428490562,,108.48261997392996,109.55385699818052,116.07632155044544,113.51380021965883,115.85155409364748,121.8854892222672,128.97894228048295,113.68278139636915,111.61389605617937,109.54147170010759,109.60648985421372,111.3396448065669,109.53375744134628,140.76459968682775
83,2008-05-16 21:51:02+00:00,190.37845760388734,171.48537123878148,162.44768494884826,149.96117154020794,148.96941352890036,138.62528736502196,139.27208339467455,154.05975799633507,149.3660706593368,157.4622734260565,154.9502672094049,153.97423358263504,168.32368240075775,163.51457729938315,177.27714489496276,181.3240624147632,,154.6307054275579,,,,,,81.84817875462181,,78.61715204033398,80.01566044714566,81.7174235507468,82.01037771792147,90.4189901794494,94.0271712419165,211.66118376477476,225.5054250912485,177.25965298648316,193.3479517556463,191.62845278897626,181.46720548413154,146.1141148793597,135.08995140588178,125.6634978416114,109.96579100757752,100.60552476315392,89.78853347071617,93.94726780984132,96.06133747428491,100.47982423642092,103.35605364060592,88.16475746591064,107.87340418070255,100.98291936198228,131.29864420555077,,,129.277743030509,134.5803380760066,131.9405269191835,,136.12518070258105,121.47843677695339,107.28891274090498,98.37829131830837,89.8203674852538,91.14626710113663,85.32592924819794,102.29079474193809,105.71728704772627,109.4407987927884,104.7247507139817,105.59989206745394,115.36262496093072,112.62958377729613,118.31794018573027,135.17897495146207
84,2008-06-17 21:50:45+00:00,,,,,,,117.5758069729809,111.69767560922902,129.46592122944423,136.56348793759142,141.99384198402493,147.30620888715856,155.20245226736355,173.98735703190857,169.72020128817502,173.64769889549865,,,,,110.39655863052381,,,,92.79504238700184,,,80.74374868413395,101.63590030164112,95.64365573253684,90.6351826527518,,,198.0766361778767,160.20237635200456,146.80636433004474,185.63566271806357,170.13124454108643,140.11556936519509,152.4957637897644,127.39581232818948,72.94224490765832,,,83.85767469237273,58.94272721117428,79.2420734726039,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2008-07-03 21:50:35+00:00,215.16867598633485,187.55647705085852,180.25148809284676,164.39150310118015,154.0205667652257,155.75120249341995,150.5343321215363,138.22376574934268,133.4753870403894,138.31866411614484,146.99113053086717,151.21330482529766,150.19336393192202,154.51429569712244,158.68483214974984,162.0823457547118,,,143.80168802397267,126.1481572949798,,,119.39445453713367,,,74.18272446134517,,61.457421958289714,67.37189224248124,75.14047584403107,94.64454495221473,207.14080743297046,204.750142539428,158.6496354110881,172.0007866555952,174.71911446294064,180.19649794658983,147.66481494528918,132.80051139438297,114.31773446454388,109.3319790266606,103.28389044190456,,89.32733367040632,88.55222140051725,82.46394959538637,,87.9836201559045,78.97307606547176,98.58359189604,132.21707995971022,,108.64785569558144,116.84232507881048,132.120955095704,118.94788569099117,121.39327917841018,,115.58416362598089,105.30266945752783,89.59305225301247,102.10300969064392,89.7463121774234,75.55622939769867,101.93698643472307,107.0896339694747,106.55756052564885,99.24553149749963,102.02920959050277,95.80290665840349,108.18465834434613,100.0099896371843,123.55607591185962
86,2008-08-20 21:50:10+00:00,214.07739761817004,197.2709965470299,180.35604180228106,171.18331886561901,160.88535468484878,150.63303127452252,144.81958127343333,137.07191297484388,139.42782248120378,139.5047136359358,145.25952676025798,141.42793992796078,147.12274643278232,144.04581852703933,152.12807731347982,,,,131.64703632320658,,,,110.25670898441668,,,78.53318652690518,86.98808776311488,98.44507813617713,106.62478727515688,111.59282654386817,109.25897225915888,,198.8198236739575,139.15100768205076,167.908514640617,172.32455052698617,167.08801646916527,147.27676943860308,133.18823411905586,118.62521811387506,,,,,103.31913085799823,100.34746939145748,,,107.31061688981737,132.94665477856336,145.66147828879934,148.04481998338565,128.08580253803282,120.75844565348171,127.63484418641676,141.87477902780657,,134.67117727535975,125.19692027986105,117.44480970951946,115.82698736340477,115.37441647078197,,107.75024786533396,126.8912047504632,,,117.4170769397602,122.45298567522852,120.77746425530206,121.46574909501383,118.38203747983698,139.2813322278386
87,2008-11-24 21:50:19+00:00,,,,,179.81836601436376,176.78779465419277,,,,,,,,,198.7084021106058,201.56114027342818,194.56523541511717,168.97992186644768,157.3075483478622,146.8194593708065,141.32726833412303,136.42581351143878,129.95023436542638,119.65721206572866,104.17963913015942,108.43489376142273,101.69967838719242,95.64429658527332,99.32113387377342,101.00126431224999,95.9644085182172,,,,200.35197997034933,,191.489416216356,,150.19076381390943,141.6131504455696,118.75899195852067,102.6977804092579,100.89081862111495,101.85875737293556,113.23686370205687,118.8378591976282,,117.86100790963108,110.67595874445729,113.57297093516405,130.8881544037739,,108.36915912646269,130.47393652759743,141.75097673954323,140.4420113108934,144.41395450897699,131.9681763761855,133.33266990982605,113.27061210541352,,117.48831263310265,120.46413511413742,118.53174079329246,128.51645342470462,,,105.28964794118059,111.33014607964977,109.30010151788173,112.96989599645731,110.0493758285209,132.16839335052398
88,2008-12-10 21:50:30+00:00,,,,185.77654696210868,183.5042643259253,181.5081785725957,,,,,,,,187.56746099732442,185.708568475832,191.08218530570645,179.5052793837066,169.96793027241495,153.58897271841258,,,,,113.36119852004263,,94.66047719651465,87.18705957226524,80.23707995224838,78.66485229916694,70.97264521013851,74.00389074660949,,,,208.35244273092326,,201.6533835948012,,156.89926330667936,143.86852533848588,122.99286762719609,108.95292308410232,104.65791330758832,107.34528988997644,94.63273057092235,110.53980983424725,,,110.30839528229944,117.13799964396742,136.35685996955394,,,123.1822250478295,134.79786039062722,145.8886710796247,160.5854047105479,143.81399637240557,121.80387171953544,107.20132193652647,104.07432457884966,117.51711102868636,119.5997788164086,115.76120489287213,120.05465350099995,119.8719662470557,114.06634963872358,124.86211734973938,124.66468481605943,114.76645026119353,111.05628869614273,104.75420707055949,
89,2009-02-28 21:51:05+00:00,237.1322261998922,217.2794608426003,201.51988338767381,192.6385826176783,186.86714135777828,184.14212917976926,,,,,,,,,,,192.33533543544922,177.4473304963214,,,,,,,96.82844402455824,99.8803257541605,98.30541853388873,104.36490442421056,102.07645256820592,102.22853154029244,101.70121010563282,250.56634196494,,,208.78149549097478,202.70928001919776,188.44694681726875,157.71294316471113,143.20698405765646,129.92626294862558,110.59392172037292,,101.71185017103788,104.35384363715345,109.20010574803207,,,96.82960697927642,100.28476333428927,109.7523547791495,127.76576409630854,137.2108211201892,141.48973156895525,141.63207216394545,142.7372791305129,142.44058976887217,,133.83995539445576,123.10082150452399,110.66648175510389,109.3510994078093,,,104.91585737853852,113.1630089880002,117.98275989238232,109.82598654842967,119.91999387515725,118.60525809959819,121.03309137159283,118.03598003362023,115.07311103813706,136.5451704652251
90,2009-04-01 21:51:19+00:00,197.12214792448776,177.3283206011566,163.35401166383048,148.39400387787512,144.56113144378972,140.9879048612049,133.94639393607014,137.59984680766524,145.41067851867476,150.005499318125,148.48621122594025,142.81527839554633,156.52964873495904,167.91937405519408,174.06261365954705,,,,,,,,74.14375948686016,,,,48.07486674691669,54.418498304512354,,,,,,119.31771389518072,,,,,,,,,,63.36669962965373,,,,80.82238380402016,83.2036071326724,82.4212568982626,106.79083172012858,133.05360784840408,123.25356440536629,,116.54240629017171,124.35239063855185,114.71019797099893,111.49148610543213,93.18383355027774,87.44089068098549,80.42197555033664,81.51946717016966,83.10867049299863,,98.38027729998693,114.68225296527623,104.96367131224288,105.77149363591404,100.92398386207601,111.76377883878791,115.75282279112695,116.70400233470185,131.52102529267265
91,2009-04-17 21:51:24+00:00,,197.5002818133141,183.01859689842357,163.16865636659963,159.0170407994788,159.16527540800325,146.31551129281266,142.00268866008983,150.90286247896765,159.62326976343388,163.5773249545738,158.80488482043464,170.78307130182918,167.02760702980484,168.8210194396796,171.49787765395445,,,153.24871551836438,,,,108.9163813206283,,,64.61103954663201,65.52070746036051,,,,,188.48893629801128,207.39662657599695,180.00136408136487,177.6818284818837,191.06331810952116,186.86240132911078,168.99038050282746,142.70779805940404,133.67596043305696,118.13603801055764,103.23399042920302,,90.3394519673118,,97.12231932354537,,98.34985111514847,102.01861819104295,93.9005709799851,123.59795374610785,132.89561399144088,129.63321424386825,,,137.5788598265026,134.99291198482533,111.44262986828832,,102.16117555594961,97.0803410764404,100.45696428784531,87.08776233816921,94.50063948768621,110.72795455241328,113.93050392920779,105.31321856022997,100.60326998587652,97.66669182160652,102.90196406454277,102.2184084973463,108.65476188666611,131.14356443789978
92,2009-06-04 21:51:29+00:00,185.30644379682,161.98685447189305,153.75464005664648,147.40037002094047,141.83579483793216,134.14879444418418,136.01502154994833,136.7423868329098,136.9608210731292,138.03735196080902,150.67993612060528,158.41602351229642,157.87633010439336,154.23507014551026,156.0202388400028,160.9144762507022,152.736258463139,,,,114.95319467066554,,98.81589036375328,,,72.53098059804445,78.25631288504097,82.54745480834387,96.21162945606187,95.21332074668292,79.11516547592105,206.43161213181853,215.33864764256072,160.24540019366293,170.93470643781785,179.7894194931108,179.36549771730708,162.55850791345622,147.4318692546875,123.11647021624877,108.56554915380607,88.08547982701211,,,77.18783076894351,,,,83.65160344279516,99.22460162736007,133.16532009276233,148.40683945605556,,126.6749877347357,136.1748256146923,,,,111.11778914606344,102.63953484301038,96.17697536170041,85.15565451865959,91.41282645313154,83.70053931987493,104.13117630274347,125.50334686273985,125.8716953580245,111.98624947244636,114.82946146112346,118.07918871108141,116.97051365592056,113.0588726456843,137.355397841112
93,2009-08-07 21:51:14+00:00,197.9923360581749,189.4512159351408,175.05819312029172,168.80388357254935,159.8309325523317,152.5890083376928,144.3593958642525,149.95064762341713,143.91291017049036,154.69924409800024,158.19716715886113,165.18439631829474,175.16447459928727,182.97501729817296,185.43349292456065,192.13782558434897,176.67016315183008,,,154.9544122022924,144.7260721349484,118.66682852697733,125.83940009641015,119.63393906786456,,113.187398624479,108.83660624452061,108.42264890745246,124.72495029392998,136.32278129002967,156.65756556185886,223.75097685447417,,174.55500374497183,187.36900017578216,165.69041750611825,149.2496638268239,151.07218403525036,146.59730125567535,135.7217951993974,138.57053745839548,95.10368063947928,89.32837437524977,,,95.17399135812961,,112.80612335472085,109.13260631127164,125.8886596787817,127.22934110929647,126.88859350320608,,125.5561249457001,128.25174340932588,142.65727524936847,146.86691650589435,146.4526053228437,,121.16276324957089,112.41765509110897,109.03531931244524,107.85119392584902,124.17026121410917,134.75345107095725,139.15499042073577,137.59192019114815,126.7507601991387,122.7837930937423,117.9576336308166,127.9433162887123,125.56573184018947,149.03195619048572
94,2009-09-08 21:51:13+00:00,,191.94073680787534,172.08864984126964,162.94046297781009,153.88289586369856,166.5144378685482,153.33984370174545,150.22035807273124,163.22568651605422,162.4282354123313,172.69782487388136,178.41878697557257,191.94519195565886,197.11547474158945,196.24856416198057,187.2917319846148,163.6090485341849,,157.58017644692205,,,150.3986859073991,138.9441317843327,126.67851772998281,119.25476684700796,122.63006647571113,114.67562514431822,115.90318443801358,128.3047685219431,125.98146864206089,143.90814410130295,209.99353761478883,225.66936617590167,184.3312917519408,179.35732824050817,175.10895625758766,161.69460051800763,155.13940737453515,147.21528219379618,131.8497593061603,116.16610249190137,,,87.37283158896729,,86.83960753016163,,103.54401576151685,104.5971777315569,113.45874048567889,123.70581279832771,133.21914429074414,128.39784886468897,126.13924507342836,131.4515368891311,142.9573622124498,134.90512592293348,,134.97587319330373,132.9051190252972,,113.32461741768815,123.78446674929488,132.45528599647085,134.90882574820088,133.88201303889636,137.47425251208153,136.43628058275385,137.26154945965524,144.3961896629817,134.25878370992658,129.77710903374842,
