dates,nzd0194-0000,nzd0194-0001,nzd0194-0002,nzd0194-0003,nzd0194-0004,nzd0194-0005,nzd0194-0006,nzd0194-0007,nzd0194-0008,nzd0194-0009,nzd0194-0010,nzd0194-0011,nzd0194-0012,satname
2017-06-10 22:02:27+00:00,342.45,345.14,344.43,350.54,352.72,348.18,358.73,349.94,345.18,350.86,354.64,363.93,361.97,L7
2017-06-17 22:08:39+00:00,342.37,342.85,342.04,346.26,351.03,348.06,357.75,349.53,345.18,350.86,354.64,363.93,360.63,L7
2017-06-25 22:05:47+00:00,341.74,342.70,342.10,346.83,351.21,348.35,358.04,349.23,344.86,350.82,354.41,364.21,360.67,L8
2017-06-26 22:02:30+00:00,341.74,342.70,341.27,346.93,350.84,348.12,358.22,348.89,344.12,350.09,354.41,364.21,360.67,L7
2017-07-03 22:08:41+00:00,341.74,342.58,340.81,346.93,351.34,348.89,358.83,348.89,343.33,349.60,353.73,363.93,360.67,L7
2017-07-11 22:05:50+00:00,342.97,343.62,341.78,347.62,352.42,349.48,359.72,349.63,343.66,349.90,354.30,364.54,361.31,L8
2017-07-12 22:02:30+00:00,342.67,343.24,341.78,347.62,352.42,349.48,359.72,349.63,342.91,349.31,353.56,364.17,360.94,L7
2017-07-28 22:02:29+00:00,342.14,342.24,340.81,345.85,351.75,350.59,360.55,348.48,341.59,349.01,352.07,363.31,359.36,L7
2017-08-21 21:59:55+00:00,343.38,343.24,340.68,346.68,352.56,351.18,362.38,349.48,342.66,350.20,351.98,363.51,360.15,L8
2017-09-06 21:59:58+00:00,343.38,343.17,340.66,347.04,352.88,352.32,362.84,348.25,342.77,350.05,351.28,363.11,360.83,L8
2017-09-14 22:02:26+00:00,343.38,342.65,340.51,347.04,352.93,353.00,363.36,348.94,343.23,350.05,351.28,363.11,360.83,L7
2017-09-22 22:00:01+00:00,343.16,342.64,340.69,347.67,352.98,353.11,363.10,349.09,343.43,350.24,352.18,363.54,361.65,L8
2017-12-02 22:06:10+00:00,342.14,341.13,339.50,342.27,355.24,356.08,366.76,352.72,342.76,348.38,357.33,367.85,365.50,L8
2017-12-03 22:02:19+00:00,341.83,340.97,339.21,340.81,354.69,355.68,366.17,352.72,342.76,348.38,357.33,367.85,365.93,L7
2017-12-11 22:00:00+00:00,340.51,338.46,337.10,337.90,353.45,354.62,365.02,352.99,343.25,348.68,357.67,368.09,366.24,L8
2017-12-26 22:08:16+00:00,341.16,340.84,339.67,336.39,355.68,356.53,366.82,356.63,345.09,350.10,358.44,368.07,370.08,L7
2017-12-27 22:00:01+00:00,342.33,341.67,340.07,335.80,355.96,357.50,366.97,357.16,346.34,351.72,360.10,368.82,369.65,L8
2018-01-20 22:01:43+00:00,339.80,339.06,337.78,334.04,353.75,356.41,365.42,356.35,349.77,354.39,364.21,370.75,370.56,L7
2018-02-05 22:01:27+00:00,339.80,339.06,337.78,335.76,353.12,356.17,364.44,356.95,349.79,355.13,366.18,371.34,370.56,L7
2018-03-09 22:01:07+00:00,339.92,339.87,338.11,335.36,350.76,353.66,360.73,354.73,348.73,354.73,364.97,370.38,369.52,L7
2018-03-17 21:59:24+00:00,338.73,337.88,336.25,333.94,349.46,351.00,357.66,352.29,347.18,354.49,364.41,369.61,367.03,L8
2018-04-01 22:06:59+00:00,337.27,337.41,335.18,331.13,348.83,350.86,358.20,352.64,347.70,354.50,363.43,368.95,364.09,L7
2018-04-10 22:00:40+00:00,337.27,337.41,335.18,330.97,350.41,351.59,359.04,353.42,348.86,355.52,364.57,368.95,364.09,L7
2018-04-17 22:06:43+00:00,337.27,337.41,335.18,333.82,351.82,351.68,359.50,353.59,349.22,355.52,364.57,368.95,364.09,L7
2018-04-25 22:05:14+00:00,339.04,339.09,336.95,333.47,352.94,352.96,360.31,353.82,349.99,356.37,365.33,369.68,364.74,L8
2018-05-03 22:06:26+00:00,337.95,337.97,335.93,334.49,352.94,352.96,360.31,352.20,348.85,355.44,363.85,367.68,363.20,L7
2018-05-20 21:58:47+00:00,339.57,340.38,338.49,337.71,355.02,354.30,361.84,353.47,350.85,356.51,365.74,368.97,365.04,L8
2018-05-28 21:59:51+00:00,340.06,340.95,339.08,337.71,355.02,354.30,361.84,353.47,350.85,356.51,365.74,368.97,364.89,L7
2018-06-05 21:58:37+00:00,341.40,342.18,340.07,342.04,357.42,356.97,362.69,353.87,350.95,357.04,366.46,368.93,364.86,L8
2018-06-12 22:04:53+00:00,342.16,342.23,340.70,341.97,359.04,356.94,362.69,352.95,350.53,357.31,365.30,368.19,363.42,L8
2018-06-13 21:59:35+00:00,340.74,341.35,339.28,340.52,358.47,355.88,361.50,352.95,350.53,357.31,365.30,368.19,363.42,L7
2018-06-21 21:58:49+00:00,340.28,340.52,338.51,337.99,357.50,354.82,360.26,351.47,349.56,356.94,363.47,367.21,362.38,L8
2018-06-28 22:05:04+00:00,340.08,340.62,339.36,339.00,359.15,353.88,360.42,351.26,349.24,356.29,363.43,366.44,362.68,L8
2018-06-29 21:59:16+00:00,340.08,340.62,339.36,339.00,359.04,353.30,360.57,351.26,349.26,356.27,363.90,366.44,362.68,L7
2018-07-15 21:58:58+00:00,340.08,340.62,337.83,339.41,357.90,352.29,359.89,350.23,348.76,355.43,363.90,366.44,362.68,L7
2018-07-23 21:59:04+00:00,341.19,342.70,338.89,339.43,358.36,351.96,360.31,350.83,349.35,356.07,363.61,365.91,362.97,L8
2018-07-31 21:58:41+00:00,341.19,342.13,338.89,339.43,358.36,351.96,360.31,351.04,349.35,356.07,363.61,365.91,362.97,L7
2018-08-08 21:59:13+00:00,340.71,341.11,338.06,336.96,358.63,351.42,359.71,349.73,349.18,355.96,361.66,365.06,363.05,L8
2018-08-23 22:04:25+00:00,340.71,341.11,338.06,337.96,358.55,351.18,359.79,350.24,349.78,356.20,362.05,364.95,363.42,L7
2018-08-24 21:59:21+00:00,341.60,341.96,338.99,338.43,358.59,350.61,359.83,350.77,350.33,356.37,362.54,364.79,363.73,L8
2018-08-31 22:05:35+00:00,340.82,341.42,338.36,338.65,357.93,350.25,358.77,350.22,350.13,355.10,359.93,364.04,362.86,L8
2018-09-08 22:04:05+00:00,340.82,341.42,338.36,337.35,357.93,350.58,359.18,350.58,350.67,354.42,358.72,363.55,361.85,L7
2018-09-25 21:59:32+00:00,342.54,343.48,340.27,338.89,359.43,351.09,360.61,351.66,352.21,354.72,358.44,363.99,363.10,L8
2018-10-02 22:05:47+00:00,344.79,344.71,341.16,338.89,359.43,353.19,361.96,352.30,353.21,355.13,358.49,364.32,363.46,L8
2018-10-18 22:05:53+00:00,345.38,345.19,341.54,338.07,359.45,353.39,362.37,352.34,353.84,354.77,357.86,364.63,363.86,L8
2018-10-19 21:56:56+00:00,345.38,345.19,341.54,338.07,359.45,354.09,362.95,352.76,354.46,355.44,358.46,365.03,363.86,L7
2018-12-06 21:55:48+00:00,344.30,343.36,339.56,333.79,357.01,351.09,360.76,352.67,354.28,354.31,355.35,363.69,362.24,L7
2018-12-29 22:01:19+00:00,347.53,345.66,340.47,338.67,357.48,353.16,362.70,354.91,357.07,353.91,354.35,364.89,363.26,L7
2019-01-07 21:54:52+00:00,347.53,345.66,340.47,338.67,357.09,352.88,361.91,355.00,357.38,354.01,354.76,364.89,363.26,L7
2019-01-14 22:00:49+00:00,347.66,345.66,342.72,338.14,358.46,354.02,362.34,356.55,358.81,354.80,354.76,364.89,364.16,L7
2019-02-15 21:59:50+00:00,348.35,347.68,344.69,340.12,358.62,355.96,363.30,358.48,359.57,354.03,356.35,365.65,363.98,L7
2019-02-16 21:59:35+00:00,348.35,347.68,344.69,340.12,358.62,355.96,363.30,358.48,359.57,354.03,356.35,365.65,363.80,L8
2019-03-03 21:59:20+00:00,349.57,348.60,345.62,336.25,359.02,359.17,365.55,359.67,359.72,355.24,358.03,368.29,364.66,L7
2019-03-04 21:59:30+00:00,350.13,349.08,345.95,335.98,359.13,358.98,365.95,359.78,359.53,355.55,359.08,368.92,365.42,L8
2019-03-11 22:05:38+00:00,350.31,348.92,346.62,345.12,358.24,358.27,365.31,360.37,360.05,356.93,361.40,370.47,367.77,L8
2019-03-20 21:59:26+00:00,349.62,348.34,346.27,343.22,357.64,357.11,364.79,360.24,358.77,355.96,361.21,370.36,368.13,L8
2019-04-12 22:05:30+00:00,347.68,347.39,346.02,343.47,356.79,353.62,362.65,359.75,356.63,355.36,363.24,370.99,369.16,L8
2019-04-13 21:51:46+00:00,347.68,347.39,346.02,343.47,357.04,353.39,363.39,359.47,356.86,356.15,364.40,370.99,369.16,L7
2019-04-20 21:57:42+00:00,346.47,346.32,346.33,346.45,356.10,351.22,361.54,359.41,354.11,354.56,364.21,370.61,368.52,L7
2019-04-29 21:51:11+00:00,346.25,346.95,346.33,346.45,356.10,351.22,361.54,359.41,354.11,353.90,364.35,370.31,368.56,L7
2019-05-06 21:57:06+00:00,345.03,345.89,345.26,346.47,356.10,351.22,361.54,359.41,353.44,353.75,364.65,370.20,368.20,L7
2019-05-22 21:56:28+00:00,345.03,346.62,346.17,349.35,356.90,353.03,362.87,360.09,353.98,354.34,365.68,370.58,368.20,L7
2019-05-31 21:49:58+00:00,344.55,346.35,345.76,349.35,356.24,353.32,363.37,360.09,353.98,354.34,365.68,370.58,368.20,L7
2019-06-08 21:59:38+00:00,345.12,346.88,346.25,350.85,356.66,353.27,364.78,360.69,355.05,354.98,367.20,371.22,369.30,L8
2019-06-15 22:05:51+00:00,345.92,347.47,346.66,349.47,356.89,353.87,365.41,360.62,355.48,355.89,367.59,372.20,369.42,L8
2019-06-24 21:59:43+00:00,346.54,348.12,347.00,349.13,357.02,354.31,365.81,360.49,355.85,356.19,368.13,372.38,369.83,L8
2019-07-09 21:54:42+00:00,346.78,348.29,347.65,349.19,357.28,354.82,367.41,360.83,355.12,355.88,368.81,372.31,370.04,L7
2019-07-10 21:59:47+00:00,346.74,348.13,347.32,347.83,357.44,354.56,367.58,360.61,355.29,356.02,368.96,372.42,370.16,L8
2019-07-17 22:05:59+00:00,346.72,348.29,347.72,347.90,357.61,354.72,368.45,360.96,355.44,356.28,369.21,372.66,370.20,L8
2019-08-02 22:06:05+00:00,347.08,348.86,348.16,348.67,358.37,354.57,369.07,361.79,356.64,357.24,370.01,373.31,370.56,L8
2019-09-12 22:00:06+00:00,347.96,349.70,349.31,347.15,360.02,355.66,371.46,362.50,358.02,358.15,371.95,374.09,371.35,L8
2019-09-19 22:06:20+00:00,348.37,350.74,350.92,348.43,361.66,357.04,373.15,363.43,360.48,359.32,373.32,374.37,370.35,L8
2019-09-20 21:45:28+00:00,347.70,350.66,350.79,349.68,361.72,356.72,371.98,363.43,360.48,359.32,373.32,374.37,370.35,L7
2019-10-21 22:06:25+00:00,348.30,351.55,351.29,351.14,362.82,358.54,372.62,365.44,363.41,360.18,374.34,374.51,370.95,L8
2019-10-29 21:50:00+00:00,347.96,351.03,351.18,352.38,363.49,358.57,372.82,366.02,363.41,361.29,375.21,374.76,371.16,L7
2019-11-06 22:06:24+00:00,349.66,352.71,352.43,352.60,363.71,358.99,372.88,366.41,365.15,362.19,376.06,375.32,371.88,L8
2019-11-07 21:43:25+00:00,349.48,352.40,351.64,350.88,363.16,358.31,372.88,366.41,365.15,362.19,376.06,374.12,370.23,L7
2019-11-22 22:06:21+00:00,349.60,352.62,351.32,348.20,362.93,357.31,372.51,366.16,365.08,361.51,374.91,373.57,370.00,L8
2019-11-23 21:42:40+00:00,349.50,352.81,351.03,348.20,362.93,357.31,372.51,366.16,365.08,361.51,373.15,372.75,369.49,L7
2019-12-08 22:06:20+00:00,350.07,353.63,351.72,346.82,364.07,358.09,372.39,366.71,364.32,361.26,372.28,373.00,369.08,L8
2019-12-09 21:41:53+00:00,350.07,353.63,351.72,346.82,364.26,358.62,372.52,367.18,364.58,361.66,372.46,373.00,369.08,L7
2020-01-01 21:46:53+00:00,349.25,353.18,351.70,350.48,364.98,358.34,372.53,368.78,365.36,361.25,372.18,371.74,368.31,L7
2020-01-09 22:06:13+00:00,350.08,355.54,353.58,352.85,365.92,359.37,372.86,369.46,368.13,363.06,372.26,372.02,368.34,L8
2020-01-10 21:40:14+00:00,350.08,355.54,353.58,352.85,365.92,360.13,373.21,369.53,368.65,363.51,372.78,372.02,368.34,L7
2020-01-18 22:00:00+00:00,350.58,356.17,353.89,352.98,366.25,360.50,373.55,369.33,368.99,363.82,372.53,371.10,367.50,L8
2020-01-25 22:06:09+00:00,350.64,356.24,354.40,353.56,366.48,360.21,373.11,369.05,369.02,363.75,372.60,371.04,366.74,L8
2020-02-02 21:45:17+00:00,350.48,356.07,355.17,353.04,366.11,360.57,372.69,369.10,368.21,362.66,371.36,369.67,365.90,L7
2020-02-03 21:59:55+00:00,350.48,357.13,356.74,353.39,366.23,360.78,372.82,369.23,368.23,363.29,371.64,369.96,366.48,L8
2020-02-10 22:06:04+00:00,351.08,357.46,357.09,354.44,366.48,360.53,373.30,369.54,368.92,363.11,371.84,370.38,367.34,L8
2020-02-11 21:38:38+00:00,351.08,357.16,357.25,356.46,366.95,360.53,373.30,369.54,368.92,363.11,371.84,371.53,368.29,L7
2020-02-19 21:59:52+00:00,350.74,356.31,356.59,356.46,366.48,359.84,372.99,369.09,368.44,362.71,371.76,371.40,367.71,L8
2020-02-26 22:06:00+00:00,350.57,355.98,356.20,357.16,365.94,359.41,372.25,369.03,367.52,361.96,371.05,370.73,367.08,L8
2020-02-27 21:37:48+00:00,350.52,355.52,355.67,357.43,365.18,358.85,371.40,368.97,367.52,361.96,371.05,370.73,367.08,L7
2020-03-13 22:05:54+00:00,349.76,355.34,355.43,359.70,364.57,358.58,371.23,368.98,366.74,361.25,370.39,370.13,366.37,L8
2020-03-14 21:36:56+00:00,349.76,355.28,355.25,360.21,364.54,358.31,371.03,368.92,366.74,361.25,370.39,370.13,366.37,L7
2020-03-30 21:36:02+00:00,351.13,355.15,355.03,359.96,364.14,358.34,371.30,368.92,365.46,360.47,369.31,369.60,366.55,L7
2020-04-06 21:41:49+00:00,351.44,355.23,355.05,358.32,363.85,358.64,371.59,368.58,364.81,360.47,369.31,369.60,366.58,L7
2020-04-23 21:59:23+00:00,351.72,355.09,354.40,357.23,363.52,358.42,371.49,368.20,364.09,359.94,368.38,369.61,365.96,L8
2020-05-17 21:33:11+00:00,352.13,355.78,355.31,356.61,363.15,358.62,371.12,367.90,364.09,359.94,368.38,370.06,365.60,L7
2020-06-02 21:32:14+00:00,351.27,354.67,355.46,357.02,362.87,359.02,370.80,368.05,364.37,360.35,369.29,370.66,365.62,L7
2020-06-09 21:38:00+00:00,350.49,354.03,355.31,358.34,362.47,358.23,370.38,366.02,362.71,358.95,367.73,369.46,365.16,L7
2020-06-10 21:59:27+00:00,350.49,354.03,355.31,358.34,362.47,358.23,370.38,366.02,362.71,358.95,367.73,369.46,365.11,L8
2020-08-12 21:34:06+00:00,348.18,349.48,349.15,352.30,357.54,355.94,367.19,363.39,354.56,351.50,358.76,363.35,361.18,L7
2020-08-28 21:33:04+00:00,348.34,350.37,350.05,349.94,358.21,358.67,369.48,361.34,354.34,349.85,354.18,363.20,362.56,L7
2020-09-21 22:06:18+00:00,348.25,350.34,350.59,348.81,360.47,360.19,369.13,359.77,354.13,350.29,354.73,365.35,364.35,L8
2020-09-30 22:00:10+00:00,347.62,351.16,351.25,348.81,360.82,359.41,368.44,359.51,353.50,350.09,353.81,365.31,365.23,L8
2020-10-16 22:00:11+00:00,345.04,349.12,349.43,351.65,360.73,356.15,363.92,356.16,350.76,349.28,352.03,364.78,363.37,L8
2020-10-23 22:06:22+00:00,344.85,349.52,350.88,354.27,361.23,354.32,362.99,356.11,350.26,349.34,350.05,363.60,363.40,L8
2020-10-24 21:23:11+00:00,345.69,350.06,351.78,354.27,361.23,354.32,362.99,356.11,350.26,349.34,350.42,363.38,362.82,L7
2020-12-03 22:00:12+00:00,348.72,352.36,354.06,365.79,364.22,354.29,364.78,357.63,351.00,351.00,353.87,364.93,365.61,L8
2020-12-11 21:19:48+00:00,350.06,353.23,354.50,365.48,363.54,355.29,365.49,358.93,352.68,353.00,353.80,365.67,365.79,L7
2020-12-27 21:18:37+00:00,350.06,353.23,354.50,365.48,363.54,355.29,365.49,358.93,352.68,353.80,356.11,365.67,365.79,L7
2021-01-04 22:00:06+00:00,351.30,354.58,355.88,367.98,364.88,355.73,367.16,360.18,353.59,354.92,358.91,367.30,367.62,L8
2021-01-20 21:59:59+00:00,351.94,355.18,356.43,365.96,365.40,357.46,368.21,360.80,353.73,355.50,360.82,367.85,368.59,L8
2021-01-28 21:16:21+00:00,352.64,355.63,356.84,365.96,365.40,357.46,368.21,360.80,353.73,356.60,362.21,368.65,369.90,L7
2021-03-08 21:19:35+00:00,353.72,356.80,358.23,374.72,367.25,356.87,368.74,361.21,353.91,358.86,366.45,370.38,371.04,L7
2021-03-24 21:18:18+00:00,354.75,357.21,358.41,364.34,365.71,357.44,369.48,359.85,354.10,359.22,367.41,370.08,370.83,L7
2021-04-01 22:05:48+00:00,353.07,356.47,358.23,367.22,364.96,357.34,368.51,360.39,353.85,359.16,368.78,371.48,370.73,L8
2021-04-02 21:11:23+00:00,353.07,356.47,358.23,367.22,364.96,357.34,368.51,360.39,353.47,358.77,368.78,371.48,370.73,L7
2021-04-17 22:05:42+00:00,357.00,359.78,361.66,367.55,366.90,360.89,371.85,364.78,357.87,360.88,373.52,376.21,374.53,L8
2021-04-25 21:15:38+00:00,357.19,360.37,360.49,362.04,365.96,361.54,371.54,364.83,357.77,361.31,375.76,379.19,376.21,L7
2021-05-03 22:05:32+00:00,357.66,360.48,360.47,360.72,366.19,362.77,372.18,365.26,358.87,361.70,376.29,380.25,376.48,L8
2021-05-19 22:05:40+00:00,358.89,360.85,360.60,359.60,366.90,363.69,372.83,365.88,359.86,362.38,376.66,382.04,376.99,L8
2021-06-12 21:11:37+00:00,355.90,358.19,357.18,355.42,364.32,364.37,369.39,366.77,357.42,360.15,376.53,382.74,373.31,L7
2021-06-20 22:05:53+00:00,352.97,355.66,353.91,355.42,361.32,362.15,366.87,362.39,354.67,358.80,373.68,380.32,370.86,L8
2021-06-29 21:59:44+00:00,353.32,356.05,354.70,356.73,360.25,361.44,366.33,362.52,356.51,359.68,374.93,381.12,371.64,L8
2021-07-31 21:59:54+00:00,350.24,352.36,349.69,351.79,356.52,358.97,362.48,358.90,354.83,357.51,371.69,381.09,366.84,L8
2021-08-15 21:06:07+00:00,350.24,352.36,349.69,352.55,356.48,358.34,362.98,359.85,355.55,358.13,372.22,380.35,367.04,L7
2021-08-16 22:00:00+00:00,350.43,352.53,350.34,352.37,356.70,357.27,362.29,360.04,356.30,358.36,372.47,379.18,367.34,L8
2021-09-01 22:00:05+00:00,349.87,352.09,350.04,351.75,357.05,356.47,361.88,359.35,356.47,358.53,372.28,378.29,365.43,L8
2021-09-17 22:00:08+00:00,349.17,351.35,349.39,351.75,357.04,356.26,361.13,358.54,356.16,359.14,371.33,376.98,364.16,L8
2021-09-24 22:06:20+00:00,348.67,351.06,349.63,354.89,357.74,355.55,360.16,358.82,356.01,359.06,370.13,376.71,363.41,L8
2021-11-20 22:00:11+00:00,342.96,345.87,343.72,353.80,353.55,348.09,353.53,354.25,352.38,357.01,365.92,368.92,355.91,L8
2021-12-29 22:06:17+00:00,345.66,347.44,346.08,352.38,359.63,348.75,356.82,356.05,355.84,359.09,366.27,367.04,356.38,L8
2021-12-30 22:00:08+00:00,346.92,348.57,346.74,352.38,360.26,350.31,358.37,356.47,356.41,358.95,366.63,367.53,357.09,L9
2022-01-07 22:00:05+00:00,345.75,347.64,346.82,355.18,359.98,350.34,357.44,355.62,355.46,358.12,366.02,367.55,356.26,L8
2022-01-15 22:00:05+00:00,343.44,345.05,344.66,355.18,358.26,349.36,356.01,353.25,353.31,357.03,364.11,366.64,354.83,L9
2022-01-22 20:51:18+00:00,342.22,343.64,343.70,354.92,357.52,348.96,354.62,351.66,351.71,357.03,364.11,366.64,354.12,L7
2022-01-22 22:06:18+00:00,341.47,343.20,343.86,355.08,356.70,348.49,354.02,350.79,350.91,356.35,363.37,366.18,353.58,L9
2022-01-30 22:06:10+00:00,341.93,343.98,345.22,355.89,357.63,348.27,354.36,351.21,350.49,356.06,364.04,366.13,354.13,L8
2022-02-15 22:06:06+00:00,341.72,343.75,344.87,355.35,358.26,348.39,353.35,349.56,349.00,354.81,362.57,365.46,352.29,L8
2022-02-16 22:00:02+00:00,342.52,344.41,345.41,355.24,358.81,348.56,353.46,350.52,349.18,355.14,363.62,365.89,353.98,L9
2022-02-23 20:48:07+00:00,342.55,344.43,345.33,354.11,358.98,348.36,353.56,350.66,348.82,354.43,363.62,365.89,353.98,L7
2022-02-23 22:06:08+00:00,342.27,344.21,345.47,354.14,359.05,348.34,353.36,351.19,348.57,354.26,363.17,366.22,353.91,L9
2022-02-24 21:59:52+00:00,342.12,344.11,345.48,352.93,358.82,348.29,353.10,351.59,348.44,354.41,363.01,366.31,354.21,L8
2022-03-04 21:59:52+00:00,341.52,343.61,345.19,354.19,358.49,348.30,352.30,351.47,347.69,353.57,362.15,366.03,354.49,L9
2022-03-11 20:46:32+00:00,340.80,342.74,345.19,351.74,358.49,347.67,351.63,350.46,347.69,353.57,362.15,366.10,353.66,L7
2022-03-11 22:06:03+00:00,340.24,342.30,344.79,349.45,357.69,347.27,351.31,349.91,346.93,353.22,361.57,365.89,352.69,L9
2022-04-13 21:59:41+00:00,340.15,342.28,344.18,345.47,356.71,347.33,351.34,349.62,346.58,352.14,362.21,366.21,352.75,L8
2022-05-07 21:59:32+00:00,340.07,342.15,344.21,345.53,356.80,347.32,351.77,350.05,346.19,352.11,362.19,366.25,353.04,L9
2022-05-18 20:38:47+00:00,340.49,342.15,343.94,345.53,356.74,347.73,352.57,350.05,346.82,352.92,363.44,366.76,353.80,L7
2022-05-23 21:59:21+00:00,340.63,342.49,344.47,344.79,356.78,348.63,353.66,349.78,346.43,353.02,363.94,367.70,354.49,L9
2022-06-07 22:06:07+00:00,340.58,342.87,344.49,344.98,356.59,348.90,354.55,349.78,345.75,352.37,363.16,367.33,354.98,L8
2022-06-21 20:36:59+00:00,340.58,342.87,344.49,344.98,356.84,349.57,355.46,349.78,345.18,352.37,363.16,367.17,355.69,L7
2022-06-24 21:59:44+00:00,341.17,343.29,344.82,344.30,357.12,350.25,356.47,349.92,344.82,352.32,363.67,367.86,356.58,L9
2022-07-01 22:05:54+00:00,340.60,342.65,344.78,345.08,356.83,349.79,356.40,349.60,342.99,352.30,363.40,368.02,356.95,L9
2022-07-02 22:00:06+00:00,341.09,343.16,344.95,346.08,357.12,350.20,357.31,349.75,342.83,352.65,363.89,368.08,356.98,L8
2022-07-03 20:30:23+00:00,341.09,343.16,344.95,346.92,357.12,350.20,357.31,349.75,342.83,352.65,363.89,368.08,356.98,L7
2022-07-08 20:35:50+00:00,341.33,343.31,344.82,344.76,357.11,350.17,357.70,349.84,342.63,352.76,364.09,368.10,357.39,L7
2022-07-09 22:06:16+00:00,341.77,343.82,344.66,344.90,357.24,350.68,358.33,350.05,343.09,352.73,364.36,368.07,358.04,L8
2022-07-18 22:00:07+00:00,342.72,344.99,345.68,345.96,358.63,351.39,359.45,351.46,343.78,353.16,365.33,368.68,358.92,L8
2022-07-20 20:29:08+00:00,342.72,344.99,345.68,345.96,358.63,351.39,358.80,351.46,343.78,353.16,365.33,368.68,358.92,L7
2022-07-25 20:34:33+00:00,343.21,346.29,345.47,343.37,359.74,352.15,360.30,353.01,344.42,353.40,365.92,369.09,360.35,L7
2022-07-25 22:06:23+00:00,342.56,345.84,344.30,341.26,359.01,352.19,360.02,352.34,343.79,353.02,365.22,368.25,360.32,L8
2022-07-26 21:59:51+00:00,342.56,345.22,343.46,339.94,359.14,352.75,360.67,352.57,343.72,353.40,365.41,367.78,360.30,L9
2022-08-02 22:06:07+00:00,342.77,345.27,343.17,339.88,359.75,353.57,361.59,353.27,344.31,353.85,365.47,368.10,361.50,L9
2022-08-03 22:00:18+00:00,342.77,345.27,343.17,339.88,360.25,353.73,362.33,353.88,344.69,354.06,366.07,368.27,362.33,L8
2022-08-10 22:06:32+00:00,342.41,344.84,342.67,338.10,359.78,353.19,362.25,353.16,344.09,353.68,365.62,367.84,362.27,L8
2022-08-11 20:33:07+00:00,342.41,344.84,342.62,338.22,359.45,352.96,362.25,353.16,343.93,353.34,365.35,367.84,362.27,L7
2022-08-11 22:00:01+00:00,342.27,344.61,342.37,337.37,359.23,352.82,362.33,353.08,343.63,353.25,365.43,367.68,362.13,L9
2022-08-27 22:00:05+00:00,342.30,344.27,341.12,335.08,358.82,353.81,364.46,351.76,342.33,353.37,365.60,367.50,362.36,L9
2022-08-28 20:31:34+00:00,341.94,344.27,341.12,335.08,358.82,353.95,364.31,351.59,342.37,353.26,365.50,367.27,362.15,L7
2022-09-14 20:29:54+00:00,343.88,346.38,341.20,336.89,359.91,355.92,367.56,353.08,342.53,353.78,366.76,368.06,365.37,L7
2022-09-19 22:06:21+00:00,343.97,346.53,341.60,336.75,359.52,356.02,367.44,352.85,342.36,353.51,366.95,368.20,365.16,L9
2022-10-06 22:00:26+00:00,344.78,347.39,342.51,336.75,360.11,356.30,367.61,352.84,342.97,354.00,367.10,368.54,365.30,L8
2022-10-21 22:06:29+00:00,345.07,347.58,343.34,338.09,360.33,356.39,367.26,352.75,342.25,353.90,367.21,368.35,365.28,L9
2022-10-22 22:00:27+00:00,345.57,348.13,344.25,338.23,360.49,356.70,367.20,352.79,342.28,354.28,367.37,368.46,364.98,L8
2022-11-21 20:21:18+00:00,346.17,349.75,343.90,337.21,360.92,357.24,366.80,352.53,341.48,353.58,366.92,367.34,365.19,L7
2022-11-23 22:00:24+00:00,346.17,349.75,343.90,337.16,360.94,356.84,366.80,352.53,341.48,353.58,366.92,367.34,365.19,L8
2022-12-24 22:06:26+00:00,345.56,349.61,343.22,337.91,360.58,355.92,364.99,352.18,342.50,354.06,367.45,367.30,364.37,L9
2023-02-18 22:06:13+00:00,346.86,355.12,351.60,344.36,359.28,354.86,360.33,346.77,341.22,354.16,369.03,368.80,358.62,L8
2023-02-19 22:00:13+00:00,345.99,355.46,351.35,345.67,358.15,353.61,358.81,344.93,340.53,354.05,368.97,368.06,357.11,L9
2023-03-07 22:00:01+00:00,344.40,354.78,350.61,345.85,356.33,352.10,355.27,341.65,338.98,353.55,367.92,366.52,353.90,L9
2023-03-08 20:06:28+00:00,344.40,354.78,348.77,344.89,354.60,348.76,351.38,338.32,338.02,351.70,366.00,366.52,353.90,L7
2023-03-13 20:10:53+00:00,344.40,354.78,349.82,345.40,354.35,347.75,350.96,338.32,338.02,351.37,365.41,365.67,353.90,L7
2023-03-14 22:06:11+00:00,345.56,355.91,351.10,345.66,353.27,346.80,348.88,337.38,337.97,351.72,365.75,365.01,355.65,L9
2023-03-15 21:59:48+00:00,346.69,356.76,351.77,345.93,353.01,346.57,348.71,337.39,337.94,352.06,366.25,365.09,356.60,L8
2023-03-23 21:59:55+00:00,345.61,355.79,350.23,348.06,352.78,344.77,346.50,336.19,337.13,352.01,365.36,364.35,353.34,L9
2023-03-30 20:05:48+00:00,346.75,355.95,349.92,348.06,352.78,344.43,346.86,337.05,336.81,352.47,365.78,365.55,354.82,L7
2023-03-30 22:05:59+00:00,347.69,355.89,349.63,346.89,353.30,344.33,347.24,338.42,336.84,352.98,366.25,365.99,355.37,L9
2023-04-04 20:10:01+00:00,347.95,355.87,349.56,347.68,353.30,344.33,347.24,338.42,336.84,353.29,366.25,365.99,356.26,L7
2023-04-07 22:05:40+00:00,345.21,353.86,347.70,346.47,350.93,341.64,343.81,335.77,334.43,351.91,364.75,365.19,355.28,L8
