,dates,chi0314-0000,chi0314-0001,chi0314-0002,chi0314-0003,chi0314-0004,chi0314-0005,chi0314-0006,chi0314-0007,chi0314-0008,chi0314-0009,chi0314-0010,chi0314-0011,chi0314-0012,chi0314-0013,chi0314-0014,chi0314-0015,chi0314-0016,chi0314-0017,chi0314-0018,chi0314-0019,chi0314-0020,chi0314-0021,chi0314-0022,chi0314-0023,chi0314-0024,chi0314-0025
520,2013-07-09 14:29:05+00:00,,,,,,,209.2071053673056,204.48789004032224,199.32002700364202,197.19013609853084,178.13531534659182,189.65560189385442,194.4710606500359,181.71244900924935,,,,,190.19002578582365,196.91794300441276,195.2246411017183,191.9716327209362,187.44129904435897,194.81890967430215,,
521,2013-07-16 14:35:14+00:00,198.86524228408348,202.72995885706837,191.9158934826919,195.1324816221599,193.21790787951986,205.3781866405124,209.07846976482438,212.45410902850813,,,,,207.7206902519923,198.3804366225503,192.63409290265253,194.99791143857115,206.31828484759302,217.16223297637097,215.34190863780103,218.4314038542832,,,,204.2590255480883,194.97211749208435,199.37879280872113
522,2013-07-24 14:41:25+00:00,197.50610318755167,208.3805306021802,196.11715034472758,186.38059855258274,195.60568454671358,205.893887106222,213.3480639010812,208.1213764813258,204.5970568590359,201.4882691573527,197.14307637884193,201.52360904464211,211.83496249724658,200.7028214233129,195.3635662000733,192.43159467321112,193.9646180457516,201.50032799874845,198.8798426093391,205.31706419952576,201.88038687793724,199.54715172548237,206.86740147925244,205.29460674015175,192.1368283106515,208.10791250723628
523,2013-08-02 14:35:40+00:00,207.80584495126237,209.60786069313912,194.43747616843032,191.17016871021198,197.31575797763446,208.93039822914105,213.46714932829977,209.83459174185657,208.52955032563517,201.15692193702176,198.68125905794844,199.8706529010957,209.20452347995246,199.30654198730454,201.04675210312288,200.23409062913294,199.04058501681467,214.18296051153652,210.9160592391807,216.74056325580403,214.31646463320484,217.36100590770488,215.22254722923304,216.40054894947727,211.43439603207605,213.05482454866205
524,2013-08-09 14:41:52+00:00,198.51155800763937,195.54808063488156,188.61093429042455,187.68252839205726,193.9149086195879,203.39512826565547,210.59503420797705,207.47587439073328,201.55066054313514,198.41545096629852,194.7017906022832,195.36186059567302,203.09695118622125,197.93793026746312,196.43093046066542,196.90424813578102,198.57420761298846,205.83358001812132,208.54680742119615,207.56215683550118,204.24811919652345,215.40013577899475,209.17035174687044,204.43949692818634,197.58459060598608,207.27659771621597
525,2013-08-10 14:28:53+00:00,,,,,195.7099008679114,206.9188484807411,212.3981638300016,210.0897731743612,205.78988527590627,199.04751228437937,194.46962522733105,199.69431803459233,,,,,192.10841751131795,202.76961568907316,204.1693781024943,212.92413258074026,215.79317254316413,217.82540602837048,211.33057588919905,,,
526,2013-08-26 14:29:04+00:00,,,,,,,,,206.2491173251136,205.97321096921416,199.7608992586966,203.54346918604654,214.68921440119743,207.26999836830618,210.95690998258937,,,,,225.53092458188803,228.69462996631307,230.66038465314676,222.40141254784427,221.07814013830156,211.78379742061284,225.02049147748667
527,2013-09-27 14:29:26+00:00,218.6015428017294,210.93303463581674,202.61041188046283,196.67663527160977,196.4889923823417,204.34917582149833,215.21237577936336,209.7629724561324,203.1810055314848,,,,,,213.1907330092668,215.72169649459312,221.15824377141786,213.2394634412213,202.16888731749526,209.84736703636105,,,,,205.25310592584572,212.8545191628394
528,2013-10-05 14:35:33+00:00,212.39122410017927,210.38197632197327,193.92185974175214,190.35227307410878,193.46532305000017,207.03831126677073,214.03819699889434,209.88017654252454,201.2336806356139,199.5012606293489,197.63711254528477,201.0365672397499,209.99081562712786,202.07944512333742,199.79028820828415,201.77941590902776,202.65611528425217,212.49053183451724,204.7009257434364,212.79110041026593,209.4142626388387,215.1536907944087,213.92310703580307,207.02152292837897,199.62437099887342,215.73346748070156
529,2013-10-21 14:35:28+00:00,213.83192618831177,207.04814875942384,194.71661550511132,185.32685105285373,195.91490461821343,200.98353836762738,209.49447354767477,206.25248488677983,199.61022290134218,197.73896086112015,193.0383516509819,199.0989391074272,206.04979108781055,199.57505200042732,200.5117890841419,206.3973808335796,204.89807141817312,213.41821212983234,208.4051498483073,208.98702455602358,205.37365975074886,209.5931269828892,207.29847987800804,208.64445804811376,200.32062984779054,212.41898526349053
530,2013-11-13 14:41:10+00:00,197.3636832723389,205.96976176295829,196.34229418518905,186.93252740439297,195.6757898703167,202.79183432988043,211.52963474535906,209.25919502452328,202.47074056027793,199.8997650715444,190.4964974984511,198.52932470675862,210.01459666072228,201.57069906430593,198.76953844877858,201.21469700692185,204.9750340955934,210.02762507870483,214.30957645957525,210.65631157735385,208.22012848409764,203.75839882161029,212.93757394181233,210.5100810782518,202.08637515716487,209.88881968770391
531,2013-11-14 14:29:51+00:00,,,,,,,,214.95812729184894,211.8117640724291,207.20568947218536,202.94383540555432,197.18554150376616,210.6837133443787,207.37734550683717,,,,,224.9272780243599,224.76395650551984,221.95615315213587,221.2066832670573,213.18770141277986,214.9627652316492,207.09449262258445,
532,2013-11-21 14:36:03+00:00,197.33329986469056,194.51655826313896,197.61458750340392,196.5329456095605,193.51467726095558,207.26440843377577,,,,,180.4665847901158,188.36599383290982,197.0731022241441,197.67397068697557,202.5856584085295,204.35572732446647,208.83961257379536,216.03139042499893,,,,199.73295469574492,201.26477226391492,209.10519856944154,204.31696599546737,217.91293520619513
533,2013-11-29 14:41:04+00:00,204.95761623154874,209.6620227735656,207.0270924124265,201.08123410864138,198.3527833081576,203.03689993602143,214.02727639327748,210.77532739269026,204.56056215198646,202.90220555549007,193.54408360571864,200.77928633236212,212.748316361854,205.61483494428614,206.87848195792054,214.7444774745814,,,,,,,,,,
534,2013-12-31 14:41:15+00:00,212.1041676593693,212.21516426856465,209.6082385395243,207.2246904192353,207.68715185181827,211.51851246870837,225.82808191752193,221.97835913255537,218.30880804915842,213.73189958408506,215.0732367614334,212.41070627852193,216.52097645849125,211.98113070469753,206.42433120728992,211.22525135678288,214.42136190121897,219.6137007401249,220.67518830315692,219.29169884626702,216.2625783763174,217.67087115560452,216.04316828513146,227.32146956163334,224.68279038561207,222.65474962122323
535,2014-01-01 14:30:06+00:00,200.56169912832087,205.93783755078698,200.04789884843598,196.27858451004553,,,,,,,201.6390505243065,200.33707027894297,208.13433522191485,201.64342510146363,197.15693969043565,199.7142333815554,199.45485501782815,,,,,207.48071148054498,205.36910225976192,213.4065218591542,211.09449487277962,210.35561674588368
536,2014-01-09 14:34:56+00:00,210.1641735750918,,217.58332094248075,210.59191798112016,205.77965944695478,233.13124793250805,245.3577734555928,215.53556132375837,195.11036560631152,237.5797928723052,218.49241945377756,218.00919774484288,215.94208185238466,208.84886583679676,208.8723836544246,210.97490695819866,221.87756812797437,222.4830724652141,225.28025591381623,223.41690305247664,223.7854523842425,221.15975356659425,222.2043908716836,221.95463517765555,220.27935174748583,222.52636506769431
537,2014-01-16 14:41:00+00:00,202.46322317798115,200.73919848797328,202.50327025648417,191.76359344055047,187.98420505614524,199.79133261670546,213.0407843673905,209.29113036926046,199.77026468740414,194.86887094551912,196.08582273796725,200.9373813874544,201.7031119538541,192.41255196453622,198.2417866105614,201.85611525411332,204.8322851225892,214.94330567810553,213.69164105465728,210.7005493278916,213.19427040560498,211.88965106738934,207.88692231793564,211.40669653340086,209.6559072466286,210.5292213483193
538,2014-01-17 14:30:17+00:00,,,,,,,213.30393714711926,210.1133309037982,204.2694630978567,198.4824544933607,187.41985990417515,188.9044380472164,198.71291090902247,191.7896329609336,,,,,213.7644388233408,215.20094152330552,212.48743669657017,209.84667870355707,206.60300549905855,216.04413656142822,217.48511916540434,
539,2014-01-24 14:36:37+00:00,,,,,,,228.35284961686034,224.5292957141071,214.39253577916787,212.5050609818033,215.1127515196491,220.5698970875914,227.76727675349798,219.19260847363455,,,,,223.3961502748354,220.45389819236607,224.67198972216184,228.0126607760536,230.90297970135865,236.4988458356409,229.57832385753582,
540,2014-01-25 14:34:47+00:00,207.95823686933488,212.89068764179189,223.0186064752811,213.12740975870025,212.43676256344384,219.33330707535097,231.42589341136863,231.32824289551175,222.99907257785202,220.95800672504794,213.66446156438326,214.88878808192138,219.89513893763424,217.07778296921646,209.68019656316642,214.81651178797128,223.46348235007122,230.455320319785,233.596878506022,229.58646136197427,231.536694221951,227.7322006882015,225.6100212766147,230.55501848782546,225.0073101811076,221.6851623648935
541,2014-02-01 14:40:54+00:00,186.99934073513765,197.26486889418007,200.86498908104886,198.7924474268881,195.55038831535023,200.08033875769783,214.41115850842064,207.96610159773076,200.33300571748114,196.97031230218687,186.941026809405,189.72941440124748,204.51572500561332,195.0677238418687,188.40788306454772,192.15223990696825,196.44382930745763,203.5946379108944,205.6688376253984,210.17287310416248,203.8155469671261,208.47111639236942,207.32395609716883,209.98908929732715,210.70303618514896,197.6515016994606
542,2014-02-02 14:30:33+00:00,199.4706388057825,206.98173856978548,208.46711495721988,207.0186851197791,201.44417885435882,202.83671767530927,216.59055373720116,210.11986464729688,204.23379641344536,205.74570133144834,,,,,186.17967624634542,191.24075352107877,195.58738238343656,203.84718719612266,203.83901984584475,211.3439683975077,210.06486346183397,,,,,203.27896145503553
543,2014-02-25 14:36:34+00:00,217.04320916879277,221.18257129563258,,,,,,,231.96221485376293,228.59018542077632,224.90876474636823,223.98183447668268,233.7305803914896,227.36151569395992,230.59186419231466,236.67575993518977,,,,,234.6217490939973,227.53905734495962,226.40467148613197,241.672460962434,238.88080284956217,247.1942404653915
544,2014-02-26 14:34:22+00:00,212.23104174163433,212.49819949836905,225.74556360716173,223.04016336092417,217.41981128956078,221.4640916695779,233.26013503048972,225.97232336534043,219.2308391265239,216.67058692615356,207.5337352588857,210.7444226793491,217.59408018360187,212.38858433298253,211.10134199865993,213.883762378637,221.93425077160953,227.10852613113275,230.3003403705111,222.55683845685292,226.7514062077688,228.60395302836255,225.0531729971094,226.41956298493852,228.0797135941581,244.4771661911822
545,2014-03-05 14:40:25+00:00,212.0622973422756,215.34303557798802,228.40223273783084,213.7671302438789,216.00569546312744,215.27328661465896,226.80892673039222,220.06592896456524,217.49141819276144,221.5221745282583,218.03130271738203,209.3248454264476,217.04825919378192,209.95084277766586,202.50821003932322,215.69650478601068,215.6260309402126,225.21073033707484,226.59045472790413,220.64186868866784,225.1356597453211,224.27329313779006,223.1136903833795,230.14796014540048,230.8010143432017,227.96763239932176
546,2014-03-06 14:30:28+00:00,,210.28622411024392,220.16367782817602,215.0024695993381,211.95949969242494,222.38794822622216,231.11089616216563,224.31925723985998,217.77325554306893,218.24215150231927,213.2808017175883,,,,,,209.834560711044,220.8874777480675,221.3921631942908,220.35183060098683,223.4979171002229,221.9591813332176,,,,
547,2014-03-22 14:30:35+00:00,215.5229235580672,211.6854981272532,215.89755582055693,211.81208046873422,204.53433511050503,208.9619221005833,,,,,,198.12600484013365,211.5343996281621,205.90074113956715,198.70361391766963,201.8643708684362,205.3513916718777,212.69331238906682,,,,,,218.68541530440524,212.39356325568613,213.86523344003763
548,2014-03-30 14:33:54+00:00,200.49368614888346,208.35333484094923,206.1570648692215,209.01373495131693,203.56634635489007,205.92750370754715,212.3880336616404,208.93402175145994,201.40548521736702,200.45772682028644,192.7083126208758,191.6452292625222,199.69796893734983,194.095595386237,188.11412111215955,192.7741055907099,197.35557148431485,206.0827909512953,206.35950116989306,213.30397942198886,210.67789690745113,210.90822894838684,206.7828719187588,215.0627988485765,211.13341307051456,205.12122860942532
549,2014-04-14 14:36:55+00:00,,,,199.97465451558895,195.85083371420512,202.9852689667962,210.3400888659591,208.6629289770484,203.19820380428638,205.47693295504527,194.80101547915746,199.8055935518965,207.40333643747954,,,,200.6235977373608,212.95557491200708,209.16368803993979,212.43954535110817,214.4033690421772,213.34422689033565,211.361920142344,208.7121010514306,,
550,2014-05-24 14:39:21+00:00,199.60331416743526,212.04015693376812,207.81357171190547,203.73170475132943,204.20831141331198,206.55433584996163,218.6563306508792,210.85723410790047,206.4199051460905,207.72281301245425,196.41781515841456,204.64726098771646,214.3810325078884,210.49541267729006,211.41043537482255,213.7063418981154,215.16631279827016,222.15942089550296,223.87757673376916,216.6773321551088,213.46969394919748,217.51239556723448,209.4847294247562,217.09541958623424,220.40906539751114,224.999018767586
551,2014-05-25 14:31:02+00:00,,,,,,,,,203.3366837614338,204.5676449184605,191.7547395885669,197.7955620013859,207.95744418999607,200.71534883410527,198.4726902700463,202.6322259685137,,,,,211.07763655673654,216.36719033734823,210.94576674435973,214.59890671114624,213.69599843905615,212.46039202771914
552,2014-06-01 14:37:14+00:00,203.54109759811269,203.07112462780935,197.3343775605656,197.41438491913448,,,,,,198.27686934041265,185.46275690410928,190.80275141940592,205.0580589586571,200.8456787737409,190.69011728620848,195.54582204440516,195.54958191960074,,,,210.62490745633676,206.13400741628072,202.02814171604922,205.2819853398285,201.16882638337324,200.23210546492356
553,2014-06-09 14:39:32+00:00,207.20259617698406,203.89213281029015,202.44972223658948,197.18304615490612,198.79535752187797,202.80349725688177,213.24388903898077,208.83980157677402,201.7476007364236,202.30126565169923,194.76884151260325,196.22028220706244,206.04178223974242,198.3423771791808,196.9680027799015,201.24014479980798,209.40158372079134,215.19768917407276,215.57978098596385,220.26668718259103,213.13292458583797,210.29006392881092,208.83382229751203,208.16169729374673,206.1133482308382,204.57784764992658
554,2014-06-17 14:37:14+00:00,207.5298752076725,205.8865726098676,202.02324170587815,203.2679989919693,202.2660016766224,206.7924367478954,,207.97663106819925,203.997482176093,,,,205.12858045960743,196.2163132645623,193.45341260292912,194.25379544240562,202.72146378513452,210.49950548296562,207.0651425997827,217.44546037487953,,,,212.30236187420252,212.1109551143087,204.74712092939413
555,2014-07-12 14:31:11+00:00,193.8307421763422,,,,,,,,,,191.53097247077142,191.26160219256911,201.59280132325756,201.06500134423317,190.35859191638002,193.79000927664845,191.72421657329983,,,,,196.28129987136867,189.41087349255247,201.44346914526025,195.62901273415542,192.25291538065602
556,2014-07-27 14:39:46+00:00,207.7809613016286,212.22642960341366,202.30691468926727,195.6509518851379,198.55139365993614,203.89885547611354,215.5607817306788,207.23243664534868,202.25027997410507,202.80905422731587,193.13574171701163,200.01359228522475,207.72674052536232,201.39437089303246,192.05956328876618,191.72797250683413,194.39185118866192,207.08385373668136,200.89741241273788,205.27699454220573,208.23975830283186,203.8520630801149,211.37931055840545,217.00428720651894,212.04266972914309,212.55917091435157
557,2014-08-12 14:39:54+00:00,192.49082169979332,196.45297541291075,185.3673206661698,187.28735081486857,191.64179482046268,199.48048033965532,210.58077030595132,203.95678124568303,195.1627912625866,196.31875982449748,189.30644325267173,193.57266216178567,205.49125295544223,195.2077424776382,188.19526453034848,192.1366685693347,193.4375297691742,203.7560980610337,195.1726725108603,201.66565975493705,197.2177529281632,193.78744939645566,194.79021078380254,197.29966942604437,194.30330313658982,204.44418451354574
558,2014-08-13 14:31:19+00:00,,,,,,,,,198.38623873391393,196.42718068237508,187.49013446292776,191.38987067398403,194.2760972734268,186.0700129346277,183.29650945824756,187.4008833887114,,,,,196.380608923961,194.3994678928351,194.83946927183575,200.61895904233208,198.32735107657638,204.31245407240385
559,2014-08-29 14:31:17+00:00,205.77543849837497,206.9655677991878,199.05173172270514,194.44226003442057,199.9197935641979,,,,,,,199.4748283127292,204.33499760260725,195.43788837211008,197.6568331292293,197.12876386087027,201.20956513644222,212.70759241971615,,,,,219.40704467941825,217.3035684445059,212.6271899709742,220.40283661174206
560,2014-09-06 14:33:48+00:00,189.2302568676466,194.66315115386305,187.4236841460172,181.15319808264934,187.60495281946558,196.69929548588942,205.0124176430792,203.89029153841372,199.57083135293936,197.18813896654922,188.42283945999444,193.8960178780781,201.2270214774752,193.4068053112748,184.35004159862228,192.24657820730226,197.89430957693193,209.1368754421161,207.8001640494856,211.89568539349852,202.9566050592499,198.88429615338683,203.5773800585942,202.96739815922746,193.40769982441785,203.71199679657363
561,2014-09-14 14:31:19+00:00,,,,,,,,,200.4476524331685,200.16166045115614,191.59372975342052,195.47252981900516,203.16209188505255,197.65749565019212,198.8517734648318,,,,,225.58174998467348,226.11077047116999,223.54466110874978,218.5116549067892,216.78933097999516,214.13601614015357,216.1784938063684
562,2014-09-30 14:31:31+00:00,218.62254328039296,216.07553325419704,213.91114679329368,208.94885080524602,209.76299504843155,213.07502976720775,,,,,,,219.4741044722748,212.16430126820018,210.65750176529403,214.83562298852598,216.40029400968336,218.96976540578063,,,,,223.8845971315582,225.24769610771537,211.46867489175239,220.01469250557648
563,2014-10-16 14:31:40+00:00,209.55876693959004,210.53754159774738,207.60001091740654,204.49166622211646,203.76530394937618,209.20804895844523,224.96340891047797,218.18515660767832,,,,,,208.85998407207703,206.69613330349287,208.75274322423053,219.6616038340897,223.21071580700337,229.47291715370835,229.79898559352984,,,,,217.56377608893837,227.54876430926777
564,2014-10-31 14:39:37+00:00,212.05655543376326,210.91183533301043,207.18695690055267,201.882051045536,199.67359542205878,208.15426548325755,220.19130047415507,218.48442413907128,210.92224741225004,208.54488566594887,200.37423649269584,202.47046528114998,213.19696212763827,206.54919324571517,204.12938179525037,209.79066585971947,218.9912142989205,220.04482117003107,230.87779912328585,224.83303724038015,227.2704730726935,218.04638571804887,216.69004028952133,220.54924450084832,216.15307131301986,220.7250538942386
565,2014-11-25 14:33:51+00:00,200.43780337577542,207.44220622276828,208.76530122903281,207.86709738214245,201.26743760979377,208.16552686193532,218.62792674939263,,,,,,,,206.04375871869718,,202.0625827333936,213.11015350044903,212.90126638701184,226.58684877226543,214.84502628095743,214.4938590034268,,215.3822644360431,209.41103855762714,211.94165698311497
566,2014-12-26 14:38:22+00:00,208.42642552597394,210.30409075986262,215.38910674495907,205.91247207762544,202.3795354483725,212.40748117259847,,,,,,193.58594483670083,201.45274149970854,193.37754208459896,194.16824660065342,199.83546474612285,203.95462187370973,211.61476722085501,214.44644482040485,,,,213.3670516068942,211.10716696041885,219.6638400470618,212.7079263494041
567,2014-12-27 14:33:45+00:00,217.83535623544452,216.54579844830945,227.36202611168767,221.9190794575331,217.17084599358714,223.08151605043986,237.4706621015975,236.10775990932183,228.7073724886098,227.4902724010808,219.01939926666705,218.71131334985512,219.25700005250235,215.66652237296734,210.79895524084242,213.26814871234325,224.7740240733312,227.5368884207681,234.6209484262709,228.90197174253638,229.41441354974998,229.3989151532778,225.5520158861826,229.95159918300217,226.76318718328156,225.13988176183852
568,2015-01-28 14:33:37+00:00,214.04999434277812,214.60158962549926,226.99886677352686,222.07082586240438,216.60704580162042,223.21767731305533,234.00193870825035,230.28504601952216,222.48679555775436,222.15837182413287,217.77331932111798,209.81603568608654,217.35255182754892,209.85941634686824,205.70432765907321,212.8484375229689,225.82859638048288,229.193465041034,232.4312372746038,229.90516845517487,233.25309226132202,229.4611717621524,227.24515327454148,227.56160065925258,222.29099536577428,222.43709657062786
569,2015-02-12 14:38:29+00:00,201.88542275682096,210.05874984711105,214.6399045562457,210.83570760086133,206.94598427922296,214.57353782821923,221.84120805104973,223.58201171672692,217.44728861580515,217.53584038338087,,,,205.5778689780028,195.21864654055287,201.83758240873675,213.38545842715502,220.92324461133586,220.48624358476815,224.89654306637814,227.9130257840792,,,,230.95137845829473,226.35335380203637
570,2015-02-13 14:33:28+00:00,215.22526736683764,215.65682406672246,226.604225939809,219.0110241884649,215.354789233058,224.24556039870563,231.54696215005438,229.61073690636147,218.74030345745598,218.85506988386425,206.1327802626804,207.0366380836474,216.35744018809777,207.99250776412734,203.34390457273773,211.5612535403345,219.8625071558344,226.96847310572963,233.341058564795,231.8251958289535,238.1102759936894,231.3723677202585,226.40260008535984,228.7780642019711,228.34607194708752,230.9338554247068
571,2015-02-21 14:32:27+00:00,,,,,,,,209.2457531992266,202.9042006653881,197.0201142885478,186.26705899626864,187.65476217223866,199.5187353297132,192.16445313283205,184.20924888927564,,,,,214.63366151176965,210.53030400356232,212.46241877805355,210.2555331953502,217.60347847104288,216.31136026938742,
572,2015-03-01 14:33:26+00:00,204.88263305559002,212.25007883610692,220.99899369339613,214.52873241073516,210.95106768602668,211.08611087636461,223.0137340480908,222.75267442524193,218.59563499367297,214.0651696086499,206.4399972067485,206.40426406955717,212.61333560479494,208.80228529169796,206.5809861008329,209.38195865125041,214.70766748267857,217.1885159052146,225.52394559836245,225.81620881088776,224.47996862658547,228.17163500598525,225.21562706997514,237.11634519884984,237.1722495450816,227.75034233390568
573,2015-03-16 14:38:49+00:00,197.54177398038837,201.06571119430782,208.17372912273646,201.11052375200677,200.309964981868,218.06917141719725,,,,,201.05489452237202,200.59571882349297,207.95684451330357,208.13467447021054,200.44119038051872,206.6115162171173,212.2721345482267,214.91635314452148,,,,211.48455211682938,209.31903055076225,212.64736572234082,208.72432115622536,219.817284369802
574,2015-04-02 14:33:03+00:00,199.62986252809523,206.7328548192614,202.00050478538,194.41567034466942,191.7579957173554,200.98436293447733,212.94221420821168,209.37114959882558,205.3026818581977,201.74404235246277,195.19491770890585,197.21760122999805,207.01561570455505,199.62185955919836,201.6788074899914,203.02158232078116,203.4639676926231,212.0074673159964,207.98217566962393,212.7109170652421,207.46621386829523,208.1157208536661,212.57644529412784,212.67201715815503,207.55111958492319,212.0662090410336
575,2015-04-09 14:39:13+00:00,200.18344599415087,213.2831660705936,211.64918978478497,206.86674306768083,205.9996858460969,210.55509046870978,226.46746713730602,220.44655635014252,219.19029488964148,214.84609238007988,211.4439477900218,207.14644147495412,217.32239827981527,215.09248631835538,211.3094327183335,213.79483790706809,215.20946152212898,219.53519401186855,217.10115223637393,214.62906524870868,212.84888858499937,220.0781405450889,220.0348594864276,219.9261550182024,217.70149126332308,227.12995400463342
576,2015-04-10 14:32:51+00:00,199.5234540801486,207.2070788043358,204.9606272107541,198.58833623624992,200.0275151693323,208.69324141180712,218.7500805931157,,,,,,206.4237889208286,204.68588999987975,198.46857614355378,200.38233348029553,201.61665212154168,211.19056827938635,,,,,,215.09656396319846,212.10585505680405,216.42407299597832
577,2015-04-17 14:39:04+00:00,198.73320421990064,199.41606225075932,204.63546936922322,196.0168544397414,199.8270313748144,205.03661591683445,217.56081247769112,210.3042524524649,211.894067656194,,,,208.09313083707423,204.14283986012327,196.9544901654181,200.39127924721882,207.9513930689618,217.78014881797253,208.45704940507727,214.8974686963494,,,,211.61344047688684,213.69480838057547,215.5688460834522
578,2015-04-18 14:33:03+00:00,196.32640423712076,207.3469285565506,195.67628969691398,190.03242290665324,192.2615094391382,202.0234265333958,211.47227520699448,205.68478630679766,201.248627775683,200.01020989546635,194.39079615203082,198.13342410327846,210.08976465400576,200.29857569245306,197.53987836542296,199.97711228593988,198.571952149815,211.42719712056498,203.82011233661683,212.97380914521574,202.3224210632781,209.03769396342688,213.76328838300373,216.6592181452738,208.43411317668293,215.5138350321311
579,2015-04-26 14:32:57+00:00,199.9647200763002,208.84826005007315,208.80994100615405,209.9069130205362,208.0641830054318,216.24972754268236,231.63490798548406,226.26355289580843,222.82816165055982,217.72666926028865,,,,,,206.9265060892954,209.98517504213333,215.06567855489357,220.52011569004708,223.33782106707457,220.5599055631281,,,,,
580,2015-05-03 14:39:10+00:00,200.2693171233645,206.70756332259805,197.78208595794536,192.95885380640513,196.86149963593795,201.01648593925958,209.6684772376629,205.95117691224243,202.01762059952188,202.92603285651666,194.85541555749452,199.46775890759625,,,,198.17245513815345,195.53195172363837,207.39334920776923,200.52673255329384,215.92492685631123,210.54522477120523,212.49359759860937,208.5710142203432,,,
581,2015-05-04 14:32:50+00:00,198.29880546545928,208.8468786700052,192.72252785823792,185.4938431109751,193.5433968743123,200.78896099705116,208.705292326472,202.17094885833927,199.79274438681492,199.74495688624285,189.93296572235312,194.35701156332112,204.55178948979028,197.9877240981258,194.80739184452966,197.21458387268066,199.55224034289557,208.75619781910495,202.38591474730026,206.97712411330036,203.45323457620535,202.0264539660319,199.2763982880659,211.3529769989293,205.03759489302828,208.8367886986366
582,2015-05-27 14:38:31+00:00,205.92518764922036,210.43001999793012,202.1056877173207,197.1425897295283,199.35057746942687,207.82014068608,216.0818237441824,215.91265244074094,211.36325542594727,205.24268407497834,199.48580752943462,207.93697138529916,215.28279470795445,213.07145624781916,212.01496426084262,214.19987009860424,216.0466001003009,218.72929782499895,219.871166582539,216.66167472459728,213.88325903597934,213.23853739570814,218.7313881785567,217.80325446816323,213.27412400124032,219.79033596730676
583,2015-06-05 14:32:51+00:00,200.05449099179836,205.42638712626632,193.3788435299624,184.32016418976303,198.78603983911327,205.39868382825466,207.53519111969067,201.41640491899568,201.3709904285185,199.78750138445494,190.1335939474239,196.6799535446264,208.43921671871874,198.90739540020638,201.76677021183013,201.1302295520389,200.803537330489,210.1983162196874,205.64870209961055,208.87133608352747,202.67957567906996,198.2757874816095,198.46239897653373,202.15496448780604,197.1012157837681,199.7266942771005
584,2015-06-12 14:39:07+00:00,205.2127342994058,210.09028648275378,204.64925817593837,195.4346434822586,199.7883217505168,206.08231611357215,218.49298712944696,213.64024042214555,213.80618123178323,208.77974804065917,204.74122842277006,207.1350894606349,219.39508899656116,213.37043754135638,211.00071404164578,215.39435347243057,220.83558193812016,223.57209912372105,221.75501877665937,221.19145744183004,207.98741287283605,214.43454352007467,212.10439116826967,212.83665275014823,211.29006907428527,221.62146923733746
585,2015-06-13 14:33:16+00:00,199.5527993255211,212.0252088539331,201.476419495269,198.82789616258788,200.2244998724408,206.14377396384927,215.98412457629306,211.2079419255611,204.9743328174264,,,,,,206.6179116162661,208.1034013613331,205.6821473221832,217.0541421374123,217.01108519877405,215.22716935613255,,,,,,216.290524973624
586,2015-06-20 14:39:28+00:00,199.19790634621347,211.00326937463154,204.61597902770038,202.23656441775657,198.72599088000362,,,,,,199.78280207392015,207.58924302213234,214.19134314761365,213.15029280756414,214.66257206967737,213.30713408869283,223.11368003540971,230.34277026641857,,,,211.03141681888445,207.61269323065767,216.47225261284476,217.87733744987867,223.44001980718474
587,2015-06-29 14:33:19+00:00,196.54455292835812,196.65604523389834,198.75724670664428,186.08294789358786,188.26532969189793,198.6810665018853,205.2456375340005,198.16737112574413,,,,,,196.20360176667128,183.92886198551216,,,,191.4686763504762,209.2074416845158,,,,,198.45916512070457,201.65755106658105
588,2015-07-07 14:33:09+00:00,197.43374522727117,204.183608060369,200.6256562401141,194.69526507646367,197.28303938294337,203.48289327343633,213.01790849355083,210.41775017174186,206.3865794727377,202.76918703133,194.70886643554746,196.4499614763755,209.19885824760297,204.81254909490684,201.44148800529746,201.72107058846942,208.78961849114972,212.04512705378232,202.2216653871462,210.04905038875933,206.126813659591,209.14821185123867,203.61808574895852,208.07372287863296,202.3458712080142,207.08044810342201
589,2015-07-14 14:39:23+00:00,206.0791810097429,209.89224938443652,196.7381115191264,188.99593544323767,194.68498526487772,199.6738183580104,204.03692481054696,201.9937067812417,197.3415544318745,198.9314773615827,191.49170218478707,192.37534357969506,205.68070903605917,197.96164078615286,195.26227760414713,193.74550509294647,195.38604062881953,207.27452830400824,202.59711543924658,204.74345080644878,198.33845885869118,201.0829393653951,198.5701942134885,202.14268378901465,192.7109640492907,201.4202878945633
590,2015-07-22 14:39:36+00:00,,,,,204.88266220551014,212.37815688463994,223.63390585089684,213.48885518645326,210.30655889126905,212.47450578188594,204.88078034615438,213.16776448134516,214.8899686862464,216.02976830112812,,,,227.36544447682866,222.91651763220756,229.25115076291036,220.57028424964392,220.22886127360002,211.42413062953054,214.782190787338,216.02250984589887,
591,2015-07-23 14:33:16+00:00,215.1868624200218,212.9647876472401,207.17238739221057,201.11276551767264,202.18860011294802,208.0348703651245,221.14936080017395,206.81986459941004,209.6599655594597,206.6482799201317,198.72619846559525,201.50402883019635,214.61956994100916,205.44246552223365,209.96715014585126,210.1477681174945,219.8385790551074,224.0756097061378,226.5151309001489,222.81254817188687,214.1556288880165,223.93523035215642,219.92097099505003,217.04612709571575,212.5768358966912,217.77176777592206
