,dates,chi0314-0000,chi0314-0001,chi0314-0002,chi0314-0003,chi0314-0004,chi0314-0005,chi0314-0006,chi0314-0007,chi0314-0008,chi0314-0009,chi0314-0010,chi0314-0011,chi0314-0012,chi0314-0013,chi0314-0014,chi0314-0015,chi0314-0016,chi0314-0017,chi0314-0018,chi0314-0019,chi0314-0020,chi0314-0021,chi0314-0022,chi0314-0023,chi0314-0024,chi0314-0025
507,2013-03-03 14:29:49+00:00,,,226.80810195349153,232.38866831513425,,,,,,,208.97363447372612,211.2525514517263,221.34561551946828,206.61605431056927,197.11854683296244,203.83808093965047,206.2709368428088,,,,,227.60137841336203,226.0124864323306,228.96572579582687,219.10802855323442,215.83319782203003
508,2013-03-10 14:35:59+00:00,202.4332886332582,214.87322974487054,213.42284114913153,212.27086756134563,211.1718912804616,215.59325029189966,229.36056358312587,,,,,,208.65680653183674,201.27079924270882,194.41881858829944,204.35925645997676,209.8995160597042,219.48962749637664,224.47519947750231,,,,,224.7335471094415,225.59422852245956,215.10346653619314
509,2013-03-26 14:35:53+00:00,,,,206.86790414488988,204.0957258060991,205.305074009331,220.49365510142974,212.2734708285174,212.65047742380276,214.86542980253105,201.114126546028,202.95387458189626,210.91916106446678,,,,202.65090426290288,211.64905493038808,215.51720752904467,219.22270928558484,230.93686487172704,229.56231753655095,228.25977445480711,238.0623262136594,,
510,2013-04-11 14:35:52+00:00,,,,,,,,,,,205.27237787713355,198.40489855247745,,,,203.44342752562574,214.90999750678571,221.19945216144336,220.5068938193174,224.78368729501148,231.64741431034878,227.64749849063585,223.74559238276157,,,
511,2013-04-12 14:35:27+00:00,195.78492219899888,202.9670965599644,205.20491014089464,192.02919258658108,194.45989392998843,199.6236516790288,212.53776478066547,209.47524818926343,201.61725746106282,199.79493762418235,194.61076170839186,200.38984366529795,208.5911285883943,207.13183095166764,197.45028041990838,203.3204840542421,212.40470206902873,223.31621070336428,220.33066833625176,220.33627438682558,223.7687197146182,220.3449842329727,216.79673891104883,218.88883464030832,212.7214781108224,215.8062645243992
512,2013-04-20 14:29:36+00:00,,,,197.82481416605788,196.78680566589495,203.6888086064447,214.2437537492683,207.85795622831372,204.9074284363851,203.61622915737237,196.69634334565893,198.54478931899382,,,,,199.84617424488493,211.2406786813079,210.89911092063792,213.3401131717869,214.15487505410024,212.30291906172542,214.88305819500889,,,
513,2013-04-27 14:35:46+00:00,206.801712932661,210.97151208889986,205.15684303014342,203.85763940566724,207.23496834074408,213.44116704879826,223.64364397765962,219.6761669348361,222.9181975264283,,,,,210.75012977583143,201.4853984882224,207.07003052447988,215.8913208930714,224.4829567838814,223.54748553301036,223.99313429512975,222.48759683222394,,,,229.86487079232455,221.53505332662178
514,2013-05-05 14:41:40+00:00,210.59314240691472,211.47557389792215,209.20134752792592,204.31046218099465,207.21481698462097,207.78815478719542,221.21658582806538,214.10944537195886,212.84666909868756,205.89269407252198,199.69761373406888,206.20219772107967,213.85596944957572,209.3211965103824,205.2478677842843,206.21697209157884,214.32826974906146,219.26875353208402,224.5928132257565,221.7675710010658,229.2201107582889,222.16090059087725,218.60640700927576,221.51323282323236,219.5428716715342,218.61747355279542
515,2013-05-14 14:35:38+00:00,201.11372965220295,210.8540780458658,203.7255173979635,194.6271704012448,196.33915877707838,199.6614881913653,211.94763462946466,211.24993506290312,205.32628261961798,204.64091076186915,197.86573637601327,201.3620578890454,209.1857426794134,201.81434764200506,199.01951995118296,198.50690432376874,205.36007780580792,217.6014953743584,214.6677352389943,216.1052580753869,216.66415656058962,220.71553541788944,213.00403165072908,217.0573147014661,209.9676604303146,211.42713496924512
516,2013-05-29 14:35:37+00:00,201.23021701075288,204.01908343528993,200.21151055568322,194.99855950874294,195.5623289081945,203.39474232781063,,208.3679282605062,201.78991930682847,203.26552828783733,,,,,193.7933744105738,192.0564934552305,198.75364987986273,208.8377575321153,208.43632135181392,215.07376951405467,205.45989899992884,,,,,197.587467131798
517,2013-06-30 14:35:23+00:00,203.22220268718232,211.48930612046513,204.08350717700986,199.4320025917153,195.82773692546579,211.54810280671362,220.0352134141562,,,,,197.1824532737264,208.38479106016328,203.73494910717122,203.77691173684823,208.61075232704212,208.71760590565313,231.13053985586075,220.8632860848086,,,,197.71236646704645,197.30490567922436,,187.18884959854125
518,2013-07-01 14:35:38+00:00,207.01588707537937,211.56299597454253,201.29742044272413,193.96039116642382,197.4727127963865,205.11136136987147,218.45444222381636,209.777127543367,203.7509235386466,204.72145475697303,190.43886864216324,199.67350094172482,206.57820244034593,200.5962329869716,202.92631769871966,205.15865403159955,215.14455990598162,215.1001723945273,225.21150926803068,223.3331706835046,221.73429198676868,217.7136741602323,210.88511032618268,217.86829696043034,206.6432040800571,210.419127206702
519,2013-07-08 14:41:26+00:00,199.6216570595246,203.9372575010339,197.20797590659032,191.7062694797841,196.07721499112668,205.9791032766319,211.90946953216815,210.2962128856777,204.2790359230475,202.49978949287794,195.63281495271764,197.702514446303,207.92863758929815,198.2994139855,192.5319528821252,195.05509915600146,205.60086922950154,208.84448090416817,212.78560775480878,212.09363760975663,212.64572430898022,207.78819115429678,207.2747170983615,209.86643615202024,197.6456666730271,203.20309421270213
520,2013-07-09 14:29:05+00:00,,,,,,,216.6417611051759,211.92254577819256,207.68401470874613,204.62479183640116,186.49930305169593,197.5275903221877,200.5539607992025,188.40363917333264,,,,,206.91800119603187,209.08374330274603,210.09395257745894,204.13743301926948,198.59328265116446,205.11304838827644,,
521,2013-07-16 14:35:14+00:00,196.40223944797037,200.63640644637223,189.29895296932173,192.34107840789838,191.12435546882372,203.4749571762432,206.75230041960646,210.1279396832902,,,,,205.8174607877231,196.28688421185416,190.43035352297238,192.0071222804338,201.66594615715715,213.35577404783254,210.1080276110607,214.62494492574476,,,,201.03817568547885,191.7512676294749,196.1579429461117
522,2013-07-24 14:41:25+00:00,207.9489340068832,217.25693679861197,207.21265809026733,198.2158068144918,204.48209074314536,213.96334728479636,223.21073745267208,217.98405003291668,215.69256460457564,211.3509427089436,208.23858412438167,211.96643986397365,219.90442267582094,209.5792276197447,204.7071516700015,205.11217495382797,213.68996514893337,217.63924835589717,221.0708581004186,221.45598455667448,221.60573398111902,215.68607208263109,221.66141180663877,218.95061627312373,205.7928378436235,221.76392204020826
523,2013-08-02 14:35:40+00:00,209.49030204161275,211.03964921993693,196.2272118269276,193.07922007927573,198.74754650443228,210.2320241625936,215.05802546918622,211.42546788274302,210.31928598413245,202.74779807790821,200.47099471644572,201.55510999144607,210.506149413405,200.73833051410236,202.5538979208048,202.27950281027267,202.2223372985876,216.78621237844163,214.49553055617523,219.34381512270915,217.49821691497777,219.96425777461,217.60886144056275,218.6033005291662,213.637147611765,215.257576128351
524,2013-08-09 14:41:52+00:00,205.16712972915758,201.20531659817203,195.68247924453766,195.22550967644457,199.57214458287837,208.538070050465,216.88085194496648,213.7616921277227,208.62220549724825,204.70126870328795,201.77333555639632,202.01743231719124,208.23989297103077,203.5951662307536,202.38591568518171,204.98601379762457,211.1458430869673,216.11946358774037,222.68989732942234,217.84804040512023,216.81975467050228,225.6860193486138,218.59907835235455,213.14293687171016,206.2880305495099,215.9800376597398
525,2013-08-10 14:28:53+00:00,,,,,199.49538594743038,210.3601985530311,216.6042583628005,214.29586770716008,210.521741625305,203.25360681717825,199.20148157672978,204.14782989284996,,,,,200.5206065769157,209.65231583365315,213.63309080129176,219.80683272532025,224.20536160876188,224.70810617295047,217.63971768839735,,,
526,2013-08-26 14:29:04+00:00,,,,,,,,,204.90347255179978,204.7770822818241,198.4152544853828,202.27697998763355,213.7105636569692,206.19348254965513,209.8237354366409,,,,,223.5736230934316,226.30237259153296,228.70308316469033,220.6072195167592,219.4219619557615,210.12761923807278,223.3643132949466
527,2013-09-27 14:29:26+00:00,215.69372678473843,208.46139102137442,199.5208573624099,193.38111045235334,194.0173487678994,202.10222708109623,212.46610509664967,207.0167017734187,200.09145101343188,,,,,,210.5890028888012,212.1907770453898,215.66570240599046,208.74556596041705,195.98977828138945,205.3534695555568,,,,,201.45057728824213,209.05199052523582
528,2013-10-05 14:35:33+00:00,218.80159742172046,215.83079364528328,200.73288139588965,197.61736283852213,198.91414037331018,211.9917815606889,220.09243846923877,215.93441801286897,208.0447022897514,205.55550209969334,204.44813419942227,207.4469405612911,214.94428592104603,207.52826244664743,205.52588539071573,209.56344065661347,214.76459822494107,222.39747242235362,218.3229690517114,222.6980409981023,221.5227455795276,225.06063138224508,223.00446924131973,215.40431881039436,208.0071668808888,224.11626336271695
529,2013-10-21 14:35:28+00:00,217.52128695394887,210.18410541021538,198.63656131860074,189.50812658724243,199.05086126900497,203.83440805016514,212.97886982633202,209.73688116543707,203.5301687148316,201.2233571397774,196.95829746447131,202.78829987306432,208.9006607703483,202.71100865121886,203.81279608497508,210.87731890613892,211.86686397548763,219.11995149490787,216.24504147528614,214.6887639210991,212.34245230806337,215.29486634796473,212.52507429599393,213.4690067416392,205.14517854131597,217.24353395701596
530,2013-11-13 14:41:10+00:00,195.18592123071122,204.11866402757477,194.02842201595962,184.46439709054826,193.82469213493317,201.1090182068045,209.4728594838218,207.202419762986,200.1568683910485,197.84298981000714,188.18262532922168,196.35156266513093,208.33178053764635,199.7196013289224,196.8210145167959,198.57027167065968,200.8614835725189,206.66199283255295,209.68183212111643,207.29067933120197,204.10657796102313,200.3927665754584,209.85241104950646,207.662238408431,199.23853248734406,207.0409770178831
531,2013-11-14 14:29:51+00:00,,,,,,,,215.49218702273112,212.41258126967156,207.73974920306753,203.5446526027968,197.75101651293554,211.12067130600957,207.85799926463113,,,,,226.1289124188448,225.63787242878158,223.02427261390022,222.08059919031902,213.98879100910312,215.70223255133223,207.83395994226748,
532,2013-11-21 14:36:03+00:00,197.62345300767592,194.76318843467652,197.9228752178259,196.86178583827726,193.76130743249314,207.4886176806281,,,,,180.77487250453777,188.65614697589518,197.29731147099642,197.92060085851313,202.84526911541116,204.7080561409487,209.38767962165662,216.4798089187036,,,,200.1813731894496,201.67582254981087,209.48462960257626,204.6963970286021,218.29236623932985
533,2013-11-29 14:41:04+00:00,203.09704339630352,208.08053586360717,205.05023377497844,198.97258489536347,196.77129639819915,201.59918456333193,212.27006871554588,209.01811971495866,202.5837035145384,201.14499787775847,191.56722496827058,198.9187134971169,211.3106009891645,204.0333480343277,205.2137588948064,212.48521046035506,,,,,,,,,,
534,2013-12-31 14:41:15+00:00,214.44363380578423,214.20371049301735,212.09392132009017,209.87608538517222,209.67569807627098,213.32628176366535,228.03757772246936,224.1878549375028,220.79449082972428,215.9413953890325,217.55891954199927,214.75017242493686,218.32874575344823,213.96967692915024,208.5175377593454,214.06603167742958,218.84035351111385,223.2292393300389,225.64655386428865,222.90723743618102,220.68156998621228,221.2864097455185,219.3574119925526,230.3807714454067,227.74209226938544,225.7140515049966
535,2014-01-01 14:30:06+00:00,204.6742603892365,209.43351462256527,204.41749518815882,200.93948727241659,,,,,,,206.00864686402934,204.44963153985861,211.31222346898602,205.13910217324192,200.83659976599174,204.7080577698101,207.22302628844656,,,,,213.83648797468732,211.19523071272573,218.78448658496694,216.47245959859237,215.73358147169643
536,2014-01-09 14:34:56+00:00,205.3886599434519,,212.50933770886334,205.17966919859492,201.72047286006085,229.44107830805902,240.84756613682177,211.02535400498735,190.0363823726941,233.06958555353418,213.41843622016015,213.23368411320297,212.25191222793563,204.78967924990283,204.59955566822046,205.1760689769216,212.8571534904323,215.10273321631604,215.1322894465814,216.0365638035786,214.76503774670041,213.7794143176962,215.43907989352704,215.70973273628027,214.03444930611056,216.28146262631904
537,2014-01-16 14:41:00+00:00,205.81335349794944,203.58680925994634,206.06278372145047,195.5604078031812,190.8318158281183,202.3800696821355,216.20479633624944,212.4551423381194,203.32977815237044,198.03288291437806,199.64533620293355,204.28751170742268,204.29184901928414,195.26016273650927,201.23927163369092,205.92413064264625,211.1603090603071,220.12077980896564,220.8106679845899,215.8780234587517,219.52229434332287,217.06712519824944,212.63294027122407,215.78763618259018,214.03684689581792,214.91016099750863
538,2014-01-17 14:30:17+00:00,,,,,,,216.20119559654765,213.01058935322658,207.52887885346362,201.3797129427891,190.6792756597821,191.9721234642582,201.08339509491842,194.39716556541916,,,,,220.2832703345547,219.9419098950974,218.28195359542696,214.58764707534897,210.94889317320113,220.05572518371366,221.4967077876898,
539,2014-01-24 14:36:37+00:00,,,,,,,224.84558579356994,221.0220318908167,210.44686397796616,208.9977971585129,211.16707971844738,216.85632362763684,224.8976972617149,216.0360710326732,,,,,215.50480667243198,214.71473920879995,217.65746207558104,222.27350179248748,225.64208396642303,231.64263438800805,224.72211240990296,
540,2014-01-25 14:34:47+00:00,204.07326917449768,209.58846510118025,218.89082829951656,208.72444637121808,209.1345400228322,216.33128658388586,227.7567572551335,227.6591067392766,218.87129440208747,217.2888705688128,209.5366833886187,211.00382038708418,216.89311844616913,213.77556042860482,206.20417283620682,210.09905101566895,216.12521003760094,224.45127933685475,225.34132215449293,223.58242037904404,224.19842190948071,221.72815970527125,220.106317042262,225.47467611765373,219.92696781093588,216.60481999472177
541,2014-02-01 14:40:54+00:00,192.52076328665484,201.9580780629697,206.7315005420359,205.0500596519409,200.24359748413985,204.34689254750657,219.62583536263134,213.18077845194145,206.19951717846817,202.18498915639756,192.80753827039203,195.25083695276467,208.78227879542206,199.76093301065833,193.348103242221,198.85682443381054,206.873183015879,212.12774549051187,217.40186054737245,218.70598068377996,214.24490067554746,217.0042239719869,215.14597137848486,217.20941109546501,217.92335798328682,204.87182349759846
542,2014-02-02 14:30:33+00:00,203.15906407794137,210.11690005112052,212.38606680888867,211.1989004282258,204.57934033569387,205.68686447652294,220.0740664942401,213.60337740433582,208.15274826511416,209.22921408848728,,,,,189.4798462266981,195.7195556372717,202.55440789751444,209.54748079855,211.67692354918233,217.04426199993503,217.03188897591184,,,,,208.1022868109356
543,2014-02-25 14:36:34+00:00,214.74629689359205,219.23019586171196,,,,,,,229.52174556136214,226.42087938308674,222.46829545396744,221.68492220148195,231.95569363337995,225.4091402600393,228.53673215660874,233.88665217244602,,,,,230.28313701861813,223.9892838287403,223.1507124295976,238.66880644870997,235.87714833583814,244.19058595166746
544,2014-02-26 14:34:22+00:00,211.937377724599,212.24858508388903,225.4335455890617,222.70734414161748,217.17019687508076,221.23716947459607,232.98278568106747,225.69497401591818,218.91882110842388,216.3932375767313,207.2217172407857,210.45075866231377,217.36715798862005,212.1389699185025,210.83858998341782,213.52717035795123,221.37955207276505,226.65468174116907,229.67630433431106,222.10299406688924,226.19670750892433,228.15010863839888,224.63714897297604,226.03554080881543,227.695691418035,244.0931440150591
545,2014-03-05 14:40:25+00:00,214.1937118996361,217.15473795174444,230.66686070502638,216.1827334088875,217.81739783688386,216.92028877261936,228.82192936789937,222.0789316020724,219.75604615995698,223.53517716576545,220.29593068457757,211.4562599838081,218.69526135174232,211.76254515142227,204.41526516959314,218.28465103423414,219.65203621522687,228.5047346529956,231.1197106622952,223.93587300458861,229.1616650203354,227.56729745371084,226.1331943396402,232.9351945665642,233.58824876436543,230.7548668204855
546,2014-03-06 14:30:28+00:00,,209.7348652984401,219.47447931342123,214.267324516933,211.40814088062112,221.88671294276415,230.49827526016136,223.7066363378557,217.08405702831413,217.629530600315,212.5916032028335,,,,,,208.6093189070355,219.88500718115145,220.0137661647812,219.34936003407077,222.2726752962144,220.95671076630154,,,,
547,2014-03-22 14:30:35+00:00,215.35330408715987,211.54132157698197,215.71733513271792,211.6198450683726,204.3901585602338,208.83085250942764,,,,,,197.95638536922633,211.40333003700644,205.75656458929592,198.55184912791046,201.65840436804874,205.03099933794167,212.43117320675552,,,,,,218.4636052270649,212.1717531783458,213.6434233626973
548,2014-03-30 14:33:54+00:00,208.07481661391094,214.7972957362226,214.2120159883132,217.60568281168142,210.01030725016344,211.78564997597746,219.54799021194412,216.09397830176366,209.4604363364587,207.61768337059016,200.7632637399675,199.2263597275497,205.55611520578015,200.53955628151036,194.89723784402625,201.97976401252896,211.67548458492232,217.79908348815593,222.46940340807646,225.0202719588495,224.9978100080586,222.62452148524747,217.5228067442144,224.97658484130474,221.0471990632428,215.03501460215355
549,2014-04-14 14:36:55+00:00,,,,207.11139296662702,201.2033875524837,207.8512270015949,216.28737090849083,214.61021101958013,209.88889610213457,211.424214997577,201.49170777700564,206.10271571457716,212.26929447227823,,,,212.51816182242425,222.68749098160447,222.5450726356362,222.17146142070555,226.29793312724064,223.07614295993304,220.2828432061416,216.94679926416686,,
550,2014-05-24 14:39:21+00:00,198.96019271472628,211.49350369896547,207.1302551684022,203.00283377159258,203.66165817850933,206.05737836377742,218.04893816776516,210.24984162478643,205.73658860258723,207.1154205293402,195.73449861491127,204.00413953500748,213.88407502170418,209.94875944248741,210.83501091713558,212.9254087055402,213.95152783204207,221.16550592313453,222.51094364676257,215.68341718274036,212.2549089829694,216.51848059486605,208.57364070008515,216.2544146096148,219.5680604208917,224.15801379096655
551,2014-05-25 14:31:02+00:00,,,,,,,,,205.92771373640096,206.87078267398687,194.34576956353408,200.23417844841381,209.84182962633582,202.788172814079,200.654610248966,205.59340308276188,,,,,215.68391206778927,220.13596121002774,214.40047337764926,217.7878666803366,216.88495840824652,215.6493519969095
552,2014-06-01 14:37:14+00:00,208.41720474941656,207.21581570641766,202.51524140882597,202.94063969061222,,,,,,202.88208164997744,190.64362075236966,195.6788585707098,208.82595993921012,204.9903698523492,195.052950000533,201.46680929955988,204.7600065387303,,,,219.8353320754663,213.66980937738674,208.9359601803964,211.65843315307205,207.5452741966168,206.6085532781671
553,2014-06-09 14:39:32+00:00,208.02722837134732,204.59307017549892,203.32589394310045,198.11762930851782,199.49629488708675,203.4407130434352,214.0227083336572,209.61862087145045,202.62377244293458,203.08008494637565,195.64501321911422,197.0449144014257,206.67899802629586,199.04331454438957,197.70583158538443,202.24148389296337,210.95922231014418,216.47212074717964,217.3321243989858,221.5411187556979,214.69056317519082,211.5644955019178,210.00205123952665,209.240062470991,207.19171340808248,205.65621282717086
554,2014-06-17 14:37:14+00:00,210.1708342112045,208.13138776286982,204.82926064713092,206.26108586263894,204.51081682962462,208.83317779607924,,210.4708701270906,206.80350111734577,,,,207.16932150779127,198.4611284175645,195.81637592187883,197.46067423240876,207.7099419029172,214.58098757933328,212.6771804822882,221.5269424712472,,,,215.75592364805206,215.56451688815824,208.20068270324367
555,2014-07-12 14:31:11+00:00,203.93131375067676,,,,,,,,,,202.2628297685019,201.36217376690368,209.3977884488797,209.65048718241755,199.3959454302583,206.05498904548327,210.8030739914873,,,,,211.891274122613,203.7200165561931,214.65190889631313,208.8374524852083,205.4613551317089
556,2014-07-27 14:39:46+00:00,215.9838017588965,219.19884399209138,211.02243267511443,204.9475044033749,205.52380804861386,210.23741401127512,223.30790882920962,214.9795637438795,210.96579795995223,210.5561813258467,201.85125970285878,208.21643274249266,214.0652990605239,208.36678528171018,199.39894685579537,201.68856449065947,209.88610538572354,219.7609708070045,218.3284483844322,217.95411161252886,223.73401249989348,216.52918015043804,223.00000120620166,227.73107857371545,222.7694610963396,223.28596228154808
557,2014-08-12 14:39:54+00:00,202.63400350754657,205.074679949501,196.14445133690762,198.78295686365558,200.26349935705292,207.31839355473736,220.16044201327384,213.53645295300555,205.93992193332443,205.89843153182,200.08357392340955,203.71584396953892,213.32916617052427,203.82944701422844,197.27074298991718,204.45338933589218,212.5968731838192,219.4319244911978,216.72693385233595,217.34148618510116,216.37709634280822,209.46327582661976,209.15971834478628,210.56383025156785,207.5674639621133,217.7083453390692
558,2014-08-13 14:31:19+00:00,,,,,,,,,206.09741861438422,203.2815627983487,195.20131434339805,198.6474517379561,199.88422809558705,192.23895683900395,189.79013462074886,196.21366039496317,,,,,210.08937315590822,205.61572953715554,205.12104244579615,210.10964197214167,207.81803400638597,213.80313700221345
559,2014-08-29 14:31:17+00:00,209.23516338293123,209.90633395106062,202.72768941254617,198.36328157025102,202.86055971607072,,,,,,,202.93455319728545,207.00842137703708,198.3786545239829,200.75237644699018,201.32985836354572,207.74460102949297,218.05443996857585,,,,,224.3083215992063,221.8278240627718,217.1514455892401,224.92709223000796
560,2014-09-06 14:33:48+00:00,191.79984274377625,196.84729914857326,190.15386913940495,184.06539540892962,189.78910081417578,198.6848845719896,207.43924874831276,206.31712264364728,202.30101634632712,199.61497007178278,191.1530244533822,196.46560375420776,203.2126105635754,195.590953305985,186.6491447509488,195.36678962831684,202.74797178739905,213.10805361431647,213.2605340362611,215.8668635656989,207.81026726971703,202.8554743255872,207.21762671644453,206.327625843397,196.76792750858738,207.07222448074316
561,2014-09-14 14:31:19+00:00,,,,,,,,,198.05546032335238,198.03526746465292,189.20153764360438,193.22105489211938,201.42231580518626,195.74374196233921,196.83729589867085,,,,,222.1021978249409,221.85798449816352,220.0651089490172,215.32206542703435,213.84509453714452,211.19177969730293,213.23425736351777
562,2014-09-30 14:31:31+00:00,216.3698299385201,214.16072691360512,211.51763886755376,206.3957756844568,207.84818870783963,211.334296730306,,,,,,,217.73337143537304,210.24949492760825,208.64191614361832,212.10018535910893,212.14516880836797,215.48829933197712,,,,,220.69325323057163,222.3018401991124,208.52281898314942,217.0688365969735
563,2014-10-16 14:31:40+00:00,206.00316260539896,207.51527791368494,203.8221813123285,200.46198131003322,200.74304026531374,206.46053651838847,221.60533815040858,214.82708584760894,,,,,,205.8377203880146,203.51480310974296,204.43522367556992,212.94546231395097,217.71569092688986,221.91725794355227,224.30396071341633,,,,,212.91413965191924,222.89912787224864
564,2014-10-31 14:39:37+00:00,206.98685673117552,206.60259143581084,201.80040202905317,196.13639251593654,195.3643515248592,204.23677103125792,215.40325169948886,213.69637536440507,205.53569254075055,203.75683689128266,194.98768162119634,197.40076657856224,209.27946767563864,202.23994934851558,199.59333558767185,203.63460314943433,209.4151167495881,212.2098322660318,220.10468938028686,216.9980483363809,217.6943755233611,210.2113968140496,209.50796712752202,213.91963850515663,209.52346531732817,214.09544789854692
565,2014-11-25 14:33:51+00:00,202.15986275523957,208.90595669531282,210.59498931971348,209.8187646788685,202.73118808233832,209.49620910970307,220.254316163331,,,,,,,,207.5845486897967,,205.31536156127038,215.77151799598457,216.5606425683732,229.24821326780096,218.0978051088342,217.15522349896233,,217.63418823995778,211.66296236154182,214.19358078702965
566,2014-12-26 14:38:22+00:00,206.55285215942172,208.71155339829323,213.39843504299733,203.78908892886625,200.78699808680312,210.9597199348081,,,,,,191.7123714701486,200.00498026191818,191.78500472302957,192.49189148321196,197.5604113724523,200.41564995911108,208.71924474527432,210.4651014164814,,,,210.71282267094523,208.65710948108133,217.21378256772428,210.25786887006657
567,2014-12-27 14:33:45+00:00,213.53152554774954,212.88754236376872,222.78920600601174,217.04140467814543,213.5125899090464,219.75582870085736,233.40593311877444,232.04303092649877,224.13455238293386,223.42554341825775,214.44657916099112,214.40748266216013,215.93131270291985,212.0082662884266,206.94815936237848,208.04206859157074,216.64456610768508,220.8855137216031,225.47530821491904,222.25059704337139,221.28495558410387,222.74754045411282,219.45492241194802,224.32351289909334,221.13510089937273,219.5117954779297
568,2015-01-28 14:33:37+00:00,209.40873609595445,210.65652011569915,222.06752988627673,216.8107331826709,212.6619762918203,219.63125048596433,229.6185281418058,225.9016354530776,217.55545867050424,217.77496125768832,212.84198243386786,205.17477743926287,213.76612500045792,205.91434683706814,201.55162291191522,207.21262393754017,217.06177524759374,222.02061138685198,222.56856350010355,222.73231480099287,224.4862711284329,222.28831810797038,220.67003742487464,221.4922629518678,216.2216576583895,216.36775886324307
569,2015-02-12 14:38:29+00:00,198.89723306587345,207.51878860980568,211.464953009614,207.4490926177875,204.4060230419176,212.26448215794161,219.01902889848822,220.7598325641654,214.27233706917343,214.71366123081935,,,,203.03790774069745,192.545003132863,198.20906635544335,207.74110012203195,216.30513327078063,214.1363404915047,220.2784317258229,222.26866747895613,,,,227.04374578551722,222.44572112925886
570,2015-02-13 14:33:28+00:00,212.1161336858352,213.01406043787037,223.30077140374388,215.48733934999544,212.7120256042059,221.8430480088401,228.6105581179965,226.6743328743036,215.43684892139086,215.91866585180637,202.82932572661528,203.92750440264496,213.95492779823223,205.34974413527524,200.5620481213145,207.78587692768866,213.98969909171865,222.16344832599856,226.73414949266478,227.02017104922243,232.23746792957365,226.56734294052742,221.99799403727303,224.71227400373712,224.28028174885355,226.86806522647282
571,2015-02-21 14:32:27+00:00,,,,,,,,213.8915744958778,208.13074962412065,201.66593558519898,191.4936079550012,192.5738670745752,203.31986184515506,196.3456922998181,188.61055327557676,,,,,222.23591454265338,219.82194659686468,220.06467180893728,217.22426514032696,224.0361541125599,222.74403591090444,
572,2015-03-01 14:33:26+00:00,204.98396270971404,212.33620904211236,221.1066564509029,214.64357268540905,211.0371978920321,211.16441106364226,223.10943427698572,222.84837465413685,218.70329775117975,214.16086983754482,206.54765996425527,206.5055937236812,212.6916357920726,208.8884154977034,206.67164947557544,209.50500180268673,214.8990679404684,217.3451162797699,225.739271113376,225.97280918544308,224.6713690843753,228.32823538054058,225.35917741331752,237.24885320808895,237.3047575543207,227.88285034314478
573,2015-03-16 14:38:49+00:00,195.7034314101001,199.5031200095628,206.22049014180516,199.0270688390134,198.74737379712298,216.64863397651996,,,,,199.10165554144072,198.7573762532047,206.53630707262627,206.5720832854655,198.7963575544713,204.37924309605296,208.79970969323773,212.07527826316687,,,,208.64347723547476,206.71471190952053,210.24337928427153,206.32033471815606,217.4132979317327
574,2015-04-02 14:33:03+00:00,204.13708240333668,210.56399171321664,206.78942590282404,199.52385286994306,195.58913261131065,204.4672146562548,217.19903297927306,213.62796836988696,210.09160297564173,206.00086112352415,199.98383882634988,201.7248211052395,210.49846742633252,203.4529964531536,205.71158316783902,208.4946350264315,211.97760523474582,218.97317075955135,217.560017904512,219.67662050879707,215.97985141041795,215.08142429722105,218.96167345071987,218.56607391808615,213.4451763448543,217.96026580096472
575,2015-04-09 14:39:13+00:00,202.51871974023175,215.26814875476236,214.1304181399959,209.51338664657249,207.98466853026565,212.35962018159046,228.67300345304906,222.65209266588556,221.6715232448524,217.05162869582293,213.92517614523274,209.481715221035,219.12692799269595,217.07746900252414,213.39888817535325,216.63052745588058,219.62053415361507,223.1442534376299,222.0636089467958,218.23812467447004,217.25996121648546,223.68719997085026,223.34316396004218,222.97997453230815,220.75531077742883,230.18377351873917
576,2015-04-10 14:32:51+00:00,199.78096864474034,207.42596618423875,205.2342364356328,198.88018607612054,200.24640254923526,208.89222993899162,218.99328879300788,,,,,,206.6227774480131,204.9047773797827,198.6989839118727,200.69502973729976,202.10306852132604,211.58854533375538,,,,,,215.43331377843379,212.44260487203937,216.76082281121364
577,2015-04-17 14:39:04+00:00,204.38344875368557,204.2187701044765,210.6388541863697,202.42046491136432,204.62973922853158,209.40271396566826,222.89715453737688,215.64059451215067,217.8974524733405,,,,212.45922888590803,208.94554771384045,202.00997211669934,207.2522904668148,218.62407718833336,226.51234491564014,220.46381903937026,223.629664794017,,,,219.0022217902979,221.08358969398654,222.95762739686327
578,2015-04-18 14:33:03+00:00,204.75032403207774,214.50726038226404,204.62670447905577,199.57953200760448,199.42184126485162,208.53281910222617,219.42819945778717,213.64071055759035,210.19904255782478,207.96613414625904,203.3412109341726,206.55734389823544,216.59915722283614,207.45890751816648,205.07706976091077,210.20615775124477,214.4838006514004,224.44598225822577,221.7209419009004,225.99259428287652,218.23426956486352,222.05647910108766,225.69717475919276,227.675113261756,219.45000829316513,226.5297301486133
579,2015-04-26 14:32:57+00:00,197.8069092937803,207.01412088493123,206.51726704972666,207.4613941336803,206.23004384028988,214.58232830164425,229.59697557977083,224.2256204900952,220.53548769413243,215.6887368545754,,,,,,204.3063072819498,205.90931023070686,211.73088007281737,215.9347677771923,220.00302258499838,216.48404075170163,,,,,
