,dates,mex0473-0000,mex0473-0001,mex0473-0002,mex0473-0003,mex0473-0004,mex0473-0005,mex0473-0006,mex0473-0007,mex0473-0008,mex0473-0009,mex0473-0010,mex0473-0011,mex0473-0012,mex0473-0013,mex0473-0014,mex0473-0015,mex0473-0016,mex0473-0017,mex0473-0018,mex0473-0019,mex0473-0020,mex0473-0021,mex0473-0022,mex0473-0023,mex0473-0024,mex0473-0025,mex0473-0026,mex0473-0027,mex0473-0028,mex0473-0029,mex0473-0030,mex0473-0031,mex0473-0032,mex0473-0033,mex0473-0034,mex0473-0035,mex0473-0036,mex0473-0037,mex0473-0038,mex0473-0039,mex0473-0040,mex0473-0041,mex0473-0042,mex0473-0043,mex0473-0044,mex0473-0045,mex0473-0046,mex0473-0047,mex0473-0048,mex0473-0049,mex0473-0050,mex0473-0051,mex0473-0052,mex0473-0053,mex0473-0054,mex0473-0055,mex0473-0056,mex0473-0057,mex0473-0058,mex0473-0059,mex0473-0060,mex0473-0061,mex0473-0062,mex0473-0063,mex0473-0064,mex0473-0065,mex0473-0066,mex0473-0067,mex0473-0068,mex0473-0069,mex0473-0070,mex0473-0071,mex0473-0072,mex0473-0073,mex0473-0074,mex0473-0075
253,2007-07-13 17:53:30+00:00,320.00487328192503,307.02954490641343,309.3889311791356,309.3084134490905,311.50765835832954,306.2061235965465,305.8338703163293,298.0866971905564,291.87607232050675,291.49934445803996,287.0562730989251,284.1712916563492,287.93754004254805,291.21992431142303,281.33424475668494,283.293766156622,281.449200482401,280.8294971035299,283.24193950508936,286.38193431068845,284.67949406830235,282.6818324716273,289.8561507637011,295.51989234096004,299.4141585249973,303.0136454986467,308.17230753483267,316.5487939081777,317.3341295212037,311.03340192800124,309.3248558632105,306.5590606891028,309.21648966740923,304.660520118794,307.00098122914767,314.88376304035245,316.39677108668803,308.36259639690604,308.2144963528557,315.2355229685442,310.8725348124424,310.366882928727,305.6731996537536,314.48268034459284,320.1081634545479,324.4608742386268,326.1774083449967,330.0678875895463,334.598763467689,345.50702334598526,359.13872489230357,369.6226692424488,382.2156325791259,389.3043252030299,,,,,,,,,,,,,,,,,,,,398.96224395856916,311.86015319892147,
254,2007-07-29 17:53:21+00:00,314.7703537210462,303.3016067819135,306.82996512639085,310.48174783768815,309.27424965893846,303.3844180578785,303.2504450762898,302.50753644433655,289.81881651749495,290.14755854275984,285.6180212302071,284.5247859401991,282.7215976093629,287.22978978643573,281.4629408684853,282.18740389720085,283.9027982548163,277.0732413862018,280.07464779600093,284.0547036909573,282.2953700344062,287.6205615744566,281.1077635729926,285.03344497731183,296.37461515932483,306.6772050453438,303.234207892811,308.6743186386077,321.09046755896907,311.4811190849274,308.289924631475,302.7237793158112,307.1806970302572,306.9557810176398,301.37575597210724,306.1881128446254,310.6519632216005,309.1889701109963,305.52790478502726,309.2636698548006,311.7108650029081,309.22038879465384,305.6537250803011,311.22948944856137,317.5578595440588,322.59828026330575,326.5739934158446,332.8477643061013,330.66717607049367,347.22866609058167,353.50680157200225,368.11620688960403,376.15013648392113,384.0427220867416,394.84162399039536,,,,,,,,,,,,,,,,,,,382.48550556676315,296.2432291206027,
255,2007-08-14 17:53:11+00:00,303.3770075766717,294.76426151122934,309.87382888301994,314.05372851634877,314.42215318485796,308.2416397606573,301.54234901445676,297.0119804568008,292.7845171955643,290.17631603879397,292.3311268106703,291.59264438559956,294.1278703905027,293.3885346967632,289.2789393128569,280.06945346228025,284.1604447903583,279.2817231066972,282.34452740437564,284.3689879718343,287.3283601832503,291.58049358741926,292.47238983949774,289.2405521496455,302.8132767855383,308.05307549331974,311.7081571659503,313.5063754314221,320.4428747899674,316.4191808729639,316.5383834787074,308.7877689469699,307.43544430186284,316.40822626538557,315.85276324279954,310.8486855571232,312.15746294556163,313.62906711048254,306.774573611493,315.32712552473515,313.02587259753926,316.0542807559209,314.26280051753827,316.83670648827945,316.0734302539801,327.55643640692443,331.0358795777787,333.87415938374306,339.147220071922,348.69202969741013,364.1573415484859,372.75909572769905,384.03064618255837,396.21601196095463,405.3952225340227,,,,,,,,,,,,,,,,,,,,,
256,2007-08-30 17:53:00+00:00,303.16363062954,304.46502730532524,311.10704133486934,313.2524346062198,315.0412523078646,312.36437367538025,298.75782375816675,301.6672756290203,298.9280825705954,295.9700231664424,294.7888669915441,297.38739929863783,294.2481935497433,292.915021844711,289.0511681118407,288.1930866890228,281.92814400555983,285.60080548750125,285.3047909701047,287.21610336210614,285.4444092654833,293.62507731905015,288.4015919877409,298.07753448140744,296.92415349595205,303.2758297527057,312.0237465258928,316.4693450780913,321.3083847003688,324.88462569160055,319.2088705483648,322.0162325119434,314.309761055578,313.60781484832467,313.6746681115924,314.5708968439378,312.6206405898945,311.82699636219456,311.431584712367,312.4020425529836,314.29081415640826,309.9898422392479,320.22950097452815,316.72158065163575,323.9829327014342,323.8887172537858,325.91719381563075,333.7040003686344,338.82348551392323,346.9815165933161,350.36158852810655,366.1571737881404,372.01947109094294,383.9688555402958,395.4492918412333,406.05599215579974,,,,,,,,,,,,,,,,,,,,
257,2007-09-15 17:52:54+00:00,303.1909886524814,306.6726052780026,308.66875424186554,308.79453721585384,307.73130172354814,310.22614506414436,300.94613661723247,300.79663342325676,297.29334861151074,292.79628433273444,288.9783545684713,289.4802578744095,290.6299645721508,292.9070089831856,288.5187563402615,289.48006103506043,281.03015854916356,283.7887523736426,282.29715717159206,283.9678518345007,289.5900779892746,288.2535044618822,286.9701707674194,293.28110521804166,295.418606205421,304.7929506063121,312.2573135585513,318.3248199115844,319.50182234707137,318.75258923005595,317.6093336873911,315.1392051820282,309.91340950075903,312.3850127062448,306.52796765933954,315.7347202189839,313.2714710876153,307.22200957614984,311.3349261404827,314.83122235525514,314.05077228762786,311.2584473238982,316.72684148040076,313.08134326307726,324.9931003947526,327.09725907273133,328.91518985477956,334.2326846908848,341.340888546686,350.5310560245434,353.49892476149637,365.24188692851703,374.1226241143017,387.5481455301676,400.2520818403026,,,,,,,,,,,,,,,,,,,371.70499913487316,,
258,2007-09-23 17:49:35+00:00,316.6045190404358,308.49087902023484,321.7049562873274,313.12191757454116,314.547255015451,309.6137750918895,304.25174924841133,290.2092685088105,297.0857525206697,287.14310036423035,281.8160310185249,278.00356441618436,,,,,276.359174851127,278.40562238821406,288.1094226753591,288.5606439084298,291.5273538598734,284.3122686867284,286.03160250818564,297.04257832096323,304.94222917108584,303.21647842722757,303.30525803330124,315.3462553534954,320.7077997139068,304.2791385956428,306.9278717561092,313.1550476663957,311.43259062299444,,,,,,,,308.20549367865397,312.6752023201434,303.63416833141497,310.0864326568038,320.7684907162734,323.81991061243616,326.50102628012894,328.7023505281519,328.47140815916373,343.0352287782463,350.2655802207588,360.9832387136689,371.05419216902226,381.6896206807839,394.751135722272,,,,,,,,,,,,,,,,,,,404.1923092957396,296.6426333645164,
259,2007-10-01 17:52:46+00:00,300.92408334513914,302.36337960971554,310.66705005348496,310.3578905044654,311.04386853360876,314.7274127910607,309.34281948275185,302.8587630221462,301.97679758713576,294.51839027055865,291.6335675909028,289.4986689913126,290.0538444620508,293.7147801710474,288.6408666652567,294.0849361335667,285.18938674158056,282.6101353753981,284.06878542663554,289.3633710979646,289.91650915165206,292.86626728865906,287.40228414255944,299.12619639281166,301.2624012862827,306.17852297142656,310.5280264437821,319.94095577137455,323.81486931228784,314.3737924861533,316.3222330521589,313.733235576876,314.24276009726,311.6779490902501,308.22829388253086,310.1142019186147,309.9146374574228,310.9921102286991,309.79805122410045,312.7587174184966,316.7583111953856,314.3991519765209,316.7206920449576,312.94964383835503,318.75220441209655,322.827209631878,328.71611581879847,332.1798421094369,335.633163603436,349.7713991332625,349.85914586745747,361.65188884489123,376.75682751157706,385.0198035782309,393.8815004002007,407.2622638994227,,,,,,,,,,,,,,,,,,,,
260,2007-10-09 17:49:31+00:00,308.35299495730584,307.7891653535074,311.7093033588994,311.40010317281246,313.00513855066896,314.0027247938814,,,,,293.3037261519196,289.5362599494079,290.9383773482251,295.83688814564994,292.45679925912117,291.68654532897403,287.4374610302327,286.01765761842967,285.2654199194791,293.24243848604715,295.5946718153614,297.06597351231466,293.5703337746248,298.05062001718045,303.9639166261345,,,,,,,315.94536578910345,315.8473049319337,313.85730492588607,315.78211450516824,312.9264800717307,317.02901471673084,316.9871449530407,313.6069507528742,310.4875245382035,313.4978805326046,314.95752271059865,317.32990230240387,315.600471388203,320.1953120690676,323.2475132580656,335.31570507224046,339.42064914179366,342.6690903200937,344.87575955107,356.3574555718416,367.2032874473816,378.68528671125193,389.60969835077987,,,,,,,,,,,,,,,,,,,,,,
261,2007-10-25 17:49:44+00:00,301.5997239339892,303.3513737359292,310.9525033631428,311.58191866460555,309.3841528559384,,,,,293.39681826075855,288.4396164399227,290.7957857139378,289.55048868581605,288.5233183527791,288.05032448594073,289.02478044392456,284.3299528566873,284.45502050837854,285.0420751427738,286.97265742968506,293.79867656636105,289.377994231428,292.5233919882502,297.5335941367601,,,,,,,311.52059376919965,310.16514385541666,311.910293653356,311.6909978534206,312.21667680800937,310.3033745601569,314.6273253697579,314.0107650309845,308.0316699148853,308.05402814050103,311.9188481891989,312.7472707088985,307.8458070568708,310.52242598781424,316.0437954587287,323.05915529017153,327.6883868868572,331.99558791767464,334.504461248865,,,359.78404700914996,370.12832405912764,383.6910248396209,397.026690263449,,,,,,,,,,,,,,,,,,,,,
262,2007-12-12 17:50:07+00:00,318.4237046806047,314.28490273505804,320.10013439092427,317.9802461570064,317.0588303905197,313.8452426644118,308.4135215051973,304.139284008146,300.26598480542305,,,,,,298.9728307215229,299.7579037234311,292.60048283703406,294.9745393894647,293.24768764188815,298.4021367234071,299.40917290448635,295.8233466259326,298.6620860480452,301.8088722706946,309.34516679058487,312.9425807258879,319.29992980068255,323.6888293747561,329.562276642797,328.34569456148677,325.1791301053107,,,,,,,324.83970310628337,326.8180099643647,328.71811938841336,329.83601350839933,323.9611254903017,329.33561259493274,327.77489914662425,329.44867637497043,333.52823203753667,338.2597387253827,345.08558822500135,346.9190301074307,355.06837978228646,362.3029204395966,371.2762899996051,380.5035960920527,386.2345317121098,401.4444301828561,411.2654620039317,,,,,,,,,,,,,,,,,,416.4751505693282,,
263,2007-12-28 17:50:09+00:00,316.25621308573955,315.4498033610508,317.82506333225973,315.396980258081,311.42986895560625,315.5287428854788,,,,,299.2136471989892,297.12889368587025,297.95498940866315,296.38441649085723,297.05250012007826,292.7754500374671,290.3354725990362,292.7564175844735,290.7844680567496,295.82551308118576,296.6223951052978,300.4709179008274,300.5952718707924,307.0277200013344,307.62472765572,312.47168267619844,,,,,,,322.98551854586185,322.15364166969033,322.72148762438843,325.9588509144707,328.8644941357312,326.83242384028455,323.7539178730958,,,,,,,332.11569838410395,336.9786933034265,345.8181406496859,346.4242017832585,358.7028396559584,357.5720883050659,369.84584283435885,378.4376982293868,,,,,,,,,,,,,,,,,,,,,411.315006243622,308.49586578017374,
264,2008-01-13 17:50:10+00:00,322.2601906677686,315.1768655085914,317.3432217219308,314.21900075165,311.1225000832556,309.73962753254983,301.6722353088547,301.55736816343386,298.72760211359264,295.03832442582825,295.70273983979877,291.8019735032636,294.7062210402319,297.332097822878,296.25899988044,,,,,295.79535750154935,295.7487066483956,297.05747179713615,300.16056906860354,304.20630599993535,305.85695103203307,310.9636251506688,319.4459921272022,324.83857775743735,334.6346123238324,331.46315212688296,332.2180064832084,325.9516479185353,328.2354696994965,324.09022454585266,327.03147139650946,329.63158921352743,330.5531129257771,326.3458065381973,,,,,,,,,339.25772249873904,342.8259760211354,349.29342221496285,357.9704293368032,371.17689756523515,375.42083860672903,384.0051805303143,396.54813892198376,406.20511562326294,,,,,,,,,,,,,,,,,,,409.93341939367565,306.11741209946774,
265,2008-01-29 17:50:09+00:00,338.8668435832094,325.69262460836563,321.5399717897107,313.97505209483927,316.3187959329672,309.974172025365,310.4852720688192,303.71326642905825,301.3013335990894,300.3698981551115,296.4580526068753,295.2343681392962,294.64795862563267,288.55149304810175,,,,,295.27876203845216,295.4659261558472,300.37393442169395,298.9888519616281,304.75018687017655,305.8099872042924,309.73404450380144,311.7330834643504,316.22706489942317,327.6102571176203,329.7414228832013,320.27221522836635,324.21232931178855,322.7768611330135,320.130928138982,322.1381318740324,324.0303368836544,327.4818302571035,,,,,,,,,332.9094221260581,336.928970531774,338.31008768901154,339.9130300101629,347.62393472928363,355.151970026869,367.7601862328356,376.2276972852104,385.9999219120174,,,,,,,,,,,,,,,,,,,,,,,
266,2008-02-06 17:50:34+00:00,336.1254598611278,331.97142866903465,332.6182647165092,326.8220028354042,321.7158812505956,318.9389120095256,314.11713034036245,311.6032950507603,309.1752426785489,305.012499923511,302.5392299892176,302.16023263650544,301.601020956457,300.43044715630725,298.32399489948136,298.28120160617726,294.5315865581754,296.9825476346466,297.5395012127117,303.82738344956533,306.90406876616424,310.8965680067306,310.83151173700264,309.3913119038277,313.03134735581216,318.9100990415016,325.4108268707281,332.90343892596115,337.1155152602604,335.42967726143854,334.453299935087,331.80956686767286,332.7612471757631,328.84034119281944,331.26123626239433,330.3594649081334,336.2056345327483,329.7522604750506,330.13759708553914,325.63006830868164,330.6820154775233,327.34504247345666,329.5077691491685,328.5868148034136,337.6637473958142,346.8677942799736,349.3521305552933,354.6644470754737,361.074137585679,365.7371644409526,373.84802524855917,385.19931228333985,392.0109823606062,404.738048893624,,,,,,,,,,,,,,,,,,,,417.42041523788316,286.38265981986615,
267,2008-02-22 17:50:17+00:00,337.7980709856151,332.8103622329877,334.3588632819316,327.90818874649005,326.6446974392469,320.7045890908414,313.6537002970234,312.9954056635199,310.54426608037477,310.28938214153175,310.69813746107934,307.88983698914916,308.0811149763226,306.59043226447864,306.8507790388941,303.3627647229812,298.67300328651777,301.0656953880211,299.8765557416457,305.3407898781149,308.92741722066427,310.0151642597656,313.1082030482116,314.57752410235014,318.5932717399762,318.41493636567407,332.1092076210527,335.9934337735992,341.66672819950236,338.3561081075192,340.7264338963179,337.3416900990703,335.5284357709547,333.3446096211653,335.62979483367434,337.79263514182196,337.375824281187,334.1737592640677,336.66863779220307,336.26983228661857,337.68747529483244,333.6305434587511,336.01687568546765,333.70949118770073,345.1105087799207,350.07743348149535,354.7938560171099,357.7609812348584,365.5970464997624,368.48809720624223,378.66252035226023,386.2000820104521,398.38987593436775,403.588902396605,414.77804727843557,,,,,,,,,,,,,,,,,,,412.045025468861,292.5894717135742,
268,2008-03-01 17:50:01+00:00,,329.7813930646854,313.6938043219302,307.5101815018255,303.11644681497563,301.3993905492089,,,,,291.17425381052635,287.0660141880704,288.82644151587624,289.43649960359994,285.575045696016,284.21675137005525,288.8228185421554,293.20790438207126,289.1698337962312,290.56612222312896,294.6406142203901,297.6872919707789,297.13677001206975,301.484689130125,303.7245697492138,,,,,,,,320.5130663985995,320.45364063842595,320.8380676414425,324.6282465399558,322.2108720996354,317.3078611871471,319.9921793921958,319.00149216837883,316.90944691100134,317.4042267387988,323.39332002638514,331.8552746937151,330.14125429520817,336.80882442162914,341.8514242138568,341.8446954176624,350.54154351165187,359.61580585926487,362.42960034212746,380.85923013398536,388.352107140464,,,,,,,,,,,,,,,,,,,,,,,
269,2008-03-09 17:49:57+00:00,336.39329751068624,327.92914975216473,326.5616810786369,323.0313542693215,320.73842665184486,315.8522089078259,307.68134375938826,306.0588153684047,306.7257423720612,304.07292705053766,301.6945924339552,302.4239044911064,307.33168436462097,303.9217981141437,300.4585067796659,299.7733409983732,300.5685387312644,298.2990306649359,295.8430135056152,297.56076447375483,299.93604784007186,302.7464411409973,307.8580445914339,307.1746093751748,314.73611956094754,317.2062757178875,328.41450696202025,331.8998125422731,337.13933464236334,332.56941342491524,331.36946512602185,329.30220204767147,326.99321132998875,329.09760784674927,333.49947668976154,336.3300492673401,328.88721767173433,330.60537456149575,330.4534910065071,330.3978601199527,328.3366982123855,330.5667075543213,331.41056245651185,331.62968168866047,333.70960922179944,342.6173931676989,342.4571357089426,343.7535130863001,353.9235610935549,363.04792950598136,373.3905549656814,385.7787812899418,394.79564877326777,399.5721297296257,413.7948440940066,,,,,,,,,,,,,,,,,,,421.1226140530055,306.3832614832097,
270,2008-04-10 17:49:14+00:00,,329.4986346580034,333.275917984757,319.55957406712326,315.21291302390557,314.0035606119556,316.7456096296085,311.1441949321591,301.32077876978184,296.1879672208764,304.64637317284246,303.2240323654384,293.0152021226595,297.074523309907,300.84198201444286,304.0075258225351,295.0384636187168,291.4829055659548,301.99371374177,295.4416570469255,297.26800810213643,311.7172993669253,306.0613097277363,297.59726792049514,307.68073075487376,314.1063877448128,319.3240735593292,334.37677998342116,336.80038166862374,329.00816934663095,329.0600423196643,323.1487463025432,326.7010853017795,329.5308529685015,329.1178640153401,329.00856228110183,330.629466923634,326.9318246475633,327.22957035478584,325.24255079938524,323.61503750067897,322.81723804985046,333.01383717813104,329.8805570934587,328.5747276564348,338.1232206566097,344.8172530575694,343.9665538725041,351.1261182661025,364.27559101824124,369.4251104149478,373.40427089599154,387.5503301248166,,,,,,,,,,,,,,,,,,,,,159.48850007182853,320.2083707741692,126.47757334028181
271,2008-04-18 17:49:56+00:00,,310.72059107285475,313.1594631495659,304.29902177124535,299.36063332176036,300.67122564668244,300.60975345704315,292.03734293154923,285.37314101891104,285.7589878386898,290.21253974584545,285.6673277654596,281.7919003587214,283.13503429324305,285.3756956097146,,,,,280.00983751858115,284.72829837880124,293.1549762975792,290.55677060383806,287.11965639656285,294.2787203420177,299.74036608214647,304.11830636291654,313.7479694693461,314.05283592114586,307.7764122028389,309.3106509792176,310.18325085686877,311.30857468634747,311.43593078198666,312.7886639087904,311.64446198085494,309.6872694941914,300.84024857866956,,,,,,,,319.4466475570913,324.6633587361009,326.34152540307326,332.40192064148533,342.0139794482573,348.97832803906584,356.1296575971035,370.8330251655337,380.9805961355276,390.38666449282107,,,,,,,,,,,,,,,,,,,177.04875843687918,307.5117606038746,
272,2008-04-26 17:48:50+00:00,351.2816252909561,332.70819878867707,325.37109347928185,316.1497847358551,313.2443466019502,314.5136379013743,311.05738608159555,300.6568883108016,297.9740482743671,302.9252566354825,300.68465993371416,292.20903966388676,288.91347838537115,294.4853605246918,294.6649757583166,290.3565243280285,292.8638204429887,294.0887689376125,291.31325236098775,295.9003098018601,297.09681380613,299.51922684865673,299.7747085563869,300.0323114966174,305.16527838501344,310.16247902951375,315.4900852616696,321.13680277844395,326.3960636454828,322.58783999724454,322.17377703439394,319.7130542715487,321.99960515594597,320.9814735608314,317.74977410411555,319.63797952039675,320.96273696667,320.5907261982273,318.4715562417667,316.7942091774021,319.1600798635053,323.3469513027682,319.867179560482,320.2641901228247,319.6990051809509,327.09077439199416,331.72000284446284,335.84997356389204,341.2644259058921,344.9400243190056,352.9396377491006,364.8010694800552,375.16693544336727,381.2686225094267,,,,,,,,,,,,,,,,,,,,157.0668828001527,333.1371514041417,125.54699675097979
273,2008-05-12 17:48:24+00:00,370.8008926332822,326.32232291807986,322.4744741625586,321.298574393351,320.96338759861845,308.7300595277063,312.5824661714652,303.57693771807953,305.356781705474,296.56128655679674,297.4561421224191,299.45641150407494,299.15658146322585,298.67439336398763,295.15750526558054,287.55778134173215,292.9736085838511,292.11178269321744,296.40845624299726,297.2837174844121,303.82928113778786,305.0211603739478,307.48175671283667,305.8563299192876,310.71417153267197,313.8272739491189,317.629497467885,323.11998350035344,327.2804482774083,319.5104578279952,317.25496596743477,315.4177914526158,320.72272582909716,323.02106119920677,323.73423063306285,322.6330929792544,320.5740970657175,,,,,,,,,,332.43178272733616,333.6555614363081,338.0883778402918,338.6805853454291,349.98597342248365,362.5702475901805,372.4620802186737,381.76594944254225,,,,,,,,,,,,,,,,,,,,152.67746602999114,325.477394609618,154.26349431900903
274,2008-05-28 17:47:58+00:00,359.860227792015,323.43081948367166,314.4699135407272,310.27165250715467,309.63877350173954,305.14541429718366,302.067994133396,294.27806666642965,294.6218968388942,288.8287301322847,287.6788252702646,291.2589289460662,289.5078459838857,286.1517453671864,284.7565132430732,284.03414555593463,284.46676482493746,287.51969801775164,290.2152171385939,294.0677951901726,296.1070946367374,297.22847379604394,299.33019367059063,301.5820958447744,302.6134438155452,308.43655748855844,309.3668075503211,312.6602386898874,319.8165650349267,316.630656674598,314.55260741324565,314.8509877382298,312.70881056473684,320.0792039693032,318.0688593452624,319.61065977345476,319.15192473458126,318.3779489677453,311.2195273895,306.7258501121037,311.2224142956492,311.69641983047705,314.1988314362446,316.05435648778797,320.46229720893194,322.4156280222779,327.70530782695073,326.0755201350223,329.8847403425604,337.0115503898814,343.18811334463754,352.49175361772376,366.89328040424704,376.5383269022654,389.75682916237554,,,,,,,,,,,,,,,,,,,137.00927078498108,312.9532579708274,139.02026687814183
275,2008-06-05 17:49:39+00:00,327.85505861537865,302.0376230175511,303.59672897822355,300.60896416806105,298.639226116844,,,,294.70996226204824,292.3370643752168,286.13035802758407,282.10832860939695,281.9909670534269,284.5390349632213,286.228567228572,289.43891142731985,285.17174785740264,283.5249975365004,282.2883081536405,287.8848937588354,286.9066772734606,289.6412266793438,292.16846145135173,289.7673650469784,,,,,,311.4514128966158,,,307.5445351922388,,,310.7493185222049,309.88552675839867,309.65364219599576,299.8390274149201,301.4982210197898,308.9227796774431,300.7160913308515,305.97121276264915,303.0756200379458,303.1445538683276,309.4887077311082,318.8924772109959,315.76196319451725,323.2964486265584,333.1207020499186,,,,,,,,,,108.42764934656533,,123.6644417555429,,,,,,,,,,,,,,
276,2008-06-29 17:47:06+00:00,332.59719073739376,307.17133239291365,303.2459880977735,297.4719593999618,291.0970508263462,289.38841440166124,289.1704245583373,288.6965753149404,281.042831057972,269.582359037025,269.01385047018886,273.66183159402755,275.014426496915,282.09649367673757,275.34195073218746,265.036055114383,266.48877520361305,277.88514210701,272.20405112526237,275.51139273615905,279.0446670780171,272.04597126145154,278.2057382333851,295.0382789412667,292.7756642404164,289.9338608202099,296.4948688712294,297.2170584748714,299.37044741570537,298.15552492547073,301.57343977090056,294.8188155786451,291.2803528531756,303.5766776275327,293.4322036374296,300.8335384221148,307.30040260857294,300.14658110146536,297.09557534912227,290.095002653875,297.35555554523836,293.303226359161,294.44362793647923,292.9895624663797,293.2018690161324,297.93031826065686,307.0264343248901,314.27475041766036,317.1732667210815,321.2719752950541,324.2566280890182,338.37480982839764,351.3403973634925,356.79873922893745,370.72749568118854,385.85111772892725,,,,,,,,,,,,,,,,,,,304.4883077665519,125.19881852144995
277,2008-07-07 17:49:18+00:00,315.1280586584718,297.8337824175423,296.857017063407,292.945133457592,294.1863917308649,286.53771911747117,282.22616494207136,286.81674892066167,284.1632811557474,272.9136377420005,,,,,281.57454428079495,271.1504527262643,265.3242002146997,270.98872977162455,271.3720558481249,277.7710843617613,280.8510643886416,277.58244684403144,273.76266624543916,287.860481478262,291.73848483157417,292.4550207275326,295.3292128498087,297.4463958401566,293.1904464016908,306.7628031800739,296.61444360170776,,,,,,,,293.46241680150484,290.8496683234708,295.9445332663581,296.81490982089366,299.5907472908948,297.9950197252886,293.05957908105216,297.30863745314707,305.08096298715674,313.83845367474635,317.74427710143283,324.0693895467734,323.45935170496335,338.1865984591866,348.7126009116718,358.8672781236073,369.6424784114201,386.4930861617017,403.85746414567336,,,,,,,,,,,,,,,,,,268.4150084791965,128.114657463393
278,2008-07-15 17:46:38+00:00,314.8398109897585,299.3448115880427,297.90059775078436,299.7146576922981,298.5861368893687,291.8059273088645,286.7718178027066,289.95046785860677,286.95779815704043,281.2213099722327,272.49431720494493,275.73514103297805,285.17068989509437,287.5727843971657,284.7475040208403,272.11299205909484,269.31685833748116,275.96964010710343,273.5811267402272,275.1343718680176,281.3837636204858,283.58106688276615,282.48533370001405,290.5206728435418,300.0635098949792,303.3360861188717,299.9303605531794,299.0181790643235,293.3366365871879,302.6909270344778,304.826333186167,304.56598000109193,295.2803697303524,300.0726389438203,303.6273030254739,299.2114551714046,305.3417671104471,303.81397606309935,296.83492311326137,288.31096730743184,296.8414722050402,297.8810625698854,302.1909650558122,298.92923044717213,294.47182466547713,297.27935237813017,308.0823936512051,315.07349025338084,319.7962578903933,326.99958188161725,329.00236087767865,341.4995935067801,357.1475608479007,366.6793353645959,377.791807737437,388.4969946486713,,,,,,,,,,,,,,,,,,,264.5531745418606,126.97989622195476
279,2008-07-31 17:46:10+00:00,290.40380056488823,279.658129869027,283.6466526480168,281.3692438699857,280.98126918135335,279.4347381585697,270.19126434449856,264.0198242420301,267.6294140314114,267.78780579894186,270.29119217983765,264.54636589796337,265.38493752512585,262.36258224478985,266.05196585709075,261.8531825822456,259.9597644723301,257.6626069116892,260.89369357301894,264.6741018321425,270.95004388817534,271.42984971039465,275.39387027557325,273.4067431565411,276.1585099730824,282.62858714224495,288.7083938026753,287.1692111377644,292.01766457682874,284.2931138413616,286.63217126106304,288.00299066624007,289.69820138638084,285.3142235948311,290.2540508426305,286.26786937339585,287.5983391954444,284.8258591087973,279.9063655694604,,,,,,,,,,,,,,,,,,,,,141.1506655734436,153.38064539593347,154.2065348311379,173.47731419828787,,,,,,,,,,,342.52351570000195,232.99218960240592,113.20007946251422
280,2008-08-16 17:45:42+00:00,282.4081120476678,271.9981806878014,283.06616218342083,281.7606343419328,284.46278810679235,281.30463690661827,275.830589386266,272.6918680263003,273.4297355535517,273.42442593652754,277.669375430136,266.6801766687619,263.6928261122659,270.2970633258293,273.77508695893323,269.32033723654877,268.47361725191985,259.3783433932915,259.56469328635603,265.95205282754364,270.74226403174004,269.6793141492983,282.54334240154424,282.69654587107755,277.63316756989525,275.3157105031904,292.2946133533521,299.3964970721612,298.92689075829117,287.8117523043894,288.2984504462403,291.6309144934635,298.26038831794756,291.57773572182117,289.9101173900193,293.50520883661693,291.8118925523354,285.08734933437097,286.978395501343,288.3625084946658,288.8295109481013,283.4358026139135,279.13892380546145,288.2839591126117,293.19721350895963,300.05199846560816,299.80872169880416,303.3598832821993,301.7669229259676,316.65068489470144,326.7434006286645,331.78151787640036,335.9868404970354,343.9522106440158,362.57215938254484,372.3879444599622,395.7495408426499,403.414718245034,,,,,,,,,,,,,,,,352.1267738297547,,
281,2008-09-01 17:45:16+00:00,237.88685760809895,254.60823835360262,285.4001593449766,286.86894753679275,283.1629637495068,288.13961220647496,,,280.12342323288505,283.70074593130903,278.5399389491351,268.2458964899538,269.11928767774845,278.40145268616715,274.0859320095886,276.3233102754904,266.8281914394838,262.314199058234,262.7880571300023,273.1329411779533,272.13482895969577,278.23630074672604,280.0813699076782,282.36014311000366,272.11573476126796,280.9856871091348,290.66296944728117,300.33873713507813,304.96576676787146,296.6938695752614,288.6984577786872,301.0571321284038,300.9047420660938,289.78141245410035,291.72349616742173,298.60722797271643,292.27503647405825,290.53475476905015,290.3624409694783,292.1685270559807,288.58401122957997,275.32759735099347,286.4920953654585,293.59081918998385,301.24106995375047,305.8731047323331,305.8060168049158,295.158226617657,304.1959824978996,322.95464569839487,,,,,,,,,,,,,,,,,,,,,,,,326.49898009677247,,
282,2008-09-09 17:48:46+00:00,258.49741327209983,255.71629429773134,282.2296849824561,,,,279.3943051534288,278.86936182280874,276.6169075046083,277.2742980844218,270.2761906080795,267.67981739573855,267.86101677007474,269.7562369645255,271.0505918810098,269.0759414345004,267.82283662776,259.6575840936751,262.9438596004726,265.8029268357499,269.14033523784406,,,,,,294.29643613924816,301.7675591232983,304.8338653741839,289.0401894396997,287.4296930395465,294.00644253138955,298.6855135405255,288.5960230419066,293.84874430759623,297.62312475607337,295.64062795229466,284.96525430924004,288.3113985597423,287.62515083175134,289.0207302733215,281.26829313799954,277.52370746595557,291.177869319414,295.55807894511,301.99203212030454,301.83280466245157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.4658829516192
