dates,nzd0383-0000,nzd0383-0001,nzd0383-0002,nzd0383-0003,nzd0383-0004,nzd0383-0005,nzd0383-0006,nzd0383-0007,nzd0383-0008,satname
2022-05-28 22:19:06+00:00,340.54,335.57,344.36,346.52,347.54,353.08,349.56,342.15,331.63,L9
2022-06-05 22:19:39+00:00,340.83,335.96,344.53,347.00,347.79,352.84,349.10,341.91,331.18,L8
2022-07-31 22:19:39+00:00,346.86,337.15,345.29,346.44,346.59,351.91,347.91,340.62,323.55,L9
2022-08-09 22:13:34+00:00,348.53,337.06,345.18,346.35,346.89,352.01,347.97,340.68,322.45,L9
2022-08-25 22:13:38+00:00,349.17,336.34,345.27,345.38,346.16,352.37,347.65,340.12,319.37,L9
2022-09-09 22:20:11+00:00,356.38,335.76,345.51,345.55,345.22,351.54,347.38,340.59,316.31,L8
2022-09-10 22:13:39+00:00,357.92,335.97,345.92,346.35,346.59,352.72,348.46,340.94,318.77,L9
2022-09-24 20:41:38+00:00,358.96,335.74,346.44,346.39,347.54,353.35,349.07,341.20,318.80,L7
2022-10-06 20:34:28+00:00,361.77,336.29,347.13,346.69,348.67,354.12,348.07,339.51,319.22,L7
2022-10-12 22:13:49+00:00,357.81,335.34,346.53,346.65,348.65,353.79,347.94,339.19,319.98,L9
2022-10-20 22:13:59+00:00,355.92,335.14,345.94,345.97,349.29,354.10,348.27,338.73,321.32,L8
2022-11-09 20:30:04+00:00,352.21,338.26,347.76,347.10,352.40,356.01,348.69,335.05,325.53,L7
2022-11-13 22:13:53+00:00,351.62,339.12,347.94,348.02,352.52,355.54,349.00,336.45,330.18,L9
2022-11-14 20:35:09+00:00,350.37,339.09,347.63,347.17,351.14,354.14,349.00,336.45,331.90,L7
2022-12-06 22:20:01+00:00,344.39,337.95,345.46,348.09,351.00,354.59,349.89,335.85,333.71,L9
2022-12-30 22:20:00+00:00,343.45,337.13,345.32,348.73,350.55,354.28,349.56,335.85,333.71,L8
2023-01-08 22:13:48+00:00,342.34,337.19,345.00,348.93,351.31,354.53,349.73,336.64,337.62,L8
2023-01-15 22:19:53+00:00,341.87,337.03,344.88,348.82,350.79,354.35,349.73,337.33,338.34,L8
2023-01-16 22:13:46+00:00,341.27,336.83,344.64,348.57,350.88,356.01,350.44,337.33,338.34,L9
2023-01-23 22:19:56+00:00,340.04,336.61,344.45,349.04,351.07,355.77,350.71,337.95,338.23,L9
2023-01-26 20:28:48+00:00,340.04,335.85,344.03,348.29,350.20,354.84,349.83,337.85,339.08,L7
2023-02-08 22:20:06+00:00,333.30,334.87,342.94,347.68,349.74,354.52,349.49,336.02,345.48,L9
2023-02-12 20:25:12+00:00,332.92,334.98,342.88,347.64,349.54,354.25,348.91,335.60,345.26,L7
2023-02-16 22:19:49+00:00,332.19,334.90,342.83,347.79,349.82,353.94,348.81,336.19,344.67,L8
2023-02-24 22:19:51+00:00,330.89,335.13,343.20,349.09,351.88,354.77,349.94,338.43,346.85,L9
2023-03-05 22:13:37+00:00,330.89,333.82,342.66,348.38,351.34,354.48,349.45,338.30,345.74,L9
2023-03-13 22:13:22+00:00,327.07,333.06,341.49,346.88,349.03,352.31,347.53,337.49,343.34,L8
2023-03-21 22:13:31+00:00,327.07,332.24,340.44,345.72,348.18,351.34,346.71,335.54,342.23,L9
2023-03-29 22:13:12+00:00,329.08,332.17,340.97,346.87,348.97,351.75,347.33,337.11,341.95,L8
2023-04-06 22:13:21+00:00,330.91,331.22,340.61,346.79,348.67,351.63,346.86,337.94,341.75,L9
2023-04-13 22:19:26+00:00,333.68,332.33,341.55,347.44,349.06,351.75,346.80,338.32,341.73,L9
2023-04-14 22:12:57+00:00,335.30,332.59,341.86,348.24,349.78,352.14,346.96,338.57,340.66,L8
2023-04-30 22:12:53+00:00,336.30,331.85,341.75,348.53,349.52,351.82,346.37,337.37,339.27,L8
2023-06-16 22:18:54+00:00,339.49,328.23,340.50,348.43,349.55,352.07,345.85,336.46,336.14,L9
2023-07-11 22:13:00+00:00,341.18,327.41,340.08,347.58,348.84,351.04,344.93,335.28,331.50,L9
2023-07-19 22:13:06+00:00,344.04,325.42,339.07,346.78,348.50,348.75,342.97,333.91,330.41,L8
2023-07-27 22:13:02+00:00,347.06,323.04,336.27,344.65,347.28,348.00,341.50,331.48,328.28,L9
2023-08-20 22:13:23+00:00,356.62,321.07,335.17,344.27,346.27,347.03,340.71,330.18,321.07,L8
2023-08-27 22:19:35+00:00,354.68,317.35,332.74,342.22,345.04,345.62,338.75,327.62,317.40,L8
2023-08-28 22:13:20+00:00,354.68,317.36,333.05,342.02,345.33,346.27,339.06,327.01,317.11,L9
2023-08-29 20:02:05+00:00,354.68,317.36,332.42,342.02,345.33,346.27,339.06,327.01,314.78,L7
2023-09-12 22:19:38+00:00,348.70,318.31,332.50,342.57,345.53,345.93,338.37,325.12,312.92,L8
2023-09-25 19:59:44+00:00,347.27,318.01,332.79,343.27,346.44,346.78,338.47,326.24,311.97,L7
2023-09-29 22:13:26+00:00,346.00,315.95,330.79,341.70,344.44,345.26,336.63,323.19,312.59,L9
2023-10-07 22:13:32+00:00,345.88,316.04,330.88,341.36,344.69,344.85,336.10,321.92,313.30,L8
2023-10-31 22:13:33+00:00,343.30,311.35,326.62,337.28,342.56,342.70,334.00,318.95,313.54,L9
2023-11-15 22:19:47+00:00,343.30,310.79,325.65,335.69,341.02,342.44,333.45,318.72,316.29,L8
2023-11-18 19:51:25+00:00,340.73,311.95,325.65,335.69,340.46,342.36,333.55,319.34,318.51,L7
2023-11-23 19:54:05+00:00,341.40,313.40,326.53,335.87,341.11,342.36,333.55,319.34,320.46,L7
2023-11-24 22:13:39+00:00,341.40,314.39,327.12,336.50,341.96,343.14,333.79,319.91,323.31,L8
2023-12-18 22:13:44+00:00,338.33,316.62,327.55,335.93,341.97,343.60,334.18,318.60,323.31,L9
2024-01-27 22:13:25+00:00,328.73,319.95,330.19,338.72,343.92,345.70,335.69,319.34,326.53,L8
2024-02-11 22:19:52+00:00,324.98,320.33,330.32,338.86,343.69,344.68,334.72,318.96,326.78,L9
2024-02-12 22:13:30+00:00,324.74,321.70,331.88,339.93,344.58,345.95,335.49,320.08,328.86,L8
2024-02-19 22:19:39+00:00,319.20,321.89,332.36,340.18,345.16,346.66,335.77,320.40,331.47,L8
2024-02-20 22:13:31+00:00,317.50,321.95,332.18,339.95,344.73,346.01,335.09,320.61,331.08,L9
2024-02-27 22:19:43+00:00,315.31,324.14,333.68,340.72,344.23,345.26,335.32,321.58,338.34,L9
2024-02-28 22:13:24+00:00,315.12,324.51,334.02,341.05,344.67,346.51,335.97,321.97,339.21,L8
2024-03-07 22:13:35+00:00,312.52,324.04,333.47,341.19,345.03,347.38,337.16,322.75,340.41,L9
2024-03-15 22:13:13+00:00,313.56,323.62,333.23,341.17,344.91,347.00,336.30,322.35,339.57,L8
2024-04-07 22:19:11+00:00,306.08,325.99,334.42,341.51,345.32,347.05,336.16,323.50,340.93,L8
2024-05-10 22:13:00+00:00,306.08,325.58,334.65,340.48,343.18,345.44,334.93,323.68,338.30,L9
2024-06-03 22:12:29+00:00,300.73,326.25,335.73,342.37,343.52,344.60,335.38,323.91,335.77,L8
2024-06-10 22:18:40+00:00,299.66,325.53,335.31,342.38,344.56,344.22,335.10,324.47,333.94,L8
2024-06-27 22:12:28+00:00,298.56,325.61,336.59,343.11,344.39,344.12,334.73,324.70,325.00,L9
2024-07-05 22:12:45+00:00,305.39,324.53,335.99,341.95,344.02,344.30,335.26,325.00,319.77,L8
2024-07-20 22:19:02+00:00,311.30,324.00,335.61,342.06,344.55,344.34,335.69,325.46,315.44,L9
2024-07-21 22:13:00+00:00,316.24,324.45,336.12,342.81,344.96,344.80,335.85,325.97,311.55,L8
2024-08-06 22:12:57+00:00,319.11,324.14,336.83,343.46,345.79,345.55,336.10,326.23,307.69,L8
2024-08-13 22:19:14+00:00,321.16,322.91,336.96,344.26,346.78,346.16,337.30,326.46,302.50,L8
2024-09-07 22:13:18+00:00,337.14,324.88,340.28,345.93,347.22,344.95,337.17,325.88,285.53,L8
2024-10-09 22:13:21+00:00,343.66,324.73,340.99,346.76,348.43,346.27,338.45,326.27,275.50,L8
2024-11-02 22:13:29+00:00,339.71,325.12,341.33,347.37,348.38,346.60,339.45,326.40,281.04,L9
2024-11-17 22:19:38+00:00,338.95,326.82,341.66,348.48,350.32,349.33,341.86,325.73,287.39,L8
2024-12-20 22:13:34+00:00,342.34,328.59,343.70,349.79,350.87,351.69,343.44,325.65,288.96,L9
2024-12-27 22:19:45+00:00,341.27,327.37,342.76,349.45,352.26,352.53,344.28,326.85,304.50,L9
2025-01-04 22:19:38+00:00,336.34,329.50,343.87,351.24,352.76,351.91,343.07,326.09,312.74,L8
2025-01-05 22:13:30+00:00,336.39,330.48,343.73,351.11,352.30,350.80,342.23,325.92,314.53,L9
2025-01-12 22:19:45+00:00,335.34,330.90,344.06,351.99,352.87,351.81,343.78,327.88,321.20,L9
2025-01-20 22:19:37+00:00,326.92,333.04,345.54,352.60,352.70,352.13,344.47,326.75,338.26,L8
2025-01-21 22:13:37+00:00,327.57,333.87,346.15,353.08,352.78,351.82,344.49,327.04,340.11,L9
2025-02-13 22:19:46+00:00,326.31,336.60,345.32,351.50,350.88,351.67,345.02,327.55,346.03,L9
2025-02-14 22:13:24+00:00,327.06,337.60,346.04,351.66,351.24,352.86,346.63,328.78,348.72,L8
2025-03-09 22:19:26+00:00,328.51,338.62,345.56,351.51,351.95,353.62,347.16,330.79,351.26,L8
2025-03-25 22:19:15+00:00,330.92,339.15,346.25,351.61,352.62,353.71,347.24,331.65,350.80,L8
2025-04-18 22:19:25+00:00,331.50,340.09,346.65,351.81,352.47,353.75,348.62,333.57,350.80,L9
2025-04-27 22:13:08+00:00,331.50,339.09,346.17,350.95,351.38,352.64,346.77,332.84,347.46,L9
2025-05-04 22:19:17+00:00,333.29,339.46,346.31,350.52,351.21,352.16,345.66,332.87,344.48,L9
2025-05-21 22:12:51+00:00,333.39,339.05,346.60,350.51,350.26,351.69,346.16,333.54,340.41,L8
2025-06-13 22:19:12+00:00,333.39,338.44,346.05,349.98,349.28,351.19,346.27,334.29,333.32,L8
2025-07-23 22:19:27+00:00,338.64,336.89,344.77,347.18,347.52,353.39,347.51,336.24,309.80,L9
2025-08-08 22:19:36+00:00,338.64,333.06,341.75,344.38,345.14,350.60,344.01,333.24,305.19,L9
2025-08-09 22:13:25+00:00,340.17,332.78,340.13,342.44,343.90,348.63,341.47,330.85,301.35,L8
2025-08-16 22:19:38+00:00,337.92,327.81,335.97,338.50,339.86,343.46,335.65,327.19,284.82,L8
2025-08-24 22:19:42+00:00,334.35,327.99,335.81,338.63,340.41,344.17,335.40,327.51,287.34,L9
2025-08-25 22:13:27+00:00,331.99,327.67,335.66,338.36,340.15,344.09,335.45,327.70,288.75,L8
2025-09-10 22:13:32+00:00,332.17,324.90,334.09,336.59,337.76,342.56,333.40,325.30,288.75,L8
2025-09-18 22:13:37+00:00,326.66,324.13,333.77,336.22,337.87,341.88,332.50,323.98,291.00,L9
2025-10-28 22:13:41+00:00,320.73,322.57,332.41,335.60,336.77,340.13,332.72,323.05,283.90,L8
2025-11-04 22:19:53+00:00,314.69,323.17,333.01,335.92,338.54,341.29,333.85,323.35,283.59,L8
2025-11-13 22:13:40+00:00,314.69,324.48,334.56,337.30,339.22,341.92,334.28,323.74,283.59,L8
2025-11-20 22:19:53+00:00,314.69,323.59,334.44,338.25,340.39,341.27,332.93,322.81,285.94,L8
