,dates,aus0253-0000,aus0253-0001,aus0253-0002,aus0253-0003,aus0253-0004,aus0253-0005,aus0253-0006,aus0253-0007,aus0253-0008,aus0253-0009,aus0253-0010,aus0253-0011,aus0253-0012,aus0253-0013,aus0253-0014,aus0253-0015,aus0253-0016,aus0253-0017,aus0253-0018,aus0253-0019,aus0253-0020,aus0253-0021,aus0253-0022,aus0253-0023,aus0253-0024,aus0253-0025,aus0253-0026,aus0253-0027,aus0253-0028,aus0253-0029,aus0253-0030,aus0253-0031,aus0253-0032,aus0253-0033,aus0253-0034,aus0253-0035,aus0253-0036,aus0253-0037,aus0253-0038,aus0253-0039,aus0253-0040,aus0253-0041,aus0253-0042,aus0253-0043,aus0253-0044,aus0253-0045,aus0253-0046,aus0253-0047,aus0253-0048,aus0253-0049,aus0253-0050,aus0253-0051,aus0253-0052,aus0253-0053,aus0253-0054,aus0253-0055,aus0253-0056,aus0253-0057,aus0253-0058,aus0253-0059,aus0253-0060,aus0253-0061,aus0253-0062,aus0253-0063,aus0253-0064,aus0253-0065,aus0253-0066,aus0253-0067,aus0253-0068,aus0253-0069,aus0253-0070,aus0253-0071,aus0253-0072,aus0253-0073,aus0253-0074,aus0253-0075,aus0253-0076,aus0253-0077,aus0253-0078,aus0253-0079,aus0253-0080,aus0253-0081,aus0253-0082,aus0253-0083,aus0253-0084,aus0253-0085,aus0253-0086,aus0253-0087,aus0253-0088,aus0253-0089,aus0253-0090,aus0253-0091,aus0253-0092,aus0253-0093,aus0253-0094,aus0253-0095,aus0253-0096,aus0253-0097,aus0253-0098,aus0253-0099,aus0253-0100,aus0253-0101,aus0253-0102
427,2009-10-16 23:40:24+00:00,,,,,,,,,,,,,,,,,,,,,,,199.98028073197673,204.2649974837218,205.60273862819616,207.5509138676946,,,,,,,,213.68320998983484,210.10181392378018,205.35521516006,225.22810253206757,243.77723655273383,,,,,,,181.6592926863969,191.39339456304646,189.2534379200626,184.98708760685108,,,,,,,198.26232301221881,195.00124736694178,199.43655393603578,197.7849379517754,201.22817045324234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,2009-11-09 23:40:50+00:00,,,,,,,,,201.9465428371463,194.3974251024016,,,,,,,,207.16025534006795,199.12452478923848,203.61289687120797,,,,,,,,226.84345143921746,226.81583047313558,227.54673311886876,,,,,,,,,,222.71458278043576,202.5193392626292,,,,,,,,196.9215623496767,183.73097855420812,194.90647492136185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,2009-11-10 23:34:27+00:00,200.5121144264902,196.32512161524352,196.21912700588584,204.6172132487003,211.61268921437585,218.59018236959085,209.8521510498228,219.72378732218573,211.27590924711973,203.85409232001533,191.28063232693813,194.88688692965547,188.48481068159978,192.61957963735935,200.65444138887386,209.5397582804373,211.65427826375623,207.39660904586623,207.93591829537425,203.92316849726137,198.10978946902122,210.90687688126982,205.12172088787642,206.4770681540034,223.10093182182302,222.3697273627621,231.77586742653145,233.07790003022853,236.02686818821908,226.45722879091056,222.47348187172642,227.29378159103993,224.56174496112166,221.73457877747157,221.9930462876274,221.53259838402892,240.570703150566,251.05161350057514,,230.03320274287293,210.51032987315708,186.49820855583172,184.66780896324613,188.92563968548365,191.8339126198212,202.86480235565253,199.7390555238297,198.77463046338616,204.65846322275226,194.3875896380432,202.22632497148854,189.16940428998788,189.30319116677003,196.9311027215505,195.1666474809318,197.44251094100116,208.8028845795913,206.6416808017389,206.39696674529318,208.36347482888237,208.40456878084422,207.82887021446874,205.98121785485137,206.25597910989362,203.78434549269036,203.3687068955697,209.8778481657831,207.87393246450713,215.662565100554,218.04558127904414,217.18071485626973,221.96531383647246,224.47961707909755,227.5177582896469,219.89475755450007,205.19462004520685,208.5627685703356,208.1982896037163,205.6141337474468,203.29802935485162,200.43421742479148,210.47815688824517,208.4998596583781,205.15679148698342,211.5155043693544,207.01885901744217,213.5807789647481,208.93635618055094,210.91677965115008,209.8153443714031,216.97842678839464,218.6337841459795,221.00305040000825,217.84481590716055,214.41859373187367,215.71904905746118,213.2791262682142,218.49646190039164,218.6655090422628,215.4831536456845,209.41267487462883,206.84412828323582,202.10299774246823
430,2009-11-18 23:34:46+00:00,,,182.34491592567662,189.7079226220128,198.1919031499254,189.02989654048343,195.12828736928188,209.120738792652,200.9505927398858,193.7273271917614,,,188.54417486180853,187.22010400309603,190.1368241231956,193.7230753820128,194.12801551291082,193.353244068427,194.01945793963432,192.69247838597727,,,197.27193304770773,194.87354864559265,205.46215698859913,206.81192521155856,212.92726569297167,209.95673389637466,221.19033123573843,217.20430795573787,,,219.23997970942153,216.53284308990985,211.9693313009176,203.84440594893528,226.49920325842749,228.8512179740684,244.9077171755017,214.87686228888268,191.40329522932743,,,178.98690798088916,178.5086018657861,,,,,178.40900380442758,186.92644804520432,,,,,187.97061600878862,186.7798719434029,187.34707570545925,189.4338023316753,191.34162844251193,191.1911962280136,195.6466873966898,,,,200.14203251471474,198.4110164600265,199.97149708608444,200.60271699137638,201.86629683733003,206.686113645825,206.01843166972964,214.70861949318774,215.61492640381957,207.9202341886322,198.16397264470646,,,196.46182770004157,192.59457716013924,189.13827658829717,195.38871289342546,195.19710681741003,191.01020398875352,191.33891250563323,190.93518697619737,195.5803659409173,197.09826282311502,197.1228446926134,,,,,209.44956904284925,202.51869753487992,199.89120562725768,204.23975710871437,200.1642618159347,205.31465023550834,194.44702092176402,192.7500192854678,196.63782764218723,199.09043574769453
431,2009-11-26 23:34:33+00:00,202.1656747752574,190.82841649700723,185.3422256245044,191.53876643299714,194.80437507894746,187.66830376147337,189.88778312246114,207.6140653759301,195.9421016011721,194.0360546337664,188.85584049364158,189.95730293303376,182.85251013820508,181.86378178194764,185.383439425159,190.3947589546088,199.43002952625787,197.18241054327478,200.43978651372137,201.73880079776706,202.14081380875322,194.80178489716235,198.46787370331555,200.79765833675995,199.88670237728684,204.20145853421508,224.16792373395282,225.0771175377745,225.27349266855427,223.3319135658975,226.9435232474946,214.07982105946036,218.58062679679247,212.94652251349103,208.94882097858851,203.6669142280587,227.7653384337699,236.20435306563206,238.98358965868408,219.7299972224705,196.59092564735425,185.40442201295912,175.58476503477584,171.8496152756934,181.89673429977566,180.09525047337308,180.17262564813052,180.08625020856329,193.43831521370336,182.12985043526112,196.50439235724912,187.02371319381484,187.81028520908853,180.42254198139963,183.59027200552487,182.79906401037655,187.0886150887894,184.55514654263138,194.05308644496435,199.48213403294054,202.88843461087188,198.42615132973276,201.737919081565,204.20727481985253,193.72594299175597,196.14397356025287,202.27735640876492,199.36341003798967,198.17115898207027,199.6938865042675,202.2868668215524,214.86916474117547,218.84256347290378,222.04649576448804,214.93065412122394,197.42091711119463,202.23242647015542,195.06471902408322,191.71834483239792,186.50000213401205,189.41843491761452,189.98584251517383,188.70587885273827,190.01164605759612,201.2668663529741,203.88337510108755,207.2100376108174,208.99596449267253,214.10491381936362,209.50491750689196,214.48397613381127,217.85326214138723,216.0982503519457,211.6178207819878,209.60400086540236,210.71936733934987,206.51551712665616,207.98036223074726,201.3749221675821,201.30003168469855,194.93986971160115,196.94063994181903,187.29482050690586
432,2009-12-04 23:34:57+00:00,207.9855344224294,183.99470355219677,183.12102133521893,,,197.14547463482572,199.35978312078578,210.13703204458426,196.535258071202,188.68985282897287,183.79295154439424,182.59140192724658,172.849292020064,,,197.9668902079263,195.25371914167027,200.81095823101646,196.1577254119902,202.83170006566257,205.46013408934218,208.19800660703672,,,,221.0399779855931,225.80847933657813,225.48177691610124,234.53649160500532,225.74316737147004,230.45526258762476,232.52667634352565,231.57637618301158,,,219.17472717925972,242.15692844944704,252.01297142383825,253.89871121884653,220.2592711441518,205.8452421493286,195.78282452839966,192.7949010576592,198.55701071542,,,198.3746889945621,205.30517494980035,208.7111376070895,199.23921031506444,209.03739229710285,199.0556305896246,198.0267048890836,204.74768538067536,,,,209.13187909307842,210.85556804116283,211.19374117703896,218.0648020969452,211.38381904678099,214.1857044044516,212.86071507635333,207.1039627736948,212.3146515217644,,,,218.69394131719213,218.78170863784254,224.20533941553154,227.8292954687706,228.4337198016654,221.48264167362422,205.49089372404222,206.13319783454483,209.94001128769443,210.378090308552,,,,208.6503494049089,210.5768583517641,212.663320389951,211.8701013339843,219.3718501019288,221.33161721264875,221.64750840168702,219.19860164988276,224.67627825310038,224.22191387820823,229.2965595803927,222.75514891022908,,,,,,215.27016627108534,212.95236306358618,203.95521891514176,223.54306676155431
433,2009-12-11 23:41:13+00:00,204.95626787890248,194.5798650486915,,,,,,209.63177593717967,188.77760740006468,183.22199633597276,181.74682263453224,180.17034665327057,,,,,,202.08760258280077,197.4250073138122,199.43503078596143,202.9878282214688,212.64619652677916,,,,,222.95475158301272,220.1936560319595,228.54589361631815,221.369848639286,229.8634410039422,232.91777618074568,,,,,,,,216.92775345247034,203.22635630336285,198.7475460883352,192.71089820244012,,,,,,197.08474372405777,187.72068532990204,196.78609964966532,190.01979445099352,189.63435016155853,,,,,,210.26544454277726,202.39400973212904,204.44639626494387,,,,,,,,,,,216.1567691141859,216.46193573554015,223.13716075707177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,2009-12-20 23:35:13+00:00,,195.5585694768835,187.19837606353698,195.64222018977532,197.38953081408224,204.32924174967386,194.8178383632708,208.16372314512475,193.31649969313028,,,182.92007910004287,184.84789254772284,187.76472849313745,196.6498898780196,191.35448883317434,192.6380871522241,199.98703902247166,,,,209.13200958450062,206.353595719832,210.90284679355224,207.69636615394458,215.194880180449,218.17744962068983,222.69772211975874,,,,223.33208248038534,226.75038666233627,218.59043887758182,215.70961170389884,215.28625318684126,234.47551224711634,240.69256091326878,238.1057296552754,218.44481655485808,,,181.18028806795752,187.59219202104475,188.67880179707058,191.0190086040138,190.33783889226885,183.29292142071213,189.9273953515133,183.91376382052357,,,,194.33227535724643,196.07638638201686,193.4678701727482,197.8820672363792,194.20484845463048,195.40289397806703,198.28974640613092,198.7142685129392,,,,197.28145089612119,200.10833913036237,207.2512787807152,203.6755511403704,202.99850487038418,199.3659863677346,206.96823014716108,207.51970524469735,209.44318889153226,222.2551708310056,,,,202.90797450586766,194.23335208343403,191.34203810254468,188.29470247206945,194.63047701871986,195.5532620126821,194.13391006312656,195.89068299375612,198.09230800875568,201.68995485399552,,,,,,209.9721473037466,211.42902948982677,208.5010550146353,208.8870206625599,207.5890431330396,212.74551681498306,209.64211841556136,199.80146785122878,203.84034879053561,199.92702125386742,207.38921103581845
435,2010-01-20 23:41:06+00:00,198.7468289751377,192.89459064351186,185.53650496498838,205.41086068655585,214.68474890522742,203.58560488228187,205.06315450677167,217.76770574414363,205.54676867011776,190.71349532510683,184.941043948842,183.76076302483406,180.59502813126971,184.22240675558524,190.66259157007846,192.87069284341933,199.19329551573682,196.80333235051762,196.50333849284573,203.45686477789812,198.16344126204322,200.61869455074012,199.41641339602833,201.90345485620773,207.08915753175748,212.51957383397973,215.01808433601647,220.81539026344637,222.2553258749179,224.9383511612195,221.55985698485605,221.44573396894208,223.82241707549431,224.3799510288213,221.7684691428993,219.89740052643313,240.10807765371882,246.62980542303004,,,,,,,,,,,,,,,,,191.63589066937186,191.1612854187217,186.92824482958338,192.90039432322206,,,,,,,,200.98722767906833,205.6710504917415,203.89021920250957,199.69307155422615,202.69626170468052,215.79922525417436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,2010-01-21 23:35:43+00:00,213.73760437113992,205.74919837409877,202.7912224766676,,,221.85905428818586,218.42361390184305,227.64656886804025,218.9870209106009,208.60651519748058,197.08142100870143,194.67800113786407,,,,211.46829498265083,212.24130477452886,211.93388416893254,211.42780152891203,214.04225238210907,212.86542968801254,218.47750986205716,,,,230.57624309385884,230.56423306875132,229.57915356835224,235.93360055683056,234.4867893812363,234.0175090060425,231.20055028037902,,,,232.5105828221626,250.19055483723642,253.52380943564773,257.7934565122836,231.86928453300789,213.20602170718928,197.83947616348607,191.73909492973016,195.77449689880768,,,198.81785181245942,204.7322152817545,210.059933477362,199.6195831115411,203.77499905486874,197.20248257430865,191.9762335915645,203.07918534600475,,,215.24311354036564,206.26216189383604,210.39536098982754,207.92911417340915,211.54791555971727,207.11048148546746,207.37239275704147,209.12154856923132,206.15478134084248,209.34929389773666,,,,215.83086033530046,216.79348747676252,221.42504234585886,228.2912969253604,234.96343386003338,224.95665537624652,217.5862413351878,216.81582385110016,210.62333970291832,207.438192594395,,,,210.42855620227581,212.17098138709162,213.34518507945583,213.47367381793137,216.5886862162975,221.15155612964702,222.83701838457944,223.9633245844555,225.48197535923535,227.55102831400538,228.31725773109008,221.87668961176317,,,,,219.38619849406305,215.14451943195058,210.7909268002756,210.89291694655734,205.8733699848869
437,2010-02-14 23:35:01+00:00,173.80254525335286,171.35905420366976,175.52196274937623,189.2667433240138,200.3658372130004,,178.60260372858303,,175.52753572435063,162.62536987110684,167.6454936514669,173.71085189292518,170.70644330877832,171.952722649801,179.58572800573018,171.84360586737625,175.7807567483714,178.8391283937756,182.86079536255605,183.80662231845108,192.63255337737075,197.32228966863923,196.27529287750448,195.54046099237894,202.17103216024088,194.93906106020899,204.2021151865469,208.92247611626738,206.83751186340902,216.3398589314434,213.19076985536424,209.63599141825603,218.80680949799378,216.4310243852844,212.2315159028387,208.7461048776269,230.09487464930416,228.07986294964834,,207.37237477155233,,170.6863057523769,174.32866548269064,175.25498617034623,180.46568824590963,178.9396051377264,179.62421398677765,172.9239406003334,184.81656272946387,173.13655720049996,175.8659639426499,181.30020192598164,178.16084236997128,184.02490082713024,187.21800023442893,173.49757628652088,188.23395768958346,188.18084747174285,193.38424132379095,175.33150627240656,185.95678328759445,192.74548805037358,200.85092085180756,203.9368847340969,190.27687910698089,192.59199266212573,202.7548495552234,200.14246261979204,196.03885478883757,194.06347944885152,197.61008763783275,196.37702384423824,202.11128850881312,215.73022038485556,208.8867960402104,204.12321130312947,205.64465735198095,200.94986873599257,198.14141743359755,,,,,,193.9921709165719,187.02361651623036,199.51707159505395,199.67805700525395,200.1467071584406,203.541332975684,210.5697229943497,209.69195373908832,211.52232389554558,207.1480596108214,204.2756422818214,200.062810971879,203.82216036744256,198.2572310052054,196.93096219171323,191.8536707635149,192.01167254483403,192.36146322608963,196.09378958256198
438,2010-02-21 23:41:13+00:00,183.4232230422247,180.29238325250202,180.03662515358226,194.58038264255285,200.4417679070139,219.75058584158202,205.21796484006265,217.65391324719738,200.9874494542716,184.9062438727217,171.04419517577,178.80707416044638,171.2892790141527,179.89468682299258,178.32780212856375,196.66936324054447,198.20072431401996,204.78775370169652,200.01045592606422,207.60836372634392,190.63846710006504,195.7128790284786,193.26048099490046,197.47209994024323,204.77610192161868,224.7956462786079,226.35727021969066,221.36047392331986,235.51100092822605,225.6222835217143,210.34686740419355,215.32650929452456,222.48771747346015,213.5054744874535,216.8090888014985,222.25699505393104,238.57074806936237,229.62978612509335,247.59881237785166,222.5469120776324,210.91107192290204,182.8405931869541,180.2177516655569,176.12017613088324,173.39602156921646,188.10076949274068,195.7491437604365,188.0239098345575,204.39722445547199,187.043077103123,195.23576216525478,183.54245977326383,175.22662280549227,184.5672209938139,191.36624410537848,182.38910462355028,201.0546160088544,204.2195995425743,200.5576034223378,198.9012255719531,199.56336083206378,200.30401490800165,193.1923043982196,197.6256891121602,192.01866199810948,189.72126445752292,195.95079338852668,198.54697808078987,213.71838374797846,211.14932965746917,217.95010812646066,215.4074622430469,,,,,199.528621529904,202.12995788119792,194.28243907042827,180.70333593609624,184.84531518719572,,,,,,,,,210.38959283511437,207.092278161184,214.92011165406154,216.44033300920665,207.2712027161767,209.98761878087976,202.780887920544,214.7758162524317,240.84140459209817,,,,,
439,2010-03-10 23:36:13+00:00,194.0921704208071,191.53721747815084,185.8039738924571,197.6262176563949,211.74964392568265,200.85529078873506,198.33726732327517,,,189.05906658576743,183.22962312213167,181.53280929641156,186.10357689406408,184.0442009161592,187.90934663450616,186.45525399411466,193.41766983693424,,,204.060916464879,205.90215333092058,209.3736928842131,204.55608023147184,204.84535477170107,207.14900699069955,218.0252904413496,219.02412708256477,,,229.9129887753224,226.8843772585176,227.1635277928664,231.43738543575856,228.05772610064267,222.8285744636724,220.2153419491294,240.6226145616761,241.39522624948808,,,199.06344995028158,191.44435020322382,190.70922883486165,187.25753528000251,189.58231949076267,197.47689313609158,190.53482530103258,193.48554976510692,,,,190.65322954548705,193.82666332300846,200.43509070592873,197.44440697693003,199.5583159106507,203.6685941689036,195.91668111641306,202.28506935379224,,,,211.13620844120166,214.53864960881492,209.36006009523206,208.74109279441322,214.23063816152575,213.17103676012977,209.34135810376708,208.17940789750853,215.17576553842486,,,,,212.79324497227435,215.860681544573,211.14183820037877,209.26445329275126,199.17284352973925,200.48500294314712,204.04614853464696,200.11900827895786,200.26052276947942,205.22303054257267,,,,221.38417959923996,221.8197896988485,222.2374530014268,226.25239619643352,229.86241753148582,218.46267557829594,221.14165709368547,218.43749719616298,219.65306805160608,217.31474922164264,221.8558215826177,211.9021661528413,209.9400722785145,204.40366626872486,199.34765479274728
