dates,sar2197-0000,sar2197-0001,sar2197-0002,satname
2019-09-12 10:06:23+00:00,217.09,233.18,214.64,L8
2019-09-20 09:51:46+00:00,,216.76,199.89,L7
2019-10-05 10:12:17+00:00,194.5,194.12,197.51,L8
2019-10-14 10:06:07+00:00,216.61,230.05,214.09,L8
2019-10-22 09:50:26+00:00,216.31,218.01,209.49,L7
2019-10-30 10:06:31+00:00,211.73,174.57,,L8
2019-11-14 09:55:11+00:00,210.34,207.97,205.99,L7
2019-12-01 10:06:03+00:00,221.62,236.15,211.63,L8
2019-12-09 09:47:48+00:00,198.32,210.16,187.44,L7
2019-12-25 09:47:22+00:00,199.25,198.62,196.85,L7
2020-01-09 10:12:06+00:00,,231.88,206.86,L8
2020-01-10 09:46:33+00:00,220.31,238.07,178.2,L7
2020-01-17 09:51:59+00:00,226.11,249.81,196.09,L7
2020-01-18 10:05:54+00:00,198.88,192.91,187.0,L8
2020-01-25 10:12:02+00:00,,216.7,202.27,L8
2020-02-11 09:44:33+00:00,215.61,218.23,197.3,L7
2020-02-18 09:50:22+00:00,200.36,196.33,192.24,L7
2020-02-19 10:05:45+00:00,196.53,192.05,195.52,L8
2020-02-27 09:44:06+00:00,,195.81,194.48,L7
2020-03-13 10:11:47+00:00,216.19,223.37,215.86,L8
2020-03-29 10:11:38+00:00,215.91,221.61,217.34,L8
2020-04-07 10:05:47+00:00,216.39,225.55,215.89,L8
2020-04-14 10:11:31+00:00,214.11,216.13,212.02,L8
2020-04-15 09:41:02+00:00,216.0,213.62,203.33,L7
2020-05-01 09:40:05+00:00,212.55,204.17,221.86,L7
2020-05-25 10:05:35+00:00,213.38,225.83,213.36,L8
2020-06-01 10:11:25+00:00,212.98,218.69,212.32,L8
2020-06-17 10:11:35+00:00,203.41,194.35,196.34,L8
2020-06-18 09:37:37+00:00,217.04,219.79,211.22,L7
2020-06-26 10:05:29+00:00,214.47,233.37,214.46,L8
2020-07-03 10:11:43+00:00,193.77,191.63,197.8,L8
2020-07-04 09:36:39+00:00,192.43,182.8,191.88,L7
2020-07-11 09:42:01+00:00,,218.79,206.28,L7
2020-07-12 10:05:59+00:00,211.55,208.23,207.62,L8
2020-07-19 10:11:48+00:00,212.76,216.76,214.17,L8
2020-07-20 09:35:17+00:00,215.92,216.86,214.35,L7
2020-07-28 10:06:04+00:00,214.74,219.77,219.06,L8
2020-08-05 09:34:41+00:00,198.69,188.38,200.47,L7
2020-08-13 10:06:07+00:00,216.35,226.75,213.21,L8
2020-08-20 10:11:58+00:00,213.83,223.15,214.97,L8
2020-08-21 09:33:16+00:00,233.05,236.16,207.66,L7
2020-08-28 09:38:59+00:00,,234.18,210.93,L7
2020-08-29 10:05:52+00:00,215.73,211.05,214.61,L8
2020-09-05 10:12:06+00:00,,234.39,217.12,L8
2020-09-06 09:32:13+00:00,217.7,244.45,213.5,L7
2020-09-13 09:37:56+00:00,229.7,228.03,215.06,L7
2020-09-14 10:05:58+00:00,215.71,220.75,215.99,L8
2020-09-30 10:06:26+00:00,210.55,202.12,206.15,L8
2020-10-08 09:30:33+00:00,204.16,201.56,198.12,L7
2020-10-24 09:29:30+00:00,218.86,211.27,211.12,L7
2020-11-01 10:06:03+00:00,219.44,234.9,213.79,L8
2020-12-03 10:06:05+00:00,191.48,197.02,189.16,L8
2020-12-10 10:12:16+00:00,200.89,201.64,198.12,L8
2020-12-26 10:12:13+00:00,207.13,204.98,189.3,L8
2021-01-04 10:05:59+00:00,200.09,217.01,206.85,L8
2021-01-20 10:06:16+00:00,219.12,227.23,197.27,L8
2021-02-21 10:05:46+00:00,218.54,234.88,206.07,L8
2021-02-28 10:11:54+00:00,215.42,216.66,207.8,L8
2021-03-01 09:20:16+00:00,,217.61,203.52,L7
2021-03-16 10:11:45+00:00,195.42,196.23,199.19,L8
2021-03-25 10:05:32+00:00,217.62,232.12,213.39,L8
2021-04-01 10:11:41+00:00,,221.99,221.85,L8
2021-04-02 09:17:43+00:00,209.93,219.64,214.06,L7
2021-05-03 10:11:26+00:00,209.59,207.86,200.28,L8
2021-05-12 10:05:17+00:00,195.59,194.15,196.19,L8
2021-05-19 10:11:33+00:00,194.06,192.71,192.74,L8
2021-05-20 09:13:41+00:00,195.52,184.93,188.53,L7
2021-06-04 10:11:41+00:00,204.24,213.12,199.16,L8
2021-06-05 09:12:19+00:00,213.94,214.86,,L7
2021-06-13 10:05:57+00:00,217.92,223.86,217.41,L8
2021-06-21 09:10:37+00:00,193.51,184.35,191.68,L7
2021-06-29 10:06:01+00:00,214.21,218.15,214.98,L8
2021-07-06 10:11:49+00:00,208.49,210.78,208.82,L8
2021-07-15 10:06:02+00:00,198.07,191.32,196.56,L8
2021-07-22 10:11:53+00:00,208.77,207.62,210.8,L8
2021-07-23 09:07:54+00:00,213.03,210.55,215.0,L7
2021-07-31 10:06:11+00:00,214.98,213.75,214.78,L8
2021-08-07 10:12:01+00:00,209.86,218.32,210.95,L8
2021-08-08 09:06:30+00:00,217.22,219.47,209.8,L7
2021-08-23 10:12:06+00:00,209.35,207.63,210.3,L8
2021-09-24 10:12:13+00:00,206.24,208.19,202.99,L8
2021-10-03 10:06:30+00:00,219.61,240.11,214.14,L8
2021-10-10 10:12:19+00:00,214.97,212.99,203.13,L8
2021-10-11 09:00:52+00:00,,221.12,206.88,L7
2021-10-19 10:06:34+00:00,,228.56,209.61,L8
2021-11-13 10:04:24+00:00,219.19,225.56,211.18,L9
2021-11-18 10:07:15+00:00,207.46,211.25,200.79,L9
2021-11-20 10:06:04+00:00,215.83,214.08,200.12,L8
2021-11-27 10:12:16+00:00,,204.37,221.88,L8
2021-12-06 10:06:06+00:00,198.1,194.6,178.67,L8
2021-12-13 10:12:16+00:00,,233.57,203.24,L8
2021-12-14 08:54:51+00:00,,206.23,,L7
2021-12-14 10:06:02+00:00,,216.98,206.84,L9
2022-01-14 10:12:08+00:00,,229.96,206.88,L8
2022-01-15 08:52:08+00:00,190.09,,212.26,L7
2022-01-22 10:12:11+00:00,215.76,213.35,205.62,L9
2022-01-23 10:05:54+00:00,217.16,207.72,183.4,L8
2022-01-31 10:06:00+00:00,194.17,197.69,194.05,L9
2022-02-07 10:12:10+00:00,194.18,195.11,183.74,L9
2022-02-08 10:05:51+00:00,213.87,206.04,193.63,L8
2022-02-16 08:48:55+00:00,196.66,,,L7
2022-02-16 10:05:55+00:00,197.89,193.52,183.49,L9
2022-02-23 10:12:01+00:00,205.72,202.76,204.01,L9
2022-02-24 10:06:10+00:00,214.98,216.86,209.48,L8
2022-03-28 10:05:53+00:00,214.38,216.77,209.65,L8
2022-04-04 10:11:40+00:00,215.61,204.76,203.32,L8
2022-04-05 08:43:52+00:00,,228.11,212.69,L7
2022-04-05 10:05:40+00:00,217.83,231.78,216.24,L9
2022-04-28 10:11:40+00:00,212.85,212.29,209.7,L9
2022-04-29 10:05:53+00:00,214.64,219.05,218.2,L8
2022-05-13 08:40:44+00:00,220.47,231.88,,L7
2022-05-14 10:11:31+00:00,218.78,233.19,217.39,L9
2022-05-15 10:05:40+00:00,216.69,232.4,215.9,L8
2022-05-22 10:11:51+00:00,207.52,210.56,211.1,L8
2022-05-23 10:05:38+00:00,213.43,231.55,215.07,L9
2022-05-30 08:39:35+00:00,219.04,219.79,212.48,L7
2022-05-31 10:05:43+00:00,211.73,216.86,213.14,L8
2022-06-07 10:12:00+00:00,208.05,201.94,199.24,L8
2022-06-16 08:39:03+00:00,,234.4,212.44,L7
2022-06-16 10:05:55+00:00,216.34,219.46,214.57,L8
2022-07-02 10:06:23+00:00,208.97,205.88,206.86,L8
2022-07-10 10:05:57+00:00,217.1,222.54,217.25,L9
2022-07-15 08:31:18+00:00,,227.85,217.7,L7
2022-07-17 10:11:45+00:00,214.18,216.81,211.82,L9
2022-07-18 10:05:59+00:00,216.36,218.51,219.66,L8
2022-07-20 08:36:19+00:00,,231.97,216.89,L7
2022-07-25 10:12:16+00:00,214.28,221.81,213.88,L8
2022-07-26 10:06:07+00:00,207.22,204.13,201.19,L9
2022-08-01 08:29:56+00:00,,219.95,218.34,L7
2022-08-02 10:12:00+00:00,211.02,212.2,212.36,L9
2022-08-03 10:06:11+00:00,216.4,231.48,215.03,L8
2022-08-06 08:34:56+00:00,223.52,235.06,211.22,L7
2022-08-10 10:12:25+00:00,217.19,228.45,216.16,L8
2022-08-11 10:06:18+00:00,217.58,234.41,216.35,L9
2022-08-23 08:33:25+00:00,205.08,201.21,,L7
2022-08-26 10:12:27+00:00,215.48,216.66,216.06,L8
2022-09-03 10:12:09+00:00,215.2,210.67,213.08,L9
2022-09-04 08:26:53+00:00,215.6,216.77,221.89,L7
2022-09-04 10:06:40+00:00,215.42,232.77,212.99,L8
2022-09-09 08:31:48+00:00,216.55,218.77,232.15,L7
2022-09-11 10:12:31+00:00,201.78,197.76,194.64,L8
2022-09-12 10:06:23+00:00,219.32,235.78,216.22,L9
2022-09-20 10:06:23+00:00,213.6,208.65,205.66,L8
2022-09-21 08:25:09+00:00,,,212.37,L7
2022-10-05 10:12:16+00:00,,231.95,217.5,L9
2022-10-06 10:06:20+00:00,219.17,238.4,213.46,L8
2022-10-13 10:12:24+00:00,,226.91,213.57,L8
2022-10-14 10:06:34+00:00,,207.37,207.08,L9
2022-10-22 10:06:43+00:00,214.25,229.93,208.6,L8
2022-10-25 08:21:05+00:00,204.52,218.23,181.64,L7
2022-10-29 10:12:33+00:00,215.96,216.72,214.78,L8
2022-10-30 08:25:51+00:00,,222.77,218.17,L7
2022-10-30 10:06:10+00:00,215.41,228.58,211.99,L9
2022-11-06 10:12:20+00:00,196.37,191.54,210.0,L9
2022-11-07 10:06:46+00:00,217.2,223.13,204.85,L8
2022-11-14 10:12:28+00:00,,231.86,211.59,L8
2022-12-01 10:06:08+00:00,216.43,225.1,205.37,L9
2022-12-03 08:21:22+00:00,,,184.99,L7
2022-12-16 10:12:23+00:00,204.58,205.14,206.84,L8
2022-12-17 10:06:10+00:00,,213.06,194.58,L9
2023-01-01 10:12:20+00:00,,216.65,211.38,L8
2023-01-02 10:06:11+00:00,209.15,219.08,194.06,L9
2023-02-02 10:12:18+00:00,209.0,201.08,202.32,L8
2023-02-03 10:06:13+00:00,430.67,212.48,176.84,L9
2023-02-10 10:12:25+00:00,433.35,211.42,206.84,L9
2023-02-14 08:13:24+00:00,428.44,211.77,191.88,L7
2023-02-18 10:12:07+00:00,433.05,236.48,213.23,L8
2023-02-19 10:06:07+00:00,433.18,226.01,212.88,L9
2023-03-07 10:05:55+00:00,204.59,209.23,201.05,L9
2023-03-08 08:13:45+00:00,186.04,,178.3,L7
2023-03-14 10:12:04+00:00,206.68,202.41,203.39,L9
2023-03-23 10:06:13+00:00,216.06,220.24,,L9
2023-03-25 08:08:51+00:00,,238.51,208.88,L7
2023-03-30 10:11:52+00:00,215.92,226.0,215.01,L9
2023-04-07 10:11:34+00:00,215.63,216.8,217.38,L8
2023-04-08 10:06:04+00:00,214.99,213.27,209.72,L9
2023-04-11 08:03:49+00:00,211.49,204.86,180.53,L7
2023-04-15 10:11:46+00:00,192.46,196.42,191.84,L9
2023-04-16 08:07:56+00:00,203.41,199.28,200.12,L7
2023-04-16 10:05:40+00:00,194.79,191.83,197.95,L8
2023-04-24 10:05:33+00:00,210.54,204.21,202.3,L9
2023-05-01 10:11:38+00:00,204.66,203.17,197.48,L9
2023-05-09 10:11:16+00:00,196.9,198.41,203.99,L8
2023-05-10 10:05:47+00:00,193.2,191.91,191.85,L9
2023-05-25 07:59:20+00:00,211.45,205.89,,L7
2023-05-25 10:11:13+00:00,214.62,223.3,213.23,L8
2023-05-26 10:05:13+00:00,210.58,221.53,213.23,L9
2023-05-30 08:03:09+00:00,219.84,223.56,211.53,L7
2023-06-02 10:11:23+00:00,217.02,234.41,227.52,L9
2023-06-03 10:05:28+00:00,215.54,224.73,216.11,L8
2023-06-10 10:11:20+00:00,207.57,208.22,207.16,L8
2023-06-11 10:05:31+00:00,210.79,216.63,216.1,L9
2023-06-16 07:56:13+00:00,214.82,211.06,215.03,L7
2023-06-18 10:11:14+00:00,211.92,216.68,213.63,L9
2023-06-26 08:03:12+00:00,212.61,231.68,211.45,L7
2023-06-26 10:11:27+00:00,207.94,206.15,209.32,L8
2023-07-04 10:11:26+00:00,201.54,192.11,197.02,L9
2023-07-05 10:05:47+00:00,211.96,217.34,214.25,L8
2023-07-12 10:11:37+00:00,206.82,208.3,208.02,L8
2023-07-13 10:05:44+00:00,210.34,211.56,212.62,L9
2023-07-18 07:59:18+00:00,216.96,210.86,207.72,L7
2023-07-20 10:11:31+00:00,201.24,201.64,202.59,L9
2023-07-21 10:05:50+00:00,209.45,208.98,214.14,L8
2023-07-28 10:11:43+00:00,208.96,212.91,212.58,L8
2023-07-29 10:05:47+00:00,217.23,220.14,216.57,L9
2023-08-06 10:05:35+00:00,178.58,190.44,185.52,L8
2023-08-09 07:55:15+00:00,213.98,,,L7
2023-08-13 10:11:48+00:00,214.36,221.06,217.88,L8
2023-08-14 10:05:30+00:00,216.59,231.97,215.89,L9
2023-08-21 10:11:44+00:00,215.62,216.97,212.99,L9
2023-08-22 10:06:07+00:00,214.85,220.17,217.1,L8
2023-08-30 10:05:40+00:00,196.7,190.42,198.44,L9
2023-08-31 07:49:52+00:00,200.48,,,L7
2023-09-05 07:53:08+00:00,,206.59,,L7
2023-09-06 10:11:55+00:00,215.71,212.42,209.84,L9
2023-09-07 10:05:42+00:00,218.05,233.66,213.73,L8
2023-09-15 10:06:13+00:00,216.63,216.14,216.39,L9
2023-09-27 07:47:51+00:00,205.15,206.95,209.16,L7
2023-09-30 10:12:02+00:00,217.35,216.25,217.46,L8
2023-10-01 10:05:47+00:00,218.73,234.22,215.35,L9
2023-10-08 10:12:02+00:00,,232.58,212.92,L9
2023-10-09 10:05:53+00:00,216.89,233.74,213.41,L8
2023-10-29 07:46:42+00:00,219.35,,168.85,L7
2023-11-17 10:12:08+00:00,194.93,194.91,185.91,L8
2023-11-18 10:06:21+00:00,207.65,203.57,196.55,L9
2023-11-25 10:12:13+00:00,196.68,197.01,186.53,L9
2023-12-11 10:12:11+00:00,214.63,212.63,199.5,L9
2023-12-19 10:12:08+00:00,,222.31,203.08,L8
2023-12-27 10:12:15+00:00,200.48,207.77,194.62,L9
2024-01-04 10:11:59+00:00,209.42,208.99,200.87,L8
2024-01-21 10:05:58+00:00,211.92,213.58,195.91,L9
2024-01-28 10:12:11+00:00,,224.28,206.88,L9
2024-01-29 10:05:46+00:00,217.4,234.58,208.43,L8
2024-02-05 10:12:01+00:00,,215.08,207.34,L8
2024-02-14 10:05:48+00:00,217.22,217.31,209.56,L8
2024-02-21 10:11:58+00:00,,217.98,210.49,L8
2024-02-22 10:05:49+00:00,213.83,220.04,209.33,L9
2024-03-09 10:06:19+00:00,215.65,209.79,200.86,L9
2024-04-02 10:05:21+00:00,212.43,205.6,201.65,L8
2024-04-17 10:11:45+00:00,191.83,193.91,189.02,L9
2024-04-18 10:05:12+00:00,190.97,190.11,192.65,L8
2024-04-25 10:11:21+00:00,196.55,189.89,195.53,L8
2024-04-26 10:05:22+00:00,216.81,225.16,212.18,L9
2024-05-03 10:11:31+00:00,193.18,184.23,193.97,L9
2024-05-04 10:05:27+00:00,214.72,216.54,212.15,L8
2024-05-11 10:11:09+00:00,,237.6,217.31,L8
2024-05-12 10:05:42+00:00,216.2,218.17,220.86,L9
2024-05-28 10:05:29+00:00,213.92,214.44,212.7,L9
2024-06-05 10:05:13+00:00,215.51,220.37,218.35,L8
2024-06-12 10:10:59+00:00,200.68,198.72,194.85,L8
2024-06-13 10:05:00+00:00,201.6,197.6,197.55,L9
2024-06-28 10:11:12+00:00,206.07,207.36,208.13,L8
2024-07-06 10:11:13+00:00,206.14,208.06,197.58,L9
2024-07-14 10:11:22+00:00,205.74,207.16,210.84,L8
2024-07-15 10:05:34+00:00,215.69,219.63,218.32,L9
2024-07-30 10:11:32+00:00,208.29,213.69,212.58,L8
2024-07-31 10:05:37+00:00,213.66,232.03,215.13,L9
2024-08-07 10:11:25+00:00,213.67,220.44,213.52,L9
2024-08-08 10:05:40+00:00,213.9,216.65,216.96,L8
2024-08-16 10:05:44+00:00,216.09,215.2,213.3,L9
2024-08-23 10:11:40+00:00,218.07,223.47,216.98,L9
2024-08-24 10:05:53+00:00,218.67,232.85,214.77,L8
2024-09-01 10:05:53+00:00,,235.01,216.65,L9
2024-09-17 10:05:57+00:00,214.6,208.92,206.85,L9
2024-09-24 10:11:41+00:00,,214.94,206.88,L9
2024-09-25 10:05:36+00:00,217.7,233.68,212.52,L8
2024-10-02 10:11:46+00:00,214.57,216.74,211.61,L8
2024-10-11 10:05:43+00:00,203.88,202.2,199.93,L8
2024-10-26 10:12:05+00:00,,216.76,213.66,L9
2024-11-03 10:11:53+00:00,,231.96,212.26,L8
2024-11-04 10:05:50+00:00,217.22,225.06,211.05,L9
2024-11-12 10:05:44+00:00,215.7,210.72,206.84,L8
2024-11-19 10:12:00+00:00,197.44,196.93,192.64,L8
2024-11-28 10:05:56+00:00,223.98,238.22,206.87,L8
2024-12-13 10:12:02+00:00,214.83,215.47,201.83,L9
2024-12-21 10:11:57+00:00,195.49,195.27,193.25,L8
2024-12-29 10:12:04+00:00,,219.07,193.55,L9
2024-12-30 10:05:47+00:00,216.78,240.9,206.84,L8
2025-01-07 10:06:14+00:00,205.07,206.33,193.72,L9
2025-01-14 10:12:06+00:00,202.81,211.06,197.15,L9
2025-01-15 10:05:49+00:00,215.19,221.49,199.85,L8
2025-01-23 10:06:19+00:00,220.66,232.75,208.97,L9
2025-01-30 10:12:01+00:00,,216.53,206.85,L9
2025-02-07 10:11:58+00:00,,232.08,206.88,L8
2025-02-15 10:12:06+00:00,200.59,198.68,192.37,L9
2025-02-16 10:05:43+00:00,217.79,228.18,207.27,L8
2025-03-03 10:11:59+00:00,,214.44,200.9,L9
2025-03-04 10:05:36+00:00,217.32,225.88,207.35,L8
2025-03-19 10:11:49+00:00,215.54,214.68,198.93,L9
2025-03-20 10:05:49+00:00,212.09,215.52,200.14,L8
2025-03-27 10:11:34+00:00,213.42,201.96,201.64,L8
2025-04-29 10:05:28+00:00,,227.89,217.24,L9
2025-05-06 10:11:36+00:00,200.42,203.87,198.26,L9
2025-05-07 10:05:31+00:00,212.32,206.38,204.61,L8
2025-05-14 10:11:19+00:00,,214.68,210.23,L8
2025-05-15 10:05:16+00:00,217.09,222.29,212.58,L9
2025-05-23 10:05:12+00:00,201.6,184.04,194.28,L8
2025-05-30 10:11:23+00:00,220.91,233.81,219.64,L8
2025-05-31 10:05:10+00:00,214.46,216.97,218.79,L9
2025-06-07 10:11:21+00:00,209.99,207.75,200.08,L9
2025-06-08 10:05:16+00:00,211.61,215.01,213.72,L8
2025-06-15 10:11:33+00:00,213.23,223.06,211.63,L8
2025-06-23 10:11:35+00:00,208.48,218.39,209.16,L9
2025-06-24 10:05:51+00:00,214.52,216.9,216.12,L8
2025-07-01 10:11:40+00:00,208.16,207.39,208.88,L8
2025-07-02 10:05:27+00:00,216.2,229.63,217.56,L9
2025-07-09 10:11:38+00:00,197.34,193.71,196.83,L9
2025-07-10 10:05:54+00:00,214.35,217.0,217.01,L8
2025-07-17 10:11:45+00:00,197.53,191.77,191.7,L8
2025-07-18 10:05:57+00:00,213.39,210.89,211.88,L9
2025-07-25 10:11:47+00:00,205.08,193.9,211.14,L9
