dates,sar2197-0000,sar2197-0001,sar2197-0002,satname
2019-02-24 09:59:41+00:00,279.84,216.57,202.94,L7
2019-03-04 10:05:48+00:00,275.01,217.39,203.96,L8
2019-03-12 09:59:10+00:00,270.10,216.91,202.97,L7
2019-03-19 10:04:43+00:00,266.25,216.15,202.54,L7
2019-03-20 10:05:43+00:00,263.12,215.86,202.70,L8
2019-03-27 10:11:28+00:00,268.13,217.37,203.29,L8
2019-03-28 09:58:38+00:00,268.13,217.59,203.29,L7
2019-04-13 09:58:04+00:00,277.88,217.52,203.56,L7
2019-04-29 09:57:29+00:00,277.88,217.52,202.83,L7
2019-05-06 10:03:00+00:00,272.18,215.01,201.81,L7
2019-05-07 10:05:13+00:00,268.36,214.82,202.23,L8
2019-05-22 10:02:22+00:00,264.68,212.67,202.25,L7
2019-05-23 10:05:23+00:00,261.81,213.29,202.82,L8
2019-05-30 10:11:38+00:00,261.59,213.03,202.82,L8
2019-06-08 10:05:31+00:00,258.92,213.29,203.13,L8
2019-06-16 09:55:42+00:00,258.92,213.29,203.50,L7
2019-06-24 10:06:00+00:00,256.43,212.46,203.70,L8
2019-07-01 10:11:49+00:00,254.33,212.96,204.05,L8
2019-07-02 09:54:42+00:00,254.33,213.55,204.45,L7
2019-07-10 10:06:04+00:00,254.67,213.65,205.66,L8
2019-07-17 10:11:52+00:00,254.98,214.06,206.26,L8
2019-07-18 09:54:29+00:00,252.92,215.10,206.43,L7
2019-07-25 09:59:59+00:00,252.92,215.10,207.03,L7
2019-07-26 10:06:09+00:00,251.23,215.56,207.36,L8
2019-08-02 10:11:58+00:00,249.46,215.59,207.41,L8
2019-08-03 09:53:50+00:00,248.06,215.21,207.41,L7
2019-08-10 09:59:20+00:00,240.00,216.08,207.45,L7
2019-08-11 10:06:15+00:00,238.90,216.07,207.49,L8
2019-08-18 10:12:04+00:00,221.00,214.24,207.57,L8
2019-08-19 09:53:10+00:00,221.00,214.87,207.76,L7
2019-08-26 09:58:39+00:00,211.41,214.99,208.31,L7
2019-08-27 10:05:55+00:00,211.51,215.49,208.57,L8
2019-09-03 10:12:07+00:00,210.90,214.19,208.05,L8
2019-09-04 09:52:05+00:00,211.08,214.64,208.19,L7
2019-09-12 10:06:23+00:00,211.53,215.75,208.95,L8
2019-09-20 09:51:46+00:00,211.28,216.49,209.26,L7
2019-10-05 10:12:17+00:00,210.32,215.74,209.12,L8
2019-10-14 10:06:07+00:00,210.53,216.45,209.22,L8
2019-10-22 09:50:26+00:00,210.78,216.51,209.23,L7
2019-10-30 10:06:31+00:00,210.82,215.06,209.93,L8
2019-11-14 09:55:11+00:00,211.17,215.82,210.52,L7
2019-12-01 10:06:03+00:00,212.13,218.04,210.85,L8
2019-12-09 09:47:48+00:00,211.41,217.70,209.98,L7
2019-12-25 09:47:22+00:00,210.82,217.00,209.31,L7
2020-01-09 10:12:06+00:00,210.90,217.78,208.92,L8
2020-01-10 09:46:33+00:00,211.37,218.59,207.64,L7
2020-01-17 09:51:59+00:00,212.37,219.43,206.92,L7
2020-01-18 10:05:54+00:00,211.70,218.37,206.09,L8
2020-01-25 10:12:02+00:00,211.49,217.98,204.81,L8
2020-02-11 09:44:33+00:00,211.41,217.59,203.70,L7
2020-02-18 09:50:22+00:00,210.53,215.91,201.89,L7
2020-02-19 10:05:45+00:00,209.75,214.83,201.58,L8
2020-02-27 09:44:06+00:00,209.51,213.06,199.86,L7
2020-03-13 10:11:47+00:00,209.51,212.71,199.37,L8
2020-03-29 10:11:38+00:00,209.91,212.97,200.34,L8
2020-04-07 10:05:47+00:00,211.28,214.62,201.36,L8
2020-04-14 10:11:31+00:00,211.12,213.89,201.25,L8
2020-04-15 09:41:02+00:00,211.41,213.88,201.36,L7
2020-05-01 09:40:05+00:00,211.16,215.22,202.01,L7
2020-05-25 10:05:35+00:00,211.34,216.16,202.40,L8
2020-06-01 10:11:25+00:00,210.80,215.24,202.43,L8
2020-06-17 10:11:35+00:00,211.12,214.41,202.90,L8
2020-06-18 09:37:37+00:00,211.47,214.68,203.32,L7
2020-06-26 10:05:29+00:00,212.37,216.41,204.20,L8
2020-07-03 10:11:43+00:00,211.33,215.23,203.89,L8
2020-07-04 09:36:39+00:00,210.34,213.76,203.35,L7
2020-07-11 09:42:01+00:00,209.78,211.98,204.52,L7
2020-07-12 10:05:59+00:00,209.88,211.81,204.66,L8
2020-07-19 10:11:48+00:00,209.75,211.13,206.36,L8
2020-07-20 09:35:17+00:00,210.07,211.39,206.72,L7
2020-07-28 10:06:04+00:00,210.30,211.53,207.49,L8
2020-08-05 09:34:41+00:00,209.75,210.53,207.18,L7
2020-08-13 10:06:07+00:00,209.79,210.90,207.87,L8
2020-08-20 10:11:58+00:00,211.12,212.97,209.47,L8
2020-08-21 09:33:16+00:00,212.17,213.98,209.39,L7
2020-08-28 09:38:59+00:00,212.17,215.65,210.10,L7
2020-08-29 10:05:52+00:00,212.33,215.46,210.29,L8
2020-09-05 10:12:06+00:00,212.33,216.22,210.57,L8
2020-09-06 09:32:13+00:00,212.56,217.30,210.68,L7
2020-09-13 09:37:56+00:00,213.15,217.48,210.65,L7
2020-09-14 10:05:58+00:00,213.26,217.60,210.85,L8
2020-09-30 10:06:26+00:00,213.03,216.88,210.43,L8
2020-10-08 09:30:33+00:00,212.52,215.99,209.77,L7
2020-10-24 09:29:30+00:00,212.58,215.90,209.99,L7
2020-11-01 10:06:03+00:00,212.88,217.08,209.68,L8
2020-12-03 10:06:05+00:00,211.88,215.86,208.60,L8
2020-12-10 10:12:16+00:00,211.40,215.31,208.20,L8
2020-12-26 10:12:13+00:00,211.16,214.82,207.52,L8
2021-01-04 10:05:59+00:00,212.42,217.31,208.59,L8
2021-01-20 10:06:16+00:00,212.62,218.24,207.62,L8
2021-02-21 10:05:46+00:00,212.08,219.09,206.45,L8
2021-02-28 10:11:54+00:00,212.06,218.46,205.69,L8
2021-03-01 09:20:16+00:00,212.06,218.41,205.56,L7
2021-03-16 10:11:45+00:00,208.42,212.55,202.04,L8
2021-03-25 10:05:32+00:00,209.13,213.94,202.85,L8
2021-04-01 10:11:41+00:00,209.01,215.36,203.97,L8
2021-04-02 09:17:43+00:00,209.08,215.65,204.64,L7
2021-05-03 10:11:26+00:00,207.75,214.99,203.60,L8
2021-05-12 10:05:17+00:00,206.74,213.50,203.08,L8
2021-05-19 10:11:33+00:00,205.76,212.12,202.39,L8
2021-05-20 09:13:41+00:00,205.03,210.42,201.52,L7
2021-06-04 10:11:41+00:00,205.94,211.42,202.14,L8
2021-06-05 09:12:19+00:00,206.47,211.62,202.14,L7
2021-06-13 10:05:57+00:00,207.61,212.93,203.35,L8
2021-06-21 09:10:37+00:00,206.73,211.34,202.66,L7
2021-06-29 10:06:01+00:00,207.17,212.08,204.17,L8
2021-07-06 10:11:49+00:00,207.69,211.73,204.29,L8
2021-07-15 10:06:02+00:00,207.13,210.66,203.86,L8
2021-07-22 10:11:53+00:00,206.52,209.62,204.61,L8
2021-07-23 09:07:54+00:00,206.88,209.67,205.16,L7
2021-07-31 10:06:11+00:00,207.31,209.86,205.64,L8
2021-08-07 10:12:01+00:00,207.44,210.25,205.89,L8
2021-08-08 09:06:30+00:00,207.90,210.65,206.07,L7
2021-08-23 10:12:06+00:00,207.46,209.46,206.26,L8
2021-09-24 10:12:13+00:00,207.08,208.16,206.15,L8
2021-10-03 10:06:30+00:00,207.59,208.51,205.28,L8
2021-10-10 10:12:19+00:00,207.96,208.74,205.17,L8
2021-10-11 09:00:52+00:00,207.96,209.33,205.26,L7
2021-10-19 10:06:34+00:00,207.96,210.20,205.46,L8
2021-11-13 10:04:24+00:00,209.11,211.81,206.47,L9
2021-11-18 10:07:15+00:00,210.61,214.08,207.84,L9
2021-11-20 10:06:04+00:00,210.89,214.08,207.45,L8
2021-11-27 10:12:16+00:00,210.89,213.64,208.14,L8
2021-12-06 10:06:06+00:00,210.38,212.70,207.17,L8
2021-12-13 10:12:16+00:00,209.93,213.16,206.49,L8
2021-12-14 08:54:51+00:00,209.93,212.84,206.49,L7
2021-12-14 10:06:02+00:00,209.93,213.02,206.51,L9
2022-01-14 10:12:08+00:00,211.89,216.25,207.26,L8
2022-01-15 08:52:08+00:00,210.34,216.25,207.51,L7
2022-01-22 10:12:11+00:00,210.67,216.85,206.85,L9
2022-01-23 10:05:54+00:00,211.13,216.39,205.67,L8
2022-01-31 10:06:00+00:00,209.64,215.59,204.64,L9
2022-02-07 10:12:10+00:00,207.85,214.16,202.93,L9
2022-02-08 10:05:51+00:00,208.28,213.76,202.47,L8
2022-02-16 08:48:55+00:00,207.51,213.76,202.47,L7
2022-02-16 10:05:55+00:00,206.91,212.79,201.56,L9
2022-02-23 10:12:01+00:00,206.68,212.56,201.26,L9
2022-02-24 10:06:10+00:00,207.17,212.76,201.64,L8
2022-03-28 10:05:53+00:00,207.65,213.15,201.94,L8
2022-04-04 10:11:40+00:00,207.41,211.54,201.45,L8
2022-04-05 08:43:52+00:00,207.41,212.26,201.94,L7
2022-04-05 10:05:40+00:00,207.99,213.07,202.53,L9
2022-04-28 10:11:40+00:00,207.87,211.97,202.31,L9
2022-04-29 10:05:53+00:00,208.23,212.28,203.00,L8
2022-05-13 08:40:44+00:00,208.30,212.55,202.63,L7
2022-05-14 10:11:31+00:00,208.82,213.41,203.27,L9
2022-05-15 10:05:40+00:00,209.20,214.17,203.80,L8
2022-05-22 10:11:51+00:00,208.87,214.15,204.41,L8
2022-05-23 10:05:38+00:00,209.08,214.84,204.85,L9
2022-05-30 08:39:35+00:00,209.54,215.46,204.46,L7
2022-05-31 10:05:43+00:00,209.63,215.51,204.81,L8
2022-06-07 10:12:00+00:00,210.07,215.80,205.63,L8
2022-06-16 08:39:03+00:00,210.07,216.18,205.96,L7
2022-06-16 10:05:55+00:00,210.33,216.31,206.31,L8
2022-07-02 10:06:23+00:00,210.27,215.91,206.33,L8
2022-07-10 10:05:57+00:00,210.53,216.16,206.73,L9
2022-07-15 08:31:18+00:00,211.35,216.08,206.94,L7
2022-07-17 10:11:45+00:00,211.46,216.10,207.12,L9
2022-07-18 10:05:59+00:00,211.64,216.19,207.57,L8
2022-07-20 08:36:19+00:00,211.64,216.71,207.89,L7
2022-07-25 10:12:16+00:00,211.37,217.32,209.06,L8
2022-07-26 10:06:07+00:00,211.22,216.88,208.79,L9
2022-08-01 08:29:56+00:00,211.88,217.62,209.62,L7
2022-08-02 10:12:00+00:00,211.84,217.44,209.71,L9
2022-08-03 10:06:11+00:00,212.01,217.88,209.89,L8
2022-08-06 08:34:56+00:00,212.40,218.40,209.93,L7
2022-08-10 10:12:25+00:00,213.17,219.83,211.50,L8
2022-08-11 10:06:18+00:00,213.33,220.27,211.65,L9
2022-08-23 08:33:25+00:00,214.49,221.06,212.84,L7
2022-08-26 10:12:27+00:00,214.51,221.05,213.06,L8
2022-09-03 10:12:09+00:00,214.53,220.74,213.06,L9
2022-09-04 08:26:53+00:00,214.57,220.62,213.34,L7
2022-09-04 10:06:40+00:00,214.60,220.97,213.33,L8
2022-09-09 08:31:48+00:00,214.66,220.91,213.88,L7
2022-09-11 10:12:31+00:00,214.26,220.28,213.33,L8
2022-09-12 10:06:23+00:00,214.41,220.69,213.41,L9
2022-09-20 10:06:23+00:00,214.39,220.38,213.20,L8
2022-09-21 08:25:09+00:00,214.39,220.38,213.18,L7
2022-10-05 10:12:16+00:00,214.24,220.71,213.61,L9
2022-10-06 10:06:20+00:00,214.39,221.18,213.61,L8
2022-10-13 10:12:24+00:00,214.39,221.33,213.61,L8
2022-10-14 10:06:34+00:00,214.39,220.98,213.44,L9
2022-10-22 10:06:43+00:00,214.39,221.20,213.31,L8
2022-10-25 08:21:05+00:00,214.10,221.13,212.52,L7
2022-10-29 10:12:33+00:00,214.18,221.29,212.51,L8
2022-10-30 08:25:51+00:00,214.18,221.33,212.65,L7
2022-10-30 10:06:10+00:00,214.21,221.50,212.63,L9
2022-11-06 10:12:20+00:00,213.70,220.80,212.57,L9
2022-11-07 10:06:46+00:00,213.80,220.86,212.39,L8
2022-11-14 10:12:28+00:00,213.36,220.29,212.17,L8
2022-12-01 10:06:08+00:00,213.52,220.47,211.91,L9
2022-12-03 08:21:22+00:00,213.52,220.47,211.24,L7
2022-12-16 10:12:23+00:00,213.30,220.21,211.32,L8
2022-12-17 10:06:10+00:00,213.30,220.02,210.89,L9
2023-01-01 10:12:20+00:00,213.46,220.30,211.01,L8
2023-01-02 10:06:11+00:00,213.31,220.27,210.58,L9
2023-02-02 10:12:18+00:00,212.49,218.94,209.01,L8
2023-02-03 10:06:13+00:00,221.98,218.73,207.97,L9
2023-02-10 10:12:25+00:00,232.00,217.60,207.38,L9
2023-02-14 08:13:24+00:00,240.54,217.41,206.88,L7
2023-02-18 10:12:07+00:00,248.57,218.02,207.08,L8
2023-02-19 10:06:07+00:00,258.07,218.82,207.26,L9
2023-03-07 10:05:55+00:00,263.65,218.42,205.88,L9
2023-03-08 08:13:45+00:00,260.12,218.42,204.99,L7
2023-03-14 10:12:04+00:00,264.58,217.92,203.97,L9
2023-03-23 10:06:13+00:00,264.71,218.37,203.60,L9
2023-03-25 08:08:51+00:00,264.71,219.11,203.79,L7
2023-03-30 10:11:52+00:00,262.38,219.36,204.17,L9
2023-04-07 10:11:34+00:00,262.21,218.09,203.84,L8
2023-04-08 10:06:04+00:00,260.07,217.92,204.04,L9
2023-04-11 08:03:49+00:00,257.95,217.47,203.26,L7
2023-04-15 10:11:46+00:00,255.23,216.74,202.38,L9
2023-04-16 08:07:56+00:00,253.15,216.14,202.30,L7
2023-04-16 10:05:40+00:00,250.91,215.33,202.16,L8
2023-04-24 10:05:33+00:00,252.62,214.34,202.64,L9
2023-05-01 10:11:38+00:00,253.69,213.00,201.13,L9
2023-05-09 10:11:16+00:00,255.30,212.88,200.77,L8
2023-05-10 10:05:47+00:00,252.72,212.10,200.45,L9
2023-05-25 07:59:20+00:00,251.07,211.14,200.04,L7
2023-05-25 10:11:13+00:00,249.66,211.57,200.51,L8
2023-05-26 10:05:13+00:00,248.22,211.92,200.95,L9
2023-05-30 08:03:09+00:00,247.20,212.30,201.30,L7
2023-06-02 10:11:23+00:00,247.22,212.61,202.63,L9
2023-06-03 10:05:28+00:00,246.13,213.00,203.08,L8
2023-06-10 10:11:20+00:00,244.85,212.85,203.21,L8
2023-06-11 10:05:31+00:00,243.75,212.97,203.61,L9
2023-06-16 07:56:13+00:00,244.08,213.15,204.17,L7
2023-06-18 10:11:14+00:00,243.07,213.26,204.46,L9
2023-06-26 08:03:12+00:00,242.15,213.80,204.67,L7
2023-06-26 10:11:27+00:00,241.14,213.58,204.81,L8
2023-07-04 10:11:26+00:00,240.92,212.70,204.70,L9
2023-07-05 10:05:47+00:00,240.09,212.83,204.98,L8
2023-07-12 10:11:37+00:00,239.17,212.71,205.07,L8
2023-07-13 10:05:44+00:00,238.39,212.67,205.28,L9
2023-07-18 07:59:18+00:00,237.83,212.63,205.34,L7
2023-07-20 10:11:31+00:00,236.89,212.34,205.27,L9
2023-07-21 10:05:50+00:00,236.20,212.26,205.50,L8
2023-07-28 10:11:43+00:00,235.54,212.28,205.68,L8
2023-07-29 10:05:47+00:00,235.10,212.46,205.94,L9
2023-08-06 10:05:35+00:00,229.59,212.20,206.25,L8
2023-08-09 07:55:15+00:00,229.22,212.20,206.25,L7
2023-08-13 10:11:48+00:00,219.02,212.46,206.90,L8
2023-08-14 10:05:30+00:00,218.96,212.93,207.13,L9
2023-08-21 10:11:44+00:00,208.43,212.12,206.97,L9
2023-08-22 10:06:07+00:00,208.58,212.31,207.22,L8
2023-08-30 10:05:40+00:00,208.31,211.79,207.01,L9
2023-08-31 07:49:52+00:00,208.13,211.79,207.01,L7
2023-09-05 07:53:08+00:00,208.74,211.73,207.90,L7
2023-09-06 10:11:55+00:00,208.90,211.75,207.95,L9
2023-09-07 10:05:42+00:00,209.11,212.24,208.09,L8
2023-09-15 10:06:13+00:00,209.34,212.56,208.41,L9
2023-09-27 07:47:51+00:00,208.93,211.30,208.25,L7
2023-09-30 10:12:02+00:00,209.12,211.42,208.47,L8
2023-10-01 10:05:47+00:00,209.33,211.93,208.64,L9
2023-10-08 10:12:02+00:00,209.00,212.45,209.20,L9
2023-10-09 10:05:53+00:00,209.18,212.94,209.30,L8
2023-10-29 07:46:42+00:00,210.47,214.78,209.75,L7
2023-11-17 10:12:08+00:00,210.87,215.30,209.74,L8
2023-11-18 10:06:21+00:00,210.79,214.99,209.38,L9
2023-11-25 10:12:13+00:00,210.29,214.33,208.54,L9
2023-12-11 10:12:11+00:00,209.84,213.16,207.14,L9
2023-12-19 10:12:08+00:00,209.61,213.41,206.54,L8
2023-12-27 10:12:15+00:00,209.26,212.85,205.89,L9
2024-01-04 10:11:59+00:00,209.44,213.28,205.73,L8
2024-01-21 10:05:58+00:00,209.64,214.30,204.68,L9
2024-01-28 10:12:11+00:00,209.34,214.53,203.95,L9
2024-01-29 10:05:46+00:00,209.67,215.33,204.13,L8
2024-02-05 10:12:01+00:00,210.89,216.31,205.00,L8
2024-02-14 10:05:48+00:00,210.75,215.51,204.20,L8
2024-02-21 10:11:58+00:00,210.28,215.35,203.53,L8
2024-02-22 10:05:49+00:00,210.46,215.54,203.77,L9
2024-03-09 10:06:19+00:00,211.41,216.18,203.15,L9
2024-04-02 10:05:21+00:00,210.61,215.10,200.67,L8
2024-04-17 10:11:45+00:00,208.82,211.73,198.63,L9
2024-04-18 10:05:12+00:00,207.63,210.52,198.32,L8
2024-04-25 10:11:21+00:00,206.93,209.44,198.18,L8
2024-04-26 10:05:22+00:00,206.77,210.22,200.34,L9
2024-05-03 10:11:31+00:00,205.98,208.99,200.04,L9
2024-05-04 10:05:27+00:00,206.46,209.33,200.59,L8
2024-05-11 10:11:09+00:00,206.46,210.56,201.32,L8
2024-05-12 10:05:42+00:00,206.97,210.88,202.13,L9
2024-05-28 10:05:29+00:00,208.66,212.73,204.31,L9
2024-06-05 10:05:13+00:00,209.04,213.06,204.92,L8
2024-06-12 10:10:59+00:00,208.26,212.45,204.72,L8
2024-06-13 10:05:00+00:00,207.91,211.84,204.42,L9
2024-06-28 10:11:12+00:00,208.21,211.36,205.07,L8
2024-07-06 10:11:13+00:00,208.03,211.32,204.93,L9
2024-07-14 10:11:22+00:00,207.92,211.15,205.17,L8
2024-07-15 10:05:34+00:00,208.29,211.49,205.70,L9
2024-07-30 10:11:32+00:00,207.65,209.93,206.25,L8
2024-07-31 10:05:37+00:00,207.94,210.85,206.62,L9
2024-08-07 10:11:25+00:00,208.20,211.08,206.88,L9
2024-08-08 10:05:40+00:00,208.45,211.30,207.28,L8
2024-08-16 10:05:44+00:00,208.40,211.21,207.43,L9
2024-08-23 10:11:40+00:00,208.58,211.08,207.62,L9
2024-08-24 10:05:53+00:00,209.00,211.95,207.91,L8
2024-09-01 10:05:53+00:00,209.00,212.83,208.25,L9
2024-09-17 10:05:57+00:00,208.96,212.80,208.48,L9
2024-09-24 10:11:41+00:00,208.96,212.88,208.42,L9
2024-09-25 10:05:36+00:00,209.31,213.62,208.56,L8
2024-10-02 10:11:46+00:00,209.39,214.02,208.92,L8
2024-10-11 10:05:43+00:00,209.18,213.61,208.61,L8
2024-10-26 10:12:05+00:00,211.03,215.86,210.54,L9
2024-11-03 10:11:53+00:00,211.73,217.75,211.20,L8
2024-11-04 10:05:50+00:00,211.99,218.03,211.20,L9
2024-11-12 10:05:44+00:00,211.97,216.95,210.39,L8
2024-11-19 10:12:00+00:00,211.31,216.18,209.71,L8
2024-11-28 10:05:56+00:00,211.77,217.09,209.49,L8
2024-12-13 10:12:02+00:00,212.80,218.46,209.90,L9
2024-12-21 10:11:57+00:00,211.97,217.54,209.24,L8
2024-12-29 10:12:04+00:00,212.27,218.01,208.65,L9
2024-12-30 10:05:47+00:00,212.48,218.89,208.59,L8
2025-01-07 10:06:14+00:00,212.43,218.82,208.44,L9
2025-01-14 10:12:06+00:00,212.12,218.94,207.49,L9
2025-01-15 10:05:49+00:00,212.27,219.04,207.20,L8
2025-01-23 10:06:19+00:00,212.65,219.55,207.27,L9
2025-01-30 10:12:01+00:00,212.82,219.18,206.74,L9
2025-02-07 10:11:58+00:00,212.71,219.74,206.07,L8
2025-02-15 10:12:06+00:00,211.85,219.08,205.23,L9
2025-02-16 10:05:43+00:00,212.16,219.43,205.31,L8
2025-03-03 10:11:59+00:00,211.43,217.85,203.77,L9
2025-03-04 10:05:36+00:00,211.76,218.17,203.92,L8
2025-03-19 10:11:49+00:00,211.81,218.40,203.60,L9
2025-03-20 10:05:49+00:00,211.82,218.29,203.47,L8
2025-03-27 10:11:34+00:00,211.60,217.16,202.89,L8
2025-04-29 10:05:28+00:00,211.88,218.31,202.80,L9
2025-05-06 10:11:36+00:00,210.89,216.72,201.79,L9
2025-05-07 10:05:31+00:00,210.97,216.27,201.91,L8
2025-05-14 10:11:19+00:00,210.69,216.45,202.06,L8
2025-05-15 10:05:16+00:00,211.05,216.69,202.50,L9
2025-05-23 10:05:12+00:00,211.28,216.15,202.57,L8
2025-05-30 10:11:23+00:00,211.11,215.97,203.10,L8
2025-05-31 10:05:10+00:00,211.28,216.01,203.72,L9
2025-06-07 10:11:21+00:00,211.22,215.69,203.58,L9
2025-06-08 10:05:16+00:00,211.24,215.67,203.96,L8
2025-06-15 10:11:33+00:00,211.16,215.95,204.32,L8
2025-06-23 10:11:35+00:00,211.78,216.80,204.91,L9
2025-06-24 10:05:51+00:00,211.90,216.81,205.31,L8
2025-07-01 10:11:40+00:00,211.51,215.48,205.82,L8
2025-07-02 10:05:27+00:00,211.72,215.99,206.24,L9
2025-07-09 10:11:38+00:00,211.38,215.54,206.35,L9
2025-07-10 10:05:54+00:00,211.50,215.59,206.72,L8
2025-07-17 10:11:45+00:00,211.11,214.69,206.77,L8
2025-07-18 10:05:57+00:00,211.21,214.56,206.95,L9
2025-07-25 10:11:47+00:00,210.56,213.22,207.02,L9
2025-08-02 10:11:50+00:00,210.10,212.50,206.70,L8
2025-08-10 10:11:57+00:00,210.16,212.01,206.94,L9
2025-08-11 10:05:45+00:00,210.28,212.55,207.16,L8
2025-08-18 10:11:58+00:00,210.62,212.64,208.11,L8
2025-08-19 10:06:14+00:00,210.71,212.96,208.26,L9
2025-08-27 10:05:47+00:00,210.63,212.78,207.92,L8
2025-09-03 10:12:02+00:00,210.43,211.99,208.25,L8
2025-09-04 10:05:55+00:00,210.68,212.27,208.48,L9
2025-09-11 10:12:08+00:00,210.49,211.96,208.16,L9
2025-09-12 10:05:53+00:00,210.24,211.72,207.87,L8
2025-09-20 10:06:22+00:00,210.27,212.14,208.60,L9
2025-10-06 10:06:26+00:00,209.84,211.99,208.45,L9
2025-10-29 10:12:10+00:00,210.14,212.09,208.30,L9
