dates,satname,sar2197-0000,sar2197-0001,sar2197-0002
2018-03-09 10:07:01+00:00,L7,431.77,,
2018-03-17 10:05:41+00:00,L8,216.40,216.68,212.10
2018-04-02 10:05:34+00:00,L8,219.61,236.13,214.21
2018-04-17 10:12:37+00:00,L7,216.83,214.98,215.17
2018-04-18 10:05:25+00:00,L8,217.20,220.59,215.51
2018-04-25 10:11:08+00:00,L8,216.86,228.99,218.55
2018-05-03 10:12:20+00:00,L7,,,
2018-05-12 10:06:23+00:00,L7,428.85,236.58,213.65
2018-06-05 10:04:54+00:00,L8,214.06,231.14,215.00
2018-06-12 10:10:46+00:00,L8,207.55,206.55,209.38
2018-06-20 10:11:31+00:00,L7,219.03,223.33,212.74
2018-06-21 10:05:05+00:00,L8,214.77,226.41,216.09
2018-06-29 10:05:34+00:00,L7,,214.17,212.97
2018-07-06 10:11:12+00:00,L7,,,
2018-07-07 10:04:50+00:00,L8,210.20,199.02,206.79
2018-07-15 10:05:15+00:00,L7,214.63,214.49,211.62
2018-07-22 10:10:55+00:00,L7,,36.92,199.85
2018-07-23 10:04:57+00:00,L8,206.30,196.15,198.06
2018-07-30 10:11:11+00:00,L8,210.15,217.26,212.05
2018-08-07 10:10:38+00:00,L7,226.25,239.83,212.40
2018-08-08 10:05:30+00:00,L8,427.07,233.61,215.54
2018-08-15 10:11:21+00:00,L8,202.25,194.64,196.34
2018-08-16 10:04:41+00:00,L7,215.08,216.49,212.63
2018-09-01 10:04:21+00:00,L7,,36.34,192.19
2018-09-08 10:09:59+00:00,L7,432.01,210.16,211.80
2018-09-24 10:09:37+00:00,L7,201.45,196.71,195.59
2018-09-25 10:05:49+00:00,L8,202.28,197.63,196.22
2018-10-02 10:11:40+00:00,L8,190.98,195.07,194.05
2018-10-03 10:03:13+00:00,L7,215.09,224.93,205.34
2018-10-11 10:05:57+00:00,L8,215.36,227.49,213.17
2018-11-04 10:02:29+00:00,L7,439.38,238.29,209.01
2018-11-11 10:08:31+00:00,L7,,232.03,214.46
2018-11-28 10:06:03+00:00,L8,202.24,200.87,194.62
2018-12-21 10:11:47+00:00,L8,263.88,237.67,203.75
2018-12-22 10:01:39+00:00,L7,430.69,209.89,206.86
2018-12-29 10:07:13+00:00,L7,,,206.85
2019-01-07 10:01:10+00:00,L7,199.00,195.18,176.72
2019-01-15 10:05:34+00:00,L8,200.37,199.61,195.23
2019-01-30 10:06:12+00:00,L7,,,
2019-02-07 10:11:40+00:00,L8,433.39,219.57,211.83
2019-02-15 10:05:44+00:00,L7,432.88,239.52,212.57
2019-02-16 10:05:28+00:00,L8,433.05,243.28,211.59
2019-02-23 10:11:37+00:00,L8,432.02,216.88,211.12
2019-02-24 09:59:41+00:00,L7,,213.44,195.93
2019-03-03 10:05:15+00:00,L7,,,
2019-03-04 10:05:48+00:00,L8,217.08,232.16,212.54
2019-03-12 09:59:10+00:00,L7,206.21,201.12,191.85
2019-03-19 10:04:43+00:00,L7,212.33,201.69,194.10
2019-03-20 10:05:43+00:00,L8,216.15,209.94,205.97
2019-03-27 10:11:28+00:00,L8,215.75,208.77,201.56
2019-03-28 09:58:38+00:00,L7,430.20,222.08,
2019-04-13 09:58:04+00:00,L7,211.91,210.81,211.02
2019-04-29 09:57:29+00:00,L7,,86.05,189.02
2019-05-06 10:03:00+00:00,L7,198.07,190.75,188.57
2019-05-07 10:05:13+00:00,L8,215.01,211.11,210.66
2019-05-22 10:02:22+00:00,L7,209.40,189.00,214.97
2019-05-23 10:05:23+00:00,L8,215.93,225.69,214.61
2019-05-30 10:11:38+00:00,L8,198.55,195.42,194.71
2019-05-31 09:56:16+00:00,L7,408.40,,
2019-06-07 10:01:48+00:00,L7,,,
2019-06-08 10:05:31+00:00,L8,213.44,218.91,209.95
2019-06-16 09:55:42+00:00,L7,,,211.98
2019-06-24 10:06:00+00:00,L8,211.58,216.83,211.65
2019-07-01 10:11:49+00:00,L8,214.39,223.43,214.93
2019-07-02 09:54:42+00:00,L7,,226.42,213.63
2019-07-10 10:06:04+00:00,L8,205.85,197.45,205.92
2019-07-17 10:11:52+00:00,L8,206.71,209.03,209.66
2019-07-18 09:54:29+00:00,L7,211.68,239.09,210.50
2019-07-25 09:59:59+00:00,L7,,,221.85
2019-07-26 10:06:09+00:00,L8,215.58,226.58,215.97
2019-08-02 10:11:58+00:00,L8,210.67,216.29,208.84
2019-08-03 09:53:50+00:00,L7,215.72,205.44,11.84
2019-08-10 09:59:20+00:00,L7,428.45,243.06,212.82
2019-08-11 10:06:15+00:00,L8,213.60,215.85,208.61
2019-08-18 10:12:04+00:00,L8,215.39,217.19,218.93
2019-08-19 09:53:10+00:00,L7,,231.99,213.30
2019-08-26 09:58:39+00:00,L7,429.20,218.63,214.56
2019-08-27 10:05:55+00:00,L8,213.78,229.06,215.96
2019-09-03 10:12:07+00:00,L8,202.91,195.57,197.30
2019-09-04 09:52:05+00:00,L7,215.22,227.36,212.41
2019-09-12 10:06:23+00:00,L8,217.09,233.18,214.64
2019-09-20 09:51:46+00:00,L7,,216.76,199.89
2019-10-05 10:12:17+00:00,L8,194.50,194.12,197.51
2019-10-14 10:06:07+00:00,L8,216.61,230.05,214.09
2019-10-22 09:50:26+00:00,L7,216.31,218.01,209.49
2019-10-30 10:06:31+00:00,L8,211.73,174.57,159.10
2019-11-14 09:55:11+00:00,L7,210.34,207.97,205.99
2019-12-01 10:06:03+00:00,L8,221.62,236.15,211.63
2019-12-09 09:47:48+00:00,L7,198.32,210.16,187.44
2019-12-16 09:53:37+00:00,L7,,,
2019-12-25 09:47:22+00:00,L7,199.25,198.62,196.85
2020-01-01 09:52:47+00:00,L7,437.02,,11.85
2020-01-02 10:05:57+00:00,L8,,,266.85
2020-01-09 10:12:06+00:00,L8,438.20,231.88,206.86
2020-01-10 09:46:33+00:00,L7,220.31,238.07,178.20
2020-01-17 09:51:59+00:00,L7,226.11,249.81,196.09
2020-01-18 10:05:54+00:00,L8,198.88,192.91,187.00
2020-01-25 10:12:02+00:00,L8,435.22,216.70,202.27
2020-02-11 09:44:33+00:00,L7,215.61,218.23,197.30
2020-02-18 09:50:22+00:00,L7,200.36,196.33,192.24
2020-02-19 10:05:45+00:00,L8,196.53,192.05,195.52
2020-02-27 09:44:06+00:00,L7,,195.81,194.48
2020-03-13 10:11:47+00:00,L8,216.19,223.37,215.86
2020-03-29 10:11:38+00:00,L8,215.91,221.61,217.34
2020-04-07 10:05:47+00:00,L8,216.39,225.55,215.89
2020-04-14 10:11:31+00:00,L8,214.11,216.13,212.02
2020-04-15 09:41:02+00:00,L7,216.00,213.62,203.33
2020-05-01 09:40:05+00:00,L7,212.55,204.17,221.86
2020-05-25 10:05:35+00:00,L8,213.38,225.83,213.36
2020-06-01 10:11:25+00:00,L8,212.98,218.69,212.32
2020-06-09 09:43:55+00:00,L7,,,
2020-06-17 10:11:35+00:00,L8,203.41,194.35,196.34
2020-06-18 09:37:37+00:00,L7,217.04,219.79,211.22
2020-06-26 10:05:29+00:00,L8,214.47,233.37,214.46
2020-07-03 10:11:43+00:00,L8,193.77,191.63,197.80
2020-07-04 09:36:39+00:00,L7,192.43,182.80,191.88
2020-07-11 09:42:01+00:00,L7,,218.79,206.28
2020-07-12 10:05:59+00:00,L8,211.55,208.23,207.62
2020-07-19 10:11:48+00:00,L8,212.76,216.76,214.17
2020-07-20 09:35:17+00:00,L7,215.92,216.86,214.35
2020-07-27 09:41:02+00:00,L7,,,
2020-07-28 10:06:04+00:00,L8,214.74,219.77,219.06
2020-08-05 09:34:41+00:00,L7,198.69,188.38,200.47
2020-08-12 09:40:01+00:00,L7,,,
2020-08-13 10:06:07+00:00,L8,216.35,226.75,213.21
2020-08-20 10:11:58+00:00,L8,213.83,223.15,214.97
2020-08-21 09:33:16+00:00,L7,233.05,236.16,207.66
2020-08-28 09:38:59+00:00,L7,,234.18,210.93
2020-08-29 10:05:52+00:00,L8,215.73,211.05,214.61
2020-09-05 10:12:06+00:00,L8,428.12,234.39,217.12
2020-09-06 09:32:13+00:00,L7,217.70,244.45,213.50
2020-09-13 09:37:56+00:00,L7,229.70,228.03,215.06
2020-09-14 10:05:58+00:00,L8,215.71,220.75,215.99
2020-09-30 10:06:26+00:00,L8,210.55,202.12,206.15
2020-10-08 09:30:33+00:00,L7,204.16,201.56,198.12
2020-10-24 09:29:30+00:00,L7,218.86,211.27,211.12
2020-11-01 10:06:03+00:00,L8,219.44,234.90,213.79
2020-12-03 10:06:05+00:00,L8,191.48,197.02,189.16
2020-12-10 10:12:16+00:00,L8,200.89,201.64,198.12
2020-12-26 10:12:13+00:00,L8,207.13,204.98,189.30
2021-01-04 10:05:59+00:00,L8,200.09,217.01,206.85
2021-01-20 10:06:16+00:00,L8,219.12,227.23,197.27
2021-02-21 10:05:46+00:00,L8,218.54,234.88,206.07
2021-02-28 10:11:54+00:00,L8,215.42,216.66,207.80
2021-03-01 09:20:16+00:00,L7,432.08,217.61,203.52
2021-03-16 10:11:45+00:00,L8,195.42,196.23,199.19
2021-03-25 10:05:32+00:00,L8,217.62,232.12,213.39
2021-04-01 10:11:41+00:00,L8,428.77,221.99,221.85
2021-04-02 09:17:43+00:00,L7,209.93,219.64,214.06
2021-05-03 10:11:26+00:00,L8,209.59,207.86,200.28
2021-05-12 10:05:17+00:00,L8,195.59,194.15,196.19
2021-05-19 10:11:33+00:00,L8,194.06,192.71,192.74
2021-05-20 09:13:41+00:00,L7,195.52,184.93,188.53
2021-06-04 10:11:41+00:00,L8,204.24,213.12,199.16
2021-06-05 09:12:19+00:00,L7,213.94,214.86,11.84
2021-06-13 10:05:57+00:00,L8,217.92,223.86,217.41
2021-06-21 09:10:37+00:00,L7,193.51,184.35,191.68
2021-06-29 10:06:01+00:00,L8,214.21,218.15,214.98
2021-07-06 10:11:49+00:00,L8,208.49,210.78,208.82
2021-07-15 10:06:02+00:00,L8,198.07,191.32,196.56
2021-07-22 10:11:53+00:00,L8,208.77,207.62,210.80
2021-07-23 09:07:54+00:00,L7,213.03,210.55,215.00
2021-07-31 10:06:11+00:00,L8,214.98,213.75,214.78
2021-08-07 10:12:01+00:00,L8,209.86,218.32,210.95
2021-08-08 09:06:30+00:00,L7,217.22,219.47,209.80
2021-08-23 10:12:06+00:00,L8,209.35,207.63,210.30
2021-09-24 10:12:13+00:00,L8,206.24,208.19,202.99
2021-10-03 10:06:30+00:00,L8,219.61,240.11,214.14
2021-10-10 10:12:19+00:00,L8,214.97,212.99,203.13
2021-10-11 09:00:52+00:00,L7,430.26,221.12,206.88
2021-10-19 10:06:34+00:00,L8,433.39,228.56,209.61
2021-10-27 08:59:49+00:00,L7,439.47,,41.84
2021-11-13 10:04:24+00:00,L9,219.19,225.56,211.18
2021-11-18 10:07:15+00:00,L9,207.46,211.25,200.79
2021-11-20 10:06:04+00:00,L8,215.83,214.08,200.12
2021-11-27 10:12:16+00:00,L8,20.56,204.37,221.88
2021-12-06 10:06:06+00:00,L8,198.10,194.60,178.67
2021-12-13 10:12:16+00:00,L8,439.98,233.57,203.24
2021-12-14 08:54:51+00:00,L7,379.84,206.23,87.83
2021-12-14 10:06:02+00:00,L9,439.19,216.98,206.84
2022-01-07 10:05:59+00:00,L8,345.76,336.91,371.86
2022-01-14 10:12:08+00:00,L8,438.32,229.96,206.88
2022-01-15 08:52:08+00:00,L7,190.09,367.44,212.26
2022-01-22 10:12:11+00:00,L9,215.76,213.35,205.62
2022-01-23 10:05:54+00:00,L8,217.16,207.72,183.40
2022-01-31 10:06:00+00:00,L9,194.17,197.69,194.05
2022-02-07 10:12:10+00:00,L9,194.18,195.11,183.74
2022-02-08 10:05:51+00:00,L8,213.87,206.04,193.63
2022-02-16 08:48:55+00:00,L7,196.66,285.57,84.52
2022-02-16 10:05:55+00:00,L9,197.89,193.52,183.49
2022-02-23 10:12:01+00:00,L9,205.72,202.76,204.01
2022-02-24 10:06:10+00:00,L8,214.98,216.86,209.48
2022-03-28 10:05:53+00:00,L8,214.38,216.77,209.65
2022-04-04 10:11:40+00:00,L8,215.61,204.76,203.32
2022-04-05 08:43:52+00:00,L7,429.48,228.11,212.69
2022-04-05 10:05:40+00:00,L9,217.83,231.78,216.24
2022-04-28 10:11:40+00:00,L9,212.85,212.29,209.70
2022-04-29 10:05:53+00:00,L8,214.64,219.05,218.20
2022-05-13 08:40:44+00:00,L7,220.47,231.88,
2022-05-14 10:11:31+00:00,L9,218.78,233.19,217.39
2022-05-15 10:05:40+00:00,L8,216.69,232.40,215.90
2022-05-22 10:11:51+00:00,L8,207.52,210.56,211.10
2022-05-23 10:05:38+00:00,L9,213.43,231.55,215.07
2022-05-30 08:39:35+00:00,L7,219.04,219.79,212.48
2022-05-31 10:05:43+00:00,L8,211.73,216.86,213.14
2022-06-07 10:12:00+00:00,L8,208.05,201.94,199.24
2022-06-16 08:39:03+00:00,L7,408.45,234.40,212.44
2022-06-16 10:05:55+00:00,L8,216.34,219.46,214.57
2022-07-02 10:06:23+00:00,L8,208.97,205.88,206.86
2022-07-10 10:05:57+00:00,L9,217.10,222.54,217.25
2022-07-15 08:31:18+00:00,L7,426.96,227.85,217.70
2022-07-17 10:11:45+00:00,L9,214.18,216.81,211.82
2022-07-18 10:05:59+00:00,L8,216.36,218.51,219.66
2022-07-20 08:36:19+00:00,L7,410.87,231.97,216.89
2022-07-25 10:12:16+00:00,L8,214.28,221.81,213.88
2022-07-26 10:06:07+00:00,L9,207.22,204.13,201.19
2022-08-01 08:29:56+00:00,L7,400.96,219.95,218.34
2022-08-02 10:12:00+00:00,L9,211.02,212.20,212.36
2022-08-03 10:06:11+00:00,L8,216.40,231.48,215.03
2022-08-06 08:34:56+00:00,L7,223.52,235.06,211.22
2022-08-10 10:12:25+00:00,L8,217.19,228.45,216.16
2022-08-11 10:06:18+00:00,L9,217.58,234.41,216.35
2022-08-23 08:33:25+00:00,L7,205.08,201.21,11.84
2022-08-26 10:12:27+00:00,L8,215.48,216.66,216.06
2022-09-03 10:12:09+00:00,L9,215.20,210.67,213.08
2022-09-04 08:26:53+00:00,L7,215.60,216.77,221.89
2022-09-04 10:06:40+00:00,L8,215.42,232.77,212.99
2022-09-09 08:31:48+00:00,L7,216.55,218.77,232.15
2022-09-11 10:12:31+00:00,L8,201.78,197.76,194.64
2022-09-12 10:06:23+00:00,L9,219.32,235.78,216.22
2022-09-20 10:06:23+00:00,L8,213.60,208.65,205.66
2022-09-21 08:25:09+00:00,L7,,,212.37
2022-10-05 10:12:16+00:00,L9,430.20,231.95,217.50
2022-10-06 10:06:20+00:00,L8,219.17,238.40,213.46
2022-10-13 10:12:24+00:00,L8,431.52,226.91,213.57
2022-10-14 10:06:34+00:00,L9,428.58,207.37,207.08
2022-10-22 10:06:43+00:00,L8,214.25,229.93,208.60
2022-10-25 08:21:05+00:00,L7,204.52,218.23,181.64
2022-10-29 10:12:33+00:00,L8,215.96,216.72,214.78
2022-10-30 08:25:51+00:00,L7,430.96,222.77,218.17
2022-10-30 10:06:10+00:00,L9,215.41,228.58,211.99
2022-11-06 10:12:20+00:00,L9,196.37,191.54,210.00
2022-11-07 10:06:46+00:00,L8,217.20,223.13,204.85
2022-11-14 10:12:28+00:00,L8,437.75,231.86,211.59
2022-12-01 10:06:08+00:00,L9,216.43,225.10,205.37
2022-12-03 08:21:22+00:00,L7,344.45,367.60,184.99
2022-12-16 10:12:23+00:00,L8,204.58,205.14,206.84
2022-12-17 10:06:10+00:00,L9,331.60,213.06,194.58
2023-01-01 10:12:20+00:00,L8,436.36,216.65,211.38
2023-01-02 10:06:11+00:00,L9,209.15,219.08,194.06
2023-02-02 10:12:18+00:00,L8,209.00,201.08,202.32
2023-02-03 10:06:13+00:00,L9,430.67,212.48,176.84
2023-02-10 10:12:25+00:00,L9,433.35,211.42,206.84
2023-02-14 08:13:24+00:00,L7,428.44,211.77,191.88
2023-02-18 10:12:07+00:00,L8,433.05,236.48,213.23
2023-02-19 10:06:07+00:00,L9,433.18,226.01,212.88
2023-03-07 10:05:55+00:00,L9,204.59,209.23,201.05
2023-03-08 08:13:45+00:00,L7,186.04,287.18,178.30
2023-03-14 10:12:04+00:00,L9,206.68,202.41,203.39
2023-03-23 10:06:13+00:00,L9,216.06,220.24,281.89
2023-03-25 08:08:51+00:00,L7,429.45,238.51,208.88
2023-03-30 08:13:06+00:00,L7,,,320.89
2023-03-30 10:11:52+00:00,L9,215.92,226.00,215.01
2023-04-07 10:11:34+00:00,L8,215.63,216.80,217.38
2023-04-08 10:06:04+00:00,L9,214.99,213.27,209.72
2023-04-11 08:03:49+00:00,L7,211.49,204.86,180.53
2023-04-15 10:11:46+00:00,L9,192.46,196.42,191.84
2023-04-16 08:07:56+00:00,L7,203.41,199.28,200.12
2023-04-16 10:05:40+00:00,L8,194.79,191.83,197.95
2023-04-24 10:05:33+00:00,L9,210.54,204.21,202.30
2023-05-01 10:11:38+00:00,L9,204.66,203.17,197.48
2023-05-03 08:01:55+00:00,L7,429.25,,
2023-05-09 10:11:16+00:00,L8,196.90,198.41,203.99
2023-05-10 10:05:47+00:00,L9,193.20,191.91,191.85
2023-05-25 07:59:20+00:00,L7,211.45,205.89,17.61
2023-05-25 10:11:13+00:00,L8,214.62,223.30,213.23
2023-05-26 10:05:13+00:00,L9,210.58,221.53,213.23
2023-05-30 08:03:09+00:00,L7,219.84,223.56,211.53
2023-06-02 10:11:23+00:00,L9,217.02,234.41,227.52
2023-06-03 10:05:28+00:00,L8,215.54,224.73,216.11
2023-06-10 10:11:20+00:00,L8,207.57,208.22,207.16
2023-06-11 10:05:31+00:00,L9,210.79,216.63,216.10
2023-06-16 07:56:13+00:00,L7,214.82,211.06,215.03
2023-06-18 10:11:14+00:00,L9,211.92,216.68,213.63
2023-06-26 08:03:12+00:00,L7,212.61,231.68,211.45
2023-06-26 10:11:27+00:00,L8,207.94,206.15,209.32
2023-07-04 10:11:26+00:00,L9,201.54,192.11,197.02
2023-07-05 10:05:47+00:00,L8,211.96,217.34,214.25
2023-07-12 10:11:37+00:00,L8,206.82,208.30,208.02
2023-07-13 10:05:44+00:00,L9,210.34,211.56,212.62
2023-07-18 07:59:18+00:00,L7,216.96,210.86,207.72
2023-07-20 10:11:31+00:00,L9,201.24,201.64,202.59
2023-07-21 10:05:50+00:00,L8,209.45,208.98,214.14
2023-07-28 10:11:43+00:00,L8,208.96,212.91,212.58
2023-07-29 10:05:47+00:00,L9,217.23,220.14,216.57
2023-08-06 10:05:35+00:00,L8,178.58,190.44,185.52
2023-08-09 07:55:15+00:00,L7,213.98,,-3.16
2023-08-13 10:11:48+00:00,L8,214.36,221.06,217.88
2023-08-14 10:05:30+00:00,L9,216.59,231.97,215.89
2023-08-21 10:11:44+00:00,L9,215.62,216.97,212.99
2023-08-22 10:06:07+00:00,L8,214.85,220.17,217.10
2023-08-30 10:05:40+00:00,L9,196.70,190.42,198.44
2023-08-31 07:49:52+00:00,L7,200.48,,56.84
2023-09-05 07:53:08+00:00,L7,429.07,206.59,41.84
2023-09-06 10:11:55+00:00,L9,215.71,212.42,209.84
2023-09-07 10:05:42+00:00,L8,218.05,233.66,213.73
2023-09-15 10:06:13+00:00,L9,216.63,216.14,216.39
2023-09-23 10:05:48+00:00,L8,,,
2023-09-27 07:47:51+00:00,L7,205.15,206.95,209.16
2023-09-30 10:12:02+00:00,L8,217.35,216.25,217.46
2023-10-01 10:05:47+00:00,L9,218.73,234.22,215.35
2023-10-02 07:50:33+00:00,L7,,,
2023-10-08 10:12:02+00:00,L9,431.19,232.58,212.92
2023-10-09 10:05:53+00:00,L8,216.89,233.74,213.41
2023-10-24 07:43:51+00:00,L7,427.42,310.23,347.54
2023-10-29 07:46:42+00:00,L7,219.35,342.21,168.85
2023-11-17 10:12:08+00:00,L8,194.93,194.91,185.91
2023-11-18 10:06:21+00:00,L9,207.65,203.57,196.55
2023-11-25 10:12:13+00:00,L9,196.68,197.01,186.53
2023-12-11 10:12:11+00:00,L9,214.63,212.63,199.50
2023-12-19 10:12:08+00:00,L8,436.80,222.31,203.08
2023-12-27 10:12:15+00:00,L9,200.48,207.77,194.62
2024-01-04 10:11:59+00:00,L8,209.42,208.99,200.87
2024-01-21 10:05:58+00:00,L9,211.92,213.58,195.91
2024-01-28 10:12:11+00:00,L9,433.01,224.28,206.88
2024-01-29 10:05:46+00:00,L8,217.40,234.58,208.43
2024-02-05 10:12:01+00:00,L8,433.69,215.08,207.34
2024-02-14 10:05:48+00:00,L8,217.22,217.31,209.56
2024-02-21 10:11:58+00:00,L8,431.75,217.98,210.49
2024-02-22 10:05:49+00:00,L9,213.83,220.04,209.33
2024-03-09 10:06:19+00:00,L9,215.65,209.79,200.86
2024-04-02 10:05:21+00:00,L8,212.43,205.60,201.65
2024-04-17 10:11:45+00:00,L9,191.83,193.91,189.02
2024-04-18 10:05:12+00:00,L8,190.97,190.11,192.65
2024-04-25 10:11:21+00:00,L8,196.55,189.89,195.53
2024-04-26 10:05:22+00:00,L9,216.81,225.16,212.18
2024-05-03 10:11:31+00:00,L9,193.18,184.23,193.97
2024-05-04 10:05:27+00:00,L8,214.72,216.54,212.15
2024-05-11 10:11:09+00:00,L8,424.51,237.60,217.31
2024-05-12 10:05:42+00:00,L9,216.20,218.17,220.86
2024-05-28 10:05:29+00:00,L9,213.92,214.44,212.70
2024-06-05 10:05:13+00:00,L8,215.51,220.37,218.35
2024-06-12 10:10:59+00:00,L8,200.68,198.72,194.85
2024-06-13 10:05:00+00:00,L9,201.60,197.60,197.55
2024-06-28 10:11:12+00:00,L8,206.07,207.36,208.13
2024-07-06 10:11:13+00:00,L9,206.14,208.06,197.58
2024-07-14 10:11:22+00:00,L8,205.74,207.16,210.84
2024-07-15 10:05:34+00:00,L9,215.69,219.63,218.32
2024-07-30 10:11:32+00:00,L8,208.29,213.69,212.58
2024-07-31 10:05:37+00:00,L9,213.66,232.03,215.13
2024-08-07 10:11:25+00:00,L9,213.67,220.44,213.52
2024-08-08 10:05:40+00:00,L8,213.90,216.65,216.96
2024-08-16 10:05:44+00:00,L9,216.09,215.20,213.30
2024-08-23 10:11:40+00:00,L9,218.07,223.47,216.98
2024-08-24 10:05:53+00:00,L8,218.67,232.85,214.77
2024-09-01 10:05:53+00:00,L9,428.61,235.01,216.65
2024-09-17 10:05:57+00:00,L9,214.60,208.92,206.85
2024-09-24 10:11:41+00:00,L9,431.72,214.94,206.88
2024-09-25 10:05:36+00:00,L8,217.70,233.68,212.52
2024-10-02 10:11:46+00:00,L8,214.57,216.74,211.61
2024-10-11 10:05:43+00:00,L8,203.88,202.20,199.93
2024-10-26 10:12:05+00:00,L9,433.33,216.76,213.66
2024-11-03 10:11:53+00:00,L8,435.49,231.96,212.26
2024-11-04 10:05:50+00:00,L9,217.22,225.06,211.05
2024-11-12 10:05:44+00:00,L8,215.70,210.72,206.84
2024-11-19 10:12:00+00:00,L8,197.44,196.93,192.64
2024-11-28 10:05:56+00:00,L8,223.98,238.22,206.87
2024-12-13 10:12:02+00:00,L9,214.83,215.47,201.83
2024-12-21 10:11:57+00:00,L8,195.49,195.27,193.25
2024-12-29 10:12:04+00:00,L9,436.68,219.07,193.55
2024-12-30 10:05:47+00:00,L8,216.78,240.90,206.84
2025-01-07 10:06:14+00:00,L9,205.07,206.33,193.72
2025-01-14 10:12:06+00:00,L9,202.81,211.06,197.15
2025-01-15 10:05:49+00:00,L8,215.19,221.49,199.85
2025-01-23 10:06:19+00:00,L9,220.66,232.75,208.97
2025-01-30 10:12:01+00:00,L9,433.44,216.53,206.85
2025-02-07 10:11:58+00:00,L8,433.15,232.08,206.88
2025-02-15 10:12:06+00:00,L9,200.59,198.68,192.37
2025-02-16 10:05:43+00:00,L8,217.79,228.18,207.27
2025-03-03 10:11:59+00:00,L9,432.41,214.44,200.90
2025-03-04 10:05:36+00:00,L8,217.32,225.88,207.35
2025-03-19 10:11:49+00:00,L9,215.54,214.68,198.93
2025-03-20 10:05:49+00:00,L8,212.09,215.52,200.14
2025-03-27 10:11:34+00:00,L8,213.42,201.96,201.64
2025-04-29 10:05:28+00:00,L9,426.41,227.89,217.24
2025-05-06 10:11:36+00:00,L9,200.42,203.87,198.26
2025-05-07 10:05:31+00:00,L8,212.32,206.38,204.61
2025-05-14 10:11:19+00:00,L8,429.37,214.68,210.23
2025-05-15 10:05:16+00:00,L9,217.09,222.29,212.58
2025-05-23 10:05:12+00:00,L8,201.60,184.04,194.28
2025-05-30 10:11:23+00:00,L8,220.91,233.81,219.64
2025-05-31 10:05:10+00:00,L9,214.46,216.97,218.79
2025-06-07 10:11:21+00:00,L9,209.99,207.75,200.08
2025-06-08 10:05:16+00:00,L8,211.61,215.01,213.72
2025-06-15 10:11:33+00:00,L8,213.23,223.06,211.63
2025-06-23 10:11:35+00:00,L9,208.48,218.39,209.16
2025-06-24 10:05:51+00:00,L8,214.52,216.90,216.12
2025-07-01 10:11:40+00:00,L8,208.16,207.39,208.88
2025-07-02 10:05:27+00:00,L9,216.20,229.63,217.56
2025-07-09 10:11:38+00:00,L9,197.34,193.71,196.83
2025-07-10 10:05:54+00:00,L8,214.35,217.00,217.01
2025-07-17 10:11:45+00:00,L8,197.53,191.77,191.70
2025-07-18 10:05:57+00:00,L9,213.39,210.89,211.88
2025-07-25 10:11:47+00:00,L9,205.08,193.90,211.14
