,dates,nzd0465-0000,nzd0465-0001,nzd0465-0002,nzd0465-0003,nzd0465-0004,nzd0465-0005,nzd0465-0006,nzd0465-0007,nzd0465-0008,nzd0465-0009,nzd0465-0010,nzd0465-0011,nzd0465-0012,nzd0465-0013,nzd0465-0014,nzd0465-0015,nzd0465-0016,nzd0465-0017,nzd0465-0018,nzd0465-0019,nzd0465-0020,nzd0465-0021
126,2007-11-18 22:16:43+00:00,142.90262477505314,135.58434428109555,126.91033862498657,124.51017790071492,122.96843060486091,131.07943850155567,140.76556909792743,136.0012107900481,156.95153547666624,178.6139503031568,170.89436393215848,169.41579285394923,,,,145.9576054716022,141.70526118312307,158.5255085098143,165.65486513164078,139.79355547358142,140.15766469954542,160.22798149537243
127,2008-03-09 22:16:42+00:00,149.48620879349377,139.3995935427581,133.33790100842185,122.55644569043525,122.49992064788566,130.7046717889934,153.45814194917716,174.56134242410602,,,,,154.12890665906863,158.94743653976985,164.79415460082942,155.07489470215467,154.67625575909804,148.2585441328691,127.7034603296189,129.64702553399036,142.24701293444477,168.9510222236249
128,2008-03-25 22:16:43+00:00,145.807508340126,137.943060176275,130.3974169646584,126.27273384821721,128.83328788161984,,,,,145.16542987718108,147.16546599104478,169.41130500315492,171.18217087407788,157.48456629379226,160.69686856059727,161.7110690853106,156.11191276666784,138.8465267065755,128.76776352613058,140.25424391289263,,
129,2008-04-10 22:16:42+00:00,178.6899829267952,156.91887390905973,145.91469683246257,138.7614290853605,149.798061541173,,,190.26613920457086,172.22938214362745,,,,191.50564551396553,,185.43054278390332,178.15833795953574,170.16281919662083,148.14608850791166,146.41616172401237,172.13385257909812,,
130,2008-06-29 22:16:09+00:00,174.96108086553838,151.59957031124253,141.34019746319686,,,,,169.34055874326558,168.27592047133516,164.40894490153343,166.32033988551316,159.60567965375438,151.1269897489282,140.2739272718147,144.42385962850645,,,155.5522456364565,,,,
131,2008-12-22 22:16:07+00:00,,,126.30466633562119,117.0723772827387,123.26918705097255,129.8188590804154,138.235556426536,143.32232739737802,146.27201215396246,159.19502875072195,164.78620856943098,136.48368113903274,122.05383483916054,119.78084141179458,,,,157.17381595012077,157.7168160901659,155.79389216220687,156.02283252716254,148.23179530304984
132,2009-01-31 22:12:04+00:00,154.83724247064194,141.010283651412,135.760422590265,125.4247651320777,125.94706296944794,131.46509569915537,140.24289109187637,142.35654075886134,166.84951960478037,192.40488180591535,175.3567243186131,131.12600650937355,114.68282434968,130.22550523474447,157.0122668019955,176.08526590727266,185.17949917241734,183.2676893954158,151.42910102443005,150.25420913695217,147.63200936898667,157.52659504308062
133,2009-02-15 22:22:39+00:00,,144.34510577485534,144.51222710136958,147.72165922369103,,,,,,199.8565290295728,178.87552522725088,152.5290861522896,140.3041288989501,144.6117987089907,170.13435770491827,185.33746480526787,189.3888345665818,189.0286466902039,181.24741385668085,,,
134,2009-02-24 22:16:34+00:00,,148.51950542526276,147.53631759940367,140.75748975201276,146.84478808316973,152.30805333883714,161.84879941240922,173.09087076187555,191.56490085159712,193.45619151111097,177.57293423415442,166.3708170863872,169.27528252675563,,,,194.1721265029066,195.42848417207807,179.56316109458743,170.32665226101676,173.37246617942827,174.73083045848986
135,2009-03-12 22:16:42+00:00,160.0152065919853,137.36168902998725,145.16423323285971,,,,,158.1358729535696,182.14957008453194,184.2880824403471,158.82561234291327,135.93217372498398,137.68232527698967,140.63833721187976,158.43121467992245,165.76118043210715,174.26619365286817,170.84423633752036,,,,
136,2009-05-31 22:17:00+00:00,175.06050654181826,157.17955981209778,147.65632441494998,139.3878299835371,139.45928544986486,156.75133722071348,162.3447796705647,171.03639163089264,165.18517442077928,156.1563138492038,156.20153099187743,161.3327623377839,161.2712173497148,,,,151.8902795325676,144.90789669293824,148.9150611131775,164.5630675334294,163.68183434577747,166.41222344774468
137,2009-06-16 22:16:59+00:00,180.99867307864974,166.3964317744209,,,,,164.38101781767907,167.33680433309976,168.281289745152,164.79826646767378,165.13304021188867,172.5649926606061,159.87388241748164,159.80541373493188,,188.55144188814896,168.8433734103553,152.90806373478833,,,,
138,2009-08-03 22:16:47+00:00,,,,,,,,,,,,,,,,,,,,,,
139,2009-10-22 22:16:50+00:00,144.50964508167678,137.05497617477258,132.93772407721235,128.9100161388937,133.39140861400645,140.29116380143202,151.01964187816824,178.60939396742893,171.37693118671208,154.24113655649467,142.09234636362388,141.42924247977038,151.08239107173884,,,,128.84345665075233,125.62236860983724,129.75121989303793,123.23506271673041,135.37627193133378,159.93819824371752
140,2009-10-29 22:23:07+00:00,,,,127.4539607438647,133.60088642771964,138.27718758084225,151.7904228397878,160.67693708727373,165.53232460064893,157.364960117955,142.2606528672259,149.97273619507612,156.44254472870986,,,,,,120.36309083195937,128.0096243207432,129.196521374608,141.58171954792823
141,2009-11-07 22:17:05+00:00,159.74170311299582,144.04887980208744,135.8542693740323,127.40083354802242,139.50382077594446,154.0000132598067,161.4915444262183,163.51862340660492,168.88970851679287,160.774938924521,143.3842123441703,139.32731341129198,,,,157.58785457359136,151.44311189320524,138.6357684786114,112.59336536530121,120.79693544801653,121.96590184095747,149.3204870318807
142,2009-12-09 22:17:27+00:00,144.9989499276038,135.4832589620297,130.52405168928996,125.90586957195546,131.59259319572155,,,,,152.71832188353093,138.97133551993548,150.78644090183226,156.214811777705,146.5949802928145,145.29074842732837,153.5658463667792,160.65410294714204,122.81097244153844,114.28793104230989,117.97269308880189,,
143,2010-02-11 22:18:26+00:00,164.63439759491516,147.56832759256696,143.92159188221555,134.80453264037192,138.38887488384958,163.76813058273063,171.20488930845596,180.26752517340492,,,,,168.2365027682666,182.2763035080578,187.6523293013148,172.0778023972228,164.38229272977563,159.7437460717792,159.72133978462043,159.59550996704408,167.46050050778106,153.96939313542683
144,2010-05-18 22:18:40+00:00,177.432328388115,156.85209911232536,149.9882357362656,142.19300750160264,143.05987085367238,155.80479720554948,,,,169.01243368242453,165.73174149971334,,,189.79600456027953,175.73474415884,141.47179759804726,131.97619387859174,120.4956931136119,126.87492353963214,135.12329248835857,,
145,2010-07-05 22:18:46+00:00,183.08497316484747,158.71736418525035,148.2667529573205,143.27955111178616,164.89061662541783,,,,,161.4957508100191,162.9462548239706,191.9143210561319,,193.32428627297944,171.67762533005754,133.4568612406526,108.85699166487656,114.00285851116013,,,,
146,2010-08-22 22:18:49+00:00,143.03264042857924,138.74316665826834,128.61673185416052,118.58171101743764,122.12761786747552,127.27453612601823,140.64585652676524,142.06097958133483,146.04413715796753,149.65275829947515,,,,,128.85047579421595,128.8995424590856,142.46996095929686,,,,,136.57352301541053
147,2010-09-07 22:18:51+00:00,158.43668015675632,145.07826600882956,145.15714792187384,136.99669926585503,137.49068625460603,143.00150302749574,157.38439878771013,163.80387823545186,164.30814846037418,162.74326748700736,,,,,143.46132478957716,137.66275497827087,138.55381072088505,144.97785268760123,160.24639669977682,163.99318364151569,142.14209124129223,164.9777401897219
148,2010-09-14 22:25:02+00:00,155.71965655474426,145.86183587245355,141.68546561202558,131.29412401834833,124.96586639204345,,,,,,,121.63487764300373,108.85315645812715,,119.82507433050205,140.63055411901166,155.17893419989733,159.5623847811149,152.78679374441683,132.87906841808052,,
149,2011-01-12 22:22:41+00:00,148.2194733026064,140.53054442619307,135.18103081091982,131.2986747382792,132.52271685053688,141.76204431687515,158.65334481118364,150.0997719656058,136.2913373672801,126.92948006189769,140.15097129286485,161.01117413524486,170.01877253892263,165.34550590952097,149.5237612022931,130.94596405849012,128.69701834112436,135.55796642732122,158.78975391902955,176.17646905235864,173.53435363737606,165.0510643125366
150,2011-01-13 22:19:51+00:00,146.68137885152947,137.59224735594728,133.03921592190187,128.1929801447395,128.02838628880772,,,,,127.23373545538334,148.0039565425795,171.00729819814134,166.10154014624771,160.91437293215867,153.2211279220445,133.61134994534,134.15749542810676,134.72486514824251,149.0691870125761,172.80198533747955,,
151,2011-01-21 22:16:30+00:00,160.66302170585087,139.8536603779033,132.70813641056554,124.15938523251546,127.9269297393674,129.44181898281494,142.88717639402697,141.22700056265444,133.32370414565838,131.19494857395358,140.06928310274122,153.57403554013297,164.5437272293907,162.36069291489133,138.5822506887919,134.49226232511361,126.20507346125109,124.95034487061524,136.07801523518594,153.50508628759616,149.24893900687186,146.76410680428708
152,2011-02-14 22:20:00+00:00,,,,,136.92597359863842,136.695242034482,147.6592955405299,146.09768143738668,139.0531569822998,139.5555702630934,156.6700571935478,174.62568305521398,169.78423503908348,160.98556475616385,151.36825326146553,,,,,160.68721415946248,153.3522974311274,157.95790244773775
153,2011-04-19 22:20:09+00:00,151.92945938276068,135.2392237097724,130.86050025626713,129.79947292785158,132.9759467276122,143.28628461124956,149.58849193589887,145.7015178073022,133.76623630011727,139.29203890158794,,,,142.65868269325188,138.0435806470103,136.00649142269202,139.30697971823173,142.14251792462454,129.62656096620228,127.45143197045657,130.58219479996026,147.7316903197986
154,2011-06-06 22:20:10+00:00,,,124.81289878748214,120.80831444261909,120.70653247795984,130.47617540911494,135.32815781210343,130.78156635757196,145.09359989044032,141.91203321559922,137.25941374644535,132.62519417292177,132.16738634159924,129.45819472583906,,,,,,,121.65291796799528,128.97420214348756
155,2011-07-15 22:26:16+00:00,,128.4140405645798,125.51031620082034,124.80883394083958,116.0283822549703,120.36617798253809,130.9060131872393,126.9148784467361,123.89783439164722,123.47934371814625,127.17743020283079,,,,,,107.6068514999544,,,112.85693174555558,119.23894458232053,122.45886831639132
156,2011-07-24 22:20:03+00:00,,,143.43687084208727,141.21766229636447,140.4691369590259,143.2025325429385,160.25908401353905,142.66165201401805,141.70319811787138,138.1087941668661,149.31066058502188,143.05076375535532,144.98591656764938,143.96835118992897,,,,,112.32577005471701,118.62739929831578,121.25801303884056,127.53159681619577
157,2011-10-03 22:26:01+00:00,157.2521293797183,134.41152932252007,,,,,,,,108.18821479351926,110.55119050384025,110.2332446861708,112.60399498069197,113.35001646187426,112.28369680427383,112.15797765126639,123.11617258673303,132.15834289509024,,,,
158,2011-11-13 22:20:07+00:00,144.02927037424158,136.45677252062077,139.89633812086416,136.70921338184343,137.49688533685196,143.28237010175735,148.2871682886134,145.90799301245647,144.58661046153955,,,,131.05774987864476,138.13868478572468,152.43053407042837,154.7727301100872,154.11540805574523,148.88712106892902,134.24613929540834,139.995996684122,134.84634513057753,149.0868947886359
159,2011-12-06 22:26:31+00:00,,,,,133.53033390268794,136.81671795924603,153.17246125290413,155.5717386314086,142.61048528546397,142.62102473628568,138.04001587497996,136.95632000386865,138.72615516858554,142.25188389638444,,,,,,138.57501661956863,138.35284946678323,144.35643282610258
160,2012-03-20 22:20:41+00:00,169.3054127445301,154.3923500883778,139.64673258353835,134.73307233589512,129.13095328728272,127.35100992645286,142.4983157679232,145.69666570635255,,,,,158.0307626129184,166.15872269452018,182.27067425014337,161.27948251522383,148.9906780857416,143.92190586765508,137.78590651381828,142.60722320618999,135.23056926166888,152.5737952904464
161,2012-03-27 22:26:52+00:00,150.35575260552176,127.74823704776281,124.77461563195774,117.99091877927773,113.00889611161298,120.75203569717792,,,,,,,129.50007856469674,145.2870606472073,158.51412040588153,143.56576322360186,123.63636822888056,116.15153852004984,126.36807870789508,108.33986083317865,109.9405837288372,
162,2012-04-05 22:20:39+00:00,,,,,134.47484773877036,135.51865117517102,153.13243687796134,153.3530256300244,150.70697156116796,150.9857751214543,143.6923776974254,142.5007520662212,145.57020770679736,163.2136906091596,162.6170308908462,157.3345105361269,,,,133.40111116309512,131.0185403533512,142.37444290392386
163,2012-06-08 22:20:55+00:00,,,134.31261429838577,133.6504667822355,127.13644686358194,130.23110235648628,135.0808821578842,147.82625517244767,137.98718627975674,134.83673103507923,128.0234526821158,133.32882956566553,143.3913353183352,151.07034239194954,,,,98.40277972273684,95.39698594526125,108.63965221514717,126.35141719721973,134.115290532609
164,2012-06-24 22:21:03+00:00,,,,,,,,,,,,,,,,,,,,,,
165,2012-10-14 22:22:17+00:00,,,132.7783236383233,136.1683768589354,133.8039619993072,138.6555019904544,147.01666736436772,149.73834628072066,142.71064497721625,142.00011849000475,134.09289499056393,131.32776707477714,130.9312310026685,,,,124.58374876176161,120.10241876043543,127.16966605502773,137.1834624630862,134.33259317945124,144.31654791680444
166,2012-11-06 22:28:35+00:00,163.09923137472717,146.57538356940944,142.16302653610109,142.00399156946023,138.0280294719337,151.9796958736529,152.6146571713418,151.23092746050017,153.4386413206746,,,,,,160.33916179731395,154.42632978486532,140.41470788347087,128.85700246283287,151.6892817067603,166.9304367829818,157.9628465494513,156.9863348159439
167,2012-12-17 22:22:40+00:00,143.26004711665468,127.79046014297194,116.98326946249742,108.90063094733937,111.10882919869404,120.47462611928539,133.5462206304794,135.50647830482856,128.68494746964845,134.96256671746124,140.46176196248783,,,,149.57751152444007,130.6024984042873,108.52063839812507,110.50459662905754,129.5899515854422,131.52936647773646,132.6815239071709,135.1379301144074
168,2013-04-08 22:22:36+00:00,175.07677186276646,162.5510517443873,151.6785800039455,143.38032313763415,151.96043777420402,152.3657084728506,164.14925194223292,172.67070035240442,169.87905376359248,164.53766765448967,167.3364722983427,,,,,181.7529683131912,178.4939648891462,166.97597856226648,157.4470653051121,165.23210055199647,159.3356966283802,166.54078914514355
169,2013-05-02 22:28:22+00:00,150.98116214264857,134.965641282568,130.94356444254404,119.11203989216747,120.5673128415116,141.21184862696083,156.08450584253796,151.3735028494272,141.3203198677446,136.96560140907297,135.93711631756906,126.08673503426346,134.41554098624027,158.69022093392653,178.20529641281107,167.88981597008157,158.68114273723583,,139.1920454824189,136.7378421700688,139.44082304354143,146.62898659247588
170,2013-05-10 22:22:26+00:00,155.66878759957535,138.8150610858791,136.00031644869898,131.03244304080025,,,,,152.3674473391302,151.90103343314289,143.3195140490603,133.1057053907416,138.37552290091688,154.0921551408033,177.3922946648042,167.97802093681446,155.41886350609596,150.80702732400314,142.92568671482533,,,
171,2013-06-03 22:28:37+00:00,151.61218535595157,134.70472543690448,131.53294004922154,126.89910587104734,120.95361761795351,128.14657667411302,145.30611970058177,150.4334210170848,145.6939674527584,134.80134983494648,136.84668972191304,137.43480942259717,146.19896364195316,130.03121071802622,136.10576817069392,130.5328913529499,123.25425509175022,139.69427188333054,139.88267847011232,146.10257885276957,,127.78826724043023
172,2013-06-19 22:28:29+00:00,155.34833384706772,140.51601492240067,140.39851152480912,129.5878746891714,124.64846990893182,130.5966591822633,152.49176138555822,149.8530843585283,145.22027220795513,131.57451715702368,135.72555312863616,148.64695276404163,160.8420840717624,166.45875274976046,156.40038710233566,147.013463994367,153.12744188853696,142.22323595341462,144.13899140395733,149.02771761653977,145.48898713615213,144.01603111336757
173,2013-06-26 22:34:41+00:00,162.98604092359622,143.1669418059192,140.73528362933328,131.97465200937776,129.18572886204288,132.83558423856147,145.871511093801,144.887786492804,140.41391429676764,136.78215188262263,143.58044676147261,161.21497929284905,177.03465978529135,173.0714970122932,163.39030579955784,154.65364627162162,156.0576095343266,154.2658766682621,163.33706629881354,170.5008536371317,171.9230635846449,159.0849697388107
174,2013-06-27 22:22:08+00:00,182.51725763605833,155.13336187749655,145.85995768555938,146.12759592027203,135.9167170892005,141.51139898407584,157.6126401500517,158.30930987075757,154.8253082558386,144.65585852864695,,,,,174.20046810232614,162.84697098346757,165.04302718148622,166.5419786640119,170.39120700224396,176.4745486122928,175.6183436392783,
175,2013-07-12 22:34:44+00:00,149.7392860156719,135.03912466808285,122.60218646770088,122.95904538697846,116.4307800067644,122.1736530660416,125.70732595958617,131.68791085121777,126.65266317721148,122.41956169859883,134.01267181281216,152.10270645098484,155.08957502666954,154.53268558018587,156.09329550346973,142.00637470147282,140.12503670560793,140.5331086424858,150.70902474427754,144.3245148186282,134.8277943492453,132.30931932850444
176,2013-08-13 22:34:45+00:00,134.51452143105496,116.05915461423015,114.00549124096918,107.28893129455642,99.86275937150977,110.47854070181099,116.63535933926603,122.86092030897181,109.23271410167497,129.35316673701817,128.19134761388358,125.96444739952528,,,148.1365744441878,117.8142592310287,120.86288759030555,139.37409751132063,,118.00422896309863,104.54862573111978,106.51799112575677
177,2013-08-30 22:22:01+00:00,,,,133.74953319134733,136.10997487490985,146.3043704160317,155.2746411840244,146.2546413464233,142.3393522957977,152.42436843662375,157.68355903182558,145.2875601228534,146.59712255605442,162.63515033577963,153.5329568490743,,,,166.0564912978188,150.73566921797223,139.5671440850286,139.1693988175503
178,2013-09-14 22:34:43+00:00,145.39893768426342,133.36745333587282,124.36629332553947,121.25419698853673,112.32510167956099,124.05867196866978,132.03071126747614,131.56879865743804,127.47943895836808,136.99254024661303,140.3773132176362,136.0433695952782,144.4656096779065,146.3796361651681,138.90176357495346,125.02645047537833,119.90864310198238,146.2852240754746,140.93790761262423,132.22715234685563,118.8942445156904,124.38580969234071
179,2013-09-23 22:28:28+00:00,154.4959826772186,132.69017658693298,126.72106338013238,121.96011582566437,118.5863066676793,124.74739091342015,141.6972778431886,131.57416249774852,136.2653492023922,141.6185900500554,135.59690200747372,134.37169914860192,137.8734066064315,,116.2886689148926,111.83178446078291,,150.73591638432075,141.2838023735923,120.93525664052875,112.03463817961313,131.4237715982674
180,2013-10-08 22:28:40+00:00,148.4383474418103,129.35901257539055,119.47801857154286,122.3067785105183,118.1902199131168,125.91587450874064,137.01358202332923,136.46189009152212,134.85495309110513,124.62007635366163,126.6772836464601,,,,,,132.46877556921052,131.21683861184107,123.31600834134017,117.94470693811267,126.49609266373623,142.87180298343617
181,2013-11-10 22:28:18+00:00,147.55295371388252,133.8615686129122,125.52103697629502,124.67811535377446,129.76558181187417,134.7848384182329,142.4154477883305,142.17587925719008,136.65578647820544,144.02661819027898,139.0836989994659,127.81987757051925,132.503165696877,125.5880409163201,138.2934428522991,133.15170930248837,140.037152361629,144.3896389757458,152.75230723099205,141.11921583673788,138.3709886332352,148.91918295846196
182,2013-11-17 22:34:25+00:00,,128.43857693760694,126.20010393163822,124.8111096017125,124.33383074378945,126.8111284425226,138.57050561050292,137.34202552312294,139.46776006829003,139.2316930041451,133.85312724672448,128.5225077641754,135.00568096242614,134.87730117207164,139.2785655049037,137.23610698138324,136.72668330818837,153.29835150682229,150.5488852771882,148.76396453735123,136.7029491966296,149.4426997300533
183,2013-11-18 22:22:44+00:00,154.54804483140444,142.89003438608862,132.29795417521547,128.27116286543625,130.11539340503592,135.13441742866706,,,,149.41944533408557,137.8608632612578,134.86872278005927,133.47122956576877,139.91363129355463,142.0348701083624,143.1714249431321,145.56775397286285,160.541915455954,170.4108762792169,164.1971326407858,,
184,2013-11-25 22:29:00+00:00,,136.89106324445007,127.67298575990316,131.94396719208981,130.3821622307849,137.83976364186378,145.92725941279545,149.6780772290511,160.05264426663422,160.44408083970566,134.54504148660524,139.9119717622291,,,,,,168.12291068703365,171.25992146180798,152.797223624234,151.99976656427265,167.645046613026
185,2013-11-26 22:28:10+00:00,158.39888140562354,141.63344178472897,135.14566400076376,134.3137680010119,138.21598363643508,140.00791097603982,149.26737628156533,146.9849809643115,160.19436016357997,155.70011678860567,146.09375418739197,144.8184706416905,139.8782842110508,135.01987633782107,142.92677409836335,145.77617561436426,141.03744222422392,172.19572217194775,168.69505870968956,156.60082832197804,147.2687641603465,170.01725887107523
186,2013-12-03 22:34:22+00:00,175.59098216386099,155.03797823281286,140.27889584121027,137.08543416078254,143.21267027965348,144.75464829552476,144.95788317456947,150.02510408664423,148.77349254236543,150.5464550888029,139.10408639107914,146.42238203705256,142.89324769505458,150.10395095231962,146.28666170689633,139.1201340919001,141.47554144688348,157.7870011255605,162.4355198382458,157.30859119218036,150.71705722030583,161.0238577467797
187,2013-12-27 22:29:10+00:00,,,,,,,133.50827494986743,138.57874288304777,123.20503244822179,140.67180645224252,141.51635618877017,129.71214568205787,124.30323269449254,119.93010425882707,125.11892769797355,,,,,,147.649517937919,159.28404959012852
188,2013-12-28 22:27:59+00:00,146.22967804753915,132.96130000003953,126.01658864097121,122.91785890950433,127.40589069693928,132.53903229153096,150.08805448137224,152.42055956334934,139.14495225981392,147.1784325384319,149.3620138478547,137.15813768215247,126.71712397542173,127.06211686893566,140.1154267014863,140.3536757300432,146.53725107910677,155.24442472479714,143.05817578215755,136.9123065389311,142.40617257275792,165.72805922542466
189,2014-01-13 22:27:45+00:00,141.83127644289323,130.30587499795234,122.84588153379137,117.93826158273451,116.44852967959064,124.28052041256858,133.4261528932762,133.54271270169085,131.29558429037985,138.7033141293733,141.53527976336537,140.2181619163459,128.0277521883844,127.89885578915825,133.25964230699626,133.02679641618343,135.6166930922788,132.10776698020396,125.6600413021323,131.71179262670086,135.16148625202172,143.31834392356242
190,2014-02-05 22:33:44+00:00,153.2805288988288,143.48772913922502,129.83952799722238,127.09846854671578,124.9788603252309,131.01361458656544,146.0508116028926,147.3628136296369,141.00031977919613,140.27220366620563,139.29593161082252,134.72090844750602,136.12069070537643,139.61301948434266,147.84213557290602,161.30277126815315,152.776253086073,135.67411148295224,155.34784950972738,149.8536114790772,150.09365482611338,148.01146297775952
191,2014-02-06 22:23:27+00:00,144.67405491567433,133.58834276325695,124.02450464302018,120.97277433896951,115.03504865330754,124.41586420105085,136.16136130228097,,,,134.6013034767181,126.69237275291928,127.09908598936426,134.29095049964621,141.36177187894924,153.81382497761288,150.76495622673406,136.96615583555527,151.30064874848304,140.90775630046582,147.11507859363948,
192,2014-03-02 22:27:09+00:00,143.0259122424978,127.21061734629585,122.37046942033385,119.30881134193783,114.74403737785865,122.4822184839344,138.5700950120949,143.1712642594344,126.43375821353176,,121.2961253829953,129.571778155147,126.17410792797087,,,,,,,,,
193,2014-03-25 22:33:02+00:00,141.62964369554896,128.34532886849814,120.72026031213557,119.19724977675047,119.83891164432876,131.00659608489235,139.19240258991553,144.83828257570332,140.18195618403624,146.26239134884239,142.44091854146504,134.5730928036331,122.1626300996788,150.37325102843246,169.61943113963252,154.11926439451466,140.63556794435664,147.7658864414698,160.90279072040255,147.94397552286188,129.7532094770801,136.1516706629442
194,2014-03-26 22:23:30+00:00,157.00379226642426,,,,,141.55948778238434,146.73423719916508,151.48205683652023,150.7284061570196,149.23852920574978,154.04845452400215,143.48750192621043,134.37021251789633,165.43625199173295,178.27631500840943,163.66460928839717,149.9468714181869,,,,139.33156197289856,144.68808378970436
195,2014-04-10 22:32:49+00:00,157.29114665583845,134.51013315181544,136.9889975552329,130.1049616897911,125.75506375967724,137.0403920248136,149.82501826083762,151.02456291647223,151.58471061406718,154.16528719164108,151.3520710807456,145.9556639268952,147.46533281757175,160.10616918899635,176.98127875917106,168.14275371986943,154.37755039841838,162.19398933417173,154.09064325595173,149.4034150096724,149.58406416066538,147.2169165554013
196,2014-04-11 22:23:35+00:00,,,144.06070199070865,133.4631361493218,128.74153380602579,137.1148293235675,155.14272281298275,144.15144137521474,155.43922840420112,154.28076123989698,155.90440722206037,149.30592636124285,144.73381565729395,169.315700760589,,,,164.30195030128036,160.75361397217873,152.44733923695443,149.24745875564668,145.2068211089016
197,2014-05-12 22:32:19+00:00,,,126.07783565854237,119.57669968383361,119.81759875875204,125.70401958766965,139.28020855753874,145.42675980805208,140.45104881367945,134.81407300340916,141.92888795182608,142.49925779654194,142.43519232396508,145.7964302584378,154.41278301544673,,127.99069027969577,137.3193117278747,129.31892211399082,118.63289782093119,118.24404831850026,121.64112441292914
198,2014-05-29 22:23:57+00:00,,,,132.86907802728786,126.6874029330703,134.35926392023148,150.2817696555181,146.69994203346363,140.01439566386793,142.93928282226094,141.1467986208874,140.4449272204694,143.32780087803866,146.70361021385824,152.23687448461902,,,,137.09829914666474,124.94508014687284,127.32029200709154,138.31904230983992
199,2014-07-15 22:32:37+00:00,156.42294433964773,134.10991396101625,128.49073242754733,128.18288600222107,122.88926568230247,135.5824517898739,140.0408664768959,140.62383143311922,137.16401551971958,143.74888113437208,128.85198868579255,134.901278917212,133.86887954407598,140.58374292679898,148.40817678532298,149.16264127646787,,126.95372128953773,113.94295744882879,120.151068545779,123.23583064472993,123.31116390274642
200,2014-07-16 22:24:05+00:00,181.75012813043685,150.8703875677771,144.20184937020258,140.78198324381736,,,,,149.06837674709027,145.24828395998085,144.63544112448693,136.07333473331235,143.58278110783493,147.62998128356608,164.40566895999015,176.03037352446907,,,,,,
201,2014-08-16 22:32:49+00:00,152.60308801619468,131.15444963313965,121.75246779983718,116.19342681529582,120.13079984281968,121.95251746562373,135.37315874877794,125.1764435491111,124.24131509379977,114.65006374816161,114.86515569748198,112.25955187867291,128.97025452807563,160.18531504500726,160.44752400557994,141.31049856000547,121.07950380510846,120.70562010664753,124.07713119055566,118.65658720863266,121.9960529697793,140.49079300305593
202,2014-09-01 22:32:51+00:00,154.26742155438453,145.82828165874554,129.962705330446,131.4353824914399,136.60694936878429,148.23481085837756,155.15071014286124,155.86952692783623,132.51414014186298,120.36986375804473,122.11859522279154,129.0937330668811,157.46609399260012,170.0326069805601,166.8635794494765,144.28031763666206,140.14221182056485,125.66403324008746,129.0161957355525,131.36698183805174,134.19355211355068,148.0089501293786
203,2014-10-20 22:24:37+00:00,154.94838392544807,138.03767279256337,135.43020173451416,129.22887487379725,134.61778777559383,136.27589572947363,142.96181649199872,146.20916859998917,138.07624944839364,142.37291629156223,146.63185728557613,150.5552080484685,,,,153.6733777150454,154.60830879509655,146.42085479114684,133.1188730168035,137.90966327378402,135.9367626853118,151.0597614388245
204,2014-11-04 22:32:58+00:00,141.16014443703028,146.87043223865194,127.86624056828457,127.08448195621631,123.01647813196493,126.96834510110432,139.5511046090851,139.3173352480288,136.71111539012395,133.78684719948342,131.9812804333928,135.66704934721724,136.24839699097714,140.22016473845449,145.14433643260924,141.76942269686805,140.68047000544567,131.38922680206358,131.8108630489913,132.28237575790055,133.25358306711325,141.8693647099621
205,2014-11-05 22:24:47+00:00,,,,,131.5101822761126,142.90412257074715,153.7729055288103,148.73661087905973,152.7485480154143,137.18756452989112,137.54759048793193,140.151879593788,142.08272678850204,151.33213658020904,151.12347949079384,152.83116409464265,,,,142.2813636183922,143.2308818942921,149.87203564183747
206,2014-11-13 22:26:47+00:00,142.26948504772218,127.54223963601551,119.26371029517433,115.07560891152603,122.65070009221535,118.01395227154373,129.66251122964294,114.20687842488623,108.9802949419901,107.41972797270408,101.3191765240095,98.22880233045038,93.85067438688637,109.39148586816302,,101.9929644665284,101.46782892662102,108.0460842365676,110.78613146229512,101.86904720044348,111.10682102492453,111.73469046223136
207,2014-11-29 22:26:46+00:00,142.9853457611264,134.20155557712036,123.96409184007445,129.57596851061265,124.8415117479841,126.75791059005076,140.55206916731353,136.04903133430258,133.32839059741707,120.83455466593038,121.3596622406415,127.01999772219669,126.35151811493567,132.78788598045963,149.42499325217372,,,,117.98604682519247,124.33050100564814,122.24678504901759,132.2538399691694
208,2014-12-14 22:31:13+00:00,,,,,,128.69172247108452,149.79723190851706,146.23117672984992,137.79757674638785,122.1774890288843,127.45344899545579,134.07542439216022,130.18429925858322,143.60888289925325,,,,,,,117.69799160505639,135.9492462944124
209,2014-12-15 22:26:40+00:00,155.25031808538947,141.43129152700777,137.12927622502676,131.86071188904617,135.58412378849792,138.66342829616488,157.68787996040177,154.40241432702527,145.5364908532539,135.37486433003252,129.12712523443412,137.90526037106926,135.03939591760832,152.88566267292222,173.8969361799779,,,136.5837008423664,129.59041825217628,134.05829288416982,133.96291908906608,148.71941467872574
210,2014-12-22 22:32:52+00:00,159.26354130429732,138.8330369741728,124.18186503486561,125.74610037500958,117.15327166580045,140.20043071017218,139.4936111840772,144.2615718481101,132.28333953129794,128.88240058754369,126.11137675267031,126.8437880488966,134.7704263706991,148.3966762884873,,144.05867911163526,130.44141558931756,131.15282629643428,126.40292211405796,130.16441804066977,128.62842340249063,140.0041401488574
