,dates,nzd0387-0000,nzd0387-0001,nzd0387-0002,nzd0387-0003,nzd0387-0004,nzd0387-0005,nzd0387-0006,nzd0387-0007,nzd0387-0008,nzd0387-0009,nzd0387-0010,nzd0387-0011,nzd0387-0012,nzd0387-0013,nzd0387-0014,nzd0387-0015,nzd0387-0016,nzd0387-0017,nzd0387-0018,nzd0387-0019,nzd0387-0020,nzd0387-0021,nzd0387-0022,nzd0387-0023,nzd0387-0024,nzd0387-0025,nzd0387-0026,nzd0387-0027,nzd0387-0028,nzd0387-0029,nzd0387-0030,nzd0387-0031,nzd0387-0032,nzd0387-0033,nzd0387-0034,nzd0387-0035,nzd0387-0036,nzd0387-0037,nzd0387-0038,nzd0387-0039,nzd0387-0040,nzd0387-0041,nzd0387-0042,nzd0387-0043,nzd0387-0044,nzd0387-0045,nzd0387-0046,nzd0387-0047,nzd0387-0048,nzd0387-0049
187,2014-12-26 22:07:18+00:00,144.22789726838627,133.55763321169175,133.77015836501718,138.7792536096248,137.85105368323138,139.2508494903697,142.4447381148909,137.79520113824094,138.25136059082936,134.4604771639496,137.7922250684531,136.05226503601864,140.0840499361621,145.16293449147287,154.3164078378009,144.22089647529384,153.02580228675586,153.84394872288001,150.95020746047624,148.16349813833978,144.20699280565293,136.41571979301378,137.8129276852982,138.86044703905193,140.48793845944022,142.16344712096824,141.263079665333,143.81863754203576,142.3131251675634,147.66921577641003,146.09343664210422,142.62939250723204,140.24333129135093,139.68149269591345,134.75293020334735,130.2183824874686,133.33815610274183,135.0467549889802,141.79467433688995,143.46216687475427,140.9582279348822,138.51077123127857,135.37407601943886,145.33595275201708,148.6392327093256,160.02042513573485,164.58889789061834,166.46174714467668,164.62983874547095,169.03079501414857
188,2015-01-19 22:05:46+00:00,135.28806773741715,125.34376522617856,130.45498148997606,136.2277851051748,135.1141702203435,140.09754708962458,138.61786527748512,132.33009945906053,130.91657173495508,129.51369340418,134.03742561553372,136.03128375908776,136.35446024841735,143.35650259216334,156.95171916689304,142.80611403489905,145.1971822129019,147.1831676234481,142.419225498007,134.47875133198738,133.58840473844498,133.34560727764799,128.49572530367743,129.2419849912521,134.96373478823375,131.8759092201002,135.28779381046365,140.54801204064717,139.3526524003874,134.64245380720567,134.64222823715045,130.7853493483637,130.85819008694477,126.17487974396182,122.3212415295703,124.07097285494436,127.71186611006141,130.43471104721115,138.87964442440637,138.14844802201162,134.9736005495177,134.64220695817198,137.13188426432993,145.89041504891873,148.43147356811073,163.46628578109062,167.4417441544771,173.77822231210325,171.01245706569756,180.45977441068692
189,2015-02-12 22:07:03+00:00,146.60391694931346,135.70325975301913,136.7307960464361,132.6339399293316,135.4691593364384,138.28580626198638,138.56990680723882,136.91297623625462,137.2898157871682,135.3455351853412,138.0669758650046,138.85184836743082,134.6856329408622,142.1503258060371,151.7064845054968,148.21767933416652,145.87795418076448,150.32500503923617,145.54007232578402,142.58198601133623,139.2748489506517,135.55462757918554,135.67991437397552,139.3733016963392,140.5345785266961,140.49645498579164,140.65825464173605,139.75112647501595,146.65068030882014,147.87851208488692,143.14066065714016,143.24797528637467,142.63328502397846,140.59585199803251,138.51740470373096,135.74680716833723,136.53305256539502,140.17092996579197,144.53996669297825,144.73653124227545,145.31671494120317,140.13219845366598,144.86734822602097,151.00955942107674,155.95035273720117,163.83498597782946,157.21248286713197,158.771545892275,165.4500200612419,169.94894853537795
190,2015-02-28 22:07:00+00:00,144.41210188059227,141.51185198468855,144.62261752305437,146.45810656383935,143.11999826895615,144.77776079307077,144.78056041206756,146.80025680814265,143.21306532460858,142.90849102450596,143.41153049060208,142.1384579332496,144.48408750694406,149.16920418921427,161.02408530259942,155.75509482772077,150.43500478469159,158.36987894924664,153.2697464747901,148.3365774182757,148.14474149460935,145.27694538791053,143.7774679978537,142.6214331774174,144.94212829023235,146.6239215485109,148.35152932401448,149.99208879747164,151.90177013483873,155.3194140918456,153.03928522026604,151.24542609117728,147.92058467159933,143.32871483285774,144.69941885307009,143.54305979672688,139.87683615543315,145.19119939756064,148.6083200775521,156.2351328345347,154.92355372397964,153.51122623933696,153.7986842390035,158.3370821110193,163.48594785258447,167.84916218136874,167.74133049269525,177.34979344415024,178.61632071225458,181.19850102716225
191,2015-04-01 22:06:37+00:00,,,,,,,,,,,,154.11721054538594,150.66103959911993,156.03791155781374,163.8365466041203,150.61417597891153,153.61852312138285,157.49807788619336,155.49937346372656,154.64426007940105,155.02648091608512,150.53386958807823,148.8680445630172,148.06718833315347,148.10290205237095,148.40499677475384,150.79994946451095,153.51510316190016,156.9418526286572,161.27728105360436,159.6334384455549,157.25846084185275,155.19941748084932,155.06930064893254,152.61674861682326,149.85364968759905,147.63163907277126,155.7924797925207,160.1753193480754,158.23288537877204,159.4829034041599,158.66056030460936,156.07464509165067,163.21025508347964,165.4355445777683,171.48647441032833,170.64488546248117,180.25076809132878,180.5277183464274,183.79896092632643
192,2015-04-09 22:06:24+00:00,107.47461177324973,107.80786298345394,112.08523858905414,115.13944559986146,121.51035381886823,115.86529921176532,114.75789757147265,113.10438822962614,113.32442162204399,120.48605745488882,123.61050800070419,128.87554382056993,125.18228464213425,115.66147875181537,135.99632122663937,128.50579711361632,129.48011403746082,135.96186196060884,122.7328077418542,121.07225135390479,114.43013185616499,120.60396135309269,125.1318589568726,120.58614775737763,125.17205618984747,125.33514451560288,128.9677537219057,138.44947890356315,126.99572159366853,143.945589192238,135.79572820461493,133.17596384873957,134.56828630345808,133.65573506390325,,,133.80386454230955,134.34953553064153,,,,,,,,,,,,
193,2015-05-27 22:06:42+00:00,,,,109.46188805165909,120.47455137999549,126.38067071521117,125.07893038736925,121.59641503853713,117.23602794441337,121.27932981134434,124.06972861931109,117.8822060370488,113.79339524937916,124.20246006816869,143.52382833245133,127.37981453863975,120.6350502789105,126.39605422078856,124.00547846771198,117.98173891221121,121.81252532349421,120.10743780099563,119.67569449462181,121.86732244742139,120.35740107811432,121.30201177173696,123.29367103881698,123.99598621820085,125.26449382000641,125.70845445080035,126.56424175132537,127.10295471352372,129.99968565632287,126.59923585434682,129.8442379504441,125.12275562600598,129.17491520302403,136.8660664139088,143.00924473373883,131.1235175880331,139.40270252253745,143.52055492648458,139.83300813481472,147.265085427456,150.62252676948316,156.8894817786881,159.36649046408675,169.47224786883905,169.01670333932373,170.50429162083805
194,2015-06-12 22:06:50+00:00,,,,,,,,,,,,,,,,,,,125.55796823890158,125.33859108268251,123.99350482712998,128.12541871969734,124.61299173437334,120.7415462677633,125.42109044336841,136.88229935858217,137.55213231782963,128.64447771497643,131.71849527189755,138.49271033554152,136.43007636047705,132.15310394623833,124.40036684100332,125.10714730469583,126.01578878444249,123.24196776542607,126.90953357800483,125.87288455647708,138.1439475867683,130.62595478260505,140.81078469280988,142.75323094353058,146.5392048894081,153.91838265463429,159.6866053008324,167.15095796749384,172.54321351534188,171.4862905393427,177.6278840512462,183.7571087721502
195,2015-06-20 22:06:32+00:00,,,,,137.17554166090417,141.51465268516665,139.0846410803257,140.776633116595,139.74984614928184,138.79435437524356,138.87601894462568,132.08836031013217,128.21634388865664,138.3848888190349,149.31228508825438,141.39982278354609,136.5418372374895,145.52289245626616,143.11049726353735,138.86277031177625,140.78065986078522,138.80985106177764,137.69439071815688,136.10335246861558,135.83039272690505,136.7007736700193,133.17810740534972,140.0520767715272,137.09499991060494,142.77288062197346,144.6315316916465,140.3686257902322,134.65376460548097,134.15968678302633,134.98624958834654,137.14952913268658,138.57583309179793,137.68681400120192,139.7422480484652,142.59036317739836,145.8271457348342,150.4057157135956,146.7987421037571,154.66319140815568,156.9034197163786,158.54352962463213,162.16329006483681,169.04539260470017,170.29008917452893,176.7422381376462
196,2015-07-22 22:06:49+00:00,,,,133.78641016638255,138.57579833873598,137.58568259358262,138.30205928630053,133.21725817976363,132.38473699053839,133.0565882400099,129.7455234944693,129.63902239708247,126.19261554822504,137.08203160383118,138.460944152589,135.8543283903835,135.02830026949238,142.23481679288417,143.56192109220171,139.28769826153558,137.0540978958503,135.51385706392236,134.64651511735178,135.28764347944474,134.89353535096058,132.0941782788306,126.90847728688362,129.1002463943155,128.42166816306337,137.2317408572413,138.97070521730234,140.4216323846318,135.22978455933784,132.20114624415567,132.59918833050614,132.8786289225626,130.56856091307264,134.55890150576278,139.3171227664239,140.73602804049509,141.7108706246878,145.02667144586093,145.83957890365105,153.05745704393854,157.00256408052493,161.04079449912368,157.84427622074242,164.427953666448,165.28406374966468,169.71777509248392
197,2015-07-30 22:07:00+00:00,,,,128.5082772713354,136.59929183497542,140.64185319755066,138.839091308131,140.5315473981453,134.41531070562814,137.36045529578894,132.51692041038152,133.17746252587958,125.4542366968665,131.5822177473037,149.95112312041306,139.03196486045104,136.6202150275953,137.85516373787547,137.029066613434,139.47108452869753,133.8538069108076,136.41927207887232,131.4218583300201,132.6688383779523,135.45884414698068,136.46882886178636,130.90542790279775,132.72684609306324,136.76917593314653,142.26222599828338,142.40969900368987,136.4033608769019,135.47224261652437,133.7861606665482,134.12193716676188,132.50942630645295,134.72356359927136,139.38990717439776,144.288564548906,145.74285197822115,145.71969496617442,149.4849888612236,150.11509880631232,154.93610833770376,161.0232358086327,163.39745092257616,167.94702836363797,177.75913720508305,179.73240126513684,181.90929011501171
198,2015-08-23 22:07:00+00:00,,133.7740209203794,137.22497332880192,139.49361970974923,143.23121155914987,139.78906104555745,135.62236034684824,133.09793782543767,130.8641311641035,129.7143613577743,131.3518618296677,133.11423472327027,133.23738206666968,138.13564886533095,151.38147534058908,140.94528867933226,134.41403081463096,136.15585002374033,137.63992447254424,140.5715447661231,135.76592878478283,138.59953048474813,139.04117947171926,145.72103553417026,,,,,,,,,,,,,,136.60480498423203,144.14112093544415,144.7170107587227,142.63773904175713,148.3913271955703,150.06440614071914,158.7610960085252,155.46035135803734,154.2272308521038,154.96202937328206,157.94602108806123,161.87581846626833,165.843508376487
199,2015-09-24 22:07:13+00:00,130.2595449954744,139.68140442234306,143.2655701163941,146.87076655582078,145.53917135467083,153.7123746812377,137.19578393943905,137.50867613575878,137.6190037049501,129.8410780222764,136.45220532045008,142.83430444544544,131.86443191700369,142.85447033311505,157.8471184406037,141.6522537205958,141.51926178311064,143.56515025003557,140.46321539482864,138.75575322045327,132.58817552818581,,,,,,,,,,,,,,,,128.5784153163265,133.40852355759046,139.39804335405617,137.42562094303787,142.0103392904693,144.85496788274207,139.7187390285538,149.59785388192304,146.52729768614643,153.02335132677675,151.60315464430892,157.29588982959683,160.3195129733921,159.03872565226578
200,2015-10-02 22:07:10+00:00,124.1732698044352,124.74025014468138,123.18224812273078,126.03883419466837,132.77377355169926,139.48607015877505,141.6387064784397,134.3892995287143,132.1999145306205,134.94265778996888,134.09438082638724,132.0055336994759,131.72984776112403,135.36464641576285,146.788040576746,131.6076370972633,128.60262622944185,132.6152216127149,137.5002232712145,135.9140929284584,134.51490145208663,134.8982814606648,134.3484084869425,138.11428992963505,131.28103045208496,129.48978048219558,129.37808572793918,133.21003276973423,136.4700803830837,137.25190125750606,139.18149580390042,135.91195576768115,130.9013067523341,129.38471722474185,129.23094480514186,130.23549084151057,128.9300291806692,134.81772703455113,142.00608340561686,147.19859277223776,149.44264630216364,146.43256577549363,148.16961018077384,153.92972037969295,156.9608905044064,157.2772551380892,162.97358626687446,163.19729813804588,165.45621913869365,166.57248107007706
201,2015-10-10 22:07:14+00:00,146.60952328483373,137.13520655513975,133.93730784394518,138.09430100396486,145.17454244882384,152.41331121580916,151.0530013703942,143.08480622262903,142.88233234493742,144.97514574743073,144.99379456472047,146.36574980674806,139.87830036409764,147.00540770095873,163.67706332940722,151.43430031352756,150.375362428644,147.72949967369323,146.1846921210685,146.49267716495868,141.02107306432282,132.95172384626696,136.55711579710092,141.08412074737507,139.27200267812546,143.37685466812766,144.38330789509146,145.25942001627052,148.06012539107468,146.49270619197,147.5005161721983,144.527587036244,143.9837762034746,142.26728173758278,140.2737618246847,139.2293253908056,144.2852733829173,139.4807488084037,144.67178113564984,148.1379587646602,145.09228987522835,147.479960778902,150.89287293996796,159.47893803009703,160.71235896669577,160.53743835874604,159.33760136051208,169.48838455919673,180.5140570245773,179.77273218709294
202,2015-11-27 22:07:23+00:00,155.53304227615794,145.29012122431013,144.51739132701198,143.0769323669032,148.17995381493145,151.2796143300738,150.98457615691314,151.5048640971471,145.34451940463035,147.5271151051204,143.70895983298792,148.8448193131041,144.833076300053,153.7456780859559,158.20911344260867,149.73682808424678,157.26428525271706,162.82200689903016,154.45728942428812,148.30731287416566,147.919985502364,145.20545939805055,140.9414560644173,143.85941216014407,143.58279817700253,143.04447408755175,138.58764295166233,139.49794657156997,142.9428815330735,146.75862407876687,145.274128542487,142.51633200683008,144.37880995718086,139.97918883673935,136.67646714835934,137.8445319847744,138.13215390226577,142.04822064165953,142.5592398195074,144.1717557699662,149.02648901998745,142.7025172277631,150.42432582729543,155.4228393779485,156.06208412291747,159.40155040741374,167.40778850710777,168.52173705342346,167.41686595446117,178.90163967871362
203,2015-12-13 22:07:21+00:00,151.62585804511644,143.16287733636136,147.38817771620984,143.4181735279058,144.88508287010657,143.38935515253675,143.6781286579709,142.46903338891633,137.15468045739794,139.0829602676273,141.243806686978,146.75328461940535,142.19485785962559,145.5956099776998,154.8128161423072,154.7905735213423,152.80509366744081,154.3694897406769,146.6661150876688,143.37355448361598,144.80887391351723,139.08343954489922,136.3756816858534,138.9201165499549,140.48022950846172,138.84118825136585,135.72676697389687,139.73957331605277,141.99090445237567,146.93365624292244,145.76951691186002,141.43624266808075,140.2933234757688,139.27199331161532,137.79024698992978,131.38707266236196,134.912073501744,139.5490765341043,145.23954424086548,147.86885240052973,145.21937645692594,142.02442888356325,143.4232405773246,154.29577968415148,155.7407069887476,159.00056647022154,161.62011988972222,168.5651694119876,172.67347634181039,177.51434074683598
204,2016-01-06 22:08:44+00:00,152.20461290654143,143.60277859590317,143.44548305705442,139.0928506050878,139.6866669720949,146.2102459133163,143.21319422377155,144.46501909764055,137.00331084313174,139.634764940242,141.6216375594959,144.96168407110818,145.77414581815324,146.41137717785597,155.51426722276386,146.04175346764245,145.8940088826737,151.35147379328833,146.5863245080299,144.43336007600925,144.2047046734483,140.30238496745773,134.12957831656516,136.9362875303729,138.99097197212458,138.4383456066438,131.31935953466865,132.65386370755573,137.19645053140124,140.9544626816394,139.15754960007385,136.70329793309895,135.01049718918128,135.8901072093233,134.17552648339543,134.47394449193794,133.63283613757127,134.36215022820778,138.84266565122664,144.65182974797506,143.76748273675256,145.47779771621273,151.10859979205625,159.30155164383245,160.35026509812428,166.90264501797128,165.3919751713031,173.23841961208495,174.70645277566535,178.61389663186486
205,2016-02-23 22:09:06+00:00,152.32614562484866,153.43739660900366,156.46857714799805,153.86157088483685,149.4644713068739,151.8888987680617,148.64830431402123,139.9115135932519,141.1804238332811,147.3159061287779,152.05245390918836,152.9877968731675,150.22373580760933,156.8423379590611,163.40811418228338,157.27150793267083,162.30506640660101,159.61280152873906,157.80289939393967,150.60141099402185,145.1938525253196,140.48645332239855,135.74803754593603,133.3148018557166,126.1391020111057,129.76073374977065,133.62207923487225,136.3979903079049,139.14783348193922,149.2603068519947,146.81150278190057,147.23099339723407,142.47981448689373,137.49860858951644,140.31701981847954,138.7127628878987,134.63654036019437,141.27201320142274,144.4782946873695,144.98343670322373,142.96546375663613,145.73256556784847,154.08459256881702,161.47599522761215,166.08531431247684,166.2257664022029,167.6418044066217,171.47043886885643,172.97763519056028,177.49322406828344
206,2016-03-02 22:07:07+00:00,150.51715345898606,150.29465620470864,150.26345836983518,142.50919715767859,141.54833733169886,144.62782381391483,142.51197668303905,138.68468849324609,138.77998037116404,143.07994882179338,139.15563316487757,138.0883536268049,137.91571581045307,143.577256987324,147.81535187069318,142.48511169855408,145.24132955197774,139.34357139925763,140.52842119131347,139.11536507055203,137.71986958985096,138.24337488008376,136.64873796790224,130.8049025533863,135.95555220596782,134.0462251285893,136.6431122768302,131.48779834507152,133.75085492194285,138.05923847766007,136.3277194143592,132.78999673192206,129.6876400754709,127.56458145795872,127.22028117954929,125.26796030364014,125.78044266234217,128.77893752797814,138.0025133161479,142.88710728814118,137.03086196391246,134.64247647973684,134.14590524876573,141.02396406323044,143.00213737238448,147.56967026133572,149.94763298982213,156.52042032031136,163.43312383526975,161.9008550025726
207,2016-03-18 22:07:01+00:00,152.74750963606326,152.1128704207698,149.5076392085592,151.80196462007277,149.59598157400006,152.49475198453868,146.02718892986488,143.86622672944713,142.704268262758,145.27033384942752,147.48183307261655,152.25177214782698,145.8651596340312,141.801815113032,158.28894305097447,152.3526311558191,151.71205156083943,158.4064203068061,157.19097564669994,145.04099502794583,141.80870146678316,139.38557013390215,143.98631469987362,142.3723134682844,143.04737457014588,139.02597274825234,141.082496250443,136.6625442932901,140.29406345474746,146.695742347769,144.70437518979256,144.23594126291326,143.51761633158992,139.0908630263333,135.7899781296394,135.79303387275357,133.61881431214874,136.9158643366269,143.7243404925213,144.0545097655576,141.29852518353596,141.76583991943693,144.25959185842402,155.56371833853848,156.65816501955163,158.92256003383122,158.02202176553374,167.53231576868666,168.33750492600095,172.01069740766667
208,2016-03-26 22:09:23+00:00,,133.03669581085686,133.38048419995212,134.12845869538236,143.45214008029782,143.11591207530878,138.51566341299971,137.85225749146477,136.40224794232023,138.12575807197607,140.519346303578,139.9819983673034,136.09882398229115,141.07250077147947,149.04355828601211,135.40714629019593,139.43830060205124,139.39307385294234,142.89399059799078,137.4980849911572,136.16576056409366,134.13108626109354,130.52582954735072,133.0196130247448,131.13254873640108,130.98918234571255,124.37943620766812,129.15264697020913,128.21947148309658,132.43940229519689,132.3076124604318,132.551369813501,130.33753125843762,125.46402769777691,124.46698995118645,120.60463399145677,126.32274537217384,131.03610957401395,136.29278388108108,140.71991415788227,142.0251500250645,142.7719685089636,142.4475868381178,149.27358228550236,150.68983343374617,154.58905949966044,160.27368122491413,159.783629225109,161.99234703170882,164.23491383474448
209,2016-04-19 22:06:46+00:00,111.30321108084651,149.64481331761002,156.35559466804042,159.23532748993736,155.09001764237854,159.37526395886087,157.2702820228587,156.36120862051393,153.96613166179196,151.8173136322165,157.07396359234897,159.2853919745964,158.26043848522028,151.60186837816795,164.2356454589806,159.44941937178095,156.83907742927258,161.07981545290093,153.04952905915852,146.88608508465114,147.8485134981713,147.60085204734466,141.595109864748,142.60013024624203,144.6709040662099,144.80647767033244,142.36897916292585,145.44774081951664,147.2153899332829,149.14616595890993,153.1799174184253,149.55097750207628,146.6154905027175,143.77699554097308,143.1680511312249,142.70899448398848,141.80489234368463,144.71071475433789,148.75120672791056,146.9998087922307,145.39915061748297,147.78829441479522,146.7618923014469,157.45205385072995,160.24276757218325,160.27605314293896,173.57122268763413,177.58208164171356,177.10079842680437,178.88667483406104
210,2016-04-27 22:09:35+00:00,,131.87382055431263,135.66312730406918,138.62860257217426,138.40340036058956,140.4416086770131,139.29852676140968,134.10744923699767,129.82115978219406,136.24915058012894,137.09274776737385,138.4035623786357,131.51063227061672,130.6561534612796,145.05268538565355,140.71783384606184,137.16951942933113,141.28353556441414,141.1343556806398,138.36290598342845,133.37098291132276,133.31774341446868,133.0125513643249,135.08193140545197,131.52905254732076,128.64092265733447,129.70526621588897,129.05912151214514,131.68953092372354,137.43475930911552,141.7510342893645,142.3071946203151,137.81869765147363,132.4777113532266,131.64706445289892,132.03150281710327,127.37788875479625,130.33752804115795,127.5512768967858,136.45943254189376,140.02005940677122,142.14043565486975,140.52788861151515,150.45297126228917,152.59738552925631,156.7148367930912,160.14815208755596,169.2834070133308,164.90170948363001,177.03254335539023
211,2016-05-13 22:09:37+00:00,,,,134.09993526201717,141.17193726730451,142.33715182258618,136.4645470494265,144.0478755998317,139.1158016175575,138.7883895491832,134.95759367033727,138.11909934556854,139.8420166840864,139.86284806288705,148.84128563008187,138.70446944053728,139.28733393627834,138.7896675880618,140.1445140426552,133.6758560103522,131.06609244151585,131.93593347104004,133.85675764536666,132.4932619533942,136.28652312403918,133.6350735383117,132.659688194337,134.47861359288402,134.08074913956318,135.07341953228627,138.6924930467748,136.31600541253763,132.3296746761223,130.44738503948741,129.7934534267411,130.3128395947773,130.81382692578543,132.62442891461674,135.83427361106698,139.77530325087602,145.473440654172,146.38229481948943,143.29152903742914,151.51090302940293,151.3260805742039,161.58954706483502,167.26353516252664,171.50069139522148,175.4267875969718,173.9463961439447
212,2016-05-29 22:09:43+00:00,,,,119.42402035652121,124.972899648648,129.97138361358125,124.89565719735887,114.81290143209793,127.00414153401324,120.68418998367085,127.08954675218924,129.45130854288675,126.31067787886097,131.40352906580856,138.13708040638096,122.20125714272106,123.311983792703,129.23253344429975,129.0191358145587,125.2046728766564,122.00960797718125,124.80186990175153,122.65972732854493,129.0272103766938,124.5443854362417,122.194993792846,122.63855779946897,129.3152267888083,126.40078450321059,138.56017974208197,130.65714044778747,130.56415520922022,126.7704464344684,122.05128963505038,120.2482092521355,119.13439498620004,121.30830234954297,125.05593330058608,129.04857821818752,132.40339531409828,136.66821054019323,138.78423666083256,136.93785865132077,148.06599116619734,147.3046625578042,154.6002677535566,159.0754632900937,164.92297935280467,166.46479896613556,169.72832791278842
213,2016-06-06 22:06:54+00:00,,,140.77899039984288,150.72490775258876,152.82941839923095,153.77551109432315,151.42323287663552,148.32429677336683,146.44920834298551,145.2430039983662,151.6166142416203,151.9991122435332,142.69215561782318,143.48753214358555,155.47730333398644,151.19069558352177,145.93686485173066,157.34780322859817,149.46491703731155,147.26609129075052,146.5765621066898,144.08659867138923,139.65716346833264,140.28759343416883,142.26135814984,141.9583383493468,142.5589755958888,142.02889714451365,145.94027644607485,146.1422561528302,142.30999472699378,140.9396164327216,140.08886100421657,138.3238886414283,134.9367732212355,137.49552563954495,137.8648437077783,135.15561913152308,138.27829655397105,142.99069179664644,144.10352593817362,140.9615364173374,142.64437850839482,154.3063772050853,154.24412586104978,164.9106140039293,174.2819307217777,177.1531784374826,180.65407870223393,184.40227093302335
214,2016-06-30 22:09:47+00:00,,,,,143.7145428341276,150.38160441090716,141.46057939516962,133.69883548251622,131.0825132014742,132.73940938950727,141.3007973468358,133.78961758626366,129.16562973424453,132.86380723071875,145.4646230453804,140.91847710211422,136.60242375093398,138.9853709070458,138.19577572559342,133.73415182785405,127.91147467248635,126.36120712560961,126.04715402377451,129.39650466968624,127.7718687179989,126.7451694295097,124.02345633437629,130.18545684748975,122.56922296108256,131.44096654172185,129.59306288139166,128.98319168352393,126.40288142548408,118.21912742302709,126.73321178823474,121.76979691463856,125.22460790911873,123.56263891779675,128.7642215053881,138.24503745259136,134.64888666719008,140.69293727468227,140.0268570714135,149.53656724368125,152.05616871692314,159.3009843405472,167.47799485271483,177.8114728022059,179.42387037228576,180.2732687530688
215,2016-07-08 22:07:08+00:00,,,,138.29415630760062,139.26552392783904,142.3817116768928,139.6899283123285,130.08541064553862,130.84769649820734,137.36824534376137,142.7440932111337,140.41565637191263,136.24179491183128,137.3076946503389,144.65739785494952,141.9005277125954,139.69845180715447,136.05385150185901,137.8731916995012,138.89698506992985,125.24426127186466,133.2323633202381,132.30539507511799,131.91929770539213,126.04224570176811,122.8790655574863,128.14278354403208,128.52444575295067,128.42825582935254,130.07251158598876,132.85671714904302,129.29981154196838,126.79874928362634,124.51883034736686,125.24681247056799,125.19762216568279,123.21231629266613,121.92133866115358,132.63837192487875,132.73309419937362,129.26325610164542,132.2093246977885,126.58177312661523,135.67768996754955,146.49424703368544,158.42705829940627,151.44170432431633,168.85875581635082,166.6298108426137,174.05011591230414
216,2016-07-24 22:07:13+00:00,,,,146.28631800650786,145.23442784889525,146.45864856747764,146.0749937419042,141.08836095524617,137.61205018167928,141.04327289632363,141.60670724801048,147.85739390613418,142.03492062842665,147.54230098705506,149.65486182088407,144.52293523370395,145.2938526637016,148.28010625439947,144.8182811234533,144.85517939255587,143.44935343556375,140.73132861792186,137.3721469098232,137.52948864080454,135.07062390506238,136.51074442706394,131.4728924209959,137.5568152826885,138.57496647523786,140.15665736050926,141.9604154765736,138.64054543827538,138.85024354929044,131.50800911104747,132.57684023584636,132.8842633803797,134.5807098870505,136.672914681471,138.80231881139056,141.5053132623119,145.08036844419638,143.0834891690035,144.15984853454393,155.71666776428512,160.9996239300491,164.3167425870978,167.6243457463594,172.59572137448225,173.8106387424016,171.96681106145826
217,2016-08-01 22:09:50+00:00,,151.28076302971579,,142.77623398517198,148.07144207015034,145.53718854509754,148.98912676139085,149.1727299684477,143.5630142744228,138.0748468947278,144.73058978720235,146.28310180062385,142.29036328551976,146.8602194455314,153.25633353313455,145.12369406893052,141.77565404729245,147.8582512272106,144.1127825202493,140.89718132370285,139.75782073029086,145.54246747706927,135.07970497179244,131.69403908135928,136.58396692234854,130.04783421141906,130.64360736954427,133.3735075925366,136.14987252657667,140.4355483438755,141.05411533609833,139.07976986163888,134.11781004307116,131.81717665031596,128.58278291456105,126.20592369270871,127.98269061780371,131.7820746329797,135.43049249511938,135.91500539438138,139.2401226609819,139.88389752201275,137.4975701149116,153.19410907981845,160.0910651196444,162.91224491330638,165.41475533191118,172.86366325434676,176.12536233517127,182.2001738502184
218,2016-08-09 22:07:15+00:00,,140.41434279871322,144.0047845656606,144.94109932117763,138.8533633695624,147.35844557377862,142.73920324475307,142.1144375255791,144.20954646468033,139.12769975150013,143.71402960271809,143.71990837349153,145.9472513671801,144.05681594937138,150.66307605489982,142.4401549305858,140.12251186221755,146.20577079271493,143.86468447583098,145.4725052299448,140.91055668547128,138.89913006636633,140.07248181434187,135.83591416028753,135.97619343066904,132.74392280904675,129.6858728717031,130.03991844683532,137.95048776249035,139.18003244972974,136.12094684099202,134.2378349264078,133.03478992470872,128.75621777281413,125.05360251327329,127.62265177323872,128.5077328447206,132.63224636428743,136.35981871446296,141.53464577812795,139.33094957279485,136.87573776359616,134.62532053763718,149.3993552111616,153.32047255265343,156.08820773632667,154.1109944210447,159.03019504201376,168.52865793376793,164.3773775958855
219,2016-08-17 22:09:51+00:00,130.9254301051868,157.51986127337616,163.10505490393572,154.37779998631436,152.35579665856392,153.44304350764807,150.597231562481,151.88515126446163,151.0964993317911,146.64668990013988,152.0794762704687,154.69780823336947,157.9580879213117,162.2870209762903,165.78730645891585,153.6411079619433,148.20930835741882,148.84174321692043,146.58967253062391,155.66191032696327,147.04443158230683,148.13971579530508,142.7580987265988,141.5736515333632,145.12315947582834,145.62321114064204,143.75816042620778,142.79051716315672,143.1797443444236,145.6133205785178,145.23477336645476,141.6217335069658,139.05837675055975,132.5253413127883,133.92376661266843,128.80453198203767,133.16120556851078,138.50871616361195,142.83669099427433,146.16409099742518,147.59985452690466,144.02838315807315,146.2427499377077,157.34342236884805,161.6606195088949,170.2358191483697,172.86938817366433,176.180438142076,176.21492328985968,180.47131816690677
220,2016-09-10 22:07:27+00:00,,134.79074279109597,133.39664864660324,140.53542366685105,142.75795714883736,146.25381642363453,146.48046211410957,143.4114875723289,146.60257644499364,139.1028832024494,146.65506796734192,141.63733657348828,144.4664691394074,150.40420545750936,156.586018504087,150.26300145235376,150.11999584313875,145.20291481399514,141.5451605607724,136.25547141079642,132.35899761331447,136.59379727628814,130.13510896411182,134.03136368609606,140.98596511588087,139.03310445450592,139.1816630118945,144.3239444026807,137.26299419184352,143.99930588946268,143.15057515819993,133.82978092319468,128.5693290732903,129.19123717274246,129.83148382342262,125.97617878827035,124.97543203846749,130.61565424258814,140.47918173243002,142.7366701668972,137.35601093649,136.73902897833062,139.1792411309764,146.88440498219785,148.68852357917748,151.66255147382412,153.12325734893977,159.67241151266782,159.86144735730613,160.33755492250123
